Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.098,-0.589,-3.9,-9.167,-0.517,-3.788,1.33,1.05,0.91
,-9.122,-0.562,-3.872,-9.131,-0.579,-3.819,1.4,0.98,0.91
605.0,-9.134,-0.644,-3.86,-9.15,-0.541,-3.862,1.68,1.19,0.84
,-9.1,-0.601,-3.853,-9.139,-0.56,-3.865,1.61,1.47,0.91
,-9.115,-0.653,-3.879,-9.064,-0.723,-3.869,1.68,1.4,0.91
,-9.11,-0.596,-3.888,-9.088,-0.727,-3.857,1.82,1.4,1.05
681.0,-9.165,-0.718,-3.843,-9.155,-0.488,-3.975,2.1,1.47,1.19
,-9.112,-0.689,-3.817,-9.143,-0.586,-4.08,1.75,1.4,1.05
,-9.107,-0.656,-4.034,-9.091,-0.378,-4.006,1.19,1.12,0.98
,-9.11,-0.383,-3.958,-9.139,-0.553,-4.018,0.77,1.12,0.63
757.0,-9.081,-0.713,-3.929,-9.095,-0.672,-3.759,0.49,0.42,0.91
,-9.083,-0.727,-3.848,-9.107,-0.692,-3.79,1.47,0.42,1.26
,-9.139,-0.723,-3.8,-9.143,-0.574,-4.046,2.73,0.7,1.61
,-9.131,-0.737,-3.831,-9.088,-0.538,-3.788,3.43,0.91,1.75
832.0,-9.115,-0.648,-3.778,-9.17,-0.416,-3.666,2.31,0.84,1.61
,-9.148,-0.373,-3.841,-9.134,-0.615,-3.699,3.57,0.91,1.61
,-9.17,-0.354,-3.85,-9.117,-0.519,-4.18,3.71,1.05,1.61
,-9.153,-0.376,-3.953,-9.055,-0.534,-4.156,3.57,0.98,1.54
908.0,-9.143,-0.586,-3.496,-9.158,-0.438,-3.826,4.2,0.91,1.47
,-9.16,-0.584,-3.589,-9.112,-0.392,-3.888,4.55,0.91,1.4
,-9.098,-0.536,-3.719,-9.127,-0.244,-3.893,4.55,0.98,1.26
,-9.107,-0.464,-3.845,-9.22,-0.357,-3.546,4.27,1.05,1.12
983.0,-9.21,-0.546,-3.549,-9.11,-0.622,-3.829,3.99,0.98,0.63
,-9.158,-0.505,-3.69,-9.105,-0.471,-3.991,4.55,0.98,0.49
,-9.179,-0.517,-3.695,-9.122,-0.531,-3.881,3.78,0.84,0.14
,-9.107,-0.55,-3.484,-9.136,-0.579,-3.934,3.29,1.05,0.21
1059.0,-9.143,-0.534,-3.814,-9.115,-0.507,-3.85,4.76,1.19,0.0
,-9.177,-0.505,-3.683,-9.136,-0.459,-3.886,4.9,1.19,0.0
,-9.155,-0.529,-3.676,-9.143,-0.462,-3.853,4.62,1.19,-0.07
,-9.112,-0.476,-3.81,-9.134,-0.402,-3.833,4.76,1.19,-0.21
1135.0,-9.146,-0.558,-3.802,-9.206,-0.55,-3.759,3.85,1.19,-0.84
,-9.093,-0.505,-3.812,-9.139,-0.555,-3.836,4.41,1.12,-0.91
,-9.191,-0.491,-3.869,-9.186,-0.581,-3.812,4.69,1.12,-0.98
,-9.17,-0.522,-3.91,-9.107,-0.857,-3.769,4.9,1.26,-1.12
1211.0,-9.026,-1.027,-3.764,-9.064,-0.646,-3.963,5.95,1.54,-0.49
,-9.086,-0.857,-3.836,-9.1,-0.646,-3.826,7.77,1.75,-0.21
,-9.143,-0.684,-3.826,-9.143,-0.512,-3.853,8.12,1.68,-0.35
,-9.117,-0.708,-3.953,-9.189,-0.536,-3.987,7.77,1.47,-0.63
1286.0,-9.1,-0.625,-3.917,-9.117,-0.711,-3.814,6.86,1.4,-0.63
,-9.146,-0.806,-3.953,-9.136,-0.581,-3.855,6.93,1.33,-0.56
,-9.174,-0.699,-3.723,-9.15,-0.548,-3.833,7.84,1.19,-0.63
,-9.184,-0.833,-3.86,-9.107,-0.72,-3.745,7.21,1.54,-0.56
1362.0,-9.11,-0.763,-3.778,-9.115,-0.663,-3.673,5.81,1.4,-1.4
,-9.16,-0.632,-3.831,-9.124,-0.782,-3.606,7.0,1.68,-1.19
,-9.136,-0.567,-3.833,-9.165,-0.79,-3.568,7.0,1.4,-1.4
,-9.15,-0.66,-3.79,-9.174,-0.806,-3.652,6.65,1.68,-1.54
1438.0,-9.15,-0.792,-3.613,-9.141,-0.658,-3.64,7.91,2.73,-1.33
,-9.119,-0.797,-3.656,-9.158,-0.615,-3.733,8.68,3.15,-1.26
,-9.131,-0.778,-3.678,-9.155,-0.665,-3.812,9.52,3.57,-1.19
,-9.146,-0.706,-3.671,-9.091,-0.742,-3.838,10.15,3.78,-1.19
1514.0,-9.076,-0.761,-3.948,-9.095,-0.617,-4.058,10.15,4.34,-1.75
,-9.098,-0.854,-4.018,-9.136,-0.663,-4.056,10.99,4.48,-1.61
,-9.074,-0.766,-4.015,-9.064,-0.689,-4.006,12.18,4.13,-1.68
,-9.098,-0.713,-4.022,-9.072,-0.744,-4.097,12.67,4.13,-1.82
1589.0,-9.095,-0.794,-4.137,-9.131,-0.672,-3.872,12.18,2.59,-2.8
,-9.007,-0.677,-4.116,-9.105,-0.747,-3.766,12.81,2.52,-2.8
,-9.086,-0.766,-4.025,-9.16,-0.809,-3.597,13.16,2.17,-2.94
,-9.079,-0.658,-3.862,-9.162,-0.967,-3.455,13.02,2.03,-3.15
1665.0,-9.177,-0.986,-3.403,-9.253,-1.156,-2.876,11.48,3.22,-3.99
,-9.141,-1.005,-3.369,-9.194,-1.251,-2.673,11.69,3.92,-3.99
,-9.208,-1.077,-3.312,-9.081,-1.359,-2.391,11.97,4.69,-3.85
,-9.213,-1.046,-3.125,-9.119,-1.479,-2.166,12.11,5.67,-3.64
1740.0,-9.136,-1.558,-1.84,-9.399,-1.634,-1.275,14.21,14.49,-1.68
,-9.253,-1.579,-1.601,-9.395,-1.658,-1.347,15.05,17.5,-1.12
,-9.356,-1.541,-1.381,-9.579,-1.766,-1.567,15.61,20.86,-0.7
,-9.423,-1.515,-1.287,-9.782,-1.785,-1.931,15.68,24.08,-0.28
1816.0,-10.007,-1.85,-2.249,-10.012,-0.689,-3.094,12.88,39.83,0.98
,-10.364,-2.101,-2.367,-9.971,-0.773,-3.075,10.15,42.14,-1.4
,-10.156,-1.268,-2.718,-10.002,-1.046,-3.451,9.31,44.31,-3.29
,-10.163,-0.811,-2.883,-10.483,-1.589,-3.24,6.37,45.08,-4.27
1892.0,-10.129,-1.204,-3.312,-9.943,-0.39,-4.75,-1.96,53.69,0.77
,-9.718,-1.034,-3.408,-9.868,-0.68,-5.212,-0.63,55.93,2.45
,-9.718,-0.976,-3.733,-9.837,-1.342,-5.063,3.85,59.01,5.74
,-9.691,-0.328,-4.109,-9.868,-1.74,-4.994,9.31,60.06,11.62
1968.0,-9.873,-1.799,-5.027,-9.938,0.354,-4.795,29.96,52.15,21.42
,-10.258,-1.211,-5.116,-9.576,0.115,-4.941,36.54,48.65,23.1
,-10.692,-0.687,-4.542,-9.502,-0.452,-5.193,37.38,43.61,23.24
,-10.555,0.055,-4.36,-9.548,-1.053,-5.386,32.06,37.87,22.33
2044.0,-9.452,-1.443,-5.181,-8.564,-2.331,-5.073,-2.73,4.76,22.4
,-9.263,-1.687,-5.207,-8.476,-2.029,-5.092,-2.73,-2.73,21.63
,-9.048,-1.89,-5.15,-8.603,-1.752,-5.209,-1.4,-10.78,20.65
,-8.681,-2.132,-5.066,-8.744,-1.558,-4.992,0.63,-18.27,20.09
2119.0,-8.689,-1.527,-4.896,-8.334,-2.075,-4.542,9.38,-54.53,19.32
,-8.445,-1.474,-4.759,-8.327,-2.199,-4.494,8.19,-62.09,18.27
,-8.349,-1.572,-4.661,-8.385,-2.051,-4.587,6.79,-70.07,17.29
,-8.239,-1.771,-4.616,-8.447,-1.773,-4.456,6.23,-77.14,16.87
2195.0,-8.619,-1.405,-4.31,-8.095,-0.639,-4.07,20.51,-107.94,11.55
,-8.715,-1.031,-4.121,-8.217,-0.715,-4.094,20.16,-113.89,7.14
,-8.38,-0.806,-4.152,-8.229,-1.019,-4.281,16.8,-119.35,2.8
,-8.153,-0.665,-4.209,-8.031,-1.115,-4.176,12.88,-124.04,-1.12
2271.0,-8.043,-1.134,-4.013,-8.631,-1.275,-2.639,1.33,-144.06,-21.35
,-8.212,-1.34,-3.74,-8.993,-1.084,-2.352,0.21,-146.3,-24.29
,-8.256,-1.608,-3.166,-8.964,-0.67,-1.709,0.0,-146.65,-25.83
,-8.26,-1.431,-2.692,-8.502,-0.455,-1.091,2.38,-145.32,-26.46
2347.0,-8.636,-0.562,-0.704,-8.248,-1.45,0.019,-10.22,-119.35,-36.75
,-8.813,-1.046,-0.572,-8.234,-1.768,0.897,-14.91,-110.46,-37.73
,-8.662,-1.417,-0.134,-8.294,-1.668,1.027,-18.76,-100.38,-37.03
,-8.394,-1.268,-0.299,-8.478,-1.323,0.893,-19.95,-89.81,-35.98
2422.0,-8.603,-1.515,0.713,-8.6,-1.438,0.12,-16.03,-24.71,-18.76
,-8.485,-1.761,0.775,-8.665,-1.108,-0.337,-15.33,-12.32,-14.91
,-8.622,-1.953,0.526,-8.918,-1.022,-0.663,-14.07,-0.28,-11.2
,-8.662,-1.804,0.366,-9.34,-1.651,-0.95,-11.97,11.34,-6.93
2498.0,-12.209,-4.59,-0.237,-10.761,1.01,0.199,-15.96,58.03,15.89
,-15.709,-6.741,3.23,-11.929,0.976,-1.053,-4.62,61.53,26.88
,-13.553,-2.924,1.498,-11.551,0.584,-1.831,14.7,67.34,27.44
,-10.558,0.254,0.51,-10.809,1.673,-2.74,11.9,70.28,18.97
2573.0,-9.139,1.543,-4.13,-6.746,-1.95,-5.547,-70.07,80.08,14.42
,-8.258,-0.534,-4.791,-7.734,-2.331,-4.853,-80.22,83.02,12.95
,-7.655,-2.039,-5.159,-9.421,-3.513,-4.008,-77.14,82.95,14.14
,-7.334,-1.962,-5.86,-10.438,-3.58,-2.922,-64.33,79.38,16.45
2649.0,-9.301,-2.156,-2.714,-9.232,-0.493,-4.137,4.13,60.9,43.12
,-8.533,-1.204,-3.324,-9.155,-0.546,-4.243,5.04,62.79,40.11
,-8.65,-0.936,-3.647,-8.985,-1.218,-4.329,-1.89,62.79,35.84
,-8.763,-0.945,-3.735,-9.002,-1.096,-4.47,-10.57,61.04,29.89
2725.0,-8.83,-0.022,-4.625,-9.174,1.486,-4.247,-25.83,50.26,20.37
,-8.83,0.579,-4.795,-9.263,1.441,-4.166,-19.04,48.37,24.08
,-8.839,0.869,-4.494,-9.21,0.893,-4.051,-14.28,46.2,26.18
,-8.99,1.18,-4.346,-8.892,-0.447,-3.939,-12.81,44.03,25.13
2801.0,-8.921,-1.864,-3.845,-9.103,1.225,-5.841,-28.91,37.52,18.41
,-9.244,-1.783,-4.039,-8.646,0.998,-5.942,-16.59,38.29,21.21
,-9.442,-0.596,-4.611,-8.545,0.436,-5.695,-3.57,38.43,22.33
,-9.277,0.639,-5.212,-8.739,0.239,-5.497,1.19,37.52,20.09
2877.0,-8.83,0.38,-5.2,-8.969,0.816,-3.908,9.45,28.07,20.79
,-8.938,0.627,-5.19,-9.258,0.95,-3.774,14.56,27.23,21.7
,-8.935,0.739,-4.951,-9.234,1.307,-3.9,16.52,26.32,20.93
,-8.878,0.89,-4.393,-9.062,1.62,-4.247,16.38,25.55,18.97
2952.0,-8.942,1.878,-4.98,-8.569,1.438,-5.674,11.55,21.63,11.55
,-8.631,1.661,-5.568,-8.904,1.309,-5.288,9.66,19.95,11.06
,-8.574,1.35,-5.635,-9.16,1.156,-5.296,8.75,17.99,10.92
,-8.567,1.448,-5.745,-9.045,0.995,-5.233,8.61,16.03,10.01
3028.0,-8.897,0.775,-4.989,-9.16,0.373,-3.707,-13.23,7.84,2.17
,-8.734,0.507,-4.623,-9.32,0.66,-3.843,-15.05,7.28,2.1
,-9.06,0.431,-4.271,-9.124,0.68,-3.934,-15.47,7.0,1.89
,-9.27,0.335,-4.013,-8.983,0.526,-3.769,-15.68,7.42,1.89
3104.0,-8.878,0.426,-3.551,-9.208,-0.041,-3.202,-19.53,10.99,0.7
,-8.966,0.546,-3.625,-9.28,0.242,-3.376,-19.18,11.97,-0.07
,-9.201,0.318,-3.331,-8.715,0.534,-3.41,-19.46,13.16,-0.77
,-9.06,-0.041,-3.101,-8.686,0.34,-3.333,-18.41,14.56,-0.63
3180.0,-8.744,-0.148,-3.542,-8.792,-0.622,-4.116,-18.97,22.12,-0.42
,-8.813,-0.893,-3.197,-8.588,-1.003,-4.448,-19.88,24.29,0.21
,-8.926,-0.694,-3.439,-8.581,-1.098,-4.618,-16.03,26.81,0.91
,-9.115,-0.258,-3.955,-8.715,-1.0,-4.812,-13.58,28.91,1.19
3255.0,-8.89,-0.94,-4.951,-8.729,0.101,-4.96,12.67,37.87,11.76
,-8.964,-0.517,-4.965,-8.698,0.945,-4.996,20.09,39.69,13.93
,-8.794,0.024,-5.032,-8.82,0.943,-4.704,25.13,41.02,15.4
,-8.631,-0.213,-4.913,-9.045,1.247,-4.357,28.14,42.28,16.45
3331.0,-9.174,1.199,-4.2,-9.203,0.928,-4.74,16.8,43.89,9.03
,-9.677,1.472,-3.979,-9.567,0.273,-4.893,15.47,45.57,7.63
,-8.772,1.273,-4.389,-9.318,1.015,-5.702,8.26,46.55,5.95
,-9.67,0.464,-4.381,-9.265,0.213,-5.528,8.12,47.11,5.32
3406.0,-9.134,-0.292,-5.432,-8.997,0.438,-5.004,19.81,54.53,9.73
,-8.973,-0.199,-5.36,-9.761,1.615,-5.059,25.69,56.07,10.57
,-8.997,0.141,-5.458,-11.512,4.116,-5.642,29.12,57.75,10.57
,-8.971,0.4,-5.219,-11.168,0.522,-5.42,29.05,59.43,9.8
3482.0,-9.572,-3.396,-4.322,-9.392,-1.263,-3.599,9.31,67.69,-1.26
,-9.818,-1.223,-3.503,-9.241,-2.249,-3.539,26.67,72.31,4.34
,-10.153,1.072,-3.513,-9.232,-1.56,-3.441,34.37,75.81,5.81
,-10.024,0.598,-3.666,-9.593,-0.479,-3.233,27.16,78.4,3.08
3558.0,-9.78,-0.471,-2.809,-9.708,-1.445,-0.969,32.48,94.29,7.21
,-9.765,-1.409,-2.156,-9.593,-1.106,-1.57,32.69,98.28,9.87
,-9.658,-1.91,-1.201,-9.615,-1.352,-2.778,37.38,102.83,14.84
,-9.734,-1.723,-0.811,-9.234,-1.905,-3.86,47.04,107.52,20.51
3634.0,-8.78,-2.072,-5.305,-9.5,1.266,-10.163,92.82,125.86,37.45
,-8.756,-0.995,-6.525,-9.466,1.369,-10.146,104.93,129.78,36.75
,-8.813,0.29,-8.588,-8.679,1.582,-10.368,111.93,133.28,34.44
,-9.485,0.905,-9.282,-8.411,1.503,-10.431,106.89,134.05,29.54
3709.0,-8.186,1.563,-10.491,-5.032,-0.258,-11.615,53.69,91.77,19.6
,-7.825,1.199,-10.258,-4.805,-0.9,-11.302,38.15,75.39,18.41
,-7.224,1.259,-11.192,-5.671,-1.603,-10.526,23.45,58.59,18.2
,-5.585,0.699,-11.366,-6.451,-1.929,-10.002,6.93,46.34,20.16
3785.0,-6.073,-1.658,-9.84,-4.032,-2.257,-9.179,-0.14,-21.35,30.73
,-5.812,-1.575,-9.531,-3.982,-2.237,-9.244,-1.33,-39.69,28.91
,-5.401,-1.673,-9.421,-4.056,-2.398,-8.983,-6.23,-58.94,27.37
,-4.494,-1.799,-9.15,-3.568,-2.058,-9.234,-8.96,-75.81,30.03
3861.0,-3.348,-2.249,-8.949,-4.212,-1.378,-9.052,-8.61,-137.9,35.35
,-3.642,-2.503,-8.689,-4.171,-0.95,-9.206,-7.21,-147.98,35.98
,-3.704,-2.651,-8.646,-4.001,-0.656,-8.897,-2.66,-158.83,35.7
,-3.762,-2.266,-8.693,-4.116,-0.684,-8.684,4.55,-168.91,35.28
3937.0,-4.336,-0.723,-9.373,-5.274,-1.598,-8.33,-19.88,-210.42,31.01
,-4.125,-1.594,-9.342,-5.384,-1.251,-8.349,-23.1,-216.86,28.35
,-4.386,-1.984,-8.957,-5.353,-1.11,-8.282,-15.54,-220.22,26.95
,-4.695,-1.797,-8.488,-5.599,-0.577,-8.196,-3.99,-222.11,24.78
4013.0,-5.753,0.065,-8.002,-6.518,-0.108,-6.908,-4.2,-231.42,8.19
,-5.973,0.546,-7.918,-6.616,-0.318,-6.332,-9.87,-232.61,2.73
,-6.073,0.531,-7.755,-6.87,-0.486,-5.595,-17.15,-233.38,-3.36
,-6.145,0.122,-7.385,-7.485,-0.84,-4.896,-22.19,-233.45,-8.47
4088.0,-8.301,-0.957,-4.728,-9.337,-2.462,-2.357,-31.5,-225.54,-40.46
,-8.614,-0.715,-4.398,-9.086,-2.563,-1.531,-34.16,-221.13,-45.36
,-8.727,-1.048,-3.709,-9.229,-2.18,-0.849,-41.93,-214.76,-47.74
,-8.954,-1.996,-2.9,-9.215,-1.163,-1.23,-48.65,-206.92,-48.86
4164.0,-8.069,-0.294,0.517,-7.49,-1.914,3.503,-43.47,-144.27,-41.65
,-7.937,-0.794,1.484,-7.509,-1.73,3.539,-44.17,-125.16,-39.2
,-7.978,-1.527,2.726,-7.593,-1.187,2.86,-41.09,-102.27,-35.98
,-7.629,-1.697,3.13,-7.827,-0.759,1.874,-35.7,-77.35,-30.52
4239.0,-8.055,-0.115,0.991,-8.222,0.069,-2.422,-29.68,52.5,5.04
,-8.153,0.383,0.168,-8.789,-0.38,-3.187,-34.09,71.26,9.45
,-8.244,0.644,-0.792,-15.609,-5.736,-3.946,-41.16,86.24,11.9
,-8.215,0.5,-1.677,-23.884,-13.187,6.478,-48.3,98.21,14.0
4315.0,-14.57,-1.563,-0.311,-10.06,-3.489,-3.678,39.13,58.31,31.85
,-8.004,2.584,-2.156,-7.82,-2.484,-4.343,24.36,63.63,15.68
,-8.646,-0.043,-2.118,-7.918,-1.388,-3.276,-14.84,71.12,17.08
,-9.964,-4.264,-1.756,-8.961,-0.79,-3.609,-22.26,85.96,27.37
4391.0,-8.583,-0.409,-4.398,-8.433,0.263,-5.954,3.08,90.44,24.99
,-8.418,0.424,-4.879,-9.45,-1.378,-5.145,-7.0,81.9,17.57
,-7.973,1.161,-5.145,-10.263,-1.163,-4.235,-17.01,76.72,14.0
,-7.959,1.275,-5.635,-9.753,0.546,-4.2,-25.27,75.88,12.81
4467.0,-9.107,0.73,-4.006,-9.27,1.799,-5.008,-16.94,67.55,18.2
,-8.526,-0.933,-3.659,-9.541,3.656,-5.126,-22.12,65.8,17.85
,-8.124,-1.345,-3.771,-9.407,4.097,-4.949,-6.58,64.05,20.93
,-8.569,-0.096,-4.499,-9.371,2.9,-4.597,18.55,62.37,25.69
4542.0,-9.335,1.711,-4.535,-9.617,0.713,-3.8,-23.45,41.93,11.69
,-9.107,0.914,-4.432,-9.481,1.472,-3.881,-26.39,40.39,9.38
,-9.105,0.254,-4.152,-9.557,1.728,-4.128,-24.99,39.06,9.52
,-9.366,0.093,-3.867,-9.557,1.819,-4.503,-19.67,37.66,10.36
4618.0,-9.179,1.314,-4.996,-9.093,-1.761,-5.032,-17.08,29.33,7.56
,-8.847,0.23,-5.066,-9.031,-0.979,-4.968,-18.83,27.93,7.56
,-9.048,-1.218,-4.917,-9.172,0.026,-4.558,-15.96,27.02,7.7
,-9.213,-1.929,-5.126,-9.213,0.402,-4.161,-5.11,27.16,8.33
4693.0,-9.335,0.591,-3.991,-9.076,0.392,-3.515,9.24,22.75,8.96
,-9.304,0.713,-3.865,-9.148,0.553,-3.278,5.32,21.77,7.7
,-9.165,0.555,-3.762,-9.337,1.139,-3.288,2.66,21.28,7.28
,-9.093,0.424,-3.642,-9.213,1.357,-3.329,2.59,21.42,7.49
4769.0,-9.146,1.072,-3.393,-8.949,0.503,-3.522,-13.02,21.91,1.47
,-9.16,0.699,-3.534,-9.222,0.361,-3.343,-17.92,22.26,0.7
,-9.038,0.273,-3.644,-9.287,-0.014,-3.192,-19.46,22.82,0.77
,-8.911,0.273,-3.513,-9.268,0.057,-2.96,-18.27,23.8,1.54
4845.0,-9.088,-0.017,-2.96,-8.787,-0.258,-3.982,-16.73,29.12,4.62
,-9.134,0.074,-3.046,-8.873,-0.108,-4.128,-14.42,30.94,4.9
,-9.012,0.294,-3.494,-8.583,0.196,-4.135,-12.11,32.76,5.11
,-8.902,0.031,-3.86,-8.557,0.141,-3.951,-11.34,34.37,5.39
4921.0,-8.732,0.139,-3.754,-9.167,0.541,-2.869,-2.24,39.41,7.98
,-8.82,0.256,-3.494,-9.304,0.211,-3.106,0.35,40.95,8.96
,-9.024,0.584,-3.235,-9.586,0.072,-3.743,2.31,42.98,9.31
,-9.15,0.751,-2.917,-9.507,-0.024,-4.441,1.82,45.5,9.38
4997.0,-9.471,-0.452,-5.099,-9.667,-0.294,-6.052,5.25,55.65,7.91
,-9.677,-0.431,-5.729,-10.134,0.313,-6.253,7.77,56.84,7.7
,-9.655,-0.239,-6.09,-9.469,1.194,-5.386,10.08,57.47,7.14
,-9.598,-0.278,-6.312,-9.462,1.378,-5.126,10.01,57.82,6.72
5072.0,-9.603,0.132,-4.704,-10.969,2.953,-3.903,14.28,61.25,-0.35
,-9.363,1.161,-4.542,-11.905,2.577,-4.173,15.05,62.65,-0.35
,-9.938,0.488,-4.087,-10.579,-1.881,-3.049,14.63,64.82,-0.35
,-10.024,0.51,-3.951,-10.211,-2.862,-2.326,20.72,67.69,-0.21
5148.0,-10.526,-0.531,-2.084,-10.01,-2.46,-1.768,37.45,86.8,1.19
,-10.809,-0.318,-2.139,-10.677,-1.85,-1.821,37.45,91.42,2.03
,-10.349,-2.079,-1.855,-11.328,-2.467,-0.816,33.04,96.25,2.73
,-9.876,-2.998,-1.725,-11.857,-3.321,0.282,36.47,102.27,6.09
5224.0,-12.087,-2.86,0.577,-10.536,0.201,-3.137,88.83,136.08,35.14
,-12.242,-1.89,0.144,-9.672,1.022,-4.75,99.75,141.47,39.55
,-11.62,-1.354,-0.251,-9.945,1.78,-5.93,107.87,145.32,42.28
,-11.261,-0.483,-1.56,-10.06,3.13,-8.16,114.17,147.56,42.63
5300.0,-10.651,2.469,-9.414,-7.98,0.938,-10.981,64.61,144.83,16.45
,-10.112,2.079,-9.675,-7.394,0.309,-11.089,46.06,138.88,14.49
,-9.351,1.788,-10.491,-6.497,-0.215,-11.486,31.43,128.52,13.23
,-8.775,1.371,-10.809,-5.678,-0.637,-11.826,18.83,114.94,12.18
5375.0,-5.042,-0.689,-12.139,-5.453,-1.223,-10.012,-14.28,39.48,11.27
,-4.475,-1.357,-11.417,-5.461,-0.744,-10.024,-12.46,28.49,12.32
,-4.901,-1.508,-10.885,-4.941,-0.794,-10.033,-7.42,15.05,12.88
,-5.171,-1.653,-10.249,-4.305,-0.9,-9.856,-0.28,-0.28,14.7
5451.0,-3.752,-0.888,-9.686,-2.857,-1.043,-9.469,-1.33,-98.63,24.36
,-3.345,-0.802,-9.847,-2.436,-1.079,-9.574,-2.59,-116.2,27.58
,-3.123,-0.845,-9.66,-2.438,-1.113,-9.344,-4.27,-133.28,27.09
,-2.793,-0.876,-9.581,-2.594,-1.374,-9.373,-7.0,-149.31,25.76
5526.0,-3.08,-1.182,-9.172,-3.479,-0.94,-9.009,-4.83,-214.83,15.96
,-3.551,-0.266,-9.1,-3.843,-1.072,-8.93,-6.02,-225.82,15.05
,-3.369,-0.057,-9.517,-4.149,-1.115,-9.1,-15.19,-236.32,12.81
,-3.144,-0.464,-9.359,-4.267,-0.854,-9.39,-25.27,-244.65,9.31
5602.0,-4.424,-0.481,-9.203,-6.073,0.208,-8.093,-23.17,-276.01,-12.18
,-4.673,-0.187,-8.918,-6.746,-0.239,-7.717,-20.79,-279.44,-17.5
,-5.059,-0.012,-8.696,-7.076,-0.916,-6.999,-20.72,-282.66,-22.19
,-5.772,0.17,-8.966,-6.592,-1.67,-5.946,-24.29,-286.65,-27.65
5678.0,-8.461,-1.804,-4.396,-9.416,-0.9,-0.775,-38.22,-274.05,-36.82
,-8.564,-2.225,-2.199,-8.938,-0.775,-0.168,-30.31,-260.89,-34.93
,-9.581,-2.032,-2.259,-8.471,-0.876,0.031,-19.18,-246.54,-35.84
,-9.464,-1.431,-1.094,-8.174,-1.074,-0.349,-16.31,-230.65,-35.84
5754.0,-7.664,-1.491,1.194,-8.074,-1.859,1.57,-39.34,-121.73,-24.85
,-7.995,-1.845,1.919,-7.813,-1.62,1.0,-34.16,-95.2,-20.3
,-8.174,-2.036,2.178,-8.131,-1.146,0.163,-27.93,-67.48,-15.75
,-8.265,-2.003,2.149,-8.32,-0.586,-0.601,-22.33,-39.62,-11.06
5829.0,-7.944,0.323,-1.462,-21.371,-10.407,6.679,-20.86,79.03,14.14
,-7.892,0.924,-2.213,-15.035,-2.828,0.897,-24.92,95.48,16.1
,-8.232,0.864,-3.34,-9.055,1.402,-1.752,-31.57,109.34,17.43
,-12.685,-3.089,-4.645,-8.722,-0.079,-2.132,-42.28,114.73,19.32
5905.0,-10.625,-3.273,-3.398,-9.162,1.053,-6.135,-53.62,96.74,17.71
,-9.773,-3.412,-3.582,-7.315,1.036,-8.014,-40.04,101.64,16.45
