Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.28,-0.462,-3.491,-9.263,-0.531,-3.482,3.5,1.26,0.77
1060.0,-9.258,-0.522,-3.52,-9.203,-0.591,-3.606,2.17,1.4,0.49
,-9.246,-0.481,-3.53,-9.244,-0.608,-3.57,2.1,1.33,0.49
,-9.244,-0.529,-3.542,-9.241,-0.529,-3.592,1.54,1.26,0.35
,-9.158,-0.617,-3.441,-9.258,-0.486,-3.556,1.68,1.47,0.49
1135.0,-9.246,-0.462,-3.52,-9.277,-0.538,-3.642,3.08,1.26,0.77
,-9.275,-0.455,-3.558,-9.28,-0.555,-3.628,2.52,1.4,0.7
,-9.265,-0.534,-3.553,-9.244,-0.577,-3.637,2.1,1.4,0.63
,-9.244,-0.517,-3.594,-9.213,-0.546,-3.656,2.03,1.26,0.56
1211.0,-9.213,-0.51,-3.673,-9.215,-0.56,-3.57,2.1,0.7,0.56
,-9.186,-0.56,-3.699,-9.227,-0.546,-3.501,2.17,0.56,0.63
,-9.21,-0.593,-3.683,-9.284,-0.534,-3.384,2.59,0.42,0.7
,-9.253,-0.538,-3.673,-9.299,-0.526,-3.336,3.22,0.35,0.63
1287.0,-9.273,-0.486,-3.35,-9.213,-0.538,-3.501,2.38,0.84,0.56
,-9.318,-0.483,-3.386,-9.232,-0.514,-3.506,1.96,0.77,0.35
,-9.316,-0.577,-3.417,-9.256,-0.512,-3.513,1.68,1.05,0.35
,-9.275,-0.581,-3.46,-9.234,-0.524,-3.544,2.1,1.26,0.49
1363.0,-9.246,-0.495,-3.568,-9.277,-0.558,-3.51,2.1,1.33,0.42
,-9.258,-0.565,-3.613,-9.27,-0.51,-3.525,1.96,1.4,0.42
,-9.244,-0.593,-3.565,-9.289,-0.45,-3.501,2.24,1.12,0.49
,-9.234,-0.601,-3.561,-9.287,-0.51,-3.477,2.66,1.12,0.56
1438.0,-9.27,-0.634,-3.498,-9.201,-0.522,-3.637,0.77,1.4,0.42
,-9.28,-0.715,-3.534,-9.239,-0.57,-3.613,1.05,1.4,0.42
,-9.241,-0.644,-3.62,-9.22,-0.433,-3.542,1.61,1.33,0.56
,-9.194,-0.543,-3.661,-9.325,-0.409,-3.527,2.17,0.98,0.77
1514.0,-9.282,-0.445,-3.611,-9.28,-0.529,-3.51,1.68,0.63,0.42
,-9.246,-0.493,-3.396,-9.203,-0.481,-3.463,1.26,0.7,0.42
,-9.325,-0.589,-3.585,-9.342,-0.562,-3.573,1.19,0.7,0.28
,-9.17,-0.653,-3.391,-9.256,-0.534,-3.652,2.1,0.7,0.28
1589.0,-9.292,-0.555,-3.673,-9.227,-0.471,-3.795,1.61,0.56,0.21
,-9.282,-0.565,-3.814,-9.251,-0.519,-3.687,2.1,0.21,0.21
,-9.201,-0.531,-3.867,-9.258,-0.565,-3.62,2.73,0.0,0.21
,-9.208,-0.505,-3.841,-9.263,-0.577,-3.544,3.36,-0.21,0.35
1665.0,-9.263,-0.629,-3.422,-9.299,-0.45,-3.159,5.32,-1.12,0.63
,-9.21,-0.696,-3.254,-9.289,-0.524,-3.135,5.46,-0.91,0.7
,-9.273,-0.689,-3.116,-9.258,-0.653,-3.245,5.74,-0.63,0.91
,-9.335,-0.543,-3.092,-9.239,-0.67,-3.269,5.74,-0.28,0.84
1741.0,-9.34,-0.735,-3.326,-9.215,-0.555,-3.436,1.12,0.98,0.56
,-9.275,-0.574,-3.424,-9.179,-0.51,-3.472,1.61,1.26,0.63
,-9.335,-0.546,-3.403,-9.213,-0.481,-3.477,1.68,1.4,0.84
,-9.275,-0.412,-3.451,-9.227,-0.574,-3.386,1.12,1.19,0.63
1817.0,-9.277,-0.617,-3.419,-9.241,-0.462,-3.503,-1.33,1.75,0.28
,-9.284,-0.732,-3.259,-9.21,-0.503,-3.453,-0.91,1.82,0.28
,-9.359,-0.732,-3.422,-9.234,-0.51,-3.463,0.07,1.89,0.49
,-9.287,-0.593,-3.448,-9.251,-0.534,-3.532,0.7,1.89,0.49
1893.0,-9.282,-0.634,-3.503,-9.378,-0.455,-3.226,0.35,1.89,0.42
,-9.351,-0.637,-3.53,-9.397,-0.598,-3.206,0.28,1.61,0.07
,-9.198,-0.44,-3.434,-9.34,-0.629,-3.264,0.14,1.4,-0.14
,-9.258,-0.275,-3.317,-9.258,-0.608,-3.278,-0.98,1.47,-0.35
1968.0,-9.194,-0.581,-3.384,-9.445,-0.754,-3.199,-6.51,1.96,-0.91
,-9.06,-0.771,-3.3,-9.476,-0.555,-3.568,-6.09,2.87,-0.14
,-9.174,-0.881,-3.135,-9.27,-0.526,-3.642,-4.41,3.43,0.63
,-9.277,-0.972,-2.955,-9.194,-0.347,-3.623,-2.03,4.34,1.26
2044.0,-9.241,-0.244,-3.53,-9.139,-0.378,-3.781,1.82,5.53,2.38
,-9.277,-0.05,-3.549,-9.107,-0.759,-3.975,0.35,5.18,1.61
,-9.349,0.218,-3.484,-9.028,-0.816,-3.946,-3.36,4.69,0.49
,-9.325,0.098,-3.649,-9.081,-0.72,-3.812,-9.03,4.13,-0.7
2120.0,-9.165,-0.656,-3.661,-9.229,-0.397,-3.479,-1.47,3.99,0.56
,-9.246,-0.447,-3.551,-9.246,-0.617,-3.561,0.77,4.13,0.7
,-9.356,-0.218,-3.597,-9.186,-0.589,-3.553,1.05,3.92,0.7
,-9.241,-0.22,-3.53,-9.27,-0.369,-3.814,-0.63,3.78,0.35
2196.0,-9.083,-0.443,-3.826,-9.275,-0.428,-3.656,-4.69,3.43,-0.21
,-9.179,-0.665,-3.764,-9.241,-0.323,-3.833,-3.85,3.85,0.21
,-9.311,-0.845,-3.893,-9.103,-0.278,-3.568,-0.28,3.85,0.91
,-9.15,-0.67,-3.714,-9.196,-0.163,-3.711,3.78,3.71,1.4
2271.0,-9.05,-0.141,-3.525,-9.158,-1.117,-3.597,4.13,2.52,0.91
,-9.203,-0.043,-3.285,-9.332,-1.318,-3.199,2.59,2.8,0.21
,-9.385,-0.199,-3.817,-9.442,-0.864,-2.642,-0.49,2.66,-0.56
,-9.036,-0.711,-3.743,-9.509,-0.134,-2.558,-3.15,2.87,-0.35
2347.0,-9.196,0.62,-2.991,-8.945,-0.713,-4.795,11.55,7.28,0.98
,-9.239,0.775,-3.18,-8.753,-1.716,-4.75,3.29,6.93,-0.14
,-9.27,0.426,-3.85,-8.634,-2.362,-4.006,-7.49,5.88,-1.68
,-8.93,-0.199,-4.204,-9.134,-2.096,-3.037,-14.91,4.97,-2.52
2422.0,-9.591,-0.893,-3.441,-9.05,-0.22,-3.422,18.55,5.53,2.8
,-9.502,-0.079,-3.247,-9.124,0.11,-3.783,19.67,5.6,3.43
,-9.71,0.132,-3.594,-8.947,0.507,-4.025,14.56,5.67,4.06
,-9.354,-0.117,-3.652,-8.961,0.579,-3.812,9.24,6.02,4.27
2498.0,-8.756,-0.29,-3.972,-9.27,-2.343,-2.56,-11.55,5.25,-1.05
,-8.603,-1.847,-3.252,-9.655,-1.835,-2.601,-14.56,6.3,0.35
,-9.095,-2.544,-2.977,-9.615,-1.22,-2.651,-8.75,6.93,2.52
,-9.04,-2.577,-2.903,-9.584,-0.184,-2.924,-1.12,7.56,4.34
2574.0,-9.5,1.055,-4.054,-8.701,0.144,-4.128,20.23,12.53,10.01
,-8.854,1.914,-4.448,-8.983,0.187,-3.714,10.36,11.06,8.19
,-8.605,1.814,-4.879,-9.141,0.503,-3.202,-1.12,10.5,6.37
,-8.571,0.96,-4.776,-9.347,0.572,-3.111,-9.17,10.15,3.5
2650.0,-9.457,0.115,-3.027,-8.76,-0.431,-4.051,-7.56,10.71,-2.73
,-9.459,-0.579,-3.108,-8.837,-0.16,-4.642,-9.1,12.39,-2.1
,-9.117,-0.972,-3.187,-8.591,-0.117,-4.599,-6.58,14.42,-1.82
,-8.916,-0.792,-3.695,-8.576,-0.074,-4.549,-1.4,15.47,-1.68
2726.0,-8.519,-0.191,-4.283,-9.139,-1.278,-3.97,7.84,16.87,-1.4
,-8.928,-0.543,-4.128,-8.952,-1.374,-3.888,7.7,16.8,-1.33
,-9.165,-0.955,-3.955,-8.887,-1.34,-3.862,7.63,16.8,-0.84
,-9.301,-1.077,-3.936,-8.737,-1.046,-3.896,8.96,16.52,0.0
2801.0,-8.72,-0.682,-4.252,-8.746,0.019,-5.018,9.66,16.87,3.57
,-8.801,0.041,-4.635,-8.808,-0.407,-5.095,8.54,16.24,3.01
,-8.904,0.632,-5.083,-8.813,-0.771,-4.822,5.81,15.75,2.17
,-8.748,0.493,-5.202,-8.782,-1.084,-4.417,0.91,15.61,1.12
2877.0,-8.689,-1.452,-4.085,-8.866,-1.041,-4.642,5.81,16.73,1.4
,-8.753,-1.689,-4.013,-8.607,-0.359,-4.786,8.47,17.29,3.57
,-8.921,-1.759,-4.192,-8.356,0.196,-4.745,10.85,17.78,5.74
,-9.076,-1.637,-4.343,-8.43,0.658,-4.719,12.53,17.64,7.49
2953.0,-8.914,1.249,-4.812,-8.397,-0.225,-4.513,3.5,14.91,4.2
,-9.136,1.443,-4.893,-8.39,-0.893,-4.484,-2.73,13.3,1.47
,-9.043,1.156,-4.927,-8.717,-1.247,-4.415,-9.45,11.69,-0.56
,-8.681,0.574,-4.764,-8.959,-1.261,-4.403,-13.3,11.13,-1.47
3029.0,-8.782,-1.019,-4.52,-8.222,-0.179,-5.623,9.8,13.58,-0.42
,-8.435,-0.694,-4.872,-8.346,-0.476,-5.568,11.55,13.23,0.42
,-8.296,-0.397,-5.245,-8.507,-0.847,-5.377,10.22,13.09,0.98
,-8.15,-0.11,-5.628,-8.746,-0.919,-4.977,8.05,12.6,1.12
3104.0,-8.744,-0.89,-4.748,-8.311,-0.589,-4.98,7.49,13.58,1.4
,-8.691,-0.814,-4.568,-8.375,-0.378,-5.042,8.68,13.58,1.75
,-8.595,-0.773,-4.503,-8.44,-0.014,-5.016,8.96,11.83,1.96
,-8.478,-0.768,-4.759,-8.504,0.517,-5.145,9.31,10.71,2.66
3180.0,-8.698,0.838,-5.229,-8.203,-1.637,-5.274,11.9,9.45,-0.98
,-8.827,0.857,-5.353,-8.48,-2.17,-5.138,7.21,7.91,-2.87
,-8.459,0.352,-5.394,-8.765,-1.914,-5.133,1.68,7.56,-3.78
,-8.198,-0.548,-5.434,-8.67,-1.515,-5.324,-1.47,8.82,-3.43
3255.0,-8.466,-0.684,-5.365,-8.435,0.493,-5.654,15.47,7.14,0.84
,-8.332,-0.036,-5.489,-8.126,0.342,-5.796,13.72,5.46,0.35
,-8.205,0.33,-5.717,-8.112,0.246,-5.815,10.5,5.74,-0.91
,-8.509,0.522,-5.698,-8.318,-0.091,-5.585,6.37,6.09,-2.03
3331.0,-8.538,-0.383,-5.427,-8.612,-1.589,-5.47,2.8,4.9,-3.64
,-8.634,-0.555,-5.425,-8.435,-1.898,-5.331,3.78,4.48,-4.34
,-8.66,-0.948,-5.501,-8.308,-1.869,-5.3,4.41,4.41,-4.13
,-8.641,-1.345,-5.607,-8.105,-1.596,-5.401,6.16,4.48,-3.64
3407.0,-7.961,-1.479,-5.485,-8.258,-0.663,-5.221,7.91,5.04,3.43
,-7.935,-1.28,-5.693,-8.526,-0.486,-5.138,7.0,5.67,4.41
,-8.205,-0.888,-5.75,-8.811,-0.357,-5.252,8.12,5.67,4.76
,-8.315,-0.605,-5.494,-8.751,-0.302,-5.324,8.82,5.74,5.25
3483.0,-9.076,-0.029,-5.233,-7.653,0.026,-5.659,17.57,12.11,3.08
,-8.916,0.696,-5.348,-8.052,-0.629,-5.877,17.15,10.57,1.47
,-8.435,1.031,-5.231,-8.342,-0.718,-5.707,12.6,8.19,0.91
,-7.844,0.921,-5.281,-8.478,-0.495,-5.774,5.88,6.02,0.98
3558.0,-8.547,-0.483,-5.769,-8.229,-1.553,-5.812,0.63,1.54,-3.01
,-8.344,-0.864,-5.724,-8.485,-1.441,-5.946,-3.57,-0.49,-1.89
,-7.999,-1.314,-5.532,-8.504,-1.601,-5.91,-5.18,-0.35,-0.35
,-7.978,-1.594,-5.614,-8.246,-1.352,-5.934,-4.76,0.35,0.91
3634.0,-8.002,-1.263,-5.985,-8.717,-0.66,-5.989,0.91,1.4,4.27
,-8.141,-1.374,-5.918,-8.691,-0.785,-5.693,1.82,2.03,4.97
,-8.488,-0.96,-5.889,-8.198,-0.821,-5.53,4.06,2.17,5.6
,-8.492,-0.632,-6.116,-7.983,-0.854,-5.492,4.97,2.38,5.74
3710.0,-7.954,-0.828,-5.566,-8.251,-0.483,-5.865,-0.49,0.28,7.91
,-8.21,-0.885,-5.65,-8.346,-0.83,-5.578,-0.49,0.98,7.84
,-8.361,-0.622,-5.76,-8.291,-1.053,-5.104,0.98,1.26,7.7
,-8.413,-0.445,-5.805,-8.124,-0.689,-4.879,1.05,1.68,7.63
3786.0,-8.267,-0.199,-5.183,-8.263,-0.096,-5.401,4.69,6.58,8.82
,-8.533,0.237,-5.233,-8.267,-0.062,-5.236,0.91,5.6,8.61
,-8.547,0.117,-5.14,-8.32,0.22,-5.394,-3.43,4.41,8.19
,-8.433,-0.055,-5.3,-8.559,0.433,-5.413,-6.02,3.85,7.56
3862.0,-8.603,0.345,-5.293,-8.253,0.235,-5.717,-9.1,3.5,3.36
,-8.413,0.313,-5.401,-8.416,0.218,-5.798,-9.94,3.36,2.31
,-8.263,0.376,-5.487,-8.502,-0.16,-5.858,-9.8,3.43,1.33
,-8.098,0.345,-5.631,-8.459,-0.503,-5.832,-8.89,3.71,0.21
3937.0,-8.497,-0.94,-5.76,-8.267,-1.476,-5.748,-7.84,4.06,-1.47
,-8.356,-1.024,-5.788,-8.122,-1.412,-5.867,-7.07,2.31,-0.21
,-8.057,-1.11,-5.942,-8.102,-1.223,-5.875,-6.93,1.26,1.05
,-8.124,-1.366,-5.867,-8.306,-1.129,-5.645,-7.42,0.98,2.59
4013.0,-8.2,-0.919,-5.779,-8.325,-0.017,-5.867,-5.81,-0.77,8.89
,-8.131,-0.684,-5.817,-8.296,0.108,-5.827,-4.97,-0.14,9.94
,-8.39,-0.438,-5.712,-8.277,0.11,-5.822,-5.04,-0.42,10.5
,-8.411,-0.287,-5.817,-8.301,0.201,-5.774,-4.62,-1.12,10.78
4088.0,-8.234,0.424,-5.891,-8.373,-0.002,-5.946,-2.59,0.0,9.17
,-8.232,0.524,-5.824,-8.447,-0.096,-5.719,-2.87,0.42,8.75
,-8.265,0.313,-5.92,-8.205,-0.024,-5.757,-3.57,0.28,8.19
,-8.22,0.144,-5.97,-8.11,0.103,-5.741,-3.71,0.21,7.77
4164.0,-8.155,-0.007,-5.693,-8.172,0.218,-5.851,-0.14,-3.85,5.95
,-8.332,-0.012,-5.729,-8.045,0.072,-5.465,1.05,-3.5,6.16
,-8.342,0.089,-5.769,-8.323,-0.189,-5.449,2.73,-2.94,6.09
,-8.272,0.232,-5.843,-8.318,0.048,-5.504,4.34,-1.89,5.88
4240.0,-8.354,0.213,-5.549,-8.437,0.445,-5.095,9.45,-3.22,5.74
,-8.33,0.443,-5.53,-8.452,0.325,-5.044,9.38,-4.69,5.39
,-8.229,0.634,-5.554,-8.605,0.232,-4.951,8.54,-5.39,5.04
,-8.279,0.665,-5.26,-8.729,0.215,-5.178,7.98,-5.25,4.41
4316.0,-8.567,0.168,-5.293,-8.227,0.51,-5.501,3.36,-8.96,2.66
,-8.32,0.168,-5.475,-8.433,0.371,-5.506,3.57,-9.38,2.03
,-8.332,0.213,-5.406,-8.382,0.392,-5.264,2.73,-10.01,2.03
,-8.284,0.347,-5.518,-8.351,-0.069,-5.135,1.68,-10.85,1.68
4391.0,-8.514,0.134,-5.25,-8.552,0.488,-5.386,-4.27,-12.39,-0.42
,-8.421,0.278,-5.458,-8.363,0.438,-5.329,-1.96,-13.37,-0.49
,-8.469,0.591,-5.525,-8.512,0.34,-5.224,-1.05,-14.0,-0.98
,-8.648,0.577,-5.394,-8.526,0.127,-5.24,-1.05,-14.21,-1.47
4467.0,-8.454,-0.05,-5.157,-8.569,-0.012,-4.791,-6.37,-16.45,-3.85
,-8.392,-0.223,-5.138,-8.693,0.203,-4.757,-5.74,-16.59,-3.29
,-8.313,-0.364,-5.154,-8.782,0.306,-4.628,-3.22,-16.8,-3.08
,-8.466,-0.232,-4.951,-8.739,0.019,-4.59,0.0,-16.52,-2.87
4543.0,-8.514,-0.476,-4.48,-8.631,0.531,-4.561,-5.95,-16.31,-1.61
,-8.478,-0.684,-4.362,-8.727,0.56,-4.635,-2.94,-15.68,-1.12
,-8.607,-0.424,-4.594,-8.717,0.299,-4.413,1.61,-15.89,-1.05
,-8.655,0.191,-4.659,-8.849,0.081,-4.338,3.71,-16.45,-1.26
4619.0,-8.715,0.024,-4.348,-8.89,0.019,-4.216,-2.73,-15.12,-1.61
,-8.629,-0.017,-4.391,-9.031,0.22,-4.18,-0.98,-15.05,-1.75
,-8.641,0.089,-4.314,-9.026,0.474,-4.128,0.21,-14.98,-1.4
,-8.686,0.022,-4.24,-8.99,0.45,-4.223,1.05,-14.7,-0.7
4695.0,-8.823,0.495,-4.092,-8.813,0.151,-4.152,-0.49,-11.9,-3.29
,-8.887,0.294,-4.097,-8.906,0.136,-4.243,-1.12,-11.34,-3.57
,-8.839,0.187,-4.147,-8.868,-0.086,-4.149,-0.21,-10.92,-3.99
,-8.789,0.175,-4.171,-8.916,-0.151,-4.109,1.4,-10.92,-4.34
4770.0,-8.909,-0.117,-4.128,-8.988,-0.414,-3.766,0.84,-10.99,-3.78
,-8.964,-0.01,-4.097,-9.005,-0.414,-3.769,0.42,-10.92,-3.92
,-8.981,-0.019,-4.149,-9.012,-0.258,-3.769,-1.54,-10.85,-3.64
,-9.055,-0.23,-3.848,-8.978,-0.034,-3.934,-2.24,-10.29,-3.08
4846.0,-8.787,0.069,-4.18,-9.036,0.029,-3.802,1.89,-8.61,-1.19
,-8.839,0.041,-4.257,-9.026,0.022,-3.716,1.75,-8.54,-0.7
,-8.995,0.014,-4.238,-8.957,0.086,-3.62,2.66,-8.47,-0.77
,-9.002,-0.112,-4.011,-9.072,-0.065,-3.539,3.36,-8.33,-0.91
4921.0,-9.103,-0.067,-3.475,-9.153,-0.072,-3.757,0.28,-6.65,-2.52
,-9.045,-0.108,-3.288,-8.997,-0.168,-3.754,0.42,-6.02,-2.59
,-9.127,-0.158,-3.455,-9.019,-0.189,-3.589,0.49,-5.46,-2.66
,-9.21,-0.041,-3.594,-9.229,0.184,-3.731,1.26,-4.97,-2.52
4997.0,-9.227,0.617,-3.778,-9.246,0.177,-4.027,2.8,-2.94,-3.36
,-9.215,0.61,-4.011,-9.117,0.311,-4.379,0.07,-2.66,-3.92
,-9.083,0.311,-3.865,-8.94,0.168,-4.202,-1.96,-2.59,-4.48
,-9.227,0.177,-4.109,-9.045,-0.077,-4.357,-1.26,-2.59,-4.83
5073.0,-8.854,-0.436,-4.109,-9.287,-0.383,-3.037,-2.87,-4.69,-6.44
,-8.93,-0.593,-3.786,-9.208,-0.194,-3.503,-1.68,-4.55,-6.16
,-9.139,-0.775,-3.391,-8.942,-0.112,-3.496,0.21,-3.92,-5.6
,-9.347,-0.696,-3.206,-9.105,-0.201,-3.386,2.03,-3.22,-5.04
5149.0,-9.28,-0.036,-3.635,-9.282,-0.189,-3.714,3.22,-0.77,-3.22
,-9.136,0.156,-3.618,-9.232,-0.168,-3.814,3.92,-0.56,-3.22
,-9.136,0.182,-3.652,-9.055,-0.208,-3.939,2.8,-0.28,-3.36
,-9.213,-0.024,-3.604,-9.002,-0.443,-3.975,1.61,-0.07,-3.57
5224.0,-8.985,-0.625,-3.96,-9.136,0.014,-3.967,0.7,0.0,-3.08
,-9.043,-0.672,-3.661,-9.043,-0.031,-3.994,3.85,0.14,-2.24
,-9.275,-0.445,-3.855,-8.952,-0.11,-4.08,5.95,-0.14,-2.1
,-9.16,-0.079,-3.857,-8.859,-0.321,-3.769,6.23,-0.42,-2.1
5300.0,-9.127,-0.526,-3.68,-9.019,-1.062,-3.355,3.01,-0.63,-1.89
,-9.217,-0.651,-3.759,-9.208,-0.823,-3.202,3.99,-0.91,-1.75
,-9.026,-0.68,-3.745,-9.32,-0.452,-3.185,3.36,-0.98,-1.68
,-8.947,-0.933,-3.637,-9.359,-0.151,-3.197,2.73,-0.84,-1.4
5376.0,-9.387,-0.062,-3.609,-9.012,-0.22,-4.621,4.76,2.66,1.47
,-9.21,-0.122,-3.766,-9.064,-0.203,-4.525,4.34,2.59,1.68
,-9.229,-0.16,-4.357,-9.15,-0.019,-4.496,4.62,2.24,1.61
,-9.009,-0.306,-4.487,-9.191,0.151,-4.468,5.74,1.75,1.54
5452.0,-9.055,-0.17,-4.441,-9.028,0.067,-4.068,2.31,-2.73,-0.21
,-8.957,-0.608,-4.137,-9.0,-0.268,-3.735,2.66,-3.29,0.0
,-9.05,-0.503,-4.042,-9.201,-0.536,-3.577,6.09,-3.64,0.49
,-9.196,-0.124,-4.171,-9.311,-0.438,-3.565,8.75,-4.34,0.42
5527.0,-9.435,-0.184,-3.537,-9.198,-0.543,-3.563,6.23,-4.41,0.07
,-9.368,-0.069,-3.79,-9.21,-0.684,-3.405,3.01,-4.83,-0.63
,-9.117,-0.172,-3.807,-9.265,-0.574,-3.254,0.28,-4.97,-0.84
,-9.057,-0.304,-3.676,-9.328,-0.443,-3.173,-0.63,-4.62,-0.7
5603.0,-9.325,-0.388,-3.23,-9.139,-0.562,-3.242,5.67,-2.8,1.05
,-9.268,-0.242,-3.144,-9.366,-0.512,-3.419,5.53,-2.17,1.19
,-9.27,-0.057,-3.295,-9.316,-0.328,-3.671,4.62,-1.96,0.77
,-9.174,-0.278,-3.448,-9.328,0.093,-4.245,3.43,-1.4,0.63
5679.0,-9.095,0.089,-4.544,-9.45,-0.266,-3.561,5.25,-2.38,0.07
,-8.959,-0.376,-4.518,-9.624,0.045,-3.599,3.29,-2.87,-0.14
,-9.007,-0.682,-4.341,-9.328,0.251,-3.41,4.34,-3.36,0.14
,-9.158,-0.615,-3.766,-9.27,0.124,-3.597,7.77,-3.78,0.07
5754.0,-8.921,-0.519,-3.422,-9.45,-0.258,-2.714,-9.45,-5.53,-2.8
,-8.957,-0.943,-3.206,-9.555,0.029,-2.869,-7.42,-4.48,-2.1
,-9.112,-1.01,-2.903,-9.55,-0.017,-3.051,-2.87,-3.01,-1.26
,-9.284,-0.754,-2.752,-9.318,-0.139,-3.099,1.47,-1.47,-0.49
5830.0,-9.258,-0.392,-3.218,-9.356,-0.002,-3.501,-1.4,1.26,0.56
,-9.22,-0.723,-3.302,-9.373,-0.069,-3.721,1.05,2.03,0.98
,-9.313,-0.596,-3.314,-9.148,-0.23,-3.853,4.55,2.38,1.05
,-9.308,-0.122,-3.47,-9.112,-0.567,-3.903,5.74,2.38,0.7
