Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.442,-0.912,-2.912,-9.445,-0.957,-2.845,3.01,0.98,0.7
1748.0,-9.452,-0.991,-2.845,-9.462,-0.962,-2.812,2.66,0.91,0.63
,-9.478,-0.998,-2.867,-9.454,-0.933,-2.833,2.66,0.84,0.63
,-9.459,-1.007,-2.828,-9.435,-0.905,-2.833,2.73,0.98,0.7
,-9.495,-0.974,-2.838,-9.452,-0.873,-2.864,3.01,1.12,0.77
1824.0,-9.44,-0.926,-2.848,-9.44,-0.936,-2.852,3.22,1.19,0.84
,-9.43,-0.924,-2.869,-9.442,-0.931,-2.819,3.15,1.26,0.77
,-9.469,-0.95,-2.838,-9.457,-0.945,-2.848,2.94,1.12,0.7
,-9.433,-0.895,-2.845,-9.44,-0.933,-2.833,2.8,1.19,0.7
1900.0,-9.457,-0.96,-2.86,-9.416,-0.955,-2.881,2.1,1.47,0.7
,-9.457,-0.967,-2.824,-9.5,-0.95,-2.852,2.17,1.4,0.7
,-9.44,-0.972,-2.833,-9.462,-0.952,-2.869,2.1,1.4,0.63
,-9.435,-0.967,-2.855,-9.466,-0.9,-2.898,2.1,1.47,0.77
1976.0,-9.459,-0.919,-2.943,-9.435,-0.9,-2.922,2.45,1.4,0.63
,-9.493,-0.912,-2.948,-9.426,-0.955,-2.922,2.45,1.47,0.7
,-9.445,-0.931,-2.915,-9.462,-0.9,-2.907,2.52,1.19,0.7
,-9.411,-0.909,-2.95,-9.45,-0.957,-2.893,2.66,1.19,0.63
2052.0,-9.447,-0.96,-2.848,-9.438,-0.914,-2.781,2.8,1.26,0.7
,-9.411,-0.962,-2.862,-9.481,-0.981,-2.814,2.66,0.91,0.63
,-9.466,-0.991,-2.828,-9.481,-0.933,-2.845,2.73,1.05,0.7
,-9.442,-0.936,-2.804,-9.426,-0.96,-2.862,2.87,1.26,0.84
2128.0,-9.483,-0.96,-2.869,-9.452,-0.9,-2.836,2.52,1.54,0.77
,-9.442,-0.924,-2.879,-9.466,-0.974,-2.845,2.52,1.47,0.84
,-9.49,-0.909,-2.867,-9.49,-0.957,-2.893,2.38,1.33,0.84
,-9.43,-0.945,-2.891,-9.44,-0.94,-2.934,2.31,1.33,0.77
2204.0,-9.45,-0.921,-2.91,-9.493,-0.938,-2.814,2.45,1.19,0.7
,-9.466,-0.914,-2.915,-9.418,-0.921,-2.869,2.52,1.19,0.7
,-9.459,-0.902,-2.907,-9.363,-0.955,-2.809,2.66,1.19,0.7
,-9.452,-0.9,-2.864,-9.411,-0.893,-2.828,3.08,1.19,0.7
2280.0,-9.459,-0.928,-2.797,-9.43,-0.979,-2.816,4.76,1.4,0.84
,-9.438,-0.967,-2.867,-9.474,-0.936,-2.85,4.34,1.61,0.77
,-9.43,-0.972,-2.871,-9.454,-0.933,-2.845,3.71,1.54,0.77
,-9.466,-1.007,-2.886,-9.474,-0.905,-2.871,3.43,1.4,0.7
2356.0,-9.502,-0.866,-2.848,-9.423,-0.9,-2.871,1.68,1.4,0.63
,-9.44,-0.933,-2.879,-9.445,-0.926,-2.912,1.54,1.26,0.63
,-9.466,-0.931,-2.871,-9.447,-0.962,-2.898,1.75,1.47,0.7
,-9.469,-0.962,-2.871,-9.433,-0.914,-2.876,1.96,1.33,0.63
2432.0,-9.44,-0.945,-2.91,-9.481,-0.924,-2.862,2.45,1.05,0.63
,-9.447,-0.962,-2.876,-9.447,-0.964,-2.819,2.73,1.19,0.77
,-9.447,-0.964,-2.85,-9.442,-0.84,-2.864,3.01,1.12,0.7
,-9.464,-0.938,-2.9,-9.433,-0.964,-2.795,3.22,1.05,0.7
2508.0,-9.464,-0.964,-2.812,-9.438,-0.916,-2.857,2.38,1.19,0.56
,-9.474,-0.921,-2.876,-9.478,-0.919,-2.876,2.45,1.26,0.63
,-9.447,-0.919,-2.943,-9.493,-0.916,-2.831,2.52,1.05,0.56
,-9.462,-0.919,-2.843,-9.464,-0.948,-2.824,2.1,1.05,0.42
2584.0,-9.507,-0.897,-2.833,-9.454,-0.957,-2.838,2.24,1.26,0.42
,-9.466,-0.979,-2.809,-9.438,-0.928,-2.843,2.24,1.33,0.49
,-9.471,-1.024,-2.895,-9.452,-0.94,-2.819,2.38,1.47,0.49
,-9.402,-1.003,-2.848,-9.397,-0.979,-2.824,2.52,1.33,0.42
2660.0,-9.452,-0.972,-2.879,-9.5,-0.955,-2.852,2.24,1.47,0.35
,-9.469,-0.94,-2.86,-9.49,-0.976,-2.862,2.38,1.68,0.49
,-9.447,-0.907,-2.903,-9.452,-0.967,-2.848,2.38,1.54,0.49
,-9.476,-0.967,-2.9,-9.462,-0.931,-2.864,2.38,1.68,0.56
2736.0,-9.397,-0.955,-2.826,-9.452,-0.952,-2.84,2.45,1.33,0.42
,-9.421,-0.981,-2.881,-9.462,-0.955,-2.812,2.38,1.47,0.42
,-9.478,-0.969,-2.883,-9.414,-0.952,-2.824,2.38,1.54,0.49
,-9.462,-0.991,-2.857,-9.435,-0.95,-2.876,2.66,1.54,0.63
2812.0,-9.464,-0.976,-2.898,-9.474,-0.962,-2.874,2.66,1.54,0.49
,-9.495,-0.972,-2.879,-9.426,-0.986,-2.879,2.73,1.61,0.49
,-9.502,-0.981,-2.927,-9.428,-0.995,-2.852,2.66,1.54,0.63
,-9.418,-0.967,-2.905,-9.493,-0.952,-2.816,2.73,1.61,0.63
2888.0,-9.474,-0.948,-2.903,-9.423,-0.95,-2.871,2.73,1.61,0.63
,-9.447,-0.998,-2.871,-9.418,-0.95,-2.838,2.73,1.54,0.7
,-9.452,-0.998,-2.831,-9.447,-0.974,-2.862,2.52,1.61,0.84
,-9.418,-0.991,-2.874,-9.459,-0.921,-2.891,2.73,1.54,0.77
2964.0,-9.445,-0.964,-2.871,-9.416,-0.955,-2.946,2.38,1.47,0.63
,-9.44,-0.976,-2.869,-9.457,-0.933,-2.924,2.66,1.54,0.7
,-9.445,-0.988,-2.924,-9.39,-0.943,-2.857,2.66,1.47,0.77
,-9.445,-0.94,-2.922,-9.409,-0.967,-2.86,2.66,1.4,0.77
3040.0,-9.474,-0.924,-2.821,-9.497,-0.969,-2.793,2.66,1.26,0.77
,-9.44,-0.979,-2.836,-9.478,-0.931,-2.804,2.52,1.33,0.84
,-9.44,-0.988,-2.831,-9.421,-0.926,-2.8,2.45,1.4,0.84
,-9.435,-0.969,-2.764,-9.457,-0.95,-2.816,2.45,1.47,0.84
3116.0,-9.512,-0.948,-2.874,-9.426,-0.895,-2.876,1.12,1.61,0.56
,-9.454,-0.981,-2.857,-9.442,-0.912,-2.883,0.98,1.4,0.49
,-9.471,-0.933,-2.843,-9.483,-0.921,-2.895,1.19,1.54,0.49
,-9.445,-0.919,-2.876,-9.454,-0.95,-2.886,1.75,1.75,0.63
3192.0,-9.423,-0.981,-2.86,-9.493,-1.007,-2.886,2.59,1.75,0.7
,-9.423,-0.921,-2.845,-9.428,-1.003,-2.85,2.73,1.68,0.7
,-9.45,-0.986,-2.848,-9.392,-0.991,-2.867,2.87,1.68,0.77
,-9.469,-0.962,-2.879,-9.459,-0.96,-2.864,2.66,1.75,0.7
3268.0,-9.447,-0.967,-2.898,-9.418,-0.967,-2.938,2.66,1.68,0.77
,-9.469,-0.967,-2.905,-9.452,-0.9,-2.917,2.66,1.47,0.77
,-9.378,-0.972,-2.938,-9.43,-0.914,-2.905,2.59,1.33,0.7
,-9.402,-0.957,-2.922,-9.469,-0.931,-2.881,2.87,1.4,0.77
3344.0,-9.395,-0.952,-2.881,-9.471,-0.89,-2.769,3.01,1.19,0.63
,-9.44,-0.988,-2.848,-9.466,-0.998,-2.752,3.15,1.19,0.63
,-9.45,-0.945,-2.804,-9.421,-1.007,-2.754,3.08,1.19,0.63
,-9.466,-0.928,-2.795,-9.433,-0.995,-2.785,2.87,1.19,0.56
3420.0,-9.426,-0.995,-2.821,-9.476,-0.94,-2.845,2.24,1.68,0.7
,-9.428,-0.998,-2.742,-9.418,-0.943,-2.888,2.1,1.75,0.84
,-9.495,-0.928,-2.819,-9.459,-0.905,-2.917,1.96,1.89,0.84
,-9.521,-0.95,-2.788,-9.416,-0.952,-2.95,1.82,2.03,0.77
3496.0,-9.428,-0.95,-2.982,-9.454,-1.015,-3.02,2.17,1.68,0.84
,-9.39,-0.914,-3.025,-9.416,-0.962,-2.936,2.38,1.68,0.84
,-9.454,-0.924,-3.034,-9.459,-0.943,-2.929,2.45,1.61,0.91
,-9.416,-0.981,-2.977,-9.471,-0.94,-2.917,2.52,1.54,0.84
3572.0,-9.442,-0.936,-2.912,-9.423,-1.0,-2.831,3.36,1.12,0.91
,-9.502,-0.9,-2.85,-9.418,-0.914,-2.828,3.15,1.12,0.91
,-9.44,-0.952,-2.864,-9.462,-0.938,-2.804,3.29,1.12,0.91
,-9.512,-0.974,-2.862,-9.447,-0.948,-2.821,3.43,1.05,0.91
3648.0,-9.502,-0.962,-2.812,-9.409,-0.921,-2.85,3.08,1.19,0.77
,-9.476,-0.957,-2.824,-9.457,-0.943,-2.824,3.08,1.33,0.77
,-9.445,-0.96,-2.826,-9.45,-0.943,-2.871,3.15,1.4,0.84
,-9.445,-0.938,-2.855,-9.452,-0.943,-2.879,3.15,1.47,0.77
3724.0,-9.452,-0.969,-2.905,-9.409,-0.943,-2.938,2.59,1.47,0.56
,-9.442,-0.972,-2.871,-9.426,-0.988,-2.955,2.66,1.47,0.63
,-9.404,-0.914,-2.891,-9.457,-0.998,-2.95,2.8,1.4,0.63
,-9.438,-0.909,-2.919,-9.474,-0.998,-2.934,2.52,1.26,0.63
3800.0,-9.418,-0.969,-2.922,-9.454,-0.974,-2.852,3.15,1.19,0.77
,-9.447,-0.945,-2.883,-9.452,-0.955,-2.855,3.29,1.05,0.77
,-9.414,-0.945,-2.855,-9.469,-1.003,-2.833,3.15,0.91,0.49
,-9.469,-0.94,-2.888,-9.433,-0.988,-2.874,3.01,0.98,0.63
3876.0,-9.438,-0.938,-2.843,-9.469,-0.936,-2.769,3.29,0.91,0.56
,-9.411,-0.967,-2.86,-9.459,-0.926,-2.776,3.29,1.05,0.56
,-9.454,-0.972,-2.848,-9.497,-0.955,-2.764,3.29,1.12,0.56
,-9.39,-0.974,-2.826,-9.459,-1.005,-2.737,3.08,1.19,0.63
3952.0,-9.464,-0.983,-2.726,-9.435,-0.933,-2.759,2.24,1.75,0.63
,-9.466,-0.972,-2.773,-9.476,-0.974,-2.79,2.1,1.82,0.63
,-9.454,-0.969,-2.721,-9.466,-0.976,-2.833,2.03,2.03,0.77
,-9.435,-0.979,-2.692,-9.488,-0.952,-2.883,1.89,2.17,0.7
4028.0,-9.454,-0.95,-2.982,-9.418,-0.914,-3.037,1.54,2.45,0.63
,-9.435,-0.94,-3.017,-9.45,-0.933,-3.063,1.61,2.17,0.49
,-9.471,-0.964,-3.053,-9.399,-0.945,-3.032,1.82,2.24,0.63
,-9.38,-0.967,-3.08,-9.354,-0.919,-2.96,2.17,2.1,0.63
4104.0,-9.438,-1.003,-2.958,-9.433,-0.993,-2.857,3.29,0.91,0.42
,-9.474,-1.007,-2.934,-9.459,-0.957,-2.843,3.22,0.98,0.56
,-9.459,-0.981,-2.919,-9.452,-0.964,-2.788,3.29,0.84,0.63
,-9.474,-0.993,-2.864,-9.457,-0.914,-2.831,3.29,0.77,0.49
4180.0,-9.445,-0.974,-2.769,-9.471,-1.003,-2.85,2.66,0.91,0.35
,-9.447,-1.022,-2.845,-9.447,-0.974,-2.845,2.8,1.05,0.49
,-9.459,-0.995,-2.843,-9.462,-0.979,-2.888,2.87,1.12,0.63
,-9.421,-1.015,-2.869,-9.464,-0.943,-2.869,2.94,1.19,0.63
4256.0,-9.471,-0.957,-2.85,-9.476,-0.988,-2.893,2.59,1.54,0.56
,-9.464,-0.993,-2.852,-9.404,-0.964,-2.871,2.59,1.47,0.56
,-9.459,-0.974,-2.852,-9.43,-0.981,-2.903,2.8,1.4,0.63
,-9.493,-1.003,-2.893,-9.402,-0.998,-2.898,2.73,1.33,0.7
4332.0,-9.416,-0.991,-2.905,-9.464,-0.979,-2.819,2.94,1.26,0.77
,-9.469,-0.995,-2.886,-9.433,-0.974,-2.845,3.01,1.33,0.77
,-9.464,-1.0,-2.869,-9.442,-0.976,-2.874,2.94,1.26,0.77
,-9.428,-1.0,-2.845,-9.43,-0.979,-2.903,2.94,1.33,0.77
4408.0,-9.478,-0.993,-2.876,-9.43,-0.94,-2.869,2.94,1.54,0.91
,-9.454,-1.019,-2.871,-9.457,-0.96,-2.876,3.15,1.61,0.98
,-9.421,-0.967,-2.907,-9.414,-0.979,-2.855,3.22,1.54,0.91
,-9.395,-0.955,-2.883,-9.442,-1.0,-2.871,3.22,1.54,0.91
4484.0,-9.438,-0.957,-2.871,-9.44,-0.983,-2.857,2.94,1.4,0.84
,-9.457,-0.95,-2.857,-9.44,-0.933,-2.821,2.66,1.33,0.84
,-9.517,-0.991,-2.855,-9.49,-0.972,-2.819,2.59,1.19,0.77
,-9.495,-0.993,-2.84,-9.481,-0.95,-2.843,2.59,1.05,0.7
4560.0,-9.459,-0.988,-2.883,-9.407,-0.885,-2.929,2.38,1.33,0.84
,-9.435,-0.967,-2.917,-9.421,-0.969,-2.962,2.59,1.33,0.98
,-9.438,-0.955,-2.907,-9.399,-0.919,-2.912,2.66,1.33,0.84
,-9.433,-0.916,-2.931,-9.454,-0.967,-2.958,2.59,1.12,0.84
4636.0,-9.471,-0.974,-2.917,-9.457,-0.969,-2.838,2.87,0.7,0.77
,-9.447,-0.986,-2.857,-9.45,-0.969,-2.816,3.08,0.77,0.7
,-9.421,-0.955,-2.874,-9.442,-0.988,-2.795,3.01,0.77,0.7
,-9.483,-0.945,-2.828,-9.43,-0.945,-2.802,3.01,0.84,0.84
4712.0,-9.411,-0.967,-2.793,-9.447,-0.931,-2.828,2.8,1.26,0.91
,-9.462,-0.928,-2.771,-9.44,-0.964,-2.831,2.73,1.05,0.77
,-9.445,-0.995,-2.821,-9.435,-0.998,-2.797,2.66,1.26,0.84
,-9.416,-0.988,-2.802,-9.44,-0.952,-2.86,2.73,1.47,0.84
4788.0,-9.454,-0.967,-2.8,-9.5,-0.928,-2.831,2.31,1.68,0.77
,-9.435,-1.0,-2.819,-9.5,-0.936,-2.85,2.31,1.61,0.7
,-9.44,-1.005,-2.828,-9.457,-0.962,-2.845,2.24,1.61,0.7
,-9.44,-0.955,-2.843,-9.445,-0.979,-2.948,2.45,1.68,0.77
4864.0,-9.435,-0.976,-2.941,-9.454,-0.952,-2.845,2.59,1.54,0.84
,-9.426,-0.938,-2.965,-9.454,-0.924,-2.888,2.73,1.47,0.91
,-9.445,-0.924,-2.953,-9.5,-0.936,-2.826,2.73,1.61,0.7
,-9.5,-0.94,-2.905,-9.469,-1.0,-2.85,2.52,1.33,0.7
4940.0,-9.428,-1.003,-2.857,-9.426,-0.952,-2.867,2.66,0.98,0.56
,-9.442,-0.976,-2.86,-9.399,-0.948,-2.879,2.8,1.05,0.63
,-9.469,-0.969,-2.924,-9.459,-0.933,-2.862,2.8,1.05,0.63
,-9.445,-0.988,-2.888,-9.481,-0.95,-2.831,2.87,1.05,0.63
5016.0,-9.435,-0.972,-2.807,-9.488,-0.993,-2.694,2.8,0.77,0.49
,-9.45,-1.012,-2.788,-9.442,-0.955,-2.666,2.66,1.19,0.56
,-9.44,-1.003,-2.716,-9.474,-1.024,-2.757,2.31,1.05,0.42
,-9.438,-0.983,-2.749,-9.471,-0.991,-2.749,2.38,1.12,0.42
5092.0,-9.49,-1.017,-2.812,-9.454,-0.914,-2.965,2.03,2.17,0.84
,-9.45,-1.0,-2.85,-9.44,-0.948,-2.96,2.03,1.96,0.7
,-9.438,-0.95,-2.936,-9.45,-0.981,-2.953,2.1,2.03,0.77
,-9.418,-0.952,-2.938,-9.404,-0.948,-2.984,2.24,2.03,0.84
5168.0,-9.428,-0.986,-2.986,-9.452,-1.029,-2.881,3.29,1.4,0.84
,-9.447,-0.993,-2.919,-9.495,-0.991,-2.836,3.22,1.26,0.77
,-9.454,-1.005,-2.919,-9.469,-1.005,-2.754,3.08,1.12,0.77
,-9.421,-1.003,-2.876,-9.45,-0.974,-2.764,3.15,1.12,0.77
5244.0,-9.459,-0.981,-2.828,-9.445,-1.019,-2.814,2.52,1.47,0.84
,-9.44,-0.986,-2.781,-9.43,-0.964,-2.845,2.45,1.47,0.91
,-9.5,-0.969,-2.804,-9.49,-0.938,-2.891,2.24,1.47,0.91
,-9.466,-0.988,-2.819,-9.452,-0.897,-2.848,2.24,1.54,0.84
5320.0,-9.459,-0.979,-2.907,-9.445,-0.981,-2.929,2.45,1.47,0.77
,-9.447,-0.95,-2.915,-9.447,-0.988,-2.898,2.45,1.26,0.7
,-9.445,-0.983,-2.912,-9.404,-0.972,-2.836,2.59,1.19,0.7
,-9.464,-0.964,-2.915,-9.462,-1.003,-2.845,2.66,1.26,0.84
5396.0,-9.466,-0.988,-2.819,-9.44,-0.976,-2.79,2.66,1.05,0.84
,-9.435,-0.998,-2.785,-9.502,-0.981,-2.783,2.73,1.19,0.84
,-9.428,-1.017,-2.74,-9.481,-1.005,-2.764,2.66,1.26,0.77
,-9.433,-1.022,-2.721,-9.469,-0.974,-2.766,2.59,1.54,0.91
5472.0,-9.502,-0.957,-2.826,-9.418,-0.945,-2.9,2.52,1.96,1.12
,-9.478,-0.976,-2.84,-9.359,-0.96,-2.931,2.31,1.89,1.05
,-9.445,-0.952,-2.857,-9.428,-0.924,-2.936,2.31,1.82,1.05
,-9.462,-0.907,-2.915,-9.428,-0.955,-2.941,2.31,1.82,0.84
5548.0,-9.421,-0.952,-2.946,-9.462,-0.998,-2.876,2.52,1.61,0.77
,-9.433,-0.993,-2.95,-9.459,-0.986,-2.812,2.38,1.4,0.7
,-9.423,-0.993,-2.903,-9.485,-0.991,-2.769,2.59,1.47,0.84
,-9.442,-0.986,-2.879,-9.469,-0.991,-2.826,2.66,1.26,0.77
5624.0,-9.474,-0.928,-2.783,-9.457,-0.936,-2.919,3.08,1.33,0.84
,-9.452,-0.948,-2.807,-9.418,-0.988,-2.912,2.94,1.4,0.84
,-9.452,-0.926,-2.838,-9.454,-0.952,-2.905,2.8,1.4,0.84
,-9.488,-0.957,-2.881,-9.373,-0.9,-2.927,2.66,1.54,0.91
5700.0,-9.423,-0.96,-2.9,-9.459,-0.983,-2.869,2.38,1.26,0.7
,-9.409,-0.943,-2.907,-9.45,-0.998,-2.838,2.38,1.26,0.77
,-9.447,-0.969,-2.938,-9.399,-0.986,-2.821,2.24,1.19,0.63
,-9.447,-0.981,-2.888,-9.44,-0.924,-2.812,2.17,1.05,0.63
5776.0,-9.464,-0.957,-2.838,-9.502,-0.945,-2.86,2.59,1.33,0.7
,-9.426,-0.986,-2.807,-9.447,-0.936,-2.86,2.59,1.4,0.7
,-9.481,-0.955,-2.843,-9.44,-0.945,-2.907,2.52,1.54,0.77
,-9.459,-0.931,-2.85,-9.421,-0.957,-2.855,2.59,1.54,0.7
5852.0,-9.428,-0.945,-2.883,-9.435,-0.993,-2.946,2.66,1.33,0.63
,-9.452,-0.988,-2.927,-9.421,-0.952,-2.917,2.73,1.33,0.7
,-9.428,-0.945,-2.931,-9.45,-0.96,-2.893,2.8,1.33,0.7
,-9.44,-0.943,-2.972,-9.469,-0.969,-2.9,2.8,1.12,0.7
5928.0,-9.411,-0.976,-2.864,-9.483,-0.897,-2.771,2.8,0.77,0.63
,-9.454,-1.007,-2.874,-9.478,-0.962,-2.766,3.15,0.91,0.7
,-9.445,-0.948,-2.804,-9.44,-1.003,-2.793,3.22,0.98,0.7
,-9.495,-0.945,-2.773,-9.387,-0.991,-2.828,3.22,1.05,0.63
