Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.194,-0.445,-3.664,-9.318,-0.481,-3.242,3.01,0.49,0.35
,-9.249,-0.558,-3.534,-9.306,-0.555,-3.171,3.22,0.35,0.56
,-9.313,-0.491,-3.422,-9.351,-0.562,-3.156,3.64,0.35,0.63
2271.0,-9.275,-0.467,-3.199,-9.32,-0.392,-3.448,2.87,1.82,0.77
,-9.275,-0.538,-3.139,-9.246,-0.416,-3.637,2.73,2.24,0.91
,-9.337,-0.512,-3.23,-9.217,-0.385,-3.709,2.87,2.52,0.98
,-9.323,-0.38,-3.367,-9.222,-0.376,-3.762,2.73,2.73,0.84
2347.0,-9.237,-0.371,-3.764,-9.256,-0.526,-3.463,1.89,1.89,0.42
,-9.191,-0.306,-3.769,-9.289,-0.474,-3.398,2.1,1.61,0.42
,-9.237,-0.469,-3.68,-9.33,-0.436,-3.434,1.68,1.26,0.49
,-9.253,-0.543,-3.503,-9.282,-0.409,-3.408,2.17,1.26,0.56
2422.0,-9.316,-0.455,-3.443,-9.28,-0.514,-3.446,1.4,1.4,0.35
,-9.289,-0.522,-3.501,-9.251,-0.495,-3.527,1.47,1.61,0.42
,-9.253,-0.483,-3.525,-9.265,-0.526,-3.431,1.75,1.82,0.56
,-9.241,-0.524,-3.302,-9.246,-0.479,-3.446,1.75,1.82,0.7
2498.0,-9.287,-0.512,-3.51,-9.249,-0.436,-3.652,3.08,1.96,0.77
,-9.244,-0.345,-3.587,-9.222,-0.464,-3.69,4.06,2.17,0.84
,-9.323,-0.383,-3.534,-9.232,-0.56,-3.625,3.08,2.17,0.84
,-9.277,-0.455,-3.532,-9.196,-0.715,-3.587,2.45,1.96,0.7
2574.0,-9.222,-0.637,-3.573,-9.311,-0.359,-3.419,2.24,1.68,0.98
,-9.265,-0.5,-3.501,-9.301,-0.471,-3.455,3.22,1.61,1.05
,-9.335,-0.419,-3.465,-9.261,-0.483,-3.424,3.5,1.68,1.12
,-9.328,-0.342,-3.393,-9.282,-0.438,-3.518,3.29,1.82,1.12
2650.0,-9.251,-0.45,-3.597,-9.232,-0.505,-3.561,2.59,1.82,0.84
,-9.246,-0.421,-3.573,-9.256,-0.462,-3.498,2.03,1.96,0.84
,-9.234,-0.464,-3.565,-9.289,-0.409,-3.489,1.75,2.1,0.98
,-9.227,-0.483,-3.613,-9.287,-0.436,-3.408,1.82,1.82,0.84
2726.0,-9.313,-0.45,-3.41,-9.277,-0.402,-3.522,1.4,2.31,0.91
,-9.289,-0.479,-3.405,-9.265,-0.438,-3.573,1.33,2.38,0.91
,-9.308,-0.474,-3.412,-9.299,-0.457,-3.597,1.19,2.31,0.77
,-9.258,-0.488,-3.477,-9.268,-0.436,-3.707,1.19,2.73,0.91
2801.0,-9.263,-0.373,-3.752,-9.213,-0.428,-3.697,1.75,2.38,0.63
,-9.22,-0.392,-3.812,-9.198,-0.493,-3.527,1.75,1.96,0.56
,-9.229,-0.438,-3.764,-9.268,-0.617,-3.453,1.75,1.68,0.63
,-9.194,-0.44,-3.778,-9.256,-0.593,-3.36,1.96,1.54,0.49
2877.0,-9.296,-0.531,-3.364,-9.263,-0.325,-3.637,4.06,1.89,1.19
,-9.292,-0.546,-3.384,-9.208,-0.457,-3.575,3.99,2.31,1.19
,-9.323,-0.392,-3.534,-9.203,-0.481,-3.573,3.71,2.45,1.26
,-9.229,-0.409,-3.515,-9.251,-0.462,-3.666,3.29,2.24,1.12
2953.0,-9.201,-0.414,-3.568,-9.33,-0.369,-3.537,2.73,1.89,0.91
,-9.294,-0.4,-3.515,-9.241,-0.553,-3.561,3.01,1.96,0.98
,-9.296,-0.388,-3.491,-9.189,-0.625,-3.546,2.94,1.96,0.91
,-9.273,-0.414,-3.503,-9.222,-0.598,-3.63,3.01,1.96,0.91
3029.0,-9.225,-0.447,-3.628,-9.217,-0.407,-3.623,2.66,2.03,0.98
,-9.249,-0.459,-3.647,-9.268,-0.388,-3.604,2.59,2.03,0.91
,-9.244,-0.345,-3.69,-9.239,-0.426,-3.57,2.8,1.96,0.91
,-9.249,-0.364,-3.709,-9.258,-0.404,-3.558,2.45,1.89,0.91
3104.0,-9.273,-0.471,-3.51,-9.179,-0.586,-3.609,2.45,1.54,0.84
,-9.289,-0.436,-3.527,-9.256,-0.663,-3.616,2.1,1.54,0.7
,-9.189,-0.452,-3.601,-9.256,-0.608,-3.604,1.26,1.4,0.56
,-9.184,-0.462,-3.563,-9.261,-0.488,-3.532,0.63,1.4,0.35
3180.0,-9.275,-0.34,-3.532,-9.22,-0.462,-3.764,5.25,1.89,1.82
,-9.28,-0.237,-3.544,-9.191,-0.476,-3.764,5.46,1.96,1.82
,-9.258,-0.335,-3.606,-9.203,-0.364,-3.738,4.62,1.82,1.61
,-9.232,-0.419,-3.589,-9.182,-0.436,-3.628,3.85,1.54,1.26
3255.0,-9.225,-0.402,-3.625,-9.237,-0.459,-3.582,2.66,1.33,0.7
,-9.239,-0.378,-3.623,-9.201,-0.438,-3.542,2.45,1.12,0.63
,-9.249,-0.407,-3.594,-9.22,-0.416,-3.53,2.38,1.19,0.56
,-9.249,-0.352,-3.652,-9.251,-0.438,-3.477,2.24,1.12,0.42
3331.0,-9.277,-0.38,-3.458,-9.253,-0.455,-3.618,3.01,1.33,0.56
,-9.299,-0.385,-3.46,-9.234,-0.409,-3.676,2.87,1.33,0.42
,-9.292,-0.426,-3.518,-9.206,-0.431,-3.745,2.59,1.47,0.42
,-9.232,-0.464,-3.57,-9.208,-0.443,-3.769,2.52,1.75,0.42
3407.0,-9.215,-0.5,-3.764,-9.208,-0.404,-3.704,2.38,0.84,0.07
,-9.179,-0.507,-3.702,-9.234,-0.443,-3.654,2.87,0.84,0.28
,-9.225,-0.409,-3.757,-9.215,-0.538,-3.628,3.36,0.77,0.35
,-9.261,-0.354,-3.707,-9.244,-0.474,-3.537,3.43,0.49,0.28
3483.0,-9.33,-0.546,-3.563,-9.263,-0.51,-3.479,3.22,0.14,0.42
,-9.282,-0.445,-3.463,-9.189,-0.507,-3.486,3.43,0.49,0.49
,-9.296,-0.519,-3.565,-9.217,-0.407,-3.479,3.22,0.56,0.49
,-9.246,-0.419,-3.384,-9.287,-0.519,-3.589,2.94,0.63,0.28
3558.0,-9.287,-0.428,-3.575,-9.191,-0.483,-3.647,1.96,0.98,-0.07
,-9.215,-0.426,-3.503,-9.227,-0.572,-3.673,1.68,0.91,-0.14
,-9.287,-0.385,-3.551,-9.213,-0.591,-3.647,1.47,1.19,-0.21
,-9.277,-0.529,-3.618,-9.225,-0.608,-3.628,1.33,1.12,-0.28
3634.0,-9.206,-0.574,-3.625,-9.289,-0.491,-3.642,3.36,0.91,0.35
,-9.21,-0.543,-3.565,-9.232,-0.431,-3.616,3.78,1.12,0.63
,-9.249,-0.541,-3.587,-9.222,-0.459,-3.644,4.06,1.12,0.63
,-9.27,-0.45,-3.616,-9.213,-0.452,-3.57,4.2,0.91,0.63
3709.0,-9.251,-0.467,-3.534,-9.301,-0.56,-3.546,2.87,0.56,0.63
,-9.256,-0.45,-3.577,-9.27,-0.488,-3.532,2.94,0.77,0.77
,-9.246,-0.471,-3.498,-9.225,-0.462,-3.525,3.01,0.63,0.7
,-9.208,-0.505,-3.494,-9.239,-0.479,-3.489,2.8,0.7,0.84
3785.0,-9.258,-0.572,-3.534,-9.263,-0.378,-3.573,2.94,1.05,0.84
,-9.241,-0.536,-3.486,-9.241,-0.438,-3.63,3.01,1.19,0.91
,-9.22,-0.505,-3.494,-9.213,-0.483,-3.51,3.08,1.05,0.7
,-9.232,-0.431,-3.558,-9.229,-0.503,-3.64,3.29,1.26,0.84
3861.0,-9.263,-0.445,-3.604,-9.273,-0.476,-3.534,3.29,0.91,0.7
,-9.301,-0.476,-3.479,-9.215,-0.517,-3.522,3.01,0.91,0.56
,-9.27,-0.409,-3.494,-9.222,-0.514,-3.618,3.08,0.98,0.42
,-9.258,-0.392,-3.549,-9.229,-0.452,-3.606,2.8,0.98,0.42
3937.0,-9.268,-0.474,-3.573,-9.273,-0.601,-3.475,2.52,0.63,0.35
,-9.215,-0.505,-3.613,-9.251,-0.553,-3.506,2.52,0.63,0.42
,-9.241,-0.471,-3.561,-9.273,-0.536,-3.587,2.24,0.7,0.49
,-9.249,-0.627,-3.503,-9.244,-0.464,-3.563,2.24,0.84,0.49
4013.0,-9.213,-0.457,-3.563,-9.232,-0.577,-3.532,2.87,0.98,0.98
,-9.237,-0.476,-3.573,-9.22,-0.704,-3.51,2.52,0.91,0.77
,-9.304,-0.462,-3.503,-9.227,-0.687,-3.561,1.96,0.77,0.7
,-9.277,-0.483,-3.525,-9.28,-0.536,-3.513,1.47,0.77,0.63
4088.0,-9.261,-0.416,-3.482,-9.232,-0.445,-3.51,3.78,1.33,1.26
,-9.299,-0.392,-3.522,-9.249,-0.476,-3.453,2.94,1.05,1.26
,-9.299,-0.194,-3.436,-9.249,-0.579,-3.558,1.89,1.05,0.84
,-9.34,-0.426,-3.467,-9.237,-0.378,-3.558,0.98,1.19,0.56
4164.0,-9.301,-0.345,-3.592,-9.258,-0.531,-3.63,1.68,1.26,0.56
,-9.282,-0.426,-3.553,-9.215,-0.555,-3.592,0.84,1.12,0.28
,-9.27,-0.524,-3.544,-9.234,-0.447,-3.513,0.63,1.12,0.28
,-9.239,-0.503,-3.561,-9.27,-0.412,-3.446,1.19,1.05,0.28
4240.0,-9.342,-0.426,-3.46,-9.225,-0.562,-3.692,1.54,0.91,0.35
,-9.263,-0.503,-3.53,-9.162,-0.548,-3.671,0.98,0.84,0.14
,-9.229,-0.586,-3.537,-9.237,-0.541,-3.597,0.84,0.77,0.21
,-9.196,-0.558,-3.654,-9.213,-0.471,-3.479,0.98,0.84,0.35
4316.0,-9.344,-0.445,-3.446,-9.234,-0.572,-3.534,2.8,0.91,0.98
,-9.316,-0.433,-3.374,-9.222,-0.57,-3.537,2.52,0.77,1.05
,-9.289,-0.474,-3.491,-9.289,-0.412,-3.592,2.03,0.77,0.98
,-9.234,-0.55,-3.439,-9.311,-0.373,-3.577,1.89,1.05,0.98
4391.0,-9.268,-0.407,-3.616,-9.246,-0.55,-3.62,0.91,0.7,0.63
,-9.206,-0.51,-3.649,-9.237,-0.457,-3.585,0.56,0.63,0.63
,-9.215,-0.768,-3.647,-9.287,-0.364,-3.475,1.4,0.63,0.98
,-9.222,-0.656,-3.642,-9.273,-0.357,-3.405,3.5,0.7,1.54
4467.0,-9.316,-0.335,-3.388,-9.275,-0.321,-3.436,3.78,1.19,1.33
,-9.296,-0.471,-3.326,-9.277,-0.404,-3.443,3.29,1.4,1.19
,-9.304,-0.364,-3.357,-9.268,-0.426,-3.542,3.5,1.61,1.19
,-9.323,-0.273,-3.431,-9.232,-0.5,-3.539,3.01,1.54,0.98
4542.0,-9.196,-0.526,-3.553,-9.234,-0.495,-3.417,0.91,1.4,0.35
,-9.237,-0.507,-3.568,-9.239,-0.672,-3.525,1.33,1.47,0.42
,-9.253,-0.483,-3.503,-9.239,-0.605,-3.623,1.68,1.4,0.35
,-9.232,-0.419,-3.587,-9.241,-0.579,-3.625,1.33,1.26,0.35
4618.0,-9.251,-0.462,-3.606,-9.232,-0.514,-3.573,3.01,1.12,0.77
,-9.234,-0.419,-3.587,-9.249,-0.615,-3.616,3.08,0.98,0.63
,-9.229,-0.325,-3.606,-9.263,-0.474,-3.563,2.73,0.91,0.56
,-9.28,-0.493,-3.597,-9.304,-0.464,-3.455,2.45,0.7,0.49
4694.0,-9.287,-0.409,-3.453,-9.258,-0.481,-3.482,4.62,0.91,1.05
,-9.277,-0.349,-3.405,-9.196,-0.474,-3.53,4.34,0.98,0.91
,-9.258,-0.385,-3.453,-9.244,-0.325,-3.417,3.57,0.84,0.63
,-9.27,-0.412,-3.489,-9.328,-0.517,-3.408,3.01,0.84,0.49
4770.0,-9.265,-0.512,-3.439,-9.258,-0.55,-3.458,1.82,1.33,0.28
,-9.256,-0.558,-3.486,-9.282,-0.498,-3.522,1.33,1.12,0.14
,-9.241,-0.414,-3.491,-9.256,-0.526,-3.477,1.19,1.19,0.0
,-9.256,-0.522,-3.451,-9.292,-0.486,-3.467,0.63,1.4,-0.07
4846.0,-9.289,-0.431,-3.542,-9.275,-0.491,-3.714,2.73,1.75,0.56
,-9.232,-0.416,-3.611,-9.225,-0.376,-3.656,2.73,1.75,0.56
,-9.244,-0.452,-3.625,-9.273,-0.445,-3.618,2.45,1.68,0.49
,-9.191,-0.488,-3.606,-9.244,-0.543,-3.542,2.38,1.54,0.56
4921.0,-9.256,-0.605,-3.563,-9.292,-0.538,-3.427,2.38,0.84,0.49
,-9.246,-0.605,-3.522,-9.251,-0.536,-3.477,3.15,0.98,0.7
,-9.275,-0.488,-3.489,-9.296,-0.526,-3.415,3.57,1.12,0.77
,-9.273,-0.452,-3.458,-9.304,-0.541,-3.455,3.64,1.4,0.91
4997.0,-9.28,-0.553,-3.475,-9.189,-0.641,-3.628,2.73,1.47,0.84
,-9.265,-0.503,-3.491,-9.222,-0.603,-3.618,2.8,1.54,0.98
,-9.275,-0.44,-3.532,-9.27,-0.541,-3.644,2.59,1.61,0.98
,-9.261,-0.51,-3.575,-9.258,-0.392,-3.613,2.38,1.4,1.05
5073.0,-9.234,-0.45,-3.589,-9.237,-0.438,-3.527,3.92,1.26,1.26
,-9.273,-0.503,-3.534,-9.258,-0.438,-3.472,3.71,1.19,1.33
,-9.239,-0.522,-3.498,-9.261,-0.431,-3.458,3.85,1.05,1.4
,-9.229,-0.462,-3.467,-9.261,-0.436,-3.41,4.2,1.05,1.4
5149.0,-9.301,-0.452,-3.4,-9.229,-0.452,-3.604,3.08,1.54,1.05
,-9.299,-0.452,-3.376,-9.253,-0.488,-3.692,2.87,1.75,0.91
,-9.299,-0.416,-3.465,-9.182,-0.567,-3.687,2.66,1.82,0.77
,-9.299,-0.455,-3.546,-9.234,-0.526,-3.649,2.17,1.54,0.42
5224.0,-9.227,-0.438,-3.589,-9.325,-0.481,-3.486,2.31,1.12,0.63
,-9.256,-0.424,-3.57,-9.289,-0.524,-3.434,2.38,1.26,0.63
,-9.311,-0.445,-3.458,-9.249,-0.598,-3.467,1.96,0.98,0.42
,-9.265,-0.486,-3.408,-9.292,-0.517,-3.463,1.89,1.05,0.42
5300.0,-9.282,-0.486,-3.47,-9.308,-0.44,-3.477,3.01,1.68,0.91
,-9.249,-0.522,-3.41,-9.296,-0.397,-3.515,3.01,2.03,0.98
,-9.225,-0.601,-3.448,-9.258,-0.352,-3.577,2.87,2.03,1.05
,-9.249,-0.498,-3.446,-9.182,-0.445,-3.659,3.29,2.03,1.19
5375.0,-9.196,-0.555,-3.649,-9.287,-0.385,-3.508,1.05,1.96,0.56
,-9.225,-0.56,-3.652,-9.263,-0.486,-3.489,1.68,1.89,0.63
,-9.222,-0.479,-3.597,-9.287,-0.519,-3.506,2.38,1.82,0.63
,-9.251,-0.385,-3.575,-9.273,-0.507,-3.477,2.52,1.54,0.49
5451.0,-9.263,-0.464,-3.458,-9.206,-0.433,-3.632,2.31,1.82,0.56
,-9.273,-0.416,-3.513,-9.21,-0.486,-3.719,2.17,1.75,0.56
,-9.301,-0.426,-3.563,-9.241,-0.495,-3.704,1.75,1.61,0.42
,-9.253,-0.436,-3.609,-9.227,-0.526,-3.676,1.33,1.47,0.14
5527.0,-9.213,-0.526,-3.613,-9.273,-0.553,-3.599,1.89,0.7,0.07
,-9.232,-0.5,-3.546,-9.21,-0.459,-3.491,2.45,0.84,0.14
,-9.28,-0.517,-3.52,-9.301,-0.613,-3.453,2.87,0.84,0.28
,-9.253,-0.452,-3.51,-9.225,-0.613,-3.506,3.22,0.77,0.35
5603.0,-9.244,-0.474,-3.498,-9.301,-0.524,-3.367,2.59,0.98,0.63
,-9.277,-0.548,-3.496,-9.292,-0.467,-3.352,2.03,1.12,0.56
,-9.182,-0.72,-3.448,-9.301,-0.431,-3.338,2.38,1.33,0.84
,-9.208,-0.617,-3.453,-9.301,-0.44,-3.453,3.5,1.61,1.19
5678.0,-9.246,-0.452,-3.573,-9.201,-0.455,-3.762,2.94,1.96,1.12
,-9.246,-0.428,-3.678,-9.237,-0.366,-3.668,2.73,1.89,0.91
,-9.213,-0.459,-3.709,-9.282,-0.376,-3.628,2.38,1.75,0.84
,-9.177,-0.426,-3.79,-9.237,-0.443,-3.539,2.38,1.54,0.77
5754.0,-9.232,-0.538,-3.446,-9.275,-0.5,-3.439,2.31,0.7,0.42
,-9.316,-0.586,-3.439,-9.256,-0.493,-3.503,2.73,0.84,0.63
,-9.27,-0.548,-3.436,-9.256,-0.5,-3.508,3.15,1.05,0.77
,-9.323,-0.543,-3.415,-9.241,-0.51,-3.58,3.5,1.19,0.7
5830.0,-9.246,-0.474,-3.611,-9.191,-0.512,-3.637,2.66,1.54,0.63
,-9.249,-0.426,-3.642,-9.263,-0.531,-3.589,2.52,1.54,0.63
,-9.232,-0.469,-3.671,-9.287,-0.507,-3.565,2.1,1.26,0.56
,-9.201,-0.536,-3.668,-9.225,-0.476,-3.565,2.17,1.05,0.56
5906.0,-9.249,-0.524,-3.525,-9.268,-0.581,-3.451,3.36,0.84,0.84
,-9.229,-0.548,-3.546,-9.237,-0.534,-3.475,3.22,0.84,0.91
,-9.273,-0.589,-3.573,-9.28,-0.452,-3.508,3.08,0.7,0.91
