Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-8.921,1.723,-3.927,-8.961,1.704,-3.862,1.89,0.98,0.35
,-8.933,1.687,-3.912,-8.942,1.637,-3.853,1.89,0.98,0.35
,-8.897,1.682,-3.896,-8.99,1.63,-3.853,1.96,1.19,0.35
908.0,-8.911,1.582,-3.881,-9.0,1.625,-3.865,2.17,0.98,0.28
,-8.949,1.634,-3.912,-8.976,1.627,-3.879,2.45,1.19,0.49
,-9.005,1.596,-3.874,-8.964,1.642,-3.886,2.73,1.12,0.49
,-8.918,1.579,-3.869,-8.961,1.632,-3.874,3.08,1.19,0.63
984.0,-8.949,1.661,-3.893,-8.954,1.644,-3.879,3.64,1.19,0.91
,-8.935,1.62,-3.927,-8.952,1.596,-3.915,3.64,1.26,0.98
,-8.949,1.63,-3.924,-8.966,1.598,-3.898,3.71,1.05,0.91
,-8.973,1.598,-3.884,-8.971,1.567,-3.857,3.71,1.05,0.91
1060.0,-8.918,1.637,-3.898,-8.976,1.618,-3.891,3.57,1.19,1.12
,-8.923,1.627,-3.91,-8.952,1.625,-3.934,3.36,1.12,1.05
,-8.952,1.608,-3.903,-8.923,1.677,-3.915,2.94,1.33,1.12
,-8.995,1.615,-3.905,-8.897,1.68,-3.951,3.01,1.12,1.12
1135.0,-8.949,1.677,-3.929,-8.964,1.668,-3.893,2.38,1.26,1.19
,-8.964,1.663,-3.903,-9.0,1.692,-3.843,2.24,1.4,1.26
,-8.926,1.709,-3.92,-8.973,1.744,-3.86,2.17,1.4,1.19
,-8.971,1.651,-3.903,-8.911,1.771,-3.86,1.96,1.26,1.26
1211.0,-8.878,1.979,-3.819,-8.916,1.792,-3.896,3.5,1.33,1.33
,-8.882,1.926,-3.865,-8.861,1.922,-3.955,2.94,1.26,1.4
,-8.949,1.713,-3.888,-8.847,2.118,-3.939,2.8,1.33,1.75
,-9.045,1.682,-3.932,-8.835,1.893,-3.936,4.27,1.19,2.03
1286.0,-8.985,1.457,-3.922,-9.131,0.986,-3.642,3.08,1.19,2.52
,-9.198,1.29,-3.999,-9.095,1.024,-3.577,6.93,0.63,3.71
,-9.196,1.307,-3.886,-9.026,1.079,-3.661,10.64,0.14,4.9
,-9.251,1.122,-3.821,-9.038,1.115,-3.654,13.37,-0.07,6.23
1362.0,-9.033,1.132,-3.733,-8.959,1.807,-4.118,12.53,0.7,5.88
,-9.028,1.292,-3.8,-8.93,1.907,-4.171,10.22,1.26,5.6
,-8.995,1.484,-3.941,-8.796,2.041,-4.221,8.26,1.47,5.74
,-8.935,1.692,-4.027,-8.777,1.888,-4.195,6.3,1.75,5.67
1438.0,-8.887,1.699,-4.209,-8.981,1.627,-3.903,-2.31,1.54,4.69
,-8.985,1.642,-4.152,-8.93,1.553,-3.838,-1.89,1.33,4.83
,-8.971,1.596,-4.068,-8.985,1.474,-3.781,-1.54,0.91,4.76
,-8.935,1.584,-3.963,-8.983,1.563,-3.697,-1.61,0.77,4.76
1514.0,-8.959,1.721,-3.683,-9.158,1.67,-3.664,-2.45,0.84,4.48
,-8.964,1.677,-3.683,-9.251,1.792,-3.611,-2.24,1.05,4.69
,-9.016,1.713,-3.656,-9.213,1.931,-3.709,-2.31,1.4,4.83
,-9.031,1.673,-3.63,-9.155,2.264,-3.778,-2.24,1.61,4.76
1590.0,-8.94,2.654,-3.723,-8.894,2.68,-3.47,-3.85,2.66,1.26
,-8.703,2.761,-3.697,-8.756,2.881,-3.307,-7.21,3.29,0.07
,-8.928,2.721,-3.637,-8.681,2.977,-3.228,-9.31,3.64,-0.42
,-9.036,2.654,-3.599,-8.94,2.915,-3.204,-8.75,3.71,-0.28
1665.0,-9.301,2.919,-3.352,-8.619,3.161,-3.025,-7.14,7.21,-3.01
,-9.366,2.938,-3.25,-8.808,3.656,-3.171,-5.11,7.14,-2.73
,-9.182,3.037,-2.982,-8.327,4.429,-3.58,-2.87,7.14,-2.24
,-8.82,2.941,-2.785,-8.055,4.934,-3.924,-2.24,8.05,-2.45
1741.0,-7.803,5.114,-4.307,-8.866,2.151,-4.999,-15.47,22.05,-9.87
,-7.923,4.858,-4.652,-8.784,2.429,-5.312,-24.64,25.2,-12.11
,-8.555,3.848,-4.592,-8.571,2.228,-5.099,-33.74,26.88,-13.93
,-8.717,2.702,-4.755,-8.882,4.049,-6.772,-36.82,27.58,-13.65
1817.0,-6.449,9.005,-6.466,-8.734,4.001,-5.051,-7.98,32.69,2.31
,-6.131,10.56,-6.36,-9.005,2.948,-4.96,-34.51,37.52,-1.05
,-8.071,8.296,-6.171,-8.756,2.209,-5.011,-74.34,37.17,-4.9
,-8.433,5.587,-6.037,-8.131,2.321,-5.039,-98.28,35.49,-4.55
1893.0,-8.026,3.707,-5.468,-8.311,3.305,-4.853,-43.96,29.26,27.58
,-8.358,4.537,-5.418,-8.471,3.376,-4.535,-38.08,28.91,29.61
,-8.626,4.3,-5.463,-8.189,3.424,-4.695,-39.9,25.2,31.01
,-8.296,3.515,-5.221,-7.801,3.489,-5.049,-42.0,20.79,32.13
1968.0,-7.485,3.778,-5.011,-7.72,3.25,-4.968,-36.82,-0.49,31.92
,-7.215,3.977,-4.803,-7.195,4.02,-5.518,-41.3,-1.89,29.54
,-7.267,3.652,-4.657,-7.48,3.939,-5.099,-49.7,-3.22,28.28
,-7.557,2.907,-4.432,-7.81,2.989,-4.637,-57.82,-4.76,28.28
2044.0,-8.229,2.422,-4.221,-8.765,2.426,-2.656,-79.73,-21.63,20.23
,-8.552,2.632,-3.929,-8.76,1.642,-2.075,-76.51,-25.69,19.88
,-8.629,3.3,-3.479,-8.351,1.709,-2.048,-71.68,-28.91,18.13
,-8.619,3.324,-3.197,-8.265,1.941,-1.85,-70.35,-31.08,16.1
2119.0,-8.227,2.407,-1.653,-7.906,1.323,-1.168,-31.36,-28.91,20.58
,-8.208,2.505,-1.467,-7.641,1.773,-1.17,-24.57,-26.6,21.07
,-8.591,1.91,-1.417,-7.306,2.644,-1.405,-17.36,-24.78,20.72
,-8.404,1.606,-1.417,-7.545,2.613,-1.299,-5.67,-23.03,21.63
2195.0,-7.176,2.749,-2.209,-7.172,1.419,-4.24,44.03,-1.61,18.55
,-6.344,3.999,-2.479,-7.808,3.726,-4.625,50.12,8.68,18.48
,-6.389,3.798,-2.627,-8.189,6.085,-4.728,47.95,19.18,12.95
,-7.648,2.079,-3.269,-8.138,6.853,-4.178,41.65,26.25,9.24
2271.0,-8.057,4.64,-3.922,-9.392,1.17,-4.539,-17.29,25.76,-30.94
,-8.189,1.029,-4.623,-9.33,2.008,-4.209,-30.03,29.47,-37.03
,-9.134,-0.057,-5.351,-9.246,2.766,-4.36,-20.51,29.4,-40.67
,-9.694,0.4,-5.219,-9.031,3.039,-4.456,-5.67,26.11,-41.79
2347.0,-8.835,1.452,-4.353,-15.054,8.978,-3.173,1.33,20.65,-50.75
,-9.0,1.017,-4.585,-14.355,6.54,-4.994,7.49,17.64,-48.86
,-9.876,3.053,-4.331,-8.497,1.132,-5.176,21.14,13.79,-44.03
,-11.792,6.482,-3.013,-4.884,0.244,-5.894,35.42,11.41,-40.04
2422.0,-5.377,2.199,-6.14,-9.576,-0.706,-3.558,59.78,7.35,-24.85
,-7.997,3.235,-5.365,-9.517,-0.627,-3.522,45.29,6.44,-32.9
,-9.371,1.984,-4.561,-9.641,0.16,-3.781,20.37,5.18,-38.01
,-9.569,0.158,-3.965,-9.414,1.378,-4.594,7.21,4.2,-39.55
2498.0,-8.964,1.68,-4.848,-8.387,2.436,-5.25,48.3,-0.98,-22.33
,-8.866,1.223,-5.035,-8.33,3.063,-5.406,45.64,-2.38,-21.07
,-8.734,1.216,-5.147,-8.344,3.321,-5.418,45.71,-3.78,-19.67
,-8.519,1.704,-5.197,-8.215,3.379,-5.391,47.32,-4.83,-18.76
2574.0,-8.083,3.242,-5.217,-9.095,0.644,-4.539,21.28,-5.81,-23.03
,-8.416,3.118,-5.291,-9.031,0.648,-4.542,15.75,-5.67,-24.08
,-8.681,2.505,-4.975,-8.933,1.106,-4.625,9.66,-5.74,-24.92
,-8.808,1.45,-4.745,-8.765,1.584,-4.592,3.92,-5.74,-24.78
2650.0,-8.811,1.833,-4.491,-9.304,0.34,-3.704,3.08,-7.0,-21.91
,-8.756,1.675,-4.25,-9.105,0.95,-3.924,-0.21,-7.0,-21.56
,-8.885,1.218,-3.975,-8.94,1.852,-4.082,-2.31,-6.86,-20.86
,-9.162,0.61,-3.817,-8.887,2.383,-4.195,-2.24,-7.21,-19.11
2726.0,-8.815,2.087,-4.128,-10.165,-0.093,-3.137,-4.9,-4.69,-14.91
,-8.758,1.292,-3.893,-9.914,-0.464,-3.116,-10.43,-3.71,-14.84
,-9.162,0.462,-3.51,-9.892,-1.065,-3.022,-9.31,-3.5,-13.44
,-9.5,0.017,-3.278,-9.505,-1.35,-3.106,-2.87,-3.78,-10.78
2801.0,-9.222,-0.799,-3.257,-9.158,-1.347,-2.8,50.96,-17.22,10.36
,-9.739,0.294,-3.123,-9.273,-1.823,-2.364,57.12,-17.57,10.57
,-9.718,0.206,-3.467,-9.567,-0.885,-2.201,57.89,-19.39,11.9
,-9.172,-0.402,-3.384,-8.897,1.464,-2.654,57.4,-21.07,12.53
2877.0,-8.698,3.139,-2.958,-8.847,2.168,-3.436,74.13,-9.31,9.1
,-8.971,3.352,-3.003,-8.612,2.836,-4.001,58.17,-5.46,6.51
,-8.825,2.615,-2.9,-8.402,3.235,-4.908,46.48,-2.24,5.39
,-8.914,2.017,-3.082,-8.253,3.814,-5.769,43.4,0.07,5.67
2952.0,-7.997,3.838,-6.245,-7.877,2.994,-5.348,15.05,6.3,-3.43
,-8.033,3.379,-6.391,-7.806,3.443,-4.831,3.29,6.09,-5.81
,-7.892,2.917,-6.224,-8.483,3.745,-4.429,-5.67,6.65,-8.26
,-7.923,2.927,-5.583,-9.127,2.742,-4.128,-12.53,8.12,-10.99
3028.0,-8.777,1.651,-3.843,-9.689,0.72,-3.173,-50.4,15.75,-25.48
,-8.49,0.486,-3.195,-9.421,1.697,-3.139,-45.92,16.03,-26.18
,-9.229,-0.115,-2.991,-8.875,2.515,-2.3,-38.22,16.03,-25.41
,-9.847,0.074,-3.168,-8.756,2.472,-1.273,-28.42,15.75,-24.64
3104.0,-9.72,1.318,-0.175,-8.54,6.746,-4.472,-35.35,21.7,-29.19
,-11.149,0.455,-0.053,-8.344,8.416,-5.738,-28.35,23.66,-23.52
,-10.749,1.479,-0.991,-9.466,7.621,-5.595,-14.56,27.02,-21.42
,-9.751,3.836,-2.481,-10.309,5.544,-5.779,-4.2,32.69,-23.45
3180.0,-10.651,3.733,-5.729,-9.572,0.737,-5.578,-81.2,41.79,-42.42
,-10.864,2.898,-5.669,-8.404,1.701,-4.891,-80.43,43.12,-41.3
,-10.711,1.493,-5.188,-8.157,3.967,-5.396,-79.59,43.47,-36.96
,-10.553,0.546,-5.401,-7.997,5.678,-5.733,-69.72,40.04,-27.16
3255.0,-8.021,6.167,-5.841,-8.748,1.807,-5.197,-35.7,30.31,17.71
,-8.466,5.631,-5.791,-8.346,2.077,-5.922,-49.84,26.18,23.45
,-8.684,4.324,-5.535,-8.954,3.381,-5.774,-61.46,21.0,29.96
,-8.681,2.771,-5.31,-8.794,4.341,-5.934,-64.4,15.12,36.4
3331.0,-8.67,4.408,-5.755,-8.971,0.84,-4.704,-41.44,2.45,58.24
,-8.643,3.496,-5.449,-8.768,1.141,-4.733,-51.38,-2.38,60.41
,-8.567,2.335,-5.19,-7.885,1.665,-5.078,-56.07,-7.28,63.63
,-8.571,1.247,-4.908,-7.485,2.467,-5.415,-54.25,-13.93,66.71
3407.0,-7.935,2.685,-5.42,-8.181,2.058,-4.654,-9.03,-37.17,76.02
,-8.337,2.721,-5.078,-8.318,2.513,-4.654,-13.79,-38.99,73.36
,-8.406,2.455,-4.932,-8.457,2.824,-4.544,-16.94,-41.09,71.19
,-8.184,2.123,-4.673,-8.454,2.955,-4.274,-18.62,-42.77,68.67
3483.0,-8.234,2.57,-3.865,-8.212,2.022,-3.041,-37.17,-45.71,49.14
,-8.172,2.07,-3.463,-8.16,2.438,-3.025,-41.23,-45.85,47.74
,-8.21,1.572,-3.178,-8.22,2.496,-2.895,-40.39,-45.64,46.97
,-8.263,1.567,-3.137,-8.191,2.173,-2.85,-35.14,-45.08,45.99
3559.0,-7.813,1.766,-2.481,-7.681,1.718,-1.96,-16.94,-39.2,38.08
,-7.495,1.481,-2.032,-7.325,2.508,-2.113,-9.52,-37.8,36.47
,-7.356,1.201,-1.646,-7.181,2.879,-2.357,-0.98,-34.51,35.07
,-7.657,1.189,-1.424,-7.353,2.706,-2.386,8.26,-30.03,33.46
3634.0,-7.554,1.905,-2.146,-6.985,2.886,-2.888,33.04,-8.61,26.39
,-7.655,1.558,-2.254,-6.896,3.001,-2.886,39.83,-6.09,25.69
,-7.411,1.639,-2.335,-6.844,3.02,-3.082,49.28,-3.43,24.85
,-7.188,2.278,-2.673,-6.729,3.396,-3.087,57.82,-0.63,23.8
3710.0,-6.779,4.011,-3.345,-7.504,4.247,-4.451,70.98,21.77,10.85
,-6.963,4.338,-3.661,-7.966,4.192,-4.274,66.57,26.53,4.2
,-7.595,4.346,-4.073,-8.059,4.824,-4.666,57.89,27.37,-2.17
,-7.688,4.482,-4.554,-7.758,5.047,-5.121,49.77,25.34,-6.23
3786.0,-7.81,3.609,-5.398,-8.433,4.24,-6.604,1.96,28.98,-42.0
,-8.267,1.732,-5.659,-8.603,4.334,-6.621,-3.43,26.81,-43.75
,-8.471,1.464,-6.042,-9.263,2.845,-6.214,4.13,24.01,-45.43
,-8.385,2.848,-6.403,-9.519,1.546,-5.769,12.88,22.12,-47.74
3862.0,-9.919,1.393,-5.599,-13.427,6.889,-2.611,5.67,5.04,-49.49
,-9.887,2.594,-5.54,-14.077,6.801,-2.97,17.71,1.82,-47.25
,-10.29,4.073,-5.135,-10.689,3.211,-3.455,23.17,-0.56,-45.78
,-11.273,5.286,-3.936,-6.892,-0.302,-3.967,25.13,-2.17,-44.38
3937.0,-6.451,-1.034,-4.748,-8.48,1.551,-5.664,50.75,-2.94,-25.48
,-8.466,-0.12,-5.102,-8.227,2.52,-5.805,58.03,-2.8,-27.86
,-9.308,0.735,-5.319,-8.402,3.451,-6.004,52.57,-3.92,-31.92
,-9.088,1.05,-5.587,-8.311,3.384,-6.138,40.53,-5.11,-35.07
4013.0,-8.284,2.436,-5.93,-9.155,1.275,-4.226,20.37,-11.2,-26.88
,-8.567,1.508,-5.604,-9.201,1.271,-3.951,17.78,-12.25,-25.76
,-8.804,1.077,-5.063,-9.119,1.122,-3.647,17.92,-13.16,-25.69
,-8.916,1.067,-4.532,-8.911,1.237,-3.498,18.13,-13.51,-25.97
4088.0,-8.942,1.297,-3.408,-9.117,0.938,-3.369,11.83,-11.13,-22.33
,-9.351,1.247,-3.259,-9.184,1.409,-3.441,12.04,-10.71,-20.65
,-9.402,0.869,-3.149,-9.031,1.622,-3.62,12.74,-11.27,-18.27
,-9.055,0.66,-3.288,-8.873,1.752,-3.75,17.01,-11.55,-16.45
4164.0,-8.83,1.835,-3.888,-9.026,1.553,-3.458,14.49,-7.56,-15.68
,-8.629,2.178,-3.948,-9.22,0.859,-3.242,13.51,-6.72,-15.68
,-8.581,2.546,-4.032,-9.11,0.735,-3.245,12.04,-5.39,-15.05
,-8.648,2.383,-3.723,-8.997,1.342,-3.496,7.49,-3.85,-14.98
4240.0,-8.82,1.809,-3.475,-9.232,0.725,-2.943,7.91,0.7,-14.0
,-8.882,1.788,-3.345,-9.249,0.596,-2.922,4.9,1.89,-13.44
,-8.961,1.338,-3.161,-9.033,1.034,-3.283,3.01,2.87,-12.81
,-9.15,1.053,-2.967,-8.839,1.469,-3.585,3.22,3.99,-12.04
4316.0,-8.916,1.567,-3.932,-8.734,1.05,-4.956,5.74,9.1,-13.02
,-9.179,1.649,-4.499,-8.976,1.012,-4.721,2.17,9.17,-13.16
,-8.966,1.527,-4.819,-9.005,1.017,-4.444,-0.84,8.96,-13.37
,-8.734,1.216,-4.934,-9.019,1.103,-4.307,-3.22,8.05,-13.44
4392.0,-9.086,0.895,-4.03,-9.031,0.639,-3.807,-0.63,4.41,-9.52
,-9.119,0.617,-3.874,-9.284,0.713,-3.836,0.21,3.99,-9.03
,-9.069,0.768,-3.939,-8.83,1.048,-3.709,3.01,3.71,-8.4
,-8.894,0.809,-3.786,-8.684,1.101,-3.393,4.62,3.85,-8.33
4467.0,-9.277,0.725,-3.139,-9.16,0.94,-2.714,3.22,7.0,-8.89
,-9.517,0.294,-2.864,-9.155,1.146,-2.544,2.59,8.05,-8.47
,-9.275,0.103,-2.723,-8.959,0.969,-2.383,5.04,9.1,-8.75
,-8.94,0.505,-2.702,-9.036,1.077,-2.465,7.98,10.43,-9.52
4543.0,-9.16,1.098,-2.486,-9.478,1.914,-3.484,8.47,19.6,-9.59
,-9.179,1.077,-2.606,-9.442,2.532,-4.018,8.89,21.98,-10.15
,-9.256,1.149,-2.8,-9.191,2.898,-4.389,8.54,24.15,-10.29
,-9.234,1.4,-3.056,-9.153,3.238,-4.525,7.91,26.32,-10.71
4619.0,-9.045,3.329,-5.087,-8.246,5.552,-5.587,-3.78,26.25,-13.58
,-9.16,3.594,-5.245,-8.569,5.317,-5.855,-7.49,24.01,-15.33
,-9.308,4.118,-4.96,-8.839,4.853,-5.877,-10.22,22.4,-16.59
,-8.815,5.224,-5.291,-8.878,3.659,-5.834,-13.37,22.61,-17.36
4695.0,-9.265,1.914,-5.475,-8.38,2.838,-6.595,-54.81,27.37,-19.04
,-8.605,1.153,-5.884,-7.468,4.831,-6.88,-46.83,24.99,-13.09
,-8.344,0.928,-5.743,-7.169,7.035,-7.447,-34.37,24.36,-6.23
,-8.521,1.63,-6.123,-7.956,8.052,-7.344,-20.86,22.47,0.56
4770.0,-8.521,7.308,-7.014,-9.146,-0.34,-5.145,-75.53,23.73,12.6
,-8.971,4.8,-6.327,-8.981,0.675,-5.379,-101.85,19.25,13.02
,-9.021,1.658,-5.499,-8.839,1.996,-5.406,-111.79,13.86,15.61
,-9.079,-0.27,-5.185,-8.576,3.137,-5.918,-100.87,9.59,20.65
4846.0,-8.397,3.266,-5.719,-7.612,3.496,-5.252,-38.57,-7.63,49.07
,-8.729,3.192,-5.219,-7.904,3.831,-5.272,-41.44,-14.63,51.73
,-7.631,3.032,-5.24,-8.342,3.637,-5.114,-41.93,-20.37,53.13
,-7.172,3.082,-5.252,-8.512,2.745,-5.016,-41.44,-22.68,52.64
4921.0,-8.435,1.555,-4.795,-8.547,0.208,-5.102,-67.41,-31.29,40.04
,-8.301,0.629,-4.879,-8.497,0.144,-4.642,-63.91,-34.09,38.08
,-7.911,0.249,-4.568,-8.442,0.122,-4.274,-56.49,-35.91,35.91
,-8.265,0.081,-4.678,-8.303,0.132,-4.066,-48.65,-36.89,33.74
4997.0,-7.925,0.73,-4.089,-8.055,0.361,-2.804,-12.46,-53.69,33.46
,-7.641,1.048,-3.826,-8.2,-0.158,-2.728,-3.85,-52.64,30.8
,-7.849,1.347,-3.738,-8.026,0.129,-3.19,1.82,-49.7,27.16
,-8.098,0.873,-2.893,-7.77,0.345,-2.855,2.1,-46.41,23.66
5073.0,-8.332,0.412,-2.639,-7.418,2.836,-3.07,30.38,-30.59,21.42
,-8.574,0.916,-2.888,-6.858,4.934,-3.427,37.31,-27.23,21.77
,-7.928,1.397,-2.505,-7.468,4.929,-3.75,42.7,-23.31,21.21
,-7.626,1.527,-2.431,-8.277,3.515,-3.958,47.11,-19.39,18.55
5149.0,-8.815,2.079,-3.491,-8.784,2.393,-3.697,16.45,8.54,-1.96
,-8.638,1.374,-3.376,-9.225,1.476,-3.498,25.06,9.03,-5.18
,-8.859,2.072,-3.338,-9.074,1.393,-3.597,31.85,10.15,-9.24
,-8.725,2.726,-3.513,-9.057,2.362,-3.786,31.29,11.27,-13.72
5224.0,-9.304,3.326,-3.829,-11.086,7.05,-4.2,9.8,12.25,-42.07
,-10.579,3.367,-3.022,-7.708,3.522,-4.441,5.11,10.57,-41.72
,-12.716,4.35,-2.012,-6.298,0.89,-4.415,15.12,7.98,-34.72
,-13.908,6.894,-2.793,-6.664,0.983,-5.171,39.41,6.51,-19.81
5300.0,-8.437,2.335,-5.078,-9.751,-0.94,-3.601,70.28,2.52,-8.68
,-9.531,2.07,-4.566,-8.969,1.18,-3.881,56.63,0.42,-13.65
,-9.641,0.034,-3.915,-8.737,2.838,-4.188,42.84,-2.1,-17.01
,-9.976,-1.536,-3.515,-8.83,3.877,-4.75,45.71,-4.55,-16.38
5376.0,-8.153,4.097,-5.15,-8.911,1.577,-4.405,69.65,-7.56,-10.08
,-8.114,3.185,-4.949,-9.014,1.893,-4.403,58.87,-7.21,-10.92
,-8.784,2.551,-4.917,-9.072,1.484,-4.372,53.13,-7.14,-10.36
,-8.906,1.79,-4.666,-9.162,1.141,-4.422,50.47,-7.28,-10.15
5452.0,-9.356,0.73,-4.231,-8.78,1.979,-4.087,41.65,-12.25,-10.36
,-8.899,0.682,-4.274,-8.658,2.257,-4.058,45.29,-13.23,-8.82
,-8.882,1.531,-4.178,-8.641,2.46,-3.915,49.77,-13.37,-7.7
,-9.064,2.118,-4.238,-9.021,2.228,-3.802,50.05,-13.65,-6.3
5528.0,-9.435,0.842,-3.821,-9.134,1.981,-3.879,26.88,-11.06,-7.14
,-9.34,-0.077,-3.764,-9.244,1.096,-3.74,29.89,-11.55,-5.81
,-8.863,0.699,-3.874,-9.036,0.723,-3.721,38.22,-10.71,-5.46
,-8.787,1.735,-3.812,-8.756,1.797,-3.982,39.69,-9.45,-5.6
5603.0,-8.827,2.577,-4.089,-9.122,0.924,-3.867,25.06,-3.78,-5.95
,-9.062,1.821,-4.161,-9.153,1.596,-3.743,14.42,-3.36,-6.65
,-9.174,0.79,-3.97,-9.026,1.766,-3.829,9.17,-3.43,-6.72
,-9.179,0.503,-3.891,-8.794,2.053,-3.958,11.76,-3.43,-6.02
5679.0,-9.012,1.912,-4.063,-9.246,0.711,-3.276,7.56,-1.33,-5.11
,-9.067,1.333,-3.896,-9.17,1.323,-3.46,3.85,-0.84,-4.83
,-9.081,0.684,-3.522,-8.971,1.467,-3.707,4.2,-0.56,-4.13
,-9.103,0.369,-3.247,-8.94,1.498,-3.948,8.12,-0.35,-3.64
5754.0,-8.607,2.034,-4.154,-8.758,1.967,-3.903,15.61,1.96,-4.48
,-8.411,2.599,-4.085,-9.007,1.22,-3.831,13.79,2.87,-5.81
,-8.552,2.828,-4.078,-9.04,0.833,-3.762,9.03,4.13,-7.42
,-8.658,2.594,-3.991,-9.265,0.467,-3.652,2.87,4.97,-9.24
5830.0,-9.32,0.38,-3.41,-10.586,-0.311,-2.065,-14.0,8.47,-13.93
,-9.103,1.228,-3.022,-10.869,-2.489,-2.182,-16.1,10.22,-15.96
,-8.303,2.424,-2.577,-9.524,-2.252,-2.718,-17.78,12.32,-17.5
,-8.983,1.548,-2.338,-9.016,0.053,-3.151,-23.59,13.93,-16.03
5906.0,-9.296,1.577,-3.814,-8.425,1.362,-5.59,11.83,11.55,-5.67
,-9.294,1.996,-4.357,-8.413,2.156,-5.805,0.28,11.62,-5.95
,-8.933,1.323,-4.712,-8.351,1.967,-5.81,-8.26,11.34,-5.81
,-8.559,1.098,-5.281,-8.705,0.711,-5.48,-6.86,10.64,-3.78
5982.0,-9.296,-0.254,-5.08,-8.672,1.204,-4.183,-5.39,3.29,2.73
,-9.371,-0.715,-4.688,-8.983,1.177,-4.008,0.0,1.05,4.13
,-9.409,-0.531,-4.401,-9.292,0.926,-3.879,6.93,-0.7,5.95
,-9.203,0.359,-4.353,-9.179,0.73,-3.826,13.23,-1.33,7.35
6057.0,-9.208,0.455,-3.752,-8.997,1.189,-3.944,7.42,-0.56,8.68
