Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
530.0,-9.517,-0.581,-2.606,-9.593,-0.61,-2.704,2.73,1.05,0.56
,-9.509,-0.555,-2.635,-9.579,-0.615,-2.666,2.52,1.19,0.63
,-9.541,-0.538,-2.704,-9.533,-0.603,-2.647,2.31,1.12,0.63
,-9.552,-0.56,-2.668,-9.5,-0.605,-2.68,2.24,1.19,0.56
605.0,-9.584,-0.562,-2.611,-9.584,-0.572,-2.666,3.01,1.19,0.7
,-9.517,-0.574,-2.63,-9.572,-0.589,-2.714,3.08,1.4,0.7
,-9.552,-0.577,-2.613,-9.497,-0.562,-2.723,3.01,1.33,0.63
,-9.545,-0.586,-2.608,-9.536,-0.613,-2.764,3.08,1.4,0.63
681.0,-9.533,-0.639,-2.766,-9.521,-0.55,-2.663,3.22,1.4,0.7
,-9.529,-0.541,-2.8,-9.584,-0.567,-2.682,3.36,1.4,0.77
,-9.485,-0.572,-2.773,-9.619,-0.572,-2.661,3.36,1.47,0.77
,-9.512,-0.581,-2.718,-9.538,-0.565,-2.649,3.22,1.26,0.7
756.0,-9.603,-0.589,-2.599,-9.514,-0.617,-2.644,2.45,1.26,0.56
,-9.569,-0.584,-2.663,-9.519,-0.558,-2.663,2.52,1.26,0.56
,-9.552,-0.548,-2.62,-9.507,-0.553,-2.728,2.45,1.26,0.42
,-9.531,-0.62,-2.635,-9.555,-0.591,-2.733,2.38,1.33,0.56
832.0,-9.557,-0.603,-2.699,-9.505,-0.639,-2.661,2.24,1.12,0.56
,-9.536,-0.598,-2.656,-9.55,-0.62,-2.668,2.31,1.33,0.7
,-9.55,-0.589,-2.63,-9.502,-0.617,-2.735,2.24,1.33,0.7
,-9.576,-0.593,-2.651,-9.562,-0.572,-2.74,2.24,1.33,0.77
908.0,-9.514,-0.579,-2.69,-9.581,-0.553,-2.632,2.73,1.19,0.84
,-9.507,-0.637,-2.673,-9.586,-0.601,-2.57,2.87,1.26,0.84
,-9.507,-0.572,-2.687,-9.584,-0.558,-2.594,3.29,1.4,0.91
,-9.509,-0.562,-2.625,-9.541,-0.605,-2.596,3.22,1.4,0.98
984.0,-9.512,-0.584,-2.623,-9.529,-0.584,-2.709,2.59,1.47,0.77
,-9.584,-0.577,-2.668,-9.538,-0.601,-2.714,2.66,1.54,0.84
,-9.548,-0.593,-2.699,-9.505,-0.543,-2.74,2.73,1.75,0.84
,-9.552,-0.567,-2.709,-9.519,-0.577,-2.759,2.59,1.54,0.91
1060.0,-9.567,-0.598,-2.749,-9.545,-0.562,-2.718,1.89,1.26,0.84
,-9.543,-0.622,-2.711,-9.552,-0.565,-2.687,1.89,1.26,0.84
,-9.519,-0.632,-2.697,-9.517,-0.603,-2.618,2.1,1.33,0.91
,-9.545,-0.555,-2.694,-9.545,-0.581,-2.654,2.24,1.19,0.91
1135.0,-9.524,-0.565,-2.637,-9.572,-0.589,-2.687,2.24,1.19,0.91
,-9.557,-0.572,-2.673,-9.557,-0.62,-2.67,2.03,1.19,0.91
,-9.536,-0.627,-2.642,-9.596,-0.526,-2.67,1.68,1.05,0.77
,-9.543,-0.586,-2.639,-9.591,-0.558,-2.697,2.03,1.19,0.91
1211.0,-9.517,-0.553,-2.659,-9.529,-0.586,-2.642,2.03,1.26,0.98
,-9.517,-0.608,-2.63,-9.521,-0.61,-2.673,2.03,1.26,0.91
,-9.557,-0.639,-2.67,-9.536,-0.572,-2.661,2.17,1.12,0.91
,-9.507,-0.598,-2.666,-9.586,-0.498,-2.699,2.38,1.4,1.05
1287.0,-9.548,-0.555,-2.618,-9.548,-0.56,-2.639,2.45,1.4,0.98
,-9.493,-0.589,-2.69,-9.588,-0.555,-2.642,2.52,1.19,1.05
,-9.519,-0.546,-2.702,-9.56,-0.574,-2.649,2.66,1.19,1.05
,-9.541,-0.598,-2.659,-9.521,-0.572,-2.594,2.87,1.33,1.12
1363.0,-9.531,-0.55,-2.635,-9.567,-0.603,-2.647,2.38,1.47,0.98
,-9.524,-0.57,-2.687,-9.509,-0.55,-2.599,2.38,1.47,0.98
,-9.56,-0.548,-2.687,-9.526,-0.555,-2.627,2.45,1.4,0.98
,-9.569,-0.562,-2.678,-9.574,-0.57,-2.596,2.38,1.47,0.91
1438.0,-9.557,-0.541,-2.673,-9.538,-0.548,-2.663,2.38,1.75,0.98
,-9.55,-0.598,-2.692,-9.517,-0.514,-2.666,2.52,1.82,0.98
,-9.526,-0.589,-2.678,-9.509,-0.483,-2.639,2.45,1.61,0.98
,-9.533,-0.572,-2.733,-9.548,-0.503,-2.675,2.59,1.61,0.91
1514.0,-9.574,-0.565,-2.661,-9.538,-0.538,-2.661,1.75,1.61,0.84
,-9.521,-0.591,-2.615,-9.555,-0.524,-2.627,1.75,1.61,0.77
,-9.526,-0.579,-2.654,-9.512,-0.558,-2.625,2.1,1.68,0.84
,-9.543,-0.529,-2.57,-9.531,-0.577,-2.651,2.24,1.75,0.91
1589.0,-9.505,-0.589,-2.694,-9.548,-0.51,-2.721,1.82,2.17,0.91
,-9.517,-0.55,-2.682,-9.517,-0.531,-2.773,2.03,2.03,0.84
,-9.5,-0.51,-2.682,-9.507,-0.584,-2.735,2.1,2.03,0.84
,-9.567,-0.526,-2.62,-9.541,-0.56,-2.795,2.03,1.89,0.7
1665.0,-9.502,-0.546,-2.781,-9.517,-0.558,-2.781,1.96,1.82,0.77
,-9.531,-0.601,-2.771,-9.493,-0.562,-2.714,1.96,1.68,0.84
,-9.536,-0.56,-2.769,-9.497,-0.548,-2.685,1.96,1.54,0.63
,-9.514,-0.558,-2.737,-9.526,-0.514,-2.625,2.1,1.54,0.77
1741.0,-9.514,-0.505,-2.637,-9.552,-0.541,-2.699,2.59,1.54,0.77
,-9.514,-0.529,-2.627,-9.502,-0.553,-2.68,2.45,1.61,0.7
,-9.524,-0.555,-2.587,-9.548,-0.543,-2.721,2.24,1.61,0.56
,-9.55,-0.488,-2.649,-9.564,-0.558,-2.702,2.17,1.61,0.63
1817.0,-9.545,-0.541,-2.692,-9.524,-0.555,-2.749,2.24,1.89,0.63
,-9.55,-0.524,-2.687,-9.497,-0.581,-2.788,2.17,1.68,0.56
,-9.536,-0.495,-2.742,-9.507,-0.565,-2.752,2.17,1.61,0.56
,-9.557,-0.5,-2.761,-9.517,-0.526,-2.73,2.03,1.4,0.56
1893.0,-9.533,-0.562,-2.661,-9.495,-0.538,-2.69,2.66,1.33,0.63
,-9.538,-0.584,-2.685,-9.562,-0.526,-2.69,2.38,1.4,0.56
,-9.533,-0.572,-2.647,-9.581,-0.558,-2.726,2.38,1.4,0.63
,-9.524,-0.577,-2.651,-9.545,-0.581,-2.73,2.45,1.54,0.63
1968.0,-9.497,-0.56,-2.733,-9.469,-0.586,-2.797,2.17,1.4,0.7
,-9.493,-0.565,-2.716,-9.502,-0.601,-2.764,2.38,1.47,0.7
,-9.564,-0.519,-2.785,-9.514,-0.593,-2.79,2.38,1.05,0.56
,-9.514,-0.538,-2.836,-9.517,-0.62,-2.733,2.31,1.12,0.7
2044.0,-9.474,-0.586,-2.637,-9.579,-0.574,-2.62,3.57,1.05,1.12
,-9.574,-0.543,-2.611,-9.548,-0.581,-2.654,3.71,1.12,1.05
,-9.538,-0.469,-2.536,-9.533,-0.572,-2.67,3.5,1.12,0.91
,-9.581,-0.526,-2.563,-9.521,-0.567,-2.704,3.15,1.47,0.98
2120.0,-9.517,-0.55,-2.704,-9.562,-0.553,-2.639,2.73,1.61,0.91
,-9.497,-0.498,-2.68,-9.524,-0.57,-2.625,2.73,1.33,0.84
,-9.521,-0.538,-2.678,-9.545,-0.596,-2.68,2.73,1.47,0.77
,-9.524,-0.558,-2.666,-9.555,-0.577,-2.666,2.66,1.54,0.84
2196.0,-9.533,-0.56,-2.682,-9.493,-0.608,-2.68,2.52,1.68,0.91
,-9.557,-0.534,-2.723,-9.533,-0.57,-2.675,2.45,1.54,0.91
,-9.521,-0.531,-2.699,-9.533,-0.553,-2.694,2.31,1.54,0.91
,-9.507,-0.562,-2.692,-9.541,-0.546,-2.637,2.24,1.61,0.77
2271.0,-9.536,-0.493,-2.678,-9.557,-0.534,-2.692,2.31,1.47,0.7
,-9.562,-0.567,-2.654,-9.552,-0.522,-2.726,2.1,1.47,0.77
,-9.507,-0.601,-2.692,-9.548,-0.543,-2.733,1.96,1.54,0.77
,-9.502,-0.572,-2.682,-9.529,-0.522,-2.687,2.24,1.54,0.84
2347.0,-9.545,-0.543,-2.649,-9.512,-0.51,-2.697,2.24,1.4,0.63
,-9.541,-0.507,-2.69,-9.536,-0.479,-2.716,2.31,1.61,0.77
,-9.572,-0.512,-2.673,-9.543,-0.548,-2.718,2.52,1.47,0.7
,-9.596,-0.519,-2.74,-9.533,-0.519,-2.697,2.45,1.61,0.77
2422.0,-9.541,-0.493,-2.723,-9.505,-0.555,-2.651,2.52,1.4,0.63
,-9.521,-0.572,-2.709,-9.524,-0.572,-2.606,2.45,1.54,0.63
,-9.552,-0.56,-2.644,-9.543,-0.565,-2.687,2.38,1.61,0.63
,-9.567,-0.546,-2.642,-9.56,-0.519,-2.73,2.52,1.61,0.56
2498.0,-9.514,-0.512,-2.73,-9.555,-0.476,-2.79,2.24,1.68,0.56
,-9.538,-0.524,-2.726,-9.526,-0.555,-2.783,2.1,1.82,0.56
,-9.531,-0.519,-2.747,-9.531,-0.531,-2.8,2.17,1.47,0.42
,-9.497,-0.474,-2.704,-9.536,-0.577,-2.785,2.45,1.68,0.49
2574.0,-9.536,-0.591,-2.766,-9.514,-0.524,-2.742,3.01,1.47,0.56
,-9.514,-0.567,-2.711,-9.519,-0.584,-2.723,3.29,1.47,0.49
,-9.502,-0.567,-2.704,-9.495,-0.574,-2.747,3.43,1.33,0.49
,-9.567,-0.584,-2.721,-9.543,-0.581,-2.723,3.29,1.26,0.42
2650.0,-9.529,-0.51,-2.766,-9.538,-0.558,-2.615,3.43,0.98,0.49
,-9.524,-0.536,-2.714,-9.555,-0.555,-2.548,3.43,0.98,0.49
,-9.474,-0.529,-2.69,-9.548,-0.558,-2.534,3.29,0.98,0.56
,-9.509,-0.562,-2.599,-9.529,-0.555,-2.527,3.36,1.12,0.56
2725.0,-9.581,-0.581,-2.589,-9.497,-0.589,-2.733,2.45,1.61,0.49
,-9.552,-0.613,-2.594,-9.526,-0.57,-2.769,2.24,1.82,0.56
,-9.495,-0.601,-2.704,-9.545,-0.572,-2.745,2.03,1.82,0.49
,-9.502,-0.553,-2.709,-9.507,-0.541,-2.706,2.03,1.82,0.56
2801.0,-9.524,-0.558,-2.647,-9.56,-0.558,-2.649,2.17,1.68,0.63
,-9.529,-0.555,-2.666,-9.476,-0.565,-2.661,2.24,1.75,0.63
,-9.552,-0.579,-2.663,-9.541,-0.562,-2.718,2.17,1.75,0.63
,-9.507,-0.546,-2.673,-9.538,-0.55,-2.702,2.1,1.82,0.56
2876.0,-9.519,-0.562,-2.752,-9.5,-0.56,-2.757,2.17,1.89,0.63
,-9.56,-0.61,-2.781,-9.521,-0.572,-2.692,1.89,1.75,0.56
,-9.481,-0.555,-2.742,-9.533,-0.625,-2.702,2.17,1.61,0.56
,-9.49,-0.541,-2.745,-9.55,-0.572,-2.69,2.17,1.75,0.63
2952.0,-9.512,-0.572,-2.668,-9.521,-0.558,-2.639,2.59,1.54,0.63
,-9.552,-0.548,-2.649,-9.526,-0.572,-2.68,2.66,1.4,0.56
,-9.521,-0.567,-2.687,-9.526,-0.531,-2.666,2.8,1.61,0.7
,-9.533,-0.56,-2.663,-9.569,-0.512,-2.654,2.73,1.68,0.84
3028.0,-9.562,-0.57,-2.745,-9.514,-0.598,-2.761,2.66,1.89,0.84
,-9.536,-0.593,-2.781,-9.517,-0.57,-2.735,2.59,1.89,0.91
,-9.536,-0.577,-2.764,-9.512,-0.565,-2.771,2.52,1.82,0.77
,-9.526,-0.598,-2.757,-9.495,-0.62,-2.73,2.52,1.89,0.77
3104.0,-9.557,-0.603,-2.716,-9.586,-0.601,-2.687,2.1,1.47,0.63
,-9.555,-0.548,-2.73,-9.543,-0.565,-2.716,2.24,1.54,0.7
,-9.485,-0.572,-2.685,-9.485,-0.526,-2.694,2.45,1.61,0.7
,-9.538,-0.55,-2.69,-9.524,-0.567,-2.673,2.66,1.75,0.77
3180.0,-9.512,-0.555,-2.721,-9.545,-0.548,-2.793,2.59,1.68,0.7
,-9.569,-0.55,-2.699,-9.478,-0.574,-2.764,2.59,1.68,0.63
,-9.562,-0.548,-2.754,-9.476,-0.567,-2.68,2.52,1.82,0.63
,-9.586,-0.514,-2.728,-9.507,-0.5,-2.752,2.52,1.61,0.49
3255.0,-9.536,-0.529,-2.74,-9.493,-0.625,-2.812,2.31,1.61,0.7
,-9.541,-0.572,-2.795,-9.469,-0.546,-2.814,2.31,1.54,0.63
,-9.538,-0.574,-2.824,-9.49,-0.538,-2.814,2.38,1.26,0.56
,-9.526,-0.572,-2.84,-9.507,-0.541,-2.781,2.38,1.05,0.49
3331.0,-9.576,-0.553,-2.716,-9.517,-0.596,-2.649,2.87,0.77,0.84
,-9.521,-0.62,-2.661,-9.584,-0.577,-2.682,2.94,0.84,0.84
,-9.526,-0.514,-2.67,-9.533,-0.536,-2.635,3.08,0.91,0.91
,-9.541,-0.62,-2.675,-9.541,-0.605,-2.666,2.87,0.77,0.7
3407.0,-9.514,-0.553,-2.637,-9.507,-0.536,-2.666,2.52,1.4,0.84
,-9.512,-0.562,-2.668,-9.517,-0.543,-2.704,2.52,1.26,0.84
,-9.529,-0.558,-2.668,-9.538,-0.593,-2.711,2.52,1.47,0.84
,-9.495,-0.555,-2.661,-9.493,-0.57,-2.728,2.52,1.26,0.77
3483.0,-9.538,-0.617,-2.673,-9.545,-0.553,-2.642,2.31,1.54,0.84
,-9.562,-0.584,-2.654,-9.562,-0.586,-2.682,2.38,1.61,0.91
,-9.567,-0.553,-2.639,-9.548,-0.534,-2.642,2.17,1.54,0.84
,-9.517,-0.555,-2.675,-9.524,-0.598,-2.661,2.24,1.68,0.84
3558.0,-9.545,-0.505,-2.749,-9.514,-0.605,-2.785,2.31,1.96,0.77
,-9.512,-0.526,-2.728,-9.545,-0.548,-2.74,2.38,2.1,0.84
,-9.536,-0.55,-2.769,-9.521,-0.531,-2.74,2.17,2.03,0.84
,-9.56,-0.577,-2.804,-9.536,-0.55,-2.711,2.24,2.03,0.84
3634.0,-9.478,-0.586,-2.692,-9.531,-0.57,-2.666,2.24,1.68,0.77
,-9.514,-0.584,-2.687,-9.533,-0.565,-2.675,2.45,1.82,0.84
,-9.552,-0.541,-2.699,-9.49,-0.546,-2.694,2.38,1.89,0.84
,-9.512,-0.577,-2.697,-9.509,-0.574,-2.754,2.45,2.03,0.91
3709.0,-9.533,-0.526,-2.737,-9.514,-0.565,-2.766,2.52,1.89,0.84
,-9.481,-0.55,-2.764,-9.574,-0.531,-2.749,2.31,1.89,0.77
,-9.466,-0.534,-2.74,-9.555,-0.534,-2.747,2.03,1.68,0.7
,-9.497,-0.567,-2.788,-9.576,-0.529,-2.747,2.31,1.82,0.7
3785.0,-9.464,-0.574,-2.752,-9.509,-0.517,-2.769,1.96,1.61,0.7
,-9.497,-0.62,-2.802,-9.497,-0.534,-2.816,2.1,1.61,0.7
,-9.5,-0.61,-2.785,-9.536,-0.565,-2.769,2.38,1.61,0.77
,-9.562,-0.605,-2.814,-9.521,-0.553,-2.802,2.8,1.54,0.98
3861.0,-9.521,-0.543,-2.793,-9.524,-0.548,-2.73,2.8,1.05,0.7
,-9.533,-0.536,-2.771,-9.519,-0.598,-2.714,2.94,1.12,0.77
,-9.519,-0.538,-2.785,-9.497,-0.524,-2.73,2.94,1.12,0.84
,-9.512,-0.567,-2.716,-9.55,-0.558,-2.694,2.94,1.19,0.84
3937.0,-9.5,-0.553,-2.685,-9.545,-0.543,-2.692,2.94,1.19,0.77
,-9.557,-0.536,-2.694,-9.533,-0.548,-2.742,2.8,1.26,0.7
,-9.529,-0.498,-2.685,-9.543,-0.514,-2.761,2.52,1.26,0.84
,-9.495,-0.567,-2.735,-9.526,-0.543,-2.73,2.59,1.47,0.77
4012.0,-9.572,-0.577,-2.714,-9.49,-0.598,-2.726,3.29,1.47,0.84
,-9.543,-0.565,-2.747,-9.531,-0.577,-2.723,3.29,1.4,0.7
,-9.5,-0.517,-2.733,-9.557,-0.584,-2.79,3.36,1.33,0.77
,-9.512,-0.538,-2.764,-9.524,-0.558,-2.797,3.43,1.54,0.91
4088.0,-9.497,-0.562,-2.771,-9.521,-0.538,-2.721,3.22,1.05,0.91
,-9.505,-0.562,-2.73,-9.541,-0.55,-2.678,3.22,1.12,0.84
,-9.524,-0.55,-2.752,-9.514,-0.507,-2.678,3.22,1.05,0.77
,-9.514,-0.524,-2.761,-9.529,-0.512,-2.642,3.22,0.98,0.91
4164.0,-9.524,-0.546,-2.654,-9.509,-0.507,-2.702,2.24,1.19,0.77
,-9.497,-0.577,-2.632,-9.536,-0.529,-2.663,1.96,1.33,0.7
,-9.509,-0.565,-2.704,-9.514,-0.543,-2.702,1.96,1.47,0.7
,-9.505,-0.519,-2.687,-9.538,-0.512,-2.766,2.03,1.4,0.77
4240.0,-9.552,-0.519,-2.771,-9.538,-0.536,-2.728,1.89,1.4,0.56
,-9.471,-0.565,-2.79,-9.517,-0.526,-2.716,1.96,1.33,0.49
,-9.5,-0.531,-2.802,-9.548,-0.57,-2.666,2.1,1.05,0.42
,-9.488,-0.491,-2.752,-9.548,-0.562,-2.637,2.31,1.19,0.49
4316.0,-9.519,-0.558,-2.63,-9.514,-0.584,-2.773,2.45,1.4,0.63
,-9.552,-0.603,-2.651,-9.509,-0.598,-2.781,2.31,1.33,0.63
,-9.533,-0.591,-2.678,-9.533,-0.584,-2.804,2.24,1.47,0.7
,-9.569,-0.55,-2.709,-9.538,-0.562,-2.833,2.31,1.54,0.63
4391.0,-9.521,-0.536,-2.852,-9.533,-0.562,-2.735,2.59,1.26,0.7
,-9.507,-0.534,-2.807,-9.536,-0.572,-2.718,2.66,1.26,0.77
,-9.524,-0.577,-2.793,-9.517,-0.543,-2.733,2.8,1.05,0.7
,-9.529,-0.562,-2.752,-9.538,-0.548,-2.726,2.8,1.12,0.7
4467.0,-9.538,-0.574,-2.682,-9.505,-0.579,-2.608,2.45,1.19,0.7
,-9.533,-0.581,-2.675,-9.548,-0.56,-2.62,2.59,1.26,0.7
,-9.541,-0.579,-2.654,-9.569,-0.55,-2.627,2.59,1.33,0.77
,-9.526,-0.581,-2.625,-9.622,-0.531,-2.702,2.8,1.4,0.84
4542.0,-9.524,-0.543,-2.721,-9.519,-0.593,-2.785,2.38,1.89,0.84
,-9.533,-0.548,-2.74,-9.529,-0.541,-2.778,2.45,1.68,0.77
,-9.56,-0.55,-2.776,-9.543,-0.514,-2.757,2.52,1.82,0.7
,-9.488,-0.548,-2.776,-9.531,-0.546,-2.759,2.59,1.68,0.77
4618.0,-9.507,-0.574,-2.74,-9.574,-0.567,-2.673,2.52,1.54,0.77
,-9.485,-0.581,-2.733,-9.545,-0.562,-2.666,2.38,1.54,0.84
,-9.505,-0.598,-2.74,-9.55,-0.591,-2.659,2.31,1.61,0.91
,-9.536,-0.574,-2.709,-9.519,-0.507,-2.711,2.52,1.54,0.77
4694.0,-9.536,-0.586,-2.802,-9.497,-0.534,-2.771,2.45,1.68,0.98
,-9.495,-0.514,-2.771,-9.505,-0.531,-2.754,3.29,1.61,1.05
,-9.514,-0.491,-2.721,-9.526,-0.55,-2.788,2.73,1.61,0.91
,-9.509,-0.543,-2.749,-9.452,-0.548,-2.773,2.45,1.61,0.91
4770.0,-9.49,-0.474,-2.742,-9.512,-0.514,-2.675,3.15,1.4,0.84
,-9.557,-0.503,-2.685,-9.531,-0.541,-2.678,3.01,1.4,0.77
,-9.517,-0.526,-2.67,-9.538,-0.57,-2.733,2.87,1.33,0.63
,-9.519,-0.512,-2.69,-9.521,-0.548,-2.711,2.8,1.4,0.63
4845.0,-9.517,-0.531,-2.749,-9.521,-0.574,-2.819,2.59,1.68,0.56
,-9.514,-0.57,-2.778,-9.514,-0.555,-2.821,2.59,1.47,0.56
,-9.488,-0.586,-2.812,-9.521,-0.572,-2.776,2.52,1.26,0.56
,-9.505,-0.541,-2.821,-9.509,-0.541,-2.714,2.73,1.4,0.63
4921.0,-9.476,-0.548,-2.733,-9.493,-0.529,-2.663,2.87,1.19,0.63
,-9.512,-0.586,-2.733,-9.526,-0.577,-2.678,2.73,1.26,0.7
,-9.524,-0.596,-2.706,-9.545,-0.536,-2.694,2.59,1.19,0.63
,-9.509,-0.586,-2.709,-9.538,-0.581,-2.704,2.66,1.26,0.7
4997.0,-9.49,-0.536,-2.68,-9.502,-0.548,-2.773,2.31,1.4,0.49
,-9.55,-0.555,-2.699,-9.483,-0.591,-2.8,2.66,1.4,0.63
,-9.538,-0.524,-2.682,-9.493,-0.598,-2.838,2.66,1.47,0.63
,-9.555,-0.495,-2.728,-9.505,-0.555,-2.84,2.59,1.54,0.63
5073.0,-9.469,-0.574,-2.814,-9.548,-0.565,-2.67,2.73,1.05,0.7
,-9.495,-0.605,-2.747,-9.541,-0.567,-2.606,3.01,1.12,0.84
,-9.529,-0.541,-2.766,-9.572,-0.524,-2.639,3.01,0.91,0.77
,-9.545,-0.584,-2.726,-9.608,-0.522,-2.673,2.94,0.98,0.77
5148.0,-9.495,-0.56,-2.649,-9.514,-0.574,-2.635,2.38,1.26,0.63
,-9.488,-0.555,-2.654,-9.526,-0.565,-2.709,2.52,1.4,0.7
,-9.531,-0.536,-2.68,-9.507,-0.603,-2.656,2.73,1.61,0.7
,-9.555,-0.553,-2.67,-9.562,-0.526,-2.685,2.66,1.54,0.77
5224.0,-9.507,-0.553,-2.766,-9.521,-0.495,-2.821,2.17,1.61,0.77
,-9.529,-0.613,-2.79,-9.517,-0.514,-2.797,2.1,1.47,0.7
,-9.514,-0.541,-2.804,-9.462,-0.593,-2.802,2.24,1.68,0.84
,-9.524,-0.562,-2.833,-9.469,-0.524,-2.747,2.59,1.68,0.91
5300.0,-9.497,-0.577,-2.747,-9.545,-0.553,-2.623,3.15,1.26,0.84
,-9.483,-0.531,-2.728,-9.55,-0.558,-2.587,3.08,1.19,0.77
,-9.502,-0.548,-2.68,-9.584,-0.574,-2.611,2.66,1.12,0.77
,-9.538,-0.605,-2.57,-9.526,-0.517,-2.623,2.38,1.05,0.77
5375.0,-9.579,-0.546,-2.635,-9.469,-0.548,-2.838,1.82,1.75,0.84
,-9.514,-0.512,-2.659,-9.462,-0.538,-2.905,1.75,1.89,0.84
,-9.533,-0.493,-2.709,-9.49,-0.57,-2.903,1.61,1.89,0.7
,-9.488,-0.546,-2.793,-9.5,-0.586,-2.888,1.47,1.89,0.84
5451.0,-9.497,-0.589,-2.879,-9.526,-0.61,-2.632,3.01,1.33,0.91
,-9.476,-0.526,-2.833,-9.552,-0.538,-2.632,3.5,1.33,1.05
,-9.521,-0.546,-2.745,-9.526,-0.553,-2.639,3.29,1.12,1.05
,-9.502,-0.538,-2.697,-9.543,-0.565,-2.651,2.94,0.91,0.91
5527.0,-9.564,-0.514,-2.721,-9.548,-0.55,-2.752,2.31,1.33,0.84
,-9.533,-0.543,-2.733,-9.541,-0.579,-2.726,2.45,1.4,0.84
,-9.569,-0.562,-2.769,-9.512,-0.55,-2.752,2.52,1.33,0.77
,-9.502,-0.591,-2.735,-9.514,-0.538,-2.73,2.52,1.33,0.77
5603.0,-9.526,-0.543,-2.742,-9.531,-0.579,-2.754,2.73,1.19,0.77
,-9.557,-0.555,-2.749,-9.55,-0.56,-2.761,2.66,1.33,0.91
,-9.533,-0.553,-2.702,-9.555,-0.56,-2.706,2.66,1.26,0.77
,-9.545,-0.536,-2.735,-9.552,-0.562,-2.702,2.59,1.26,0.77
5678.0,-9.49,-0.589,-2.668,-9.524,-0.534,-2.773,2.87,1.33,1.05
,-9.514,-0.581,-2.699,-9.483,-0.548,-2.754,2.73,1.54,1.05
,-9.552,-0.555,-2.733,-9.531,-0.56,-2.749,2.66,1.4,1.05
,-9.543,-0.534,-2.795,-9.55,-0.495,-2.764,2.45,1.47,0.91
5754.0,-9.509,-0.546,-2.781,-9.495,-0.577,-2.747,2.59,1.19,1.05
,-9.517,-0.5,-2.773,-9.457,-0.567,-2.749,2.66,1.05,0.98
,-9.497,-0.522,-2.735,-9.524,-0.512,-2.766,2.66,1.19,0.91
,-9.509,-0.555,-2.742,-9.509,-0.519,-2.675,2.66,1.12,0.91
5830.0,-9.55,-0.51,-2.673,-9.548,-0.493,-2.637,2.94,0.98,0.77
,-9.557,-0.493,-2.67,-9.529,-0.505,-2.668,2.8,0.98,0.77
,-9.512,-0.519,-2.623,-9.56,-0.522,-2.73,2.73,1.19,0.84
,-9.552,-0.519,-2.639,-9.488,-0.546,-2.699,2.8,1.19,0.77
5906.0,-9.488,-0.572,-2.694,-9.509,-0.555,-2.769,2.59,1.47,0.77
,-9.507,-0.534,-2.757,-9.507,-0.546,-2.766,2.45,1.61,0.84
,-9.576,-0.5,-2.793,-9.505,-0.543,-2.749,2.31,1.33,0.77
,-9.538,-0.565,-2.761,-9.545,-0.495,-2.745,2.31,1.26,0.77
