Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.21,-0.66,-3.623,-9.253,-0.605,-3.379,2.52,1.12,0.84
,-9.256,-0.639,-3.561,-9.292,-0.584,-3.386,3.08,1.26,1.05
1666.0,-9.287,-0.637,-3.386,-9.239,-0.66,-3.463,2.87,1.33,1.05
,-9.268,-0.644,-3.326,-9.32,-0.613,-3.489,2.73,1.54,1.05
,-9.253,-0.62,-3.405,-9.253,-0.608,-3.467,2.8,1.4,1.12
,-9.277,-0.692,-3.439,-9.258,-0.625,-3.451,2.87,1.61,1.19
1742.0,-9.277,-0.646,-3.508,-9.256,-0.584,-3.539,3.78,1.68,1.26
,-9.258,-0.634,-3.518,-9.239,-0.61,-3.532,3.92,1.96,1.33
,-9.22,-0.622,-3.52,-9.306,-0.567,-3.508,4.13,1.75,1.33
,-9.21,-0.593,-3.525,-9.304,-0.589,-3.472,4.34,1.75,1.33
1817.0,-9.258,-0.593,-3.424,-9.275,-0.572,-3.482,3.22,1.47,1.12
,-9.244,-0.579,-3.46,-9.287,-0.605,-3.503,3.01,1.33,0.98
,-9.253,-0.572,-3.451,-9.249,-0.603,-3.501,2.59,1.19,0.84
,-9.287,-0.56,-3.448,-9.289,-0.637,-3.465,2.38,1.4,0.84
1893.0,-9.268,-0.615,-3.47,-9.301,-0.57,-3.472,1.68,1.4,0.56
,-9.294,-0.646,-3.484,-9.261,-0.589,-3.494,1.75,1.4,0.56
,-9.263,-0.622,-3.501,-9.229,-0.637,-3.465,1.82,1.26,0.63
,-9.301,-0.615,-3.489,-9.251,-0.617,-3.429,2.1,1.33,0.63
1968.0,-9.299,-0.615,-3.393,-9.332,-0.603,-3.388,2.31,1.26,0.56
,-9.304,-0.61,-3.357,-9.277,-0.608,-3.412,2.17,1.26,0.49
,-9.275,-0.579,-3.357,-9.246,-0.665,-3.477,2.1,1.61,0.56
,-9.354,-0.601,-3.379,-9.237,-0.668,-3.501,2.1,1.89,0.56
2044.0,-9.287,-0.632,-3.558,-9.261,-0.627,-3.475,2.66,1.82,0.63
,-9.306,-0.593,-3.52,-9.273,-0.589,-3.47,2.73,1.75,0.63
,-9.268,-0.572,-3.534,-9.318,-0.577,-3.491,2.59,1.54,0.56
,-9.217,-0.596,-3.522,-9.292,-0.596,-3.486,2.8,1.4,0.63
2120.0,-9.234,-0.632,-3.498,-9.258,-0.637,-3.46,2.8,1.47,0.63
,-9.258,-0.632,-3.451,-9.265,-0.622,-3.465,2.8,1.33,0.56
,-9.249,-0.641,-3.443,-9.275,-0.598,-3.458,2.8,1.54,0.56
,-9.27,-0.66,-3.472,-9.292,-0.586,-3.496,2.73,1.54,0.49
2196.0,-9.273,-0.653,-3.592,-9.263,-0.651,-3.472,2.24,1.61,0.49
,-9.225,-0.627,-3.556,-9.306,-0.646,-3.434,2.45,1.26,0.49
,-9.237,-0.591,-3.58,-9.241,-0.596,-3.422,2.59,1.12,0.49
,-9.251,-0.67,-3.525,-9.268,-0.639,-3.41,2.87,1.19,0.7
2271.0,-9.239,-0.617,-3.467,-9.277,-0.586,-3.465,2.45,0.98,0.42
,-9.265,-0.663,-3.508,-9.299,-0.562,-3.463,2.38,1.19,0.42
,-9.237,-0.708,-3.522,-9.301,-0.608,-3.419,2.66,1.12,0.56
,-9.241,-0.694,-3.496,-9.268,-0.577,-3.441,3.01,1.12,0.7
2347.0,-9.246,-0.62,-3.415,-9.287,-0.665,-3.448,3.01,1.05,0.63
,-9.258,-0.639,-3.434,-9.296,-0.625,-3.403,3.01,1.19,0.63
,-9.27,-0.66,-3.451,-9.27,-0.627,-3.419,2.94,1.33,0.63
,-9.328,-0.665,-3.436,-9.275,-0.608,-3.479,3.22,1.33,0.7
2423.0,-9.268,-0.625,-3.482,-9.263,-0.617,-3.376,2.73,1.61,0.56
,-9.299,-0.699,-3.41,-9.287,-0.613,-3.4,2.59,1.54,0.56
,-9.292,-0.68,-3.412,-9.251,-0.605,-3.333,2.94,1.68,0.63
,-9.256,-0.637,-3.398,-9.284,-0.596,-3.429,3.29,1.68,0.63
2499.0,-9.22,-0.677,-3.384,-9.342,-0.706,-3.451,1.96,2.24,0.49
,-9.263,-0.627,-3.412,-9.244,-0.682,-3.441,2.24,2.38,0.56
,-9.273,-0.665,-3.484,-9.284,-0.634,-3.522,2.38,2.38,0.63
,-9.273,-0.625,-3.448,-9.301,-0.608,-3.556,2.24,2.31,0.77
2574.0,-9.229,-0.637,-3.575,-9.27,-0.648,-3.64,2.66,2.17,0.77
,-9.239,-0.593,-3.644,-9.246,-0.577,-3.611,2.66,2.17,0.77
,-9.263,-0.711,-3.623,-9.282,-0.605,-3.599,2.38,1.82,0.63
,-9.249,-0.646,-3.62,-9.282,-0.648,-3.565,2.66,1.75,0.63
2650.0,-9.249,-0.615,-3.532,-9.284,-0.591,-3.374,3.22,0.91,0.84
,-9.28,-0.596,-3.47,-9.28,-0.593,-3.381,3.22,0.77,0.77
,-9.258,-0.653,-3.436,-9.265,-0.704,-3.35,3.22,0.91,0.77
,-9.301,-0.608,-3.4,-9.261,-0.732,-3.345,3.36,1.12,0.77
2725.0,-9.275,-0.687,-3.369,-9.225,-0.658,-3.453,2.24,1.33,0.49
,-9.251,-0.672,-3.362,-9.275,-0.634,-3.455,2.38,1.61,0.49
,-9.273,-0.634,-3.412,-9.237,-0.613,-3.501,2.59,1.82,0.63
,-9.289,-0.605,-3.4,-9.304,-0.613,-3.527,2.59,1.82,0.63
2801.0,-9.265,-0.651,-3.477,-9.256,-0.68,-3.434,2.52,2.1,0.63
,-9.265,-0.632,-3.518,-9.28,-0.656,-3.398,2.73,2.1,0.84
,-9.263,-0.67,-3.477,-9.244,-0.646,-3.439,2.73,1.82,0.77
,-9.237,-0.677,-3.46,-9.284,-0.663,-3.539,2.8,1.89,0.77
2877.0,-9.316,-0.656,-3.609,-9.284,-0.622,-3.494,2.31,1.89,0.7
,-9.237,-0.684,-3.553,-9.282,-0.61,-3.518,2.66,1.47,0.63
,-9.225,-0.68,-3.549,-9.273,-0.629,-3.434,2.94,1.54,0.84
,-9.253,-0.672,-3.506,-9.251,-0.708,-3.443,2.94,1.68,0.84
2953.0,-9.256,-0.694,-3.451,-9.246,-0.622,-3.534,2.73,1.61,0.56
,-9.265,-0.644,-3.508,-9.229,-0.617,-3.434,2.87,1.4,0.56
,-9.21,-0.682,-3.503,-9.253,-0.675,-3.369,3.08,1.47,0.63
,-9.244,-0.651,-3.475,-9.308,-0.663,-3.355,3.22,1.61,0.77
3029.0,-9.33,-0.646,-3.36,-9.244,-0.61,-3.439,2.31,1.75,0.56
,-9.304,-0.646,-3.314,-9.241,-0.653,-3.463,2.1,1.96,0.7
,-9.294,-0.589,-3.369,-9.258,-0.639,-3.455,1.89,2.1,0.63
,-9.273,-0.586,-3.424,-9.27,-0.591,-3.537,1.61,2.24,0.63
3104.0,-9.27,-0.589,-3.587,-9.22,-0.684,-3.654,0.91,2.17,0.42
,-9.225,-0.637,-3.611,-9.313,-0.629,-3.558,0.77,2.24,0.49
,-9.225,-0.704,-3.642,-9.251,-0.617,-3.506,1.12,2.03,0.42
,-9.227,-0.73,-3.601,-9.268,-0.653,-3.479,1.61,2.03,0.63
3180.0,-9.227,-0.672,-3.496,-9.232,-0.687,-3.498,2.1,1.54,0.77
,-9.256,-0.677,-3.496,-9.246,-0.692,-3.503,2.24,1.54,0.7
,-9.258,-0.672,-3.463,-9.217,-0.696,-3.431,2.38,1.61,0.84
,-9.215,-0.672,-3.53,-9.323,-0.684,-3.491,2.52,1.61,0.91
3256.0,-9.32,-0.605,-3.53,-9.261,-0.68,-3.534,2.94,1.75,1.05
,-9.229,-0.622,-3.544,-9.251,-0.603,-3.532,2.8,1.61,0.98
,-9.213,-0.658,-3.575,-9.318,-0.615,-3.539,2.87,1.68,1.05
,-9.227,-0.67,-3.57,-9.287,-0.593,-3.702,3.29,1.75,1.19
3332.0,-9.198,-0.589,-3.508,-9.325,-0.605,-3.427,3.43,1.33,1.05
,-9.273,-0.617,-3.391,-9.323,-0.627,-3.491,3.01,1.4,0.98
,-9.263,-0.634,-3.391,-9.32,-0.617,-3.534,2.8,1.75,1.05
,-9.234,-0.637,-3.321,-9.246,-0.627,-3.623,2.8,1.82,1.12
3407.0,-9.251,-0.651,-3.656,-9.292,-0.615,-3.527,2.17,1.61,0.77
,-9.246,-0.639,-3.642,-9.208,-0.658,-3.441,2.38,1.54,0.84
,-9.239,-0.637,-3.57,-9.275,-0.66,-3.475,2.8,1.4,0.91
,-9.335,-0.56,-3.549,-9.246,-0.66,-3.463,2.94,1.19,0.77
3483.0,-9.306,-0.634,-3.451,-9.249,-0.586,-3.477,2.94,1.26,0.63
,-9.277,-0.625,-3.429,-9.244,-0.586,-3.458,2.59,1.33,0.77
,-9.246,-0.648,-3.412,-9.273,-0.589,-3.501,2.52,1.33,0.7
,-9.244,-0.572,-3.424,-9.234,-0.632,-3.467,2.66,1.54,0.63
3558.0,-9.313,-0.613,-3.453,-9.191,-0.639,-3.563,2.38,1.54,0.56
,-9.287,-0.598,-3.431,-9.237,-0.644,-3.594,2.45,1.61,0.49
,-9.27,-0.581,-3.475,-9.234,-0.625,-3.582,2.17,1.61,0.49
,-9.196,-0.615,-3.534,-9.311,-0.567,-3.537,1.96,1.61,0.49
3634.0,-9.225,-0.622,-3.539,-9.258,-0.692,-3.496,2.73,1.33,0.42
,-9.261,-0.646,-3.51,-9.268,-0.658,-3.532,2.66,1.33,0.49
,-9.241,-0.665,-3.506,-9.256,-0.694,-3.494,2.59,1.26,0.49
,-9.284,-0.677,-3.513,-9.246,-0.677,-3.465,2.52,1.19,0.42
3710.0,-9.282,-0.672,-3.475,-9.244,-0.629,-3.587,2.8,1.33,0.56
,-9.296,-0.656,-3.439,-9.22,-0.675,-3.51,2.87,1.12,0.56
,-9.275,-0.62,-3.475,-9.261,-0.658,-3.561,2.8,1.05,0.63
,-9.28,-0.615,-3.479,-9.273,-0.665,-3.472,2.66,1.12,0.56
3786.0,-9.268,-0.644,-3.441,-9.292,-0.589,-3.534,3.15,1.12,0.63
,-9.253,-0.634,-3.439,-9.244,-0.648,-3.551,2.94,1.26,0.56
,-9.275,-0.675,-3.419,-9.253,-0.637,-3.544,2.8,1.19,0.42
,-9.282,-0.598,-3.463,-9.244,-0.701,-3.501,2.66,1.26,0.35
3862.0,-9.287,-0.629,-3.434,-9.191,-0.727,-3.498,2.17,1.05,0.35
,-9.28,-0.601,-3.441,-9.208,-0.742,-3.522,2.17,1.05,0.42
,-9.313,-0.665,-3.436,-9.256,-0.708,-3.527,1.96,0.91,0.28
,-9.27,-0.675,-3.475,-9.258,-0.677,-3.479,2.03,0.77,0.28
3937.0,-9.306,-0.672,-3.436,-9.287,-0.603,-3.47,4.13,1.33,0.91
,-9.261,-0.696,-3.398,-9.251,-0.629,-3.52,4.34,1.33,0.91
,-9.308,-0.625,-3.431,-9.222,-0.644,-3.475,4.48,1.47,0.98
,-9.308,-0.622,-3.482,-9.208,-0.625,-3.494,4.2,1.4,0.91
4013.0,-9.256,-0.639,-3.477,-9.256,-0.589,-3.494,3.22,1.12,0.56
,-9.234,-0.648,-3.501,-9.265,-0.672,-3.439,3.22,1.33,0.7
,-9.289,-0.608,-3.415,-9.249,-0.67,-3.494,2.87,1.33,0.7
,-9.284,-0.593,-3.417,-9.275,-0.675,-3.513,2.66,1.4,0.56
4089.0,-9.246,-0.718,-3.484,-9.249,-0.704,-3.546,2.03,1.19,0.42
,-9.263,-0.727,-3.467,-9.206,-0.694,-3.606,2.24,1.33,0.56
,-9.268,-0.72,-3.508,-9.237,-0.67,-3.652,2.45,1.4,0.63
,-9.244,-0.715,-3.52,-9.304,-0.565,-3.496,2.52,1.4,0.56
4165.0,-9.22,-0.692,-3.558,-9.265,-0.675,-3.424,3.29,0.63,0.77
,-9.249,-0.692,-3.51,-9.301,-0.648,-3.396,3.29,0.63,0.98
,-9.27,-0.708,-3.47,-9.289,-0.656,-3.333,3.64,0.42,0.98
,-9.277,-0.663,-3.489,-9.284,-0.704,-3.4,3.57,0.21,0.84
4240.0,-9.277,-0.713,-3.398,-9.284,-0.639,-3.364,2.66,0.21,0.84
,-9.292,-0.653,-3.405,-9.249,-0.639,-3.35,2.66,0.28,0.84
,-9.284,-0.67,-3.374,-9.292,-0.634,-3.355,2.87,0.42,0.98
,-9.287,-0.682,-3.405,-9.256,-0.653,-3.396,3.01,0.56,0.98
4316.0,-9.249,-0.646,-3.355,-9.27,-0.665,-3.321,2.24,0.98,0.77
,-9.328,-0.637,-3.4,-9.265,-0.625,-3.424,2.17,0.98,0.77
,-9.318,-0.634,-3.386,-9.287,-0.668,-3.427,2.17,1.19,0.84
,-9.284,-0.605,-3.384,-9.277,-0.665,-3.405,2.24,1.19,0.84
4391.0,-9.261,-0.648,-3.451,-9.253,-0.665,-3.491,1.89,1.54,0.77
,-9.265,-0.651,-3.482,-9.304,-0.651,-3.496,2.24,1.75,0.84
,-9.287,-0.658,-3.508,-9.301,-0.658,-3.546,2.24,1.61,0.84
,-9.313,-0.608,-3.518,-9.258,-0.711,-3.518,2.03,1.4,0.7
4467.0,-9.292,-0.711,-3.484,-9.292,-0.61,-3.513,3.01,0.98,0.77
,-9.268,-0.727,-3.482,-9.217,-0.66,-3.513,3.36,0.84,0.77
,-9.253,-0.653,-3.477,-9.265,-0.658,-3.501,3.57,0.77,0.77
,-9.261,-0.66,-3.544,-9.27,-0.67,-3.467,3.64,0.56,0.7
4543.0,-9.332,-0.625,-3.472,-9.28,-0.708,-3.367,3.36,0.21,0.7
,-9.325,-0.589,-3.419,-9.265,-0.646,-3.35,3.22,0.14,0.63
,-9.318,-0.534,-3.417,-9.294,-0.663,-3.415,3.15,0.28,0.63
,-9.311,-0.629,-3.4,-9.294,-0.665,-3.398,2.73,0.21,0.49
4619.0,-9.251,-0.711,-3.427,-9.258,-0.634,-3.477,2.31,0.21,0.42
,-9.244,-0.713,-3.422,-9.251,-0.656,-3.496,2.66,0.14,0.35
,-9.287,-0.701,-3.465,-9.296,-0.699,-3.532,3.01,0.28,0.49
,-9.275,-0.684,-3.451,-9.265,-0.648,-3.565,3.36,0.28,0.49
4694.0,-9.284,-0.68,-3.544,-9.289,-0.696,-3.29,3.92,-0.35,0.42
,-9.313,-0.677,-3.515,-9.313,-0.665,-3.3,4.13,-0.63,0.42
,-9.265,-0.672,-3.417,-9.34,-0.68,-3.293,4.34,-0.84,0.49
,-9.351,-0.644,-3.386,-9.325,-0.672,-3.336,4.34,-0.7,0.42
4770.0,-9.313,-0.692,-3.36,-9.263,-0.617,-3.362,3.22,-0.7,0.14
,-9.313,-0.732,-3.333,-9.323,-0.605,-3.29,3.29,-0.49,0.28
,-9.296,-0.689,-3.336,-9.342,-0.72,-3.266,3.57,-0.63,0.28
,-9.282,-0.67,-3.336,-9.337,-0.749,-3.254,3.78,-0.56,0.28
4846.0,-9.289,-0.737,-3.278,-9.356,-0.701,-3.276,3.36,0.07,0.35
,-9.299,-0.727,-3.226,-9.332,-0.735,-3.271,3.29,0.21,0.42
,-9.308,-0.713,-3.216,-9.328,-0.73,-3.329,3.22,0.28,0.42
,-9.328,-0.68,-3.269,-9.284,-0.735,-3.376,3.08,0.28,0.35
4922.0,-9.325,-0.696,-3.381,-9.284,-0.646,-3.336,3.08,0.42,0.49
,-9.289,-0.761,-3.352,-9.344,-0.68,-3.266,3.22,0.42,0.56
,-9.287,-0.701,-3.343,-9.33,-0.682,-3.262,3.57,0.42,0.63
,-9.347,-0.725,-3.324,-9.284,-0.713,-3.204,3.99,0.7,0.77
4998.0,-9.347,-0.742,-3.202,-9.397,-0.644,-3.214,3.85,0.91,0.7
,-9.325,-0.706,-3.209,-9.34,-0.653,-3.271,3.92,0.98,0.7
,-9.318,-0.73,-3.116,-9.366,-0.677,-3.283,3.57,1.05,0.7
,-9.354,-0.677,-3.154,-9.332,-0.713,-3.302,3.01,1.19,0.63
5073.0,-9.32,-0.689,-3.283,-9.337,-0.684,-3.415,2.24,1.89,0.56
,-9.313,-0.663,-3.223,-9.28,-0.701,-3.424,2.17,1.82,0.56
,-9.351,-0.648,-3.283,-9.27,-0.749,-3.482,1.89,2.03,0.49
,-9.366,-0.656,-3.348,-9.273,-0.785,-3.458,1.4,1.82,0.42
5149.0,-9.258,-0.751,-3.408,-9.289,-0.811,-3.348,2.24,1.19,0.63
,-9.32,-0.739,-3.453,-9.342,-0.72,-3.367,2.52,1.19,0.56
,-9.299,-0.763,-3.439,-9.368,-0.653,-3.391,2.66,1.05,0.63
,-9.277,-0.773,-3.405,-9.308,-0.629,-3.403,3.01,0.84,0.77
5224.0,-9.277,-0.692,-3.458,-9.34,-0.701,-3.264,3.15,0.28,0.84
,-9.304,-0.778,-3.46,-9.306,-0.704,-3.218,3.43,0.21,0.91
,-9.275,-0.756,-3.436,-9.395,-0.66,-3.13,3.64,0.07,0.98
,-9.27,-0.792,-3.367,-9.371,-0.608,-3.128,4.06,0.07,1.05
5300.0,-9.296,-0.694,-3.113,-9.373,-0.713,-3.235,2.94,0.21,0.84
,-9.306,-0.725,-3.087,-9.342,-0.672,-3.238,2.73,0.49,0.77
,-9.335,-0.792,-3.084,-9.304,-0.713,-3.192,2.8,0.91,0.91
,-9.371,-0.73,-3.173,-9.299,-0.725,-3.233,3.01,1.19,0.84
5376.0,-9.332,-0.663,-3.264,-9.332,-0.725,-3.285,3.08,1.33,0.77
,-9.33,-0.66,-3.293,-9.375,-0.715,-3.283,2.94,1.33,0.7
,-9.383,-0.653,-3.305,-9.354,-0.653,-3.24,2.45,1.4,0.7
,-9.361,-0.696,-3.29,-9.375,-0.639,-3.254,2.03,1.33,0.63
5452.0,-9.313,-0.668,-3.321,-9.32,-0.766,-3.408,1.4,1.19,0.42
,-9.318,-0.718,-3.379,-9.308,-0.735,-3.393,1.33,1.19,0.42
,-9.277,-0.749,-3.431,-9.294,-0.718,-3.338,1.75,1.12,0.42
,-9.344,-0.756,-3.427,-9.359,-0.682,-3.329,2.24,1.05,0.49
5527.0,-9.34,-0.708,-3.262,-9.311,-0.715,-3.281,3.22,0.63,0.77
,-9.359,-0.773,-3.206,-9.313,-0.677,-3.281,3.36,0.63,0.98
,-9.33,-0.735,-3.23,-9.316,-0.737,-3.317,3.29,0.56,0.77
,-9.375,-0.723,-3.235,-9.287,-0.737,-3.338,3.15,0.63,0.77
5603.0,-9.347,-0.684,-3.307,-9.332,-0.766,-3.092,3.57,0.56,0.84
,-9.313,-0.632,-3.271,-9.335,-0.744,-3.087,3.43,0.56,0.84
,-9.344,-0.684,-3.238,-9.368,-0.692,-3.046,3.22,0.56,0.77
,-9.335,-0.771,-3.173,-9.385,-0.653,-3.123,3.22,0.49,0.91
5678.0,-9.397,-0.699,-3.214,-9.354,-0.711,-3.223,2.66,1.4,0.7
,-9.351,-0.751,-3.187,-9.395,-0.668,-3.257,2.17,1.61,0.63
,-9.337,-0.754,-3.187,-9.356,-0.675,-3.254,2.24,1.54,0.63
,-9.363,-0.684,-3.218,-9.351,-0.718,-3.233,2.66,1.68,0.63
5754.0,-9.311,-0.749,-3.247,-9.313,-0.72,-3.331,2.66,2.1,0.77
,-9.304,-0.723,-3.266,-9.34,-0.723,-3.271,2.87,1.96,0.7
,-9.332,-0.682,-3.295,-9.375,-0.742,-3.245,2.73,1.89,0.63
,-9.349,-0.725,-3.305,-9.304,-0.72,-3.257,2.59,1.89,0.56
5830.0,-9.344,-0.706,-3.238,-9.273,-0.778,-3.352,3.01,1.75,0.7
,-9.351,-0.648,-3.259,-9.313,-0.72,-3.348,2.94,1.82,0.7
,-9.363,-0.675,-3.331,-9.344,-0.696,-3.348,2.52,1.68,0.56
,-9.273,-0.718,-3.348,-9.356,-0.713,-3.35,2.45,1.61,0.56
5906.0,-9.399,-0.692,-3.372,-9.351,-0.744,-3.319,2.8,1.26,0.56
,-9.351,-0.744,-3.376,-9.294,-0.711,-3.307,2.8,0.98,0.49
,-9.313,-0.782,-3.367,-9.361,-0.682,-3.269,3.29,0.84,0.63
,-9.299,-0.771,-3.357,-9.351,-0.711,-3.254,3.85,0.84,0.7
