Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.088,-0.455,-4.02,-9.036,-0.574,-3.845,-2.1,0.42,3.57
757.0,-9.093,-0.51,-3.848,-9.05,-0.605,-3.881,-4.34,1.4,3.85
,-9.05,-0.548,-3.807,-9.074,-0.469,-3.853,-5.18,1.82,3.99
,-9.012,-0.632,-3.826,-9.131,-0.433,-3.881,-5.6,2.1,3.92
,-9.062,-0.634,-3.929,-9.119,-0.412,-4.116,-5.53,2.31,3.99
833.0,-8.981,-0.467,-4.147,-8.985,-0.581,-4.087,-7.42,2.73,4.69
,-8.921,-0.467,-4.226,-9.048,-0.531,-4.042,-8.05,2.73,4.83
,-8.923,-0.507,-4.212,-9.016,-0.572,-3.824,-8.54,2.45,4.9
,-9.005,-0.625,-4.178,-8.988,-0.713,-3.771,-8.47,2.31,5.18
909.0,-8.978,-0.639,-3.898,-9.158,-0.337,-3.74,-8.4,3.22,6.44
,-8.945,-0.675,-3.783,-8.976,-0.426,-3.987,-8.61,3.71,6.93
,-9.016,-0.603,-3.812,-8.976,-0.22,-4.451,-8.96,4.13,7.14
,-9.158,-0.443,-3.92,-8.894,-0.22,-4.214,-9.66,4.34,7.21
984.0,-8.789,-0.543,-4.336,-9.038,-0.452,-4.247,-19.74,2.59,5.81
,-8.763,-0.591,-4.46,-9.064,-0.199,-4.264,-21.7,1.89,5.6
,-8.756,-0.969,-4.262,-8.964,-0.278,-4.269,-23.38,1.68,5.53
,-8.815,-0.799,-4.233,-8.72,-0.452,-4.171,-23.73,1.54,5.39
1060.0,-8.658,-0.682,-4.147,-8.949,-0.177,-3.714,-27.93,0.63,6.09
,-8.83,-0.431,-4.106,-9.273,0.802,-3.929,-25.69,0.98,7.0
,-9.012,-0.349,-4.044,-9.385,1.496,-4.07,-23.94,1.47,7.63
,-8.839,-0.579,-3.865,-9.229,1.795,-4.147,-22.75,2.17,8.4
1135.0,-9.167,1.747,-4.209,-9.301,1.29,-4.092,-14.63,2.45,8.33
,-9.103,1.409,-4.176,-9.34,1.323,-4.044,-14.14,2.38,7.98
,-9.129,1.156,-4.154,-9.072,1.019,-4.063,-11.97,2.52,7.84
,-9.215,1.187,-4.14,-8.988,0.359,-3.898,-9.73,2.52,7.28
1211.0,-9.002,-0.026,-3.898,-9.15,1.07,-3.599,-1.54,4.48,6.58
,-9.067,0.263,-3.798,-9.0,0.491,-3.544,7.63,6.16,8.4
,-9.232,0.771,-3.764,-9.052,0.089,-3.611,14.63,7.7,9.17
,-9.208,1.249,-3.64,-9.115,0.148,-3.903,17.36,8.54,9.1
1287.0,-8.88,-0.022,-3.96,-8.861,0.424,-3.991,22.89,12.11,8.75
,-8.837,0.182,-4.061,-8.993,0.704,-3.948,23.73,12.88,8.68
,-8.961,0.436,-4.209,-8.938,0.897,-3.831,23.73,13.09,8.26
,-8.906,0.44,-4.168,-8.88,0.859,-3.637,22.05,13.44,8.12
1363.0,-8.973,0.625,-3.467,-9.081,1.122,-3.195,13.16,16.31,6.02
,-9.074,0.546,-3.24,-8.988,0.62,-3.357,11.06,17.36,5.46
,-9.112,0.715,-3.07,-8.811,0.019,-3.484,8.05,18.34,4.48
,-9.067,0.969,-3.022,-8.758,-0.005,-3.719,3.99,19.46,3.57
1438.0,-8.837,0.273,-3.881,-8.71,-0.165,-4.738,-2.45,26.95,2.31
,-8.835,0.646,-4.111,-8.844,-0.105,-4.937,-1.26,28.42,2.31
,-8.76,0.648,-4.269,-8.885,0.239,-5.08,-1.61,29.4,2.1
,-8.763,0.165,-4.547,-8.703,0.692,-5.111,-0.84,30.45,2.24
1514.0,-8.672,0.778,-5.185,-8.748,-0.043,-4.977,13.86,33.04,3.29
,-8.373,0.998,-5.114,-8.894,0.005,-4.458,12.95,32.48,3.29
,-8.71,1.18,-5.296,-9.086,0.503,-4.231,10.99,32.13,2.52
,-8.66,0.581,-5.08,-9.225,0.369,-3.632,8.89,31.92,1.89
1589.0,-9.22,0.409,-3.687,-8.871,-3.709,-4.022,16.59,41.44,1.75
,-9.38,0.105,-3.769,-10.584,-0.407,-3.759,18.9,44.38,1.54
,-9.301,0.014,-3.867,-9.966,0.249,-3.936,23.52,48.09,1.61
,-11.029,0.304,-4.408,-10.56,-0.677,-4.068,30.38,55.16,0.56
1665.0,-9.823,-0.218,-3.838,-11.031,0.235,-3.999,35.21,67.9,1.82
,-10.002,-0.211,-3.69,-9.83,-3.477,-3.183,36.68,71.68,1.33
,-10.435,1.431,-3.877,-10.376,-1.744,-2.704,35.98,74.9,-0.63
,-11.314,2.881,-4.042,-10.818,-0.093,-3.022,31.43,77.56,-5.6
1741.0,-10.524,-0.737,-3.23,-12.359,-1.998,-1.682,24.22,99.19,-6.09
,-10.474,-1.575,-2.814,-12.864,-2.223,-0.457,20.37,103.95,-6.51
,-11.156,-1.192,-2.592,-13.321,-0.952,0.648,23.03,108.78,-5.39
,-11.962,-1.156,-2.57,-13.975,-0.165,1.871,26.53,114.1,-3.64
1817.0,-14.166,-0.677,1.498,-10.806,2.754,-4.011,57.26,144.9,25.13
,-13.506,-1.443,0.713,-12.771,4.147,-8.619,56.14,148.68,32.97
,-12.379,-1.699,-0.345,-12.132,5.126,-10.893,64.05,153.02,40.46
,-10.488,-0.651,-0.165,-11.462,3.637,-11.854,81.76,159.11,44.94
1893.0,-10.861,2.601,-12.254,-6.75,-3.752,-12.637,15.33,129.71,7.63
,-10.146,1.627,-12.089,-5.958,-3.68,-12.295,-10.99,110.11,8.4
,-8.593,0.589,-12.307,-6.329,-2.91,-11.493,-31.5,88.62,12.74
,-7.1,-1.933,-12.283,-6.205,-2.237,-10.565,-41.51,71.54,18.97
1968.0,-5.98,-1.835,-9.361,-4.099,-0.727,-9.77,31.92,-28.28,50.4
,-5.607,-1.139,-8.868,-3.704,-0.964,-9.488,24.71,-53.34,52.85
,-5.544,-1.046,-9.342,-3.396,-0.916,-9.356,11.9,-79.45,52.92
,-4.721,-0.876,-9.526,-3.297,-0.928,-9.016,-0.49,-103.32,53.48
2044.0,-3.429,-1.031,-9.055,-3.312,-0.988,-9.115,-27.86,-189.56,50.05
,-3.565,-1.0,-8.851,-3.195,-0.821,-9.581,-29.12,-205.87,46.55
,-3.503,-0.933,-9.107,-3.017,-0.845,-9.596,-27.93,-222.74,43.68
,-3.216,-1.129,-9.019,-3.068,-0.603,-9.586,-25.76,-237.51,39.62
2120.0,-3.166,-0.787,-9.33,-4.843,-0.337,-8.392,-39.27,-293.93,18.76
,-3.295,-1.113,-9.428,-5.19,0.469,-8.141,-38.78,-303.8,10.71
,-3.113,-1.476,-8.835,-5.525,1.218,-7.514,-29.75,-310.1,2.31
,-3.886,-1.137,-8.593,-5.65,1.347,-6.6,-15.05,-313.32,-5.6
2196.0,-6.748,1.467,-6.356,-8.16,-2.553,-1.589,-28.91,-318.29,-53.76
,-8.713,0.936,-5.664,-7.813,-4.094,-0.129,-46.06,-311.22,-56.49
,-8.942,-0.189,-3.163,-7.088,-4.011,0.206,-63.84,-301.7,-61.11
,-8.686,-1.9,-2.529,-6.681,-2.764,0.416,-73.36,-286.23,-65.38
2271.0,-6.107,-2.13,2.402,-5.963,1.84,-0.153,-52.08,-113.47,-28.56
,-5.937,-1.366,4.558,-5.353,1.484,-3.252,-44.8,-65.45,-15.26
,-6.554,0.409,4.283,-6.466,-0.572,-6.037,-38.36,-15.05,-5.88
,-6.789,1.756,2.489,-21.857,-14.92,-0.945,-42.49,34.65,-0.63
2347.0,-26.145,-10.467,10.156,-8.77,-1.931,-8.09,29.12,126.07,51.59
,-15.027,1.835,-3.697,-4.865,-0.366,-8.05,53.83,149.94,36.33
,-5.004,4.702,-10.139,-7.42,2.632,-10.251,-1.96,155.33,17.15
,-7.014,-1.768,-6.502,-5.135,2.79,-12.316,-41.58,153.58,28.21
2422.0,-4.707,2.79,-11.919,-8.559,-2.285,-6.363,-29.89,122.29,10.36
,-6.198,2.489,-12.115,-9.904,-1.783,-5.652,-37.73,113.19,-2.45
,-7.791,0.273,-10.0,-9.849,-0.022,-5.59,-46.76,103.95,-7.0
,-8.138,-1.831,-7.519,-8.44,1.304,-5.913,-52.71,93.66,-6.02
2498.0,-7.344,1.311,-6.305,-9.215,3.527,-5.81,-13.93,71.68,14.77
,-8.299,0.821,-5.989,-9.349,3.362,-5.925,-6.65,67.41,19.46
,-9.368,1.117,-5.497,-9.232,1.905,-5.889,5.11,64.05,23.8
,-9.21,2.532,-5.434,-8.806,0.419,-5.784,15.61,60.41,25.83
2574.0,-8.918,-0.737,-6.164,-8.928,0.689,-6.011,-19.32,42.56,10.71
,-8.61,-1.184,-6.47,-9.04,1.347,-5.37,-9.24,41.37,11.41
,-8.6,-1.486,-6.43,-9.256,1.321,-4.544,4.2,40.6,14.0
,-8.904,-0.687,-6.348,-9.49,0.945,-4.075,17.78,38.43,15.54
2650.0,-9.517,0.811,-4.037,-8.906,0.869,-4.58,7.28,28.91,8.19
,-9.387,0.672,-4.247,-8.818,1.57,-4.669,6.93,28.42,8.4
,-9.239,0.412,-4.602,-8.658,1.766,-4.329,7.98,28.28,8.26
,-8.906,0.211,-4.427,-8.705,1.287,-4.044,11.06,28.77,9.38
2726.0,-8.818,0.926,-3.771,-9.45,0.711,-2.812,1.61,30.8,8.68
,-8.969,0.849,-3.74,-9.643,1.082,-2.551,1.68,32.2,8.33
,-9.301,0.392,-3.467,-9.684,0.215,-2.127,0.0,33.53,8.19
,-9.383,0.026,-2.96,-9.907,-0.986,-1.737,-0.91,35.56,8.89
2801.0,-10.517,-2.187,-0.883,-10.287,-1.797,0.297,-8.54,53.55,13.23
,-10.345,0.309,-0.495,-10.622,-2.393,-0.091,2.31,59.08,18.13
,-10.725,-0.297,0.005,-10.536,-2.206,-0.711,6.93,65.94,18.55
,-10.699,-1.902,0.304,-10.957,-2.422,-1.534,13.3,74.2,17.15
2877.0,-11.139,-2.221,-2.252,-11.929,-2.213,-1.989,17.43,114.59,3.22
,-11.333,-1.871,-2.625,-13.092,0.357,-1.299,16.59,121.24,0.7
,-11.665,-1.357,-2.611,-15.721,2.56,-2.95,15.96,127.54,-0.84
,-11.744,-1.685,-2.446,-14.422,-2.678,0.038,15.82,133.77,-0.77
2953.0,-14.441,-5.394,4.116,-18.392,-1.974,4.503,37.8,170.17,10.78
,-17.758,-3.144,7.617,-16.712,-1.639,2.816,70.0,181.86,26.81
,-19.517,-2.168,9.103,-14.066,1.929,0.708,84.7,191.24,35.7
,-19.538,-2.027,7.775,-16.856,4.018,-5.781,75.46,197.19,35.42
3029.0,-17.724,6.633,-12.125,-8.538,2.103,-15.106,124.32,206.85,19.88
,-14.891,6.925,-14.604,-5.434,-2.503,-16.899,76.58,185.78,5.04
,-13.099,5.547,-15.317,-5.915,-4.748,-15.449,22.75,155.33,-6.58
,-13.07,4.312,-14.853,-8.382,-4.527,-13.118,-36.75,114.38,-17.71
3104.0,-8.076,-3.479,-12.692,-1.802,-1.007,-10.56,26.74,-13.58,26.04
,-5.827,-2.127,-11.878,-1.278,-1.046,-10.072,42.14,-52.36,33.04
,-4.066,-1.232,-11.584,-1.491,-1.216,-9.258,48.16,-86.38,40.67
,-2.589,-1.089,-11.168,-1.24,-0.574,-9.11,47.67,-116.48,46.83
3180.0,-0.57,0.134,-9.251,-1.151,-0.256,-8.83,17.57,-219.31,56.56
,-0.541,0.385,-9.277,-1.419,-0.541,-9.521,2.59,-236.95,54.04
,-0.12,0.526,-9.493,-1.4,0.383,-10.366,-8.47,-252.0,50.33
,-0.29,0.759,-9.201,-1.524,0.421,-10.517,-12.18,-264.39,45.85
3255.0,-1.61,-0.715,-10.591,-3.319,-0.357,-10.287,-17.71,-343.91,18.2
,-1.622,-1.182,-10.278,-3.939,0.572,-9.854,-20.02,-353.92,8.68
,-2.237,-1.347,-10.124,-4.972,1.077,-7.71,-17.08,-362.11,0.21
,-2.86,-1.024,-10.45,-6.528,2.838,-7.059,-13.58,-369.95,-6.16
3331.0,-8.713,2.9,-5.193,-7.148,-3.333,-0.952,-19.74,-351.19,-36.96
,-9.39,3.57,-4.664,-5.64,-4.922,-0.139,-31.08,-335.16,-50.47
,-9.73,2.97,-3.362,-3.853,-2.666,0.926,-58.73,-312.69,-61.81
,-8.502,0.089,-1.756,-3.982,-0.065,3.585,-103.04,-281.19,-66.15
3407.0,-5.24,1.039,3.046,-29.217,-16.08,1.752,-73.71,-8.47,-9.8
,-5.633,2.864,0.029,-33.46,-11.189,7.597,-69.44,51.52,-3.08
,-5.351,3.826,-3.687,-9.722,3.355,-0.589,-79.59,104.23,3.15
,-5.776,2.163,-7.219,-8.418,-0.388,-8.174,-95.62,145.25,11.06
3483.0,-11.163,-8.71,-6.336,-3.082,7.94,-14.96,-102.41,180.46,22.82
,-9.811,-2.259,-11.582,-2.257,6.064,-14.628,-45.57,192.5,31.5
,-4.317,3.049,-12.649,-6.025,3.082,-13.419,2.31,185.92,26.18
,-3.697,7.327,-14.472,-9.009,-1.443,-11.132,-3.99,167.79,16.73
3558.0,-8.038,-3.939,-9.239,-8.15,1.606,-5.525,-101.85,98.35,-11.97
,-7.973,-4.934,-6.561,-7.306,-0.105,-5.43,-70.28,94.08,8.19
,-9.703,-3.671,-5.365,-8.751,0.134,-5.537,-25.55,93.17,24.22
,-10.577,-0.089,-5.322,-8.942,2.132,-6.133,8.05,94.08,31.22
3634.0,-9.072,3.944,-6.683,-8.894,-0.39,-5.303,14.49,72.45,27.51
,-9.234,4.403,-6.827,-8.882,-0.658,-4.963,4.34,66.36,20.86
,-9.189,4.027,-6.753,-9.201,0.378,-5.284,-14.07,59.99,14.07
,-8.926,1.752,-6.162,-9.148,0.94,-5.351,-31.5,55.44,10.78
3710.0,-8.875,0.538,-4.963,-9.131,-0.263,-5.224,-22.68,42.56,4.9
,-8.837,-0.172,-4.762,-8.995,-0.881,-5.396,-27.09,40.53,2.24
,-8.947,-0.33,-4.621,-8.756,-0.938,-5.329,-28.21,38.78,0.28
,-9.177,-0.077,-4.965,-8.648,-0.34,-5.556,-30.59,37.52,-0.42
3786.0,-8.521,0.483,-5.477,-8.492,-0.964,-5.078,-13.51,36.96,9.03
,-9.062,1.077,-6.04,-9.057,0.098,-4.781,-14.0,36.12,9.52
,-8.961,0.134,-5.839,-9.287,0.524,-3.877,-18.06,35.91,10.64
,-8.469,-1.134,-5.281,-9.509,0.806,-3.111,-15.12,37.1,14.14
3862.0,-9.854,0.696,-2.381,-9.646,-1.082,-0.414,0.77,43.61,21.98
,-9.789,1.072,-1.558,-10.021,-1.374,-0.445,-2.87,46.55,22.75
,-9.643,0.943,-1.177,-10.615,-1.508,-0.553,-5.88,51.1,23.59
,-9.49,-0.043,-0.835,-11.05,-1.778,-0.864,-4.76,56.91,24.29
3937.0,-11.275,-2.146,-1.003,-11.199,-2.127,-0.9,45.92,94.57,31.99
,-11.278,-2.06,-0.967,-11.62,-2.702,-0.821,48.86,102.41,29.61
,-11.038,-2.364,-0.842,-12.046,-3.58,-0.641,45.92,110.6,25.06
,-10.938,-2.333,-0.991,-13.319,-0.821,0.622,42.63,118.65,19.95
4013.0,-16.762,2.757,-1.498,-19.45,-2.962,6.624,44.52,160.51,9.8
,-16.04,-1.924,-0.11,-18.366,-2.082,5.106,26.46,169.61,10.99
,-16.061,-6.097,4.417,-17.631,-1.929,4.058,33.6,183.33,26.11
,-18.531,-4.427,7.227,-15.855,-1.883,1.204,67.69,196.14,42.91
4088.0,-12.84,0.68,-3.185,-12.34,4.865,-15.377,140.14,217.91,62.23
,-14.168,5.721,-9.763,-11.551,4.752,-16.028,168.77,214.76,45.36
,-15.389,5.621,-13.577,-8.1,1.364,-15.451,149.66,202.16,25.62
,-14.31,5.798,-16.166,-3.467,-2.221,-17.49,98.98,178.43,7.0
4164.0,-2.642,-3.068,-17.674,-4.422,-1.189,-11.065,-5.39,45.22,33.74
,-4.614,-3.206,-13.908,-3.094,-0.826,-10.658,24.22,34.44,38.99
,-5.669,-3.278,-11.919,-1.823,-1.409,-10.488,38.78,2.66,45.29
,-5.245,-2.515,-11.919,-1.756,-1.438,-10.098,49.28,-34.65,54.04
4240.0,-0.704,-0.826,-9.648,-0.175,-0.136,-10.077,21.91,-168.84,67.55
,-0.5,0.002,-9.404,-0.084,-0.079,-9.773,12.53,-185.15,65.52
,-0.445,0.002,-9.579,-0.646,-0.239,-9.572,-6.16,-202.79,62.16
,-0.378,-0.29,-9.536,-0.998,-1.146,-9.124,-23.59,-220.22,58.87
4316.0,-0.991,-1.534,-9.392,-2.185,-0.325,-10.05,-34.44,-301.21,35.35
,-0.438,-1.23,-9.675,-2.242,-1.06,-10.158,-30.73,-315.14,26.39
,-0.656,-0.436,-9.763,-2.704,-1.517,-10.804,-29.26,-325.71,17.57
,-1.551,-0.002,-9.634,-3.525,-0.725,-10.998,-31.64,-336.0,10.92
4391.0,-5.051,0.215,-9.407,-9.801,2.132,-3.482,1.47,-371.14,-10.85
,-5.75,0.115,-8.019,-11.053,3.465,-2.091,1.96,-371.35,-18.2
,-6.08,0.069,-5.82,-9.768,2.659,-0.885,8.26,-363.51,-23.94
,-8.275,0.526,-4.803,-8.2,-1.407,0.692,13.51,-352.94,-25.34
4467.0,-7.1,-4.939,0.546,-5.899,-0.239,4.274,-111.09,-217.77,-44.17
,-5.2,-4.271,0.952,-5.698,1.831,0.445,-101.78,-169.26,-34.58
,-4.561,-1.979,3.951,-5.841,2.596,-3.422,-79.17,-116.34,-21.07
,-5.272,-1.378,6.097,-5.872,1.709,-6.659,-59.99,-58.66,-10.29
4543.0,-9.77,-2.06,-11.699,-8.985,-8.959,-2.941,-68.32,162.12,18.13
,-37.188,-20.084,17.703,-12.044,-9.323,-4.635,-4.48,99.82,57.19
,-22.309,1.95,-1.761,-6.628,0.048,-6.033,34.79,84.77,9.87
,-3.08,2.752,0.306,-8.564,8.442,-10.392,-69.3,114.45,-1.96
4619.0,-6.916,9.725,-13.556,-8.392,-0.656,-10.1,-20.23,158.69,4.48
,-2.958,6.896,-13.118,-8.722,-2.022,-8.339,-86.94,140.14,-10.64
,-2.407,3.644,-11.967,-8.851,-2.943,-5.688,-114.24,128.17,-18.13
,-5.659,1.445,-12.443,-9.847,-1.297,-5.276,-104.16,119.91,-17.71
4695.0,-9.725,3.025,-5.765,-7.995,-1.723,-5.987,13.37,85.82,25.06
,-8.562,3.778,-6.131,-8.842,-1.12,-6.549,-0.28,81.62,18.2
,-9.009,1.299,-6.344,-8.918,0.469,-7.262,-22.12,77.28,10.29
,-8.155,-0.481,-6.128,-8.916,1.735,-7.557,-31.57,72.73,13.58
4770.0,-9.098,1.433,-6.834,-9.239,-0.309,-5.099,-3.29,51.38,18.13
,-9.134,0.491,-6.085,-9.064,-0.402,-5.095,-6.93,46.55,17.78
,-9.275,-0.156,-5.501,-9.005,-0.215,-4.891,-4.27,42.63,16.66
,-9.392,-0.316,-5.298,-9.074,0.586,-4.669,-1.33,39.69,15.4
4846.0,-9.098,1.137,-4.633,-9.476,-0.072,-3.877,3.92,29.89,10.29
,-9.028,1.211,-4.625,-9.337,0.421,-3.776,-3.08,27.86,8.61
,-8.904,0.854,-4.252,-9.186,1.22,-3.403,-9.1,26.67,8.54
,-9.074,0.043,-3.802,-9.167,1.613,-3.25,-10.08,26.32,9.73
4922.0,-9.091,1.323,-3.364,-9.112,0.419,-3.149,-21.7,26.25,9.52
,-8.911,0.782,-3.089,-8.914,0.294,-2.917,-28.98,27.93,9.52
,-9.148,0.318,-2.977,-8.897,0.263,-3.092,-31.57,29.61,8.75
,-9.244,0.333,-3.044,-8.871,0.053,-3.319,-30.66,31.36,8.05
4998.0,-8.897,-0.938,-2.953,-9.198,-0.443,-1.33,-26.04,40.95,12.6
,-8.885,-1.802,-2.292,-9.493,0.194,-1.761,-17.64,44.38,16.24
,-9.124,-1.814,-1.802,-9.552,-0.136,-2.012,-2.45,48.72,20.09
,-9.256,-1.266,-1.469,-9.663,-0.522,-2.295,12.74,53.62,22.82
5073.0,-9.849,-0.034,-2.307,-9.746,-0.61,-3.855,38.36,78.61,27.09
,-9.887,1.498,-2.697,-9.966,-1.338,-4.13,42.14,83.51,29.19
,-10.11,0.136,-3.039,-10.062,-1.773,-4.173,40.81,88.34,28.14
,-9.981,-0.462,-3.463,-10.026,-1.962,-4.164,41.23,92.4,26.46
5149.0,-10.256,-2.24,-4.252,-12.359,-4.64,-2.544,55.44,113.89,27.44
,-10.519,-2.472,-4.556,-14.276,-2.649,-1.527,65.31,119.77,29.96
,-12.907,1.692,-5.264,-14.099,-0.093,-1.565,91.63,125.79,31.5
,-13.599,-1.582,-5.449,-13.809,-1.216,-0.974,91.84,130.97,29.12
5224.0,-13.185,-3.326,-0.634,-11.531,1.027,-5.004,113.75,155.82,53.06
,-12.524,-3.319,-0.541,-10.732,2.74,-7.928,121.73,160.79,57.82
,-11.965,-2.309,-1.474,-9.239,3.357,-9.818,131.6,162.75,59.36
,-11.45,-0.761,-2.615,-9.076,2.46,-11.275,137.2,162.47,57.54
5300.0,-8.729,1.046,-14.216,-1.907,-0.603,-11.038,80.5,123.06,26.18
,-7.253,0.878,-13.558,-3.096,-0.816,-10.603,66.01,99.26,21.56
,-4.537,1.357,-13.35,-3.836,-0.943,-10.431,47.53,74.62,20.79
,-2.23,0.605,-12.527,-3.786,-0.299,-9.663,30.73,55.3,22.82
5376.0,-3.278,-0.134,-9.923,-1.996,-0.206,-10.359,36.96,-55.02,62.86
,-2.644,-0.225,-9.811,-1.809,-0.512,-10.182,27.09,-79.38,62.65
,-2.175,0.235,-10.033,-2.261,-1.106,-10.301,17.01,-101.85,60.9
,-1.661,-0.029,-9.933,-2.84,-2.592,-10.067,8.12,-119.35,59.15
5452.0,-2.953,-4.465,-9.093,-3.204,-0.603,-11.153,-10.5,-168.07,53.27
,-3.697,-5.2,-9.072,-3.585,1.029,-10.553,11.48,-177.52,58.66
,-3.489,-4.795,-9.526,-3.678,0.914,-10.096,37.1,-188.23,60.69
,-3.221,-2.938,-10.763,-4.343,-0.043,-9.648,58.38,-196.7,63.49
5527.0,-5.016,0.069,-9.672,-4.295,-1.362,-8.681,6.51,-209.58,35.84
,-4.618,0.586,-9.794,-5.171,-2.778,-7.798,4.27,-208.67,27.51
,-4.037,0.794,-9.66,-5.98,-3.594,-7.428,-4.48,-206.36,17.36
,-4.039,0.01,-9.399,-6.48,-3.601,-7.633,-18.97,-202.09,8.47
5603.0,-6.777,-3.544,-7.262,-7.085,-3.027,-4.566,15.12,-160.51,1.26
,-6.765,-3.465,-6.655,-7.37,-1.632,-4.379,30.8,-149.38,8.12
,-7.15,-3.759,-6.19,-7.167,-0.168,-4.515,45.78,-136.64,17.43
,-6.913,-3.745,-4.951,-7.033,0.203,-4.783,62.58,-122.36,28.98
5679.0,-7.346,-0.725,-4.793,-7.265,-0.359,-3.738,102.41,-48.16,41.65
,-7.303,-1.637,-4.369,-7.588,0.768,-3.671,102.97,-33.39,44.73
,-7.294,-1.488,-4.267,-8.177,1.019,-3.702,107.52,-20.65,46.69
,-7.167,-1.062,-3.853,-8.32,0.921,-4.044,110.81,-10.29,46.13
5755.0,-7.971,0.407,-3.276,-14.939,-0.531,0.218,57.75,17.29,26.81
,-8.588,0.062,-2.503,-14.752,-0.29,-0.818,42.77,19.18,18.69
,-10.904,0.146,-2.735,-12.321,-1.34,-2.096,26.04,15.47,7.42
,-13.271,-1.158,-1.419,-9.296,-2.974,-2.099,16.31,6.23,-0.63
5831.0,-8.648,-3.697,-2.534,-8.492,-0.924,-4.597,-46.27,31.71,-17.85
,-9.155,-2.084,-2.659,-8.607,-0.462,-3.965,-30.8,31.43,-18.06
,-8.665,-0.424,-3.659,-8.911,-0.108,-3.137,-27.02,29.54,-16.59
,-8.241,-0.514,-4.917,-9.28,-0.311,-2.711,-30.03,27.3,-12.67
5906.0,-9.605,-0.342,-2.429,-9.541,-0.282,-3.57,-8.82,23.38,0.63
,-9.742,0.108,-2.907,-9.493,-1.642,-3.534,-6.51,22.26,1.12
,-9.442,0.605,-3.01,-9.232,-2.072,-4.118,-8.82,20.86,0.91
,-9.328,0.663,-3.393,-9.249,-1.103,-4.566,-12.81,20.23,0.49
