Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.373,-0.639,-3.364,-9.308,-0.823,-3.183,2.66,1.4,0.56
,-9.344,-0.646,-3.113,-9.313,-0.802,-3.245,2.73,1.4,0.56
,-9.351,-0.768,-3.139,-9.337,-0.677,-3.355,2.66,1.33,0.35
604.0,-9.325,-0.605,-3.312,-9.402,-0.68,-3.147,4.76,0.98,1.05
,-9.359,-0.646,-3.228,-9.349,-0.641,-3.18,4.48,0.98,0.98
,-9.342,-0.613,-3.221,-9.363,-0.763,-3.084,4.48,0.91,0.84
,-9.383,-0.591,-3.12,-9.385,-0.852,-3.113,4.34,0.77,0.77
680.0,-9.399,-0.725,-3.197,-9.349,-0.632,-3.128,3.99,0.91,0.7
,-9.43,-0.701,-3.151,-9.407,-0.66,-3.309,3.99,0.98,0.77
,-9.392,-0.62,-3.108,-9.378,-0.744,-3.161,3.5,0.98,0.63
,-9.361,-0.684,-3.161,-9.361,-0.629,-3.149,2.94,0.98,0.7
756.0,-9.356,-0.61,-3.238,-9.38,-0.711,-3.221,2.31,1.12,0.35
,-9.351,-0.763,-3.12,-9.39,-0.644,-3.25,1.68,1.05,0.42
,-9.354,-0.857,-3.199,-9.375,-0.622,-3.07,1.96,0.98,0.49
,-9.38,-0.849,-3.139,-9.378,-0.586,-3.257,3.29,1.33,0.77
832.0,-9.325,-0.603,-3.352,-9.378,-0.73,-3.343,2.52,0.98,0.7
,-9.337,-0.725,-3.324,-9.373,-0.682,-3.331,2.03,0.84,0.77
,-9.342,-0.794,-3.329,-9.335,-0.596,-3.278,2.38,0.56,0.77
,-9.323,-0.835,-3.34,-9.397,-0.617,-3.324,2.66,0.35,0.84
908.0,-9.359,-0.658,-3.307,-9.335,-0.713,-3.281,2.52,-0.63,0.63
,-9.371,-0.68,-3.384,-9.359,-0.625,-3.209,2.31,-0.98,0.56
,-9.32,-0.79,-3.429,-9.373,-0.715,-3.053,2.8,-1.26,0.7
,-9.311,-0.759,-3.333,-9.392,-0.72,-3.101,3.78,-1.33,0.84
983.0,-9.38,-0.778,-3.065,-9.418,-0.773,-2.943,1.89,-1.96,0.63
,-9.304,-0.871,-2.922,-9.371,-0.727,-3.008,1.61,-1.61,0.84
,-9.351,-0.876,-2.943,-9.418,-0.759,-2.855,1.82,-1.47,0.98
,-9.414,-0.847,-2.943,-9.409,-0.658,-2.862,2.1,-1.26,1.12
1059.0,-9.354,-0.629,-2.874,-9.342,-0.852,-2.843,1.68,-0.28,1.4
,-9.397,-0.677,-2.895,-9.359,-0.78,-2.726,1.26,0.0,1.47
,-9.378,-0.771,-2.953,-9.395,-0.66,-2.659,0.56,0.07,1.47
,-9.311,-0.876,-2.807,-9.469,-0.541,-2.721,1.12,0.56,1.82
1135.0,-9.404,-0.577,-2.682,-9.495,-0.613,-2.565,1.4,3.01,2.38
,-9.289,-0.751,-2.544,-9.564,-0.407,-2.85,0.42,3.71,2.66
,-9.282,-0.873,-2.407,-9.576,-0.33,-3.19,1.33,4.69,3.01
,-9.404,-0.759,-2.431,-9.507,-0.452,-3.436,3.29,5.88,3.29
1211.0,-9.301,-0.675,-3.503,-9.397,-0.634,-3.51,-5.46,5.46,2.03
,-9.323,-0.909,-3.489,-9.44,-0.519,-3.494,-5.53,5.53,2.38
,-9.282,-0.921,-3.515,-9.371,-0.73,-3.553,-3.92,5.32,2.73
,-9.301,-0.897,-3.537,-9.241,-0.95,-3.266,-1.75,5.32,3.01
1286.0,-9.34,-0.854,-3.214,-9.464,0.019,-2.821,-0.21,3.92,3.71
,-9.292,-0.689,-3.075,-9.416,-0.077,-3.096,0.7,3.85,3.36
,-9.454,-0.419,-2.903,-9.196,-0.495,-2.898,1.12,4.13,3.43
,-9.509,-0.117,-3.051,-9.131,-0.916,-2.843,-2.1,3.36,2.59
1362.0,-9.239,-0.845,-2.527,-9.292,-0.251,-3.159,-6.79,5.53,2.45
,-9.478,-0.498,-2.85,-9.244,-0.325,-2.974,-2.66,6.02,2.17
,-9.404,-0.201,-2.759,-9.38,-0.33,-2.929,-2.24,6.16,1.96
,-9.414,-0.062,-2.915,-9.392,-0.378,-2.86,-3.5,6.3,2.1
1437.0,-9.469,-0.419,-2.917,-9.206,-0.842,-2.929,-6.72,7.21,-0.35
,-9.335,-0.268,-3.262,-9.409,-0.591,-3.36,-8.19,6.51,-0.56
,-9.124,-0.443,-3.075,-9.366,-0.223,-3.515,-9.94,6.37,0.0
,-9.275,-0.713,-3.262,-9.368,0.0,-3.738,-10.5,7.07,0.63
1513.0,-9.17,-0.249,-3.924,-9.392,0.132,-3.077,-7.91,6.58,0.21
,-9.021,-0.668,-3.465,-9.351,0.29,-3.111,-7.35,7.77,0.56
,-9.155,-0.579,-3.197,-9.526,0.136,-3.254,-1.75,8.82,0.56
,-9.265,-0.258,-2.479,-9.34,-0.139,-3.922,5.18,10.36,-0.28
1589.0,-9.22,-0.66,-3.927,-9.232,-1.295,-3.503,-6.86,6.86,-1.96
,-9.182,-1.113,-3.829,-9.158,-1.089,-3.271,-4.69,8.05,-1.47
,-9.1,-1.29,-3.635,-9.119,-0.866,-3.417,0.21,8.61,-1.33
,-9.17,-1.223,-3.506,-8.861,-0.668,-3.518,5.25,8.61,-0.98
1665.0,-9.019,-0.605,-3.149,-9.421,-0.251,-3.228,9.31,10.5,2.73
,-9.375,-0.68,-3.128,-9.139,-0.498,-3.491,8.68,10.92,3.08
,-9.416,-0.536,-2.857,-8.897,-1.015,-3.386,9.52,11.48,2.94
,-9.655,-0.337,-2.965,-9.06,-1.225,-2.962,9.17,10.78,2.52
1740.0,-9.261,-0.936,-3.106,-8.997,-0.098,-3.376,11.62,16.1,2.73
,-9.213,-0.526,-3.025,-9.256,-0.211,-3.542,14.28,16.03,2.24
,-9.012,-0.165,-3.264,-9.21,-0.144,-3.594,13.93,16.87,2.38
,-8.765,0.053,-3.467,-9.083,-0.091,-3.57,10.29,17.78,2.66
1816.0,-9.067,-0.194,-3.372,-8.942,-0.235,-3.946,5.6,21.63,1.26
,-9.134,-0.354,-3.362,-8.507,-0.275,-4.013,4.69,20.37,0.91
,-9.215,-0.421,-3.496,-8.504,-0.424,-3.955,4.2,18.62,0.7
,-9.263,-0.29,-3.879,-8.882,-0.455,-3.9,3.92,17.71,0.35
1892.0,-9.158,-0.464,-4.223,-8.679,-0.967,-4.757,5.32,22.75,-0.77
,-9.167,-0.491,-4.384,-8.61,-1.113,-4.724,4.83,21.35,-0.49
,-9.069,-0.443,-4.649,-8.782,-1.108,-4.597,4.27,19.18,-0.14
,-8.897,-0.706,-4.578,-8.863,-0.979,-4.494,2.38,17.57,0.0
1968.0,-8.83,-0.725,-4.271,-9.002,0.019,-4.13,9.1,18.9,0.56
,-8.638,-0.529,-4.228,-9.158,0.136,-4.099,6.72,18.9,1.4
,-8.547,-0.378,-4.192,-9.098,0.354,-4.269,3.99,19.53,2.17
,-8.71,-0.189,-4.161,-8.758,0.196,-4.338,3.08,20.37,1.96
2044.0,-8.949,0.141,-4.606,-8.588,0.529,-5.042,-3.64,17.22,-0.21
,-8.904,-0.072,-5.016,-8.631,0.517,-4.984,-3.99,15.75,-0.77
,-9.076,-0.017,-4.867,-8.725,0.469,-5.013,-2.59,14.56,-1.96
,-8.815,0.325,-5.162,-8.789,0.129,-4.939,-0.28,13.65,-3.64
2119.0,-8.904,-0.292,-4.836,-8.547,-1.687,-5.011,-9.87,11.76,-7.28
,-8.792,-0.68,-4.731,-8.607,-1.862,-5.231,-11.41,11.62,-6.65
,-8.579,-1.139,-4.855,-8.648,-1.89,-5.389,-11.55,11.55,-5.74
,-8.567,-1.486,-4.944,-8.526,-1.809,-5.348,-10.57,11.48,-4.27
2195.0,-8.433,-1.579,-5.403,-8.418,-0.905,-5.413,3.78,13.65,1.82
,-8.516,-1.369,-5.324,-8.351,-0.857,-5.47,6.23,13.93,1.68
,-8.732,-1.208,-5.41,-8.189,-0.916,-5.547,7.07,13.37,1.82
,-8.772,-0.919,-5.374,-8.543,-0.998,-5.614,7.49,11.97,2.31
2270.0,-8.866,-0.919,-5.535,-8.411,-1.323,-5.183,9.31,9.03,4.62
,-8.78,-0.799,-5.379,-8.772,-1.204,-5.023,9.59,6.79,5.46
,-8.282,-1.017,-5.449,-9.012,-0.957,-4.92,7.98,5.32,6.16
,-8.076,-1.165,-5.341,-8.607,-0.543,-4.977,7.98,5.67,6.65
2346.0,-8.583,-0.201,-5.219,-8.629,0.605,-5.571,10.85,2.87,7.35
,-8.48,0.347,-5.41,-8.457,0.034,-5.587,9.94,2.73,6.58
,-8.543,0.648,-5.595,-8.15,-0.972,-5.322,7.98,1.96,5.74
,-8.488,0.739,-5.736,-8.44,-1.517,-5.121,6.16,1.05,4.2
2422.0,-8.536,-1.479,-4.733,-9.06,0.182,-4.862,7.56,-1.89,5.95
,-8.598,-1.043,-4.757,-8.524,0.244,-5.166,11.9,-2.03,5.67
,-8.603,-0.491,-4.834,-8.234,0.156,-5.37,13.86,-2.03,5.18
,-9.117,-0.038,-4.841,-8.263,-0.036,-5.274,12.6,-3.01,5.11
2498.0,-8.449,-0.261,-4.999,-8.825,-1.9,-4.436,-1.96,-4.76,5.25
,-8.646,-0.881,-4.848,-8.892,-1.235,-4.831,-2.8,-4.76,5.88
,-8.662,-1.555,-4.57,-8.811,-0.158,-5.049,-2.73,-3.99,7.0
,-8.753,-1.996,-4.482,-8.717,0.462,-4.836,-0.14,-2.8,8.47
2573.0,-8.574,0.648,-4.915,-8.681,0.129,-4.953,7.63,-0.28,6.37
,-8.559,0.651,-5.085,-8.698,0.091,-5.087,4.83,0.77,4.83
,-8.938,0.404,-4.755,-8.811,-0.06,-4.908,2.38,1.82,3.99
,-8.985,0.251,-4.786,-8.538,-0.112,-4.987,1.75,2.03,3.5
2649.0,-8.378,-0.034,-4.989,-8.574,-0.665,-5.116,3.43,5.6,0.98
,-8.655,0.16,-5.171,-8.452,-0.869,-5.243,3.29,6.51,0.35
,-9.038,0.022,-5.176,-8.402,-1.027,-5.31,1.82,6.65,-0.28
,-8.873,-0.412,-5.173,-8.591,-0.919,-5.389,0.98,6.37,-0.56
2724.0,-8.892,-0.704,-5.374,-8.693,-0.043,-5.36,2.17,7.28,-0.21
,-8.961,-0.433,-5.312,-8.689,0.163,-5.398,2.73,6.58,-0.28
,-8.658,-0.156,-5.305,-8.672,-0.156,-5.487,2.66,6.09,-0.42
,-8.693,-0.165,-5.2,-8.863,-0.637,-5.343,1.26,5.81,-0.56
2800.0,-8.863,-1.039,-5.281,-8.497,-1.158,-5.604,-3.92,2.66,-0.49
,-8.667,-1.096,-5.298,-8.636,-1.24,-5.441,-1.47,1.82,0.63
,-8.418,-1.074,-5.511,-8.715,-1.11,-5.456,0.56,1.26,1.61
,-8.406,-1.067,-5.614,-8.562,-0.96,-5.42,1.96,0.84,2.52
2876.0,-8.507,-0.699,-5.389,-8.547,-0.268,-5.269,4.34,-1.26,6.02
,-8.559,-0.565,-5.212,-8.71,-0.407,-5.255,5.04,-1.68,5.88
,-8.607,-0.371,-5.083,-8.772,-0.352,-5.506,4.9,-2.8,6.02
,-8.507,-0.187,-5.162,-8.703,-0.316,-5.446,4.06,-3.08,6.44
2952.0,-9.088,-0.33,-5.032,-8.167,0.093,-5.188,14.21,-0.56,3.15
,-9.189,-0.134,-4.984,-8.38,0.093,-5.219,16.45,-3.78,2.31
,-8.366,0.043,-5.26,-8.66,0.045,-5.188,16.31,-4.83,1.96
,-8.088,0.12,-5.207,-8.631,0.048,-5.358,15.89,-3.85,1.96
3028.0,-8.646,-0.211,-4.838,-8.677,-0.022,-4.872,9.24,-0.49,0.42
,-8.464,-0.237,-5.016,-8.866,0.089,-4.803,9.94,0.84,0.49
,-8.449,-0.263,-4.932,-9.074,0.072,-4.793,11.48,1.4,0.42
,-8.476,-0.189,-4.862,-8.973,-0.179,-4.803,13.37,0.84,0.0
3103.0,-8.638,-0.328,-4.759,-8.634,-0.12,-4.661,8.33,-4.62,0.28
,-8.366,-0.342,-4.774,-8.758,-0.108,-4.645,8.47,-4.41,0.28
,-8.421,-0.297,-4.719,-8.772,-0.433,-4.652,8.96,-4.34,0.07
,-8.437,-0.132,-4.762,-8.681,-0.708,-4.659,8.82,-5.46,-0.28
3179.0,-8.681,-0.943,-4.731,-8.574,-0.505,-4.759,1.19,-7.49,0.7
,-8.708,-1.043,-4.726,-8.686,-0.543,-4.972,3.08,-8.05,1.05
,-8.61,-0.89,-4.824,-8.765,-0.797,-4.585,5.6,-8.19,1.54
,-8.567,-0.653,-4.908,-8.787,-0.603,-4.618,7.0,-8.54,2.1
3255.0,-8.756,-0.34,-4.743,-9.055,-0.558,-4.286,7.07,-9.94,2.66
,-8.768,-0.223,-4.649,-9.045,-0.359,-4.401,5.32,-10.01,2.66
,-8.722,-0.177,-4.594,-8.818,-0.139,-4.642,3.36,-9.94,3.08
,-8.875,-0.421,-4.47,-8.715,-0.022,-4.602,2.17,-9.59,3.15
3331.0,-8.679,0.151,-4.606,-8.947,0.459,-4.453,3.08,-10.78,1.4
,-8.698,0.206,-4.575,-8.665,0.22,-4.441,3.08,-10.78,0.35
,-8.933,0.337,-4.396,-8.478,-0.27,-4.269,2.17,-11.2,-1.12
,-9.095,0.445,-4.317,-8.667,-0.5,-4.245,0.0,-12.11,-2.31
3406.0,-8.878,-0.443,-4.197,-8.993,-0.9,-4.051,-2.52,-10.85,-5.11
,-9.052,-0.404,-4.135,-8.78,-0.902,-4.29,-1.75,-11.13,-5.25
,-9.115,-0.337,-4.058,-8.679,-0.79,-4.197,-3.08,-11.76,-5.04
,-9.146,-0.627,-4.061,-8.825,-0.794,-4.255,-5.46,-11.9,-5.04
3482.0,-8.935,-0.567,-4.487,-8.875,-0.766,-4.085,-4.55,-11.62,-3.08
,-8.947,-0.641,-4.377,-9.014,-0.538,-4.154,-4.48,-11.48,-2.73
,-8.878,-0.785,-4.379,-9.1,-0.488,-4.027,-4.34,-11.55,-2.66
,-8.746,-0.83,-4.252,-8.959,-0.534,-3.939,-2.73,-11.41,-2.38
3557.0,-8.882,-0.692,-3.64,-9.201,-0.378,-4.034,-0.42,-11.48,-1.54
,-8.985,-0.708,-3.711,-8.916,-0.483,-4.025,-0.07,-11.2,-1.54
,-9.129,-0.62,-3.427,-8.868,-0.766,-4.034,1.26,-10.57,-1.4
,-9.318,-0.436,-3.709,-8.861,-0.948,-3.685,0.98,-11.06,-1.61
3633.0,-9.031,-0.706,-3.752,-9.134,-0.67,-3.338,5.11,-10.08,-0.91
,-9.206,-0.299,-3.666,-9.112,-0.581,-3.609,5.53,-10.29,-0.84
,-9.27,-0.278,-3.611,-9.177,-0.459,-3.659,2.8,-10.15,-0.7
,-9.112,-0.541,-3.431,-9.232,-0.163,-4.003,0.63,-9.31,-0.56
3709.0,-9.131,-0.316,-3.888,-9.1,-0.574,-3.003,1.26,-8.89,-1.26
,-9.072,-0.452,-3.664,-9.134,-0.692,-3.128,2.24,-7.98,-1.4
,-9.119,-0.534,-3.558,-9.15,-0.775,-2.948,3.85,-7.63,-1.61
,-9.153,-0.536,-3.307,-9.263,-0.754,-3.238,4.2,-7.21,-1.89
3785.0,-9.292,-0.653,-3.144,-9.189,-0.345,-3.716,2.8,-4.97,-0.98
,-9.277,-0.696,-3.362,-9.083,-0.347,-3.537,2.45,-4.41,-0.84
,-9.112,-0.593,-3.245,-9.143,-0.558,-3.326,3.43,-3.71,-0.35
,-9.15,-0.45,-3.542,-9.186,-0.687,-3.101,2.94,-4.06,-0.49
3860.0,-9.27,-0.55,-3.072,-9.043,-0.806,-3.424,6.02,-2.03,-0.49
,-9.323,-0.316,-3.142,-9.103,-0.866,-3.573,5.95,-1.82,-0.56
,-9.342,-0.182,-3.496,-9.182,-0.749,-3.609,3.5,-2.38,-0.91
,-9.088,-0.44,-3.46,-9.296,-0.51,-3.656,0.0,-2.45,-0.91
3936.0,-9.294,-0.464,-3.75,-9.253,-0.723,-3.539,6.3,-1.82,-0.35
,-9.28,-0.579,-3.812,-9.277,-0.651,-3.687,5.81,-2.31,-0.42
,-9.239,-0.589,-3.79,-9.16,-0.732,-3.618,5.74,-2.59,-0.63
,-9.172,-0.622,-3.692,-9.196,-0.732,-3.606,6.51,-2.52,-0.63
4012.0,-9.227,-0.809,-3.525,-9.045,-0.364,-3.872,4.76,-3.29,-0.21
,-9.373,-0.723,-3.652,-9.069,-0.524,-3.731,5.74,-3.57,-0.14
,-9.323,-0.488,-3.8,-9.217,-0.644,-3.436,6.02,-4.13,-0.21
,-9.277,-0.325,-4.073,-9.294,-0.641,-3.293,4.97,-4.9,-0.42
4088.0,-9.363,-0.744,-3.02,-9.308,-0.526,-2.924,3.43,-4.34,-0.21
,-9.428,-0.768,-2.962,-9.306,-0.562,-2.764,3.29,-4.34,-0.14
,-9.296,-0.651,-2.924,-9.32,-0.608,-2.647,2.87,-4.2,-0.35
,-9.349,-0.512,-2.948,-9.363,-0.68,-2.584,2.31,-3.85,-0.49
4164.0,-9.462,-0.696,-2.781,-9.143,-1.031,-3.027,1.26,0.07,-0.21
,-9.359,-0.713,-3.003,-9.392,-0.847,-2.927,1.33,0.28,0.0
,-9.227,-0.775,-3.072,-9.588,-0.483,-3.125,2.1,0.77,0.35
,-9.139,-0.909,-3.147,-9.581,-0.304,-3.388,3.71,1.54,0.63
4239.0,-9.373,-0.304,-3.422,-9.201,-0.732,-3.695,4.41,2.66,0.77
,-9.21,-0.526,-3.673,-9.34,-0.706,-3.446,2.31,2.31,0.42
,-9.11,-0.651,-3.747,-9.481,-0.596,-3.494,2.94,2.24,0.49
,-9.153,-0.718,-3.826,-9.447,-0.483,-3.561,4.2,2.1,0.56
4315.0,-9.251,-0.531,-3.472,-9.433,-0.684,-3.486,4.76,0.84,0.7
,-9.191,-0.665,-3.396,-9.33,-0.646,-3.498,3.57,0.77,0.7
,-9.251,-0.811,-3.362,-9.246,-0.701,-3.479,3.92,1.12,0.63
,-9.318,-0.845,-3.336,-9.177,-0.792,-3.455,4.76,1.19,0.84
4390.0,-9.17,-0.751,-3.386,-9.268,-0.608,-3.252,4.41,0.56,1.12
,-9.299,-0.581,-3.441,-9.301,-0.646,-3.163,4.9,0.42,0.98
,-9.356,-0.488,-3.396,-9.313,-0.651,-3.19,3.85,0.14,0.7
,-9.318,-0.529,-3.372,-9.349,-0.682,-3.223,2.31,0.07,0.42
4466.0,-9.368,-0.637,-3.19,-9.306,-0.572,-3.362,2.87,0.91,0.63
,-9.363,-0.639,-3.163,-9.325,-0.605,-3.434,2.8,0.98,0.56
,-9.366,-0.629,-3.214,-9.311,-0.708,-3.494,2.73,1.19,0.49
,-9.273,-0.622,-3.266,-9.246,-0.826,-3.47,2.45,1.26,0.42
4542.0,-9.206,-0.852,-3.453,-9.39,-0.491,-3.192,2.87,1.33,0.7
,-9.251,-0.771,-3.451,-9.397,-0.577,-3.108,4.48,1.54,0.91
,-9.246,-0.663,-3.218,-9.378,-0.656,-3.19,5.04,1.82,0.98
,-9.325,-0.546,-3.228,-9.277,-0.761,-3.216,4.9,1.54,0.84
4618.0,-9.196,-0.833,-3.278,-9.299,-0.644,-3.477,1.05,1.96,0.35
,-9.292,-0.768,-3.343,-9.282,-0.625,-3.47,2.17,1.82,0.49
,-9.316,-0.727,-3.333,-9.258,-0.653,-3.503,2.94,2.24,0.7
,-9.313,-0.747,-3.374,-9.273,-0.646,-3.577,3.36,2.45,0.84
4693.0,-9.225,-0.646,-3.57,-9.325,-0.818,-3.482,2.17,1.47,0.7
,-9.308,-0.66,-3.479,-9.373,-0.727,-3.582,2.31,1.33,0.77
,-9.38,-0.677,-3.522,-9.347,-0.625,-3.632,2.03,1.26,0.7
,-9.342,-0.849,-3.41,-9.237,-0.62,-3.553,1.82,1.05,0.91
4769.0,-9.234,-0.744,-3.405,-9.351,-0.629,-2.694,2.1,0.35,1.26
,-9.225,-0.73,-3.206,-9.402,-0.704,-2.632,2.87,0.42,1.33
,-9.34,-0.651,-3.022,-9.325,-0.794,-2.455,3.64,0.7,1.4
,-9.356,-0.57,-2.958,-9.344,-0.517,-2.659,3.15,0.91,1.26
4845.0,-9.301,-0.392,-2.623,-9.282,-0.696,-2.477,2.03,4.69,1.26
,-9.292,-0.323,-2.754,-9.39,-0.639,-2.864,0.07,5.46,1.19
,-9.258,-0.51,-2.659,-9.237,-0.802,-2.783,-1.68,6.37,1.19
,-9.253,-0.634,-2.572,-9.217,-0.847,-2.874,-1.82,7.56,1.4
4921.0,-9.227,-0.897,-2.783,-9.177,0.05,-4.058,-1.68,11.83,2.38
,-9.263,-0.806,-2.802,-9.131,-0.311,-4.386,0.07,12.88,2.66
,-9.5,-0.196,-3.482,-8.964,-0.838,-4.168,1.4,12.11,1.89
,-9.356,0.189,-4.097,-9.1,-1.237,-3.793,-2.66,10.22,0.84
4996.0,-9.225,-1.213,-3.472,-9.229,-0.38,-3.422,-5.88,9.17,1.61
,-9.213,-1.027,-3.343,-9.392,-0.505,-3.668,-3.85,8.82,1.68
,-9.263,-0.842,-2.745,-9.036,-0.294,-4.006,-3.01,9.03,2.17
,-9.521,-0.541,-3.396,-8.964,-0.39,-3.74,-4.69,7.28,2.1
5072.0,-9.091,-0.586,-3.91,-8.942,-0.079,-3.795,-9.31,3.78,1.26
,-9.06,-0.392,-4.228,-9.232,-0.428,-3.463,-6.51,1.82,0.7
,-8.887,-0.01,-4.271,-9.148,-0.653,-3.01,-4.34,0.98,0.28
,-8.966,0.158,-4.369,-9.368,-0.744,-2.343,-5.18,0.56,-0.49
5147.0,-9.301,-0.739,-2.735,-8.949,-0.861,-3.247,1.05,9.03,-0.91
,-9.06,-0.794,-2.532,-9.06,-0.873,-3.376,2.31,9.59,-0.21
,-9.282,-0.96,-2.757,-9.119,-0.579,-3.448,3.57,9.66,1.19
,-8.938,-0.957,-3.13,-9.234,-0.057,-3.352,2.52,9.03,1.68
5223.0,-9.043,0.335,-3.376,-9.021,-0.302,-3.209,5.74,15.82,-0.07
,-8.921,0.428,-3.199,-9.045,-0.179,-3.685,2.17,17.36,-1.05
,-9.072,0.206,-3.357,-9.229,-0.144,-3.759,-2.03,18.48,-1.54
,-8.839,-0.151,-3.087,-9.354,-0.261,-4.125,-3.57,19.53,-1.54
5299.0,-9.112,-0.526,-4.066,-8.942,-1.859,-3.628,5.88,19.88,-2.52
,-8.737,-0.888,-4.281,-8.847,-1.646,-3.726,6.44,20.16,-2.24
,-8.638,-1.505,-4.034,-8.911,-1.333,-3.896,6.93,20.93,-1.82
,-8.894,-1.814,-3.719,-8.978,-0.823,-4.346,8.75,21.07,-0.77
5375.0,-8.792,-0.512,-4.681,-8.789,-0.419,-4.666,8.26,18.83,3.92
,-8.619,-0.438,-4.63,-9.043,-0.488,-4.468,5.32,19.53,4.83
,-8.43,-0.44,-4.757,-9.083,-0.481,-4.295,3.36,20.3,5.18
,-8.457,-0.371,-4.683,-8.966,-0.632,-4.448,3.85,21.28,5.11
5451.0,-9.0,-0.651,-4.625,-8.708,-0.022,-4.764,6.51,20.51,5.53
,-8.971,-0.68,-4.862,-8.672,-0.122,-4.882,5.88,18.41,5.81
,-8.832,-0.567,-4.783,-8.571,-0.127,-4.884,6.23,16.52,6.23
,-8.882,-0.196,-4.836,-8.717,-0.11,-4.992,6.37,14.91,6.02
5526.0,-8.957,-0.153,-4.87,-8.349,0.955,-5.463,-7.98,12.25,3.71
,-8.954,-0.002,-5.02,-8.583,0.802,-5.305,-7.49,10.92,2.94
,-8.624,0.194,-5.071,-8.93,0.335,-4.96,-6.65,10.64,2.1
,-8.533,0.546,-5.205,-9.251,-0.215,-4.853,-5.88,8.96,1.47
5602.0,-9.019,-0.756,-4.838,-8.423,-2.087,-5.126,-10.99,8.96,-2.38
,-8.643,-1.156,-4.807,-8.586,-1.855,-5.013,-10.43,8.12,-0.35
,-8.296,-1.783,-4.996,-8.772,-1.496,-4.937,-10.01,7.77,2.17
,-8.344,-2.07,-4.982,-8.67,-0.905,-4.941,-6.93,8.19,4.2
5678.0,-8.55,-0.483,-5.006,-8.545,0.285,-5.066,1.61,6.72,8.26
,-8.433,-0.091,-5.339,-8.784,0.16,-5.114,-0.84,6.86,8.47
,-8.394,0.098,-5.288,-8.586,0.043,-5.056,-2.94,7.14,7.28
,-8.421,0.208,-5.188,-8.76,0.345,-5.403,-3.01,8.19,5.95
5754.0,-8.981,0.256,-5.611,-8.626,-0.146,-5.334,2.17,5.46,2.24
,-9.088,-0.141,-5.408,-8.485,-0.39,-5.073,3.71,5.11,0.42
,-8.993,-0.124,-5.324,-8.373,-0.526,-5.243,6.44,4.9,-1.33
,-8.997,-0.024,-5.504,-8.241,-0.62,-5.291,7.98,3.92,-2.45
5829.0,-8.536,-0.632,-5.398,-8.119,-1.096,-4.953,-2.17,-0.14,2.38
,-8.564,-0.83,-5.272,-7.949,-1.687,-4.817,-2.66,-0.35,2.73
,-8.466,-0.644,-5.408,-8.378,-2.187,-4.728,-2.17,-0.91,2.8
,-8.545,-0.605,-5.329,-8.894,-2.024,-4.413,-2.31,-1.12,4.06
