Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.198,-2.967,-4.829,-8.813,-2.654,-4.19,-93.94,-14.98,42.63
,-9.062,-2.355,-4.487,-8.811,-3.498,-4.025,-83.09,-17.01,43.05
,-9.069,-1.869,-4.57,-9.04,-3.786,-4.078,-76.93,-19.25,42.0
2347.0,-9.206,-3.357,-4.113,-9.387,-3.252,-3.585,-35.7,-20.51,45.15
,-9.045,-2.094,-4.128,-9.232,-3.039,-3.467,-25.48,-21.21,43.96
,-9.208,-1.768,-3.996,-8.995,-2.915,-3.223,-22.19,-21.91,40.6
,-9.335,-2.565,-3.793,-8.37,-3.946,-4.214,-21.56,-22.19,36.89
2422.0,-5.286,-9.505,-6.073,-7.48,-3.525,-5.039,7.84,-15.96,22.82
,-9.926,-21.268,-6.389,-9.524,-3.781,-4.599,33.81,3.29,11.13
,-10.014,-15.951,-7.03,-10.036,3.154,-3.781,103.67,15.47,-4.41
,-9.005,-6.31,-6.016,-9.904,7.492,-2.821,141.26,13.86,-3.29
2498.0,-10.809,6.59,-2.709,-11.235,5.485,-1.945,-16.66,-2.03,-23.17
,-10.141,3.336,-3.711,-10.232,4.393,-1.57,-43.61,2.24,-31.22
,-10.768,2.795,-3.915,-9.722,2.206,-1.732,-28.28,3.71,-23.87
,-11.953,4.384,-3.008,-9.239,0.148,-2.316,-1.47,1.05,-10.43
2573.0,-9.014,-1.321,-3.12,-9.182,-5.518,-2.857,9.1,-4.34,-1.96
,-8.875,-2.429,-3.498,-9.469,-3.611,-2.56,3.15,-2.8,-4.34
,-9.086,-4.03,-3.637,-9.658,-0.979,-2.367,-4.9,-1.54,-5.67
,-9.057,-5.705,-3.288,-9.742,1.036,-2.17,-5.74,0.35,-5.74
2649.0,-9.806,2.225,-2.134,-9.378,2.103,-3.245,-4.9,3.85,-4.48
,-9.988,2.57,-2.52,-9.189,1.594,-3.381,-13.86,3.5,-5.6
,-9.785,2.367,-2.702,-9.227,0.845,-3.35,-17.57,3.57,-5.11
,-9.588,2.391,-3.068,-9.316,0.086,-3.484,-14.56,3.36,-3.92
2725.0,-9.457,-0.579,-3.702,-9.119,-1.385,-3.283,2.24,1.33,-0.28
,-9.521,-1.184,-3.747,-9.17,-0.718,-3.068,4.06,0.91,0.28
,-9.447,-1.642,-3.707,-9.38,-0.048,-2.879,6.44,1.05,0.91
,-9.282,-1.773,-3.556,-9.529,0.567,-2.764,9.59,1.47,1.82
2801.0,-9.478,0.988,-2.745,-10.177,0.627,-2.917,5.67,1.61,2.24
,-9.354,1.177,-2.632,-10.199,-0.014,-2.804,2.31,1.47,1.96
,-9.557,1.35,-2.697,-10.239,-0.538,-2.802,-0.07,1.47,1.75
,-10.005,1.192,-2.85,-10.098,-0.756,-2.824,-2.1,1.47,1.68
2877.0,-9.964,-0.632,-2.627,-9.828,-1.543,-2.0,-4.13,2.59,4.06
,-9.832,-0.457,-2.19,-10.007,-1.555,-2.812,-10.71,2.59,3.85
,-9.718,-0.45,-1.967,-10.213,-2.319,-2.733,-20.72,2.8,2.8
,-9.722,-1.117,-1.843,-9.753,-2.656,-3.683,-27.93,4.06,2.52
2952.0,-9.648,-2.972,-3.999,-9.351,-2.582,-5.815,-14.7,14.7,4.48
,-9.605,-2.773,-4.331,-9.091,-3.522,-5.487,-3.5,14.84,3.57
,-9.663,-1.778,-5.173,-8.557,-4.673,-5.095,7.21,13.44,1.26
,-9.27,-1.799,-5.449,-8.409,-5.363,-4.058,10.78,12.81,-2.73
3028.0,-8.502,-3.97,-4.365,-8.593,-2.795,-3.412,47.04,3.57,-17.99
,-8.543,-3.118,-3.946,-8.603,-3.113,-3.553,55.09,3.99,-19.95
,-8.727,-2.541,-3.96,-9.0,-3.187,-3.647,57.4,4.27,-24.29
,-8.878,-2.632,-3.692,-9.174,-2.903,-3.762,54.6,4.13,-29.75
3104.0,-9.203,-2.855,-3.743,-9.734,-2.278,-3.479,59.01,5.74,-42.07
,-9.258,-3.125,-3.632,-9.777,-1.653,-3.47,61.32,5.6,-42.77
,-9.107,-3.005,-3.4,-9.897,-0.957,-3.503,66.57,5.53,-43.05
,-9.349,-2.687,-3.47,-9.978,-0.766,-3.482,72.45,5.46,-43.33
3180.0,-9.531,-2.182,-3.458,-10.036,-0.505,-3.489,65.8,1.19,-48.65
,-9.179,-2.716,-2.97,-10.151,-0.749,-3.424,65.87,1.12,-47.67
,-9.366,-2.034,-3.068,-9.849,-1.058,-3.408,72.24,0.28,-47.39
,-9.509,-0.876,-3.204,-9.749,-1.395,-3.163,76.3,-0.91,-49.14
3255.0,-9.703,-1.237,-3.216,-9.411,-0.57,-3.07,49.91,-6.58,-53.9
,-9.39,-2.398,-3.113,-9.368,-0.108,-2.745,45.08,-6.3,-52.08
,-9.119,-3.144,-3.02,-9.306,0.337,-2.539,46.06,-5.18,-48.65
,-9.112,-1.938,-3.072,-9.229,0.778,-2.795,55.58,-5.11,-46.06
3331.0,-8.916,0.809,-2.321,-8.751,-0.775,-1.981,8.68,-10.92,-52.57
,-8.672,0.646,-2.316,-8.43,-0.572,-2.924,-9.8,-11.55,-53.76
,-8.469,0.122,-1.972,-7.722,-1.062,-3.101,-23.66,-10.78,-53.27
,-8.782,-0.412,-2.395,-7.983,-2.041,-2.228,-34.58,-8.82,-51.59
3406.0,-8.48,-1.553,-2.429,-8.189,-3.175,-2.35,-57.19,3.99,-32.62
,-8.713,0.931,-2.56,-8.229,-3.35,-2.146,-58.59,4.48,-28.21
,-8.536,0.742,-2.424,-8.457,-2.599,-2.532,-74.41,5.46,-24.5
,-8.251,-1.62,-2.374,-8.619,-2.091,-3.001,-84.21,6.51,-20.93
3482.0,-8.66,-1.993,-3.151,-8.507,-1.677,-3.869,-22.61,8.75,13.3
,-8.751,-1.184,-3.285,-8.567,-2.491,-3.951,-19.32,7.63,16.31
,-8.815,-0.172,-3.266,-8.918,-2.498,-3.994,-25.48,6.65,17.5
,-8.77,-0.871,-3.482,-9.33,-1.898,-3.778,-36.05,7.0,19.53
3558.0,-9.753,-1.445,-3.568,-9.916,-2.587,-3.996,3.57,11.48,44.73
,-9.866,-1.201,-3.453,-10.127,-3.276,-4.451,10.43,11.06,49.49
,-9.706,-0.888,-3.817,-10.275,-2.922,-4.585,14.0,10.85,53.2
,-9.84,-1.441,-3.989,-11.053,-3.003,-4.999,14.35,9.59,55.72
3634.0,-11.266,-3.778,-4.573,-9.605,-1.493,-3.235,-15.89,0.14,39.9
,-11.184,-4.384,-4.518,-9.105,-1.955,-2.644,-28.28,-1.26,34.79
,-10.5,-2.737,-4.094,-8.949,-1.146,-2.501,-38.5,-3.15,32.41
,-10.127,-1.484,-3.676,-8.693,0.089,-2.534,-50.26,-5.04,31.57
3709.0,-8.622,0.33,-2.771,-9.495,-1.998,-4.099,-37.66,-4.41,36.89
,-8.794,-0.876,-3.142,-9.627,-1.005,-4.427,-45.22,-4.2,35.0
,-9.005,-1.843,-3.443,-9.533,-0.282,-4.795,-47.04,-3.78,33.95
,-9.217,-2.163,-3.845,-9.246,-0.306,-4.925,-42.14,-2.8,34.72
3785.0,-8.849,-1.196,-4.642,-9.562,0.045,-3.592,-25.48,-6.72,32.83
,-8.772,-1.153,-4.326,-9.892,0.802,-3.64,-17.71,-7.56,33.46
,-9.287,-0.491,-4.111,-9.856,1.261,-3.826,-7.63,-7.98,33.81
,-9.258,-0.239,-3.831,-9.445,1.127,-3.81,-1.4,-7.42,34.65
3860.0,-9.397,0.395,-3.924,-9.263,-0.086,-3.357,6.86,-10.01,29.61
,-9.296,0.086,-3.922,-9.442,-0.689,-3.101,11.83,-10.22,29.4
,-9.524,0.658,-3.743,-9.44,-0.541,-2.915,18.97,-9.94,28.98
,-9.265,0.524,-3.573,-9.433,-0.531,-2.962,16.24,-9.73,26.67
3936.0,-9.435,-0.57,-3.037,-9.177,0.469,-2.441,17.78,-8.33,23.24
,-9.191,-0.201,-2.893,-9.33,0.78,-2.419,20.23,-7.07,23.38
,-9.239,0.074,-2.888,-9.505,0.952,-2.426,20.72,-6.44,22.61
,-9.268,0.268,-2.716,-9.799,0.428,-2.472,18.2,-6.02,21.28
4012.0,-9.337,-0.031,-2.587,-9.392,0.203,-3.238,8.4,-1.61,16.73
,-9.139,0.11,-2.843,-9.222,1.201,-3.159,11.83,-0.84,16.94
,-9.457,0.17,-3.305,-9.284,1.316,-2.919,12.81,-0.56,16.73
,-9.387,-0.132,-3.352,-9.426,1.235,-2.735,13.23,-0.21,16.59
4088.0,-9.201,1.031,-2.613,-9.277,0.428,-2.465,3.43,0.0,10.85
,-9.308,0.905,-2.472,-9.462,0.943,-2.651,2.38,0.28,10.5
,-10.055,1.012,-2.632,-9.1,1.287,-2.661,0.7,0.28,9.66
,-9.751,0.718,-2.46,-9.373,0.711,-2.776,-3.57,0.49,8.26
4164.0,-9.249,-0.134,-2.831,-9.55,0.584,-3.398,-25.27,1.82,2.59
,-9.215,-0.605,-2.991,-9.734,0.404,-3.297,-21.63,2.87,3.29
,-9.564,0.084,-3.175,-9.055,-0.093,-3.161,-16.38,3.36,3.64
,-9.361,0.699,-3.357,-9.129,0.144,-3.101,-17.15,3.29,3.29
4239.0,-9.067,0.895,-3.175,-9.576,0.325,-2.388,-21.91,0.91,3.22
,-8.964,-0.11,-3.051,-10.11,0.756,-3.408,-25.69,1.12,3.92
,-9.055,-0.603,-2.929,-10.12,1.575,-3.539,-23.24,1.82,5.04
,-9.318,-0.079,-2.912,-9.371,1.438,-3.463,-16.87,3.08,5.95
4315.0,-9.794,0.811,-3.869,-9.014,-0.22,-3.757,-16.03,3.01,2.45
,-9.531,2.376,-3.915,-8.586,-0.845,-3.841,-16.87,2.24,2.45
,-9.899,2.218,-3.843,-8.806,-0.012,-3.81,-22.89,0.63,0.07
,-9.667,1.086,-3.955,-9.38,1.027,-3.821,-28.28,-0.21,-1.54
4391.0,-9.71,0.474,-3.683,-9.488,0.983,-3.393,-21.14,-2.45,-1.82
,-9.45,-0.605,-3.47,-9.308,0.651,-3.424,-17.01,-1.61,-0.84
,-9.462,-0.794,-3.333,-9.139,-0.065,-3.496,-2.52,-0.63,1.47
,-9.564,0.256,-3.216,-9.198,-0.371,-3.563,12.32,0.21,3.15
4467.0,-9.177,0.005,-3.568,-9.294,0.754,-2.86,19.95,-0.91,3.99
,-9.213,0.689,-3.458,-9.447,0.562,-2.692,22.82,-1.33,4.41
,-9.304,1.153,-3.348,-9.543,0.656,-2.582,20.16,-2.24,3.85
,-9.177,1.031,-3.056,-9.593,0.905,-2.577,14.84,-3.01,3.01
4542.0,-9.598,0.854,-2.587,-9.399,-0.117,-2.692,3.57,-3.01,1.12
,-9.567,0.579,-2.577,-9.49,0.218,-2.795,-0.42,-2.52,0.42
,-9.586,0.01,-2.572,-9.533,0.345,-2.812,-2.17,-1.75,0.21
,-9.507,-0.378,-2.754,-9.375,0.285,-2.809,-0.91,-1.05,0.42
4618.0,-9.428,0.237,-2.833,-9.351,0.577,-3.01,4.48,1.4,1.54
,-9.416,0.33,-2.843,-9.289,0.677,-3.003,5.46,1.54,1.68
,-9.485,0.486,-2.994,-9.399,0.708,-2.898,6.23,1.68,1.82
,-9.45,0.558,-3.113,-9.524,0.634,-2.883,5.88,1.68,1.82
4693.0,-9.428,0.455,-2.881,-9.493,0.443,-3.046,-0.42,2.03,0.7
,-9.292,0.194,-2.919,-9.426,0.177,-3.039,-0.7,2.38,0.84
,-9.313,0.196,-2.965,-9.418,-0.036,-3.001,0.56,2.73,1.26
,-9.469,0.4,-2.972,-9.438,0.117,-3.02,1.61,2.94,1.33
4769.0,-9.519,0.38,-3.084,-9.21,0.553,-3.161,3.92,3.78,1.82
,-9.454,0.687,-3.123,-9.301,0.615,-3.185,3.01,3.64,1.54
,-9.256,0.648,-3.147,-9.349,0.677,-3.216,1.26,3.57,1.33
,-9.292,0.471,-3.128,-9.342,0.608,-3.214,0.63,3.36,1.26
4845.0,-9.325,0.424,-3.24,-8.33,-2.998,-3.008,-1.82,2.52,1.26
,-9.203,0.223,-3.216,-8.806,-2.917,-2.833,-2.1,2.38,1.4
,-9.206,-0.493,-3.295,-9.596,0.328,-3.12,-1.4,2.52,2.17
,-8.875,-1.362,-3.187,-10.287,2.17,-3.269,0.77,3.08,3.78
4921.0,-9.818,1.816,-3.132,-9.378,2.02,-4.59,-1.61,5.25,4.69
,-9.27,0.613,-3.343,-9.72,3.774,-4.391,-12.53,4.2,2.59
,-9.306,0.325,-3.886,-9.809,4.396,-3.649,-9.59,3.85,1.75
,-9.16,0.747,-4.384,-9.636,3.506,-2.941,0.77,3.92,2.52
4997.0,-9.696,1.979,-2.544,-9.576,0.177,-2.422,-14.35,-3.22,-7.49
,-9.675,0.919,-2.343,-9.667,0.404,-2.386,-14.84,-2.87,-8.26
,-9.646,0.507,-2.393,-9.43,0.486,-2.391,-11.76,-2.1,-8.26
,-9.818,-0.029,-2.455,-9.469,0.304,-2.501,-7.21,-1.12,-7.91
5072.0,-9.414,0.194,-2.632,-8.921,-0.225,-2.948,2.03,4.69,-7.07
,-9.201,0.065,-2.67,-9.129,0.139,-3.034,4.62,5.32,-6.23
,-9.246,0.141,-2.836,-9.363,0.45,-3.135,8.05,5.88,-5.32
,-9.062,-0.124,-2.946,-9.541,0.495,-3.199,9.52,6.51,-4.34
5148.0,-9.44,0.531,-3.139,-9.186,0.479,-3.836,0.98,6.79,-3.99
,-9.428,0.715,-3.319,-9.44,0.225,-4.013,-1.4,6.51,-4.48
,-9.505,0.969,-3.597,-9.33,-0.431,-3.936,-3.5,6.23,-5.04
,-9.354,0.613,-3.738,-9.141,-0.254,-3.805,-5.88,5.74,-5.53
5224.0,-9.371,0.605,-3.764,-9.514,1.029,-2.996,7.91,3.78,-3.92
,-9.538,0.651,-3.604,-9.672,1.484,-2.881,5.32,3.22,-4.69
,-9.292,0.285,-3.343,-9.682,1.476,-2.807,3.01,2.73,-5.39
,-9.246,0.342,-3.166,-9.435,1.113,-2.663,5.53,2.87,-5.53
5300.0,-9.409,0.878,-2.804,-9.368,1.12,-3.128,4.62,4.48,-9.73
,-9.33,-0.043,-2.821,-9.462,0.885,-3.168,4.69,5.18,-10.15
,-9.28,-0.27,-2.867,-9.304,0.581,-3.144,9.17,5.95,-9.87
,-9.375,0.364,-3.053,-9.378,0.699,-3.257,14.91,7.07,-9.73
5375.0,-9.447,1.091,-3.475,-8.914,-0.651,-3.661,13.58,7.49,-14.63
,-9.493,1.196,-3.68,-8.971,-0.215,-3.649,11.41,7.07,-16.17
,-9.328,0.704,-3.69,-9.191,0.34,-3.664,7.0,6.44,-17.71
,-9.119,-0.026,-3.69,-9.263,0.297,-3.494,4.27,5.88,-18.83
5451.0,-9.28,0.268,-3.307,-9.366,0.723,-3.238,5.88,5.46,-20.58
,-9.323,0.57,-3.202,-9.201,0.309,-3.29,7.56,5.81,-21.21
,-9.404,0.766,-3.151,-9.363,0.397,-3.51,7.28,5.88,-22.4
,-9.548,0.888,-3.185,-9.139,-0.012,-3.592,4.62,5.67,-24.22
5526.0,-9.107,-0.605,-3.558,-9.332,-0.067,-3.293,2.73,6.02,-28.56
,-9.268,-0.682,-3.63,-9.273,0.069,-3.13,7.7,6.58,-28.56
,-9.177,-0.771,-3.51,-9.27,-0.091,-3.092,12.39,6.93,-28.49
,-9.296,-0.479,-3.319,-9.457,-0.383,-2.95,17.43,7.49,-28.63
5602.0,-9.521,-0.421,-2.642,-9.196,-0.443,-2.709,20.51,9.59,-34.02
,-9.493,-0.189,-2.553,-9.296,-0.699,-2.941,20.65,10.29,-34.65
,-9.476,-0.048,-2.479,-9.256,-0.983,-3.209,18.55,10.92,-36.26
,-9.402,-0.019,-2.623,-9.33,-1.266,-3.307,14.28,11.2,-38.01
5678.0,-9.469,-1.074,-3.388,-9.129,-1.862,-3.874,13.86,14.49,-41.93
,-9.466,-0.905,-3.585,-9.191,-1.888,-3.853,14.63,14.56,-42.7
,-9.182,-1.096,-3.625,-9.395,-1.668,-3.929,13.44,14.49,-43.05
,-9.141,-1.539,-3.812,-9.462,-2.091,-3.908,13.16,14.49,-43.05
5754.0,-9.541,-2.431,-3.915,-10.325,-2.596,-4.231,20.37,14.42,-38.92
,-9.856,-2.402,-4.042,-10.208,-3.104,-4.183,24.36,14.28,-36.89
,-10.002,-2.091,-4.154,-9.945,-2.979,-4.056,27.09,13.86,-34.72
,-10.244,-2.254,-4.195,-9.746,-2.501,-3.807,28.07,13.23,-32.48
5829.0,-9.555,-1.699,-3.649,-8.71,-1.082,-3.357,45.99,10.64,-17.29
,-9.545,-1.163,-3.58,-8.854,-1.498,-3.386,44.45,9.73,-14.98
,-9.342,-1.089,-3.494,-8.904,-1.989,-3.36,40.6,8.75,-13.16
,-9.005,-1.108,-3.408,-9.038,-2.252,-3.434,36.96,8.12,-11.2
5905.0,-9.182,-2.419,-3.47,-8.61,-1.579,-2.814,34.65,5.39,3.71
,-9.208,-2.06,-3.364,-8.44,-2.158,-2.809,36.19,5.04,8.61
,-8.997,-1.843,-3.156,-8.406,-2.469,-3.362,35.56,4.62,13.72
,-8.765,-1.749,-2.953,-8.373,-2.632,-3.429,35.14,4.62,18.76
