Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.512,-0.771,-2.876,-9.502,-0.806,-2.812,2.94,1.47,0.98
,-9.493,-0.787,-2.848,-9.483,-0.821,-2.728,3.22,1.26,0.84
529.0,-9.514,-0.785,-2.824,-9.481,-0.747,-2.781,3.08,1.12,0.91
,-9.452,-0.83,-2.761,-9.519,-0.706,-2.788,2.94,1.4,0.98
,-9.49,-0.782,-2.797,-9.495,-0.768,-2.754,2.94,1.4,0.91
,-9.493,-0.818,-2.802,-9.519,-0.768,-2.718,2.8,1.4,0.91
605.0,-9.497,-0.754,-2.733,-9.474,-0.83,-2.869,1.61,1.89,0.7
,-9.49,-0.763,-2.745,-9.49,-0.845,-2.809,1.4,1.89,0.56
,-9.495,-0.823,-2.781,-9.507,-0.804,-2.828,1.19,1.82,0.49
,-9.452,-0.835,-2.848,-9.485,-0.754,-2.788,1.47,1.96,0.63
681.0,-9.5,-0.768,-2.79,-9.493,-0.756,-2.922,2.03,2.17,0.91
,-9.488,-0.782,-2.888,-9.452,-0.751,-2.907,1.82,1.89,0.77
,-9.5,-0.835,-2.874,-9.44,-0.749,-2.9,2.03,2.03,0.77
,-9.5,-0.763,-2.883,-9.45,-0.718,-2.941,2.24,1.89,0.77
757.0,-9.471,-0.768,-2.95,-9.442,-0.79,-2.836,2.59,1.4,0.77
,-9.478,-0.799,-2.888,-9.454,-0.804,-2.848,2.8,1.54,0.77
,-9.49,-0.775,-2.855,-9.485,-0.816,-2.816,3.08,1.33,0.7
,-9.471,-0.806,-2.85,-9.464,-0.78,-2.747,3.08,1.19,0.56
832.0,-9.476,-0.79,-2.776,-9.497,-0.787,-2.821,2.66,1.19,0.7
,-9.505,-0.818,-2.754,-9.509,-0.84,-2.864,2.59,1.4,0.7
,-9.476,-0.742,-2.826,-9.452,-0.818,-2.802,2.52,1.33,0.7
,-9.433,-0.809,-2.754,-9.438,-0.849,-2.785,2.45,1.61,0.7
908.0,-9.459,-0.782,-2.804,-9.478,-0.823,-2.891,3.01,1.89,0.84
,-9.483,-0.78,-2.867,-9.49,-0.816,-2.91,2.73,1.89,0.91
,-9.478,-0.756,-2.867,-9.44,-0.785,-2.929,2.45,1.75,0.84
,-9.464,-0.799,-2.888,-9.495,-0.737,-2.874,2.45,1.54,0.7
984.0,-9.462,-0.747,-2.874,-9.45,-0.845,-2.814,2.59,1.26,0.77
,-9.466,-0.792,-2.848,-9.485,-0.756,-2.816,2.38,1.12,0.7
,-9.452,-0.802,-2.855,-9.505,-0.749,-2.747,2.52,1.05,0.7
,-9.493,-0.845,-2.848,-9.5,-0.785,-2.721,2.59,1.05,0.7
1060.0,-9.488,-0.838,-2.699,-9.485,-0.775,-2.893,2.24,1.47,0.84
,-9.509,-0.835,-2.745,-9.471,-0.754,-2.917,2.24,1.68,0.84
,-9.459,-0.785,-2.826,-9.421,-0.737,-2.876,2.38,1.82,0.98
,-9.466,-0.785,-2.845,-9.478,-0.794,-2.886,2.52,1.54,0.98
1135.0,-9.507,-0.727,-2.812,-9.457,-0.766,-2.9,2.87,1.26,0.77
,-9.495,-0.804,-2.843,-9.466,-0.849,-2.912,2.8,1.26,0.77
,-9.457,-0.792,-2.838,-9.423,-0.809,-2.919,2.8,1.05,0.77
,-9.488,-0.78,-2.869,-9.507,-0.797,-2.888,2.8,0.98,0.63
1211.0,-9.519,-0.766,-2.867,-9.536,-0.816,-2.883,2.52,0.84,0.56
,-9.533,-0.771,-2.821,-9.452,-0.785,-2.833,2.38,0.7,0.63
,-9.509,-0.737,-2.876,-9.459,-0.756,-2.812,2.17,0.49,0.49
,-9.418,-0.794,-2.809,-9.514,-0.802,-2.749,2.03,0.63,0.56
1286.0,-9.469,-0.823,-2.694,-9.507,-0.766,-2.67,2.52,0.77,0.63
,-9.426,-0.878,-2.67,-9.495,-0.842,-2.721,2.59,0.84,0.63
,-9.478,-0.802,-2.675,-9.49,-0.814,-2.723,3.08,1.05,0.7
,-9.517,-0.787,-2.663,-9.5,-0.768,-2.788,3.01,1.26,0.77
1362.0,-9.466,-0.799,-2.819,-9.471,-0.787,-2.824,2.45,1.82,0.7
,-9.435,-0.763,-2.812,-9.476,-0.816,-2.876,2.45,1.89,0.7
,-9.476,-0.79,-2.804,-9.49,-0.79,-2.919,2.17,1.89,0.77
,-9.445,-0.749,-2.809,-9.438,-0.849,-2.871,2.17,1.96,0.63
1438.0,-9.469,-0.778,-2.869,-9.493,-0.809,-2.845,2.45,1.89,0.77
,-9.464,-0.778,-2.809,-9.469,-0.861,-2.845,2.52,1.89,0.77
,-9.495,-0.797,-2.821,-9.476,-0.871,-2.771,2.38,1.61,0.7
,-9.493,-0.759,-2.843,-9.399,-0.715,-3.058,2.1,1.61,0.56
1514.0,-9.407,-0.816,-2.606,-9.462,-0.816,-2.883,1.61,1.47,0.77
,-9.469,-0.976,-2.575,-9.507,-0.699,-2.931,1.05,1.4,0.77
,-9.512,-0.814,-2.747,-9.5,-0.656,-2.876,2.45,1.26,0.77
,-9.488,-0.847,-2.8,-9.45,-0.689,-2.821,3.57,1.26,0.7
1590.0,-9.497,-0.802,-2.797,-9.464,-0.869,-2.752,3.29,0.98,0.7
,-9.505,-0.857,-2.709,-9.519,-0.794,-2.771,2.94,1.26,0.77
,-9.481,-0.811,-2.733,-9.488,-0.821,-2.757,3.08,1.26,0.77
,-9.485,-0.833,-2.785,-9.462,-0.759,-2.824,2.87,1.4,0.77
1665.0,-9.469,-0.761,-2.807,-9.493,-0.797,-2.843,2.38,1.68,0.7
,-9.423,-0.778,-2.797,-9.471,-0.787,-2.819,2.38,1.68,0.77
,-9.442,-0.763,-2.812,-9.459,-0.845,-2.845,2.52,1.82,0.84
,-9.519,-0.797,-2.857,-9.481,-0.826,-2.86,2.31,1.82,0.7
1741.0,-9.414,-0.802,-2.886,-9.493,-0.833,-2.85,2.03,1.61,0.63
,-9.476,-0.83,-2.862,-9.459,-0.871,-2.821,2.17,1.54,0.63
,-9.459,-0.816,-2.862,-9.5,-0.766,-2.852,2.31,1.54,0.7
,-9.509,-0.823,-2.886,-9.471,-0.826,-2.85,2.31,1.47,0.63
1817.0,-9.447,-0.849,-2.838,-9.478,-0.763,-2.769,2.66,1.4,0.98
,-9.49,-0.806,-2.915,-9.481,-0.756,-2.838,3.08,1.54,1.05
,-9.452,-0.79,-2.845,-9.521,-0.766,-2.814,3.01,1.54,1.05
,-9.497,-0.828,-2.848,-9.505,-0.744,-2.838,3.01,1.33,1.05
1893.0,-9.466,-0.835,-2.848,-9.531,-0.761,-2.754,2.66,1.26,0.91
,-9.433,-0.871,-2.833,-9.531,-0.727,-2.814,2.8,1.33,0.98
,-9.466,-0.78,-2.764,-9.454,-0.823,-2.838,3.08,1.47,0.98
,-9.502,-0.78,-2.785,-9.45,-0.809,-2.857,2.94,1.4,0.77
1968.0,-9.435,-0.804,-2.915,-9.447,-0.802,-2.809,2.24,1.54,0.77
,-9.445,-0.737,-2.917,-9.447,-0.806,-2.86,2.52,1.54,0.84
,-9.445,-0.78,-2.898,-9.495,-0.816,-2.759,2.59,1.47,0.91
,-9.476,-0.778,-2.826,-9.445,-0.833,-2.812,2.59,1.33,0.84
2044.0,-9.469,-0.847,-2.874,-9.495,-0.775,-2.917,2.45,1.26,0.77
,-9.483,-0.79,-2.862,-9.462,-0.742,-2.869,2.59,1.4,0.77
,-9.485,-0.821,-2.869,-9.49,-0.732,-2.848,2.66,1.33,0.84
,-9.474,-0.759,-2.857,-9.483,-0.821,-2.857,2.8,1.33,0.77
2119.0,-9.502,-0.802,-2.84,-9.474,-0.797,-2.764,2.52,0.98,0.56
,-9.478,-0.802,-2.883,-9.476,-0.785,-2.733,2.66,0.98,0.63
,-9.485,-0.797,-2.84,-9.507,-0.818,-2.733,2.87,0.91,0.56
,-9.466,-0.806,-2.84,-9.471,-0.814,-2.773,3.01,0.91,0.56
2195.0,-9.495,-0.866,-2.838,-9.495,-0.749,-2.737,1.96,1.05,0.49
,-9.488,-0.928,-2.804,-9.521,-0.771,-2.74,2.59,1.19,0.7
,-9.464,-0.835,-2.814,-9.524,-0.794,-2.802,3.22,1.19,0.91
,-9.481,-0.771,-2.754,-9.509,-0.816,-2.852,3.29,1.26,0.77
2271.0,-9.474,-0.89,-2.848,-9.476,-0.773,-2.824,2.52,1.33,0.7
,-9.428,-0.811,-2.857,-9.5,-0.847,-2.836,3.01,1.47,0.84
,-9.474,-0.804,-2.831,-9.485,-0.826,-2.771,3.08,1.47,0.98
,-9.485,-0.814,-2.831,-9.507,-0.852,-2.773,3.01,1.47,0.98
2347.0,-9.5,-0.845,-2.809,-9.481,-0.828,-2.852,2.52,1.47,0.77
,-9.464,-0.771,-2.759,-9.445,-0.806,-2.843,2.45,1.75,0.84
,-9.476,-0.811,-2.816,-9.447,-0.792,-2.85,2.31,1.54,0.77
,-9.497,-0.78,-2.828,-9.469,-0.802,-2.855,2.17,1.47,0.77
2422.0,-9.445,-0.768,-2.836,-9.476,-0.823,-2.793,2.87,1.47,0.84
,-9.474,-0.778,-2.821,-9.459,-0.799,-2.785,2.8,1.47,0.77
,-9.488,-0.754,-2.797,-9.514,-0.799,-2.759,2.59,1.47,0.63
,-9.493,-0.811,-2.781,-9.529,-0.818,-2.824,2.38,1.47,0.63
2498.0,-9.488,-0.799,-2.773,-9.509,-0.751,-2.867,2.24,1.75,0.77
,-9.481,-0.821,-2.802,-9.49,-0.816,-2.912,2.1,1.89,0.77
,-9.478,-0.826,-2.848,-9.493,-0.849,-2.934,2.03,1.96,0.77
,-9.469,-0.799,-2.802,-9.452,-0.814,-2.924,2.1,1.96,0.77
2574.0,-9.464,-0.794,-2.871,-9.524,-0.763,-2.819,3.01,1.54,0.91
,-9.462,-0.747,-2.903,-9.466,-0.766,-2.807,3.22,1.4,0.91
,-9.495,-0.78,-2.852,-9.462,-0.806,-2.797,3.08,1.4,0.91
,-9.445,-0.814,-2.8,-9.45,-0.835,-2.802,2.87,1.4,0.7
2650.0,-9.442,-0.787,-2.828,-9.531,-0.809,-2.752,2.87,1.54,0.84
,-9.44,-0.797,-2.802,-9.529,-0.821,-2.773,2.87,1.47,0.84
,-9.45,-0.792,-2.814,-9.514,-0.773,-2.845,2.87,1.54,0.84
,-9.474,-0.782,-2.795,-9.495,-0.761,-2.893,2.8,1.54,0.84
2726.0,-9.471,-0.766,-2.924,-9.462,-0.79,-2.826,2.45,1.61,0.84
,-9.435,-0.84,-2.905,-9.497,-0.785,-2.785,2.45,1.54,0.77
,-9.423,-0.857,-2.86,-9.502,-0.821,-2.816,2.8,1.33,0.7
,-9.493,-0.782,-2.845,-9.462,-0.794,-2.836,2.94,1.12,0.7
2801.0,-9.457,-0.821,-2.766,-9.478,-0.775,-2.778,1.96,1.54,0.77
,-9.5,-0.823,-2.79,-9.447,-0.785,-2.84,1.96,1.4,0.77
,-9.543,-0.804,-2.814,-9.464,-0.814,-2.869,1.96,1.61,0.77
,-9.481,-0.826,-2.773,-9.445,-0.806,-2.893,2.03,1.75,0.84
2877.0,-9.474,-0.771,-2.915,-9.445,-0.823,-2.912,2.03,1.54,0.77
,-9.478,-0.792,-2.919,-9.454,-0.797,-2.919,2.03,1.4,0.84
,-9.469,-0.732,-2.941,-9.445,-0.749,-2.919,1.96,1.4,0.91
,-9.428,-0.773,-2.917,-9.447,-0.768,-2.879,1.96,1.4,0.84
2952.0,-9.457,-0.727,-2.84,-9.493,-0.802,-2.8,2.1,0.98,0.84
,-9.457,-0.816,-2.838,-9.481,-0.761,-2.79,2.17,0.84,0.7
,-9.497,-0.826,-2.819,-9.493,-0.761,-2.785,2.24,0.91,0.77
,-9.481,-0.869,-2.793,-9.509,-0.78,-2.776,2.66,0.91,0.91
3028.0,-9.497,-0.804,-2.819,-9.488,-0.751,-2.778,2.31,1.33,0.91
,-9.481,-0.806,-2.783,-9.512,-0.802,-2.778,2.24,1.68,0.91
,-9.445,-0.749,-2.754,-9.509,-0.809,-2.79,2.31,1.54,0.98
,-9.502,-0.78,-2.749,-9.488,-0.873,-2.85,2.45,1.75,0.91
3104.0,-9.435,-0.794,-2.958,-9.464,-0.775,-2.953,2.38,1.75,1.05
,-9.454,-0.759,-2.955,-9.478,-0.814,-2.874,2.38,1.61,0.98
,-9.44,-0.768,-2.998,-9.462,-0.768,-2.86,2.52,1.33,0.91
,-9.442,-0.792,-2.946,-9.514,-0.732,-2.862,2.59,1.26,0.91
3180.0,-9.481,-0.739,-2.845,-9.493,-0.802,-2.871,2.59,0.98,0.56
,-9.462,-0.766,-2.812,-9.476,-0.818,-2.766,2.59,1.12,0.7
,-9.526,-0.792,-2.831,-9.502,-0.792,-2.833,2.87,0.98,0.63
,-9.488,-0.756,-2.857,-9.495,-0.747,-2.8,2.94,0.91,0.77
3255.0,-9.495,-0.835,-2.788,-9.485,-0.79,-2.783,2.24,0.98,0.42
,-9.469,-0.859,-2.828,-9.5,-0.78,-2.773,2.45,0.84,0.56
,-9.469,-0.814,-2.802,-9.478,-0.78,-2.795,2.73,0.91,0.63
,-9.512,-0.847,-2.838,-9.497,-0.828,-2.769,3.01,0.98,0.7
3331.0,-9.466,-0.804,-2.802,-9.466,-0.79,-2.869,2.66,1.33,0.7
,-9.469,-0.794,-2.836,-9.531,-0.768,-2.881,2.87,1.4,0.77
,-9.459,-0.806,-2.833,-9.481,-0.754,-2.852,2.73,1.19,0.84
,-9.433,-0.823,-2.895,-9.505,-0.811,-2.86,2.66,1.19,0.77
3406.0,-9.466,-0.847,-2.831,-9.505,-0.797,-2.821,2.17,1.12,0.7
,-9.44,-0.771,-2.838,-9.538,-0.802,-2.757,2.38,1.19,0.84
,-9.457,-0.818,-2.819,-9.497,-0.766,-2.773,2.59,1.26,0.84
,-9.476,-0.787,-2.826,-9.476,-0.826,-2.759,2.73,1.33,0.84
3482.0,-9.438,-0.869,-2.79,-9.497,-0.811,-2.881,1.89,1.47,0.84
,-9.45,-0.816,-2.824,-9.462,-0.799,-2.903,2.24,1.54,0.98
,-9.447,-0.78,-2.812,-9.45,-0.794,-2.929,2.52,1.47,0.98
,-9.478,-0.794,-2.869,-9.457,-0.754,-2.809,2.59,1.33,0.91
3558.0,-9.493,-0.804,-2.833,-9.514,-0.773,-2.759,3.08,1.4,0.91
,-9.497,-0.78,-2.802,-9.483,-0.787,-2.749,3.01,1.12,0.98
,-9.493,-0.797,-2.773,-9.505,-0.814,-2.728,3.15,1.26,0.91
,-9.514,-0.725,-2.797,-9.488,-0.809,-2.678,2.94,1.33,0.77
3634.0,-9.495,-0.854,-2.754,-9.464,-0.806,-2.948,2.31,1.54,0.77
,-9.502,-0.759,-2.783,-9.426,-0.785,-2.905,2.45,1.61,0.84
,-9.481,-0.754,-2.85,-9.45,-0.785,-2.929,2.1,1.47,0.77
,-9.459,-0.833,-2.907,-9.464,-0.699,-2.929,2.03,1.61,0.77
3710.0,-9.497,-0.725,-2.888,-9.485,-0.778,-2.797,2.31,0.98,0.63
,-9.454,-0.804,-2.874,-9.497,-0.826,-2.785,2.38,0.98,0.7
,-9.457,-0.809,-2.864,-9.507,-0.847,-2.754,2.8,0.98,0.7
,-9.442,-0.804,-2.848,-9.474,-0.854,-2.757,3.01,0.84,0.7
3785.0,-9.49,-0.854,-2.785,-9.497,-0.79,-2.845,2.45,0.91,0.77
,-9.526,-0.809,-2.761,-9.485,-0.794,-2.903,2.52,1.12,0.98
,-9.55,-0.775,-2.795,-9.474,-0.785,-2.836,2.45,1.19,0.84
,-9.485,-0.763,-2.838,-9.438,-0.754,-2.891,2.38,1.26,0.84
3861.0,-9.462,-0.761,-2.864,-9.526,-0.763,-2.761,3.29,1.19,0.98
,-9.447,-0.797,-2.807,-9.497,-0.754,-2.769,2.94,1.05,0.91
,-9.469,-0.785,-2.761,-9.471,-0.804,-2.788,2.94,1.12,0.98
,-9.517,-0.782,-2.761,-9.483,-0.828,-2.809,2.94,1.12,0.98
3937.0,-9.49,-0.763,-2.766,-9.478,-0.842,-2.862,2.31,1.33,0.84
,-9.464,-0.747,-2.812,-9.462,-0.768,-2.867,2.38,1.19,0.84
,-9.459,-0.766,-2.826,-9.447,-0.79,-2.833,2.24,1.26,0.84
,-9.569,-0.756,-2.802,-9.464,-0.782,-2.759,2.24,1.33,0.77
4013.0,-9.514,-0.732,-2.802,-9.478,-0.854,-2.838,2.94,1.12,0.84
,-9.474,-0.742,-2.802,-9.478,-0.802,-2.852,2.66,1.26,0.7
,-9.435,-0.811,-2.783,-9.497,-0.811,-2.826,2.45,1.26,0.7
,-9.445,-0.818,-2.85,-9.485,-0.739,-2.773,2.52,1.19,0.7
4088.0,-9.497,-0.773,-2.706,-9.514,-0.771,-2.802,2.73,1.26,0.77
,-9.469,-0.766,-2.718,-9.478,-0.828,-2.795,2.31,1.47,0.7
,-9.512,-0.804,-2.675,-9.462,-0.799,-2.819,2.1,1.61,0.56
,-9.548,-0.785,-2.716,-9.505,-0.778,-2.871,2.17,1.61,0.56
4164.0,-9.478,-0.799,-2.785,-9.497,-0.792,-2.869,2.45,1.68,0.7
,-9.509,-0.792,-2.836,-9.488,-0.799,-2.826,2.66,1.82,0.77
,-9.485,-0.785,-2.824,-9.483,-0.809,-2.807,2.66,1.82,0.84
,-9.426,-0.849,-2.783,-9.507,-0.816,-2.886,2.87,1.68,0.77
4239.0,-9.485,-0.792,-2.809,-9.517,-0.794,-2.809,2.17,1.26,0.84
,-9.45,-0.849,-2.804,-9.483,-0.768,-2.879,2.31,1.54,0.91
,-9.466,-0.828,-2.793,-9.466,-0.818,-2.826,2.38,1.4,0.91
,-9.469,-0.778,-2.793,-9.447,-0.821,-2.871,2.73,1.4,0.98
4315.0,-9.478,-0.816,-2.867,-9.44,-0.802,-2.757,2.73,1.26,0.84
,-9.517,-0.73,-2.848,-9.471,-0.866,-2.778,2.87,1.12,0.91
,-9.464,-0.773,-2.807,-9.505,-0.823,-2.771,2.45,0.91,0.77
,-9.474,-0.83,-2.778,-9.548,-0.778,-2.773,2.31,0.84,0.7
4391.0,-9.507,-0.751,-2.807,-9.476,-0.773,-2.838,2.45,1.26,0.98
,-9.485,-0.782,-2.781,-9.445,-0.747,-2.831,2.31,1.4,0.98
,-9.485,-0.79,-2.788,-9.466,-0.802,-2.86,2.17,1.12,0.84
,-9.49,-0.759,-2.785,-9.529,-0.792,-2.855,2.31,1.26,0.84
4467.0,-9.476,-0.749,-2.838,-9.502,-0.797,-2.797,2.59,1.05,0.77
,-9.49,-0.747,-2.824,-9.531,-0.787,-2.821,2.73,1.26,0.77
,-9.488,-0.723,-2.79,-9.471,-0.797,-2.747,2.66,1.12,0.7
,-9.428,-0.771,-2.824,-9.466,-0.818,-2.74,2.66,0.91,0.7
4543.0,-9.469,-0.778,-2.742,-9.495,-0.809,-2.785,2.45,1.33,0.84
,-9.481,-0.802,-2.697,-9.457,-0.79,-2.831,2.1,1.19,0.7
,-9.521,-0.792,-2.682,-9.485,-0.787,-2.905,1.89,1.33,0.63
,-9.521,-0.806,-2.704,-9.442,-0.78,-2.943,1.82,1.47,0.63
4618.0,-9.469,-0.727,-2.936,-9.505,-0.818,-2.793,3.01,1.33,0.84
,-9.426,-0.778,-2.9,-9.478,-0.847,-3.027,3.22,1.4,0.84
,-9.474,-0.816,-2.883,-9.533,-0.802,-2.687,3.36,1.33,0.84
,-9.423,-0.84,-2.826,-9.519,-0.735,-2.575,3.43,1.05,0.7
4694.0,-9.538,-0.869,-2.989,-9.524,-0.931,-2.778,1.54,1.54,1.05
,-9.459,-0.811,-2.726,-9.452,-0.895,-2.826,2.73,1.82,0.98
,-9.476,-0.708,-2.726,-9.462,-0.84,-2.917,1.75,1.82,0.77
,-9.457,-0.83,-2.718,-9.459,-0.715,-2.927,0.84,1.96,0.56
4770.0,-9.457,-0.739,-2.972,-9.497,-0.799,-2.91,2.31,1.54,0.63
,-9.462,-0.809,-2.922,-9.45,-0.787,-2.821,2.59,1.4,0.7
,-9.404,-0.771,-2.898,-9.483,-0.771,-2.843,2.94,1.05,0.7
,-9.43,-0.804,-2.953,-9.517,-0.838,-2.809,3.22,1.05,0.63
4846.0,-9.466,-0.859,-2.8,-9.493,-0.833,-2.67,2.87,0.98,0.7
,-9.462,-0.816,-2.74,-9.485,-0.845,-2.659,3.15,0.98,0.77
,-9.507,-0.766,-2.733,-9.541,-0.804,-2.635,3.01,0.91,0.77
,-9.466,-0.826,-2.718,-9.557,-0.747,-2.785,2.73,1.33,0.84
4921.0,-9.519,-0.749,-2.795,-9.478,-0.749,-3.001,2.17,1.68,0.84
,-9.466,-0.83,-2.855,-9.476,-0.759,-2.972,2.1,1.61,0.91
,-9.452,-0.787,-2.924,-9.464,-0.737,-2.958,2.52,1.61,0.98
,-9.45,-0.782,-2.974,-9.45,-0.785,-2.881,2.8,1.54,0.91
4997.0,-9.495,-0.792,-2.828,-9.526,-0.816,-2.69,3.01,0.77,0.7
,-9.5,-0.761,-2.788,-9.462,-0.859,-2.73,2.94,0.77,0.7
,-9.519,-0.782,-2.716,-9.469,-0.845,-2.711,2.52,0.77,0.63
,-9.478,-0.785,-2.685,-9.464,-0.84,-2.761,2.17,0.84,0.63
5072.0,-9.507,-0.761,-2.793,-9.493,-0.763,-2.941,2.59,1.4,0.77
,-9.495,-0.704,-2.819,-9.483,-0.735,-3.005,2.31,1.33,0.63
,-9.505,-0.782,-2.802,-9.447,-0.787,-2.955,1.82,1.4,0.49
,-9.438,-0.787,-2.819,-9.478,-0.737,-2.927,2.1,1.54,0.49
5148.0,-9.481,-0.785,-2.824,-9.493,-0.826,-2.666,3.01,0.91,0.49
,-9.497,-0.799,-2.766,-9.497,-0.823,-2.735,2.73,0.98,0.42
,-9.49,-0.823,-2.773,-9.471,-0.871,-2.728,2.52,0.84,0.42
,-9.531,-0.828,-2.69,-9.538,-0.809,-2.749,2.38,0.84,0.42
5224.0,-9.464,-0.782,-2.757,-9.471,-0.83,-2.754,2.45,1.26,0.56
,-9.488,-0.797,-2.747,-9.483,-0.763,-2.759,2.38,1.26,0.56
,-9.485,-0.778,-2.781,-9.466,-0.83,-2.802,2.24,1.4,0.49
,-9.483,-0.833,-2.709,-9.509,-0.835,-2.793,2.45,1.68,0.56
5300.0,-9.476,-0.814,-2.821,-9.49,-0.888,-2.886,2.87,1.75,0.91
,-9.476,-0.771,-2.8,-9.476,-0.866,-2.898,2.8,1.82,0.77
,-9.517,-0.797,-2.857,-9.466,-0.835,-2.891,2.52,1.75,0.84
,-9.466,-0.842,-2.843,-9.442,-0.818,-2.836,2.38,1.75,0.77
5376.0,-9.476,-0.802,-2.826,-9.471,-0.876,-2.757,3.15,1.33,1.05
,-9.505,-0.814,-2.804,-9.524,-0.814,-2.8,3.08,1.33,0.98
,-9.476,-0.828,-2.807,-9.531,-0.78,-2.785,2.59,1.26,0.91
,-9.428,-0.854,-2.802,-9.483,-0.773,-2.73,2.52,1.19,0.91
5451.0,-9.502,-0.756,-2.745,-9.507,-1.019,-2.498,2.94,1.33,1.12
,-9.454,-0.823,-2.74,-9.495,-0.876,-2.797,2.52,1.47,1.19
,-9.478,-0.838,-2.764,-9.478,-0.725,-2.635,2.45,1.47,1.19
,-9.533,-0.893,-2.436,-9.488,-0.766,-2.84,2.59,1.68,1.33
5527.0,-9.521,-0.723,-2.864,-9.476,-0.759,-2.771,3.78,1.33,1.12
,-9.517,-0.637,-2.895,-9.55,-0.732,-2.802,3.85,1.33,1.12
,-9.493,-0.646,-2.888,-9.481,-0.799,-2.783,3.36,1.33,1.12
,-9.493,-0.735,-2.843,-9.488,-0.804,-2.807,2.8,1.47,1.05
5603.0,-9.49,-0.794,-2.804,-9.502,-0.785,-2.759,2.17,1.26,0.84
,-9.502,-0.749,-2.85,-9.469,-0.818,-2.802,2.66,1.4,0.98
,-9.457,-0.687,-2.824,-9.509,-0.747,-2.855,2.59,1.33,0.84
,-9.464,-0.79,-2.781,-9.5,-0.742,-2.852,2.38,1.4,0.77
5679.0,-9.464,-0.797,-2.783,-9.509,-0.763,-2.771,1.54,1.33,0.42
,-9.466,-0.814,-2.8,-9.493,-0.742,-2.804,1.61,1.4,0.42
,-9.493,-0.773,-2.737,-9.44,-0.847,-2.776,2.03,1.61,0.42
,-9.462,-0.73,-2.788,-9.457,-0.881,-2.761,2.17,1.61,0.35
5754.0,-9.469,-0.787,-2.778,-9.445,-0.823,-2.807,3.01,1.82,0.63
,-9.488,-0.775,-2.836,-9.454,-0.79,-2.783,3.08,1.82,0.7
,-9.466,-0.78,-2.769,-9.488,-0.766,-2.828,2.8,1.75,0.7
,-9.462,-0.823,-2.795,-9.488,-0.778,-2.769,2.52,1.61,0.56
5830.0,-9.474,-0.782,-2.838,-9.466,-0.845,-2.802,1.96,1.68,0.35
,-9.459,-0.802,-2.833,-9.478,-0.826,-2.793,2.03,1.54,0.35
,-9.462,-0.845,-2.862,-9.512,-0.787,-2.836,2.17,1.75,0.49
,-9.478,-0.849,-2.776,-9.497,-0.847,-2.848,2.45,1.68,0.56
5905.0,-9.529,-0.826,-2.871,-9.5,-0.778,-2.86,2.24,1.75,0.63
,-9.521,-0.794,-2.91,-9.502,-0.823,-2.84,2.52,1.68,0.63
,-9.483,-0.79,-2.907,-9.442,-0.845,-2.804,2.66,1.33,0.7
,-9.447,-0.768,-2.869,-9.466,-0.838,-2.773,2.87,1.26,0.7
