session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_fused_deg,KneeValgus_filt_deg
H2_squat_slow_20251205_015741,,-8.741,1.158,-4.98,-8.385,0.366,-4.793,-2.52,-10.78,-2.59,0.3198076923076929,0.6773288461538467,-5.10098076923077,-0.13916538461538486,-0.9325557692307692,-12.251211538461538,-1.1768519230769239,-0.9873134615384616,-3.4040192307692303,1.2274462974746283,1.5176371436851275,1.4111607056472586,1.4962855123370675,-48.40328049516454,-48.23865659026284,-99.76725782958823,-99.67640875429707
H2_squat_slow_20251205_015741,132495.0,-8.547,0.826,-4.724,-8.275,0.878,-4.779,4.76,-11.62,-2.31,0.513807692307692,0.7873288461538461,2.17901923076923,-0.4711653846153848,-0.4205557692307692,-13.091211538461538,-0.9208519230769237,-0.9733134615384613,-3.124019230769231,1.154973345393212,1.3206411175755557,1.3788074889709614,1.4759823997033052,-48.4212647804726,-48.24009667151312,-99.92669271776646,-99.7952193496753
H2_squat_slow_20251205_015741,,-8.768,1.206,-4.704,-8.239,0.761,-4.597,3.92,-10.15,-2.59,0.2928076923076919,0.8233288461538457,1.3390192307692304,-0.09116538461538481,-0.5375557692307692,-11.621211538461539,-0.9008519230769232,-0.7913134615384618,-3.4040192307692303,0.9516205437767817,1.2621464211232742,1.338911295242188,1.444494687665215,-48.45390236434782,-48.23713242778819,-100.07440159893962,-99.91060860600064
H2_squat_slow_20251205_015741,,-9.038,1.357,-4.659,-8.526,0.854,-4.302,1.75,-11.13,-2.94,0.022807692307692307,0.5363288461538467,-0.8309807692307696,0.05983461538461521,-0.4445557692307692,-12.60121153846154,-0.8558519230769233,-0.496313461538461,-3.754019230769231,0.8582440714977849,0.8553394152483369,1.3022190771529951,1.402702474245746,-48.463327800713294,-48.230393844911575,-100.19717642434122,-100.02394740057508
H2_squat_slow_20251205_015741,,-8.677,1.163,-4.69,-8.772,1.007,-4.29,-1.82,-12.39,-3.15,0.38380769230769296,0.29032884615384624,-4.400980769230769,-0.13416538461538474,-0.2915557692307693,-13.86121153846154,-0.8868519230769238,-0.48431346153846144,-3.964019230769231,0.975610080190231,0.6354959752100213,1.2646491354048115,1.3383679812283829,-48.50109358455258,-48.219222044645626,-100.34990941860629,-100.13430336377527
H2_squat_slow_20251205_015741,132571.0,-8.823,1.007,-4.511,-8.454,0.581,-4.386,-3.36,-8.89,-4.62,0.23780769230769216,0.6083288461538459,-5.9409807692307695,-0.2901653846153849,-0.7175557692307692,-10.36121153846154,-0.7078519230769236,-0.5803134615384615,-5.4340192307692305,0.8011259538633131,1.105311711989872,1.206892339173609,1.2694180586907606,-48.495774799167755,-48.20295825274006,-100.51345618011463,-100.24159273150546
H2_squat_slow_20251205_015741,,-8.818,1.072,-4.523,-8.488,0.495,-4.283,-3.78,-8.19,-4.69,0.24280769230769295,0.5743288461538469,-6.360980769230769,-0.2251653846153847,-0.8035557692307692,-9.661211538461538,-0.7198519230769231,-0.47731346153846177,-5.504019230769231,0.7923646995104754,1.0969884403922818,1.1625375573410561,1.222351552116322,-48.50262806143948,-48.18403037577232,-100.6778320773433,-100.34902893868342
H2_squat_slow_20251205_015741,,-8.947,1.024,-4.456,-8.674,0.313,-4.173,-4.06,-9.38,-4.83,0.11380769230769339,0.388328846153847,-6.640980769230769,-0.27316538461538475,-0.9855557692307693,-10.85121153846154,-0.6528519230769239,-0.36731346153846145,-5.6440192307692305,0.7167894751220273,1.1211773481687,1.1030377599593868,1.1788565475226507,-48.47116661121452,-48.16534990886226,-100.83300597308497,-100.45646196613644
H2_squat_slow_20251205_015741,,-8.6,0.723,-4.523,-9.026,-0.029,-4.125,-4.55,-10.01,-4.41,0.4608076923076929,0.03632884615384668,-7.130980769230769,-0.5741653846153848,-1.3275557692307691,-11.481211538461539,-0.7198519230769231,-0.3193134615384614,-5.224019230769231,1.0296583944872293,1.3659008720256545,1.0450256448233626,1.1512075905157897,-48.44599226853633,-48.14599686165267,-100.99558066158878,-100.56415471910654
H2_squat_slow_20251205_015741,132646.0,-8.926,-0.077,-4.073,-9.177,0.476,-4.034,-2.52,-7.28,-2.24,0.1348076923076924,-0.11467115384615312,-5.10098076923077,-1.3741653846153847,-0.8225557692307692,-8.751211538461538,-0.26985192307692385,-0.22831346153846122,-3.0540192307692307,1.4068843870655425,0.8613213707663969,1.0085158999005885,1.1071452737317484,-48.34347157493146,-48.12703653169245,-100.99121011923096,-100.67201250419518
