Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-10.12,0.299,0.553,-9.742,0.27,0.536,1.54,-3.01,1.12
6891.0,-9.73,0.285,0.397,-9.777,0.369,0.45,3.64,1.89,1.12
,-9.663,0.325,0.376,-10.043,0.364,0.4,4.48,0.91,1.4
,-9.835,0.404,0.397,-10.196,0.361,0.436,4.41,0.91,1.89
,-9.926,0.38,0.404,-10.038,0.359,0.481,3.36,0.91,2.38
6966.0,-9.964,0.366,0.438,-9.852,0.235,0.436,4.27,7.98,0.98
,-9.954,0.33,0.402,-9.897,0.371,0.469,4.06,6.44,-0.56
,-9.806,0.304,0.39,-9.868,0.352,0.402,3.99,3.57,-1.47
,-9.792,0.194,0.522,-9.636,0.495,0.211,3.15,-1.19,-1.47
7042.0,-9.761,0.39,0.266,-10.172,0.364,0.529,2.38,4.83,2.24
,-9.742,0.325,0.304,-9.988,0.378,0.519,1.68,5.25,1.89
,-9.794,0.316,0.414,-10.158,0.215,0.672,2.03,5.6,1.47
,-10.062,0.28,0.526,-9.883,0.364,0.325,2.87,5.25,1.54
7117.0,-9.777,0.282,0.388,-9.809,0.278,0.402,1.33,2.38,-0.56
,-9.852,0.352,0.235,-9.842,0.278,0.433,1.68,3.29,-0.49
,-9.758,0.273,0.318,-9.959,0.325,0.395,2.45,3.08,-0.28
,-9.691,0.345,0.285,-10.036,0.297,0.39,3.15,2.17,-0.07
7193.0,-9.943,0.388,0.354,-9.787,0.258,0.275,2.8,4.34,1.68
,-9.954,0.302,0.4,-9.864,0.232,0.352,3.01,4.83,1.61
,-9.911,0.335,0.397,-9.974,0.313,0.436,3.78,4.34,1.05
,-9.878,0.352,0.239,-9.811,0.397,0.538,3.92,4.48,0.84
7269.0,-9.969,0.321,0.531,-9.686,0.242,0.325,2.45,-4.76,-0.77
,-9.995,0.383,0.407,-9.816,0.237,0.321,2.87,-2.45,0.28
,-9.902,0.313,0.507,-9.945,0.385,0.28,2.8,1.4,1.26
,-9.806,0.299,0.313,-9.837,0.366,0.397,1.82,3.08,0.77
7345.0,-9.813,0.402,0.266,-10.01,0.345,0.29,3.08,4.83,2.87
,-9.88,0.321,0.512,-10.048,0.297,0.366,2.8,7.7,3.57
,-10.069,0.385,0.39,-9.94,0.278,0.4,1.75,6.93,3.01
,-9.971,0.357,0.357,-9.782,0.335,0.476,1.47,4.83,2.24
7421.0,-9.866,0.359,0.34,-9.665,0.278,0.404,3.85,3.22,0.42
,-9.878,0.225,0.395,-9.883,0.275,0.433,3.78,4.83,0.98
,-9.854,0.275,0.493,-9.849,0.321,0.433,3.64,2.52,1.05
,-9.856,0.285,0.38,-9.73,0.325,0.299,3.29,1.54,1.26
7496.0,-9.816,0.4,0.311,-9.95,0.349,0.313,3.36,7.49,2.24
,-10.041,0.29,0.443,-10.017,0.311,0.366,2.94,7.42,1.82
,-10.103,0.354,0.378,-9.758,0.333,0.282,2.59,4.76,0.84
,-9.945,0.402,0.29,-9.718,0.282,0.244,2.17,1.82,0.42
7572.0,-9.82,0.299,0.302,-9.897,0.349,0.213,4.76,4.69,0.21
,-9.928,0.345,0.285,-9.883,0.244,0.309,5.39,4.62,0.42
,-9.928,0.249,0.285,-9.911,0.232,0.462,4.2,3.43,0.42
,-9.818,0.333,0.23,-9.902,0.297,0.414,3.57,3.78,1.19
7648.0,-9.993,0.342,0.318,-9.703,0.335,0.206,3.29,2.17,0.0
,-10.144,0.321,0.431,-9.742,0.392,0.103,2.8,3.78,-0.35
,-10.019,0.304,0.34,-9.722,0.33,0.297,2.38,4.41,-0.77
,-9.83,0.385,0.187,-9.842,0.414,0.22,1.12,4.97,-0.28
7724.0,-9.89,0.347,0.345,-10.062,0.299,0.361,2.73,-1.19,0.91
,-9.919,0.345,0.323,-9.921,0.235,0.421,2.73,-0.49,0.91
,-10.01,0.354,0.306,-9.907,0.201,0.302,2.24,-0.7,1.12
,-10.01,0.292,0.428,-9.773,0.235,0.328,2.03,-0.14,1.47
7799.0,-9.82,0.218,0.235,-9.969,0.306,0.282,4.48,4.13,0.84
,-9.816,0.266,0.29,-9.902,0.318,0.258,4.83,3.22,1.33
,-9.825,0.543,0.156,-9.887,0.325,0.246,5.46,0.91,1.68
,-9.677,0.395,0.28,-10.024,0.371,0.285,4.48,5.32,2.45
7875.0,-9.974,0.33,0.266,-9.837,0.182,0.313,1.68,-2.73,-0.49
,-9.945,0.323,0.309,-9.768,0.163,0.364,0.21,-0.42,-0.84
,-9.988,0.366,0.208,-9.648,0.232,0.242,0.21,0.28,-0.63
,-9.873,0.33,0.211,-9.861,0.28,0.258,0.91,0.14,-0.42
7950.0,-10.005,0.349,0.199,-9.933,0.311,0.321,4.13,1.75,1.19
,-9.952,0.33,0.287,-9.978,0.199,0.428,2.17,-0.07,0.84
,-9.907,0.292,0.27,-9.933,0.311,0.361,1.33,-0.7,0.28
,-9.866,0.299,0.313,-9.976,0.354,0.29,2.1,-0.63,0.63
8026.0,-9.847,0.376,0.273,-9.782,0.304,0.237,2.59,1.68,0.07
,-9.806,0.318,0.199,-9.758,0.282,0.223,2.1,1.12,-0.21
,-9.713,0.342,0.218,-9.926,0.395,0.225,2.24,3.71,0.7
,-9.921,0.287,0.306,-9.998,0.313,0.237,2.8,6.02,1.19
8102.0,-9.904,0.311,0.225,-10.053,0.316,0.282,2.87,-0.21,1.05
,-9.866,0.235,0.275,-9.744,0.292,0.235,2.8,-1.82,0.77
,-9.883,0.249,0.337,-9.83,0.302,0.213,3.15,-1.68,1.26
,-9.976,0.249,0.447,-9.832,0.318,0.278,3.71,-0.14,1.26
8178.0,-9.842,0.304,0.261,-9.954,0.34,0.33,2.66,0.56,0.14
,-9.852,0.294,0.29,-10.12,0.385,0.323,2.59,-0.7,0.0
,-9.83,0.333,0.263,-10.002,0.292,0.352,3.29,0.7,0.07
,-9.978,0.282,0.251,-9.619,0.287,0.335,3.85,1.75,0.56
8254.0,-9.835,0.249,0.321,-9.923,0.345,0.33,3.22,2.52,1.19
,-9.938,0.378,0.275,-10.036,0.318,0.366,3.01,2.45,0.7
,-9.78,0.476,0.048,-9.768,0.337,0.354,1.54,2.52,0.49
,-9.837,0.299,0.258,-9.95,0.225,0.433,0.98,4.76,0.84
8329.0,-10.014,0.201,0.414,-9.952,0.239,0.373,2.52,0.7,0.91
,-9.88,0.134,0.452,-9.928,0.316,0.246,2.52,0.0,0.21
,-9.887,0.273,0.359,-9.84,0.28,0.223,3.22,4.13,0.7
,-9.943,0.282,0.261,-9.244,-0.483,0.78,3.78,4.34,0.77
8405.0,-10.146,0.529,-0.378,-9.852,0.311,0.191,7.35,12.18,-1.19
,-9.787,0.574,0.065,-9.801,0.304,0.17,9.03,4.76,0.0
,-10.115,0.581,0.081,-9.876,0.251,0.299,8.26,3.08,-2.03
,-10.038,0.428,0.01,-9.854,0.196,0.232,5.6,4.69,-2.31
8481.0,-9.916,0.237,0.311,-9.923,0.38,0.203,3.64,7.49,4.83
,-10.06,0.318,0.232,-10.112,0.29,0.239,2.73,8.82,6.23
,-10.043,0.141,0.383,-9.928,0.392,-0.122,1.26,6.79,5.88
,-9.868,0.242,0.426,-9.615,0.352,-0.072,0.98,7.77,3.85
8557.0,-9.976,0.45,0.057,-9.954,0.44,-0.019,5.39,5.39,2.73
,-9.804,0.613,-0.06,-10.074,0.333,0.17,5.81,-0.56,2.17
,-9.706,0.031,0.29,-10.117,0.29,0.156,6.86,-4.76,5.11
,-9.686,0.392,0.187,-10.024,0.337,0.146,8.75,-0.91,7.49
8632.0,-10.01,0.443,0.014,-9.524,0.665,-0.486,4.06,4.55,3.36
,-9.758,0.491,0.029,-10.12,0.651,-0.196,3.15,4.83,1.12
,-10.014,0.337,0.048,-10.112,0.72,0.127,3.71,7.77,0.42
,-9.744,0.512,-0.237,-10.117,0.639,0.014,3.5,6.65,-0.98
8708.0,-10.062,0.345,0.065,-9.722,0.428,-0.144,7.42,6.86,-13.16
,-11.534,-3.946,-3.991,-9.663,0.089,0.263,0.56,8.12,-0.7
,-8.112,1.237,0.464,-9.878,0.122,-0.191,6.93,0.28,-5.39
,-10.974,0.019,-0.206,-9.426,0.28,0.366,5.46,14.28,-8.33
8783.0,-10.294,0.591,-0.215,-9.818,0.261,0.278,1.47,2.17,7.7
,-10.153,0.345,0.215,-9.871,0.392,0.708,3.57,-2.8,3.15
,-9.629,0.34,0.22,-10.914,0.682,-0.419,4.2,0.98,4.83
,-10.065,0.601,-0.256,-10.16,0.584,0.019,2.87,-1.26,7.49
8859.0,-10.136,0.629,0.01,-9.646,0.73,-0.007,-1.61,0.0,15.68
,-10.175,0.498,0.024,-10.153,0.814,0.172,-1.96,-8.47,13.58
,-9.832,0.486,0.057,-10.876,0.986,0.148,-2.73,-18.69,12.95
,-9.648,0.694,0.079,-10.486,0.988,0.579,-1.61,-24.71,12.32
8935.0,-10.543,0.924,0.558,-9.627,1.713,0.213,20.79,-22.68,45.29
,-10.179,1.06,0.156,-9.799,1.816,0.426,29.82,-23.66,57.19
,-9.526,1.237,-0.376,-9.797,2.199,0.144,38.5,-15.96,82.39
,-8.813,1.902,-0.45,-9.452,2.211,-0.112,46.27,9.87,106.82
9011.0,-9.44,1.965,-0.055,-9.548,2.498,-0.292,51.8,53.76,109.55
,-9.476,1.833,-0.108,-9.127,2.663,-0.359,45.85,44.31,106.4
,-10.026,2.278,-0.184,-8.897,2.994,-0.412,39.2,28.84,106.89
,-10.005,2.419,-0.313,-9.174,3.156,-0.526,32.27,9.73,108.22
9087.0,-9.225,3.216,-0.148,-7.892,3.254,-0.151,1.75,-20.09,87.08
,-9.459,3.57,-0.328,-8.619,4.573,-0.581,-3.36,-24.64,90.86
,-9.421,3.309,-0.73,-8.902,5.061,0.093,-7.77,-24.99,108.15
,-9.191,3.381,-0.617,-9.191,5.118,0.026,-13.86,-23.66,129.78
9162.0,-8.696,4.566,-0.349,-7.399,5.848,-0.072,-26.18,30.24,171.01
,-8.488,4.63,0.175,-7.612,6.133,-0.096,-24.22,38.5,202.37
,-8.258,5.133,0.218,-8.308,6.176,0.261,-19.11,40.67,206.22
,-7.473,5.48,-0.16,-8.093,6.406,-0.129,-7.0,46.9,190.82
9238.0,-7.602,6.47,-0.519,-7.557,8.368,-0.945,5.11,28.0,158.2
,-6.176,6.478,-0.747,-7.021,8.358,-0.467,3.15,34.23,171.29
,-6.021,6.959,-0.888,-6.109,7.988,-0.369,4.55,55.16,171.71
,-6.662,7.787,-1.156,-5.123,7.72,-0.519,1.68,69.65,177.87
9314.0,-4.956,7.653,-0.517,-3.539,8.923,-0.313,-22.96,20.16,276.99
,-5.319,8.105,-0.529,-3.338,8.854,-1.062,-7.49,6.86,256.13
,-4.252,8.717,-0.282,-2.359,9.083,-1.029,0.0,-12.95,237.79
,-3.754,9.208,-0.223,-1.809,9.739,-1.182,1.05,-21.84,209.23
9390.0,-1.905,9.797,-1.132,-0.723,9.378,-0.378,-21.14,26.46,252.07
,-1.575,9.194,-1.094,-0.778,10.091,0.0,-50.19,30.1,237.72
,-1.505,8.966,-0.895,-1.168,10.395,0.077,-65.87,26.67,221.97
,-1.027,9.524,-0.821,-1.18,10.605,-0.096,-73.64,16.87,204.12
9465.0,-0.048,10.239,0.402,0.778,10.084,0.029,-68.53,-7.84,122.01
,0.421,10.098,0.995,0.727,9.919,0.127,-58.52,-12.04,116.62
,1.29,9.206,0.964,0.754,10.089,-0.127,-14.91,-12.39,73.85
,0.869,9.89,0.172,0.292,9.919,0.057,16.24,-2.31,37.31
9541.0,0.007,9.782,0.778,-0.084,9.907,0.409,-27.44,24.36,-3.15
,0.038,9.639,0.737,0.06,9.825,0.651,-16.59,23.52,-0.35
,0.146,9.5,0.445,0.306,9.744,0.534,-3.36,20.02,4.41
,0.29,9.679,0.199,0.763,9.718,0.278,-0.07,20.93,9.24
9616.0,0.371,9.775,0.517,0.632,10.134,0.22,17.01,-7.98,7.35
,0.258,9.971,0.383,0.333,10.031,0.168,20.79,-3.15,6.44
,0.44,9.864,0.361,0.469,10.057,0.036,21.56,-3.64,3.99
,0.603,10.021,0.313,0.225,9.653,-0.005,20.23,-0.7,0.42
9692.0,0.196,9.392,-0.012,0.369,10.333,0.117,12.11,11.48,-2.87
,0.081,9.517,0.005,0.266,10.132,0.199,15.4,8.96,-7.98
,0.139,9.883,-0.029,0.39,10.134,0.261,14.21,5.04,-11.27
,0.246,10.002,0.084,0.263,10.057,0.031,8.68,2.52,-14.14
9768.0,0.246,9.94,0.014,-0.12,9.337,-0.069,9.03,0.28,-9.73
,0.436,10.002,-0.002,-0.084,9.265,0.179,5.39,-1.33,-8.4
,0.55,9.856,-0.117,-0.079,9.804,0.093,0.28,6.65,-12.53
,0.084,9.562,-0.045,0.079,9.825,0.218,-2.94,11.76,-17.08
9844.0,-0.077,9.969,0.165,-0.424,10.144,0.467,-5.25,11.27,-2.17
,-0.148,9.983,0.318,-0.28,9.978,0.179,-4.2,14.56,2.66
,-0.148,10.275,0.455,0.299,9.883,0.081,-1.4,15.47,10.01
,-0.251,10.373,0.447,0.395,9.928,-0.11,-0.7,13.23,16.59
9920.0,-0.12,9.758,0.093,0.567,9.648,0.124,-19.32,5.46,45.92
,0.519,9.452,-0.074,0.723,9.512,0.395,-22.75,10.99,48.44
,-0.041,9.189,0.256,1.07,9.801,0.452,-23.8,16.45,55.09
,-0.01,9.316,0.474,1.23,9.971,0.581,-16.59,12.6,68.46
9995.0,1.646,10.05,0.871,1.354,10.227,0.498,-9.03,16.52,47.32
,1.615,10.447,0.491,1.254,9.608,0.481,1.75,10.36,31.99
,1.883,10.72,0.543,1.101,9.239,0.318,0.7,5.88,20.65
,1.62,10.622,0.512,1.117,9.064,0.292,-1.47,4.27,8.26
10071.0,1.029,9.196,0.436,1.01,9.677,0.694,1.68,-6.37,-10.15
,0.866,9.344,0.469,1.137,10.122,0.95,4.69,-8.05,-9.38
,1.015,9.495,0.565,1.101,9.981,0.747,6.86,-10.43,-7.98
,0.771,9.591,0.706,1.345,10.065,0.72,6.72,-9.31,-5.39
10147.0,1.381,9.971,0.608,1.132,9.835,0.536,3.57,-3.15,1.89
,1.328,9.861,0.639,1.022,9.701,0.596,2.87,3.08,1.4
,1.12,9.926,0.644,1.275,9.658,0.486,0.49,6.3,0.56
,1.127,9.756,0.665,1.046,9.6,0.603,2.1,6.58,-0.7
10223.0,1.132,9.809,0.474,1.469,9.734,0.213,19.32,-4.48,2.38
,1.082,9.876,0.474,1.201,9.761,0.505,18.48,-4.2,0.49
,1.091,9.816,0.431,1.005,9.94,0.333,15.82,-3.85,-1.89
,1.34,9.899,0.459,0.952,9.509,0.321,13.58,-4.41,-3.08
10298.0,1.106,9.581,0.345,1.041,9.909,0.546,0.63,-1.12,0.49
,1.256,9.988,0.287,1.266,10.081,0.416,-2.24,-5.04,0.77
,1.213,9.895,0.433,1.058,9.962,0.613,-4.34,-4.55,0.77
,1.067,9.919,0.433,1.055,9.981,0.392,-5.39,-2.38,2.31
10374.0,1.122,9.816,0.433,1.228,9.459,0.266,1.82,-12.04,0.28
,1.019,9.871,0.491,1.256,9.414,0.309,-0.42,-7.84,0.21
,1.036,9.447,0.416,1.036,9.629,0.385,-2.52,-8.12,2.94
,1.225,9.433,0.352,1.263,9.876,0.558,-1.12,-7.49,5.74
10449.0,1.359,10.065,0.634,1.35,9.763,0.424,2.24,0.07,2.17
,1.362,10.134,0.555,1.407,9.71,0.38,1.96,2.45,2.03
,1.187,10.024,0.526,1.067,9.672,0.369,-1.4,7.35,1.4
,1.141,9.926,0.536,1.12,9.742,0.445,-1.4,4.62,0.14
10525.0,1.106,9.538,0.383,1.419,9.933,0.507,1.61,-6.23,4.9
,1.005,9.72,0.632,1.223,9.919,0.524,-2.87,-7.28,10.43
,1.089,9.777,0.529,1.161,9.785,0.534,-1.33,-11.48,14.35
,1.342,9.746,0.493,0.979,9.698,0.514,-1.96,-11.34,14.84
10601.0,1.144,9.612,0.431,1.359,9.765,0.251,3.08,-7.07,0.63
,1.156,9.701,0.531,1.39,9.701,0.414,9.03,-10.99,1.82
,1.235,9.878,0.455,1.407,9.809,0.328,13.51,-13.51,2.73
,1.445,9.978,0.431,1.39,9.727,0.249,14.49,-14.42,1.75
10677.0,1.405,9.83,0.278,1.036,9.615,0.39,5.25,-1.19,3.43
,1.311,9.938,0.256,1.158,9.598,0.436,2.38,2.59,1.75
,1.443,9.943,0.287,1.295,9.828,0.431,-1.54,5.95,-0.28
,1.019,9.665,0.443,1.369,9.789,0.352,-2.03,7.91,-1.82
10753.0,1.345,9.871,0.431,1.259,9.789,0.129,11.48,-8.75,1.19
,1.517,9.952,0.256,1.45,9.744,0.235,13.44,-9.24,1.12
,1.677,9.797,0.129,1.225,9.859,0.309,12.74,-5.04,0.07
,1.33,9.655,0.206,1.33,9.725,0.256,10.22,1.61,-0.21
10828.0,1.457,9.765,0.244,1.275,9.914,0.38,-2.1,4.97,5.39
,1.199,9.682,0.266,1.4,9.818,0.28,-0.98,7.35,4.62
,1.18,9.696,0.302,1.323,9.873,0.352,-1.19,4.97,3.5
,1.33,9.813,0.44,1.249,9.852,0.383,0.35,2.52,2.1
10904.0,1.414,9.837,0.246,1.22,9.684,0.275,8.75,-3.92,1.68
,1.488,9.856,0.208,1.299,9.641,0.287,5.95,0.0,1.26
,1.383,9.868,0.266,1.33,9.698,0.251,1.75,2.8,0.7
,1.364,9.746,0.201,1.405,9.753,0.129,-0.98,4.27,-0.56
10980.0,1.417,9.648,-0.014,1.508,9.952,0.208,7.98,-4.34,3.29
,1.409,9.653,0.132,1.369,9.871,0.165,6.44,-2.66,5.53
,1.237,9.708,0.258,1.304,9.734,0.258,7.98,-2.38,8.4
,1.431,9.954,0.213,1.316,9.804,0.175,7.0,-0.56,10.22
11056.0,1.342,9.885,0.244,1.261,9.682,0.261,-0.77,5.39,-0.63
,1.467,9.835,0.256,1.378,9.696,0.215,-1.89,4.9,-1.05
,1.441,9.828,0.189,1.433,9.744,0.278,-1.19,4.97,-1.89
,1.4,9.708,0.184,1.496,9.823,0.251,0.35,1.68,-2.31
11131.0,1.474,9.682,0.278,1.445,9.876,0.268,0.91,2.45,1.33
,1.362,9.703,0.244,1.383,9.856,0.251,1.19,4.41,-0.14
,1.383,9.706,0.263,1.424,9.727,0.237,1.75,5.25,-0.84
,1.273,9.746,0.376,1.328,9.847,0.242,3.15,3.5,-1.12
11207.0,1.383,9.667,0.223,1.486,9.844,0.206,6.44,-0.98,3.57
,1.402,9.83,0.237,1.321,9.873,0.201,5.88,-1.19,5.39
,1.362,9.816,0.17,1.278,9.739,0.206,4.41,-0.7,3.92
,1.455,9.883,0.196,1.17,9.507,0.244,0.49,0.35,1.68
11282.0,1.5,9.753,0.079,1.235,9.742,0.297,7.14,-2.52,-0.84
,1.551,9.873,0.151,1.058,9.706,0.459,5.25,1.54,0.49
,1.486,9.825,0.117,1.295,9.904,0.361,2.38,5.04,-0.35
,1.383,9.734,0.156,1.359,9.864,0.215,-0.77,8.47,-0.63
11358.0,1.527,9.844,0.23,1.244,9.782,0.345,-0.77,-2.73,-3.01
,1.366,9.856,0.23,1.34,9.715,0.285,-2.73,-0.77,-6.44
,1.292,9.667,0.345,1.137,9.737,0.313,-2.03,0.63,-9.38
,1.273,9.742,0.246,1.452,9.792,0.127,3.36,-0.14,-9.17
11434.0,1.33,9.816,0.213,1.141,9.935,0.302,2.59,7.0,-6.51
,1.187,9.734,0.278,1.201,9.758,0.273,1.75,8.89,-6.3
,1.117,9.878,0.323,1.297,9.579,0.11,2.31,7.21,-4.34
,1.175,10.036,0.318,1.235,9.615,0.112,2.31,4.62,-2.1
11510.0,1.18,9.636,0.211,1.204,9.789,0.258,3.36,3.36,-2.31
,1.062,9.777,0.27,1.232,9.89,0.191,3.15,1.89,-1.26
,1.139,9.859,0.232,1.259,10.024,0.323,1.61,-0.49,-0.14
,1.213,9.82,0.266,1.318,9.993,0.414,0.42,-2.03,0.21
11586.0,1.232,9.842,0.378,1.094,9.811,0.175,-1.61,5.81,-6.02
,1.053,9.612,0.242,1.007,9.536,0.206,1.4,4.48,-5.95
,1.127,9.622,0.225,1.184,9.71,0.158,4.48,3.22,-2.24
,1.082,9.734,0.337,1.086,9.818,0.258,4.55,3.15,0.42
11661.0,1.268,9.859,0.239,1.062,9.691,0.359,0.0,-2.73,1.54
,1.275,9.904,0.263,1.23,9.765,0.292,-3.08,-1.4,2.17
,1.158,9.842,0.266,1.285,9.919,0.318,-3.71,1.19,2.24
,1.314,9.904,0.309,1.074,9.78,0.297,-3.57,4.06,1.26
11737.0,0.998,9.816,0.407,1.342,9.782,0.206,2.59,0.63,0.56
,0.967,9.823,0.33,1.268,9.749,0.203,4.27,-4.48,3.78
,1.285,9.753,0.246,1.223,9.914,0.306,3.99,-7.56,4.55
,1.249,9.756,0.256,0.969,9.691,0.421,2.73,-4.48,4.48
11813.0,1.249,9.799,0.364,1.022,9.698,0.345,0.0,2.66,4.2
,1.22,9.892,0.347,1.127,9.787,0.419,0.42,1.82,3.85
,1.366,9.871,0.318,1.206,9.758,0.318,-0.56,3.71,1.4
,1.077,9.73,0.309,1.589,9.986,0.227,-1.61,4.2,-0.84
11889.0,1.256,9.801,0.261,1.12,9.694,0.347,3.36,-1.82,3.85
,1.192,9.782,0.313,1.263,9.804,0.357,1.89,0.14,3.71
,1.318,9.77,0.273,1.251,9.83,0.388,1.47,2.24,2.52
,1.251,9.83,0.325,1.338,9.837,0.392,1.12,5.46,0.77
11964.0,1.249,9.751,0.385,1.4,9.904,0.251,2.73,2.59,-0.14
,1.194,9.722,0.306,1.34,9.914,0.258,3.64,2.73,-0.77
,0.955,9.548,0.371,1.194,9.887,0.258,5.11,-0.42,-0.56
,1.163,9.737,0.261,1.182,9.852,0.294,7.28,-3.92,1.05
12040.0,1.127,9.99,0.392,1.187,9.785,0.311,-0.35,4.13,-0.7
,1.117,9.926,0.371,1.079,9.689,0.251,-1.75,3.71,-0.49
,1.07,9.672,0.321,1.139,9.703,0.278,-1.05,4.55,-0.91
,1.117,9.734,0.335,1.058,9.605,0.38,0.77,5.46,-0.7
12115.0,1.414,9.854,0.275,1.204,9.943,0.316,6.51,-2.94,1.75
,1.251,9.957,0.366,1.184,9.84,0.323,3.99,-0.77,1.47
,1.196,9.895,0.316,1.228,9.734,0.306,2.38,0.7,0.7
,1.139,9.825,0.397,1.115,9.782,0.287,2.03,2.8,0.42
12191.0,1.125,9.806,0.357,1.323,9.782,0.275,-0.42,3.57,-0.84
,1.156,9.809,0.364,1.129,9.768,0.313,1.26,0.35,-1.12
,1.175,9.789,0.325,1.192,9.823,0.323,0.84,-1.61,-1.75
,1.204,9.751,0.313,1.161,9.83,0.306,2.17,-5.74,-0.56
12267.0,1.153,9.868,0.235,1.182,9.83,0.407,1.47,-3.92,-0.21
,1.17,9.921,0.184,1.235,9.782,0.402,-2.17,-2.8,-1.54
,1.091,9.765,0.409,1.084,9.756,0.352,-5.81,-1.75,-1.47
,1.12,9.832,0.503,0.945,9.643,0.498,-6.16,-0.14,-0.77
12343.0,0.972,9.72,0.481,1.223,9.801,0.311,-0.56,-4.69,1.05
,0.964,9.744,0.481,1.177,9.804,0.34,2.17,-7.49,2.59
,1.11,9.883,0.337,1.031,9.83,0.567,3.71,-9.38,3.22
,1.259,9.964,0.29,1.158,9.864,0.474,0.42,-8.89,2.38
12419.0,1.211,9.789,0.469,1.0,9.612,0.522,-9.1,2.87,0.98
,1.072,9.749,0.479,1.015,9.715,0.517,-10.92,4.97,0.35
,1.149,9.84,0.601,0.983,9.725,0.498,-10.64,6.23,0.63
,0.897,9.615,0.694,1.656,9.785,0.366,-7.0,1.96,1.61
12494.0,1.541,9.856,0.436,1.117,9.794,0.644,3.85,-4.97,4.34
,1.218,10.024,0.613,1.24,9.761,0.39,1.33,2.52,2.8
,1.251,10.002,0.687,1.256,9.653,0.292,1.12,4.48,1.54
,1.132,9.782,0.637,1.125,9.56,0.29,0.98,4.83,1.12
12570.0,0.974,9.672,0.493,1.184,9.854,0.507,4.55,7.7,-1.05
,1.019,9.689,0.55,1.048,9.933,0.584,5.04,6.23,1.68
,1.189,9.844,0.462,1.491,9.751,0.529,4.83,5.46,4.06
,1.187,9.931,0.519,1.385,9.387,0.617,4.13,1.4,3.43
12646.0,1.249,9.861,0.352,1.309,9.73,0.287,16.1,20.65,-1.4
,0.897,10.038,-0.105,1.156,9.746,0.541,17.71,19.32,-9.66
,1.103,9.469,0.337,1.036,9.859,0.481,6.37,11.76,-5.46
,1.304,7.973,0.682,1.024,9.928,0.651,8.05,14.49,0.63
12722.0,1.141,10.122,0.469,1.12,9.916,0.479,15.89,18.13,1.54
,1.101,10.187,0.397,0.928,9.682,0.261,11.83,12.67,0.98
,1.005,10.316,0.364,0.897,9.61,0.462,5.53,1.19,-0.49
,0.993,10.098,0.505,1.029,9.617,0.325,-2.52,-7.56,-3.85
12797.0,0.983,9.612,0.201,0.976,9.88,0.294,11.48,-6.93,-3.22
,1.125,9.663,0.232,1.022,9.952,0.273,12.74,-4.06,-1.68
,1.05,9.71,0.191,1.251,10.199,-0.136,13.51,-1.61,0.21
,1.079,9.902,0.246,0.694,9.904,0.45,13.02,1.61,1.26
12873.0,1.108,9.78,0.325,0.84,9.567,0.251,-3.15,4.76,-2.24
,0.972,10.002,0.309,0.823,9.387,0.191,-1.26,1.12,-2.24
,1.089,10.067,0.366,1.115,9.794,0.067,-0.91,-2.38,-2.38
,1.163,9.832,0.335,0.991,9.806,0.22,-0.49,-2.17,-5.25
12948.0,1.01,9.909,0.251,1.048,9.715,0.211,5.53,0.98,-1.96
,1.034,10.136,0.321,1.144,9.904,0.256,2.24,-1.54,-2.45
,1.077,9.768,0.421,1.689,9.797,0.168,1.61,2.45,-3.78
,0.988,9.643,0.294,1.259,10.541,-0.01,2.59,7.49,-4.27
13024.0,1.292,9.998,0.366,0.723,9.299,0.366,-14.0,8.26,-20.58
,0.94,9.605,0.354,0.83,9.883,0.098,-9.52,11.62,-24.15
,2.027,11.369,0.715,0.177,9.488,0.244,-20.51,37.87,-22.68
,-0.112,9.969,0.689,0.648,9.744,0.282,-17.08,31.5,-45.08
13100.0,0.428,10.014,0.179,0.134,10.66,0.782,5.74,17.64,-71.68
,-0.294,10.021,0.507,-0.302,10.335,0.797,6.51,29.61,-78.26
,0.05,10.179,0.156,-0.519,9.651,0.632,-4.62,36.4,-71.33
,0.017,10.584,0.187,-0.285,9.703,0.378,-24.22,36.96,-71.05
13176.0,-0.546,9.454,0.227,-2.51,9.378,1.213,-40.39,4.97,-111.44
,-1.017,9.119,0.95,-2.929,9.292,1.108,-27.51,0.35,-129.29
,-1.536,9.296,1.098,-2.907,9.761,0.768,-5.32,-2.24,-141.4
,-1.328,9.596,1.003,-2.733,10.309,0.895,15.47,-4.69,-156.31
13252.0,-2.871,10.124,1.074,-3.625,7.942,0.682,-35.91,0.49,-162.19
,-3.058,9.251,1.122,-4.202,8.267,0.459,-49.77,2.94,-167.44
,-2.833,8.993,0.749,-4.537,8.071,0.964,-49.0,7.56,-171.71
,-3.156,7.985,1.082,-5.396,8.387,1.029,-27.86,19.81,-177.94
13327.0,-5.501,7.928,1.907,-5.307,8.244,1.07,0.98,6.09,-139.93
,-5.542,8.691,1.668,-5.133,8.306,1.196,12.11,13.44,-108.99
,-5.384,8.918,1.127,-5.508,8.102,0.94,18.83,8.82,-93.52
,-5.413,8.607,1.271,-5.128,8.174,0.452,18.48,-1.75,-88.83
13403.0,-5.319,7.523,0.486,-6.573,6.2,1.285,21.77,3.78,-111.16
,-5.523,7.401,0.517,-7.138,5.585,1.127,10.22,-6.72,-153.51
