Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.241,-0.373,-3.848,-9.196,-0.536,-4.226,-0.7,-0.98,-1.82
832.0,-9.239,-0.206,-4.274,-9.361,-0.002,-3.429,16.66,-3.22,0.28
,-9.112,-0.098,-4.267,-9.203,-0.007,-2.96,18.97,-4.13,0.49
,-9.241,-0.177,-4.18,-9.38,-0.194,-2.611,19.81,-5.04,-0.14
,-9.361,-0.187,-3.699,-9.387,-0.567,-2.352,20.02,-6.23,-1.61
908.0,-9.359,-0.723,-2.206,-9.402,-0.443,-2.608,2.73,-4.69,-6.3
,-9.38,-0.704,-2.242,-9.28,-0.639,-2.824,2.38,-3.08,-6.09
,-9.445,-0.553,-2.237,-9.292,-0.859,-2.95,2.31,-1.89,-5.74
,-9.495,-0.419,-2.472,-9.304,-0.866,-3.003,2.24,-0.7,-5.46
983.0,-9.373,-0.558,-3.202,-9.136,-0.871,-2.962,6.09,3.43,-3.29
,-9.423,-0.321,-3.434,-9.282,-1.156,-2.883,5.39,3.08,-4.27
,-9.335,-0.115,-3.386,-9.335,-1.311,-2.941,2.24,3.01,-4.97
,-9.179,-0.311,-3.204,-9.366,-1.11,-3.18,-1.82,3.08,-5.39
1059.0,-9.282,-0.928,-3.496,-9.253,-1.646,-2.692,2.8,5.25,-2.03
,-9.11,-1.11,-3.501,-9.361,-1.515,-2.845,3.22,5.6,-0.77
,-8.954,-1.321,-3.192,-9.368,-1.271,-2.862,4.9,6.44,0.98
,-9.079,-1.62,-2.833,-9.349,-0.828,-3.151,8.26,7.84,2.94
1135.0,-9.275,-0.622,-3.077,-9.239,-0.428,-3.532,23.52,11.41,8.68
,-9.296,-0.479,-3.061,-9.052,-0.62,-3.285,22.75,12.53,9.1
,-9.335,-0.522,-3.166,-9.095,-1.067,-3.099,20.72,12.88,8.54
,-9.284,-0.467,-3.23,-9.174,-1.342,-2.745,19.46,12.6,8.33
1211.0,-9.526,-1.512,-3.072,-8.909,-1.378,-3.077,12.95,14.91,9.52
,-9.241,-1.237,-3.221,-9.229,-1.251,-3.506,15.33,14.91,9.87
,-9.127,-1.0,-3.762,-9.471,-0.739,-3.731,16.24,14.98,10.36
,-8.844,-1.149,-3.587,-9.28,-0.144,-4.405,15.12,15.82,10.92
1286.0,-8.856,0.079,-4.47,-9.512,-0.184,-4.314,16.66,14.7,10.78
,-8.672,-0.177,-4.176,-9.268,0.146,-4.731,10.71,15.54,10.64
,-8.76,-0.546,-3.845,-8.813,-0.096,-4.374,9.24,16.59,11.41
,-9.086,-0.617,-3.506,-8.653,-0.938,-3.632,11.9,16.66,11.41
1362.0,-8.823,-1.618,-2.867,-8.555,-0.414,-4.212,5.53,15.82,9.59
,-9.351,-1.792,-3.496,-8.512,-0.737,-3.326,13.65,15.68,10.64
,-9.378,-1.196,-4.209,-8.918,-0.859,-2.984,21.28,14.49,11.48
,-8.978,-0.567,-4.518,-9.442,-0.701,-4.061,25.13,14.56,13.09
1437.0,-9.311,-0.452,-4.862,-8.995,-1.589,-3.872,25.9,14.98,13.16
,-8.971,-0.383,-5.157,-9.268,-1.18,-4.171,21.63,14.21,13.37
,-8.382,-0.648,-4.405,-8.978,-0.452,-4.446,17.99,15.75,14.35
,-8.402,-1.175,-3.494,-8.564,0.012,-4.326,18.06,17.99,16.1
1513.0,-8.492,0.179,-3.391,-8.914,0.38,-3.927,20.65,18.27,14.84
,-9.009,0.215,-3.647,-8.701,0.148,-3.606,17.78,18.55,12.74
,-9.292,0.218,-3.652,-8.849,-0.11,-3.475,15.54,17.71,10.71
,-9.359,0.447,-3.814,-8.804,-0.045,-3.271,12.46,17.15,9.73
1589.0,-8.928,0.345,-3.3,-8.94,1.74,-4.204,8.33,20.51,5.18
,-9.0,0.816,-3.429,-8.827,1.589,-4.752,10.92,21.63,4.76
,-9.1,1.419,-3.723,-8.832,1.378,-4.81,12.53,22.75,3.92
,-9.002,1.687,-3.905,-8.33,0.751,-5.09,10.71,23.31,1.96
1665.0,-8.244,-0.153,-4.709,-8.658,-1.134,-5.231,-4.9,23.1,-5.46
,-8.564,-0.598,-4.759,-8.44,-1.036,-5.31,-1.82,24.22,-5.32
,-8.524,-1.005,-4.941,-8.452,-0.677,-5.638,2.31,24.78,-4.9
,-8.784,-1.335,-4.834,-8.299,-0.579,-5.745,5.53,24.71,-4.06
1741.0,-8.294,-0.577,-5.724,-8.449,-0.337,-6.312,8.89,22.05,-0.42
,-8.308,-0.531,-5.887,-8.413,-0.436,-6.236,7.98,21.7,-0.42
,-8.591,-0.447,-6.14,-8.239,-0.778,-6.025,6.65,20.86,-0.56
,-8.32,-0.134,-6.356,-8.33,-1.003,-5.798,5.25,19.88,-0.77
1816.0,-8.411,-1.091,-5.76,-8.334,0.61,-5.664,4.97,15.75,1.26
,-8.332,-0.991,-5.537,-8.435,0.759,-5.516,9.52,15.54,1.54
,-8.708,-0.29,-5.477,-8.193,0.794,-5.803,14.35,14.28,0.49
,-8.717,0.285,-5.709,-8.626,0.651,-5.418,15.61,12.6,-0.98
1892.0,-8.507,0.287,-5.623,-8.459,0.304,-5.709,6.44,9.03,-8.19
,-8.509,0.357,-5.595,-8.507,0.089,-5.975,10.22,9.45,-9.66
,-8.351,0.505,-5.731,-8.667,-0.237,-5.968,14.14,9.52,-10.5
,-8.27,0.476,-5.59,-8.521,-0.579,-5.925,15.68,9.1,-12.11
1968.0,-8.469,-0.873,-5.915,-7.973,-1.845,-5.647,11.69,2.87,-13.37
,-8.102,-1.062,-6.188,-8.004,-2.151,-5.408,12.95,1.68,-13.09
,-7.997,-1.204,-6.212,-8.291,-2.082,-5.508,13.72,-0.35,-13.23
,-8.222,-1.464,-5.939,-8.524,-1.438,-5.762,13.23,-0.63,-11.9
2044.0,-8.514,-0.79,-6.006,-8.301,-0.577,-6.569,19.32,-5.11,-9.31
,-8.452,-0.232,-5.989,-8.229,-1.546,-6.238,20.09,-5.39,-10.5
,-8.346,0.144,-5.913,-8.004,-3.185,-5.688,18.9,-5.53,-11.83
,-8.191,0.077,-6.423,-8.301,-4.073,-4.836,15.47,-6.44,-12.39
2119.0,-8.143,-4.496,-5.102,-8.428,-2.536,-4.657,17.22,-11.62,3.92
,-8.131,-4.712,-4.771,-8.55,-1.594,-4.736,22.82,-10.78,7.28
,-8.124,-3.776,-4.817,-8.631,-0.591,-5.181,31.64,-10.57,9.1
,-8.028,-3.386,-4.697,-8.516,0.409,-5.822,36.89,-10.57,9.45
2195.0,-8.397,0.395,-5.776,-8.471,-1.613,-4.951,26.46,-13.86,7.63
,-8.33,0.258,-5.578,-8.311,-1.694,-4.97,21.84,-12.95,6.72
,-8.423,-0.232,-5.645,-8.588,-1.725,-5.075,17.78,-12.74,5.6
,-8.516,-0.888,-5.305,-8.789,-1.759,-4.728,15.82,-12.18,6.16
2270.0,-8.516,-2.072,-4.602,-8.667,-0.792,-4.436,20.09,-10.92,11.48
,-8.445,-1.814,-4.554,-8.782,-0.854,-4.362,20.79,-10.71,11.76
,-8.679,-1.352,-4.453,-8.722,-1.017,-4.257,20.86,-10.22,11.76
,-8.617,-0.976,-4.338,-8.344,-1.101,-4.267,18.41,-9.45,11.34
2346.0,-8.394,-0.943,-4.439,-8.78,0.333,-4.238,7.56,-1.96,8.19
,-8.65,-0.141,-4.439,-8.624,0.163,-4.302,8.61,-0.56,7.21
,-8.543,0.395,-4.57,-8.488,0.072,-4.566,7.14,0.91,5.6
,-8.756,0.357,-4.214,-8.619,-0.077,-4.558,4.13,2.94,3.64
2422.0,-8.624,-0.503,-4.542,-8.449,-1.993,-4.709,-8.61,10.78,-3.15
,-8.547,-0.986,-4.52,-8.464,-1.876,-4.929,-11.13,11.9,-3.15
,-8.509,-1.376,-4.594,-8.471,-1.89,-4.879,-13.23,13.23,-2.59
,-8.49,-1.857,-4.561,-8.612,-1.905,-4.846,-13.86,15.19,-1.4
2498.0,-8.433,-1.9,-4.968,-8.89,-0.275,-5.511,-15.12,18.2,4.69
,-8.368,-1.582,-5.111,-8.698,-0.172,-5.506,-15.05,17.99,5.18
,-8.469,-1.168,-5.317,-8.473,-0.182,-5.41,-14.84,17.92,5.18
,-8.844,-0.833,-5.487,-8.394,-0.596,-5.269,-14.35,16.73,4.41
2574.0,-8.457,-0.849,-5.315,-8.354,-1.63,-5.786,-26.46,14.28,2.38
,-8.354,-1.24,-5.449,-8.385,-1.493,-6.028,-27.86,13.65,4.06
,-8.617,-1.385,-5.446,-8.445,-1.259,-5.75,-25.69,12.46,5.95
,-8.607,-1.352,-5.827,-8.423,-1.072,-5.872,-23.94,10.15,7.56
2649.0,-8.504,-0.866,-5.901,-8.385,-0.553,-5.992,-16.38,7.98,11.76
,-8.435,-0.603,-5.894,-8.38,-0.778,-5.982,-15.75,7.28,11.9
,-8.239,-0.409,-5.985,-8.375,-0.912,-5.973,-15.75,6.79,11.97
,-8.32,-0.316,-6.033,-8.229,-0.883,-5.863,-16.38,6.93,11.62
2725.0,-8.394,-0.782,-5.927,-8.244,-0.603,-5.882,-8.54,0.21,9.31
,-8.461,-0.771,-5.863,-8.277,-0.663,-5.93,-6.51,-1.4,8.54
,-8.363,-0.613,-6.004,-8.449,-0.601,-5.76,-4.41,-2.38,8.47
,-7.947,-0.749,-5.863,-8.375,-0.577,-5.542,-1.33,-2.59,7.7
2801.0,-8.26,-0.534,-5.676,-8.411,0.529,-5.717,4.76,-2.45,9.66
,-8.232,-0.541,-5.578,-8.375,0.759,-5.489,4.76,-2.52,9.87
,-8.342,-0.369,-5.631,-8.332,0.766,-5.336,5.46,-3.43,9.66
,-8.454,0.014,-5.741,-8.38,0.617,-5.243,6.86,-4.62,9.73
2877.0,-8.442,0.443,-5.15,-8.411,0.129,-5.061,-0.84,-7.56,3.57
,-8.643,0.223,-4.953,-8.533,0.436,-5.193,-2.1,-7.77,2.73
,-8.559,-0.022,-5.109,-8.638,0.785,-5.176,-1.96,-7.77,1.96
,-8.576,-0.034,-4.984,-8.423,0.84,-5.336,-1.47,-8.4,1.33
2952.0,-8.476,0.826,-5.547,-8.519,-0.275,-5.516,-6.09,-11.62,-5.95
,-8.39,0.206,-5.508,-8.346,-0.196,-5.427,-9.73,-11.55,-7.28
,-8.375,-0.132,-5.413,-8.471,-0.268,-5.322,-10.64,-11.48,-7.7
,-8.495,-0.294,-5.494,-8.61,-0.34,-5.166,-9.45,-11.62,-7.63
3028.0,-8.574,-0.452,-5.209,-8.524,-0.459,-5.248,-8.05,-13.72,-7.49
,-8.588,-0.459,-5.24,-8.483,-0.452,-5.207,-8.12,-14.63,-7.91
,-8.638,-0.333,-5.231,-4.322,0.354,-3.884,-7.21,-15.4,-8.4
,-8.562,-0.287,-5.135,-8.028,-0.158,-5.322,-7.56,-15.96,-9.17
3103.0,-8.689,-0.457,-4.716,-8.586,0.048,-4.736,-5.04,-16.17,-7.77
,-8.725,-0.503,-4.396,-8.624,-0.275,-4.554,-5.74,-15.96,-8.33
,-8.914,-0.16,-4.611,-8.598,-0.644,-4.219,-5.32,-17.15,-8.89
,-8.737,0.112,-4.886,-8.677,-0.845,-3.877,-6.65,-18.76,-9.59
3179.0,-8.777,-0.761,-3.446,-8.83,-0.364,-4.027,-8.54,-15.82,-11.27
,-8.77,-0.663,-3.704,-8.681,-0.56,-4.003,-7.35,-15.68,-10.99
,-8.88,-0.584,-3.546,-8.78,-0.873,-4.034,-6.65,-15.68,-9.87
,-9.11,-0.507,-3.987,-8.89,-0.933,-3.661,-7.07,-15.61,-8.33
3255.0,-8.818,-0.73,-3.843,-8.995,-0.438,-3.568,1.75,-12.88,-7.07
,-9.045,-0.486,-3.896,-9.062,-0.759,-3.967,1.68,-12.95,-7.14
,-8.993,-0.464,-3.838,-8.871,-1.101,-4.015,0.14,-12.67,-6.02
,-9.055,-0.498,-3.948,-8.67,-1.283,-4.082,-2.17,-12.04,-6.65
3331.0,-8.665,-1.247,-4.032,-8.753,-0.002,-3.884,-0.21,-10.36,-5.25
,-8.897,-1.122,-3.915,-9.048,-0.249,-4.152,5.95,-9.8,-3.64
,-9.213,-0.646,-4.384,-9.21,-0.476,-4.147,10.22,-10.08,-3.57
,-8.978,-0.28,-4.049,-8.938,-0.567,-3.317,10.5,-10.43,-3.43
3406.0,-9.201,-0.438,-3.948,-8.837,-0.428,-3.845,9.1,-9.31,-3.15
,-9.158,-0.359,-4.135,-9.012,-0.804,-3.652,7.77,-9.8,-4.9
,-8.966,-0.031,-3.984,-9.203,-0.83,-3.338,6.37,-10.15,-4.83
,-8.885,-0.034,-3.982,-9.22,-0.452,-3.838,2.87,-9.8,-4.83
3482.0,-9.134,-0.313,-3.716,-9.139,-0.656,-3.262,3.85,-8.89,-5.18
,-9.038,-0.194,-3.965,-9.186,-0.981,-3.159,2.45,-8.54,-5.39
,-8.983,-0.388,-3.845,-9.153,-1.295,-2.984,0.0,-8.4,-5.67
,-8.99,-0.651,-3.295,-9.299,-1.189,-3.381,-0.91,-7.91,-5.6
3558.0,-9.136,-1.022,-3.673,-9.148,-1.034,-3.046,-1.82,-4.83,-4.41
,-8.997,-0.993,-3.719,-9.301,-0.672,-3.022,-1.75,-4.34,-3.78
,-8.933,-0.924,-3.575,-9.32,-0.572,-3.013,-1.19,-3.57,-3.08
,-9.0,-1.117,-3.336,-9.296,-0.644,-3.214,0.7,-2.66,-2.03
3634.0,-9.153,-0.914,-3.254,-9.088,-1.266,-3.125,3.78,0.7,-0.84
,-9.057,-1.058,-3.228,-9.184,-1.34,-3.02,3.78,1.4,-0.56
,-9.1,-1.134,-3.393,-9.359,-1.108,-3.029,4.48,2.24,-0.14
,-9.139,-1.194,-3.336,-9.407,-0.61,-3.565,5.25,2.73,0.14
3710.0,-9.172,-0.431,-4.03,-9.165,-0.572,-4.932,1.19,5.32,0.0
,-8.871,-0.44,-4.281,-9.15,-0.246,-5.02,-1.68,4.97,-0.42
,-8.875,-0.725,-4.487,-9.019,-0.294,-5.188,-2.45,4.97,-0.35
,-8.952,-0.861,-4.532,-8.827,-0.656,-4.975,0.07,4.48,0.21
3785.0,-8.76,-0.94,-4.582,-9.373,-0.622,-3.099,3.43,-2.45,0.21
,-8.926,-0.95,-4.18,-9.383,-0.464,-3.262,5.04,-3.08,0.21
,-9.11,-1.019,-3.642,-9.239,-0.495,-3.388,5.6,-3.01,0.49
,-9.378,-0.811,-3.393,-9.086,-0.514,-3.628,5.25,-2.8,0.49
3861.0,-9.021,-0.754,-3.774,-9.124,-0.926,-3.293,-0.98,-1.47,-0.63
,-9.1,-0.988,-3.807,-9.172,-0.849,-3.166,0.63,-1.19,-0.21
,-9.098,-0.926,-3.721,-9.268,-0.883,-3.142,2.73,-1.12,0.21
,-9.088,-0.95,-3.544,-9.232,-0.83,-3.022,3.78,-0.98,0.35
3936.0,-9.318,-0.718,-3.24,-9.057,-0.84,-3.637,0.14,1.89,-0.56
,-9.246,-0.79,-3.379,-9.21,-0.763,-3.91,-0.49,2.31,-0.49
,-9.148,-0.742,-3.575,-9.215,-0.529,-4.113,-0.77,2.59,-0.35
,-9.067,-0.821,-3.637,-8.995,-0.548,-4.166,-0.91,3.08,-0.21
4012.0,-8.961,-0.814,-4.18,-9.296,-0.909,-3.4,-2.31,2.03,-1.12
,-8.993,-1.132,-4.02,-9.356,-0.577,-3.451,-1.12,2.03,-0.7
,-9.021,-1.194,-3.812,-9.313,-0.404,-3.575,1.47,1.82,0.07
,-9.083,-1.05,-3.628,-9.158,-0.505,-3.601,3.71,2.17,0.77
4088.0,-9.079,-0.787,-3.728,-9.158,-0.881,-3.838,-2.03,2.66,0.07
,-9.038,-1.084,-3.771,-9.119,-0.704,-3.965,-1.54,3.01,0.28
,-9.057,-1.199,-3.733,-9.079,-0.68,-4.154,0.56,2.87,0.84
,-9.172,-1.079,-3.766,-8.983,-0.885,-4.2,3.01,2.87,1.4
4164.0,-8.878,-1.005,-4.032,-9.392,-0.737,-3.419,0.35,1.47,1.68
,-8.988,-1.091,-3.893,-9.17,-0.83,-3.163,1.33,1.4,1.96
,-9.052,-1.144,-3.544,-9.11,-0.811,-3.147,2.52,1.61,2.45
,-9.22,-0.981,-3.199,-9.141,-0.948,-3.173,4.06,2.31,3.29
4239.0,-9.119,-1.074,-2.929,-9.251,-0.27,-3.63,2.1,6.58,5.74
,-9.072,-1.039,-2.654,-8.988,-0.309,-3.687,3.36,7.98,6.79
,-9.292,-0.907,-2.716,-8.93,-0.696,-3.565,4.41,9.1,6.72
,-9.452,-0.431,-3.422,-8.88,-1.005,-3.041,4.62,9.52,6.02
4315.0,-9.215,-0.79,-3.508,-8.741,-0.83,-4.154,-3.64,11.97,5.18
,-9.32,-0.455,-3.711,-8.782,-1.194,-4.2,-2.24,11.41,4.48
,-9.117,-0.153,-4.3,-9.1,-1.113,-4.604,-3.08,10.99,4.48
,-8.985,-0.292,-4.633,-8.918,-0.826,-4.221,-6.3,10.5,4.9
4391.0,-8.902,-0.747,-4.087,-9.182,-0.313,-3.699,6.3,10.15,9.17
,-8.947,-1.017,-3.166,-9.038,0.048,-3.69,5.11,10.71,8.4
,-9.191,-1.11,-3.178,-8.909,0.053,-4.075,4.27,10.78,7.84
,-9.282,-0.799,-3.362,-8.746,-0.067,-3.697,5.6,10.43,7.77
4467.0,-8.993,-0.388,-3.927,-8.634,-0.292,-5.406,-3.36,12.25,5.53
,-8.892,-0.373,-3.774,-8.275,-1.22,-4.688,-3.15,10.71,3.57
,-9.174,0.041,-4.731,-8.483,-1.823,-3.781,-4.06,8.12,1.61
,-8.947,0.17,-5.319,-8.914,-1.874,-3.63,-7.63,5.95,0.21
4543.0,-9.105,-1.39,-3.439,-9.289,0.256,-4.152,14.35,13.44,8.54
,-9.05,-0.869,-3.845,-9.186,0.079,-5.011,20.09,14.07,9.59
,-8.772,-0.302,-3.003,-8.734,-0.481,-5.051,23.87,17.01,11.41
,-9.194,0.031,-3.498,-8.418,-0.694,-4.58,20.79,17.15,11.48
4618.0,-8.351,-0.998,-4.013,-8.605,-0.297,-4.255,0.7,12.88,6.58
,-8.832,-1.192,-4.121,-8.696,0.022,-4.101,4.41,12.53,5.6
,-9.045,-1.024,-4.448,-9.143,0.495,-4.984,7.77,11.9,5.67
,-8.887,-0.579,-4.456,-9.081,0.835,-5.638,10.15,12.95,7.63
4694.0,-8.842,1.316,-6.152,-9.014,0.096,-4.692,9.52,7.84,7.07
,-8.411,1.491,-6.047,-9.026,-0.268,-4.599,6.44,7.91,5.74
,-8.282,1.106,-5.657,-8.799,-0.871,-4.238,2.03,9.31,4.27
,-8.55,0.469,-4.843,-8.555,-1.732,-3.903,-0.84,9.87,1.68
4769.0,-8.476,-2.271,-3.556,-8.909,-0.007,-4.8,-1.33,14.77,4.55
,-8.818,-2.221,-3.656,-8.459,0.818,-4.886,4.62,14.98,7.91
,-9.234,-1.713,-3.865,-8.138,1.163,-4.697,10.85,13.02,9.8
,-9.256,-0.909,-4.353,-8.397,0.811,-4.369,15.26,10.43,10.01
4845.0,-8.868,0.538,-4.386,-8.423,-0.459,-4.779,-6.79,11.55,3.5
,-9.016,0.067,-4.441,-8.583,-0.404,-4.776,-9.1,11.2,1.96
,-8.945,-0.156,-4.611,-8.806,0.096,-4.836,-9.24,11.76,1.47
,-8.732,-0.273,-4.846,-8.849,0.639,-4.987,-6.23,11.83,1.54
4921.0,-8.722,0.854,-4.85,-8.677,0.503,-5.111,8.47,11.76,0.77
,-8.648,1.027,-4.92,-8.717,0.696,-5.298,5.04,11.55,-0.98
,-8.581,0.907,-5.181,-8.61,0.924,-5.556,0.91,12.04,-3.5
,-8.643,0.622,-5.19,-8.579,1.139,-5.568,-0.98,12.6,-5.32
4997.0,-8.598,1.467,-5.485,-8.751,-0.227,-5.434,-0.28,7.91,-14.98
,-8.581,1.311,-5.166,-8.449,-1.039,-5.695,-1.96,7.84,-16.03
,-8.488,0.83,-5.202,-8.373,-1.749,-5.796,-2.52,7.7,-17.92
,-8.827,0.316,-5.123,-7.887,-2.134,-6.19,-2.45,7.42,-19.25
5072.0,-7.956,-2.388,-5.884,-8.667,-1.919,-5.164,11.97,0.91,-12.67
,-7.904,-2.486,-5.645,-8.787,-1.426,-5.449,15.75,1.68,-9.45
,-8.536,-2.357,-5.377,-8.461,-0.995,-5.511,16.52,2.24,-6.23
,-8.65,-2.139,-5.312,-8.291,-0.775,-5.939,17.64,1.4,-4.83
5148.0,-8.425,-1.0,-5.812,-8.626,-2.965,-5.073,15.61,-2.38,-3.57
,-8.409,-1.158,-6.061,-8.588,-2.871,-5.181,17.15,-3.57,-2.03
,-8.277,-1.512,-5.954,-8.418,-2.245,-5.181,17.92,-4.2,0.91
,-8.323,-2.484,-5.372,-8.593,-1.369,-5.152,18.55,-3.5,4.41
5224.0,-8.555,-0.285,-5.434,-8.452,-0.94,-5.542,44.31,-10.99,8.33
,-8.698,-0.031,-5.621,-8.375,-1.213,-5.365,40.25,-11.55,7.84
,-8.784,0.134,-5.669,-8.447,-1.589,-4.597,36.12,-11.97,7.56
,-8.571,-0.574,-5.518,-8.366,-1.63,-4.456,31.64,-12.04,8.05
5300.0,-8.634,-1.575,-4.446,-8.76,-0.096,-4.408,26.6,-10.92,12.67
,-8.993,-1.498,-3.891,-8.741,-0.397,-4.436,25.55,-11.27,13.37
,-8.813,-0.754,-4.044,-8.622,-0.885,-4.164,25.97,-12.18,13.51
,-8.734,-0.369,-4.293,-8.464,-1.33,-3.869,24.29,-11.76,13.3
5375.0,-8.406,-1.256,-3.936,-8.82,0.467,-4.166,16.45,-4.9,13.51
,-8.686,-0.699,-4.109,-8.899,0.263,-4.111,20.16,-2.73,13.16
,-8.942,-0.045,-4.216,-9.098,0.357,-4.135,21.28,-1.82,11.69
,-9.036,0.397,-4.109,-8.737,0.246,-4.35,20.37,-1.19,10.22
5451.0,-8.521,-0.177,-4.111,-8.741,-0.744,-4.403,6.93,7.35,3.85
,-8.509,-0.333,-4.252,-8.677,-0.503,-4.511,5.53,9.45,3.15
,-8.672,-0.337,-4.188,-8.756,-0.443,-4.434,4.55,11.2,2.87
,-8.844,-0.61,-4.267,-8.61,-0.591,-4.441,1.68,12.18,2.8
5527.0,-8.61,-0.881,-4.594,-9.107,0.51,-5.243,-7.7,17.22,1.4
,-8.705,-0.56,-4.736,-8.825,0.416,-5.37,-7.07,18.62,1.33
,-8.76,-0.026,-5.221,-8.626,0.232,-4.958,-6.09,18.69,0.91
,-8.892,0.498,-5.43,-8.533,0.225,-5.197,-6.72,18.69,-0.07
5602.0,-8.636,0.4,-5.492,-8.6,-0.983,-5.755,-17.01,17.57,-3.36
,-8.545,0.318,-5.855,-8.536,-0.895,-5.875,-18.69,16.31,-3.43
,-8.598,-0.203,-5.709,-8.521,-1.12,-5.631,-21.98,15.96,-3.01
,-8.648,-0.677,-5.633,-8.6,-1.158,-5.781,-23.94,15.4,-2.17
5678.0,-8.739,-1.311,-5.755,-8.442,-1.596,-5.786,-22.19,9.66,2.52
,-8.531,-1.304,-6.078,-8.538,-1.438,-5.839,-22.68,8.26,3.22
,-8.473,-1.443,-5.913,-8.516,-1.034,-5.851,-23.03,8.05,4.27
,-8.425,-1.543,-5.731,-8.442,-0.608,-6.025,-22.89,7.7,5.46
5754.0,-8.521,-0.534,-5.592,-8.528,-0.299,-5.592,-12.46,1.61,6.3
,-8.514,-0.347,-5.614,-8.416,-0.22,-5.791,-13.72,-0.28,4.83
,-8.538,-0.56,-5.473,-8.454,-0.034,-5.7,-14.77,-0.98,4.34
,-8.543,-0.421,-5.432,-8.306,-0.184,-5.418,-14.0,-1.12,4.41
5830.0,-8.547,-0.232,-5.37,-8.655,-0.093,-5.061,-4.97,-3.5,1.19
,-8.488,-0.237,-5.229,-8.629,-0.026,-5.233,-2.52,-3.5,1.26
