Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.471,0.713,-2.996,-9.478,0.782,-3.015,2.17,1.4,1.54
757.0,-9.505,0.601,-2.955,-9.318,1.103,-3.125,0.42,0.91,1.33
,-9.464,0.548,-2.95,-9.433,0.859,-3.051,2.17,1.19,1.54
,-9.442,0.785,-2.943,-9.493,0.567,-2.965,3.5,1.12,1.54
,-9.351,1.084,-3.065,-9.507,0.419,-2.938,3.78,1.05,1.54
832.0,-9.49,0.605,-2.936,-9.483,0.622,-2.931,4.06,0.84,2.38
,-9.416,0.735,-2.967,-9.469,0.632,-2.919,4.34,0.77,2.52
,-9.433,0.759,-2.919,-9.416,0.768,-2.893,3.15,0.7,2.38
,-9.433,0.68,-2.927,-9.409,0.84,-2.864,2.1,0.84,2.45
908.0,-9.474,0.885,-2.855,-9.447,0.658,-2.862,2.8,1.05,3.22
,-9.426,0.739,-2.807,-9.476,0.713,-2.907,2.59,1.26,3.5
,-9.507,0.639,-2.793,-9.438,0.773,-2.955,2.8,1.19,3.71
,-9.531,0.584,-2.804,-9.442,0.802,-2.982,3.71,1.4,4.13
983.0,-9.359,0.897,-3.044,-9.442,0.739,-2.986,4.06,1.54,4.62
,-9.359,0.96,-3.022,-9.414,0.814,-3.008,3.22,1.75,4.55
,-9.414,0.945,-2.991,-9.414,0.857,-3.003,2.17,1.75,4.55
,-9.452,0.84,-2.977,-9.397,0.818,-2.967,2.1,1.75,4.9
1059.0,-9.426,0.778,-2.931,-9.423,0.749,-2.9,2.31,1.75,5.46
,-9.435,0.723,-2.919,-9.385,0.814,-2.826,2.17,1.61,5.46
,-9.481,0.651,-2.867,-9.45,0.849,-2.733,2.59,1.47,5.67
,-9.397,0.706,-2.876,-9.426,0.838,-2.737,3.5,1.61,5.88
1135.0,-9.426,0.849,-2.69,-9.414,0.873,-2.807,4.48,2.87,6.58
,-9.43,0.885,-2.716,-9.38,0.876,-2.778,4.76,3.22,6.79
,-9.411,0.955,-2.79,-9.404,0.928,-2.769,4.48,3.57,7.0
,-9.421,0.955,-2.73,-9.421,0.952,-2.807,3.85,4.13,7.28
1211.0,-9.414,0.974,-2.807,-9.378,1.007,-2.86,3.92,5.46,8.61
,-9.435,0.983,-2.831,-9.344,0.969,-2.833,3.71,5.74,8.68
,-9.407,0.981,-2.819,-9.342,1.019,-2.831,3.36,5.95,8.96
,-9.332,0.986,-2.879,-9.354,1.05,-2.728,3.01,6.23,9.17
1286.0,-9.287,1.046,-2.637,-9.373,0.969,-2.3,2.52,8.54,10.08
,-9.277,1.089,-2.51,-9.402,1.039,-2.264,2.38,9.66,10.36
,-9.337,1.11,-2.458,-9.284,1.103,-2.209,2.17,10.5,10.5
,-9.399,1.06,-2.345,-9.136,1.259,-2.13,2.24,11.13,10.78
1362.0,-9.139,1.39,-2.039,-9.237,1.091,-1.522,4.34,17.57,11.41
,-9.165,1.304,-1.917,-9.27,1.218,-1.577,2.59,19.39,11.41
,-9.261,1.103,-1.539,-9.395,1.326,-1.843,1.05,21.49,11.62
,-9.282,1.122,-1.519,-9.665,1.417,-2.233,2.1,23.87,11.9
1438.0,-9.988,1.464,-2.644,-9.641,2.099,-4.02,3.85,31.78,12.25
,-9.95,1.5,-3.106,-9.658,2.089,-3.996,3.78,33.11,12.32
,-9.842,1.732,-3.525,-9.694,1.979,-3.855,2.8,34.37,11.83
,-9.665,2.012,-3.915,-9.938,1.876,-3.53,0.07,36.12,11.83
1514.0,-10.148,1.74,-3.355,-9.959,1.89,-3.123,-13.79,41.3,12.74
,-10.189,1.598,-3.199,-10.029,1.778,-2.991,-12.18,42.28,13.09
,-10.294,1.699,-3.297,-10.041,1.735,-3.07,-9.94,43.4,13.51
,-10.151,1.761,-3.218,-10.203,1.723,-3.044,-6.72,44.59,14.0
1589.0,-10.483,1.732,-3.185,-11.17,0.914,-2.197,2.45,50.61,13.65
,-10.407,1.926,-3.317,-10.4,-1.364,-1.687,2.59,51.8,13.37
,-10.995,2.163,-2.883,-7.641,-1.945,-4.2,2.73,51.52,13.16
,-11.158,1.9,-2.745,-7.399,-1.713,-4.69,1.68,46.27,12.81
1665.0,-7.753,0.364,-5.839,-8.593,4.078,-5.832,64.26,35.0,6.02
,-8.27,1.886,-6.152,-8.409,3.525,-5.473,65.17,37.52,4.62
,-8.368,3.001,-6.336,-8.531,2.728,-4.953,53.13,37.17,2.94
,-8.701,3.886,-6.056,-8.696,1.874,-4.58,35.0,34.02,1.47
1741.0,-8.614,1.165,-4.334,-8.629,1.302,-4.238,-35.0,1.26,-9.31
,-8.497,0.802,-4.231,-8.67,1.426,-4.204,-30.59,-5.53,-12.39
,-8.545,0.926,-4.149,-8.756,1.637,-4.042,-24.29,-12.11,-14.98
,-8.648,1.067,-4.152,-8.574,1.933,-4.022,-17.99,-18.48,-16.8
1816.0,-8.67,2.103,-4.03,-9.234,1.744,-3.527,-7.91,-47.39,-18.2
,-8.897,2.142,-4.039,-8.636,1.596,-3.697,-8.61,-52.64,-18.27
,-9.208,2.0,-3.888,-8.631,1.512,-3.752,-9.59,-58.73,-18.34
,-9.416,1.998,-3.486,-8.856,1.548,-3.829,-9.45,-66.5,-19.04
1892.0,-9.356,1.651,-3.668,-9.368,1.85,-3.113,4.83,-90.3,-19.25
,-9.679,1.63,-3.364,-9.363,2.024,-3.19,5.46,-93.66,-17.99
,-9.691,1.539,-2.984,-9.399,2.12,-3.178,7.0,-97.65,-16.8
,-9.55,1.653,-3.015,-9.397,2.084,-3.068,10.71,-101.22,-15.68
1968.0,-9.469,2.017,-2.867,-9.069,1.189,-2.424,9.66,-108.5,-11.69
,-9.557,1.814,-2.568,-9.122,1.175,-2.467,6.37,-109.62,-10.85
,-9.749,1.57,-2.276,-9.253,1.304,-2.407,4.83,-112.77,-10.15
,-9.337,1.359,-2.422,-9.296,1.424,-2.312,5.53,-114.94,-9.52
2044.0,-9.244,1.374,-1.996,-9.052,1.653,-1.261,8.68,-105.7,-7.98
,-9.397,1.323,-1.508,-9.155,1.634,-1.177,6.09,-104.3,-8.05
,-9.177,1.395,-1.503,-9.208,1.529,-1.022,3.57,-102.83,-8.54
,-9.155,1.548,-1.436,-9.38,1.247,-0.711,1.96,-98.84,-9.17
2119.0,-9.031,0.639,-0.66,-8.705,0.318,-0.658,-13.79,-75.04,-13.37
,-8.715,0.017,-0.608,-8.832,0.471,-0.357,-7.84,-70.77,-12.39
,-8.425,-0.139,-0.613,-8.684,0.687,-0.203,2.24,-64.47,-11.48
,-8.519,0.017,-0.648,-8.564,1.012,-0.309,9.87,-56.98,-11.06
2195.0,-8.421,1.287,-0.333,-8.093,0.543,-0.227,28.84,-23.45,-7.49
,-8.186,1.417,-0.292,-8.165,0.57,-0.177,27.02,-14.7,-8.12
,-8.136,1.139,0.022,-8.284,0.598,-0.16,23.59,-5.39,-8.47
,-8.267,0.859,-0.029,-8.902,0.993,0.366,22.82,2.87,-7.91
2271.0,-10.67,3.12,1.945,-9.835,0.337,2.194,47.11,38.01,-9.31
,-13.168,5.281,3.534,-9.191,2.108,1.924,36.89,43.05,-13.16
,-14.602,4.202,3.714,-10.29,3.211,1.826,16.31,45.71,-10.01
,-12.838,1.127,3.034,-11.39,3.139,0.759,8.89,46.55,-1.82
2347.0,-10.799,2.283,-0.524,-8.476,0.634,-4.221,7.91,79.24,-17.36
,-9.165,0.409,-1.39,-8.318,0.869,-3.283,-6.02,89.46,-18.76
,-7.787,-0.495,-2.01,-8.983,1.223,-2.601,-9.03,96.39,-19.53
,-7.796,-0.45,-2.484,-9.811,1.397,-2.989,-6.86,97.44,-19.88
2422.0,-10.531,0.603,-4.829,-9.466,-0.141,-4.243,2.66,46.34,-15.61
,-9.438,0.079,-5.827,-9.39,-1.742,-3.865,6.23,51.03,-20.86
,-9.232,1.082,-5.032,-9.753,-2.18,-3.238,5.74,56.84,-23.73
,-9.584,1.424,-4.334,-10.321,-1.955,-2.8,1.19,55.37,-20.16
2498.0,-10.043,-1.479,-2.857,-9.251,-0.488,-2.209,29.47,42.07,-2.52
,-9.921,-1.134,-2.321,-9.311,-0.354,-2.436,35.49,40.95,-3.29
,-9.943,-0.72,-2.216,-9.639,-0.333,-2.479,37.03,37.94,-3.08
,-9.581,-0.474,-2.233,-10.215,-0.426,-2.388,36.75,35.49,-2.8
2573.0,-9.933,-0.826,-2.489,-9.402,0.845,-3.585,25.55,35.77,-1.19
,-9.557,-0.957,-2.694,-9.624,0.914,-3.731,28.56,34.23,-1.4
,-9.368,-0.452,-3.037,-9.605,0.605,-3.886,32.69,33.25,-2.52
,-9.38,0.323,-3.458,-9.505,0.323,-3.979,34.65,32.9,-3.5
2649.0,-9.359,0.347,-4.276,-9.457,0.194,-4.025,14.14,27.16,-6.09
,-9.562,0.57,-4.405,-9.485,0.304,-3.857,12.11,25.69,-7.07
,-9.586,0.66,-4.484,-9.497,0.211,-3.692,9.24,23.94,-7.07
,-9.49,0.424,-4.255,-9.619,-0.091,-3.374,5.88,22.4,-6.79
2725.0,-9.643,-0.488,-3.168,-9.615,-0.38,-2.391,-3.71,19.11,-6.23
,-9.502,-0.639,-3.108,-10.017,-0.483,-1.764,-3.43,18.62,-5.6
,-9.509,-0.744,-2.883,-9.868,-1.06,-1.91,-2.94,18.62,-5.6
,-9.564,-0.629,-2.673,-9.251,-1.436,-1.709,-2.24,18.55,-5.32
2801.0,-9.229,-1.357,-1.342,-9.131,0.127,-1.785,19.46,17.57,-2.66
,-8.983,-0.613,-1.618,-9.454,-0.653,-1.601,25.83,19.6,-2.31
,-9.22,0.376,-1.701,-9.086,-1.146,-1.721,27.09,22.47,-2.52
,-9.533,0.701,-1.744,-9.213,-0.689,-1.754,22.96,23.94,-2.87
2877.0,-9.385,0.144,-2.022,-9.399,0.486,-3.886,28.91,34.72,-3.15
,-9.282,0.491,-2.441,-9.399,0.373,-4.171,26.32,36.89,-3.85
,-9.318,0.333,-2.915,-9.349,0.385,-4.243,22.26,38.71,-4.34
,-9.466,0.663,-3.489,-9.526,0.689,-4.599,21.42,40.18,-4.55
2952.0,-9.495,0.251,-4.503,-10.426,-0.419,-3.017,1.26,45.01,-3.78
,-9.677,0.235,-4.312,-10.146,-0.05,-2.388,-1.96,45.78,-3.36
,-9.938,0.34,-4.188,-10.311,-1.156,-1.019,-3.92,46.69,-3.5
,-9.722,0.156,-3.623,-10.246,-1.685,-0.672,-8.4,48.3,-3.64
3028.0,-10.636,-1.749,-0.124,-10.565,-1.529,-0.156,-2.87,60.41,-2.17
,-9.648,-1.79,-0.029,-12.709,-3.948,0.172,4.06,64.61,-1.26
,-10.0,-1.129,0.199,-12.393,-0.828,-0.921,8.47,70.77,-0.63
,-10.057,-0.96,0.246,-10.948,2.836,-1.522,8.12,77.0,-0.63
3104.0,-11.44,3.106,-1.615,-11.926,3.587,-2.199,14.98,112.49,0.07
,-11.907,2.816,-1.603,-12.338,3.91,-1.338,-0.14,117.74,-3.01
,-11.943,3.391,-1.744,-12.79,4.444,-0.766,-9.66,123.83,-4.55
,-11.869,4.173,-2.28,-12.876,3.565,-0.117,-16.38,131.46,-7.21
3180.0,-12.85,2.127,-0.491,-11.476,-1.816,-4.831,-133.63,176.96,-25.27
,-13.338,1.835,-1.783,-10.538,-3.206,-6.973,-151.69,183.05,-27.58
,-13.242,0.61,-2.474,-9.753,-3.262,-9.38,-162.19,185.15,-27.51
,-12.706,-0.11,-3.92,-10.388,-2.778,-9.191,-165.48,183.54,-24.92
3255.0,-12.352,-2.324,-7.545,-6.234,-1.721,-11.96,-38.08,149.94,-1.26
,-12.158,-1.869,-7.865,-5.03,0.436,-12.422,-26.25,131.11,-1.26
,-11.096,-2.635,-7.825,-6.219,2.149,-10.263,-24.92,107.87,3.01
,-8.792,-2.74,-9.361,-8.074,2.455,-8.133,-6.72,87.29,8.26
3331.0,-8.78,1.706,-7.588,-4.759,1.297,-9.189,-17.36,21.0,1.54
,-7.162,1.235,-8.428,-4.381,1.003,-9.332,-24.64,-9.59,-0.77
,-5.848,1.29,-8.772,-4.099,0.598,-9.246,-21.91,-28.28,-1.82
,-4.831,1.228,-8.837,-4.133,0.136,-8.981,-18.06,-45.85,-3.15
3406.0,-4.152,0.136,-8.993,-2.991,0.098,-8.739,-3.22,-129.01,-11.97
,-3.819,0.438,-8.859,-2.934,-0.034,-8.638,-0.84,-146.23,-10.15
,-3.422,0.536,-8.717,-3.324,0.069,-8.033,-0.7,-163.03,-9.03
,-3.178,0.361,-8.54,-3.496,0.237,-7.961,0.56,-179.2,-10.29
3482.0,-3.587,0.744,-8.646,-4.898,2.295,-8.55,41.44,-235.41,-23.8
,-3.362,1.184,-8.818,-5.025,2.101,-8.648,39.48,-244.51,-24.92
,-3.867,1.804,-8.236,-5.08,1.412,-8.533,33.25,-254.03,-25.97
,-4.267,2.376,-8.679,-5.698,-0.256,-8.129,22.4,-263.97,-26.81
3558.0,-6.341,-1.78,-7.097,-8.033,1.23,-6.135,-27.09,-293.44,-36.82
,-6.384,-2.431,-6.99,-8.203,2.527,-6.088,-6.58,-294.14,-38.5
,-6.336,-2.01,-6.722,-8.61,2.297,-5.65,18.41,-286.58,-41.16
,-7.401,-0.522,-6.329,-8.815,1.467,-4.149,40.95,-278.18,-41.93
3634.0,-9.227,0.814,-3.424,-9.179,1.421,-1.115,26.81,-242.2,-20.44
,-9.368,0.414,-2.989,-8.253,1.615,-0.816,29.26,-227.43,-14.42
,-9.313,0.555,-2.625,-7.868,1.61,-0.201,33.67,-207.97,-9.66
,-9.184,0.814,-1.567,-7.528,1.268,0.158,37.45,-185.08,-6.16
3710.0,-7.657,0.5,0.452,-7.806,-1.117,-0.127,21.07,-54.39,-6.16
,-7.806,-0.352,0.481,-8.083,-1.115,-0.598,18.2,-27.3,-6.58
,-8.093,-0.976,0.648,-8.923,-0.744,-0.89,19.74,-0.28,-6.72
,-8.16,-1.05,0.278,-12.917,2.51,2.498,27.37,24.71,-6.02
3785.0,-16.425,5.762,4.269,-7.452,4.855,-2.678,50.12,86.52,-17.71
,-20.73,0.462,3.247,-9.256,5.614,-3.972,39.62,87.43,-6.44
,-13.623,-3.369,-1.007,-8.095,1.816,-3.731,63.84,85.33,10.22
,-5.788,0.297,-3.991,-7.784,-1.134,-3.97,98.35,103.74,8.75
3861.0,-7.688,-1.759,-5.118,-9.179,3.183,-4.817,42.84,86.94,-1.19
,-9.768,-1.62,-6.408,-10.208,3.209,-4.917,55.09,92.61,-3.99
,-9.464,-0.909,-7.468,-10.22,2.383,-5.221,60.13,96.39,-8.82
,-8.318,1.094,-6.147,-9.794,1.969,-4.769,57.82,103.18,-13.72
3937.0,-10.184,1.591,-3.798,-9.423,-5.023,-3.305,-30.1,81.06,-15.19
,-9.703,0.754,-3.75,-9.177,-3.084,-3.592,-45.15,70.21,-18.55
,-9.541,-1.34,-3.766,-9.318,-1.498,-3.659,-51.94,58.8,-14.98
,-9.536,-4.142,-3.793,-9.744,0.632,-3.553,-33.18,55.02,-8.26
4013.0,-10.395,1.85,-2.85,-9.481,-2.168,-2.819,33.81,53.27,-2.45
,-9.899,0.696,-2.498,-9.562,-2.106,-3.029,7.07,47.81,-4.69
,-9.746,-0.83,-2.276,-9.61,-1.23,-3.403,-9.66,45.36,-6.44
,-9.986,-1.759,-2.199,-9.296,0.452,-3.987,-11.62,43.68,-5.95
4088.0,-9.636,1.094,-4.14,-9.222,-1.543,-3.623,21.77,38.43,-5.25
,-9.801,0.749,-4.496,-9.433,-1.22,-3.228,9.1,35.07,-5.32
,-9.658,-0.242,-4.288,-10.074,-0.771,-2.962,-3.01,32.9,-3.71
,-9.34,-1.261,-3.9,-9.871,-0.727,-3.01,-6.72,31.43,-2.8
4164.0,-9.56,-0.61,-3.19,-9.584,0.512,-2.757,16.38,28.63,-0.98
,-9.361,-0.416,-3.113,-9.562,-0.242,-2.429,17.15,29.12,-1.4
,-9.143,0.481,-3.4,-9.44,-0.73,-2.297,18.55,29.75,-1.96
,-9.268,0.83,-3.001,-9.373,-0.651,-2.355,14.77,30.45,-2.24
4239.0,-9.294,-0.146,-2.603,-9.284,-1.395,-2.869,10.71,32.97,-3.29
,-9.39,0.136,-2.592,-9.155,-0.416,-3.293,11.48,34.02,-3.78
,-9.825,-0.804,-2.491,-9.316,0.526,-3.264,11.76,31.29,-3.92
,-9.186,-1.424,-2.986,-9.423,0.732,-3.446,15.47,30.45,-3.71
4315.0,-9.509,0.321,-3.376,-10.077,0.278,-2.919,1.47,38.57,-5.32
,-9.478,-0.16,-3.57,-10.055,0.158,-2.003,-3.08,38.22,-5.39
,-9.323,-0.223,-3.817,-10.077,-0.189,-1.259,-3.78,42.07,-6.09
,-9.792,-0.644,-3.209,-10.266,-0.663,-0.481,-7.07,44.17,-8.54
4391.0,-10.445,-0.936,0.213,-10.77,0.187,-1.01,-23.38,58.38,-6.44
,-10.409,-0.763,0.158,-10.823,-0.002,-1.414,-12.74,62.86,-4.34
,-10.751,-0.156,-0.053,-10.747,-0.019,-1.74,-4.34,68.11,-2.03
,-10.665,0.101,-0.605,-10.739,0.146,-2.087,0.91,73.29,0.35
4467.0,-11.177,0.017,-2.661,-10.553,3.802,-0.727,3.78,96.67,3.01
,-12.651,-3.723,-1.232,-11.034,2.424,0.313,-6.58,99.33,4.34
,-12.752,-1.388,-2.01,-11.436,1.773,0.656,6.09,101.85,9.03
,-10.644,2.747,-1.57,-11.558,1.943,0.498,14.56,113.82,9.17
4542.0,-12.168,2.237,1.864,-14.343,2.845,-2.015,-46.13,156.59,-7.07
,-12.984,3.781,1.256,-13.113,2.383,-3.747,-62.86,167.37,-12.32
,-13.707,4.212,0.416,-12.51,-0.546,-5.798,-89.95,175.28,-19.04
,-13.874,3.266,-0.486,-12.189,-2.149,-7.947,-124.46,182.21,-24.64
4618.0,-11.689,-3.874,-9.177,-10.435,-1.531,-9.158,-122.5,169.82,-10.92
,-12.005,-4.166,-8.792,-8.5,0.668,-11.172,-86.73,163.03,-7.84
,-11.706,-3.431,-8.495,-6.406,2.206,-12.13,-53.97,153.51,-9.1
,-11.61,-2.826,-8.301,-6.664,3.309,-10.77,-29.4,138.53,-10.5
4694.0,-7.179,3.329,-9.474,-6.095,0.124,-8.275,-51.59,68.6,-17.43
,-8.002,2.058,-8.662,-5.858,0.61,-8.258,-70.77,43.05,-18.83
,-7.516,0.51,-8.727,-4.692,0.754,-8.863,-78.54,14.35,-17.99
,-6.497,-0.177,-8.638,-3.908,0.9,-9.05,-71.82,-8.12,-16.03
4770.0,-3.857,0.802,-8.765,-3.599,0.361,-8.05,-10.57,-99.75,-30.66
,-3.604,0.383,-8.799,-3.673,-0.218,-7.597,-4.97,-115.99,-31.29
,-3.465,0.593,-8.595,-3.754,-0.067,-7.509,1.33,-129.36,-28.42
,-3.661,0.749,-8.26,-3.221,0.27,-7.909,3.85,-144.13,-25.06
4846.0,-2.941,0.924,-8.366,-4.164,3.345,-8.696,59.43,-216.23,-36.12
,-2.666,1.826,-8.815,-5.319,2.613,-9.103,67.9,-224.49,-36.61
,-2.836,2.51,-8.437,-5.056,1.826,-9.363,67.06,-233.8,-35.0
,-3.597,3.187,-9.016,-4.64,0.622,-8.82,60.34,-247.24,-32.62
4921.0,-4.499,-0.175,-8.674,-7.344,0.357,-7.011,-1.82,-287.91,-37.87
,-5.284,-0.579,-8.311,-7.526,1.63,-7.191,5.53,-291.13,-36.89
,-6.248,-0.771,-8.39,-7.289,2.398,-6.724,14.35,-292.81,-38.78
,-6.403,-0.4,-8.385,-7.523,2.309,-6.133,21.7,-289.45,-41.44
4997.0,-8.619,1.108,-5.391,-9.411,-0.756,-2.381,-9.87,-257.95,-40.88
,-9.196,0.278,-4.137,-9.356,-0.505,-1.328,-14.84,-245.77,-39.48
,-9.708,-0.522,-3.324,-8.99,-0.153,-0.603,-11.62,-230.79,-35.84
,-9.744,-0.842,-2.864,-8.133,0.16,-0.421,-2.73,-213.08,-31.01
5072.0,-7.731,0.227,-0.139,-7.763,0.34,-0.069,53.76,-99.68,-6.65
,-7.655,0.536,-0.096,-7.662,-0.069,-0.337,57.68,-72.52,-4.9
,-7.763,0.627,-0.235,-7.526,-0.237,-1.06,57.82,-46.55,-4.06
,-7.77,0.366,0.002,-7.636,0.488,-1.955,54.88,-21.77,-3.71
5148.0,-10.928,3.295,1.048,-6.305,1.127,-1.833,52.43,75.25,-9.1
,-16.956,7.676,5.197,-9.639,6.446,-0.177,35.91,79.8,-17.22
,-22.713,1.094,6.229,-10.541,6.729,-2.546,11.2,72.1,-10.92
,-14.432,-3.393,0.648,-8.918,2.666,-4.116,34.79,71.33,8.96
5224.0,-7.059,-1.043,-5.549,-8.914,0.672,-7.05,-1.54,99.19,-2.38
,-6.837,-2.862,-6.686,-10.333,1.527,-6.588,2.17,103.11,-3.22
,-7.303,-2.563,-7.904,-10.596,0.96,-5.889,16.52,101.64,-5.25
,-7.562,-1.027,-8.136,-9.911,0.94,-5.504,28.28,101.92,-7.0
5300.0,-9.241,0.936,-4.795,-10.177,-2.575,-3.137,-5.32,82.18,3.57
,-9.521,0.352,-4.087,-9.696,-3.676,-3.314,-10.01,77.42,-1.05
,-10.313,-0.156,-3.434,-9.531,-3.915,-3.324,-16.87,71.12,-7.91
,-10.519,-1.151,-3.223,-9.457,-3.077,-3.563,-27.02,63.0,-11.62
5375.0,-9.466,-1.716,-4.149,-9.493,-0.313,-3.417,38.57,48.79,4.13
,-9.835,-0.409,-4.02,-10.084,-0.579,-3.12,38.85,47.88,4.55
,-10.156,0.189,-3.821,-9.983,-1.029,-3.123,29.89,44.24,2.8
,-9.679,-0.144,-3.676,-9.84,-1.196,-2.979,17.85,40.53,0.56
5451.0,-9.488,-1.156,-2.938,-9.639,0.677,-2.644,17.71,31.85,1.68
,-9.428,-0.266,-2.974,-9.672,0.12,-2.702,26.11,31.43,1.68
,-9.596,0.876,-2.938,-9.586,-0.043,-2.733,28.49,31.01,1.4
,-9.756,1.094,-2.742,-9.459,0.263,-2.773,22.68,29.4,1.12
5526.0,-9.584,0.531,-2.716,-9.174,0.038,-3.125,18.97,27.09,0.7
,-9.615,-0.421,-2.718,-9.404,0.905,-3.02,19.32,25.06,0.35
,-9.474,-0.976,-2.955,-9.438,1.039,-3.139,22.75,24.5,0.63
,-9.426,-0.809,-3.096,-9.402,0.323,-2.948,29.12,25.06,0.7
5602.0,-9.385,-0.268,-2.974,-9.667,-0.979,-2.261,13.86,27.09,-5.18
,-9.617,-0.83,-2.651,-9.361,-0.689,-2.505,16.8,28.56,-4.2
,-9.787,-1.089,-2.414,-9.074,-0.321,-2.56,21.98,30.03,-2.66
,-9.84,-1.163,-2.091,-9.038,0.105,-2.568,22.12,31.85,-0.84
5678.0,-9.325,0.122,-2.343,-9.56,-0.625,-1.268,-2.38,39.76,-0.56
,-9.555,-0.168,-2.194,-9.739,-0.373,-1.228,-6.79,40.6,-1.26
,-9.529,-0.5,-2.0,-9.868,-0.392,-0.962,-6.72,41.93,-1.75
,-9.655,-0.558,-1.543,-10.043,0.079,-1.091,-5.39,43.89,-2.1
5754.0,-10.139,0.189,-1.175,-10.105,-0.383,-2.257,3.92,58.03,-1.4
,-10.177,0.246,-1.359,-9.931,-0.294,-2.891,3.57,61.39,-1.19
,-10.239,0.239,-1.476,-10.043,-0.041,-3.357,3.57,64.89,-0.14
,-10.172,-0.115,-1.783,-10.156,0.034,-3.814,4.2,67.55,0.7
5830.0,-10.179,-0.048,-4.066,-10.723,0.321,-2.553,2.38,82.39,-0.56
,-10.574,-1.211,-4.154,-10.404,1.472,-1.843,-8.33,85.05,0.07
,-12.266,-3.869,-3.259,-10.699,0.89,-1.311,-12.11,84.91,3.08
,-12.173,-2.73,-2.943,-10.986,0.156,-0.878,-2.8,87.15,9.03
5905.0,-11.311,0.321,-0.907,-11.697,6.521,-0.191,-38.85,115.99,6.51
,-11.522,0.893,-0.96,-11.467,5.312,0.309,-44.38,123.48,7.21
,-11.5,1.467,-0.302,-12.307,2.764,-0.029,-54.95,133.63,7.63
,-12.036,2.962,1.213,-12.706,0.928,-0.359,-69.72,144.97,5.46
5981.0,-12.338,0.117,-2.754,-10.945,-1.967,-8.559,-158.62,171.78,-23.03
,-11.503,-0.622,-4.475,-11.314,-1.034,-8.586,-147.49,173.53,-17.78
,-11.168,-2.4,-5.81,-11.586,-1.079,-8.105,-126.21,169.75,-10.08
