Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
1059.0,-9.194,0.163,-3.781,-9.217,0.098,-3.589,2.8,1.4,0.98
,-9.215,0.179,-3.752,-9.201,0.06,-3.644,2.94,1.19,0.91
,-9.232,0.117,-3.699,-9.208,0.096,-3.594,2.8,0.98,0.77
,-9.203,0.132,-3.652,-9.208,0.089,-3.635,2.87,0.91,0.84
1135.0,-9.241,0.057,-3.664,-9.244,0.108,-3.738,2.24,1.4,0.84
,-9.184,0.086,-3.63,-9.174,0.134,-3.731,2.24,1.54,0.91
,-9.203,0.112,-3.647,-9.196,0.141,-3.699,2.24,1.33,0.77
,-9.241,0.124,-3.687,-9.198,0.165,-3.735,2.38,1.4,0.84
1211.0,-9.232,0.11,-3.676,-9.239,0.045,-3.64,2.66,0.91,0.77
,-9.208,0.112,-3.632,-9.225,0.103,-3.632,2.73,1.05,0.77
,-9.217,0.117,-3.647,-9.22,0.057,-3.64,2.8,1.05,0.84
,-9.213,0.136,-3.604,-9.196,0.191,-3.781,2.8,1.05,0.84
1286.0,-9.21,0.098,-3.68,-9.203,0.158,-3.676,2.52,1.4,0.91
,-9.201,0.069,-3.585,-9.225,0.165,-3.656,2.59,1.47,0.84
,-9.229,0.139,-3.647,-9.208,0.11,-3.707,2.66,1.4,0.91
,-9.225,0.134,-3.637,-9.184,0.148,-3.762,2.38,1.33,0.91
1362.0,-9.172,0.148,-3.795,-9.237,0.146,-3.63,2.8,1.19,0.7
,-9.206,0.136,-3.735,-9.246,0.129,-3.671,3.01,0.98,0.84
,-9.22,0.132,-3.668,-9.189,0.127,-3.69,3.22,0.98,0.84
,-9.232,0.12,-3.606,-9.196,0.065,-3.63,3.29,1.12,0.91
1438.0,-9.246,0.151,-3.589,-9.217,0.079,-3.644,2.66,1.33,0.84
,-9.222,0.16,-3.542,-9.21,0.134,-3.673,2.52,1.4,0.7
,-9.22,0.134,-3.599,-9.244,0.163,-3.738,2.17,1.47,0.7
,-9.215,0.103,-3.606,-9.155,0.129,-3.721,2.03,1.61,0.77
1514.0,-9.196,0.11,-3.731,-9.21,0.096,-3.699,2.24,1.54,0.7
,-9.21,0.146,-3.735,-9.203,0.038,-3.666,2.1,1.54,0.7
,-9.213,0.148,-3.726,-9.237,0.091,-3.659,2.24,1.47,0.63
,-9.213,0.168,-3.728,-9.225,0.132,-3.391,2.17,1.33,0.56
1590.0,-9.249,0.074,-3.63,-9.21,0.263,-3.853,2.03,1.26,0.56
,-9.198,0.122,-3.649,-9.165,0.057,-3.496,2.03,1.26,0.77
,-9.198,0.0,-3.659,-9.222,0.098,-3.64,2.45,1.05,0.7
,-9.165,0.266,-3.824,-9.244,0.177,-3.62,3.36,1.05,0.77
1665.0,-9.201,0.024,-3.506,-9.215,0.17,-3.771,2.73,0.98,0.84
,-9.217,0.069,-3.609,-9.179,0.129,-3.735,3.08,1.12,0.84
,-9.225,0.124,-3.656,-9.196,0.108,-3.9,3.15,1.12,0.91
,-9.217,0.141,-3.731,-9.153,0.124,-3.647,3.15,0.91,0.7
1741.0,-9.27,0.01,-3.522,-9.186,0.101,-3.776,2.1,0.84,0.77
,-9.263,0.168,-3.606,-9.179,0.117,-3.683,2.31,0.84,0.7
,-9.27,0.115,-3.671,-9.194,0.165,-3.616,1.82,0.84,0.56
,-9.239,0.057,-3.702,-9.215,0.151,-3.592,1.82,1.05,0.49
1816.0,-9.28,0.187,-3.642,-9.153,0.134,-3.862,2.03,1.05,0.63
,-9.225,0.17,-3.719,-9.143,0.122,-3.769,1.82,1.12,0.49
,-9.217,0.079,-3.843,-9.186,0.134,-3.64,1.68,0.84,0.42
,-9.177,0.11,-3.888,-9.263,0.06,-3.553,2.17,0.63,0.49
1892.0,-9.201,0.096,-3.494,-9.182,0.065,-3.659,2.8,0.56,0.77
,-9.246,0.112,-3.609,-9.213,0.144,-3.649,2.8,0.63,0.63
,-9.241,0.117,-3.656,-9.239,0.16,-3.63,2.59,0.7,0.56
,-9.196,0.101,-3.695,-9.237,0.136,-3.613,2.59,0.63,0.63
1968.0,-9.217,0.101,-3.668,-9.206,0.144,-3.659,2.31,0.56,0.63
,-9.203,0.053,-3.728,-9.249,0.141,-3.527,2.52,0.7,0.63
,-9.208,0.115,-3.747,-9.241,0.148,-3.501,3.08,0.7,0.7
,-9.179,0.139,-3.726,-9.256,0.134,-3.484,3.5,0.49,0.84
2044.0,-9.27,0.115,-3.616,-9.225,0.141,-3.654,2.45,1.12,0.7
,-9.194,0.079,-3.661,-9.239,0.156,-3.642,2.24,1.12,0.63
,-9.194,0.062,-3.697,-9.239,0.191,-3.704,2.17,1.05,0.63
,-9.182,0.043,-3.716,-9.182,0.108,-3.659,2.59,0.98,0.77
2119.0,-9.206,0.089,-3.623,-9.213,0.091,-3.556,1.96,0.56,0.35
,-9.22,0.124,-3.814,-9.251,0.057,-3.599,2.73,0.63,0.42
,-9.201,0.199,-3.661,-9.237,0.01,-3.542,2.94,0.77,0.7
,-9.249,0.089,-3.604,-9.196,0.029,-3.668,2.52,0.77,0.56
2195.0,-9.213,0.031,-3.592,-9.217,0.17,-3.704,2.17,1.19,0.77
,-9.184,0.057,-3.762,-9.198,0.17,-3.786,2.87,1.19,0.84
,-9.189,0.148,-3.709,-9.237,0.261,-3.709,3.08,0.98,0.98
,-9.22,0.179,-3.8,-9.27,0.168,-3.845,2.59,0.98,0.91
2271.0,-9.129,0.184,-3.838,-9.143,0.189,-3.857,2.31,0.0,0.56
,-9.184,0.019,-3.575,-9.182,0.232,-3.934,1.89,0.07,0.63
,-9.229,0.026,-3.8,-9.117,0.077,-3.898,2.1,-0.21,0.49
,-9.227,0.211,-3.867,-9.16,0.175,-3.927,2.52,-0.56,0.42
2347.0,-9.246,0.093,-3.869,-9.227,0.091,-3.632,2.03,-1.96,-0.07
,-9.189,0.105,-3.63,-9.148,0.036,-3.534,1.89,-2.17,0.07
,-9.217,0.112,-3.635,-9.234,-0.06,-3.62,1.82,-2.38,0.0
,-9.244,0.048,-3.649,-9.239,0.041,-3.563,1.75,-2.59,-0.21
2422.0,-9.265,-0.017,-3.518,-9.268,0.031,-3.448,2.45,-2.52,0.35
,-9.277,0.05,-3.513,-9.273,0.067,-3.408,2.8,-2.38,0.42
,-9.292,0.129,-3.479,-9.335,0.201,-3.606,2.66,-2.45,0.35
,-9.265,0.055,-3.491,-9.316,0.206,-3.518,2.1,-2.17,0.42
2498.0,-9.275,0.115,-3.408,-9.241,-0.005,-3.29,0.28,-2.03,0.14
,-9.232,0.031,-3.393,-9.261,0.091,-3.312,0.14,-1.96,0.14
,-9.227,0.11,-3.436,-9.289,0.005,-3.218,0.07,-2.03,0.21
,-9.289,0.048,-3.343,-9.359,0.127,-3.204,-0.35,-1.96,0.21
2574.0,-9.347,0.196,-3.266,-9.229,-0.273,-3.29,-2.8,-0.7,0.56
,-9.313,0.316,-3.374,-9.289,-0.33,-3.025,-4.62,-0.7,0.07
,-9.265,0.156,-3.443,-9.44,-0.17,-2.943,-6.58,-0.63,-0.49
,-9.268,-0.065,-3.443,-9.488,0.134,-2.876,-7.21,-0.56,-0.42
2649.0,-9.428,0.321,-2.876,-9.198,-0.208,-3.226,-6.02,2.52,0.07
,-9.299,0.122,-2.797,-9.217,-0.096,-3.247,-9.17,3.22,0.07
,-9.263,-0.101,-3.118,-9.227,-0.06,-3.168,-10.64,3.78,0.0
,-9.227,-0.29,-3.178,-9.301,0.127,-3.092,-9.87,4.34,0.63
2725.0,-9.328,0.278,-3.195,-9.165,-0.057,-3.563,-4.13,6.51,3.85
,-9.342,0.378,-3.357,-9.229,-0.117,-3.585,-5.18,6.72,3.36
,-9.234,0.45,-3.628,-9.22,0.002,-3.51,-6.51,6.65,2.73
,-9.153,0.28,-3.664,-9.361,0.203,-3.52,-8.33,6.51,2.59
2801.0,-9.263,0.373,-3.465,-9.258,0.785,-3.936,-2.59,7.28,3.99
,-9.215,0.45,-3.486,-9.038,0.95,-4.367,-4.2,7.28,3.92
,-9.208,0.316,-3.108,-8.99,0.72,-4.46,-5.18,7.7,4.34
,-9.361,0.498,-3.47,-8.902,0.364,-4.496,-5.32,7.7,4.13
2877.0,-9.005,0.101,-4.066,-9.411,-0.065,-3.628,-7.0,3.5,2.31
,-9.237,-0.062,-3.805,-9.268,0.4,-3.802,-2.94,3.5,3.29
,-9.306,-0.184,-3.372,-9.194,0.708,-4.027,0.07,3.71,4.2
,-9.354,-0.096,-3.238,-9.028,0.433,-4.336,2.38,3.78,4.34
2952.0,-8.923,-0.321,-4.063,-9.196,-0.077,-3.319,-5.53,3.08,3.15
,-9.086,-0.747,-4.054,-9.182,0.543,-2.991,-1.4,3.36,5.04
,-9.136,-0.763,-3.817,-9.244,0.95,-3.673,4.27,3.99,6.79
,-9.201,-0.634,-3.082,-9.107,1.07,-4.472,9.94,4.34,8.89
3028.0,-9.196,0.909,-4.724,-9.273,0.44,-3.436,1.96,0.0,6.09
,-8.966,0.601,-4.838,-9.38,0.23,-2.276,2.52,-0.84,5.81
,-8.906,0.617,-4.614,-9.43,0.275,-1.821,6.16,-1.4,5.11
,-9.002,0.689,-4.034,-9.55,0.823,-1.788,11.06,-0.98,5.18
3104.0,-9.715,1.804,-2.417,-8.921,0.431,-3.25,20.23,5.25,4.69
,-9.442,2.726,-3.295,-9.201,0.347,-3.494,10.71,5.32,2.24
,-9.048,2.204,-3.716,-9.313,0.34,-3.295,-1.12,5.88,0.63
,-8.765,1.163,-3.501,-9.074,0.007,-3.281,-7.49,7.14,-0.42
3180.0,-8.988,-0.55,-3.206,-9.002,0.727,-3.91,-7.84,10.5,-1.82
,-9.237,-0.861,-3.18,-8.961,0.869,-3.843,-4.48,10.64,-0.98
,-9.287,-0.512,-3.525,-9.098,0.826,-3.652,-0.14,10.15,0.14
,-9.122,0.067,-3.616,-9.182,0.921,-3.582,3.99,10.29,1.61
3255.0,-9.347,1.22,-3.848,-8.894,0.168,-3.084,7.14,11.76,0.56
,-9.289,1.484,-4.044,-9.194,-0.232,-3.041,4.9,11.69,-0.84
,-9.036,1.177,-3.888,-9.196,-0.153,-3.951,2.1,12.18,-1.47
,-8.751,0.658,-3.802,-9.292,-0.206,-4.489,1.05,13.37,-1.33
3331.0,-9.086,-0.493,-4.597,-8.94,0.694,-4.535,2.38,12.6,2.03
,-8.768,-0.735,-4.3,-9.062,0.771,-4.575,4.55,13.44,2.94
,-8.772,-0.514,-4.152,-8.983,0.407,-4.594,9.66,14.0,4.2
,-8.768,0.23,-4.386,-8.847,0.105,-4.223,13.37,13.44,4.97
3406.0,-8.954,-0.321,-3.721,-8.557,1.0,-4.657,9.17,14.42,6.58
,-9.227,-0.139,-4.032,-8.598,0.632,-4.192,12.25,12.95,6.16
,-9.227,0.591,-4.652,-8.748,0.304,-3.972,14.28,11.41,5.95
,-8.835,0.945,-4.865,-8.942,0.165,-3.955,13.65,11.06,6.37
3482.0,-9.167,0.407,-4.346,-8.655,0.598,-4.238,8.4,12.32,5.18
,-9.098,0.849,-4.58,-8.787,0.596,-4.355,7.28,11.55,4.83
,-8.851,0.976,-4.597,-8.844,0.584,-4.487,6.3,11.62,4.34
,-8.727,0.725,-4.424,-8.854,0.735,-4.434,4.83,11.41,3.85
3558.0,-8.875,0.646,-4.463,-8.818,0.644,-4.506,1.12,10.15,1.68
,-8.966,0.536,-4.255,-8.744,0.672,-4.424,0.63,10.43,1.75
,-8.957,0.517,-4.156,-8.806,0.558,-4.381,0.77,10.92,2.24
,-8.88,0.522,-4.319,-8.756,0.483,-4.312,1.05,10.85,2.45
3634.0,-8.796,0.464,-4.362,-8.576,1.63,-4.748,1.89,12.39,2.8
,-8.938,0.471,-4.482,-8.543,1.496,-4.616,3.15,12.11,2.38
,-9.021,0.888,-4.64,-8.794,1.041,-4.513,5.11,11.62,1.47
,-8.837,1.417,-4.831,-8.914,0.498,-4.594,6.02,11.27,0.42
3710.0,-8.737,0.014,-4.48,-8.643,-0.311,-5.016,-3.29,11.83,-2.31
,-8.55,-0.357,-4.518,-8.581,-0.306,-5.219,-3.01,12.11,-1.4
,-8.492,-0.369,-4.733,-8.559,-0.376,-5.224,-0.56,11.97,-0.35
,-8.667,-0.215,-4.949,-8.452,-0.392,-5.398,2.66,11.34,1.05
3785.0,-8.342,-0.175,-5.382,-8.768,0.436,-5.221,4.9,8.68,6.93
,-8.485,0.144,-5.525,-8.818,0.359,-5.135,6.58,8.54,7.77
,-8.665,0.254,-5.432,-8.792,0.488,-5.147,8.12,7.84,7.77
,-8.818,0.311,-5.415,-8.863,0.462,-5.164,8.47,7.14,7.91
3861.0,-8.674,0.684,-5.226,-8.579,-0.014,-5.3,8.89,4.2,6.72
,-8.483,0.845,-5.444,-8.559,0.01,-5.214,8.4,3.71,6.58
,-8.435,0.55,-5.396,-8.239,0.299,-5.08,7.49,3.78,6.72
,-8.495,0.38,-5.494,-8.559,0.407,-4.568,7.14,3.57,7.28
3937.0,-9.107,0.871,-4.602,-8.495,1.646,-4.527,13.65,2.87,7.14
,-8.952,1.275,-4.491,-8.437,1.369,-4.647,12.67,1.61,5.88
,-8.524,1.78,-4.604,-8.514,1.043,-4.932,10.36,2.03,4.97
,-8.428,1.993,-4.623,-8.689,0.297,-4.913,7.49,2.66,4.2
4013.0,-8.519,-0.309,-5.145,-8.447,-0.672,-5.056,2.03,2.38,3.71
,-8.495,-0.725,-5.319,-8.26,-0.026,-4.96,4.27,2.38,5.74
,-8.533,-1.326,-5.19,-8.6,0.553,-4.609,8.54,2.1,7.77
,-8.646,-0.804,-5.291,-8.94,1.211,-4.59,13.02,0.98,9.1
4088.0,-8.727,1.936,-4.748,-8.842,2.498,-4.542,14.42,0.7,6.79
,-8.768,1.922,-4.453,-8.617,2.359,-4.791,10.36,1.89,4.97
,-8.777,2.056,-4.389,-8.313,1.771,-4.815,8.68,2.94,2.59
,-8.753,2.096,-4.379,-8.402,1.074,-4.791,8.75,3.57,0.28
4164.0,-8.631,0.514,-4.762,-8.308,0.505,-5.066,3.5,6.23,-2.17
,-8.839,0.022,-4.865,-8.411,0.495,-5.2,4.76,6.09,-2.45
,-8.744,0.153,-4.913,-8.492,0.471,-5.245,6.79,5.81,-2.52
,-8.433,0.275,-4.843,-8.552,0.304,-5.188,7.07,5.46,-2.52
4239.0,-8.734,0.115,-5.037,-8.181,0.933,-5.197,0.42,2.59,-2.31
,-8.571,0.101,-4.879,-8.165,0.787,-4.992,1.68,2.17,-1.96
,-8.873,0.223,-4.963,-8.533,0.613,-5.016,3.36,2.66,-1.47
,-8.363,0.754,-4.968,-8.894,0.325,-5.133,4.2,1.26,-1.54
4315.0,-8.921,0.055,-4.891,-8.524,0.919,-5.047,4.83,2.66,0.49
,-8.758,0.361,-4.963,-8.701,0.962,-5.035,6.58,2.73,0.28
,-8.631,0.73,-5.157,-8.806,0.644,-4.783,8.26,2.52,-0.21
,-8.514,0.79,-4.949,-8.751,0.675,-4.91,8.05,2.87,-1.33
4391.0,-8.469,0.864,-5.195,-8.586,0.069,-5.092,7.56,3.57,-3.36
,-8.378,0.514,-4.874,-8.679,0.12,-5.138,4.55,2.8,-2.66
,-8.234,0.268,-4.939,-8.567,-0.235,-5.142,3.64,2.8,-2.17
,-8.38,0.309,-5.14,-8.483,-0.648,-5.214,4.76,2.94,-2.31
4467.0,-8.648,-0.763,-5.169,-8.165,-0.153,-5.181,8.96,4.62,-0.35
,-8.607,-0.534,-5.212,-8.399,-0.11,-5.118,12.25,4.83,0.84
,-8.392,-0.242,-5.37,-8.569,0.146,-5.207,13.93,4.97,1.75
,-8.2,-0.127,-5.339,-8.722,0.27,-5.212,14.07,5.39,2.8
4543.0,-8.638,0.395,-5.267,-8.598,0.213,-5.035,11.27,3.01,5.32
,-8.356,0.378,-5.059,-8.514,0.287,-5.097,9.31,3.15,6.02
,-8.265,0.261,-4.975,-8.483,0.28,-5.133,8.68,2.8,6.37
,-8.435,0.232,-4.877,-8.476,0.505,-5.233,8.19,2.73,6.3
4618.0,-8.399,0.802,-5.437,-8.741,0.4,-5.3,8.12,2.38,5.67
,-8.437,0.905,-5.389,-8.804,0.101,-5.188,7.14,2.38,5.6
,-8.428,0.888,-5.291,-8.478,-0.12,-5.166,5.11,1.82,5.53
,-8.488,0.565,-5.31,-8.327,-0.022,-5.178,3.78,1.61,5.25
4694.0,-8.291,0.012,-5.073,-8.636,0.766,-5.118,2.87,3.99,6.3
,-8.311,0.191,-5.068,-8.404,0.933,-5.162,2.94,4.55,6.3
,-8.586,0.38,-5.073,-8.394,0.962,-5.114,3.08,4.97,6.51
,-8.847,0.605,-5.109,-8.428,1.005,-5.214,3.43,4.76,6.58
4770.0,-8.411,0.9,-5.229,-8.344,0.651,-5.307,-0.77,6.93,5.25
,-8.571,0.89,-5.154,-8.416,0.476,-5.403,-1.75,6.65,5.39
,-8.485,1.062,-5.217,-8.318,0.366,-5.24,-3.71,5.53,5.32
,-8.229,0.859,-5.286,-8.184,0.455,-5.245,-6.44,5.46,5.32
4846.0,-8.378,0.493,-5.267,-8.373,1.007,-5.587,-8.61,7.7,5.88
,-8.581,0.378,-5.329,-8.315,0.849,-5.415,-9.66,7.84,6.16
,-8.722,0.459,-5.355,-8.43,0.737,-5.394,-9.38,7.63,6.3
,-8.543,0.852,-5.475,-8.531,0.747,-5.379,-8.75,6.79,6.09
4921.0,-8.617,0.646,-5.276,-8.342,0.857,-5.374,-9.66,6.65,5.18
,-8.555,0.694,-5.386,-8.382,1.055,-5.456,-9.38,5.67,5.32
,-8.327,0.558,-5.535,-8.588,1.12,-5.508,-9.66,4.76,5.39
,-8.27,0.68,-5.348,-8.593,1.115,-5.547,-9.8,4.69,5.74
4997.0,-8.464,0.809,-5.339,-8.311,0.771,-5.681,-11.2,4.76,4.97
,-8.311,0.72,-5.547,-8.406,0.718,-5.571,-10.36,4.62,4.83
,-8.27,0.706,-5.351,-8.435,1.295,-5.585,-8.96,4.13,5.04
,-8.248,0.883,-5.408,-8.354,1.161,-5.705,-7.28,4.06,5.18
5072.0,-8.533,1.187,-5.731,-8.2,1.024,-5.626,-3.57,2.59,2.73
,-8.504,1.271,-5.843,-8.394,1.201,-5.731,-4.69,1.33,2.66
,-8.16,1.275,-5.698,-8.603,1.311,-5.733,-5.46,1.26,2.66
,-7.98,1.079,-5.698,-8.442,1.366,-5.707,-5.39,1.47,2.1
5148.0,-8.368,1.287,-5.566,-8.349,0.849,-5.47,0.07,-0.56,-0.63
,-8.212,1.036,-5.54,-8.311,0.799,-5.518,-1.4,-1.19,-0.84
,-8.203,0.902,-5.42,-8.16,0.641,-5.427,-2.45,-1.61,-1.12
,-8.327,0.924,-5.415,-8.236,0.581,-5.389,-1.54,-2.31,-1.33
5224.0,-8.325,0.469,-5.406,-8.339,1.156,-5.159,3.08,-4.41,-0.28
,-8.272,0.672,-5.319,-8.485,1.005,-5.018,4.2,-5.25,-0.28
,-8.284,1.039,-5.209,-8.48,1.158,-5.099,4.62,-5.88,-0.07
,-8.236,1.244,-5.374,-8.478,1.364,-5.097,4.69,-6.02,0.21
5300.0,-8.509,1.407,-5.078,-8.385,1.132,-5.162,1.19,-6.23,-1.54
,-8.5,1.472,-5.126,-8.457,1.242,-5.195,0.7,-5.81,-2.24
,-8.392,1.323,-5.123,-8.421,1.204,-5.051,0.42,-4.97,-2.52
,-8.222,1.17,-5.106,-8.418,1.019,-5.066,0.56,-4.2,-2.45
5376.0,-8.368,0.833,-5.106,-8.471,0.323,-5.26,4.48,-3.36,-3.29
,-8.337,0.61,-5.214,-8.492,0.541,-5.252,4.69,-3.36,-2.45
,-8.344,0.376,-5.281,-8.622,0.878,-5.379,5.81,-3.64,-1.61
,-8.39,0.33,-5.334,-8.574,1.003,-5.281,7.42,-3.78,-0.84
5451.0,-8.39,1.031,-5.152,-8.567,1.11,-4.982,8.75,-5.81,0.77
,-8.351,1.29,-5.276,-8.514,1.335,-5.075,7.91,-6.02,0.91
,-8.49,0.859,-5.312,-8.543,1.479,-5.152,8.05,-6.3,-0.35
,-8.545,0.799,-4.886,-8.55,1.474,-4.987,7.49,-6.65,0.14
5527.0,-8.519,1.429,-4.963,-8.612,0.414,-4.925,3.99,-7.91,-2.73
,-8.586,1.168,-5.004,-8.739,0.598,-5.013,1.68,-7.98,-3.36
,-8.488,0.684,-4.932,-8.715,0.72,-5.135,0.98,-7.98,-3.29
,-8.485,0.459,-4.853,-8.452,0.675,-5.25,2.24,-7.91,-3.08
5603.0,-8.416,0.359,-5.027,-8.674,0.402,-4.848,3.22,-9.24,-2.66
,-8.413,0.098,-5.073,-8.679,0.225,-4.582,3.43,-9.52,-1.89
,-8.521,0.108,-5.068,-8.619,0.194,-4.812,4.55,-9.73,-1.4
,-8.579,0.321,-4.994,-8.488,0.352,-4.953,5.67,-9.73,-0.63
5679.0,-8.76,0.436,-4.85,-8.715,1.283,-4.527,8.61,-11.2,3.22
,-8.751,0.701,-4.937,-8.768,1.161,-4.314,10.85,-11.41,3.43
,-8.643,1.015,-4.91,-8.713,1.177,-4.422,12.25,-11.41,2.94
,-8.703,1.345,-4.704,-8.66,1.378,-4.551,12.46,-11.2,2.59
5754.0,-8.737,1.388,-4.293,-8.78,1.027,-4.35,5.25,-10.36,-1.26
,-9.0,1.285,-4.25,-8.698,0.94,-4.422,4.41,-10.29,-2.45
,-8.827,1.271,-4.243,-8.72,0.945,-4.508,3.78,-9.94,-3.64
,-8.849,1.175,-4.128,-8.698,0.715,-4.393,2.73,-9.87,-4.27
5830.0,-8.928,0.495,-4.381,-8.815,0.151,-4.125,0.28,-9.17,-6.86
,-9.002,0.467,-4.305,-8.866,0.127,-3.903,1.05,-8.47,-6.79
,-8.825,0.223,-4.085,-8.861,0.117,-4.245,0.91,-7.77,-6.02
,-8.72,0.182,-4.173,-8.863,0.141,-4.24,1.47,-7.49,-5.32
5905.0,-8.916,0.27,-4.197,-8.933,1.242,-4.731,3.15,-6.58,-2.8
,-8.784,0.337,-4.204,-8.844,1.448,-4.882,4.06,-6.23,-2.1
,-8.835,0.445,-3.874,-8.801,1.323,-4.8,5.81,-6.23,-1.54
,-8.983,0.871,-4.365,-8.835,0.931,-4.42,6.44,-7.07,-2.45
5981.0,-8.808,0.553,-4.255,-8.957,0.584,-4.271,-0.77,-7.63,-5.39
,-8.923,0.483,-4.161,-8.847,0.838,-4.41,-0.21,-7.56,-5.67
,-9.031,0.419,-3.987,-8.854,0.909,-4.678,-0.35,-7.84,-5.67
,-9.127,0.38,-3.941,-8.811,0.715,-4.515,0.21,-7.84,-5.88
6057.0,-8.873,0.299,-4.267,-9.05,0.086,-3.766,-6.37,-9.73,-7.56
,-8.942,0.055,-4.058,-9.067,0.038,-3.515,-5.53,-9.94,-7.21
,-8.954,0.165,-4.413,-9.036,0.318,-3.903,-4.27,-10.29,-7.77
,-9.04,0.168,-3.984,-9.005,0.589,-3.805,-3.36,-10.36,-7.42
