Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.397,-0.165,-3.281,-9.385,-0.235,-3.422,3.78,0.98,0.91
,-9.363,-0.359,-3.262,-9.34,-0.127,-3.446,3.01,1.26,0.56
530.0,-9.294,-0.124,-3.424,-9.332,-0.215,-3.439,3.15,1.54,0.91
,-9.311,-0.215,-3.41,-9.268,-0.127,-3.489,3.08,1.61,0.84
,-9.277,-0.309,-3.41,-9.268,-0.201,-3.427,3.22,1.4,0.84
,-9.301,-0.266,-3.417,-9.325,-0.251,-3.475,3.78,1.68,0.98
605.0,-9.277,-0.359,-3.448,-9.32,-0.208,-3.355,2.45,1.33,0.7
,-9.284,-0.369,-3.422,-9.33,-0.223,-3.343,3.01,1.33,0.91
,-9.325,-0.285,-3.415,-9.337,-0.242,-3.317,3.5,1.4,0.98
,-9.328,-0.215,-3.41,-9.33,-0.225,-3.34,3.43,1.61,1.05
681.0,-9.351,-0.258,-3.355,-9.32,-0.218,-3.429,2.38,1.82,0.56
,-9.332,-0.273,-3.317,-9.308,-0.235,-3.465,2.38,2.03,0.63
,-9.301,-0.246,-3.384,-9.332,-0.213,-3.434,2.38,2.03,0.56
,-9.332,-0.211,-3.364,-9.28,-0.33,-3.477,2.52,2.17,0.63
757.0,-9.294,-0.27,-3.475,-9.316,-0.266,-3.527,2.45,2.03,0.49
,-9.261,-0.254,-3.551,-9.316,-0.242,-3.506,2.66,1.75,0.42
,-9.275,-0.275,-3.537,-9.275,-0.244,-3.553,2.66,1.82,0.49
,-9.275,-0.225,-3.542,-9.289,-0.22,-3.532,2.66,1.61,0.49
832.0,-9.335,-0.239,-3.501,-9.246,-0.287,-3.458,2.66,1.12,0.35
,-9.301,-0.22,-3.503,-9.289,-0.34,-3.424,2.73,1.12,0.42
,-9.273,-0.263,-3.47,-9.282,-0.28,-3.412,2.87,0.91,0.35
,-9.282,-0.254,-3.475,-9.296,-0.199,-3.431,3.08,0.98,0.49
908.0,-9.328,-0.218,-3.412,-9.33,-0.306,-3.408,3.36,0.91,0.35
,-9.328,-0.299,-3.391,-9.277,-0.278,-3.403,3.01,1.05,0.35
,-9.306,-0.268,-3.415,-9.299,-0.333,-3.362,3.01,0.91,0.49
,-9.306,-0.304,-3.403,-9.275,-0.431,-3.355,3.15,0.98,0.42
984.0,-9.287,-0.359,-3.422,-9.32,-0.266,-3.434,3.64,1.26,0.84
,-9.337,-0.246,-3.441,-9.287,-0.345,-3.405,3.78,1.19,0.84
,-9.287,-0.227,-3.419,-9.273,-0.313,-3.405,3.36,1.12,0.7
,-9.275,-0.239,-3.436,-9.308,-0.246,-3.451,2.94,1.19,0.63
1060.0,-9.294,-0.299,-3.429,-9.34,-0.254,-3.441,2.94,0.91,0.49
,-9.28,-0.342,-3.443,-9.34,-0.261,-3.369,3.01,0.98,0.63
,-9.292,-0.323,-3.396,-9.32,-0.316,-3.405,3.43,1.19,0.84
,-9.371,-0.275,-3.446,-9.325,-0.304,-3.374,3.43,1.05,0.77
1135.0,-9.289,-0.306,-3.36,-9.337,-0.223,-3.408,2.59,1.26,0.49
,-9.308,-0.325,-3.379,-9.301,-0.278,-3.388,2.66,1.26,0.56
,-9.28,-0.325,-3.427,-9.32,-0.27,-3.403,2.8,1.19,0.7
,-9.282,-0.266,-3.419,-9.34,-0.385,-3.403,3.01,1.33,0.7
1211.0,-9.296,-0.44,-3.398,-9.335,-0.203,-3.424,2.59,1.54,0.84
,-9.316,-0.376,-3.422,-9.282,-0.266,-3.396,3.29,1.47,0.91
,-9.351,-0.22,-3.422,-9.313,-0.278,-3.422,3.57,1.4,0.91
,-9.375,-0.191,-3.463,-9.328,-0.261,-3.422,3.36,1.68,0.91
1287.0,-9.263,-0.266,-3.472,-9.328,-0.256,-3.419,2.73,1.47,0.63
,-9.273,-0.299,-3.427,-9.347,-0.246,-3.384,2.73,1.26,0.7
,-9.258,-0.352,-3.41,-9.323,-0.321,-3.367,2.8,1.12,0.7
,-9.273,-0.349,-3.417,-9.342,-0.246,-3.384,3.22,1.19,0.77
1363.0,-9.361,-0.256,-3.374,-9.306,-0.357,-3.384,2.38,1.19,0.49
,-9.344,-0.266,-3.336,-9.287,-0.357,-3.36,2.45,1.4,0.63
,-9.335,-0.239,-3.374,-9.299,-0.275,-3.403,2.38,1.54,0.56
,-9.284,-0.242,-3.364,-9.318,-0.282,-3.434,2.45,1.54,0.63
1438.0,-9.294,-0.316,-3.4,-9.318,-0.261,-3.451,2.24,1.61,0.63
,-9.308,-0.335,-3.453,-9.323,-0.27,-3.4,2.24,1.89,0.7
,-9.284,-0.287,-3.453,-9.287,-0.39,-3.439,2.03,1.75,0.7
,-9.335,-0.249,-3.412,-9.263,-0.357,-3.436,2.03,1.68,0.7
1514.0,-9.342,-0.292,-3.463,-9.308,-0.323,-3.422,2.73,1.75,0.77
,-9.337,-0.22,-3.393,-9.296,-0.27,-3.412,2.52,1.68,0.63
,-9.318,-0.27,-3.424,-9.342,-0.254,-3.403,2.17,1.4,0.49
,-9.32,-0.309,-3.4,-9.337,-0.261,-3.408,2.03,1.33,0.49
1590.0,-9.256,-0.297,-3.393,-9.287,-0.333,-3.4,2.45,1.47,0.63
,-9.323,-0.285,-3.372,-9.332,-0.366,-3.412,2.38,1.4,0.56
,-9.318,-0.282,-3.388,-9.282,-0.342,-3.427,2.38,1.47,0.49
,-9.32,-0.297,-3.419,-9.316,-0.337,-3.429,2.38,1.47,0.56
1665.0,-9.284,-0.297,-3.443,-9.342,-0.27,-3.429,2.52,1.54,0.77
,-9.294,-0.251,-3.431,-9.371,-0.313,-3.381,2.38,1.47,0.7
,-9.273,-0.325,-3.443,-9.284,-0.29,-3.396,2.45,1.61,0.63
,-9.304,-0.275,-3.434,-9.282,-0.297,-3.372,2.59,1.61,0.7
1741.0,-9.287,-0.282,-3.388,-9.292,-0.28,-3.419,3.01,1.33,0.77
,-9.363,-0.258,-3.391,-9.306,-0.285,-3.415,2.87,1.54,0.77
,-9.318,-0.306,-3.429,-9.27,-0.249,-3.431,2.52,1.47,0.63
,-9.313,-0.33,-3.434,-9.313,-0.285,-3.429,2.52,1.61,0.63
1817.0,-9.284,-0.27,-3.441,-9.299,-0.349,-3.443,2.1,1.4,0.56
,-9.296,-0.268,-3.491,-9.349,-0.254,-3.484,2.1,1.33,0.49
,-9.261,-0.376,-3.441,-9.344,-0.246,-3.467,2.17,1.47,0.56
,-9.258,-0.421,-3.398,-9.337,-0.237,-3.453,2.59,1.47,0.77
1893.0,-9.325,-0.337,-3.4,-9.313,-0.28,-3.434,2.66,1.26,0.7
,-9.32,-0.373,-3.415,-9.289,-0.419,-3.443,2.94,1.47,0.77
,-9.292,-0.335,-3.472,-9.299,-0.366,-3.427,3.22,1.33,0.84
,-9.299,-0.244,-3.467,-9.335,-0.325,-3.403,3.22,1.33,0.77
1968.0,-9.306,-0.232,-3.374,-9.337,-0.309,-3.405,3.57,1.54,0.91
,-9.287,-0.242,-3.415,-9.323,-0.28,-3.408,3.15,1.54,0.77
,-9.27,-0.251,-3.412,-9.306,-0.256,-3.379,2.66,1.33,0.7
,-9.289,-0.323,-3.415,-9.325,-0.28,-3.412,2.45,1.33,0.63
2044.0,-9.284,-0.333,-3.386,-9.325,-0.297,-3.314,2.1,1.26,0.42
,-9.301,-0.388,-3.317,-9.328,-0.333,-3.367,2.24,1.33,0.63
,-9.294,-0.309,-3.319,-9.337,-0.357,-3.372,2.52,1.4,0.7
,-9.332,-0.251,-3.384,-9.296,-0.347,-3.417,2.38,1.82,0.7
2120.0,-9.292,-0.392,-3.412,-9.325,-0.261,-3.458,1.96,1.82,0.7
,-9.268,-0.347,-3.443,-9.287,-0.249,-3.484,2.24,1.82,0.77
,-9.325,-0.311,-3.475,-9.275,-0.27,-3.482,2.38,1.75,0.84
,-9.318,-0.306,-3.446,-9.251,-0.294,-3.465,2.59,1.82,0.98
2196.0,-9.313,-0.359,-3.446,-9.301,-0.275,-3.415,2.66,1.33,0.91
,-9.299,-0.278,-3.458,-9.294,-0.299,-3.427,2.94,1.33,0.91
,-9.316,-0.299,-3.455,-9.284,-0.342,-3.376,2.8,1.12,0.84
,-9.33,-0.27,-3.443,-9.268,-0.424,-3.396,2.8,1.19,0.84
2271.0,-9.323,-0.407,-3.427,-9.318,-0.302,-3.384,3.01,1.47,1.05
,-9.347,-0.342,-3.374,-9.323,-0.323,-3.386,3.08,1.47,1.05
,-9.294,-0.223,-3.412,-9.325,-0.285,-3.35,2.8,1.54,0.98
,-9.316,-0.242,-3.374,-9.301,-0.246,-3.393,2.66,1.54,0.84
2347.0,-9.306,-0.27,-3.419,-9.301,-0.278,-3.403,2.24,1.33,0.77
,-9.282,-0.297,-3.415,-9.282,-0.251,-3.405,2.17,1.47,0.63
,-9.294,-0.306,-3.4,-9.313,-0.321,-3.424,2.17,1.4,0.7
,-9.294,-0.29,-3.424,-9.256,-0.4,-3.415,2.24,1.33,0.63
2422.0,-9.263,-0.4,-3.386,-9.282,-0.323,-3.434,2.38,1.4,0.84
,-9.284,-0.313,-3.463,-9.301,-0.335,-3.446,2.87,1.47,1.05
,-9.316,-0.263,-3.439,-9.323,-0.313,-3.46,2.73,1.47,0.91
,-9.296,-0.304,-3.453,-9.349,-0.316,-3.443,2.45,1.33,0.77
2498.0,-9.344,-0.273,-3.431,-9.273,-0.33,-3.367,3.22,1.19,1.05
,-9.328,-0.266,-3.412,-9.308,-0.275,-3.396,3.22,1.33,0.98
,-9.328,-0.292,-3.412,-9.299,-0.29,-3.408,3.08,1.26,0.91
,-9.342,-0.294,-3.408,-9.344,-0.28,-3.403,3.01,1.19,0.91
2574.0,-9.359,-0.309,-3.415,-9.277,-0.268,-3.388,2.52,1.26,0.84
,-9.289,-0.328,-3.367,-9.313,-0.261,-3.398,2.38,1.12,0.77
,-9.335,-0.328,-3.367,-9.356,-0.352,-3.417,2.59,1.33,0.77
,-9.289,-0.27,-3.376,-9.311,-0.325,-3.396,2.52,1.33,0.84
2650.0,-9.328,-0.335,-3.441,-9.342,-0.304,-3.443,2.45,1.61,0.77
,-9.301,-0.27,-3.453,-9.253,-0.337,-3.441,2.59,1.61,0.84
,-9.289,-0.318,-3.455,-9.273,-0.347,-3.448,2.45,1.33,0.63
,-9.282,-0.321,-3.467,-9.32,-0.359,-3.419,2.38,1.26,0.63
2726.0,-9.268,-0.304,-3.417,-9.332,-0.318,-3.367,3.22,1.19,1.05
,-9.299,-0.328,-3.369,-9.356,-0.304,-3.381,3.22,1.19,0.98
,-9.342,-0.333,-3.372,-9.294,-0.309,-3.338,3.15,1.26,0.84
,-9.313,-0.285,-3.393,-9.289,-0.323,-3.357,3.01,1.12,0.91
2801.0,-9.299,-0.328,-3.4,-9.28,-0.278,-3.422,2.73,1.68,1.12
,-9.354,-0.316,-3.403,-9.304,-0.27,-3.491,2.87,1.47,1.12
,-9.275,-0.27,-3.393,-9.32,-0.261,-3.455,3.01,1.61,1.19
,-9.316,-0.292,-3.441,-9.287,-0.249,-3.491,2.8,1.47,0.98
2877.0,-9.33,-0.285,-3.491,-9.296,-0.328,-3.415,2.1,1.05,0.77
,-9.32,-0.347,-3.465,-9.292,-0.304,-3.403,2.24,1.05,0.77
,-9.289,-0.323,-3.434,-9.335,-0.311,-3.384,2.38,1.12,0.91
,-9.308,-0.316,-3.455,-9.318,-0.266,-3.379,2.59,1.05,0.91
2953.0,-9.294,-0.285,-3.386,-9.299,-0.33,-3.405,2.45,0.98,0.84
,-9.299,-0.242,-3.376,-9.318,-0.371,-3.374,2.52,0.98,0.84
,-9.368,-0.28,-3.391,-9.296,-0.309,-3.412,2.45,1.26,0.84
,-9.328,-0.337,-3.396,-9.284,-0.285,-3.408,2.31,1.19,0.84
3029.0,-9.328,-0.242,-3.302,-9.311,-0.244,-3.412,3.22,1.33,1.19
,-9.356,-0.278,-3.412,-9.299,-0.292,-3.379,2.94,1.26,0.98
,-9.306,-0.282,-3.427,-9.33,-0.306,-3.381,2.94,1.4,1.05
,-9.299,-0.299,-3.36,-9.351,-0.263,-3.381,2.73,1.33,0.98
3104.0,-9.318,-0.258,-3.398,-9.316,-0.349,-3.379,2.45,1.19,0.84
,-9.323,-0.254,-3.403,-9.27,-0.347,-3.364,2.31,1.19,0.77
,-9.33,-0.323,-3.403,-9.34,-0.278,-3.376,2.03,1.12,0.56
,-9.325,-0.325,-3.386,-9.287,-0.263,-3.364,2.03,1.12,0.56
3180.0,-9.304,-0.256,-3.362,-9.311,-0.285,-3.41,2.03,1.4,0.84
,-9.383,-0.258,-3.381,-9.316,-0.232,-3.434,1.96,1.47,0.63
,-9.33,-0.287,-3.384,-9.313,-0.246,-3.403,2.03,1.47,0.7
,-9.308,-0.299,-3.393,-9.342,-0.287,-3.422,2.31,1.61,0.84
3255.0,-9.316,-0.337,-3.408,-9.289,-0.268,-3.439,2.45,1.33,0.7
,-9.311,-0.309,-3.355,-9.342,-0.282,-3.429,2.94,1.4,0.77
,-9.351,-0.251,-3.388,-9.318,-0.263,-3.408,3.01,1.47,0.91
,-9.289,-0.294,-3.388,-9.304,-0.263,-3.41,2.87,1.33,0.84
3331.0,-9.32,-0.302,-3.396,-9.28,-0.313,-3.367,2.66,1.05,0.56
,-9.32,-0.306,-3.396,-9.323,-0.345,-3.463,2.66,1.26,0.63
,-9.323,-0.347,-3.388,-9.335,-0.354,-3.357,2.73,1.33,0.63
,-9.306,-0.313,-3.376,-9.292,-0.292,-3.338,2.52,1.12,0.56
3407.0,-9.311,-0.342,-3.314,-9.299,-0.297,-3.348,2.38,1.4,0.77
,-9.32,-0.29,-3.369,-9.316,-0.373,-3.396,2.38,1.33,0.77
,-9.311,-0.292,-3.331,-9.347,-0.369,-3.357,2.45,1.33,0.63
,-9.354,-0.29,-3.326,-9.335,-0.306,-3.36,2.38,1.33,0.7
3483.0,-9.311,-0.246,-3.427,-9.258,-0.33,-3.467,2.38,1.54,0.91
,-9.304,-0.316,-3.393,-9.311,-0.249,-3.415,2.1,1.61,0.77
,-9.258,-0.414,-3.415,-9.363,-0.223,-3.448,2.17,1.61,0.84
,-9.28,-0.431,-3.422,-9.301,-0.292,-3.419,2.59,1.47,1.05
3559.0,-9.328,-0.359,-3.443,-9.351,-0.323,-3.326,2.73,1.4,0.91
,-9.316,-0.275,-3.405,-9.368,-0.299,-3.388,3.15,1.47,1.12
,-9.296,-0.208,-3.386,-9.296,-0.232,-3.367,3.08,1.4,1.12
,-9.296,-0.258,-3.333,-9.361,-0.292,-3.333,2.87,1.26,0.91
3634.0,-9.351,-0.285,-3.376,-9.308,-0.311,-3.412,2.31,1.54,0.77
,-9.311,-0.328,-3.381,-9.284,-0.313,-3.431,2.24,1.47,0.77
,-9.316,-0.378,-3.412,-9.306,-0.263,-3.419,2.31,1.61,0.84
,-9.289,-0.345,-3.417,-9.263,-0.309,-3.398,2.45,1.54,0.91
3710.0,-9.284,-0.309,-3.41,-9.332,-0.225,-3.4,2.52,1.4,0.84
,-9.316,-0.294,-3.47,-9.308,-0.227,-3.384,2.8,1.4,0.98
,-9.32,-0.306,-3.41,-9.342,-0.299,-3.403,2.73,1.47,0.91
,-9.33,-0.27,-3.431,-9.301,-0.318,-3.403,2.59,1.54,0.91
3786.0,-9.325,-0.28,-3.417,-9.308,-0.282,-3.388,2.94,1.33,0.91
,-9.335,-0.285,-3.388,-9.308,-0.258,-3.398,3.01,1.4,0.91
,-9.294,-0.325,-3.41,-9.361,-0.258,-3.422,3.01,1.33,0.84
,-9.354,-0.299,-3.398,-9.28,-0.335,-3.405,2.94,1.4,0.77
3862.0,-9.256,-0.28,-3.391,-9.296,-0.249,-3.41,2.94,1.47,0.84
,-9.301,-0.249,-3.379,-9.363,-0.266,-3.393,3.15,1.47,0.84
,-9.33,-0.239,-3.384,-9.359,-0.285,-3.357,3.08,1.33,0.77
,-9.318,-0.189,-3.372,-9.337,-0.256,-3.357,2.94,1.47,0.7
3937.0,-9.316,-0.311,-3.348,-9.308,-0.337,-3.369,2.38,1.54,0.49
,-9.301,-0.318,-3.367,-9.351,-0.292,-3.403,2.38,1.33,0.35
,-9.323,-0.282,-3.405,-9.32,-0.28,-3.41,2.45,1.26,0.35
,-9.282,-0.347,-3.372,-9.337,-0.282,-3.415,2.59,1.47,0.49
4013.0,-9.325,-0.27,-3.376,-9.313,-0.275,-3.388,2.66,1.61,0.42
,-9.306,-0.29,-3.443,-9.325,-0.33,-3.403,2.66,1.54,0.42
,-9.32,-0.311,-3.408,-9.349,-0.285,-3.321,2.59,1.47,0.42
,-9.306,-0.27,-3.41,-9.328,-0.297,-3.4,2.73,1.54,0.49
4088.0,-9.311,-0.321,-3.372,-9.332,-0.302,-3.415,2.24,1.54,0.28
,-9.32,-0.309,-3.338,-9.349,-0.29,-3.41,2.03,1.61,0.42
,-9.356,-0.278,-3.35,-9.282,-0.364,-3.453,1.75,1.33,0.21
,-9.349,-0.263,-3.372,-9.294,-0.419,-3.403,1.61,1.4,0.21
4164.0,-9.268,-0.373,-3.424,-9.284,-0.345,-3.441,2.24,1.47,0.49
,-9.306,-0.297,-3.463,-9.289,-0.354,-3.424,2.66,1.61,0.63
,-9.296,-0.268,-3.482,-9.318,-0.34,-3.415,2.52,1.4,0.63
,-9.268,-0.306,-3.47,-9.294,-0.299,-3.391,2.52,1.4,0.63
4240.0,-9.313,-0.323,-3.412,-9.263,-0.373,-3.384,3.29,1.26,0.84
,-9.328,-0.388,-3.367,-9.292,-0.373,-3.403,3.01,1.26,0.77
,-9.316,-0.424,-3.386,-9.33,-0.352,-3.376,3.08,1.33,0.84
,-9.328,-0.376,-3.484,-9.335,-0.316,-3.386,3.36,1.47,0.98
4316.0,-9.304,-0.302,-3.357,-9.304,-0.388,-3.374,3.29,1.68,1.19
,-9.342,-0.29,-3.369,-9.301,-0.369,-3.424,3.22,1.68,1.12
,-9.299,-0.325,-3.379,-9.323,-0.251,-3.458,2.94,1.68,1.05
,-9.273,-0.407,-3.391,-9.33,-0.211,-3.446,2.94,1.68,1.12
4392.0,-9.356,-0.215,-3.451,-9.313,-0.302,-3.422,2.94,1.4,1.05
,-9.304,-0.266,-3.434,-9.299,-0.294,-3.441,2.52,1.33,0.91
,-9.313,-0.335,-3.436,-9.304,-0.273,-3.388,2.38,1.26,0.84
,-9.292,-0.323,-3.381,-9.294,-0.306,-3.4,2.73,1.33,0.91
4467.0,-9.268,-0.309,-3.419,-9.337,-0.273,-3.352,2.03,1.33,0.77
,-9.304,-0.337,-3.388,-9.28,-0.323,-3.34,2.1,1.47,0.84
,-9.342,-0.299,-3.355,-9.28,-0.354,-3.317,2.17,1.54,0.91
,-9.32,-0.27,-3.364,-9.308,-0.349,-3.4,2.38,1.54,0.91
4543.0,-9.33,-0.302,-3.391,-9.325,-0.316,-3.398,2.52,1.82,1.05
,-9.347,-0.263,-3.422,-9.294,-0.278,-3.491,2.59,1.82,0.84
,-9.28,-0.275,-3.4,-9.246,-0.256,-3.451,2.38,1.68,0.84
,-9.342,-0.27,-3.417,-9.284,-0.27,-3.431,2.17,1.82,0.84
4619.0,-9.299,-0.278,-3.439,-9.311,-0.313,-3.439,2.03,1.47,0.7
,-9.344,-0.282,-3.446,-9.308,-0.297,-3.436,2.1,1.4,0.7
,-9.299,-0.287,-3.405,-9.28,-0.337,-3.422,2.03,1.4,0.7
,-9.292,-0.325,-3.422,-9.268,-0.273,-3.403,1.96,1.47,0.7
4695.0,-9.268,-0.421,-3.381,-9.325,-0.359,-3.336,2.24,1.26,0.91
,-9.354,-0.438,-3.419,-9.316,-0.321,-3.379,3.01,1.33,1.19
,-9.335,-0.318,-3.367,-9.328,-0.285,-3.376,3.57,1.47,1.12
,-9.363,-0.299,-3.419,-9.289,-0.273,-3.379,3.43,1.54,1.19
4770.0,-9.347,-0.299,-3.362,-9.335,-0.227,-3.376,2.66,1.4,1.12
,-9.275,-0.395,-3.403,-9.361,-0.12,-3.4,2.45,1.68,1.05
,-9.304,-0.522,-3.393,-9.299,-0.223,-3.443,2.73,1.82,1.26
,-9.32,-0.354,-3.35,-9.306,-0.29,-3.434,3.64,1.82,1.47
4846.0,-9.318,-0.335,-3.388,-9.301,-0.345,-3.458,1.89,1.68,0.84
,-9.311,-0.333,-3.458,-9.328,-0.304,-3.429,1.96,1.54,0.91
,-9.306,-0.273,-3.427,-9.304,-0.316,-3.429,1.96,1.4,0.84
,-9.299,-0.34,-3.424,-9.294,-0.309,-3.458,1.82,1.61,0.91
4921.0,-9.323,-0.275,-3.419,-9.323,-0.302,-3.419,2.24,1.26,0.77
,-9.318,-0.345,-3.419,-9.311,-0.263,-3.427,2.45,1.54,0.91
,-9.328,-0.309,-3.419,-9.337,-0.297,-3.393,2.52,1.54,0.98
,-9.294,-0.256,-3.443,-9.32,-0.282,-3.434,2.66,1.68,0.98
4997.0,-9.289,-0.309,-3.412,-9.313,-0.256,-3.427,2.52,1.54,0.84
,-9.32,-0.299,-3.443,-9.308,-0.294,-3.408,2.66,1.54,0.84
,-9.292,-0.266,-3.429,-9.28,-0.371,-3.439,2.45,1.54,0.77
,-9.328,-0.29,-3.446,-9.253,-0.416,-3.441,2.17,1.47,0.7
5073.0,-9.325,-0.333,-3.465,-9.325,-0.306,-3.443,2.87,1.47,0.91
,-9.306,-0.237,-3.453,-9.294,-0.29,-3.427,2.87,1.47,0.91
,-9.27,-0.242,-3.434,-9.313,-0.342,-3.412,2.45,1.4,0.91
,-9.292,-0.244,-3.439,-9.304,-0.294,-3.376,2.38,1.26,0.84
5149.0,-9.325,-0.251,-3.388,-9.316,-0.302,-3.369,2.66,1.47,0.91
,-9.325,-0.256,-3.419,-9.337,-0.299,-3.424,2.66,1.26,0.84
,-9.306,-0.273,-3.436,-9.27,-0.34,-3.388,2.38,1.33,0.7
,-9.299,-0.294,-3.405,-9.299,-0.345,-3.381,2.24,1.4,0.7
5224.0,-9.299,-0.328,-3.463,-9.335,-0.299,-3.441,2.66,1.61,0.91
,-9.284,-0.323,-3.417,-9.308,-0.237,-3.408,2.59,1.54,0.84
,-9.289,-0.282,-3.424,-9.287,-0.27,-3.443,2.52,1.47,0.77
,-9.287,-0.302,-3.419,-9.378,-0.237,-3.436,2.66,1.61,0.77
5300.0,-9.249,-0.258,-3.467,-9.32,-0.27,-3.434,2.31,1.33,0.7
,-9.277,-0.318,-3.47,-9.32,-0.278,-3.41,2.24,1.12,0.63
,-9.277,-0.361,-3.441,-9.306,-0.294,-3.424,2.52,1.19,0.77
,-9.299,-0.309,-3.453,-9.337,-0.299,-3.412,2.87,1.4,0.84
5376.0,-9.347,-0.275,-3.367,-9.253,-0.376,-3.369,2.17,1.26,0.77
,-9.344,-0.268,-3.398,-9.318,-0.294,-3.376,2.31,1.26,0.7
,-9.311,-0.282,-3.381,-9.304,-0.299,-3.393,2.17,1.33,0.77
,-9.27,-0.428,-3.364,-9.311,-0.282,-3.448,2.24,1.47,0.84
5452.0,-9.347,-0.256,-3.429,-9.289,-0.349,-3.41,2.17,1.61,0.84
,-9.313,-0.235,-3.403,-9.27,-0.266,-3.434,1.96,1.33,0.7
,-9.301,-0.278,-3.465,-9.251,-0.172,-3.443,1.89,1.19,0.63
,-9.258,-0.333,-3.448,-9.311,-0.28,-3.455,2.1,1.33,0.63
5528.0,-9.325,-0.299,-3.393,-9.328,-0.285,-3.419,2.31,1.33,0.84
,-9.33,-0.328,-3.436,-9.332,-0.359,-3.405,2.45,1.33,0.91
,-9.244,-0.287,-3.415,-9.304,-0.335,-3.381,2.59,1.12,0.91
,-9.328,-0.282,-3.4,-9.328,-0.246,-3.403,2.52,1.26,0.91
5603.0,-9.347,-0.29,-3.386,-9.28,-0.282,-3.463,2.38,1.26,0.84
,-9.289,-0.285,-3.434,-9.33,-0.261,-3.465,2.45,1.4,0.84
,-9.284,-0.292,-3.465,-9.277,-0.275,-3.446,2.45,1.4,0.91
,-9.316,-0.347,-3.427,-9.316,-0.318,-3.465,2.73,1.26,0.84
5679.0,-9.292,-0.299,-3.429,-9.301,-0.285,-3.424,2.8,1.26,0.91
,-9.308,-0.263,-3.463,-9.316,-0.323,-3.403,2.8,1.33,0.98
,-9.328,-0.191,-3.441,-9.299,-0.323,-3.4,2.52,1.4,0.91
,-9.292,-0.287,-3.403,-9.296,-0.359,-3.384,2.38,1.4,0.84
5754.0,-9.294,-0.323,-3.419,-9.304,-0.249,-3.364,2.94,1.47,0.98
,-9.325,-0.282,-3.415,-9.332,-0.246,-3.443,2.8,1.33,0.91
,-9.308,-0.302,-3.408,-9.33,-0.27,-3.396,2.59,1.47,0.91
,-9.294,-0.268,-3.388,-9.27,-0.285,-3.427,2.59,1.54,0.91
5830.0,-9.313,-0.302,-3.436,-9.351,-0.223,-3.427,3.15,1.4,0.91
,-9.325,-0.275,-3.434,-9.304,-0.266,-3.419,3.15,1.33,0.84
,-9.299,-0.244,-3.412,-9.311,-0.258,-3.479,2.94,1.4,0.77
,-9.308,-0.244,-3.393,-9.311,-0.268,-3.489,2.8,1.4,0.77
5906.0,-9.282,-0.249,-3.434,-9.261,-0.292,-3.448,2.52,1.12,0.42
,-9.33,-0.27,-3.429,-9.306,-0.306,-3.441,2.31,1.05,0.42
,-9.313,-0.306,-3.434,-9.287,-0.242,-3.388,2.38,0.98,0.42
,-9.284,-0.311,-3.465,-9.32,-0.311,-3.388,2.59,1.05,0.42
