Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-8.6,2.278,-4.31,-8.574,2.321,-4.362,2.1,1.19,0.7
,-8.646,2.314,-4.305,-8.614,2.312,-4.391,2.24,1.19,0.7
,-8.593,2.324,-4.341,-8.612,2.268,-4.35,2.31,1.12,0.7
908.0,-8.655,2.235,-4.341,-8.583,2.319,-4.336,1.75,1.19,0.63
,-8.612,2.242,-4.307,-8.614,2.343,-4.281,2.24,1.19,0.77
,-8.569,2.28,-4.312,-8.619,2.283,-4.25,2.59,1.19,0.84
,-8.567,2.278,-4.341,-8.648,2.285,-4.286,2.59,1.19,0.77
983.0,-8.684,2.235,-4.355,-8.61,2.292,-4.389,3.29,1.47,1.05
,-8.562,2.295,-4.372,-8.588,2.257,-4.343,3.64,1.33,0.98
,-8.545,2.359,-4.403,-8.643,2.29,-4.334,3.43,1.54,0.84
,-8.555,2.376,-4.398,-8.641,2.271,-4.362,2.52,1.68,0.84
1059.0,-8.586,2.268,-4.42,-8.586,2.309,-4.386,2.73,1.26,1.12
,-8.524,2.292,-4.453,-8.619,2.264,-4.322,2.94,1.33,1.05
,-8.559,2.328,-4.487,-8.622,2.268,-4.307,2.66,1.4,0.91
,-8.593,2.355,-4.491,-8.626,2.201,-4.293,1.82,1.19,0.84
1135.0,-8.583,2.247,-4.343,-8.641,2.319,-4.293,2.8,0.98,0.84
,-8.562,2.374,-4.346,-8.662,2.261,-4.2,2.87,1.05,0.77
,-8.569,2.402,-4.36,-8.626,2.235,-4.195,2.45,1.19,0.84
,-8.557,2.367,-4.312,-8.603,2.247,-4.243,1.75,1.33,0.77
1211.0,-8.598,2.302,-4.312,-8.593,2.295,-4.381,2.87,1.68,0.98
,-8.648,2.352,-4.305,-8.583,2.273,-4.372,2.94,1.75,0.91
,-8.641,2.333,-4.357,-8.588,2.328,-4.424,2.87,1.89,0.98
,-8.569,2.347,-4.365,-8.617,2.338,-4.446,2.8,1.82,0.84
1286.0,-8.579,2.359,-4.451,-8.653,2.304,-4.329,2.66,1.61,0.98
,-8.555,2.347,-4.413,-8.567,2.309,-4.353,2.38,1.61,0.84
,-8.6,2.338,-4.396,-8.631,2.283,-4.338,2.24,1.54,0.84
,-8.658,2.307,-4.391,-8.571,2.335,-4.329,2.17,1.4,0.7
1362.0,-8.543,2.345,-4.317,-8.66,2.249,-4.271,2.87,1.4,0.77
,-8.564,2.309,-4.271,-8.545,2.309,-4.338,2.66,1.75,0.7
,-8.612,2.35,-4.269,-8.586,2.381,-4.427,2.38,1.75,0.63
,-8.65,2.24,-4.24,-8.574,2.345,-4.434,2.52,1.82,0.63
1438.0,-8.598,2.331,-4.436,-8.595,2.247,-4.42,2.38,1.75,0.7
,-8.579,2.261,-4.453,-8.595,2.283,-4.458,2.17,1.82,0.63
,-8.54,2.28,-4.381,-8.586,2.302,-4.424,2.24,1.89,0.56
,-8.614,2.259,-4.384,-8.547,2.326,-4.422,2.38,1.75,0.56
1514.0,-8.6,2.347,-4.336,-8.612,2.233,-4.36,2.66,1.47,0.7
,-8.61,2.393,-4.393,-8.569,2.29,-4.357,2.73,1.4,0.7
,-8.624,2.319,-4.31,-8.576,2.359,-4.379,2.73,1.54,0.63
,-8.612,2.268,-4.326,-8.564,2.381,-4.295,2.94,1.33,0.7
1590.0,-8.6,2.388,-4.329,-8.591,2.304,-4.448,2.52,1.68,0.49
,-8.629,2.309,-4.302,-8.524,2.376,-4.386,2.24,1.54,0.56
,-8.677,2.201,-4.343,-8.538,2.324,-4.446,2.45,1.68,0.63
,-8.612,2.24,-4.408,-8.581,2.331,-4.381,3.15,1.61,0.84
1665.0,-8.605,2.266,-4.29,-8.567,2.35,-4.369,2.03,1.54,0.49
,-8.648,2.245,-4.279,-8.569,2.316,-4.386,2.45,1.54,0.63
,-8.653,2.285,-4.317,-8.524,2.283,-4.429,3.01,1.68,0.84
,-8.598,2.3,-4.348,-8.564,2.273,-4.369,3.22,1.54,0.77
1741.0,-8.612,2.3,-4.381,-8.622,2.249,-4.429,2.45,1.4,0.49
,-8.636,2.233,-4.381,-8.564,2.304,-4.365,2.59,1.47,0.7
,-8.629,2.237,-4.362,-8.521,2.314,-4.365,2.52,1.47,0.7
,-8.564,2.23,-4.372,-8.617,2.326,-4.302,2.73,1.26,0.7
1816.0,-8.617,2.297,-4.286,-8.524,2.381,-4.436,2.17,1.61,0.63
,-8.686,2.288,-4.269,-8.595,2.338,-4.472,2.73,1.47,0.77
,-8.61,2.209,-4.288,-8.624,2.321,-4.46,3.29,1.4,0.91
,-8.576,2.309,-4.355,-8.607,2.312,-4.391,3.64,1.54,0.98
1892.0,-8.612,2.225,-4.386,-8.564,2.362,-4.281,2.1,1.4,0.77
,-8.593,2.209,-4.312,-8.607,2.355,-4.319,2.38,1.4,0.91
,-8.631,2.254,-4.281,-8.681,2.304,-4.369,2.66,1.33,0.84
,-8.603,2.316,-4.293,-8.574,2.271,-4.41,2.73,1.61,0.84
1968.0,-8.528,2.261,-4.41,-8.591,2.321,-4.322,3.08,1.54,0.91
,-8.588,2.297,-4.434,-8.629,2.326,-4.317,3.22,1.54,0.98
,-8.567,2.266,-4.429,-8.641,2.264,-4.334,3.01,1.47,0.98
,-8.564,2.273,-4.353,-8.634,2.221,-4.362,2.8,1.4,0.84
2044.0,-8.588,2.245,-4.413,-8.605,2.302,-4.386,3.15,1.33,0.91
,-8.492,2.326,-4.47,-8.648,2.295,-4.389,3.22,1.26,0.84
,-8.528,2.312,-4.441,-8.593,2.328,-4.398,2.8,1.47,0.84
,-8.574,2.295,-4.424,-8.526,2.316,-4.432,2.38,1.33,0.77
2119.0,-8.595,2.312,-4.379,-8.686,2.218,-4.231,2.59,1.05,0.77
,-8.547,2.335,-4.369,-8.624,2.204,-4.288,2.52,1.05,0.77
,-8.603,2.268,-4.322,-8.567,2.292,-4.274,2.31,1.05,0.77
,-8.576,2.278,-4.283,-8.543,2.338,-4.271,2.38,1.26,0.77
2195.0,-8.588,2.324,-4.286,-8.586,2.302,-4.367,2.38,1.47,0.7
,-8.653,2.268,-4.331,-8.569,2.328,-4.42,2.31,1.68,0.84
,-8.622,2.237,-4.319,-8.6,2.314,-4.487,2.52,1.61,0.77
,-8.643,2.233,-4.348,-8.598,2.307,-4.494,2.73,1.54,0.84
2271.0,-8.519,2.297,-4.477,-8.547,2.35,-4.326,2.03,1.33,0.77
,-8.564,2.328,-4.496,-8.593,2.35,-4.288,1.89,1.12,0.77
,-8.574,2.28,-4.456,-8.636,2.304,-4.233,1.75,0.84,0.77
,-8.571,2.245,-4.427,-8.655,2.194,-4.257,1.96,0.91,0.84
2347.0,-8.583,2.316,-4.259,-8.612,2.252,-4.295,2.66,1.19,0.77
,-8.581,2.304,-4.305,-8.674,2.252,-4.264,2.87,1.26,0.77
,-8.559,2.364,-4.317,-8.583,2.23,-4.305,2.59,1.19,0.7
,-8.629,2.357,-4.29,-8.595,2.252,-4.36,2.45,1.4,0.63
2422.0,-8.571,2.333,-4.369,-8.588,2.295,-4.3,2.52,1.4,0.91
,-8.571,2.324,-4.381,-8.579,2.386,-4.317,2.31,1.47,0.91
,-8.579,2.249,-4.381,-8.61,2.324,-4.346,2.17,1.47,0.91
,-8.603,2.247,-4.331,-8.634,2.29,-4.346,2.38,1.33,0.91
2498.0,-8.591,2.324,-4.42,-8.622,2.324,-4.386,3.08,1.33,0.98
,-8.555,2.314,-4.401,-8.586,2.283,-4.324,3.29,1.33,0.98
,-8.593,2.324,-4.417,-8.557,2.297,-4.386,3.22,1.26,1.05
,-8.634,2.362,-4.413,-8.595,2.328,-4.379,2.8,1.33,0.98
2574.0,-8.612,2.359,-4.362,-8.665,2.23,-4.343,1.96,1.26,0.77
,-8.581,2.304,-4.346,-8.622,2.254,-4.334,1.75,1.26,0.84
,-8.583,2.326,-4.262,-8.588,2.307,-4.353,1.68,1.33,0.7
,-8.634,2.216,-4.231,-8.533,2.364,-4.403,1.82,1.26,0.49
2649.0,-8.574,2.388,-4.365,-8.543,2.3,-4.326,2.45,1.12,0.84
,-8.567,2.407,-4.317,-8.569,2.364,-4.381,2.38,1.12,0.77
,-8.631,2.292,-4.343,-8.569,2.333,-4.298,2.31,1.26,0.77
,-8.603,2.204,-4.35,-8.629,2.268,-4.269,2.52,1.19,0.91
2725.0,-8.691,2.237,-4.209,-8.586,2.376,-4.264,2.31,1.33,0.98
,-8.674,2.242,-4.233,-8.6,2.338,-4.281,2.8,1.33,0.91
,-8.593,2.264,-4.281,-8.588,2.359,-4.288,3.43,1.33,0.91
,-8.567,2.304,-4.245,-8.631,2.285,-4.324,3.85,1.54,0.98
2801.0,-8.653,2.237,-4.353,-8.555,2.309,-4.427,2.94,1.82,0.77
,-8.595,2.371,-4.413,-8.569,2.264,-4.468,3.29,1.82,0.7
,-8.54,2.419,-4.448,-8.6,2.261,-4.429,3.08,1.96,0.77
,-8.545,2.379,-4.46,-8.607,2.268,-4.429,2.59,1.89,0.56
2877.0,-8.524,2.357,-4.482,-8.603,2.223,-4.231,3.01,0.98,0.63
,-8.543,2.364,-4.429,-8.672,2.211,-4.231,2.59,0.98,0.49
,-8.576,2.364,-4.379,-8.638,2.257,-4.279,2.03,1.19,0.35
,-8.634,2.316,-4.305,-8.624,2.28,-4.365,1.96,1.33,0.35
2952.0,-8.569,2.307,-4.36,-8.65,2.288,-4.209,3.64,1.19,0.77
,-8.576,2.367,-4.386,-8.655,2.245,-4.228,3.22,1.33,0.77
,-8.569,2.374,-4.377,-8.655,2.257,-4.223,2.52,1.4,0.56
,-8.576,2.335,-4.238,-8.689,2.221,-4.329,2.03,1.12,0.49
3028.0,-8.603,2.252,-4.362,-8.593,2.259,-4.357,3.43,1.54,0.84
,-8.569,2.285,-4.448,-8.612,2.204,-4.264,3.36,1.54,0.77
,-8.567,2.335,-4.401,-8.595,2.297,-4.329,3.01,1.47,0.77
,-8.564,2.316,-4.346,-8.586,2.324,-4.293,2.52,1.61,0.77
3104.0,-8.643,2.278,-4.35,-8.641,2.278,-4.305,2.87,1.54,0.91
,-8.658,2.235,-4.279,-8.598,2.278,-4.341,2.66,1.61,0.91
,-8.622,2.268,-4.334,-8.562,2.302,-4.336,3.01,1.75,0.98
,-8.583,2.3,-4.326,-8.593,2.24,-4.384,3.08,1.75,0.91
3180.0,-8.646,2.257,-4.41,-8.562,2.374,-4.393,2.73,1.54,0.98
,-8.598,2.261,-4.41,-8.543,2.355,-4.324,2.8,1.61,0.98
,-8.588,2.288,-4.41,-8.586,2.28,-4.286,2.66,1.68,1.05
,-8.581,2.261,-4.374,-8.672,2.211,-4.357,2.52,1.68,1.05
3255.0,-8.626,2.247,-4.355,-8.574,2.309,-4.336,2.87,1.54,1.05
,-8.545,2.273,-4.413,-8.595,2.204,-4.317,3.15,1.47,1.12
,-8.512,2.34,-4.384,-8.66,2.328,-4.295,3.15,1.47,1.12
,-8.583,2.359,-4.365,-8.638,2.276,-4.219,2.59,1.61,1.05
3331.0,-8.631,2.292,-4.264,-8.603,2.295,-4.408,2.8,1.68,0.98
,-8.607,2.312,-4.312,-8.562,2.338,-4.436,2.8,1.75,0.91
,-8.586,2.278,-4.372,-8.555,2.292,-4.408,2.59,1.68,0.84
,-8.638,2.245,-4.42,-8.614,2.276,-4.453,2.45,1.75,0.91
3407.0,-8.567,2.242,-4.441,-8.567,2.288,-4.274,1.82,1.33,0.91
,-8.55,2.381,-4.518,-8.638,2.388,-4.262,2.1,1.26,0.84
,-8.536,2.417,-4.429,-8.679,2.194,-4.252,1.75,1.19,0.63
,-8.583,2.34,-4.374,-8.648,2.216,-4.298,1.12,1.26,0.56
3483.0,-8.586,2.3,-4.343,-8.626,2.302,-4.355,2.87,1.54,0.91
,-8.557,2.307,-4.369,-8.646,2.259,-4.35,2.8,1.61,0.98
,-8.583,2.333,-4.424,-8.619,2.259,-4.314,2.52,1.47,0.98
,-8.531,2.357,-4.415,-8.586,2.276,-4.357,2.1,1.54,0.7
3559.0,-8.55,2.304,-4.334,-8.636,2.312,-4.2,2.24,1.47,0.91
,-8.598,2.324,-4.336,-8.643,2.338,-4.24,2.03,1.47,0.77
,-8.576,2.288,-4.302,-8.629,2.266,-4.283,1.82,1.75,0.7
,-8.619,2.24,-4.271,-8.603,2.28,-4.331,2.03,1.75,0.7
3634.0,-8.595,2.309,-4.405,-8.536,2.276,-4.41,3.22,1.82,0.98
,-8.603,2.35,-4.427,-8.574,2.297,-4.424,3.15,1.75,0.98
,-8.545,2.386,-4.451,-8.579,2.3,-4.362,2.8,1.75,0.84
,-8.567,2.304,-4.434,-8.598,2.338,-4.334,2.38,1.54,0.77
3710.0,-8.581,2.288,-4.329,-8.603,2.347,-4.288,2.31,1.47,0.84
,-8.605,2.304,-4.343,-8.6,2.309,-4.262,2.45,1.47,0.84
,-8.531,2.367,-4.346,-8.614,2.261,-4.314,2.59,1.47,0.77
,-8.574,2.345,-4.314,-8.547,2.309,-4.343,2.73,1.75,0.77
3785.0,-8.588,2.34,-4.401,-8.607,2.24,-4.374,2.87,1.75,0.77
,-8.586,2.35,-4.405,-8.619,2.24,-4.396,2.73,1.68,0.7
,-8.574,2.376,-4.444,-8.607,2.245,-4.314,2.31,1.68,0.7
,-8.576,2.343,-4.472,-8.595,2.252,-4.314,1.89,1.54,0.7
3861.0,-8.567,2.285,-4.302,-8.603,2.24,-4.216,2.94,1.19,0.98
,-8.564,2.261,-4.3,-8.581,2.247,-4.243,3.08,1.19,0.98
,-8.576,2.333,-4.257,-8.583,2.328,-4.255,3.08,1.4,0.98
,-8.634,2.319,-4.262,-8.576,2.362,-4.319,3.15,1.47,0.84
3937.0,-8.612,2.357,-4.408,-8.55,2.297,-4.491,2.8,1.96,0.77
,-8.595,2.343,-4.439,-8.516,2.364,-4.47,2.38,1.68,0.7
,-8.624,2.3,-4.503,-8.528,2.343,-4.424,2.31,1.82,0.84
,-8.588,2.319,-4.523,-8.562,2.304,-4.372,2.24,1.89,0.84
4013.0,-8.636,2.24,-4.31,-8.617,2.314,-4.264,1.05,1.54,0.49
,-8.593,2.257,-4.255,-8.641,2.283,-4.336,1.75,1.47,0.49
,-8.603,2.28,-4.235,-8.607,2.278,-4.381,2.31,1.4,0.63
,-8.629,2.29,-4.262,-8.614,2.312,-4.41,2.59,1.4,0.84
4088.0,-8.571,2.324,-4.439,-8.612,2.249,-4.403,3.78,1.61,1.12
,-8.626,2.316,-4.448,-8.603,2.261,-4.417,3.57,1.54,1.19
,-8.574,2.266,-4.396,-8.586,2.285,-4.434,3.43,1.33,1.12
,-8.622,2.247,-4.446,-8.593,2.347,-4.374,3.22,1.19,0.91
4164.0,-8.579,2.319,-4.312,-8.579,2.295,-4.286,2.59,1.12,1.05
,-8.622,2.28,-4.235,-8.55,2.362,-4.31,2.59,1.19,0.91
,-8.605,2.278,-4.192,-8.533,2.429,-4.369,3.01,1.26,0.91
,-8.629,2.273,-4.255,-8.524,2.338,-4.338,3.5,1.26,0.98
4239.0,-8.665,2.324,-4.305,-8.562,2.362,-4.487,2.52,1.82,0.63
,-8.641,2.266,-4.286,-8.473,2.424,-4.496,2.66,1.75,0.63
,-8.672,2.249,-4.374,-8.576,2.328,-4.424,2.8,1.68,0.77
,-8.617,2.245,-4.465,-8.567,2.24,-4.35,3.01,1.68,0.84
4315.0,-8.672,2.175,-4.279,-8.562,2.362,-4.35,2.1,1.47,0.7
,-8.677,2.252,-4.281,-8.593,2.326,-4.367,3.08,1.26,0.7
,-8.593,2.302,-4.317,-8.571,2.304,-4.336,3.36,1.26,0.7
,-8.567,2.34,-4.314,-8.648,2.278,-4.35,3.5,1.68,0.77
4391.0,-8.588,2.276,-4.314,-8.617,2.271,-4.396,3.43,1.61,0.84
,-8.562,2.254,-4.267,-8.574,2.321,-4.403,3.57,1.82,0.91
,-8.624,2.302,-4.295,-8.552,2.386,-4.448,3.57,1.75,0.91
,-8.658,2.254,-4.381,-8.562,2.386,-4.396,3.29,1.68,0.84
4467.0,-8.591,2.307,-4.283,-8.591,2.276,-4.401,2.52,1.82,0.77
,-8.636,2.268,-4.302,-8.536,2.383,-4.401,2.59,1.82,0.77
,-8.61,2.242,-4.312,-8.579,2.379,-4.401,2.87,1.82,0.77
,-8.617,2.254,-4.312,-8.583,2.321,-4.379,3.22,1.96,0.84
4543.0,-8.576,2.206,-4.329,-8.507,2.326,-4.441,2.1,1.75,0.49
,-8.593,2.223,-4.329,-8.547,2.319,-4.456,2.31,1.82,0.77
,-8.612,2.182,-4.322,-8.571,2.276,-4.422,2.66,1.89,0.84
,-8.581,2.259,-4.393,-8.593,2.247,-4.417,2.8,1.75,0.77
4618.0,-8.571,2.257,-4.386,-8.634,2.261,-4.267,2.52,1.47,0.84
,-8.536,2.326,-4.377,-8.636,2.211,-4.295,2.73,1.54,0.84
,-8.586,2.35,-4.314,-8.622,2.228,-4.267,2.45,1.68,0.7
,-8.574,2.309,-4.288,-8.579,2.276,-4.41,2.31,1.89,0.77
4694.0,-8.598,2.359,-4.338,-8.547,2.259,-4.432,3.64,1.68,0.91
,-8.574,2.345,-4.441,-8.612,2.278,-4.456,3.5,1.89,0.91
,-8.6,2.326,-4.475,-8.559,2.295,-4.42,3.22,1.89,0.91
,-8.555,2.307,-4.422,-8.543,2.347,-4.453,2.87,1.96,0.7
4770.0,-8.579,2.321,-4.444,-8.586,2.23,-4.343,2.59,1.61,0.7
,-8.552,2.273,-4.386,-8.552,2.292,-4.434,2.24,1.75,0.56
,-8.576,2.297,-4.408,-8.557,2.335,-4.384,1.96,1.61,0.49
,-8.583,2.242,-4.341,-8.591,2.247,-4.436,2.17,1.82,0.49
4846.0,-8.555,2.209,-4.396,-8.634,2.264,-4.338,2.8,1.4,0.56
,-8.581,2.28,-4.386,-8.617,2.249,-4.365,2.87,1.4,0.63
,-8.626,2.371,-4.324,-8.614,2.268,-4.436,3.01,1.61,0.63
,-8.61,2.345,-4.305,-8.631,2.249,-4.475,2.45,1.54,0.42
4921.0,-8.61,2.266,-4.551,-8.624,2.249,-4.31,2.73,1.33,0.7
,-8.531,2.278,-4.527,-8.624,2.257,-4.326,2.52,1.4,0.84
,-8.528,2.247,-4.46,-8.567,2.237,-4.281,2.31,1.54,0.84
,-8.531,2.192,-4.396,-8.555,2.271,-4.283,2.03,1.4,0.63
4997.0,-8.6,2.314,-4.274,-8.567,2.359,-4.436,3.01,1.4,0.84
,-8.629,2.261,-4.279,-8.571,2.362,-4.453,3.29,1.68,0.98
,-8.636,2.228,-4.295,-8.538,2.328,-4.506,3.5,1.68,1.05
,-8.607,2.23,-4.391,-8.607,2.319,-4.391,4.06,1.61,1.19
5072.0,-8.588,2.312,-4.36,-8.536,2.352,-4.549,2.45,1.68,0.84
,-8.617,2.206,-4.369,-8.536,2.338,-4.515,2.38,1.4,0.84
,-8.567,2.185,-4.465,-8.538,2.343,-4.499,2.66,1.4,0.91
,-8.567,2.304,-4.489,-8.567,2.237,-4.398,3.01,1.47,1.05
5148.0,-8.643,2.182,-4.377,-8.574,2.326,-4.36,1.68,1.19,0.84
,-8.591,2.23,-4.355,-8.61,2.268,-4.348,2.1,1.12,0.84
,-8.567,2.312,-4.381,-8.631,2.273,-4.269,2.38,0.98,0.77
,-8.531,2.388,-4.379,-8.634,2.17,-4.319,2.1,1.12,0.63
5224.0,-8.643,2.266,-4.353,-8.636,2.249,-4.393,2.45,1.4,0.98
,-8.574,2.295,-4.398,-8.624,2.197,-4.372,2.66,1.33,0.91
,-8.514,2.321,-4.401,-8.579,2.297,-4.355,2.45,1.47,0.91
,-8.617,2.297,-4.377,-8.574,2.328,-4.398,2.17,1.61,0.84
5300.0,-8.576,2.273,-4.446,-8.614,2.264,-4.367,2.94,1.26,1.05
,-8.538,2.314,-4.472,-8.579,2.292,-4.384,2.87,1.26,0.98
,-8.569,2.3,-4.424,-8.588,2.288,-4.453,2.66,1.47,0.98
,-8.591,2.259,-4.413,-8.612,2.335,-4.393,2.52,1.47,0.98
5376.0,-8.559,2.321,-4.439,-8.579,2.283,-4.243,2.52,1.33,0.84
,-8.571,2.324,-4.405,-8.54,2.345,-4.247,2.24,1.19,0.84
,-8.581,2.316,-4.329,-8.552,2.343,-4.25,2.17,1.12,0.77
,-8.603,2.333,-4.298,-8.665,2.268,-4.29,2.24,1.19,0.7
5451.0,-8.643,2.221,-4.348,-8.524,2.283,-4.436,2.52,1.82,0.77
,-8.579,2.264,-4.405,-8.591,2.257,-4.429,2.87,1.61,0.91
,-8.538,2.309,-4.448,-8.576,2.261,-4.422,2.87,1.68,0.84
,-8.574,2.319,-4.441,-8.533,2.29,-4.398,2.73,1.82,0.77
5527.0,-8.564,2.304,-4.377,-8.619,2.19,-4.36,2.45,1.4,0.7
,-8.622,2.276,-4.377,-8.557,2.264,-4.393,2.31,1.47,0.7
,-8.612,2.264,-4.336,-8.567,2.314,-4.372,2.1,1.47,0.63
,-8.617,2.197,-4.305,-8.581,2.285,-4.41,2.45,1.61,0.77
5603.0,-8.569,2.28,-4.413,-8.6,2.288,-4.305,3.22,1.19,0.84
,-8.552,2.386,-4.405,-8.583,2.283,-4.245,3.22,1.54,0.84
,-8.61,2.309,-4.314,-8.66,2.307,-4.283,2.73,1.54,0.77
,-8.598,2.283,-4.312,-8.591,2.266,-4.279,2.52,1.68,0.84
5679.0,-8.571,2.259,-4.324,-8.552,2.295,-4.41,2.66,2.24,0.77
,-8.6,2.23,-4.348,-8.576,2.24,-4.456,2.94,2.1,0.77
,-8.531,2.316,-4.396,-8.579,2.328,-4.465,3.15,2.03,0.84
,-8.569,2.343,-4.424,-8.593,2.331,-4.523,3.22,2.1,0.91
5754.0,-8.571,2.307,-4.535,-8.591,2.233,-4.403,2.66,1.75,0.63
,-8.543,2.29,-4.537,-8.581,2.261,-4.41,2.52,1.68,0.63
,-8.571,2.312,-4.482,-8.583,2.268,-4.484,2.24,1.54,0.63
,-8.595,2.24,-4.494,-8.576,2.292,-4.453,2.17,1.47,0.63
5830.0,-8.557,2.264,-4.386,-8.581,2.266,-4.398,2.45,1.19,0.63
,-8.588,2.259,-4.422,-8.574,2.283,-4.348,2.45,1.12,0.84
,-8.638,2.268,-4.386,-8.574,2.321,-4.305,2.45,0.91,0.77
,-8.581,2.23,-4.369,-8.622,2.3,-4.326,2.73,1.05,0.84
5905.0,-8.586,2.235,-4.331,-8.569,2.319,-4.295,2.31,1.12,0.63
,-8.617,2.211,-4.341,-8.598,2.225,-4.286,2.59,1.12,0.77
,-8.605,2.252,-4.341,-8.581,2.235,-4.293,2.94,1.33,0.84
,-8.586,2.34,-4.3,-8.591,2.242,-4.312,3.01,1.4,0.77
5981.0,-8.619,2.309,-4.446,-8.545,2.249,-4.444,3.29,1.68,0.84
,-8.567,2.328,-4.448,-8.576,2.228,-4.374,3.36,1.61,1.05
,-8.555,2.283,-4.448,-8.667,2.235,-4.386,3.36,1.54,1.12
,-8.536,2.309,-4.458,-8.619,2.216,-4.408,3.01,1.54,1.05
6057.0,-8.593,2.199,-4.401,-8.622,2.28,-4.343,2.73,1.4,0.98
,-8.538,2.278,-4.451,-8.588,2.201,-4.338,3.29,1.54,0.98
,-8.576,2.352,-4.401,-8.564,2.233,-4.422,3.08,1.61,0.98
,-8.571,2.338,-4.369,-8.531,2.29,-4.453,2.66,1.54,0.91
6133.0,-8.557,2.324,-4.494,-8.586,2.223,-4.389,3.29,1.4,0.98
,-8.581,2.357,-4.403,-8.531,2.266,-4.374,2.73,1.47,0.91
,-8.6,2.264,-4.417,-8.559,2.242,-4.372,2.45,1.47,0.91
,-8.591,2.199,-4.35,-8.605,2.321,-4.369,2.59,1.19,0.7
6209.0,-8.586,2.314,-4.384,-8.593,2.29,-4.427,2.66,1.61,0.91
,-8.583,2.288,-4.331,-8.591,2.335,-4.429,2.59,1.75,0.91
,-8.617,2.237,-4.372,-8.6,2.283,-4.436,2.66,1.68,0.91
