Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
1363.0,-9.263,-1.826,-3.106,-9.256,-1.838,-3.111,2.73,1.75,0.7
,-9.229,-1.823,-3.111,-9.268,-1.795,-3.046,2.66,1.61,0.56
,-9.222,-1.809,-3.139,-9.263,-1.814,-3.104,2.45,1.54,0.63
,-9.261,-1.84,-3.108,-9.28,-1.821,-3.082,2.59,1.68,0.7
1438.0,-9.282,-1.826,-3.07,-9.296,-1.823,-3.089,2.59,1.75,0.63
,-9.344,-1.819,-3.063,-9.244,-1.819,-3.075,2.8,1.75,0.56
,-9.323,-1.816,-3.053,-9.217,-1.857,-3.101,2.94,1.82,0.56
,-9.287,-1.788,-3.089,-9.198,-1.838,-3.125,2.94,1.75,0.7
1514.0,-9.239,-1.828,-3.104,-9.261,-1.828,-3.087,2.87,1.82,0.63
,-9.265,-1.802,-3.063,-9.268,-1.85,-3.104,3.01,1.89,0.63
,-9.306,-1.809,-3.051,-9.289,-1.847,-3.092,3.01,1.75,0.63
,-9.301,-1.804,-3.07,-9.277,-1.807,-3.058,3.08,1.82,0.7
1589.0,-9.263,-1.819,-3.077,-9.316,-1.871,-3.075,2.87,1.82,0.63
,-9.313,-1.828,-3.037,-9.301,-1.78,-3.065,2.8,1.82,0.7
,-9.301,-1.823,-3.034,-9.222,-1.752,-3.106,2.8,1.61,0.7
,-9.258,-1.857,-3.07,-9.263,-1.828,-3.082,2.8,1.82,0.7
1665.0,-9.241,-1.859,-3.101,-9.251,-1.79,-3.132,2.73,1.68,0.7
,-9.241,-1.857,-3.087,-9.284,-1.857,-3.106,2.8,1.54,0.7
,-9.206,-1.78,-3.139,-9.241,-1.838,-3.111,2.94,1.54,0.7
,-9.246,-1.792,-3.065,-9.263,-1.823,-3.12,2.8,1.68,0.84
1741.0,-9.313,-1.797,-3.118,-9.258,-1.847,-3.041,2.59,1.54,0.63
,-9.265,-1.845,-3.125,-9.261,-1.802,-3.08,2.59,1.4,0.7
,-9.273,-1.78,-3.065,-9.275,-1.831,-3.046,2.52,1.4,0.63
,-9.277,-1.814,-3.075,-9.282,-1.85,-3.068,2.52,1.47,0.7
1817.0,-9.244,-1.855,-3.072,-9.256,-1.835,-3.087,2.59,1.54,0.84
,-9.258,-1.814,-3.072,-9.253,-1.804,-3.082,2.59,1.4,0.77
,-9.256,-1.799,-3.094,-9.277,-1.788,-3.104,2.66,1.4,0.77
,-9.273,-1.847,-3.096,-9.273,-1.759,-3.099,2.66,1.61,0.77
1893.0,-9.225,-1.811,-3.07,-9.304,-1.862,-3.056,2.38,1.4,0.7
,-9.232,-1.847,-3.058,-9.289,-1.833,-3.068,2.38,1.47,0.77
,-9.28,-1.802,-3.072,-9.244,-1.828,-3.051,2.31,1.4,0.91
,-9.222,-1.838,-3.049,-9.282,-1.828,-3.051,2.24,1.19,0.84
1968.0,-9.289,-1.833,-3.051,-9.304,-1.902,-3.068,2.8,1.26,0.84
,-9.234,-1.776,-2.977,-9.265,-1.89,-3.12,2.66,1.12,0.84
,-9.241,-1.828,-3.008,-9.234,-1.85,-3.075,2.59,1.19,0.77
,-9.349,-1.816,-3.056,-9.27,-1.816,-3.111,2.8,1.19,0.7
2044.0,-9.234,-1.771,-3.111,-9.28,-1.871,-3.104,3.15,1.33,0.7
,-9.268,-1.783,-3.106,-9.296,-1.821,-3.125,3.08,1.33,0.7
,-9.265,-1.799,-3.07,-9.258,-1.838,-3.108,2.87,1.19,0.7
,-9.253,-1.795,-3.089,-9.301,-1.847,-3.058,2.73,1.54,0.7
2120.0,-9.287,-1.807,-3.082,-9.294,-1.847,-3.068,2.87,1.54,0.77
,-9.306,-1.826,-3.063,-9.347,-1.859,-3.056,2.87,1.47,0.77
,-9.258,-1.816,-3.065,-9.323,-1.807,-3.082,2.94,1.47,0.77
,-9.296,-1.852,-3.089,-9.316,-1.802,-3.01,3.08,1.47,0.7
2196.0,-9.277,-1.84,-3.099,-9.261,-1.828,-3.027,3.08,1.47,0.91
,-9.308,-1.804,-3.029,-9.239,-1.773,-3.029,3.15,1.54,0.98
,-9.258,-1.809,-3.063,-9.251,-1.74,-3.056,3.15,1.4,0.91
,-9.294,-1.795,-3.027,-9.289,-1.795,-3.072,3.36,1.54,0.84
2271.0,-9.313,-1.776,-3.041,-9.263,-1.78,-2.998,2.8,1.61,0.7
,-9.294,-1.807,-3.029,-9.201,-1.828,-3.032,2.73,1.47,0.84
,-9.289,-1.799,-3.02,-9.244,-1.788,-3.022,2.66,1.4,0.77
,-9.282,-1.783,-3.041,-9.292,-1.807,-3.044,2.66,1.47,0.56
2347.0,-9.32,-1.816,-3.063,-9.253,-1.845,-3.108,2.03,1.47,0.49
,-9.323,-1.835,-3.046,-9.263,-1.835,-3.144,1.96,1.54,0.63
,-9.296,-1.847,-3.049,-9.232,-1.847,-3.132,1.89,1.54,0.7
,-9.249,-1.819,-3.08,-9.241,-1.845,-3.12,1.82,1.54,0.7
2422.0,-9.234,-1.9,-3.13,-9.258,-1.797,-3.08,2.59,1.75,0.63
,-9.292,-1.855,-3.106,-9.284,-1.84,-3.061,2.8,1.75,0.63
,-9.256,-1.862,-3.13,-9.28,-1.783,-3.061,3.15,1.68,0.7
,-9.249,-1.835,-3.063,-9.299,-1.845,-3.046,3.22,1.61,0.56
2498.0,-9.273,-1.811,-3.027,-9.311,-1.797,-2.972,2.73,1.54,0.77
,-9.263,-1.778,-3.013,-9.287,-1.84,-3.013,2.73,1.61,0.77
,-9.294,-1.845,-2.996,-9.299,-1.835,-3.017,2.73,1.75,0.77
,-9.289,-1.814,-2.986,-9.263,-1.828,-3.041,2.59,1.68,0.77
2574.0,-9.316,-1.883,-3.053,-9.28,-1.809,-3.065,2.45,1.68,0.7
,-9.301,-1.831,-3.01,-9.275,-1.799,-3.111,2.66,1.68,0.77
,-9.306,-1.814,-3.013,-9.275,-1.835,-3.056,2.66,1.82,0.84
,-9.234,-1.797,-3.08,-9.308,-1.871,-3.096,2.87,1.96,0.77
2650.0,-9.27,-1.833,-3.044,-9.27,-1.84,-3.075,2.38,1.89,0.7
,-9.27,-1.845,-3.08,-9.239,-1.833,-3.029,2.45,1.68,0.77
,-9.284,-1.831,-3.075,-9.237,-1.814,-3.089,2.38,1.61,0.77
,-9.292,-1.859,-3.046,-9.292,-1.802,-3.065,2.38,1.54,0.77
2725.0,-9.304,-1.835,-3.072,-9.287,-1.859,-3.032,2.59,1.82,0.63
,-9.27,-1.814,-3.032,-9.263,-1.843,-3.082,2.59,1.75,0.63
,-9.251,-1.862,-3.037,-9.296,-1.807,-3.07,2.66,1.68,0.63
,-9.27,-1.828,-3.053,-9.284,-1.835,-3.077,2.8,1.75,0.7
2801.0,-9.282,-1.785,-3.037,-9.32,-1.819,-3.037,2.66,1.61,0.63
,-9.287,-1.809,-3.037,-9.244,-1.855,-3.063,2.73,1.82,0.77
,-9.28,-1.819,-3.046,-9.282,-1.773,-3.068,2.59,1.61,0.91
,-9.275,-1.816,-3.046,-9.265,-1.821,-3.063,2.59,1.61,0.77
2876.0,-9.284,-1.809,-3.041,-9.275,-1.828,-3.068,2.45,1.61,0.63
,-9.287,-1.845,-3.034,-9.241,-1.843,-3.106,2.38,1.61,0.7
,-9.239,-1.831,-3.049,-9.244,-1.819,-3.125,2.38,1.61,0.77
,-9.289,-1.855,-3.046,-9.294,-1.823,-3.104,2.38,1.54,0.77
2952.0,-9.263,-1.785,-3.068,-9.237,-1.84,-3.094,2.52,1.75,0.42
,-9.27,-1.811,-3.087,-9.306,-1.866,-3.118,2.66,1.96,0.56
,-9.299,-1.79,-3.049,-9.296,-1.852,-3.125,2.45,1.82,0.56
,-9.253,-1.802,-3.087,-9.251,-1.84,-3.101,2.31,1.82,0.63
3028.0,-9.256,-1.816,-3.092,-9.239,-1.821,-3.037,2.45,1.89,0.63
,-9.277,-1.797,-3.123,-9.325,-1.795,-3.027,2.66,1.96,0.56
,-9.265,-1.852,-3.096,-9.337,-1.826,-3.029,2.66,1.82,0.49
,-9.256,-1.768,-3.053,-9.296,-1.845,-3.005,2.59,1.82,0.49
3104.0,-9.28,-1.823,-3.02,-9.316,-1.857,-3.017,2.59,1.82,0.49
,-9.313,-1.84,-3.005,-9.313,-1.835,-3.053,2.45,1.89,0.63
,-9.28,-1.857,-3.001,-9.256,-1.84,-3.072,2.45,1.96,0.63
,-9.27,-1.838,-3.001,-9.253,-1.85,-3.104,2.59,1.89,0.63
3180.0,-9.213,-1.843,-3.082,-9.213,-1.795,-3.08,2.8,1.89,0.63
,-9.234,-1.835,-3.077,-9.318,-1.831,-3.104,2.73,1.89,0.63
,-9.275,-1.831,-3.096,-9.301,-1.809,-3.144,2.73,2.1,0.56
,-9.268,-1.804,-3.128,-9.273,-1.816,-3.147,2.73,2.03,0.63
3255.0,-9.275,-1.819,-3.13,-9.249,-1.788,-3.068,2.87,1.96,0.77
,-9.241,-1.857,-3.101,-9.225,-1.847,-3.094,2.8,1.75,0.7
,-9.273,-1.84,-3.068,-9.289,-1.831,-3.07,2.8,1.75,0.7
,-9.256,-1.833,-3.068,-9.246,-1.816,-3.07,2.87,1.61,0.7
3331.0,-9.282,-1.843,-3.037,-9.268,-1.819,-3.113,3.15,1.54,0.77
,-9.287,-1.797,-3.065,-9.227,-1.831,-3.101,3.01,1.54,0.91
,-9.289,-1.823,-3.101,-9.232,-1.84,-3.082,2.94,1.47,0.91
,-9.273,-1.888,-3.089,-9.292,-1.819,-3.092,2.94,1.54,0.91
3407.0,-9.277,-1.816,-3.084,-9.27,-1.797,-3.017,2.8,1.47,0.7
,-9.273,-1.807,-3.051,-9.28,-1.809,-3.077,2.8,1.47,0.77
,-9.287,-1.855,-3.061,-9.335,-1.821,-3.01,2.73,1.54,0.63
,-9.239,-1.814,-3.039,-9.349,-1.862,-3.017,2.73,1.61,0.7
3483.0,-9.275,-1.843,-3.02,-9.251,-1.783,-3.082,2.24,1.54,0.77
,-9.237,-1.876,-3.039,-9.27,-1.799,-3.092,2.24,1.54,0.7
,-9.239,-1.855,-3.104,-9.289,-1.799,-3.094,2.38,1.61,0.63
,-9.253,-1.828,-3.094,-9.246,-1.821,-3.101,2.38,1.54,0.63
3558.0,-9.304,-1.833,-3.068,-9.256,-1.814,-3.058,2.45,1.4,0.7
,-9.241,-1.869,-3.065,-9.217,-1.871,-3.044,2.45,1.61,0.77
,-9.265,-1.828,-3.068,-9.253,-1.855,-3.084,2.52,1.47,0.63
,-9.239,-1.876,-3.08,-9.258,-1.874,-3.02,2.52,1.47,0.7
3634.0,-9.268,-1.874,-3.065,-9.299,-1.847,-3.058,2.87,1.68,0.7
,-9.237,-1.84,-3.065,-9.268,-1.835,-3.044,2.94,1.75,0.84
,-9.256,-1.821,-3.058,-9.294,-1.847,-3.046,2.87,1.61,0.77
,-9.263,-1.826,-3.092,-9.277,-1.816,-3.044,2.73,1.54,0.7
3709.0,-9.191,-1.845,-3.051,-9.296,-1.826,-3.053,2.38,1.47,0.63
,-9.273,-1.807,-3.046,-9.308,-1.823,-3.068,2.31,1.61,0.56
,-9.282,-1.816,-3.022,-9.263,-1.857,-3.094,2.31,1.68,0.42
,-9.282,-1.823,-3.039,-9.306,-1.874,-3.082,2.31,1.96,0.56
3785.0,-9.301,-1.831,-3.108,-9.234,-1.857,-3.106,2.52,1.75,0.77
,-9.251,-1.859,-3.089,-9.27,-1.859,-3.111,2.59,1.75,0.7
,-9.282,-1.826,-3.139,-9.234,-1.864,-3.106,2.73,1.82,0.77
,-9.258,-1.84,-3.072,-9.275,-1.864,-3.125,2.73,1.82,0.77
3861.0,-9.234,-1.862,-3.128,-9.313,-1.788,-3.051,2.8,1.82,0.77
,-9.265,-1.838,-3.118,-9.34,-1.847,-3.001,2.87,1.96,0.77
,-9.277,-1.783,-3.082,-9.265,-1.855,-2.989,2.87,1.89,0.63
,-9.289,-1.792,-3.065,-9.275,-1.864,-3.027,2.66,1.96,0.63
3937.0,-9.287,-1.876,-3.041,-9.289,-1.835,-3.077,2.66,1.61,0.84
,-9.232,-1.845,-3.044,-9.263,-1.857,-3.075,2.87,1.82,0.77
,-9.258,-1.838,-3.08,-9.289,-1.843,-3.077,2.94,2.03,0.77
,-9.258,-1.814,-3.082,-9.237,-1.835,-3.104,2.87,1.89,0.63
4013.0,-9.237,-1.869,-3.099,-9.32,-1.843,-3.07,2.8,1.68,0.7
,-9.256,-1.807,-3.099,-9.306,-1.857,-3.099,2.94,1.75,0.7
,-9.282,-1.886,-3.089,-9.27,-1.816,-3.056,3.08,1.82,0.7
,-9.27,-1.831,-3.092,-9.241,-1.802,-3.089,3.01,1.82,0.84
4088.0,-9.234,-1.864,-3.044,-9.265,-1.816,-3.061,2.87,1.75,0.77
,-9.215,-1.895,-3.096,-9.275,-1.826,-3.068,3.15,1.82,0.7
,-9.287,-1.862,-3.056,-9.268,-1.828,-3.061,3.15,1.75,0.56
,-9.263,-1.802,-3.087,-9.263,-1.809,-3.061,3.15,1.75,0.7
4164.0,-9.249,-1.85,-3.034,-9.28,-1.807,-3.113,2.87,1.96,0.91
,-9.265,-1.823,-3.032,-9.232,-1.823,-3.099,2.87,1.75,0.91
,-9.251,-1.838,-3.089,-9.239,-1.857,-3.108,2.73,1.54,0.77
,-9.258,-1.833,-3.096,-9.234,-1.866,-3.195,2.66,1.61,0.84
4240.0,-9.256,-1.864,-3.104,-9.313,-1.814,-3.005,2.45,1.75,0.77
,-9.253,-1.835,-3.061,-9.316,-1.814,-3.022,2.38,1.75,0.77
,-9.282,-1.807,-3.053,-9.263,-1.819,-3.013,2.38,1.96,0.77
,-9.251,-1.809,-3.027,-9.294,-1.869,-3.02,2.45,2.03,0.63
4316.0,-9.304,-1.838,-3.044,-9.284,-1.843,-3.108,2.17,1.68,0.63
,-9.289,-1.84,-3.072,-9.304,-1.831,-3.07,2.24,1.89,0.77
,-9.239,-1.869,-3.058,-9.234,-1.814,-3.096,2.24,1.75,0.7
,-9.27,-1.838,-3.049,-9.273,-1.831,-3.108,2.1,1.61,0.63
4391.0,-9.287,-1.862,-3.116,-9.201,-1.859,-3.149,1.89,1.68,0.77
,-9.282,-1.886,-3.113,-9.237,-1.85,-3.147,2.1,1.82,0.91
,-9.282,-1.855,-3.08,-9.232,-1.831,-3.144,2.17,1.68,0.84
,-9.241,-1.871,-3.111,-9.268,-1.823,-3.161,2.31,1.68,0.91
4467.0,-9.232,-1.862,-3.125,-9.277,-1.855,-3.056,2.52,1.75,0.91
,-9.246,-1.855,-3.077,-9.282,-1.828,-3.092,2.52,1.68,0.84
,-9.251,-1.833,-3.101,-9.275,-1.845,-3.077,2.59,1.75,0.84
,-9.292,-1.838,-3.061,-9.28,-1.847,-3.061,2.66,1.54,0.84
4542.0,-9.277,-1.871,-3.08,-9.275,-1.804,-3.099,2.45,1.47,0.84
,-9.237,-1.835,-3.106,-9.263,-1.864,-3.07,2.45,1.54,0.91
,-9.265,-1.828,-3.082,-9.249,-1.862,-3.116,2.45,1.68,0.98
,-9.251,-1.823,-3.149,-9.184,-1.802,-3.087,2.45,1.54,0.98
4618.0,-9.268,-1.85,-3.089,-9.28,-1.833,-3.08,2.52,1.47,0.63
,-9.256,-1.84,-3.087,-9.256,-1.826,-3.084,2.73,1.33,0.7
,-9.258,-1.847,-3.101,-9.213,-1.864,-3.056,2.73,1.47,0.77
,-9.316,-1.807,-3.084,-9.241,-1.819,-3.082,2.66,1.47,0.77
4694.0,-9.249,-1.833,-3.061,-9.335,-1.819,-3.046,2.8,1.47,0.77
,-9.289,-1.809,-3.075,-9.263,-1.811,-3.02,2.8,1.61,0.77
,-9.244,-1.828,-3.056,-9.292,-1.826,-3.029,2.66,1.4,0.77
,-9.299,-1.855,-3.037,-9.251,-1.859,-3.08,2.66,1.47,0.84
4770.0,-9.234,-1.799,-3.096,-9.268,-1.838,-3.118,2.66,1.19,1.05
,-9.27,-1.795,-3.101,-9.237,-1.852,-3.096,2.66,1.4,0.84
,-9.268,-1.795,-3.139,-9.237,-1.855,-3.08,2.45,1.33,0.84
,-9.263,-1.845,-3.12,-9.275,-1.816,-3.108,2.45,1.33,0.77
4845.0,-9.225,-1.874,-3.075,-9.275,-1.828,-2.998,2.52,1.26,0.7
,-9.249,-1.778,-3.092,-9.323,-1.862,-3.029,2.38,1.33,0.7
,-9.234,-1.826,-3.01,-9.292,-1.831,-3.022,2.45,1.4,0.63
,-9.261,-1.831,-3.015,-9.323,-1.859,-3.017,2.38,1.4,0.7
4921.0,-9.284,-1.809,-3.056,-9.263,-1.756,-3.13,2.38,1.26,0.7
,-9.268,-1.811,-3.032,-9.249,-1.814,-3.087,2.59,1.4,0.84
,-9.263,-1.823,-3.053,-9.237,-1.816,-3.142,2.59,1.26,0.84
,-9.241,-1.847,-3.061,-9.265,-1.838,-3.116,2.45,1.4,0.84
4997.0,-9.296,-1.84,-3.07,-9.253,-1.84,-3.101,2.45,1.4,0.77
,-9.249,-1.886,-3.096,-9.256,-1.84,-3.092,2.45,1.33,0.7
,-9.232,-1.84,-3.123,-9.265,-1.855,-3.053,2.45,1.4,0.7
,-9.227,-1.821,-3.139,-9.273,-1.835,-3.044,2.59,1.47,0.77
5073.0,-9.277,-1.835,-3.013,-9.318,-1.845,-3.051,2.24,1.26,0.56
,-9.256,-1.843,-3.02,-9.265,-1.828,-3.082,2.31,1.26,0.63
,-9.289,-1.828,-2.991,-9.27,-1.838,-3.015,2.31,1.19,0.77
,-9.289,-1.823,-3.01,-9.287,-1.857,-3.037,2.52,1.26,0.84
5149.0,-9.258,-1.843,-3.072,-9.244,-1.816,-3.068,2.73,1.26,0.84
,-9.253,-1.807,-3.104,-9.217,-1.833,-3.084,2.8,1.33,0.84
,-9.232,-1.866,-3.065,-9.241,-1.843,-3.068,2.8,1.33,0.7
,-9.246,-1.852,-3.058,-9.258,-1.833,-3.084,2.94,1.54,0.77
5224.0,-9.251,-1.881,-3.049,-9.282,-1.845,-3.017,2.94,1.47,0.77
,-9.304,-1.799,-3.053,-9.306,-1.838,-3.025,2.8,1.61,0.7
,-9.292,-1.809,-3.01,-9.301,-1.862,-3.032,2.73,1.4,0.7
,-9.296,-1.816,-3.001,-9.342,-1.859,-2.996,2.8,1.4,0.84
5300.0,-9.27,-1.852,-2.996,-9.316,-1.831,-3.068,3.01,1.54,0.91
,-9.229,-1.833,-3.044,-9.268,-1.816,-3.08,3.01,1.68,0.98
,-9.275,-1.84,-3.084,-9.277,-1.85,-3.084,3.01,1.47,0.84
,-9.277,-1.833,-3.072,-9.234,-1.835,-3.084,3.15,1.47,0.84
5375.0,-9.261,-1.835,-3.139,-9.318,-1.799,-3.139,2.94,1.68,0.77
,-9.284,-1.84,-3.082,-9.244,-1.819,-3.108,3.08,1.75,0.7
,-9.316,-1.816,-3.089,-9.237,-1.807,-3.025,3.01,1.68,0.77
,-9.174,-1.869,-3.18,-9.263,-1.807,-3.017,3.15,1.82,0.7
5451.0,-9.263,-1.799,-2.996,-9.332,-1.828,-2.994,2.66,1.75,0.56
,-9.258,-1.874,-2.979,-9.32,-1.895,-2.972,2.59,1.61,0.49
,-9.366,-1.874,-2.974,-9.316,-1.821,-3.01,2.66,1.82,0.49
,-9.28,-1.895,-2.982,-9.284,-1.792,-3.039,2.66,1.47,0.49
5527.0,-9.265,-1.819,-3.039,-9.237,-1.831,-3.099,2.66,1.68,0.84
,-9.268,-1.866,-3.087,-9.251,-1.876,-3.056,2.8,1.61,0.77
,-9.261,-1.792,-3.084,-9.308,-1.838,-3.123,2.73,1.54,0.7
,-9.222,-1.864,-3.029,-9.263,-1.883,-3.101,2.73,1.61,0.7
5603.0,-9.268,-1.797,-3.132,-9.246,-1.862,-3.065,2.66,1.54,0.63
,-9.234,-1.847,-3.135,-9.292,-1.871,-3.106,2.66,1.47,0.7
,-9.263,-1.838,-3.108,-9.292,-1.862,-3.046,2.59,1.4,0.7
,-9.273,-1.819,-3.075,-9.306,-1.862,-3.02,2.38,1.4,0.63
5678.0,-9.292,-1.85,-3.034,-9.292,-1.845,-3.02,2.24,1.47,0.63
,-9.289,-1.828,-3.008,-9.28,-1.855,-3.039,2.24,1.61,0.56
,-9.34,-1.802,-3.022,-9.268,-1.919,-3.044,2.24,1.61,0.63
,-9.328,-1.862,-3.017,-9.261,-1.845,-3.084,2.31,1.68,0.84
5754.0,-9.261,-1.776,-3.094,-9.253,-1.807,-3.044,2.59,1.54,0.77
,-9.241,-1.776,-3.099,-9.222,-1.833,-2.974,2.45,1.54,0.84
,-9.251,-1.835,-3.089,-9.256,-1.797,-3.001,2.31,1.54,0.77
,-9.261,-1.843,-3.046,-9.253,-1.843,-3.027,2.38,1.68,0.77
5830.0,-9.289,-1.831,-2.984,-9.268,-1.886,-3.056,2.38,1.47,0.77
,-9.263,-1.874,-2.994,-9.265,-1.838,-3.058,2.45,1.47,0.84
,-9.251,-1.838,-2.986,-9.284,-1.821,-3.053,2.66,1.54,0.91
,-9.323,-1.828,-3.027,-9.239,-1.847,-3.082,2.66,1.54,0.84
5906.0,-9.261,-1.785,-3.063,-9.292,-1.833,-3.068,2.59,1.47,0.98
,-9.296,-1.768,-3.013,-9.273,-1.874,-3.094,2.59,1.68,0.91
,-9.282,-1.816,-3.037,-9.206,-1.857,-3.096,2.45,1.54,0.91
,-9.273,-1.847,-3.061,-9.251,-1.843,-3.106,2.59,1.26,0.84
