Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-8.65,0.359,-4.951,-8.619,0.29,-4.968,1.68,0.77,-0.07
,-8.696,0.33,-4.822,-8.571,0.445,-5.039,0.98,0.42,-0.49
,-8.631,0.388,-4.913,-8.509,0.335,-4.977,0.98,0.0,-0.7
832.0,-8.631,0.347,-5.004,-8.588,0.211,-4.783,-0.07,-0.77,-1.33
,-8.641,0.249,-4.925,-8.595,0.275,-4.702,0.14,-0.84,-1.26
,-8.598,0.218,-4.898,-8.681,0.23,-4.7,0.28,-1.19,-1.33
,-8.693,0.223,-4.893,-8.65,0.285,-4.69,0.91,-1.19,-1.4
908.0,-8.693,0.246,-4.716,-8.622,0.38,-4.963,1.05,-2.03,-2.52
,-8.634,0.287,-4.769,-8.677,0.337,-5.004,1.68,-1.96,-2.38
,-8.66,0.287,-4.824,-8.672,0.249,-4.848,2.03,-2.03,-2.52
,-8.581,0.297,-4.913,-8.686,0.309,-4.917,2.38,-2.1,-2.59
984.0,-8.667,0.285,-4.917,-8.734,0.292,-4.652,2.38,-2.73,-2.66
,-8.588,0.227,-4.87,-8.794,0.383,-4.594,2.66,-2.94,-2.59
,-8.646,0.249,-4.803,-8.799,0.459,-4.532,3.01,-2.87,-2.38
,-8.665,0.23,-4.702,-8.737,0.56,-4.52,3.08,-2.59,-2.17
1060.0,-8.77,0.45,-4.487,-8.732,0.024,-4.63,-1.82,-2.73,-3.71
,-8.813,0.483,-4.468,-8.72,-0.005,-4.728,-3.43,-2.66,-3.92
,-8.823,0.323,-4.618,-8.756,0.067,-4.831,-4.48,-2.59,-4.13
,-8.77,0.184,-4.712,-8.722,0.112,-4.872,-5.04,-2.73,-4.27
1135.0,-8.744,0.17,-4.86,-8.942,0.414,-4.295,-2.52,-2.66,-2.66
,-8.801,0.199,-4.841,-9.009,0.366,-4.075,-2.73,-2.38,-2.38
,-8.844,0.33,-4.721,-9.064,0.349,-4.264,-3.15,-2.45,-2.52
,-8.837,0.397,-4.372,-9.086,0.287,-4.511,-4.13,-2.17,-2.52
1211.0,-8.851,0.151,-4.597,-8.787,-0.254,-4.456,-11.55,-4.2,-4.76
,-8.634,-0.132,-4.752,-8.949,-0.201,-4.381,-10.71,-4.62,-4.13
,-8.5,-0.438,-4.692,-9.04,-0.325,-4.372,-8.33,-4.13,-3.15
,-8.538,-0.404,-4.597,-8.926,-0.383,-4.357,-5.67,-3.01,-2.03
1286.0,-8.689,-0.352,-4.233,-8.89,0.215,-4.506,-2.24,-2.31,2.1
,-8.681,-0.101,-4.331,-8.964,0.309,-4.286,-0.49,-1.75,2.59
,-8.737,0.165,-4.465,-8.947,0.761,-4.539,1.19,-1.68,2.8
,-8.825,0.316,-4.446,-8.837,1.175,-4.709,1.68,-1.54,3.22
1362.0,-8.715,0.864,-4.982,-9.198,-0.206,-4.448,2.17,-3.5,1.82
,-8.567,0.101,-4.86,-9.05,0.61,-4.678,-0.14,-4.41,1.68
,-8.404,-0.56,-4.597,-8.813,1.082,-4.767,0.63,-3.85,3.01
,-8.811,-0.723,-4.259,-8.827,1.098,-4.937,3.57,-1.54,4.83
1438.0,-8.725,0.68,-4.805,-9.141,1.101,-4.898,0.21,-5.18,4.2
,-8.703,0.426,-4.927,-8.854,1.201,-4.707,-0.28,-5.53,4.06
,-8.536,0.455,-4.865,-8.713,1.046,-4.336,0.49,-5.88,4.48
,-8.756,0.699,-4.743,-8.947,0.806,-4.101,1.33,-5.18,4.55
1514.0,-9.227,0.581,-3.853,-8.93,0.337,-4.52,-5.88,-5.25,-1.19
,-9.21,0.474,-3.831,-8.72,0.034,-4.322,-5.81,-5.39,-1.47
,-9.057,0.579,-3.97,-8.698,0.079,-4.346,-4.62,-5.81,-1.75
,-9.028,0.591,-4.168,-8.878,0.117,-4.286,-4.41,-5.88,-1.68
1589.0,-9.05,0.237,-4.197,-8.928,0.5,-3.848,1.26,-4.41,0.07
,-9.019,0.29,-3.898,-8.873,0.66,-3.903,0.56,-3.99,0.14
,-8.993,0.419,-3.783,-8.923,0.936,-3.991,-0.77,-3.92,0.07
,-8.981,0.483,-3.807,-8.997,0.814,-4.121,-2.1,-4.13,-0.28
1665.0,-9.067,0.859,-4.381,-9.347,0.366,-3.795,-4.76,-3.01,-2.52
,-8.835,0.637,-4.271,-9.172,0.397,-3.597,-5.32,-3.43,-2.24
,-8.739,0.433,-4.054,-9.081,0.474,-3.673,-5.6,-2.8,-1.96
,-8.993,0.352,-3.896,-8.993,0.29,-3.793,-5.11,-1.54,-2.1
1741.0,-8.851,0.251,-3.52,-8.674,0.316,-4.527,-5.95,-0.49,-3.29
,-9.067,0.574,-3.537,-8.753,0.022,-4.346,-5.32,1.26,-3.5
,-9.208,0.593,-3.97,-8.897,-0.036,-4.147,-6.3,1.26,-3.99
,-8.964,0.385,-4.274,-9.146,0.103,-3.958,-6.58,-0.63,-4.2
1817.0,-9.107,0.512,-4.061,-8.894,0.749,-3.549,-0.91,0.84,-3.22
,-8.976,0.792,-3.855,-9.007,0.79,-3.491,-1.68,0.56,-3.78
,-9.05,0.72,-3.898,-9.222,0.558,-3.649,-3.64,1.26,-4.62
,-8.961,0.57,-3.503,-9.191,0.579,-3.594,-4.69,1.89,-5.53
1892.0,-9.095,-0.065,-3.611,-9.086,-0.385,-3.91,-8.47,2.94,-7.56
,-8.906,-0.5,-3.848,-9.217,0.139,-4.209,-7.21,2.45,-6.72
,-8.55,-0.668,-3.74,-9.052,0.285,-4.123,-3.43,2.73,-5.25
,-8.782,-0.548,-3.9,-8.804,0.692,-4.046,1.12,3.64,-4.2
1968.0,-8.758,0.644,-4.238,-9.055,0.17,-4.03,1.89,4.55,-5.95
,-8.952,0.622,-4.197,-8.674,-0.333,-4.039,0.84,5.74,-7.0
,-9.1,0.809,-4.125,-8.672,-0.668,-3.898,-0.21,5.95,-7.91
,-9.148,0.816,-4.087,-8.882,-0.608,-4.058,-0.84,6.37,-8.54
2044.0,-9.287,-0.443,-3.922,-8.818,0.928,-4.535,2.1,6.93,-1.96
,-9.349,0.175,-4.116,-9.007,0.555,-4.125,2.31,6.23,-2.31
,-8.988,0.634,-4.209,-9.146,0.581,-3.912,1.96,4.48,-2.87
,-8.77,1.027,-4.329,-9.213,0.452,-3.649,0.21,4.48,-3.5
2119.0,-9.04,0.072,-3.946,-9.189,-1.01,-4.726,-6.3,4.97,-8.89
,-8.569,-0.278,-3.922,-9.026,-0.787,-4.862,-5.81,3.15,-7.63
,-8.545,-0.464,-4.331,-8.66,-0.603,-4.941,-3.57,4.13,-5.67
,-8.878,-0.847,-4.549,-8.751,-0.385,-4.975,-0.98,5.67,-4.06
2195.0,-8.708,-0.354,-4.853,-8.722,0.031,-4.563,4.06,2.52,-0.91
,-8.792,-0.354,-4.759,-8.942,0.067,-4.401,3.22,2.59,-0.56
,-8.794,-0.101,-4.786,-8.916,0.28,-4.252,8.75,2.87,-0.35
,-8.677,0.158,-4.633,-9.036,0.431,-4.032,7.91,2.87,0.21
2271.0,-8.89,0.553,-4.178,-8.842,-0.227,-4.032,5.04,1.54,0.07
,-8.825,0.318,-4.089,-8.921,0.017,-4.135,4.13,1.75,-0.63
,-8.717,-0.129,-4.027,-8.89,0.172,-4.113,3.08,2.03,-0.56
,-8.775,-0.306,-3.989,-8.851,0.529,-4.223,3.92,2.8,0.42
2347.0,-8.758,0.526,-4.192,-8.906,-0.01,-4.259,4.34,4.27,-0.28
,-8.703,0.208,-3.917,-9.081,-0.323,-4.089,1.68,4.97,-0.49
,-8.835,0.337,-4.159,-9.61,-0.44,-3.936,1.54,4.83,-0.91
,-8.926,-0.11,-4.104,-8.918,-0.443,-4.503,1.33,4.27,-1.26
2422.0,-8.851,-0.412,-4.616,-9.021,1.089,-4.372,5.18,-0.14,1.26
,-8.77,0.134,-4.606,-9.021,0.778,-4.192,6.51,0.7,1.54
,-8.789,0.78,-4.623,-8.966,0.522,-4.125,7.35,1.12,1.05
,-8.995,1.077,-4.53,-8.985,0.474,-4.279,6.51,1.75,-0.42
2498.0,-8.909,0.105,-4.262,-8.885,-1.084,-4.793,1.54,1.19,-2.8
,-8.868,-0.196,-4.403,-8.5,-1.244,-4.843,1.54,1.19,-1.68
,-8.801,-0.534,-4.484,-8.629,-1.407,-4.901,1.75,2.03,-0.07
,-9.067,-0.761,-4.582,-8.854,-1.405,-5.027,2.52,0.98,1.19
2574.0,-8.818,-1.484,-4.322,-8.871,0.524,-4.295,10.22,-2.8,7.21
,-9.002,-0.402,-4.934,-8.837,0.72,-4.209,11.27,-2.59,8.61
,-9.002,-0.146,-4.539,-9.0,0.9,-4.099,10.57,-2.87,8.89
,-9.165,0.369,-4.532,-9.28,0.89,-4.133,10.15,-3.36,7.91
2650.0,-8.961,0.938,-4.161,-9.229,0.742,-4.099,8.89,-2.87,5.6
,-8.851,0.704,-4.042,-9.167,0.495,-4.106,8.47,-3.22,5.11
,-8.713,0.749,-4.125,-9.256,0.505,-4.408,7.77,-3.57,5.04
,-8.806,0.66,-4.03,-9.208,0.309,-4.156,7.63,-1.96,5.04
2725.0,-9.033,0.127,-3.982,-8.926,0.44,-4.396,5.67,-1.4,1.26
,-8.952,-0.086,-4.209,-9.028,0.486,-4.458,6.58,-1.54,0.49
,-8.892,0.144,-4.458,-8.849,0.242,-4.367,7.42,-1.33,0.91
,-8.708,0.318,-4.346,-8.78,-0.048,-4.257,8.12,-1.82,0.49
2801.0,-9.005,-0.287,-4.137,-8.938,0.491,-3.728,7.98,-2.1,1.47
,-8.969,-0.404,-4.128,-8.921,0.828,-4.008,9.8,-1.4,2.31
,-9.095,-0.373,-4.111,-9.019,0.919,-4.207,10.43,-1.82,2.03
,-9.203,0.098,-3.857,-9.227,1.055,-4.259,11.55,-1.82,2.73
2876.0,-9.16,0.498,-4.233,-9.098,-0.629,-4.695,8.12,0.0,0.42
,-8.93,0.225,-4.441,-8.981,-0.833,-4.704,8.4,1.05,1.82
,-8.969,-0.237,-4.499,-8.734,-1.029,-4.803,8.89,1.82,3.01
,-9.253,-0.357,-4.623,-8.837,-1.278,-4.614,8.68,2.66,4.48
2952.0,-8.581,-1.326,-4.889,-8.208,-0.538,-5.303,9.59,-0.42,8.33
,-8.136,-1.405,-4.922,-8.346,-0.036,-4.549,10.08,1.54,10.15
,-7.485,-1.115,-4.499,-6.346,0.258,-4.987,9.52,3.5,10.78
,-7.621,-0.902,-5.468,-9.282,0.045,-5.011,10.71,11.2,14.28
3028.0,-9.083,-0.184,-4.101,-8.978,0.981,-4.085,9.1,36.54,23.38
,-9.146,0.684,-4.424,-9.112,0.593,-4.661,12.32,36.75,21.35
,-8.631,0.38,-4.927,-9.466,1.852,-4.614,11.55,37.94,21.21
,-8.533,0.555,-4.142,-8.248,1.788,-4.281,9.17,37.8,21.14
3104.0,-8.973,1.912,-4.929,-8.926,0.828,-4.781,6.37,44.1,15.19
,-8.672,1.591,-5.118,-9.579,1.015,-4.625,5.67,42.77,12.46
,-8.911,1.388,-5.516,-8.066,0.727,-5.159,7.28,43.12,10.78
,-9.672,1.534,-4.625,-9.031,0.677,-5.173,7.35,41.86,10.64
3180.0,-9.246,1.158,-5.051,-8.153,0.278,-5.535,4.62,28.84,3.22
,-9.031,0.869,-5.157,-9.016,0.256,-5.212,3.99,22.33,1.05
,-8.332,0.998,-5.719,-8.679,0.682,-5.42,6.51,19.18,0.35
,-8.588,0.407,-5.554,-8.311,1.029,-5.607,5.25,16.45,-0.56
3255.0,-8.337,0.778,-5.623,-8.399,-0.108,-5.743,2.87,10.78,-3.92
,-8.315,0.325,-5.652,-8.813,0.043,-5.887,0.98,9.59,-2.8
,-8.521,0.187,-5.616,-8.739,0.335,-5.683,0.35,9.73,-1.96
,-8.358,-0.041,-5.647,-8.222,0.325,-5.671,0.56,9.17,-1.54
3331.0,-8.179,0.151,-5.631,-8.019,0.311,-5.793,-0.49,5.74,0.0
,-8.272,-0.098,-5.652,-8.019,0.596,-5.882,-1.33,6.37,0.56
,-8.251,-0.364,-5.544,-8.055,0.512,-5.839,-0.98,7.0,0.63
,-8.026,-0.117,-5.556,-8.279,0.211,-5.573,0.21,7.14,0.98
3407.0,-8.301,0.184,-5.736,-8.289,0.859,-6.018,-0.98,8.26,1.68
,-8.136,0.189,-5.686,-8.358,1.249,-6.262,-0.91,8.05,1.54
,-7.966,0.213,-5.769,-8.409,1.309,-6.289,-1.82,7.91,1.75
,-8.246,0.409,-5.937,-8.528,1.247,-6.37,-1.61,7.91,2.03
3483.0,-8.413,1.101,-6.312,-8.141,0.814,-5.982,-5.81,6.16,-4.2
,-8.011,0.845,-6.135,-8.258,0.838,-5.908,-7.42,6.02,-4.62
,-7.758,0.605,-6.248,-8.399,0.768,-6.004,-6.65,5.95,-4.55
,-8.023,0.723,-6.178,-8.299,0.675,-5.841,-7.98,6.16,-4.41
3558.0,-8.016,0.56,-5.915,-7.787,-0.199,-6.19,-4.83,4.9,-4.13
,-8.155,0.584,-5.958,-8.196,-0.505,-5.899,-4.13,5.32,-4.48
,-7.94,0.321,-6.023,-8.339,-0.359,-6.08,-6.09,4.83,-4.41
,-7.674,-0.055,-6.011,-8.258,-0.227,-6.178,-6.16,4.48,-3.43
3634.0,-8.212,-0.165,-6.195,-7.808,0.017,-5.473,-0.84,2.52,4.2
,-8.48,-0.151,-6.253,-8.131,-0.057,-4.96,4.69,1.75,3.99
,-8.11,0.062,-6.092,-8.26,0.431,-5.458,4.2,-0.49,4.55
,-7.779,0.436,-6.31,-8.626,1.029,-5.41,2.66,-1.68,5.11
3709.0,-8.428,1.565,-5.599,-8.39,1.055,-5.109,10.92,-0.84,5.53
,-8.198,1.311,-5.123,-8.363,0.95,-5.157,9.03,-1.47,3.78
,-8.378,1.158,-4.793,-8.272,0.615,-5.312,7.56,0.21,2.87
,-8.196,1.256,-5.252,-8.105,0.464,-5.53,9.66,-0.14,1.54
3785.0,-8.105,0.385,-5.64,-8.007,0.471,-5.645,12.95,2.59,1.26
,-8.138,0.376,-5.485,-7.911,0.529,-5.858,13.37,2.17,0.91
,-8.263,0.416,-5.638,-7.832,0.646,-5.999,14.0,2.38,0.77
,-8.392,0.579,-5.666,-8.143,0.601,-5.927,13.79,1.33,0.7
3861.0,-8.155,0.593,-5.985,-7.753,0.615,-6.219,13.23,0.42,-0.7
,-8.081,0.44,-5.891,-7.885,0.323,-6.176,12.39,0.07,-0.63
,-8.425,0.495,-5.956,-8.088,0.163,-6.229,11.62,-0.07,-0.91
,-8.279,0.505,-5.824,-7.923,0.371,-6.245,10.64,-2.24,-1.4
3937.0,-8.028,0.323,-6.152,-8.258,0.491,-5.664,7.28,-4.9,-2.66
,-8.296,0.555,-6.15,-8.526,0.964,-6.279,6.79,-5.95,-3.64
,-8.153,0.646,-6.286,-8.346,0.256,-5.7,8.26,-5.95,-3.36
,-8.15,0.739,-6.167,-8.27,-0.007,-5.154,7.07,-4.97,-2.38
4012.0,-8.253,0.194,-5.133,-8.203,0.665,-4.621,2.94,-6.44,-1.61
,-8.184,0.581,-5.372,-8.306,0.634,-4.941,4.34,-6.37,-1.4
,-8.301,0.768,-5.305,-8.471,0.617,-4.755,4.2,-6.79,-2.45
,-8.435,0.84,-5.037,-8.562,0.916,-4.846,3.15,-7.63,-3.99
4088.0,-8.449,1.314,-5.231,-8.133,-0.062,-4.793,0.56,-6.79,-8.61
,-8.043,0.402,-3.841,-8.308,0.445,-5.078,-7.7,-8.05,-9.1
,-8.349,0.565,-4.489,-8.445,0.287,-5.363,-7.98,-7.28,-10.08
,-8.294,-0.093,-5.016,-8.461,0.024,-5.183,-8.19,-6.23,-10.08
4163.0,-8.569,-0.201,-5.066,-8.363,-0.526,-5.205,-9.38,-4.69,-6.3
,-8.576,-0.531,-4.893,-8.229,-0.024,-5.181,-8.96,-5.11,-7.14
,-8.1,-0.567,-4.992,-8.27,0.122,-5.044,-8.05,-5.32,-7.63
,-8.038,-0.641,-5.214,-8.44,-0.124,-4.338,-6.23,-4.69,-7.14
4239.0,-8.418,0.158,-4.805,-8.344,0.041,-5.035,-2.03,-3.64,-3.92
,-8.416,0.086,-4.19,-8.277,0.158,-5.085,-0.84,-2.8,-3.22
,-8.76,0.105,-4.441,-8.394,-0.069,-5.207,-0.35,-1.33,-1.89
,-8.567,0.163,-4.783,-8.545,-0.519,-4.781,0.84,-1.61,-1.75
4315.0,-8.638,-0.002,-5.377,-8.196,0.756,-6.176,4.27,-0.49,5.11
,-8.564,0.055,-5.822,-8.37,0.842,-6.044,6.02,-1.82,5.39
,-8.296,0.089,-6.013,-8.256,0.715,-5.489,7.63,-3.01,5.04
,-8.093,0.467,-5.966,-8.32,0.622,-5.434,8.75,-3.92,5.18
4391.0,-8.567,0.507,-5.595,-8.425,0.034,-4.905,1.54,-6.51,-1.61
,-8.16,0.191,-5.351,-8.55,-0.79,-4.35,-0.07,-7.84,-2.52
,-8.593,0.579,-5.829,-8.717,-0.876,-4.31,3.15,-7.84,-2.8
,-8.287,1.048,-6.085,-8.811,-0.45,-4.874,2.38,-8.68,-1.96
4467.0,-8.433,0.168,-5.104,-8.418,-0.053,-4.015,13.93,-7.56,1.75
,-8.433,0.584,-5.444,-8.854,0.062,-3.659,15.12,-7.49,2.17
,-8.346,0.12,-4.721,-9.028,0.352,-3.865,10.64,-6.86,3.22
,-8.227,-0.053,-4.501,-9.002,0.747,-4.501,12.88,-5.6,3.85
4542.0,-8.708,1.122,-5.458,-8.502,-0.34,-4.547,8.05,-3.85,-3.5
,-8.22,1.074,-5.779,-9.007,-0.45,-4.101,6.72,-5.18,-5.39
,-8.011,0.936,-5.951,-9.347,-0.395,-4.051,4.83,-5.32,-5.88
,-8.069,0.536,-5.549,-9.22,-0.223,-4.357,0.28,-4.62,-5.81
4618.0,-8.672,-0.235,-4.606,-8.626,-0.835,-4.334,0.77,-3.22,-4.27
,-8.282,-0.469,-4.487,-8.741,-0.838,-3.915,-0.42,-2.1,-3.92
,-8.215,-0.794,-4.666,-9.002,-0.9,-3.384,-0.14,-0.77,-3.36
,-8.332,-1.208,-4.18,-9.091,-0.529,-3.719,1.4,0.14,-2.1
4694.0,-8.94,-0.115,-4.025,-8.291,0.78,-5.944,9.52,5.32,5.11
,-8.662,0.172,-4.472,-8.064,0.962,-5.925,9.59,5.18,4.83
,-8.437,0.428,-5.193,-8.222,0.847,-5.583,9.38,5.46,4.48
,-8.418,0.534,-5.614,-8.564,0.455,-5.233,9.1,5.04,3.71
4770.0,-8.842,0.098,-4.805,-8.37,0.012,-5.063,3.43,2.66,-0.56
,-8.969,-0.132,-4.556,-8.205,-0.218,-5.099,2.45,2.52,-0.7
,-8.947,-0.081,-4.793,-8.37,-0.414,-4.999,2.94,2.1,-1.12
,-8.658,0.034,-5.008,-8.492,-0.321,-5.047,3.78,1.68,-1.4
4845.0,-8.713,-0.191,-5.116,-8.361,0.024,-5.202,9.87,2.1,0.91
,-8.691,0.124,-5.267,-8.452,-0.026,-4.977,9.87,1.47,0.84
,-8.538,0.179,-5.446,-8.605,-0.156,-4.788,8.47,0.7,0.42
,-8.459,0.112,-5.269,-8.622,-0.337,-4.549,7.0,0.63,0.49
4921.0,-8.641,-0.316,-4.491,-8.33,-0.254,-5.066,5.95,1.05,0.28
,-8.588,-0.074,-4.669,-8.387,-0.491,-5.018,6.58,1.33,0.07
,-8.49,0.019,-4.786,-8.557,-0.51,-4.994,6.23,1.54,-0.56
,-8.44,-0.048,-5.047,-8.672,-0.455,-4.96,5.39,1.4,-1.05
4996.0,-8.691,-0.321,-5.039,-8.454,0.084,-5.465,7.63,1.4,1.4
,-8.605,-0.263,-5.054,-8.492,-0.034,-5.396,7.63,1.19,1.61
,-8.586,-0.151,-5.147,-8.54,-0.053,-5.382,7.14,0.98,1.47
,-8.547,-0.074,-5.372,-8.466,0.156,-5.252,6.86,0.49,1.4
5072.0,-8.524,0.294,-5.334,-8.662,-0.072,-5.037,8.82,-1.96,2.59
,-8.586,0.337,-5.365,-8.672,0.065,-5.059,7.98,-2.45,2.45
,-8.591,0.256,-5.169,-8.619,0.089,-4.949,6.23,-3.08,2.24
,-8.607,0.077,-5.068,-8.619,0.165,-5.056,4.55,-3.5,1.96
5148.0,-8.574,0.349,-5.011,-9.028,0.665,-5.102,-1.82,-4.69,1.82
,-8.708,0.285,-4.934,-8.839,-0.357,-4.293,-6.51,-4.9,3.36
,-8.988,0.244,-4.843,-8.775,0.357,-4.86,-12.39,-4.76,5.6
,-8.961,0.57,-4.862,-8.708,1.196,-5.351,-19.32,-5.46,8.19
5224.0,-8.49,0.761,-4.865,-8.588,-0.802,-4.42,-47.53,-6.72,7.91
,-8.569,0.651,-5.36,-8.325,-0.814,-4.152,-48.51,-6.44,7.35
,-9.028,1.235,-5.171,-8.361,-0.043,-4.501,-44.17,-6.37,7.21
,-8.961,-0.337,-4.056,-8.098,-0.089,-4.389,-55.51,-5.74,7.0
5299.0,-8.028,-0.536,-4.044,-8.488,0.227,-4.57,-16.73,-4.2,-3.85
,-8.363,-0.969,-3.628,-8.449,0.108,-4.532,-10.08,-2.73,-4.69
,-8.296,-0.23,-4.243,-8.449,0.227,-4.355,-1.75,-2.8,-4.13
,-8.387,0.179,-4.42,-8.471,0.129,-3.96,2.66,-2.52,-3.99
5375.0,-8.72,-0.117,-3.479,-9.512,0.402,-3.168,-1.75,1.68,-3.15
,-9.119,-0.146,-3.128,-9.105,0.22,-3.556,-4.55,4.13,-1.82
,-9.421,-0.531,-2.467,-8.784,-0.034,-4.274,-6.16,6.93,-0.63
,-9.627,-0.227,-2.352,-8.421,-0.62,-4.286,-9.17,9.1,-0.21
5451.0,-8.169,-1.268,-3.905,-8.437,-0.45,-3.276,-26.53,13.79,3.43
,-8.145,-0.809,-4.058,-8.593,-0.383,-3.479,-22.68,15.82,5.95
,-8.205,-0.27,-3.762,-8.626,0.34,-4.769,-16.8,17.5,7.07
,-8.394,-0.093,-3.714,-8.784,0.744,-5.176,-13.58,18.97,6.51
5527.0,-8.543,1.311,-5.863,-8.949,1.421,-5.82,7.7,19.6,2.73
,-8.208,1.28,-5.932,-8.959,2.075,-5.169,7.7,18.83,3.29
,-7.94,1.031,-5.91,-8.954,2.534,-6.222,8.33,18.69,3.5
,-8.394,1.048,-5.741,-8.796,1.534,-6.207,10.71,18.97,3.71
5603.0,-8.342,1.457,-6.001,-8.064,0.45,-5.709,-11.62,9.8,5.46
,-8.193,0.83,-5.714,-8.373,1.204,-5.738,-14.21,9.73,6.58
,-8.232,0.56,-5.678,-8.717,1.579,-5.142,-15.26,9.1,5.53
,-7.949,0.428,-5.712,-9.04,1.56,-4.609,-11.55,7.84,2.59
5678.0,-8.789,1.05,-5.441,-8.114,2.101,-5.937,-18.48,4.55,0.56
,-8.203,0.902,-5.654,-8.083,2.383,-5.918,-17.5,2.1,0.63
,-8.2,1.218,-5.93,-8.402,2.429,-6.181,-14.63,1.47,0.84
,-8.052,1.627,-6.018,-8.772,1.828,-5.963,-13.93,1.05,1.19
5754.0,-8.787,1.055,-5.822,-8.38,-0.074,-5.532,-21.49,-0.07,-7.7
,-8.586,0.203,-5.662,-8.646,0.27,-5.269,-22.61,-1.33,-5.88
,-8.306,-0.292,-5.394,-8.229,0.804,-5.164,-21.21,-1.89,-3.85
,-8.212,-0.457,-5.398,-8.028,0.998,-5.006,-17.64,-2.59,-2.03
5829.0,-7.956,1.321,-4.69,-8.961,0.483,-3.984,-8.19,-4.62,-1.89
,-8.397,1.615,-4.499,-8.705,0.182,-4.408,-7.98,-3.08,-2.45
,-8.952,1.285,-4.453,-8.524,0.024,-4.535,-8.47,-1.68,-3.36
,-8.983,0.665,-3.884,-8.411,0.45,-4.893,-8.47,-0.49,-3.78
5905.0,-8.208,0.218,-4.85,-8.315,1.479,-4.836,1.75,1.19,1.26
,-8.342,0.048,-4.551,-8.509,1.318,-4.714,2.59,2.66,1.89
,-8.291,0.512,-4.587,-8.799,1.043,-4.398,4.13,3.08,2.38
,-8.15,0.9,-4.649,-8.899,0.598,-4.702,4.06,3.36,2.1
5981.0,-8.521,0.522,-5.116,-8.306,0.711,-4.96,-2.52,3.22,1.47
,-8.531,0.158,-5.336,-8.303,0.933,-4.817,-0.63,3.64,2.8
