Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.325,-0.285,-2.946,-9.418,-0.084,-2.809,-0.07,-0.91,0.49
,-9.457,-0.194,-3.051,-9.459,-0.12,-2.783,0.07,-1.26,0.35
,-9.442,-0.081,-3.041,-9.481,-0.184,-2.833,-0.56,-1.33,0.35
1590.0,-9.44,-0.239,-2.833,-9.474,-0.359,-2.668,-3.71,-1.26,0.14
,-9.454,-0.306,-2.785,-9.447,-0.361,-2.587,-3.43,-1.05,0.42
,-9.471,-0.395,-2.819,-9.445,-0.191,-2.548,-2.66,-1.19,0.56
,-9.442,-0.409,-2.663,-9.404,-0.328,-2.51,-1.19,-0.77,0.91
1666.0,-9.368,-0.505,-2.386,-9.564,-0.471,-1.663,-1.61,1.75,2.31
,-9.313,-0.706,-2.149,-9.598,-0.16,-1.962,-0.14,3.08,3.08
,-9.299,-0.864,-1.677,-9.45,-0.16,-2.3,2.94,4.97,3.99
,-9.493,-0.756,-1.534,-9.222,-0.479,-2.233,7.56,6.86,4.83
1741.0,-9.15,-0.67,-2.118,-9.359,0.225,-2.718,6.72,13.51,8.19
,-9.404,-0.534,-2.295,-9.239,0.06,-2.46,10.22,14.42,8.47
,-9.366,-0.148,-2.312,-9.256,-0.019,-2.158,11.76,14.84,8.19
,-9.438,0.115,-2.438,-9.462,0.148,-2.491,11.62,15.4,8.12
1817.0,-9.6,0.431,-3.221,-9.146,-0.199,-2.845,3.43,17.43,7.14
,-9.306,0.603,-3.549,-9.457,0.306,-3.027,-2.52,16.24,6.09
,-9.05,0.23,-3.451,-9.459,0.816,-3.613,-6.51,16.8,5.95
,-9.072,-0.199,-3.092,-9.304,0.814,-3.788,-5.25,18.13,6.16
1893.0,-9.074,0.235,-3.53,-9.44,0.306,-4.219,-12.67,16.24,3.64
,-9.112,-0.493,-3.427,-9.414,0.371,-4.168,-11.9,16.24,4.06
,-9.435,-0.498,-3.489,-9.234,-0.187,-3.955,-6.3,15.05,3.5
,-9.584,-0.048,-4.018,-9.256,-0.067,-3.716,-2.59,12.39,2.59
1968.0,-9.459,0.179,-3.582,-9.21,0.268,-4.223,4.2,11.13,4.48
,-9.428,0.572,-3.714,-9.198,-0.034,-3.944,5.6,10.22,4.06
,-9.306,0.56,-3.999,-9.093,0.067,-3.039,2.94,9.03,3.71
,-9.213,0.467,-4.101,-9.536,0.608,-2.821,0.63,8.54,3.36
2044.0,-9.387,1.177,-3.13,-9.15,-0.809,-2.974,3.5,3.57,0.98
,-9.397,1.173,-3.257,-9.201,-0.718,-3.293,-4.41,3.78,1.05
,-9.349,0.603,-3.477,-9.143,-0.402,-3.396,-13.16,4.69,1.75
,-8.961,-0.273,-3.139,-9.076,-0.136,-3.642,-15.96,7.14,2.17
2120.0,-9.031,0.077,-3.558,-9.225,0.278,-3.106,5.6,11.48,3.85
,-9.036,0.486,-3.838,-9.287,0.031,-3.537,6.72,11.2,3.71
,-9.1,0.601,-3.616,-9.208,-0.424,-3.609,6.16,11.48,3.36
,-9.04,0.56,-3.128,-9.256,-0.995,-3.664,4.41,12.18,2.94
2196.0,-8.985,-1.192,-3.642,-8.88,1.452,-4.338,3.43,15.26,8.68
,-9.112,-1.079,-3.676,-8.914,1.859,-4.168,9.66,15.68,9.45
,-9.086,-0.364,-3.896,-9.069,1.864,-4.341,16.31,14.84,9.87
,-9.064,0.534,-3.984,-9.177,1.553,-4.137,18.83,13.86,10.01
2271.0,-9.215,1.235,-4.453,-9.124,-0.522,-3.472,-7.42,13.02,4.41
,-8.93,0.615,-4.482,-9.131,-0.443,-3.403,-9.31,13.16,3.71
,-8.976,-0.017,-4.161,-9.301,0.048,-3.637,-6.93,13.65,3.08
,-9.005,-0.426,-3.594,-9.127,0.428,-3.936,-2.1,14.14,2.8
2347.0,-9.052,0.835,-4.113,-8.949,0.723,-4.434,6.16,12.11,4.9
,-8.844,1.196,-4.386,-8.827,0.055,-4.448,3.08,12.04,4.2
,-8.878,1.29,-4.207,-8.827,-0.62,-4.183,-0.77,12.6,3.15
,-8.964,1.161,-4.305,-8.993,-0.718,-3.927,-4.62,12.74,2.66
2423.0,-9.031,-0.246,-4.068,-8.784,0.397,-4.456,5.46,13.93,3.85
,-9.15,0.514,-4.133,-8.631,0.256,-4.719,10.57,13.51,3.43
,-9.179,0.854,-4.389,-8.868,0.278,-4.7,10.22,12.25,3.71
,-9.045,0.78,-4.551,-8.746,0.455,-4.815,5.88,11.55,4.34
2499.0,-9.036,0.316,-4.185,-8.849,1.012,-4.424,-3.01,11.76,4.9
,-8.614,0.144,-4.319,-8.866,1.548,-4.798,-4.69,12.25,5.6
,-8.756,0.136,-4.168,-8.923,1.646,-4.965,-5.25,12.53,6.51
,-8.741,0.33,-4.379,-8.693,1.201,-4.884,-3.78,12.6,6.65
2574.0,-8.897,0.648,-4.647,-8.942,0.325,-4.654,-3.85,11.27,1.89
,-9.064,0.318,-4.602,-8.672,0.132,-4.731,-0.84,12.11,0.91
,-9.105,0.278,-4.523,-8.842,-0.273,-4.788,3.71,11.83,-0.07
,-9.308,0.294,-4.496,-8.902,-0.747,-4.602,8.26,10.43,-1.26
2650.0,-8.643,-0.701,-4.776,-8.662,-0.316,-5.269,9.1,8.54,2.66
,-9.021,-0.471,-4.829,-8.658,-0.376,-5.312,10.22,7.98,2.38
,-9.196,-0.407,-4.927,-8.425,-0.371,-5.489,10.36,7.14,2.87
,-8.796,-0.548,-4.867,-8.76,-0.263,-5.303,8.47,6.93,4.69
2725.0,-8.83,-0.476,-4.848,-8.811,0.838,-5.018,10.36,7.28,10.01
,-8.859,-0.134,-4.752,-8.775,0.713,-4.838,12.11,6.44,10.92
,-8.973,0.096,-4.676,-8.459,0.754,-4.649,13.72,5.04,11.48
,-8.966,0.373,-4.848,-8.308,1.031,-4.597,14.56,3.01,11.76
2801.0,-8.519,1.481,-4.558,-8.452,1.316,-4.712,10.22,3.78,8.61
,-8.727,1.943,-4.958,-8.753,1.022,-4.46,9.03,3.71,7.07
,-8.844,2.063,-5.027,-8.909,0.457,-4.058,5.88,3.01,6.16
,-8.727,1.778,-5.109,-8.796,0.625,-4.453,4.76,2.94,5.74
2877.0,-8.71,0.445,-4.654,-8.813,0.359,-4.681,4.9,2.8,2.59
,-8.667,0.258,-4.661,-8.677,0.84,-5.047,5.04,3.01,2.94
,-8.617,-0.031,-4.719,-8.466,1.225,-5.197,5.74,3.15,3.57
,-8.679,0.038,-4.661,-8.528,1.586,-5.238,8.33,3.57,3.92
2953.0,-8.622,1.412,-5.183,-8.418,0.725,-5.276,4.97,3.85,3.29
,-8.756,1.07,-5.001,-8.519,1.113,-5.355,4.2,3.85,2.52
,-8.849,0.828,-5.08,-8.859,1.424,-5.217,4.2,3.85,2.17
,-8.614,0.689,-5.097,-8.775,1.18,-5.152,5.11,3.78,1.96
3029.0,-8.674,0.739,-5.281,-9.05,0.878,-5.178,-0.35,2.03,0.77
,-8.691,0.163,-5.111,-8.851,1.01,-5.166,-2.38,2.1,1.05
,-8.67,0.139,-5.114,-8.65,0.828,-4.958,-0.63,1.61,1.05
,-8.772,0.553,-5.348,-8.571,0.797,-4.86,2.87,1.19,0.28
3104.0,-8.76,0.964,-4.728,-8.693,0.864,-5.138,0.77,-2.1,-1.47
,-8.765,1.17,-4.771,-8.701,0.565,-5.233,0.7,-2.87,-2.45
,-8.782,1.173,-4.831,-8.799,0.215,-5.044,-0.14,-3.43,-3.29
,-8.746,1.192,-4.939,-8.918,-0.115,-5.044,-2.73,-3.92,-3.71
3180.0,-8.854,-0.4,-5.157,-8.926,-0.383,-5.322,-6.93,-6.51,-2.59
,-8.923,-0.723,-5.047,-8.832,0.002,-5.245,-5.32,-7.49,-1.19
,-8.782,-0.792,-5.049,-8.703,0.474,-5.341,-3.71,-8.96,0.56
,-8.701,-0.625,-5.307,-8.748,0.787,-5.396,-0.91,-9.52,1.54
3256.0,-8.782,0.962,-5.413,-9.127,0.983,-4.812,2.31,-11.41,3.15
,-8.887,1.065,-5.126,-8.99,1.027,-5.011,1.96,-11.27,1.68
,-8.945,1.192,-5.114,-8.744,0.916,-5.19,1.68,-12.11,-0.21
,-8.995,1.237,-5.126,-8.985,0.682,-4.994,2.17,-13.09,-1.96
3332.0,-9.031,0.749,-5.123,-8.839,0.168,-4.736,4.27,-22.05,-7.0
,-8.93,0.677,-5.054,-8.89,0.098,-4.53,4.06,-23.52,-7.0
,-8.741,0.426,-5.102,-8.804,0.424,-4.8,2.59,-23.8,-6.44
,-8.782,0.278,-4.886,-8.918,-0.223,-3.948,1.47,-23.8,-5.81
3407.0,-8.878,-0.057,-3.819,-8.904,0.112,-3.776,4.48,-22.05,-3.92
,-8.938,0.263,-4.2,-9.191,0.653,-3.644,7.07,-22.12,-2.31
,-8.947,0.318,-4.008,-9.076,0.668,-3.707,7.35,-22.61,-1.26
,-8.916,0.591,-4.135,-8.947,0.914,-3.57,8.19,-23.17,-1.05
3483.0,-9.019,0.948,-3.484,-9.139,0.361,-3.104,6.09,-22.96,-1.61
,-8.933,0.957,-3.496,-9.127,0.512,-2.974,8.47,-22.12,-2.17
,-8.959,0.962,-3.518,-9.141,0.584,-2.915,6.3,-21.14,-1.96
,-8.971,0.565,-3.178,-9.366,0.79,-2.927,3.5,-20.3,-1.4
3558.0,-9.268,0.845,-2.958,-9.119,0.785,-3.056,6.02,-22.19,-3.22
,-8.863,0.62,-2.788,-9.277,0.445,-2.953,2.38,-21.63,-3.43
,-9.196,1.036,-2.867,-9.464,0.292,-3.017,4.2,-21.0,-3.99
,-9.282,1.24,-3.192,-9.217,0.323,-3.238,2.31,-21.63,-5.32
3634.0,-9.222,0.091,-2.704,-9.562,-0.057,-2.412,-1.75,-20.16,-7.07
,-9.184,-0.304,-2.146,-9.495,0.074,-2.723,-2.66,-18.9,-7.0
,-9.244,-0.187,-2.087,-9.249,-0.077,-2.534,-1.19,-17.99,-6.51
,-9.478,0.062,-2.3,-9.325,-0.366,-2.34,0.84,-17.57,-5.81
3710.0,-9.411,-0.105,-2.632,-9.481,0.28,-2.986,-0.63,-16.17,-3.08
,-9.385,0.057,-2.659,-9.502,0.227,-3.063,0.7,-16.38,-3.15
,-9.445,0.16,-2.893,-9.474,0.002,-2.603,-1.26,-16.73,-3.15
,-9.421,0.323,-2.836,-9.536,0.11,-2.603,-3.29,-16.66,-3.36
3786.0,-9.598,0.371,-3.101,-9.249,-0.165,-2.797,1.54,-16.8,-2.8
,-9.569,0.297,-3.037,-9.483,-0.474,-1.979,-0.28,-17.29,-3.08
,-9.548,0.165,-3.168,-9.627,-0.242,-2.623,-0.91,-17.64,-2.87
,-9.445,-0.072,-3.084,-9.569,0.261,-2.718,-2.87,-17.71,-2.73
3861.0,-9.347,0.273,-1.742,-9.521,1.223,-1.828,12.6,-15.68,-0.49
,-9.529,0.218,-1.732,-9.397,0.852,-1.754,16.17,-14.84,-0.14
,-9.543,0.637,-1.273,-9.399,0.266,-1.318,18.06,-14.21,-1.26
,-9.737,1.144,-1.764,-9.73,0.11,-1.577,17.01,-13.93,-2.03
3937.0,-9.694,0.785,-1.902,-9.593,-0.062,-1.216,11.83,-10.08,-4.48
,-9.605,1.098,-1.926,-9.832,0.132,-1.771,7.84,-9.66,-5.25
,-9.433,0.699,-1.613,-9.639,0.349,-1.716,3.08,-8.26,-5.39
,-9.483,0.079,-1.594,-9.615,0.182,-2.106,1.68,-6.86,-5.39
4013.0,-9.574,-0.165,-2.012,-9.689,-0.321,-2.024,-4.83,-3.99,-5.53
,-9.706,-0.483,-2.228,-9.753,-0.196,-1.977,-3.43,-3.78,-5.18
,-9.524,-0.577,-2.125,-9.672,-0.194,-1.749,-1.12,-3.29,-4.62
,-9.605,-0.543,-1.984,-9.686,-0.33,-1.718,2.38,-2.8,-3.85
4089.0,-9.713,-0.17,-1.876,-9.598,0.144,-1.833,8.82,-1.68,-1.68
,-9.689,-0.112,-1.833,-9.6,0.17,-1.831,9.1,-1.4,-1.75
,-9.667,0.005,-1.876,-9.617,0.132,-1.79,9.38,-1.19,-1.54
,-9.624,0.16,-2.012,-9.636,0.01,-1.622,7.56,-1.33,-1.54
4165.0,-9.665,-0.031,-1.553,-9.753,-0.112,-1.517,1.12,1.19,-1.26
,-9.684,-0.215,-1.491,-9.715,0.026,-1.606,0.98,2.03,-1.05
,-9.641,-0.246,-1.383,-9.651,0.101,-1.764,1.33,3.08,-0.7
,-9.627,-0.244,-1.275,-9.564,-0.026,-1.85,2.31,4.2,-0.21
4240.0,-9.675,-0.081,-2.111,-9.682,-0.146,-2.379,-2.73,6.37,0.14
,-9.727,-0.014,-2.319,-9.785,0.086,-2.668,-3.15,6.23,0.14
,-9.641,-0.117,-2.426,-9.67,0.168,-2.706,-3.64,5.81,0.28
,-9.572,-0.187,-2.34,-9.636,0.002,-2.831,-2.24,5.88,0.49
4316.0,-9.691,-0.191,-2.982,-9.615,-0.333,-2.302,-1.26,2.24,0.84
,-9.665,-0.285,-2.864,-9.763,-0.206,-2.3,0.07,1.54,1.05
,-9.615,-0.182,-2.838,-9.768,-0.005,-2.204,2.03,0.63,1.26
,-9.605,-0.22,-2.656,-9.706,0.108,-2.216,2.87,0.14,1.47
4391.0,-9.639,0.077,-2.24,-9.742,0.029,-1.907,3.78,-1.4,2.17
,-9.557,-0.103,-2.108,-9.698,0.249,-1.773,3.43,-1.26,2.38
,-9.603,-0.254,-1.974,-9.746,0.397,-1.957,4.9,-1.05,2.59
,-9.715,-0.218,-1.967,-9.684,0.299,-2.048,6.79,-0.91,2.73
4467.0,-9.593,0.165,-2.053,-9.722,0.165,-2.077,1.33,-0.28,2.03
,-9.631,0.022,-2.01,-9.67,0.132,-2.07,1.89,-0.07,1.96
,-9.675,0.019,-2.051,-9.605,0.017,-2.101,3.29,-0.07,1.82
,-9.677,0.067,-1.936,-9.636,-0.026,-2.139,4.55,0.07,1.82
4543.0,-9.627,-0.223,-1.993,-9.608,0.261,-0.964,3.78,0.21,1.96
,-9.686,-0.141,-1.809,-9.603,0.371,-0.684,4.69,0.63,2.17
,-9.686,0.067,-1.61,-9.696,0.491,-0.644,5.18,1.05,2.03
,-9.655,0.129,-1.304,-9.701,0.498,-0.68,4.27,1.89,1.96
4619.0,-9.619,0.321,-0.797,-9.574,-0.464,-0.562,-11.62,9.1,1.96
,-9.526,-0.196,-0.957,-9.734,0.227,-0.974,-14.21,10.92,2.45
,-9.411,-0.797,-0.835,-9.474,0.246,-0.196,-14.7,12.81,3.15
,-9.256,-1.019,-0.395,-9.476,0.337,-0.648,-9.45,15.19,3.85
4694.0,-9.306,-0.23,-0.804,-9.397,0.036,-2.154,-17.71,22.54,5.18
,-9.088,-0.873,0.287,-8.863,-0.187,-2.886,-14.49,26.46,6.72
,-9.998,-0.639,-0.285,-8.748,-0.878,-2.458,-6.65,27.09,7.98
,-9.823,-0.115,-1.589,-8.921,-0.854,-2.077,-8.4,23.17,7.77
4770.0,-9.347,0.101,-2.075,-8.988,1.429,-1.685,12.81,35.42,10.22
,-9.17,1.259,-2.395,-9.44,0.995,-1.354,16.8,33.6,7.35
,-9.06,1.984,-2.242,-9.684,0.749,-2.24,12.6,34.51,5.32
,-9.009,1.898,-2.419,-9.689,0.823,-2.764,3.71,37.31,4.97
4845.0,-9.402,0.727,-3.893,-9.165,1.082,-4.508,-11.13,37.17,4.62
,-8.993,0.83,-3.908,-9.438,1.113,-5.236,-9.1,37.59,4.9
,-8.952,0.804,-4.458,-9.387,0.828,-5.432,-3.71,35.42,3.71
,-8.576,1.106,-4.31,-9.158,0.261,-5.391,1.54,35.49,1.89
4921.0,-9.028,-0.232,-4.575,-9.064,0.203,-4.53,-0.07,31.5,-1.05
,-9.184,-0.778,-4.24,-9.083,0.237,-4.604,3.99,30.03,-1.75
,-9.363,-0.443,-4.252,-8.973,0.158,-4.178,9.45,28.21,-1.96
,-9.359,-0.057,-5.071,-9.423,0.285,-4.432,10.85,25.55,-0.98
4997.0,-9.347,0.517,-4.736,-9.093,-0.443,-3.912,0.91,20.16,0.63
,-9.055,0.486,-4.829,-9.555,-0.194,-4.317,-2.59,19.53,2.03
,-8.591,0.33,-4.628,-9.447,0.084,-4.657,-4.34,20.02,3.01
,-8.818,-0.261,-3.9,-9.088,0.218,-4.755,-3.71,21.07,3.57
5073.0,-8.576,0.022,-4.48,-9.258,0.692,-4.357,9.45,16.94,4.69
,-8.624,-0.074,-3.953,-9.21,0.718,-4.46,11.41,18.13,4.34
,-9.038,-0.091,-3.632,-8.988,0.457,-4.415,12.46,18.06,4.41
,-9.423,0.266,-4.087,-8.792,-0.136,-4.008,11.69,16.31,4.69
5149.0,-8.672,-0.668,-3.829,-8.93,1.364,-4.209,-3.15,17.29,6.86
,-8.938,-0.531,-3.867,-8.825,1.479,-4.334,0.42,17.29,7.91
,-9.1,0.077,-4.044,-8.849,1.651,-4.446,6.86,16.8,7.7
,-8.878,0.89,-4.159,-8.918,1.357,-4.692,11.55,16.73,5.88
5224.0,-8.818,1.015,-4.726,-8.923,0.821,-5.142,-1.75,17.15,3.01
,-8.969,0.785,-4.606,-8.878,0.838,-5.334,-1.26,16.59,2.24
,-8.887,0.596,-4.728,-8.713,0.799,-5.106,0.91,15.61,1.33
,-9.007,0.799,-4.681,-8.751,0.89,-5.027,2.73,14.42,0.42
5300.0,-8.717,0.89,-5.188,-8.423,0.675,-5.418,-0.42,11.76,-0.91
,-8.885,0.574,-4.977,-8.638,0.223,-5.109,-0.98,11.2,-1.47
,-9.103,0.433,-4.944,-8.77,0.024,-5.138,-1.82,10.71,-1.82
,-8.744,0.55,-5.142,-9.093,0.014,-5.221,-1.26,9.8,-1.75
5376.0,-8.966,-0.115,-5.231,-8.737,-0.653,-5.386,-1.26,7.0,-1.89
,-8.748,-0.268,-5.274,-8.794,-0.689,-5.339,0.28,6.16,-2.59
,-8.911,-0.33,-5.252,-8.78,-0.893,-4.939,1.61,5.25,-2.59
,-8.952,-0.464,-5.327,-8.871,-0.869,-4.87,1.75,4.13,-2.03
5452.0,-8.93,-0.902,-4.757,-8.607,0.732,-4.855,2.17,1.05,4.83
,-8.851,-0.426,-4.987,-8.6,0.998,-5.248,3.71,0.84,5.95
,-8.763,-0.177,-4.719,-8.681,0.9,-5.135,3.99,0.42,6.3
,-8.648,0.445,-5.025,-8.593,0.682,-4.621,6.02,-0.07,6.72
5527.0,-8.65,0.555,-4.381,-8.619,-0.481,-3.927,5.53,0.14,6.3
,-8.804,0.62,-4.525,-8.526,-0.383,-4.377,6.16,0.35,5.67
,-8.99,0.067,-4.006,-8.684,-0.514,-4.135,3.71,0.91,5.67
,-8.964,-0.172,-3.944,-8.689,0.014,-4.061,3.01,1.19,6.09
5603.0,-8.71,0.45,-4.367,-8.756,1.067,-4.597,12.95,3.85,9.87
,-8.641,0.639,-4.245,-8.61,1.223,-4.659,10.57,3.5,10.01
,-8.643,0.864,-4.52,-8.583,1.34,-4.618,9.59,3.57,10.15
,-8.765,0.976,-4.635,-8.588,1.622,-5.09,9.17,3.78,10.15
5678.0,-8.559,1.486,-5.004,-8.631,1.464,-5.41,6.93,4.83,5.53
,-8.67,1.589,-4.882,-8.514,1.007,-5.461,6.65,5.25,3.57
,-8.827,1.725,-5.047,-8.547,0.589,-5.434,5.95,4.97,1.89
,-8.756,1.651,-5.212,-8.705,0.38,-5.188,4.2,4.62,0.98
5754.0,-8.705,0.232,-5.083,-8.672,0.309,-5.358,-1.61,3.71,0.21
,-8.684,0.364,-5.217,-8.571,0.337,-5.279,-1.61,2.8,0.77
,-8.775,0.357,-5.394,-8.588,0.648,-5.236,-3.01,2.31,1.4
,-8.739,0.342,-5.408,-8.725,1.137,-5.147,-3.92,1.82,2.38
5830.0,-8.844,1.295,-5.367,-8.784,0.749,-5.011,-4.62,0.0,2.31
,-8.914,1.058,-5.217,-8.799,0.943,-5.023,-6.86,-0.91,2.38
,-8.722,0.821,-4.994,-8.83,1.091,-4.968,-8.33,-1.47,2.24
,-8.698,0.658,-5.018,-8.813,0.995,-4.85,-8.12,-1.82,1.61
5906.0,-8.753,0.639,-4.731,-8.859,0.376,-4.724,-9.03,-5.11,0.63
,-8.701,0.416,-4.702,-8.777,0.29,-4.491,-9.94,-5.04,0.77
,-8.72,0.325,-4.858,-8.717,0.211,-4.752,-8.89,-4.76,0.49
,-8.842,0.203,-4.695,-8.861,0.148,-4.803,-6.72,-4.97,-0.42
5981.0,-8.928,-0.132,-4.838,-8.681,0.522,-4.843,-2.87,-7.07,1.82
