Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.407,-0.369,-3.218,-9.294,-0.431,-3.52,2.73,2.1,0.63
,-9.318,-0.323,-3.252,-9.258,-0.476,-3.539,2.31,2.24,0.63
984.0,-9.258,-0.443,-3.506,-9.34,-0.412,-3.166,3.08,1.4,0.63
,-9.383,-0.395,-3.386,-9.38,-0.416,-3.221,3.43,1.26,0.7
,-9.328,-0.39,-3.307,-9.335,-0.431,-3.238,3.08,1.19,0.84
,-9.311,-0.428,-3.23,-9.337,-0.416,-3.314,3.01,1.47,0.98
1060.0,-9.342,-0.366,-3.324,-9.301,-0.392,-3.324,2.59,1.75,1.05
,-9.328,-0.39,-3.312,-9.323,-0.412,-3.424,2.73,1.75,0.91
,-9.337,-0.357,-3.376,-9.258,-0.421,-3.34,2.87,1.89,0.98
,-9.373,-0.321,-3.345,-9.316,-0.397,-3.336,2.52,1.61,0.98
1135.0,-9.323,-0.352,-3.329,-9.366,-0.378,-3.257,2.94,1.54,0.98
,-9.38,-0.424,-3.254,-9.347,-0.39,-3.338,2.73,1.61,0.98
,-9.387,-0.392,-3.242,-9.347,-0.392,-3.367,2.73,1.68,0.91
,-9.395,-0.342,-3.271,-9.332,-0.404,-3.386,2.73,1.61,0.84
1211.0,-9.332,-0.376,-3.431,-9.325,-0.328,-3.36,2.45,1.75,0.77
,-9.287,-0.366,-3.427,-9.371,-0.306,-3.333,2.38,1.54,0.7
,-9.296,-0.359,-3.376,-9.359,-0.304,-3.343,2.66,1.4,0.7
,-9.335,-0.321,-3.36,-9.299,-0.357,-3.269,3.01,1.47,0.7
1287.0,-9.306,-0.366,-3.269,-9.351,-0.376,-3.24,2.87,1.12,0.49
,-9.361,-0.392,-3.257,-9.38,-0.318,-3.216,2.59,1.4,0.42
,-9.325,-0.412,-3.245,-9.361,-0.313,-3.235,2.31,1.54,0.42
,-9.32,-0.462,-3.204,-9.332,-0.304,-3.357,2.38,1.47,0.42
1363.0,-9.328,-0.397,-3.312,-9.335,-0.373,-3.336,1.26,1.89,0.14
,-9.308,-0.45,-3.355,-9.325,-0.433,-3.343,1.75,1.82,0.14
,-9.306,-0.431,-3.439,-9.328,-0.438,-3.309,2.66,1.82,0.21
,-9.316,-0.359,-3.362,-9.344,-0.421,-3.238,2.94,1.61,0.21
1438.0,-9.328,-0.414,-3.245,-9.294,-0.464,-3.355,2.94,1.75,0.42
,-9.342,-0.409,-3.29,-9.335,-0.431,-3.381,2.52,1.89,0.42
,-9.332,-0.421,-3.34,-9.311,-0.378,-3.408,2.03,1.89,0.35
,-9.282,-0.469,-3.391,-9.347,-0.345,-3.398,2.03,1.89,0.42
1514.0,-9.356,-0.409,-3.434,-9.311,-0.39,-3.276,2.03,1.47,0.49
,-9.311,-0.471,-3.415,-9.332,-0.412,-3.295,2.1,1.4,0.63
,-9.325,-0.44,-3.331,-9.332,-0.376,-3.23,2.73,1.4,0.77
,-9.304,-0.378,-3.369,-9.39,-0.397,-3.264,3.08,1.26,0.77
1590.0,-9.33,-0.361,-3.273,-9.378,-0.4,-3.309,2.73,1.68,0.91
,-9.323,-0.404,-3.283,-9.34,-0.38,-3.393,2.45,1.75,0.84
,-9.318,-0.431,-3.331,-9.325,-0.366,-3.362,2.52,1.82,0.84
,-9.344,-0.414,-3.367,-9.349,-0.392,-3.35,2.87,2.03,0.98
1665.0,-9.337,-0.366,-3.362,-9.34,-0.364,-3.408,2.45,1.68,0.77
,-9.354,-0.366,-3.381,-9.299,-0.419,-3.369,2.45,1.68,0.7
,-9.32,-0.371,-3.388,-9.33,-0.443,-3.305,2.38,1.54,0.77
,-9.301,-0.378,-3.403,-9.316,-0.436,-3.317,2.38,1.54,0.7
1741.0,-9.328,-0.414,-3.343,-9.33,-0.416,-3.259,2.87,1.54,0.84
,-9.316,-0.4,-3.326,-9.361,-0.371,-3.305,2.66,1.4,0.84
,-9.313,-0.404,-3.302,-9.337,-0.337,-3.345,2.66,1.68,0.91
,-9.347,-0.385,-3.25,-9.32,-0.366,-3.331,2.52,1.61,0.77
1817.0,-9.337,-0.4,-3.403,-9.306,-0.409,-3.364,2.31,1.82,0.91
,-9.313,-0.383,-3.391,-9.304,-0.419,-3.34,2.38,1.61,0.84
,-9.311,-0.433,-3.429,-9.318,-0.471,-3.329,2.31,1.68,0.77
,-9.38,-0.426,-3.405,-9.361,-0.364,-3.345,2.17,1.54,0.91
1893.0,-9.323,-0.364,-3.381,-9.316,-0.462,-3.465,2.87,1.47,0.98
,-9.337,-0.359,-3.439,-9.308,-0.388,-3.381,2.73,1.26,0.91
,-9.349,-0.371,-3.506,-9.325,-0.364,-3.331,2.66,1.26,0.91
,-9.289,-0.45,-3.477,-9.289,-0.349,-3.266,3.08,0.91,0.98
1968.0,-9.361,-0.299,-3.252,-9.347,-0.369,-3.242,3.64,0.77,0.84
,-9.337,-0.33,-3.235,-9.351,-0.371,-3.173,3.08,0.77,0.7
,-9.361,-0.409,-3.295,-9.335,-0.407,-3.151,2.94,0.98,0.7
,-9.344,-0.369,-3.259,-9.409,-0.436,-3.144,3.01,0.98,0.56
2044.0,-9.344,-0.436,-3.142,-9.311,-0.491,-3.326,1.4,1.75,0.49
,-9.383,-0.357,-3.226,-9.273,-0.493,-3.319,1.19,1.96,0.42
,-9.34,-0.409,-3.264,-9.306,-0.443,-3.367,0.77,1.96,0.42
,-9.294,-0.426,-3.326,-9.361,-0.34,-3.427,0.49,2.24,0.42
2120.0,-9.378,-0.345,-3.496,-9.337,-0.467,-3.424,1.61,2.1,0.77
,-9.344,-0.445,-3.503,-9.344,-0.39,-3.326,1.26,1.96,0.77
,-9.263,-0.491,-3.542,-9.38,-0.313,-3.288,1.75,1.68,0.84
,-9.313,-0.507,-3.439,-9.354,-0.373,-3.276,2.73,1.61,1.05
2196.0,-9.342,-0.407,-3.3,-9.292,-0.366,-3.352,2.31,1.54,1.19
,-9.344,-0.428,-3.343,-9.328,-0.337,-3.34,2.45,1.54,1.12
,-9.308,-0.483,-3.35,-9.335,-0.354,-3.269,2.52,1.61,1.26
,-9.313,-0.371,-3.398,-9.375,-0.33,-3.309,2.52,1.61,1.12
2271.0,-9.402,-0.33,-3.305,-9.289,-0.438,-3.403,1.89,1.33,0.91
,-9.323,-0.337,-3.348,-9.34,-0.376,-3.324,2.03,1.61,0.98
,-9.318,-0.369,-3.455,-9.366,-0.328,-3.29,1.96,1.61,0.84
,-9.241,-0.412,-3.408,-9.342,-0.292,-3.197,2.1,1.4,0.84
2347.0,-9.363,-0.316,-3.259,-9.299,-0.4,-3.41,2.31,1.47,0.91
,-9.351,-0.328,-3.321,-9.311,-0.385,-3.34,2.03,1.4,0.84
,-9.299,-0.38,-3.333,-9.299,-0.392,-3.218,1.54,1.47,0.77
,-9.356,-0.407,-3.379,-9.356,-0.364,-3.276,1.75,1.4,0.77
2423.0,-9.328,-0.256,-3.314,-9.33,-0.402,-3.522,2.59,1.82,0.91
,-9.39,-0.328,-3.36,-9.311,-0.409,-3.518,2.03,1.89,0.91
,-9.383,-0.4,-3.46,-9.306,-0.402,-3.415,1.61,1.4,0.77
,-9.292,-0.44,-3.429,-9.347,-0.402,-3.376,2.1,1.4,0.63
2498.0,-9.296,-0.395,-3.345,-9.332,-0.388,-3.336,3.29,1.12,0.84
,-9.306,-0.392,-3.312,-9.34,-0.407,-3.266,3.29,1.19,0.91
,-9.34,-0.416,-3.302,-9.323,-0.407,-3.254,3.15,1.19,0.77
,-9.337,-0.321,-3.338,-9.378,-0.333,-3.295,3.01,1.12,0.77
2574.0,-9.33,-0.292,-3.34,-9.32,-0.366,-3.305,2.73,1.26,0.7
,-9.332,-0.361,-3.367,-9.361,-0.378,-3.309,2.38,1.26,0.63
,-9.296,-0.402,-3.398,-9.351,-0.311,-3.295,2.52,1.19,0.63
,-9.34,-0.416,-3.326,-9.304,-0.39,-3.391,2.94,1.12,0.49
2650.0,-9.347,-0.416,-3.422,-9.318,-0.378,-3.266,2.45,1.19,0.49
,-9.277,-0.459,-3.372,-9.344,-0.333,-3.302,2.59,0.98,0.56
,-9.306,-0.438,-3.372,-9.316,-0.364,-3.336,3.15,1.05,0.63
,-9.318,-0.4,-3.319,-9.282,-0.45,-3.424,3.5,0.91,0.63
2726.0,-9.27,-0.493,-3.393,-9.407,-0.285,-3.228,2.73,0.91,0.77
,-9.311,-0.44,-3.348,-9.361,-0.328,-3.195,3.36,0.91,0.77
,-9.349,-0.385,-3.329,-9.33,-0.323,-3.197,3.43,0.98,0.77
,-9.387,-0.33,-3.297,-9.418,-0.29,-3.221,3.29,0.91,0.84
2801.0,-9.378,-0.273,-3.333,-9.325,-0.424,-3.417,2.87,1.33,0.35
,-9.337,-0.361,-3.388,-9.308,-0.342,-3.333,2.38,1.4,0.21
,-9.282,-0.392,-3.441,-9.354,-0.33,-3.362,2.24,1.26,0.14
,-9.318,-0.414,-3.465,-9.318,-0.347,-3.254,2.59,1.19,0.14
2877.0,-9.32,-0.4,-3.226,-9.375,-0.467,-3.216,1.82,0.98,-0.14
,-9.378,-0.388,-3.257,-9.33,-0.447,-3.273,2.03,1.12,-0.07
,-9.323,-0.404,-3.221,-9.366,-0.438,-3.271,1.82,1.26,-0.07
,-9.347,-0.416,-3.214,-9.308,-0.38,-3.295,1.61,1.26,0.0
2953.0,-9.335,-0.395,-3.297,-9.351,-0.467,-3.451,1.19,1.61,0.07
,-9.284,-0.455,-3.336,-9.342,-0.424,-3.422,1.26,1.61,0.21
,-9.359,-0.452,-3.415,-9.316,-0.445,-3.408,1.4,1.47,0.28
,-9.363,-0.481,-3.386,-9.318,-0.39,-3.431,2.03,1.54,0.56
3029.0,-9.328,-0.424,-3.352,-9.34,-0.5,-3.23,2.66,0.98,0.63
,-9.337,-0.357,-3.329,-9.325,-0.479,-3.235,2.66,1.12,0.7
,-9.328,-0.385,-3.264,-9.361,-0.471,-3.285,2.59,0.98,0.7
,-9.354,-0.397,-3.25,-9.328,-0.464,-3.295,2.59,0.98,0.7
3104.0,-9.354,-0.474,-3.3,-9.347,-0.342,-3.288,2.24,1.33,0.91
,-9.344,-0.464,-3.302,-9.39,-0.357,-3.355,2.45,1.4,0.98
,-9.344,-0.445,-3.269,-9.296,-0.445,-3.338,2.87,1.26,1.12
,-9.328,-0.373,-3.247,-9.292,-0.517,-3.305,3.01,1.26,1.05
3180.0,-9.347,-0.45,-3.321,-9.318,-0.491,-3.264,3.99,1.33,1.33
,-9.349,-0.369,-3.348,-9.368,-0.443,-3.283,3.99,1.19,1.4
,-9.328,-0.357,-3.278,-9.397,-0.407,-3.271,3.22,1.12,1.26
,-9.351,-0.395,-3.23,-9.347,-0.376,-3.264,2.8,1.4,1.19
3256.0,-9.361,-0.361,-3.269,-9.34,-0.369,-3.391,2.73,1.61,1.12
,-9.34,-0.366,-3.293,-9.354,-0.369,-3.405,2.52,1.75,1.05
,-9.387,-0.412,-3.348,-9.354,-0.318,-3.386,2.38,1.4,1.05
,-9.335,-0.431,-3.352,-9.335,-0.352,-3.35,2.66,1.33,0.91
3331.0,-9.356,-0.349,-3.262,-9.316,-0.402,-3.25,2.45,0.98,0.84
,-9.34,-0.409,-3.25,-9.359,-0.364,-3.314,2.59,0.98,0.77
,-9.366,-0.462,-3.273,-9.337,-0.433,-3.283,2.52,1.05,0.77
,-9.354,-0.445,-3.278,-9.342,-0.385,-3.309,2.59,1.26,0.84
3407.0,-9.299,-0.397,-3.3,-9.34,-0.402,-3.305,2.31,1.12,0.7
,-9.328,-0.39,-3.305,-9.316,-0.383,-3.34,2.31,1.12,0.7
,-9.318,-0.414,-3.336,-9.361,-0.419,-3.324,2.38,1.12,0.7
,-9.32,-0.419,-3.319,-9.366,-0.392,-3.3,2.45,1.05,0.7
3483.0,-9.33,-0.447,-3.252,-9.354,-0.443,-3.305,2.45,1.19,0.84
,-9.359,-0.464,-3.211,-9.328,-0.464,-3.305,2.66,1.33,0.91
,-9.399,-0.409,-3.302,-9.344,-0.428,-3.269,2.8,1.19,0.98
,-9.316,-0.455,-3.259,-9.378,-0.373,-3.276,2.45,1.19,0.91
3559.0,-9.359,-0.38,-3.254,-9.33,-0.395,-3.343,2.73,1.26,0.98
,-9.361,-0.392,-3.238,-9.325,-0.395,-3.312,2.52,1.26,0.98
,-9.366,-0.369,-3.281,-9.335,-0.378,-3.307,2.73,1.4,0.98
,-9.313,-0.311,-3.283,-9.38,-0.378,-3.331,2.52,1.47,0.84
3634.0,-9.337,-0.438,-3.302,-9.328,-0.426,-3.29,2.8,1.4,0.84
,-9.301,-0.416,-3.319,-9.351,-0.364,-3.326,2.87,1.33,0.84
,-9.359,-0.412,-3.288,-9.383,-0.402,-3.283,2.87,1.54,0.91
,-9.318,-0.433,-3.29,-9.356,-0.412,-3.266,2.94,1.33,0.84
3710.0,-9.354,-0.455,-3.233,-9.356,-0.409,-3.257,2.52,1.26,0.63
,-9.366,-0.404,-3.204,-9.349,-0.373,-3.305,2.66,1.47,0.77
,-9.375,-0.4,-3.204,-9.351,-0.357,-3.364,2.59,1.54,0.77
,-9.409,-0.33,-3.197,-9.361,-0.395,-3.41,2.59,1.54,0.7
3786.0,-9.301,-0.424,-3.352,-9.332,-0.397,-3.29,2.24,1.33,0.56
,-9.342,-0.39,-3.35,-9.323,-0.412,-3.226,2.66,1.4,0.7
,-9.354,-0.402,-3.271,-9.356,-0.45,-3.283,2.8,1.33,0.7
,-9.304,-0.366,-3.264,-9.356,-0.474,-3.266,2.87,1.33,0.7
3862.0,-9.392,-0.45,-3.276,-9.368,-0.44,-3.307,2.45,1.47,0.91
,-9.361,-0.39,-3.297,-9.347,-0.469,-3.379,2.31,1.47,0.7
,-9.349,-0.426,-3.273,-9.356,-0.428,-3.443,2.03,1.33,0.56
,-9.371,-0.395,-3.269,-9.33,-0.455,-3.364,2.03,1.26,0.63
3937.0,-9.337,-0.409,-3.388,-9.301,-0.431,-3.149,2.94,0.98,0.91
,-9.32,-0.395,-3.307,-9.397,-0.407,-3.07,3.08,0.84,0.84
,-9.318,-0.392,-3.247,-9.399,-0.407,-3.063,3.01,0.77,0.84
,-9.335,-0.371,-3.206,-9.354,-0.412,-3.084,2.94,0.98,0.91
4013.0,-9.354,-0.419,-3.171,-9.32,-0.325,-3.273,1.47,1.82,0.77
,-9.354,-0.462,-3.228,-9.371,-0.278,-3.259,1.4,1.89,0.77
,-9.38,-0.459,-3.204,-9.404,-0.313,-3.379,1.54,1.89,0.7
,-9.347,-0.414,-3.226,-9.378,-0.4,-3.448,2.24,2.31,0.84
4088.0,-9.299,-0.481,-3.527,-9.332,-0.395,-3.314,1.19,2.1,0.7
,-9.332,-0.457,-3.575,-9.323,-0.325,-3.321,2.31,2.03,0.84
,-9.296,-0.455,-3.592,-9.347,-0.395,-3.24,3.01,1.89,0.77
,-9.32,-0.416,-3.467,-9.332,-0.392,-3.233,3.5,1.82,0.91
4164.0,-9.328,-0.39,-3.288,-9.371,-0.39,-3.257,2.52,1.33,0.7
,-9.359,-0.38,-3.293,-9.316,-0.388,-3.278,2.38,1.33,0.63
,-9.366,-0.428,-3.233,-9.328,-0.407,-3.3,2.03,1.54,0.77
,-9.39,-0.4,-3.254,-9.344,-0.4,-3.3,2.1,1.33,0.63
4240.0,-9.325,-0.428,-3.34,-9.292,-0.452,-3.317,1.82,1.47,0.49
,-9.349,-0.428,-3.283,-9.318,-0.467,-3.302,2.17,1.75,0.56
,-9.34,-0.39,-3.273,-9.308,-0.426,-3.34,2.31,1.68,0.63
,-9.34,-0.337,-3.35,-9.332,-0.431,-3.319,2.31,1.61,0.56
4316.0,-9.368,-0.34,-3.3,-9.344,-0.481,-3.269,2.66,1.33,0.63
,-9.363,-0.371,-3.309,-9.337,-0.412,-3.25,2.38,1.26,0.56
,-9.349,-0.392,-3.317,-9.342,-0.388,-3.226,2.1,1.33,0.63
,-9.284,-0.462,-3.276,-9.359,-0.383,-3.223,2.1,1.26,0.7
4392.0,-9.356,-0.404,-3.345,-9.284,-0.438,-3.403,1.82,1.47,0.77
,-9.363,-0.469,-3.352,-9.34,-0.433,-3.326,1.75,1.47,0.84
,-9.304,-0.447,-3.41,-9.351,-0.445,-3.262,2.03,1.33,0.7
,-9.335,-0.491,-3.419,-9.395,-0.354,-3.221,2.59,1.33,0.91
4467.0,-9.407,-0.392,-3.218,-9.347,-0.352,-3.216,2.31,1.19,0.98
,-9.325,-0.529,-3.24,-9.332,-0.311,-3.168,2.31,1.26,1.05
,-9.292,-0.517,-3.283,-9.354,-0.313,-3.183,3.08,1.4,1.05
,-9.311,-0.421,-3.25,-9.354,-0.438,-3.238,3.71,1.61,1.12
4543.0,-9.294,-0.495,-3.309,-9.368,-0.452,-3.314,1.54,1.61,0.84
,-9.33,-0.469,-3.309,-9.368,-0.433,-3.305,2.17,1.75,0.98
,-9.337,-0.412,-3.336,-9.38,-0.404,-3.29,2.59,1.68,1.12
,-9.371,-0.438,-3.331,-9.368,-0.404,-3.254,2.45,1.61,1.05
4619.0,-9.354,-0.364,-3.305,-9.289,-0.5,-3.283,2.24,1.54,1.05
,-9.359,-0.376,-3.324,-9.359,-0.445,-3.288,2.1,1.4,0.98
,-9.366,-0.395,-3.34,-9.337,-0.352,-3.247,2.17,1.4,1.05
,-9.292,-0.421,-3.336,-9.328,-0.359,-3.216,2.31,1.4,1.12
4695.0,-9.325,-0.438,-3.238,-9.349,-0.364,-3.278,1.89,1.61,0.98
,-9.337,-0.469,-3.254,-9.356,-0.376,-3.273,2.17,1.54,1.05
,-9.332,-0.388,-3.314,-9.354,-0.373,-3.271,2.66,1.54,1.19
,-9.301,-0.359,-3.283,-9.38,-0.376,-3.312,2.94,1.68,1.19
4770.0,-9.337,-0.44,-3.29,-9.373,-0.345,-3.379,2.38,1.68,0.91
,-9.359,-0.409,-3.331,-9.323,-0.373,-3.355,2.59,1.82,1.05
,-9.356,-0.395,-3.364,-9.349,-0.313,-3.34,2.87,1.68,1.05
,-9.328,-0.352,-3.364,-9.368,-0.323,-3.288,2.73,1.47,0.91
4846.0,-9.366,-0.373,-3.317,-9.332,-0.385,-3.269,2.94,1.68,0.84
,-9.387,-0.366,-3.319,-9.385,-0.378,-3.235,2.87,1.54,0.77
,-9.318,-0.342,-3.348,-9.392,-0.369,-3.156,2.66,1.54,0.7
,-9.332,-0.404,-3.24,-9.351,-0.424,-3.204,2.45,1.47,0.77
4921.0,-9.354,-0.383,-3.254,-9.318,-0.376,-3.393,1.96,1.75,0.56
,-9.344,-0.397,-3.297,-9.311,-0.404,-3.369,2.03,2.03,0.56
,-9.356,-0.388,-3.34,-9.368,-0.347,-3.329,2.1,1.96,0.49
,-9.28,-0.392,-3.34,-9.356,-0.373,-3.314,2.31,2.03,0.49
4997.0,-9.39,-0.352,-3.412,-9.332,-0.392,-3.305,2.45,1.75,0.56
,-9.318,-0.39,-3.396,-9.318,-0.352,-3.355,2.52,1.75,0.49
,-9.335,-0.404,-3.372,-9.313,-0.412,-3.312,2.8,1.82,0.56
,-9.325,-0.39,-3.35,-9.304,-0.419,-3.242,3.22,1.75,0.63
5073.0,-9.371,-0.426,-3.199,-9.356,-0.392,-3.245,3.01,1.75,0.49
,-9.395,-0.345,-3.211,-9.371,-0.395,-3.262,3.08,1.96,0.56
,-9.395,-0.361,-3.245,-9.373,-0.395,-3.276,2.59,1.89,0.49
,-9.385,-0.436,-3.228,-9.337,-0.335,-3.278,2.38,1.96,0.35
5149.0,-9.33,-0.364,-3.369,-9.313,-0.536,-3.41,2.24,2.38,0.42
,-9.323,-0.347,-3.393,-9.316,-0.443,-3.367,2.17,2.1,0.21
,-9.306,-0.369,-3.427,-9.373,-0.416,-3.283,1.96,2.03,0.21
,-9.27,-0.476,-3.446,-9.351,-0.364,-3.302,1.82,1.96,0.21
5225.0,-9.33,-0.373,-3.271,-9.311,-0.474,-3.386,2.03,1.96,0.35
,-9.313,-0.445,-3.264,-9.32,-0.416,-3.41,1.82,2.1,0.42
,-9.344,-0.45,-3.336,-9.342,-0.397,-3.403,1.89,1.82,0.28
,-9.301,-0.45,-3.35,-9.325,-0.378,-3.393,2.17,1.82,0.35
5300.0,-9.332,-0.412,-3.379,-9.344,-0.397,-3.281,2.1,1.4,0.35
,-9.347,-0.474,-3.305,-9.311,-0.438,-3.278,2.45,1.33,0.42
,-9.373,-0.404,-3.34,-9.28,-0.445,-3.278,2.87,1.4,0.49
,-9.323,-0.395,-3.329,-9.323,-0.476,-3.333,2.87,1.47,0.49
5376.0,-9.299,-0.498,-3.297,-9.342,-0.395,-3.36,2.1,1.54,0.56
,-9.299,-0.443,-3.257,-9.318,-0.452,-3.379,2.45,1.68,0.63
,-9.383,-0.45,-3.281,-9.308,-0.464,-3.348,2.52,1.68,0.63
,-9.342,-0.404,-3.314,-9.328,-0.459,-3.384,2.52,1.68,0.63
5452.0,-9.313,-0.51,-3.381,-9.284,-0.503,-3.381,2.8,1.61,0.77
,-9.344,-0.421,-3.35,-9.28,-0.503,-3.396,3.15,1.54,0.84
,-9.373,-0.395,-3.372,-9.366,-0.345,-3.348,3.01,1.47,0.84
,-9.294,-0.443,-3.388,-9.359,-0.342,-3.319,2.8,1.54,0.77
5528.0,-9.368,-0.416,-3.35,-9.313,-0.412,-3.331,2.66,1.26,0.7
,-9.313,-0.392,-3.302,-9.301,-0.421,-3.355,2.31,1.26,0.77
,-9.335,-0.44,-3.329,-9.308,-0.445,-3.338,2.38,1.26,0.7
,-9.347,-0.402,-3.321,-9.284,-0.433,-3.262,2.66,1.47,0.56
5603.0,-9.366,-0.39,-3.307,-9.347,-0.462,-3.293,2.66,1.33,0.7
,-9.34,-0.38,-3.376,-9.318,-0.421,-3.254,2.45,1.19,0.63
,-9.368,-0.445,-3.326,-9.33,-0.342,-3.307,2.24,1.47,0.77
,-9.332,-0.426,-3.297,-9.32,-0.412,-3.367,2.45,1.54,0.84
5679.0,-9.32,-0.464,-3.35,-9.363,-0.328,-3.333,2.1,1.47,0.7
,-9.282,-0.5,-3.381,-9.316,-0.421,-3.293,2.45,1.33,0.77
,-9.335,-0.452,-3.338,-9.328,-0.488,-3.269,2.8,1.61,0.91
,-9.342,-0.39,-3.336,-9.33,-0.445,-3.364,2.8,1.54,0.91
5754.0,-9.33,-0.402,-3.331,-9.356,-0.452,-3.386,2.66,1.68,0.91
,-9.349,-0.414,-3.357,-9.32,-0.39,-3.364,2.52,1.68,0.91
,-9.354,-0.412,-3.412,-9.328,-0.373,-3.326,2.24,1.47,0.77
,-9.304,-0.462,-3.393,-9.328,-0.402,-3.302,2.38,1.47,0.84
5830.0,-9.316,-0.431,-3.326,-9.32,-0.38,-3.345,2.52,1.54,0.91
,-9.313,-0.443,-3.317,-9.294,-0.436,-3.376,2.66,1.47,0.84
,-9.397,-0.457,-3.295,-9.332,-0.462,-3.388,2.8,1.47,0.91
,-9.39,-0.388,-3.329,-9.284,-0.443,-3.372,2.87,1.4,0.84
5906.0,-9.251,-0.369,-3.362,-9.349,-0.438,-3.295,2.73,1.4,0.84
,-9.325,-0.373,-3.269,-9.337,-0.433,-3.307,2.8,1.4,0.84
,-9.323,-0.38,-3.3,-9.308,-0.431,-3.384,2.73,1.47,0.91
,-9.287,-0.397,-3.259,-9.318,-0.436,-3.391,2.24,1.47,0.77
