Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.426,-0.486,-3.092,-9.387,-0.474,-3.113,2.66,1.4,0.7
,-9.423,-0.55,-3.106,-9.359,-0.498,-3.104,2.8,1.68,0.84
1286.0,-9.426,-0.526,-3.171,-9.385,-0.546,-3.266,1.68,1.54,0.49
,-9.404,-0.514,-3.24,-9.38,-0.512,-3.216,1.89,1.4,0.56
,-9.378,-0.577,-3.257,-9.363,-0.536,-3.151,2.03,1.54,0.63
,-9.366,-0.543,-3.233,-9.404,-0.512,-3.161,2.59,1.47,0.7
1362.0,-9.351,-0.512,-3.08,-9.38,-0.574,-2.977,3.43,1.4,0.63
,-9.409,-0.538,-3.02,-9.404,-0.543,-2.982,3.22,1.47,0.77
,-9.399,-0.447,-3.034,-9.409,-0.529,-3.005,2.87,1.47,0.7
,-9.402,-0.567,-2.998,-9.409,-0.507,-3.032,2.45,1.61,0.63
1438.0,-9.416,-0.507,-3.082,-9.385,-0.558,-3.199,1.82,2.31,0.7
,-9.349,-0.514,-3.135,-9.442,-0.593,-3.144,1.75,2.52,0.7
,-9.371,-0.577,-3.228,-9.409,-0.512,-2.984,1.96,2.66,0.7
,-9.366,-0.522,-3.259,-9.476,-0.438,-3.235,2.31,2.73,0.7
1514.0,-9.399,-0.493,-3.178,-9.402,-0.553,-3.264,2.31,2.45,0.84
,-9.375,-0.579,-3.25,-9.392,-0.51,-3.254,1.82,2.03,0.63
,-9.347,-0.546,-3.269,-9.385,-0.543,-3.108,2.1,2.17,0.77
,-9.407,-0.555,-3.266,-9.387,-0.5,-3.168,2.17,1.96,0.7
1589.0,-9.438,-0.486,-3.202,-9.349,-0.5,-3.228,1.33,1.54,0.56
,-9.366,-0.608,-3.233,-9.359,-0.495,-3.151,1.26,1.82,0.56
,-9.344,-0.591,-3.24,-9.392,-0.522,-3.094,1.75,1.47,0.56
,-9.366,-0.613,-3.333,-9.38,-0.488,-3.154,2.45,1.47,0.7
1665.0,-9.395,-0.543,-3.166,-9.385,-0.522,-3.199,1.82,1.4,0.77
,-9.354,-0.596,-3.166,-9.402,-0.562,-3.084,2.03,1.54,0.77
,-9.378,-0.562,-3.218,-9.392,-0.538,-3.025,2.38,1.61,0.84
,-9.407,-0.541,-3.242,-9.45,-0.426,-3.106,2.66,1.4,0.77
1741.0,-9.407,-0.503,-3.099,-9.368,-0.522,-3.178,2.38,1.68,0.77
,-9.337,-0.536,-3.156,-9.368,-0.526,-3.161,2.24,1.75,0.84
,-9.387,-0.531,-3.221,-9.375,-0.55,-3.156,2.59,1.82,0.7
,-9.45,-0.538,-3.216,-9.34,-0.548,-3.128,2.52,1.68,0.63
1816.0,-9.385,-0.536,-3.08,-9.378,-0.541,-3.24,2.17,1.75,0.77
,-9.409,-0.531,-3.077,-9.375,-0.553,-3.266,2.52,1.75,0.77
,-9.418,-0.524,-3.137,-9.399,-0.498,-3.3,2.24,1.75,0.77
,-9.452,-0.61,-3.139,-9.368,-0.574,-3.302,2.1,1.89,0.63
1892.0,-9.38,-0.526,-3.257,-9.368,-0.51,-3.23,2.59,1.47,0.84
,-9.366,-0.534,-3.245,-9.385,-0.56,-3.218,2.87,1.47,0.84
,-9.385,-0.476,-3.242,-9.373,-0.524,-3.218,3.15,1.47,0.77
,-9.383,-0.5,-3.264,-9.356,-0.558,-3.151,2.87,0.98,0.63
1968.0,-9.378,-0.541,-3.142,-9.423,-0.495,-3.084,2.94,1.12,0.77
,-9.371,-0.529,-3.029,-9.411,-0.529,-3.12,3.08,1.05,0.84
,-9.395,-0.455,-3.101,-9.361,-0.512,-3.139,3.01,1.19,0.84
,-9.399,-0.488,-3.07,-9.368,-0.546,-3.132,2.94,1.33,0.77
2044.0,-9.383,-0.514,-3.156,-9.385,-0.514,-3.209,2.52,1.61,0.84
,-9.359,-0.483,-3.185,-9.397,-0.57,-3.199,2.38,1.54,0.77
,-9.416,-0.519,-3.175,-9.418,-0.522,-3.211,2.1,1.4,0.56
,-9.363,-0.562,-3.204,-9.378,-0.5,-3.216,2.1,1.61,0.49
2119.0,-9.395,-0.565,-3.206,-9.392,-0.55,-3.154,2.24,1.33,0.56
,-9.373,-0.543,-3.269,-9.402,-0.503,-3.142,2.24,0.98,0.56
,-9.342,-0.591,-3.204,-9.366,-0.51,-3.099,2.59,1.05,0.77
,-9.354,-0.608,-3.183,-9.373,-0.541,-3.116,2.73,1.12,0.7
2195.0,-9.383,-0.55,-3.128,-9.38,-0.577,-3.269,2.8,1.26,0.77
,-9.385,-0.536,-3.096,-9.383,-0.56,-3.195,2.87,1.33,0.77
,-9.351,-0.555,-3.192,-9.373,-0.491,-3.199,3.01,1.47,0.91
,-9.399,-0.526,-3.24,-9.397,-0.51,-3.123,3.15,1.12,0.84
2271.0,-9.371,-0.491,-3.106,-9.411,-0.548,-3.151,3.08,1.19,0.91
,-9.404,-0.522,-3.056,-9.351,-0.57,-3.108,2.8,1.4,0.91
,-9.399,-0.483,-3.111,-9.354,-0.495,-3.118,2.66,1.54,0.91
,-9.385,-0.567,-3.111,-9.359,-0.462,-3.092,2.52,1.54,0.98
2347.0,-9.375,-0.479,-3.159,-9.373,-0.507,-3.202,2.66,1.54,0.84
,-9.416,-0.519,-3.13,-9.347,-0.536,-3.137,2.45,1.61,0.77
,-9.428,-0.538,-3.139,-9.383,-0.536,-3.135,2.66,1.47,0.7
,-9.39,-0.562,-3.178,-9.435,-0.531,-3.125,2.59,1.47,0.7
2422.0,-9.416,-0.479,-3.161,-9.378,-0.529,-3.197,2.52,1.47,0.63
,-9.383,-0.507,-3.187,-9.371,-0.519,-3.163,2.31,1.47,0.63
,-9.38,-0.562,-3.214,-9.445,-0.507,-3.206,2.38,1.4,0.56
,-9.342,-0.572,-3.195,-9.407,-0.507,-3.187,2.8,1.47,0.63
2498.0,-9.368,-0.531,-3.218,-9.337,-0.505,-3.13,2.31,1.26,0.7
,-9.342,-0.55,-3.23,-9.426,-0.546,-3.104,2.8,1.26,0.7
,-9.375,-0.541,-3.209,-9.359,-0.505,-3.096,3.01,1.05,0.7
,-9.385,-0.524,-3.195,-9.366,-0.512,-3.099,3.29,1.33,0.77
2573.0,-9.404,-0.514,-3.072,-9.421,-0.529,-3.082,3.15,1.47,0.77
,-9.383,-0.534,-3.144,-9.433,-0.531,-3.113,3.15,1.4,0.7
,-9.392,-0.517,-3.154,-9.418,-0.51,-3.118,3.22,1.47,0.7
,-9.375,-0.536,-3.096,-9.442,-0.567,-3.13,3.29,1.75,0.7
2649.0,-9.363,-0.514,-3.13,-9.342,-0.605,-3.23,2.31,1.89,0.63
,-9.39,-0.572,-3.137,-9.385,-0.574,-3.273,2.45,1.89,0.7
,-9.375,-0.565,-3.24,-9.397,-0.601,-3.262,2.38,1.68,0.7
,-9.356,-0.57,-3.233,-9.368,-0.524,-3.288,2.38,1.68,0.77
2725.0,-9.363,-0.495,-3.25,-9.373,-0.572,-3.183,2.8,1.4,0.7
,-9.392,-0.507,-3.216,-9.39,-0.57,-3.216,2.73,1.26,0.7
,-9.359,-0.514,-3.266,-9.354,-0.519,-3.175,2.87,1.19,0.63
,-9.375,-0.522,-3.257,-9.383,-0.491,-3.144,2.87,1.05,0.63
2801.0,-9.39,-0.493,-3.13,-9.421,-0.526,-2.958,3.08,0.91,0.7
,-9.383,-0.459,-2.991,-9.373,-0.536,-2.989,2.87,0.91,0.63
,-9.43,-0.505,-2.972,-9.392,-0.498,-3.037,2.8,1.12,0.56
,-9.387,-0.51,-2.986,-9.433,-0.555,-3.058,2.59,1.33,0.56
2877.0,-9.421,-0.596,-3.082,-9.371,-0.622,-3.302,1.82,2.1,0.42
,-9.387,-0.543,-3.142,-9.335,-0.589,-3.278,1.96,2.1,0.42
,-9.39,-0.507,-3.18,-9.337,-0.593,-3.254,1.75,2.03,0.35
,-9.392,-0.572,-3.283,-9.409,-0.577,-3.137,1.68,1.75,0.28
2952.0,-9.368,-0.536,-3.125,-9.373,-0.562,-3.216,3.08,1.68,0.7
,-9.433,-0.488,-3.08,-9.363,-0.62,-3.223,2.8,1.61,0.63
,-9.418,-0.519,-3.139,-9.373,-0.586,-3.202,2.24,1.47,0.49
,-9.397,-0.577,-3.202,-9.375,-0.541,-3.159,2.1,1.33,0.56
3028.0,-9.414,-0.519,-3.171,-9.407,-0.522,-3.19,3.15,1.4,0.77
,-9.416,-0.572,-3.123,-9.366,-0.574,-3.161,2.8,1.68,0.84
,-9.38,-0.546,-3.096,-9.359,-0.553,-3.211,2.8,1.54,0.77
,-9.407,-0.519,-3.118,-9.371,-0.605,-3.216,2.73,1.54,0.84
3104.0,-9.409,-0.596,-3.178,-9.383,-0.526,-3.183,2.73,1.33,0.84
,-9.399,-0.558,-3.149,-9.38,-0.565,-3.151,3.08,1.33,0.84
,-9.407,-0.524,-3.19,-9.392,-0.586,-3.161,3.15,1.33,0.77
,-9.435,-0.519,-3.161,-9.38,-0.565,-3.151,2.87,1.19,0.77
3180.0,-9.383,-0.538,-3.094,-9.395,-0.538,-3.135,2.87,1.12,0.77
,-9.371,-0.524,-3.072,-9.354,-0.622,-3.142,2.94,1.33,0.84
,-9.435,-0.514,-3.106,-9.383,-0.586,-3.144,2.73,1.26,0.84
,-9.356,-0.514,-3.094,-9.385,-0.598,-3.185,2.38,1.4,0.77
3255.0,-9.383,-0.572,-3.163,-9.416,-0.579,-3.175,2.59,1.47,1.05
,-9.397,-0.529,-3.137,-9.371,-0.543,-3.228,2.66,1.33,0.98
,-9.392,-0.51,-3.175,-9.399,-0.591,-3.283,2.45,1.33,0.91
,-9.366,-0.514,-3.209,-9.409,-0.538,-3.195,2.38,1.47,0.84
3331.0,-9.383,-0.51,-3.185,-9.426,-0.519,-2.912,3.22,0.91,1.05
,-9.383,-0.572,-3.056,-9.407,-0.452,-3.161,3.22,0.98,1.05
,-9.39,-0.457,-3.147,-9.404,-0.526,-3.015,3.36,0.77,1.05
,-9.407,-0.488,-3.149,-9.359,-0.562,-3.027,3.71,0.91,0.98
3406.0,-9.385,-0.514,-3.056,-9.351,-0.574,-3.235,2.24,1.33,0.7
,-9.447,-0.519,-3.082,-9.347,-0.567,-3.187,2.1,1.33,0.63
,-9.361,-0.529,-3.113,-9.402,-0.5,-3.216,1.68,1.33,0.42
,-9.423,-0.503,-3.171,-9.38,-0.531,-3.12,1.61,1.26,0.56
3482.0,-9.399,-0.529,-3.104,-9.397,-0.548,-3.151,2.24,1.26,0.63
,-9.366,-0.548,-3.077,-9.459,-0.514,-3.125,2.31,1.33,0.56
,-9.392,-0.529,-3.142,-9.397,-0.536,-3.106,2.45,1.4,0.56
,-9.407,-0.531,-3.108,-9.426,-0.534,-3.137,2.59,1.26,0.56
3558.0,-9.39,-0.522,-3.161,-9.414,-0.519,-3.163,2.45,1.33,0.63
,-9.356,-0.543,-3.206,-9.387,-0.562,-3.101,2.03,1.33,0.63
,-9.299,-0.613,-3.142,-9.368,-0.514,-3.084,1.96,1.26,0.56
,-9.32,-0.644,-3.139,-9.392,-0.522,-3.132,2.59,1.4,0.77
3634.0,-9.399,-0.589,-3.168,-9.395,-0.531,-3.204,1.96,1.19,0.63
,-9.399,-0.627,-3.161,-9.392,-0.639,-3.135,2.24,1.33,0.63
,-9.397,-0.543,-3.151,-9.347,-0.572,-3.185,2.73,1.33,0.63
,-9.426,-0.541,-3.116,-9.39,-0.55,-3.168,2.8,1.12,0.7
3709.0,-9.383,-0.522,-3.166,-9.383,-0.591,-3.123,3.15,1.12,0.91
,-9.418,-0.548,-3.18,-9.397,-0.553,-3.132,3.01,1.05,0.77
,-9.404,-0.514,-3.156,-9.385,-0.574,-3.13,3.08,1.05,0.77
,-9.392,-0.538,-3.185,-9.366,-0.507,-3.075,3.08,0.98,0.77
3785.0,-9.375,-0.522,-3.072,-9.38,-0.558,-3.113,3.29,1.05,0.84
,-9.421,-0.481,-3.063,-9.383,-0.548,-3.113,3.15,1.33,0.91
,-9.407,-0.534,-3.063,-9.378,-0.519,-3.075,2.8,1.26,0.91
,-9.416,-0.565,-3.096,-9.404,-0.529,-3.082,2.59,1.26,0.84
3861.0,-9.428,-0.519,-3.111,-9.397,-0.546,-3.159,2.17,1.82,0.77
,-9.39,-0.591,-3.096,-9.395,-0.555,-3.183,1.82,1.75,0.77
,-9.43,-0.55,-3.135,-9.392,-0.531,-3.137,1.96,1.89,0.84
,-9.387,-0.555,-3.173,-9.392,-0.534,-3.173,2.1,1.68,0.77
3937.0,-9.378,-0.591,-3.175,-9.402,-0.538,-3.061,2.17,1.33,0.56
,-9.375,-0.577,-3.125,-9.404,-0.45,-3.049,2.59,1.4,0.7
,-9.404,-0.581,-3.139,-9.426,-0.543,-3.087,2.94,1.47,0.7
,-9.387,-0.567,-3.106,-9.411,-0.548,-3.132,3.01,1.61,0.7
4013.0,-9.395,-0.512,-3.154,-9.399,-0.548,-3.139,2.38,1.61,0.42
,-9.43,-0.577,-3.19,-9.421,-0.538,-3.128,2.73,1.68,0.56
,-9.337,-0.562,-3.199,-9.414,-0.567,-3.132,3.01,1.54,0.63
,-9.38,-0.546,-3.211,-9.418,-0.584,-3.092,3.08,1.54,0.63
4088.0,-9.38,-0.565,-3.147,-9.33,-0.548,-3.12,3.01,1.54,0.7
,-9.44,-0.538,-3.187,-9.438,-0.538,-3.08,3.01,1.47,0.7
,-9.366,-0.553,-3.185,-9.428,-0.51,-3.051,2.94,1.68,0.7
,-9.359,-0.546,-3.113,-9.407,-0.5,-3.101,3.08,1.47,0.63
4164.0,-9.383,-0.577,-3.147,-9.416,-0.555,-3.147,1.89,1.54,0.42
,-9.421,-0.598,-3.18,-9.368,-0.555,-3.113,2.17,1.61,0.49
,-9.349,-0.601,-3.18,-9.351,-0.541,-3.178,2.45,1.75,0.56
,-9.359,-0.579,-3.171,-9.395,-0.534,-3.156,2.73,1.75,0.63
4239.0,-9.349,-0.572,-3.159,-9.44,-0.577,-3.163,2.24,1.61,0.56
,-9.363,-0.61,-3.218,-9.378,-0.584,-3.12,2.45,1.61,0.7
,-9.387,-0.608,-3.135,-9.402,-0.622,-3.132,2.52,1.61,0.7
,-9.411,-0.558,-3.142,-9.387,-0.531,-3.161,2.45,1.61,0.63
4315.0,-9.402,-0.577,-3.19,-9.371,-0.574,-3.23,2.66,1.4,0.63
,-9.399,-0.567,-3.235,-9.375,-0.505,-3.202,2.45,1.33,0.56
,-9.375,-0.603,-3.276,-9.363,-0.55,-3.108,2.52,0.98,0.7
,-9.318,-0.62,-3.223,-9.38,-0.538,-3.037,2.87,0.98,0.7
4391.0,-9.375,-0.546,-2.994,-9.404,-0.548,-3.065,3.29,1.12,0.84
,-9.39,-0.567,-2.972,-9.402,-0.546,-3.056,3.22,1.4,0.91
,-9.426,-0.57,-2.998,-9.404,-0.522,-3.053,3.15,1.26,0.84
,-9.395,-0.543,-3.058,-9.392,-0.507,-3.07,2.94,1.61,0.91
4467.0,-9.428,-0.534,-3.087,-9.308,-0.586,-3.281,1.89,1.89,0.63
,-9.399,-0.524,-3.185,-9.373,-0.596,-3.214,1.54,1.75,0.63
,-9.383,-0.558,-3.233,-9.363,-0.586,-3.166,1.47,1.82,0.63
,-9.363,-0.581,-3.276,-9.373,-0.558,-3.13,1.75,1.75,0.63
4542.0,-9.366,-0.558,-3.077,-9.416,-0.581,-3.178,2.45,1.4,0.84
,-9.375,-0.514,-3.12,-9.407,-0.572,-3.12,2.31,1.47,0.91
,-9.38,-0.591,-3.111,-9.368,-0.534,-3.218,2.24,1.4,0.91
,-9.43,-0.598,-3.149,-9.356,-0.574,-3.147,2.38,1.33,0.98
4618.0,-9.34,-0.572,-3.096,-9.414,-0.526,-3.096,2.73,1.47,0.98
,-9.421,-0.543,-3.089,-9.395,-0.581,-3.125,3.08,1.47,0.91
,-9.423,-0.541,-3.032,-9.414,-0.591,-3.159,3.08,1.54,0.91
,-9.423,-0.471,-3.099,-9.399,-0.579,-3.199,2.66,1.47,0.84
4693.0,-9.368,-0.519,-3.151,-9.361,-0.57,-3.18,2.38,1.54,0.91
,-9.38,-0.56,-3.147,-9.385,-0.57,-3.24,2.66,1.4,0.84
,-9.378,-0.524,-3.116,-9.359,-0.567,-3.238,2.59,1.47,0.91
,-9.375,-0.536,-3.163,-9.397,-0.562,-3.204,2.45,1.4,0.91
4769.0,-9.383,-0.519,-3.183,-9.368,-0.579,-3.128,2.94,1.12,1.05
,-9.404,-0.546,-3.154,-9.361,-0.613,-3.111,2.87,0.98,0.91
,-9.363,-0.558,-3.202,-9.383,-0.562,-3.077,2.73,0.91,0.98
,-9.354,-0.548,-3.147,-9.438,-0.462,-3.029,2.8,0.77,0.98
4845.0,-9.435,-0.421,-2.991,-9.397,-0.603,-3.197,3.08,1.26,0.98
,-9.45,-0.428,-3.027,-9.371,-0.572,-3.187,2.31,1.33,0.91
,-9.404,-0.503,-3.092,-9.375,-0.548,-3.108,1.54,1.19,0.77
,-9.399,-0.577,-3.163,-9.399,-0.503,-3.082,1.61,1.19,0.63
4921.0,-9.416,-0.5,-3.046,-9.361,-0.56,-3.209,2.38,1.68,0.77
,-9.428,-0.493,-3.156,-9.356,-0.476,-3.206,2.38,1.75,0.7
,-9.395,-0.553,-3.187,-9.368,-0.531,-3.206,2.17,1.68,0.7
,-9.351,-0.586,-3.161,-9.378,-0.57,-3.092,2.59,1.89,0.91
4997.0,-9.351,-0.589,-3.08,-9.438,-0.503,-3.125,2.59,1.4,0.49
,-9.426,-0.524,-3.099,-9.407,-0.572,-3.13,2.73,1.4,0.56
,-9.395,-0.548,-3.094,-9.423,-0.548,-3.111,2.45,1.47,0.56
,-9.414,-0.538,-3.058,-9.387,-0.541,-3.072,2.24,1.54,0.63
5072.0,-9.409,-0.498,-3.154,-9.337,-0.653,-3.197,2.24,1.68,0.56
,-9.409,-0.498,-3.185,-9.347,-0.608,-3.18,1.82,1.47,0.42
,-9.371,-0.586,-3.18,-9.428,-0.57,-3.108,1.4,1.4,0.35
,-9.359,-0.601,-3.173,-9.392,-0.524,-3.116,1.82,1.54,0.49
5148.0,-9.387,-0.512,-3.072,-9.354,-0.603,-3.24,2.31,1.61,0.7
,-9.483,-0.495,-3.135,-9.342,-0.593,-3.233,2.03,1.4,0.56
,-9.361,-0.507,-3.204,-9.373,-0.55,-3.206,1.82,1.19,0.56
,-9.411,-0.617,-3.233,-9.387,-0.55,-3.139,2.1,1.54,0.7
5224.0,-9.363,-0.531,-3.096,-9.392,-0.596,-3.111,3.08,1.12,0.84
,-9.435,-0.555,-3.001,-9.409,-0.581,-3.111,3.22,1.19,0.84
,-9.447,-0.488,-3.051,-9.433,-0.62,-3.137,3.15,1.19,0.84
,-9.397,-0.57,-3.068,-9.399,-0.562,-3.108,2.73,1.19,0.77
5300.0,-9.397,-0.55,-3.161,-9.335,-0.608,-3.166,3.01,1.26,0.91
,-9.38,-0.553,-3.084,-9.373,-0.608,-3.187,3.08,1.26,0.84
,-9.421,-0.498,-3.144,-9.387,-0.562,-3.19,3.01,1.19,0.84
,-9.387,-0.51,-3.178,-9.38,-0.546,-3.178,2.73,1.19,0.84
5375.0,-9.375,-0.555,-3.068,-9.39,-0.548,-3.084,3.01,1.05,0.91
,-9.402,-0.558,-3.084,-9.38,-0.558,-3.061,3.29,1.26,0.91
,-9.407,-0.586,-3.063,-9.397,-0.541,-3.046,3.29,1.05,0.98
,-9.454,-0.543,-3.123,-9.39,-0.536,-3.044,3.01,1.05,0.98
5451.0,-9.402,-0.519,-3.046,-9.438,-0.589,-3.183,2.24,1.4,0.84
,-9.407,-0.505,-3.039,-9.387,-0.579,-3.199,1.96,1.47,0.7
,-9.435,-0.507,-3.123,-9.392,-0.574,-3.178,1.75,1.47,0.7
,-9.402,-0.562,-3.185,-9.383,-0.558,-3.166,1.82,1.47,0.56
5526.0,-9.371,-0.603,-3.171,-9.38,-0.469,-3.111,2.73,1.26,0.77
,-9.399,-0.572,-3.139,-9.397,-0.519,-3.077,2.94,1.26,0.84
,-9.385,-0.591,-3.082,-9.351,-0.574,-3.068,3.15,1.47,0.77
,-9.423,-0.526,-3.096,-9.387,-0.567,-3.087,3.36,1.47,0.77
5602.0,-9.409,-0.548,-3.094,-9.383,-0.519,-3.175,2.8,1.89,0.63
,-9.411,-0.541,-3.034,-9.418,-0.5,-3.159,2.8,1.89,0.7
,-9.409,-0.507,-3.099,-9.416,-0.605,-3.171,2.73,1.68,0.7
,-9.397,-0.536,-3.08,-9.426,-0.648,-3.226,2.45,1.47,0.56
5678.0,-9.38,-0.617,-3.142,-9.414,-0.531,-3.068,3.15,1.33,0.49
,-9.387,-0.531,-3.087,-9.418,-0.531,-3.159,3.36,1.54,0.56
,-9.373,-0.529,-3.027,-9.371,-0.603,-3.221,2.94,1.75,0.56
,-9.438,-0.512,-3.096,-9.335,-0.61,-3.259,2.52,1.68,0.63
5754.0,-9.361,-0.574,-3.216,-9.454,-0.529,-3.003,3.22,1.33,0.7
,-9.373,-0.529,-3.183,-9.418,-0.548,-3.116,3.5,1.33,0.7
,-9.428,-0.503,-3.068,-9.421,-0.57,-3.08,3.36,1.33,0.7
,-9.433,-0.505,-3.039,-9.375,-0.591,-3.156,3.08,1.26,0.63
5830.0,-9.399,-0.579,-3.161,-9.385,-0.56,-3.084,2.66,1.47,0.63
,-9.416,-0.534,-3.151,-9.33,-0.534,-3.101,2.87,1.54,0.63
,-9.359,-0.565,-3.123,-9.407,-0.553,-3.144,2.8,1.47,0.63
,-9.399,-0.574,-3.096,-9.39,-0.572,-3.104,2.94,1.4,0.7
5905.0,-9.418,-0.56,-3.118,-9.414,-0.591,-3.216,2.73,1.61,0.77
,-9.404,-0.55,-3.173,-9.392,-0.541,-3.166,2.66,1.47,0.7
,-9.383,-0.574,-3.233,-9.351,-0.548,-3.12,2.59,1.4,0.7
,-9.411,-0.57,-3.226,-9.404,-0.565,-3.07,2.66,1.26,0.84
