Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.04,-0.529,-4.089,-8.983,-0.613,-4.207,3.01,0.77,0.84
,-9.024,-0.531,-4.073,-8.969,-0.562,-4.159,2.73,0.7,0.7
,-9.04,-0.536,-4.125,-9.079,-0.639,-4.539,2.38,0.7,0.63
1363.0,-8.902,-0.536,-4.135,-8.947,-0.574,-3.838,2.52,-0.21,0.49
,-9.057,-0.572,-4.355,-8.976,-0.486,-3.979,2.38,-0.42,0.49
,-8.969,-0.486,-3.929,-9.0,-0.522,-3.982,2.38,-0.63,0.49
,-9.009,-0.522,-4.168,-9.038,-0.648,-3.86,2.66,-0.91,0.28
1438.0,-9.072,-0.581,-3.917,-9.009,-0.644,-3.927,1.54,-0.98,0.28
,-9.057,-0.601,-3.807,-9.009,-0.565,-3.936,1.47,-0.98,0.21
,-9.064,-0.514,-3.867,-9.043,-0.543,-3.977,1.05,-0.91,0.07
,-9.088,-0.625,-3.865,-9.05,-0.567,-3.936,0.56,-0.84,0.14
1514.0,-9.103,-0.581,-3.97,-8.954,-0.627,-4.202,-0.42,-0.42,0.0
,-9.095,-0.531,-4.082,-8.959,-0.546,-4.188,-0.49,-0.56,0.0
,-9.014,-0.562,-4.202,-8.973,-0.44,-4.068,-0.56,-0.77,-0.07
,-9.007,-0.62,-4.183,-9.105,-0.412,-3.991,-0.42,-0.98,0.21
1589.0,-9.086,-0.5,-3.891,-9.127,-0.682,-4.113,-0.91,-1.61,0.21
,-9.074,-0.548,-3.848,-9.15,-0.689,-4.2,-1.54,-1.54,0.49
,-9.107,-0.629,-3.912,-9.167,-0.622,-4.192,-1.61,-1.12,0.63
,-9.153,-0.627,-4.063,-9.079,-0.486,-4.322,-1.12,-1.12,0.84
1665.0,-9.024,-0.416,-4.334,-9.007,-0.452,-4.178,0.63,-2.66,1.47
,-9.076,-0.357,-4.434,-9.06,-0.538,-4.154,0.7,-3.29,1.33
,-8.983,-0.349,-4.396,-9.093,-0.565,-4.125,0.63,-3.78,1.19
,-9.024,-0.414,-4.372,-9.088,-0.543,-3.984,0.63,-4.48,1.26
1741.0,-9.117,-0.67,-3.977,-9.194,-0.538,-3.776,1.05,-6.3,0.77
,-9.119,-0.622,-3.927,-9.117,-0.507,-3.632,1.26,-6.37,0.98
,-9.115,-0.637,-3.841,-9.139,-0.541,-3.486,1.68,-6.23,1.19
,-9.119,-0.593,-3.673,-9.203,-0.519,-3.513,2.17,-6.09,1.47
1817.0,-9.201,-0.534,-3.525,-9.198,-0.579,-3.415,1.54,-5.04,1.68
,-9.203,-0.452,-3.443,-9.306,-0.593,-3.314,0.7,-4.62,1.75
,-9.227,-0.469,-3.458,-9.347,-0.637,-3.324,-0.28,-4.34,1.4
,-9.177,-0.567,-3.525,-9.282,-0.72,-3.472,-1.05,-3.92,1.26
1893.0,-9.129,-0.694,-3.41,-9.241,-0.246,-3.618,-0.63,-2.17,1.96
,-9.189,-0.565,-3.35,-9.134,-0.285,-3.508,0.49,-1.68,2.24
,-9.258,-0.395,-3.52,-9.095,-0.45,-3.348,0.7,-1.12,1.82
,-9.251,-0.325,-3.484,-9.148,-0.809,-3.07,-0.21,-1.05,1.33
1968.0,-9.265,-0.921,-2.804,-9.04,-0.754,-3.077,-4.48,0.84,0.7
,-9.399,-0.57,-3.096,-8.981,-1.149,-2.809,-3.43,1.47,0.14
,-9.373,-0.223,-3.137,-9.146,-0.972,-2.938,-4.69,1.75,-0.21
,-9.27,-0.357,-3.247,-9.127,-0.385,-3.273,-8.26,2.38,0.21
2044.0,-9.139,-0.12,-3.247,-9.15,-0.526,-3.312,-5.11,6.51,1.4
,-9.21,-0.249,-3.247,-9.273,-0.395,-3.379,-8.19,7.35,1.96
,-9.241,-0.608,-2.838,-9.387,-0.421,-3.372,-9.24,8.68,2.45
,-9.33,-0.605,-3.321,-9.306,-0.495,-3.245,-7.63,9.45,2.03
2120.0,-9.189,-0.471,-3.285,-8.993,0.206,-4.551,-2.87,11.62,4.62
,-9.148,-0.048,-3.869,-8.885,-0.397,-4.398,-0.63,11.62,3.99
,-8.981,0.397,-4.19,-8.918,-0.715,-4.03,0.0,10.57,3.22
,-9.002,0.56,-4.678,-9.263,-0.553,-3.757,-1.82,9.17,2.59
2196.0,-9.409,-0.127,-4.137,-9.045,-1.096,-3.702,2.17,7.77,1.47
,-9.191,-0.124,-4.015,-8.885,-0.727,-4.161,0.49,7.7,1.89
,-9.117,-0.462,-3.8,-8.885,-0.22,-4.058,-1.68,8.19,2.94
,-9.162,-0.95,-3.821,-9.131,0.136,-4.255,-1.89,9.24,3.71
2271.0,-9.093,0.012,-4.171,-9.493,0.239,-3.534,7.21,9.38,5.25
,-8.954,-0.187,-3.929,-9.433,0.127,-3.568,7.0,9.87,5.6
,-8.847,-0.203,-3.774,-9.141,-0.352,-3.678,8.61,10.15,5.67
,-8.952,0.0,-3.101,-8.923,-0.771,-3.798,10.71,10.5,5.81
2347.0,-8.978,-0.761,-3.886,-8.875,0.402,-3.656,2.52,12.11,4.41
,-9.076,-0.706,-3.908,-9.196,0.842,-4.073,4.97,12.88,4.55
,-8.969,-0.488,-3.776,-9.038,1.089,-4.209,6.79,14.35,4.55
,-8.717,-0.072,-3.716,-9.028,1.17,-4.503,8.68,15.61,4.48
2422.0,-8.82,0.845,-4.475,-9.021,-1.122,-4.499,-0.56,14.56,-0.63
,-8.679,0.182,-4.436,-8.988,-1.295,-4.279,-1.82,14.7,-1.54
,-8.693,-0.378,-4.654,-8.875,-1.039,-3.929,-0.77,13.93,-1.96
,-8.949,-0.835,-4.8,-8.839,-0.775,-4.142,1.12,12.81,-1.19
2498.0,-8.818,-0.433,-4.348,-8.646,-0.742,-4.611,5.46,13.16,0.42
,-8.909,-0.388,-4.556,-8.361,-0.11,-4.793,2.03,12.46,1.82
,-8.899,-0.78,-4.685,-8.674,0.206,-4.74,-0.07,12.6,2.59
,-8.859,-0.754,-4.774,-8.973,0.084,-4.515,2.66,13.02,2.94
2574.0,-8.947,-0.053,-4.24,-9.057,0.814,-4.398,7.84,13.37,2.94
,-8.813,-0.017,-4.056,-9.177,0.596,-4.518,8.33,14.49,2.52
,-8.851,0.249,-4.039,-8.933,-0.115,-4.29,8.96,14.56,1.96
,-8.792,0.742,-4.245,-8.674,-0.632,-4.424,8.19,14.14,1.33
2650.0,-8.516,-0.976,-4.499,-8.655,-1.352,-4.815,-0.07,14.42,-1.47
,-8.593,-0.995,-4.585,-8.66,-1.283,-4.767,2.59,14.14,-0.49
,-8.598,-1.132,-4.834,-8.559,-1.079,-5.02,3.36,14.0,0.35
,-8.631,-1.256,-4.826,-8.38,-0.89,-5.147,3.22,14.07,1.4
2726.0,-8.277,-0.634,-5.3,-8.76,-0.519,-5.202,6.65,12.6,8.26
,-8.318,-0.452,-5.597,-8.555,-0.684,-5.056,6.51,11.34,8.4
,-8.55,-0.438,-5.554,-8.471,-0.704,-5.018,6.09,10.15,7.91
,-8.729,-0.562,-5.133,-8.583,-0.481,-5.097,5.04,9.52,7.77
2801.0,-8.689,-0.194,-5.095,-8.739,0.383,-5.056,7.56,8.47,9.03
,-8.646,0.002,-5.121,-8.629,0.881,-5.281,7.35,8.96,9.31
,-8.54,-0.029,-5.051,-8.557,0.914,-5.178,6.37,9.31,9.52
,-8.701,0.031,-4.865,-8.677,0.866,-5.121,6.02,9.45,9.94
2877.0,-8.607,0.72,-5.037,-8.524,0.11,-5.027,0.98,5.74,3.78
,-8.617,0.591,-5.104,-8.588,-0.168,-5.044,0.77,5.18,2.59
,-8.636,0.866,-5.441,-8.576,-0.687,-5.171,0.49,4.55,1.4
,-8.588,0.33,-4.812,-8.5,-0.603,-5.195,0.56,4.97,0.91
2953.0,-8.356,-0.361,-5.327,-8.677,-0.498,-5.142,3.43,4.62,2.87
,-8.26,-0.139,-5.482,-8.89,-0.431,-5.171,3.36,3.92,3.22
,-8.318,-0.223,-5.406,-8.82,-0.311,-4.884,2.17,3.57,3.08
,-8.466,-0.325,-5.319,-8.732,-0.361,-4.972,2.52,3.64,3.29
3029.0,-8.564,-0.127,-4.891,-8.528,0.17,-5.264,4.9,3.36,3.15
,-8.452,-0.01,-4.999,-8.591,0.034,-5.334,5.88,3.71,2.8
,-8.402,0.074,-5.157,-8.404,-0.127,-5.15,6.58,3.78,2.87
,-8.423,0.158,-5.296,-8.399,-0.136,-5.219,6.93,3.43,2.8
3104.0,-8.55,-0.206,-5.085,-8.603,0.139,-5.319,7.77,2.94,3.57
,-8.684,-0.256,-5.004,-8.626,-0.16,-5.126,8.26,3.15,3.64
,-8.748,-0.168,-4.922,-8.653,-0.244,-5.116,8.61,3.36,3.71
,-8.581,0.206,-5.233,-8.478,-0.038,-5.176,8.96,3.22,3.29
3180.0,-8.404,-0.031,-5.118,-8.418,0.158,-5.147,7.28,2.45,1.4
,-8.421,-0.06,-5.078,-8.375,0.172,-5.085,7.28,2.59,1.05
,-8.562,0.072,-5.236,-8.287,0.057,-5.207,7.56,2.52,0.77
,-8.576,0.141,-5.068,-8.543,-0.112,-5.183,7.7,2.52,0.91
3255.0,-8.55,-0.22,-5.173,-8.526,-0.462,-5.071,4.55,1.47,0.28
,-8.478,-0.127,-5.269,-8.674,-0.385,-5.049,5.11,1.05,0.42
,-8.368,-0.392,-5.14,-8.619,-0.38,-5.066,4.9,0.98,0.84
,-8.413,-0.581,-4.989,-8.459,-0.438,-5.169,5.18,1.12,1.05
3331.0,-8.349,-0.266,-4.965,-8.751,0.333,-5.071,5.67,-0.7,1.47
,-8.136,0.268,-5.042,-8.775,-0.177,-4.927,6.44,-0.77,0.84
,-8.172,0.756,-5.078,-8.725,-0.591,-4.745,6.37,-0.35,-0.14
,-8.504,0.723,-5.121,-9.024,-0.306,-4.728,4.41,0.07,-1.05
3407.0,-8.837,-0.038,-5.047,-8.557,-0.675,-5.121,2.1,0.49,-0.28
,-8.519,-0.096,-4.841,-8.416,-0.648,-5.166,1.47,1.47,0.14
,-8.476,-0.215,-5.08,-8.246,-0.668,-5.013,0.7,1.96,0.84
,-8.564,-0.462,-5.255,-8.212,-0.529,-5.092,0.84,2.1,1.4
3483.0,-8.418,-0.311,-5.059,-8.452,-0.235,-5.121,2.45,3.71,3.85
,-8.567,-0.172,-5.092,-8.332,0.11,-5.166,1.96,4.06,4.06
,-8.653,-0.184,-5.087,-8.437,0.33,-5.152,1.75,4.34,4.2
,-8.634,-0.246,-5.099,-8.559,0.455,-5.269,1.75,4.06,4.48
3559.0,-8.67,0.316,-5.296,-8.406,-0.136,-5.54,2.87,4.76,2.52
,-8.818,0.022,-5.245,-8.698,-0.072,-5.477,2.03,4.83,2.38
,-8.555,-0.067,-5.279,-8.588,-0.194,-5.552,1.96,4.97,2.03
,-8.282,-0.11,-5.408,-8.294,-0.364,-5.561,2.66,5.25,1.89
3634.0,-8.193,-0.424,-5.647,-8.536,0.182,-5.75,2.94,5.25,3.57
,-8.411,-0.349,-5.389,-8.667,-0.122,-5.678,3.57,5.18,3.78
,-8.378,0.005,-5.499,-8.6,-0.45,-5.58,4.2,4.34,2.8
,-8.366,0.316,-5.676,-8.49,-0.428,-5.659,3.22,3.99,2.24
3710.0,-8.406,-0.397,-5.642,-8.624,-0.065,-5.58,-0.14,2.24,4.62
,-8.351,-0.517,-5.602,-8.567,0.129,-5.59,0.28,1.68,4.9
,-8.399,-0.452,-5.59,-8.507,0.316,-5.657,0.56,1.12,5.25
,-8.581,-0.266,-5.595,-8.521,0.409,-5.552,1.12,1.12,5.95
3786.0,-8.61,0.605,-5.544,-8.598,0.555,-5.195,0.77,-2.1,6.37
,-8.492,0.694,-5.489,-8.533,0.538,-5.26,0.56,-2.66,5.11
,-8.538,0.402,-5.152,-8.514,0.57,-5.406,-0.49,-2.1,3.99
,-8.545,0.514,-5.154,-8.583,0.5,-5.461,-0.07,-1.82,2.94
3862.0,-8.796,0.385,-5.485,-8.184,-0.038,-5.432,1.96,-1.12,1.96
,-8.732,0.285,-5.279,-8.277,-0.27,-5.487,2.03,-1.33,1.82
,-8.567,0.239,-5.221,-8.471,-0.428,-5.403,1.47,-1.75,1.82
,-8.234,0.165,-5.418,-8.555,-0.414,-5.374,1.54,-2.03,1.68
3937.0,-8.512,-0.156,-5.303,-8.361,0.211,-4.944,2.45,-3.85,0.63
,-8.586,0.404,-5.403,-8.739,-0.01,-4.891,2.73,-5.39,0.0
,-8.411,0.742,-5.408,-9.014,0.263,-4.841,0.21,-6.51,-0.98
,-8.267,0.574,-5.133,-8.966,0.538,-4.889,-3.64,-6.37,-1.68
4013.0,-8.746,0.84,-5.085,-8.478,0.196,-4.915,-1.19,-6.09,-4.62
,-8.533,0.536,-4.81,-8.61,0.275,-4.829,-1.47,-5.39,-4.55
,-8.612,0.213,-4.819,-8.744,0.067,-4.484,-1.68,-5.74,-4.06
,-8.605,0.177,-4.984,-8.691,0.11,-4.74,-0.07,-6.44,-4.27
4089.0,-8.758,0.053,-4.755,-8.512,-0.84,-4.891,-0.77,-5.67,-4.69
,-8.514,-0.048,-5.008,-8.655,-0.735,-5.042,-3.43,-6.58,-4.06
,-8.358,-0.235,-5.037,-8.691,-0.57,-5.061,-4.62,-6.58,-3.92
,-8.37,-0.562,-5.018,-8.696,-0.45,-5.085,-4.62,-6.58,-4.41
4165.0,-8.662,-0.218,-5.219,-8.469,-0.012,-5.233,4.9,-6.72,-0.28
,-8.727,-0.036,-5.312,-7.83,-0.007,-5.377,5.11,-6.79,0.42
,-8.897,-0.146,-5.202,-8.136,-0.254,-5.312,4.27,-7.28,1.4
,-8.713,-0.249,-5.391,-8.693,-0.373,-5.205,1.4,-10.08,1.47
4240.0,-8.837,-0.352,-5.142,-8.861,-0.072,-4.69,5.53,-10.78,2.1
,-8.875,-0.194,-5.063,-9.112,0.105,-4.862,7.21,-10.22,3.92
,-8.722,-0.117,-4.956,-9.009,0.05,-5.133,8.26,-9.52,5.18
,-8.818,-0.091,-4.846,-9.083,-0.098,-4.597,9.24,-9.03,5.39
4316.0,-8.492,0.194,-4.606,-9.038,0.347,-3.616,2.8,-15.33,2.45
,-8.212,0.345,-4.427,-8.777,0.584,-3.616,2.45,-15.33,1.54
,-8.406,0.232,-4.142,-8.631,0.424,-3.673,2.45,-14.91,0.42
,-8.815,0.127,-3.9,-8.971,0.213,-3.331,2.24,-14.77,-0.77
4391.0,-9.316,0.412,-3.173,-8.918,0.924,-4.19,3.78,-7.91,-1.4
,-9.43,0.586,-3.18,-8.696,0.605,-4.02,4.27,-6.65,-1.89
,-9.206,0.823,-3.41,-8.775,0.022,-4.145,3.78,-5.81,-2.17
,-9.05,0.964,-3.702,-8.725,-0.225,-4.233,2.1,-5.39,-2.45
4467.0,-8.629,-0.256,-4.166,-8.983,-0.933,-4.058,-7.28,-4.62,-8.26
,-8.722,-0.086,-4.003,-8.933,-1.041,-3.915,-6.51,-4.69,-7.91
,-9.115,-0.282,-4.121,-8.811,-1.027,-3.671,-7.14,-4.69,-7.56
,-8.997,-0.747,-3.817,-8.973,-0.912,-3.518,-8.75,-4.13,-6.65
4543.0,-9.213,-0.739,-3.206,-8.935,0.632,-4.482,-0.42,-0.84,-1.54
,-9.328,-0.165,-3.781,-8.911,0.292,-4.212,0.84,-0.63,-1.47
,-9.129,0.431,-4.145,-9.153,0.115,-4.343,-0.21,-0.98,-1.4
,-9.019,0.663,-4.434,-9.208,0.282,-4.803,-1.54,-1.05,-1.05
4619.0,-9.055,0.282,-5.059,-8.665,-0.787,-4.338,1.19,-3.01,-3.08
,-8.842,0.261,-5.181,-8.696,-0.66,-4.666,0.91,-3.57,-2.73
,-8.72,-0.091,-4.956,-8.78,-0.495,-4.779,1.47,-3.08,-1.89
,-8.801,-0.507,-4.819,-8.758,-0.383,-4.484,2.03,-3.01,-2.03
4695.0,-8.933,-0.39,-4.121,-9.033,-0.201,-3.738,5.95,-5.95,0.98
,-9.136,-0.409,-4.116,-9.124,-0.038,-3.654,8.05,-5.53,1.68
,-8.959,-0.481,-3.977,-9.136,0.562,-3.654,9.52,-5.46,1.82
,-8.887,-0.232,-3.96,-9.318,0.826,-3.568,10.85,-5.67,2.59
4770.0,-9.311,0.759,-3.867,-8.957,0.299,-4.456,6.58,-5.32,-0.42
,-8.923,0.136,-3.833,-9.009,0.541,-4.384,2.59,-5.32,-0.98
,-8.777,-0.196,-4.204,-9.0,0.251,-4.161,3.15,-5.46,-0.91
,-8.863,-0.156,-4.35,-9.064,-0.041,-3.702,6.93,-6.02,-0.98
4846.0,-9.373,-0.232,-3.723,-8.684,-0.663,-3.829,5.18,-7.28,-2.87
,-9.265,-0.251,-3.678,-8.933,-0.742,-3.786,3.92,-7.35,-3.57
,-9.139,-0.292,-4.13,-9.229,-0.672,-3.424,2.1,-7.56,-3.92
,-8.806,-0.395,-4.135,-9.294,-0.593,-3.247,0.07,-7.7,-3.85
4922.0,-9.27,-0.639,-3.032,-9.146,-0.01,-3.317,3.29,-5.32,-0.77
,-9.186,-0.883,-2.79,-9.208,-0.168,-3.362,4.48,-4.2,0.49
,-9.363,-0.718,-3.017,-9.229,-0.577,-3.329,7.21,-3.15,1.05
,-9.363,-0.201,-3.367,-9.227,-0.718,-3.324,8.75,-2.59,0.91
4998.0,-9.392,-0.196,-3.833,-8.88,-0.29,-4.154,9.17,-0.07,1.54
,-9.146,0.144,-4.197,-9.002,-0.177,-3.783,9.52,-0.35,1.12
,-8.868,0.072,-4.262,-9.301,-0.117,-3.515,8.12,-0.63,1.19
,-8.887,-0.194,-4.286,-9.287,-0.163,-3.364,7.91,-0.98,1.19
5073.0,-9.155,-0.694,-2.809,-9.191,-0.199,-3.295,6.23,-0.07,1.12
,-9.39,-0.775,-2.876,-9.052,-0.316,-3.408,5.95,0.91,1.33
,-9.426,-0.692,-2.91,-9.076,-0.244,-3.687,6.37,1.68,1.75
,-9.344,-0.397,-3.051,-9.103,0.103,-4.037,6.02,2.45,1.75
5149.0,-9.036,0.361,-4.319,-8.99,0.105,-4.664,-1.96,3.5,-0.56
,-8.914,0.256,-4.501,-8.985,-0.014,-4.53,-3.85,2.52,-1.05
,-8.89,0.014,-4.475,-9.036,-0.254,-4.233,-4.06,2.03,-1.26
,-9.007,-0.01,-4.57,-9.026,-0.658,-3.939,-2.31,1.12,-1.47
5224.0,-9.201,-0.756,-3.565,-9.306,-0.409,-2.833,2.66,-1.75,-0.7
,-9.33,-0.617,-3.204,-9.294,-0.486,-2.972,4.34,-1.19,-0.14
,-9.363,-0.483,-2.931,-9.34,-0.395,-3.089,4.9,-0.21,0.42
,-9.378,-0.431,-2.857,-9.311,-0.187,-3.386,4.27,0.91,0.63
5300.0,-9.292,-0.105,-3.644,-9.038,-0.041,-4.52,-0.07,4.55,0.91
,-9.124,-0.089,-3.972,-8.995,0.053,-4.453,-0.56,4.62,0.63
,-9.057,-0.06,-4.271,-9.019,0.031,-4.353,-0.84,4.13,0.28
,-8.947,-0.043,-4.417,-9.139,-0.108,-4.178,-0.28,3.57,0.42
5376.0,-9.201,-0.273,-4.046,-9.122,-0.258,-3.872,2.31,0.07,-0.42
,-9.203,-0.175,-4.025,-9.11,-0.203,-3.793,3.29,-0.42,-0.49
,-9.158,-0.165,-3.982,-9.107,-0.206,-3.683,3.5,-0.7,-0.56
,-9.093,-0.235,-3.96,-9.074,-0.325,-3.606,3.5,-0.77,-0.56
5452.0,-9.143,-0.491,-3.419,-9.304,-0.292,-3.503,2.59,-0.63,-0.63
,-9.15,-0.596,-3.338,-9.201,-0.191,-3.668,2.8,-0.14,-0.35
,-9.241,-0.546,-3.223,-9.141,-0.244,-3.841,3.01,0.49,-0.07
,-9.344,-0.424,-3.403,-9.112,-0.292,-4.066,2.59,0.91,-0.14
5528.0,-9.103,-0.29,-4.147,-9.237,-0.273,-3.886,1.33,0.91,-0.56
,-9.072,-0.333,-4.087,-9.229,-0.196,-3.793,2.31,0.63,-0.21
,-9.086,-0.409,-4.042,-9.229,-0.112,-3.798,3.29,0.35,0.07
,-9.091,-0.462,-3.845,-9.174,-0.213,-3.754,4.62,0.21,0.49
5603.0,-9.21,-0.268,-3.711,-9.268,-0.345,-3.558,3.43,-0.49,-0.14
,-9.124,-0.33,-3.707,-9.268,-0.266,-3.601,3.08,-0.35,-0.14
,-9.158,-0.459,-3.609,-9.208,-0.306,-3.611,3.15,-0.28,0.0
,-9.206,-0.436,-3.561,-9.203,-0.33,-3.618,3.64,-0.14,0.14
5679.0,-9.256,-0.347,-3.702,-9.201,-0.275,-3.64,2.45,0.21,-0.21
,-9.15,-0.33,-3.754,-9.196,-0.318,-3.644,2.87,0.21,-0.07
,-9.208,-0.318,-3.74,-9.191,-0.373,-3.563,3.22,0.28,0.14
,-9.15,-0.318,-3.726,-9.258,-0.412,-3.525,3.92,0.49,0.42
5755.0,-9.222,-0.335,-3.503,-9.167,-0.285,-3.604,3.78,1.19,0.21
,-9.21,-0.325,-3.455,-9.15,-0.354,-3.589,3.15,1.4,0.0
,-9.189,-0.359,-3.625,-9.143,-0.498,-3.57,2.38,1.26,-0.07
,-9.241,-0.287,-3.62,-9.186,-0.548,-3.424,2.59,1.47,0.07
5831.0,-9.217,-0.51,-3.405,-9.153,-0.278,-3.762,2.17,2.45,0.91
,-9.313,-0.407,-3.403,-9.139,-0.392,-3.802,1.89,2.87,1.12
,-9.258,-0.311,-3.518,-9.093,-0.632,-3.841,1.26,3.29,1.12
,-9.196,-0.287,-3.64,-9.17,-0.617,-4.042,0.28,3.15,0.91
5906.0,-9.139,-0.491,-4.061,-9.019,0.012,-4.202,3.43,2.8,2.8
