Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
832.0,-9.134,-1.106,-3.762,-9.062,-1.115,-3.879,2.66,1.89,0.84
,-9.105,-1.065,-3.757,-9.093,-1.117,-3.898,2.66,1.89,0.91
,-9.127,-1.11,-3.81,-9.079,-1.139,-3.867,2.45,1.61,0.77
,-9.112,-1.132,-3.869,-9.05,-1.072,-3.845,2.45,1.61,0.84
908.0,-9.103,-1.101,-3.817,-9.083,-1.103,-3.817,2.94,1.33,0.77
,-9.072,-1.108,-3.774,-9.086,-1.125,-3.776,3.01,1.19,0.7
,-9.122,-1.089,-3.788,-9.088,-1.115,-3.788,3.08,1.19,0.7
,-9.129,-1.106,-3.781,-9.136,-1.084,-3.671,2.87,1.19,0.63
983.0,-9.081,-1.058,-3.678,-9.162,-1.024,-4.123,2.87,1.4,0.49
,-9.119,-1.101,-3.62,-9.115,-1.175,-3.733,2.59,1.26,0.49
,-9.124,-1.094,-3.431,-9.009,-1.199,-3.85,2.59,1.4,0.56
,-9.141,-1.204,-3.604,-9.016,-1.173,-3.714,2.38,1.68,0.56
1059.0,-8.973,-1.153,-3.939,-9.158,-1.156,-3.819,3.01,1.33,0.7
,-9.103,-1.173,-3.862,-8.99,-1.129,-3.766,2.45,1.26,0.77
,-9.107,-1.065,-3.81,-9.033,-1.237,-3.881,3.78,1.12,0.91
,-9.16,-1.024,-3.977,-9.055,-1.24,-3.908,4.13,0.84,0.84
1135.0,-9.007,-1.149,-3.977,-9.055,-1.125,-3.982,4.76,0.07,1.12
,-9.043,-1.165,-3.972,-9.043,-1.139,-3.965,5.18,-0.21,1.19
,-9.06,-1.077,-4.07,-9.012,-1.206,-3.814,5.81,-0.56,1.19
,-9.072,-1.041,-4.137,-9.052,-1.237,-3.783,6.02,-0.91,1.33
1211.0,-9.16,-1.139,-3.862,-9.16,-1.089,-3.793,7.0,-1.82,1.75
,-9.194,-1.144,-3.728,-9.172,-1.022,-3.687,6.09,-2.1,1.61
,-9.136,-1.146,-3.707,-9.122,-1.003,-3.683,5.25,-2.03,1.47
,-9.11,-1.125,-3.759,-9.155,-1.031,-3.685,4.9,-1.89,1.4
1286.0,-9.186,-1.072,-3.565,-9.124,-1.115,-3.321,3.78,-1.61,1.33
,-9.165,-1.163,-3.513,-9.155,-1.161,-3.398,4.06,-1.19,1.47
,-9.083,-1.129,-3.431,-9.129,-1.204,-3.513,3.92,-0.77,1.4
,-9.136,-1.127,-3.357,-9.098,-1.204,-3.422,3.29,-0.63,1.26
1362.0,-9.103,-1.173,-3.501,-9.131,-1.149,-3.881,0.07,0.21,0.84
,-9.261,-1.091,-3.649,-9.146,-1.211,-3.979,0.63,0.35,0.91
,-9.182,-1.079,-3.802,-9.15,-1.24,-4.123,0.7,0.21,1.12
,-9.115,-1.089,-3.817,-9.105,-1.225,-4.049,0.28,0.35,1.33
1437.0,-9.067,-1.256,-3.92,-9.318,-1.022,-3.101,3.78,-0.14,2.1
,-9.115,-1.29,-3.702,-9.299,-1.062,-3.159,5.46,0.14,2.31
,-9.203,-1.07,-3.642,-9.287,-1.12,-3.128,7.0,0.49,2.59
,-9.261,-1.089,-3.422,-9.155,-1.18,-3.135,6.86,0.56,2.66
1513.0,-9.215,-1.134,-3.187,-9.241,-0.933,-3.295,4.83,3.15,3.01
,-9.124,-1.005,-3.46,-9.344,-0.739,-3.266,4.97,3.36,2.8
,-9.074,-1.094,-3.453,-9.485,-0.443,-3.922,4.48,3.78,3.15
,-9.052,-1.101,-3.195,-9.1,-0.646,-4.135,4.69,4.76,3.57
1589.0,-8.83,-0.986,-4.058,-9.275,-0.653,-3.766,-2.8,3.99,1.68
,-8.902,-1.316,-3.886,-9.213,-0.785,-3.743,-2.66,4.2,1.47
,-9.057,-1.23,-3.824,-9.1,-1.11,-3.771,0.77,3.99,1.33
,-9.273,-0.981,-3.821,-9.038,-1.137,-3.424,2.59,3.85,1.54
1665.0,-9.057,-1.132,-3.197,-9.021,-1.338,-3.838,-3.57,3.36,0.28
,-9.251,-1.153,-3.075,-8.756,-1.548,-3.953,-4.2,3.99,0.28
,-9.392,-1.168,-3.02,-8.801,-1.548,-3.721,-4.62,4.34,0.63
,-9.397,-1.106,-3.52,-9.088,-1.433,-3.975,-5.81,3.99,0.63
1741.0,-9.273,-1.299,-4.101,-9.093,-1.007,-3.285,-1.19,4.69,3.01
,-9.162,-1.187,-4.02,-9.17,-0.79,-3.204,-0.14,5.32,4.2
,-9.026,-1.225,-3.941,-9.052,-0.866,-3.096,1.54,5.81,4.41
,-8.887,-1.139,-3.618,-9.107,-0.838,-2.826,3.78,6.37,4.76
1816.0,-9.229,-0.739,-3.19,-8.83,-0.787,-4.008,2.03,6.3,4.34
,-9.141,-0.94,-2.979,-8.705,-1.082,-3.982,0.14,7.14,3.85
,-9.244,-0.78,-3.357,-9.016,-1.134,-4.056,-0.56,8.12,3.57
,-9.086,-0.546,-3.393,-9.179,-1.017,-4.097,-2.03,8.19,3.29
1892.0,-9.091,-0.727,-3.967,-9.107,-0.859,-4.302,5.53,9.24,4.55
,-9.198,-0.447,-3.912,-8.988,-0.833,-3.862,6.37,8.47,4.13
,-9.213,-0.419,-4.171,-8.892,-0.876,-3.788,3.78,7.0,3.01
,-9.244,-0.849,-3.829,-8.559,-0.936,-4.049,0.63,6.3,2.59
1968.0,-8.851,-1.074,-4.022,-9.184,-1.634,-3.087,-7.7,5.04,0.77
,-9.028,-1.577,-4.164,-9.249,-0.802,-3.687,-9.87,5.32,1.33
,-8.957,-2.101,-3.819,-9.172,-0.256,-3.879,-8.26,6.65,2.52
,-8.957,-2.268,-3.455,-9.067,-0.268,-4.011,-1.61,9.1,4.13
2044.0,-9.057,-0.313,-3.697,-8.729,0.237,-4.731,12.6,12.53,7.7
,-9.129,0.201,-3.393,-8.94,-0.957,-4.511,14.42,13.3,5.95
,-8.969,0.878,-3.831,-9.079,-1.783,-4.008,13.37,11.41,3.08
,-8.777,0.986,-4.393,-9.22,-1.924,-3.891,7.28,8.68,0.77
2119.0,-9.019,-1.78,-3.862,-9.057,-0.364,-4.286,5.67,12.04,-0.21
,-8.863,-1.395,-3.599,-8.808,0.101,-4.709,10.01,13.16,1.33
,-8.981,-1.017,-3.762,-8.679,0.215,-4.575,11.34,12.6,1.82
,-9.007,-0.737,-3.893,-8.792,-0.146,-4.731,10.5,12.46,1.68
2195.0,-9.005,-0.287,-4.657,-8.815,-1.536,-3.458,3.5,10.22,-2.03
,-9.32,-0.153,-4.554,-9.115,-1.551,-3.589,3.85,9.73,-3.15
,-8.935,-0.629,-4.271,-8.851,-1.472,-3.824,1.68,10.64,-3.92
,-8.526,-1.192,-3.97,-8.614,-1.244,-4.283,0.14,12.53,-4.13
2270.0,-8.325,-1.048,-4.989,-8.835,-0.555,-4.666,3.08,9.87,-0.98
,-8.423,-0.902,-5.403,-8.557,-0.89,-4.554,3.43,9.24,-0.7
,-8.598,-0.852,-5.24,-8.502,-1.716,-4.401,4.41,9.52,-0.56
,-8.815,-0.749,-4.824,-8.727,-2.405,-4.183,5.18,10.15,-0.98
2346.0,-9.05,-2.515,-4.271,-8.263,-0.598,-4.987,4.34,11.27,3.15
,-8.952,-2.46,-4.31,-8.311,-0.625,-5.032,7.98,11.13,4.13
,-8.813,-1.721,-4.369,-8.789,-0.893,-4.853,11.55,10.57,4.83
,-8.445,-1.017,-4.716,-9.014,-1.134,-4.779,13.44,9.8,5.25
2422.0,-9.083,-1.414,-4.743,-8.617,-1.287,-4.614,3.29,7.84,4.69
,-8.973,-1.656,-4.611,-8.559,-0.94,-4.616,4.83,7.7,5.11
,-8.835,-1.575,-4.74,-8.796,-0.553,-4.424,6.86,7.0,5.53
,-8.66,-1.575,-4.767,-9.005,-0.213,-4.611,8.4,6.65,6.44
2498.0,-8.875,-0.045,-4.91,-8.973,-0.089,-5.027,7.14,4.41,4.48
,-8.777,0.026,-5.284,-8.909,-0.002,-5.032,5.67,4.06,4.41
,-8.552,0.062,-5.475,-8.763,-0.091,-4.896,4.69,4.34,3.64
,-8.696,-0.029,-5.331,-8.799,-0.218,-4.752,4.55,4.9,1.68
2574.0,-8.54,-0.287,-4.855,-8.739,-0.955,-4.623,3.64,-0.35,-3.01
,-8.729,-0.414,-4.834,-8.71,-1.096,-4.532,3.01,-0.91,-3.85
,-8.78,-0.708,-4.798,-8.66,-0.979,-4.554,2.24,-1.19,-3.99
,-8.866,-0.842,-4.707,-8.701,-0.768,-4.463,2.52,-0.84,-4.27
2649.0,-8.5,-0.804,-4.558,-8.713,-1.517,-4.35,6.09,-0.77,-5.88
,-8.571,-0.859,-4.441,-8.538,-1.981,-4.123,5.81,-0.07,-6.65
,-8.698,-0.926,-4.293,-8.337,-2.391,-4.295,5.53,0.84,-5.88
,-8.796,-1.101,-4.398,-8.689,-2.553,-4.099,5.74,1.05,-5.18
2725.0,-8.646,-2.548,-4.41,-8.76,-1.479,-4.587,12.88,4.27,1.75
,-8.751,-2.278,-4.408,-8.744,-1.45,-4.692,15.12,4.41,2.66
,-8.775,-2.101,-4.436,-8.598,-1.141,-4.736,16.45,4.55,3.85
,-8.557,-1.811,-4.547,-8.619,-0.864,-4.659,17.85,4.2,4.41
2801.0,-8.557,-0.55,-4.874,-8.784,-1.216,-4.539,18.48,6.09,6.09
,-8.526,-0.562,-4.913,-9.002,-1.122,-4.681,16.31,6.16,5.95
,-8.715,-0.785,-4.774,-8.839,-1.027,-4.98,14.35,6.58,6.02
,-8.638,-1.177,-4.513,-8.856,-1.048,-4.91,12.6,7.07,7.0
2877.0,-8.88,-1.409,-4.956,-8.406,-1.204,-5.162,10.78,6.79,7.28
,-8.854,-1.352,-5.037,-8.471,-1.223,-5.037,11.34,6.65,7.21
,-8.552,-1.283,-5.128,-8.538,-1.24,-5.008,11.27,5.25,7.28
,-8.306,-1.204,-5.183,-8.643,-1.366,-4.939,11.27,5.46,7.28
2952.0,-8.787,-1.304,-4.886,-8.39,-0.366,-5.284,9.24,6.86,8.33
,-8.835,-1.07,-4.884,-8.672,-0.191,-5.236,10.22,7.07,7.91
,-8.902,-1.022,-4.707,-8.844,-0.163,-5.384,10.08,6.09,7.56
,-8.655,-0.742,-4.927,-8.906,-0.225,-5.322,10.15,5.25,7.07
3028.0,-8.748,-0.246,-5.355,-8.337,-1.584,-5.013,4.27,4.9,1.68
,-8.753,-0.467,-5.355,-8.425,-1.5,-5.097,2.45,5.04,0.49
,-8.643,-0.826,-5.315,-8.796,-1.429,-5.25,0.98,5.25,-0.21
,-8.507,-1.24,-5.152,-8.894,-1.211,-5.456,0.35,5.39,-0.07
3103.0,-8.966,-0.89,-5.525,-8.22,-1.56,-5.15,5.46,5.53,0.49
,-8.899,-1.11,-5.178,-8.504,-1.445,-5.296,3.99,4.97,0.35
,-8.512,-1.266,-5.083,-8.665,-1.364,-5.394,2.52,3.08,0.14
,-8.169,-1.381,-5.126,-8.875,-1.326,-5.355,1.61,2.45,0.56
3179.0,-8.873,-1.24,-5.286,-8.524,-0.838,-5.386,2.24,0.91,1.61
,-8.717,-1.06,-5.262,-8.552,-0.842,-5.365,2.1,0.35,1.47
,-8.555,-1.015,-5.348,-8.677,-0.778,-5.475,0.91,-0.07,1.61
,-8.519,-0.957,-5.422,-8.923,-0.608,-5.288,0.42,-0.28,2.17
3255.0,-8.787,-0.665,-5.269,-8.794,-1.108,-4.982,-5.74,-0.98,3.85
,-8.722,-0.711,-5.269,-8.545,-1.036,-5.252,-6.79,-0.98,4.2
,-8.586,-0.854,-5.138,-8.279,-1.065,-5.255,-7.84,-0.35,5.11
,-8.662,-1.065,-5.011,-8.579,-1.199,-5.023,-9.17,-0.21,5.95
3331.0,-8.801,-1.096,-5.035,-8.691,-0.589,-5.145,-8.75,-4.06,6.02
,-8.689,-1.094,-5.15,-8.617,-0.864,-5.042,-7.35,-5.32,6.58
,-8.617,-1.151,-5.078,-8.818,-0.794,-4.972,-7.42,-6.02,7.14
,-8.614,-0.983,-5.013,-8.674,-0.84,-4.824,-6.86,-6.86,7.21
3407.0,-8.634,-0.682,-4.867,-8.83,-0.579,-4.745,-6.51,-9.24,5.25
,-8.667,-0.701,-4.968,-8.918,-0.632,-4.575,-6.58,-8.96,5.18
,-8.77,-0.768,-4.996,-8.933,-0.637,-4.568,-5.81,-9.17,4.69
,-8.804,-0.641,-4.815,-8.708,-0.701,-4.688,-3.78,-9.45,4.27
3482.0,-8.583,-0.804,-4.628,-9.055,-0.888,-4.58,-4.06,-10.15,3.22
,-8.653,-0.885,-4.69,-8.729,-0.785,-4.602,-3.43,-9.94,3.15
,-8.739,-1.012,-4.599,-8.471,-0.653,-4.728,-1.75,-9.1,3.01
,-8.823,-0.972,-4.602,-8.681,-0.562,-4.609,0.56,-8.61,3.43
3558.0,-8.67,-0.555,-4.64,-8.813,-1.706,-3.991,1.19,-12.04,3.08
,-8.746,-0.668,-4.487,-8.82,-1.062,-4.396,1.4,-11.55,2.38
,-8.777,-0.79,-4.549,-8.708,-0.943,-4.671,1.19,-10.99,2.73
,-8.904,-0.754,-4.53,-8.875,-0.787,-4.724,1.82,-9.94,3.5
3634.0,-9.249,-0.603,-4.424,-9.115,-0.378,-4.436,10.15,-10.85,4.55
,-8.808,-0.397,-4.637,-8.949,-0.361,-4.381,8.47,-12.67,3.5
,-8.741,-0.294,-4.489,-8.684,-0.452,-4.329,6.93,-12.95,3.29
,-8.794,-0.385,-4.508,-8.667,-0.632,-4.235,5.04,-12.95,3.15
3710.0,-8.856,-0.639,-3.999,-9.139,-0.203,-4.171,3.99,-12.32,2.45
,-8.839,-0.596,-3.965,-8.954,-0.385,-3.905,4.76,-11.97,2.31
,-9.05,-0.278,-4.068,-9.026,-0.648,-3.91,6.58,-11.62,1.96
,-9.251,-0.168,-4.051,-8.897,-0.778,-3.912,6.79,-11.48,1.68
3785.0,-9.012,-0.751,-3.58,-9.232,-0.246,-3.616,3.57,-14.35,-1.75
,-8.995,-0.531,-3.561,-8.892,-0.321,-3.453,4.27,-15.12,-2.24
,-8.966,-0.359,-3.434,-8.827,-0.306,-3.561,3.36,-15.4,-2.59
,-9.172,-0.232,-3.525,-9.079,-0.471,-3.393,2.31,-15.05,-2.8
3861.0,-9.397,-0.524,-3.075,-8.887,-0.723,-3.494,1.68,-11.55,-5.6
,-9.395,-0.273,-3.154,-8.789,-1.003,-3.47,1.19,-11.27,-5.88
,-9.368,-0.266,-2.996,-8.995,-1.046,-3.62,-0.63,-11.34,-6.72
,-9.261,-0.548,-3.039,-9.246,-1.027,-3.23,-2.73,-11.83,-7.42
3936.0,-9.196,-0.983,-3.467,-9.411,-1.065,-2.917,0.14,-8.61,-5.18
,-8.978,-0.991,-3.312,-9.426,-0.72,-3.448,0.77,-7.63,-4.48
,-9.122,-1.108,-3.175,-9.289,-0.395,-3.352,1.61,-6.58,-3.15
,-9.225,-1.23,-3.089,-9.105,-0.392,-3.728,2.73,-5.95,-2.17
4012.0,-8.954,-0.627,-3.704,-9.392,-0.505,-3.659,3.78,-5.88,-1.96
,-9.1,-0.909,-3.479,-9.517,-0.531,-3.307,5.25,-5.81,-1.68
,-9.265,-1.031,-3.989,-9.27,-0.687,-2.888,6.16,-6.93,-2.45
,-9.136,-0.79,-3.534,-9.124,-0.988,-3.037,8.4,-7.28,-1.89
4088.0,-9.098,-0.995,-2.57,-9.182,-0.754,-2.668,1.89,-10.08,-3.92
,-9.39,-0.912,-3.223,-9.232,-0.637,-3.068,1.89,-10.57,-3.99
,-9.34,-0.706,-3.25,-9.33,-0.586,-2.56,1.54,-10.43,-4.34
,-9.162,-0.57,-3.24,-9.562,-0.304,-2.525,2.1,-9.17,-3.64
4164.0,-9.787,-0.392,-2.965,-9.184,-0.792,-3.841,3.71,-5.39,-4.55
,-9.531,-0.426,-2.694,-8.902,-0.727,-4.247,0.98,-4.97,-4.55
,-9.325,-0.366,-2.726,-8.926,-1.115,-4.154,-0.21,-4.06,-4.41
,-9.502,-0.335,-3.9,-9.079,-1.649,-3.628,-1.12,-4.76,-5.74
4240.0,-9.265,-1.742,-3.637,-9.469,-1.232,-1.826,0.21,-6.58,-4.41
,-9.351,-1.689,-2.728,-9.521,-0.94,-2.101,3.92,-5.74,-2.8
,-9.526,-1.563,-2.481,-9.49,-0.9,-2.218,7.14,-4.69,-1.47
,-9.636,-1.395,-2.292,-9.373,-0.881,-2.376,9.66,-3.99,-1.05
4315.0,-9.328,-1.012,-2.395,-9.426,-1.244,-1.644,9.24,0.84,0.42
,-9.344,-0.976,-2.668,-9.897,-0.955,-2.111,8.96,1.61,0.28
,-9.203,-1.072,-2.347,-9.763,-0.859,-2.429,8.96,3.08,0.7
,-9.179,-1.098,-2.166,-9.354,-0.816,-2.706,8.68,4.34,1.05
4391.0,-8.997,-1.084,-2.702,-9.878,-0.73,-3.491,0.42,6.58,0.63
,-8.978,-1.431,-2.639,-9.416,-0.694,-3.86,0.07,8.12,0.77
,-9.356,-1.555,-2.601,-8.966,-1.048,-4.066,1.61,9.31,0.91
,-9.82,-1.07,-2.953,-8.832,-1.323,-4.314,3.64,9.24,0.84
4467.0,-8.923,-1.278,-4.231,-9.411,-0.67,-3.288,4.2,5.81,1.12
,-9.139,-1.096,-4.037,-9.323,-0.852,-3.343,7.21,5.53,1.54
,-9.232,-0.948,-3.604,-9.174,-1.024,-3.216,8.05,4.69,1.82
,-9.328,-0.787,-3.269,-9.256,-1.103,-3.29,7.77,3.92,1.75
4543.0,-9.249,-1.096,-3.309,-9.493,-0.878,-3.317,2.52,2.94,0.49
,-9.194,-1.115,-3.087,-9.395,-0.79,-3.575,2.66,3.29,0.84
,-9.294,-1.079,-3.01,-9.155,-0.809,-3.783,3.29,3.5,1.05
,-9.435,-1.053,-3.077,-9.028,-1.192,-3.788,3.99,3.64,1.05
4618.0,-8.978,-1.342,-3.69,-9.373,-0.739,-3.577,1.54,1.82,0.77
,-9.129,-1.268,-3.51,-9.179,-0.885,-3.57,3.99,2.03,1.4
,-9.404,-1.015,-3.381,-9.093,-1.027,-3.357,5.25,1.82,1.47
,-9.519,-0.72,-3.455,-9.198,-1.086,-3.199,4.97,1.47,1.19
4694.0,-9.356,-1.007,-2.941,-9.261,-1.015,-3.218,3.08,1.19,0.91
,-9.495,-0.852,-2.812,-9.11,-1.134,-3.314,3.43,1.47,0.98
,-9.608,-0.881,-2.979,-9.177,-1.189,-3.302,2.03,1.19,0.56
,-9.409,-1.007,-3.058,-9.308,-1.125,-3.369,0.35,0.91,0.35
4769.0,-9.284,-1.194,-3.326,-9.294,-1.039,-3.173,0.14,0.91,0.21
,-9.234,-1.062,-3.34,-9.332,-0.95,-3.151,0.35,0.63,0.49
,-9.191,-1.089,-3.151,-9.304,-0.964,-2.984,0.42,0.63,0.7
,-9.282,-1.036,-3.163,-9.33,-0.914,-2.977,0.84,1.05,0.77
4845.0,-9.371,-0.924,-2.927,-9.378,-0.895,-3.142,2.03,3.15,1.33
,-9.304,-1.019,-2.797,-9.347,-0.859,-3.345,1.4,3.5,1.47
,-9.299,-1.065,-2.785,-9.304,-0.888,-3.47,1.47,3.99,1.61
,-9.392,-0.972,-2.948,-9.258,-0.991,-3.585,1.89,4.2,1.47
4921.0,-9.21,-1.077,-3.542,-9.335,-0.84,-3.415,0.07,3.57,0.98
,-9.174,-1.086,-3.527,-9.316,-0.907,-3.324,0.77,3.5,1.26
,-9.253,-1.094,-3.446,-9.249,-1.005,-3.295,1.96,3.57,1.47
,-9.284,-0.94,-3.422,-9.208,-1.084,-3.135,2.66,3.64,1.61
4997.0,-9.265,-1.082,-3.089,-9.261,-0.888,-2.769,0.77,3.57,0.98
,-9.33,-0.95,-2.91,-9.299,-1.015,-2.716,1.33,4.34,1.05
,-9.445,-0.704,-3.08,-9.344,-0.945,-2.666,0.63,4.69,0.98
,-9.407,-0.902,-2.673,-9.435,-0.744,-3.025,-0.84,5.18,0.98
5072.0,-9.397,-0.773,-3.096,-9.225,-0.95,-3.443,-3.01,7.56,0.49
,-9.237,-0.864,-3.137,-9.316,-0.861,-3.757,-4.69,8.12,0.49
,-9.203,-0.962,-3.25,-9.311,-0.763,-3.853,-5.67,8.19,0.35
,-9.206,-1.007,-3.374,-9.194,-0.833,-3.927,-5.25,8.26,0.07
5148.0,-9.1,-1.036,-3.948,-9.194,-1.11,-4.02,-5.25,6.51,0.28
,-9.098,-1.103,-3.984,-9.007,-1.144,-3.845,-4.34,6.02,0.49
,-9.146,-1.117,-3.752,-9.057,-1.082,-3.714,-2.59,5.81,1.05
,-9.249,-1.046,-3.946,-9.155,-1.079,-3.525,-1.89,5.11,1.05
5224.0,-9.237,-0.955,-3.403,-9.22,-1.23,-2.795,-1.05,4.2,1.89
,-9.263,-0.775,-3.321,-9.27,-1.642,-2.527,-1.47,3.92,1.82
,-9.284,-0.668,-3.104,-9.158,-1.589,-2.448,-2.73,4.13,2.03
,-9.299,-0.821,-3.065,-9.304,-1.23,-2.079,-4.48,4.34,2.03
5300.0,-9.531,-0.739,-2.702,-9.045,-1.46,-2.458,3.71,10.85,4.62
,-9.289,-0.416,-2.484,-9.124,-1.429,-2.575,2.59,12.32,4.97
,-9.079,-0.469,-3.003,-9.289,-0.95,-2.783,-1.33,13.3,5.53
,-8.926,-1.082,-2.888,-9.072,-0.352,-3.642,-4.69,14.63,6.37
5376.0,-8.993,-0.101,-3.735,-9.122,-0.309,-3.757,0.98,14.56,4.9
,-9.098,-0.311,-3.776,-9.16,0.404,-4.178,-4.83,14.42,5.39
,-8.923,-0.993,-3.886,-9.093,0.782,-4.329,-8.89,15.12,5.18
,-8.892,-0.974,-3.544,-8.885,0.321,-4.25,-4.34,16.87,5.18
5451.0,-9.127,-0.239,-3.891,-8.93,-0.567,-4.135,-7.49,14.98,0.91
,-9.356,-0.526,-3.8,-8.897,-0.517,-3.424,-4.76,15.68,0.49
,-9.174,-0.572,-4.322,-9.313,-0.086,-3.972,-1.05,15.33,-0.7
,-8.928,-0.464,-3.786,-8.868,-0.041,-4.484,1.82,15.61,-1.26
5527.0,-8.897,-0.232,-4.908,-8.662,-2.209,-4.917,-5.74,10.57,-3.71
,-8.796,-0.957,-5.573,-8.643,-2.166,-4.171,-12.53,8.33,-4.2
,-8.902,-1.596,-5.695,-9.076,-1.945,-3.951,-14.77,6.93,-3.85
,-8.681,-1.933,-5.568,-9.162,-1.543,-4.013,-11.97,8.05,-3.01
5602.0,-9.026,-1.208,-3.886,-9.11,-0.802,-3.467,8.82,8.61,2.17
,-8.691,-1.304,-3.843,-8.957,-0.022,-3.929,8.4,10.78,4.13
,-8.547,-1.584,-3.429,-8.949,0.416,-4.281,9.31,14.42,5.95
,-8.815,-1.481,-3.209,-8.66,0.342,-4.872,13.72,16.59,7.49
5678.0,-8.447,-0.156,-4.96,-9.033,-0.292,-4.212,4.76,11.9,6.79
,-8.71,-0.613,-4.8,-8.693,-0.12,-4.109,3.22,12.25,6.44
,-8.835,-0.778,-4.719,-8.658,-0.144,-4.097,4.62,11.48,4.41
,-9.17,-0.617,-4.393,-8.878,-0.342,-4.424,6.16,10.71,1.75
5754.0,-8.949,-0.55,-4.786,-8.509,-0.814,-4.975,1.61,10.99,-0.7
,-9.179,-0.522,-4.908,-8.586,-1.091,-4.846,2.87,11.13,-0.84
,-8.928,-0.38,-5.025,-8.717,-1.259,-4.712,4.13,11.13,-1.33
,-8.567,-0.519,-5.049,-8.885,-1.563,-4.57,4.62,12.39,-1.4
5830.0,-9.04,-1.618,-4.587,-8.732,-1.632,-5.104,7.0,11.55,-0.7
,-8.782,-1.752,-4.57,-9.275,-1.452,-4.874,8.26,11.41,0.28
,-8.512,-1.881,-4.673,-9.134,-0.907,-5.013,9.17,11.62,2.52
,-8.418,-1.809,-4.925,-8.478,-0.5,-5.183,11.13,11.2,4.41
