Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.361,-1.184,-3.206,-9.289,-1.079,-3.204,2.31,1.33,0.7
,-9.308,-1.101,-3.233,-9.323,-1.117,-3.183,2.52,1.33,0.77
,-9.316,-1.082,-3.24,-9.356,-1.122,-3.178,2.52,1.33,0.77
2498.0,-9.359,-1.086,-3.218,-9.335,-1.141,-3.204,2.66,1.4,0.84
,-9.299,-1.129,-3.211,-9.311,-1.117,-3.206,2.66,1.54,0.91
,-9.347,-1.115,-3.161,-9.32,-1.141,-3.247,2.45,1.4,0.84
,-9.323,-1.134,-3.204,-9.32,-1.12,-3.192,2.45,1.54,0.91
2574.0,-9.28,-1.144,-3.264,-9.34,-1.108,-3.161,2.52,1.47,0.98
,-9.337,-1.108,-3.24,-9.332,-1.129,-3.118,2.66,1.54,1.05
,-9.323,-1.079,-3.209,-9.308,-1.106,-3.168,2.59,1.4,0.98
,-9.359,-1.132,-3.18,-9.356,-1.117,-3.209,2.66,1.54,0.98
2650.0,-9.351,-1.122,-3.216,-9.361,-1.122,-3.151,2.24,1.4,0.77
,-9.308,-1.177,-3.19,-9.304,-1.113,-3.156,2.31,1.33,0.77
,-9.311,-1.132,-3.183,-9.32,-1.127,-3.183,2.66,1.61,0.98
,-9.311,-1.134,-3.173,-9.328,-1.108,-3.216,2.73,1.68,0.98
2726.0,-9.289,-1.113,-3.211,-9.316,-1.132,-3.221,2.52,1.61,0.84
,-9.318,-1.098,-3.233,-9.284,-1.115,-3.264,2.59,1.47,0.77
,-9.328,-1.091,-3.175,-9.354,-1.077,-3.264,2.59,1.33,0.7
,-9.301,-1.065,-3.24,-9.354,-1.125,-3.314,2.66,1.4,0.91
2801.0,-9.349,-1.163,-3.238,-9.337,-1.074,-3.187,2.52,1.4,0.77
,-9.311,-1.127,-3.252,-9.351,-1.074,-3.19,2.73,1.33,0.77
,-9.316,-1.129,-3.173,-9.316,-1.098,-3.183,2.87,1.33,0.98
,-9.347,-1.067,-3.175,-9.344,-1.141,-3.171,2.94,1.33,0.91
2877.0,-9.316,-1.151,-3.209,-9.347,-1.091,-3.171,2.73,1.4,0.91
,-9.32,-1.106,-3.192,-9.299,-1.117,-3.163,2.73,1.33,0.84
,-9.304,-1.132,-3.195,-9.335,-1.089,-3.202,2.66,1.26,0.91
,-9.337,-1.098,-3.199,-9.304,-1.091,-3.226,2.66,1.33,0.91
2952.0,-9.349,-1.098,-3.214,-9.337,-1.079,-3.159,2.52,1.33,0.77
,-9.313,-1.12,-3.218,-9.342,-1.11,-3.173,2.73,1.47,0.84
,-9.361,-1.079,-3.185,-9.32,-1.127,-3.173,2.66,1.47,0.84
,-9.356,-1.103,-3.192,-9.325,-1.132,-3.221,2.59,1.54,0.84
3028.0,-9.335,-1.113,-3.171,-9.292,-1.125,-3.202,2.38,1.54,0.7
,-9.347,-1.175,-3.209,-9.351,-1.149,-3.204,2.38,1.47,0.77
,-9.373,-1.12,-3.206,-9.33,-1.132,-3.199,2.52,1.4,0.84
,-9.304,-1.149,-3.221,-9.356,-1.074,-3.235,2.59,1.54,0.84
3104.0,-9.332,-1.094,-3.216,-9.313,-1.084,-3.195,2.66,1.4,0.84
,-9.277,-1.082,-3.195,-9.337,-1.086,-3.18,2.66,1.47,0.77
,-9.325,-1.113,-3.204,-9.328,-1.101,-3.228,2.59,1.26,0.77
,-9.342,-1.122,-3.211,-9.32,-1.106,-3.226,2.59,1.26,0.77
3180.0,-9.311,-1.139,-3.211,-9.299,-1.074,-3.151,2.52,1.26,0.77
,-9.332,-1.098,-3.202,-9.335,-1.108,-3.147,2.59,1.26,0.77
,-9.351,-1.108,-3.183,-9.337,-1.132,-3.168,2.73,1.4,0.77
,-9.335,-1.122,-3.178,-9.354,-1.117,-3.206,2.59,1.4,0.77
3255.0,-9.337,-1.122,-3.23,-9.349,-1.086,-3.195,2.45,1.47,0.77
,-9.359,-1.146,-3.216,-9.299,-1.077,-3.199,2.45,1.4,0.84
,-9.289,-1.067,-3.223,-9.308,-1.12,-3.211,2.52,1.4,0.77
,-9.306,-1.108,-3.192,-9.273,-1.132,-3.171,2.52,1.47,0.77
3331.0,-9.318,-1.127,-3.171,-9.323,-1.149,-3.161,2.38,1.26,0.77
,-9.347,-1.153,-3.149,-9.289,-1.091,-3.173,2.8,1.47,0.84
,-9.335,-1.161,-3.195,-9.316,-1.113,-3.259,2.94,1.54,0.91
,-9.366,-1.125,-3.166,-9.323,-1.089,-3.242,2.8,1.33,0.84
3407.0,-9.383,-1.161,-3.245,-9.342,-1.113,-3.151,2.66,1.4,0.77
,-9.325,-1.12,-3.228,-9.299,-1.129,-3.142,2.94,1.33,0.84
,-9.301,-1.12,-3.185,-9.316,-1.115,-3.144,3.08,1.26,0.84
,-9.328,-1.065,-3.211,-9.328,-1.127,-3.149,3.01,1.19,0.77
3483.0,-9.356,-1.134,-3.211,-9.325,-1.117,-3.195,2.52,1.47,0.77
,-9.363,-1.137,-3.171,-9.33,-1.127,-3.206,2.45,1.47,0.84
,-9.337,-1.144,-3.195,-9.323,-1.058,-3.24,2.38,1.54,0.91
,-9.313,-1.173,-3.137,-9.328,-1.094,-3.254,2.38,1.33,0.7
3559.0,-9.316,-1.084,-3.29,-9.34,-1.089,-3.168,2.8,1.61,0.77
,-9.32,-1.106,-3.19,-9.328,-1.134,-3.163,2.87,1.47,0.98
,-9.313,-1.089,-3.171,-9.344,-1.115,-3.226,2.8,1.33,0.84
,-9.316,-1.129,-3.218,-9.344,-1.141,-3.183,2.8,1.19,0.77
3634.0,-9.328,-1.156,-3.175,-9.335,-1.122,-3.092,2.52,1.19,0.7
,-9.351,-1.134,-3.173,-9.344,-1.122,-3.159,2.59,1.12,0.77
,-9.325,-1.053,-3.171,-9.349,-1.079,-3.192,2.66,1.26,0.84
,-9.368,-1.079,-3.173,-9.399,-1.134,-3.159,2.8,1.47,0.91
3710.0,-9.33,-1.115,-3.156,-9.296,-1.115,-3.245,2.66,1.47,0.7
,-9.34,-1.113,-3.187,-9.316,-1.122,-3.209,2.59,1.54,0.84
,-9.311,-1.132,-3.171,-9.294,-1.096,-3.209,2.38,1.47,0.84
,-9.318,-1.134,-3.199,-9.342,-1.084,-3.24,2.24,1.54,0.84
3785.0,-9.34,-1.127,-3.273,-9.351,-1.122,-3.168,2.24,1.12,0.84
,-9.342,-1.165,-3.202,-9.347,-1.125,-3.163,2.45,1.19,0.77
,-9.354,-1.103,-3.161,-9.299,-1.161,-3.173,2.52,1.05,0.77
,-9.356,-1.094,-3.163,-9.349,-1.139,-3.156,2.52,1.12,0.84
3861.0,-9.349,-1.113,-3.166,-9.354,-1.113,-3.171,2.1,1.12,0.77
,-9.311,-1.12,-3.166,-9.337,-1.132,-3.166,2.17,1.26,0.84
,-9.299,-1.098,-3.147,-9.318,-1.139,-3.209,2.24,1.47,0.84
,-9.361,-1.101,-3.135,-9.33,-1.108,-3.178,2.24,1.33,0.91
3937.0,-9.328,-1.094,-3.199,-9.347,-1.115,-3.163,2.45,1.61,0.98
,-9.351,-1.103,-3.197,-9.356,-1.117,-3.171,2.52,1.47,0.84
,-9.33,-1.106,-3.204,-9.344,-1.117,-3.161,2.31,1.19,0.7
,-9.344,-1.115,-3.144,-9.337,-1.096,-3.161,2.45,1.26,0.7
4013.0,-9.347,-1.108,-3.171,-9.33,-1.096,-3.173,2.52,1.33,0.7
,-9.32,-1.106,-3.116,-9.323,-1.103,-3.204,2.52,1.4,0.84
,-9.368,-1.122,-3.159,-9.32,-1.165,-3.195,2.31,1.33,0.77
,-9.359,-1.122,-3.175,-9.318,-1.12,-3.195,2.31,1.54,0.77
4088.0,-9.294,-1.125,-3.151,-9.366,-1.077,-3.156,2.52,1.54,0.77
,-9.347,-1.091,-3.18,-9.325,-1.125,-3.159,2.52,1.54,0.7
,-9.373,-1.141,-3.135,-9.344,-1.11,-3.192,2.52,1.61,0.77
,-9.351,-1.084,-3.147,-9.375,-1.158,-3.247,2.66,1.47,0.84
4164.0,-9.325,-1.151,-3.204,-9.366,-1.067,-3.161,2.45,1.61,0.84
,-9.328,-1.127,-3.192,-9.335,-1.106,-3.154,2.73,1.54,0.77
,-9.34,-1.125,-3.195,-9.33,-1.129,-3.216,2.8,1.4,0.77
,-9.328,-1.125,-3.168,-9.306,-1.091,-3.144,2.87,1.33,0.7
4240.0,-9.332,-1.101,-3.166,-9.347,-1.115,-3.139,2.94,1.47,0.84
,-9.311,-1.122,-3.166,-9.349,-1.129,-3.072,2.94,1.4,0.77
,-9.323,-1.094,-3.154,-9.34,-1.117,-3.101,2.8,1.54,0.77
,-9.361,-1.108,-3.125,-9.383,-1.106,-3.061,2.87,1.54,0.7
4316.0,-9.337,-1.065,-3.125,-9.354,-1.101,-3.209,2.52,2.03,0.77
,-9.354,-1.115,-3.128,-9.325,-1.139,-3.218,2.52,1.96,0.7
,-9.373,-1.082,-3.19,-9.325,-1.12,-3.209,2.38,1.89,0.56
,-9.34,-1.096,-3.226,-9.328,-1.117,-3.187,2.45,1.82,0.63
4392.0,-9.273,-1.091,-3.264,-9.375,-1.163,-3.185,2.66,1.61,0.7
,-9.299,-1.122,-3.257,-9.337,-1.137,-3.168,2.52,1.61,0.7
,-9.335,-1.108,-3.199,-9.33,-1.125,-3.113,2.52,1.68,0.63
,-9.383,-1.115,-3.24,-9.328,-1.11,-3.173,2.59,1.61,0.7
4467.0,-9.33,-1.129,-3.108,-9.328,-1.11,-3.163,2.52,1.61,0.77
,-9.361,-1.117,-3.178,-9.304,-1.094,-3.144,2.59,1.61,0.91
,-9.337,-1.084,-3.185,-9.335,-1.139,-3.147,2.66,1.47,0.77
,-9.325,-1.113,-3.159,-9.301,-1.134,-3.159,2.8,1.47,0.77
4543.0,-9.351,-1.12,-3.159,-9.313,-1.122,-3.223,2.59,1.75,0.7
,-9.332,-1.151,-3.159,-9.323,-1.165,-3.168,2.52,1.61,0.84
,-9.368,-1.094,-3.218,-9.323,-1.149,-3.24,2.38,1.61,0.77
,-9.277,-1.115,-3.221,-9.301,-1.158,-3.221,2.38,1.68,0.77
4618.0,-9.287,-1.137,-3.223,-9.308,-1.132,-3.168,2.45,1.61,0.84
,-9.308,-1.144,-3.161,-9.325,-1.122,-3.104,2.31,1.33,0.77
,-9.313,-1.129,-3.18,-9.342,-1.132,-3.111,2.45,1.4,0.77
,-9.347,-1.086,-3.226,-9.328,-1.129,-3.108,2.59,1.47,0.84
4694.0,-9.33,-1.103,-3.161,-9.342,-1.117,-3.192,2.31,1.33,0.84
,-9.34,-1.115,-3.195,-9.359,-1.139,-3.149,2.31,1.4,0.91
,-9.351,-1.127,-3.199,-9.363,-1.089,-3.178,2.45,1.54,0.84
,-9.328,-1.158,-3.199,-9.342,-1.117,-3.175,2.52,1.54,0.91
4770.0,-9.33,-1.072,-3.168,-9.371,-1.103,-3.18,2.59,1.4,0.91
,-9.356,-1.132,-3.187,-9.347,-1.132,-3.197,2.52,1.47,0.84
,-9.296,-1.127,-3.183,-9.356,-1.132,-3.168,2.66,1.4,0.91
,-9.351,-1.134,-3.19,-9.323,-1.122,-3.151,2.66,1.4,0.91
4846.0,-9.32,-1.141,-3.156,-9.33,-1.065,-3.195,2.52,1.47,0.77
,-9.366,-1.077,-3.199,-9.335,-1.117,-3.168,2.66,1.68,0.98
,-9.332,-1.127,-3.139,-9.304,-1.137,-3.166,2.8,1.54,0.91
,-9.387,-1.134,-3.168,-9.337,-1.134,-3.18,2.66,1.61,0.98
4921.0,-9.318,-1.11,-3.168,-9.313,-1.151,-3.214,2.45,1.61,0.84
,-9.328,-1.11,-3.149,-9.359,-1.098,-3.173,2.59,1.47,0.84
,-9.325,-1.086,-3.197,-9.332,-1.127,-3.149,2.66,1.47,0.84
,-9.304,-1.125,-3.195,-9.313,-1.127,-3.185,2.52,1.33,0.84
4997.0,-9.375,-1.106,-3.166,-9.32,-1.125,-3.19,2.73,1.47,0.77
,-9.347,-1.115,-3.101,-9.318,-1.07,-3.206,2.66,1.61,0.77
,-9.323,-1.122,-3.163,-9.33,-1.074,-3.19,2.38,1.54,0.77
,-9.325,-1.168,-3.202,-9.328,-1.129,-3.221,2.52,1.61,0.84
5072.0,-9.33,-1.07,-3.171,-9.356,-1.103,-3.183,2.73,1.75,0.98
,-9.34,-1.098,-3.185,-9.347,-1.079,-3.173,2.59,1.75,0.91
,-9.356,-1.139,-3.233,-9.337,-1.086,-3.168,2.59,1.54,0.77
,-9.325,-1.12,-3.159,-9.354,-1.113,-3.178,2.59,1.4,0.77
5148.0,-9.351,-1.129,-3.142,-9.328,-1.079,-3.195,2.52,1.4,0.77
,-9.32,-1.153,-3.254,-9.349,-1.089,-3.185,2.73,1.19,0.7
,-9.337,-1.11,-3.195,-9.323,-1.103,-3.171,2.8,1.33,0.84
,-9.306,-1.113,-3.168,-9.356,-1.07,-3.163,3.01,1.33,0.84
5224.0,-9.335,-1.132,-3.13,-9.306,-1.127,-3.161,2.87,1.26,0.84
,-9.296,-1.101,-3.197,-9.395,-1.17,-3.082,3.01,1.4,0.77
,-9.347,-1.144,-3.151,-9.304,-1.084,-3.154,3.08,1.54,0.91
,-9.363,-1.12,-3.125,-9.316,-1.067,-3.173,2.94,1.26,0.91
5300.0,-9.292,-1.086,-3.144,-9.325,-1.07,-3.195,2.52,1.82,0.91
,-9.359,-1.079,-3.132,-9.323,-1.091,-3.168,2.31,1.61,0.77
,-9.325,-1.115,-3.132,-9.361,-1.127,-3.204,2.45,1.68,0.77
,-9.363,-1.134,-3.185,-9.325,-1.132,-3.197,2.66,1.89,0.84
5376.0,-9.316,-1.106,-3.252,-9.325,-1.134,-3.183,2.59,1.61,0.77
,-9.332,-1.11,-3.221,-9.351,-1.127,-3.238,2.73,1.47,0.77
,-9.301,-1.106,-3.211,-9.316,-1.094,-3.154,2.73,1.4,0.77
,-9.294,-1.101,-3.25,-9.356,-1.144,-3.142,2.8,1.26,0.77
5451.0,-9.328,-1.103,-3.144,-9.335,-1.168,-3.108,2.66,1.26,0.77
,-9.33,-1.12,-3.118,-9.363,-1.079,-3.139,2.59,1.33,0.84
,-9.373,-1.125,-3.128,-9.366,-1.086,-3.113,2.45,1.47,0.77
,-9.347,-1.192,-3.118,-9.306,-1.11,-3.137,2.52,1.54,0.84
5527.0,-9.304,-1.106,-3.163,-9.308,-1.129,-3.159,2.45,1.54,0.7
,-9.328,-1.117,-3.132,-9.332,-1.11,-3.161,2.45,1.54,0.7
,-9.347,-1.12,-3.178,-9.351,-1.108,-3.192,2.45,1.75,0.7
,-9.32,-1.139,-3.13,-9.361,-1.103,-3.161,2.45,1.68,0.7
5603.0,-9.316,-1.132,-3.151,-9.294,-1.141,-3.173,2.59,1.61,0.7
,-9.337,-1.158,-3.195,-9.316,-1.146,-3.178,2.66,1.54,0.84
,-9.378,-1.18,-3.223,-9.375,-1.108,-3.214,2.8,1.47,0.7
,-9.316,-1.168,-3.18,-9.323,-1.108,-3.211,2.8,1.75,0.84
5679.0,-9.368,-1.11,-3.221,-9.332,-1.098,-3.154,2.8,1.33,0.77
,-9.328,-1.182,-3.137,-9.337,-1.127,-3.187,2.87,1.33,0.84
,-9.318,-1.165,-3.18,-9.33,-1.137,-3.128,3.01,1.26,0.91
,-9.33,-1.103,-3.173,-9.368,-1.122,-3.116,3.15,1.4,1.05
5754.0,-9.385,-1.091,-3.135,-9.323,-1.127,-3.147,2.94,1.4,0.91
,-9.371,-1.098,-3.132,-9.354,-1.106,-3.137,2.87,1.4,0.91
,-9.342,-1.139,-3.156,-9.316,-1.139,-3.132,2.8,1.33,0.98
,-9.323,-1.151,-3.151,-9.371,-1.158,-3.137,2.8,1.47,0.98
5830.0,-9.344,-1.149,-3.137,-9.351,-1.108,-3.183,2.45,1.61,0.84
,-9.368,-1.134,-3.156,-9.301,-1.098,-3.19,2.45,1.54,0.84
,-9.361,-1.125,-3.142,-9.304,-1.149,-3.161,2.45,1.54,0.91
,-9.318,-1.106,-3.156,-9.311,-1.117,-3.216,2.38,1.4,0.7
5905.0,-9.33,-1.127,-3.202,-9.335,-1.17,-3.161,2.52,1.33,0.7
,-9.347,-1.079,-3.161,-9.306,-1.137,-3.149,2.45,1.26,0.7
,-9.32,-1.156,-3.171,-9.304,-1.153,-3.13,2.38,1.33,0.84
,-9.332,-1.134,-3.139,-9.361,-1.144,-3.106,2.66,1.33,0.84
