Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-8.344,0.787,-5.173,-8.744,0.364,-5.154,0.56,0.7,2.45
,-8.469,0.78,-5.219,-8.6,-0.024,-5.032,0.0,1.33,1.75
,-8.689,0.763,-5.284,-8.564,-0.311,-4.982,-0.49,1.75,0.98
2498.0,-8.737,-0.333,-5.011,-8.619,-0.175,-4.989,1.33,1.33,0.98
,-8.882,-0.223,-4.872,-8.737,-0.019,-5.068,2.38,1.05,1.54
,-8.533,-0.067,-4.937,-8.674,0.328,-5.109,2.1,0.77,1.96
,-8.342,-0.168,-5.061,-8.626,0.61,-5.233,0.91,1.19,2.52
2573.0,-8.605,0.653,-5.071,-8.67,0.689,-5.02,0.21,0.42,3.22
,-8.658,0.629,-5.016,-8.799,0.66,-5.152,-1.33,0.42,2.87
,-8.703,0.68,-5.013,-8.897,0.629,-5.095,-1.82,0.35,2.66
,-8.569,0.718,-5.054,-8.612,0.593,-5.126,-1.61,0.21,2.31
2649.0,-8.603,0.443,-5.162,-8.624,-0.014,-5.219,-1.61,-2.1,-0.07
,-8.753,0.251,-5.202,-8.624,0.156,-5.312,-2.94,-2.03,-0.07
,-8.665,-0.081,-5.126,-8.641,0.246,-5.183,-3.85,-2.03,0.07
,-8.595,-0.165,-5.08,-8.576,0.28,-5.2,-2.87,-2.03,0.84
2725.0,-8.595,0.11,-5.135,-8.689,0.11,-5.327,-4.69,-4.76,1.61
,-8.624,0.022,-5.173,-8.655,0.158,-5.178,-5.53,-4.97,1.89
,-8.617,-0.062,-5.111,-8.77,0.223,-5.092,-5.46,-5.25,2.17
,-8.698,0.0,-5.236,-8.964,0.086,-4.666,-5.04,-5.25,2.38
2801.0,-8.784,0.146,-4.819,-8.981,0.608,-5.044,-0.84,-7.49,1.4
,-8.267,0.292,-5.051,-8.899,0.792,-5.001,-0.91,-7.77,1.47
,-8.375,0.323,-5.087,-8.935,0.66,-4.733,-0.28,-7.21,0.98
,-8.768,0.297,-4.908,-8.531,0.467,-4.803,0.77,-7.0,0.0
2877.0,-8.282,0.172,-5.006,-8.629,0.361,-4.968,-1.96,-8.47,-0.63
,-8.634,-0.065,-4.865,-8.82,0.325,-4.724,-0.21,-8.05,-0.98
,-8.952,-0.014,-4.762,-8.863,0.055,-4.532,2.8,-8.33,-1.12
,-8.897,0.215,-4.815,-8.825,0.077,-4.676,5.25,-8.54,-1.33
2952.0,-8.672,0.101,-4.731,-8.806,0.199,-4.726,5.04,-8.96,0.0
,-8.751,0.074,-4.578,-8.758,0.065,-4.803,5.6,-7.98,0.07
,-8.787,0.019,-4.549,-8.732,-0.041,-4.745,6.72,-7.49,0.14
,-8.835,0.112,-4.671,-8.677,-0.072,-4.85,7.84,-7.14,0.56
3028.0,-8.629,-0.022,-4.829,-8.813,0.187,-4.621,12.25,-5.46,2.31
,-8.729,-0.383,-4.46,-8.804,0.258,-4.805,13.58,-5.88,2.03
,-8.818,0.225,-5.118,-9.036,0.084,-4.599,15.12,-7.21,2.66
,-8.748,0.045,-4.671,-8.952,0.136,-4.623,13.23,-8.12,3.99
3104.0,-8.916,0.251,-4.709,-8.842,0.369,-4.681,7.91,-14.49,5.74
,-8.88,0.256,-4.774,-8.83,0.311,-4.573,6.72,-14.84,5.88
,-8.985,0.203,-4.681,-9.021,0.244,-4.573,6.09,-15.19,5.88
,-8.861,0.232,-4.587,-8.961,0.144,-4.508,5.88,-15.33,5.95
3180.0,-9.019,0.256,-4.444,-9.074,0.55,-4.173,5.81,-17.15,6.72
,-8.875,0.187,-4.374,-8.942,0.22,-3.855,6.93,-17.71,6.72
,-8.961,0.227,-4.156,-9.119,0.268,-3.489,8.68,-18.41,6.65
,-9.06,0.416,-4.106,-8.966,0.311,-3.659,8.89,-19.04,6.93
3255.0,-8.813,0.373,-3.575,-9.036,0.615,-3.372,5.25,-19.81,6.93
,-8.885,0.491,-3.522,-9.076,0.529,-3.202,6.23,-19.88,6.79
,-9.002,0.584,-3.431,-9.198,0.706,-3.049,6.09,-20.02,6.3
,-9.141,0.565,-3.486,-9.203,1.036,-2.891,6.02,-19.6,5.88
3331.0,-9.265,1.292,-3.089,-9.024,0.804,-3.061,3.99,-16.94,3.08
,-9.067,1.28,-3.005,-9.05,0.735,-2.95,-1.54,-16.52,2.03
,-9.086,1.041,-2.84,-9.177,0.771,-2.895,-4.9,-15.12,1.47
,-9.148,0.916,-2.922,-9.287,0.833,-3.259,-6.51,-14.35,0.7
3406.0,-9.239,0.79,-3.51,-9.361,0.122,-2.984,-11.55,-12.95,-2.17
,-9.225,0.378,-3.281,-9.409,0.436,-2.919,-11.69,-11.9,-1.96
,-9.174,0.024,-3.084,-9.414,0.646,-3.099,-9.31,-10.92,-1.82
,-9.143,-0.031,-2.974,-9.213,0.503,-3.412,-6.37,-9.94,-1.75
3482.0,-9.153,0.27,-3.422,-9.45,0.689,-3.455,-7.28,-8.89,-1.12
,-9.131,0.273,-3.206,-9.385,0.548,-3.412,-3.78,-8.68,-0.77
,-9.284,0.534,-3.424,-9.32,0.084,-3.264,-1.19,-8.82,-0.7
,-9.234,0.704,-2.979,-9.275,-0.072,-3.039,-0.35,-8.75,-0.91
3558.0,-9.361,0.172,-3.077,-9.354,0.445,-3.841,3.78,-8.47,-0.42
,-9.454,0.689,-3.338,-9.229,0.337,-3.345,4.48,-9.45,-0.77
,-9.375,0.972,-3.824,-9.335,0.431,-2.611,0.35,-10.43,-1.12
,-9.304,0.656,-3.582,-9.691,0.821,-3.218,-2.52,-10.57,-1.12
3634.0,-9.433,0.797,-3.178,-9.392,0.476,-2.716,3.64,-11.76,-2.66
,-9.483,0.684,-3.558,-9.287,0.603,-2.297,0.63,-12.53,-2.59
,-9.27,0.294,-3.156,-9.44,0.514,-1.766,-0.21,-12.04,-2.66
,-9.368,0.136,-2.62,-9.727,0.443,-2.01,3.71,-11.34,-2.73
3709.0,-9.758,0.402,-2.254,-9.299,0.215,-3.362,-2.52,-8.61,-3.85
,-9.608,0.414,-2.393,-9.378,0.196,-3.47,-3.22,-8.61,-3.85
,-9.442,0.617,-3.029,-9.414,0.024,-3.037,-4.41,-8.54,-3.92
,-9.289,0.436,-3.259,-9.505,0.187,-2.563,-4.97,-8.26,-3.78
3785.0,-9.768,0.493,-2.771,-9.189,-0.115,-2.793,5.39,-8.96,-3.01
,-9.672,0.359,-2.618,-9.306,-0.168,-2.62,2.31,-9.66,-3.15
,-9.574,0.591,-2.977,-9.474,-0.153,-2.247,-0.7,-10.43,-3.29
,-9.378,0.321,-3.089,-9.667,0.16,-2.034,-3.64,-10.57,-3.43
3861.0,-9.828,0.459,-2.249,-9.485,0.048,-1.563,6.72,-8.82,-1.26
,-9.519,0.354,-2.134,-9.646,0.311,-1.541,4.06,-8.26,-0.91
,-9.397,0.256,-1.989,-9.66,0.431,-1.378,3.01,-7.56,-0.7
,-9.363,0.0,-1.785,-9.56,0.431,-1.139,3.92,-6.02,-0.35
3937.0,-9.622,0.526,-1.359,-9.428,-0.306,-1.948,5.88,0.42,0.49
,-9.67,0.378,-1.421,-9.526,0.072,-2.027,4.13,1.61,0.42
,-9.564,0.23,-1.771,-9.706,0.505,-2.319,2.66,2.59,0.42
,-9.485,-0.156,-1.888,-9.581,0.735,-2.477,1.96,3.78,0.84
4013.0,-9.564,0.55,-2.764,-9.459,0.182,-3.448,3.92,6.16,1.54
,-9.605,0.28,-3.061,-9.485,0.278,-3.242,2.87,5.53,1.33
,-9.483,0.285,-3.336,-9.658,0.548,-3.214,4.41,4.69,1.4
,-9.45,0.249,-3.434,-9.701,0.514,-3.02,6.44,3.99,1.54
4088.0,-9.648,0.548,-2.871,-9.615,0.294,-2.381,2.8,0.35,0.35
,-9.45,0.246,-2.673,-9.579,0.318,-2.266,0.56,0.07,0.0
,-9.452,0.223,-2.486,-9.531,0.266,-2.19,0.56,-0.14,0.0
,-9.574,0.189,-2.436,-9.579,0.23,-2.051,1.33,-0.14,0.21
4164.0,-9.694,0.378,-2.182,-9.49,0.282,-2.778,2.38,1.82,0.14
,-9.698,0.469,-2.412,-9.521,0.282,-2.836,1.05,1.82,-0.14
,-9.557,0.359,-2.493,-9.536,0.127,-2.752,-0.14,2.03,-0.21
,-9.507,0.325,-2.668,-9.569,0.165,-2.623,0.14,1.96,-0.35
4239.0,-9.608,0.211,-2.67,-9.624,0.254,-2.618,6.23,1.82,0.28
,-9.543,0.249,-2.656,-9.581,0.158,-2.484,6.3,1.68,0.35
,-9.557,0.306,-2.603,-9.639,0.258,-2.553,6.16,1.54,0.35
,-9.56,0.251,-2.618,-9.629,0.431,-2.551,6.02,1.68,0.21
4315.0,-9.622,0.476,-2.699,-9.629,0.251,-2.673,5.39,1.26,-0.14
,-9.459,0.328,-2.685,-9.603,0.364,-2.532,3.57,1.19,-0.28
,-9.462,0.182,-2.649,-9.619,0.517,-2.57,3.01,1.19,-0.49
,-9.524,0.129,-2.596,-9.519,0.397,-2.608,4.13,1.33,-0.42
4391.0,-9.464,0.273,-2.613,-9.572,0.306,-2.465,-0.49,0.98,-0.98
,-9.497,0.117,-2.508,-9.548,0.249,-2.393,0.0,1.19,-0.91
,-9.521,0.024,-2.496,-9.426,0.189,-2.331,1.26,1.4,-0.84
,-9.612,0.17,-2.448,-9.49,0.213,-2.276,3.01,1.33,-0.63
4467.0,-9.56,0.235,-2.187,-9.505,0.369,-2.079,1.26,2.59,-0.77
,-9.61,0.323,-2.103,-9.545,0.28,-2.084,0.77,2.94,-0.91
,-9.586,0.335,-2.06,-9.471,0.16,-2.223,0.07,3.57,-0.98
,-9.581,0.388,-2.017,-9.39,-0.036,-2.201,-0.49,4.13,-1.12
4542.0,-9.423,-0.048,-2.082,-9.55,0.622,-2.022,-0.14,7.0,-0.91
,-9.493,0.017,-1.948,-9.44,0.323,-1.967,1.33,8.05,-0.63
,-9.574,0.182,-1.771,-9.502,0.101,-2.223,1.89,8.61,-0.77
,-9.67,0.529,-1.866,-9.442,-0.081,-2.154,0.63,9.17,-1.05
4618.0,-9.598,-0.139,-2.099,-9.579,0.273,-2.728,-5.32,13.09,-0.42
,-9.545,0.11,-2.163,-9.404,-0.285,-2.704,-5.18,13.23,-0.49
,-9.56,0.457,-1.807,-9.373,-0.457,-2.706,-6.86,13.51,-0.56
,-9.631,0.617,-2.209,-9.536,-0.318,-3.082,-11.06,13.44,-0.77
4693.0,-9.308,-0.141,-2.84,-9.459,0.117,-2.446,-8.61,11.62,1.89
,-9.282,0.031,-2.79,-9.43,0.306,-2.419,-6.79,10.99,2.17
,-9.227,0.06,-2.553,-9.555,0.457,-2.881,-5.18,12.53,2.52
,-9.308,0.036,-2.501,-9.27,0.414,-2.922,-2.73,14.49,3.08
4769.0,-9.452,0.091,-3.405,-9.129,0.617,-4.015,-5.18,17.08,4.06
,-9.103,0.057,-3.386,-9.361,0.323,-3.869,-1.61,17.99,4.13
,-9.174,0.194,-3.506,-9.392,-0.053,-4.039,4.06,18.62,4.48
,-9.198,0.488,-3.877,-9.311,-0.359,-3.549,6.58,17.85,4.34
4845.0,-9.328,-0.16,-2.84,-9.251,0.067,-3.465,13.37,18.2,4.97
,-9.509,0.443,-3.288,-9.447,-0.462,-2.938,15.96,15.12,4.62
,-9.074,1.041,-3.465,-9.433,-0.38,-3.077,11.2,12.88,3.71
,-9.411,0.73,-3.472,-9.368,0.218,-3.252,5.46,12.95,4.2
4921.0,-9.148,0.763,-3.687,-9.091,1.572,-2.965,17.5,15.61,4.76
,-9.177,0.849,-3.386,-9.512,1.948,-3.216,16.66,16.66,4.48
,-8.825,0.952,-3.376,-9.512,1.62,-3.666,15.26,17.01,3.99
,-8.94,1.065,-2.79,-9.253,0.696,-3.372,16.8,17.85,3.08
4997.0,-9.316,0.165,-3.384,-8.942,0.249,-2.874,-4.34,15.61,-2.45
,-9.088,0.266,-3.431,-9.107,0.546,-3.305,-1.05,15.89,-3.71
,-9.136,0.187,-3.206,-9.256,0.888,-4.032,3.01,17.85,-4.13
,-8.921,0.201,-3.223,-9.222,0.699,-4.3,4.62,19.32,-3.64
5072.0,-9.028,0.045,-4.252,-9.038,-0.175,-3.644,1.05,20.09,-4.06
,-8.811,-0.436,-3.953,-9.146,-0.304,-3.872,3.71,21.49,-3.92
,-8.966,-0.586,-3.556,-9.368,-0.292,-3.92,9.52,21.77,-3.85
,-8.902,-0.27,-3.788,-9.552,-0.249,-4.07,12.95,21.0,-3.36
5148.0,-9.263,0.232,-4.716,-9.009,-0.048,-4.314,5.6,15.89,-0.63
,-8.784,0.383,-4.925,-9.206,0.053,-4.417,2.66,15.4,-0.56
,-8.614,0.014,-4.826,-9.172,0.091,-4.238,0.77,16.1,-0.35
,-8.722,-0.141,-4.63,-8.938,0.17,-4.413,1.12,16.31,-0.56
5224.0,-8.856,0.27,-4.379,-8.866,0.802,-4.135,0.21,12.95,2.03
,-8.997,0.376,-4.171,-8.813,0.861,-4.279,0.63,12.53,1.75
,-8.861,0.524,-4.362,-8.811,0.928,-4.484,0.63,11.55,1.12
,-8.768,0.787,-4.209,-8.646,0.809,-4.736,0.14,11.97,0.49
5300.0,-8.672,0.495,-4.695,-9.153,-0.443,-3.857,-6.93,12.95,-1.47
,-8.806,0.098,-4.235,-8.76,-0.955,-4.231,-4.76,14.14,-2.31
,-8.899,-0.098,-3.987,-8.519,-1.4,-4.269,-1.82,14.91,-2.73
,-9.072,-0.263,-3.752,-8.748,-1.457,-4.235,0.63,14.98,-2.1
5375.0,-8.897,-1.019,-4.362,-8.641,1.01,-4.542,8.19,15.61,6.58
,-8.445,-0.39,-4.623,-8.583,1.256,-4.496,10.71,16.24,7.14
,-8.55,0.055,-4.652,-8.746,1.598,-4.396,10.01,17.64,7.84
,-8.681,0.462,-4.558,-8.981,1.747,-4.654,7.56,18.2,8.26
5451.0,-9.007,1.412,-4.422,-8.385,0.177,-5.068,0.91,17.99,0.91
,-8.904,0.967,-4.405,-8.303,-0.261,-4.949,0.7,18.41,-0.35
,-8.861,0.579,-4.398,-8.48,-0.62,-5.286,2.66,18.41,-1.68
,-8.763,0.452,-4.831,-8.37,-1.182,-5.434,6.09,18.13,-2.45
5526.0,-8.559,-1.474,-5.37,-9.098,1.476,-5.506,13.3,16.31,1.4
,-8.827,-1.053,-5.035,-9.038,1.33,-5.808,18.06,16.87,0.21
,-8.598,-0.294,-4.745,-8.433,0.871,-6.114,21.14,16.52,-1.75
,-9.016,0.95,-5.02,-8.167,0.244,-6.088,21.35,16.17,-3.71
5602.0,-7.854,-0.302,-5.841,-8.935,-1.541,-4.87,-1.89,10.57,-3.08
,-8.217,-0.794,-5.595,-9.045,-1.417,-4.908,0.56,10.64,-1.4
,-8.557,-0.979,-5.583,-8.866,-1.046,-5.099,2.87,10.01,0.0
,-8.938,-0.924,-5.485,-8.509,-0.651,-5.389,5.25,9.03,2.31
5678.0,-8.567,-0.227,-5.683,-8.447,1.003,-5.812,13.23,4.97,7.07
,-8.729,0.311,-5.827,-8.713,0.526,-5.319,13.09,4.2,7.14
,-8.636,0.833,-5.946,-8.93,0.313,-5.197,11.2,3.43,7.0
,-8.179,0.369,-5.24,-8.54,0.23,-5.183,8.12,2.52,7.49
5754.0,-8.428,0.416,-5.511,-8.586,0.33,-5.214,5.18,2.73,4.69
,-8.701,0.369,-5.585,-8.284,0.325,-5.389,5.74,2.1,4.27
,-8.89,0.419,-5.544,-8.442,0.4,-5.367,6.09,1.61,3.92
,-8.777,0.302,-5.25,-8.66,0.428,-5.449,6.37,1.61,3.57
5829.0,-8.6,0.191,-5.434,-8.425,0.232,-5.53,1.61,1.47,2.66
,-8.368,-0.019,-5.621,-8.555,0.302,-5.427,0.7,1.82,2.8
,-8.378,-0.01,-5.602,-8.804,0.426,-5.334,1.33,1.89,2.59
,-8.536,0.148,-5.473,-8.646,0.596,-5.437,2.31,2.31,2.38
5905.0,-8.435,0.634,-5.477,-7.961,0.304,-5.303,3.01,0.56,-0.07
,-8.512,0.651,-5.449,-8.363,-0.072,-5.039,1.4,0.28,-0.35
,-8.349,0.581,-5.229,-8.614,-0.199,-5.054,-0.84,0.07,-0.28
,-7.966,0.524,-5.231,-8.737,-0.436,-5.238,-2.87,0.42,-0.21
5981.0,-8.717,-0.742,-5.176,-8.727,-0.151,-5.027,-2.1,1.4,2.03
,-8.806,-0.481,-5.221,-8.698,0.177,-5.075,0.42,1.61,2.45
