Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-8.928,-0.742,-4.159,-8.911,-0.739,-4.295,2.66,1.68,0.49
,-8.921,-0.79,-4.176,-8.871,-0.699,-4.314,2.73,1.89,0.63
,-8.926,-0.759,-4.161,-8.849,-0.759,-4.408,2.87,1.96,0.77
1363.0,-8.868,-0.756,-4.362,-8.887,-0.794,-4.322,2.66,1.82,0.7
,-8.847,-0.744,-4.341,-8.911,-0.739,-4.262,2.59,1.61,0.84
,-8.935,-0.799,-4.369,-8.918,-0.751,-4.283,2.59,1.61,0.84
,-8.914,-0.749,-4.334,-8.952,-0.73,-4.293,2.66,1.54,0.77
1438.0,-8.897,-0.763,-4.293,-8.88,-0.749,-4.31,2.03,1.26,0.77
,-8.926,-0.78,-4.3,-8.882,-0.778,-4.259,2.24,1.33,0.77
,-8.926,-0.802,-4.276,-8.918,-0.775,-4.188,2.52,1.19,0.7
,-8.861,-0.751,-4.336,-8.916,-0.72,-4.142,2.73,1.33,0.84
1514.0,-8.935,-0.727,-4.104,-8.916,-0.759,-4.288,2.59,1.82,0.7
,-8.933,-0.701,-4.133,-8.878,-0.761,-4.405,2.38,2.03,0.77
,-8.973,-0.687,-4.178,-8.866,-0.749,-4.367,2.1,2.1,0.7
,-8.94,-0.72,-4.24,-8.921,-0.749,-4.329,1.61,1.96,0.7
1589.0,-8.894,-0.78,-4.307,-8.878,-0.761,-4.274,2.03,1.68,0.7
,-8.921,-0.773,-4.221,-8.892,-0.799,-4.298,2.31,1.68,0.77
,-8.935,-0.744,-4.226,-8.861,-0.804,-4.305,2.24,1.68,0.77
,-8.923,-0.739,-4.271,-8.89,-0.754,-4.317,2.1,1.75,0.77
1665.0,-8.916,-0.751,-4.257,-8.868,-0.718,-4.341,2.38,1.82,0.91
,-8.938,-0.727,-4.288,-8.916,-0.747,-4.322,2.38,1.89,1.05
,-8.933,-0.759,-4.274,-8.875,-0.78,-4.314,2.45,1.96,0.91
,-8.93,-0.711,-4.305,-8.894,-0.718,-4.295,2.59,1.75,0.84
1741.0,-8.916,-0.725,-4.238,-8.878,-0.778,-4.326,2.59,1.68,0.84
,-8.894,-0.701,-4.197,-8.885,-0.814,-4.331,2.24,1.54,0.7
,-8.966,-0.711,-4.314,-8.875,-0.754,-4.288,2.03,1.61,0.63
,-8.873,-0.73,-4.295,-8.911,-0.708,-4.262,2.17,1.75,0.63
1817.0,-8.923,-0.737,-4.262,-8.904,-0.708,-4.329,2.31,1.61,0.91
,-8.904,-0.742,-4.257,-8.923,-0.754,-4.298,2.1,1.68,0.84
,-8.88,-0.744,-4.264,-8.916,-0.708,-4.312,2.31,1.75,0.77
,-8.902,-0.711,-4.286,-8.926,-0.696,-4.264,2.31,1.82,0.77
1893.0,-8.923,-0.68,-4.305,-8.902,-0.742,-4.281,2.1,1.75,0.77
,-8.902,-0.708,-4.324,-8.954,-0.737,-4.295,1.89,1.75,0.63
,-8.921,-0.759,-4.305,-8.916,-0.744,-4.3,1.82,1.54,0.63
,-8.902,-0.794,-4.247,-8.923,-0.735,-4.417,2.1,1.54,0.77
1968.0,-8.902,-0.718,-4.374,-8.868,-0.699,-4.331,1.89,1.4,0.77
,-8.89,-0.72,-4.403,-8.885,-0.806,-4.295,2.03,1.19,0.77
,-8.894,-0.663,-4.365,-8.902,-0.737,-4.324,2.31,1.12,0.63
,-8.837,-0.675,-4.381,-8.916,-0.699,-4.271,1.54,0.91,0.63
2044.0,-8.916,-0.711,-4.262,-8.921,-0.739,-4.324,2.38,1.05,0.77
,-8.882,-0.78,-4.264,-8.923,-0.749,-4.307,2.1,0.91,0.7
,-8.887,-0.751,-4.29,-8.904,-0.706,-4.255,2.1,0.91,0.56
,-8.866,-0.713,-4.3,-8.914,-0.718,-4.231,2.45,1.19,0.56
2120.0,-8.899,-0.704,-4.293,-8.892,-0.725,-4.279,3.15,0.98,0.7
,-8.906,-0.665,-4.245,-8.961,-0.739,-4.19,3.08,0.98,0.7
,-8.849,-0.699,-4.329,-8.935,-0.773,-4.154,2.8,0.98,0.56
,-8.899,-0.701,-4.331,-8.949,-0.727,-4.166,3.01,1.26,0.7
2196.0,-9.021,-0.723,-4.166,-8.902,-0.715,-4.302,2.73,1.54,0.63
,-8.935,-0.699,-4.145,-8.88,-0.715,-4.324,2.45,1.54,0.56
,-8.906,-0.735,-4.209,-8.926,-0.737,-4.314,2.38,1.68,0.56
,-8.875,-0.711,-4.283,-8.938,-0.684,-4.283,2.45,1.68,0.42
2271.0,-8.916,-0.72,-4.293,-8.904,-0.727,-4.178,2.45,1.4,0.35
,-8.926,-0.766,-4.267,-8.918,-0.747,-4.166,2.24,1.47,0.49
,-8.842,-0.787,-4.219,-8.945,-0.737,-4.133,2.45,1.4,0.35
,-8.902,-0.761,-4.19,-8.94,-0.718,-4.147,2.8,1.54,0.49
2347.0,-8.945,-0.711,-4.247,-8.914,-0.754,-4.448,2.1,2.03,0.49
,-8.961,-0.754,-4.267,-8.849,-0.732,-4.348,2.03,2.03,0.35
,-8.949,-0.814,-4.338,-8.894,-0.742,-4.362,2.03,2.03,0.35
,-8.873,-0.737,-4.367,-8.894,-0.73,-4.36,2.52,2.17,0.63
2422.0,-8.906,-0.718,-4.302,-8.899,-0.761,-4.269,3.29,1.68,0.63
,-8.914,-0.744,-4.29,-8.945,-0.715,-4.264,3.08,1.54,0.63
,-8.89,-0.761,-4.276,-8.928,-0.751,-4.255,3.01,1.54,0.63
,-8.904,-0.794,-4.257,-8.916,-0.696,-4.267,3.08,1.54,0.7
2498.0,-8.938,-0.699,-4.214,-8.909,-0.773,-4.264,2.8,1.68,0.63
,-8.894,-0.711,-4.3,-8.928,-0.749,-4.269,2.73,1.68,0.63
,-8.871,-0.761,-4.314,-8.964,-0.785,-4.279,2.8,1.68,0.77
,-8.909,-0.775,-4.228,-8.926,-0.771,-4.228,2.94,1.68,0.7
2574.0,-8.887,-0.792,-4.274,-8.866,-0.778,-4.343,2.94,1.75,0.56
,-8.861,-0.785,-4.269,-8.916,-0.773,-4.384,3.08,1.82,0.63
,-8.904,-0.754,-4.317,-8.89,-0.718,-4.369,2.94,1.89,0.77
,-8.894,-0.732,-4.331,-8.909,-0.737,-4.295,2.8,1.68,0.77
2650.0,-8.899,-0.742,-4.326,-8.952,-0.751,-4.276,2.66,1.54,0.77
,-8.928,-0.747,-4.255,-8.899,-0.759,-4.281,2.52,1.4,0.77
,-8.906,-0.756,-4.245,-8.871,-0.806,-4.302,2.52,1.4,0.7
,-8.902,-0.725,-4.276,-8.847,-0.739,-4.255,2.45,1.4,0.77
2725.0,-8.902,-0.711,-4.24,-8.935,-0.763,-4.195,2.87,1.4,0.7
,-8.882,-0.689,-4.269,-8.899,-0.744,-4.228,2.66,1.47,0.77
,-8.861,-0.732,-4.219,-8.969,-0.749,-4.216,2.45,1.54,0.77
,-8.885,-0.704,-4.231,-8.894,-0.761,-4.216,2.38,1.68,0.77
2801.0,-8.902,-0.778,-4.245,-8.842,-0.763,-4.417,2.24,2.03,0.77
,-8.947,-0.739,-4.293,-8.851,-0.754,-4.391,2.03,1.96,0.63
,-8.902,-0.759,-4.326,-8.875,-0.715,-4.422,1.89,1.89,0.63
,-8.873,-0.809,-4.389,-8.911,-0.692,-4.372,1.75,1.75,0.7
2877.0,-8.875,-0.725,-4.276,-8.887,-0.766,-4.293,2.45,1.33,0.77
,-8.921,-0.723,-4.271,-8.875,-0.773,-4.31,2.45,1.33,0.77
,-8.909,-0.749,-4.262,-8.904,-0.761,-4.286,2.17,1.47,0.77
,-8.916,-0.744,-4.233,-8.885,-0.778,-4.259,2.03,1.47,0.7
2953.0,-8.918,-0.749,-4.202,-8.914,-0.792,-4.348,2.24,1.47,0.77
,-8.966,-0.699,-4.24,-8.866,-0.737,-4.36,2.31,1.4,0.77
,-8.918,-0.725,-4.274,-8.871,-0.737,-4.362,2.17,1.47,0.84
,-8.94,-0.766,-4.283,-8.873,-0.751,-4.286,2.17,1.33,0.77
3029.0,-8.88,-0.723,-4.293,-8.902,-0.725,-4.188,2.94,1.33,1.05
,-8.887,-0.713,-4.238,-8.961,-0.73,-4.233,2.8,1.33,0.91
,-8.94,-0.763,-4.202,-8.921,-0.715,-4.255,2.73,1.33,0.98
,-8.894,-0.704,-4.2,-8.887,-0.725,-4.31,2.73,1.47,0.98
3104.0,-8.885,-0.782,-4.346,-8.906,-0.682,-4.29,2.1,1.68,0.84
,-8.856,-0.794,-4.307,-8.892,-0.725,-4.235,2.45,1.61,0.84
,-8.916,-0.732,-4.326,-8.93,-0.754,-4.245,2.8,1.47,0.84
,-8.918,-0.634,-4.31,-8.928,-0.715,-4.274,2.59,1.4,0.77
3180.0,-8.89,-0.73,-4.207,-8.93,-0.723,-4.377,2.45,1.75,0.7
,-8.921,-0.763,-4.2,-8.878,-0.771,-4.417,2.38,1.82,0.63
,-8.885,-0.732,-4.233,-8.849,-0.814,-4.456,2.38,1.75,0.63
,-8.94,-0.696,-4.286,-8.856,-0.749,-4.427,2.45,1.96,0.7
3255.0,-8.892,-0.672,-4.458,-8.892,-0.766,-4.362,3.22,1.26,0.77
,-8.918,-0.648,-4.369,-8.887,-0.78,-4.31,2.87,1.12,0.77
,-8.878,-0.694,-4.331,-8.894,-0.701,-4.216,2.52,0.98,0.77
,-8.945,-0.775,-4.326,-8.942,-0.696,-4.238,2.87,0.98,0.77
3331.0,-8.928,-0.696,-4.183,-8.966,-0.713,-4.183,3.29,1.05,0.84
,-8.909,-0.754,-4.183,-8.914,-0.732,-4.168,2.73,0.91,0.77
,-8.911,-0.785,-4.19,-8.918,-0.715,-4.147,2.59,1.12,0.7
,-8.902,-0.806,-4.152,-8.969,-0.737,-4.228,2.94,1.26,0.77
3407.0,-8.952,-0.768,-4.235,-8.933,-0.689,-4.353,2.66,1.68,0.77
,-8.938,-0.773,-4.243,-8.894,-0.723,-4.357,2.66,1.89,0.77
,-8.93,-0.701,-4.231,-8.861,-0.802,-4.362,2.87,2.1,0.77
,-8.935,-0.658,-4.279,-8.892,-0.737,-4.355,2.73,2.17,0.77
3483.0,-8.906,-0.68,-4.353,-8.902,-0.775,-4.274,2.59,1.75,0.77
,-8.887,-0.682,-4.346,-8.906,-0.704,-4.3,2.1,1.61,0.63
,-8.926,-0.713,-4.29,-8.928,-0.73,-4.3,1.61,1.47,0.49
,-8.897,-0.766,-4.257,-8.902,-0.787,-4.267,1.75,1.54,0.49
3558.0,-8.918,-0.785,-4.257,-8.89,-0.713,-4.353,2.24,1.54,0.56
,-8.921,-0.763,-4.283,-8.897,-0.763,-4.348,2.73,1.68,0.63
,-8.933,-0.687,-4.312,-8.839,-0.787,-4.386,2.66,1.75,0.63
,-8.945,-0.677,-4.295,-8.866,-0.747,-4.381,2.38,1.61,0.56
3634.0,-8.933,-0.739,-4.338,-8.899,-0.759,-4.228,3.08,0.98,0.63
,-8.921,-0.704,-4.271,-8.933,-0.775,-4.262,3.01,1.33,0.77
,-8.916,-0.725,-4.257,-8.871,-0.708,-4.238,2.73,1.19,0.84
,-8.911,-0.771,-4.235,-8.909,-0.794,-4.281,2.52,1.12,0.7
3709.0,-8.911,-0.749,-4.214,-8.938,-0.739,-4.31,2.66,1.4,0.91
,-8.945,-0.713,-4.178,-8.873,-0.79,-4.314,2.52,1.4,0.84
,-8.882,-0.725,-4.243,-8.871,-0.787,-4.334,2.45,1.47,0.77
,-8.892,-0.696,-4.281,-8.868,-0.744,-4.314,2.31,1.47,0.63
3785.0,-8.887,-0.713,-4.302,-8.894,-0.732,-4.226,3.08,1.33,0.84
,-8.909,-0.715,-4.267,-8.887,-0.759,-4.269,2.94,1.4,0.84
,-8.959,-0.756,-4.195,-8.899,-0.756,-4.288,2.73,1.19,0.7
,-8.983,-0.778,-4.231,-8.906,-0.775,-4.343,2.66,1.26,0.84
3861.0,-8.887,-0.718,-4.322,-8.911,-0.715,-4.269,2.38,1.47,0.84
,-8.882,-0.773,-4.302,-8.926,-0.747,-4.228,2.45,1.47,0.84
,-8.926,-0.751,-4.302,-8.882,-0.739,-4.293,2.45,1.4,0.77
,-8.902,-0.718,-4.283,-8.892,-0.732,-4.305,2.52,1.19,0.77
3937.0,-8.885,-0.775,-4.255,-8.89,-0.771,-4.207,2.52,1.4,0.91
,-8.918,-0.735,-4.267,-8.904,-0.715,-4.145,2.73,1.26,0.91
,-8.894,-0.723,-4.226,-8.906,-0.694,-4.145,2.8,1.26,0.91
,-8.906,-0.708,-4.235,-8.976,-0.692,-4.168,2.59,1.26,0.91
4013.0,-8.938,-0.701,-4.161,-8.909,-0.737,-4.336,2.24,1.68,0.84
,-8.988,-0.763,-4.238,-8.899,-0.713,-4.386,2.03,1.82,0.7
,-8.966,-0.778,-4.312,-8.861,-0.73,-4.36,2.03,1.75,0.63
,-8.892,-0.735,-4.314,-8.875,-0.72,-4.307,2.03,1.89,0.7
4088.0,-8.923,-0.725,-4.331,-8.933,-0.782,-4.223,2.45,1.54,0.84
,-8.894,-0.737,-4.302,-8.959,-0.785,-4.226,2.59,1.54,0.84
,-8.906,-0.723,-4.231,-8.938,-0.78,-4.223,2.45,1.4,0.84
,-8.952,-0.744,-4.262,-8.914,-0.727,-4.197,2.31,1.54,0.91
4164.0,-8.926,-0.701,-4.238,-8.923,-0.72,-4.319,2.17,1.75,0.7
,-8.983,-0.715,-4.207,-8.878,-0.715,-4.338,2.03,1.96,0.7
,-8.918,-0.684,-4.29,-8.849,-0.742,-4.381,2.03,1.89,0.7
,-8.954,-0.768,-4.271,-8.914,-0.735,-4.293,2.24,1.82,0.77
4240.0,-8.911,-0.749,-4.319,-8.906,-0.732,-4.221,3.01,1.75,0.91
,-8.918,-0.68,-4.3,-8.988,-0.651,-4.221,3.01,1.68,0.91
,-8.897,-0.708,-4.293,-8.973,-0.696,-4.226,2.66,1.54,0.77
,-8.892,-0.78,-4.252,-8.94,-0.723,-4.259,2.59,1.54,0.91
4316.0,-8.875,-0.763,-4.24,-8.885,-0.732,-4.302,1.54,1.54,0.49
,-8.854,-0.735,-4.336,-8.906,-0.648,-4.326,1.89,1.54,0.56
,-8.902,-0.739,-4.324,-8.856,-0.684,-4.259,2.17,1.61,0.63
,-8.89,-0.732,-4.319,-8.93,-0.725,-4.279,2.31,1.68,0.63
4391.0,-8.904,-0.751,-4.279,-8.916,-0.742,-4.204,2.8,1.47,0.77
,-8.933,-0.792,-4.281,-8.94,-0.771,-4.19,2.73,1.54,0.84
,-8.928,-0.782,-4.197,-8.952,-0.744,-4.243,2.66,1.61,0.84
,-8.942,-0.792,-4.255,-8.959,-0.68,-4.286,2.66,1.68,0.84
4467.0,-8.933,-0.706,-4.362,-8.854,-0.725,-4.41,2.1,1.68,0.7
,-8.882,-0.718,-4.405,-8.887,-0.706,-4.35,2.1,1.54,0.63
,-8.856,-0.756,-4.434,-8.947,-0.684,-4.276,2.38,1.54,0.7
,-8.851,-0.737,-4.41,-8.914,-0.723,-4.214,3.01,1.19,0.77
4542.0,-8.93,-0.782,-4.121,-8.997,-0.718,-4.185,2.8,1.19,0.7
,-8.921,-0.782,-4.099,-8.964,-0.751,-4.247,2.8,1.47,0.77
,-8.961,-0.747,-4.068,-8.899,-0.778,-4.336,2.8,1.61,0.7
,-8.971,-0.73,-4.121,-8.878,-0.773,-4.396,2.59,1.82,0.7
4618.0,-8.859,-0.737,-4.465,-8.933,-0.715,-4.281,2.38,1.75,0.7
,-8.868,-0.694,-4.377,-8.928,-0.78,-4.214,2.59,1.61,0.84
,-8.914,-0.677,-4.355,-8.909,-0.737,-4.243,2.59,1.47,0.77
,-8.894,-0.675,-4.36,-8.949,-0.692,-4.276,2.45,1.54,0.77
4694.0,-8.906,-0.751,-4.245,-8.949,-0.715,-4.235,2.59,1.47,0.84
,-8.897,-0.775,-4.216,-8.878,-0.701,-4.29,2.45,1.47,0.7
,-8.911,-0.763,-4.262,-8.909,-0.682,-4.338,2.38,1.47,0.7
,-8.952,-0.735,-4.264,-8.904,-0.701,-4.348,2.17,1.47,0.63
4770.0,-8.914,-0.696,-4.36,-8.942,-0.756,-4.276,2.52,1.4,0.7
,-8.911,-0.713,-4.317,-8.949,-0.754,-4.216,2.59,1.26,0.63
,-8.911,-0.696,-4.29,-8.916,-0.754,-4.25,2.52,1.26,0.63
,-8.969,-0.747,-4.259,-8.887,-0.749,-4.233,2.45,1.4,0.63
4845.0,-8.892,-0.799,-4.283,-8.909,-0.696,-4.379,2.1,1.54,0.63
,-8.863,-0.747,-4.369,-8.909,-0.658,-4.317,2.24,1.61,0.77
,-8.894,-0.742,-4.348,-8.935,-0.684,-4.281,2.38,1.61,0.77
,-8.88,-0.744,-4.362,-8.918,-0.744,-4.197,2.45,1.47,0.84
4921.0,-8.942,-0.756,-4.197,-8.918,-0.706,-4.259,2.87,1.4,0.91
,-8.938,-0.701,-4.221,-8.909,-0.735,-4.281,2.73,1.54,0.91
,-8.906,-0.735,-4.123,-8.856,-0.756,-4.274,2.52,1.54,0.91
,-8.942,-0.754,-4.214,-8.914,-0.727,-4.35,2.45,1.68,0.91
4997.0,-8.942,-0.687,-4.3,-8.945,-0.708,-4.396,2.59,1.54,0.91
,-8.918,-0.62,-4.298,-8.93,-0.632,-4.386,2.03,1.47,0.84
,-8.959,-0.725,-4.307,-8.921,-0.701,-4.393,1.82,1.33,0.77
,-8.921,-0.823,-4.369,-8.885,-0.754,-4.41,2.31,1.54,0.91
5073.0,-8.849,-0.749,-4.36,-8.949,-0.701,-4.149,2.24,0.84,0.77
,-8.94,-0.737,-4.334,-8.921,-0.782,-4.166,2.66,0.7,0.56
,-8.914,-0.699,-4.283,-8.916,-0.773,-4.176,2.8,0.77,0.7
,-8.94,-0.613,-4.212,-8.935,-0.756,-4.152,2.66,0.98,0.91
5149.0,-8.933,-0.723,-4.121,-8.933,-0.735,-4.267,2.73,1.61,0.84
,-8.949,-0.747,-4.128,-8.873,-0.73,-4.336,2.52,1.75,0.84
,-8.969,-0.713,-4.176,-8.914,-0.715,-4.396,2.52,1.89,0.84
,-8.985,-0.706,-4.183,-8.88,-0.723,-4.389,2.38,1.96,0.77
5224.0,-8.89,-0.704,-4.398,-8.885,-0.704,-4.25,2.38,1.96,0.91
,-8.897,-0.742,-4.317,-8.878,-0.744,-4.288,2.38,1.89,0.84
,-8.909,-0.701,-4.257,-8.923,-0.715,-4.343,2.38,1.82,0.77
,-8.961,-0.692,-4.312,-8.885,-0.677,-4.334,2.24,1.54,0.56
5300.0,-8.899,-0.787,-4.29,-8.959,-0.704,-4.185,1.68,1.47,0.56
,-8.904,-0.773,-4.293,-8.94,-0.694,-4.231,2.17,1.61,0.7
,-8.926,-0.718,-4.247,-8.906,-0.687,-4.281,2.59,1.4,0.7
,-8.897,-0.723,-4.204,-8.914,-0.759,-4.283,2.73,1.75,0.77
5375.0,-8.871,-0.763,-4.295,-8.914,-0.711,-4.283,2.8,1.89,0.77
,-8.93,-0.744,-4.286,-8.89,-0.73,-4.324,3.22,1.89,0.77
,-8.899,-0.706,-4.267,-8.914,-0.725,-4.288,3.01,1.82,0.84
,-8.902,-0.682,-4.293,-8.906,-0.732,-4.314,2.73,1.89,0.77
5451.0,-8.882,-0.739,-4.341,-8.878,-0.737,-4.29,2.73,1.61,0.7
,-8.894,-0.768,-4.314,-8.945,-0.742,-4.305,2.73,1.68,0.77
,-8.906,-0.694,-4.314,-8.923,-0.694,-4.307,2.73,1.47,0.7
,-8.909,-0.699,-4.319,-8.93,-0.732,-4.274,2.52,1.47,0.63
5527.0,-8.887,-0.713,-4.286,-8.902,-0.742,-4.264,2.38,1.47,0.63
,-8.902,-0.742,-4.314,-8.935,-0.763,-4.262,2.38,1.54,0.77
,-8.926,-0.718,-4.269,-8.926,-0.687,-4.255,2.52,1.4,0.63
,-8.911,-0.768,-4.24,-8.89,-0.715,-4.262,2.66,1.68,0.7
5603.0,-8.918,-0.689,-4.312,-8.878,-0.797,-4.36,2.31,1.33,0.49
,-8.904,-0.732,-4.305,-8.899,-0.763,-4.393,2.38,1.54,0.7
,-8.894,-0.711,-4.324,-8.871,-0.713,-4.355,2.24,1.4,0.56
,-8.909,-0.759,-4.36,-8.861,-0.684,-4.307,2.24,1.33,0.49
5678.0,-8.904,-0.704,-4.252,-8.995,-0.723,-4.101,2.66,0.98,0.56
,-8.887,-0.715,-4.159,-8.947,-0.756,-4.154,2.87,1.05,0.56
,-8.942,-0.684,-4.164,-8.93,-0.78,-4.176,2.66,1.12,0.56
,-8.964,-0.723,-4.133,-8.947,-0.766,-4.25,2.66,1.4,0.77
5754.0,-8.957,-0.737,-4.334,-8.868,-0.699,-4.338,2.17,1.89,0.7
,-8.871,-0.737,-4.348,-8.909,-0.694,-4.379,2.1,1.68,0.7
,-8.851,-0.775,-4.348,-8.902,-0.718,-4.312,2.24,1.68,0.7
,-8.863,-0.735,-4.389,-8.926,-0.708,-4.259,2.66,1.75,0.91
5830.0,-8.93,-0.694,-4.262,-8.959,-0.72,-4.214,2.8,1.33,0.84
,-8.945,-0.72,-4.243,-8.928,-0.78,-4.245,2.59,1.54,0.91
,-8.885,-0.73,-4.214,-8.938,-0.694,-4.29,2.52,1.47,0.77
,-8.916,-0.706,-4.204,-8.926,-0.763,-4.346,2.38,1.47,0.63
5906.0,-8.849,-0.778,-4.357,-8.906,-0.763,-4.228,2.24,1.47,0.7
,-8.89,-0.761,-4.341,-8.954,-0.747,-4.171,2.59,1.47,0.7
,-8.894,-0.72,-4.336,-8.947,-0.708,-4.243,2.8,1.26,0.7
,-8.918,-0.754,-4.298,-8.985,-0.665,-4.274,2.8,1.19,0.77
