Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-8.988,-0.835,-4.022,-8.99,-1.027,-4.094,2.31,1.12,0.84
,-8.985,-0.972,-4.092,-9.052,-1.003,-4.068,1.47,0.98,0.77
1064.0,-9.014,-0.945,-4.073,-9.124,-0.979,-3.86,1.96,0.14,1.05
,-8.99,-1.06,-4.099,-9.019,-1.053,-4.03,1.61,-0.07,1.05
,-9.05,-0.928,-3.965,-8.949,-1.034,-4.14,1.96,-0.07,1.12
,-9.028,-0.938,-3.884,-8.935,-1.125,-4.393,1.68,-0.28,0.91
1140.0,-8.926,-1.11,-4.41,-8.981,-1.019,-4.183,1.89,-1.82,1.19
,-8.894,-0.943,-4.274,-9.048,-1.07,-4.164,2.52,-2.31,1.19
,-9.0,-0.94,-4.535,-9.014,-1.005,-4.149,2.1,-3.15,0.98
,-8.971,-0.986,-4.322,-9.067,-0.924,-4.051,1.89,-3.57,1.12
1216.0,-9.124,-0.919,-4.135,-9.124,-1.036,-3.757,2.24,-5.32,1.47
,-9.024,-1.07,-4.049,-9.115,-0.94,-3.506,1.89,-5.53,1.61
,-9.009,-1.067,-3.955,-9.162,-0.845,-3.46,2.17,-5.67,1.82
,-9.06,-1.094,-3.879,-9.091,-0.842,-3.257,2.73,-5.6,1.96
1292.0,-9.134,-0.897,-3.216,-9.141,-0.924,-3.046,0.07,-3.64,2.45
,-9.148,-1.039,-3.077,-9.189,-0.759,-3.211,-1.26,-2.94,2.24
,-9.158,-1.017,-3.005,-9.186,-0.78,-3.58,-1.96,-2.31,2.31
,-9.148,-1.017,-3.01,-9.045,-1.019,-3.64,-2.66,-1.12,2.45
1368.0,-8.949,-1.144,-3.654,-9.052,-0.919,-3.884,-7.21,1.05,2.24
,-9.076,-1.216,-3.714,-9.012,-0.94,-3.829,-5.11,1.4,2.66
,-9.093,-1.094,-3.697,-9.081,-1.022,-3.585,-2.73,1.68,3.22
,-9.15,-0.893,-3.908,-9.253,-0.983,-3.604,-1.33,1.68,3.78
1444.0,-9.253,-0.888,-3.788,-9.177,-0.993,-3.573,0.98,1.89,4.69
,-9.074,-0.84,-4.092,-9.273,-0.775,-3.695,-0.35,1.26,4.27
,-8.911,-1.048,-3.972,-9.019,-0.62,-3.317,-2.1,1.4,4.69
,-8.938,-1.165,-3.62,-9.131,-0.627,-3.149,-1.47,1.82,5.25
1520.0,-9.208,-0.78,-2.912,-9.143,-0.646,-4.106,-4.62,3.22,5.74
,-9.284,-0.83,-2.915,-8.763,-1.043,-4.027,-4.76,4.13,5.81
,-9.318,-0.737,-3.156,-8.78,-1.421,-3.707,-5.11,3.92,5.46
,-9.27,-0.517,-3.623,-9.146,-1.271,-3.051,-4.97,3.36,4.97
1596.0,-9.55,-0.555,-3.185,-9.005,-0.651,-2.565,0.42,4.62,6.44
,-9.462,-0.287,-3.331,-9.32,-0.392,-3.108,-2.1,3.15,5.74
,-9.21,-0.227,-3.106,-9.141,-0.144,-3.431,-6.65,2.59,5.81
,-9.076,-0.409,-3.072,-9.098,-0.074,-4.063,-9.87,3.08,6.44
1672.0,-8.861,-0.512,-4.353,-9.342,0.206,-2.883,-9.52,5.11,4.34
,-9.098,-0.852,-4.116,-9.141,0.514,-3.118,-10.15,5.53,4.62
,-9.316,-0.948,-3.635,-9.081,0.514,-3.384,-8.75,5.74,4.62
,-9.179,-0.488,-2.915,-9.062,0.311,-3.786,-4.62,6.02,4.83
1748.0,-8.938,0.278,-3.963,-8.957,-1.137,-3.388,-8.4,11.41,1.54
,-8.88,0.007,-4.068,-9.05,-1.094,-3.111,-8.61,11.55,1.82
,-8.727,-0.438,-3.857,-8.978,-0.732,-3.199,-8.4,12.53,1.12
,-8.983,-0.869,-3.685,-9.028,-0.05,-3.19,-6.58,13.58,0.91
1824.0,-9.067,0.249,-3.518,-9.019,0.974,-4.288,6.23,20.23,3.22
,-9.139,0.627,-3.936,-8.875,0.438,-4.338,4.27,19.53,2.8
,-8.885,0.675,-4.424,-8.799,-0.519,-3.874,1.05,18.69,1.75
,-8.739,1.017,-4.29,-8.636,-1.563,-3.776,0.28,19.32,0.28
1900.0,-8.729,-2.015,-3.427,-8.571,-0.519,-5.006,-1.12,24.08,-3.22
,-8.964,-1.888,-3.484,-8.399,-0.225,-4.886,6.02,25.2,-1.12
,-8.897,-1.385,-3.991,-8.557,0.103,-4.523,12.04,24.29,0.49
,-8.82,-0.952,-4.575,-8.531,0.103,-4.592,15.89,23.52,1.89
1976.0,-8.887,0.067,-4.295,-8.78,-0.79,-4.764,8.96,23.52,-2.31
,-8.777,-0.184,-4.554,-8.557,-0.933,-5.291,6.58,22.96,-3.85
,-8.741,-0.471,-4.798,-8.557,-0.914,-5.386,5.74,22.82,-4.76
,-8.66,-0.735,-4.939,-8.598,-0.799,-5.767,5.53,22.54,-4.97
2052.0,-8.662,-0.718,-6.123,-8.327,-1.338,-5.87,16.1,13.79,-3.85
,-8.509,-0.672,-6.241,-8.543,-1.548,-5.662,15.54,12.18,-4.69
,-8.471,-0.881,-6.095,-8.488,-1.713,-5.839,14.07,11.97,-5.32
,-8.32,-1.184,-5.968,-8.593,-1.491,-5.817,13.3,11.83,-5.53
2128.0,-8.555,-0.928,-5.774,-8.844,-0.936,-5.118,16.17,7.42,0.49
,-8.33,-0.653,-5.686,-8.794,-1.005,-5.049,15.61,6.86,0.84
,-8.6,-0.718,-5.296,-8.574,-1.163,-4.858,14.07,6.16,0.98
,-8.758,-0.9,-5.296,-8.394,-0.871,-5.138,12.18,5.25,1.89
2204.0,-8.696,-0.543,-5.085,-8.61,-0.581,-4.893,15.05,1.05,2.38
,-8.509,-0.333,-5.13,-8.502,-0.519,-5.116,14.49,-0.07,1.05
,-8.665,-0.407,-4.879,-8.416,-0.689,-5.262,13.3,-0.07,0.28
,-8.705,-0.689,-4.642,-8.708,-0.782,-5.049,11.9,0.42,0.28
2280.0,-8.727,-0.895,-5.03,-8.538,-1.041,-4.882,13.93,1.82,0.28
,-8.799,-1.254,-4.949,-8.433,-0.828,-4.795,14.35,2.45,0.49
,-8.746,-1.357,-4.704,-8.667,-0.474,-4.922,16.1,3.15,2.03
,-8.653,-1.271,-4.69,-8.686,-0.749,-4.752,17.43,2.45,2.73
2356.0,-8.753,-0.553,-4.949,-8.488,-0.665,-5.494,18.9,1.33,0.28
,-8.454,-0.694,-4.853,-8.375,-0.926,-5.171,18.55,2.03,0.98
,-8.638,-0.79,-4.984,-8.346,-1.034,-5.298,17.85,2.17,0.7
,-8.701,-0.735,-5.15,-8.662,-1.208,-5.154,17.36,1.89,0.84
2432.0,-8.662,-1.199,-5.473,-8.485,-1.63,-5.054,14.07,0.56,1.12
,-8.643,-1.364,-5.252,-8.512,-1.752,-4.901,11.62,0.28,2.59
,-8.66,-1.634,-5.209,-8.459,-1.675,-4.822,11.41,-0.28,3.85
,-8.447,-1.421,-5.24,-8.476,-1.869,-4.762,12.25,-1.05,3.99
2508.0,-8.471,-1.531,-4.982,-8.655,-0.955,-4.932,11.97,-0.63,7.91
,-8.576,-1.287,-4.934,-8.909,-0.756,-4.944,13.37,-0.49,8.68
,-8.667,-1.077,-4.98,-8.626,-0.385,-5.162,14.0,-0.07,8.54
,-8.598,-0.816,-5.109,-8.574,-0.112,-4.987,14.7,0.42,8.26
2584.0,-8.784,0.005,-4.996,-8.705,-0.39,-5.087,14.21,-2.03,3.5
,-8.437,-0.223,-4.989,-8.696,-0.617,-4.927,11.34,-2.52,3.08
,-8.55,-0.261,-5.2,-8.662,-0.983,-4.724,9.52,-2.52,2.66
,-8.696,-0.199,-5.166,-8.593,-1.206,-4.786,8.47,-2.66,1.68
2660.0,-8.516,-1.63,-4.614,-8.394,-1.73,-4.695,5.46,1.05,0.56
,-8.555,-1.917,-4.611,-8.65,-1.869,-4.539,6.23,1.96,1.54
,-8.737,-1.969,-4.47,-8.617,-1.91,-4.47,7.21,1.19,2.59
,-8.509,-1.802,-4.707,-8.442,-1.735,-4.513,7.98,-0.07,3.29
2736.0,-8.557,-1.357,-4.623,-8.705,-0.179,-4.86,6.65,1.68,5.46
,-8.581,-1.273,-4.602,-8.564,-0.239,-4.915,6.79,2.38,5.04
,-8.569,-0.972,-4.74,-8.55,-0.45,-4.791,7.84,2.73,3.71
,-8.681,-0.529,-4.867,-8.808,-0.589,-4.843,8.75,2.94,2.59
2812.0,-8.806,-0.663,-4.939,-8.629,-1.22,-4.893,3.43,5.04,-0.07
,-8.528,-0.814,-4.994,-8.603,-1.007,-5.004,2.8,4.76,-0.14
,-8.516,-1.055,-5.001,-8.684,-0.957,-5.063,1.26,4.9,-0.42
,-8.622,-1.089,-4.996,-8.705,-1.039,-5.018,0.21,4.9,-0.49
2888.0,-8.576,-1.103,-5.083,-8.693,-0.895,-5.599,-3.22,6.02,-0.35
,-8.483,-1.101,-5.185,-8.605,-1.058,-5.731,-4.9,6.44,0.49
,-8.571,-1.173,-5.288,-8.837,-1.316,-5.568,-6.02,6.86,1.12
,-8.641,-1.017,-5.465,-8.882,-1.481,-5.42,-6.02,6.23,1.33
2964.0,-8.555,-1.606,-5.377,-8.655,-1.098,-5.552,-13.16,0.49,4.13
,-8.437,-1.618,-5.3,-8.617,-0.931,-5.511,-13.23,0.56,5.04
,-8.536,-1.467,-5.329,-8.71,-0.9,-5.377,-12.95,0.14,6.16
,-8.701,-1.204,-5.377,-8.641,-0.998,-5.288,-12.81,-0.63,7.21
3040.0,-8.636,-0.926,-5.312,-8.674,-0.414,-5.564,-14.0,-2.24,12.32
,-8.591,-0.713,-5.523,-8.727,-0.146,-5.497,-13.58,-2.94,13.3
,-8.622,-0.572,-5.398,-8.677,0.053,-5.583,-13.93,-2.94,13.44
,-8.641,-0.531,-5.432,-8.478,0.108,-5.642,-14.21,-2.31,13.3
3116.0,-8.545,0.139,-5.571,-8.648,0.357,-5.611,-17.29,-6.09,9.38
,-8.748,0.158,-5.532,-8.966,-0.347,-5.054,-17.43,-5.95,8.33
,-8.696,0.237,-5.559,-8.717,0.12,-5.14,-18.34,-5.81,7.98
,-8.983,0.254,-5.65,-8.433,-0.165,-5.561,-17.01,-7.98,6.86
3192.0,-8.703,-1.481,-4.472,-8.454,-0.806,-5.193,-19.18,-14.42,-0.42
,-8.978,-1.766,-4.511,-8.449,-1.175,-4.932,-13.3,-15.12,-0.84
,-8.595,-0.577,-5.171,-8.65,-1.591,-4.939,-5.6,-16.52,-2.52
,-8.732,-0.608,-5.197,-8.6,-1.204,-4.676,-0.98,-16.31,-2.24
3268.0,-8.646,-0.933,-4.549,-8.844,-0.261,-4.487,5.53,-13.3,5.46
,-8.77,-0.555,-4.41,-8.782,-0.704,-4.312,5.67,-14.28,5.53
,-8.796,-0.404,-4.444,-8.665,-0.469,-4.396,4.83,-14.91,5.74
,-8.763,-0.33,-4.489,-8.693,-0.644,-4.408,3.36,-15.19,5.04
3344.0,-8.605,-0.713,-4.329,-8.854,-0.715,-3.798,2.24,-17.36,1.75
,-8.794,-0.704,-4.154,-8.88,-0.668,-3.649,4.76,-16.94,1.12
,-9.715,-0.38,-4.094,-8.866,-0.672,-3.671,6.16,-16.31,0.98
,-8.394,-0.773,-4.13,-8.777,-0.66,-3.644,5.74,-15.75,1.19
3420.0,-9.072,-0.352,-3.506,-9.198,0.383,-2.941,4.97,-16.52,2.03
,-8.995,-0.208,-3.455,-8.823,0.605,-2.895,5.39,-16.73,1.47
,-9.256,-0.072,-3.101,-9.574,0.711,-3.003,4.9,-16.87,0.35
,-8.5,0.347,-4.133,-9.323,0.395,-3.372,6.93,-17.29,0.14
3496.0,-8.983,0.177,-3.403,-9.332,-0.23,-3.089,-3.71,-15.12,-9.66
,-8.93,-0.048,-3.096,-9.395,0.141,-3.369,-3.99,-13.09,-9.17
,-8.902,-0.321,-2.994,-9.014,0.053,-3.51,-2.94,-11.27,-10.15
,-9.174,-0.438,-2.907,-8.861,-0.459,-3.659,-2.17,-9.59,-11.83
3572.0,-9.225,-0.983,-3.331,-9.043,-1.079,-3.202,-10.57,-8.4,-12.25
,-9.397,-1.261,-3.532,-9.395,-0.878,-3.305,-8.75,-7.63,-10.71
,-9.105,-1.295,-3.716,-9.407,-0.608,-3.113,-6.3,-8.33,-10.71
,-9.064,-1.208,-3.41,-9.404,-0.096,-3.661,-3.43,-7.07,-8.96
3648.0,-9.201,-0.158,-3.86,-9.222,-0.907,-2.967,-4.13,-9.17,-8.47
,-8.906,-0.436,-3.676,-9.612,-0.57,-3.522,-5.74,-7.91,-7.63
,-8.952,-0.852,-3.561,-9.308,-0.416,-3.702,-5.04,-6.44,-7.35
,-9.146,-1.039,-3.36,-9.177,-0.196,-3.326,-2.1,-6.09,-7.28
3724.0,-9.258,-0.33,-3.817,-9.103,-1.036,-3.144,-0.21,-7.35,-6.58
,-9.153,-0.445,-3.508,-9.268,-1.314,-3.187,-1.75,-7.49,-7.7
,-9.191,-0.543,-3.405,-9.284,-1.249,-2.809,-3.78,-7.28,-7.56
,-9.143,-0.821,-3.585,-9.39,-1.17,-2.895,-5.95,-8.33,-7.77
3800.0,-9.349,-1.058,-2.795,-9.383,-0.555,-2.735,3.92,-5.6,-2.94
,-9.251,-0.883,-2.615,-9.45,-0.622,-3.116,5.88,-4.83,-2.1
,-9.32,-0.677,-2.527,-9.186,-0.591,-3.053,7.07,-3.99,-1.96
,-9.387,-0.591,-2.706,-9.323,-0.522,-3.142,6.16,-3.64,-2.24
3876.0,-9.483,-0.419,-3.606,-9.241,-0.972,-3.063,5.81,-2.73,-3.43
,-9.186,-0.218,-3.539,-9.545,-0.979,-3.156,4.2,-3.36,-3.85
,-9.064,-0.361,-3.211,-9.514,-0.658,-3.264,2.24,-2.73,-3.85
,-9.184,-0.818,-3.314,-9.375,-0.598,-3.948,0.35,-2.45,-4.41
3952.0,-9.04,-0.601,-3.831,-9.552,-0.514,-3.379,2.59,-3.43,-3.99
,-9.081,-0.56,-3.912,-9.49,-0.72,-3.623,3.22,-3.36,-4.13
,-9.162,-0.787,-3.518,-9.024,-1.022,-3.376,4.27,-3.01,-4.13
,-9.407,-0.598,-3.424,-8.981,-1.503,-3.216,6.3,-3.08,-3.57
4028.0,-9.179,-1.809,-3.008,-9.777,-0.737,-2.661,6.37,-3.22,-2.52
,-9.366,-1.543,-2.635,-9.296,-0.785,-2.714,10.08,-2.59,-1.26
,-9.521,-1.07,-2.273,-9.05,-0.998,-2.558,11.41,-1.61,-0.42
,-9.72,-0.782,-2.295,-9.244,-1.077,-2.565,9.8,-1.12,-0.84
4104.0,-9.428,-0.866,-2.228,-9.349,-1.041,-2.828,7.07,2.73,-0.49
,-9.524,-0.603,-2.103,-9.203,-1.407,-3.029,6.02,3.85,-0.42
,-9.517,-0.677,-2.039,-9.203,-1.491,-3.317,2.45,4.41,-0.84
,-9.531,-0.78,-2.381,-9.239,-1.228,-3.649,-0.42,5.04,-1.4
4180.0,-9.213,-1.122,-3.74,-9.172,-1.0,-3.62,1.75,6.58,0.21
,-9.27,-1.012,-3.817,-9.261,-1.017,-3.422,1.89,6.09,0.28
,-9.284,-0.948,-3.924,-9.402,-0.878,-3.252,2.1,5.32,0.28
,-9.184,-0.933,-3.862,-9.541,-0.804,-3.331,2.52,4.62,0.42
4256.0,-9.383,-0.878,-3.491,-9.189,-0.991,-3.539,4.27,3.01,1.05
,-9.155,-0.905,-3.644,-9.301,-1.017,-3.283,3.71,2.59,0.98
,-9.15,-0.96,-3.745,-9.316,-1.149,-3.171,3.78,2.24,0.56
,-9.17,-0.936,-3.707,-9.366,-0.993,-3.211,4.06,2.03,0.42
4332.0,-9.328,-0.969,-3.238,-9.371,-1.019,-3.151,4.97,1.26,0.98
,-9.263,-0.969,-3.29,-9.332,-1.034,-2.986,4.41,1.33,0.77
,-9.241,-0.95,-3.273,-9.351,-1.012,-3.07,3.71,1.47,0.63
,-9.268,-0.881,-3.132,-9.368,-0.871,-3.159,2.94,1.4,0.63
4408.0,-9.335,-0.864,-3.271,-9.263,-1.211,-3.29,0.91,1.75,0.49
,-9.237,-0.871,-3.336,-9.306,-1.189,-3.283,-0.14,1.68,0.28
,-9.256,-0.993,-3.405,-9.318,-1.077,-3.348,-0.63,1.61,0.07
,-9.22,-1.146,-3.362,-9.363,-0.952,-3.396,-0.35,1.75,0.21
4484.0,-9.347,-0.885,-3.501,-9.225,-1.182,-3.259,2.94,1.54,1.26
,-9.277,-0.94,-3.53,-9.378,-1.082,-3.355,2.38,1.19,1.19
,-9.225,-0.948,-3.484,-9.356,-0.931,-3.348,2.38,0.84,1.19
,-9.227,-1.039,-3.422,-9.308,-0.826,-3.35,2.52,0.7,1.33
4560.0,-9.351,-0.763,-3.357,-9.284,-0.895,-3.415,4.41,0.56,1.82
,-9.311,-0.864,-3.386,-9.27,-0.902,-3.345,3.57,0.35,1.4
,-9.239,-0.864,-3.384,-9.227,-1.158,-3.077,3.43,0.35,1.26
,-9.332,-0.945,-3.501,-9.265,-1.22,-3.149,3.43,0.14,1.12
4636.0,-9.383,-1.046,-3.197,-9.32,-0.806,-3.209,5.95,0.28,1.89
,-9.368,-0.936,-3.168,-9.445,-0.794,-3.355,5.88,0.35,1.82
,-9.32,-0.871,-3.013,-9.33,-0.732,-3.288,4.9,0.56,1.75
,-9.337,-0.821,-3.221,-9.308,-0.823,-3.381,4.06,0.56,1.47
4712.0,-9.311,-0.893,-3.503,-9.263,-0.806,-3.305,2.73,0.63,0.84
,-9.337,-0.854,-3.539,-9.301,-0.881,-3.175,3.57,0.35,0.84
,-9.349,-0.818,-3.501,-9.323,-1.046,-3.013,3.92,-0.14,0.7
,-9.308,-0.794,-3.391,-9.354,-1.041,-2.965,3.57,-0.35,0.63
4788.0,-9.464,-0.878,-3.029,-9.284,-1.031,-3.032,4.83,0.35,0.98
,-9.445,-0.797,-3.01,-9.287,-1.192,-2.979,4.41,0.28,0.77
,-9.402,-0.694,-3.032,-9.265,-1.168,-2.924,3.43,0.14,0.56
,-9.402,-0.818,-2.941,-9.335,-1.151,-3.046,1.61,0.42,0.07
4864.0,-9.313,-1.103,-3.017,-9.38,-0.967,-3.123,2.1,1.47,0.56
,-9.34,-1.017,-2.974,-9.313,-1.029,-3.149,2.52,1.75,0.84
,-9.399,-0.957,-2.972,-9.241,-1.036,-3.252,2.31,1.82,0.77
,-9.373,-1.003,-3.003,-9.241,-1.053,-3.118,1.96,2.1,0.98
4940.0,-9.294,-1.031,-3.01,-9.344,-0.957,-3.168,2.38,2.73,1.61
,-9.366,-0.883,-3.116,-9.277,-1.163,-3.317,2.59,2.8,1.61
,-9.344,-0.761,-3.099,-9.229,-1.077,-3.309,1.61,2.87,1.4
,-9.359,-0.754,-3.061,-9.323,-0.969,-3.297,0.0,2.73,1.19
5016.0,-9.34,-0.797,-3.343,-9.402,-0.986,-3.324,0.91,2.8,1.54
,-9.361,-0.701,-3.398,-9.158,-1.06,-3.128,0.63,2.24,1.33
,-9.258,-0.68,-3.226,-9.222,-1.07,-3.015,-0.14,1.75,1.33
,-9.485,-0.775,-3.333,-9.234,-1.065,-2.752,-0.98,1.82,0.91
5092.0,-9.308,-1.098,-2.51,-9.418,-1.031,-2.242,0.77,3.5,2.59
,-9.414,-0.995,-2.166,-9.301,-1.117,-2.702,1.26,4.55,2.94
,-9.478,-0.871,-1.948,-9.172,-0.972,-2.673,0.77,5.81,3.43
,-9.552,-0.885,-2.075,-9.206,-0.785,-2.513,-0.7,6.86,3.5
5168.0,-9.368,-0.785,-2.517,-9.301,0.115,-4.049,-0.56,13.23,4.48
,-9.593,-0.462,-2.448,-9.189,-0.261,-4.487,0.98,14.0,4.9
,-9.631,-0.213,-3.029,-8.902,-0.933,-4.403,-0.84,12.6,3.92
,-9.397,0.101,-3.503,-8.734,-1.563,-3.754,-5.67,10.22,2.17
5244.0,-9.0,-2.044,-3.649,-9.773,0.148,-3.072,-12.46,8.82,0.98
,-9.217,-1.957,-2.613,-9.507,-0.369,-4.137,-5.88,8.89,1.61
,-9.615,-1.036,-2.869,-9.076,-0.845,-4.35,-0.63,6.86,1.47
,-9.282,-0.426,-2.402,-8.854,-1.498,-4.511,-0.7,5.32,0.98
5320.0,-8.614,-2.213,-4.637,-9.244,-0.838,-2.941,-13.3,4.97,3.71
,-8.653,-2.027,-3.685,-9.079,-0.553,-2.048,0.28,8.4,6.44
,-9.184,-1.491,-3.848,-9.359,-0.043,-1.711,11.62,8.4,7.0
,-9.244,-1.17,-3.326,-9.61,0.23,-1.527,17.71,9.24,7.77
5396.0,-9.715,0.211,-2.096,-9.038,-0.285,-3.285,18.06,15.68,7.49
,-9.323,-0.041,-2.642,-9.103,-0.452,-3.25,12.74,15.47,7.07
,-9.019,-0.084,-2.67,-9.057,-0.905,-3.142,9.73,16.94,7.14
,-9.045,-0.101,-3.381,-8.985,-0.876,-2.812,6.16,17.15,5.81
5472.0,-8.789,-0.95,-2.742,-9.222,-0.73,-4.216,-4.2,21.28,0.28
,-8.952,-0.967,-2.783,-8.921,-0.912,-4.302,-3.43,22.82,0.35
,-9.002,-0.876,-3.192,-8.837,-1.249,-4.319,-1.96,22.82,0.91
,-9.234,-0.727,-3.551,-8.854,-1.357,-4.396,-0.35,22.61,1.19
5548.0,-8.808,-0.897,-4.853,-9.072,-0.359,-4.276,10.99,21.63,4.27
,-8.708,-0.668,-4.767,-9.454,-0.191,-4.893,12.88,20.86,3.92
,-8.634,-0.507,-4.628,-8.789,-0.055,-4.92,12.32,20.72,2.73
,-8.77,-0.538,-4.513,-9.043,-0.053,-4.972,10.43,20.65,1.05
5624.0,-8.665,-0.141,-5.15,-8.847,-1.182,-4.611,7.21,17.36,-1.26
,-8.543,-0.33,-5.123,-8.799,-1.438,-4.427,6.72,17.85,-1.47
,-8.607,-0.486,-4.893,-8.784,-1.529,-4.3,6.79,17.85,-1.96
,-8.904,-0.67,-4.647,-8.847,-1.328,-4.604,6.51,17.43,-2.59
5700.0,-8.777,-1.18,-5.039,-8.636,-1.496,-4.884,12.32,13.93,-0.56
,-8.662,-1.225,-5.164,-8.868,-1.383,-4.604,11.55,13.86,0.0
,-8.502,-1.409,-5.19,-8.938,-1.271,-4.681,10.22,14.42,0.42
,-8.516,-1.438,-4.903,-8.768,-1.103,-4.771,9.8,15.19,1.19
5776.0,-8.825,-0.553,-4.846,-8.796,0.055,-4.889,18.69,11.76,2.73
,-8.808,-0.093,-4.965,-8.964,-0.017,-4.602,20.02,10.43,2.59
,-8.722,0.17,-5.14,-8.882,-0.459,-4.563,19.67,9.66,1.33
,-8.839,0.199,-4.999,-8.653,-0.938,-4.623,17.29,8.54,-0.49
5852.0,-8.693,-0.732,-4.776,-9.021,-0.053,-4.441,9.94,5.46,-6.65
,-8.681,-0.495,-4.7,-8.782,-0.201,-4.63,12.46,5.53,-7.49
,-8.856,-0.168,-4.508,-8.528,-0.395,-4.793,13.37,5.67,-8.26
