Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.217,-0.404,-3.589,-9.249,-0.371,-3.396,2.38,1.61,0.91
681.0,-9.323,-0.407,-3.46,-9.275,-0.369,-3.563,1.82,1.82,0.84
,-9.289,-0.443,-3.498,-9.239,-0.369,-3.527,1.82,2.03,0.84
,-9.253,-0.438,-3.534,-9.304,-0.364,-3.527,2.17,2.03,0.98
,-9.28,-0.445,-3.539,-9.249,-0.376,-3.556,2.8,2.1,0.91
757.0,-9.239,-0.481,-3.563,-9.282,-0.359,-3.412,1.96,1.75,0.7
,-9.22,-0.409,-3.573,-9.282,-0.366,-3.417,2.45,1.96,0.91
,-9.239,-0.328,-3.57,-9.296,-0.337,-3.369,2.73,1.68,0.84
,-9.27,-0.345,-3.489,-9.308,-0.371,-3.4,2.73,1.75,0.91
832.0,-9.328,-0.378,-3.506,-9.234,-0.364,-3.58,1.61,2.24,0.7
,-9.301,-0.459,-3.508,-9.284,-0.366,-3.501,1.54,2.17,0.7
,-9.289,-0.426,-3.606,-9.258,-0.337,-3.441,1.75,2.24,0.56
,-9.234,-0.414,-3.597,-9.282,-0.349,-3.496,1.89,2.38,0.7
908.0,-9.313,-0.373,-3.518,-9.229,-0.371,-3.494,1.75,2.38,0.77
,-9.256,-0.436,-3.515,-9.241,-0.361,-3.477,2.03,2.38,0.84
,-9.241,-0.459,-3.501,-9.337,-0.378,-3.558,2.59,2.31,0.84
,-9.263,-0.424,-3.518,-9.241,-0.373,-3.542,2.8,2.38,0.91
984.0,-9.253,-0.436,-3.613,-9.251,-0.402,-3.592,2.03,2.24,0.84
,-9.292,-0.419,-3.58,-9.289,-0.29,-3.685,2.17,2.24,0.91
,-9.263,-0.395,-3.63,-9.28,-0.359,-3.644,2.24,2.24,0.98
,-9.265,-0.395,-3.632,-9.22,-0.44,-3.599,2.24,2.03,0.84
1060.0,-9.237,-0.438,-3.587,-9.227,-0.39,-3.465,2.66,1.54,0.91
,-9.217,-0.38,-3.594,-9.251,-0.421,-3.458,3.29,1.61,1.05
,-9.268,-0.369,-3.515,-9.292,-0.447,-3.446,3.22,1.54,1.05
,-9.246,-0.287,-3.515,-9.27,-0.447,-3.431,2.94,1.4,0.91
1135.0,-9.249,-0.433,-3.46,-9.294,-0.409,-3.587,2.52,2.24,1.05
,-9.306,-0.376,-3.479,-9.275,-0.347,-3.604,2.52,2.31,1.05
,-9.253,-0.333,-3.498,-9.282,-0.333,-3.609,2.38,2.24,0.98
,-9.251,-0.342,-3.52,-9.186,-0.323,-3.62,1.89,2.17,0.91
1211.0,-9.256,-0.335,-3.656,-9.246,-0.385,-3.63,2.03,1.96,0.7
,-9.22,-0.376,-3.652,-9.256,-0.323,-3.549,1.96,1.82,0.7
,-9.206,-0.4,-3.654,-9.258,-0.39,-3.527,2.1,1.82,0.84
,-9.268,-0.369,-3.664,-9.294,-0.44,-3.448,2.52,1.61,0.77
1286.0,-9.27,-0.395,-3.534,-9.215,-0.38,-3.506,2.1,1.33,0.77
,-9.268,-0.431,-3.518,-9.237,-0.388,-3.446,1.96,1.4,0.77
,-9.241,-0.428,-3.558,-9.22,-0.352,-3.439,1.96,1.54,0.91
,-9.22,-0.428,-3.542,-9.258,-0.304,-3.439,2.1,1.54,0.91
1362.0,-9.234,-0.34,-3.47,-9.253,-0.342,-3.695,2.52,2.03,0.84
,-9.256,-0.397,-3.508,-9.253,-0.354,-3.697,2.45,2.1,0.77
,-9.27,-0.428,-3.546,-9.222,-0.369,-3.673,2.73,2.1,0.77
,-9.253,-0.392,-3.58,-9.253,-0.44,-3.63,2.8,2.03,0.84
1438.0,-9.225,-0.342,-3.618,-9.232,-0.378,-3.62,3.57,1.61,0.84
,-9.265,-0.333,-3.556,-9.217,-0.414,-3.544,3.57,1.68,0.84
,-9.251,-0.297,-3.63,-9.222,-0.366,-3.52,3.36,1.47,0.91
,-9.258,-0.33,-3.597,-9.229,-0.309,-3.53,3.01,1.47,0.84
1514.0,-9.282,-0.299,-3.556,-9.215,-0.373,-3.482,2.73,1.47,0.63
,-9.261,-0.352,-3.489,-9.244,-0.359,-3.47,2.38,1.61,0.56
,-9.256,-0.407,-3.508,-9.32,-0.333,-3.446,2.38,1.61,0.56
,-9.208,-0.457,-3.501,-9.294,-0.404,-3.439,2.45,1.61,0.56
1590.0,-9.299,-0.407,-3.489,-9.213,-0.366,-3.743,0.77,1.96,0.21
,-9.325,-0.421,-3.58,-9.191,-0.345,-3.735,1.4,2.17,0.49
,-9.253,-0.407,-3.687,-9.261,-0.361,-3.695,2.24,1.89,0.42
,-9.22,-0.371,-3.719,-9.249,-0.38,-3.644,2.66,1.89,0.42
1665.0,-9.256,-0.383,-3.611,-9.294,-0.428,-3.518,3.22,1.19,0.56
,-9.239,-0.335,-3.577,-9.275,-0.455,-3.451,3.22,1.26,0.56
,-9.289,-0.359,-3.53,-9.282,-0.44,-3.479,2.94,1.19,0.42
,-9.237,-0.419,-3.494,-9.237,-0.44,-3.484,2.94,1.26,0.49
1741.0,-9.21,-0.414,-3.51,-9.256,-0.445,-3.628,3.29,1.47,0.84
,-9.225,-0.359,-3.51,-9.241,-0.443,-3.623,3.01,1.61,0.7
,-9.258,-0.328,-3.558,-9.239,-0.359,-3.632,2.52,1.54,0.7
,-9.244,-0.414,-3.587,-9.249,-0.39,-3.611,2.03,1.68,0.63
1817.0,-9.244,-0.345,-3.577,-9.287,-0.335,-3.53,3.36,1.33,0.98
,-9.208,-0.428,-3.537,-9.287,-0.347,-3.496,3.15,1.19,0.91
,-9.251,-0.459,-3.563,-9.263,-0.419,-3.518,3.22,1.4,0.91
,-9.198,-0.447,-3.436,-9.21,-0.438,-3.496,3.29,1.47,0.91
1893.0,-9.28,-0.421,-3.501,-9.232,-0.39,-3.611,2.73,1.89,0.77
,-9.306,-0.38,-3.489,-9.234,-0.39,-3.666,2.87,1.96,0.84
,-9.232,-0.407,-3.549,-9.227,-0.392,-3.642,2.52,1.82,0.77
,-9.265,-0.39,-3.534,-9.232,-0.416,-3.661,2.52,2.17,0.7
1968.0,-9.206,-0.38,-3.64,-9.27,-0.373,-3.647,3.57,1.82,0.77
,-9.249,-0.354,-3.635,-9.261,-0.416,-3.671,3.5,1.75,0.63
,-9.234,-0.359,-3.589,-9.241,-0.4,-3.577,3.22,1.68,0.63
,-9.28,-0.39,-3.594,-9.22,-0.361,-3.589,2.8,1.33,0.49
2044.0,-9.246,-0.388,-3.549,-9.27,-0.462,-3.51,2.73,1.33,0.56
,-9.246,-0.378,-3.51,-9.268,-0.479,-3.525,2.8,1.4,0.56
,-9.234,-0.335,-3.508,-9.225,-0.404,-3.587,2.59,1.33,0.42
,-9.268,-0.428,-3.455,-9.229,-0.409,-3.525,2.1,1.47,0.42
2119.0,-9.215,-0.452,-3.542,-9.239,-0.376,-3.618,1.75,1.54,0.56
,-9.167,-0.481,-3.575,-9.229,-0.349,-3.64,1.82,1.68,0.56
,-9.277,-0.479,-3.613,-9.251,-0.385,-3.618,2.24,1.54,0.56
,-9.239,-0.414,-3.589,-9.258,-0.436,-3.64,2.73,1.54,0.56
2195.0,-9.258,-0.416,-3.654,-9.194,-0.34,-3.661,2.8,1.26,0.77
,-9.206,-0.455,-3.616,-9.165,-0.476,-3.419,3.01,1.05,0.7
,-9.234,-0.44,-3.594,-9.229,-0.4,-3.453,3.08,1.12,0.77
,-9.22,-0.426,-3.589,-9.325,-0.357,-3.403,3.08,0.98,0.77
2271.0,-9.253,-0.364,-3.379,-9.277,-0.369,-3.51,2.17,1.4,0.56
,-9.296,-0.471,-3.398,-9.244,-0.44,-3.525,2.1,1.68,0.77
,-9.306,-0.44,-3.412,-9.277,-0.402,-3.582,2.66,1.82,0.84
,-9.296,-0.421,-3.41,-9.225,-0.426,-3.63,2.66,2.17,0.77
2347.0,-9.246,-0.443,-3.62,-9.246,-0.4,-3.692,2.52,2.03,0.77
,-9.232,-0.447,-3.63,-9.246,-0.39,-3.687,2.73,2.03,0.91
,-9.196,-0.395,-3.692,-9.27,-0.452,-3.587,2.8,1.89,0.91
,-9.229,-0.378,-3.707,-9.215,-0.376,-3.599,2.8,1.82,0.84
2423.0,-9.208,-0.38,-3.577,-9.237,-0.486,-3.477,3.29,1.33,0.84
,-9.215,-0.383,-3.482,-9.203,-0.45,-3.508,2.94,1.19,0.84
,-9.237,-0.416,-3.486,-9.246,-0.388,-3.556,2.8,1.33,0.84
,-9.265,-0.457,-3.503,-9.203,-0.464,-3.549,2.38,1.33,0.77
2498.0,-9.217,-0.471,-3.527,-9.232,-0.383,-3.644,1.96,1.68,0.91
,-9.237,-0.464,-3.542,-9.234,-0.438,-3.642,2.45,1.75,0.91
,-9.237,-0.4,-3.573,-9.225,-0.479,-3.652,2.87,1.89,0.98
,-9.258,-0.369,-3.486,-9.213,-0.404,-3.668,2.59,1.75,0.98
2574.0,-9.22,-0.345,-3.659,-9.273,-0.38,-3.498,2.87,1.26,0.98
,-9.234,-0.373,-3.625,-9.308,-0.366,-3.527,2.52,1.12,0.91
,-9.258,-0.4,-3.573,-9.244,-0.371,-3.573,2.31,1.26,1.05
,-9.237,-0.395,-3.534,-9.232,-0.45,-3.637,2.38,1.26,0.91
2650.0,-9.22,-0.505,-3.544,-9.253,-0.323,-3.506,1.96,1.4,0.98
,-9.194,-0.445,-3.508,-9.244,-0.409,-3.52,2.38,1.47,1.05
,-9.284,-0.383,-3.498,-9.234,-0.424,-3.503,2.59,1.54,1.19
,-9.249,-0.39,-3.527,-9.239,-0.383,-3.546,2.52,1.54,1.12
2726.0,-9.28,-0.333,-3.568,-9.239,-0.388,-3.585,2.24,1.68,0.98
,-9.292,-0.414,-3.52,-9.246,-0.376,-3.62,2.03,1.82,0.98
,-9.265,-0.426,-3.568,-9.246,-0.39,-3.575,2.24,1.89,0.98
,-9.225,-0.452,-3.587,-9.186,-0.438,-3.58,2.38,1.96,0.98
2801.0,-9.234,-0.431,-3.594,-9.277,-0.397,-3.589,2.45,1.75,1.05
,-9.294,-0.361,-3.606,-9.261,-0.412,-3.62,2.87,1.68,0.98
,-9.275,-0.33,-3.568,-9.258,-0.44,-3.573,2.59,1.54,0.91
,-9.268,-0.364,-3.599,-9.208,-0.378,-3.594,2.38,1.4,0.91
2877.0,-9.237,-0.34,-3.616,-9.282,-0.376,-3.546,2.8,1.33,0.7
,-9.261,-0.366,-3.613,-9.273,-0.354,-3.544,2.59,1.19,0.7
,-9.256,-0.443,-3.546,-9.232,-0.38,-3.537,2.59,1.19,0.84
,-9.253,-0.397,-3.551,-9.273,-0.371,-3.57,2.87,1.19,0.77
2952.0,-9.239,-0.385,-3.513,-9.289,-0.34,-3.477,2.38,1.33,0.7
,-9.203,-0.378,-3.537,-9.323,-0.416,-3.53,2.66,1.33,0.63
,-9.263,-0.402,-3.463,-9.292,-0.469,-3.527,2.73,1.54,0.7
,-9.246,-0.373,-3.439,-9.258,-0.428,-3.577,2.52,1.47,0.7
3028.0,-9.21,-0.433,-3.597,-9.237,-0.313,-3.537,2.38,1.75,0.7
,-9.215,-0.419,-3.625,-9.253,-0.345,-3.565,2.66,1.82,0.7
,-9.217,-0.39,-3.558,-9.308,-0.471,-3.577,2.87,1.61,0.7
,-9.273,-0.352,-3.544,-9.217,-0.574,-3.606,3.22,1.89,0.91
3104.0,-9.208,-0.503,-3.647,-9.244,-0.383,-3.57,3.15,1.68,0.84
,-9.244,-0.402,-3.652,-9.251,-0.371,-3.597,3.15,1.61,0.84
,-9.263,-0.345,-3.618,-9.241,-0.409,-3.601,2.87,1.4,0.63
,-9.222,-0.364,-3.582,-9.227,-0.359,-3.628,2.66,1.4,0.63
3180.0,-9.265,-0.409,-3.63,-9.241,-0.366,-3.503,2.87,1.33,0.63
,-9.222,-0.407,-3.63,-9.265,-0.383,-3.472,2.73,1.4,0.7
,-9.239,-0.467,-3.618,-9.241,-0.392,-3.506,2.59,1.12,0.63
,-9.241,-0.385,-3.542,-9.249,-0.428,-3.513,2.66,1.19,0.77
3256.0,-9.246,-0.359,-3.532,-9.232,-0.424,-3.436,2.59,1.54,0.7
,-9.249,-0.412,-3.52,-9.239,-0.345,-3.489,2.59,1.68,0.7
,-9.282,-0.419,-3.544,-9.263,-0.407,-3.458,2.52,1.68,0.77
,-9.273,-0.436,-3.455,-9.237,-0.483,-3.508,2.8,1.61,0.7
3331.0,-9.22,-0.519,-3.539,-9.27,-0.4,-3.656,2.45,1.89,0.77
,-9.246,-0.447,-3.601,-9.225,-0.426,-3.673,2.94,2.03,0.91
,-9.311,-0.412,-3.58,-9.234,-0.469,-3.654,2.8,2.1,0.91
,-9.292,-0.369,-3.623,-9.227,-0.342,-3.668,2.38,1.89,0.84
3407.0,-9.201,-0.364,-3.697,-9.213,-0.404,-3.649,2.45,1.68,0.77
,-9.217,-0.4,-3.692,-9.215,-0.395,-3.592,2.31,1.33,0.84
,-9.21,-0.455,-3.656,-9.244,-0.397,-3.613,2.38,1.26,0.84
,-9.206,-0.447,-3.644,-9.215,-0.397,-3.542,2.66,0.98,0.77
3483.0,-9.256,-0.39,-3.587,-9.28,-0.409,-3.453,2.8,0.91,0.98
,-9.217,-0.426,-3.518,-9.366,-0.462,-3.41,2.8,1.12,0.98
,-9.184,-0.471,-3.455,-9.301,-0.421,-3.386,2.73,1.12,0.98
,-9.241,-0.407,-3.431,-9.253,-0.414,-3.451,2.8,1.12,0.98
3559.0,-9.261,-0.412,-3.484,-9.246,-0.366,-3.539,2.1,1.89,0.91
,-9.27,-0.426,-3.568,-9.275,-0.333,-3.577,2.1,1.89,0.91
,-9.203,-0.447,-3.546,-9.256,-0.388,-3.597,2.24,2.03,1.12
,-9.253,-0.474,-3.568,-9.258,-0.378,-3.647,2.38,1.96,1.12
3634.0,-9.237,-0.469,-3.673,-9.234,-0.376,-3.568,2.52,2.03,1.12
,-9.244,-0.364,-3.609,-9.225,-0.369,-3.563,2.73,1.82,1.05
,-9.261,-0.407,-3.632,-9.27,-0.397,-3.546,2.73,1.68,0.98
,-9.256,-0.412,-3.546,-9.292,-0.39,-3.599,2.66,1.68,1.05
3710.0,-9.275,-0.421,-3.606,-9.225,-0.371,-3.518,2.17,1.47,0.7
,-9.237,-0.433,-3.597,-9.234,-0.383,-3.561,2.45,1.54,0.91
,-9.208,-0.414,-3.613,-9.215,-0.407,-3.58,2.66,1.61,0.91
,-9.217,-0.397,-3.558,-9.213,-0.385,-3.57,2.8,1.61,1.05
3785.0,-9.237,-0.39,-3.628,-9.284,-0.424,-3.568,2.45,1.61,0.98
,-9.148,-0.419,-3.594,-9.239,-0.428,-3.546,2.66,1.75,1.12
,-9.22,-0.376,-3.57,-9.256,-0.412,-3.597,2.66,1.61,1.05
,-9.273,-0.364,-3.568,-9.213,-0.426,-3.565,2.38,1.54,0.98
3861.0,-9.258,-0.388,-3.611,-9.253,-0.385,-3.577,1.89,1.47,0.98
,-9.227,-0.357,-3.609,-9.241,-0.352,-3.51,1.96,1.61,0.91
,-9.203,-0.433,-3.599,-9.301,-0.352,-3.534,1.82,1.68,0.98
,-9.241,-0.469,-3.587,-9.301,-0.395,-3.558,2.38,1.54,1.12
3937.0,-9.256,-0.364,-3.597,-9.273,-0.352,-3.599,1.68,1.61,0.84
,-9.237,-0.385,-3.687,-9.189,-0.311,-3.589,1.89,1.68,0.84
,-9.234,-0.419,-3.659,-9.244,-0.328,-3.625,2.17,1.61,0.84
,-9.186,-0.4,-3.664,-9.229,-0.416,-3.592,2.38,1.33,0.77
4013.0,-9.203,-0.45,-3.565,-9.282,-0.347,-3.465,2.03,1.05,0.77
,-9.241,-0.402,-3.558,-9.28,-0.409,-3.391,2.52,1.19,0.84
,-9.251,-0.359,-3.549,-9.306,-0.388,-3.47,2.73,1.47,0.91
,-9.273,-0.333,-3.494,-9.335,-0.376,-3.539,2.45,1.4,0.84
4088.0,-9.296,-0.402,-3.553,-9.287,-0.364,-3.656,1.68,2.03,0.7
,-9.253,-0.385,-3.565,-9.284,-0.328,-3.649,1.61,2.03,0.7
,-9.196,-0.409,-3.542,-9.253,-0.354,-3.644,1.75,2.03,0.7
,-9.213,-0.383,-3.62,-9.229,-0.431,-3.649,2.1,1.82,0.63
4164.0,-9.203,-0.407,-3.656,-9.22,-0.395,-3.561,2.31,1.54,0.56
,-9.215,-0.392,-3.623,-9.237,-0.4,-3.568,2.73,1.4,0.7
,-9.258,-0.318,-3.635,-9.253,-0.378,-3.527,2.8,1.33,0.56
,-9.206,-0.352,-3.637,-9.28,-0.364,-3.534,2.38,1.19,0.49
4240.0,-9.256,-0.383,-3.537,-9.253,-0.44,-3.568,2.45,1.4,0.56
,-9.287,-0.44,-3.513,-9.177,-0.447,-3.609,2.45,1.61,0.63
,-9.289,-0.407,-3.568,-9.179,-0.361,-3.589,2.45,1.54,0.63
,-9.256,-0.436,-3.57,-9.229,-0.321,-3.587,2.52,1.68,0.7
4316.0,-9.27,-0.349,-3.589,-9.249,-0.464,-3.632,2.66,1.4,0.56
,-9.268,-0.33,-3.625,-9.282,-0.373,-3.601,2.52,1.4,0.49
,-9.222,-0.428,-3.64,-9.253,-0.342,-3.606,2.45,1.33,0.56
,-9.239,-0.438,-3.642,-9.217,-0.407,-3.551,2.8,1.4,0.7
4392.0,-9.225,-0.467,-3.52,-9.294,-0.376,-3.53,2.52,1.19,0.7
,-9.237,-0.424,-3.494,-9.296,-0.373,-3.546,2.66,1.26,0.7
,-9.213,-0.385,-3.534,-9.265,-0.407,-3.587,2.87,1.26,0.77
,-9.263,-0.44,-3.467,-9.208,-0.409,-3.609,2.66,1.47,0.77
4467.0,-9.22,-0.392,-3.601,-9.241,-0.392,-3.637,2.87,1.4,0.77
,-9.217,-0.361,-3.661,-9.234,-0.431,-3.62,2.8,1.4,0.84
,-9.251,-0.357,-3.644,-9.27,-0.383,-3.642,2.87,1.26,0.7
,-9.234,-0.409,-3.628,-9.22,-0.388,-3.587,2.8,1.26,0.63
4543.0,-9.225,-0.416,-3.611,-9.251,-0.378,-3.477,3.08,0.98,0.7
,-9.227,-0.366,-3.525,-9.239,-0.39,-3.472,3.08,1.05,0.7
,-9.206,-0.4,-3.515,-9.282,-0.373,-3.458,3.15,1.12,0.63
,-9.251,-0.378,-3.472,-9.289,-0.39,-3.496,3.08,1.19,0.63
4618.0,-9.251,-0.457,-3.522,-9.275,-0.354,-3.542,2.24,1.54,0.56
,-9.196,-0.44,-3.525,-9.301,-0.325,-3.618,2.38,1.82,0.63
,-9.261,-0.443,-3.518,-9.273,-0.373,-3.553,2.38,1.82,0.63
,-9.275,-0.443,-3.573,-9.229,-0.419,-3.644,2.59,1.89,0.56
4694.0,-9.222,-0.412,-3.668,-9.232,-0.371,-3.594,2.59,1.82,0.49
,-9.182,-0.44,-3.68,-9.237,-0.369,-3.556,2.8,1.75,0.56
,-9.253,-0.414,-3.623,-9.241,-0.443,-3.563,2.87,1.54,0.56
,-9.253,-0.395,-3.585,-9.131,-0.491,-3.587,2.8,1.61,0.63
4770.0,-9.215,-0.457,-3.592,-9.253,-0.397,-3.556,3.01,1.75,0.84
,-9.284,-0.414,-3.587,-9.335,-0.366,-3.585,2.94,1.68,0.77
,-9.277,-0.431,-3.539,-9.263,-0.443,-3.573,2.87,1.54,0.77
,-9.244,-0.457,-3.498,-9.263,-0.467,-3.64,2.8,1.47,0.77
4846.0,-9.249,-0.44,-3.632,-9.232,-0.436,-3.575,2.87,1.47,0.77
,-9.217,-0.44,-3.62,-9.249,-0.433,-3.549,2.87,1.47,0.84
,-9.229,-0.364,-3.611,-9.239,-0.416,-3.546,2.73,1.47,0.84
,-9.258,-0.347,-3.613,-9.258,-0.412,-3.592,2.45,1.47,0.84
4921.0,-9.22,-0.404,-3.542,-9.198,-0.443,-3.558,2.45,1.33,0.84
,-9.191,-0.419,-3.479,-9.241,-0.483,-3.575,2.38,1.47,0.84
,-9.273,-0.376,-3.551,-9.28,-0.392,-3.589,2.24,1.47,0.84
,-9.21,-0.383,-3.551,-9.296,-0.395,-3.563,1.96,1.61,0.84
4997.0,-9.227,-0.414,-3.558,-9.306,-0.369,-3.585,2.59,1.82,1.12
,-9.256,-0.404,-3.568,-9.244,-0.404,-3.611,2.52,1.82,1.05
,-9.206,-0.373,-3.623,-9.256,-0.345,-3.632,2.17,1.68,0.91
,-9.287,-0.4,-3.544,-9.222,-0.421,-3.661,2.1,1.82,1.05
5073.0,-9.203,-0.409,-3.678,-9.22,-0.407,-3.558,2.38,1.68,0.98
,-9.191,-0.392,-3.604,-9.227,-0.395,-3.57,2.59,1.68,0.98
,-9.217,-0.359,-3.587,-9.191,-0.357,-3.52,2.52,1.4,0.98
,-9.239,-0.383,-3.565,-9.241,-0.39,-3.518,2.24,1.33,0.84
5149.0,-9.268,-0.376,-3.534,-9.194,-0.39,-3.575,2.38,1.61,0.98
,-9.273,-0.373,-3.534,-9.237,-0.426,-3.659,2.17,1.75,0.84
,-9.282,-0.409,-3.563,-9.244,-0.447,-3.616,1.89,1.75,0.84
,-9.225,-0.438,-3.577,-9.225,-0.414,-3.609,2.03,1.96,0.91
5225.0,-9.229,-0.407,-3.625,-9.239,-0.385,-3.539,2.52,1.68,0.98
,-9.244,-0.4,-3.537,-9.241,-0.392,-3.594,2.52,1.4,0.91
,-9.186,-0.321,-3.558,-9.201,-0.412,-3.62,2.59,1.61,0.84
,-9.256,-0.359,-3.568,-9.213,-0.431,-3.585,2.24,1.54,0.84
5300.0,-9.222,-0.414,-3.63,-9.263,-0.4,-3.606,2.45,1.54,0.91
,-9.234,-0.476,-3.611,-9.275,-0.409,-3.604,2.38,1.54,0.98
,-9.184,-0.419,-3.601,-9.253,-0.424,-3.592,2.45,1.54,0.98
,-9.232,-0.378,-3.561,-9.237,-0.392,-3.592,2.45,1.4,0.84
5376.0,-9.284,-0.371,-3.544,-9.234,-0.385,-3.575,2.8,1.4,0.91
,-9.244,-0.366,-3.518,-9.251,-0.421,-3.597,2.87,1.4,0.91
,-9.239,-0.354,-3.527,-9.234,-0.4,-3.652,2.73,1.4,0.98
,-9.256,-0.369,-3.494,-9.167,-0.373,-3.644,2.31,1.4,0.77
5451.0,-9.251,-0.4,-3.589,-9.203,-0.431,-3.561,2.52,1.47,0.91
,-9.246,-0.38,-3.635,-9.249,-0.421,-3.565,2.45,1.61,0.98
,-9.244,-0.395,-3.589,-9.239,-0.369,-3.601,2.45,1.47,0.91
,-9.253,-0.407,-3.553,-9.253,-0.395,-3.585,2.38,1.33,0.91
5527.0,-9.27,-0.416,-3.606,-9.265,-0.328,-3.58,2.73,1.47,0.91
,-9.273,-0.436,-3.577,-9.265,-0.39,-3.652,2.8,1.54,1.05
,-9.244,-0.369,-3.542,-9.234,-0.371,-3.683,2.87,1.4,0.98
,-9.284,-0.335,-3.551,-9.222,-0.369,-3.601,2.66,1.33,0.7
5603.0,-9.217,-0.373,-3.664,-9.201,-0.428,-3.597,2.73,1.26,0.63
,-9.213,-0.302,-3.592,-9.251,-0.388,-3.611,2.94,1.33,0.63
,-9.249,-0.278,-3.613,-9.275,-0.349,-3.597,2.66,0.98,0.49
,-9.258,-0.383,-3.611,-9.258,-0.39,-3.53,2.38,0.98,0.56
5679.0,-9.249,-0.366,-3.57,-9.208,-0.409,-3.506,2.8,0.91,0.49
,-9.261,-0.402,-3.544,-9.237,-0.416,-3.52,2.87,1.12,0.49
,-9.253,-0.392,-3.463,-9.22,-0.412,-3.573,2.8,1.05,0.42
,-9.232,-0.404,-3.458,-9.22,-0.416,-3.565,2.66,1.12,0.42
5754.0,-9.244,-0.416,-3.604,-9.234,-0.404,-3.597,2.45,1.33,0.49
,-9.27,-0.383,-3.597,-9.275,-0.479,-3.611,2.73,1.47,0.56
,-9.234,-0.395,-3.628,-9.265,-0.464,-3.604,2.66,1.54,0.56
,-9.21,-0.366,-3.604,-9.22,-0.443,-3.575,2.66,1.54,0.56
5830.0,-9.225,-0.4,-3.592,-9.277,-0.476,-3.556,2.94,1.54,0.7
,-9.253,-0.39,-3.534,-9.27,-0.428,-3.575,2.73,1.33,0.77
,-9.265,-0.397,-3.513,-9.28,-0.385,-3.609,2.66,1.47,0.84
,-9.28,-0.414,-3.506,-9.284,-0.378,-3.63,2.59,1.54,0.77
5906.0,-9.251,-0.38,-3.62,-9.232,-0.369,-3.582,2.87,1.4,0.7
,-9.284,-0.361,-3.601,-9.287,-0.38,-3.594,2.73,1.47,0.63
,-9.256,-0.395,-3.609,-9.244,-0.424,-3.599,2.66,1.54,0.63
,-9.251,-0.388,-3.594,-9.167,-0.452,-3.551,2.94,1.26,0.56
