Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.198,-0.663,-3.63,-9.196,-0.675,-3.69,2.59,1.75,0.56
832.0,-9.177,-0.62,-3.735,-9.194,-0.749,-3.795,2.73,2.17,0.77
,-9.189,-0.663,-3.831,-9.179,-0.658,-3.671,2.38,1.96,0.63
,-9.182,-0.723,-3.783,-9.208,-0.668,-3.704,2.59,1.75,0.56
,-9.143,-0.715,-3.776,-9.177,-0.639,-3.659,2.94,1.54,0.63
908.0,-9.186,-0.663,-3.599,-9.217,-0.715,-3.573,2.8,1.68,0.7
,-9.234,-0.677,-3.609,-9.253,-0.629,-3.671,2.87,1.75,0.77
,-9.215,-0.598,-3.637,-9.215,-0.653,-3.726,2.87,1.75,0.56
,-9.234,-0.644,-3.549,-9.206,-0.684,-3.807,2.52,1.82,0.56
983.0,-9.127,-0.742,-3.814,-9.239,-0.56,-3.642,1.89,1.68,0.42
,-9.174,-0.704,-3.757,-9.229,-0.589,-3.721,2.45,1.75,0.56
,-9.167,-0.732,-3.654,-9.141,-0.682,-3.81,2.87,1.96,0.63
,-9.241,-0.663,-3.597,-9.069,-0.775,-3.807,3.43,2.03,0.7
1059.0,-9.153,-0.785,-3.731,-9.206,-0.66,-3.69,2.8,1.82,0.63
,-9.225,-0.687,-3.656,-9.134,-0.737,-3.711,3.5,1.75,0.77
,-9.251,-0.603,-3.628,-9.153,-0.78,-3.752,3.22,1.75,0.7
,-9.194,-0.605,-3.62,-9.184,-0.773,-3.683,2.45,1.54,0.49
1135.0,-9.203,-0.735,-3.64,-9.184,-0.617,-3.821,3.15,1.75,0.84
,-9.208,-0.723,-3.609,-9.146,-0.715,-3.812,3.22,1.96,1.05
,-9.222,-0.656,-3.644,-9.146,-0.809,-3.802,3.01,1.96,0.91
,-9.172,-0.61,-3.74,-9.17,-0.701,-3.793,2.31,1.68,0.63
1211.0,-9.182,-0.646,-3.745,-9.165,-0.708,-3.668,3.78,1.26,0.98
,-9.222,-0.629,-3.695,-9.206,-0.699,-3.642,3.57,1.4,0.98
,-9.172,-0.646,-3.642,-9.201,-0.687,-3.664,3.01,1.19,0.84
,-9.143,-0.663,-3.687,-9.208,-0.637,-3.652,2.8,1.26,0.98
1286.0,-9.189,-0.622,-3.685,-9.167,-0.656,-3.57,2.52,1.4,0.84
,-9.177,-0.689,-3.676,-9.198,-0.55,-3.551,2.1,1.47,0.77
,-9.148,-0.739,-3.611,-9.184,-0.615,-3.546,2.24,1.61,0.84
,-9.172,-0.696,-3.577,-9.201,-0.605,-3.625,2.66,1.75,0.84
1362.0,-9.182,-0.682,-3.716,-9.11,-0.615,-3.831,1.54,2.31,0.56
,-9.131,-0.72,-3.762,-9.131,-0.68,-3.738,2.03,2.38,0.56
,-9.162,-0.675,-3.778,-9.184,-0.718,-3.766,2.59,2.24,0.63
,-9.131,-0.637,-3.843,-9.21,-0.744,-3.683,2.94,2.03,0.56
1438.0,-9.172,-0.759,-3.668,-9.167,-0.708,-3.628,2.8,1.75,0.63
,-9.174,-0.694,-3.637,-9.182,-0.646,-3.642,2.94,1.82,0.7
,-9.198,-0.696,-3.642,-9.167,-0.601,-3.726,2.73,2.1,0.77
,-9.172,-0.684,-3.618,-9.162,-0.663,-3.764,2.38,2.1,0.7
1514.0,-9.17,-0.737,-3.857,-9.201,-0.72,-3.63,1.89,1.82,0.42
,-9.129,-0.78,-3.877,-9.21,-0.701,-3.601,2.24,1.75,0.49
,-9.15,-0.73,-3.795,-9.194,-0.625,-3.606,2.94,1.89,0.56
,-9.158,-0.735,-3.764,-9.22,-0.67,-3.637,3.36,1.61,0.7
1590.0,-9.16,-0.622,-3.676,-9.239,-0.694,-3.683,2.24,1.75,0.63
,-9.177,-0.67,-3.74,-9.239,-0.651,-3.743,2.1,1.96,0.7
,-9.155,-0.742,-3.728,-9.182,-0.658,-3.771,2.38,1.96,0.63
,-9.155,-0.696,-3.709,-9.162,-0.739,-3.786,2.66,2.03,0.63
1665.0,-9.11,-0.778,-3.814,-9.182,-0.617,-3.731,2.03,1.75,0.63
,-9.141,-0.723,-3.743,-9.136,-0.68,-3.711,2.73,1.61,0.77
,-9.227,-0.737,-3.685,-9.174,-0.742,-3.709,3.22,1.61,0.84
,-9.265,-0.658,-3.673,-9.167,-0.727,-3.668,3.5,1.47,0.84
1741.0,-9.167,-0.706,-3.68,-9.179,-0.677,-3.743,2.87,1.68,0.84
,-9.217,-0.613,-3.747,-9.189,-0.677,-3.683,2.8,1.75,0.84
,-9.15,-0.699,-3.735,-9.208,-0.641,-3.678,2.73,1.61,0.91
,-9.177,-0.723,-3.728,-9.172,-0.658,-3.685,2.94,1.54,0.91
1817.0,-9.225,-0.692,-3.668,-9.186,-0.627,-3.812,2.24,1.89,0.77
,-9.177,-0.668,-3.683,-9.129,-0.692,-3.771,2.03,1.61,0.63
,-9.148,-0.759,-3.704,-9.115,-0.749,-3.721,2.1,1.75,0.77
,-9.184,-0.682,-3.764,-9.136,-0.73,-3.68,2.8,1.68,0.84
1893.0,-9.186,-0.663,-3.64,-9.153,-0.727,-3.735,2.73,1.96,0.91
,-9.206,-0.644,-3.666,-9.165,-0.68,-3.685,2.66,1.89,0.98
,-9.155,-0.641,-3.711,-9.189,-0.617,-3.668,2.38,1.96,0.98
,-9.122,-0.723,-3.714,-9.17,-0.591,-3.668,2.24,1.75,0.91
1968.0,-9.17,-0.641,-3.709,-9.189,-0.66,-3.845,2.03,1.82,0.7
,-9.189,-0.739,-3.754,-9.184,-0.706,-3.776,1.82,1.89,0.63
,-9.153,-0.687,-3.793,-9.136,-0.677,-3.745,2.03,1.82,0.63
,-9.165,-0.692,-3.838,-9.198,-0.684,-3.692,2.45,1.68,0.7
2044.0,-9.206,-0.656,-3.699,-9.162,-0.696,-3.774,2.59,1.33,0.7
,-9.184,-0.73,-3.743,-9.148,-0.615,-3.747,2.45,1.4,0.77
,-9.148,-0.754,-3.769,-9.153,-0.668,-3.735,2.66,1.54,0.84
,-9.179,-0.706,-3.757,-9.16,-0.687,-3.68,3.08,1.68,0.91
2119.0,-9.206,-0.735,-3.68,-9.162,-0.629,-3.788,2.38,1.4,0.77
,-9.17,-0.742,-3.695,-9.143,-0.656,-3.766,2.59,1.4,0.7
,-9.153,-0.696,-3.69,-9.17,-0.684,-3.766,2.73,1.54,0.77
,-9.222,-0.675,-3.743,-9.146,-0.68,-3.74,2.94,1.68,0.84
2195.0,-9.172,-0.713,-3.695,-9.148,-0.704,-3.759,2.45,1.26,0.77
,-9.194,-0.739,-3.699,-9.134,-0.704,-3.831,2.8,1.4,0.77
,-9.198,-0.677,-3.702,-9.198,-0.682,-3.75,3.08,1.47,0.77
,-9.201,-0.658,-3.745,-9.186,-0.742,-3.745,2.8,1.33,0.7
2271.0,-9.146,-0.68,-3.711,-9.167,-0.704,-3.711,2.8,1.12,0.7
,-9.15,-0.67,-3.673,-9.143,-0.663,-3.781,2.73,1.33,0.77
,-9.201,-0.687,-3.685,-9.131,-0.723,-3.774,2.45,1.54,0.77
,-9.172,-0.684,-3.644,-9.194,-0.687,-3.786,2.24,1.47,0.77
2347.0,-9.172,-0.632,-3.774,-9.172,-0.694,-3.654,2.94,1.05,0.63
,-9.162,-0.67,-3.747,-9.15,-0.701,-3.604,2.66,1.33,0.7
,-9.155,-0.749,-3.683,-9.194,-0.641,-3.606,2.52,1.33,0.77
,-9.201,-0.756,-3.671,-9.17,-0.653,-3.687,2.8,1.26,0.77
2423.0,-9.186,-0.699,-3.802,-9.165,-0.646,-3.807,1.89,1.33,0.77
,-9.162,-0.742,-3.817,-9.186,-0.684,-3.798,2.1,1.54,0.77
,-9.198,-0.715,-3.783,-9.155,-0.675,-3.819,2.73,1.54,0.98
,-9.184,-0.682,-3.783,-9.127,-0.809,-3.814,2.94,1.33,0.84
2498.0,-9.17,-0.756,-3.687,-9.148,-0.751,-3.599,3.36,0.98,1.05
,-9.208,-0.658,-3.599,-9.131,-0.737,-3.654,3.71,0.98,0.91
,-9.296,-0.627,-3.647,-9.122,-0.66,-3.743,3.36,1.05,0.84
,-9.134,-0.656,-3.628,-9.177,-0.648,-3.687,2.59,1.19,0.84
2574.0,-9.172,-0.794,-3.661,-9.198,-0.675,-3.673,2.31,1.47,0.98
,-9.196,-0.732,-3.577,-9.162,-0.696,-3.74,3.08,1.61,1.05
,-9.249,-0.641,-3.647,-9.141,-0.739,-3.766,3.01,1.61,0.91
,-9.182,-0.637,-3.611,-9.115,-0.66,-3.838,2.17,1.61,0.77
2650.0,-9.196,-0.641,-3.747,-9.15,-0.749,-3.728,2.87,1.82,0.98
,-9.22,-0.603,-3.743,-9.165,-0.701,-3.692,2.52,1.68,0.91
,-9.189,-0.694,-3.752,-9.21,-0.694,-3.676,1.96,1.33,0.7
,-9.201,-0.701,-3.704,-9.191,-0.646,-3.752,1.96,1.47,0.7
2726.0,-9.148,-0.658,-3.807,-9.174,-0.67,-3.661,2.24,1.26,0.77
,-9.17,-0.682,-3.836,-9.203,-0.639,-3.609,2.03,1.12,0.63
,-9.141,-0.735,-3.81,-9.206,-0.701,-3.527,2.1,0.98,0.63
,-9.134,-0.713,-3.781,-9.186,-0.639,-3.549,2.87,1.19,0.77
2801.0,-9.191,-0.711,-3.63,-9.196,-0.591,-3.783,1.96,1.4,0.7
,-9.225,-0.742,-3.735,-9.172,-0.613,-3.802,2.03,1.4,0.77
,-9.158,-0.778,-3.721,-9.146,-0.711,-3.757,2.31,1.47,0.84
,-9.136,-0.682,-3.764,-9.158,-0.756,-3.707,2.94,1.75,0.91
2877.0,-9.179,-0.744,-3.733,-9.227,-0.651,-3.58,2.87,1.33,0.84
,-9.153,-0.715,-3.687,-9.184,-0.608,-3.625,3.15,1.26,0.91
,-9.139,-0.704,-3.623,-9.143,-0.723,-3.668,3.01,1.33,0.91
,-9.172,-0.615,-3.625,-9.225,-0.708,-3.81,2.94,1.47,0.77
2952.0,-9.15,-0.701,-3.788,-9.148,-0.648,-3.699,2.59,1.61,0.77
,-9.162,-0.694,-3.771,-9.172,-0.727,-3.659,2.8,1.68,0.77
,-9.189,-0.699,-3.8,-9.215,-0.715,-3.685,2.8,1.4,0.84
,-9.177,-0.66,-3.723,-9.179,-0.617,-3.723,3.08,1.33,0.91
3028.0,-9.155,-0.658,-3.723,-9.079,-0.699,-3.64,2.45,1.33,0.77
,-9.158,-0.766,-3.692,-9.234,-0.749,-3.659,2.45,1.33,0.84
,-9.162,-0.723,-3.666,-9.17,-0.687,-3.738,2.87,1.47,0.84
,-9.179,-0.629,-3.695,-9.189,-0.747,-3.721,2.87,1.47,0.77
3104.0,-9.22,-0.737,-3.762,-9.115,-0.694,-3.788,2.38,1.54,0.84
,-9.229,-0.725,-3.793,-9.165,-0.684,-3.707,2.66,1.4,0.91
,-9.136,-0.706,-3.807,-9.232,-0.694,-3.695,2.73,1.12,0.91
,-9.122,-0.687,-3.762,-9.21,-0.634,-3.678,2.8,0.91,0.91
3180.0,-9.206,-0.67,-3.609,-9.179,-0.66,-3.618,2.8,1.12,0.84
,-9.21,-0.696,-3.63,-9.189,-0.67,-3.635,2.8,1.12,0.91
,-9.167,-0.711,-3.585,-9.184,-0.694,-3.618,2.73,1.33,0.98
,-9.196,-0.665,-3.609,-9.196,-0.715,-3.642,2.66,1.4,0.91
3256.0,-9.177,-0.737,-3.637,-9.165,-0.72,-3.754,2.52,1.82,0.91
,-9.213,-0.648,-3.637,-9.122,-0.696,-3.798,2.45,1.96,0.77
,-9.203,-0.62,-3.661,-9.141,-0.732,-3.766,2.31,2.1,0.84
,-9.215,-0.656,-3.731,-9.172,-0.689,-3.735,1.82,2.03,0.7
3331.0,-9.215,-0.641,-3.695,-9.141,-0.694,-3.774,2.94,1.89,0.91
,-9.208,-0.637,-3.678,-9.184,-0.677,-3.829,2.52,1.89,0.77
,-9.194,-0.605,-3.711,-9.162,-0.78,-3.776,1.89,1.47,0.7
,-9.17,-0.682,-3.759,-9.136,-0.713,-3.69,1.54,1.61,0.63
3407.0,-9.206,-0.704,-3.656,-9.146,-0.646,-3.781,2.52,1.4,0.7
,-9.155,-0.696,-3.601,-9.119,-0.723,-3.821,2.17,1.47,0.77
,-9.179,-0.723,-3.565,-9.153,-0.749,-3.8,1.75,1.47,0.63
,-9.222,-0.653,-3.632,-9.182,-0.725,-3.714,1.75,1.4,0.7
3483.0,-9.206,-0.648,-3.644,-9.158,-0.723,-3.781,3.22,1.54,0.84
,-9.21,-0.601,-3.623,-9.191,-0.751,-3.716,2.73,1.4,0.84
,-9.179,-0.61,-3.69,-9.215,-0.694,-3.723,2.03,1.47,0.77
,-9.179,-0.67,-3.716,-9.196,-0.66,-3.692,1.89,1.47,0.7
3559.0,-9.184,-0.632,-3.642,-9.186,-0.66,-3.702,2.66,1.61,0.84
,-9.225,-0.718,-3.585,-9.155,-0.66,-3.778,2.31,1.61,0.84
,-9.203,-0.694,-3.63,-9.15,-0.802,-3.692,2.24,1.54,0.77
,-9.189,-0.663,-3.661,-9.186,-0.699,-3.731,2.1,1.54,0.63
3634.0,-9.198,-0.689,-3.676,-9.21,-0.682,-3.69,3.01,1.4,0.84
,-9.194,-0.68,-3.632,-9.196,-0.675,-3.714,3.08,1.54,0.91
,-9.208,-0.656,-3.644,-9.172,-0.744,-3.731,2.8,1.61,0.84
,-9.217,-0.692,-3.659,-9.148,-0.715,-3.743,2.66,1.75,0.84
3710.0,-9.15,-0.711,-3.781,-9.21,-0.632,-3.764,3.01,1.68,0.84
,-9.213,-0.708,-3.74,-9.182,-0.632,-3.774,2.73,1.68,0.91
,-9.15,-0.751,-3.652,-9.127,-0.694,-3.738,2.73,1.68,1.05
,-9.22,-0.68,-3.692,-9.148,-0.701,-3.726,3.29,1.61,1.05
3785.0,-9.136,-0.682,-3.692,-9.268,-0.682,-3.652,3.15,1.47,0.98
,-9.206,-0.629,-3.57,-9.158,-0.648,-3.805,3.22,1.75,1.05
,-9.261,-0.651,-3.573,-9.136,-0.66,-3.798,2.66,1.68,0.91
,-9.215,-0.708,-3.575,-9.148,-0.687,-3.833,2.38,1.61,0.84
3861.0,-9.155,-0.68,-3.795,-9.189,-0.675,-3.676,2.52,1.61,0.56
,-9.198,-0.72,-3.745,-9.222,-0.689,-3.642,2.52,1.54,0.63
,-9.194,-0.687,-3.74,-9.165,-0.646,-3.695,2.66,1.54,0.63
,-9.201,-0.689,-3.666,-9.208,-0.692,-3.652,2.73,1.61,0.7
3937.0,-9.182,-0.692,-3.592,-9.203,-0.668,-3.769,2.52,1.75,0.63
,-9.217,-0.687,-3.577,-9.148,-0.687,-3.86,2.52,1.89,0.63
,-9.227,-0.62,-3.673,-9.119,-0.694,-3.891,2.38,2.1,0.63
,-9.184,-0.692,-3.644,-9.141,-0.739,-3.86,1.96,2.03,0.56
4013.0,-9.153,-0.771,-3.771,-9.203,-0.725,-3.582,3.22,1.4,0.56
,-9.201,-0.682,-3.726,-9.215,-0.651,-3.582,3.64,1.26,0.63
,-9.174,-0.629,-3.68,-9.189,-0.627,-3.647,3.29,1.05,0.56
,-9.162,-0.737,-3.582,-9.184,-0.742,-3.613,2.8,1.12,0.56
4089.0,-9.179,-0.747,-3.649,-9.162,-0.692,-3.697,2.38,1.89,0.7
,-9.15,-0.665,-3.745,-9.208,-0.66,-3.678,2.31,1.75,0.63
,-9.146,-0.742,-3.752,-9.229,-0.653,-3.68,2.17,1.61,0.7
,-9.201,-0.723,-3.723,-9.196,-0.663,-3.707,2.17,1.75,0.77
4164.0,-9.155,-0.68,-3.738,-9.194,-0.704,-3.702,2.59,1.61,0.7
,-9.136,-0.749,-3.752,-9.174,-0.737,-3.687,2.73,1.82,0.77
,-9.162,-0.718,-3.728,-9.172,-0.747,-3.623,2.94,1.89,0.77
,-9.198,-0.668,-3.695,-9.15,-0.675,-3.671,3.29,1.82,0.7
4240.0,-9.198,-0.692,-3.676,-9.194,-0.639,-3.759,2.52,1.82,0.84
,-9.167,-0.715,-3.709,-9.146,-0.665,-3.75,2.24,1.89,0.91
,-9.179,-0.72,-3.719,-9.148,-0.732,-3.836,2.24,1.89,0.84
,-9.182,-0.725,-3.711,-9.153,-0.754,-3.776,2.38,1.82,0.77
4316.0,-9.194,-0.67,-3.786,-9.172,-0.622,-3.635,3.22,1.68,0.91
,-9.17,-0.715,-3.637,-9.189,-0.665,-3.676,3.15,1.82,0.98
,-9.191,-0.675,-3.611,-9.146,-0.723,-3.762,3.01,1.61,0.98
,-9.184,-0.692,-3.604,-9.141,-0.72,-3.812,2.8,1.75,0.84
4392.0,-9.136,-0.715,-3.769,-9.184,-0.713,-3.795,2.87,1.96,0.91
,-9.184,-0.641,-3.788,-9.184,-0.701,-3.786,2.73,1.89,0.91
,-9.206,-0.689,-3.721,-9.129,-0.696,-3.824,2.38,1.89,0.84
,-9.172,-0.739,-3.738,-9.189,-0.687,-3.778,2.38,1.82,0.84
4467.0,-9.16,-0.66,-3.788,-9.191,-0.675,-3.632,3.29,1.61,0.91
,-9.194,-0.708,-3.728,-9.174,-0.687,-3.606,3.08,1.54,0.91
,-9.184,-0.735,-3.702,-9.217,-0.644,-3.699,2.87,1.4,0.91
,-9.122,-0.72,-3.601,-9.21,-0.663,-3.776,3.15,1.54,0.84
4543.0,-9.155,-0.672,-3.769,-9.174,-0.648,-3.661,1.96,1.82,0.56
,-9.179,-0.692,-3.764,-9.179,-0.634,-3.752,2.17,1.75,0.56
,-9.16,-0.701,-3.731,-9.139,-0.692,-3.783,2.73,1.89,0.7
,-9.206,-0.637,-3.719,-9.122,-0.78,-3.745,2.8,1.82,0.56
4618.0,-9.158,-0.744,-3.723,-9.177,-0.768,-3.676,2.66,1.75,0.56
,-9.213,-0.742,-3.69,-9.179,-0.706,-3.776,3.01,1.82,0.56
,-9.215,-0.653,-3.635,-9.162,-0.701,-3.821,2.8,1.82,0.56
,-9.143,-0.67,-3.649,-9.143,-0.68,-3.824,2.31,1.82,0.56
4694.0,-9.174,-0.73,-3.857,-9.194,-0.73,-3.668,2.38,1.68,0.63
,-9.098,-0.653,-3.833,-9.174,-0.692,-3.63,2.45,1.54,0.63
,-9.124,-0.771,-3.783,-9.16,-0.672,-3.661,2.38,1.33,0.63
,-9.158,-0.828,-3.762,-9.16,-0.73,-3.649,2.73,1.33,0.77
4770.0,-9.174,-0.723,-3.711,-9.158,-0.727,-3.843,2.66,1.75,0.91
,-9.155,-0.672,-3.719,-9.162,-0.718,-3.814,2.8,1.75,0.91
,-9.198,-0.701,-3.814,-9.191,-0.708,-3.821,2.45,1.61,0.77
,-9.115,-0.723,-3.805,-9.191,-0.723,-3.788,2.17,1.75,0.77
4846.0,-9.153,-0.737,-3.745,-9.165,-0.675,-3.64,2.73,1.26,0.98
,-9.186,-0.68,-3.762,-9.177,-0.699,-3.575,2.87,1.19,0.91
,-9.146,-0.713,-3.68,-9.158,-0.766,-3.58,2.87,1.19,0.77
,-9.179,-0.735,-3.628,-9.172,-0.694,-3.661,2.87,1.4,0.91
4921.0,-9.213,-0.646,-3.754,-9.127,-0.675,-3.795,2.17,1.75,0.84
,-9.191,-0.696,-3.814,-9.174,-0.656,-3.683,1.61,1.68,0.91
,-9.139,-0.814,-3.817,-9.191,-0.682,-3.716,2.03,1.75,0.91
,-9.115,-0.73,-3.821,-9.146,-0.701,-3.702,2.8,1.54,0.98
4997.0,-9.115,-0.711,-3.704,-9.146,-0.648,-3.668,2.45,1.61,0.91
,-9.136,-0.761,-3.69,-9.174,-0.747,-3.738,2.66,1.54,1.05
,-9.146,-0.742,-3.699,-9.15,-0.699,-3.798,2.87,1.54,1.05
,-9.222,-0.699,-3.728,-9.136,-0.718,-3.841,2.94,1.61,0.98
5073.0,-9.143,-0.665,-3.841,-9.172,-0.744,-3.719,2.59,1.54,0.84
,-9.127,-0.727,-3.869,-9.136,-0.711,-3.594,2.52,1.26,0.77
,-9.136,-0.739,-3.862,-9.222,-0.694,-3.549,2.66,1.19,0.98
,-9.119,-0.711,-3.812,-9.189,-0.613,-3.573,3.15,1.33,0.91
5149.0,-9.198,-0.608,-3.606,-9.194,-0.668,-3.728,2.31,1.47,0.84
,-9.203,-0.687,-3.671,-9.177,-0.637,-3.719,1.96,1.54,0.7
,-9.136,-0.768,-3.766,-9.17,-0.749,-3.709,1.82,1.75,0.84
,-9.139,-0.701,-3.743,-9.203,-0.754,-3.673,2.24,1.89,0.84
5225.0,-9.186,-0.66,-3.699,-9.165,-0.684,-3.85,2.1,1.96,0.7
,-9.17,-0.737,-3.711,-9.103,-0.67,-3.881,2.03,1.96,0.84
,-9.182,-0.778,-3.695,-9.119,-0.73,-3.896,2.24,1.96,0.84
,-9.179,-0.689,-3.769,-9.112,-0.732,-3.848,2.45,1.89,0.77
5300.0,-9.141,-0.737,-3.745,-9.196,-0.694,-3.618,3.08,1.26,0.84
,-9.167,-0.751,-3.714,-9.215,-0.754,-3.676,3.01,1.47,0.91
,-9.237,-0.732,-3.58,-9.177,-0.682,-3.699,2.94,1.26,0.77
,-9.232,-0.651,-3.625,-9.198,-0.629,-3.762,2.66,1.26,0.84
5376.0,-9.162,-0.651,-3.869,-9.182,-0.694,-3.771,1.89,1.61,0.63
,-9.091,-0.737,-3.836,-9.167,-0.72,-3.711,1.89,1.54,0.63
,-9.117,-0.747,-3.778,-9.155,-0.732,-3.798,2.38,1.68,0.7
,-9.165,-0.66,-3.783,-9.143,-0.744,-3.802,2.87,1.54,0.77
5451.0,-9.186,-0.742,-3.781,-9.165,-0.639,-3.673,2.45,1.4,0.77
,-9.153,-0.715,-3.721,-9.16,-0.689,-3.745,2.87,1.47,0.91
,-9.153,-0.701,-3.678,-9.088,-0.73,-3.778,3.08,1.54,0.91
,-9.17,-0.656,-3.704,-9.143,-0.778,-3.75,3.01,1.4,0.91
5527.0,-9.174,-0.744,-3.757,-9.179,-0.617,-3.759,2.45,1.26,0.77
,-9.237,-0.713,-3.771,-9.237,-0.651,-3.709,2.66,1.19,0.91
,-9.148,-0.713,-3.762,-9.174,-0.704,-3.759,2.8,1.12,0.84
,-9.129,-0.725,-3.699,-9.196,-0.763,-3.769,3.01,1.33,0.91
5603.0,-9.146,-0.756,-3.716,-9.167,-0.672,-3.766,3.08,1.19,0.91
,-9.16,-0.737,-3.676,-9.134,-0.744,-3.833,3.29,1.33,0.84
,-9.177,-0.67,-3.671,-9.11,-0.802,-3.845,3.01,1.47,0.91
,-9.198,-0.646,-3.711,-9.124,-0.718,-3.743,2.45,1.4,0.84
5679.0,-9.143,-0.696,-3.769,-9.189,-0.665,-3.654,3.5,1.05,0.84
,-9.194,-0.658,-3.649,-9.208,-0.644,-3.716,3.36,1.26,0.98
,-9.15,-0.684,-3.632,-9.191,-0.713,-3.632,2.94,1.33,0.91
,-9.177,-0.689,-3.635,-9.167,-0.737,-3.668,2.73,1.4,0.77
5754.0,-9.167,-0.704,-3.673,-9.165,-0.706,-3.841,2.73,1.75,0.91
,-9.194,-0.689,-3.707,-9.117,-0.687,-3.817,2.59,1.96,0.98
,-9.201,-0.653,-3.786,-9.139,-0.708,-3.754,2.45,1.89,0.91
,-9.186,-0.699,-3.778,-9.177,-0.704,-3.695,2.31,1.82,0.84
5830.0,-9.213,-0.658,-3.685,-9.119,-0.78,-3.826,2.94,1.75,0.84
,-9.21,-0.632,-3.637,-9.115,-0.782,-3.812,2.66,1.68,0.77
,-9.153,-0.632,-3.699,-9.186,-0.711,-3.728,2.1,1.61,0.7
,-9.122,-0.723,-3.8,-9.232,-0.677,-3.671,1.96,1.4,0.7
5906.0,-9.122,-0.684,-3.642,-9.194,-0.711,-3.695,2.52,1.68,0.84
,-9.203,-0.646,-3.692,-9.196,-0.584,-3.704,2.38,1.61,0.77
,-9.194,-0.723,-3.728,-9.174,-0.658,-3.625,2.17,1.47,0.77
,-9.143,-0.756,-3.733,-9.184,-0.684,-3.711,2.52,1.54,0.77
