Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-8.942,-1.034,-5.264,-8.043,-1.685,-4.635,5.04,12.18,-0.56
,-8.871,-1.251,-5.324,-8.49,-2.245,-4.336,2.66,10.57,-0.35
,-8.622,-0.983,-5.221,-9.036,-2.395,-4.116,3.08,9.45,0.42
2356.0,-8.902,-1.857,-4.403,-8.409,1.443,-4.97,12.11,9.66,7.98
,-8.801,-1.06,-4.436,-8.818,1.34,-5.116,13.79,9.24,8.19
,-8.289,0.072,-4.764,-9.045,0.969,-4.752,13.37,8.05,7.56
,-7.954,1.058,-5.039,-9.17,0.462,-4.547,9.8,8.12,6.37
2432.0,-8.763,0.067,-4.515,-8.502,-1.034,-4.831,-5.39,9.8,-2.45
,-8.581,-0.342,-4.322,-8.6,-1.342,-4.886,-1.68,11.27,-3.08
,-8.847,-0.275,-4.688,-8.308,-1.57,-5.353,3.78,10.5,-3.15
,-8.497,-0.474,-4.932,-8.215,-1.62,-5.312,4.41,10.57,-2.45
2508.0,-8.212,-1.357,-5.54,-8.282,-0.057,-5.683,8.05,10.78,0.91
,-8.765,-1.134,-5.379,-8.098,-0.739,-5.528,9.52,10.99,-0.14
,-9.268,-0.581,-5.154,-8.346,-1.364,-5.372,9.87,9.31,-1.19
,-8.961,-0.029,-5.497,-8.54,-1.534,-5.628,7.0,7.7,-2.31
2584.0,-8.497,-1.431,-5.721,-8.476,-1.577,-5.185,5.88,5.95,0.77
,-8.246,-1.431,-5.815,-9.107,-1.163,-5.085,7.21,4.13,2.52
,-7.822,-1.802,-5.741,-9.107,-0.503,-5.166,6.72,3.5,4.34
,-7.887,-1.744,-5.583,-8.784,0.108,-5.537,8.19,3.78,5.39
2660.0,-8.435,0.244,-5.745,-8.763,-0.699,-5.422,5.46,0.56,3.85
,-7.959,-0.206,-5.473,-8.772,-0.826,-5.353,2.24,0.35,4.41
,-7.87,-0.615,-5.425,-8.693,-1.065,-4.992,1.47,0.21,4.55
,-8.37,-0.692,-5.384,-8.873,-1.371,-4.767,3.01,-0.84,4.34
2736.0,-8.966,-1.378,-4.85,-7.277,-1.173,-5.559,9.87,-2.24,2.45
,-8.856,-1.05,-4.831,-7.413,-1.797,-5.331,11.69,-2.52,2.45
,-8.961,-0.412,-5.453,-8.026,-2.161,-5.2,11.83,-4.34,2.45
,-8.088,-0.299,-6.052,-8.701,-2.111,-4.934,7.49,-5.39,3.5
2812.0,-8.947,-1.397,-4.798,-8.863,-0.534,-4.836,11.83,-3.99,14.07
,-8.875,-0.845,-5.106,-8.863,-0.249,-4.822,12.46,-4.34,14.14
,-8.985,-0.66,-5.063,-8.832,0.33,-5.109,10.08,-4.76,14.07
,-8.933,-0.682,-4.819,-8.715,0.581,-5.418,8.68,-4.97,14.14
2888.0,-8.413,0.404,-5.418,-9.115,-0.093,-4.927,5.39,-4.76,7.77
,-8.174,0.108,-5.221,-8.993,0.091,-4.903,4.69,-4.41,7.49
,-8.26,-0.287,-5.044,-8.818,-0.048,-4.819,5.25,-3.71,7.84
,-8.72,-0.373,-5.035,-8.545,-0.139,-4.905,7.35,-3.43,7.84
2964.0,-8.421,-0.249,-4.633,-8.533,-0.933,-4.86,5.95,-2.94,4.69
,-8.555,-0.38,-4.769,-8.531,-0.634,-4.929,5.11,-2.73,4.2
,-8.689,-0.555,-4.836,-8.681,-0.715,-4.965,4.13,-2.17,3.99
,-8.732,-0.857,-4.836,-8.777,-0.711,-4.86,3.5,-1.75,4.34
3040.0,-8.715,-0.57,-4.817,-8.746,-0.256,-4.676,4.27,-0.14,3.92
,-8.636,-0.297,-5.083,-8.727,-0.208,-4.558,4.55,0.84,3.64
,-8.732,-0.256,-4.908,-8.547,-0.232,-4.623,4.41,1.61,3.08
,-8.758,-0.225,-4.764,-8.502,-0.132,-4.709,3.64,1.89,2.31
3116.0,-8.555,0.144,-5.027,-8.837,-0.828,-5.3,3.36,3.78,-0.35
,-8.782,-0.017,-5.166,-8.739,-1.012,-5.19,1.68,4.27,-1.4
,-9.086,-0.503,-5.214,-8.854,-0.972,-5.152,0.77,4.69,-2.59
,-9.064,-0.902,-5.123,-8.665,-0.976,-5.217,2.24,4.83,-3.36
3192.0,-8.485,-1.041,-5.305,-8.918,-0.218,-5.386,4.9,2.45,-1.05
,-8.636,-0.766,-5.327,-8.899,-0.074,-5.269,4.97,2.38,-0.7
,-8.737,-0.555,-5.267,-9.232,-0.074,-4.965,4.06,1.96,-1.05
,-8.741,-0.51,-5.31,-8.878,0.012,-5.001,3.22,1.75,-1.75
3268.0,-8.43,-0.045,-4.951,-8.78,-0.864,-4.757,-3.15,-1.54,-1.19
,-8.423,-0.287,-4.889,-9.119,-0.802,-4.573,-4.76,-1.96,-0.91
,-8.528,-0.756,-4.719,-8.789,-0.804,-4.81,-4.97,-1.68,-0.77
,-8.425,-0.797,-5.011,-8.212,-0.995,-4.74,-2.66,-0.91,-0.35
3344.0,-8.078,-1.003,-4.829,-8.66,-0.436,-4.757,-4.2,-3.57,2.24
,-8.373,-1.065,-4.905,-8.485,-0.625,-4.893,-2.45,-3.01,2.1
,-8.799,-0.888,-4.846,-8.533,-0.864,-5.154,-0.21,-2.73,2.03
,-8.851,-0.481,-4.757,-8.799,-1.019,-5.099,0.21,-2.66,2.24
3420.0,-9.026,-0.725,-4.922,-8.638,0.27,-4.628,2.87,-0.42,1.82
,-9.165,-0.189,-4.834,-8.208,0.06,-4.958,7.0,0.28,0.28
,-9.215,0.239,-4.709,-8.22,-0.177,-4.704,7.35,0.21,-0.7
,-8.856,0.378,-4.879,-8.538,-0.287,-4.635,4.41,-0.42,-0.63
3496.0,-8.66,-0.333,-4.692,-8.921,-0.431,-4.759,-3.22,-5.46,-3.15
,-8.66,-0.316,-4.673,-8.696,-0.376,-4.609,-2.59,-5.88,-3.15
,-8.626,-0.297,-4.702,-8.552,-0.323,-4.628,-2.24,-6.23,-2.8
,-8.66,-0.409,-4.726,-8.579,-0.531,-4.482,-1.47,-6.3,-3.01
3572.0,-8.693,-0.61,-4.401,-8.653,-0.826,-4.518,-0.14,-3.78,-3.5
,-8.851,-0.778,-4.324,-8.65,-0.498,-4.637,0.14,-5.46,-2.52
,-8.708,-0.919,-4.307,-8.603,-0.419,-4.654,-0.63,-6.86,-1.82
,-8.581,-0.948,-4.47,-8.579,-0.615,-4.506,-0.14,-7.0,-1.33
3648.0,-8.684,-0.809,-4.446,-9.155,-0.443,-4.255,-2.73,-3.92,-0.35
,-8.729,-0.809,-4.403,-9.05,-0.232,-4.427,-1.47,-3.36,0.21
,-8.861,-0.842,-4.326,-8.744,-0.191,-4.659,-0.28,-3.08,0.49
,-8.969,-0.644,-4.216,-8.698,-0.412,-4.702,0.84,-3.64,0.49
3724.0,-8.866,-0.562,-4.704,-8.77,-0.359,-5.073,-1.68,-5.81,0.07
,-8.844,-0.644,-4.791,-8.603,-0.29,-5.083,-1.19,-6.37,-0.28
,-8.914,-0.668,-4.721,-8.646,-0.302,-4.97,-0.77,-6.79,-0.49
,-8.966,-0.692,-4.721,-8.751,-0.412,-4.874,-1.19,-7.35,-0.49
3800.0,-8.928,-0.471,-4.774,-9.033,-0.778,-4.448,-0.98,-8.61,-0.7
,-8.947,-0.534,-4.819,-8.859,-0.656,-4.405,-0.77,-9.17,-0.63
,-8.959,-0.565,-4.757,-8.583,-0.349,-4.523,0.07,-9.03,-1.26
,-8.959,-0.67,-4.762,-8.591,-0.22,-4.614,1.26,-8.61,-1.96
3876.0,-8.808,-0.34,-4.046,-8.835,-0.237,-4.482,-1.47,-12.18,-1.12
,-9.265,-0.144,-4.496,-8.662,-0.555,-4.341,-2.03,-13.02,-2.03
,-9.117,-0.024,-4.566,-8.789,-0.668,-4.228,-3.99,-13.23,-2.94
,-9.11,-0.034,-4.432,-9.294,-0.835,-3.872,-4.76,-12.95,-3.5
3952.0,-9.395,-0.589,-3.771,-9.115,-0.505,-4.123,-1.82,-14.63,-4.06
,-8.662,-0.232,-4.123,-9.0,-0.388,-4.092,-4.62,-15.82,-4.06
,-8.473,-0.426,-3.946,-8.961,-0.543,-3.776,-7.91,-15.12,-4.2
,-8.914,-0.768,-3.79,-8.866,-0.689,-3.398,-8.05,-14.35,-4.13
4028.0,-9.014,-0.828,-3.348,-8.43,-0.821,-4.18,-1.89,-6.86,-3.99
,-9.579,-0.869,-3.23,-8.756,-1.165,-3.867,2.8,-5.46,-3.43
,-9.914,-0.699,-3.623,-8.985,-0.864,-3.776,3.57,-8.26,-3.64
,-8.811,-0.342,-4.02,-8.851,-0.402,-3.699,1.54,-9.45,-2.94
4104.0,-9.182,-0.66,-3.711,-9.215,-0.677,-3.855,2.03,-8.19,-1.96
,-9.189,-0.907,-3.52,-9.124,-0.225,-4.204,0.28,-7.7,-1.33
,-9.045,-0.938,-3.362,-9.06,-0.376,-4.027,2.03,-6.44,-0.7
,-9.074,-0.914,-3.58,-9.103,-0.787,-3.46,5.46,-5.46,-0.56
4180.0,-9.344,-0.849,-3.85,-9.095,-1.335,-4.262,15.26,-1.47,0.49
,-9.079,-0.916,-3.819,-8.945,-0.845,-4.097,15.96,-2.59,1.05
,-9.033,-1.022,-4.212,-9.141,-0.328,-3.726,15.82,-3.78,2.1
,-8.703,-1.204,-3.845,-9.742,-0.086,-3.936,15.68,-4.41,2.94
4256.0,-9.328,0.093,-3.565,-9.359,-0.543,-2.682,10.57,-11.69,-1.12
,-9.158,0.129,-3.29,-9.107,-0.622,-2.462,5.95,-12.39,-1.82
,-9.093,-0.23,-2.917,-9.232,-0.993,-2.412,3.29,-11.9,-2.59
,-9.301,-0.632,-2.67,-9.225,-1.041,-2.84,5.11,-10.64,-2.8
4332.0,-9.124,-1.041,-3.044,-9.263,-0.101,-4.104,13.16,-4.27,0.0
,-9.335,-0.696,-3.903,-9.134,-0.263,-3.716,15.47,-4.55,0.28
,-9.115,-0.34,-4.094,-9.337,-0.524,-3.565,14.63,-4.76,0.07
,-9.081,-0.249,-3.865,-9.289,-0.847,-3.364,13.16,-4.55,0.0
4408.0,-9.361,-1.127,-3.034,-9.196,-0.885,-3.197,12.81,-6.16,-1.54
,-9.344,-0.905,-3.357,-9.241,-0.967,-2.907,14.98,-6.65,-1.61
,-9.194,-0.878,-3.233,-9.361,-0.902,-2.735,15.47,-6.79,-1.19
,-9.237,-0.871,-3.271,-9.497,-0.883,-2.632,13.79,-6.93,-1.19
4484.0,-9.598,-0.658,-3.013,-9.347,-0.593,-3.527,12.46,-4.55,-1.12
,-9.545,-0.555,-3.077,-9.287,-0.558,-3.417,11.62,-5.11,-1.54
,-9.426,-0.419,-3.309,-9.289,-0.67,-3.156,10.22,-5.67,-1.96
,-9.316,-0.56,-3.388,-9.299,-0.809,-2.977,9.17,-5.74,-2.17
4560.0,-9.139,-1.208,-2.807,-9.208,-1.163,-2.706,6.65,-6.09,-3.71
,-9.301,-1.457,-2.687,-9.222,-1.117,-2.599,7.56,-5.53,-3.08
,-9.306,-1.515,-2.659,-9.282,-1.072,-2.481,9.87,-4.9,-2.52
,-9.335,-1.256,-2.797,-9.462,-0.979,-2.694,12.25,-4.13,-2.17
4636.0,-9.383,-0.847,-2.625,-9.179,-1.283,-2.761,10.64,-0.63,-1.47
,-9.39,-0.873,-2.498,-9.354,-1.421,-2.936,9.17,0.0,-1.47
,-9.49,-0.869,-2.797,-9.452,-1.345,-3.197,8.19,0.21,-1.68
,-9.246,-1.034,-2.876,-9.548,-1.065,-3.539,6.93,0.49,-1.75
4712.0,-9.162,-0.617,-3.41,-9.572,-1.168,-2.714,2.45,-0.7,-2.52
,-9.143,-0.584,-3.049,-9.481,-1.079,-2.761,-1.89,-0.98,-2.45
,-9.067,-1.067,-2.635,-9.411,-0.986,-2.836,-4.13,-0.21,-2.66
,-9.409,-1.302,-2.536,-9.414,-1.137,-2.974,-2.31,0.7,-2.31
4788.0,-9.273,-1.003,-3.101,-9.421,-1.441,-3.285,-0.91,1.61,-1.26
,-9.229,-1.017,-3.12,-9.337,-1.156,-3.41,-2.1,1.54,-1.12
,-9.249,-1.225,-3.08,-9.471,-1.055,-3.527,-3.36,1.75,-0.98
,-9.363,-1.496,-3.171,-9.237,-0.981,-3.539,-2.38,1.89,-0.49
4864.0,-9.244,-0.924,-3.51,-9.387,-1.019,-3.23,-1.68,0.14,-0.28
,-9.227,-1.091,-3.424,-9.411,-1.046,-3.135,-1.47,0.0,-0.07
,-9.284,-1.182,-3.228,-9.521,-1.067,-3.367,0.21,0.28,0.28
,-9.409,-1.12,-3.228,-9.323,-0.878,-3.343,2.31,0.07,0.56
4940.0,-9.22,-0.871,-3.238,-9.395,-1.024,-2.802,2.94,-1.47,0.77
,-9.43,-1.22,-3.144,-9.39,-1.141,-2.814,1.4,-1.61,0.28
,-9.474,-1.232,-3.156,-9.28,-1.12,-2.773,0.0,-2.52,-0.84
,-9.418,-0.991,-2.912,-9.344,-1.031,-2.795,-2.24,-3.29,-1.33
5016.0,-9.289,-1.05,-2.862,-9.349,-1.139,-3.23,-3.36,-1.54,-0.28
,-9.27,-1.103,-2.802,-9.296,-1.194,-3.312,-2.45,-0.84,0.14
,-9.383,-1.149,-3.015,-9.296,-1.268,-3.295,-1.4,-0.35,0.42
,-9.361,-1.149,-3.053,-9.371,-1.216,-3.295,-0.07,0.07,0.77
5092.0,-9.368,-1.043,-3.154,-9.56,-0.869,-2.525,7.49,0.35,1.89
,-9.253,-1.062,-2.9,-9.478,-0.778,-2.493,6.79,0.35,1.96
,-9.344,-1.192,-2.678,-9.56,-0.84,-2.577,6.51,0.84,1.96
,-9.493,-1.12,-2.548,-9.521,-0.806,-2.656,7.35,1.54,2.24
5168.0,-9.438,-0.83,-2.809,-9.335,-0.95,-3.185,2.87,3.01,1.47
,-9.373,-0.952,-2.924,-9.387,-0.993,-3.226,2.38,3.5,1.54
,-9.356,-1.223,-2.924,-9.387,-1.053,-3.135,1.4,3.64,1.4
,-9.359,-1.127,-3.082,-9.282,-1.11,-3.049,1.89,3.29,1.19
5244.0,-9.373,-1.108,-2.967,-9.356,-0.866,-2.831,1.75,3.64,1.47
,-9.526,-1.113,-2.953,-9.402,-1.034,-2.723,2.73,3.5,1.47
,-9.416,-0.9,-3.015,-9.313,-1.218,-2.594,3.22,3.43,1.68
,-9.332,-0.797,-2.989,-9.363,-1.273,-2.424,2.8,3.5,1.54
5320.0,-9.545,-1.084,-2.534,-9.284,-1.041,-3.108,2.1,6.44,1.61
,-9.507,-0.866,-2.745,-9.225,-1.141,-3.068,1.05,6.3,1.26
,-9.282,-0.907,-2.84,-9.277,-1.211,-2.898,-1.19,6.51,1.33
,-9.342,-0.988,-2.991,-9.325,-1.261,-2.781,-2.59,6.65,1.26
5396.0,-9.433,-1.067,-2.857,-9.206,-0.646,-3.915,2.8,9.38,3.15
,-9.481,-0.94,-2.97,-9.11,-0.852,-3.8,2.8,9.38,3.08
,-9.474,-0.859,-3.197,-9.206,-0.967,-3.793,1.75,9.38,3.08
,-9.411,-0.665,-3.743,-9.122,-0.976,-3.764,0.49,8.4,2.66
5472.0,-9.251,-1.089,-3.599,-9.538,-1.082,-2.479,-3.29,4.83,1.4
,-9.375,-1.163,-3.367,-9.596,-0.895,-2.618,-2.52,5.04,1.68
,-9.261,-1.139,-2.883,-9.433,-0.701,-3.087,-1.75,5.46,2.31
,-9.363,-1.082,-2.431,-9.129,-0.761,-3.209,-0.84,6.23,2.66
5548.0,-9.141,-0.912,-3.302,-9.423,-1.022,-2.941,-10.71,6.02,1.47
,-9.15,-1.146,-3.154,-9.5,-0.727,-2.991,-9.94,7.0,2.03
,-9.079,-1.271,-2.828,-9.395,-0.371,-3.233,-7.35,8.68,2.94
,-9.363,-1.189,-2.843,-9.182,-0.318,-3.142,-3.92,9.8,3.43
5624.0,-9.069,-0.754,-2.749,-9.387,-1.29,-2.398,-12.32,10.08,2.31
,-9.344,-1.046,-3.192,-9.631,-0.838,-3.245,-12.95,11.34,2.59
,-9.1,-1.326,-2.721,-9.217,-0.273,-3.676,-12.67,12.74,2.94
,-9.246,-1.409,-2.699,-9.0,-0.136,-3.888,-10.43,14.0,3.71
5700.0,-8.801,-0.627,-4.293,-9.505,-1.333,-2.362,-14.91,12.53,3.29
,-8.423,-1.433,-3.702,-9.706,-0.632,-2.788,-14.91,14.28,4.48
,-8.672,-1.73,-3.788,-9.117,-0.179,-2.309,-6.37,16.03,6.09
,-8.871,-1.68,-3.245,-9.313,-0.017,-2.513,0.84,17.01,6.58
5776.0,-9.033,0.148,-2.398,-8.949,0.22,-4.42,0.63,20.44,5.46
,-9.127,0.313,-3.068,-8.945,0.397,-3.92,-1.54,19.81,3.92
,-9.294,-0.007,-3.589,-8.997,1.074,-3.654,-6.93,17.85,2.52
,-9.237,0.268,-4.219,-8.823,1.967,-3.565,-7.77,17.01,1.96
5852.0,-8.885,2.166,-4.317,-8.469,-2.292,-3.202,-6.16,17.5,-11.13
,-9.244,1.254,-4.336,-8.337,-3.326,-3.728,-17.01,15.89,-12.18
