Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.036,-1.125,-4.02,-9.057,-1.168,-3.869,2.94,1.61,0.77
,-9.05,-1.173,-3.936,-9.062,-1.125,-3.857,2.94,1.75,0.84
,-9.069,-1.156,-3.903,-9.019,-1.141,-3.857,3.08,1.68,0.84
530.0,-9.024,-1.184,-3.872,-9.067,-1.156,-3.987,2.45,1.61,0.77
,-9.076,-1.132,-3.908,-9.033,-1.129,-3.987,2.59,1.75,0.84
,-9.021,-1.12,-3.9,-8.995,-1.187,-3.996,2.38,1.61,0.84
,-9.019,-1.101,-3.941,-9.019,-1.194,-4.018,2.24,1.61,0.7
605.0,-9.028,-1.17,-3.977,-9.016,-1.165,-3.958,2.73,1.47,0.91
,-9.091,-1.125,-4.011,-9.086,-1.165,-3.877,2.66,1.26,0.84
,-9.04,-1.134,-4.003,-9.052,-1.094,-3.812,2.59,1.12,0.84
,-8.995,-1.173,-3.932,-9.067,-1.146,-3.759,2.59,1.12,0.84
681.0,-9.057,-1.127,-3.783,-9.067,-1.153,-3.869,2.31,1.47,0.77
,-9.052,-1.18,-3.826,-9.016,-1.086,-3.929,2.03,1.4,0.7
,-9.04,-1.213,-3.826,-9.045,-1.156,-3.927,2.1,1.68,0.77
,-9.04,-1.163,-3.829,-9.045,-1.156,-3.965,2.31,1.89,0.77
757.0,-9.055,-1.122,-3.965,-9.093,-1.158,-3.915,2.31,1.47,0.63
,-9.021,-1.115,-3.92,-9.048,-1.189,-3.917,2.24,1.75,0.63
,-9.081,-1.082,-3.922,-9.052,-1.189,-4.015,2.17,1.89,0.7
,-9.076,-1.139,-3.865,-8.99,-1.151,-4.018,2.03,1.82,0.7
833.0,-8.964,-1.149,-3.975,-9.05,-1.201,-3.848,2.1,1.54,0.63
,-9.038,-1.146,-3.91,-9.107,-1.196,-3.865,2.24,1.82,0.77
,-9.028,-1.156,-3.896,-9.06,-1.12,-3.888,2.17,1.82,0.77
,-9.052,-1.168,-3.884,-9.045,-1.122,-3.953,2.1,1.68,0.7
909.0,-9.012,-1.189,-3.948,-9.067,-1.098,-3.946,2.17,1.61,0.7
,-9.036,-1.196,-3.939,-9.021,-1.168,-3.984,2.38,1.75,0.84
,-9.009,-1.11,-3.924,-9.055,-1.216,-3.941,2.73,1.61,0.84
,-9.083,-1.058,-3.958,-9.021,-1.17,-3.967,2.52,1.61,0.63
984.0,-9.021,-1.173,-3.951,-9.036,-1.113,-3.939,2.38,1.47,0.7
,-9.038,-1.141,-3.9,-9.019,-1.204,-3.927,2.31,1.61,0.77
,-9.067,-1.103,-3.896,-9.057,-1.17,-3.944,2.38,1.4,0.77
,-9.074,-1.074,-3.929,-9.067,-1.132,-3.977,2.24,1.33,0.7
1060.0,-9.019,-1.134,-3.999,-9.052,-1.101,-3.915,2.52,1.4,0.77
,-9.0,-1.156,-3.989,-9.052,-1.096,-3.879,2.66,1.33,0.77
,-9.014,-1.163,-3.939,-9.062,-1.094,-3.912,2.87,1.26,0.77
,-9.024,-1.122,-3.944,-9.055,-1.175,-3.872,3.08,1.4,0.84
1135.0,-9.019,-1.187,-3.884,-9.062,-1.127,-3.869,2.52,1.33,0.7
,-9.009,-1.184,-3.893,-9.067,-1.153,-3.877,2.59,1.47,0.91
,-9.04,-1.144,-3.884,-9.045,-1.137,-3.915,2.59,1.26,0.84
,-9.069,-1.194,-3.865,-9.033,-1.139,-3.855,2.52,1.26,0.7
1211.0,-9.024,-1.163,-3.857,-9.021,-1.134,-3.965,2.73,1.68,0.84
,-9.064,-1.151,-3.865,-8.997,-1.184,-3.991,2.66,1.61,0.77
,-9.055,-1.134,-3.922,-9.081,-1.137,-3.977,2.52,1.61,0.84
,-9.06,-1.149,-3.958,-9.028,-1.132,-3.987,2.59,1.68,0.7
1287.0,-9.048,-1.141,-3.958,-9.076,-1.168,-3.841,2.52,1.54,0.84
,-9.069,-1.199,-3.908,-9.028,-1.098,-3.838,2.87,1.47,0.84
,-9.048,-1.177,-3.896,-9.045,-1.072,-3.905,3.08,1.4,0.84
,-9.043,-1.134,-3.867,-9.055,-1.163,-3.979,3.15,1.54,0.77
1363.0,-9.012,-1.165,-3.963,-9.091,-1.125,-3.798,2.17,1.33,0.56
,-8.993,-1.23,-3.939,-9.064,-1.086,-3.857,2.52,1.47,0.63
,-9.016,-1.225,-3.955,-9.057,-1.091,-3.893,3.01,1.4,0.7
,-9.052,-1.158,-3.888,-9.009,-1.17,-3.924,3.22,1.54,0.77
1438.0,-9.028,-1.199,-3.927,-9.069,-1.146,-3.86,2.24,1.47,0.63
,-9.028,-1.196,-3.936,-9.026,-1.163,-3.884,2.87,1.68,0.7
,-9.105,-1.098,-3.92,-9.06,-1.132,-3.915,2.94,1.61,0.7
,-9.064,-1.096,-3.891,-9.076,-1.199,-3.924,2.52,1.68,0.7
1514.0,-9.009,-1.134,-3.879,-9.009,-1.165,-3.917,2.59,1.75,0.84
,-9.06,-1.165,-3.879,-9.052,-1.182,-3.97,2.66,1.89,0.84
,-9.072,-1.139,-3.884,-9.012,-1.168,-3.979,2.73,1.82,0.77
,-9.033,-1.146,-3.896,-9.012,-1.134,-3.979,2.45,1.75,0.63
1589.0,-9.048,-1.192,-3.91,-8.981,-1.17,-3.915,2.66,1.68,0.84
,-9.043,-1.149,-3.958,-9.04,-1.194,-3.884,3.01,1.68,0.84
,-9.038,-1.077,-3.936,-9.079,-1.184,-3.896,2.94,1.61,0.77
,-9.024,-1.07,-3.934,-9.021,-1.094,-3.91,2.45,1.47,0.7
1665.0,-9.005,-1.196,-3.879,-9.088,-1.117,-3.855,2.31,1.68,0.84
,-9.005,-1.175,-3.912,-9.064,-1.062,-3.86,2.45,1.68,0.77
,-9.021,-1.192,-3.855,-9.002,-1.132,-3.912,2.73,2.1,0.91
,-9.0,-1.161,-3.853,-8.966,-1.192,-3.843,2.94,2.1,0.84
1741.0,-8.981,-1.168,-4.032,-9.045,-1.11,-4.025,2.45,1.96,0.63
,-8.973,-1.11,-3.977,-8.976,-1.153,-3.934,2.87,1.96,0.77
,-9.052,-1.132,-4.025,-9.016,-1.153,-3.915,2.59,1.82,0.77
,-9.012,-1.182,-3.979,-9.079,-1.134,-3.912,2.59,1.82,0.7
1817.0,-9.024,-1.115,-3.872,-9.04,-1.106,-3.891,2.52,1.89,0.77
,-9.0,-1.18,-3.836,-9.074,-1.139,-3.867,2.24,1.75,0.7
,-9.038,-1.168,-3.908,-9.024,-1.189,-3.9,2.45,1.68,0.63
,-9.052,-1.108,-3.865,-9.007,-1.144,-3.912,2.38,1.68,0.63
1893.0,-9.038,-1.151,-3.874,-9.016,-1.218,-3.948,2.17,1.89,0.63
,-9.024,-1.125,-3.936,-9.045,-1.149,-3.984,2.1,1.75,0.63
,-9.081,-1.194,-3.965,-9.007,-1.106,-3.963,1.89,1.68,0.56
,-9.033,-1.192,-4.013,-9.095,-1.106,-3.989,2.1,1.68,0.63
1968.0,-9.016,-1.192,-4.042,-9.038,-1.129,-3.85,2.17,1.54,0.63
,-9.019,-1.208,-4.018,-9.098,-1.129,-3.826,2.38,1.33,0.7
,-9.028,-1.156,-4.013,-9.064,-1.141,-3.817,2.52,1.33,0.63
,-8.997,-1.141,-3.948,-9.052,-1.168,-3.881,2.73,1.26,0.77
2044.0,-9.045,-1.182,-3.896,-9.048,-1.117,-3.972,2.1,1.47,0.63
,-9.036,-1.216,-3.929,-9.033,-1.096,-3.972,2.38,1.68,0.63
,-9.016,-1.113,-3.934,-9.033,-1.151,-3.908,2.66,1.89,0.63
,-9.055,-1.161,-3.927,-9.021,-1.161,-3.932,2.8,1.96,0.7
2120.0,-9.012,-1.153,-3.941,-9.05,-1.17,-3.929,2.66,1.75,0.84
,-9.033,-1.156,-3.929,-9.021,-1.144,-3.965,2.45,1.75,0.84
,-9.021,-1.137,-3.915,-9.038,-1.139,-3.984,2.1,1.61,0.7
,-9.031,-1.165,-3.929,-8.993,-1.163,-3.972,2.1,1.68,0.7
2196.0,-9.014,-1.144,-3.977,-9.012,-1.153,-3.891,2.52,1.75,0.84
,-9.021,-1.129,-4.008,-9.064,-1.146,-3.865,2.66,1.68,0.84
,-9.016,-1.156,-4.02,-9.038,-1.127,-3.836,2.52,1.47,0.77
,-9.019,-1.17,-3.932,-9.033,-1.115,-3.841,2.73,1.4,0.84
2271.0,-9.033,-1.17,-3.891,-9.009,-1.175,-3.944,2.38,1.75,0.84
,-9.012,-1.189,-3.927,-9.031,-1.153,-3.977,2.38,1.96,0.91
,-9.086,-1.127,-3.979,-9.026,-1.168,-3.972,2.17,1.96,0.84
,-8.995,-1.149,-3.922,-9.04,-1.134,-3.903,2.03,1.75,0.77
2347.0,-9.083,-1.108,-3.97,-8.99,-1.168,-3.989,2.31,1.75,0.63
,-9.06,-1.094,-3.967,-9.021,-1.125,-3.934,2.17,1.68,0.56
,-8.985,-1.137,-4.037,-9.081,-1.17,-3.958,2.17,1.68,0.56
,-8.969,-1.156,-4.018,-9.038,-1.177,-3.922,2.24,1.68,0.56
2422.0,-9.033,-1.137,-3.967,-9.024,-1.165,-3.886,2.31,1.61,0.56
,-8.988,-1.182,-3.965,-9.036,-1.096,-3.9,2.31,1.54,0.7
,-9.021,-1.175,-3.97,-9.055,-1.101,-3.821,2.31,1.68,0.77
,-9.007,-1.127,-3.924,-9.021,-1.141,-3.908,2.52,1.75,0.7
2498.0,-9.033,-1.173,-3.944,-9.033,-1.139,-3.929,1.96,1.61,0.63
,-9.0,-1.168,-3.941,-9.06,-1.122,-3.917,2.03,1.75,0.56
,-9.019,-1.187,-3.972,-9.028,-1.151,-3.955,2.31,1.89,0.63
,-9.028,-1.144,-3.92,-8.993,-1.137,-3.977,2.45,1.75,0.63
2574.0,-9.0,-1.161,-3.996,-9.012,-1.132,-3.97,1.96,1.68,0.7
,-9.014,-1.175,-4.056,-9.031,-1.125,-3.951,2.31,1.82,0.63
,-9.043,-1.153,-4.011,-9.05,-1.199,-3.936,2.31,1.61,0.77
,-9.06,-1.156,-3.991,-9.048,-1.141,-3.908,2.45,1.68,0.7
2650.0,-9.014,-1.103,-3.97,-8.993,-1.189,-4.037,2.73,1.47,0.77
,-9.107,-1.108,-3.967,-9.002,-1.096,-3.994,2.45,1.47,0.7
,-8.99,-1.17,-3.982,-9.076,-1.115,-3.977,2.24,1.54,0.7
,-8.983,-1.168,-3.97,-9.016,-1.144,-3.941,2.38,1.68,0.77
2726.0,-8.988,-1.129,-3.939,-9.074,-1.096,-3.877,2.8,1.4,0.91
,-9.019,-1.201,-3.903,-9.026,-1.125,-3.86,2.8,1.47,0.91
,-9.031,-1.192,-3.881,-9.043,-1.137,-3.941,2.87,1.68,0.84
,-9.067,-1.158,-3.833,-9.038,-1.134,-3.941,3.08,1.82,1.05
2801.0,-9.021,-1.151,-3.967,-8.985,-1.151,-3.987,2.31,1.89,0.77
,-9.014,-1.127,-3.97,-9.038,-1.158,-4.006,2.52,1.82,0.77
,-9.009,-1.153,-3.965,-8.973,-1.156,-3.979,2.45,1.68,0.77
,-8.988,-1.113,-3.963,-9.036,-1.146,-3.965,2.17,1.68,0.7
2877.0,-9.028,-1.146,-3.941,-8.976,-1.137,-3.924,2.59,1.47,0.77
,-8.997,-1.094,-3.934,-9.028,-1.146,-3.929,2.66,1.68,0.84
,-9.009,-1.156,-3.917,-9.033,-1.17,-3.965,2.66,1.75,0.77
,-9.021,-1.127,-3.929,-9.016,-1.132,-3.891,2.52,1.61,0.77
2953.0,-9.019,-1.134,-3.963,-9.002,-1.137,-3.977,2.59,1.75,0.77
,-9.038,-1.129,-3.955,-9.016,-1.158,-3.982,2.73,1.75,0.77
,-9.012,-1.072,-4.008,-9.005,-1.127,-3.977,2.52,1.75,0.77
,-9.024,-1.175,-4.015,-9.052,-1.158,-3.941,2.38,1.61,0.7
3029.0,-9.038,-1.125,-3.932,-9.014,-1.194,-4.006,2.52,1.47,0.7
,-8.997,-1.161,-3.877,-8.981,-1.244,-4.044,2.17,1.54,0.63
,-9.024,-1.165,-3.903,-8.938,-1.101,-4.054,2.59,1.68,0.77
,-8.983,-1.089,-3.996,-8.971,-1.103,-3.977,2.59,1.75,0.7
3104.0,-9.036,-1.163,-3.905,-9.05,-1.208,-3.896,2.59,1.61,0.77
,-9.072,-1.117,-3.867,-9.0,-1.141,-3.879,2.8,1.54,0.77
,-9.062,-1.12,-3.783,-9.005,-1.208,-3.97,2.45,1.54,0.7
,-9.11,-1.173,-3.807,-9.052,-1.187,-4.03,2.31,1.61,0.56
3180.0,-9.021,-1.18,-4.003,-8.99,-1.218,-3.922,2.45,1.82,0.7
,-8.993,-1.137,-3.963,-9.012,-1.175,-3.86,2.59,1.75,0.63
,-8.988,-1.122,-3.977,-9.057,-1.177,-3.929,2.59,1.75,0.7
,-9.019,-1.134,-3.982,-9.06,-1.098,-3.934,2.52,1.54,0.77
3255.0,-9.036,-1.137,-3.958,-9.002,-1.189,-4.037,2.24,1.96,0.7
,-9.036,-1.149,-4.037,-9.014,-1.18,-3.965,2.24,1.89,0.63
,-9.036,-1.11,-4.07,-9.009,-1.141,-3.908,2.17,1.82,0.63
,-8.99,-1.163,-4.039,-9.031,-1.151,-3.936,2.03,1.61,0.7
3331.0,-9.036,-1.151,-3.941,-9.036,-1.103,-4.02,2.45,1.75,0.77
,-9.026,-1.225,-3.927,-9.038,-1.127,-4.027,2.59,1.89,0.77
,-9.072,-1.139,-3.994,-9.024,-1.137,-4.049,2.66,1.75,0.7
,-9.057,-1.096,-3.975,-9.024,-1.184,-4.034,2.8,1.75,0.7
3407.0,-9.026,-1.184,-3.979,-8.997,-1.173,-3.955,2.45,1.54,0.84
,-8.971,-1.139,-3.97,-9.012,-1.153,-3.965,2.73,1.4,0.77
,-8.985,-1.151,-3.936,-9.024,-1.115,-4.003,2.66,1.33,0.63
,-9.048,-1.146,-3.9,-9.012,-1.156,-4.03,2.45,1.47,0.7
3483.0,-9.012,-1.184,-4.027,-9.026,-1.096,-3.879,2.31,1.4,0.77
,-8.952,-1.177,-4.013,-9.033,-1.168,-3.884,2.45,1.26,0.91
,-9.024,-1.144,-3.967,-8.993,-1.177,-3.881,2.45,1.47,0.91
,-9.024,-1.137,-3.912,-9.036,-1.132,-3.967,2.59,1.47,0.91
3558.0,-9.0,-1.158,-4.015,-9.028,-1.153,-3.963,2.24,1.54,0.84
,-9.036,-1.149,-4.008,-9.045,-1.122,-3.996,2.38,1.54,0.77
,-8.995,-1.122,-3.994,-9.048,-1.204,-3.922,2.38,1.47,0.84
,-9.009,-1.177,-3.965,-9.038,-1.132,-3.982,2.45,1.54,0.84
3634.0,-9.007,-1.125,-3.965,-9.076,-1.132,-3.929,2.59,1.54,0.84
,-9.009,-1.094,-3.879,-9.031,-1.127,-3.948,2.45,1.47,0.77
,-9.019,-1.168,-3.886,-9.014,-1.153,-4.034,2.38,1.54,0.77
,-9.007,-1.122,-3.9,-8.997,-1.134,-4.085,2.31,1.68,0.77
3710.0,-8.99,-1.125,-4.049,-9.072,-1.134,-3.896,2.17,1.19,0.7
,-8.981,-1.117,-4.027,-9.086,-1.125,-3.829,2.24,1.19,0.7
,-9.048,-1.161,-3.953,-9.021,-1.153,-3.888,2.52,1.33,0.77
,-9.036,-1.086,-3.888,-9.05,-1.161,-3.963,2.66,1.4,0.84
3786.0,-9.021,-1.149,-3.965,-9.031,-1.113,-4.001,2.31,1.75,0.84
,-9.028,-1.165,-3.987,-9.031,-1.089,-3.987,2.17,1.4,0.77
,-8.983,-1.206,-4.013,-9.021,-1.132,-4.02,2.24,1.68,0.84
,-9.012,-1.139,-3.967,-9.028,-1.194,-3.977,2.59,1.68,0.91
3862.0,-9.036,-1.153,-3.999,-9.107,-1.094,-3.877,2.59,1.4,0.84
,-8.988,-1.158,-3.953,-9.117,-1.074,-3.884,2.94,1.47,0.91
,-8.985,-1.184,-3.948,-9.048,-1.129,-3.948,2.94,1.61,0.84
,-9.086,-1.122,-3.939,-8.971,-1.156,-4.042,3.64,1.61,1.05
3937.0,-8.976,-1.184,-4.063,-9.076,-1.098,-3.936,2.1,1.26,0.7
,-8.952,-1.175,-4.097,-9.019,-1.091,-3.908,2.59,1.4,0.7
,-9.0,-1.149,-4.008,-9.055,-1.132,-3.884,2.73,1.26,0.7
,-8.99,-1.137,-3.979,-9.05,-1.134,-3.946,2.87,1.26,0.77
4013.0,-9.019,-1.146,-3.874,-9.016,-1.156,-3.932,2.52,1.54,0.7
,-9.016,-1.129,-3.941,-9.019,-1.177,-3.924,2.59,1.47,0.63
,-9.031,-1.115,-3.946,-9.031,-1.101,-3.915,2.52,1.54,0.56
,-8.985,-1.12,-3.972,-9.057,-1.151,-3.946,2.31,1.54,0.56
4088.0,-9.072,-1.132,-3.96,-9.014,-1.161,-4.101,2.24,1.75,0.7
,-9.019,-1.106,-4.006,-9.002,-1.189,-4.022,2.31,1.75,0.7
,-8.993,-1.129,-4.03,-8.993,-1.146,-4.075,2.31,1.75,0.7
,-8.961,-1.137,-4.049,-8.995,-1.158,-3.946,2.17,1.47,0.7
4164.0,-9.031,-1.161,-3.879,-9.064,-1.165,-3.932,2.59,1.4,0.77
,-9.048,-1.125,-3.881,-8.981,-1.137,-3.958,2.38,1.33,0.77
,-9.045,-1.11,-3.85,-9.009,-1.216,-3.984,2.24,1.61,0.84
,-9.021,-1.108,-3.877,-9.021,-1.144,-4.037,2.24,1.54,0.84
4240.0,-9.026,-1.146,-3.991,-9.038,-1.113,-3.874,2.52,1.47,0.84
,-8.954,-1.173,-3.932,-9.079,-1.163,-3.903,2.66,1.68,0.91
,-9.028,-1.153,-3.903,-9.036,-1.089,-3.97,2.73,1.68,0.91
,-9.019,-1.122,-3.948,-9.0,-1.091,-4.044,2.8,1.68,0.98
4316.0,-8.997,-1.144,-4.106,-9.031,-1.091,-3.884,2.1,1.54,0.84
,-8.971,-1.206,-4.056,-9.062,-1.103,-3.845,2.31,1.54,0.84
,-9.009,-1.18,-4.015,-9.05,-1.12,-3.879,2.73,1.47,0.91
,-9.024,-1.137,-3.922,-9.0,-1.17,-3.948,3.08,1.33,0.98
4391.0,-9.028,-1.165,-3.922,-8.993,-1.144,-4.006,2.59,1.54,0.77
,-9.021,-1.125,-3.967,-8.993,-1.163,-4.015,2.8,1.61,0.77
,-9.028,-1.106,-4.011,-8.973,-1.161,-3.967,2.66,1.54,0.84
,-9.024,-1.146,-3.979,-9.016,-1.098,-3.958,2.59,1.47,0.91
4467.0,-9.081,-1.115,-3.922,-9.031,-1.117,-4.015,3.08,1.4,0.77
,-9.048,-1.108,-3.893,-9.002,-1.098,-4.001,2.8,1.61,0.84
,-9.028,-1.153,-3.879,-9.028,-1.156,-4.022,2.45,1.61,0.77
,-9.028,-1.175,-3.955,-8.99,-1.161,-3.991,2.73,1.75,0.77
4543.0,-9.05,-1.122,-3.991,-8.988,-1.127,-3.908,2.94,1.4,0.63
,-9.0,-1.115,-3.877,-9.045,-1.187,-3.91,2.66,1.33,0.63
,-9.091,-1.144,-3.867,-9.057,-1.139,-3.944,2.59,1.47,0.63
,-9.076,-1.125,-3.888,-9.024,-1.106,-3.965,2.59,1.33,0.63
4619.0,-9.014,-1.156,-3.948,-9.057,-1.086,-3.908,2.66,1.82,0.56
,-8.971,-1.173,-3.977,-9.052,-1.18,-3.728,2.52,1.75,0.49
,-9.002,-1.113,-3.898,-9.064,-1.127,-3.924,2.73,1.82,0.56
,-9.016,-1.156,-4.111,-9.045,-1.101,-3.955,2.73,1.82,0.49
4695.0,-9.009,-1.184,-3.977,-9.005,-1.177,-4.068,1.89,2.38,0.63
,-8.978,-1.165,-4.054,-9.052,-1.192,-4.027,1.96,2.17,0.49
,-9.005,-1.137,-4.037,-9.036,-1.194,-4.03,2.17,2.17,0.56
,-8.981,-1.12,-4.022,-9.005,-1.156,-4.025,2.17,1.89,0.42
4770.0,-9.028,-1.163,-3.982,-8.964,-1.189,-4.001,2.24,1.61,0.63
,-9.005,-1.196,-4.02,-8.964,-1.192,-3.967,2.31,1.68,0.49
,-8.978,-1.182,-3.984,-8.993,-1.165,-3.92,2.17,1.54,0.63
,-8.983,-1.184,-4.054,-9.009,-1.103,-3.936,2.52,1.54,0.77
4846.0,-9.002,-1.115,-3.91,-9.072,-1.168,-3.867,2.66,1.61,0.84
,-9.026,-1.156,-3.955,-9.021,-1.11,-3.917,2.52,1.54,0.84
,-9.019,-1.151,-3.896,-9.064,-1.096,-3.91,2.52,1.54,0.77
,-9.06,-1.206,-3.891,-8.997,-1.129,-3.972,2.59,1.75,0.91
4921.0,-9.024,-1.137,-4.013,-8.988,-1.208,-4.123,2.03,1.89,0.84
,-9.028,-1.163,-4.089,-8.995,-1.175,-4.039,2.03,1.75,0.84
,-8.978,-1.125,-4.154,-8.985,-1.192,-4.006,2.31,1.54,0.84
,-8.964,-1.165,-4.101,-9.005,-1.137,-3.929,2.1,1.61,0.84
4997.0,-9.079,-1.077,-3.958,-9.007,-1.192,-3.996,2.87,1.4,1.05
,-9.052,-1.127,-3.848,-8.985,-1.158,-3.977,2.59,1.47,1.05
,-9.016,-1.158,-3.92,-8.976,-1.103,-3.948,2.52,1.4,0.98
,-9.069,-1.11,-3.96,-8.978,-1.122,-3.922,2.45,1.4,1.12
5073.0,-9.028,-1.096,-3.85,-8.988,-1.182,-4.013,2.52,1.61,0.91
,-9.086,-1.053,-3.86,-8.938,-1.196,-4.049,2.52,1.47,0.77
,-9.045,-1.079,-3.905,-8.973,-1.141,-4.02,2.03,1.68,0.84
,-9.057,-1.149,-3.975,-8.969,-1.156,-3.955,1.68,1.61,0.77
5149.0,-9.014,-1.086,-3.912,-8.997,-1.17,-3.994,2.38,1.82,0.7
,-9.079,-1.098,-3.917,-9.031,-1.125,-4.008,2.17,1.82,0.7
,-9.069,-1.108,-4.03,-8.988,-1.036,-4.001,1.82,1.54,0.56
,-8.993,-1.177,-4.001,-9.069,-1.058,-3.999,1.82,1.54,0.63
5224.0,-9.0,-1.194,-3.97,-8.99,-1.146,-3.979,1.82,1.61,0.7
,-9.012,-1.134,-3.955,-8.983,-1.144,-3.958,2.24,1.61,0.56
,-8.993,-1.218,-3.936,-9.021,-1.194,-3.929,2.24,1.61,0.63
,-8.99,-1.168,-3.927,-9.036,-1.153,-3.922,2.45,1.75,0.7
5300.0,-9.05,-1.079,-3.96,-9.031,-1.11,-3.958,2.52,1.96,0.84
,-9.024,-1.079,-3.965,-9.007,-1.103,-3.955,2.38,1.82,0.77
,-8.983,-1.144,-3.975,-9.005,-1.113,-3.936,2.38,1.89,0.84
,-9.021,-1.139,-3.948,-8.966,-1.137,-3.953,2.66,1.82,0.77
5376.0,-9.024,-1.12,-3.972,-8.993,-1.144,-3.979,1.89,1.96,0.63
,-9.031,-1.079,-4.066,-9.04,-1.125,-3.984,1.96,1.82,0.7
,-8.959,-1.165,-3.996,-9.002,-1.089,-3.972,1.96,1.89,0.63
,-8.973,-1.165,-4.039,-9.06,-1.125,-3.917,2.03,1.82,0.7
5452.0,-9.052,-1.153,-3.991,-9.005,-1.113,-4.02,2.24,1.75,0.77
,-9.016,-1.175,-3.994,-8.961,-1.141,-4.018,2.38,1.82,0.7
,-9.012,-1.134,-4.051,-8.993,-1.117,-3.991,2.31,1.68,0.7
,-9.009,-1.146,-4.015,-9.05,-1.129,-3.97,2.31,1.68,0.63
5527.0,-9.016,-1.165,-3.929,-9.033,-1.11,-4.025,2.45,1.89,0.91
,-9.057,-1.141,-3.987,-9.005,-1.137,-4.015,2.66,1.75,0.84
,-9.062,-1.129,-4.018,-8.947,-1.18,-3.955,2.73,1.75,0.7
,-8.983,-1.117,-4.015,-9.009,-1.151,-3.958,2.52,1.75,0.7
5603.0,-9.04,-1.084,-3.96,-9.005,-1.141,-4.011,2.52,1.47,0.77
,-9.024,-1.125,-4.039,-9.043,-1.072,-3.975,2.45,1.68,0.77
,-8.981,-1.149,-3.994,-9.031,-1.146,-3.941,2.24,1.75,0.7
,-9.016,-1.187,-4.03,-9.0,-1.115,-3.975,2.52,1.82,0.77
5679.0,-9.012,-1.084,-4.025,-8.983,-1.103,-4.044,2.17,1.75,0.77
,-8.99,-1.115,-4.066,-9.019,-1.127,-4.008,2.31,1.82,0.7
,-8.959,-1.175,-4.075,-9.038,-1.129,-4.013,2.45,1.68,0.7
,-8.997,-1.12,-4.078,-9.021,-1.094,-4.02,2.73,1.61,0.77
5754.0,-9.007,-1.084,-4.022,-9.04,-1.125,-3.97,2.66,1.47,0.77
,-8.99,-1.153,-4.037,-9.019,-1.113,-3.924,2.52,1.4,0.84
,-8.995,-1.189,-4.051,-8.997,-1.098,-3.948,2.73,1.33,0.84
,-9.024,-1.199,-3.97,-9.0,-1.079,-3.987,3.15,1.4,0.84
5830.0,-8.988,-1.122,-4.032,-8.947,-1.134,-4.022,2.31,1.61,0.7
,-9.0,-1.12,-4.082,-9.026,-1.132,-4.018,2.24,1.33,0.7
,-8.981,-1.175,-4.066,-9.019,-1.146,-3.936,2.38,1.19,0.63
,-8.959,-1.168,-4.075,-9.038,-1.141,-3.893,2.59,1.12,0.7
5906.0,-9.033,-1.098,-3.944,-8.966,-1.079,-3.92,2.73,1.4,0.56
,-8.995,-1.151,-3.948,-9.033,-1.091,-3.896,2.52,1.4,0.63
,-9.002,-1.204,-3.944,-9.057,-1.115,-3.881,2.8,1.4,0.7
,-9.031,-1.161,-3.944,-9.062,-1.134,-3.879,3.15,1.54,0.7
