Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.34,-0.692,-3.34,-9.32,-0.778,-3.336,2.31,1.19,1.12
,-9.306,-0.682,-3.288,-9.299,-0.866,-3.271,2.03,0.91,0.91
,-9.344,-0.708,-3.271,-9.332,-0.816,-3.242,2.03,0.84,0.84
605.0,-9.38,-0.708,-3.235,-9.306,-0.675,-3.278,2.73,0.56,1.12
,-9.399,-0.646,-3.245,-9.351,-0.653,-3.297,2.17,0.63,1.12
,-9.344,-0.687,-3.218,-9.361,-0.725,-3.331,1.68,0.7,1.33
,-9.337,-0.701,-3.221,-9.351,-0.68,-3.321,1.68,0.49,1.19
681.0,-9.316,-0.809,-3.329,-9.423,-0.62,-3.259,1.54,0.28,1.19
,-9.32,-0.799,-3.242,-9.344,-0.656,-3.364,2.45,0.21,1.19
,-9.38,-0.687,-3.238,-9.311,-0.689,-3.379,3.15,0.35,1.26
,-9.387,-0.61,-3.209,-9.313,-0.742,-3.417,3.29,0.14,1.33
757.0,-9.356,-0.751,-3.472,-9.39,-0.701,-3.173,2.73,-0.84,1.05
,-9.366,-0.665,-3.458,-9.423,-0.668,-3.108,2.87,-0.77,1.19
,-9.316,-0.727,-3.352,-9.383,-0.672,-3.101,2.87,-0.91,1.05
,-9.361,-0.72,-3.206,-9.464,-0.586,-2.977,3.22,-1.05,0.98
833.0,-9.457,-0.522,-3.041,-9.363,-0.632,-3.084,5.39,-0.49,1.19
,-9.442,-0.457,-3.056,-9.39,-0.67,-3.044,4.83,-0.28,1.12
,-9.404,-0.503,-3.07,-9.44,-0.699,-3.051,3.5,-0.21,0.7
,-9.351,-0.584,-3.061,-9.397,-0.699,-3.025,2.8,-0.21,0.56
909.0,-9.39,-0.66,-3.032,-9.387,-0.756,-3.113,3.01,0.49,0.42
,-9.414,-0.574,-3.051,-9.392,-0.696,-3.106,2.87,0.63,0.42
,-9.387,-0.598,-3.113,-9.414,-0.665,-3.056,2.38,0.63,0.21
,-9.371,-0.653,-3.053,-9.385,-0.61,-3.159,1.82,0.63,0.07
984.0,-9.363,-0.584,-3.252,-9.385,-0.775,-3.08,2.66,1.12,0.0
,-9.359,-0.598,-3.202,-9.409,-0.699,-3.056,2.45,1.19,-0.07
,-9.373,-0.694,-3.166,-9.383,-0.713,-3.005,2.03,1.12,-0.07
,-9.335,-0.751,-3.13,-9.404,-0.754,-3.053,2.1,1.19,-0.07
1060.0,-9.342,-0.72,-3.029,-9.332,-0.782,-3.264,2.87,1.68,0.14
,-9.402,-0.687,-3.128,-9.306,-0.857,-3.23,2.94,1.68,0.14
,-9.383,-0.682,-3.175,-9.33,-0.759,-3.218,2.59,1.68,0.14
,-9.371,-0.73,-3.206,-9.38,-0.732,-3.276,2.52,1.75,0.21
1135.0,-9.363,-0.754,-3.238,-9.301,-0.797,-3.214,3.92,1.33,0.56
,-9.363,-0.732,-3.204,-9.349,-0.759,-3.214,3.57,1.54,0.77
,-9.363,-0.747,-3.245,-9.418,-0.725,-3.238,3.5,1.12,0.7
,-9.368,-0.826,-3.226,-9.378,-0.706,-3.065,3.15,0.91,0.63
1211.0,-9.428,-0.727,-3.094,-9.361,-0.646,-2.991,3.5,0.7,0.91
,-9.395,-0.751,-3.017,-9.373,-0.675,-3.001,3.5,0.98,0.84
,-9.445,-0.665,-3.027,-9.342,-0.735,-2.984,3.43,1.12,0.84
,-9.464,-0.627,-3.037,-9.354,-0.737,-2.977,2.8,1.33,0.7
1287.0,-9.361,-0.675,-2.958,-9.442,-0.668,-2.761,2.38,1.61,0.49
,-9.395,-0.694,-2.919,-9.368,-0.658,-2.694,1.82,1.82,0.42
,-9.351,-0.725,-2.797,-9.363,-0.706,-2.601,1.05,2.31,0.21
,-9.392,-0.718,-2.766,-9.325,-0.806,-2.347,0.56,2.52,0.14
1363.0,-9.43,-0.715,-2.335,-9.392,-0.586,-2.182,-0.56,6.09,0.35
,-9.43,-0.747,-2.017,-9.373,-0.708,-2.431,-0.49,7.42,0.63
,-9.524,-0.481,-2.302,-9.342,-0.838,-2.331,-0.91,8.19,0.56
,-9.363,-0.507,-2.166,-9.292,-0.926,-2.01,-3.08,9.45,0.42
1438.0,-9.552,-0.775,-2.173,-9.182,-0.512,-2.154,-2.66,16.1,0.56
,-9.555,-0.622,-2.017,-9.253,-0.948,-2.649,-5.46,16.8,-0.49
,-9.497,-0.438,-1.814,-9.072,-1.223,-2.642,-7.91,17.78,-0.49
,-9.385,-0.211,-2.137,-9.007,-1.019,-2.623,-12.67,18.34,-0.77
1514.0,-9.229,-0.313,-3.285,-8.567,-0.823,-4.757,-6.37,24.57,1.05
,-9.265,0.254,-3.994,-8.815,-1.259,-4.223,-7.07,23.45,-0.07
,-8.911,0.524,-5.111,-9.383,-0.969,-3.424,-13.79,20.51,-1.33
,-8.404,-0.06,-4.92,-9.548,-0.065,-3.771,-19.6,20.16,-1.05
1589.0,-9.32,0.383,-3.35,-8.866,-1.845,-3.687,-2.52,18.34,-1.82
,-9.203,0.012,-3.288,-8.871,-2.017,-4.235,-9.94,18.41,-1.82
,-8.725,-1.086,-3.02,-9.014,-1.933,-4.489,-16.1,18.9,-1.89
,-9.002,-1.732,-2.434,-8.708,-2.137,-4.331,-13.44,20.16,-0.77
1665.0,-8.837,-1.993,-3.68,-8.847,-0.132,-5.224,5.81,22.19,7.07
,-9.1,-1.196,-4.156,-8.717,-0.347,-4.853,14.63,21.98,7.63
,-9.165,-0.232,-4.891,-8.894,-0.12,-4.472,16.59,19.88,7.21
,-9.103,0.213,-5.011,-8.823,0.251,-4.944,12.25,19.6,7.84
1741.0,-8.842,0.323,-5.197,-9.502,1.0,-4.791,6.37,14.14,3.92
,-8.839,-0.189,-4.692,-9.239,1.263,-5.159,2.8,14.7,4.41
,-8.861,-0.29,-4.501,-8.796,0.629,-5.14,4.48,14.56,3.99
,-9.158,0.294,-4.283,-8.435,-0.419,-4.53,9.03,13.51,1.75
1817.0,-8.878,-1.019,-4.113,-8.832,-1.359,-3.857,-9.31,11.69,-3.01
,-8.859,-0.859,-4.31,-8.526,-1.438,-3.53,-3.15,9.87,-4.06
,-8.933,-0.56,-4.578,-8.83,-1.139,-3.616,-0.42,8.75,-4.06
,-9.045,-0.672,-4.317,-8.926,-0.558,-3.991,-1.4,9.94,-3.15
1893.0,-8.904,-0.275,-4.374,-8.603,0.952,-4.53,9.73,10.15,2.17
,-8.863,-0.266,-4.578,-8.782,0.936,-4.566,10.01,10.78,1.82
,-8.926,0.098,-4.817,-8.806,0.577,-4.688,11.2,11.34,0.7
,-8.624,0.639,-4.92,-8.911,0.06,-4.604,12.67,12.32,-0.7
1968.0,-8.849,-0.739,-4.235,-8.799,-1.141,-4.798,0.63,13.86,-6.37
,-8.722,-1.177,-3.838,-8.789,-0.778,-4.929,3.01,15.82,-6.44
,-8.938,-1.338,-3.917,-8.571,-0.567,-5.095,7.35,16.1,-6.16
,-8.832,-1.484,-4.444,-8.473,-0.692,-5.047,9.1,14.98,-4.97
2044.0,-8.581,-1.125,-4.917,-8.863,-2.254,-4.582,1.75,12.74,-3.08
,-8.504,-1.637,-4.609,-8.466,-1.991,-4.805,-1.4,11.97,-2.31
,-8.459,-2.024,-4.568,-8.488,-1.642,-4.838,-2.17,10.71,-0.91
,-8.643,-2.259,-4.611,-8.533,-1.283,-4.707,-0.42,10.36,1.05
2120.0,-8.516,-0.672,-4.874,-9.055,1.744,-5.353,12.53,8.26,6.72
,-8.411,-0.081,-5.035,-8.579,1.799,-5.781,12.11,8.26,6.23
,-8.622,0.658,-4.982,-8.756,1.46,-5.449,12.04,8.68,4.9
,-8.765,1.263,-5.138,-8.78,0.94,-5.389,10.01,8.4,3.08
2196.0,-8.868,0.249,-5.004,-8.303,-1.608,-4.762,3.01,6.23,-9.94
,-8.464,-0.282,-4.87,-8.222,-1.565,-5.099,5.11,6.23,-10.85
,-8.48,-0.976,-4.685,-8.306,-1.503,-5.355,5.74,6.51,-11.13
,-8.713,-1.35,-4.511,-8.351,-1.366,-5.611,5.95,5.18,-10.08
2271.0,-8.435,-1.405,-5.25,-8.562,-0.467,-5.047,4.97,6.65,-7.21
,-8.717,-1.285,-5.195,-8.375,-0.354,-5.224,5.04,6.3,-6.93
,-8.89,-1.266,-5.157,-8.193,-0.615,-5.217,4.76,6.09,-7.21
,-9.005,-1.055,-4.898,-8.133,-0.802,-5.243,3.99,5.53,-7.49
2347.0,-8.514,-0.821,-5.248,-8.428,-1.689,-5.427,-2.87,7.14,-6.02
,-8.351,-0.89,-5.427,-8.459,-2.113,-5.243,-1.47,6.86,-4.69
,-8.689,-1.039,-5.358,-8.882,-1.972,-5.401,-1.12,5.95,-3.36
,-8.701,-1.235,-5.37,-8.863,-1.788,-5.408,-1.75,3.64,-2.17
2422.0,-8.772,-1.51,-5.317,-8.564,-1.871,-5.303,6.3,0.98,0.63
,-8.241,-1.211,-5.336,-8.746,-1.749,-5.389,6.58,-0.77,1.47
,-7.865,-1.34,-5.303,-8.65,-1.809,-5.398,4.62,-1.05,2.17
,-8.083,-1.608,-5.238,-8.464,-1.383,-5.164,2.66,-0.7,3.78
2498.0,-8.595,-0.849,-5.324,-8.693,-0.617,-5.159,9.66,-1.54,8.54
,-8.722,-0.577,-5.193,-8.643,-0.345,-5.104,7.98,-1.54,7.91
,-8.672,-0.826,-5.197,-8.507,-0.416,-5.171,6.37,-1.4,8.26
,-8.588,-0.816,-5.193,-8.483,-0.665,-5.193,5.25,-1.47,8.4
2574.0,-8.476,-0.854,-5.059,-8.55,-1.041,-5.032,3.01,-0.63,5.39
,-8.559,-1.039,-5.181,-8.442,-1.058,-5.027,3.36,0.07,5.32
,-8.768,-1.055,-5.248,-8.684,-0.797,-5.006,3.92,0.42,5.39
,-8.66,-0.991,-5.142,-8.976,-0.79,-4.721,4.06,0.63,5.67
2650.0,-8.859,-0.792,-4.587,-8.449,0.084,-5.145,4.76,2.31,4.55
,-8.533,-0.503,-4.798,-8.5,0.141,-5.116,5.25,1.82,4.48
,-8.39,-0.182,-5.066,-8.818,0.211,-4.992,5.04,2.24,4.06
,-8.579,-0.055,-4.963,-8.72,0.235,-5.14,4.34,1.96,3.5
2725.0,-8.543,-0.079,-5.097,-8.452,-1.455,-4.879,-1.68,1.26,-3.57
,-8.598,-0.44,-4.999,-8.411,-1.522,-4.755,-3.22,1.4,-4.27
,-8.643,-0.869,-4.965,-8.39,-1.204,-4.874,-3.5,1.61,-4.2
,-8.715,-1.326,-4.937,-8.614,-1.07,-4.836,-2.31,1.89,-3.57
2801.0,-8.763,-1.117,-4.424,-8.44,-0.68,-4.834,3.5,2.66,-0.77
,-8.655,-0.878,-4.439,-8.464,-0.821,-4.791,2.8,2.87,-0.63
,-8.404,-0.493,-4.654,-8.387,-0.821,-4.652,1.33,3.01,-0.42
,-8.43,-0.519,-4.781,-8.358,-0.732,-4.692,-1.33,3.29,-0.42
2877.0,-8.402,-0.838,-4.671,-8.727,-1.249,-4.848,0.63,4.83,-0.28
,-8.555,-0.838,-4.616,-8.662,-1.292,-4.87,1.68,5.25,0.49
,-8.701,-0.912,-4.597,-8.526,-1.359,-5.044,2.31,5.81,1.47
,-8.734,-1.141,-4.685,-8.552,-1.285,-5.138,2.66,5.46,2.31
2953.0,-8.54,-0.931,-5.248,-8.741,-0.089,-6.169,6.37,6.3,4.69
,-8.562,-0.641,-5.669,-8.629,-0.16,-5.867,5.53,5.74,4.62
,-8.703,-0.546,-5.889,-8.658,-0.165,-5.714,3.99,5.46,4.34
,-8.83,-0.285,-5.942,-8.784,-0.182,-5.779,3.85,5.11,3.64
3029.0,-8.837,-0.294,-5.889,-8.241,-1.855,-5.681,0.49,2.45,-0.84
,-8.914,-0.517,-5.884,-8.497,-2.005,-5.458,-0.42,0.63,-0.98
,-8.579,-1.079,-5.781,-8.748,-1.819,-5.573,-2.31,-1.19,-0.42
,-8.267,-1.625,-5.75,-8.804,-1.534,-5.638,-3.43,-1.82,0.91
3104.0,-8.595,-1.493,-5.602,-8.179,-0.637,-6.073,-0.98,-1.96,8.12
,-8.502,-1.62,-5.501,-8.44,-0.129,-5.966,-3.57,-1.33,9.8
,-8.681,-1.524,-5.195,-8.789,0.05,-5.994,-4.27,-2.8,10.64
,-8.555,-1.062,-5.564,-8.796,0.151,-5.997,-2.73,-6.65,11.27
3180.0,-8.509,0.213,-6.066,-8.885,-0.29,-5.788,-0.35,-10.08,3.64
,-8.461,0.153,-6.104,-8.746,-0.361,-5.633,1.19,-9.17,2.31
,-8.521,-0.12,-5.954,-8.509,-0.507,-5.623,4.13,-8.26,0.77
,-8.844,-0.306,-5.693,-8.574,-0.909,-5.585,7.35,-7.35,-0.77
3255.0,-8.629,-1.314,-5.185,-8.382,-1.311,-5.248,8.96,-10.64,-0.98
,-8.435,-1.426,-5.291,-8.466,-1.295,-5.027,8.89,-12.81,0.0
,-8.361,-1.254,-5.441,-8.485,-1.275,-4.941,8.96,-13.65,1.61
,-8.387,-1.268,-5.322,-8.466,-1.381,-4.803,8.33,-13.93,3.22
3331.0,-8.526,-1.369,-4.652,-8.681,-0.182,-4.384,7.84,-16.03,10.01
,-8.488,-1.204,-4.977,-8.892,-0.074,-4.113,9.1,-16.45,11.13
,-8.655,-0.945,-4.274,-8.966,0.297,-3.946,10.99,-17.08,11.48
,-8.715,-0.847,-4.104,-8.882,0.579,-4.113,16.73,-18.41,12.11
3407.0,-8.859,0.44,-4.022,-8.981,-0.273,-3.649,9.1,-22.54,8.68
,-8.689,0.29,-4.001,-9.086,-0.139,-3.836,4.83,-23.03,7.42
,-8.823,0.38,-4.051,-9.076,-0.067,-3.75,1.75,-23.17,6.3
,-8.586,-0.141,-3.707,-8.813,-0.012,-3.757,-0.56,-22.61,5.11
3483.0,-8.842,-0.249,-3.771,-9.009,-0.84,-3.496,-2.1,-22.05,0.49
,-8.851,-0.488,-3.731,-9.057,-0.553,-3.568,-1.82,-21.91,0.07
,-8.765,-0.689,-3.771,-9.177,-0.249,-3.51,-1.33,-21.84,0.21
,-8.777,-0.84,-3.618,-9.103,-0.074,-3.518,0.14,-21.56,0.84
3558.0,-9.117,-0.048,-3.324,-9.15,-0.11,-3.503,1.4,-19.88,-0.49
,-9.012,-0.007,-3.415,-9.026,-0.517,-3.463,-1.26,-20.3,-1.47
,-9.1,0.0,-3.427,-9.06,-0.799,-3.381,-2.03,-20.3,-2.45
,-9.261,-0.005,-3.649,-9.17,-0.816,-3.515,-3.15,-20.3,-2.87
3634.0,-9.246,-0.66,-3.427,-9.217,-0.854,-3.321,0.7,-21.21,-3.71
,-9.328,-0.481,-3.47,-9.174,-1.161,-3.34,-0.56,-21.49,-3.36
,-9.019,-0.663,-3.625,-9.122,-1.441,-2.393,-5.18,-22.19,-3.78
,-9.055,-0.885,-3.204,-9.457,-1.11,-2.19,-5.95,-21.98,-3.36
3710.0,-9.572,-0.503,-3.259,-9.38,-1.017,-1.866,-0.98,-21.0,-3.43
,-9.299,-0.144,-3.307,-9.665,-0.168,-1.764,-6.02,-22.05,-3.43
,-9.105,-0.139,-2.943,-9.691,0.479,-2.718,-11.06,-20.86,-3.08
,-9.201,-0.826,-2.752,-9.416,0.479,-2.637,-12.74,-18.76,-3.64
3786.0,-9.385,-0.165,-2.295,-9.385,-0.199,-2.206,-15.4,-15.89,-5.32
,-9.253,-0.713,-1.91,-9.383,-0.526,-2.111,-16.03,-14.77,-5.67
,-9.328,-0.766,-1.273,-9.49,-0.861,-2.173,-9.31,-12.04,-5.32
,-9.462,-0.419,-1.864,-9.497,-1.122,-2.257,-5.39,-10.29,-5.46
3861.0,-9.433,-1.036,-2.046,-9.385,-0.579,-3.3,-2.1,-3.36,-3.64
,-9.493,-0.735,-2.221,-9.361,-0.692,-3.577,1.47,-1.75,-3.15
,-9.56,-0.519,-2.381,-9.282,-1.017,-3.448,2.8,-1.05,-3.15
,-9.634,-0.333,-3.374,-9.435,-1.094,-3.546,1.4,-1.89,-3.5
3937.0,-9.608,-0.998,-3.63,-9.579,-0.715,-2.778,10.71,-3.78,-2.03
,-9.268,-0.739,-3.242,-9.311,-0.677,-2.63,9.94,-5.18,-1.96
,-9.375,-0.833,-2.962,-9.387,-0.95,-2.467,9.1,-5.25,-1.61
,-9.586,-0.919,-2.989,-9.416,-1.137,-2.053,8.89,-6.02,-1.75
4013.0,-9.572,-0.732,-2.067,-9.459,-0.838,-2.268,7.84,-4.13,-0.84
,-9.533,-0.555,-2.173,-9.387,-0.854,-2.314,6.44,-3.57,-0.84
,-9.543,-0.759,-1.996,-9.454,-0.9,-2.319,5.18,-2.8,-0.63
,-9.541,-0.833,-2.23,-9.749,-0.682,-2.462,4.9,-1.89,-0.42
4088.0,-9.411,-0.438,-2.28,-9.569,-0.78,-2.455,1.82,-0.56,-0.56
,-9.349,-0.727,-1.869,-9.495,-0.782,-2.704,-1.12,0.56,-0.49
,-9.612,-1.041,-1.737,-9.409,-1.01,-2.907,-0.84,1.89,-0.21
,-9.818,-0.866,-2.209,-9.325,-1.055,-2.807,1.05,2.17,0.0
4164.0,-9.407,-0.823,-2.556,-9.478,-0.615,-3.032,4.34,3.71,1.12
,-9.596,-0.56,-2.56,-9.337,-0.983,-2.898,4.62,3.92,0.84
,-9.706,-0.366,-2.685,-9.414,-1.122,-2.946,2.45,3.29,0.21
,-9.581,-0.457,-2.778,-9.392,-0.957,-2.867,-0.14,2.8,-0.21
4240.0,-9.349,-0.751,-2.692,-9.495,-0.481,-3.017,6.37,3.15,1.68
,-9.684,-0.804,-2.623,-9.34,-0.596,-3.051,5.74,3.29,1.61
,-9.749,-0.684,-2.721,-9.313,-0.761,-2.96,3.99,2.1,1.12
,-9.598,-0.421,-2.905,-9.418,-0.938,-2.821,0.49,0.84,0.49
4316.0,-9.543,-0.919,-2.443,-9.478,-0.512,-2.398,-3.43,1.12,-0.35
,-9.631,-0.723,-2.271,-9.409,-0.66,-2.436,-1.82,1.68,-0.14
,-9.739,-0.615,-2.343,-9.519,-0.759,-2.343,-2.1,1.54,-0.28
,-9.6,-0.526,-2.489,-9.552,-0.658,-2.446,-3.15,1.68,-0.28
4391.0,-9.457,-0.656,-2.453,-9.445,-0.854,-2.771,-1.54,4.83,-0.07
,-9.519,-0.775,-2.529,-9.318,-0.893,-2.697,-0.42,5.46,0.21
,-9.526,-0.871,-2.517,-9.44,-0.89,-2.673,0.63,5.67,0.35
,-9.598,-0.873,-2.685,-9.588,-0.828,-2.769,2.24,5.67,0.7
4467.0,-9.447,-0.737,-2.663,-9.478,-0.773,-2.063,4.2,5.74,1.47
,-9.433,-0.854,-2.534,-9.622,-0.699,-1.723,2.31,6.02,1.47
,-9.337,-1.041,-2.398,-9.581,-0.428,-1.735,1.4,6.37,1.61
,-9.438,-1.046,-2.094,-9.521,-0.182,-1.481,2.52,6.93,1.68
4543.0,-9.61,-0.179,-1.754,-9.301,-0.818,-2.534,-4.27,11.69,0.63
,-9.485,-0.436,-1.766,-9.16,-0.95,-2.201,-8.05,13.09,0.56
,-9.488,-0.641,-2.292,-9.208,-0.976,-1.823,-10.64,13.44,0.42
,-9.423,-0.732,-2.563,-9.323,-0.95,-1.866,-11.55,13.3,0.56
4619.0,-9.648,-0.414,-1.785,-9.05,-0.96,-2.745,-1.54,20.86,1.54
,-9.536,0.249,-2.249,-9.517,-1.357,-2.867,-3.29,19.39,0.07
,-9.361,0.591,-2.304,-9.404,-1.077,-4.829,-9.45,19.32,-0.84
,-9.024,0.084,-2.69,-8.897,-1.314,-4.609,-18.55,20.16,-1.26
4694.0,-8.5,-1.519,-4.482,-9.792,-0.275,-3.764,-14.56,17.01,2.73
,-8.44,-1.78,-3.833,-9.445,0.108,-4.463,-7.91,20.93,3.92
,-9.258,-1.972,-3.166,-8.966,-0.459,-3.922,3.99,23.66,5.39
,-9.732,-1.304,-3.604,-9.062,-0.857,-3.573,13.44,20.65,5.39
4770.0,-9.04,-0.826,-3.58,-8.725,-1.213,-4.116,9.94,20.58,5.25
,-9.296,-0.237,-3.676,-8.839,-1.278,-3.197,15.19,18.83,4.83
,-9.112,0.053,-4.195,-9.251,-0.45,-3.259,13.79,16.8,4.2
,-8.794,-0.44,-4.448,-9.323,0.51,-3.154,8.61,17.43,4.48
4845.0,-9.61,1.192,-3.692,-9.043,-0.794,-3.149,15.05,17.85,1.26
,-9.32,0.816,-4.054,-9.416,-0.684,-4.022,1.4,16.17,0.28
,-9.234,-0.012,-3.915,-9.275,-0.895,-4.611,-8.89,16.8,-0.42
,-8.844,-0.699,-3.53,-8.825,-1.642,-4.812,-12.18,18.27,-0.7
4921.0,-8.165,-2.132,-4.384,-9.483,0.007,-3.826,-5.74,16.03,3.99
,-8.234,-1.929,-4.118,-9.165,0.01,-3.618,4.13,16.38,3.92
,-8.918,-1.228,-3.463,-8.863,0.036,-3.549,14.07,15.82,2.73
,-9.416,-0.395,-3.697,-8.952,0.122,-3.302,17.71,14.28,2.24
4997.0,-9.198,0.318,-4.233,-8.741,-0.065,-4.434,2.87,16.8,2.73
,-9.107,0.175,-4.427,-9.174,-0.361,-4.027,0.56,15.33,2.03
,-8.88,0.144,-4.537,-9.469,-0.665,-4.195,-0.28,14.7,0.98
,-8.557,0.141,-4.535,-9.043,-1.268,-4.468,0.49,16.17,-0.56
5073.0,-8.83,-1.795,-4.307,-9.107,0.122,-5.31,6.09,17.08,1.4
,-8.495,-1.984,-4.508,-9.229,0.541,-5.367,8.75,17.15,3.15
,-8.406,-1.768,-4.535,-8.861,0.311,-5.233,14.28,17.5,3.99
,-8.607,-0.89,-5.013,-8.679,-0.299,-4.748,19.88,16.45,3.64
5149.0,-8.82,-0.778,-4.681,-8.765,-2.19,-5.063,-0.91,15.96,-0.56
,-9.103,-1.036,-4.81,-8.909,-2.156,-5.09,0.77,14.84,-0.56
,-9.136,-1.194,-4.901,-8.65,-1.536,-5.571,2.31,12.95,0.56
,-8.768,-1.601,-5.071,-8.751,-1.017,-5.188,3.43,11.62,2.59
5224.0,-8.794,-0.163,-5.138,-8.835,-0.129,-4.52,17.15,1.12,6.86
,-8.588,0.524,-5.391,-8.835,-0.084,-4.831,11.34,0.07,6.16
,-8.547,0.507,-5.257,-8.732,-0.529,-4.424,3.36,0.21,5.88
,-8.552,0.187,-5.071,-8.93,-0.361,-4.456,-2.73,0.77,5.32
5300.0,-9.119,-0.12,-4.628,-8.605,0.553,-4.606,3.85,-0.07,3.57
,-8.983,0.151,-4.891,-8.483,0.057,-4.616,7.35,-0.21,2.24
,-8.827,0.412,-4.939,-8.693,-0.727,-4.585,11.06,-0.35,0.35
,-8.916,0.579,-4.628,-9.064,-1.594,-4.424,12.39,-0.56,-1.54
5376.0,-9.241,-1.665,-4.609,-8.902,-1.378,-4.616,6.79,-0.07,-3.01
,-8.871,-1.639,-4.688,-9.229,-0.747,-4.788,7.98,-0.21,-2.38
,-8.397,-1.802,-4.704,-9.009,-0.273,-4.759,7.56,-0.28,-1.33
,-8.327,-1.766,-4.547,-8.976,-0.043,-4.771,8.26,0.28,-0.42
5452.0,-9.048,0.026,-4.611,-8.569,-0.268,-4.48,7.21,-0.7,-1.61
,-8.897,0.072,-4.427,-8.289,-1.28,-4.377,6.86,-0.42,-2.66
,-8.794,0.014,-4.317,-8.454,-1.953,-4.288,6.51,0.07,-3.92
,-8.861,0.122,-4.451,-8.804,-1.656,-4.429,5.74,-0.28,-4.06
5527.0,-8.949,-1.077,-4.58,-8.918,-0.617,-4.006,14.07,0.98,2.66
,-9.0,-0.692,-4.357,-8.373,-0.849,-3.953,15.4,0.91,1.89
,-9.127,-0.493,-4.267,-8.313,-0.893,-4.121,14.21,1.61,0.63
,-9.313,-0.574,-3.944,-8.545,-0.838,-4.183,11.83,2.03,0.14
5603.0,-8.921,-0.766,-4.264,-8.729,-0.9,-4.305,8.96,6.37,2.45
,-8.952,-0.744,-4.415,-8.631,-0.792,-4.532,9.45,6.58,3.22
,-8.89,-0.914,-4.36,-8.899,-0.433,-4.549,9.52,7.56,3.85
,-8.837,-1.113,-3.972,-9.019,-0.191,-4.628,9.87,7.98,4.55
5678.0,-9.11,-0.132,-4.996,-8.526,-1.208,-4.848,5.74,8.4,3.15
,-9.026,-0.495,-4.96,-8.605,-0.641,-4.836,2.59,8.05,2.8
,-8.839,-0.849,-4.834,-8.55,-0.074,-5.327,0.91,7.28,2.94
,-8.545,-1.242,-4.831,-8.581,-0.045,-5.353,0.56,7.35,3.43
5754.0,-8.914,-0.081,-5.262,-8.887,-1.383,-4.913,-3.22,6.58,1.26
,-9.098,-0.388,-5.063,-8.99,-1.594,-4.7,-4.48,6.02,0.91
,-8.854,-0.749,-5.08,-8.78,-1.601,-4.614,-4.83,5.53,0.77
,-8.748,-1.062,-5.097,-8.739,-1.149,-4.75,-4.34,5.25,0.77
5830.0,-8.71,-0.648,-4.759,-8.873,-0.163,-4.635,3.22,7.07,2.94
,-8.614,-0.266,-4.654,-8.985,-0.165,-4.604,2.17,7.49,3.36
,-8.655,-0.067,-4.805,-8.655,-0.079,-4.896,0.0,7.84,3.5
