Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.232,-1.421,-3.338,-9.258,-1.383,-3.379,2.38,1.26,0.98
,-9.229,-1.452,-3.324,-9.241,-1.426,-3.427,2.52,1.33,0.84
681.0,-9.217,-1.441,-3.34,-9.189,-1.421,-3.35,2.66,1.19,1.12
,-9.206,-1.455,-3.278,-9.234,-1.452,-3.551,2.87,1.12,1.19
,-9.186,-1.424,-3.295,-9.217,-1.491,-3.616,3.08,0.91,1.26
,-9.244,-1.405,-3.386,-9.174,-1.563,-3.666,3.22,0.84,1.33
757.0,-9.217,-1.575,-3.573,-9.282,-1.17,-3.276,4.34,0.14,1.89
,-9.232,-1.57,-3.441,-9.342,-1.273,-3.214,5.53,0.0,2.03
,-9.28,-1.39,-3.398,-9.234,-1.297,-3.209,6.79,-0.28,2.1
,-9.311,-1.237,-3.283,-9.282,-1.314,-3.25,6.65,-0.42,1.96
832.0,-9.284,-1.304,-3.29,-9.268,-1.256,-3.187,3.78,-0.28,1.4
,-9.22,-1.247,-3.252,-9.253,-1.292,-3.226,3.29,-0.28,1.4
,-9.27,-1.295,-3.211,-9.275,-1.352,-3.238,2.94,-0.21,1.26
,-9.268,-1.297,-3.163,-9.261,-1.362,-3.293,2.59,-0.35,1.19
908.0,-9.268,-1.436,-3.305,-9.33,-1.256,-3.197,0.91,-0.42,0.7
,-9.186,-1.371,-3.211,-9.347,-1.285,-3.233,1.54,-0.35,0.77
,-9.323,-1.323,-3.235,-9.261,-1.374,-3.245,1.75,0.0,0.84
,-9.296,-1.307,-3.005,-9.239,-1.488,-3.271,1.26,0.21,0.84
984.0,-9.203,-1.517,-3.278,-9.378,-1.244,-3.123,0.91,0.0,0.63
,-9.225,-1.393,-3.34,-9.373,-1.23,-3.051,1.96,0.28,0.98
,-9.241,-1.39,-3.259,-9.296,-1.33,-2.986,2.38,0.28,1.05
,-9.284,-1.297,-3.156,-9.28,-1.409,-2.974,2.31,0.21,1.05
1060.0,-9.347,-1.321,-2.998,-9.282,-1.426,-3.159,0.0,1.12,0.77
,-9.273,-1.302,-3.029,-9.306,-1.46,-3.183,-0.7,1.26,0.77
,-9.308,-1.297,-3.123,-9.277,-1.388,-3.139,-1.26,1.4,0.7
,-9.244,-1.359,-3.094,-9.237,-1.29,-3.144,-1.89,1.47,0.56
1135.0,-9.237,-1.196,-3.032,-9.409,-1.484,-2.833,-0.49,2.24,0.7
,-9.184,-1.216,-3.001,-9.366,-1.314,-3.068,-1.61,2.45,0.7
,-9.215,-1.4,-3.001,-9.232,-1.144,-3.099,-2.8,2.59,0.49
,-9.268,-1.584,-2.879,-9.167,-1.184,-3.147,-2.8,2.94,0.49
1211.0,-9.158,-1.409,-3.051,-9.306,-1.046,-2.95,-3.78,5.11,0.7
,-9.241,-1.486,-2.84,-9.275,-1.153,-3.577,-2.17,5.95,0.91
,-9.442,-1.323,-2.9,-8.983,-1.534,-3.714,-0.28,6.3,0.98
,-9.335,-1.235,-2.965,-8.949,-1.622,-3.616,-0.49,6.51,0.91
1286.0,-9.031,-1.603,-3.391,-9.292,-0.96,-2.821,-2.87,6.37,1.26
,-9.189,-1.474,-3.01,-9.222,-1.053,-2.84,-1.26,7.14,1.12
,-9.418,-1.122,-2.532,-9.179,-1.098,-2.934,-0.63,7.84,0.98
,-9.593,-0.838,-2.907,-9.112,-1.357,-2.934,-3.71,7.07,0.35
1362.0,-9.122,-1.376,-2.733,-8.842,-1.565,-3.687,-8.96,9.38,-0.21
,-9.32,-0.967,-2.977,-8.954,-1.89,-3.568,-7.35,9.94,-0.49
,-9.127,-0.897,-3.324,-9.122,-2.067,-3.238,-9.8,9.17,-1.19
,-8.954,-1.122,-3.553,-9.191,-1.948,-2.824,-13.44,8.33,-1.26
1438.0,-9.373,-1.187,-2.402,-9.043,-1.622,-4.286,3.85,15.75,3.22
,-9.134,-0.859,-3.113,-8.887,-1.823,-4.056,2.45,13.72,2.87
,-9.024,-0.818,-3.25,-8.782,-1.723,-4.271,-1.47,12.88,2.94
,-9.273,-0.95,-4.319,-8.894,-1.249,-4.032,-3.85,12.04,2.73
1514.0,-9.371,-0.799,-3.484,-9.519,-0.036,-2.268,13.65,15.61,3.78
,-9.675,-0.888,-3.123,-8.744,-0.069,-3.07,10.92,16.03,3.22
,-9.746,-0.842,-2.67,-8.765,-0.785,-4.039,10.01,16.45,2.1
,-9.301,-0.804,-1.828,-8.373,-1.546,-4.606,10.01,16.73,0.77
1589.0,-8.397,-1.864,-4.678,-9.387,-0.581,-4.444,-13.44,10.71,0.14
,-8.832,-1.685,-4.666,-9.234,-0.634,-4.176,-5.95,12.32,-0.42
,-9.229,-1.137,-4.834,-9.251,-0.464,-3.345,0.35,12.53,-1.54
,-9.308,-0.66,-4.7,-9.627,0.124,-3.747,2.73,13.16,-2.38
1665.0,-8.911,-0.002,-4.085,-8.653,-1.677,-4.161,-7.77,4.41,-7.91
,-9.057,-0.481,-4.113,-9.115,-1.548,-3.881,-14.84,3.57,-8.33
,-8.449,-1.4,-4.393,-9.447,-1.438,-3.81,-19.39,3.99,-7.77
,-8.303,-1.876,-4.094,-9.27,-1.5,-3.829,-17.29,6.09,-7.49
1740.0,-9.17,-1.539,-3.877,-8.902,-1.261,-4.391,-7.56,9.31,-5.6
,-8.61,-1.362,-4.056,-8.478,-1.237,-4.212,-5.6,8.4,-4.55
,-8.658,-1.113,-4.159,-8.21,-1.146,-3.8,-3.08,7.91,-4.13
,-8.894,-1.182,-4.35,-8.648,-0.816,-3.453,-2.45,6.51,-4.48
1816.0,-9.105,-0.72,-3.565,-8.402,-1.615,-3.302,-1.61,13.79,-6.79
,-9.323,-0.684,-3.805,-8.382,-1.479,-3.467,-3.64,13.86,-6.58
,-9.105,-1.067,-3.903,-8.772,-1.182,-3.774,-6.3,15.61,-6.58
,-8.741,-1.479,-3.577,-9.045,-1.244,-4.188,-5.67,18.9,-6.93
1892.0,-9.17,-1.385,-4.31,-8.595,-2.115,-4.02,2.59,18.97,-5.74
,-8.722,-1.218,-4.544,-8.887,-2.414,-4.054,1.12,17.64,-6.65
,-8.023,-1.318,-4.523,-8.899,-2.644,-4.137,0.49,18.34,-8.12
,-8.229,-1.725,-4.085,-8.772,-2.496,-4.338,-0.63,19.88,-8.33
1968.0,-8.509,-2.285,-4.625,-8.344,-0.979,-6.265,4.2,20.72,-0.7
,-8.284,-1.816,-5.14,-8.413,-1.268,-5.659,6.86,19.11,-0.56
,-8.552,-1.287,-5.635,-8.363,-1.409,-5.386,7.28,16.03,-0.14
,-8.418,-0.826,-6.279,-8.318,-1.362,-5.197,4.55,13.16,-0.21
2044.0,-8.66,-1.529,-4.489,-8.452,-1.402,-5.262,0.28,10.85,-2.24
,-8.741,-1.553,-4.185,-8.581,-1.247,-5.707,-0.56,11.06,-0.63
,-8.648,-1.534,-4.396,-8.636,-1.067,-5.465,-2.03,12.74,1.75
,-8.425,-1.883,-4.532,-8.404,-0.979,-5.506,-0.07,12.88,2.52
2119.0,-7.894,-1.539,-5.415,-8.856,-2.754,-4.762,1.75,5.04,1.47
,-8.148,-2.355,-5.147,-8.689,-2.328,-4.824,-0.49,4.69,3.01
,-8.014,-2.886,-5.071,-9.028,-1.445,-4.989,1.26,4.83,4.06
,-8.449,-3.077,-4.793,-8.576,-0.751,-5.195,4.69,6.37,4.55
2195.0,-8.449,-0.373,-5.384,-8.538,-0.323,-5.887,6.23,6.51,4.34
,-8.646,-0.014,-5.494,-8.576,-0.715,-5.753,3.85,6.51,2.66
,-8.445,0.395,-5.958,-8.447,-1.35,-5.58,1.05,5.11,0.77
,-8.43,0.263,-6.193,-8.538,-1.706,-5.444,-2.24,4.27,-0.21
2271.0,-8.882,-1.85,-5.056,-7.775,-2.182,-5.401,0.84,2.8,-3.36
,-9.22,-1.799,-4.738,-7.849,-2.687,-5.298,3.85,1.89,-4.27
,-8.825,-1.68,-5.056,-8.222,-2.678,-5.418,5.11,0.28,-4.69
,-8.323,-1.689,-5.109,-8.466,-2.407,-5.243,3.78,-0.35,-3.85
2347.0,-8.559,-2.362,-4.977,-8.509,-1.943,-4.377,7.56,1.61,3.78
,-8.677,-2.137,-5.106,-8.421,-1.402,-4.635,8.12,0.7,5.25
,-8.495,-2.23,-5.008,-8.638,-0.359,-5.085,7.98,1.33,6.51
,-8.603,-2.168,-4.676,-8.813,0.488,-5.657,9.24,2.38,7.07
2422.0,-8.844,0.756,-5.975,-8.031,-2.113,-5.157,5.67,-0.7,0.0
,-8.402,-0.017,-5.927,-8.591,-2.309,-5.126,-1.19,-1.82,-0.91
,-7.935,-1.003,-5.549,-8.844,-2.046,-4.96,-3.57,-1.61,-0.49
,-7.868,-1.618,-5.293,-8.866,-1.553,-5.004,-2.59,-0.42,0.7
2498.0,-8.67,-1.527,-5.004,-8.33,-1.548,-5.085,5.04,0.14,0.35
,-8.538,-1.479,-4.57,-8.509,-1.697,-5.008,3.71,0.91,0.0
,-8.701,-1.359,-4.676,-8.531,-1.553,-5.205,1.47,0.63,0.28
,-8.296,-1.393,-4.925,-8.351,-1.151,-5.398,-0.42,0.98,0.42
2573.0,-8.375,-1.187,-5.528,-8.701,-1.268,-5.516,1.33,2.8,0.21
,-8.504,-1.366,-5.456,-8.681,-1.637,-5.363,1.75,2.59,0.0
,-8.488,-1.33,-5.422,-8.413,-1.895,-5.343,3.71,2.45,-0.28
,-8.622,-1.153,-5.413,-8.265,-1.986,-5.243,5.18,2.45,-0.91
2649.0,-8.48,-1.967,-5.054,-8.638,-1.725,-5.217,6.72,3.15,0.35
,-8.416,-1.709,-5.37,-8.533,-1.756,-5.044,6.51,2.52,0.98
,-8.368,-1.689,-5.322,-8.193,-1.855,-4.913,6.3,2.45,0.98
,-8.607,-1.723,-5.207,-8.184,-1.754,-4.843,6.02,2.31,0.49
2725.0,-8.447,-1.656,-5.286,-8.461,-1.005,-5.635,2.31,3.08,2.59
,-8.677,-1.527,-5.382,-8.792,-0.988,-5.659,1.54,2.52,2.94
,-8.811,-1.302,-5.544,-9.153,-0.89,-5.858,0.7,2.03,2.73
,-8.686,-1.07,-5.585,-8.868,-0.972,-5.882,-0.42,1.61,2.17
2801.0,-8.634,-0.998,-5.698,-8.488,-1.804,-5.566,-0.7,-0.7,-0.21
,-8.586,-0.914,-5.891,-8.248,-1.938,-5.628,0.14,-2.45,-0.84
,-8.514,-1.141,-5.736,-8.342,-2.003,-5.499,0.28,-3.22,-1.47
,-8.861,-1.323,-5.394,-8.318,-2.233,-5.427,-1.26,-4.9,-1.4
2877.0,-8.519,-2.127,-5.257,-8.37,-2.012,-5.619,-4.9,-10.57,1.61
,-8.77,-2.283,-5.023,-8.143,-2.419,-5.501,-6.86,-10.43,2.52
,-8.6,-2.036,-5.087,-8.169,-2.608,-5.394,-6.44,-11.83,3.85
,-8.538,-1.862,-5.231,-8.418,-2.472,-5.281,-6.37,-13.58,5.11
2952.0,-8.605,-1.878,-5.439,-8.902,-0.809,-4.757,6.16,-12.18,7.84
,-8.772,-1.517,-5.327,-8.667,-0.653,-4.647,10.99,-11.76,7.07
,-8.78,-1.18,-5.255,-8.545,-0.467,-4.824,14.0,-11.41,6.79
,-8.928,-1.055,-4.697,-8.38,-0.57,-4.776,13.72,-11.34,6.09
3028.0,-8.727,-0.928,-4.52,-8.66,-1.606,-4.231,6.23,-17.78,2.1
,-8.772,-1.175,-4.331,-8.859,-1.479,-4.195,5.6,-17.64,2.73
,-8.325,-1.39,-4.444,-8.961,-1.311,-4.082,5.88,-16.38,3.64
,-8.239,-1.584,-4.491,-9.347,-1.208,-3.757,8.26,-14.21,4.2
3104.0,-8.696,-1.048,-4.683,-8.653,-1.737,-4.075,13.09,-16.03,5.74
,-8.378,-1.208,-4.274,-8.947,-1.173,-4.367,8.26,-17.29,7.21
,-8.16,-1.546,-4.279,-8.818,-1.146,-4.92,6.09,-17.5,7.28
,-8.378,-1.788,-4.07,-8.701,-1.412,-4.812,6.72,-16.24,6.93
3180.0,-9.002,-1.496,-4.518,-8.646,-1.866,-4.269,13.58,-9.31,9.31
,-8.689,-1.651,-4.372,-8.904,-1.713,-4.106,11.69,-10.08,10.43
,-8.485,-1.783,-4.298,-8.916,-1.591,-3.96,11.34,-9.87,11.27
,-8.569,-1.866,-4.245,-9.081,-1.579,-3.695,12.32,-9.87,11.55
3255.0,-8.952,-1.558,-3.886,-9.014,-0.845,-3.743,12.95,-14.28,15.33
,-8.873,-1.598,-3.833,-9.093,-0.632,-3.659,12.6,-14.49,16.1
,-8.885,-1.304,-3.754,-9.189,-0.452,-3.515,13.72,-14.56,16.24
,-8.928,-1.062,-3.865,-9.265,-0.179,-3.329,15.33,-14.98,15.82
3331.0,-9.375,-0.093,-3.089,-9.048,-0.481,-3.489,11.76,-16.66,11.06
,-9.244,-0.151,-3.053,-8.957,-0.581,-3.429,8.75,-16.8,9.66
,-9.165,-0.211,-3.439,-9.007,-0.39,-3.23,6.3,-17.71,8.68
,-8.902,-0.321,-3.618,-9.313,-0.014,-3.025,4.13,-17.92,8.12
3406.0,-9.244,-0.06,-3.293,-9.227,-1.149,-3.618,6.72,-16.87,2.94
,-9.031,-0.354,-3.46,-9.442,-0.957,-3.599,1.96,-17.5,3.01
,-9.107,-0.744,-3.551,-9.452,-0.72,-3.616,-0.21,-17.43,2.94
,-9.107,-1.108,-3.618,-9.392,-0.89,-3.448,0.07,-17.08,2.1
3482.0,-9.174,-1.366,-3.003,-9.182,-1.438,-3.659,-5.53,-18.27,0.35
,-8.995,-1.778,-2.764,-9.17,-1.345,-3.561,-3.57,-17.15,0.21
,-8.981,-2.005,-3.288,-9.311,-1.46,-3.235,0.49,-17.78,0.56
,-9.028,-1.838,-3.594,-9.282,-1.251,-2.563,3.99,-19.11,2.17
3558.0,-9.445,-0.763,-2.292,-9.337,-0.823,-2.206,15.4,-16.59,4.69
,-9.371,-0.598,-2.931,-9.567,-0.615,-2.063,12.6,-17.71,4.2
,-9.323,-0.665,-3.029,-9.512,-0.249,-1.649,11.83,-17.43,4.83
,-9.373,-0.756,-3.02,-9.986,0.208,-2.24,11.69,-17.29,5.11
3634.0,-9.27,-0.227,-2.699,-9.588,-0.72,-1.505,-0.56,-17.78,0.63
,-9.052,-0.787,-1.967,-9.978,-0.045,-2.103,-5.67,-16.17,1.26
,-9.457,-1.292,-1.823,-9.459,-0.495,-2.469,-4.06,-14.21,0.42
,-9.395,-1.362,-1.39,-9.33,-0.859,-2.23,1.26,-12.32,-0.14
3709.0,-9.584,-1.117,-2.362,-9.27,-1.63,-2.819,-0.77,-9.38,-0.7
,-9.359,-1.182,-2.656,-9.256,-1.847,-2.498,0.91,-9.03,-0.91
,-9.32,-1.077,-2.206,-9.404,-1.804,-2.261,2.66,-8.61,-0.35
,-9.521,-1.156,-2.692,-9.421,-1.374,-1.713,0.28,-9.87,-0.7
3785.0,-9.768,-0.692,-1.878,-9.77,-0.534,-1.39,19.04,-4.34,2.45
,-9.706,-0.364,-1.797,-9.746,-0.457,-1.493,19.04,-3.99,2.59
,-9.502,-0.251,-1.433,-9.61,-0.522,-1.254,17.22,-2.94,2.38
,-9.739,-0.342,-1.5,-9.67,-0.634,-1.307,15.61,-1.75,1.82
3861.0,-9.629,-0.969,-1.474,-9.495,-0.864,-2.386,6.3,3.22,-1.12
,-9.552,-1.254,-1.711,-9.507,-0.773,-2.596,4.9,4.34,-1.19
,-9.557,-1.318,-2.024,-9.44,-0.876,-2.446,4.76,4.83,-1.12
,-9.428,-1.204,-2.072,-9.531,-1.082,-2.515,6.37,5.81,-0.98
3937.0,-9.476,-1.046,-2.553,-9.543,-1.07,-2.0,4.06,5.95,-1.68
,-9.45,-0.897,-2.412,-9.619,-1.247,-2.094,4.83,5.81,-1.75
,-9.545,-0.792,-2.221,-9.576,-1.259,-2.032,4.48,6.09,-1.82
,-9.533,-0.926,-2.163,-9.593,-1.173,-2.264,2.59,6.23,-1.96
4013.0,-9.579,-1.161,-2.312,-9.435,-0.89,-2.895,-0.91,7.98,-2.24
,-9.596,-1.024,-2.314,-9.481,-0.979,-3.032,-1.54,8.12,-2.38
,-9.648,-0.821,-2.546,-9.335,-1.206,-3.175,-2.73,8.05,-2.45
,-9.598,-0.871,-2.874,-9.34,-1.268,-3.273,-5.18,7.56,-2.8
4088.0,-9.371,-1.397,-3.326,-9.433,-1.622,-2.929,-6.93,4.48,-2.59
,-9.395,-1.45,-3.209,-9.483,-1.438,-2.869,-5.25,4.2,-2.17
,-9.354,-1.565,-2.979,-9.464,-1.388,-2.871,-3.5,4.13,-1.61
,-9.44,-1.558,-2.934,-9.43,-1.232,-2.982,-1.19,3.99,-0.98
4164.0,-9.395,-1.125,-3.037,-9.576,-1.053,-2.484,4.9,2.38,0.7
,-9.395,-1.161,-2.91,-9.567,-0.972,-2.479,4.97,2.31,0.91
,-9.402,-1.146,-2.747,-9.548,-0.852,-2.484,5.81,2.45,1.05
,-9.457,-1.106,-2.587,-9.476,-1.048,-2.522,6.72,2.52,1.12
4239.0,-9.45,-1.117,-2.472,-9.617,-1.139,-2.639,1.75,2.38,0.07
,-9.524,-1.07,-2.529,-9.727,-0.995,-2.816,1.33,2.66,-0.07
,-9.555,-1.125,-2.525,-9.462,-0.847,-2.936,0.77,3.08,-0.21
,-9.541,-1.158,-2.501,-9.375,-0.823,-3.041,0.42,3.36,-0.49
4315.0,-9.351,-0.928,-2.946,-9.474,-1.283,-2.611,-4.62,1.05,-1.96
,-9.366,-1.089,-2.886,-9.421,-1.089,-2.539,-4.76,1.12,-1.89
,-9.488,-1.247,-2.74,-9.442,-1.029,-2.532,-3.85,1.47,-1.54
,-9.541,-1.354,-2.601,-9.462,-1.067,-2.62,-2.1,1.61,-1.05
4391.0,-9.433,-1.173,-2.649,-9.466,-1.4,-2.938,-1.19,2.52,-0.77
,-9.485,-1.335,-2.52,-9.481,-1.287,-3.12,-1.12,2.73,-0.7
,-9.502,-1.417,-2.656,-9.43,-1.218,-3.211,0.0,3.08,-0.42
,-9.497,-1.496,-2.759,-9.407,-1.151,-3.285,1.26,3.22,-0.07
4467.0,-9.344,-1.17,-3.192,-9.541,-1.194,-2.496,3.64,1.75,0.63
,-9.351,-1.263,-2.974,-9.545,-1.043,-2.529,4.34,1.61,0.77
,-9.414,-1.381,-2.757,-9.538,-0.928,-2.623,5.46,1.54,1.05
,-9.488,-1.297,-2.639,-9.478,-0.921,-2.627,7.0,1.68,1.4
4542.0,-9.474,-1.046,-2.639,-9.414,-1.5,-2.309,1.54,1.12,0.35
,-9.464,-1.134,-2.642,-9.5,-1.503,-2.381,0.77,1.19,0.35
,-9.399,-1.22,-2.592,-9.555,-1.35,-2.556,0.84,1.19,0.28
,-9.409,-1.184,-2.426,-9.459,-1.156,-2.663,1.19,1.54,0.21
4618.0,-9.43,-1.034,-2.776,-9.495,-1.003,-2.592,5.11,2.94,1.75
,-9.395,-1.048,-2.819,-9.502,-0.895,-2.522,3.78,2.87,1.61
,-9.414,-1.07,-2.747,-9.485,-0.936,-2.446,2.87,3.15,1.4
,-9.421,-1.034,-2.649,-9.411,-1.031,-2.434,2.31,3.01,1.33
4694.0,-9.418,-1.098,-2.314,-9.593,-1.07,-2.383,-3.78,3.78,0.07
,-9.428,-1.06,-2.266,-9.44,-1.089,-2.453,-4.41,4.27,-0.28
,-9.497,-1.065,-2.223,-9.433,-0.988,-2.398,-5.32,4.9,-0.56
,-9.634,-0.943,-2.216,-9.483,-0.864,-2.541,-5.74,5.39,-0.98
4770.0,-9.418,-0.897,-2.515,-9.466,-0.404,-1.974,-3.99,8.12,-1.4
,-9.586,-0.83,-2.481,-9.591,-0.73,-2.23,-5.74,7.63,-1.89
,-9.533,-0.864,-2.383,-9.366,-1.656,-2.656,-9.87,6.65,-3.01
,-9.409,-0.67,-2.096,-9.103,-2.134,-2.654,-13.09,6.3,-3.64
4845.0,-9.115,-2.032,-2.637,-9.409,-1.354,-2.429,-11.9,10.43,-1.54
,-9.198,-1.852,-2.479,-9.284,-0.804,-2.079,-5.95,12.53,-0.28
,-9.165,-1.689,-2.048,-9.383,-0.486,-2.17,-0.91,15.19,0.77
,-9.617,-1.17,-1.84,-9.457,-0.577,-3.096,5.11,17.43,1.75
4921.0,-8.875,-0.273,-2.907,-9.335,-1.323,-1.677,-11.55,14.28,-1.61
,-9.34,-0.067,-3.132,-9.421,-1.23,-1.558,-15.12,14.91,-2.8
,-9.227,-0.543,-2.998,-9.804,-0.751,-1.869,-18.62,16.38,-3.92
,-9.217,-0.981,-2.481,-9.344,-0.469,-2.347,-17.29,19.11,-3.71
4997.0,-9.155,-0.077,-2.477,-8.478,-2.388,-4.441,-6.86,20.86,-3.08
,-8.734,-0.68,-3.774,-8.705,-2.211,-3.446,-15.75,19.46,-3.57
,-8.442,-1.445,-3.422,-8.868,-1.912,-2.967,-19.88,21.7,-2.59
,-9.131,-2.075,-4.245,-9.048,-0.998,-2.213,-21.56,20.72,-2.38
5072.0,-9.541,0.043,-2.489,-8.495,0.079,-4.197,17.22,30.8,-2.8
,-9.641,0.62,-2.51,-8.22,-0.282,-4.932,14.21,29.4,-3.57
,-9.998,0.754,-2.8,-8.356,-1.007,-4.838,7.28,28.21,-4.27
,-9.141,0.115,-3.747,-8.607,-1.615,-4.432,-1.82,26.04,-5.46
5148.0,-8.519,-1.986,-4.288,-9.11,-2.175,-4.745,-12.67,26.04,-7.91
,-8.916,-1.814,-3.561,-8.593,-2.41,-4.525,-8.05,27.72,-8.19
,-9.445,-1.543,-3.927,-8.5,-2.087,-3.874,-5.95,25.27,-8.19
,-9.306,-1.685,-4.64,-8.756,-1.201,-3.96,-7.28,22.54,-7.7
5224.0,-8.844,-0.254,-4.774,-8.258,-1.866,-4.58,0.49,21.14,-5.88
,-8.844,0.029,-5.293,-8.76,-2.056,-4.64,-7.7,18.34,-4.9
,-8.729,-0.412,-5.245,-8.875,-2.094,-4.872,-16.17,19.04,-4.48
,-8.337,-1.151,-4.963,-8.806,-2.108,-4.822,-20.72,21.91,-4.97
5300.0,-8.593,-2.218,-4.482,-8.78,-1.041,-4.7,2.52,24.36,-2.38
,-8.547,-2.13,-4.233,-9.129,-1.065,-4.343,6.16,24.78,-2.31
,-8.478,-1.752,-4.14,-8.653,-1.062,-4.563,11.13,24.36,-1.89
,-8.425,-1.295,-4.645,-7.921,-0.873,-5.039,11.83,23.03,-1.05
5375.0,-7.985,-0.84,-5.135,-8.576,-0.447,-5.561,-3.01,23.1,0.63
,-8.461,-0.56,-5.19,-7.909,-0.861,-5.834,-3.15,21.91,-0.35
,-8.949,-0.543,-5.319,-8.143,-1.472,-5.707,-2.1,20.93,-1.75
,-9.189,-0.412,-5.288,-8.031,-2.027,-5.592,-0.07,20.37,-3.78
5451.0,-8.49,-2.111,-5.322,-8.052,-1.225,-5.91,4.76,16.94,-4.13
,-8.835,-1.637,-5.233,-8.212,-1.673,-5.698,8.61,15.89,-5.11
,-8.545,-1.187,-5.54,-8.43,-1.115,-5.59,7.35,14.0,-5.11
,-8.236,-1.12,-5.741,-8.641,-0.744,-5.511,2.24,13.51,-4.2
5527.0,-8.713,-0.926,-5.451,-8.031,-1.307,-5.767,-3.01,7.77,-3.92
,-8.591,-1.225,-5.446,-8.177,-0.89,-5.372,-3.01,7.63,-3.64
,-8.741,-1.598,-5.568,-8.189,-0.84,-5.408,-2.66,7.14,-3.36
,-8.454,-1.594,-5.714,-8.466,-1.029,-5.269,0.77,6.72,-3.92
5603.0,-8.521,-1.436,-5.358,-7.892,-1.333,-5.552,0.63,6.16,-3.85
,-8.49,-1.785,-5.382,-7.815,-1.323,-5.786,0.56,6.79,-3.85
,-8.619,-1.613,-5.489,-8.234,-1.29,-5.676,1.47,6.86,-3.92
,-8.354,-1.412,-5.422,-8.715,-1.299,-5.492,1.82,4.97,-4.2
5678.0,-8.526,-1.304,-5.525,-8.246,-2.233,-6.056,-3.92,5.46,-2.24
,-8.454,-1.508,-5.525,-8.133,-1.888,-6.111,-4.69,4.48,-1.75
,-8.536,-1.551,-5.865,-8.33,-1.548,-6.023,-5.53,3.22,-0.98
,-8.299,-2.027,-5.741,-8.54,-1.783,-5.595,-5.74,2.94,-0.28
5754.0,-8.471,-1.752,-5.619,-8.311,-2.209,-5.714,0.0,-0.07,-0.98
,-8.203,-2.003,-5.635,-8.598,-2.352,-5.262,1.61,-0.49,0.0
,-7.753,-2.123,-5.623,-8.497,-2.467,-5.217,3.08,0.07,1.75
,-7.837,-2.302,-5.638,-8.074,-2.276,-5.147,3.99,0.49,3.92
5829.0,-8.045,-1.625,-5.473,-8.397,-0.84,-5.674,8.54,0.28,8.26
