Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.189,-1.376,-3.482,-9.155,-1.369,-3.537,2.66,1.68,0.7
,-9.119,-1.364,-3.443,-9.179,-1.347,-3.513,2.8,1.75,0.77
,-9.198,-1.354,-3.477,-9.217,-1.364,-3.51,2.87,1.75,0.7
530.0,-9.153,-1.352,-3.611,-9.191,-1.345,-3.625,2.59,1.96,0.56
,-9.16,-1.429,-3.58,-9.146,-1.302,-3.661,2.66,1.96,0.63
,-9.194,-1.412,-3.582,-9.122,-1.342,-3.57,3.15,1.96,0.7
,-9.237,-1.362,-3.601,-9.189,-1.342,-3.592,3.57,1.75,0.84
605.0,-9.158,-1.39,-3.501,-9.203,-1.318,-3.427,3.15,1.61,0.7
,-9.198,-1.292,-3.41,-9.191,-1.299,-3.489,3.57,1.68,0.77
,-9.28,-1.29,-3.355,-9.134,-1.366,-3.532,3.43,1.68,0.7
,-9.213,-1.261,-3.405,-9.167,-1.409,-3.565,3.15,1.75,0.63
681.0,-9.177,-1.397,-3.556,-9.194,-1.318,-3.53,2.45,2.03,0.49
,-9.174,-1.362,-3.498,-9.162,-1.445,-3.546,2.94,2.24,0.63
,-9.208,-1.292,-3.498,-9.131,-1.441,-3.577,3.01,2.1,0.56
,-9.191,-1.295,-3.491,-9.153,-1.46,-3.558,2.73,2.03,0.49
756.0,-9.217,-1.354,-3.525,-9.16,-1.381,-3.558,3.36,2.17,0.7
,-9.191,-1.321,-3.522,-9.172,-1.414,-3.609,3.22,2.24,0.7
,-9.22,-1.352,-3.534,-9.153,-1.393,-3.644,2.66,2.24,0.56
,-9.203,-1.359,-3.544,-9.129,-1.369,-3.594,2.24,2.17,0.49
832.0,-9.174,-1.366,-3.57,-9.194,-1.311,-3.561,3.01,2.03,0.7
,-9.167,-1.342,-3.568,-9.174,-1.366,-3.556,3.08,1.82,0.7
,-9.165,-1.347,-3.563,-9.203,-1.388,-3.573,2.94,1.82,0.56
,-9.194,-1.342,-3.506,-9.162,-1.359,-3.506,2.8,1.68,0.56
908.0,-9.172,-1.34,-3.443,-9.155,-1.35,-3.537,2.73,1.75,0.56
,-9.246,-1.4,-3.513,-9.141,-1.383,-3.58,2.52,1.89,0.63
,-9.184,-1.393,-3.441,-9.088,-1.419,-3.644,2.31,1.82,0.63
,-9.165,-1.374,-3.503,-9.107,-1.441,-3.616,2.24,2.03,0.56
984.0,-9.117,-1.441,-3.599,-9.191,-1.383,-3.534,2.52,1.68,0.56
,-9.165,-1.393,-3.616,-9.16,-1.383,-3.563,2.8,1.82,0.7
,-9.189,-1.316,-3.604,-9.162,-1.426,-3.568,2.45,1.68,0.77
,-9.179,-1.364,-3.546,-9.196,-1.397,-3.537,2.31,1.61,0.84
1060.0,-9.148,-1.366,-3.558,-9.16,-1.342,-3.577,2.38,1.54,0.77
,-9.189,-1.362,-3.599,-9.186,-1.302,-3.587,2.38,1.54,0.84
,-9.103,-1.35,-3.573,-9.134,-1.4,-3.575,2.31,1.61,0.84
,-9.179,-1.405,-3.537,-9.129,-1.436,-3.601,2.38,1.47,0.77
1135.0,-9.11,-1.369,-3.582,-9.155,-1.297,-3.477,2.8,1.26,0.91
,-9.139,-1.364,-3.534,-9.172,-1.34,-3.446,3.15,1.47,1.12
,-9.134,-1.347,-3.525,-9.189,-1.321,-3.498,3.01,1.4,1.05
,-9.129,-1.297,-3.458,-9.172,-1.347,-3.489,2.87,1.54,0.98
1211.0,-9.189,-1.376,-3.551,-9.162,-1.376,-3.553,1.89,1.68,0.84
,-9.158,-1.395,-3.604,-9.167,-1.35,-3.553,1.89,1.68,0.77
,-9.115,-1.397,-3.594,-9.15,-1.34,-3.542,1.96,1.68,0.84
,-9.201,-1.376,-3.616,-9.16,-1.338,-3.553,2.38,1.68,0.91
1287.0,-9.136,-1.357,-3.527,-9.201,-1.328,-3.52,2.38,1.47,0.84
,-9.174,-1.393,-3.537,-9.16,-1.29,-3.585,2.38,1.54,0.84
,-9.148,-1.366,-3.515,-9.141,-1.323,-3.565,2.52,1.54,0.84
,-9.134,-1.385,-3.489,-9.15,-1.338,-3.609,2.66,1.82,0.98
1363.0,-9.146,-1.395,-3.635,-9.201,-1.316,-3.551,1.82,1.75,0.63
,-9.182,-1.376,-3.597,-9.177,-1.369,-3.582,2.31,1.68,0.84
,-9.155,-1.383,-3.544,-9.184,-1.424,-3.62,2.52,1.61,0.91
,-9.201,-1.302,-3.52,-9.091,-1.369,-3.575,2.87,1.68,0.91
1438.0,-9.167,-1.414,-3.527,-9.122,-1.34,-3.601,3.08,1.54,0.91
,-9.177,-1.374,-3.522,-9.11,-1.402,-3.549,3.5,1.61,0.91
,-9.227,-1.271,-3.551,-9.139,-1.407,-3.592,3.36,1.61,0.84
,-9.177,-1.244,-3.556,-9.129,-1.383,-3.494,2.73,1.54,0.84
1514.0,-9.201,-1.321,-3.553,-9.15,-1.381,-3.57,2.87,1.82,0.91
,-9.217,-1.295,-3.448,-9.122,-1.388,-3.587,2.8,1.61,0.77
,-9.182,-1.283,-3.501,-9.162,-1.354,-3.606,2.03,1.26,0.56
,-9.198,-1.342,-3.53,-9.16,-1.359,-3.522,1.68,1.33,0.56
1589.0,-9.206,-1.352,-3.539,-9.148,-1.378,-3.599,2.73,1.89,0.77
,-9.198,-1.295,-3.551,-9.153,-1.364,-3.577,2.52,1.68,0.63
,-9.17,-1.354,-3.565,-9.153,-1.35,-3.491,2.03,1.75,0.49
,-9.124,-1.366,-3.587,-9.182,-1.371,-3.506,1.89,1.61,0.49
1665.0,-9.165,-1.388,-3.477,-9.143,-1.397,-3.534,2.45,2.03,0.63
,-9.206,-1.371,-3.506,-9.177,-1.316,-3.561,2.38,1.89,0.63
,-9.134,-1.388,-3.434,-9.165,-1.328,-3.573,2.45,1.89,0.56
,-9.165,-1.359,-3.494,-9.191,-1.35,-3.527,2.66,2.03,0.63
1741.0,-9.167,-1.335,-3.546,-9.153,-1.359,-3.613,2.24,2.38,0.56
,-9.165,-1.309,-3.52,-9.174,-1.364,-3.632,2.24,2.17,0.56
,-9.191,-1.335,-3.589,-9.196,-1.335,-3.632,1.96,1.96,0.42
,-9.165,-1.354,-3.587,-9.16,-1.419,-3.62,1.75,2.17,0.42
1817.0,-9.146,-1.354,-3.599,-9.129,-1.476,-3.609,1.68,1.82,0.49
,-9.162,-1.354,-3.656,-9.15,-1.417,-3.565,1.75,1.75,0.56
,-9.146,-1.407,-3.668,-9.15,-1.407,-3.52,1.75,1.54,0.49
,-9.127,-1.417,-3.589,-9.15,-1.374,-3.539,1.89,1.75,0.42
1893.0,-9.182,-1.326,-3.57,-9.122,-1.39,-3.664,2.66,1.68,0.84
,-9.143,-1.307,-3.611,-9.124,-1.438,-3.647,2.45,1.75,0.84
,-9.172,-1.366,-3.649,-9.153,-1.412,-3.599,2.31,1.75,0.77
,-9.095,-1.421,-3.676,-9.184,-1.297,-3.539,2.38,1.75,0.84
1968.0,-9.182,-1.316,-3.537,-9.115,-1.292,-3.482,3.5,1.68,1.12
,-9.227,-1.292,-3.532,-9.184,-1.266,-3.604,3.08,1.54,0.98
,-9.141,-1.34,-3.446,-9.117,-1.374,-3.575,2.87,1.54,0.91
,-9.139,-1.328,-3.503,-9.122,-1.4,-3.628,2.52,1.68,0.84
2044.0,-9.095,-1.441,-3.592,-9.167,-1.326,-3.577,2.17,1.68,0.63
,-9.189,-1.369,-3.604,-9.16,-1.33,-3.666,2.66,1.82,0.77
,-9.232,-1.278,-3.575,-9.139,-1.397,-3.64,2.66,1.89,0.7
,-9.184,-1.326,-3.582,-9.088,-1.438,-3.642,2.31,1.89,0.63
2120.0,-9.1,-1.421,-3.568,-9.158,-1.326,-3.549,2.59,1.82,0.84
,-9.117,-1.35,-3.513,-9.15,-1.311,-3.589,3.15,1.89,0.98
,-9.198,-1.292,-3.522,-9.117,-1.347,-3.625,3.01,1.75,0.91
,-9.174,-1.314,-3.561,-9.119,-1.352,-3.628,2.73,1.75,0.7
2196.0,-9.165,-1.357,-3.632,-9.184,-1.33,-3.527,2.38,1.89,0.63
,-9.127,-1.362,-3.635,-9.146,-1.362,-3.501,2.66,1.89,0.56
,-9.153,-1.369,-3.575,-9.17,-1.318,-3.546,2.66,1.82,0.7
,-9.162,-1.347,-3.518,-9.158,-1.299,-3.573,2.59,1.82,0.63
2271.0,-9.167,-1.292,-3.597,-9.143,-1.371,-3.721,1.68,1.96,0.35
,-9.136,-1.309,-3.659,-9.148,-1.33,-3.709,1.12,1.89,0.35
,-9.072,-1.395,-3.666,-9.134,-1.378,-3.733,1.12,2.03,0.49
,-9.107,-1.4,-3.671,-9.083,-1.414,-3.666,1.61,1.82,0.49
2347.0,-9.117,-1.388,-3.676,-9.148,-1.328,-3.57,2.45,1.33,0.63
,-9.119,-1.395,-3.628,-9.15,-1.345,-3.537,2.73,1.4,0.77
,-9.143,-1.342,-3.585,-9.112,-1.376,-3.616,2.87,1.33,0.77
,-9.146,-1.34,-3.537,-9.107,-1.397,-3.632,2.87,1.47,0.84
2422.0,-9.153,-1.369,-3.556,-9.158,-1.28,-3.558,2.73,1.54,0.84
,-9.119,-1.326,-3.542,-9.095,-1.333,-3.613,2.94,1.61,0.84
,-9.186,-1.328,-3.51,-9.107,-1.431,-3.62,3.01,1.61,0.84
,-9.191,-1.295,-3.518,-9.115,-1.388,-3.625,2.87,1.54,0.7
2498.0,-9.177,-1.39,-3.565,-9.107,-1.378,-3.592,3.15,1.89,0.7
,-9.198,-1.316,-3.491,-9.129,-1.417,-3.616,3.01,1.82,0.77
,-9.172,-1.333,-3.513,-9.119,-1.397,-3.628,2.8,1.89,0.7
,-9.165,-1.273,-3.565,-9.15,-1.405,-3.594,2.31,1.89,0.56
2574.0,-9.143,-1.354,-3.561,-9.117,-1.359,-3.649,2.94,1.96,0.84
,-9.208,-1.307,-3.539,-9.17,-1.395,-3.668,2.87,2.1,0.84
,-9.196,-1.316,-3.604,-9.107,-1.376,-3.74,2.17,2.03,0.63
,-9.131,-1.371,-3.637,-9.143,-1.4,-3.671,1.82,1.89,0.56
2650.0,-9.129,-1.35,-3.743,-9.153,-1.397,-3.62,3.29,1.47,0.91
,-9.131,-1.376,-3.652,-9.11,-1.383,-3.568,3.36,1.54,0.91
,-9.155,-1.378,-3.666,-9.107,-1.388,-3.582,3.29,1.47,0.84
,-9.189,-1.354,-3.63,-9.129,-1.357,-3.53,3.22,1.33,0.84
2725.0,-9.134,-1.33,-3.565,-9.172,-1.318,-3.611,2.59,1.19,0.7
,-9.148,-1.388,-3.609,-9.139,-1.304,-3.589,2.31,1.26,0.77
,-9.103,-1.376,-3.644,-9.155,-1.352,-3.556,2.38,1.47,0.7
,-9.165,-1.412,-3.609,-9.129,-1.359,-3.64,2.59,1.61,0.77
2801.0,-9.153,-1.326,-3.64,-9.165,-1.326,-3.63,2.24,1.4,0.7
,-9.15,-1.357,-3.63,-9.191,-1.338,-3.671,2.38,1.61,0.7
,-9.127,-1.419,-3.62,-9.148,-1.342,-3.673,2.38,1.4,0.7
,-9.172,-1.395,-3.599,-9.115,-1.321,-3.683,2.52,1.26,0.7
2876.0,-9.11,-1.383,-3.745,-9.182,-1.366,-3.436,2.1,1.12,0.63
,-9.103,-1.445,-3.695,-9.174,-1.35,-3.412,2.66,0.84,0.77
,-9.119,-1.381,-3.656,-9.191,-1.309,-3.51,3.22,1.05,0.91
,-9.136,-1.35,-3.518,-9.196,-1.34,-3.573,3.29,1.12,0.91
2952.0,-9.119,-1.407,-3.666,-9.148,-1.28,-3.594,2.03,1.47,0.63
,-9.079,-1.385,-3.673,-9.201,-1.295,-3.556,2.59,1.4,0.7
,-9.127,-1.409,-3.644,-9.179,-1.333,-3.546,2.87,1.4,0.84
,-9.148,-1.357,-3.57,-9.117,-1.381,-3.652,3.08,1.47,0.91
3028.0,-9.122,-1.374,-3.659,-9.129,-1.354,-3.522,2.45,1.54,0.63
,-9.17,-1.342,-3.654,-9.155,-1.309,-3.597,2.52,1.68,0.84
,-9.134,-1.338,-3.628,-9.136,-1.342,-3.642,2.59,1.61,0.77
,-9.141,-1.342,-3.549,-9.136,-1.364,-3.616,2.52,1.68,0.77
3104.0,-9.134,-1.39,-3.649,-9.134,-1.381,-3.64,2.38,1.47,0.77
,-9.129,-1.366,-3.644,-9.1,-1.35,-3.597,2.66,1.54,0.77
,-9.155,-1.347,-3.652,-9.141,-1.364,-3.594,2.73,1.47,0.77
,-9.146,-1.362,-3.64,-9.146,-1.39,-3.609,2.8,1.47,0.77
3180.0,-9.153,-1.364,-3.546,-9.146,-1.383,-3.482,3.22,1.54,0.84
,-9.177,-1.309,-3.551,-9.124,-1.357,-3.532,3.29,1.54,0.91
,-9.203,-1.357,-3.484,-9.129,-1.326,-3.573,2.8,1.61,0.77
,-9.201,-1.345,-3.506,-9.165,-1.338,-3.587,2.31,1.61,0.63
3255.0,-9.17,-1.299,-3.652,-9.16,-1.441,-3.625,2.1,1.82,0.35
,-9.115,-1.345,-3.666,-9.129,-1.448,-3.606,1.75,1.61,0.42
,-9.079,-1.318,-3.831,-9.127,-1.34,-3.549,1.82,1.54,0.42
,-9.119,-1.414,-3.654,-9.174,-1.33,-3.582,1.96,1.61,0.56
3331.0,-9.179,-1.318,-3.563,-9.146,-1.362,-3.664,2.31,1.75,0.77
,-9.139,-1.366,-3.57,-9.146,-1.333,-3.642,1.96,1.68,0.56
,-9.124,-1.388,-3.594,-9.112,-1.354,-3.721,1.68,1.68,0.56
,-9.136,-1.414,-3.582,-9.134,-1.376,-3.685,1.96,1.96,0.63
3407.0,-9.091,-1.397,-3.711,-9.146,-1.347,-3.501,2.31,1.47,0.77
,-9.141,-1.374,-3.685,-9.155,-1.299,-3.542,2.52,1.33,0.84
,-9.124,-1.424,-3.606,-9.186,-1.326,-3.534,2.8,1.4,0.77
,-9.143,-1.316,-3.556,-9.112,-1.354,-3.613,2.8,1.26,0.84
3483.0,-9.148,-1.376,-3.64,-9.155,-1.28,-3.656,2.03,1.54,0.7
,-9.141,-1.393,-3.635,-9.134,-1.345,-3.609,2.38,1.61,0.91
,-9.143,-1.34,-3.632,-9.117,-1.397,-3.556,2.52,1.54,0.84
,-9.124,-1.295,-3.616,-9.131,-1.388,-3.57,2.45,1.54,0.77
3558.0,-9.141,-1.333,-3.546,-9.134,-1.397,-3.642,2.45,1.54,0.7
,-9.194,-1.328,-3.577,-9.124,-1.412,-3.632,2.31,1.68,0.84
,-9.105,-1.328,-3.654,-9.112,-1.345,-3.628,2.31,1.68,0.84
,-9.117,-1.397,-3.616,-9.129,-1.342,-3.628,2.31,1.75,0.91
3634.0,-9.134,-1.34,-3.637,-9.115,-1.321,-3.613,2.38,1.61,0.91
,-9.155,-1.359,-3.601,-9.148,-1.333,-3.611,2.31,1.68,0.98
,-9.174,-1.311,-3.644,-9.119,-1.362,-3.647,2.24,1.68,0.98
,-9.182,-1.311,-3.654,-9.11,-1.304,-3.625,2.24,1.61,0.91
3710.0,-9.115,-1.347,-3.649,-9.127,-1.338,-3.563,2.31,1.68,0.84
,-9.131,-1.371,-3.644,-9.141,-1.321,-3.513,2.59,1.54,0.7
,-9.139,-1.352,-3.62,-9.127,-1.352,-3.467,2.73,1.54,0.77
,-9.115,-1.393,-3.592,-9.131,-1.33,-3.513,2.94,1.75,0.84
3786.0,-9.186,-1.295,-3.53,-9.122,-1.419,-3.678,2.17,1.75,0.56
,-9.131,-1.333,-3.594,-9.117,-1.402,-3.606,1.96,1.89,0.49
,-9.182,-1.333,-3.664,-9.134,-1.34,-3.601,1.68,1.96,0.49
,-9.129,-1.342,-3.673,-9.153,-1.307,-3.585,1.47,1.96,0.56
3861.0,-9.162,-1.261,-3.628,-9.1,-1.4,-3.723,1.89,1.82,0.56
,-9.158,-1.321,-3.697,-9.107,-1.388,-3.752,1.47,1.68,0.49
,-9.143,-1.357,-3.711,-9.124,-1.285,-3.702,1.4,1.82,0.56
,-9.093,-1.431,-3.745,-9.136,-1.34,-3.719,1.82,1.82,0.63
3937.0,-9.093,-1.419,-3.64,-9.16,-1.342,-3.565,2.38,1.4,0.63
,-9.127,-1.4,-3.611,-9.186,-1.311,-3.577,2.73,1.47,0.77
,-9.098,-1.388,-3.599,-9.153,-1.371,-3.628,2.94,1.68,0.84
,-9.194,-1.371,-3.532,-9.153,-1.364,-3.668,3.08,1.61,0.77
4013.0,-9.131,-1.393,-3.647,-9.158,-1.273,-3.623,2.38,1.61,0.77
,-9.139,-1.369,-3.635,-9.079,-1.35,-3.632,2.73,1.54,0.84
,-9.139,-1.345,-3.628,-9.127,-1.371,-3.606,2.8,1.61,0.84
,-9.167,-1.326,-3.599,-9.148,-1.402,-3.628,2.59,1.82,0.84
4088.0,-9.107,-1.357,-3.587,-9.148,-1.323,-3.676,2.59,1.82,0.77
,-9.177,-1.371,-3.565,-9.105,-1.374,-3.74,2.73,1.96,0.84
,-9.134,-1.309,-3.53,-9.04,-1.35,-3.738,2.8,1.96,0.7
,-9.167,-1.283,-3.58,-9.098,-1.417,-3.723,2.45,1.96,0.77
4164.0,-9.167,-1.376,-3.685,-9.136,-1.333,-3.632,3.01,1.89,0.7
,-9.131,-1.311,-3.644,-9.093,-1.357,-3.659,3.08,1.96,0.84
,-9.17,-1.261,-3.575,-9.139,-1.426,-3.63,2.73,1.54,0.7
,-9.165,-1.263,-3.625,-9.143,-1.316,-3.664,2.31,1.68,0.7
4240.0,-9.184,-1.352,-3.697,-9.088,-1.357,-3.625,3.08,1.82,0.77
,-9.148,-1.35,-3.664,-9.131,-1.328,-3.628,2.87,1.75,0.77
,-9.139,-1.354,-3.664,-9.115,-1.323,-3.625,2.8,1.61,0.63
,-9.131,-1.338,-3.699,-9.162,-1.321,-3.568,2.8,1.54,0.7
4316.0,-9.158,-1.374,-3.62,-9.134,-1.35,-3.642,2.8,1.75,0.77
,-9.134,-1.366,-3.616,-9.119,-1.307,-3.618,2.94,1.89,0.7
,-9.148,-1.345,-3.63,-9.06,-1.309,-3.676,2.59,1.75,0.63
,-9.148,-1.33,-3.606,-9.16,-1.381,-3.676,2.52,1.68,0.56
4391.0,-9.124,-1.362,-3.721,-9.134,-1.34,-3.52,2.31,1.75,0.7
,-9.11,-1.383,-3.671,-9.115,-1.314,-3.57,2.59,1.68,0.63
,-9.127,-1.381,-3.637,-9.143,-1.362,-3.585,3.15,1.75,0.63
,-9.172,-1.326,-3.563,-9.117,-1.388,-3.611,3.15,1.75,0.7
4467.0,-9.117,-1.388,-3.616,-9.155,-1.345,-3.764,2.52,2.03,0.63
,-9.146,-1.395,-3.666,-9.083,-1.405,-3.74,2.66,1.89,0.63
,-9.146,-1.34,-3.647,-9.074,-1.414,-3.8,2.66,2.03,0.63
,-9.153,-1.318,-3.687,-9.124,-1.4,-3.769,2.66,2.03,0.63
4543.0,-9.119,-1.374,-3.714,-9.112,-1.326,-3.642,3.15,1.47,0.84
,-9.158,-1.359,-3.687,-9.083,-1.366,-3.644,3.08,1.47,0.91
,-9.153,-1.362,-3.609,-9.072,-1.39,-3.609,2.87,1.4,0.84
,-9.143,-1.34,-3.616,-9.155,-1.388,-3.642,2.59,1.4,0.7
4619.0,-9.107,-1.376,-3.697,-9.083,-1.397,-3.659,2.66,1.12,0.77
,-9.122,-1.371,-3.63,-9.134,-1.321,-3.687,2.87,1.33,0.7
,-9.11,-1.362,-3.656,-9.122,-1.362,-3.637,2.73,1.19,0.7
,-9.1,-1.342,-3.649,-9.177,-1.34,-3.649,2.52,1.12,0.77
4694.0,-9.134,-1.326,-3.673,-9.107,-1.35,-3.642,2.59,1.12,0.77
,-9.091,-1.342,-3.565,-9.119,-1.338,-3.64,2.45,1.12,0.7
,-9.093,-1.371,-3.654,-9.124,-1.352,-3.654,2.59,1.33,0.77
,-9.131,-1.342,-3.616,-9.119,-1.352,-3.642,2.52,1.26,0.84
4770.0,-9.143,-1.402,-3.671,-9.136,-1.299,-3.546,2.17,1.19,0.7
,-9.122,-1.364,-3.666,-9.17,-1.347,-3.582,2.45,1.26,0.63
,-9.117,-1.359,-3.585,-9.191,-1.347,-3.676,2.52,1.4,0.7
,-9.129,-1.338,-3.563,-9.134,-1.395,-3.671,2.59,1.61,0.77
4845.0,-9.093,-1.397,-3.68,-9.117,-1.275,-3.649,2.52,1.61,0.77
,-9.1,-1.393,-3.635,-9.158,-1.311,-3.668,2.73,1.82,0.84
,-9.129,-1.335,-3.609,-9.105,-1.385,-3.702,2.94,1.82,0.91
,-9.129,-1.261,-3.652,-9.1,-1.326,-3.683,2.66,1.61,0.84
4921.0,-9.16,-1.34,-3.63,-9.174,-1.364,-3.585,2.45,1.54,0.77
,-9.134,-1.369,-3.587,-9.091,-1.347,-3.587,2.66,1.61,0.91
,-9.165,-1.295,-3.587,-9.112,-1.354,-3.599,2.52,1.54,0.84
,-9.148,-1.335,-3.53,-9.105,-1.342,-3.687,2.1,1.47,0.77
4997.0,-9.165,-1.311,-3.678,-9.155,-1.328,-3.671,2.24,1.75,0.84
,-9.131,-1.35,-3.656,-9.172,-1.354,-3.649,2.03,1.89,0.84
,-9.117,-1.388,-3.661,-9.148,-1.307,-3.707,2.1,1.89,0.77
,-9.093,-1.345,-3.695,-9.086,-1.311,-3.726,1.89,1.82,0.63
5073.0,-9.122,-1.412,-3.692,-9.122,-1.333,-3.597,2.03,1.68,0.7
,-9.088,-1.388,-3.707,-9.127,-1.29,-3.649,2.1,1.4,0.77
,-9.155,-1.409,-3.723,-9.117,-1.304,-3.668,2.45,1.54,0.77
,-9.122,-1.328,-3.683,-9.15,-1.318,-3.623,2.73,1.61,0.91
5149.0,-9.1,-1.34,-3.625,-9.103,-1.271,-3.604,2.24,1.54,0.77
,-9.093,-1.345,-3.565,-9.158,-1.338,-3.683,2.38,1.61,0.84
,-9.124,-1.338,-3.573,-9.124,-1.414,-3.719,2.52,1.75,0.77
,-9.148,-1.271,-3.525,-9.189,-1.34,-3.709,2.52,1.89,0.77
5224.0,-9.107,-1.33,-3.738,-9.131,-1.295,-3.8,2.52,1.96,0.77
,-9.033,-1.342,-3.704,-9.127,-1.338,-3.769,2.45,1.75,0.77
,-9.11,-1.352,-3.656,-9.11,-1.354,-3.802,2.31,1.61,0.7
,-9.186,-1.307,-3.814,-9.103,-1.409,-3.754,2.45,1.75,0.7
5300.0,-9.088,-1.335,-3.719,-9.136,-1.362,-3.582,2.94,1.33,0.7
,-9.122,-1.295,-3.628,-9.124,-1.395,-3.589,3.08,1.19,0.7
,-9.119,-1.244,-3.604,-9.146,-1.326,-3.561,2.87,1.19,0.63
,-9.122,-1.345,-3.592,-9.17,-1.307,-3.582,2.38,1.47,0.77
5376.0,-9.139,-1.275,-3.613,-9.148,-1.299,-3.759,2.17,1.54,0.56
,-9.158,-1.292,-3.587,-9.11,-1.33,-3.786,1.82,1.68,0.42
,-9.067,-1.381,-3.726,-9.127,-1.354,-3.793,1.68,1.54,0.56
,-9.124,-1.393,-3.74,-9.115,-1.318,-3.731,1.96,1.68,0.63
5452.0,-9.122,-1.359,-3.685,-9.11,-1.347,-3.616,2.66,1.33,0.91
,-9.124,-1.407,-3.64,-9.079,-1.318,-3.623,2.73,1.33,0.91
,-9.122,-1.359,-3.661,-9.16,-1.333,-3.611,3.01,1.19,0.84
,-9.105,-1.362,-3.613,-9.148,-1.321,-3.632,3.36,1.19,0.77
5527.0,-9.17,-1.34,-3.656,-9.086,-1.314,-3.673,2.66,1.33,0.7
,-9.122,-1.374,-3.702,-9.115,-1.333,-3.711,2.87,1.33,0.77
,-9.124,-1.352,-3.647,-9.139,-1.28,-3.604,2.94,1.33,0.84
,-9.103,-1.347,-3.738,-9.098,-1.311,-3.604,3.22,1.47,0.84
5603.0,-9.162,-1.34,-3.565,-9.083,-1.307,-3.671,2.66,1.54,0.77
,-9.196,-1.374,-3.568,-9.129,-1.338,-3.726,2.66,1.61,0.63
,-9.143,-1.311,-3.642,-9.134,-1.378,-3.707,2.52,1.68,0.63
,-9.143,-1.304,-3.623,-9.143,-1.357,-3.673,2.17,1.61,0.49
5678.0,-9.148,-1.304,-3.673,-9.088,-1.414,-3.695,2.94,1.61,0.56
,-9.11,-1.287,-3.625,-9.129,-1.441,-3.702,2.8,1.68,0.49
,-9.127,-1.333,-3.711,-9.117,-1.385,-3.616,2.59,1.47,0.49
,-9.074,-1.333,-3.731,-9.141,-1.352,-3.573,2.45,1.4,0.49
5754.0,-9.165,-1.254,-3.592,-9.081,-1.395,-3.721,2.94,1.61,0.63
,-9.189,-1.352,-3.597,-9.148,-1.362,-3.723,2.38,1.47,0.63
,-9.1,-1.318,-3.685,-9.093,-1.385,-3.709,2.03,1.75,0.63
,-9.134,-1.364,-3.74,-9.153,-1.357,-3.63,2.1,1.54,0.49
5830.0,-9.155,-1.33,-3.63,-9.129,-1.376,-3.577,3.01,1.68,0.7
,-9.139,-1.381,-3.597,-9.146,-1.271,-3.606,3.01,1.75,0.77
,-9.127,-1.34,-3.647,-9.155,-1.397,-3.551,2.87,1.68,0.77
,-9.103,-1.381,-3.563,-9.155,-1.378,-3.544,2.73,1.61,0.7
5906.0,-9.131,-1.405,-3.632,-9.117,-1.35,-3.774,2.1,2.03,0.7
,-9.081,-1.364,-3.63,-9.107,-1.333,-3.774,2.17,2.03,0.7
,-9.103,-1.388,-3.683,-9.11,-1.302,-3.728,1.82,2.03,0.7
,-9.139,-1.347,-3.735,-9.091,-1.345,-3.716,1.75,2.1,0.7
