Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.227,-0.608,-3.549,-9.179,-0.574,-3.754,2.17,1.54,0.84
,-9.244,-0.581,-3.573,-9.196,-0.519,-3.812,2.31,1.89,0.91
681.0,-9.158,-0.522,-3.812,-9.206,-0.419,-3.685,2.59,1.68,1.05
,-9.189,-0.517,-3.778,-9.198,-0.493,-3.628,2.73,1.47,1.05
,-9.189,-0.493,-3.743,-9.215,-0.536,-3.644,2.87,1.26,0.98
,-9.182,-0.464,-3.704,-9.194,-0.562,-3.654,2.94,1.19,0.91
757.0,-9.229,-0.586,-3.647,-9.246,-0.598,-3.585,2.31,0.91,0.84
,-9.237,-0.584,-3.647,-9.251,-0.555,-3.604,2.59,1.19,0.84
,-9.225,-0.534,-3.589,-9.237,-0.526,-3.611,2.45,1.19,0.77
,-9.158,-0.567,-3.592,-9.174,-0.503,-3.666,2.24,1.4,0.91
832.0,-9.186,-0.536,-3.673,-9.225,-0.55,-3.649,1.96,1.54,0.91
,-9.203,-0.493,-3.699,-9.215,-0.565,-3.628,2.03,1.54,0.91
,-9.182,-0.543,-3.678,-9.206,-0.51,-3.716,2.31,1.47,0.98
,-9.215,-0.498,-3.656,-9.191,-0.519,-3.668,2.38,1.54,0.91
908.0,-9.196,-0.567,-3.671,-9.194,-0.584,-3.561,2.66,1.4,0.91
,-9.201,-0.541,-3.635,-9.184,-0.526,-3.582,2.73,1.54,0.91
,-9.203,-0.529,-3.649,-9.217,-0.529,-3.594,2.52,1.47,0.91
,-9.215,-0.55,-3.589,-9.258,-0.452,-3.644,2.45,1.54,0.91
984.0,-9.172,-0.514,-3.673,-9.217,-0.498,-3.678,2.03,1.68,0.77
,-9.208,-0.572,-3.678,-9.258,-0.514,-3.676,2.03,1.61,0.7
,-9.141,-0.598,-3.738,-9.251,-0.524,-3.625,2.38,1.82,0.84
,-9.155,-0.543,-3.692,-9.239,-0.507,-3.628,2.8,1.82,0.91
1060.0,-9.191,-0.558,-3.649,-9.201,-0.495,-3.733,2.66,1.61,0.91
,-9.143,-0.558,-3.623,-9.172,-0.5,-3.731,2.66,1.82,0.91
,-9.177,-0.491,-3.642,-9.162,-0.498,-3.723,2.59,1.68,0.84
,-9.222,-0.457,-3.671,-9.206,-0.524,-3.738,2.52,1.82,0.84
1135.0,-9.186,-0.488,-3.637,-9.21,-0.62,-3.544,2.73,1.4,0.77
,-9.225,-0.471,-3.683,-9.203,-0.605,-3.532,2.52,1.4,0.77
,-9.203,-0.555,-3.63,-9.232,-0.51,-3.537,2.45,1.4,0.7
,-9.208,-0.605,-3.582,-9.287,-0.505,-3.577,2.52,1.47,0.77
1211.0,-9.249,-0.474,-3.676,-9.122,-0.507,-3.795,2.59,2.1,0.84
,-9.208,-0.483,-3.728,-9.225,-0.546,-3.764,2.1,1.96,0.63
,-9.16,-0.522,-3.783,-9.263,-0.464,-3.731,1.96,1.89,0.7
,-9.16,-0.567,-3.699,-9.217,-0.488,-3.68,2.31,1.61,0.7
1286.0,-9.22,-0.57,-3.618,-9.15,-0.572,-3.68,2.38,1.33,0.63
,-9.239,-0.529,-3.673,-9.234,-0.584,-3.644,2.45,1.4,0.56
,-9.184,-0.524,-3.642,-9.208,-0.536,-3.685,2.1,1.33,0.49
,-9.15,-0.577,-3.637,-9.17,-0.505,-3.668,2.1,1.54,0.63
1362.0,-9.162,-0.522,-3.671,-9.196,-0.522,-3.659,2.45,1.54,0.77
,-9.191,-0.543,-3.671,-9.165,-0.51,-3.637,2.31,1.26,0.7
,-9.201,-0.62,-3.656,-9.194,-0.586,-3.64,2.31,1.4,0.7
,-9.225,-0.519,-3.664,-9.222,-0.491,-3.652,2.52,1.54,0.7
1438.0,-9.234,-0.534,-3.661,-9.17,-0.546,-3.656,2.8,1.75,0.7
,-9.174,-0.491,-3.702,-9.189,-0.514,-3.671,2.66,1.61,0.7
,-9.174,-0.507,-3.733,-9.196,-0.507,-3.599,2.59,1.61,0.77
,-9.143,-0.546,-3.714,-9.232,-0.517,-3.609,2.45,1.4,0.7
1514.0,-9.217,-0.529,-3.637,-9.179,-0.603,-3.666,2.24,1.54,0.77
,-9.196,-0.541,-3.644,-9.174,-0.553,-3.692,2.31,1.61,0.77
,-9.201,-0.574,-3.654,-9.256,-0.507,-3.635,2.24,1.4,0.7
,-9.182,-0.567,-3.659,-9.275,-0.541,-3.609,2.31,1.68,0.84
1590.0,-9.213,-0.476,-3.685,-9.234,-0.534,-3.778,2.45,1.68,0.77
,-9.258,-0.479,-3.711,-9.189,-0.493,-3.719,2.1,1.61,0.77
,-9.153,-0.543,-3.678,-9.184,-0.462,-3.738,1.96,1.47,0.7
,-9.206,-0.629,-3.743,-9.177,-0.567,-3.644,2.31,1.33,0.7
1665.0,-9.215,-0.543,-3.618,-9.234,-0.574,-3.544,2.59,1.26,0.77
,-9.201,-0.562,-3.551,-9.22,-0.586,-3.604,2.87,1.26,0.84
,-9.194,-0.548,-3.561,-9.196,-0.546,-3.666,2.94,1.54,0.91
,-9.222,-0.565,-3.522,-9.177,-0.507,-3.683,2.73,1.4,0.84
1741.0,-9.213,-0.584,-3.714,-9.244,-0.483,-3.695,2.31,1.89,0.98
,-9.198,-0.538,-3.711,-9.198,-0.526,-3.69,2.66,1.82,0.98
,-9.246,-0.471,-3.699,-9.167,-0.531,-3.692,2.66,1.82,0.91
,-9.217,-0.443,-3.654,-9.158,-0.613,-3.64,2.45,1.61,0.77
1817.0,-9.225,-0.476,-3.642,-9.215,-0.555,-3.654,2.66,1.4,0.77
,-9.215,-0.483,-3.695,-9.206,-0.514,-3.678,2.45,1.54,0.7
,-9.179,-0.526,-3.699,-9.179,-0.538,-3.738,2.17,1.61,0.7
,-9.177,-0.517,-3.668,-9.213,-0.553,-3.711,1.96,1.61,0.63
1893.0,-9.184,-0.524,-3.695,-9.208,-0.522,-3.683,2.73,1.47,0.98
,-9.194,-0.514,-3.719,-9.21,-0.514,-3.635,2.8,1.19,0.84
,-9.165,-0.505,-3.685,-9.22,-0.519,-3.664,2.87,1.19,0.91
,-9.213,-0.558,-3.664,-9.189,-0.491,-3.618,2.87,1.12,0.84
1968.0,-9.189,-0.503,-3.659,-9.179,-0.555,-3.649,3.01,1.05,0.77
,-9.213,-0.474,-3.738,-9.208,-0.555,-3.594,2.52,0.98,0.63
,-9.201,-0.538,-3.671,-9.213,-0.522,-3.575,2.03,0.91,0.49
,-9.208,-0.562,-3.635,-9.258,-0.577,-3.58,2.03,0.98,0.56
2044.0,-9.258,-0.56,-3.616,-9.17,-0.541,-3.62,2.52,1.4,0.7
,-9.208,-0.565,-3.618,-9.179,-0.531,-3.64,2.38,1.47,0.7
,-9.198,-0.555,-3.599,-9.21,-0.558,-3.654,2.52,1.33,0.56
,-9.182,-0.555,-3.664,-9.227,-0.524,-3.649,2.59,1.4,0.7
2119.0,-9.203,-0.55,-3.652,-9.234,-0.517,-3.664,2.45,1.47,0.77
,-9.206,-0.558,-3.625,-9.225,-0.51,-3.692,2.52,1.33,0.77
,-9.17,-0.543,-3.594,-9.167,-0.498,-3.733,2.73,1.61,0.84
,-9.256,-0.519,-3.683,-9.184,-0.481,-3.687,2.87,1.61,0.84
2195.0,-9.232,-0.536,-3.74,-9.208,-0.538,-3.582,3.29,1.47,0.77
,-9.217,-0.507,-3.692,-9.215,-0.517,-3.553,3.29,1.33,0.84
,-9.143,-0.531,-3.656,-9.251,-0.558,-3.57,3.36,1.19,0.7
,-9.22,-0.567,-3.673,-9.229,-0.531,-3.522,3.36,1.05,0.63
2271.0,-9.184,-0.536,-3.544,-9.222,-0.529,-3.676,2.24,1.54,0.63
,-9.225,-0.541,-3.561,-9.158,-0.538,-3.661,1.96,1.61,0.63
,-9.241,-0.531,-3.635,-9.191,-0.579,-3.687,1.89,1.75,0.56
,-9.208,-0.546,-3.642,-9.239,-0.567,-3.678,1.82,1.82,0.63
2347.0,-9.208,-0.548,-3.647,-9.198,-0.55,-3.719,2.45,1.82,0.7
,-9.201,-0.481,-3.699,-9.179,-0.565,-3.687,2.52,1.68,0.63
,-9.208,-0.5,-3.702,-9.21,-0.586,-3.666,2.45,1.54,0.56
,-9.206,-0.524,-3.759,-9.22,-0.577,-3.601,2.66,1.54,0.63
2422.0,-9.237,-0.567,-3.587,-9.217,-0.567,-3.649,3.29,1.4,0.84
,-9.217,-0.543,-3.599,-9.167,-0.548,-3.654,3.22,1.54,0.84
,-9.246,-0.517,-3.62,-9.196,-0.503,-3.62,3.01,1.33,0.84
,-9.213,-0.512,-3.63,-9.198,-0.51,-3.63,2.8,1.47,0.84
2498.0,-9.246,-0.5,-3.637,-9.203,-0.55,-3.668,2.8,1.4,0.63
,-9.196,-0.507,-3.702,-9.232,-0.505,-3.637,2.94,1.54,0.63
,-9.215,-0.505,-3.731,-9.196,-0.452,-3.597,2.94,1.33,0.63
,-9.153,-0.529,-3.721,-9.249,-0.505,-3.577,2.94,1.26,0.77
2574.0,-9.206,-0.572,-3.58,-9.15,-0.536,-3.659,2.24,1.47,0.56
,-9.232,-0.601,-3.601,-9.22,-0.617,-3.654,2.45,1.61,0.56
,-9.213,-0.512,-3.656,-9.251,-0.555,-3.632,2.59,1.47,0.56
,-9.189,-0.51,-3.711,-9.232,-0.598,-3.62,2.52,1.33,0.42
2650.0,-9.208,-0.541,-3.568,-9.201,-0.596,-3.62,2.59,1.47,0.63
,-9.196,-0.56,-3.556,-9.22,-0.574,-3.635,2.73,1.54,0.56
,-9.208,-0.498,-3.601,-9.217,-0.519,-3.704,2.66,1.68,0.56
,-9.184,-0.57,-3.623,-9.198,-0.546,-3.673,2.38,1.68,0.63
2726.0,-9.191,-0.622,-3.668,-9.189,-0.514,-3.745,2.45,1.82,0.63
,-9.186,-0.553,-3.692,-9.146,-0.581,-3.738,2.73,1.75,0.63
,-9.182,-0.5,-3.704,-9.203,-0.572,-3.647,2.73,1.61,0.63
,-9.174,-0.534,-3.678,-9.186,-0.579,-3.64,2.52,1.54,0.63
2801.0,-9.21,-0.579,-3.594,-9.22,-0.519,-3.587,3.29,1.54,0.98
,-9.256,-0.617,-3.563,-9.22,-0.546,-3.618,3.36,1.54,0.91
,-9.241,-0.589,-3.599,-9.215,-0.562,-3.659,3.36,1.82,0.91
,-9.203,-0.555,-3.606,-9.182,-0.593,-3.69,3.22,1.75,0.84
2877.0,-9.189,-0.648,-3.721,-9.186,-0.529,-3.637,2.66,1.75,0.77
,-9.206,-0.565,-3.723,-9.194,-0.548,-3.683,3.01,1.61,0.77
,-9.191,-0.55,-3.728,-9.21,-0.536,-3.613,3.29,1.47,0.91
,-9.179,-0.553,-3.733,-9.194,-0.596,-3.594,3.57,1.61,0.98
2952.0,-9.239,-0.625,-3.568,-9.22,-0.546,-3.69,3.15,1.61,1.12
,-9.203,-0.577,-3.53,-9.21,-0.555,-3.63,3.22,1.68,1.05
,-9.203,-0.543,-3.656,-9.203,-0.531,-3.649,3.15,1.82,1.12
,-9.189,-0.598,-3.582,-9.253,-0.514,-3.673,2.87,1.89,1.19
3028.0,-9.203,-0.469,-3.601,-9.186,-0.577,-3.644,2.52,1.89,0.98
,-9.141,-0.481,-3.647,-9.189,-0.651,-3.69,2.38,1.96,0.91
,-9.167,-0.526,-3.673,-9.174,-0.553,-3.685,2.24,2.03,0.91
,-9.206,-0.572,-3.609,-9.213,-0.543,-3.664,2.31,1.89,0.91
3104.0,-9.253,-0.51,-3.625,-9.206,-0.572,-3.654,2.59,1.75,0.91
,-9.16,-0.507,-3.676,-9.189,-0.541,-3.618,2.24,1.82,0.98
,-9.174,-0.577,-3.676,-9.237,-0.562,-3.616,2.17,1.61,0.84
,-9.222,-0.546,-3.642,-9.253,-0.486,-3.664,2.45,1.47,0.84
3180.0,-9.227,-0.503,-3.69,-9.22,-0.567,-3.723,2.45,1.68,0.84
,-9.201,-0.522,-3.709,-9.172,-0.548,-3.692,2.1,1.61,0.77
,-9.153,-0.572,-3.786,-9.225,-0.579,-3.716,1.96,1.61,0.84
,-9.17,-0.579,-3.74,-9.227,-0.536,-3.702,2.17,1.47,0.7
3255.0,-9.215,-0.589,-3.661,-9.225,-0.562,-3.573,2.8,1.33,0.91
,-9.177,-0.541,-3.656,-9.251,-0.51,-3.613,2.8,1.33,0.84
,-9.162,-0.519,-3.666,-9.232,-0.531,-3.625,2.66,1.4,0.84
,-9.229,-0.558,-3.616,-9.213,-0.596,-3.592,2.73,1.54,0.91
3331.0,-9.246,-0.603,-3.587,-9.246,-0.447,-3.699,2.03,1.75,0.91
,-9.225,-0.553,-3.597,-9.206,-0.495,-3.714,2.03,1.82,0.98
,-9.174,-0.553,-3.609,-9.177,-0.555,-3.711,2.03,1.89,0.91
,-9.198,-0.512,-3.613,-9.15,-0.601,-3.752,2.1,1.96,0.77
3407.0,-9.174,-0.495,-3.723,-9.241,-0.538,-3.62,2.38,1.4,0.63
,-9.179,-0.507,-3.728,-9.229,-0.579,-3.649,2.52,1.4,0.77
,-9.174,-0.565,-3.685,-9.184,-0.62,-3.623,2.38,1.33,0.7
,-9.213,-0.598,-3.625,-9.194,-0.593,-3.68,2.45,1.33,0.63
3483.0,-9.172,-0.55,-3.671,-9.189,-0.555,-3.678,2.66,1.61,0.84
,-9.229,-0.514,-3.69,-9.198,-0.517,-3.685,2.73,1.54,0.91
,-9.229,-0.529,-3.649,-9.172,-0.522,-3.644,2.38,1.4,0.77
,-9.184,-0.546,-3.659,-9.206,-0.548,-3.597,2.17,1.47,0.7
3559.0,-9.263,-0.574,-3.616,-9.179,-0.558,-3.599,2.38,1.54,0.77
,-9.222,-0.584,-3.599,-9.208,-0.522,-3.652,2.31,1.75,0.84
,-9.234,-0.591,-3.623,-9.239,-0.543,-3.652,2.17,1.61,0.77
,-9.208,-0.593,-3.654,-9.229,-0.498,-3.668,2.38,1.61,0.7
3634.0,-9.208,-0.567,-3.62,-9.158,-0.558,-3.664,2.1,1.68,0.91
,-9.194,-0.56,-3.671,-9.191,-0.605,-3.642,2.1,1.75,0.84
,-9.184,-0.512,-3.74,-9.258,-0.541,-3.692,2.24,1.61,0.84
,-9.203,-0.558,-3.754,-9.251,-0.488,-3.683,2.38,1.54,0.77
3710.0,-9.237,-0.522,-3.687,-9.186,-0.543,-3.697,2.45,1.4,0.84
,-9.191,-0.519,-3.714,-9.194,-0.531,-3.668,2.17,1.33,0.77
,-9.139,-0.555,-3.747,-9.213,-0.493,-3.63,2.24,1.26,0.91
,-9.141,-0.553,-3.743,-9.253,-0.512,-3.644,2.73,1.19,1.05
3785.0,-9.196,-0.567,-3.597,-9.225,-0.541,-3.671,2.45,1.12,0.77
,-9.184,-0.572,-3.551,-9.184,-0.574,-3.671,2.52,1.26,0.77
,-9.232,-0.517,-3.594,-9.234,-0.601,-3.697,2.52,1.33,0.63
,-9.194,-0.514,-3.63,-9.203,-0.57,-3.649,2.38,1.4,0.7
3861.0,-9.217,-0.526,-3.647,-9.191,-0.522,-3.714,2.73,1.54,0.98
,-9.215,-0.505,-3.618,-9.215,-0.498,-3.68,2.66,1.54,1.05
,-9.153,-0.536,-3.709,-9.148,-0.517,-3.709,2.38,1.4,0.91
,-9.155,-0.536,-3.676,-9.182,-0.491,-3.711,2.38,1.47,0.84
3937.0,-9.174,-0.495,-3.678,-9.162,-0.555,-3.656,2.45,1.26,0.84
,-9.234,-0.55,-3.668,-9.215,-0.579,-3.68,2.45,1.26,0.7
,-9.174,-0.526,-3.642,-9.215,-0.529,-3.683,2.45,1.33,0.7
,-9.184,-0.584,-3.652,-9.179,-0.538,-3.678,2.52,1.12,0.63
4013.0,-9.186,-0.526,-3.678,-9.217,-0.483,-3.637,2.73,0.98,0.7
,-9.232,-0.581,-3.628,-9.182,-0.493,-3.661,2.8,1.12,0.7
,-9.234,-0.538,-3.573,-9.174,-0.565,-3.707,3.08,1.12,0.77
,-9.203,-0.531,-3.642,-9.203,-0.57,-3.69,3.01,1.4,0.77
4088.0,-9.222,-0.579,-3.711,-9.177,-0.534,-3.661,2.66,1.26,0.56
,-9.162,-0.558,-3.625,-9.222,-0.584,-3.599,2.73,1.19,0.63
,-9.213,-0.493,-3.676,-9.227,-0.586,-3.609,2.73,1.05,0.63
,-9.191,-0.529,-3.656,-9.215,-0.56,-3.597,2.66,1.19,0.63
4164.0,-9.16,-0.572,-3.568,-9.198,-0.522,-3.623,2.66,1.05,0.56
,-9.22,-0.581,-3.561,-9.263,-0.586,-3.685,2.87,1.26,0.7
,-9.261,-0.531,-3.616,-9.261,-0.522,-3.699,3.01,1.33,0.7
,-9.206,-0.553,-3.616,-9.229,-0.536,-3.714,2.87,1.61,0.77
4240.0,-9.201,-0.555,-3.699,-9.27,-0.5,-3.635,2.52,1.19,0.63
,-9.167,-0.598,-3.702,-9.244,-0.558,-3.685,2.8,1.33,0.7
,-9.179,-0.591,-3.647,-9.22,-0.558,-3.759,2.94,1.26,0.7
,-9.253,-0.534,-3.661,-9.16,-0.596,-3.585,3.22,1.26,0.77
4316.0,-9.194,-0.491,-3.676,-9.182,-0.581,-3.549,3.29,1.19,0.77
,-9.186,-0.55,-3.568,-9.256,-0.558,-3.64,3.08,1.05,0.77
,-9.251,-0.526,-3.549,-9.241,-0.605,-3.616,2.94,1.26,0.77
,-9.227,-0.567,-3.52,-9.179,-0.512,-3.673,2.73,1.47,0.77
4391.0,-9.229,-0.55,-3.649,-9.191,-0.615,-3.606,2.59,1.61,0.77
,-9.182,-0.519,-3.676,-9.256,-0.565,-3.618,2.38,1.47,0.7
,-9.165,-0.572,-3.661,-9.244,-0.529,-3.747,2.24,1.4,0.56
,-9.215,-0.586,-3.63,-9.179,-0.526,-3.752,2.1,1.33,0.56
4467.0,-9.172,-0.548,-3.719,-9.198,-0.603,-3.594,2.31,1.33,0.7
,-9.167,-0.57,-3.704,-9.253,-0.605,-3.597,2.52,1.26,0.7
,-9.21,-0.579,-3.697,-9.234,-0.61,-3.604,2.66,1.12,0.77
,-9.232,-0.562,-3.644,-9.208,-0.608,-3.611,2.45,0.98,0.7
4543.0,-9.172,-0.586,-3.613,-9.217,-0.56,-3.635,2.87,1.26,0.91
,-9.234,-0.541,-3.585,-9.208,-0.577,-3.601,3.01,1.47,0.98
,-9.203,-0.548,-3.573,-9.215,-0.538,-3.666,2.87,1.47,1.05
,-9.222,-0.548,-3.594,-9.167,-0.534,-3.649,2.66,1.47,0.91
4618.0,-9.229,-0.546,-3.64,-9.189,-0.55,-3.609,2.17,1.4,0.7
,-9.222,-0.56,-3.63,-9.246,-0.529,-3.616,1.96,1.26,0.63
,-9.198,-0.579,-3.644,-9.22,-0.565,-3.625,1.82,1.4,0.7
,-9.217,-0.57,-3.628,-9.225,-0.562,-3.606,1.96,1.4,0.56
4694.0,-9.229,-0.577,-3.654,-9.241,-0.577,-3.616,2.03,1.47,0.77
,-9.206,-0.555,-3.69,-9.277,-0.543,-3.623,2.1,1.4,0.77
,-9.17,-0.603,-3.599,-9.234,-0.481,-3.628,2.17,1.61,0.91
,-9.15,-0.581,-3.594,-9.222,-0.519,-3.647,2.45,1.75,0.98
4770.0,-9.186,-0.562,-3.704,-9.234,-0.503,-3.676,1.96,1.47,0.7
,-9.201,-0.632,-3.68,-9.167,-0.529,-3.637,2.17,1.4,0.63
,-9.234,-0.632,-3.644,-9.206,-0.57,-3.587,2.73,1.33,0.77
,-9.234,-0.553,-3.635,-9.194,-0.565,-3.573,3.22,1.47,0.98
4846.0,-9.237,-0.61,-3.57,-9.234,-0.601,-3.58,2.66,1.47,0.77
,-9.265,-0.57,-3.553,-9.239,-0.548,-3.565,2.45,1.54,0.77
,-9.246,-0.546,-3.544,-9.225,-0.495,-3.594,2.31,1.61,0.77
,-9.237,-0.581,-3.551,-9.237,-0.519,-3.64,2.17,1.68,0.77
4921.0,-9.177,-0.519,-3.666,-9.186,-0.555,-3.704,1.75,1.96,0.7
,-9.182,-0.584,-3.707,-9.232,-0.491,-3.711,1.75,2.1,0.77
,-9.167,-0.598,-3.714,-9.172,-0.5,-3.671,2.03,1.82,0.84
,-9.191,-0.56,-3.707,-9.229,-0.567,-3.649,2.38,1.82,0.84
4997.0,-9.182,-0.608,-3.592,-9.217,-0.625,-3.575,2.52,1.47,0.91
,-9.198,-0.553,-3.618,-9.198,-0.637,-3.606,2.66,1.47,0.77
,-9.239,-0.541,-3.62,-9.217,-0.589,-3.62,2.59,1.61,0.91
,-9.196,-0.586,-3.592,-9.189,-0.577,-3.597,2.38,1.47,0.91
5073.0,-9.198,-0.546,-3.623,-9.155,-0.591,-3.647,2.73,1.82,0.84
,-9.244,-0.517,-3.671,-9.244,-0.567,-3.678,2.59,1.89,0.84
,-9.244,-0.467,-3.685,-9.198,-0.534,-3.673,2.38,1.68,0.77
,-9.196,-0.536,-3.683,-9.177,-0.524,-3.64,2.24,1.68,0.7
5149.0,-9.217,-0.61,-3.592,-9.249,-0.601,-3.652,2.8,1.54,0.91
,-9.215,-0.546,-3.604,-9.196,-0.538,-3.594,2.94,1.47,0.84
,-9.273,-0.505,-3.63,-9.191,-0.555,-3.656,2.73,1.54,0.77
,-9.189,-0.519,-3.647,-9.208,-0.536,-3.632,2.38,1.4,0.7
5224.0,-9.237,-0.531,-3.594,-9.206,-0.495,-3.678,2.38,1.4,0.7
,-9.167,-0.574,-3.575,-9.22,-0.505,-3.69,2.24,1.68,0.84
,-9.249,-0.615,-3.618,-9.162,-0.55,-3.731,2.31,1.68,0.84
,-9.232,-0.57,-3.637,-9.155,-0.565,-3.697,2.59,1.68,0.84
5300.0,-9.177,-0.577,-3.692,-9.229,-0.514,-3.585,2.38,1.33,0.56
,-9.232,-0.579,-3.64,-9.206,-0.586,-3.558,2.66,1.33,0.63
,-9.196,-0.579,-3.58,-9.22,-0.62,-3.64,2.73,1.26,0.77
,-9.244,-0.5,-3.601,-9.194,-0.56,-3.642,2.66,1.19,0.63
5376.0,-9.196,-0.534,-3.604,-9.244,-0.558,-3.577,3.01,1.82,0.84
,-9.196,-0.581,-3.606,-9.222,-0.548,-3.62,2.8,1.61,0.84
,-9.232,-0.567,-3.599,-9.225,-0.522,-3.623,3.01,1.61,0.91
,-9.208,-0.555,-3.592,-9.203,-0.514,-3.652,3.15,1.96,1.12
5451.0,-9.196,-0.519,-3.668,-9.196,-0.469,-3.738,1.96,1.75,0.56
,-9.222,-0.61,-3.668,-9.136,-0.507,-3.728,2.03,1.89,0.56
,-9.165,-0.596,-3.649,-9.177,-0.562,-3.709,2.31,1.96,0.7
,-9.229,-0.522,-3.707,-9.177,-0.579,-3.692,2.59,1.82,0.7
5527.0,-9.215,-0.608,-3.64,-9.225,-0.581,-3.611,2.66,1.33,0.56
,-9.196,-0.586,-3.632,-9.244,-0.553,-3.604,2.59,1.4,0.56
,-9.227,-0.565,-3.553,-9.189,-0.56,-3.618,2.59,1.33,0.49
,-9.177,-0.541,-3.542,-9.237,-0.558,-3.666,2.52,1.4,0.49
5603.0,-9.225,-0.572,-3.697,-9.237,-0.555,-3.683,2.66,1.61,0.63
,-9.186,-0.56,-3.743,-9.253,-0.558,-3.69,2.66,1.68,0.77
,-9.165,-0.57,-3.714,-9.198,-0.517,-3.695,2.73,1.75,0.77
,-9.184,-0.55,-3.766,-9.249,-0.546,-3.714,2.66,1.47,0.63
5679.0,-9.141,-0.565,-3.656,-9.249,-0.586,-3.549,3.08,1.26,0.7
,-9.186,-0.584,-3.613,-9.174,-0.601,-3.544,3.22,1.26,0.77
,-9.213,-0.534,-3.661,-9.198,-0.57,-3.561,3.22,1.26,0.77
,-9.253,-0.579,-3.63,-9.263,-0.567,-3.606,3.29,1.47,0.84
5754.0,-9.225,-0.534,-3.599,-9.172,-0.526,-3.752,2.03,1.47,0.56
,-9.148,-0.605,-3.628,-9.194,-0.562,-3.664,2.17,1.54,0.56
,-9.213,-0.629,-3.716,-9.206,-0.541,-3.692,2.59,1.68,0.63
,-9.22,-0.598,-3.69,-9.246,-0.524,-3.671,3.01,1.54,0.84
5830.0,-9.17,-0.546,-3.642,-9.186,-0.531,-3.656,2.45,1.33,0.56
,-9.167,-0.574,-3.654,-9.194,-0.526,-3.666,2.45,1.4,0.63
,-9.253,-0.589,-3.642,-9.196,-0.591,-3.604,2.52,1.26,0.63
,-9.177,-0.534,-3.632,-9.222,-0.529,-3.628,2.8,1.4,0.63
5906.0,-9.174,-0.565,-3.599,-9.222,-0.663,-3.582,2.03,1.47,0.63
,-9.251,-0.601,-3.534,-9.21,-0.605,-3.676,2.1,1.47,0.7
,-9.251,-0.591,-3.561,-9.186,-0.517,-3.69,1.89,1.61,0.7
,-9.265,-0.651,-3.553,-9.22,-0.503,-3.757,2.03,1.82,0.84
