Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.689,-0.61,-1.936,-9.636,-0.457,-1.876,-1.47,5.46,0.56
1060.0,-9.641,-0.44,-1.859,-9.588,-0.546,-1.742,-0.63,8.12,1.05
,-9.655,-0.519,-1.886,-9.639,-0.416,-1.828,-1.26,8.75,1.19
,-9.617,-0.61,-1.89,-9.55,-0.593,-1.85,-1.26,9.38,1.33
,-9.593,-0.663,-1.859,-9.524,-0.675,-1.866,-0.77,10.01,1.54
1135.0,-9.675,-0.469,-2.079,-9.61,-0.488,-2.297,-2.45,12.81,1.82
,-9.696,-0.584,-2.213,-9.61,-0.235,-2.453,-4.55,13.02,1.89
,-9.6,-0.689,-2.391,-9.667,-0.258,-2.702,-4.76,12.53,1.68
,-9.557,-0.615,-2.417,-9.531,-0.589,-2.584,-5.46,12.81,1.75
1211.0,-9.5,-0.747,-2.517,-9.588,-0.57,-1.922,-6.58,13.02,1.68
,-9.483,-0.9,-2.486,-9.612,0.012,-2.005,-4.34,13.37,2.24
,-9.538,-0.914,-2.285,-9.596,0.194,-2.773,-2.38,13.72,2.66
,-9.588,-0.617,-2.321,-9.421,-0.361,-3.178,-0.56,14.14,3.01
1287.0,-9.335,-0.692,-3.57,-9.517,-0.072,-3.013,-13.79,12.32,1.82
,-9.32,-0.967,-3.695,-9.383,0.232,-1.984,-10.22,12.39,2.38
,-9.34,-1.077,-3.427,-9.531,0.622,-1.598,-2.17,13.02,2.94
,-9.375,-0.711,-3.02,-9.512,0.455,-1.433,7.91,13.79,3.36
1363.0,-9.567,-0.103,-1.043,-9.234,-1.084,-2.855,-12.18,13.86,-0.28
,-9.452,-0.665,-2.438,-9.351,-0.299,-2.85,-20.23,12.32,-0.63
,-8.947,-1.402,-3.123,-9.61,-0.129,-2.477,-24.78,11.2,-0.21
,-9.028,-1.57,-3.171,-9.608,0.002,-2.072,-17.85,12.6,1.4
1438.0,-9.359,0.017,-1.67,-9.773,0.701,-2.91,3.5,19.04,0.84
,-9.275,0.294,-1.407,-9.296,0.268,-3.967,4.97,20.09,-0.28
,-9.227,0.663,-1.448,-8.868,-0.4,-4.2,3.08,19.88,-1.82
,-9.722,0.804,-1.807,-8.449,-0.426,-3.711,-1.47,19.74,-2.66
1514.0,-8.825,-0.091,-2.917,-9.868,-0.637,-2.434,-4.34,19.32,-4.34
,-9.016,0.098,-2.211,-9.564,-0.797,-3.118,2.1,22.75,-5.46
,-9.493,0.184,-1.989,-9.16,-0.385,-3.149,4.62,26.32,-6.09
,-9.753,-0.089,-2.35,-9.067,0.041,-3.831,1.82,28.07,-6.23
1589.0,-8.725,-0.254,-4.216,-9.366,-2.127,-3.465,-0.91,22.47,-5.18
,-8.332,-1.613,-4.094,-9.689,-1.948,-3.238,-6.72,24.36,-2.38
,-8.411,-2.783,-3.671,-9.179,-1.402,-3.855,-3.5,27.3,-0.07
,-8.902,-2.702,-3.652,-8.658,-1.491,-4.168,5.18,28.63,0.98
1665.0,-8.751,-1.292,-4.441,-8.76,0.773,-5.559,5.46,27.16,9.31
,-9.332,-0.316,-4.795,-8.988,0.017,-4.798,9.24,26.81,9.03
,-9.213,0.483,-5.489,-8.746,-0.38,-4.645,8.26,24.36,8.05
,-8.88,1.043,-5.753,-8.643,-0.531,-4.707,3.5,23.03,7.28
1741.0,-9.225,-0.531,-4.396,-8.842,0.378,-5.571,8.19,21.77,4.97
,-9.569,-0.467,-4.391,-8.469,0.522,-5.774,10.78,20.23,4.41
,-9.77,-0.476,-4.542,-8.636,0.103,-5.255,10.22,17.92,3.57
,-9.512,-0.17,-4.903,-8.662,-0.024,-5.044,10.15,15.82,3.15
1817.0,-9.031,-0.089,-4.707,-8.871,-0.4,-4.728,-5.18,12.46,-0.07
,-9.325,0.263,-4.963,-8.859,-0.522,-4.544,-4.76,10.15,-0.07
,-9.136,0.096,-5.054,-9.045,-0.493,-4.623,-5.18,8.82,-0.42
,-8.966,-0.187,-4.953,-9.04,-0.558,-4.482,-4.27,8.54,-0.84
1893.0,-8.837,-1.024,-4.604,-8.861,-0.304,-4.652,1.05,5.32,-0.56
,-8.686,-1.393,-4.36,-8.732,0.05,-4.628,1.54,6.93,-0.07
,-8.696,-1.304,-4.374,-8.772,0.12,-4.463,4.76,7.77,-0.21
,-8.842,-0.969,-4.355,-8.442,0.311,-4.764,7.42,7.91,-0.35
1968.0,-8.619,0.196,-4.829,-8.732,-1.127,-4.082,-0.42,6.58,-0.77
,-9.048,0.179,-4.807,-8.631,-1.591,-3.963,0.42,6.51,-1.89
,-9.198,-0.091,-4.673,-8.705,-1.773,-4.066,1.4,6.16,-2.59
,-8.949,-0.668,-4.178,-8.758,-1.567,-4.18,0.91,6.09,-2.1
2044.0,-9.052,-0.881,-4.369,-8.938,0.763,-4.803,10.64,7.7,2.66
,-9.031,0.043,-4.611,-8.504,0.227,-4.953,11.48,7.21,2.17
,-8.899,0.806,-4.867,-8.296,-0.881,-4.537,9.31,6.79,1.19
,-8.701,0.962,-4.982,-8.536,-1.479,-4.413,4.76,6.51,-0.28
2120.0,-8.789,-1.625,-4.343,-9.093,0.735,-4.573,6.51,8.19,0.14
,-9.005,-1.307,-4.46,-8.938,0.794,-4.537,11.41,8.47,0.77
,-8.978,-0.574,-4.733,-8.904,0.849,-4.812,14.98,7.98,0.63
,-8.921,0.232,-4.757,-8.512,0.443,-4.862,15.05,7.28,-0.35
2196.0,-8.315,-0.304,-4.848,-9.024,-2.084,-4.424,-10.43,5.04,-4.69
,-8.557,-0.962,-4.74,-9.038,-1.35,-4.408,-10.5,5.25,-3.64
,-8.782,-1.505,-4.843,-8.801,-0.756,-4.697,-8.54,5.46,-2.59
,-8.825,-2.101,-4.776,-8.459,-0.562,-4.731,-4.62,5.25,-1.61
2271.0,-8.777,-0.397,-4.865,-8.715,-1.156,-4.549,2.87,5.46,1.68
,-8.552,-0.431,-5.018,-8.973,-0.869,-4.602,-0.14,5.67,2.24
,-8.492,-0.914,-4.819,-8.782,-0.715,-4.599,-2.17,6.3,3.29
,-8.449,-1.086,-4.688,-8.722,-0.524,-4.539,-1.33,6.3,4.13
2347.0,-8.849,-0.223,-4.661,-8.887,0.273,-5.19,5.04,7.7,4.27
,-8.899,0.053,-4.645,-8.794,0.038,-5.087,4.76,8.33,3.43
,-8.902,0.373,-4.891,-8.741,-0.203,-5.068,4.2,7.84,2.03
,-8.938,0.433,-5.142,-8.569,-0.388,-5.092,3.01,7.14,0.91
2423.0,-8.37,-0.744,-4.872,-8.851,-0.778,-4.968,1.89,5.53,0.42
,-8.485,-0.962,-4.87,-8.868,-0.792,-4.92,1.89,6.51,1.19
,-8.636,-1.072,-4.994,-8.672,-0.723,-4.996,2.59,7.07,1.75
,-8.737,-0.893,-5.001,-8.71,-0.665,-5.037,3.43,7.56,2.1
2499.0,-8.571,-0.706,-5.037,-8.693,-0.012,-4.932,3.64,5.6,2.8
,-8.512,-0.641,-4.925,-8.722,0.005,-4.999,4.48,5.6,3.36
,-8.564,-0.39,-4.927,-8.737,-0.079,-5.032,4.97,5.88,3.99
,-8.442,-0.179,-5.001,-8.614,-0.148,-5.13,4.76,6.3,4.13
2574.0,-8.55,-0.235,-5.252,-8.806,-1.041,-5.202,0.0,6.3,2.31
,-8.586,-0.402,-5.245,-8.76,-1.11,-5.044,-0.07,6.09,1.75
,-8.77,-0.663,-5.279,-8.454,-0.79,-5.066,0.07,5.6,1.05
,-8.837,-0.859,-5.279,-8.246,-0.342,-5.276,1.61,4.48,0.77
2650.0,-8.466,-0.055,-5.099,-8.49,-0.108,-5.202,4.48,4.48,2.52
,-8.758,0.067,-5.102,-8.433,-0.299,-5.195,3.36,4.06,1.96
,-8.859,0.244,-5.224,-8.626,-0.196,-5.219,1.61,3.29,1.68
,-8.756,0.151,-5.195,-8.777,-0.407,-4.97,-0.35,3.01,1.75
2726.0,-8.751,-0.584,-5.123,-8.646,-0.849,-5.164,2.94,2.03,0.42
,-8.703,-0.641,-5.386,-8.593,-0.72,-5.264,2.73,1.33,0.98
,-8.772,-0.761,-5.3,-8.524,-0.617,-5.291,2.66,1.26,1.54
,-8.741,-0.816,-5.274,-8.705,-0.5,-5.379,2.24,0.77,1.96
2801.0,-8.703,-0.33,-5.54,-8.48,-0.56,-5.382,-3.43,-3.57,3.92
,-8.593,-0.579,-5.451,-8.737,-0.782,-5.095,-4.83,-4.48,4.13
,-8.751,-0.656,-5.164,-8.844,-0.766,-5.226,-5.32,-4.9,4.69
,-8.612,-0.572,-5.24,-8.591,-0.632,-5.367,-4.2,-5.81,5.32
2877.0,-8.547,-0.574,-5.415,-8.928,-0.591,-4.982,-3.57,-7.07,7.7
,-8.787,-0.577,-5.456,-8.516,-0.498,-5.027,-4.69,-6.86,7.56
,-8.851,-0.404,-5.681,-8.102,-0.519,-5.52,-3.71,-7.21,7.0
,-9.222,-0.627,-4.977,-8.32,-0.67,-5.252,-3.64,-7.98,6.37
2953.0,-8.634,-0.215,-5.473,-8.756,-0.266,-5.188,-1.54,-12.67,8.26
,-8.868,-0.136,-5.257,-9.158,-0.172,-4.898,-0.7,-13.23,7.56
,-9.009,-0.12,-5.157,-8.88,0.373,-5.432,0.56,-13.72,6.93
,-8.806,-0.148,-5.219,-8.447,0.572,-5.236,1.82,-13.65,6.16
3029.0,-8.713,0.27,-4.681,-8.82,0.12,-4.826,6.09,-15.89,3.85
,-8.789,0.38,-4.786,-8.753,-0.036,-4.932,4.55,-17.99,3.99
,-8.792,0.337,-4.824,-8.837,-0.199,-4.862,2.31,-18.83,3.57
,-8.892,0.232,-4.862,-8.849,-0.187,-4.803,1.12,-18.83,2.94
3104.0,-8.933,-0.148,-4.566,-8.658,0.206,-4.728,9.38,-12.25,0.42
,-8.832,-0.072,-4.513,-8.593,0.108,-4.513,10.92,-11.9,0.56
,-8.844,-0.232,-4.381,-8.825,0.005,-4.238,8.26,-12.11,0.77
,-8.804,0.005,-4.501,-9.012,-0.072,-4.037,10.08,-13.65,1.12
3180.0,-8.935,-0.117,-3.967,-9.069,-0.124,-4.046,9.24,-14.42,2.73
,-8.89,-0.244,-4.063,-8.99,-0.144,-3.939,7.7,-15.19,3.01
,-8.861,-0.127,-4.2,-9.002,-0.036,-3.982,6.51,-16.17,3.08
,-8.945,-0.026,-4.197,-9.019,0.041,-3.888,6.09,-16.59,3.15
3256.0,-9.048,0.139,-3.757,-8.796,-0.124,-3.319,6.72,-19.04,2.45
,-9.005,0.16,-3.707,-9.045,-0.263,-3.151,6.65,-19.53,1.47
,-8.981,0.16,-3.573,-9.131,-0.246,-3.333,5.6,-19.88,0.84
,-8.894,0.201,-3.642,-9.287,0.062,-3.467,3.57,-20.09,0.42
3332.0,-9.21,0.098,-3.321,-9.344,0.12,-2.67,4.69,-19.81,1.19
,-9.105,-0.06,-3.228,-9.373,0.249,-3.013,4.83,-18.97,0.77
,-8.961,-0.129,-2.95,-9.409,0.141,-3.151,5.39,-17.57,0.35
,-9.143,-0.124,-2.45,-9.234,-0.352,-3.273,6.58,-16.59,0.42
3407.0,-8.969,-0.503,-3.486,-9.521,-0.041,-3.015,-1.96,-16.03,-0.07
,-9.028,-0.622,-3.005,-9.43,-0.062,-3.245,3.08,-14.21,0.49
,-9.275,-0.292,-3.029,-9.249,-0.249,-3.448,6.51,-14.07,0.49
,-9.397,-0.199,-2.74,-9.088,-0.246,-3.329,7.49,-13.86,0.63
3483.0,-8.997,-0.074,-3.221,-9.289,-0.677,-3.206,7.42,-13.02,0.49
,-9.153,0.462,-3.546,-9.328,-0.302,-2.742,7.49,-14.49,-0.07
,-9.318,0.392,-3.877,-9.385,0.388,-2.371,3.64,-15.75,-0.07
,-9.289,-0.043,-4.085,-9.785,0.715,-2.556,-1.96,-17.22,-0.42
3558.0,-9.49,0.696,-3.223,-9.304,-0.273,-2.991,-2.52,-17.85,-2.66
,-9.308,0.089,-3.537,-9.598,0.069,-2.436,-8.75,-18.69,-2.87
,-9.162,-0.395,-3.833,-9.605,0.067,-2.424,-8.47,-18.41,-3.36
,-9.198,-0.763,-3.096,-9.615,-0.108,-1.922,-0.21,-16.31,-3.22
3634.0,-9.485,-0.23,-1.838,-9.481,0.249,-2.201,-0.91,-15.4,-3.5
,-9.567,-0.321,-2.685,-9.639,0.22,-1.883,-1.19,-15.26,-3.71
,-9.34,-0.433,-2.742,-9.703,0.256,-1.905,-0.49,-14.7,-3.5
,-9.44,-0.333,-2.06,-9.586,0.043,-1.862,5.25,-12.74,-3.15
3710.0,-9.541,-0.309,-1.922,-9.502,-0.361,-2.525,2.03,-8.82,-5.18
,-9.49,-0.378,-2.041,-9.478,-0.4,-2.546,3.57,-7.84,-5.11
,-9.435,-0.476,-2.156,-9.521,-0.335,-2.584,4.2,-6.72,-4.69
,-9.464,-0.426,-2.501,-9.44,-0.581,-2.352,7.7,-6.09,-4.41
3786.0,-9.423,-0.742,-1.979,-9.639,-0.203,-1.998,11.76,-4.69,-3.01
,-9.648,-0.376,-2.192,-9.564,-0.51,-1.795,13.02,-4.2,-2.66
,-9.636,-0.29,-2.123,-9.562,-0.404,-1.721,11.69,-4.27,-2.8
,-9.67,-0.201,-1.912,-9.718,-0.402,-1.938,9.59,-3.99,-2.94
3862.0,-9.612,-0.591,-2.01,-9.605,-0.428,-1.74,4.2,-1.05,-2.59
,-9.445,-0.464,-2.264,-9.73,-0.455,-1.505,5.32,-0.42,-2.17
,-9.474,-0.845,-1.926,-9.794,-0.177,-1.838,5.46,1.05,-1.68
,-9.531,-0.687,-1.759,-9.739,-0.196,-2.307,7.63,2.45,-1.33
3937.0,-9.493,-0.397,-2.532,-9.5,-0.287,-2.312,-0.98,4.13,-1.61
,-9.44,-0.62,-2.673,-9.476,-0.469,-2.015,-0.35,4.48,-1.33
,-9.414,-0.586,-2.673,-9.581,-0.567,-1.855,1.54,4.9,-0.91
,-9.507,-0.541,-2.501,-9.751,-0.392,-2.13,3.29,5.32,-0.56
4013.0,-9.797,-0.376,-2.474,-9.478,-0.651,-3.226,-0.21,6.09,-0.42
,-9.619,-0.507,-2.836,-9.476,-0.613,-3.118,-1.68,5.46,-0.63
,-9.541,-0.704,-3.106,-9.495,-0.538,-2.967,-1.89,5.25,-0.49
,-9.442,-0.73,-3.264,-9.557,-0.342,-3.068,-0.21,4.9,-0.21
4089.0,-9.514,-0.447,-3.116,-9.564,-0.395,-2.709,1.89,1.47,0.35
,-9.466,-0.479,-3.041,-9.555,-0.431,-2.541,2.38,0.91,0.28
,-9.529,-0.574,-3.001,-9.564,-0.474,-2.462,3.64,0.49,0.49
,-9.555,-0.541,-2.893,-9.596,-0.57,-2.326,5.04,0.07,0.77
4165.0,-9.574,-0.555,-2.288,-9.639,-0.479,-2.484,4.2,-0.28,1.12
,-9.593,-0.541,-2.223,-9.541,-0.522,-2.563,4.06,0.14,1.12
,-9.631,-0.505,-2.235,-9.567,-0.467,-2.623,3.64,0.42,0.98
,-9.67,-0.421,-2.395,-9.524,-0.443,-2.694,2.8,0.77,0.84
4240.0,-9.517,-0.512,-2.771,-9.502,-0.555,-2.749,3.43,0.63,1.12
,-9.543,-0.479,-2.845,-9.474,-0.493,-2.651,3.78,0.0,1.12
,-9.555,-0.431,-2.934,-9.524,-0.479,-2.551,3.64,-0.56,1.12
,-9.5,-0.51,-2.816,-9.572,-0.493,-2.391,3.5,-0.7,1.19
4316.0,-9.619,-0.474,-2.312,-9.581,-0.354,-2.182,4.34,-1.12,1.26
,-9.66,-0.488,-2.309,-9.627,-0.27,-2.182,4.2,-1.05,1.26
,-9.627,-0.464,-2.312,-9.651,-0.294,-2.297,3.92,-0.84,1.26
,-9.531,-0.34,-2.237,-9.588,-0.436,-2.438,3.71,-0.42,1.19
4391.0,-9.677,-0.739,-2.249,-9.543,-0.562,-2.347,-1.12,0.49,0.7
,-9.586,-0.409,-2.505,-9.603,-0.634,-2.276,-1.19,-0.28,-0.07
,-9.552,-0.091,-2.424,-9.627,-0.558,-2.187,-3.71,-1.05,-0.42
,-9.552,-0.117,-2.419,-9.629,-0.335,-2.235,-7.42,-1.47,-0.56
4467.0,-9.584,-0.292,-2.158,-9.536,-0.483,-2.288,-4.48,0.56,-0.07
,-9.624,-0.433,-2.395,-9.603,-0.196,-2.163,-6.93,0.49,-0.14
,-9.497,-0.416,-2.469,-9.619,-0.227,-1.998,-7.98,0.14,-0.14
,-9.493,-0.491,-2.517,-9.651,-0.388,-1.847,-8.89,0.0,-0.21
4543.0,-9.629,-0.474,-1.63,-9.55,-0.648,-1.701,-13.02,1.12,-0.35
,-9.646,-0.311,-1.771,-9.543,-0.555,-1.594,-12.81,1.54,-0.35
,-9.536,-0.524,-1.721,-9.672,-0.61,-1.534,-12.95,2.45,-0.42
,-9.569,-0.469,-1.917,-9.761,-0.199,-1.945,-10.71,3.57,-0.07
4619.0,-9.643,-0.124,-2.204,-9.6,-0.361,-2.469,-10.29,7.49,0.91
,-9.452,-0.397,-2.216,-9.481,-0.397,-2.166,-12.39,7.91,0.7
,-9.306,-0.672,-2.12,-9.579,-0.536,-1.986,-11.9,9.52,1.12
,-9.579,-0.567,-2.233,-9.402,-0.581,-2.051,-8.33,10.64,1.54
4694.0,-9.383,-0.823,-1.536,-9.608,0.223,-2.355,-3.57,15.82,2.94
,-9.684,-0.627,-1.45,-9.186,0.184,-2.955,-0.63,17.36,3.43
,-9.521,-0.208,-1.309,-9.237,-0.694,-2.773,0.63,18.34,3.64
,-9.643,0.239,-1.886,-9.117,-0.905,-3.415,-1.4,18.55,3.15
4770.0,-9.49,-0.888,-3.113,-9.404,-0.39,-3.068,-0.91,20.79,4.2
,-9.567,-0.311,-3.702,-9.371,-0.302,-2.426,4.34,18.83,3.92
,-9.45,-0.163,-3.606,-9.708,0.397,-2.326,3.5,18.2,3.43
,-9.435,-0.392,-3.214,-9.44,1.048,-3.324,4.13,18.34,3.43
4846.0,-9.136,0.409,-3.101,-9.493,-0.115,-2.639,-3.71,17.78,0.98
,-9.103,-1.218,-3.221,-9.517,0.986,-3.312,-8.82,20.79,2.31
,-8.677,-2.067,-2.596,-9.608,0.304,-3.826,-2.66,24.22,3.57
,-9.215,-1.555,-1.228,-8.957,-0.792,-3.312,16.52,28.07,4.76
4922.0,-8.878,-0.718,-2.972,-9.335,-0.089,-4.771,3.29,24.92,3.57
,-9.04,0.395,-3.393,-9.189,-0.962,-3.831,8.05,23.31,1.61
,-9.576,1.347,-4.128,-8.983,-0.574,-3.68,5.11,20.51,0.07
,-9.466,1.027,-4.671,-9.165,0.081,-3.477,-6.79,18.62,-0.56
4998.0,-9.0,-0.141,-3.862,-9.012,-1.761,-2.364,0.42,17.29,-1.61
,-8.938,-1.161,-3.687,-9.555,-0.462,-2.962,-3.08,19.46,-0.35
,-8.897,-2.34,-3.034,-9.533,0.287,-3.783,-0.49,23.03,2.1
,-8.799,-2.711,-2.266,-9.088,0.383,-4.451,11.69,26.46,4.55
5073.0,-8.734,-0.065,-4.097,-9.103,0.694,-4.214,3.43,24.99,6.79
,-8.844,-0.045,-3.632,-8.815,0.182,-4.082,5.74,25.76,5.95
,-9.002,0.983,-4.221,-8.897,-0.184,-3.728,7.35,21.77,4.2
,-9.284,1.479,-4.444,-8.825,-0.313,-4.202,3.08,19.25,2.8
5149.0,-8.988,-0.254,-4.405,-8.772,-0.122,-4.293,6.93,21.63,1.4
,-9.076,-0.653,-4.41,-8.772,0.199,-4.774,7.7,22.54,1.75
,-9.258,-0.785,-4.111,-8.856,0.0,-5.011,8.89,23.45,1.68
,-9.112,-0.565,-3.967,-8.988,-0.275,-4.946,9.66,22.75,1.54
5224.0,-8.787,-0.467,-4.75,-9.361,0.227,-4.331,-8.54,19.18,2.52
,-8.72,-0.648,-4.336,-9.196,0.321,-4.281,-7.28,19.04,2.52
,-8.624,-0.273,-4.468,-8.806,0.218,-4.279,-5.11,18.06,2.24
,-8.871,0.0,-4.427,-8.634,0.048,-4.338,-2.03,17.99,1.75
5300.0,-8.71,0.005,-4.381,-8.667,0.763,-5.255,-1.75,20.09,0.56
,-8.952,0.184,-4.554,-8.497,0.871,-5.65,-0.14,19.46,-0.14
,-9.036,0.615,-4.762,-8.641,0.658,-5.611,0.21,17.99,-0.49
,-8.655,0.933,-5.231,-8.784,0.388,-5.363,-1.54,16.45,-1.19
5376.0,-8.804,0.156,-5.224,-8.583,-1.072,-4.865,-8.68,12.95,-7.77
,-8.801,-0.122,-4.941,-8.497,-1.407,-4.85,-7.56,13.23,-8.68
,-8.825,-0.158,-5.035,-8.428,-1.764,-4.972,-5.88,12.74,-9.17
,-8.617,-0.519,-5.02,-8.533,-2.008,-4.819,-5.18,11.83,-9.1
5452.0,-8.658,-1.46,-5.037,-8.327,0.206,-5.889,7.91,12.74,-2.59
,-8.981,-0.474,-5.083,-8.095,-0.603,-5.855,10.5,11.69,-1.82
,-8.899,0.218,-5.611,-8.2,-1.426,-5.544,9.03,9.87,-1.54
,-8.576,0.419,-5.707,-8.263,-1.943,-5.334,4.97,9.1,-1.4
5527.0,-8.66,-2.398,-5.09,-8.677,-0.632,-5.061,8.47,8.47,4.9
,-9.06,-2.285,-4.8,-8.65,0.022,-5.248,12.88,8.68,6.44
,-9.007,-1.73,-4.872,-8.818,0.744,-5.42,16.24,7.98,7.7
,-8.916,-1.297,-4.771,-8.67,1.175,-5.504,16.31,7.56,9.24
5603.0,-8.418,1.031,-5.587,-8.61,-0.139,-4.929,3.22,4.34,6.44
,-8.246,0.653,-5.384,-8.875,-0.019,-4.836,1.47,4.27,5.95
,-8.165,0.225,-5.157,-8.727,0.074,-4.795,2.1,5.11,5.46
,-8.234,-0.163,-4.932,-8.713,0.203,-4.996,4.34,5.95,5.32
5678.0,-8.799,0.366,-5.183,-8.452,-0.407,-5.738,5.95,5.74,3.78
,-8.806,0.467,-5.231,-8.442,-0.778,-5.36,4.48,4.76,3.08
,-8.65,0.05,-5.212,-8.461,-1.12,-5.011,2.73,3.71,3.01
,-8.459,-0.117,-5.571,-8.387,-1.23,-4.815,2.59,3.08,3.08
5754.0,-8.488,-0.794,-4.779,-8.753,0.132,-5.176,10.78,3.71,5.74
,-8.562,-0.239,-4.941,-8.674,-0.256,-5.001,9.45,3.99,6.3
,-8.607,0.045,-4.913,-8.528,-0.268,-5.063,6.44,4.06,6.02
,-8.691,0.17,-5.142,-8.294,-0.079,-5.205,3.5,4.13,5.39
5830.0,-8.291,-0.258,-4.714,-8.756,0.258,-5.164,4.76,4.06,5.88
,-8.457,-0.22,-4.853,-8.72,0.44,-5.181,4.69,4.69,6.72
,-8.378,-0.208,-5.092,-8.571,0.479,-5.348,4.62,5.04,7.0
,-8.593,-0.165,-4.963,-8.514,0.388,-5.487,5.46,5.88,6.51
5906.0,-8.588,0.179,-5.315,-8.516,0.026,-5.384,1.68,4.48,1.26
