Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
529.0,-9.416,-0.72,-3.144,-9.375,-0.809,-3.005,3.71,1.19,0.84
,-9.363,-0.739,-3.032,-9.387,-0.785,-3.029,3.29,1.12,0.91
,-9.39,-0.744,-3.029,-9.342,-0.804,-3.056,2.59,0.98,0.77
,-9.371,-0.792,-3.032,-9.387,-0.785,-3.053,2.31,1.19,0.63
605.0,-9.462,-0.744,-3.106,-9.426,-0.773,-3.254,2.66,1.68,0.84
,-9.397,-0.694,-3.166,-9.392,-0.818,-3.23,2.31,1.61,0.7
,-9.296,-0.725,-3.178,-9.366,-0.818,-3.166,2.1,1.61,0.63
,-9.366,-0.797,-3.204,-9.39,-0.766,-3.125,2.17,1.75,0.7
681.0,-9.404,-0.708,-3.139,-9.375,-0.727,-3.096,3.99,1.4,0.98
,-9.411,-0.696,-3.111,-9.356,-0.756,-3.142,3.64,1.4,0.91
,-9.428,-0.744,-3.082,-9.395,-0.773,-3.106,3.01,1.47,0.84
,-9.404,-0.72,-3.108,-9.363,-0.809,-3.12,2.8,1.26,0.7
757.0,-9.38,-0.754,-3.061,-9.414,-0.725,-3.113,3.36,1.4,0.63
,-9.375,-0.754,-3.147,-9.418,-0.763,-3.096,3.36,1.4,0.63
,-9.366,-0.811,-3.104,-9.378,-0.73,-3.087,3.29,1.33,0.56
,-9.383,-0.804,-3.08,-9.392,-0.725,-3.084,3.36,1.33,0.49
832.0,-9.375,-0.732,-3.125,-9.44,-0.826,-3.235,2.59,1.33,0.56
,-9.404,-0.79,-3.139,-9.392,-0.754,-3.13,2.31,1.26,0.49
,-9.354,-0.849,-3.116,-9.395,-0.73,-3.137,2.52,1.33,0.49
,-9.361,-0.794,-3.108,-9.373,-0.785,-3.116,2.8,1.4,0.56
908.0,-9.38,-0.79,-3.214,-9.407,-0.823,-3.061,2.24,1.05,0.49
,-9.32,-0.823,-3.204,-9.387,-0.828,-3.063,2.38,0.98,0.63
,-9.356,-0.818,-3.147,-9.39,-0.759,-3.087,2.8,1.05,0.56
,-9.344,-0.804,-3.096,-9.359,-0.761,-3.128,3.01,0.77,0.63
984.0,-9.368,-0.73,-3.123,-9.435,-0.768,-3.01,3.08,0.98,0.7
,-9.385,-0.797,-3.139,-9.418,-0.816,-2.982,2.73,0.84,0.63
,-9.368,-0.828,-3.108,-9.385,-0.811,-3.01,2.8,0.91,0.7
,-9.361,-0.79,-3.061,-9.414,-0.826,-3.039,3.08,0.98,0.7
1060.0,-9.395,-0.782,-3.125,-9.356,-0.773,-3.132,2.52,1.12,0.63
,-9.373,-0.735,-3.218,-9.39,-0.737,-3.092,2.59,1.19,0.63
,-9.359,-0.778,-3.192,-9.445,-0.744,-2.989,2.59,1.19,0.56
,-9.277,-0.799,-3.18,-9.392,-0.778,-2.931,3.01,1.12,0.63
1135.0,-9.39,-0.756,-2.967,-9.421,-0.84,-3.041,3.01,1.26,0.77
,-9.361,-0.778,-3.029,-9.397,-0.816,-3.051,2.73,1.4,0.7
,-9.383,-0.771,-3.058,-9.416,-0.809,-3.096,2.38,1.54,0.7
,-9.409,-0.861,-3.087,-9.373,-0.78,-3.101,2.38,1.75,0.7
1211.0,-9.34,-0.761,-3.123,-9.428,-0.778,-3.12,2.31,1.82,0.7
,-9.363,-0.782,-3.111,-9.402,-0.78,-3.101,2.38,1.68,0.77
,-9.39,-0.806,-3.161,-9.378,-0.785,-3.106,2.59,1.75,0.77
,-9.43,-0.83,-3.128,-9.361,-0.79,-3.092,3.01,1.47,0.84
1286.0,-9.399,-0.771,-3.144,-9.349,-0.782,-3.089,2.59,1.33,0.7
,-9.316,-0.835,-3.204,-9.402,-0.849,-3.029,2.45,1.26,0.63
,-9.395,-0.838,-3.151,-9.378,-0.826,-2.991,2.8,1.33,0.7
,-9.349,-0.756,-3.118,-9.409,-0.754,-2.972,3.22,1.47,0.77
1362.0,-9.397,-0.739,-2.96,-9.409,-0.759,-3.132,2.66,1.68,0.63
,-9.399,-0.766,-3.041,-9.387,-0.833,-3.156,2.24,1.68,0.56
,-9.385,-0.771,-3.034,-9.366,-0.79,-3.18,1.89,1.61,0.56
,-9.438,-0.763,-3.13,-9.349,-0.778,-3.132,1.96,1.75,0.63
1438.0,-9.38,-0.775,-3.082,-9.371,-0.785,-3.111,2.59,1.47,0.7
,-9.411,-0.806,-3.075,-9.349,-0.797,-3.166,2.24,1.68,0.77
,-9.39,-0.828,-3.089,-9.335,-0.792,-3.159,1.96,1.61,0.7
,-9.373,-0.857,-3.068,-9.375,-0.818,-3.168,2.17,1.54,0.7
1514.0,-9.39,-0.833,-3.065,-9.385,-0.792,-3.061,2.31,1.33,0.91
,-9.414,-0.871,-3.068,-9.402,-0.787,-3.068,2.52,1.54,0.84
,-9.445,-0.797,-3.061,-9.385,-0.761,-3.123,2.66,1.54,0.77
,-9.366,-0.761,-3.061,-9.399,-0.787,-3.101,2.38,1.47,0.77
1590.0,-9.421,-0.811,-3.12,-9.399,-0.747,-3.084,2.38,1.82,0.91
,-9.397,-0.833,-2.977,-9.414,-0.771,-3.001,3.01,1.89,1.05
,-9.433,-0.794,-3.106,-9.399,-0.849,-3.151,3.22,1.89,1.05
,-9.344,-0.754,-2.936,-9.344,-0.845,-3.135,3.36,1.89,1.05
1665.0,-9.43,-0.735,-3.285,-9.385,-0.835,-3.139,2.66,1.82,0.77
,-9.361,-0.799,-3.211,-9.426,-0.806,-3.118,2.45,1.61,0.7
,-9.371,-0.797,-3.183,-9.349,-0.778,-3.132,2.38,1.68,0.7
,-9.38,-0.802,-3.154,-9.356,-0.833,-3.154,2.52,1.61,0.84
1741.0,-9.421,-0.797,-3.135,-9.402,-0.749,-2.984,3.43,1.26,0.84
,-9.385,-0.787,-3.087,-9.414,-0.785,-3.02,3.43,1.26,0.84
,-9.423,-0.782,-3.017,-9.45,-0.811,-2.986,3.08,1.4,0.77
,-9.349,-0.759,-3.027,-9.447,-0.766,-3.092,2.87,1.47,0.7
1817.0,-9.442,-0.766,-3.111,-9.368,-0.814,-3.264,2.24,1.54,0.42
,-9.363,-0.778,-3.175,-9.363,-0.833,-3.228,2.1,1.26,0.35
,-9.409,-0.792,-3.238,-9.349,-0.756,-3.111,2.38,1.47,0.49
,-9.32,-0.823,-3.262,-9.418,-0.73,-3.144,2.73,1.47,0.56
1893.0,-9.378,-0.768,-3.07,-9.373,-0.749,-2.905,3.15,0.91,0.63
,-9.363,-0.849,-3.041,-9.375,-0.742,-2.907,3.22,0.98,0.7
,-9.387,-0.845,-3.003,-9.383,-0.754,-2.862,3.5,0.98,0.63
,-9.385,-0.797,-2.979,-9.392,-0.759,-3.017,3.71,1.05,0.7
1968.0,-9.407,-0.818,-3.082,-9.435,-0.818,-3.137,2.1,1.82,0.49
,-9.375,-0.828,-3.125,-9.375,-0.771,-3.104,2.31,1.89,0.56
,-9.385,-0.835,-3.151,-9.371,-0.771,-3.08,2.94,1.89,0.49
,-9.361,-0.794,-3.13,-9.363,-0.771,-3.106,3.36,1.89,0.49
2044.0,-9.368,-0.809,-3.125,-9.368,-0.823,-3.044,2.52,1.61,0.35
,-9.383,-0.83,-3.089,-9.375,-0.845,-3.139,2.87,1.54,0.49
,-9.39,-0.818,-3.07,-9.361,-0.84,-3.197,3.01,1.68,0.56
,-9.397,-0.859,-3.113,-9.361,-0.873,-3.151,3.08,1.68,0.49
2119.0,-9.34,-0.895,-3.159,-9.418,-0.797,-2.962,2.52,1.33,0.49
,-9.375,-0.881,-3.101,-9.414,-0.804,-2.998,2.87,1.61,0.7
,-9.378,-0.869,-3.044,-9.373,-0.869,-3.01,3.08,1.61,0.77
,-9.368,-0.885,-2.955,-9.383,-0.873,-3.058,3.22,1.54,0.77
2195.0,-9.39,-0.852,-3.082,-9.318,-0.802,-3.139,2.66,2.24,0.91
,-9.378,-0.804,-3.092,-9.402,-0.857,-3.187,2.73,2.24,0.91
,-9.371,-0.732,-3.108,-9.366,-0.823,-3.161,2.52,2.17,0.91
,-9.395,-0.742,-3.159,-9.397,-0.797,-3.171,2.24,2.1,0.77
2271.0,-9.363,-0.768,-3.108,-9.383,-0.816,-3.092,2.45,1.82,0.84
,-9.418,-0.804,-3.065,-9.38,-0.78,-3.096,2.31,1.75,0.91
,-9.385,-0.823,-3.046,-9.371,-0.857,-3.087,2.31,1.54,0.77
,-9.411,-0.79,-3.058,-9.383,-0.842,-3.101,2.38,1.82,0.91
2347.0,-9.397,-0.826,-3.108,-9.371,-0.778,-3.111,1.89,1.75,0.7
,-9.39,-0.792,-3.168,-9.373,-0.854,-3.029,2.24,1.89,0.7
,-9.402,-0.761,-3.139,-9.368,-0.816,-3.005,2.31,1.68,0.7
,-9.363,-0.773,-3.183,-9.423,-0.785,-3.056,2.31,1.75,0.63
2423.0,-9.366,-0.809,-3.034,-9.407,-0.828,-3.113,2.52,1.82,0.7
,-9.344,-0.857,-3.013,-9.359,-0.854,-3.147,2.45,1.96,0.7
,-9.397,-0.9,-3.034,-9.39,-0.876,-3.056,2.31,2.1,0.77
,-9.45,-0.821,-3.068,-9.34,-0.799,-3.183,2.38,2.1,0.63
2498.0,-9.351,-0.816,-3.151,-9.332,-0.811,-3.063,2.87,2.17,0.77
,-9.342,-0.826,-3.113,-9.409,-0.799,-3.128,2.94,2.17,0.7
,-9.371,-0.797,-3.089,-9.378,-0.787,-3.192,2.73,2.1,0.7
,-9.395,-0.771,-3.08,-9.378,-0.83,-3.209,2.38,2.17,0.63
2574.0,-9.354,-0.878,-3.218,-9.411,-0.79,-3.218,1.33,2.17,0.7
,-9.375,-0.89,-3.173,-9.397,-0.828,-3.25,1.75,2.03,0.84
,-9.423,-0.83,-3.187,-9.375,-0.828,-3.245,1.96,1.82,0.7
,-9.385,-0.849,-3.245,-9.373,-0.787,-3.204,1.89,1.47,0.7
2650.0,-9.349,-0.821,-3.151,-9.462,-0.785,-3.149,2.31,1.12,0.84
,-9.323,-0.878,-3.072,-9.416,-0.835,-3.199,2.8,1.33,0.98
,-9.354,-0.811,-3.075,-9.399,-0.852,-3.226,3.08,1.26,1.05
,-9.445,-0.797,-3.111,-9.289,-0.833,-3.278,2.87,1.12,1.12
2726.0,-9.385,-0.766,-3.209,-9.335,-0.849,-3.008,3.57,0.84,0.98
,-9.383,-0.72,-3.139,-9.407,-0.864,-2.991,3.71,0.7,0.91
,-9.39,-0.72,-3.197,-9.44,-0.811,-2.972,3.5,0.49,0.84
,-9.351,-0.835,-3.118,-9.438,-0.735,-2.912,3.15,0.63,0.98
2801.0,-9.428,-0.704,-2.946,-9.387,-0.802,-3.128,2.59,1.19,0.84
,-9.402,-0.725,-3.046,-9.39,-0.804,-3.118,2.03,1.33,0.7
,-9.363,-0.754,-3.094,-9.402,-0.811,-3.106,1.4,1.47,0.56
,-9.351,-0.828,-3.101,-9.371,-0.759,-3.053,1.4,1.47,0.56
2877.0,-9.433,-0.768,-3.034,-9.411,-0.854,-3.104,1.82,1.33,0.49
,-9.416,-0.811,-3.075,-9.373,-0.854,-3.111,1.47,1.4,0.49
,-9.378,-0.859,-3.041,-9.375,-0.9,-3.077,1.05,1.54,0.56
,-9.395,-0.838,-3.12,-9.421,-0.821,-3.13,1.61,1.75,0.7
2952.0,-9.399,-0.794,-3.242,-9.366,-0.782,-3.242,2.31,1.54,0.77
,-9.368,-0.818,-3.293,-9.344,-0.885,-3.159,2.45,1.47,0.7
,-9.347,-0.799,-3.312,-9.375,-0.864,-3.039,2.73,1.33,0.84
,-9.335,-0.751,-3.314,-9.404,-0.775,-2.962,3.22,1.05,0.84
3028.0,-9.469,-0.708,-2.948,-9.375,-0.797,-3.037,4.41,0.98,1.05
,-9.404,-0.756,-2.948,-9.378,-0.828,-3.029,3.29,1.12,0.98
,-9.418,-0.754,-2.833,-9.383,-0.826,-3.041,2.24,1.33,0.84
,-9.421,-0.778,-2.938,-9.387,-0.773,-3.13,1.89,1.54,0.77
3104.0,-9.371,-0.766,-3.178,-9.395,-0.773,-3.137,1.4,1.96,0.56
,-9.344,-0.859,-3.173,-9.395,-0.84,-3.096,1.26,1.82,0.63
,-9.354,-0.838,-3.209,-9.361,-0.857,-3.149,1.82,1.82,0.63
,-9.387,-0.816,-3.161,-9.38,-0.814,-3.151,2.24,1.75,0.77
3180.0,-9.404,-0.78,-3.135,-9.39,-0.804,-3.104,2.8,1.61,0.77
,-9.423,-0.821,-3.13,-9.375,-0.799,-3.18,2.24,1.4,0.7
,-9.399,-0.885,-3.096,-9.311,-0.816,-3.209,2.17,1.61,0.91
,-9.371,-0.916,-3.065,-9.316,-0.866,-3.218,2.59,1.47,0.98
3255.0,-9.371,-0.888,-3.238,-9.383,-0.771,-3.032,2.87,1.33,1.05
,-9.399,-0.778,-3.171,-9.371,-0.775,-3.044,3.43,1.12,1.05
,-9.414,-0.749,-3.096,-9.373,-0.794,-3.07,3.5,1.12,0.98
,-9.383,-0.725,-3.096,-9.39,-0.821,-3.017,3.57,1.19,1.05
3331.0,-9.359,-0.873,-3.003,-9.404,-0.809,-3.041,2.66,1.33,0.7
,-9.368,-0.797,-3.068,-9.43,-0.797,-3.008,2.52,1.4,0.7
,-9.363,-0.816,-3.013,-9.462,-0.751,-3.058,2.45,1.61,0.84
,-9.361,-0.833,-3.032,-9.387,-0.794,-3.135,2.38,1.68,0.77
3407.0,-9.33,-0.835,-3.163,-9.395,-0.809,-3.168,1.47,1.61,0.42
,-9.335,-0.866,-3.25,-9.43,-0.79,-3.089,1.82,1.82,0.56
,-9.347,-0.842,-3.233,-9.433,-0.766,-3.077,2.45,1.54,0.56
,-9.344,-0.83,-3.216,-9.39,-0.78,-3.044,2.94,1.47,0.63
3483.0,-9.337,-0.89,-3.032,-9.407,-0.802,-3.082,2.17,1.4,0.56
,-9.366,-0.878,-3.096,-9.414,-0.787,-3.118,2.45,1.68,0.7
,-9.402,-0.902,-3.096,-9.366,-0.744,-3.156,3.15,1.89,0.84
,-9.399,-0.814,-3.058,-9.39,-0.739,-3.262,3.36,1.82,0.84
3559.0,-9.371,-0.814,-3.221,-9.414,-0.845,-2.977,2.24,1.26,0.49
,-9.347,-0.883,-3.209,-9.44,-0.814,-2.958,2.8,1.54,0.63
,-9.344,-0.852,-3.168,-9.395,-0.787,-2.943,3.57,1.54,0.7
,-9.363,-0.84,-3.089,-9.366,-0.778,-2.95,3.85,1.61,0.77
3634.0,-9.395,-0.799,-2.97,-9.361,-0.878,-3.257,2.38,2.17,0.63
,-9.385,-0.761,-3.118,-9.361,-0.897,-3.218,2.03,2.1,0.49
,-9.442,-0.761,-3.161,-9.423,-0.826,-3.192,1.61,2.1,0.42
,-9.328,-0.83,-3.211,-9.411,-0.797,-3.178,1.33,2.03,0.35
3710.0,-9.378,-0.754,-3.185,-9.39,-0.9,-3.116,2.87,1.75,0.56
,-9.316,-0.804,-3.187,-9.387,-0.876,-3.111,3.01,1.68,0.63
,-9.368,-0.802,-3.135,-9.337,-0.84,-3.075,3.22,1.54,0.77
,-9.385,-0.838,-3.206,-9.397,-0.804,-3.02,3.43,1.47,0.77
3785.0,-9.402,-0.83,-2.982,-9.359,-0.849,-3.178,2.8,1.75,0.77
,-9.392,-0.823,-2.948,-9.359,-0.835,-3.197,2.38,1.96,0.84
,-9.371,-0.814,-3.061,-9.38,-0.802,-3.13,2.1,1.89,0.77
,-9.351,-0.818,-3.106,-9.39,-0.811,-3.159,1.89,1.89,0.7
3861.0,-9.452,-0.759,-3.199,-9.287,-0.897,-3.18,2.8,1.54,0.77
,-9.421,-0.771,-3.202,-9.349,-0.878,-3.072,2.45,1.47,0.63
,-9.39,-0.785,-3.235,-9.399,-0.838,-2.998,2.03,1.61,0.63
,-9.344,-0.878,-3.254,-9.43,-0.814,-2.941,2.17,1.54,0.7
3937.0,-9.366,-0.766,-2.852,-9.392,-0.835,-3.116,2.73,1.89,0.98
,-9.39,-0.826,-2.931,-9.328,-0.833,-3.171,2.31,1.96,0.91
,-9.387,-0.835,-3.008,-9.313,-0.794,-3.192,2.1,2.1,0.91
,-9.407,-0.814,-3.025,-9.351,-0.802,-3.221,1.96,2.24,0.84
4013.0,-9.387,-0.79,-3.185,-9.39,-0.83,-3.221,2.24,2.31,0.91
,-9.387,-0.794,-3.13,-9.363,-0.823,-3.254,2.24,2.31,0.84
,-9.344,-0.787,-3.161,-9.363,-0.84,-3.211,2.17,2.24,0.84
,-9.375,-0.775,-3.221,-9.344,-0.869,-3.154,2.03,2.1,0.7
4088.0,-9.397,-0.852,-3.101,-9.366,-0.823,-3.092,2.8,1.89,0.91
,-9.387,-0.835,-3.063,-9.409,-0.754,-3.175,2.94,1.96,0.98
,-9.385,-0.79,-3.072,-9.387,-0.828,-3.175,2.59,1.89,0.84
,-9.409,-0.833,-3.044,-9.332,-0.84,-3.235,2.1,2.03,0.77
4164.0,-9.325,-0.83,-3.221,-9.359,-0.838,-3.094,2.52,1.82,0.7
,-9.366,-0.816,-3.216,-9.363,-0.799,-3.084,2.94,1.96,0.77
,-9.361,-0.737,-3.195,-9.414,-0.802,-3.065,3.01,1.82,0.77
,-9.34,-0.766,-3.106,-9.347,-0.806,-3.116,2.87,1.75,0.77
4240.0,-9.383,-0.794,-3.137,-9.347,-0.828,-3.238,2.1,2.1,0.63
,-9.361,-0.833,-3.168,-9.383,-0.73,-3.233,1.54,1.89,0.63
,-9.33,-0.859,-3.183,-9.383,-0.687,-3.221,1.54,1.89,0.56
,-9.363,-0.893,-3.187,-9.38,-0.799,-3.25,2.1,2.24,0.84
4316.0,-9.318,-0.833,-3.305,-9.34,-0.802,-3.037,1.96,1.47,0.56
,-9.342,-0.905,-3.264,-9.366,-0.79,-3.025,2.73,1.33,0.7
,-9.359,-0.833,-3.252,-9.383,-0.871,-3.027,3.5,1.12,0.7
,-9.347,-0.83,-3.116,-9.378,-0.845,-3.046,3.99,1.19,0.7
4392.0,-9.344,-0.866,-3.113,-9.361,-0.833,-3.156,2.52,1.68,0.77
,-9.347,-0.854,-3.123,-9.347,-0.845,-3.144,2.38,1.75,0.77
,-9.316,-0.816,-3.149,-9.399,-0.852,-3.128,2.17,1.68,0.63
,-9.375,-0.79,-3.159,-9.404,-0.833,-3.104,1.96,1.89,0.63
4467.0,-9.361,-0.838,-3.156,-9.337,-0.871,-3.187,2.03,1.82,0.56
,-9.33,-0.854,-3.183,-9.383,-0.833,-3.142,1.82,1.68,0.7
,-9.354,-0.876,-3.209,-9.385,-0.797,-3.183,1.96,1.75,0.56
,-9.332,-0.907,-3.211,-9.39,-0.83,-3.171,2.31,1.82,0.77
4543.0,-9.39,-0.794,-3.197,-9.399,-0.849,-3.135,2.59,1.82,0.84
,-9.351,-0.79,-3.135,-9.397,-0.845,-3.096,2.31,1.54,0.84
,-9.359,-0.83,-3.147,-9.344,-0.811,-3.037,2.31,1.68,0.77
,-9.351,-0.854,-3.161,-9.392,-0.809,-3.104,2.59,1.82,0.84
4618.0,-9.392,-0.802,-3.135,-9.337,-0.833,-3.238,2.03,1.96,0.7
,-9.356,-0.811,-3.192,-9.32,-0.849,-3.187,1.82,1.96,0.63
,-9.361,-0.869,-3.192,-9.347,-0.857,-3.123,1.89,2.17,0.63
,-9.34,-0.828,-3.269,-9.399,-0.806,-3.099,2.31,2.1,0.63
4694.0,-9.366,-0.806,-3.104,-9.325,-0.926,-3.171,2.52,1.96,0.7
,-9.428,-0.787,-3.144,-9.416,-0.785,-3.178,2.1,1.89,0.49
,-9.335,-0.787,-3.173,-9.433,-0.794,-3.173,1.61,1.89,0.49
,-9.323,-0.888,-3.211,-9.354,-0.826,-3.211,1.75,2.03,0.49
4770.0,-9.308,-0.826,-3.281,-9.354,-0.854,-3.168,1.68,1.75,0.63
,-9.34,-0.876,-3.273,-9.34,-0.833,-3.12,1.96,1.82,0.7
,-9.368,-0.895,-3.281,-9.385,-0.847,-3.068,2.38,1.75,0.77
,-9.311,-0.833,-3.266,-9.399,-0.806,-3.111,2.8,1.68,0.77
4846.0,-9.404,-0.802,-3.125,-9.323,-0.816,-3.283,2.66,1.61,0.84
,-9.356,-0.816,-3.187,-9.39,-0.809,-3.247,2.38,1.61,0.77
,-9.318,-0.826,-3.197,-9.366,-0.794,-3.216,2.24,1.54,0.77
,-9.342,-0.871,-3.262,-9.342,-0.842,-3.139,2.38,1.4,0.84
4921.0,-9.337,-0.799,-3.123,-9.299,-0.835,-3.173,2.94,1.47,0.7
,-9.344,-0.816,-3.128,-9.32,-0.857,-3.166,3.01,1.61,0.77
,-9.344,-0.778,-3.118,-9.308,-0.828,-3.216,2.73,1.54,0.7
,-9.356,-0.842,-3.195,-9.387,-0.804,-3.142,2.38,1.68,0.7
4997.0,-9.371,-0.79,-3.142,-9.349,-0.864,-3.262,2.31,1.47,0.56
,-9.33,-0.826,-3.142,-9.325,-0.821,-3.235,1.68,1.54,0.49
,-9.351,-0.826,-3.111,-9.344,-0.871,-3.297,1.47,1.61,0.56
,-9.418,-0.876,-3.159,-9.375,-0.871,-3.25,1.75,1.68,0.63
5073.0,-9.371,-0.828,-3.262,-9.361,-0.809,-3.154,2.87,1.47,0.77
,-9.308,-0.845,-3.183,-9.337,-0.852,-3.161,2.94,1.26,0.7
,-9.335,-0.866,-3.156,-9.356,-0.888,-3.116,3.01,1.33,0.77
,-9.363,-0.814,-3.12,-9.363,-0.876,-3.118,3.08,1.4,0.98
5149.0,-9.371,-0.804,-3.19,-9.344,-0.857,-3.185,3.01,1.33,0.84
,-9.361,-0.818,-3.101,-9.356,-0.826,-3.173,2.8,1.61,0.84
,-9.354,-0.83,-3.132,-9.383,-0.842,-3.211,2.59,1.75,0.84
,-9.392,-0.84,-3.168,-9.325,-0.814,-3.173,2.59,1.68,0.77
5225.0,-9.361,-0.826,-3.151,-9.32,-0.823,-3.144,3.22,1.47,0.84
,-9.342,-0.876,-3.149,-9.332,-0.794,-3.125,3.22,1.54,0.84
,-9.411,-0.833,-3.104,-9.399,-0.842,-3.202,3.29,1.68,0.77
,-9.347,-0.847,-3.135,-9.349,-0.838,-3.19,3.22,1.54,0.77
5300.0,-9.323,-0.871,-3.192,-9.349,-0.84,-3.218,2.45,1.75,0.7
,-9.344,-0.878,-3.25,-9.383,-0.852,-3.218,2.45,1.61,0.7
,-9.375,-0.838,-3.178,-9.344,-0.857,-3.159,2.52,1.61,0.77
,-9.39,-0.869,-3.163,-9.371,-0.864,-3.195,2.73,1.54,0.77
5376.0,-9.34,-0.893,-3.216,-9.38,-0.773,-3.094,2.66,1.54,0.84
,-9.356,-0.866,-3.171,-9.407,-0.806,-3.161,2.45,1.4,0.77
,-9.351,-0.869,-3.147,-9.399,-0.859,-3.185,2.8,1.54,0.84
,-9.349,-0.804,-3.142,-9.34,-0.83,-3.25,3.15,1.54,0.84
5452.0,-9.32,-0.845,-3.273,-9.349,-0.771,-3.094,2.73,1.33,0.7
,-9.304,-0.816,-3.235,-9.349,-0.857,-3.111,2.8,1.4,0.77
,-9.366,-0.826,-3.166,-9.359,-0.871,-3.108,2.94,1.4,0.77
,-9.39,-0.794,-3.13,-9.395,-0.864,-3.173,3.08,1.19,0.7
5528.0,-9.375,-0.823,-3.247,-9.375,-0.811,-3.183,2.38,1.4,0.7
,-9.332,-0.854,-3.211,-9.337,-0.835,-3.178,2.31,1.47,0.7
,-9.308,-0.835,-3.273,-9.328,-0.861,-3.106,2.59,1.33,0.77
,-9.33,-0.84,-3.23,-9.373,-0.857,-3.12,2.52,1.33,0.7
5603.0,-9.39,-0.861,-3.137,-9.311,-0.849,-3.24,2.73,1.54,0.84
,-9.414,-0.806,-3.19,-9.308,-0.845,-3.216,2.59,1.4,0.91
,-9.349,-0.826,-3.199,-9.416,-0.811,-3.192,2.31,1.47,0.77
,-9.349,-0.861,-3.216,-9.368,-0.878,-3.137,2.17,1.33,0.7
5679.0,-9.411,-0.897,-3.075,-9.325,-0.792,-3.144,2.59,1.26,0.77
,-9.354,-0.921,-3.113,-9.328,-0.818,-3.149,2.8,1.26,0.84
,-9.32,-0.873,-3.116,-9.366,-0.866,-3.135,2.87,1.4,0.84
,-9.356,-0.816,-3.111,-9.335,-0.933,-3.137,2.8,1.54,0.84
5754.0,-9.335,-0.861,-3.101,-9.328,-0.806,-3.175,2.45,1.54,0.63
,-9.366,-0.845,-3.087,-9.299,-0.859,-3.273,2.73,1.89,0.7
,-9.385,-0.849,-3.094,-9.349,-0.928,-3.288,2.59,1.89,0.7
,-9.354,-0.739,-3.13,-9.323,-0.847,-3.305,2.17,2.03,0.63
5830.0,-9.371,-0.83,-3.317,-9.33,-0.859,-3.178,2.66,1.68,0.7
,-9.359,-0.857,-3.235,-9.325,-0.926,-3.113,2.8,1.75,0.77
,-9.332,-0.79,-3.197,-9.33,-0.861,-3.125,2.8,1.61,0.77
,-9.342,-0.806,-3.216,-9.385,-0.78,-3.128,2.59,1.54,0.77
5906.0,-9.373,-0.838,-3.132,-9.387,-0.778,-3.233,2.03,1.68,0.7
,-9.371,-0.926,-3.116,-9.38,-0.861,-3.25,1.89,1.89,0.7
,-9.361,-0.883,-3.156,-9.304,-0.866,-3.257,2.24,1.75,0.84
,-9.383,-0.861,-3.187,-9.337,-0.814,-3.264,2.73,1.82,0.84
