Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.34,-0.414,-3.34,-9.335,-0.438,-3.412,2.45,1.68,0.84
,-9.304,-0.445,-3.35,-9.308,-0.45,-3.403,2.59,1.75,0.84
681.0,-9.289,-0.433,-3.458,-9.33,-0.378,-3.281,2.59,1.33,0.77
,-9.277,-0.462,-3.391,-9.337,-0.438,-3.245,2.87,1.12,0.77
,-9.33,-0.421,-3.348,-9.301,-0.392,-3.324,3.15,1.4,0.77
,-9.301,-0.409,-3.276,-9.313,-0.426,-3.364,2.94,1.61,0.91
757.0,-9.294,-0.421,-3.412,-9.308,-0.416,-3.386,2.59,1.89,0.77
,-9.337,-0.392,-3.386,-9.363,-0.498,-3.369,2.59,1.89,0.77
,-9.316,-0.371,-3.419,-9.318,-0.421,-3.424,2.52,1.82,0.7
,-9.27,-0.392,-3.36,-9.349,-0.38,-3.434,2.31,1.82,0.77
832.0,-9.335,-0.39,-3.4,-9.292,-0.388,-3.398,2.45,1.61,0.7
,-9.33,-0.373,-3.436,-9.306,-0.395,-3.412,2.31,1.54,0.63
,-9.318,-0.414,-3.46,-9.33,-0.44,-3.312,2.38,1.26,0.63
,-9.296,-0.402,-3.422,-9.347,-0.455,-3.343,2.45,1.12,0.63
908.0,-9.294,-0.438,-3.319,-9.316,-0.445,-3.317,2.94,1.26,0.7
,-9.316,-0.404,-3.319,-9.33,-0.438,-3.329,2.73,1.4,0.7
,-9.299,-0.39,-3.35,-9.349,-0.44,-3.314,2.52,1.54,0.7
,-9.316,-0.402,-3.367,-9.33,-0.421,-3.288,2.38,1.4,0.56
984.0,-9.313,-0.392,-3.307,-9.342,-0.371,-3.405,2.73,1.61,0.7
,-9.32,-0.436,-3.288,-9.335,-0.364,-3.443,2.52,1.89,0.84
,-9.313,-0.421,-3.343,-9.282,-0.455,-3.441,2.45,1.82,0.7
,-9.347,-0.424,-3.34,-9.34,-0.416,-3.503,2.38,1.75,0.7
1060.0,-9.306,-0.392,-3.475,-9.344,-0.416,-3.314,2.45,1.54,0.7
,-9.318,-0.455,-3.427,-9.28,-0.445,-3.307,2.59,1.4,0.77
,-9.34,-0.471,-3.398,-9.299,-0.462,-3.324,2.52,1.12,0.63
,-9.335,-0.397,-3.295,-9.296,-0.421,-3.338,2.66,1.33,0.77
1135.0,-9.28,-0.431,-3.331,-9.294,-0.431,-3.362,2.24,1.61,0.7
,-9.313,-0.414,-3.34,-9.349,-0.419,-3.357,2.31,1.75,0.77
,-9.335,-0.433,-3.369,-9.287,-0.428,-3.352,2.45,1.54,0.77
,-9.33,-0.412,-3.393,-9.296,-0.436,-3.343,2.52,1.4,0.77
1211.0,-9.325,-0.419,-3.336,-9.306,-0.402,-3.372,2.73,1.54,0.7
,-9.306,-0.392,-3.302,-9.335,-0.431,-3.367,2.59,1.75,0.84
,-9.32,-0.424,-3.348,-9.294,-0.407,-3.422,2.45,1.75,0.77
,-9.328,-0.421,-3.343,-9.349,-0.352,-3.415,2.31,1.61,0.77
1286.0,-9.308,-0.388,-3.431,-9.301,-0.4,-3.379,2.17,1.61,0.77
,-9.311,-0.436,-3.374,-9.318,-0.469,-3.372,2.31,1.75,0.77
,-9.337,-0.421,-3.431,-9.34,-0.431,-3.324,2.31,1.61,0.7
,-9.313,-0.409,-3.47,-9.368,-0.366,-3.317,2.52,1.75,0.77
1362.0,-9.349,-0.426,-3.319,-9.344,-0.479,-3.348,2.45,1.47,0.7
,-9.263,-0.412,-3.348,-9.282,-0.455,-3.343,2.38,1.54,0.77
,-9.294,-0.486,-3.379,-9.304,-0.436,-3.379,2.45,1.61,0.77
,-9.313,-0.438,-3.364,-9.368,-0.385,-3.364,2.66,1.82,0.84
1438.0,-9.316,-0.388,-3.381,-9.318,-0.392,-3.448,2.38,1.82,0.77
,-9.316,-0.397,-3.403,-9.311,-0.416,-3.467,2.31,1.61,0.7
,-9.337,-0.416,-3.427,-9.304,-0.431,-3.374,2.45,1.61,0.63
,-9.32,-0.392,-3.419,-9.282,-0.431,-3.379,2.45,1.68,0.7
1514.0,-9.304,-0.443,-3.408,-9.328,-0.431,-3.338,2.73,1.47,0.77
,-9.311,-0.416,-3.41,-9.34,-0.447,-3.338,2.8,1.26,0.63
,-9.33,-0.416,-3.331,-9.33,-0.452,-3.264,2.73,1.33,0.56
,-9.32,-0.395,-3.355,-9.301,-0.38,-3.271,2.59,1.33,0.56
1589.0,-9.294,-0.424,-3.223,-9.304,-0.459,-3.429,2.66,1.75,0.77
,-9.325,-0.404,-3.266,-9.32,-0.364,-3.46,2.59,1.96,0.91
,-9.344,-0.4,-3.324,-9.33,-0.364,-3.515,2.45,2.1,0.84
,-9.328,-0.38,-3.336,-9.27,-0.373,-3.489,2.1,2.17,0.77
1665.0,-9.33,-0.378,-3.472,-9.34,-0.397,-3.355,2.17,1.82,0.7
,-9.311,-0.452,-3.446,-9.287,-0.416,-3.35,2.17,1.82,0.77
,-9.318,-0.438,-3.436,-9.316,-0.443,-3.314,2.31,1.75,0.84
,-9.304,-0.419,-3.372,-9.351,-0.469,-3.307,2.38,1.33,0.7
1741.0,-9.368,-0.412,-3.276,-9.306,-0.45,-3.496,2.66,1.89,0.77
,-9.335,-0.407,-3.36,-9.287,-0.462,-3.453,2.59,1.82,0.77
,-9.294,-0.366,-3.384,-9.34,-0.402,-3.434,2.24,1.61,0.7
,-9.304,-0.38,-3.441,-9.249,-0.412,-3.384,1.89,1.75,0.63
1817.0,-9.289,-0.481,-3.379,-9.244,-0.474,-3.391,2.24,1.33,0.84
,-9.368,-0.581,-3.53,-9.313,-0.433,-3.357,2.59,1.47,0.91
,-9.263,-0.352,-3.343,-9.313,-0.459,-3.343,2.8,1.33,0.91
,-9.337,-0.366,-3.376,-9.316,-0.464,-3.305,2.52,1.4,0.7
1893.0,-9.33,-0.395,-3.321,-9.275,-0.459,-3.398,2.73,1.75,0.98
,-9.316,-0.361,-3.367,-9.316,-0.416,-3.374,2.66,1.68,0.91
,-9.337,-0.424,-3.362,-9.33,-0.376,-3.393,2.24,1.54,0.7
,-9.282,-0.4,-3.427,-9.301,-0.412,-3.381,2.24,1.61,0.77
1968.0,-9.332,-0.447,-3.388,-9.294,-0.39,-3.4,2.38,1.75,0.84
,-9.294,-0.491,-3.364,-9.268,-0.402,-3.379,2.73,1.82,0.91
,-9.33,-0.419,-3.36,-9.342,-0.416,-3.381,2.8,1.75,0.84
,-9.301,-0.383,-3.408,-9.328,-0.39,-3.367,2.66,1.82,0.77
2044.0,-9.32,-0.414,-3.372,-9.311,-0.428,-3.434,2.24,1.61,0.77
,-9.344,-0.426,-3.398,-9.249,-0.436,-3.436,2.45,1.75,0.91
,-9.294,-0.407,-3.46,-9.306,-0.433,-3.455,2.52,1.54,0.84
,-9.351,-0.352,-3.448,-9.28,-0.373,-3.405,2.45,1.47,0.84
2119.0,-9.299,-0.452,-3.391,-9.304,-0.385,-3.283,2.66,1.26,0.7
,-9.328,-0.416,-3.367,-9.361,-0.359,-3.266,2.45,1.12,0.63
,-9.335,-0.459,-3.345,-9.323,-0.38,-3.257,2.45,1.05,0.56
,-9.275,-0.402,-3.3,-9.344,-0.409,-3.309,2.59,1.4,0.7
2195.0,-9.347,-0.39,-3.34,-9.296,-0.447,-3.455,1.96,1.89,0.63
,-9.304,-0.4,-3.441,-9.325,-0.412,-3.403,2.03,1.89,0.56
,-9.301,-0.412,-3.475,-9.332,-0.373,-3.372,1.96,1.89,0.63
,-9.27,-0.436,-3.448,-9.342,-0.373,-3.374,2.17,1.75,0.63
2271.0,-9.342,-0.376,-3.412,-9.32,-0.483,-3.467,2.24,1.61,0.63
,-9.299,-0.311,-3.386,-9.308,-0.479,-3.419,2.17,1.61,0.63
,-9.32,-0.419,-3.415,-9.306,-0.419,-3.388,1.75,1.54,0.49
,-9.318,-0.421,-3.436,-9.27,-0.414,-3.364,1.96,1.54,0.56
2347.0,-9.304,-0.39,-3.317,-9.232,-0.402,-3.419,2.52,1.33,0.7
,-9.337,-0.419,-3.343,-9.28,-0.431,-3.408,2.73,1.54,0.84
,-9.33,-0.364,-3.338,-9.268,-0.392,-3.436,2.66,1.54,0.77
,-9.313,-0.39,-3.36,-9.296,-0.34,-3.486,2.59,1.54,0.7
2422.0,-9.323,-0.359,-3.429,-9.299,-0.402,-3.398,2.45,1.33,0.56
,-9.292,-0.373,-3.374,-9.241,-0.412,-3.439,1.96,1.33,0.63
,-9.342,-0.421,-3.364,-9.27,-0.548,-3.379,2.1,1.4,0.63
,-9.256,-0.416,-3.216,-9.34,-0.572,-3.379,2.38,1.19,0.49
2498.0,-9.304,-0.522,-3.434,-9.349,-0.316,-3.364,2.73,1.47,0.98
,-9.32,-0.443,-3.381,-9.323,-0.335,-3.367,2.8,1.54,0.98
,-9.256,-0.412,-3.35,-9.268,-0.388,-3.357,2.66,1.47,1.05
,-9.34,-0.383,-3.314,-9.296,-0.395,-3.403,2.94,1.4,1.05
2574.0,-9.33,-0.383,-3.419,-9.299,-0.383,-3.338,2.66,1.47,1.05
,-9.287,-0.404,-3.429,-9.34,-0.333,-3.374,2.8,1.47,0.98
,-9.289,-0.409,-3.415,-9.32,-0.404,-3.429,2.73,1.61,0.98
,-9.294,-0.424,-3.398,-9.323,-0.378,-3.403,2.66,1.33,0.98
2650.0,-9.354,-0.407,-3.453,-9.337,-0.452,-3.336,2.45,1.26,0.91
,-9.32,-0.385,-3.472,-9.342,-0.364,-3.362,2.59,1.26,0.98
,-9.277,-0.428,-3.465,-9.351,-0.373,-3.374,2.8,1.05,0.98
,-9.277,-0.445,-3.357,-9.287,-0.4,-3.386,2.8,1.05,0.98
2725.0,-9.246,-0.426,-3.417,-9.335,-0.424,-3.242,2.24,1.05,0.7
,-9.263,-0.39,-3.35,-9.342,-0.371,-3.266,2.52,1.19,0.84
,-9.337,-0.443,-3.367,-9.32,-0.335,-3.319,2.73,1.4,0.84
,-9.311,-0.407,-3.278,-9.34,-0.352,-3.396,2.8,1.4,0.91
2801.0,-9.313,-0.378,-3.415,-9.318,-0.369,-3.376,2.1,1.68,0.84
,-9.318,-0.342,-3.431,-9.323,-0.373,-3.319,2.17,1.61,0.7
,-9.284,-0.4,-3.484,-9.328,-0.419,-3.297,2.24,1.54,0.7
,-9.251,-0.424,-3.486,-9.304,-0.366,-3.281,2.52,1.47,0.77
2876.0,-9.342,-0.349,-3.364,-9.313,-0.373,-3.431,2.38,1.54,0.56
,-9.292,-0.347,-3.381,-9.316,-0.38,-3.388,2.1,1.4,0.63
,-9.234,-0.436,-3.388,-9.318,-0.361,-3.422,1.96,1.61,0.63
,-9.323,-0.419,-3.427,-9.32,-0.397,-3.324,2.38,1.68,0.77
2952.0,-9.328,-0.402,-3.309,-9.332,-0.376,-3.384,2.66,1.47,0.63
,-9.316,-0.421,-3.345,-9.292,-0.392,-3.374,2.66,1.47,0.56
,-9.287,-0.409,-3.336,-9.318,-0.385,-3.455,2.87,1.61,0.63
,-9.34,-0.345,-3.379,-9.268,-0.378,-3.448,2.87,1.68,0.7
3028.0,-9.289,-0.407,-3.405,-9.316,-0.373,-3.317,2.03,1.47,0.56
,-9.287,-0.486,-3.352,-9.292,-0.361,-3.362,2.52,1.54,0.7
,-9.294,-0.438,-3.345,-9.325,-0.397,-3.384,3.01,1.54,0.7
,-9.332,-0.392,-3.317,-9.287,-0.459,-3.453,3.01,1.61,0.77
3104.0,-9.227,-0.412,-3.463,-9.325,-0.436,-3.343,2.38,1.61,0.84
,-9.32,-0.402,-3.431,-9.335,-0.407,-3.362,2.59,1.61,0.84
,-9.263,-0.385,-3.448,-9.342,-0.383,-3.283,2.94,1.54,0.84
,-9.287,-0.414,-3.357,-9.253,-0.366,-3.307,2.94,1.54,0.77
3180.0,-9.296,-0.345,-3.396,-9.301,-0.378,-3.486,2.45,1.47,0.7
,-9.34,-0.395,-3.458,-9.263,-0.404,-3.388,2.24,1.47,0.7
,-9.277,-0.421,-3.467,-9.34,-0.421,-3.419,2.38,1.61,0.63
,-9.284,-0.438,-3.458,-9.332,-0.385,-3.388,2.8,1.68,0.91
3255.0,-9.34,-0.359,-3.364,-9.318,-0.371,-3.417,2.66,1.33,0.77
,-9.332,-0.428,-3.408,-9.337,-0.352,-3.427,2.45,1.33,0.7
,-9.33,-0.414,-3.364,-9.316,-0.388,-3.398,2.59,1.33,0.77
,-9.311,-0.383,-3.415,-9.258,-0.455,-3.422,3.01,1.33,0.77
3331.0,-9.323,-0.436,-3.379,-9.316,-0.345,-3.266,2.87,1.12,0.7
,-9.304,-0.385,-3.348,-9.33,-0.404,-3.235,3.01,0.98,0.7
,-9.347,-0.342,-3.254,-9.301,-0.369,-3.278,3.01,1.33,0.84
,-9.323,-0.376,-3.242,-9.337,-0.392,-3.381,3.01,1.33,0.77
3407.0,-9.258,-0.433,-3.429,-9.296,-0.4,-3.35,2.24,1.68,0.7
,-9.304,-0.431,-3.415,-9.313,-0.409,-3.388,2.38,1.61,0.7
,-9.332,-0.419,-3.405,-9.354,-0.414,-3.405,2.38,1.75,0.77
,-9.318,-0.388,-3.431,-9.304,-0.426,-3.398,2.45,1.68,0.7
3483.0,-9.296,-0.395,-3.448,-9.351,-0.392,-3.305,2.24,1.33,0.63
,-9.287,-0.419,-3.436,-9.287,-0.395,-3.412,2.24,1.26,0.56
,-9.275,-0.438,-3.443,-9.323,-0.373,-3.379,2.38,1.33,0.7
,-9.301,-0.369,-3.396,-9.313,-0.428,-3.4,2.52,1.33,0.63
3558.0,-9.332,-0.44,-3.4,-9.28,-0.459,-3.269,2.31,1.26,0.63
,-9.292,-0.383,-3.369,-9.33,-0.388,-3.3,2.59,1.12,0.63
,-9.354,-0.352,-3.288,-9.344,-0.4,-3.331,2.59,1.26,0.63
,-9.287,-0.38,-3.293,-9.28,-0.378,-3.345,2.38,1.54,0.77
3634.0,-9.311,-0.409,-3.412,-9.294,-0.404,-3.458,1.96,1.61,0.7
,-9.344,-0.366,-3.475,-9.323,-0.39,-3.422,2.1,1.4,0.63
,-9.289,-0.392,-3.467,-9.318,-0.392,-3.396,2.24,1.61,0.7
,-9.311,-0.409,-3.443,-9.344,-0.414,-3.408,2.17,1.54,0.7
3709.0,-9.316,-0.431,-3.372,-9.354,-0.388,-3.362,2.8,1.26,0.77
,-9.311,-0.366,-3.321,-9.323,-0.419,-3.357,3.01,1.54,0.84
,-9.306,-0.419,-3.302,-9.311,-0.412,-3.352,2.87,1.4,0.77
,-9.332,-0.347,-3.314,-9.306,-0.433,-3.41,2.73,1.4,0.84
3785.0,-9.354,-0.385,-3.352,-9.34,-0.409,-3.36,2.59,1.4,0.7
,-9.311,-0.364,-3.355,-9.335,-0.404,-3.403,2.52,1.4,0.7
,-9.296,-0.385,-3.345,-9.332,-0.337,-3.422,2.45,1.26,0.63
,-9.359,-0.414,-3.326,-9.306,-0.359,-3.472,2.45,1.33,0.77
3861.0,-9.332,-0.39,-3.475,-9.294,-0.342,-3.379,2.45,1.19,0.77
,-9.301,-0.414,-3.403,-9.301,-0.39,-3.412,2.66,1.19,0.77
,-9.323,-0.395,-3.398,-9.306,-0.438,-3.393,2.66,1.05,0.77
,-9.33,-0.349,-3.393,-9.316,-0.455,-3.324,2.87,1.12,0.84
3937.0,-9.308,-0.373,-3.398,-9.308,-0.412,-3.324,3.08,1.05,0.63
,-9.328,-0.335,-3.336,-9.344,-0.412,-3.34,2.87,1.05,0.56
,-9.277,-0.395,-3.343,-9.294,-0.421,-3.343,2.59,1.12,0.56
,-9.318,-0.404,-3.338,-9.299,-0.373,-3.348,2.52,1.26,0.7
4013.0,-9.347,-0.383,-3.333,-9.323,-0.376,-3.369,2.8,1.75,0.7
,-9.361,-0.414,-3.331,-9.301,-0.361,-3.408,2.73,1.75,0.63
,-9.335,-0.357,-3.362,-9.32,-0.378,-3.422,2.52,1.61,0.77
,-9.316,-0.433,-3.34,-9.282,-0.414,-3.467,2.52,1.82,0.77
4088.0,-9.28,-0.414,-3.441,-9.335,-0.4,-3.348,2.45,1.61,0.77
,-9.292,-0.414,-3.439,-9.311,-0.431,-3.355,2.8,1.26,0.77
,-9.323,-0.342,-3.451,-9.304,-0.443,-3.329,2.8,1.05,0.7
,-9.32,-0.392,-3.419,-9.325,-0.421,-3.36,2.66,1.12,0.7
4164.0,-9.361,-0.416,-3.329,-9.34,-0.407,-3.314,2.94,1.05,0.63
,-9.323,-0.373,-3.336,-9.347,-0.409,-3.338,2.87,1.12,0.7
,-9.289,-0.44,-3.312,-9.304,-0.409,-3.386,2.66,1.19,0.7
,-9.354,-0.443,-3.326,-9.354,-0.412,-3.417,2.8,1.19,0.77
4240.0,-9.359,-0.376,-3.4,-9.328,-0.388,-3.369,2.94,1.33,0.7
,-9.359,-0.395,-3.427,-9.34,-0.376,-3.379,2.8,1.19,0.77
,-9.301,-0.376,-3.403,-9.282,-0.412,-3.345,2.73,1.12,0.77
,-9.328,-0.407,-3.384,-9.296,-0.376,-3.29,2.94,1.19,0.84
4316.0,-9.304,-0.388,-3.309,-9.32,-0.421,-3.297,2.31,1.12,0.63
,-9.378,-0.416,-3.35,-9.311,-0.371,-3.3,2.31,1.12,0.63
,-9.366,-0.445,-3.364,-9.292,-0.38,-3.329,2.45,1.12,0.63
,-9.316,-0.445,-3.324,-9.335,-0.373,-3.264,2.52,1.33,0.63
4391.0,-9.332,-0.416,-3.295,-9.301,-0.378,-3.352,2.52,1.61,0.84
,-9.308,-0.428,-3.367,-9.311,-0.378,-3.357,2.73,1.61,0.91
,-9.292,-0.397,-3.324,-9.34,-0.428,-3.321,3.01,1.54,0.84
,-9.373,-0.376,-3.405,-9.34,-0.39,-3.293,2.94,1.54,0.84
4467.0,-9.323,-0.385,-3.374,-9.265,-0.383,-3.35,2.8,1.61,0.77
,-9.306,-0.404,-3.321,-9.347,-0.366,-3.388,2.8,1.61,0.7
,-9.33,-0.397,-3.384,-9.328,-0.407,-3.364,2.73,1.61,0.7
,-9.299,-0.364,-3.379,-9.301,-0.39,-3.403,2.73,1.54,0.7
4542.0,-9.292,-0.431,-3.396,-9.33,-0.431,-3.331,2.52,1.4,0.63
,-9.316,-0.4,-3.372,-9.299,-0.416,-3.319,2.8,1.26,0.56
,-9.328,-0.395,-3.35,-9.328,-0.378,-3.266,2.59,1.26,0.42
,-9.304,-0.433,-3.309,-9.323,-0.428,-3.228,2.45,1.33,0.49
4618.0,-9.316,-0.443,-3.156,-9.328,-0.419,-3.283,2.66,1.75,0.7
,-9.366,-0.397,-3.166,-9.371,-0.443,-3.352,2.73,1.82,0.63
,-9.363,-0.392,-3.185,-9.32,-0.426,-3.427,2.59,2.03,0.63
,-9.287,-0.392,-3.209,-9.316,-0.412,-3.381,2.38,2.31,0.63
4694.0,-9.34,-0.378,-3.439,-9.289,-0.438,-3.513,2.24,2.38,0.63
,-9.296,-0.38,-3.436,-9.337,-0.447,-3.503,1.96,2.31,0.63
,-9.328,-0.364,-3.467,-9.313,-0.407,-3.486,1.75,2.1,0.56
,-9.328,-0.39,-3.53,-9.275,-0.474,-3.408,1.75,1.96,0.56
4770.0,-9.311,-0.416,-3.374,-9.311,-0.45,-3.381,2.38,1.4,0.63
,-9.32,-0.421,-3.324,-9.323,-0.469,-3.388,2.38,1.4,0.7
,-9.325,-0.407,-3.309,-9.323,-0.409,-3.379,2.38,1.54,0.7
,-9.371,-0.404,-3.312,-9.313,-0.402,-3.381,2.45,1.4,0.7
4845.0,-9.289,-0.433,-3.362,-9.332,-0.402,-3.266,2.59,1.54,0.91
,-9.296,-0.376,-3.312,-9.316,-0.383,-3.288,2.59,1.4,0.98
,-9.323,-0.428,-3.331,-9.361,-0.4,-3.398,2.73,1.61,0.91
,-9.301,-0.402,-3.307,-9.347,-0.385,-3.384,2.66,1.54,0.91
4921.0,-9.306,-0.388,-3.398,-9.356,-0.395,-3.372,2.1,1.47,0.77
,-9.284,-0.39,-3.434,-9.363,-0.392,-3.403,2.1,1.54,0.84
,-9.301,-0.433,-3.391,-9.296,-0.388,-3.355,2.31,1.47,0.91
,-9.311,-0.397,-3.362,-9.287,-0.438,-3.374,2.66,1.4,0.98
4996.0,-9.299,-0.474,-3.367,-9.344,-0.428,-3.336,3.01,1.47,0.91
,-9.332,-0.39,-3.338,-9.32,-0.366,-3.312,2.94,1.33,0.98
,-9.261,-0.383,-3.345,-9.308,-0.402,-3.34,2.73,1.26,0.91
,-9.318,-0.359,-3.285,-9.349,-0.402,-3.424,2.59,1.19,0.84
5072.0,-9.304,-0.397,-3.374,-9.383,-0.366,-3.34,2.52,1.33,0.84
,-9.301,-0.373,-3.352,-9.356,-0.359,-3.333,2.38,1.4,0.84
,-9.296,-0.426,-3.319,-9.332,-0.4,-3.314,2.45,1.4,0.77
,-9.318,-0.421,-3.348,-9.33,-0.395,-3.374,2.52,1.33,0.77
5148.0,-9.354,-0.373,-3.386,-9.301,-0.345,-3.35,2.45,1.4,0.77
,-9.306,-0.44,-3.415,-9.299,-0.39,-3.348,2.31,1.33,0.77
,-9.328,-0.483,-3.388,-9.359,-0.402,-3.343,2.31,1.33,0.77
,-9.261,-0.385,-3.393,-9.361,-0.4,-3.326,2.8,1.33,0.91
5224.0,-9.337,-0.395,-3.338,-9.318,-0.369,-3.285,2.94,1.33,0.84
,-9.301,-0.378,-3.309,-9.337,-0.438,-3.252,2.8,1.26,0.7
,-9.292,-0.412,-3.317,-9.366,-0.404,-3.321,2.94,1.26,0.7
,-9.351,-0.38,-3.319,-9.306,-0.333,-3.343,3.01,1.4,0.77
5300.0,-9.304,-0.364,-3.376,-9.294,-0.361,-3.355,2.1,1.89,0.7
,-9.304,-0.436,-3.372,-9.289,-0.39,-3.372,2.17,1.61,0.7
,-9.304,-0.416,-3.405,-9.347,-0.409,-3.396,2.45,1.54,0.7
,-9.34,-0.38,-3.391,-9.323,-0.424,-3.386,2.52,1.68,0.77
5375.0,-9.318,-0.383,-3.362,-9.311,-0.445,-3.355,2.52,1.61,0.7
,-9.335,-0.397,-3.391,-9.296,-0.443,-3.343,2.73,1.61,0.7
,-9.313,-0.371,-3.352,-9.275,-0.419,-3.317,2.59,1.61,0.63
,-9.328,-0.44,-3.331,-9.325,-0.323,-3.3,2.31,1.47,0.56
5451.0,-9.347,-0.371,-3.283,-9.284,-0.433,-3.439,2.52,1.61,0.49
,-9.316,-0.397,-3.312,-9.294,-0.438,-3.424,2.17,1.89,0.56
,-9.347,-0.407,-3.336,-9.308,-0.39,-3.398,2.1,1.82,0.49
,-9.337,-0.459,-3.458,-9.32,-0.385,-3.384,2.03,1.54,0.42
5527.0,-9.378,-0.443,-3.352,-9.342,-0.383,-3.345,2.52,1.54,0.7
,-9.316,-0.414,-3.331,-9.323,-0.392,-3.393,2.52,1.47,0.63
,-9.34,-0.385,-3.331,-9.34,-0.431,-3.388,2.45,1.4,0.63
,-9.361,-0.404,-3.321,-9.313,-0.431,-3.381,2.45,1.54,0.77
5603.0,-9.308,-0.404,-3.379,-9.308,-0.357,-3.364,2.59,1.47,0.7
,-9.323,-0.392,-3.381,-9.304,-0.419,-3.357,2.52,1.54,0.7
,-9.325,-0.397,-3.364,-9.318,-0.397,-3.374,2.59,1.47,0.7
,-9.299,-0.433,-3.333,-9.361,-0.4,-3.367,2.52,1.4,0.7
5678.0,-9.337,-0.483,-3.379,-9.337,-0.364,-3.305,2.31,1.4,0.84
,-9.33,-0.605,-3.458,-9.335,-0.421,-3.29,2.94,1.47,1.05
,-9.32,-0.268,-3.36,-9.304,-0.407,-3.321,3.57,1.4,1.05
,-9.318,-0.294,-3.35,-9.318,-0.431,-3.319,2.94,1.33,0.77
5754.0,-9.308,-0.354,-3.369,-9.292,-0.457,-3.41,2.38,1.68,0.7
,-9.371,-0.364,-3.355,-9.323,-0.414,-3.453,2.1,1.68,0.63
,-9.347,-0.419,-3.396,-9.325,-0.376,-3.451,1.89,1.61,0.56
,-9.313,-0.38,-3.415,-9.337,-0.366,-3.41,1.68,1.61,0.63
5829.0,-9.294,-0.426,-3.333,-9.337,-0.378,-3.297,1.89,1.33,0.7
,-9.323,-0.421,-3.372,-9.33,-0.357,-3.314,2.24,1.19,0.77
,-9.311,-0.388,-3.345,-9.301,-0.397,-3.396,2.45,1.05,0.7
,-9.301,-0.44,-3.348,-9.359,-0.428,-3.331,2.52,0.91,0.7
5905.0,-9.284,-0.445,-3.384,-9.335,-0.402,-3.273,3.29,1.12,0.84
,-9.344,-0.404,-3.398,-9.359,-0.337,-3.266,3.43,1.19,0.84
,-9.347,-0.371,-3.345,-9.328,-0.345,-3.262,3.43,1.12,0.84
,-9.263,-0.409,-3.3,-9.332,-0.409,-3.297,3.29,1.12,0.77
