Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.043,-1.409,-3.714,-8.969,-1.225,-3.723,-1.4,1.75,-1.33
1211.0,-9.045,-1.208,-3.716,-9.021,-1.326,-3.659,-0.91,2.52,-1.75
,-9.055,-1.362,-3.673,-9.091,-1.196,-4.35,-2.45,2.59,-2.03
,-9.06,-1.491,-3.592,-8.973,-1.383,-3.824,-2.8,2.66,-2.1
,-9.072,-1.524,-3.704,-8.859,-1.366,-3.556,-2.24,2.94,-2.17
1287.0,-9.005,-1.503,-3.563,-9.055,-1.29,-3.661,-5.18,4.69,-2.24
,-9.043,-1.486,-3.352,-9.016,-1.369,-3.714,-5.6,5.18,-2.59
,-9.036,-1.376,-3.52,-8.988,-1.558,-3.829,-5.95,5.25,-2.87
,-9.115,-1.366,-3.597,-8.961,-1.608,-3.747,-5.53,5.6,-3.08
1363.0,-8.964,-1.579,-3.802,-9.107,-0.976,-3.764,-4.34,6.72,-3.22
,-8.971,-1.57,-3.719,-8.969,-1.366,-3.853,-3.57,7.0,-3.08
,-9.069,-1.18,-3.666,-8.902,-1.795,-3.934,-2.03,7.35,-3.36
,-9.17,-0.727,-3.8,-8.832,-1.929,-3.879,-4.83,7.21,-4.2
1438.0,-9.208,-1.864,-3.838,-8.662,-1.575,-3.874,-11.62,7.91,-4.76
,-9.098,-1.235,-3.831,-8.825,-2.292,-3.86,-13.58,7.21,-5.88
,-8.916,-0.969,-3.632,-9.005,-2.151,-4.027,-18.62,6.79,-6.09
,-8.729,-0.715,-3.697,-8.815,-1.685,-4.233,-25.48,6.3,-6.02
1514.0,-8.758,-1.692,-4.247,-9.005,-1.163,-3.719,-18.55,8.82,-5.25
,-8.746,-1.78,-4.147,-8.961,-1.161,-3.922,-16.52,9.59,-4.76
,-8.894,-1.749,-3.812,-8.72,-1.534,-4.202,-12.39,11.27,-3.99
,-9.043,-1.369,-3.798,-8.536,-1.728,-4.252,-8.19,12.81,-4.06
1590.0,-8.607,-1.505,-4.319,-8.923,-0.766,-3.451,-1.33,15.19,-4.06
,-8.598,-1.333,-3.994,-8.825,-0.361,-4.025,3.08,16.24,-3.71
,-8.729,-1.072,-3.35,-8.464,-0.651,-4.281,7.07,17.5,-3.22
,-8.993,-0.725,-3.448,-8.215,-1.448,-4.197,7.7,17.57,-3.29
1665.0,-8.421,-2.264,-3.692,-8.681,-0.998,-3.79,-15.68,17.92,-7.35
,-8.677,-2.218,-2.848,-8.737,-1.285,-4.152,-7.49,21.21,-6.44
,-8.796,-1.642,-2.831,-8.617,-1.244,-4.145,-1.82,23.03,-5.81
,-8.787,-1.201,-3.13,-8.469,-0.859,-3.912,-2.73,23.38,-6.02
1741.0,-8.672,-0.144,-4.02,-8.21,-1.79,-4.846,-0.63,31.5,-9.59
,-8.277,-0.282,-4.312,-8.33,-1.596,-4.673,-6.58,30.59,-11.55
,-8.287,-1.156,-5.097,-8.095,-1.508,-5.25,-16.8,28.56,-13.02
,-8.105,-1.833,-4.891,-8.284,-1.359,-5.745,-22.12,26.46,-13.16
1817.0,-8.189,-1.45,-6.169,-7.844,0.002,-4.633,-28.07,22.82,-12.04
,-8.009,-1.486,-5.709,-7.676,-0.134,-5.207,-26.25,22.4,-11.83
,-8.258,-1.484,-5.25,-7.944,-1.177,-5.2,-21.42,23.66,-11.41
,-8.256,-0.608,-4.305,-8.306,-1.938,-4.527,-12.11,24.99,-11.69
1893.0,-8.145,-1.486,-3.752,-7.739,-1.019,-7.231,-10.29,34.44,-16.31
,-7.791,-1.493,-4.499,-7.942,-0.823,-6.983,-13.79,34.02,-17.43
,-7.691,-1.512,-5.578,-7.901,-1.067,-5.937,-20.93,32.69,-17.43
,-7.988,-1.251,-7.045,-7.887,-1.369,-5.8,-23.59,31.43,-17.01
1968.0,-8.136,-1.926,-5.815,-7.224,-1.062,-4.922,-12.53,29.54,-20.23
,-8.148,-2.417,-5.774,-6.614,-1.503,-6.214,-8.12,29.82,-18.97
,-8.009,-2.759,-5.485,-7.124,-3.151,-6.265,-1.19,32.2,-17.99
,-8.002,-1.953,-4.786,-7.396,-4.604,-6.411,8.82,33.46,-17.64
2044.0,-7.586,-4.661,-5.8,-7.282,-2.788,-6.636,7.7,38.36,-12.11
,-7.052,-3.604,-5.698,-7.806,-2.771,-6.231,18.27,36.19,-9.94
,-6.387,-2.737,-6.332,-7.81,-2.678,-6.114,19.53,33.11,-8.82
,-6.717,-2.651,-6.638,-7.564,-1.34,-6.573,16.24,33.39,-6.86
2120.0,-6.714,0.684,-7.253,-7.298,-1.374,-6.588,18.2,32.41,-5.32
,-6.387,1.933,-7.688,-7.286,-2.288,-6.391,10.78,31.36,-9.59
,-6.554,1.261,-7.43,-6.868,-2.917,-6.394,-1.26,32.41,-13.3
,-7.136,-0.108,-6.837,-6.918,-2.91,-6.535,-8.75,32.9,-15.61
2196.0,-6.994,-2.472,-6.743,-6.205,-2.015,-8.088,4.9,29.89,-14.0
,-7.045,-2.316,-6.791,-6.726,-2.182,-7.897,0.07,29.89,-13.37
,-6.834,-2.099,-7.308,-7.239,-1.776,-7.638,-5.53,29.12,-13.3
,-6.135,-2.156,-7.956,-7.38,-1.177,-7.459,-10.5,27.72,-13.09
2271.0,-6.734,-1.328,-7.408,-6.6,-2.309,-6.652,-3.08,25.2,-16.17
,-6.169,-1.742,-7.004,-6.607,-2.391,-7.018,-3.64,25.27,-16.52
,-6.116,-2.4,-6.604,-6.435,-2.58,-7.255,-3.43,25.9,-16.1
,-6.272,-2.489,-6.384,-6.171,-3.116,-7.234,-3.92,26.67,-15.89
2347.0,-6.423,-3.683,-6.892,-6.222,-2.481,-8.019,-4.97,28.7,-16.03
,-6.659,-3.955,-7.014,-5.544,-1.323,-7.363,-0.77,29.61,-14.21
,-6.552,-3.654,-7.282,-3.037,-2.06,-7.887,5.32,30.03,-12.81
,-6.616,-3.068,-7.59,-5.047,-1.68,-8.452,9.03,29.96,-12.32
2423.0,-6.454,-1.546,-8.524,-5.633,-4.288,-8.327,-11.2,23.31,-19.81
,-7.53,-2.867,-8.126,-5.343,-3.508,-8.32,-18.06,22.75,-15.75
,-7.684,-4.274,-7.868,-4.934,-2.931,-8.311,-17.99,21.98,-11.27
,-6.963,-4.81,-7.928,-5.252,-2.611,-7.897,-11.2,21.35,-8.54
2498.0,-5.707,-2.551,-7.76,-5.973,-2.625,-8.05,-6.44,18.9,-10.01
,-5.891,-2.687,-7.925,-6.521,-2.137,-8.272,-10.43,18.41,-9.8
,-5.913,-2.826,-8.043,-6.569,-2.532,-8.318,-11.2,17.71,-8.26
,-5.633,-3.029,-8.09,-6.609,-3.07,-8.04,-8.4,17.43,-5.39
2574.0,-6.358,-3.343,-7.803,-4.231,-1.522,-8.509,8.54,15.33,5.81
,-6.205,-3.096,-8.057,-4.939,-1.89,-8.689,11.48,15.12,6.65
,-5.516,-2.668,-8.133,-5.659,-2.943,-8.667,10.64,14.28,8.19
,-4.513,-1.979,-8.076,-6.37,-3.34,-8.607,8.96,12.88,8.96
2650.0,-6.463,-3.075,-8.751,-5.456,-2.898,-8.473,0.77,7.56,5.39
,-6.202,-2.919,-9.088,-5.016,-2.804,-7.894,3.5,5.74,7.07
,-5.729,-2.862,-9.107,-4.769,-2.625,-7.755,5.32,3.64,9.59
,-5.274,-2.864,-8.868,-5.114,-2.52,-7.428,7.07,2.17,12.39
2726.0,-5.169,-2.412,-7.504,-6.58,-2.86,-8.093,-9.66,0.0,10.99
,-5.095,-2.481,-7.686,-6.446,-2.582,-7.947,-11.69,-0.14,9.24
,-5.755,-2.46,-7.88,-6.229,-2.292,-8.16,-11.2,0.63,8.26
,-6.576,-2.867,-7.959,-5.578,-2.084,-8.411,-7.84,1.05,8.05
2801.0,-5.013,-1.5,-8.648,-5.513,-3.276,-8.38,14.14,-2.52,16.66
,-4.831,-1.773,-8.93,-5.676,-2.699,-8.229,11.2,-4.2,16.8
,-5.099,-2.312,-8.885,-5.8,-2.254,-7.832,8.54,-5.46,16.17
,-5.458,-2.826,-8.703,-5.678,-2.094,-7.906,7.35,-6.51,15.12
2877.0,-5.525,-2.036,-8.172,-5.573,-1.309,-7.327,4.2,-10.43,10.99
,-5.772,-2.206,-8.246,-5.805,-1.235,-6.978,4.2,-10.57,11.48
,-5.745,-2.079,-7.937,-6.42,-1.024,-6.951,7.21,-10.64,12.11
,-5.7,-1.527,-7.782,-6.71,-1.05,-7.138,10.36,-10.85,12.18
2953.0,-6.2,-1.134,-7.334,-6.205,-1.067,-7.562,5.18,-7.84,4.76
,-5.994,-0.957,-7.49,-6.085,-0.933,-7.844,6.09,-6.93,4.34
,-5.889,-0.869,-7.7,-6.006,-1.22,-8.083,7.7,-6.65,2.94
,-6.049,-0.833,-7.88,-5.8,-1.553,-7.729,8.75,-6.23,1.12
3029.0,-5.717,-1.716,-7.899,-6.265,-2.649,-7.648,6.72,-7.7,-4.34
,-6.334,-1.914,-7.877,-5.91,-2.994,-7.65,5.25,-7.35,-5.81
,-6.394,-2.158,-8.055,-5.934,-3.221,-7.507,3.22,-7.56,-6.86
,-6.334,-2.477,-7.83,-6.138,-3.544,-7.32,1.75,-7.35,-6.93
3104.0,-6.368,-3.001,-7.061,-6.234,-2.039,-7.44,6.86,-6.51,-2.17
,-6.131,-2.362,-6.882,-6.566,-2.388,-7.44,5.25,-6.02,-1.82
,-5.915,-1.931,-7.05,-6.253,-2.491,-7.284,-0.35,-5.67,-1.68
,-6.037,-1.749,-7.229,-6.291,-1.929,-7.365,-6.44,-5.32,-1.54
3180.0,-5.896,-1.395,-7.519,-6.339,-2.467,-7.143,-3.22,-4.27,-0.35
,-5.829,-1.333,-7.53,-6.272,-2.934,-7.219,-4.62,-3.99,-0.98
,-6.513,-1.524,-7.356,-6.104,-3.084,-7.243,-6.72,-3.85,-1.68
,-6.461,-2.032,-7.44,-6.033,-2.635,-7.428,-7.35,-4.62,-1.75
3255.0,-6.044,-2.517,-7.463,-6.157,-2.625,-8.155,3.85,-3.08,0.07
,-6.15,-2.666,-7.717,-6.324,-2.718,-8.232,3.01,-3.22,0.84
,-6.547,-2.594,-7.708,-6.248,-3.032,-7.966,2.52,-3.71,1.61
,-6.473,-2.441,-7.875,-6.025,-2.96,-8.248,2.45,-5.18,1.96
3331.0,-6.234,-3.214,-8.198,-6.281,-2.812,-8.296,-0.21,-10.08,5.74
,-6.341,-3.451,-8.256,-6.308,-2.34,-7.356,2.03,-11.41,7.63
,-6.147,-3.597,-8.478,-6.956,-1.558,-7.832,5.25,-12.81,10.08
,-6.068,-3.34,-8.241,-6.557,-1.936,-7.904,10.43,-13.23,12.67
3407.0,-6.411,-2.333,-7.801,-6.372,-2.582,-7.971,-5.95,-19.67,12.53
,-6.456,-2.838,-8.117,-6.494,-2.295,-7.626,-10.64,-21.63,13.37
,-6.944,-3.46,-7.865,-6.478,-2.039,-7.71,-10.15,-23.03,14.07
,-6.693,-3.137,-7.748,-6.54,-2.044,-7.753,-6.09,-24.5,14.98
3483.0,-6.592,-2.292,-7.251,-6.679,0.124,-7.717,-1.68,-26.18,17.99
,-6.724,-1.579,-7.03,-7.128,-0.641,-7.614,1.61,-25.97,17.71
,-6.81,-0.469,-7.1,-7.286,-1.575,-7.375,2.38,-26.6,15.96
,-6.743,0.354,-7.53,-7.373,-2.355,-7.1,-2.24,-28.49,14.07
3559.0,-7.557,-2.522,-6.863,-7.246,-0.928,-7.038,-5.53,-29.82,11.2
,-7.057,-2.175,-6.841,-6.875,-1.213,-7.241,1.96,-30.03,11.2
,-6.714,-1.601,-6.892,-7.217,-1.713,-7.042,7.28,-29.89,11.13
,-6.947,-1.055,-6.87,-7.475,-2.063,-6.935,8.19,-30.1,10.43
3634.0,-7.222,-1.895,-6.791,-7.298,-1.503,-6.231,7.7,-28.98,12.46
,-7.1,-1.35,-6.717,-7.528,-1.732,-6.207,10.57,-29.12,11.9
,-7.286,-1.323,-6.396,-7.463,-2.072,-6.341,11.34,-28.49,11.27
,-7.413,-1.417,-6.198,-7.294,-2.245,-6.48,11.13,-28.28,11.48
3710.0,-7.463,-2.24,-6.458,-7.653,-1.819,-5.791,8.33,-24.01,13.3
,-7.55,-1.881,-6.454,-7.794,-1.625,-5.8,10.57,-23.31,14.21
,-7.334,-1.675,-6.339,-7.978,-1.5,-6.013,10.57,-22.54,15.26
,-7.294,-1.776,-5.97,-7.921,-1.785,-5.714,10.22,-21.77,16.38
3786.0,-7.755,-1.993,-5.571,-7.796,-0.232,-5.769,9.31,-23.24,17.71
,-7.612,-1.601,-5.394,-8.052,-0.414,-5.662,12.95,-22.19,17.99
,-7.669,-0.943,-5.564,-8.177,-0.682,-5.599,14.35,-23.31,18.2
,-7.631,-0.354,-5.891,-7.909,-0.73,-5.274,12.32,-24.64,17.99
3862.0,-8.033,-0.787,-5.114,-8.191,-1.295,-5.745,7.14,-23.8,14.63
,-7.794,-0.924,-5.162,-8.256,-1.309,-5.592,7.49,-23.8,14.0
,-7.82,-1.12,-5.243,-8.256,-1.163,-5.434,7.14,-23.73,13.86
,-8.186,-1.247,-5.511,-7.796,-1.196,-5.482,6.86,-24.64,13.51
3937.0,-7.789,-1.493,-5.458,-8.062,-0.957,-5.542,8.96,-24.08,15.68
,-8.253,-1.843,-5.374,-8.157,-0.957,-5.331,11.76,-24.15,16.38
,-8.248,-1.488,-5.389,-8.313,-0.888,-5.152,15.19,-24.71,16.24
,-8.287,-1.199,-5.487,-8.334,-0.627,-5.19,16.87,-25.34,15.82
4013.0,-8.308,-0.256,-5.492,-8.593,-0.586,-4.439,18.62,-26.46,15.96
,-8.129,-0.175,-5.614,-8.708,-0.357,-4.834,17.92,-27.3,14.56
,-8.358,-0.469,-5.154,-8.332,-0.426,-5.111,19.04,-26.95,13.72
,-8.528,-0.503,-4.85,-8.38,-0.67,-5.128,20.02,-26.6,13.23
4088.0,-8.543,-0.876,-5.303,-8.619,-0.66,-4.03,18.69,-29.26,10.15
,-8.361,-0.847,-4.874,-8.672,-0.699,-4.322,19.6,-29.26,9.59
,-8.66,-0.986,-4.221,-8.595,-1.007,-4.113,21.49,-28.98,9.45
,-8.715,-0.596,-4.367,-8.792,-1.22,-3.419,21.98,-29.4,8.47
4164.0,-8.837,-0.792,-3.312,-8.67,-0.876,-3.293,24.78,-27.3,7.28
,-8.768,-0.402,-2.874,-8.725,-0.986,-3.345,25.48,-26.18,6.65
,-8.875,0.072,-3.317,-8.839,-1.074,-2.764,22.05,-26.04,5.32
,-8.77,-0.189,-3.601,-8.961,-0.704,-2.563,15.75,-25.69,4.27
4240.0,-9.072,-0.593,-1.694,-9.04,-1.366,-3.498,20.93,-17.43,2.17
,-9.296,-0.404,-2.297,-8.957,-1.563,-3.305,17.01,-16.38,1.33
,-8.914,-0.354,-2.697,-9.146,-1.144,-3.673,9.1,-15.68,0.14
,-9.033,-1.022,-2.938,-9.007,-0.761,-4.216,4.76,-14.42,-0.21
4316.0,-9.098,-1.223,-3.762,-9.182,-0.196,-3.364,5.88,-12.32,-0.21
,-9.184,-1.359,-3.819,-9.024,-0.459,-3.364,8.33,-11.62,0.28
,-9.1,-1.4,-3.197,-9.139,-0.773,-3.814,13.93,-10.43,0.91
,-9.289,-0.969,-2.67,-9.105,-1.484,-3.52,19.67,-9.45,1.26
4392.0,-9.143,-1.448,-3.515,-9.081,-0.828,-3.075,11.2,-9.17,-0.7
,-9.069,-1.326,-3.113,-9.062,-1.106,-2.852,13.37,-8.61,-0.63
,-9.143,-1.199,-2.603,-9.093,-1.244,-2.613,14.7,-7.63,-0.28
,-9.222,-0.826,-3.082,-9.141,-1.17,-2.486,13.79,-7.7,-0.49
4467.0,-9.275,-0.888,-2.312,-9.045,-1.548,-4.233,7.84,-2.66,-0.84
,-9.617,-0.514,-3.254,-9.019,-1.843,-3.939,4.9,-3.08,-1.68
,-9.277,-0.579,-3.867,-9.337,-1.649,-3.396,-2.03,-4.62,-3.01
,-9.081,-1.053,-3.929,-9.481,-1.321,-3.022,-6.16,-4.83,-3.43
4543.0,-9.457,-1.326,-2.714,-9.045,-1.649,-2.515,11.97,-3.29,-1.05
,-9.399,-1.369,-2.857,-9.198,-1.496,-2.254,9.87,-3.22,-0.77
,-9.167,-1.457,-3.003,-9.387,-1.285,-1.831,8.12,-2.87,-0.77
,-9.0,-1.56,-2.857,-9.45,-1.177,-1.979,7.7,-1.82,-0.35
4619.0,-9.454,-1.07,-2.252,-8.949,-1.565,-3.984,4.69,5.04,0.42
,-9.378,-0.955,-2.541,-9.079,-1.551,-4.159,1.33,5.74,-0.07
,-9.306,-0.905,-3.374,-9.203,-1.364,-4.101,-3.36,5.74,-0.7
,-9.012,-1.151,-4.011,-9.337,-1.062,-4.054,-7.0,5.39,-1.12
4695.0,-9.306,-0.964,-4.183,-9.213,-1.333,-3.403,3.22,2.45,-0.28
,-9.186,-1.158,-4.19,-9.179,-1.316,-2.84,1.47,1.47,-0.42
,-9.019,-1.357,-4.118,-9.38,-1.452,-2.501,1.96,0.35,-0.42
,-9.1,-1.436,-3.793,-9.385,-1.486,-2.199,3.78,0.21,-0.42
4770.0,-9.471,-1.493,-2.197,-9.062,-1.338,-3.573,1.68,3.36,0.07
,-9.373,-1.335,-2.525,-9.038,-1.304,-3.656,-0.14,3.64,0.0
,-9.22,-1.244,-3.013,-9.103,-1.271,-3.513,-2.66,4.06,-0.42
,-9.107,-1.342,-3.348,-9.16,-1.295,-3.362,-4.76,4.69,-0.56
4846.0,-9.325,-1.077,-3.551,-9.11,-1.665,-3.369,-1.68,4.9,-0.07
,-9.194,-1.141,-3.687,-9.268,-1.452,-3.295,-3.15,4.34,-0.28
,-9.141,-1.383,-3.62,-9.253,-1.292,-3.07,-4.34,4.41,-0.28
,-9.079,-1.591,-3.563,-9.347,-1.034,-2.948,-3.57,4.62,-0.07
4921.0,-9.318,-0.637,-3.118,-9.21,-1.094,-3.228,-6.72,5.11,-0.84
,-9.098,-0.627,-3.199,-9.325,-0.811,-3.077,-11.97,5.18,-1.68
,-9.072,-0.804,-3.329,-9.366,-0.579,-3.384,-15.61,5.11,-2.31
,-9.04,-1.036,-3.331,-9.158,-0.823,-3.683,-17.5,5.39,-2.8
4997.0,-9.1,-1.177,-3.9,-9.146,-1.29,-3.046,-27.51,5.67,-5.88
,-9.028,-1.271,-3.896,-9.189,-1.452,-2.893,-25.9,5.67,-5.88
,-9.052,-1.232,-3.788,-9.103,-1.318,-2.893,-24.22,6.09,-5.81
,-9.038,-1.345,-3.381,-9.036,-1.311,-2.922,-22.96,6.79,-5.46
5073.0,-8.947,-1.285,-2.907,-8.995,-1.192,-2.819,-18.48,11.76,-3.57
,-8.88,-1.086,-3.147,-9.083,-1.383,-2.568,-18.13,12.67,-3.36
,-8.952,-1.101,-3.084,-9.27,-1.302,-2.773,-17.92,13.72,-3.29
,-9.057,-1.161,-2.984,-9.378,-1.036,-2.857,-18.06,14.91,-3.22
5149.0,-9.122,-0.251,-3.977,-8.777,-1.888,-2.883,-20.09,19.18,-4.13
,-8.598,-0.68,-4.032,-9.167,-1.436,-2.405,-25.06,19.74,-4.69
,-8.504,-1.094,-4.305,-9.545,-0.799,-2.553,-25.06,20.72,-4.83
,-8.397,-1.649,-3.683,-9.213,-0.342,-3.293,-19.11,22.82,-3.71
5225.0,-8.536,-0.371,-3.884,-8.344,-1.376,-4.192,-11.2,28.07,-3.29
,-8.459,-0.931,-3.702,-8.093,-0.763,-4.721,-13.58,29.82,-3.15
,-8.662,-1.184,-4.212,-8.303,-0.672,-4.702,-13.44,31.08,-3.08
,-8.358,-1.603,-4.03,-8.892,-0.962,-4.678,-12.32,32.13,-2.8
5300.0,-9.088,-1.505,-3.965,-8.196,1.201,-4.884,-11.2,32.34,-4.06
,-8.914,-1.228,-3.683,-8.576,0.986,-4.736,-9.1,33.88,-4.2
,-8.866,-0.73,-3.252,-8.813,0.141,-5.109,-4.41,34.51,-4.13
,-8.378,0.68,-3.955,-8.433,-0.634,-4.286,-3.43,32.97,-5.81
5376.0,-8.169,-0.857,-4.764,-8.33,-1.101,-4.195,-29.82,36.4,-16.1
,-7.734,-1.242,-4.535,-8.442,-0.213,-5.128,-31.64,36.19,-17.29
,-8.239,-1.452,-4.652,-8.157,0.407,-4.74,-30.24,35.49,-17.43
,-8.153,-1.579,-4.977,-8.153,0.526,-5.121,-26.95,35.77,-16.1
5452.0,-7.731,0.304,-5.24,-7.755,-2.027,-4.31,-36.4,36.82,-21.07
,-7.473,-0.079,-5.638,-7.88,-1.431,-4.487,-41.51,36.47,-21.21
,-7.286,-1.144,-5.927,-6.985,-0.634,-4.759,-42.77,37.66,-20.02
,-7.964,-2.103,-6.143,-6.671,-0.029,-5.841,-34.86,40.39,-17.71
5528.0,-7.27,-0.94,-6.681,-7.48,-0.854,-6.844,-15.19,40.53,-14.91
,-8.038,-1.874,-7.064,-7.126,-0.905,-6.803,-19.53,42.0,-12.74
,-8.186,-2.029,-6.887,-7.011,-1.51,-6.463,-13.51,44.52,-11.41
,-8.191,-1.508,-6.624,-7.272,-1.718,-6.303,-3.29,45.15,-12.18
5603.0,-7.241,-1.024,-5.745,-7.181,-0.962,-6.703,14.84,43.61,-10.43
,-6.918,-0.261,-5.829,-7.32,-1.12,-6.93,19.74,42.14,-12.11
,-6.844,-0.129,-6.202,-7.32,-0.785,-6.81,18.34,40.46,-13.86
,-6.707,-0.526,-6.576,-7.179,-0.282,-7.569,12.67,39.97,-14.63
5679.0,-6.793,-0.627,-8.287,-6.25,-3.582,-7.535,-7.42,33.53,-19.39
,-6.913,-1.701,-8.354,-6.382,-3.113,-7.432,-12.67,33.95,-18.62
,-6.966,-3.151,-8.031,-6.47,-2.685,-7.562,-14.35,34.93,-16.59
,-6.786,-3.771,-7.676,-6.674,-2.082,-7.375,-10.08,34.37,-14.35
5754.0,-6.647,-2.199,-7.485,-6.786,-1.869,-7.944,-5.39,34.16,-6.79
,-6.506,-2.776,-7.279,-7.334,-1.29,-8.002,-6.02,35.28,-5.74
,-6.135,-3.135,-7.102,-7.145,-1.015,-7.77,-2.03,35.91,-4.41
