Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.217,-0.392,-3.565,-9.27,-0.491,-3.606,2.17,0.77,0.49
,-9.215,-0.378,-3.565,-9.229,-0.316,-3.68,2.1,0.91,0.49
,-9.186,-0.376,-3.551,-9.203,-0.424,-3.549,2.03,1.05,0.49
1135.0,-9.196,-0.476,-3.513,-9.217,-0.235,-3.63,0.35,1.47,0.35
,-9.203,-0.426,-3.661,-9.217,-0.282,-3.685,1.12,1.61,0.56
,-9.213,-0.371,-3.618,-9.21,-0.285,-3.69,2.03,1.68,0.77
,-9.182,-0.299,-3.673,-9.174,-0.428,-3.726,2.24,1.54,0.77
1211.0,-9.203,-0.474,-3.716,-9.174,-0.357,-3.764,0.7,1.05,0.28
,-9.189,-0.419,-3.661,-9.179,-0.388,-3.79,1.61,0.84,0.28
,-9.21,-0.275,-3.716,-9.189,-0.349,-3.762,2.45,0.7,0.49
,-9.225,-0.256,-3.769,-9.186,-0.414,-3.738,2.38,0.63,0.42
1286.0,-9.203,-0.345,-3.74,-9.251,-0.347,-3.57,3.78,-0.28,0.91
,-9.213,-0.373,-3.659,-9.268,-0.342,-3.62,3.71,-0.28,0.84
,-9.294,-0.359,-3.613,-9.263,-0.294,-3.518,3.36,-0.42,0.7
,-9.263,-0.366,-3.642,-9.258,-0.316,-3.544,3.01,-0.42,0.7
1362.0,-9.201,-0.383,-3.41,-9.213,-0.337,-3.412,2.31,-0.63,0.56
,-9.244,-0.266,-3.573,-9.282,-0.321,-3.539,2.66,-0.49,0.42
,-9.225,-0.232,-3.455,-9.179,-0.39,-3.408,2.17,-0.63,0.35
,-9.251,-0.369,-3.527,-9.265,-0.311,-3.443,1.96,-0.42,0.35
1438.0,-9.251,-0.352,-3.388,-9.294,-0.419,-3.384,2.45,0.0,0.0
,-9.27,-0.369,-3.4,-9.304,-0.402,-3.453,2.1,0.28,0.0
,-9.241,-0.464,-3.388,-9.316,-0.38,-3.513,2.03,0.42,0.14
,-9.275,-0.407,-3.398,-9.328,-0.357,-3.568,2.17,0.49,0.21
1514.0,-9.232,-0.395,-3.57,-9.232,-0.424,-3.649,2.45,1.05,0.42
,-9.201,-0.4,-3.563,-9.21,-0.309,-3.64,2.52,1.19,0.42
,-9.277,-0.345,-3.652,-9.241,-0.285,-3.589,2.45,0.98,0.42
,-9.246,-0.414,-3.463,-9.251,-0.33,-3.592,2.17,0.84,0.49
1589.0,-9.229,-0.376,-3.587,-9.263,-0.361,-3.518,2.8,0.63,0.42
,-9.213,-0.39,-3.515,-9.237,-0.392,-3.326,3.01,0.35,0.49
,-9.208,-0.378,-3.58,-9.261,-0.464,-3.47,3.43,0.35,0.49
,-9.244,-0.337,-3.53,-9.299,-0.424,-3.518,3.64,0.35,0.49
1665.0,-9.296,-0.361,-3.434,-9.249,-0.376,-3.439,3.99,0.42,0.7
,-9.287,-0.443,-3.448,-9.246,-0.378,-3.463,3.71,0.56,0.77
,-9.292,-0.385,-3.431,-9.21,-0.328,-3.458,3.5,0.7,0.77
,-9.268,-0.395,-3.431,-9.241,-0.359,-3.513,3.15,1.12,0.7
1740.0,-9.246,-0.404,-3.518,-9.258,-0.436,-3.498,1.89,1.05,0.49
,-9.253,-0.342,-3.515,-9.347,-0.402,-3.51,1.96,0.98,0.35
,-9.268,-0.4,-3.537,-9.308,-0.414,-3.532,1.68,0.91,0.42
,-9.208,-0.45,-3.489,-9.289,-0.404,-3.522,1.54,1.12,0.35
1816.0,-9.273,-0.38,-3.561,-9.217,-0.388,-3.589,1.96,1.05,0.28
,-9.241,-0.376,-3.57,-9.249,-0.352,-3.57,2.17,0.98,0.42
,-9.222,-0.404,-3.601,-9.241,-0.364,-3.613,2.24,0.7,0.35
,-9.206,-0.4,-3.632,-9.246,-0.361,-3.63,2.66,0.77,0.35
1892.0,-9.225,-0.378,-3.513,-9.191,-0.347,-3.518,2.73,0.14,0.42
,-9.301,-0.428,-3.673,-9.244,-0.316,-3.515,2.59,0.0,0.21
,-9.28,-0.443,-3.467,-9.316,-0.29,-3.771,2.66,-0.21,0.21
,-9.275,-0.376,-3.542,-9.273,-0.431,-3.611,2.73,-0.14,0.21
1968.0,-9.213,-0.385,-3.467,-9.222,-0.354,-3.417,1.19,-0.84,-0.56
,-9.229,-0.45,-3.539,-9.237,-0.44,-3.417,1.82,-0.91,-0.63
,-9.222,-0.33,-3.592,-9.227,-0.436,-3.419,2.31,-1.05,-0.49
,-9.189,-0.328,-3.537,-9.308,-0.467,-3.333,2.38,-1.12,-0.49
2044.0,-9.335,-0.505,-3.257,-9.292,-0.756,-3.142,-0.21,-0.98,-2.17
,-9.311,-0.357,-3.19,-9.316,-0.644,-3.123,-1.33,-0.98,-2.31
,-9.282,-0.414,-3.173,-9.368,-0.579,-3.084,-2.73,-0.63,-2.17
,-9.194,-0.579,-3.058,-9.296,-0.503,-3.19,-3.99,0.07,-1.75
2119.0,-9.301,-0.529,-3.132,-9.253,-0.629,-3.235,-2.52,2.24,-0.14
,-9.268,-0.541,-3.171,-9.375,-0.438,-3.281,-2.38,2.73,0.0
,-9.251,-0.644,-3.259,-9.328,-0.378,-3.235,-1.89,2.8,0.14
,-9.208,-0.663,-3.29,-9.311,-0.404,-3.211,-1.4,3.08,0.49
2195.0,-9.351,-0.565,-3.18,-9.332,-0.596,-3.276,-0.7,4.69,2.03
,-9.308,-0.591,-3.372,-9.38,-0.455,-3.41,-0.28,5.04,2.45
,-9.241,-0.646,-3.314,-9.347,-0.409,-3.393,0.14,5.18,2.8
,-9.28,-0.658,-3.271,-9.349,-0.22,-3.692,0.63,5.67,3.22
2271.0,-9.301,-0.189,-3.905,-9.292,-0.318,-3.702,-0.56,5.04,3.08
,-9.172,-0.23,-3.97,-9.27,-0.179,-3.506,-1.61,4.55,2.94
,-9.055,-0.285,-3.853,-9.311,-0.077,-3.525,-1.82,4.34,3.15
,-9.072,-0.409,-3.63,-9.32,-0.06,-3.367,-0.91,4.13,3.29
2347.0,-9.308,-0.172,-3.037,-9.229,-0.371,-3.393,-6.44,3.64,1.75
,-9.397,-0.201,-3.084,-9.162,-0.433,-3.553,-8.33,3.99,1.19
,-9.462,-0.203,-3.333,-9.067,-0.302,-3.664,-10.78,3.85,0.21
,-9.306,-0.237,-3.357,-9.098,-0.294,-3.812,-12.53,3.85,0.07
2422.0,-9.067,-0.45,-3.666,-9.512,-1.151,-2.661,-12.18,3.43,-0.56
,-8.878,-0.912,-3.25,-9.438,-0.775,-2.958,-12.04,4.27,0.91
,-8.954,-1.409,-2.568,-9.32,-0.663,-3.271,-9.8,6.09,2.94
,-9.282,-1.56,-2.331,-9.153,-0.981,-3.319,-4.9,7.7,4.69
2498.0,-9.131,-0.869,-3.218,-8.904,0.689,-4.195,1.4,12.25,12.11
,-9.194,-0.285,-3.262,-8.882,0.096,-3.654,5.88,13.16,11.9
,-9.22,0.751,-4.13,-9.241,-0.156,-3.695,7.77,12.32,9.31
,-8.928,1.07,-4.173,-9.354,0.376,-4.307,3.08,11.41,7.42
2573.0,-9.232,0.756,-4.197,-9.33,-0.51,-4.049,3.71,8.89,5.46
,-9.17,0.443,-4.195,-8.971,0.285,-4.408,0.21,8.96,5.88
,-9.04,-0.5,-3.831,-9.038,0.457,-4.145,-3.36,9.45,6.37
,-9.131,-1.067,-3.23,-8.993,0.132,-3.678,0.0,9.87,7.0
2649.0,-9.012,-0.318,-2.814,-9.0,0.304,-4.039,1.75,10.78,7.28
,-9.466,0.065,-3.271,-8.978,-0.715,-3.367,4.34,10.85,5.88
,-9.428,0.926,-3.924,-9.273,-0.849,-3.228,4.2,9.17,3.57
,-9.246,1.079,-4.111,-9.062,-0.072,-3.814,-0.49,8.12,3.08
2725.0,-8.866,0.653,-4.08,-8.844,-0.33,-3.611,10.22,10.57,4.48
,-9.17,0.689,-4.204,-8.524,-0.292,-3.869,7.35,10.15,4.27
,-9.287,0.246,-3.79,-8.737,-0.369,-3.975,3.01,10.64,3.43
,-9.229,-0.141,-3.446,-9.086,-0.534,-3.75,1.4,12.11,3.29
2801.0,-9.299,-0.589,-3.329,-8.933,1.003,-4.068,6.86,15.4,6.86
,-9.225,-0.268,-3.563,-8.966,0.957,-3.967,10.01,16.1,6.86
,-9.086,0.199,-3.561,-8.689,0.955,-3.735,11.76,15.75,6.72
,-8.985,0.802,-3.975,-8.536,0.883,-3.647,10.5,15.26,6.51
2876.0,-9.002,0.842,-4.03,-8.775,0.223,-4.884,4.13,16.66,1.47
,-9.265,0.845,-4.417,-8.579,-0.239,-4.807,2.59,16.1,0.49
,-9.316,0.751,-4.46,-8.653,-0.701,-5.128,0.49,16.24,0.0
,-9.196,0.524,-4.477,-8.643,-0.976,-5.027,-0.84,16.24,-0.56
2952.0,-8.686,-1.029,-5.133,-8.526,-0.27,-5.327,2.52,12.04,-0.21
,-8.488,-1.003,-5.252,-8.815,0.06,-5.118,4.48,11.55,0.63
,-8.454,-0.792,-5.403,-9.028,0.12,-4.748,6.09,11.48,2.31
,-8.466,-0.648,-5.401,-9.057,0.325,-4.604,7.77,11.69,4.48
3028.0,-8.818,0.333,-4.616,-8.866,0.184,-4.063,4.41,9.66,4.55
,-8.598,0.378,-4.728,-9.04,0.115,-4.042,3.71,9.66,5.39
,-8.464,0.469,-4.805,-9.263,0.096,-3.91,4.06,9.17,6.02
,-8.495,0.318,-4.41,-9.045,0.648,-4.259,4.69,9.59,6.44
3104.0,-8.586,0.995,-4.537,-8.818,-0.333,-4.518,4.97,8.54,2.94
,-8.538,0.881,-4.585,-8.725,-0.656,-4.489,1.75,8.96,2.66
,-8.784,0.44,-4.477,-8.655,-0.809,-4.673,-1.19,9.1,1.96
,-8.885,0.103,-4.582,-8.528,-0.89,-4.879,-2.1,9.66,1.54
3180.0,-8.461,-1.031,-4.982,-8.586,0.72,-5.233,4.34,11.2,7.28
,-8.524,-0.983,-4.877,-8.557,0.969,-5.444,7.14,10.92,8.54
,-8.648,-0.558,-4.879,-8.567,0.919,-5.374,9.59,11.06,9.24
,-8.6,0.098,-5.016,-8.739,0.653,-5.322,11.06,11.06,9.66
3255.0,-9.115,0.505,-5.099,-8.217,0.9,-5.2,1.61,9.94,7.42
,-9.165,0.67,-5.193,-8.351,0.854,-5.121,3.57,9.03,6.02
,-8.856,0.79,-5.183,-8.746,0.857,-5.032,4.34,8.19,5.11
,-8.327,0.967,-5.171,-8.892,1.022,-5.068,4.62,7.84,4.62
3331.0,-8.768,1.079,-4.999,-8.55,0.938,-5.2,2.94,5.39,0.07
,-8.526,0.759,-4.858,-8.638,0.921,-5.095,-0.42,5.39,-0.35
,-8.437,0.577,-4.867,-8.538,0.704,-5.169,-2.38,5.46,-0.7
,-8.519,0.713,-4.975,-8.402,0.112,-5.142,-2.24,5.04,-1.26
3406.0,-8.366,-0.591,-5.121,-8.43,-1.464,-5.147,-4.13,2.73,-2.66
,-8.564,-1.184,-5.25,-8.349,-0.773,-5.231,-1.61,2.1,-1.33
,-8.593,-1.665,-5.188,-8.215,-0.062,-5.465,1.4,1.96,0.07
,-8.574,-1.773,-5.183,-8.373,0.275,-5.305,5.6,2.17,1.4
3482.0,-8.32,0.208,-5.274,-8.425,0.541,-4.98,10.15,-0.14,6.86
,-8.445,0.127,-5.111,-8.397,0.412,-4.838,7.98,0.35,7.84
,-8.514,0.127,-5.051,-8.583,0.213,-4.719,7.98,0.42,7.84
,-8.449,0.438,-5.181,-8.818,0.208,-4.551,9.31,0.21,7.14
3558.0,-8.861,0.321,-4.513,-8.815,0.933,-4.403,12.67,2.1,6.86
,-8.71,0.479,-4.558,-8.756,1.366,-4.597,13.37,2.52,6.51
,-8.691,0.629,-4.563,-8.629,1.634,-4.726,12.88,2.45,5.81
,-8.763,0.794,-4.427,-8.545,1.407,-4.798,12.04,2.8,5.11
3634.0,-8.586,0.952,-4.865,-8.631,-0.732,-4.791,2.73,3.43,-1.12
,-8.552,0.309,-4.776,-8.722,0.036,-5.035,0.84,4.2,-0.84
,-8.555,-0.369,-4.724,-8.751,0.747,-5.154,1.68,4.9,-0.35
,-8.588,-0.713,-4.798,-8.775,0.95,-5.068,4.55,5.39,0.35
3709.0,-8.65,0.842,-4.901,-8.509,0.61,-5.279,9.45,5.18,-1.75
,-8.626,0.907,-5.209,-8.689,0.495,-5.3,6.44,4.55,-2.59
,-8.306,0.646,-5.207,-8.562,0.278,-5.384,3.57,5.04,-3.36
,-8.323,0.421,-4.929,-8.346,-0.122,-5.36,3.36,6.23,-3.92
3785.0,-8.306,-0.617,-5.312,-8.461,-0.445,-5.341,3.29,6.65,-2.17
,-8.457,-0.866,-5.14,-8.279,-0.325,-5.449,5.74,7.42,-0.63
,-8.622,-0.639,-5.229,-8.203,-0.4,-5.439,9.03,6.51,0.21
,-8.497,-0.337,-5.422,-8.334,-0.469,-5.293,10.08,5.81,0.56
3860.0,-8.354,-0.653,-5.061,-8.605,0.897,-5.152,2.52,3.22,3.85
,-8.38,-0.44,-5.016,-8.576,0.861,-5.056,3.15,3.08,4.55
,-8.461,-0.091,-5.085,-8.607,0.696,-4.98,4.62,3.22,5.25
,-8.61,0.431,-5.03,-8.562,0.656,-4.908,5.67,2.73,5.53
3936.0,-8.593,0.715,-4.934,-8.471,0.644,-5.207,4.13,4.62,2.66
,-8.737,0.778,-4.848,-8.342,0.483,-5.31,5.11,4.83,1.89
,-8.71,0.871,-5.056,-8.442,0.242,-5.363,4.2,4.34,0.91
,-8.547,0.658,-4.999,-8.471,-0.184,-5.329,2.73,4.41,0.49
4012.0,-8.55,-0.464,-5.269,-8.55,0.0,-5.631,-0.56,4.97,0.07
,-8.397,-0.491,-5.413,-8.49,0.235,-5.635,0.0,4.69,0.84
,-8.275,-0.433,-5.561,-8.363,0.187,-5.465,0.84,4.76,1.61
,-8.416,-0.318,-5.633,-8.473,0.426,-5.468,1.19,4.62,2.17
4088.0,-8.708,0.648,-5.58,-8.057,-0.081,-5.446,1.47,3.57,1.26
,-8.715,0.708,-5.59,-8.062,-0.045,-5.353,0.91,3.08,0.28
,-8.653,0.531,-5.571,-8.418,0.287,-5.382,-0.49,2.73,-0.21
,-8.471,0.172,-5.528,-8.717,0.675,-5.441,-1.75,1.75,0.0
4164.0,-8.66,0.665,-5.52,-8.339,-0.55,-5.54,0.35,0.07,-0.7
,-8.571,0.541,-5.504,-8.375,-0.684,-5.351,-2.31,0.21,-0.77
,-8.382,0.151,-5.518,-8.356,-0.617,-5.437,-4.76,0.35,-0.77
,-8.323,-0.323,-5.446,-8.375,-0.376,-5.575,-5.39,0.56,-0.49
4239.0,-8.33,-0.361,-5.578,-8.729,0.285,-5.386,0.98,-1.61,4.13
,-8.442,-0.467,-5.523,-8.557,0.735,-5.37,-0.14,-1.61,5.25
,-8.469,-0.421,-5.523,-8.394,0.871,-5.233,-0.21,-1.54,6.37
,-8.564,-0.194,-5.434,-8.275,0.974,-5.202,0.98,-1.89,7.07
4315.0,-8.449,0.895,-5.142,-8.459,0.9,-5.001,-1.82,-2.38,5.67
,-8.696,0.962,-4.999,-8.526,0.651,-5.083,-1.68,-2.52,4.83
,-8.605,1.156,-5.071,-8.67,0.419,-4.905,-1.61,-2.24,3.64
,-8.488,1.029,-5.025,-8.576,0.299,-4.999,-2.73,-1.61,3.01
4391.0,-8.449,0.069,-5.118,-8.612,0.27,-5.106,-4.41,-1.12,2.24
,-8.447,-0.203,-5.116,-8.569,0.385,-5.023,-3.99,-0.98,2.52
,-8.593,-0.086,-5.145,-8.464,0.302,-4.951,-2.24,-1.75,2.59
,-8.536,0.148,-5.09,-8.366,0.218,-5.073,-1.05,-1.61,2.8
4467.0,-8.459,0.077,-4.987,-8.559,0.476,-5.027,-3.64,-0.63,2.94
,-8.435,0.151,-5.188,-8.471,0.495,-5.217,-1.61,-0.84,3.08
,-8.607,0.268,-5.095,-8.406,0.364,-5.164,0.91,-0.98,2.87
,-8.591,0.404,-5.032,-8.248,0.524,-5.099,2.73,-0.42,2.38
4542.0,-8.356,0.704,-5.269,-8.538,1.137,-5.063,5.18,-1.54,2.45
,-8.624,0.864,-5.238,-8.483,0.907,-5.13,5.39,-1.75,1.19
,-8.78,1.039,-5.097,-8.631,0.658,-5.118,5.04,-1.82,0.0
,-8.689,1.153,-5.03,-8.993,0.577,-5.135,3.29,-1.68,-0.7
4618.0,-8.576,0.548,-5.408,-8.605,0.191,-5.396,2.17,-2.59,-3.43
,-8.545,0.443,-5.212,-8.617,0.01,-5.377,2.94,-2.1,-3.15
,-8.614,0.33,-5.248,-8.378,0.06,-5.324,3.29,-2.38,-3.5
,-8.567,0.246,-5.317,-8.191,0.132,-5.279,3.01,-2.73,-3.85
4693.0,-8.39,0.215,-5.221,-8.679,0.258,-4.996,0.84,-5.39,-1.4
,-8.591,0.302,-5.26,-8.557,0.179,-4.831,-0.14,-6.93,-1.96
,-8.638,0.261,-5.145,-8.533,0.311,-4.855,-1.33,-7.42,-2.03
,-8.808,0.22,-5.054,-8.586,0.493,-5.018,-1.68,-6.86,-1.68
4769.0,-8.538,0.491,-4.989,-8.418,0.443,-4.604,0.07,-7.35,-0.49
,-8.591,0.285,-5.162,-8.495,0.505,-4.913,0.14,-7.49,0.42
,-9.026,0.574,-4.934,-8.76,0.223,-4.74,-2.31,-8.61,-0.42
,-8.667,0.139,-4.415,-8.813,0.139,-4.728,-2.52,-9.31,-0.84
4845.0,-8.708,0.395,-4.752,-9.036,-0.179,-4.592,0.21,-8.68,-0.7
,-8.569,0.462,-4.669,-8.77,-0.141,-4.604,1.26,-7.91,-0.42
,-8.581,0.323,-4.621,-8.6,-0.012,-4.499,2.24,-7.28,0.28
,-8.744,0.148,-4.736,-8.583,0.122,-4.475,3.99,-6.93,1.33
4921.0,-8.784,0.45,-4.539,-8.705,0.782,-4.903,10.57,-6.51,2.45
,-8.55,0.792,-4.575,-8.976,0.495,-4.314,8.26,-7.07,2.66
,-8.536,0.809,-4.453,-8.902,0.452,-4.235,4.41,-7.56,2.94
,-8.643,0.713,-4.413,-8.868,0.541,-4.111,1.61,-7.91,2.24
4996.0,-8.662,0.771,-4.142,-8.72,0.737,-4.357,1.12,-7.28,-0.63
,-8.734,0.759,-4.221,-8.823,0.507,-4.183,0.84,-7.07,-0.77
,-8.758,0.694,-4.14,-9.012,0.464,-4.156,0.42,-7.07,-1.68
,-8.813,0.593,-4.08,-9.206,0.572,-4.173,0.0,-6.09,-1.96
5072.0,-9.213,0.708,-4.448,-8.777,0.211,-4.805,0.98,-4.41,-2.66
,-8.997,0.993,-4.826,-8.942,0.098,-4.91,0.77,-4.34,-3.22
,-8.732,0.986,-4.949,-8.655,0.112,-4.776,-0.63,-4.27,-3.57
,-8.524,0.696,-4.791,-8.612,-0.194,-4.628,-1.96,-4.27,-4.06
5148.0,-8.799,-0.596,-4.369,-8.851,-0.187,-4.061,-4.83,-8.89,-4.83
,-8.94,-0.668,-4.494,-8.921,-0.11,-3.821,-1.96,-8.61,-3.92
,-8.837,-0.498,-4.348,-9.028,0.268,-4.003,0.07,-8.54,-3.22
,-8.765,-0.352,-4.24,-8.909,0.651,-4.137,1.26,-8.47,-1.96
5224.0,-8.878,1.034,-4.267,-9.246,0.687,-4.003,7.7,-7.84,0.21
,-8.904,1.062,-4.207,-8.918,0.744,-4.274,6.09,-7.77,-0.21
,-9.06,0.72,-3.824,-8.839,0.692,-4.367,4.69,-7.07,-1.12
,-9.296,0.629,-3.819,-8.926,0.452,-4.654,4.76,-6.51,-2.52
5300.0,-8.993,-0.055,-4.386,-9.072,-0.062,-4.166,-2.24,-8.61,-4.97
,-8.966,-0.053,-4.166,-9.136,-0.053,-4.044,0.35,-8.26,-4.97
,-8.892,0.084,-4.357,-9.268,0.098,-4.078,2.17,-8.47,-5.25
,-8.897,0.048,-4.286,-9.182,0.297,-4.223,2.52,-8.68,-5.11
5375.0,-9.012,0.682,-4.647,-9.261,-0.014,-3.475,10.92,-8.89,-2.45
,-8.772,0.725,-4.338,-9.325,0.27,-3.695,9.24,-8.96,-2.38
,-8.887,0.395,-3.951,-9.093,0.438,-3.611,8.12,-8.96,-2.24
,-9.162,-0.002,-3.798,-9.05,0.168,-3.738,8.96,-8.82,-2.66
5451.0,-8.976,-0.074,-3.845,-9.277,0.402,-3.721,7.49,-9.03,-2.38
,-8.945,-0.359,-3.635,-9.198,0.816,-3.948,8.89,-8.61,-1.54
,-9.148,-0.419,-3.403,-9.122,0.814,-3.946,11.83,-8.19,-0.77
,-9.239,-0.148,-3.412,-9.194,0.428,-3.477,14.35,-8.19,-1.05
5526.0,-9.335,0.115,-3.408,-8.792,0.44,-3.951,8.19,-9.1,-3.57
,-9.366,0.237,-3.609,-8.878,-0.258,-3.582,10.36,-9.31,-4.97
,-9.349,0.782,-4.078,-9.227,-0.579,-3.594,10.5,-10.01,-6.3
,-9.129,0.924,-4.317,-9.433,-0.577,-3.563,6.3,-10.92,-7.63
5602.0,-9.411,-0.404,-3.628,-9.265,-0.134,-2.994,8.68,-11.41,-6.44
,-9.196,-0.378,-3.412,-9.476,0.127,-3.051,8.54,-11.34,-5.6
,-9.15,-0.546,-3.297,-9.519,0.132,-2.879,9.17,-10.78,-4.9
,-9.184,-0.467,-3.051,-9.447,0.196,-3.135,10.64,-10.15,-4.69
5678.0,-9.203,-0.103,-2.974,-9.22,-0.392,-3.053,6.09,-8.26,-6.23
,-9.122,-0.177,-3.125,-9.349,-0.658,-3.013,7.56,-7.56,-6.23
,-9.136,-0.242,-3.218,-9.366,-0.802,-2.919,9.1,-7.21,-6.23
,-9.112,-0.27,-3.056,-9.366,-0.629,-3.276,10.01,-6.86,-5.74
5754.0,-9.225,-0.462,-3.285,-9.167,-0.321,-3.656,8.54,-4.97,-5.04
,-9.172,-0.369,-3.309,-9.289,-0.077,-3.821,7.28,-4.55,-4.76
,-9.227,-0.407,-3.295,-9.225,-0.089,-3.695,5.39,-4.48,-4.9
,-9.237,-0.388,-3.683,-9.189,-0.424,-3.29,4.9,-4.69,-5.25
5829.0,-9.375,-0.479,-3.367,-9.189,-0.345,-3.051,3.78,-6.65,-4.97
,-9.485,-0.409,-3.242,-9.239,-0.653,-2.424,4.83,-7.0,-5.11
,-9.435,-0.211,-3.312,-9.306,-0.912,-2.271,5.04,-7.42,-5.32
,-9.402,-0.048,-3.465,-9.488,-1.058,-2.082,2.94,-7.98,-5.88
5905.0,-9.706,-0.993,-2.18,-9.287,-0.995,-1.888,4.48,-4.2,-2.8
,-9.605,-0.914,-2.213,-9.471,-1.072,-1.749,5.6,-3.08,-1.96
,-9.39,-0.854,-2.178,-9.739,-0.809,-1.998,6.16,-1.61,-1.12
