Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.397,0.041,-3.128,-9.383,-0.012,-3.101,2.87,1.47,0.7
456.0,-9.411,-0.01,-3.094,-9.402,-0.002,-3.18,2.94,1.82,0.84
,-9.399,0.055,-3.12,-9.409,-0.041,-3.233,3.22,1.61,0.77
,-9.421,0.043,-3.118,-9.399,0.005,-3.211,2.94,1.68,0.77
,-9.397,0.067,-3.144,-9.39,0.065,-3.183,2.31,1.68,0.7
532.0,-9.421,0.017,-3.139,-9.409,0.017,-3.118,2.8,1.61,0.63
,-9.435,0.007,-3.113,-9.337,-0.014,-3.072,2.73,1.68,0.77
,-9.416,0.067,-3.099,-9.354,-0.069,-3.116,2.73,1.4,0.77
,-9.387,0.069,-3.092,-9.366,0.0,-3.065,2.73,1.47,0.7
608.0,-9.454,-0.026,-3.001,-9.387,0.084,-3.137,2.59,2.03,0.84
,-9.361,0.01,-2.96,-9.39,-0.007,-3.204,2.59,2.24,0.77
,-9.438,0.127,-2.991,-9.385,-0.06,-3.221,2.38,2.17,0.63
,-9.371,0.079,-3.082,-9.385,-0.012,-3.35,1.4,2.17,0.49
684.0,-9.399,0.048,-3.498,-9.387,-0.036,-3.202,2.17,1.61,0.63
,-9.407,0.01,-3.494,-9.409,-0.019,-3.178,2.03,1.47,0.63
,-9.387,-0.043,-3.364,-9.402,0.086,-3.168,2.1,1.47,0.84
,-9.373,-0.105,-3.257,-9.416,0.067,-3.094,2.66,1.19,0.84
760.0,-9.385,0.002,-3.12,-9.378,0.057,-3.058,2.31,0.84,1.05
,-9.373,0.019,-3.13,-9.385,0.045,-3.046,2.52,1.05,1.05
,-9.373,0.017,-3.092,-9.392,-0.019,-3.08,2.8,0.98,0.91
,-9.39,0.091,-3.106,-9.438,0.026,-3.029,2.87,0.91,0.91
836.0,-9.438,0.036,-3.034,-9.385,0.017,-3.154,2.73,1.54,0.84
,-9.454,0.144,-3.063,-9.363,-0.002,-3.168,2.59,1.68,0.77
,-9.402,0.093,-3.137,-9.421,0.012,-3.178,2.03,1.68,0.7
,-9.399,0.081,-3.128,-9.45,0.129,-3.183,1.75,1.68,0.63
912.0,-9.402,0.048,-3.195,-9.34,-0.026,-3.211,2.1,1.75,0.63
,-9.359,-0.029,-3.202,-9.375,-0.022,-3.147,1.61,1.61,0.49
,-9.366,-0.007,-3.218,-9.383,0.048,-3.197,1.75,1.33,0.35
,-9.385,-0.017,-3.173,-9.378,0.048,-3.147,2.03,1.33,0.49
988.0,-9.397,0.002,-3.077,-9.414,0.029,-3.147,2.38,1.47,0.7
,-9.407,-0.019,-3.034,-9.342,-0.01,-3.221,2.52,1.47,0.63
,-9.407,0.007,-3.104,-9.359,0.045,-3.161,2.73,1.33,0.7
,-9.38,0.057,-3.099,-9.392,0.017,-3.18,2.52,1.4,0.63
1064.0,-9.373,0.026,-3.147,-9.397,0.069,-3.159,2.8,1.68,0.77
,-9.414,0.026,-3.113,-9.371,-0.01,-3.195,2.87,1.61,0.84
,-9.387,0.067,-3.072,-9.373,-0.05,-3.199,2.8,1.68,0.84
,-9.378,0.069,-3.139,-9.39,-0.034,-3.159,2.52,1.54,0.7
1140.0,-9.43,0.017,-3.094,-9.361,-0.002,-3.092,3.01,1.82,0.77
,-9.418,0.093,-3.123,-9.414,0.057,-3.099,2.66,1.54,0.7
,-9.387,0.062,-3.113,-9.44,0.024,-3.154,2.1,1.54,0.63
,-9.375,0.034,-3.065,-9.387,0.031,-3.211,1.96,1.68,0.7
1216.0,-9.363,-0.014,-3.202,-9.416,0.053,-3.128,2.52,1.61,0.77
,-9.395,0.005,-3.202,-9.392,0.057,-3.116,2.73,1.68,0.77
,-9.383,0.041,-3.12,-9.38,0.055,-3.173,2.73,1.61,0.77
,-9.387,0.014,-3.139,-9.392,0.077,-3.209,2.73,1.75,0.77
1292.0,-9.38,0.069,-3.281,-9.43,0.081,-3.218,1.89,1.54,0.77
,-9.404,-0.038,-3.252,-9.356,0.06,-3.139,2.03,1.54,0.84
,-9.418,-0.005,-3.25,-9.399,0.024,-3.111,2.59,1.4,0.77
,-9.454,0.067,-3.195,-9.361,0.0,-3.154,2.87,1.12,0.7
1368.0,-9.371,0.024,-3.061,-9.418,0.115,-3.144,3.08,1.47,0.91
,-9.38,0.002,-2.991,-9.361,0.024,-3.206,3.08,1.4,0.77
,-9.397,0.067,-3.056,-9.351,0.007,-3.187,3.15,1.68,0.77
,-9.409,0.122,-3.159,-9.435,0.017,-3.187,2.66,1.61,0.7
1444.0,-9.387,0.062,-3.128,-9.373,0.074,-3.144,3.36,1.54,0.7
,-9.402,0.072,-3.089,-9.375,0.034,-3.18,3.36,1.47,0.63
,-9.407,0.069,-3.12,-9.378,-0.007,-3.137,3.22,1.4,0.56
,-9.416,0.098,-3.139,-9.452,0.026,-3.183,2.87,1.4,0.49
1520.0,-9.397,0.012,-3.111,-9.402,-0.014,-3.151,3.15,1.47,0.42
,-9.404,0.086,-3.128,-9.371,0.024,-3.151,2.94,1.4,0.35
,-9.418,0.024,-3.139,-9.356,0.005,-3.163,2.59,1.54,0.42
,-9.387,0.055,-3.132,-9.392,0.024,-3.101,2.52,1.61,0.56
1596.0,-9.385,0.0,-3.089,-9.373,-0.019,-3.154,3.08,1.61,0.63
,-9.445,0.089,-3.065,-9.407,-0.019,-3.154,3.08,1.75,0.7
,-9.404,0.077,-3.123,-9.399,0.029,-3.142,2.73,1.61,0.56
,-9.349,0.024,-3.171,-9.399,-0.005,-3.144,2.31,1.68,0.56
1672.0,-9.404,-0.014,-3.072,-9.363,0.031,-3.156,2.94,2.1,0.77
,-9.423,0.072,-3.061,-9.459,-0.022,-3.211,2.87,1.96,0.7
,-9.404,0.086,-3.092,-9.438,-0.019,-3.185,2.59,1.96,0.63
,-9.423,0.045,-3.123,-9.361,-0.029,-3.185,2.1,2.1,0.7
1748.0,-9.371,0.034,-3.19,-9.368,-0.065,-3.252,3.01,1.96,0.7
,-9.363,0.081,-3.238,-9.416,-0.036,-3.235,2.73,1.75,0.56
,-9.344,0.041,-3.228,-9.368,-0.017,-3.195,2.24,1.75,0.63
,-9.402,0.012,-3.259,-9.397,0.031,-3.171,2.24,1.82,0.56
1824.0,-9.375,0.072,-3.099,-9.363,0.045,-3.175,3.08,1.47,0.77
,-9.421,0.065,-3.104,-9.407,-0.007,-3.149,2.94,1.68,0.63
,-9.38,0.11,-3.084,-9.385,0.034,-3.132,2.52,1.89,0.56
,-9.414,0.067,-3.077,-9.423,0.034,-3.149,2.24,1.89,0.63
1900.0,-9.395,-0.002,-3.187,-9.416,0.019,-3.254,2.31,1.82,0.56
,-9.373,0.01,-3.156,-9.404,-0.005,-3.235,2.24,1.96,0.63
,-9.397,0.012,-3.19,-9.421,-0.017,-3.161,1.96,1.89,0.56
,-9.395,0.06,-3.166,-9.414,-0.005,-3.206,1.89,1.75,0.56
1976.0,-9.404,0.019,-3.197,-9.397,0.007,-3.18,2.59,1.82,0.56
,-9.356,0.007,-3.151,-9.39,-0.026,-3.252,2.38,1.68,0.56
,-9.428,-0.024,-3.161,-9.368,-0.034,-3.238,2.1,1.68,0.63
,-9.418,-0.041,-3.187,-9.399,0.0,-3.185,2.1,1.68,0.63
2052.0,-9.378,-0.01,-3.149,-9.38,0.101,-3.128,2.8,1.75,0.77
,-9.397,0.005,-3.065,-9.397,0.062,-3.173,3.01,1.75,0.84
,-9.385,0.05,-3.058,-9.368,0.022,-3.252,3.08,1.82,0.84
,-9.397,0.043,-3.049,-9.409,0.038,-3.269,2.87,1.96,0.84
2128.0,-9.375,-0.031,-3.228,-9.407,0.038,-3.161,2.45,1.89,0.63
,-9.409,0.029,-3.223,-9.395,0.024,-3.139,2.66,1.89,0.7
,-9.404,0.043,-3.159,-9.399,-0.045,-3.221,2.59,1.68,0.7
,-9.397,0.01,-3.113,-9.39,0.012,-3.142,2.66,1.61,0.63
2204.0,-9.378,0.007,-3.214,-9.395,0.065,-3.089,2.45,1.89,0.63
,-9.363,0.067,-3.206,-9.44,0.045,-3.183,2.52,1.82,0.7
,-9.383,0.029,-3.135,-9.371,-0.005,-3.183,2.31,1.82,0.63
,-9.399,0.034,-3.125,-9.407,0.019,-3.206,2.52,1.82,0.63
2280.0,-9.392,0.0,-3.269,-9.418,0.024,-3.223,2.1,1.75,0.56
,-9.378,-0.002,-3.254,-9.371,-0.036,-3.226,2.1,1.75,0.56
,-9.395,0.024,-3.238,-9.375,-0.053,-3.24,2.1,1.75,0.63
,-9.378,0.029,-3.226,-9.356,-0.038,-3.19,2.24,1.75,0.56
2356.0,-9.375,0.01,-3.199,-9.33,0.019,-3.216,2.73,1.4,0.84
,-9.33,0.053,-3.163,-9.407,-0.019,-3.206,2.66,1.4,0.91
,-9.378,0.053,-3.185,-9.342,0.014,-3.185,2.59,1.47,0.77
,-9.414,0.014,-3.202,-9.414,0.017,-3.142,2.38,1.47,0.84
2432.0,-9.399,0.077,-3.199,-9.366,-0.024,-3.259,3.36,1.47,0.98
,-9.411,0.06,-3.209,-9.347,-0.034,-3.19,2.8,1.47,0.91
,-9.409,0.031,-3.24,-9.387,0.055,-3.175,2.59,1.33,0.84
,-9.392,-0.012,-3.247,-9.385,0.089,-3.168,2.8,1.47,0.84
2508.0,-9.361,0.105,-3.118,-9.411,0.077,-3.116,2.73,1.4,0.77
,-9.404,0.01,-3.08,-9.361,-0.007,-3.154,2.31,1.4,0.84
,-9.359,-0.048,-3.003,-9.411,0.019,-3.163,2.52,1.33,0.77
,-9.361,0.055,-3.132,-9.426,0.055,-3.202,2.8,1.47,0.77
2584.0,-9.356,0.029,-3.214,-9.409,0.077,-3.257,2.52,1.68,0.7
,-9.409,0.029,-3.242,-9.39,0.074,-3.19,2.59,1.75,0.77
,-9.383,0.041,-3.252,-9.407,0.012,-3.108,2.73,1.68,0.7
,-9.402,0.026,-3.23,-9.387,0.002,-3.096,3.01,1.61,0.63
2660.0,-9.407,0.115,-3.113,-9.38,-0.065,-3.233,2.94,1.89,0.56
,-9.387,0.151,-3.144,-9.428,-0.031,-3.252,2.45,1.82,0.42
,-9.371,0.098,-3.209,-9.366,0.067,-3.161,1.68,1.82,0.42
,-9.323,-0.067,-3.214,-9.39,0.014,-3.163,1.47,1.96,0.49
2736.0,-9.395,0.029,-3.068,-9.411,-0.026,-3.209,2.24,1.96,0.56
,-9.402,0.014,-3.149,-9.361,0.014,-3.218,2.24,1.82,0.56
,-9.39,-0.005,-3.159,-9.344,0.038,-3.228,2.1,1.89,0.56
,-9.378,-0.024,-3.199,-9.423,-0.029,-3.216,2.1,2.03,0.63
2812.0,-9.359,0.022,-3.204,-9.375,-0.007,-3.278,2.24,2.03,0.7
,-9.39,0.007,-3.245,-9.361,0.029,-3.245,2.52,2.1,0.77
,-9.383,0.014,-3.252,-9.387,0.029,-3.204,2.59,2.03,0.84
,-9.411,0.038,-3.254,-9.375,0.096,-3.19,2.45,1.75,0.77
2888.0,-9.428,0.005,-3.149,-9.399,0.024,-3.18,2.73,1.68,0.84
,-9.378,-0.005,-3.128,-9.366,0.06,-3.166,2.66,1.68,0.77
,-9.361,-0.014,-3.163,-9.397,0.043,-3.252,2.73,1.61,0.77
,-9.421,0.017,-3.173,-9.423,0.007,-3.281,2.87,1.68,0.77
2964.0,-9.366,0.029,-3.276,-9.366,0.045,-3.216,2.17,1.68,0.63
,-9.359,-0.036,-3.266,-9.383,0.005,-3.197,2.59,1.61,0.63
,-9.414,-0.002,-3.266,-9.392,0.086,-3.175,2.87,1.33,0.63
,-9.392,0.007,-3.228,-9.366,0.06,-3.209,3.01,1.4,0.7
3040.0,-9.356,-0.029,-3.206,-9.359,0.01,-3.192,2.24,1.4,0.63
,-9.447,-0.01,-3.266,-9.402,0.005,-3.147,2.66,1.33,0.7
,-9.385,0.038,-3.216,-9.363,-0.01,-3.159,2.8,1.33,0.63
,-9.335,0.043,-3.24,-9.38,-0.038,-3.19,2.59,1.26,0.63
3116.0,-9.414,0.041,-3.173,-9.378,-0.017,-3.264,2.59,1.19,0.63
,-9.368,0.079,-3.211,-9.414,0.024,-3.281,2.31,1.33,0.7
,-9.378,0.034,-3.285,-9.421,0.05,-3.257,2.24,1.26,0.7
,-9.356,-0.031,-3.283,-9.418,0.012,-3.195,2.1,0.98,0.56
3192.0,-9.409,0.005,-3.132,-9.39,0.029,-3.123,3.08,1.05,0.77
,-9.423,0.007,-3.142,-9.43,0.024,-3.226,3.01,1.05,0.84
,-9.375,0.029,-3.108,-9.361,0.038,-3.185,2.87,1.05,0.77
,-9.359,0.014,-3.125,-9.366,0.043,-3.209,2.73,0.98,0.77
3268.0,-9.411,0.034,-3.214,-9.387,-0.012,-3.199,2.8,1.05,0.7
,-9.332,0.017,-3.235,-9.373,-0.014,-3.288,2.8,0.98,0.7
,-9.397,-0.031,-3.216,-9.359,0.002,-3.19,2.73,0.91,0.77
,-9.373,-0.022,-3.19,-9.351,0.024,-3.202,3.01,0.98,0.63
3344.0,-9.373,0.05,-3.173,-9.43,0.048,-3.087,3.43,1.05,0.77
,-9.385,0.084,-3.171,-9.385,0.034,-3.065,3.22,1.19,0.7
,-9.368,0.034,-3.113,-9.383,0.007,-3.156,2.94,1.19,0.77
,-9.351,0.024,-3.065,-9.347,-0.002,-3.175,3.01,1.26,0.7
3420.0,-9.363,-0.01,-3.137,-9.385,0.0,-3.137,2.59,1.61,0.56
,-9.399,0.043,-3.099,-9.368,0.057,-3.238,2.73,1.54,0.56
,-9.409,0.005,-3.13,-9.428,0.057,-3.259,2.52,1.61,0.35
,-9.378,0.024,-3.149,-9.378,0.007,-3.295,2.24,1.75,0.35
3496.0,-9.39,-0.074,-3.305,-9.392,-0.014,-3.199,2.1,1.68,0.56
,-9.359,-0.089,-3.324,-9.356,-0.065,-3.163,2.8,1.47,0.49
,-9.402,0.034,-3.252,-9.392,-0.024,-3.118,3.01,1.4,0.56
,-9.404,0.002,-3.278,-9.399,0.007,-3.154,2.66,1.12,0.42
3572.0,-9.392,-0.041,-3.159,-9.387,0.062,-3.142,2.8,1.05,0.56
,-9.404,0.0,-3.166,-9.38,-0.022,-3.166,2.94,1.4,0.7
,-9.361,-0.026,-3.135,-9.392,0.026,-3.192,3.08,1.54,0.7
,-9.392,0.026,-3.175,-9.359,0.031,-3.211,3.08,1.54,0.63
3648.0,-9.404,-0.029,-3.183,-9.34,0.041,-3.139,2.94,1.54,0.63
,-9.375,-0.007,-3.159,-9.385,-0.055,-3.13,3.01,1.54,0.56
,-9.347,0.012,-3.178,-9.38,-0.029,-3.108,2.94,1.47,0.56
,-9.433,0.007,-3.187,-9.373,-0.014,-3.18,2.8,1.26,0.63
3724.0,-9.395,0.005,-3.185,-9.411,-0.055,-3.211,2.38,1.47,0.56
,-9.378,0.031,-3.262,-9.392,0.0,-3.238,2.1,1.61,0.56
,-9.361,-0.041,-3.242,-9.418,0.05,-3.235,1.68,1.54,0.63
,-9.416,-0.057,-3.235,-9.359,-0.043,-3.211,1.96,1.61,0.63
3800.0,-9.378,-0.036,-3.23,-9.373,0.005,-3.211,2.52,1.33,0.77
,-9.378,-0.012,-3.214,-9.368,-0.019,-3.161,2.73,1.4,0.77
,-9.395,-0.005,-3.216,-9.402,0.002,-3.187,2.73,1.12,0.7
,-9.39,-0.043,-3.18,-9.404,-0.038,-3.139,2.87,1.26,0.84
3876.0,-9.38,0.0,-3.154,-9.445,0.065,-3.192,2.59,1.33,0.91
,-9.38,-0.029,-3.171,-9.349,0.053,-3.187,2.66,1.26,0.91
,-9.407,0.038,-3.139,-9.349,0.007,-3.223,2.66,1.33,0.84
,-9.421,0.089,-3.192,-9.378,0.002,-3.25,2.59,1.4,0.91
3952.0,-9.402,0.0,-3.276,-9.368,-0.026,-3.12,2.45,1.05,0.77
,-9.383,0.031,-3.271,-9.366,0.041,-3.096,2.73,1.26,0.91
,-9.354,0.017,-3.257,-9.361,0.067,-3.058,2.59,1.12,0.84
,-9.359,-0.019,-3.216,-9.407,0.115,-3.082,2.8,0.98,0.77
4028.0,-9.39,0.089,-3.106,-9.359,-0.01,-3.163,1.82,1.75,0.77
,-9.399,-0.014,-3.096,-9.399,0.0,-3.149,1.54,1.61,0.63
,-9.375,-0.002,-3.101,-9.363,0.0,-3.161,1.89,1.68,0.56
,-9.373,0.012,-3.154,-9.404,-0.019,-3.161,2.1,1.68,0.56
4104.0,-9.371,0.101,-3.235,-9.421,-0.067,-3.283,1.89,1.61,0.49
,-9.387,0.024,-3.295,-9.409,-0.036,-3.171,1.61,1.47,0.63
,-9.387,-0.041,-3.307,-9.435,0.031,-3.199,1.61,1.54,0.63
,-9.361,-0.069,-3.305,-9.385,0.029,-3.175,2.03,1.54,0.56
4180.0,-9.337,-0.053,-3.118,-9.409,0.005,-3.13,2.1,1.26,0.63
,-9.399,-0.06,-3.132,-9.407,-0.031,-3.163,2.17,1.33,0.77
,-9.342,0.0,-3.116,-9.363,0.002,-3.238,2.24,1.33,0.77
,-9.387,-0.005,-3.116,-9.407,-0.036,-3.235,2.45,1.4,0.77
4256.0,-9.409,-0.057,-3.223,-9.392,0.017,-3.07,2.24,1.54,0.77
,-9.399,-0.012,-3.199,-9.38,0.0,-3.077,2.52,1.4,0.84
,-9.347,-0.012,-3.096,-9.359,0.031,-3.135,2.66,1.4,0.91
,-9.402,0.029,-3.082,-9.414,0.074,-3.211,2.8,1.61,1.05
4332.0,-9.378,-0.026,-3.183,-9.387,0.012,-3.238,1.89,1.61,0.84
,-9.373,-0.017,-3.247,-9.375,0.01,-3.132,2.24,1.47,0.84
,-9.407,-0.014,-3.293,-9.399,0.005,-3.089,2.73,1.4,0.77
,-9.361,0.045,-3.264,-9.371,0.057,-3.166,2.73,1.68,0.91
4408.0,-9.421,0.017,-3.139,-9.387,0.055,-3.257,2.17,1.47,0.84
,-9.385,0.026,-3.18,-9.38,0.029,-3.252,2.1,1.54,0.84
,-9.366,-0.031,-3.197,-9.395,-0.024,-3.18,2.45,1.54,0.98
,-9.385,0.038,-3.18,-9.407,0.017,-3.173,2.59,1.4,0.84
4484.0,-9.387,0.024,-3.209,-9.378,0.045,-3.108,2.73,1.33,0.7
,-9.375,0.007,-3.175,-9.371,0.029,-3.137,2.52,1.47,0.84
,-9.371,-0.05,-3.113,-9.387,0.005,-3.151,2.38,1.4,0.84
,-9.416,-0.017,-3.149,-9.385,0.017,-3.209,2.73,1.4,0.84
4560.0,-9.368,0.081,-3.245,-9.375,-0.036,-3.278,2.94,1.61,0.77
,-9.445,0.11,-3.283,-9.416,0.012,-3.271,2.73,1.47,0.77
,-9.351,0.072,-3.293,-9.414,0.041,-3.187,2.1,1.33,0.77
,-9.392,-0.034,-3.247,-9.392,0.034,-3.147,2.03,1.19,0.7
4636.0,-9.395,0.079,-3.106,-9.387,-0.026,-3.063,3.01,1.19,0.7
,-9.416,0.086,-3.187,-9.404,0.017,-3.027,3.01,1.12,0.63
,-9.354,0.05,-3.156,-9.395,0.043,-2.998,2.45,1.19,0.56
,-9.347,0.002,-3.07,-9.404,0.022,-3.08,2.17,1.47,0.56
4712.0,-9.411,0.053,-3.128,-9.411,-0.022,-3.266,2.17,1.82,0.7
,-9.383,0.05,-3.226,-9.383,0.067,-3.259,1.82,1.68,0.49
,-9.392,-0.045,-3.273,-9.385,0.077,-3.192,1.82,1.68,0.56
,-9.39,-0.081,-3.252,-9.402,-0.002,-3.108,2.31,1.54,0.63
4788.0,-9.373,-0.014,-3.132,-9.366,0.019,-3.139,2.45,1.75,0.7
,-9.421,-0.019,-3.144,-9.399,-0.012,-3.171,2.66,1.54,0.7
,-9.407,0.048,-3.192,-9.387,0.002,-3.161,2.52,1.33,0.56
,-9.373,0.079,-3.183,-9.397,-0.005,-3.163,2.24,1.47,0.63
4864.0,-9.399,0.074,-3.173,-9.335,-0.01,-3.223,2.87,1.68,0.7
,-9.385,0.077,-3.238,-9.399,-0.069,-3.204,2.66,1.68,0.7
,-9.335,0.048,-3.25,-9.371,0.031,-3.123,2.31,1.54,0.63
,-9.361,-0.014,-3.247,-9.404,0.072,-3.116,2.1,1.61,0.7
4940.0,-9.402,0.043,-3.12,-9.359,0.065,-3.281,2.73,1.68,0.63
,-9.395,0.05,-3.139,-9.361,0.036,-3.269,2.24,1.68,0.63
,-9.375,0.005,-3.175,-9.373,-0.002,-3.271,2.1,1.68,0.56
,-9.366,0.01,-3.223,-9.368,-0.022,-3.264,2.38,1.68,0.7
5016.0,-9.344,-0.036,-3.233,-9.397,0.055,-3.156,2.8,1.26,0.56
,-9.397,-0.022,-3.199,-9.416,0.045,-3.166,3.29,1.33,0.77
,-9.387,-0.012,-3.137,-9.363,-0.019,-3.151,3.5,1.33,0.77
,-9.366,0.074,-3.113,-9.387,-0.041,-3.178,3.36,1.54,0.84
5092.0,-9.385,0.014,-3.18,-9.378,0.065,-3.216,2.8,1.47,0.63
,-9.373,0.019,-3.199,-9.368,-0.019,-3.159,2.94,1.47,0.7
,-9.373,0.036,-3.175,-9.363,-0.05,-3.139,2.73,1.4,0.7
,-9.407,0.038,-3.209,-9.373,0.017,-3.175,2.52,1.61,0.63
5168.0,-9.371,-0.007,-3.142,-9.368,0.002,-3.331,2.87,1.75,0.7
,-9.397,0.06,-3.08,-9.347,-0.055,-3.3,2.8,1.75,0.63
,-9.416,0.041,-3.171,-9.38,-0.084,-3.293,2.66,1.82,0.7
,-9.43,0.093,-3.24,-9.392,-0.06,-3.245,2.31,1.61,0.56
5244.0,-9.385,0.05,-3.221,-9.39,-0.043,-3.113,3.15,1.4,0.7
,-9.402,0.096,-3.161,-9.373,-0.019,-3.154,2.8,1.47,0.7
,-9.38,0.065,-3.104,-9.397,0.022,-3.187,2.31,1.47,0.7
,-9.39,-0.038,-3.08,-9.361,0.019,-3.144,2.24,1.47,0.7
5320.0,-9.399,-0.01,-3.163,-9.366,0.012,-3.166,2.24,1.68,0.56
,-9.387,-0.002,-3.128,-9.38,0.019,-3.178,2.45,1.68,0.63
,-9.428,0.072,-3.19,-9.402,0.045,-3.269,2.38,1.75,0.7
,-9.402,0.022,-3.151,-9.356,0.0,-3.216,2.31,1.68,0.63
5396.0,-9.323,-0.089,-3.233,-9.366,0.017,-3.204,2.52,1.68,0.63
,-9.409,-0.043,-3.199,-9.356,-0.065,-3.204,3.08,1.61,0.7
,-9.416,0.045,-3.235,-9.387,-0.043,-3.221,3.29,1.47,0.7
,-9.347,0.06,-3.18,-9.325,-0.022,-3.175,2.73,1.33,0.63
5472.0,-9.366,0.005,-3.118,-9.418,0.026,-3.262,3.01,1.47,0.63
,-9.361,0.055,-3.104,-9.344,-0.017,-3.273,3.08,1.61,0.7
,-9.409,0.115,-3.118,-9.335,-0.031,-3.281,2.8,1.61,0.7
,-9.378,0.065,-3.132,-9.383,-0.036,-3.252,2.24,1.82,0.63
5548.0,-9.38,-0.024,-3.214,-9.366,-0.005,-3.13,3.36,1.4,0.77
,-9.39,0.043,-3.149,-9.387,-0.012,-3.135,3.36,1.33,0.63
,-9.414,0.072,-3.118,-9.366,-0.012,-3.183,2.8,1.4,0.7
,-9.411,0.06,-3.128,-9.383,0.002,-3.221,2.24,1.4,0.7
5624.0,-9.359,-0.007,-3.218,-9.373,-0.072,-3.297,2.38,1.47,0.63
,-9.383,-0.043,-3.195,-9.392,-0.117,-3.233,2.8,1.68,0.84
,-9.371,0.017,-3.273,-9.342,-0.01,-3.221,2.87,1.54,0.7
,-9.383,0.034,-3.247,-9.397,0.01,-3.202,2.31,1.33,0.63
5700.0,-9.38,0.019,-3.159,-9.43,-0.017,-3.139,2.94,1.05,0.77
,-9.411,0.022,-3.139,-9.356,-0.002,-3.202,2.59,1.05,0.7
,-9.397,-0.014,-3.175,-9.397,0.029,-3.168,2.8,1.05,0.77
,-9.399,-0.005,-3.137,-9.418,-0.007,-3.183,2.73,1.26,0.77
5776.0,-9.418,0.012,-3.161,-9.426,0.031,-3.171,2.1,1.19,0.7
,-9.39,-0.038,-3.163,-9.356,0.029,-3.144,2.24,1.26,0.77
,-9.399,-0.026,-3.089,-9.407,-0.01,-3.19,2.52,1.4,0.77
,-9.399,-0.01,-3.137,-9.428,-0.053,-3.238,2.87,1.75,0.91
5852.0,-9.399,-0.01,-3.242,-9.428,0.005,-3.24,2.59,1.47,0.63
,-9.328,0.041,-3.247,-9.416,0.022,-3.19,2.45,1.4,0.63
,-9.368,0.05,-3.262,-9.368,-0.005,-3.197,2.17,1.47,0.7
,-9.378,0.026,-3.197,-9.387,-0.05,-3.151,2.24,1.47,0.7
5928.0,-9.399,-0.043,-3.178,-9.392,0.005,-3.211,2.52,1.33,0.77
,-9.387,-0.002,-3.173,-9.375,-0.048,-3.147,2.87,1.47,0.77
,-9.375,0.055,-3.195,-9.385,0.002,-3.204,2.87,1.26,0.7
,-9.404,0.074,-3.209,-9.39,0.048,-3.082,2.66,1.33,0.63
6004.0,-9.399,0.045,-3.082,-9.395,0.017,-3.166,2.87,1.33,0.7
,-9.414,-0.017,-3.111,-9.385,0.014,-3.297,2.66,1.33,0.7
,-9.368,0.043,-3.108,-9.371,-0.012,-3.262,2.52,1.61,0.7
,-9.397,0.045,-3.178,-9.368,-0.069,-3.211,2.31,1.54,0.63
6080.0,-9.373,-0.024,-3.168,-9.373,-0.002,-3.125,3.15,1.33,0.63
,-9.371,0.038,-3.142,-9.426,-0.01,-3.156,3.36,1.47,0.63
,-9.395,0.072,-3.116,-9.404,-0.017,-3.223,2.66,1.4,0.63
,-9.385,0.005,-3.108,-9.392,0.01,-3.25,2.1,1.4,0.63
6156.0,-9.378,-0.096,-3.252,-9.411,-0.055,-3.149,2.45,1.82,0.77
