Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
529.0,-9.43,-1.589,-2.594,-9.44,-1.639,-2.568,3.15,0.77,0.49
,-9.462,-1.579,-2.568,-9.447,-1.613,-2.575,2.87,0.77,0.56
,-9.447,-1.579,-2.594,-9.471,-1.627,-2.565,2.45,0.84,0.56
,-9.454,-1.627,-2.556,-9.45,-1.598,-2.572,2.31,0.77,0.56
604.0,-9.445,-1.591,-2.611,-9.416,-1.627,-2.663,2.94,1.05,0.77
,-9.483,-1.618,-2.647,-9.418,-1.601,-2.62,2.59,0.77,0.77
,-9.452,-1.62,-2.678,-9.447,-1.565,-2.599,2.59,1.05,0.7
,-9.428,-1.637,-2.668,-9.445,-1.603,-2.548,2.73,0.91,0.7
680.0,-9.454,-1.603,-2.536,-9.416,-1.615,-2.623,3.15,1.12,0.84
,-9.43,-1.582,-2.57,-9.447,-1.601,-2.625,2.87,0.98,0.84
,-9.457,-1.622,-2.568,-9.445,-1.594,-2.666,2.8,1.12,0.91
,-9.438,-1.615,-2.592,-9.464,-1.603,-2.589,2.59,0.91,0.77
756.0,-9.442,-1.591,-2.568,-9.45,-1.615,-2.678,3.01,0.98,0.84
,-9.507,-1.613,-2.596,-9.423,-1.608,-2.63,3.08,1.05,0.84
,-9.481,-1.577,-2.603,-9.485,-1.594,-2.659,3.01,1.05,0.77
,-9.435,-1.591,-2.587,-9.414,-1.625,-2.635,3.08,0.91,0.84
832.0,-9.421,-1.563,-2.608,-9.445,-1.658,-2.575,3.36,0.77,0.91
,-9.481,-1.553,-2.592,-9.459,-1.594,-2.589,3.08,0.56,0.84
,-9.459,-1.527,-2.625,-9.483,-1.567,-2.529,2.94,0.49,0.7
,-9.438,-1.642,-2.668,-9.533,-1.531,-2.572,2.8,0.49,0.77
908.0,-9.469,-1.558,-2.568,-9.474,-1.618,-2.515,2.87,0.49,0.7
,-9.433,-1.584,-2.582,-9.469,-1.577,-2.422,2.52,0.63,0.77
,-9.387,-1.649,-2.541,-9.502,-1.586,-2.453,2.66,0.56,0.7
,-9.45,-1.644,-2.539,-9.497,-1.596,-2.484,3.01,0.84,0.84
983.0,-9.471,-1.565,-2.522,-9.476,-1.622,-2.584,2.59,1.12,0.7
,-9.433,-1.579,-2.51,-9.447,-1.603,-2.601,2.38,1.19,0.63
,-9.452,-1.627,-2.587,-9.488,-1.539,-2.582,2.45,1.26,0.77
,-9.44,-1.586,-2.565,-9.447,-1.536,-2.642,2.52,1.4,0.77
1059.0,-9.433,-1.639,-2.582,-9.44,-1.61,-2.527,2.24,1.12,0.63
,-9.45,-1.677,-2.575,-9.49,-1.591,-2.541,2.31,1.19,0.7
,-9.442,-1.608,-2.568,-9.457,-1.603,-2.532,2.66,1.26,0.7
,-9.474,-1.582,-2.577,-9.433,-1.606,-2.527,2.87,1.26,0.7
1135.0,-9.466,-1.637,-2.534,-9.454,-1.594,-2.534,2.31,1.47,0.91
,-9.45,-1.591,-2.541,-9.426,-1.594,-2.484,2.52,1.4,0.84
,-9.476,-1.551,-2.556,-9.466,-1.582,-2.551,2.45,1.4,0.63
,-9.44,-1.591,-2.556,-9.435,-1.625,-2.565,2.38,1.47,0.7
1211.0,-9.445,-1.601,-2.582,-9.483,-1.563,-2.611,2.17,1.54,0.56
,-9.45,-1.575,-2.668,-9.5,-1.531,-2.563,2.24,1.61,0.56
,-9.402,-1.62,-2.592,-9.476,-1.57,-2.608,2.24,1.61,0.63
,-9.454,-1.601,-2.608,-9.457,-1.634,-2.565,2.24,1.68,0.63
1286.0,-9.45,-1.651,-2.603,-9.459,-1.546,-2.51,2.1,1.68,0.56
,-9.442,-1.586,-2.584,-9.466,-1.572,-2.489,2.45,1.75,0.56
,-9.462,-1.63,-2.575,-9.514,-1.663,-2.539,2.45,1.75,0.63
,-9.469,-1.577,-2.52,-9.45,-1.558,-2.603,2.73,1.75,0.63
1362.0,-9.426,-1.608,-2.577,-9.402,-1.584,-2.704,3.01,1.82,0.42
,-9.373,-1.615,-2.639,-9.418,-1.579,-2.685,2.73,1.75,0.42
,-9.464,-1.618,-2.659,-9.447,-1.567,-2.673,2.8,1.75,0.49
,-9.459,-1.673,-2.659,-9.452,-1.56,-2.647,3.08,1.68,0.56
1437.0,-9.481,-1.598,-2.539,-9.407,-1.632,-2.56,2.24,1.05,0.63
,-9.43,-1.625,-2.563,-9.5,-1.632,-2.56,2.38,1.19,0.56
,-9.433,-1.63,-2.603,-9.49,-1.598,-2.525,2.24,0.84,0.49
,-9.464,-1.661,-2.58,-9.462,-1.644,-2.558,2.17,1.05,0.56
1513.0,-9.426,-1.598,-2.51,-9.428,-1.692,-2.434,1.96,1.05,0.63
,-9.454,-1.646,-2.534,-9.452,-1.606,-2.577,1.75,1.12,0.49
,-9.404,-1.558,-2.544,-9.457,-1.548,-2.362,1.82,1.05,0.42
,-9.395,-1.441,-2.63,-9.464,-1.608,-2.479,1.68,1.12,0.56
1589.0,-9.438,-1.61,-2.479,-9.459,-1.565,-2.469,1.47,1.89,0.63
,-9.438,-1.677,-2.465,-9.485,-1.586,-2.553,1.4,1.75,0.63
,-9.442,-1.62,-2.551,-9.399,-1.567,-2.529,1.61,1.89,0.63
,-9.433,-1.63,-2.553,-9.457,-1.512,-2.627,1.75,2.03,0.63
1665.0,-9.478,-1.639,-2.57,-9.411,-1.505,-2.484,0.77,2.31,0.63
,-9.43,-1.682,-2.56,-9.447,-1.491,-2.493,0.91,2.45,0.7
,-9.442,-1.651,-2.503,-9.485,-1.476,-2.472,1.4,2.66,0.84
,-9.45,-1.579,-2.522,-9.454,-1.584,-2.443,1.82,2.66,0.77
1741.0,-9.371,-1.668,-2.481,-9.483,-1.464,-2.405,0.7,3.36,0.56
,-9.399,-1.682,-2.472,-9.531,-1.452,-2.41,1.05,3.43,0.63
,-9.397,-1.637,-2.469,-9.521,-1.488,-2.501,1.4,3.78,0.7
,-9.457,-1.553,-2.429,-9.452,-1.572,-2.575,1.54,4.06,0.7
1816.0,-9.407,-1.618,-2.632,-9.409,-1.455,-2.812,-2.31,4.34,0.35
,-9.368,-1.706,-2.666,-9.442,-1.577,-2.572,-1.75,4.41,0.42
,-9.39,-1.694,-2.685,-9.411,-1.608,-2.639,-1.19,4.62,0.63
,-9.404,-1.63,-2.582,-9.368,-1.747,-2.58,-0.28,4.83,0.77
1892.0,-9.332,-1.74,-2.589,-9.457,-1.606,-2.68,-1.47,5.11,0.98
,-9.411,-1.766,-2.556,-9.34,-1.725,-2.56,-0.7,5.25,1.05
,-9.476,-1.61,-2.632,-9.409,-1.732,-2.57,-0.91,5.25,0.98
,-9.471,-1.551,-2.647,-9.445,-1.622,-2.539,-1.68,5.11,0.98
1968.0,-9.464,-1.579,-2.709,-9.335,-1.548,-2.496,-1.05,6.23,1.47
,-9.38,-1.572,-2.637,-9.418,-1.469,-2.393,-1.47,6.37,1.75
,-9.344,-1.594,-2.623,-9.402,-1.508,-2.316,-1.4,7.0,2.17
,-9.325,-1.651,-2.608,-9.478,-1.441,-2.316,-0.84,7.35,2.17
2044.0,-9.423,-1.383,-2.247,-9.284,-1.704,-2.915,-4.13,9.1,1.82
,-9.524,-1.256,-2.589,-9.201,-1.823,-2.898,-5.74,8.89,1.47
,-9.304,-1.462,-2.661,-9.325,-1.732,-2.79,-8.33,8.82,1.47
,-9.289,-1.551,-2.694,-9.33,-1.467,-2.862,-8.96,9.24,1.75
2119.0,-9.45,-1.335,-2.771,-9.213,-1.462,-3.108,-1.12,10.99,2.31
,-9.359,-1.125,-3.037,-9.306,-1.596,-3.113,-2.45,10.71,2.03
,-9.313,-1.058,-3.051,-9.275,-1.601,-3.36,-4.27,10.64,1.89
,-9.361,-1.407,-3.104,-9.119,-1.675,-3.171,-6.16,10.15,1.68
2195.0,-9.335,-1.529,-3.199,-9.196,-0.61,-3.53,-1.54,10.01,2.17
,-9.378,-1.345,-3.008,-9.103,-1.333,-2.599,-0.28,10.15,1.82
,-9.433,-1.072,-2.962,-9.344,-1.316,-2.556,0.35,10.22,1.54
,-9.344,-0.926,-2.833,-9.354,-1.39,-2.879,-1.05,9.87,1.4
2270.0,-9.33,-1.139,-3.139,-9.222,-1.541,-3.539,-3.71,10.71,-0.07
,-9.469,-0.991,-3.573,-9.17,-1.438,-3.324,-6.23,9.17,-0.49
,-9.287,-1.216,-4.039,-9.344,-1.211,-3.309,-10.43,7.49,-0.77
,-8.997,-1.469,-3.659,-9.404,-1.206,-3.606,-11.2,8.19,-0.56
2346.0,-9.172,-1.357,-3.872,-9.007,-1.926,-3.443,-10.22,5.32,-1.26
,-9.122,-1.778,-3.731,-9.088,-1.701,-3.35,-10.64,5.11,-0.42
,-9.064,-1.989,-3.475,-9.098,-1.656,-3.63,-6.37,6.09,0.14
,-9.256,-1.989,-3.618,-9.174,-1.622,-3.451,-0.91,6.44,0.42
2422.0,-9.287,-1.603,-3.515,-9.299,-0.897,-3.367,2.24,6.65,2.24
,-9.273,-1.433,-3.305,-9.194,-0.847,-3.551,3.22,7.14,2.66
,-9.289,-1.132,-3.482,-9.016,-1.237,-3.357,3.36,7.07,2.31
,-9.244,-0.845,-3.558,-8.921,-1.761,-3.51,2.03,6.86,1.61
2498.0,-8.997,-1.898,-3.123,-9.375,-1.223,-3.542,-3.08,9.03,0.7
,-9.395,-1.823,-3.412,-9.28,-1.065,-3.632,1.82,8.96,0.98
,-9.34,-1.493,-3.372,-9.1,-1.232,-3.735,3.78,8.26,1.12
,-9.392,-1.299,-3.496,-9.095,-1.594,-3.508,4.13,7.7,1.47
2573.0,-9.136,-1.67,-3.247,-8.985,-1.749,-3.307,-2.94,7.28,2.03
,-9.016,-1.723,-3.522,-9.112,-1.759,-3.02,-2.73,7.28,1.96
,-8.758,-1.759,-3.345,-8.947,-1.579,-3.209,-2.59,8.82,2.52
,-9.028,-1.788,-3.436,-8.983,-1.543,-3.199,-2.17,9.8,3.36
2649.0,-9.296,-1.632,-3.472,-8.945,-0.907,-3.893,2.59,12.74,6.23
,-9.239,-1.45,-3.522,-9.139,-0.787,-3.853,1.96,11.34,6.51
,-8.995,-1.225,-3.68,-9.045,-0.574,-3.644,1.61,10.43,6.44
,-8.949,-1.12,-3.927,-8.949,-0.342,-3.522,0.84,10.08,6.09
2724.0,-8.882,-0.302,-3.309,-9.17,-0.921,-3.376,-1.05,14.7,2.03
,-9.177,-0.553,-3.166,-8.882,-0.845,-3.553,-3.36,15.19,0.84
,-9.366,-0.833,-3.183,-8.842,-0.773,-3.877,-4.97,15.26,0.49
,-9.584,-0.976,-3.049,-8.916,-0.792,-3.97,-4.62,14.84,0.77
2800.0,-8.899,-0.766,-3.936,-8.99,-1.493,-3.771,-6.51,13.16,-1.47
,-8.871,-0.715,-3.819,-9.112,-1.843,-3.86,-6.79,14.91,-2.1
,-8.789,-0.787,-3.527,-8.847,-2.012,-3.683,-6.93,16.8,-2.66
,-8.921,-1.082,-3.606,-8.717,-1.51,-3.912,-8.47,16.87,-2.8
2876.0,-8.437,-1.292,-4.015,-8.926,-1.85,-4.061,-2.52,16.24,0.21
,-8.49,-1.201,-4.145,-8.918,-1.251,-4.255,-3.85,17.36,1.19
,-8.665,-1.673,-4.235,-8.698,-0.625,-4.748,-6.79,19.18,2.38
,-8.849,-2.024,-3.999,-8.492,-0.29,-5.229,-6.79,20.93,3.15
2952.0,-8.921,-0.919,-4.635,-8.722,-1.713,-4.695,-7.84,16.8,4.62
,-9.083,-1.137,-4.614,-8.454,-1.919,-4.831,-7.84,16.52,4.76
,-8.985,-1.158,-4.721,-8.476,-1.984,-4.621,-7.21,16.38,3.99
,-8.746,-1.316,-4.838,-8.753,-1.665,-4.695,-7.14,16.24,3.64
3028.0,-8.794,-1.163,-4.886,-8.49,-0.045,-5.312,3.08,16.8,5.11
,-8.806,-0.577,-5.102,-8.504,-0.5,-5.286,3.57,16.45,5.25
,-8.801,-0.16,-5.173,-9.076,-0.852,-5.018,1.54,15.96,4.9
,-8.885,0.034,-5.013,-9.21,-0.955,-4.984,-1.47,13.93,5.11
3103.0,-8.813,-0.993,-5.078,-8.464,-1.383,-5.236,-7.7,9.87,2.59
,-8.689,-1.11,-5.219,-8.763,-1.242,-5.209,-6.23,9.66,2.1
,-8.72,-1.335,-5.023,-8.763,-1.094,-5.284,-4.76,8.75,2.38
,-8.445,-1.486,-5.25,-8.67,-1.027,-5.3,-3.43,8.05,2.66
3179.0,-8.753,-1.357,-5.095,-8.433,-1.35,-4.85,-3.22,6.93,3.22
,-8.868,-1.646,-4.965,-8.418,-1.01,-4.982,-3.43,6.93,3.85
,-8.729,-1.716,-4.925,-8.284,-0.775,-5.004,-2.8,6.72,4.62
,-8.447,-1.586,-4.862,-8.88,-0.72,-5.004,-1.05,6.72,5.32
3255.0,-8.564,-0.605,-5.102,-8.311,-1.098,-4.903,3.15,4.27,7.28
,-8.595,-0.694,-5.083,-8.521,-1.019,-4.69,1.82,4.27,7.07
,-8.579,-0.876,-4.898,-8.466,-0.792,-4.826,1.12,4.13,6.79
,-8.402,-0.881,-5.018,-8.741,-0.414,-4.901,1.75,3.64,6.93
3331.0,-8.792,-0.206,-4.836,-8.538,-0.469,-5.116,4.06,4.69,4.69
,-8.823,-0.495,-4.525,-8.598,-0.637,-4.999,0.42,4.41,4.48
,-8.457,-0.246,-4.893,-8.725,-0.751,-4.803,0.77,3.92,4.41
,-8.552,-0.603,-4.697,-8.603,-0.847,-4.836,0.14,4.55,4.34
3406.0,-8.488,-1.06,-4.609,-8.55,-0.459,-5.106,0.98,4.83,2.66
,-8.476,-0.792,-4.86,-8.725,-0.419,-5.197,1.89,4.34,2.66
,-8.382,-0.701,-4.946,-8.801,-0.613,-5.19,1.05,4.48,2.59
,-8.378,-0.558,-4.913,-8.693,-0.581,-5.15,0.7,4.55,2.66
3482.0,-8.342,-0.543,-5.071,-8.76,-1.098,-5.023,0.42,3.78,0.49
,-8.397,-0.325,-5.339,-8.658,-1.225,-4.934,2.24,3.85,-0.28
,-8.705,-0.775,-4.903,-8.26,-1.094,-5.298,0.63,3.99,-0.49
,-8.837,-0.797,-5.245,-8.244,-1.139,-5.176,0.56,3.71,-0.63
3557.0,-8.512,-1.137,-5.128,-8.684,-0.596,-5.257,2.17,3.5,0.84
,-8.667,-0.881,-5.322,-8.545,-0.771,-5.135,2.45,3.5,1.12
,-8.653,-0.897,-5.379,-8.524,-0.648,-5.329,2.8,3.22,1.33
,-8.72,-0.771,-5.245,-8.598,-0.479,-5.59,2.52,3.22,1.47
3633.0,-8.452,-0.663,-5.348,-8.705,-0.792,-5.099,1.89,0.77,2.1
,-8.325,-0.299,-5.669,-8.555,-0.768,-5.039,1.68,1.26,2.03
,-8.502,-0.445,-5.339,-8.43,-0.9,-5.051,1.19,1.26,1.96
,-8.626,-0.459,-5.296,-8.528,-0.976,-5.047,-1.05,1.26,2.24
3709.0,-8.533,-0.957,-5.032,-8.717,-0.431,-5.178,-0.63,1.19,2.03
,-8.552,-0.818,-5.083,-8.722,-0.505,-5.169,0.14,1.12,2.03
,-8.454,-0.555,-5.202,-8.502,-0.914,-4.903,1.47,1.19,1.82
,-8.547,-0.476,-5.15,-8.313,-1.027,-4.681,1.05,1.54,1.61
3785.0,-8.346,-0.833,-4.836,-8.502,-0.414,-5.047,1.68,2.17,1.4
,-8.538,-0.646,-4.91,-8.442,-0.354,-4.999,1.89,2.59,1.26
,-8.61,-0.395,-5.023,-8.543,-0.438,-5.097,1.47,2.59,1.05
,-8.655,-0.361,-4.972,-8.571,-0.668,-5.066,0.28,2.59,0.98
3861.0,-8.598,-0.751,-5.169,-8.409,-0.881,-4.879,-0.91,1.89,0.21
,-8.674,-0.943,-5.097,-8.44,-1.003,-4.817,0.21,1.68,0.28
,-8.526,-0.804,-5.054,-8.447,-1.041,-4.764,1.47,1.82,0.42
,-8.339,-0.67,-5.061,-8.502,-0.967,-4.755,1.26,1.96,0.35
3936.0,-8.49,-0.924,-4.685,-8.466,-0.637,-4.915,0.35,3.92,2.45
,-8.519,-0.782,-4.922,-8.356,-0.419,-5.008,0.77,4.34,2.73
,-8.598,-0.881,-4.939,-8.533,-0.227,-5.083,0.91,4.69,3.01
,-8.612,-0.849,-4.805,-8.789,-0.232,-5.111,1.47,4.83,3.36
4012.0,-8.686,-0.328,-4.96,-8.521,-0.163,-5.394,1.75,6.23,1.89
,-8.473,-0.124,-5.162,-8.526,-0.567,-5.121,2.45,5.95,1.05
,-8.495,-0.139,-5.157,-8.457,-0.625,-5.367,2.1,6.02,0.42
,-8.375,-0.17,-5.276,-8.67,-0.68,-5.303,2.24,5.95,-0.07
4088.0,-8.808,-0.663,-5.401,-8.447,-1.005,-5.48,3.08,5.11,-2.31
,-8.715,-0.78,-5.444,-8.323,-1.029,-5.571,2.73,4.83,-2.66
,-8.603,-0.883,-5.453,-8.423,-0.981,-5.638,2.87,4.2,-2.8
,-8.583,-0.914,-5.434,-8.552,-0.888,-5.468,3.15,3.64,-2.73
4164.0,-8.495,-0.66,-5.592,-8.507,-0.95,-5.511,2.59,1.33,-0.35
,-8.536,-0.605,-5.686,-8.447,-1.06,-5.578,1.68,0.63,-0.28
,-8.67,-0.773,-5.511,-8.409,-0.981,-5.535,0.35,0.0,0.14
,-8.662,-0.766,-5.585,-8.37,-0.845,-5.729,-0.42,-0.98,0.49
4239.0,-8.504,-0.84,-5.573,-8.356,-0.924,-5.595,3.22,-3.22,0.63
,-8.543,-0.797,-5.619,-8.452,-1.012,-5.587,3.43,-4.13,0.91
,-8.607,-0.802,-5.396,-8.485,-0.936,-5.671,2.59,-4.9,1.61
,-8.461,-0.84,-5.511,-8.521,-0.905,-5.458,0.91,-5.88,2.31
4315.0,-8.449,-0.943,-5.389,-8.595,-0.215,-4.91,5.32,-6.58,2.24
,-8.471,-0.972,-5.243,-8.524,0.124,-5.15,7.7,-6.23,2.24
,-8.643,-0.914,-4.939,-8.459,0.201,-5.226,10.36,-6.23,2.03
,-8.67,-0.558,-5.061,-8.689,-0.043,-5.054,11.41,-7.35,2.03
4391.0,-8.78,-0.239,-4.932,-8.536,-0.419,-5.018,3.43,-9.8,-0.63
,-8.708,-0.352,-4.917,-8.631,-0.658,-4.884,3.85,-9.38,-1.75
,-8.76,-0.457,-4.882,-8.49,-0.567,-4.695,5.74,-9.45,-2.73
,-8.643,-0.421,-4.996,-8.533,-0.584,-5.059,7.28,-10.08,-3.08
4467.0,-8.557,-0.653,-4.96,-8.593,-0.981,-4.831,8.61,-10.08,-4.13
,-8.579,-0.73,-4.805,-8.531,-1.132,-4.86,8.47,-9.73,-4.06
,-8.571,-0.799,-4.834,-8.574,-1.347,-4.719,8.75,-9.52,-4.48
,-8.581,-0.845,-4.788,-9.048,-1.417,-4.226,8.47,-8.75,-4.9
4542.0,-8.705,-1.173,-4.477,-8.677,-0.617,-4.865,11.97,-9.66,-1.05
,-8.54,-0.883,-4.616,-8.641,-0.663,-4.824,11.13,-10.99,-0.49
,-8.547,-0.754,-4.74,-8.744,-0.926,-4.635,9.87,-11.13,-0.14
,-8.727,-0.699,-4.81,-8.715,-1.019,-4.535,9.1,-11.48,0.07
4618.0,-8.636,-0.967,-4.547,-8.818,-0.771,-4.57,9.59,-9.17,-0.42
,-8.763,-0.749,-4.676,-8.782,-0.715,-4.628,10.92,-8.12,-0.56
,-8.875,-0.967,-4.389,-8.703,-0.761,-4.748,12.11,-7.63,-1.05
,-8.794,-0.737,-4.561,-8.727,-0.804,-4.817,13.79,-7.0,-0.63
4693.0,-8.804,-0.983,-4.709,-8.801,-1.07,-4.515,11.69,-7.42,-0.77
,-8.882,-1.103,-4.64,-8.801,-1.022,-4.549,12.6,-7.42,-0.56
,-8.808,-1.134,-4.57,-8.866,-0.988,-4.59,13.23,-7.91,-0.42
,-8.753,-1.086,-4.499,-8.753,-0.979,-4.582,13.72,-8.26,0.0
4769.0,-8.768,-1.041,-4.398,-8.933,-1.18,-4.087,11.76,-10.5,2.03
,-8.875,-1.182,-4.365,-9.014,-1.0,-4.111,11.2,-11.13,2.38
,-8.777,-1.235,-4.35,-9.04,-0.833,-3.994,11.27,-11.62,2.73
,-8.835,-1.199,-4.133,-9.0,-0.84,-3.951,11.97,-11.83,3.22
4845.0,-8.933,-0.751,-3.999,-8.969,-0.852,-3.908,11.27,-13.65,2.66
,-8.882,-0.768,-3.972,-8.918,-0.986,-3.613,10.71,-13.58,2.38
,-8.89,-0.778,-3.963,-8.964,-1.007,-3.288,10.08,-14.35,2.03
,-8.993,-0.79,-3.963,-9.127,-1.012,-3.099,9.73,-14.7,1.82
4921.0,-9.287,-0.818,-3.175,-9.026,-0.83,-3.369,11.27,-12.32,0.49
,-9.16,-0.713,-3.233,-9.217,-0.866,-3.396,9.87,-12.11,0.56
,-9.074,-0.651,-3.412,-9.122,-0.869,-3.431,7.98,-11.83,0.42
,-8.938,-0.699,-3.419,-9.024,-0.969,-3.486,6.51,-11.27,0.14
4997.0,-8.942,-1.101,-3.714,-9.241,-1.084,-3.412,5.67,-10.71,-1.05
,-8.978,-1.225,-3.745,-9.32,-0.811,-3.678,6.37,-10.36,-0.7
,-9.052,-1.24,-3.563,-9.15,-0.763,-3.987,7.07,-10.36,-0.56
,-9.119,-1.249,-3.472,-9.057,-0.909,-3.915,7.42,-10.36,-0.35
5072.0,-9.136,-1.003,-4.054,-9.301,-0.833,-3.637,1.61,-11.62,-1.26
,-9.213,-0.945,-4.178,-9.215,-1.029,-3.235,2.52,-12.25,-2.03
,-9.177,-0.68,-3.97,-9.186,-1.232,-3.376,3.43,-12.39,-2.66
,-9.375,-0.651,-3.685,-8.997,-1.491,-3.195,2.73,-12.39,-3.22
5148.0,-9.239,-1.711,-3.032,-9.069,-1.699,-2.979,-3.99,-13.72,-3.64
,-9.323,-1.675,-3.058,-9.115,-1.706,-2.883,-2.38,-13.3,-3.29
,-9.206,-1.577,-3.068,-9.229,-1.405,-3.116,-2.1,-13.02,-2.94
,-9.141,-1.63,-2.955,-9.361,-1.24,-3.408,-1.89,-11.76,-2.1
5224.0,-9.32,-0.952,-3.436,-9.316,-0.983,-2.611,2.38,-10.85,-0.14
,-9.356,-0.859,-3.582,-9.514,-0.754,-2.615,0.7,-11.69,-0.35
,-8.985,-0.931,-3.075,-9.5,-0.541,-3.013,-0.63,-10.92,-0.42
,-9.313,-1.103,-2.838,-9.447,-0.785,-2.91,1.05,-9.52,-0.42
5300.0,-9.246,-0.979,-2.706,-9.447,-0.979,-2.907,-5.32,-9.87,-2.66
,-9.143,-1.132,-2.46,-9.493,-1.012,-3.049,-4.48,-8.61,-2.87
,-9.351,-1.067,-2.546,-9.296,-1.271,-3.147,-1.89,-7.07,-3.22
,-9.344,-1.022,-2.582,-9.292,-1.531,-3.228,-1.54,-6.23,-3.5
5375.0,-9.17,-1.634,-3.314,-9.402,-1.342,-2.649,-0.21,-4.13,-2.87
,-9.095,-1.627,-3.094,-9.445,-1.232,-2.536,4.27,-2.03,-2.38
,-9.268,-1.572,-2.903,-9.543,-1.192,-2.534,8.4,-0.84,-2.1
,-9.316,-1.407,-2.735,-9.45,-1.074,-2.721,10.78,-0.14,-1.89
5451.0,-9.404,-1.05,-2.862,-9.246,-0.842,-3.242,12.39,1.75,-1.61
,-9.469,-1.003,-3.058,-9.234,-1.163,-3.034,11.34,1.26,-1.75
,-9.624,-0.957,-3.233,-9.471,-1.345,-3.151,9.31,-0.49,-2.1
,-9.328,-0.775,-3.312,-9.471,-1.304,-3.216,6.51,-2.31,-2.38
5526.0,-9.328,-1.381,-3.142,-9.258,-1.656,-2.915,4.62,-2.38,-2.73
,-9.28,-1.541,-3.096,-9.385,-1.618,-2.91,4.48,-2.17,-2.45
,-9.275,-1.591,-3.013,-9.299,-1.598,-2.804,4.9,-2.31,-2.31
,-9.282,-1.651,-2.996,-9.45,-1.539,-2.754,5.74,-2.1,-2.1
5602.0,-9.411,-1.39,-2.862,-9.33,-1.316,-3.022,10.22,-0.49,-0.63
,-9.399,-1.251,-3.132,-9.395,-1.335,-3.037,10.64,-0.63,-0.56
,-9.28,-1.247,-3.094,-9.469,-1.304,-3.017,10.22,-0.7,-0.35
,-9.244,-1.366,-3.041,-9.409,-1.285,-3.029,10.57,-0.56,-0.14
5678.0,-9.538,-1.213,-3.183,-9.308,-1.443,-3.063,9.03,-3.36,-0.14
,-9.579,-1.297,-3.36,-9.232,-1.182,-2.857,5.32,-5.46,-0.63
,-9.407,-1.287,-3.405,-9.251,-1.273,-2.613,2.52,-7.07,-0.63
,-9.519,-1.445,-3.278,-9.466,-1.412,-2.539,-0.21,-8.96,-0.56
5754.0,-9.56,-1.519,-2.402,-9.323,-1.608,-1.78,-5.11,-10.29,-1.19
,-9.323,-1.488,-2.374,-9.462,-1.378,-1.725,-4.48,-9.1,-0.91
,-9.234,-1.644,-2.173,-9.576,-1.35,-1.819,-2.87,-7.56,-0.63
,-9.232,-1.63,-2.077,-9.596,-1.307,-2.022,0.0,-5.6,-0.21
5829.0,-9.541,-1.318,-2.419,-9.428,-1.443,-2.69,3.99,0.63,0.56
,-9.328,-1.474,-2.62,-9.521,-1.254,-2.86,3.64,1.33,0.7
