Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
1437.0,-9.225,-1.218,-3.379,-9.217,-1.184,-3.424,2.87,1.68,0.77
,-9.208,-1.254,-3.431,-9.246,-1.208,-3.36,2.8,1.4,0.77
,-9.253,-1.278,-3.429,-9.268,-1.247,-3.372,2.87,1.54,0.84
,-9.253,-1.24,-3.388,-9.304,-1.201,-3.405,3.08,1.54,0.91
1513.0,-9.258,-1.232,-3.372,-9.261,-1.213,-3.355,2.66,1.12,0.77
,-9.201,-1.225,-3.379,-9.253,-1.268,-3.362,2.66,1.33,0.77
,-9.256,-1.237,-3.379,-9.229,-1.218,-3.396,2.66,1.19,0.77
,-9.268,-1.251,-3.374,-9.213,-1.254,-3.336,2.8,1.19,0.91
1589.0,-9.206,-1.182,-3.355,-9.277,-1.247,-3.333,2.52,1.26,0.63
,-9.256,-1.278,-3.345,-9.232,-1.216,-3.333,2.38,1.19,0.56
,-9.261,-1.225,-3.34,-9.289,-1.225,-3.312,2.24,1.05,0.49
,-9.282,-1.177,-3.355,-9.249,-1.232,-3.333,2.45,1.12,0.63
1665.0,-9.268,-1.206,-3.352,-9.273,-1.201,-3.302,2.66,1.33,0.7
,-9.301,-1.199,-3.362,-9.232,-1.244,-3.348,2.8,1.47,0.7
,-9.311,-1.218,-3.367,-9.232,-1.278,-3.35,2.66,1.26,0.63
,-9.27,-1.228,-3.326,-9.282,-1.228,-3.381,2.73,1.26,0.63
1741.0,-9.253,-1.208,-3.364,-9.251,-1.208,-3.333,2.45,1.54,0.56
,-9.277,-1.266,-3.376,-9.282,-1.242,-3.379,2.45,1.47,0.63
,-9.265,-1.225,-3.355,-9.258,-1.242,-3.362,2.45,1.4,0.56
,-9.261,-1.254,-3.36,-9.301,-1.249,-3.36,2.59,1.33,0.63
1816.0,-9.253,-1.216,-3.376,-9.249,-1.192,-3.338,2.87,1.47,0.84
,-9.275,-1.235,-3.319,-9.206,-1.23,-3.348,2.94,1.54,0.77
,-9.311,-1.196,-3.364,-9.282,-1.208,-3.367,2.8,1.61,0.7
,-9.251,-1.283,-3.381,-9.277,-1.249,-3.355,2.59,1.26,0.63
1892.0,-9.249,-1.259,-3.364,-9.282,-1.22,-3.355,2.8,1.4,0.84
,-9.244,-1.271,-3.348,-9.273,-1.275,-3.379,2.73,1.33,0.77
,-9.258,-1.256,-3.352,-9.246,-1.216,-3.34,2.73,1.33,0.77
,-9.227,-1.237,-3.374,-9.282,-1.235,-3.34,2.8,1.26,0.7
1968.0,-9.282,-1.247,-3.369,-9.292,-1.235,-3.336,2.73,1.26,0.77
,-9.249,-1.228,-3.36,-9.263,-1.273,-3.364,2.94,1.33,0.84
,-9.232,-1.223,-3.362,-9.251,-1.283,-3.336,2.87,1.26,0.84
,-9.294,-1.196,-3.35,-9.275,-1.259,-3.35,2.94,1.19,0.84
2044.0,-9.225,-1.261,-3.343,-9.268,-1.218,-3.348,2.66,1.12,0.91
,-9.246,-1.235,-3.324,-9.234,-1.218,-3.3,2.66,1.12,0.91
,-9.251,-1.225,-3.357,-9.253,-1.225,-3.309,2.73,1.19,0.98
,-9.265,-1.244,-3.309,-9.301,-1.24,-3.321,2.73,1.19,0.91
2119.0,-9.292,-1.235,-3.3,-9.28,-1.211,-3.357,2.66,1.54,0.98
,-9.265,-1.287,-3.336,-9.306,-1.22,-3.355,2.73,1.47,1.05
,-9.249,-1.249,-3.35,-9.246,-1.216,-3.297,2.73,1.4,1.05
,-9.251,-1.259,-3.324,-9.27,-1.235,-3.379,2.87,1.47,1.05
2195.0,-9.268,-1.259,-3.393,-9.249,-1.23,-3.388,2.31,1.26,0.91
,-9.241,-1.22,-3.422,-9.246,-1.196,-3.391,2.45,1.33,0.98
,-9.282,-1.216,-3.434,-9.225,-1.192,-3.415,2.45,1.05,0.91
,-9.251,-1.225,-3.381,-9.234,-1.187,-3.412,2.66,1.12,0.91
2270.0,-9.244,-1.204,-3.384,-9.294,-1.208,-3.247,2.52,0.77,0.7
,-9.249,-1.228,-3.362,-9.299,-1.247,-3.23,2.38,0.77,0.63
,-9.229,-1.23,-3.355,-9.258,-1.211,-3.281,2.52,0.91,0.63
,-9.304,-1.175,-3.321,-9.256,-1.22,-3.254,2.45,0.91,0.63
2346.0,-9.256,-1.225,-3.254,-9.287,-1.283,-3.266,2.45,1.19,0.63
,-9.311,-1.266,-3.276,-9.289,-1.266,-3.305,2.45,1.33,0.63
,-9.265,-1.232,-3.269,-9.275,-1.235,-3.331,2.52,1.4,0.7
,-9.28,-1.251,-3.264,-9.273,-1.266,-3.331,2.45,1.54,0.7
2422.0,-9.227,-1.235,-3.345,-9.239,-1.244,-3.312,2.31,1.68,0.63
,-9.249,-1.201,-3.367,-9.244,-1.228,-3.34,2.31,1.82,0.7
,-9.253,-1.204,-3.379,-9.282,-1.216,-3.305,2.31,1.82,0.63
,-9.261,-1.213,-3.338,-9.292,-1.216,-3.364,2.45,1.75,0.77
2498.0,-9.27,-1.261,-3.314,-9.234,-1.244,-3.321,2.73,1.68,0.7
,-9.299,-1.247,-3.317,-9.263,-1.218,-3.34,2.66,1.61,0.63
,-9.232,-1.256,-3.34,-9.28,-1.204,-3.34,2.8,1.61,0.77
,-9.244,-1.22,-3.329,-9.261,-1.249,-3.355,2.8,1.47,0.7
2574.0,-9.258,-1.28,-3.345,-9.227,-1.268,-3.338,2.52,1.61,0.77
,-9.273,-1.201,-3.36,-9.261,-1.285,-3.398,2.59,1.61,0.77
,-9.246,-1.285,-3.391,-9.275,-1.244,-3.384,2.66,1.68,0.84
,-9.287,-1.242,-3.367,-9.251,-1.259,-3.36,2.8,1.54,0.77
2649.0,-9.273,-1.273,-3.343,-9.246,-1.23,-3.3,2.59,1.47,0.84
,-9.261,-1.251,-3.314,-9.249,-1.211,-3.285,2.59,1.54,0.84
,-9.275,-1.223,-3.35,-9.244,-1.189,-3.352,2.73,1.47,0.77
,-9.253,-1.275,-3.319,-9.28,-1.271,-3.329,2.73,1.54,0.91
2725.0,-9.22,-1.249,-3.331,-9.241,-1.204,-3.329,2.31,1.61,0.77
,-9.268,-1.228,-3.348,-9.263,-1.24,-3.345,2.45,1.47,0.7
,-9.277,-1.23,-3.307,-9.215,-1.254,-3.372,2.45,1.4,0.77
,-9.287,-1.256,-3.324,-9.263,-1.275,-3.393,2.45,1.54,0.84
2801.0,-9.227,-1.218,-3.374,-9.27,-1.251,-3.331,2.59,1.33,0.91
,-9.268,-1.283,-3.412,-9.277,-1.235,-3.357,2.59,1.12,0.84
,-9.253,-1.251,-3.348,-9.234,-1.256,-3.329,2.45,1.26,0.84
,-9.251,-1.242,-3.364,-9.292,-1.244,-3.398,2.38,1.12,0.84
2877.0,-9.265,-1.235,-3.36,-9.282,-1.218,-3.305,2.8,1.19,0.98
,-9.263,-1.206,-3.333,-9.289,-1.22,-3.336,2.66,1.26,0.84
,-9.277,-1.232,-3.309,-9.244,-1.24,-3.305,2.52,1.26,0.84
,-9.277,-1.275,-3.314,-9.265,-1.251,-3.305,2.66,1.12,0.91
2952.0,-9.292,-1.278,-3.281,-9.265,-1.216,-3.324,2.52,1.4,0.84
,-9.282,-1.23,-3.278,-9.28,-1.235,-3.295,2.66,1.33,0.84
,-9.318,-1.251,-3.281,-9.253,-1.271,-3.307,2.66,1.54,0.91
,-9.268,-1.216,-3.238,-9.287,-1.206,-3.288,2.73,1.54,0.98
3028.0,-9.239,-1.201,-3.307,-9.239,-1.218,-3.331,2.52,1.61,0.84
,-9.294,-1.184,-3.348,-9.244,-1.211,-3.34,2.59,1.82,0.91
,-9.28,-1.216,-3.345,-9.277,-1.213,-3.391,2.38,1.82,0.84
,-9.258,-1.216,-3.398,-9.282,-1.199,-3.393,2.38,1.89,0.84
3103.0,-9.249,-1.261,-3.355,-9.265,-1.251,-3.34,2.03,1.4,0.77
,-9.229,-1.273,-3.338,-9.261,-1.251,-3.35,2.17,1.33,0.77
,-9.217,-1.235,-3.36,-9.268,-1.285,-3.352,2.31,1.26,0.7
,-9.299,-1.23,-3.391,-9.292,-1.232,-3.317,2.38,1.47,0.7
3179.0,-9.268,-1.247,-3.379,-9.246,-1.228,-3.333,2.38,1.33,0.77
,-9.292,-1.247,-3.312,-9.225,-1.204,-3.319,2.38,1.26,0.7
,-9.277,-1.237,-3.36,-9.251,-1.206,-3.369,2.31,1.33,0.7
,-9.265,-1.268,-3.331,-9.258,-1.218,-3.331,2.52,1.4,0.84
3255.0,-9.263,-1.213,-3.357,-9.275,-1.23,-3.393,2.66,1.4,0.84
,-9.265,-1.218,-3.36,-9.249,-1.187,-3.326,2.73,1.4,0.84
,-9.275,-1.228,-3.333,-9.268,-1.208,-3.364,2.8,1.4,0.77
,-9.256,-1.218,-3.317,-9.268,-1.211,-3.326,2.8,1.4,0.7
3331.0,-9.232,-1.23,-3.324,-9.227,-1.211,-3.355,2.73,1.47,0.84
,-9.273,-1.223,-3.348,-9.28,-1.242,-3.331,2.66,1.47,0.77
,-9.284,-1.256,-3.35,-9.277,-1.201,-3.357,2.66,1.4,0.84
,-9.239,-1.249,-3.35,-9.244,-1.228,-3.343,2.59,1.4,0.77
3407.0,-9.27,-1.237,-3.305,-9.292,-1.237,-3.355,2.59,1.26,0.77
,-9.27,-1.235,-3.317,-9.253,-1.23,-3.345,2.66,1.47,0.84
,-9.268,-1.206,-3.295,-9.33,-1.266,-3.35,2.66,1.47,0.7
,-9.282,-1.247,-3.329,-9.263,-1.187,-3.288,2.8,1.47,0.77
3482.0,-9.258,-1.218,-3.324,-9.263,-1.213,-3.36,2.59,1.47,0.84
,-9.249,-1.249,-3.314,-9.239,-1.232,-3.35,2.45,1.61,0.84
,-9.244,-1.251,-3.336,-9.265,-1.232,-3.36,2.38,1.61,0.84
,-9.249,-1.211,-3.338,-9.261,-1.216,-3.305,2.45,1.47,0.77
3558.0,-9.261,-1.208,-3.324,-9.234,-1.256,-3.372,2.73,1.68,0.63
,-9.246,-1.208,-3.376,-9.294,-1.251,-3.379,2.73,1.54,0.63
,-9.273,-1.225,-3.376,-9.256,-1.22,-3.324,2.73,1.4,0.63
,-9.258,-1.235,-3.297,-9.251,-1.256,-3.283,2.66,1.4,0.63
3634.0,-9.265,-1.249,-3.271,-9.249,-1.242,-3.314,2.52,1.26,0.63
,-9.275,-1.256,-3.312,-9.316,-1.201,-3.333,2.59,1.47,0.63
,-9.28,-1.249,-3.252,-9.244,-1.259,-3.333,2.66,1.61,0.77
,-9.258,-1.232,-3.312,-9.258,-1.251,-3.352,2.66,1.61,0.63
3710.0,-9.241,-1.23,-3.35,-9.265,-1.211,-3.386,2.24,1.47,0.49
,-9.268,-1.259,-3.364,-9.265,-1.249,-3.381,2.17,1.47,0.56
,-9.241,-1.216,-3.364,-9.234,-1.247,-3.352,2.1,1.4,0.49
,-9.265,-1.22,-3.372,-9.27,-1.249,-3.333,2.31,1.82,0.7
3785.0,-9.237,-1.24,-3.35,-9.241,-1.194,-3.352,2.59,1.61,0.84
,-9.241,-1.256,-3.372,-9.282,-1.237,-3.329,2.66,1.54,0.84
,-9.268,-1.201,-3.321,-9.241,-1.271,-3.314,2.73,1.47,0.7
,-9.229,-1.213,-3.307,-9.268,-1.242,-3.302,2.87,1.61,0.7
3861.0,-9.294,-1.271,-3.312,-9.258,-1.225,-3.309,2.38,1.54,0.84
,-9.268,-1.254,-3.288,-9.251,-1.196,-3.352,2.31,1.54,0.84
,-9.27,-1.307,-3.293,-9.225,-1.232,-3.314,2.38,1.61,0.91
,-9.253,-1.249,-3.331,-9.227,-1.275,-3.357,2.45,1.68,0.91
3936.0,-9.239,-1.251,-3.324,-9.258,-1.237,-3.391,2.38,1.61,0.84
,-9.277,-1.254,-3.345,-9.222,-1.273,-3.419,2.45,1.68,0.84
,-9.294,-1.196,-3.352,-9.234,-1.237,-3.36,2.52,1.75,0.91
,-9.268,-1.251,-3.372,-9.244,-1.23,-3.403,2.45,1.75,0.91
4012.0,-9.258,-1.232,-3.386,-9.222,-1.199,-3.374,2.45,1.33,0.84
,-9.256,-1.211,-3.376,-9.253,-1.232,-3.317,2.38,1.47,0.77
,-9.275,-1.22,-3.369,-9.258,-1.223,-3.357,2.38,1.54,0.84
,-9.256,-1.216,-3.355,-9.258,-1.22,-3.357,2.31,1.47,0.84
4088.0,-9.28,-1.256,-3.348,-9.237,-1.266,-3.3,2.17,1.26,0.63
,-9.284,-1.218,-3.329,-9.263,-1.24,-3.324,2.24,1.19,0.63
,-9.287,-1.259,-3.305,-9.256,-1.295,-3.352,2.38,1.19,0.7
,-9.261,-1.184,-3.309,-9.27,-1.228,-3.35,2.24,1.26,0.63
4164.0,-9.258,-1.28,-3.369,-9.244,-1.206,-3.36,2.52,1.4,0.84
,-9.275,-1.251,-3.321,-9.227,-1.225,-3.352,2.59,1.54,0.84
,-9.284,-1.206,-3.333,-9.258,-1.22,-3.355,2.52,1.47,0.84
,-9.244,-1.225,-3.384,-9.249,-1.259,-3.309,2.66,1.54,0.77
4239.0,-9.34,-1.275,-3.64,-9.261,-1.211,-3.369,3.15,1.4,0.91
,-9.194,-1.292,-3.302,-9.284,-1.249,-3.336,2.94,1.47,0.84
,-9.225,-1.24,-3.379,-9.275,-1.223,-3.357,2.87,1.47,0.77
,-9.33,-1.232,-3.348,-9.287,-1.232,-3.336,2.94,1.4,0.7
4315.0,-9.27,-1.232,-3.333,-9.277,-1.244,-3.357,2.8,1.33,0.63
,-9.311,-1.23,-3.321,-9.256,-1.266,-3.352,2.73,1.26,0.7
,-9.273,-1.299,-3.329,-9.244,-1.242,-3.357,2.66,1.47,0.91
,-9.256,-1.263,-3.336,-9.263,-1.24,-3.36,2.52,1.47,0.84
4391.0,-9.27,-1.266,-3.355,-9.284,-1.244,-3.381,2.73,1.19,0.77
,-9.249,-1.261,-3.36,-9.275,-1.256,-3.3,2.8,1.19,0.77
,-9.273,-1.235,-3.391,-9.241,-1.275,-3.343,3.01,1.26,0.84
,-9.306,-1.249,-3.36,-9.265,-1.22,-3.321,3.08,1.33,0.91
4467.0,-9.244,-1.242,-3.348,-9.251,-1.208,-3.336,3.01,1.4,0.91
,-9.261,-1.287,-3.319,-9.277,-1.263,-3.321,3.01,1.33,0.91
,-9.301,-1.232,-3.309,-9.249,-1.23,-3.331,3.08,1.47,0.91
,-9.275,-1.249,-3.312,-9.265,-1.249,-3.352,3.15,1.47,0.98
4543.0,-9.28,-1.275,-3.386,-9.27,-1.247,-3.343,2.45,1.4,0.84
,-9.256,-1.23,-3.336,-9.277,-1.225,-3.391,2.45,1.4,0.84
,-9.28,-1.232,-3.381,-9.244,-1.275,-3.338,2.45,1.33,0.7
,-9.268,-1.242,-3.321,-9.268,-1.247,-3.333,2.45,1.26,0.7
4618.0,-9.244,-1.263,-3.393,-9.28,-1.249,-3.319,2.24,1.4,0.77
,-9.251,-1.244,-3.331,-9.268,-1.216,-3.293,2.17,1.05,0.7
,-9.268,-1.242,-3.233,-9.237,-1.206,-3.314,2.24,1.26,0.7
,-9.292,-1.237,-3.336,-9.323,-1.24,-3.18,2.59,1.19,0.7
4694.0,-9.32,-1.244,-3.266,-9.289,-1.271,-3.307,2.66,1.33,0.77
,-9.277,-1.292,-3.343,-9.249,-1.244,-3.386,2.59,1.47,0.91
,-9.249,-1.259,-3.329,-9.289,-1.237,-3.283,2.31,1.33,0.7
,-9.275,-1.23,-3.472,-9.27,-1.208,-3.314,2.45,1.33,0.7
4769.0,-9.28,-1.189,-3.309,-9.299,-1.228,-3.355,2.73,1.47,0.91
,-9.237,-1.235,-3.357,-9.27,-1.228,-3.364,2.73,1.4,0.84
,-9.249,-1.225,-3.41,-9.239,-1.208,-3.384,2.8,1.47,0.84
,-9.241,-1.244,-3.386,-9.251,-1.22,-3.367,2.8,1.4,0.91
4845.0,-9.27,-1.211,-3.34,-9.273,-1.259,-3.264,2.8,1.26,0.84
,-9.275,-1.225,-3.336,-9.282,-1.223,-3.271,2.87,1.26,0.77
,-9.268,-1.223,-3.34,-9.28,-1.216,-3.273,2.87,1.4,0.77
,-9.292,-1.259,-3.329,-9.287,-1.216,-3.3,2.66,1.19,0.84
4921.0,-9.32,-1.247,-3.29,-9.28,-1.237,-3.369,2.31,1.54,0.7
,-9.296,-1.278,-3.319,-9.239,-1.251,-3.381,2.17,1.68,0.63
,-9.28,-1.297,-3.329,-9.284,-1.251,-3.417,2.24,1.68,0.7
,-9.268,-1.223,-3.369,-9.258,-1.244,-3.434,2.24,1.75,0.7
4997.0,-9.263,-1.23,-3.386,-9.241,-1.275,-3.372,2.31,1.12,0.63
,-9.256,-1.223,-3.4,-9.244,-1.242,-3.314,2.45,1.33,0.7
,-9.258,-1.228,-3.352,-9.277,-1.237,-3.326,2.31,1.19,0.7
,-9.261,-1.251,-3.388,-9.292,-1.261,-3.338,2.24,1.12,0.7
5072.0,-9.256,-1.271,-3.336,-9.261,-1.259,-3.283,2.1,0.98,0.63
,-9.277,-1.247,-3.297,-9.273,-1.244,-3.297,2.17,0.98,0.63
,-9.27,-1.254,-3.312,-9.306,-1.24,-3.288,2.17,1.19,0.7
,-9.28,-1.251,-3.273,-9.27,-1.266,-3.295,2.31,1.19,0.77
5148.0,-9.289,-1.24,-3.309,-9.268,-1.247,-3.331,2.1,1.33,0.84
,-9.268,-1.259,-3.36,-9.241,-1.242,-3.372,2.24,1.26,0.84
,-9.261,-1.254,-3.35,-9.244,-1.244,-3.391,2.24,1.26,0.91
,-9.306,-1.254,-3.343,-9.268,-1.242,-3.388,2.24,1.26,0.91
5223.0,-9.289,-1.254,-3.364,-9.287,-1.254,-3.293,2.73,1.12,0.91
,-9.27,-1.24,-3.376,-9.275,-1.251,-3.329,2.8,1.05,0.98
,-9.237,-1.225,-3.319,-9.273,-1.254,-3.333,2.8,1.05,0.98
,-9.306,-1.273,-3.321,-9.229,-1.261,-3.252,2.94,1.12,0.98
5299.0,-9.265,-1.235,-3.321,-9.28,-1.235,-3.312,2.66,0.98,0.98
,-9.306,-1.194,-3.281,-9.306,-1.261,-3.273,2.66,1.12,0.98
,-9.287,-1.254,-3.285,-9.356,-1.213,-3.297,2.52,1.19,0.98
,-9.261,-1.273,-3.3,-9.311,-1.184,-3.314,2.66,1.26,0.91
5375.0,-9.273,-1.259,-3.29,-9.289,-1.199,-3.362,2.31,1.4,0.84
,-9.294,-1.283,-3.34,-9.261,-1.211,-3.35,2.45,1.4,0.98
,-9.253,-1.189,-3.324,-9.313,-1.218,-3.352,2.38,1.4,0.98
,-9.261,-1.23,-3.348,-9.244,-1.228,-3.312,2.45,1.26,0.98
5451.0,-9.261,-1.218,-3.34,-9.253,-1.22,-3.336,2.87,1.4,0.98
,-9.244,-1.225,-3.34,-9.265,-1.218,-3.278,2.73,1.47,0.91
,-9.263,-1.247,-3.321,-9.263,-1.201,-3.24,2.59,1.33,0.77
,-9.256,-1.237,-3.257,-9.246,-1.218,-3.266,2.73,1.19,0.77
5527.0,-9.256,-1.251,-3.266,-9.277,-1.194,-3.319,2.66,1.61,0.77
,-9.32,-1.223,-3.271,-9.282,-1.225,-3.309,2.73,1.68,0.84
,-9.301,-1.22,-3.221,-9.241,-1.263,-3.348,2.66,1.75,0.77
,-9.27,-1.247,-3.271,-9.239,-1.213,-3.336,2.52,1.75,0.84
5602.0,-9.261,-1.189,-3.369,-9.206,-1.24,-3.357,2.17,1.61,0.63
,-9.258,-1.244,-3.364,-9.196,-1.249,-3.336,2.1,1.47,0.63
,-9.229,-1.18,-3.408,-9.261,-1.278,-3.393,2.17,1.47,0.56
,-9.251,-1.235,-3.343,-9.263,-1.256,-3.336,2.1,1.33,0.56
5678.0,-9.28,-1.254,-3.336,-9.273,-1.237,-3.302,2.52,1.05,0.56
,-9.239,-1.297,-3.333,-9.287,-1.235,-3.264,2.66,1.19,0.63
,-9.256,-1.211,-3.305,-9.318,-1.223,-3.309,2.8,1.26,0.7
,-9.263,-1.268,-3.295,-9.306,-1.249,-3.29,2.73,1.4,0.77
5754.0,-9.27,-1.225,-3.305,-9.244,-1.216,-3.295,2.8,1.54,0.63
,-9.265,-1.261,-3.297,-9.258,-1.244,-3.317,2.94,1.61,0.77
,-9.306,-1.232,-3.314,-9.289,-1.256,-3.3,2.8,1.61,0.77
,-9.263,-1.242,-3.324,-9.265,-1.261,-3.317,2.73,1.68,0.77
5830.0,-9.246,-1.208,-3.326,-9.261,-1.228,-3.355,2.8,1.61,0.77
,-9.299,-1.225,-3.336,-9.299,-1.23,-3.336,2.87,1.61,0.77
,-9.258,-1.24,-3.307,-9.323,-1.232,-3.355,2.8,1.68,0.84
,-9.27,-1.232,-3.374,-9.275,-1.242,-3.302,2.87,1.68,0.7
5905.0,-9.284,-1.196,-3.319,-9.296,-1.283,-3.331,3.08,1.47,0.84
,-9.289,-1.23,-3.331,-9.273,-1.29,-3.345,3.15,1.61,0.77
,-9.249,-1.249,-3.319,-9.28,-1.251,-3.319,3.15,1.47,0.84
,-9.277,-1.235,-3.35,-9.27,-1.201,-3.305,3.15,1.4,0.91
