Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
832.0,-9.253,-0.567,-3.812,-9.32,-0.498,-3.362,3.01,-0.84,1.12
,-9.232,-0.687,-3.774,-9.39,-0.302,-3.4,3.08,-1.26,1.26
,-9.277,-0.763,-3.62,-9.354,-0.282,-3.283,4.41,-1.82,1.47
,-9.296,-0.672,-3.534,-9.32,-0.38,-3.161,5.88,-1.96,1.75
908.0,-9.342,-0.462,-3.096,-9.395,-0.337,-2.91,1.96,-2.45,0.84
,-9.323,-0.507,-2.965,-9.361,-0.426,-2.895,2.1,-2.03,1.05
,-9.356,-0.414,-2.948,-9.21,-0.503,-2.84,2.24,-1.61,0.98
,-9.397,-0.33,-2.895,-9.294,-0.644,-2.714,1.47,-1.19,0.98
984.0,-9.423,-0.715,-2.568,-9.43,-0.392,-2.781,-3.29,1.61,0.91
,-9.438,-0.696,-2.429,-9.507,-0.443,-3.25,-2.87,2.94,1.12
,-9.514,-0.486,-2.558,-9.452,-0.529,-3.69,-2.94,3.64,0.98
,-9.483,-0.424,-2.761,-9.203,-0.333,-3.874,-3.99,4.13,0.84
1060.0,-9.179,-0.22,-3.934,-9.5,-0.491,-3.41,-7.63,3.22,-0.14
,-9.112,-0.419,-3.922,-9.502,-0.285,-3.324,-8.33,2.87,0.07
,-9.103,-0.637,-3.565,-9.529,-0.141,-3.661,-7.42,2.8,0.42
,-9.337,-0.701,-3.307,-9.284,-0.215,-3.697,-4.69,2.87,0.98
1135.0,-9.165,-0.321,-3.585,-9.615,-0.447,-3.211,-7.28,0.42,0.42
,-9.232,-0.543,-3.556,-9.466,-0.105,-3.305,-7.42,0.42,0.56
,-9.16,-0.797,-3.206,-9.402,0.091,-3.575,-5.53,0.84,0.98
,-9.304,-0.701,-3.02,-9.222,-0.101,-3.606,-2.59,1.26,1.4
1211.0,-9.177,-0.416,-3.661,-9.383,-0.854,-2.697,-11.83,-1.33,-0.35
,-9.203,-0.577,-3.692,-9.552,-0.589,-2.369,-11.41,-1.61,-0.42
,-9.146,-0.732,-3.455,-9.785,-0.189,-3.003,-9.52,-1.47,-0.28
,-9.208,-0.818,-3.192,-9.581,-0.031,-3.573,-6.79,-0.7,0.49
1286.0,-9.402,-0.261,-3.719,-9.325,-0.742,-3.613,-7.77,-0.84,1.68
,-9.107,-1.019,-4.034,-9.399,0.168,-3.324,-9.8,-0.42,2.73
,-8.835,-1.563,-3.898,-9.5,0.687,-3.175,-5.11,0.21,3.99
,-9.083,-1.596,-3.647,-9.512,0.651,-2.484,4.41,0.56,5.74
1362.0,-9.608,0.459,-2.596,-8.971,-0.859,-3.305,-2.73,1.33,2.38
,-9.418,0.38,-2.57,-8.894,-1.295,-2.656,-4.97,1.82,1.75
,-9.435,0.33,-3.458,-9.567,-0.972,-2.529,-7.98,1.05,0.98
,-9.045,-0.153,-3.367,-9.524,-0.369,-2.8,-11.55,0.56,0.84
1438.0,-9.557,0.151,-2.704,-8.995,0.041,-2.553,11.83,4.69,4.2
,-9.718,0.388,-3.185,-9.107,0.589,-2.819,8.89,4.76,3.85
,-9.423,-0.012,-3.24,-9.34,0.94,-3.295,5.74,6.02,3.71
,-9.213,-0.22,-3.183,-9.512,0.402,-3.321,5.88,8.12,3.92
1514.0,-9.344,-0.771,-3.278,-9.483,0.151,-3.137,-5.67,8.12,0.35
,-9.098,-1.254,-2.544,-9.323,-0.311,-3.561,-2.03,9.94,0.84
,-9.581,-0.83,-2.379,-8.796,-1.199,-3.319,7.35,11.13,0.7
,-9.713,0.017,-3.197,-9.165,-1.704,-3.061,8.05,10.08,0.14
1589.0,-9.244,-1.192,-3.661,-9.086,-1.95,-3.07,10.15,12.39,5.04
,-9.213,-0.548,-3.994,-9.222,-1.646,-3.271,13.58,11.13,5.53
,-9.103,-0.617,-4.133,-9.543,-1.249,-3.525,10.22,11.9,6.09
,-8.562,-1.484,-3.333,-9.368,-1.184,-3.747,8.19,13.72,7.98
1665.0,-8.918,-1.33,-3.549,-9.261,0.775,-3.661,15.05,14.91,15.75
,-8.808,-1.091,-3.506,-9.306,1.201,-3.819,18.97,15.75,16.94
,-9.146,-0.615,-3.458,-8.854,1.479,-3.716,22.89,15.05,16.59
,-9.354,0.22,-3.616,-8.938,1.424,-3.759,24.36,13.58,15.33
1741.0,-9.091,0.988,-3.673,-8.981,1.266,-3.814,5.81,11.83,9.52
,-9.627,0.972,-3.695,-8.77,0.759,-3.8,7.14,11.69,7.77
,-9.531,1.409,-3.8,-9.246,-0.024,-3.733,7.91,11.62,5.6
,-9.253,1.445,-3.676,-9.509,-0.34,-3.786,6.58,12.11,3.64
1817.0,-9.249,-0.029,-3.888,-8.832,-0.278,-3.731,4.27,11.76,-0.42
,-9.131,0.191,-4.042,-9.005,-0.541,-3.573,4.9,10.78,-1.19
,-8.897,0.455,-4.305,-9.167,-0.297,-3.637,1.75,9.59,-1.82
,-8.679,0.175,-4.209,-8.938,-0.299,-3.616,-2.1,10.64,-1.54
1893.0,-9.079,-0.627,-3.446,-8.973,0.416,-4.099,-1.54,14.0,1.19
,-9.031,-0.754,-3.436,-8.887,0.45,-4.14,-0.7,14.56,2.31
,-9.072,-0.546,-3.582,-8.997,0.258,-3.97,3.15,15.47,3.29
,-9.057,-0.031,-3.814,-8.935,-0.026,-3.96,8.05,15.54,3.36
1968.0,-8.938,-0.055,-3.845,-9.134,0.112,-4.465,3.64,14.84,0.77
,-8.961,0.01,-4.147,-9.148,0.175,-4.365,4.76,14.7,0.28
,-8.971,0.136,-4.362,-8.531,0.148,-4.384,5.39,14.7,-0.28
,-9.007,0.213,-4.487,-8.442,-0.129,-4.204,5.88,14.14,-0.98
2044.0,-8.804,-0.436,-4.235,-8.906,-0.357,-4.568,1.26,11.48,-2.17
,-8.976,-0.517,-4.245,-8.492,-0.179,-4.836,3.64,11.27,-2.17
,-9.119,-0.541,-4.2,-8.6,-0.06,-4.853,6.02,11.69,-1.61
,-9.189,-0.447,-4.288,-8.741,-0.23,-5.066,7.0,12.32,-1.12
2119.0,-8.947,-0.593,-4.841,-8.904,-0.244,-4.779,3.29,9.17,2.59
,-8.885,-0.543,-4.836,-9.143,0.144,-5.032,3.01,8.4,2.8
,-8.959,-0.455,-4.829,-8.708,0.459,-5.41,3.57,8.12,2.1
,-9.098,-0.349,-4.757,-8.54,0.361,-5.202,5.04,7.91,0.98
2195.0,-8.289,0.091,-5.272,-8.904,-0.799,-4.929,4.76,4.2,0.56
,-8.294,-0.395,-5.195,-8.985,-0.682,-4.922,1.75,4.2,1.47
,-8.83,-0.797,-5.018,-8.928,-0.409,-4.915,1.47,4.48,2.24
,-9.462,-0.55,-4.862,-9.11,0.395,-4.867,4.13,4.48,2.38
2271.0,-8.763,1.074,-5.133,-8.835,-0.979,-4.736,3.71,1.61,0.91
,-8.492,1.036,-5.233,-9.069,-0.639,-4.759,-2.8,1.05,0.0
,-8.605,0.428,-5.202,-9.079,-0.069,-4.795,-7.14,1.4,0.07
,-8.519,-0.601,-4.819,-8.871,0.194,-4.7,-6.16,2.59,0.56
2347.0,-9.045,0.282,-4.544,-8.442,0.101,-5.047,9.24,3.85,-1.19
,-9.076,0.39,-4.59,-8.725,-0.031,-4.81,7.14,1.61,-1.19
,-8.677,0.543,-5.032,-9.143,0.158,-4.736,5.18,-0.63,-0.98
,-8.332,0.495,-5.109,-9.1,-0.141,-4.379,3.08,-0.91,-0.91
2422.0,-8.985,-0.426,-4.405,-8.658,-0.476,-4.692,-2.94,1.12,-2.45
,-9.055,-0.763,-4.384,-8.765,-0.366,-4.494,-3.15,1.19,-1.89
,-8.918,-0.802,-4.499,-8.588,-0.069,-4.834,-0.07,1.19,-1.54
,-8.729,-0.553,-4.625,-8.729,-0.132,-4.659,2.8,0.98,-1.33
2498.0,-8.622,-0.258,-4.53,-9.115,-0.014,-4.338,1.19,0.21,-0.21
,-8.473,-0.529,-4.374,-8.756,0.124,-4.48,2.1,1.26,0.0
,-8.756,-0.447,-4.379,-8.557,-0.026,-4.563,4.2,1.89,0.21
,-9.11,-0.196,-4.41,-8.681,-0.072,-4.609,5.67,2.03,0.42
2573.0,-8.827,0.17,-4.728,-8.859,-0.608,-4.803,7.14,2.03,-0.63
,-8.866,0.172,-4.85,-8.823,-0.505,-4.824,7.56,2.52,-0.91
,-8.973,-0.053,-4.776,-8.804,-0.352,-4.755,6.58,3.29,-1.19
,-8.985,-0.416,-4.714,-8.469,-0.61,-4.97,6.16,3.57,-1.33
2649.0,-8.545,-0.715,-5.047,-8.78,-0.861,-4.489,3.99,3.29,0.91
,-8.988,-0.828,-4.891,-8.411,-0.488,-4.704,3.29,3.29,1.54
,-8.964,-0.979,-4.87,-8.337,-0.144,-4.963,3.01,3.15,2.31
,-8.854,-1.003,-4.704,-8.815,0.139,-5.011,3.29,3.99,3.29
2725.0,-8.993,0.33,-4.98,-8.926,0.792,-4.86,3.5,4.41,4.97
,-9.024,0.302,-4.903,-8.648,0.503,-4.92,3.71,5.04,4.2
,-8.933,0.342,-4.853,-9.088,0.227,-4.87,4.76,5.6,2.94
,-9.1,0.641,-4.637,-9.256,0.134,-5.001,5.39,4.48,1.54
2801.0,-8.928,0.084,-5.145,-8.935,-0.644,-5.085,1.26,2.24,-3.08
,-8.691,0.129,-5.24,-9.0,-0.589,-5.202,1.54,2.1,-3.43
,-8.737,-0.026,-5.317,-8.892,-0.543,-5.272,0.91,1.96,-3.64
,-8.782,-0.333,-5.346,-8.598,-0.574,-5.209,0.77,1.96,-3.78
2877.0,-8.392,-0.603,-5.31,-8.588,-0.687,-5.114,-1.96,-1.19,-0.14
,-8.483,-0.861,-5.133,-8.734,-0.629,-5.039,-3.5,-1.05,0.7
,-8.815,-1.079,-5.018,-8.839,-0.481,-5.011,-3.71,-0.98,1.89
,-8.799,-0.933,-5.083,-8.839,-0.512,-4.862,-1.68,-1.05,3.01
2952.0,-9.0,-0.546,-4.506,-8.861,0.041,-4.527,6.09,0.07,4.55
,-8.885,-0.29,-4.518,-8.993,-0.036,-4.549,6.86,-1.75,4.69
,-8.476,-0.077,-4.736,-8.961,-0.007,-4.551,6.58,-2.66,5.04
,-8.514,0.096,-4.692,-8.662,0.053,-4.537,4.83,-3.08,5.32
3028.0,-8.725,-0.129,-4.482,-8.871,-0.065,-4.458,-1.82,-7.14,3.08
,-8.792,-0.232,-4.535,-8.71,-0.122,-4.539,-0.07,-7.35,2.59
,-8.808,-0.196,-4.424,-8.698,-0.254,-4.537,2.59,-6.93,2.31
,-8.823,-0.093,-4.472,-9.103,-0.483,-4.317,5.46,-6.72,2.24
3104.0,-9.308,-0.17,-4.307,-8.815,-0.218,-4.645,9.94,-4.27,1.26
,-8.631,0.139,-4.494,-8.959,-0.196,-4.716,7.28,-5.81,1.4
,-8.488,0.043,-4.48,-9.05,-0.218,-4.824,4.06,-5.81,1.75
,-8.763,-0.172,-4.594,-8.825,-0.404,-4.81,2.17,-6.16,2.1
3180.0,-8.65,-0.495,-4.774,-8.794,0.268,-4.774,2.73,-4.48,2.38
,-8.717,-0.665,-4.855,-8.646,0.524,-4.874,5.88,-3.78,2.8
,-8.894,-0.558,-4.759,-8.93,0.292,-4.748,9.24,-3.85,2.73
,-8.863,0.012,-4.736,-8.945,0.132,-4.666,10.5,-5.32,2.45
3255.0,-8.911,-0.227,-4.558,-8.756,0.096,-4.621,2.17,-9.94,1.54
,-9.15,-0.404,-4.475,-8.741,-0.148,-4.362,1.68,-11.76,1.61
,-9.079,-0.172,-4.592,-8.942,-0.199,-4.214,2.03,-13.93,1.12
,-8.772,0.098,-4.647,-9.127,-0.017,-4.104,2.17,-14.84,0.77
3331.0,-9.22,0.093,-3.912,-9.005,0.199,-3.888,4.55,-13.37,-0.7
,-8.978,0.316,-4.08,-9.024,0.409,-3.75,3.22,-13.58,-1.19
,-8.957,0.184,-3.977,-9.27,0.383,-3.561,0.77,-13.23,-1.26
,-9.026,0.06,-3.848,-9.139,0.335,-3.649,-0.42,-13.65,-1.82
3406.0,-9.028,0.325,-3.695,-9.215,-0.122,-3.424,-8.26,-14.77,-5.74
,-9.17,0.108,-3.431,-9.208,-0.376,-3.609,-8.96,-14.42,-6.93
,-9.103,0.031,-3.472,-9.028,-0.392,-3.412,-9.52,-14.49,-7.77
,-9.057,-0.048,-3.506,-8.978,-0.306,-3.376,-10.01,-14.63,-8.12
3482.0,-8.978,-0.383,-3.185,-9.253,-0.45,-3.187,-7.0,-11.55,-8.47
,-9.167,-0.615,-2.982,-9.296,-0.51,-3.175,-5.74,-10.36,-8.05
,-9.206,-0.467,-3.214,-9.316,-0.507,-3.206,-4.62,-9.94,-7.63
,-9.153,-0.419,-3.187,-9.196,-0.747,-3.518,-3.5,-9.45,-6.86
3558.0,-8.997,-0.924,-3.508,-9.387,-0.469,-2.974,3.5,-6.02,-4.83
,-8.997,-0.969,-3.381,-9.28,-0.311,-3.001,6.3,-5.81,-3.92
,-9.076,-0.854,-3.558,-9.167,-0.457,-2.752,9.31,-5.6,-2.8
,-9.203,-0.83,-3.343,-9.275,-0.347,-3.319,11.55,-4.9,-1.75
3634.0,-9.191,-0.278,-3.537,-9.49,0.28,-2.886,11.76,-2.73,-1.12
,-9.069,-0.337,-3.376,-9.261,0.584,-3.307,12.46,-2.1,-0.63
,-9.273,-0.342,-2.907,-9.325,0.28,-3.63,16.38,-0.49,-0.07
,-9.402,-0.172,-2.826,-9.371,-0.026,-3.948,20.16,0.63,-0.07
3710.0,-9.127,-0.323,-3.944,-9.488,-0.821,-3.965,4.69,-0.35,-3.99
,-9.095,-0.593,-3.776,-9.361,-0.526,-4.061,4.69,0.0,-3.78
,-9.129,-0.952,-3.618,-9.261,-0.445,-3.79,5.67,0.63,-3.43
,-9.115,-1.029,-3.467,-9.373,-0.498,-3.754,8.26,0.91,-2.66
3785.0,-9.139,-0.445,-3.872,-9.313,-0.357,-3.171,10.5,-2.24,-1.75
,-8.947,-0.438,-3.831,-9.416,-0.246,-3.168,10.36,-3.01,-2.24
,-8.94,-0.34,-3.582,-9.347,-0.263,-3.061,9.73,-3.36,-2.38
,-9.158,-0.457,-3.343,-9.258,-0.486,-2.824,9.45,-3.15,-2.38
3861.0,-9.292,-0.73,-2.95,-9.294,-0.601,-2.994,4.2,-1.96,-2.73
,-9.198,-0.96,-2.785,-9.292,-0.663,-2.888,5.6,-0.84,-1.96
,-9.232,-0.849,-2.965,-9.38,-0.593,-3.087,7.0,-0.28,-1.75
,-9.287,-0.778,-2.974,-9.332,-0.548,-2.888,7.98,0.21,-1.61
3937.0,-9.445,-0.646,-3.082,-9.344,-0.742,-3.649,2.66,3.15,-1.82
,-9.409,-0.782,-3.338,-9.253,-0.577,-3.9,0.77,3.22,-1.89
,-9.354,-0.962,-3.276,-9.165,-0.577,-3.896,-0.14,3.36,-1.75
,-9.289,-0.83,-3.396,-9.244,-0.711,-3.778,0.07,3.43,-1.61
4013.0,-9.177,-0.797,-3.786,-9.177,-0.699,-3.683,-0.63,2.31,-1.33
,-9.155,-0.773,-3.759,-9.189,-0.861,-3.52,1.68,1.96,-0.98
,-9.249,-0.581,-3.903,-9.229,-0.9,-3.216,2.66,1.33,-1.12
,-9.174,-0.579,-3.824,-9.407,-0.828,-3.003,2.1,0.77,-1.12
4088.0,-9.395,-0.723,-2.809,-9.284,-0.926,-2.783,1.19,1.47,-0.56
,-9.526,-0.672,-2.678,-9.273,-0.785,-3.068,-0.7,1.82,-0.84
,-9.373,-0.675,-2.714,-9.277,-0.84,-3.199,-2.87,2.45,-0.98
,-9.354,-0.79,-2.826,-9.261,-0.744,-3.527,-4.41,3.36,-0.84
4164.0,-9.179,-0.84,-3.92,-9.124,-0.438,-4.262,-1.96,5.11,0.28
,-8.988,-1.022,-4.133,-9.139,-0.579,-4.003,-0.35,4.9,0.7
,-8.88,-0.785,-4.31,-9.332,-0.565,-3.903,2.73,4.2,1.12
,-8.997,-0.507,-4.405,-9.356,-0.605,-3.723,4.9,3.5,1.19
4239.0,-9.28,-0.675,-3.506,-9.15,-0.591,-3.786,1.89,0.42,0.91
,-9.275,-0.646,-3.709,-9.189,-0.684,-3.723,2.03,0.0,0.91
,-9.208,-0.639,-3.786,-9.148,-0.763,-3.537,1.47,-0.35,0.7
,-9.117,-0.572,-3.776,-9.306,-0.696,-3.324,0.7,-0.56,0.56
4315.0,-9.392,-0.766,-3.139,-9.265,-0.761,-3.393,3.5,-0.49,1.4
,-9.493,-0.622,-3.161,-9.177,-0.668,-3.47,3.57,-0.35,1.47
,-9.373,-0.711,-3.118,-9.139,-0.608,-3.436,3.01,0.0,1.47
,-9.354,-0.761,-3.29,-9.239,-0.615,-3.422,2.8,0.35,1.54
4391.0,-9.323,-0.546,-3.271,-9.203,-0.605,-3.486,4.13,1.26,1.61
,-9.354,-0.555,-3.25,-9.246,-0.739,-3.671,3.64,1.19,1.26
,-9.409,-0.524,-3.345,-9.165,-0.708,-3.685,3.15,1.54,1.05
,-9.249,-0.522,-3.537,-9.11,-0.644,-3.592,2.66,1.4,0.98
4467.0,-9.217,-0.632,-3.501,-9.249,-0.62,-3.719,5.04,1.26,1.61
,-9.308,-0.625,-3.388,-9.16,-0.72,-3.652,4.9,1.4,1.54
,-9.399,-0.493,-3.525,-9.172,-0.802,-3.735,3.99,1.12,1.33
,-9.387,-0.507,-3.64,-9.263,-0.806,-3.74,2.1,0.7,0.91
4542.0,-9.277,-0.723,-3.661,-9.261,-0.567,-3.807,3.08,-0.35,1.47
,-9.275,-0.665,-3.745,-9.174,-0.622,-3.69,3.64,-0.7,1.61
,-9.323,-0.677,-3.764,-9.196,-0.771,-3.597,4.06,-0.91,1.89
,-9.287,-0.574,-3.711,-9.217,-0.895,-3.489,4.55,-1.47,1.89
4618.0,-9.217,-0.797,-3.369,-9.366,-0.397,-2.958,4.13,-2.45,2.1
,-9.287,-0.677,-3.216,-9.447,-0.409,-3.25,4.62,-2.45,2.31
,-9.256,-0.486,-2.958,-9.356,-0.421,-3.443,3.78,-2.03,2.38
,-9.385,-0.404,-2.912,-9.253,-0.498,-3.561,2.17,-1.54,2.1
4694.0,-9.16,-0.727,-3.539,-9.481,-0.61,-2.903,-7.91,-1.68,0.28
,-9.17,-0.95,-3.465,-9.397,-0.22,-2.668,-6.23,-1.61,0.7
,-9.265,-1.031,-3.338,-9.371,-0.311,-2.745,-3.71,-1.19,1.19
,-9.474,-0.94,-3.159,-9.213,-0.739,-2.496,-2.03,-1.26,1.12
4770.0,-9.203,-0.895,-2.364,-9.603,0.12,-2.34,-10.99,1.33,0.28
,-9.237,-0.792,-2.142,-9.56,0.062,-2.419,-8.68,3.29,0.7
,-9.485,-0.45,-2.19,-9.375,-0.096,-2.41,-7.14,5.11,0.56
,-9.531,-0.101,-2.292,-9.325,-0.409,-2.871,-7.7,6.3,0.07
4846.0,-9.229,-0.617,-3.163,-8.993,-0.354,-4.683,-19.67,10.43,-1.19
,-9.275,-0.62,-3.802,-9.04,-0.467,-4.563,-17.29,10.36,-0.63
,-9.246,-0.541,-3.888,-8.985,-0.735,-4.19,-13.93,10.15,-0.21
,-9.402,-0.316,-4.86,-9.127,-0.823,-4.544,-12.39,8.68,-0.49
4921.0,-9.139,-0.727,-4.381,-9.383,-0.823,-2.4,-8.4,3.64,-0.56
,-9.1,-0.653,-3.831,-9.663,-0.23,-2.615,-7.56,3.36,0.0
,-9.229,-0.78,-3.343,-9.617,0.158,-3.364,-7.84,4.2,0.35
,-9.217,-1.017,-2.678,-9.318,-0.11,-3.352,-6.86,5.74,1.05
4997.0,-8.988,-0.914,-2.948,-9.024,0.727,-4.037,-12.6,7.07,2.17
,-8.909,-1.57,-2.647,-9.284,0.529,-4.508,-8.54,10.15,4.06
,-9.165,-1.07,-2.465,-9.095,-0.462,-4.281,2.38,12.11,5.11
,-9.139,0.175,-3.506,-9.273,-1.031,-4.018,7.77,10.29,3.78
5072.0,-9.294,-1.041,-3.386,-9.021,-0.804,-3.915,-2.66,11.41,5.11
,-9.239,-0.55,-3.376,-8.739,-1.572,-3.671,0.14,11.13,4.76
,-9.225,-0.323,-3.285,-8.923,-1.177,-4.099,-1.26,10.22,4.13
,-9.395,-0.139,-3.458,-8.988,-0.196,-3.489,-2.45,10.5,4.34
5148.0,-9.49,1.079,-3.888,-9.361,-1.275,-3.46,17.29,9.87,4.9
,-9.06,1.476,-4.049,-9.392,-1.323,-3.556,9.94,8.96,2.87
,-8.856,0.481,-3.829,-9.541,-0.921,-3.687,0.35,10.15,2.45
,-9.072,-0.694,-3.439,-9.131,-0.156,-3.642,-2.52,11.83,3.36
5224.0,-9.002,0.651,-3.903,-9.028,0.447,-4.2,18.13,12.74,5.53
,-8.526,0.962,-3.948,-9.249,-0.17,-4.03,10.01,12.67,3.99
,-8.777,1.134,-4.037,-9.131,-0.668,-3.486,2.87,11.41,2.38
,-8.973,0.991,-4.46,-9.232,-0.699,-3.173,-4.76,9.87,0.84
5300.0,-9.095,-0.493,-3.245,-8.617,-1.421,-3.941,3.92,13.3,-1.89
,-9.131,-0.785,-3.451,-8.839,-0.696,-4.011,4.2,13.3,-0.98
,-9.072,-1.417,-3.527,-8.952,0.371,-4.31,4.2,13.86,0.77
,-8.993,-1.706,-3.719,-8.926,0.828,-4.453,7.77,14.98,2.8
5375.0,-8.732,0.302,-4.317,-9.399,-1.613,-4.171,-1.61,15.26,2.17
,-8.552,-0.692,-3.865,-9.141,-1.522,-4.262,-7.84,16.1,2.8
,-8.746,-1.302,-3.833,-8.717,-0.806,-4.444,-5.88,16.03,3.43
,-9.134,-1.529,-4.068,-8.588,0.05,-4.48,0.0,15.33,4.06
5451.0,-8.643,0.39,-4.48,-8.909,0.026,-4.427,12.88,14.28,7.7
,-8.457,0.402,-4.53,-8.78,0.043,-4.396,6.02,13.86,7.28
,-8.713,0.251,-4.298,-8.949,-0.254,-4.338,0.49,14.14,7.28
,-8.875,0.096,-4.434,-8.904,-0.699,-4.326,-1.82,14.98,7.07
5527.0,-9.021,-0.711,-4.408,-8.849,-0.656,-4.681,5.67,15.4,7.56
,-8.741,-0.751,-4.625,-9.009,-0.306,-4.731,7.42,15.19,8.26
,-8.516,-0.802,-4.518,-8.693,0.263,-5.257,9.45,15.26,8.26
,-8.777,-0.723,-4.614,-8.528,0.871,-5.363,11.34,14.91,8.19
5603.0,-8.413,1.543,-5.585,-9.311,1.036,-4.805,8.33,9.24,4.69
,-8.373,1.828,-5.408,-8.866,0.215,-4.874,6.09,9.24,1.4
,-8.782,1.922,-5.348,-8.521,-0.589,-5.102,3.99,9.1,-1.05
,-9.222,1.68,-4.915,-8.593,-1.201,-5.212,1.68,8.61,-2.94
5679.0,-8.425,-1.436,-5.257,-8.976,-0.491,-5.176,6.86,6.65,-0.42
,-8.385,-1.378,-5.365,-8.859,-0.062,-5.334,11.27,5.81,0.49
,-8.547,-1.07,-5.418,-8.521,0.483,-5.532,13.37,5.46,0.91
,-8.722,-0.761,-5.269,-8.284,0.189,-5.272,12.53,5.39,0.28
5754.0,-8.239,-0.424,-5.248,-8.545,-1.476,-5.049,-9.87,4.69,-0.14
,-8.72,-0.928,-5.276,-8.837,-1.132,-4.98,-8.82,4.76,0.91
,-8.966,-1.381,-5.102,-9.21,-0.311,-5.159,-4.76,3.99,2.1
,-8.789,-1.759,-5.095,-8.959,0.593,-5.501,1.26,3.36,2.87
5830.0,-8.416,0.878,-5.31,-9.06,-0.031,-4.81,12.95,0.14,2.59
,-8.038,0.991,-5.31,-9.05,-0.007,-4.697,8.12,-0.28,2.17
,-8.177,0.572,-5.19,-8.626,0.101,-4.752,4.41,0.42,1.82
,-8.725,0.203,-5.011,-8.306,-0.124,-4.922,3.43,0.84,0.98
5905.0,-8.411,-0.342,-4.92,-8.713,-0.56,-4.92,4.83,-1.54,1.54
