session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H1_squat_deep_20251205_014225,,-9.038,1.529,-5.24,-8.174,-2.819,-4.963,6.16,12.32,-7.84,0.25956346153846077,1.1228826923076927,3.543615384615385,2.6847903846153844,-1.649305769230769,10.916634615384616,-1.9690019230769233,-1.6934230769230774,-8.602326923076923,3.3395270882221744,2.6170129496350785,2.449739643835693,2.3844342691253453
H1_squat_deep_20251205_014225,,-9.04,1.043,-5.162,-8.16,-3.24,-5.071,1.26,12.25,-10.5,0.2575634615384619,1.136882692307692,-1.3563846153846153,2.1987903846153847,-2.070305769230769,10.846634615384616,-1.891001923076923,-1.801423076923077,-11.262326923076923,2.911512727995083,2.9704870537085326,2.4246248843550893,2.414619999561975
H1_squat_deep_20251205_014225,,-8.976,-0.045,-4.767,-8.411,-3.295,-5.305,-2.59,11.83,-12.67,0.32156346153846016,0.8858826923076926,-5.206384615384615,1.1107903846153846,-2.125305769230769,10.426634615384616,-1.4960019230769235,-2.035423076923077,-13.432326923076923,1.890841107073898,3.073216533101259,2.3760778697085083,2.44744827676855
H1_squat_deep_20251205_014225,97705.0,-8.325,-2.824,-5.334,-8.969,-0.352,-5.573,13.44,10.64,1.26,0.9725634615384617,0.32788269230769274,10.823615384615383,-1.6682096153846153,0.8176942307692309,9.236634615384617,-2.0630019230769228,-2.3034230769230777,0.49767307692307683,2.8257352923089667,2.466148573433889,2.3379017815138066,2.523154182494017
H1_squat_deep_20251205_014225,,-8.449,-1.586,-5.832,-8.777,-0.388,-5.781,17.99,8.54,1.26,0.8485634615384612,0.5198826923076929,15.373615384615384,-0.43020961538461555,0.7816942307692308,7.136634615384614,-2.561001923076923,-2.511423076923077,0.49767307692307683,2.732008622137055,2.6811508266937856,2.321141775857824,2.5811374867122066
H1_squat_deep_20251205_014225,,-8.425,-0.79,-5.86,-8.5,-0.29,-5.784,17.22,6.79,1.4,0.8725634615384603,0.7968826923076922,14.603615384615384,0.3657903846153845,0.8796942307692308,5.386634615384615,-2.5890019230769235,-2.514423076923077,0.6376730769230767,2.7564652288002947,2.780504877663684,2.344394721571312,2.564930137416307
H1_squat_deep_20251205_014225,,-8.631,-0.354,-5.906,-8.153,-0.287,-5.925,12.67,5.74,2.17,0.6665634615384608,1.1438826923076917,10.053615384615384,0.8017903846153845,0.8826942307692309,4.336634615384615,-2.635001923076923,-2.655423076923077,1.4076730769230767,2.833797770437916,3.0230594496718055,2.3745003299592153,2.5114180059511204
H1_squat_deep_20251205_014225,97781.0,-8.26,-0.668,-5.372,-8.528,-1.089,-5.365,0.28,3.22,1.75,1.0375634615384612,0.7688826923076917,-2.336384615384615,0.4877903846153845,0.08069423076923088,1.8166346153846156,-2.101001923076923,-2.0954230769230775,0.9876730769230768,2.393467458900544,2.233492785909894,2.3985850981720627,2.464241392300976
H1_squat_deep_20251205_014225,,-8.447,-0.574,-5.542,-8.863,-1.103,-5.353,0.0,2.38,2.66,0.8505634615384619,0.4338826923076926,-2.6163846153846153,0.5817903846153846,0.06669423076923087,0.9766346153846153,-2.271001923076923,-2.083423076923077,1.897673076923077,2.49387008249313,2.1291674496285378,2.35438983175204,2.448723577145518
H1_squat_deep_20251205_014225,,-8.646,-1.122,-5.52,-8.775,-0.5,-5.221,0.49,1.54,4.34,0.6515634615384602,0.5218826923076918,-2.126384615384615,0.03379038461538442,0.6696942307692308,0.1366346153846154,-2.2490019230769227,-1.9514230769230774,3.5776730769230767,2.3417272224809045,2.128122161062153,2.3157036920339107,2.4474001482575862
