session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H2_walk_20251205_051801,,-10.323,0.06,-2.429,-10.246,2.216,-2.113,-31.01,85.26,-1.54,-0.9304326923076918,-0.853840384615383,-33.60430769230769,-0.9011076923076922,1.2501365384615388,83.91357692307693,0.58805,0.9047653846153842,-2.3070384615384616,1.42249881214398,1.7636567603689126,2.7682321456113295,2.998094691916104
H2_walk_20251205_051801,,-10.301,0.656,-2.565,-10.55,2.673,-1.948,-31.36,89.39,-1.19,-0.9084326923076915,-1.1578403846153833,-33.954307692307694,-0.3051076923076922,1.7071365384615387,88.04357692307693,0.45204999999999984,1.0697653846153843,-1.9570384615384615,1.059570603055184,2.323640999663684,2.886502325350441,3.1896965263389996
H2_walk_20251205_051801,,-10.256,1.206,-2.352,-10.885,3.228,-1.565,-32.48,94.29,-1.61,-0.8634326923076916,-1.4928403846153824,-35.07430769230769,0.24489230769230774,2.262136538461539,92.94357692307693,0.6650499999999999,1.4527653846153843,-2.3770384615384614,1.1170406254978251,3.075119736744903,3.0097928737379287,3.4043948815518172
H2_walk_20251205_051801,133500.0,-11.316,3.329,-1.431,-11.414,2.053,-3.324,-83.72,123.97,-18.83,-1.923432692307692,-2.0218403846153823,-86.3143076923077,2.367892307692308,1.0871365384615386,122.62357692307693,1.5860499999999997,-0.3062346153846156,-19.59703846153846,3.438322542340439,2.3159196950195784,3.2123215521614434,3.604585392492656
H2_walk_20251205_051801,,-11.507,3.293,-1.809,-11.268,0.5,-3.941,-102.06,129.43,-22.33,-2.114432692307691,-1.8758403846153833,-104.6543076923077,2.331892307692308,-0.4658634615384615,128.08357692307692,1.2080499999999998,-0.9232346153846156,-23.09703846153846,3.3716364198225923,2.142000949671817,3.405994024933354,3.810787427001508
H2_walk_20251205_051801,,-11.426,3.075,-2.175,-11.041,-0.708,-5.358,-118.93,136.01,-24.36,-2.0334326923076915,-1.648840384615383,-121.5243076923077,2.113892307692308,-1.6738634615384616,134.6635769230769,0.84205,-2.3402346153846154,-25.12703846153846,3.0516286479790455,3.316201374593603,3.602003273948116,4.026028825813124
H2_walk_20251205_051801,,-11.725,2.706,-2.67,-10.835,-2.316,-5.556,-130.69,140.63,-24.78,-2.332432692307691,-1.4428403846153834,-133.2843076923077,1.7448923076923077,-3.281863461538461,139.2835769230769,0.34704999999999986,-2.538234615384616,-25.547038461538463,2.933485151162264,4.392613244800294,3.810308972153216,4.240787804218434
H2_walk_20251205_051801,133576.0,-10.725,-2.51,-5.896,-9.375,-1.534,-7.265,-88.76,139.37,-15.61,-1.332432692307691,0.01715961538461741,-91.3543076923077,-3.471107692307692,-2.4998634615384616,138.02357692307692,-2.87895,-4.247234615384615,-16.37703846153846,4.702373719051683,4.928347964263127,4.017143366169662,4.431397359670329
H2_walk_20251205_051801,,-10.931,-2.362,-5.365,-8.191,-0.584,-9.351,-65.24,135.38,-15.68,-1.5384326923076905,1.2011596153846167,-67.83430769230769,-3.3231076923076923,-1.5498634615384614,134.0335769230769,-2.3479500000000004,-6.333234615384617,-16.44703846153846,4.350021733961297,6.629835734356383,4.212261369886525,4.601471544794777
H2_walk_20251205_051801,,-11.105,-1.857,-5.434,-7.315,0.905,-10.648,-49.0,126.35,-14.0,-1.7124326923076918,2.077159615384617,-51.594307692307694,-2.8181076923076924,-0.06086346153846145,125.00357692307692,-2.4169500000000004,-7.630234615384616,-14.767038461538462,4.088496544406997,7.9081462249094026,4.397393530876877,4.598667397816377
H2_walk_20251205_051801,,-10.524,-1.531,-6.229,-6.916,1.632,-9.899,-33.67,113.54,-10.08,-1.1314326923076905,2.476159615384617,-36.264307692307696,-2.492107692307692,0.6661365384615384,112.19357692307693,-3.2119500000000003,-6.881234615384615,-10.847038461538462,4.219877188945408,7.343466086304387,4.5647951700350795,4.760403116721765
H2_walk_20251205_051801,133652.0,-7.164,2.228,-9.153,-7.298,-0.158,-7.849,-40.67,70.77,-12.11,2.228567307692309,2.0941596153846174,-43.264307692307696,1.266892307692308,-1.1238634615384615,69.42357692307692,-6.135950000000001,-4.831234615384616,-12.877038461538461,6.649918102255463,5.3841806696822125,4.687166494626827,4.918052476151565
H2_walk_20251205_051801,,-8.035,2.089,-8.088,-6.841,-0.574,-7.916,-54.18,54.04,-11.55,1.3575673076923085,2.551159615384617,-56.774307692307694,1.1278923076923077,-1.5398634615384614,52.693576923076925,-5.07095,-4.898234615384617,-12.317038461538463,5.369326210537634,5.7334367713181145,4.716496606513341,5.0702606171901135
H2_walk_20251205_051801,,-8.275,1.34,-7.542,-6.224,-0.627,-8.241,-63.63,30.03,-9.45,1.1175673076923083,3.168159615384617,-66.22430769230769,0.37889230769230786,-1.5928634615384616,28.683576923076924,-4.5249500000000005,-5.223234615384616,-10.217038461538461,4.676290043458708,6.313210688945077,4.908660639644331,5.176419185179568
H2_walk_20251205_051801,,-7.794,0.529,-7.605,-5.351,-0.632,-8.581,-64.47,6.93,-5.25,1.598567307692309,4.041159615384617,-67.0643076923077,-0.4321076923076922,-1.5978634615384615,5.583576923076922,-4.587950000000001,-5.563234615384616,-6.017038461538462,4.877644892514637,7.059300111523013,5.061225852314956,5.254584636821041
H2_walk_20251205_051801,133728.0,-5.176,-0.261,-8.392,-5.315,1.232,-8.323,-3.71,-68.25,-13.79,4.2165673076923085,4.077159615384617,-6.304307692307692,-1.2221076923076923,0.2661365384615385,-69.59642307692307,-5.37495,-5.305234615384617,-14.557038461538461,6.939962145026239,6.696235771737932,5.151972037494259,5.2037778111857795
H2_walk_20251205_051801,,-5.516,0.443,-8.246,-5.116,1.129,-8.095,7.91,-80.57,-16.45,3.8765673076923086,4.276159615384618,5.3156923076923075,-0.5181076923076922,0.16313653846153853,-81.91642307692307,-5.228950000000001,-5.077234615384617,-17.21703846153846,6.529787728126942,6.640065204957502,5.2216233427205045,5.114360435720442
H2_walk_20251205_051801,,-5.784,0.881,-8.39,-4.587,1.232,-8.303,12.88,-96.81,-17.57,3.608567307692309,4.805159615384618,10.285692307692308,-0.08010769230769221,0.2661365384615385,-98.15642307692308,-5.372950000000001,-5.285234615384617,-18.337038461538462,6.47277119625069,7.148013187319069,5.182192860633878,5.042875366321853
H2_walk_20251205_051801,,-5.458,1.242,-8.648,-4.697,1.393,-8.102,12.32,-113.05,-17.92,3.9345673076923084,4.695159615384617,9.725692307692308,0.2808923076923078,0.42713653846153854,-114.39642307692307,-5.63095,-5.0842346153846165,-18.687038461538464,6.8751231472448415,6.93371553070233,5.120061260215605,4.997781410669838
H2_walk_20251205_051801,133803.0,-4.855,2.053,-8.105,-5.717,2.984,-7.521,21.7,-175.42,-21.0,4.537567307692308,3.6751596153846178,19.10569230769231,1.0918923076923077,2.0181365384615386,-176.76642307692308,-5.087950000000001,-4.503234615384615,-21.767038461538462,6.904272668857717,6.152950128810224,5.058471381549434,4.985543319146663
H2_walk_20251205_051801,,-5.288,2.625,-8.002,-6.001,2.412,-7.377,22.33,-187.39,-20.02,4.104567307692308,3.391159615384617,19.735692307692307,1.6638923076923078,1.4461365384615386,-188.73642307692307,-4.984950000000001,-4.359234615384615,-20.78703846153846,6.668263409424836,5.70913310905049,5.022826059364549,4.939237688389709
H2_walk_20251205_051801,,-5.449,3.034,-8.114,-6.159,1.855,-7.452,17.43,-198.73,-18.97,3.943567307692309,3.2331596153846176,14.835692307692307,2.0728923076923076,0.8891365384615385,-200.07642307692308,-5.096950000000001,-4.434234615384616,-19.73703846153846,6.769601534218208,5.55934542071785,4.942251855085744,4.875867838115401
H2_walk_20251205_051801,,-5.398,3.271,-8.038,-5.757,1.575,-8.014,7.49,-207.69,-17.71,3.994567307692309,3.6351596153846177,4.895692307692308,2.3098923076923077,0.6091365384615385,-209.03642307692309,-5.020950000000001,-4.9962346153846156,-18.477038461538463,6.819245511881816,6.208686904956603,4.8839916139163355,4.748296644440537
H2_walk_20251205_051801,133879.0,-6.035,0.507,-8.169,-7.203,0.586,-6.947,-14.91,-255.71,-27.37,3.3575673076923085,2.189159615384617,-17.50430769230769,-0.4541076923076922,-0.3798634615384615,-257.05642307692307,-5.151950000000001,-3.929234615384616,-28.137038461538463,6.166203112483176,4.513934063960129,4.851558568508792,4.9075952782544485
H2_walk_20251205_051801,,-6.114,-0.352,-7.966,-7.602,1.175,-6.82,-4.48,-258.72,-26.81,3.2785673076923088,1.790159615384617,-7.074307692307693,-1.313107692307692,0.20913653846153857,-260.0664230769231,-4.94895,-3.802234615384616,-27.57703846153846,6.079914596864534,4.20777822736687,4.8133679776229155,5.17671534902907
H2_walk_20251205_051801,,-6.229,-0.505,-7.988,-7.638,1.68,-6.753,12.11,-260.33,-24.64,3.1635673076923085,1.7541596153846175,9.515692307692307,-1.4661076923076921,0.7141365384615385,-261.6764230769231,-4.97095,-3.735234615384616,-25.407038461538463,6.071900343240438,4.187964252925232,4.660804260999986,5.292664185629281
H2_walk_20251205_051801,,-6.58,0.007,-7.514,-7.916,1.723,-6.432,27.79,-259.84,-21.0,2.8125673076923086,1.476159615384617,25.19569230769231,-0.9541076923076922,0.7571365384615386,-261.18642307692306,-4.49695,-3.414234615384616,-21.767038461538462,5.389194341580221,3.7959585030472236,4.566652031793989,5.230099499379028
H2_walk_20251205_051801,133955.0,-8.021,1.295,-6.131,-9.258,1.266,-3.965,44.73,-249.76,-5.67,1.3715673076923078,0.1341596153846183,42.1356923076923,0.3338923076923077,0.30013653846153854,-251.10642307692308,-3.1139500000000004,-0.9472346153846156,-6.437038461538462,3.418971417717092,1.0026635331469196,4.575068360832631,5.06149835502553
H2_walk_20251205_051801,,-8.133,0.83,-5.657,-9.612,1.117,-3.719,46.48,-242.41,-3.64,1.2595673076923095,-0.2198403846153827,43.8856923076923,-0.13110769230769226,0.15113653846153852,-243.75642307692308,-2.6399500000000002,-0.7012346153846156,-4.407038461538462,2.927974561380188,0.7502679746461163,4.538304136633797,4.851955269899931
H2_walk_20251205_051801,,-8.368,0.639,-5.178,-9.06,0.768,-3.262,47.95,-232.68,-2.17,1.0245673076923083,0.3321596153846169,45.35569230769231,-0.3221076923076922,-0.19786346153846146,-234.0264230769231,-2.16095,-0.24423461538461577,-2.9370384615384615,2.4131300080881783,0.4573078906562952,4.324118690417775,4.711916980036443
H2_walk_20251205_051801,,-8.715,1.079,-4.633,-9.04,0.462,-2.268,47.81,-220.85,-0.98,0.6775673076923088,0.35215961538461826,45.21569230769231,0.11789230769230774,-0.5038634615384614,-222.19642307692308,-1.6159500000000002,0.7497653846153844,-1.7470384615384615,1.7562148089474767,0.9695581027193875,4.164675108658619,4.630261662494781
H2_walk_20251205_051801,134031.0,-8.866,0.534,-1.735,-7.303,0.754,-0.878,33.74,-148.68,5.67,0.526567307692309,2.0891596153846175,31.14569230769231,-0.4271076923076922,-0.21186346153846147,-150.0264230769231,1.2820499999999997,2.139765384615384,4.902961538461538,1.450291802658599,2.9980109949910596,4.080451911413913,4.435634546762219
H2_walk_20251205_051801,,-8.071,0.479,-1.586,-7.097,0.61,-0.833,37.73,-127.61,5.11,1.321567307692309,2.295159615384617,35.1356923076923,-0.48210769230769224,-0.3558634615384615,-128.95642307692307,1.4310499999999997,2.1847653846153845,4.342961538461539,2.006706774355273,3.1886668451194784,3.9238334783251125,4.236481036718072
H2_walk_20251205_051801,,-7.949,0.457,-0.905,-7.054,0.077,-0.895,37.38,-103.95,3.64,1.4435673076923088,2.338159615384617,34.78569230769231,-0.5041076923076921,-0.8888634615384615,-105.29642307692308,2.11205,2.122765384615384,2.8729615384615386,2.607444407802745,3.2807318571311153,3.7369315370214626,4.072319241888603
