Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
832.0,-9.395,-0.349,-3.149,-9.392,-0.34,-3.068,2.8,0.98,0.42
,-9.435,-0.306,-3.142,-9.371,-0.335,-3.139,2.87,1.05,0.42
,-9.442,-0.323,-3.113,-9.361,-0.309,-3.151,2.73,1.33,0.49
,-9.409,-0.333,-3.039,-9.375,-0.316,-3.209,2.59,1.47,0.49
908.0,-9.418,-0.321,-3.269,-9.359,-0.266,-3.271,2.87,2.03,0.84
,-9.347,-0.297,-3.278,-9.34,-0.268,-3.262,2.8,1.89,0.7
,-9.363,-0.282,-3.257,-9.335,-0.254,-3.307,2.73,1.89,0.7
,-9.347,-0.261,-3.273,-9.38,-0.27,-3.317,2.73,1.75,0.63
984.0,-9.373,-0.266,-3.314,-9.395,-0.29,-3.166,2.66,1.33,0.7
,-9.38,-0.302,-3.262,-9.361,-0.325,-3.175,2.94,1.26,0.63
,-9.402,-0.266,-3.25,-9.349,-0.345,-3.18,2.94,1.12,0.63
,-9.385,-0.27,-3.202,-9.395,-0.325,-3.163,2.94,1.19,0.77
1060.0,-9.397,-0.306,-3.168,-9.407,-0.254,-3.202,2.66,1.54,0.84
,-9.397,-0.287,-3.175,-9.347,-0.309,-3.238,2.66,1.47,0.84
,-9.39,-0.268,-3.195,-9.378,-0.27,-3.24,2.38,1.47,0.7
,-9.335,-0.321,-3.204,-9.378,-0.278,-3.23,2.31,1.47,0.77
1135.0,-9.354,-0.294,-3.214,-9.361,-0.321,-3.24,2.24,1.4,0.77
,-9.363,-0.297,-3.271,-9.378,-0.304,-3.245,2.31,1.33,0.77
,-9.363,-0.333,-3.24,-9.371,-0.287,-3.259,2.38,1.26,0.77
,-9.366,-0.302,-3.264,-9.383,-0.294,-3.204,2.45,1.12,0.91
1211.0,-9.383,-0.335,-3.171,-9.392,-0.268,-3.19,2.45,0.98,0.84
,-9.423,-0.299,-3.204,-9.385,-0.318,-3.197,2.52,0.98,0.84
,-9.397,-0.306,-3.211,-9.359,-0.34,-3.206,2.45,0.91,0.77
,-9.395,-0.287,-3.206,-9.356,-0.311,-3.218,2.66,1.05,0.91
1286.0,-9.392,-0.292,-3.199,-9.371,-0.268,-3.154,2.73,0.98,0.91
,-9.368,-0.342,-3.211,-9.359,-0.297,-3.171,2.73,1.05,0.84
,-9.359,-0.294,-3.252,-9.397,-0.292,-3.206,2.66,1.05,0.77
,-9.409,-0.275,-3.197,-9.385,-0.287,-3.199,2.8,1.05,0.91
1362.0,-9.366,-0.297,-3.187,-9.409,-0.285,-3.149,2.52,0.91,0.77
,-9.423,-0.321,-3.171,-9.416,-0.292,-3.123,2.38,1.12,0.84
,-9.323,-0.325,-3.151,-9.34,-0.302,-3.137,2.38,1.26,0.98
,-9.402,-0.297,-3.166,-9.39,-0.318,-3.156,2.38,1.4,0.98
1438.0,-9.368,-0.292,-3.19,-9.375,-0.242,-3.192,2.52,1.54,1.05
,-9.402,-0.278,-3.195,-9.411,-0.285,-3.187,2.52,1.54,1.05
,-9.407,-0.297,-3.185,-9.378,-0.282,-3.214,2.59,1.54,0.98
,-9.366,-0.273,-3.151,-9.363,-0.278,-3.228,2.73,1.47,1.05
1514.0,-9.366,-0.199,-3.257,-9.318,-0.266,-3.24,2.66,1.75,0.98
,-9.361,-0.244,-3.228,-9.421,-0.304,-3.254,2.66,1.4,0.91
,-9.371,-0.266,-3.228,-9.371,-0.292,-3.211,2.66,1.26,0.91
,-9.416,-0.256,-3.209,-9.361,-0.268,-3.19,2.8,1.33,0.91
1589.0,-9.39,-0.287,-3.202,-9.411,-0.246,-3.12,2.59,1.12,0.91
,-9.38,-0.285,-3.202,-9.375,-0.246,-3.082,2.52,1.12,0.84
,-9.38,-0.309,-3.104,-9.418,-0.282,-3.087,2.38,1.26,0.84
,-9.426,-0.349,-3.099,-9.361,-0.287,-3.166,2.59,1.19,0.91
1665.0,-9.411,-0.313,-3.178,-9.359,-0.258,-3.206,2.59,1.68,0.98
,-9.38,-0.256,-3.159,-9.399,-0.266,-3.218,2.52,2.03,1.05
,-9.38,-0.254,-3.206,-9.361,-0.28,-3.266,2.38,2.03,1.05
,-9.397,-0.254,-3.192,-9.351,-0.275,-3.24,2.24,1.82,0.91
1740.0,-9.39,-0.256,-3.266,-9.368,-0.302,-3.171,2.38,1.61,0.98
,-9.33,-0.244,-3.254,-9.38,-0.29,-3.235,2.38,1.54,0.84
,-9.366,-0.29,-3.254,-9.428,-0.254,-3.197,2.38,1.47,0.84
,-9.33,-0.321,-3.23,-9.404,-0.292,-3.151,2.59,1.4,0.77
1816.0,-9.402,-0.256,-3.166,-9.38,-0.237,-3.197,2.66,1.47,0.77
,-9.39,-0.273,-3.147,-9.411,-0.258,-3.195,2.59,1.33,0.77
,-9.38,-0.309,-3.161,-9.351,-0.273,-3.204,2.45,1.33,0.77
,-9.387,-0.263,-3.151,-9.387,-0.254,-3.238,2.59,1.47,0.91
1892.0,-9.402,-0.306,-3.228,-9.354,-0.249,-3.23,2.45,1.68,0.91
,-9.366,-0.242,-3.235,-9.383,-0.254,-3.226,2.45,1.61,0.91
,-9.387,-0.23,-3.223,-9.383,-0.237,-3.247,2.52,1.61,0.84
,-9.397,-0.266,-3.226,-9.359,-0.261,-3.226,2.38,1.61,0.91
1968.0,-9.378,-0.254,-3.247,-9.423,-0.306,-3.247,2.52,1.26,0.7
,-9.378,-0.297,-3.192,-9.397,-0.294,-3.197,2.52,1.33,0.84
,-9.359,-0.268,-3.156,-9.387,-0.285,-3.173,2.45,1.26,0.84
,-9.354,-0.282,-3.211,-9.349,-0.244,-3.187,2.45,1.19,0.7
2044.0,-9.351,-0.273,-3.19,-9.356,-0.28,-3.168,2.59,1.33,0.84
,-9.387,-0.287,-3.19,-9.43,-0.249,-3.206,2.45,1.54,0.91
,-9.383,-0.297,-3.221,-9.397,-0.268,-3.221,2.59,1.47,0.91
,-9.368,-0.239,-3.171,-9.366,-0.311,-3.24,2.66,1.33,0.84
2119.0,-9.33,-0.28,-3.238,-9.361,-0.318,-3.221,2.66,1.54,0.91
,-9.335,-0.258,-3.245,-9.368,-0.23,-3.218,2.59,1.33,0.84
,-9.344,-0.239,-3.218,-9.411,-0.249,-3.183,2.52,1.4,0.84
,-9.373,-0.278,-3.238,-9.368,-0.29,-3.156,2.45,1.4,0.7
2195.0,-9.373,-0.278,-3.211,-9.397,-0.273,-3.151,2.38,1.47,0.91
,-9.402,-0.306,-3.199,-9.445,-0.263,-3.123,2.52,1.4,0.91
,-9.349,-0.28,-3.185,-9.416,-0.251,-3.142,2.59,1.4,0.84
,-9.378,-0.258,-3.159,-9.421,-0.297,-3.151,2.59,1.47,0.91
2271.0,-9.407,-0.246,-3.132,-9.371,-0.28,-3.235,2.38,1.89,0.91
,-9.356,-0.239,-3.216,-9.351,-0.249,-3.283,2.38,1.96,0.98
,-9.342,-0.278,-3.185,-9.375,-0.239,-3.259,2.31,1.96,0.98
,-9.354,-0.22,-3.204,-9.349,-0.215,-3.254,2.1,1.82,0.91
2347.0,-9.356,-0.263,-3.254,-9.347,-0.261,-3.202,2.45,1.54,0.91
,-9.354,-0.285,-3.307,-9.354,-0.256,-3.211,2.66,1.47,0.98
,-9.316,-0.239,-3.273,-9.392,-0.273,-3.221,2.66,1.4,0.91
,-9.347,-0.251,-3.233,-9.342,-0.258,-3.195,2.66,1.33,0.84
2422.0,-9.373,-0.282,-3.19,-9.378,-0.261,-3.18,2.87,1.33,0.77
,-9.375,-0.251,-3.175,-9.383,-0.282,-3.161,2.73,1.33,0.77
,-9.361,-0.273,-3.166,-9.411,-0.266,-3.211,2.66,1.47,0.77
,-9.359,-0.273,-3.139,-9.387,-0.27,-3.23,2.66,1.47,0.7
2498.0,-9.38,-0.285,-3.223,-9.387,-0.254,-3.242,2.59,1.75,0.84
,-9.378,-0.27,-3.226,-9.344,-0.251,-3.295,2.52,1.54,0.84
,-9.421,-0.258,-3.216,-9.371,-0.235,-3.242,2.52,1.68,0.77
,-9.337,-0.266,-3.257,-9.342,-0.215,-3.262,2.59,1.54,0.77
2573.0,-9.354,-0.223,-3.216,-9.375,-0.258,-3.195,2.66,1.33,0.77
,-9.383,-0.232,-3.226,-9.39,-0.273,-3.209,2.8,1.12,0.84
,-9.349,-0.258,-3.233,-9.397,-0.235,-3.142,2.73,1.05,0.77
,-9.313,-0.261,-3.238,-9.373,-0.273,-3.171,2.8,0.98,0.77
2649.0,-9.332,-0.297,-3.192,-9.392,-0.239,-3.214,2.87,1.26,0.77
,-9.371,-0.285,-3.209,-9.39,-0.268,-3.202,2.87,1.12,0.7
,-9.43,-0.251,-3.23,-9.399,-0.275,-3.25,2.87,1.19,0.84
,-9.368,-0.239,-3.175,-9.407,-0.225,-3.199,2.94,1.4,0.84
2725.0,-9.39,-0.23,-3.245,-9.368,-0.208,-3.23,2.73,1.26,0.7
,-9.399,-0.256,-3.216,-9.38,-0.246,-3.233,2.87,1.33,0.84
,-9.337,-0.223,-3.216,-9.342,-0.292,-3.216,2.8,1.12,0.77
,-9.392,-0.211,-3.206,-9.313,-0.278,-3.199,2.87,1.33,0.77
2801.0,-9.409,-0.249,-3.226,-9.423,-0.249,-3.185,3.01,1.26,0.63
,-9.395,-0.235,-3.178,-9.375,-0.227,-3.135,3.08,1.19,0.63
,-9.363,-0.237,-3.163,-9.421,-0.273,-3.089,2.94,1.26,0.63
,-9.392,-0.268,-3.173,-9.383,-0.27,-3.144,3.08,1.26,0.63
2876.0,-9.399,-0.211,-3.106,-9.411,-0.268,-3.226,2.59,1.4,0.49
,-9.39,-0.263,-3.139,-9.38,-0.278,-3.233,2.52,1.61,0.56
,-9.39,-0.258,-3.173,-9.378,-0.223,-3.293,2.38,1.82,0.56
,-9.361,-0.297,-3.199,-9.368,-0.251,-3.238,2.45,1.89,0.63
2952.0,-9.366,-0.309,-3.235,-9.378,-0.273,-3.23,2.52,1.75,0.63
,-9.323,-0.256,-3.266,-9.344,-0.246,-3.233,2.66,1.54,0.63
,-9.359,-0.254,-3.245,-9.344,-0.254,-3.206,2.59,1.33,0.63
,-9.411,-0.249,-3.25,-9.363,-0.244,-3.23,2.59,1.33,0.63
3028.0,-9.371,-0.268,-3.206,-9.373,-0.282,-3.206,2.66,1.26,0.63
,-9.378,-0.213,-3.19,-9.392,-0.275,-3.214,2.59,1.26,0.63
,-9.366,-0.304,-3.168,-9.366,-0.256,-3.211,2.59,1.4,0.7
,-9.433,-0.306,-3.206,-9.38,-0.268,-3.233,2.66,1.33,0.77
3104.0,-9.368,-0.258,-3.238,-9.356,-0.227,-3.269,2.59,1.4,0.84
,-9.359,-0.258,-3.247,-9.373,-0.268,-3.23,2.52,1.4,0.84
,-9.347,-0.261,-3.221,-9.383,-0.266,-3.228,2.52,1.26,0.7
,-9.363,-0.251,-3.19,-9.387,-0.249,-3.214,2.59,1.33,0.77
3180.0,-9.397,-0.268,-3.173,-9.383,-0.27,-3.223,2.45,1.12,0.77
,-9.39,-0.242,-3.187,-9.402,-0.285,-3.195,2.52,1.05,0.77
,-9.392,-0.287,-3.149,-9.38,-0.29,-3.166,2.66,1.19,0.77
,-9.378,-0.28,-3.187,-9.356,-0.261,-3.154,2.87,1.19,0.7
3255.0,-9.371,-0.292,-3.18,-9.371,-0.285,-3.235,2.87,1.19,0.7
,-9.361,-0.299,-3.173,-9.418,-0.294,-3.163,2.8,1.4,0.77
,-9.359,-0.249,-3.197,-9.34,-0.258,-3.178,2.8,1.26,0.84
,-9.368,-0.273,-3.187,-9.375,-0.285,-3.238,2.94,1.4,0.84
3331.0,-9.39,-0.266,-3.218,-9.385,-0.249,-3.192,2.66,1.26,0.77
,-9.359,-0.275,-3.221,-9.385,-0.249,-3.185,2.66,1.33,0.7
,-9.356,-0.285,-3.214,-9.373,-0.239,-3.202,2.8,1.54,0.77
,-9.351,-0.184,-3.202,-9.368,-0.266,-3.211,2.8,1.33,0.77
3407.0,-9.347,-0.246,-3.226,-9.34,-0.256,-3.149,2.73,1.4,0.63
,-9.371,-0.261,-3.211,-9.38,-0.249,-3.142,2.87,1.4,0.77
,-9.361,-0.246,-3.187,-9.39,-0.299,-3.163,2.8,1.47,0.7
,-9.363,-0.223,-3.199,-9.385,-0.258,-3.118,2.8,1.54,0.77
3483.0,-9.392,-0.27,-3.118,-9.395,-0.258,-3.206,2.59,1.96,0.7
,-9.371,-0.266,-3.151,-9.361,-0.263,-3.199,2.59,1.82,0.77
,-9.363,-0.263,-3.139,-9.33,-0.249,-3.242,2.45,2.03,0.84
,-9.383,-0.27,-3.195,-9.368,-0.254,-3.293,2.45,2.03,0.77
3558.0,-9.373,-0.278,-3.273,-9.337,-0.294,-3.305,2.45,2.03,0.7
,-9.347,-0.246,-3.297,-9.351,-0.275,-3.23,2.59,1.82,0.7
,-9.356,-0.273,-3.247,-9.378,-0.261,-3.257,2.52,1.68,0.7
,-9.356,-0.266,-3.273,-9.392,-0.282,-3.238,2.73,1.54,0.77
3634.0,-9.402,-0.242,-3.209,-9.397,-0.266,-3.226,2.8,1.33,0.7
,-9.39,-0.235,-3.226,-9.397,-0.285,-3.171,2.87,1.26,0.63
,-9.399,-0.246,-3.235,-9.366,-0.249,-3.178,2.8,1.4,0.7
,-9.349,-0.27,-3.202,-9.359,-0.258,-3.238,2.94,1.33,0.63
3709.0,-9.371,-0.309,-3.211,-9.366,-0.268,-3.216,2.66,1.47,0.7
,-9.373,-0.266,-3.206,-9.306,-0.27,-3.235,2.52,1.54,0.56
,-9.402,-0.292,-3.242,-9.349,-0.261,-3.209,2.38,1.4,0.56
,-9.387,-0.254,-3.245,-9.371,-0.306,-3.223,2.45,1.54,0.63
3785.0,-9.359,-0.266,-3.197,-9.383,-0.266,-3.214,2.38,1.47,0.7
,-9.39,-0.251,-3.223,-9.325,-0.242,-3.221,2.59,1.4,0.84
,-9.359,-0.266,-3.221,-9.38,-0.304,-3.247,2.73,1.54,0.77
,-9.363,-0.304,-3.206,-9.392,-0.203,-3.25,2.59,1.4,0.7
3861.0,-9.356,-0.275,-3.247,-9.325,-0.261,-3.285,2.45,1.54,0.77
,-9.342,-0.249,-3.223,-9.354,-0.268,-3.3,2.52,1.33,0.7
,-9.347,-0.278,-3.23,-9.375,-0.27,-3.23,2.59,1.4,0.7
,-9.368,-0.268,-3.247,-9.395,-0.266,-3.228,2.66,1.4,0.77
3937.0,-9.361,-0.254,-3.187,-9.383,-0.258,-3.24,2.66,0.98,0.77
,-9.387,-0.275,-3.245,-9.392,-0.275,-3.211,2.59,0.91,0.77
,-9.356,-0.266,-3.257,-9.438,-0.278,-3.252,2.73,1.05,0.77
,-9.39,-0.28,-3.259,-9.383,-0.28,-3.202,2.8,1.12,0.77
4013.0,-9.304,-0.246,-3.192,-9.411,-0.28,-3.19,3.22,0.91,0.7
,-9.359,-0.261,-3.195,-9.38,-0.29,-3.192,3.08,1.12,0.77
,-9.356,-0.268,-3.204,-9.378,-0.268,-3.147,2.87,0.98,0.7
,-9.38,-0.258,-3.221,-9.359,-0.263,-3.173,2.94,1.05,0.7
4088.0,-9.402,-0.258,-3.144,-9.335,-0.282,-3.18,2.52,1.33,0.77
,-9.366,-0.299,-3.156,-9.397,-0.273,-3.199,2.52,1.33,0.91
,-9.359,-0.278,-3.183,-9.423,-0.282,-3.216,2.52,1.33,0.7
,-9.354,-0.256,-3.19,-9.366,-0.302,-3.214,2.52,1.47,0.84
4164.0,-9.375,-0.302,-3.206,-9.342,-0.278,-3.25,2.59,1.47,0.98
,-9.311,-0.302,-3.218,-9.351,-0.227,-3.293,2.73,1.68,0.98
,-9.33,-0.251,-3.235,-9.402,-0.282,-3.319,2.66,1.68,0.98
,-9.359,-0.273,-3.252,-9.373,-0.237,-3.285,2.59,1.4,0.84
4240.0,-9.368,-0.258,-3.271,-9.375,-0.249,-3.185,2.8,0.98,0.84
,-9.344,-0.223,-3.262,-9.351,-0.273,-3.199,3.15,0.98,0.98
,-9.399,-0.249,-3.233,-9.397,-0.273,-3.173,3.15,1.12,0.91
,-9.366,-0.215,-3.199,-9.38,-0.261,-3.161,3.08,0.84,0.84
4316.0,-9.435,-0.278,-3.168,-9.359,-0.246,-3.197,2.8,0.98,0.77
,-9.399,-0.278,-3.223,-9.385,-0.258,-3.235,2.73,0.91,0.77
,-9.395,-0.294,-3.183,-9.368,-0.254,-3.252,2.59,1.05,0.84
,-9.368,-0.292,-3.202,-9.387,-0.258,-3.221,2.52,0.91,0.7
4391.0,-9.375,-0.256,-3.226,-9.368,-0.278,-3.204,2.38,0.98,0.63
,-9.402,-0.242,-3.257,-9.399,-0.27,-3.18,2.38,0.84,0.77
,-9.363,-0.261,-3.214,-9.349,-0.254,-3.197,2.45,0.98,0.7
,-9.34,-0.246,-3.192,-9.395,-0.246,-3.178,2.52,0.98,0.7
4467.0,-9.411,-0.258,-3.226,-9.399,-0.235,-3.209,2.59,1.33,0.77
,-9.402,-0.235,-3.19,-9.399,-0.287,-3.139,2.52,1.19,0.84
,-9.375,-0.294,-3.118,-9.407,-0.337,-3.159,2.59,1.26,0.77
,-9.347,-0.244,-3.149,-9.435,-0.292,-3.171,2.8,1.33,0.7
4542.0,-9.421,-0.261,-3.135,-9.349,-0.225,-3.264,3.08,1.47,0.84
,-9.387,-0.266,-3.154,-9.354,-0.256,-3.29,3.01,1.47,0.84
,-9.399,-0.287,-3.276,-9.361,-0.227,-3.252,2.87,1.47,0.7
,-9.368,-0.266,-3.245,-9.356,-0.261,-3.25,2.94,1.33,0.7
4618.0,-9.39,-0.256,-3.281,-9.351,-0.278,-3.168,2.94,0.84,0.7
,-9.332,-0.304,-3.245,-9.368,-0.258,-3.171,3.01,0.84,0.63
,-9.361,-0.275,-3.195,-9.373,-0.244,-3.151,2.87,0.91,0.7
,-9.383,-0.275,-3.171,-9.428,-0.28,-3.149,2.94,0.84,0.7
4694.0,-9.383,-0.282,-3.175,-9.361,-0.263,-3.154,2.8,1.05,0.77
,-9.435,-0.294,-3.113,-9.375,-0.292,-3.19,2.87,1.05,0.84
,-9.387,-0.29,-3.135,-9.421,-0.268,-3.226,2.87,1.05,0.77
,-9.416,-0.258,-3.159,-9.354,-0.258,-3.221,2.94,1.33,0.7
4770.0,-9.38,-0.263,-3.209,-9.359,-0.232,-3.242,2.73,1.26,0.77
,-9.397,-0.249,-3.264,-9.354,-0.28,-3.238,2.59,0.98,0.63
,-9.373,-0.232,-3.223,-9.361,-0.275,-3.209,2.66,1.12,0.63
,-9.375,-0.251,-3.238,-9.342,-0.306,-3.183,2.8,1.05,0.7
4845.0,-9.397,-0.29,-3.197,-9.387,-0.309,-3.113,2.8,0.84,0.49
,-9.375,-0.261,-3.161,-9.409,-0.244,-3.118,2.87,0.84,0.56
,-9.383,-0.311,-3.147,-9.423,-0.278,-3.092,2.59,0.84,0.56
,-9.397,-0.263,-3.108,-9.447,-0.304,-3.07,2.73,0.98,0.63
4921.0,-9.423,-0.28,-3.13,-9.361,-0.266,-3.159,2.66,1.33,0.63
,-9.418,-0.28,-3.092,-9.383,-0.268,-3.173,2.66,1.47,0.7
,-9.392,-0.27,-3.171,-9.378,-0.275,-3.211,2.59,1.47,0.7
,-9.378,-0.268,-3.156,-9.378,-0.294,-3.226,2.59,1.68,0.84
4996.0,-9.371,-0.263,-3.209,-9.399,-0.28,-3.211,2.59,1.68,0.7
,-9.423,-0.294,-3.199,-9.359,-0.256,-3.159,2.59,1.61,0.7
,-9.368,-0.29,-3.206,-9.38,-0.263,-3.171,2.59,1.54,0.7
,-9.414,-0.302,-3.214,-9.368,-0.29,-3.173,2.59,1.54,0.7
5072.0,-9.428,-0.23,-3.163,-9.39,-0.29,-3.211,2.45,1.54,0.63
,-9.457,-0.261,-3.183,-9.409,-0.287,-3.192,2.59,1.47,0.7
,-9.402,-0.294,-3.142,-9.409,-0.27,-3.187,2.52,1.54,0.77
,-9.371,-0.316,-3.139,-9.409,-0.29,-3.206,2.59,1.89,0.84
5148.0,-9.368,-0.28,-3.197,-9.349,-0.309,-3.233,2.73,1.33,0.77
,-9.392,-0.261,-3.144,-9.409,-0.249,-3.271,2.73,1.33,0.84
,-9.392,-0.256,-3.242,-9.378,-0.225,-3.238,2.52,1.47,0.77
,-9.385,-0.299,-3.247,-9.378,-0.213,-3.214,2.52,1.54,0.77
5224.0,-9.366,-0.29,-3.221,-9.38,-0.268,-3.125,2.87,1.05,0.77
,-9.34,-0.268,-3.257,-9.407,-0.278,-3.132,3.08,1.19,0.77
,-9.368,-0.254,-3.195,-9.414,-0.311,-3.108,2.94,1.12,0.7
,-9.418,-0.254,-3.18,-9.438,-0.294,-3.116,2.66,1.12,0.77
5300.0,-9.426,-0.266,-3.082,-9.404,-0.282,-3.151,2.45,1.33,0.77
,-9.418,-0.299,-3.106,-9.361,-0.27,-3.202,2.52,1.54,0.77
,-9.433,-0.268,-3.123,-9.349,-0.251,-3.216,2.38,1.4,0.77
,-9.392,-0.294,-3.094,-9.356,-0.251,-3.273,2.38,1.68,0.84
5375.0,-9.32,-0.268,-3.278,-9.354,-0.266,-3.269,2.31,1.61,0.77
,-9.359,-0.227,-3.257,-9.378,-0.273,-3.262,2.38,1.61,0.84
,-9.363,-0.251,-3.29,-9.38,-0.239,-3.252,2.24,1.19,0.7
,-9.356,-0.244,-3.288,-9.363,-0.256,-3.238,2.31,1.26,0.7
5451.0,-9.361,-0.235,-3.199,-9.385,-0.287,-3.101,2.59,0.91,0.77
,-9.428,-0.285,-3.128,-9.359,-0.273,-3.089,2.66,1.19,0.77
,-9.399,-0.254,-3.135,-9.395,-0.261,-3.118,2.73,1.19,0.7
,-9.418,-0.251,-3.147,-9.399,-0.294,-3.137,2.8,1.19,0.77
5527.0,-9.407,-0.282,-3.144,-9.363,-0.254,-3.226,2.59,1.68,0.77
,-9.392,-0.292,-3.156,-9.361,-0.268,-3.197,2.38,1.54,0.84
,-9.38,-0.263,-3.173,-9.378,-0.268,-3.273,2.59,1.54,0.77
,-9.368,-0.258,-3.195,-9.356,-0.261,-3.278,2.73,1.61,0.77
5603.0,-9.34,-0.237,-3.228,-9.359,-0.256,-3.24,2.66,1.47,0.7
,-9.344,-0.258,-3.235,-9.318,-0.268,-3.173,2.87,1.54,0.84
,-9.373,-0.242,-3.262,-9.409,-0.323,-3.199,2.8,1.4,0.77
,-9.392,-0.244,-3.206,-9.387,-0.273,-3.166,2.66,1.33,0.7
5678.0,-9.418,-0.258,-3.137,-9.421,-0.28,-3.195,2.94,1.4,0.63
,-9.395,-0.258,-3.142,-9.411,-0.268,-3.214,2.66,1.33,0.63
,-9.397,-0.263,-3.13,-9.418,-0.244,-3.197,2.59,1.33,0.49
,-9.378,-0.246,-3.173,-9.387,-0.299,-3.175,2.66,1.47,0.63
5754.0,-9.407,-0.242,-3.168,-9.383,-0.287,-3.218,2.73,1.26,0.7
,-9.416,-0.282,-3.199,-9.368,-0.225,-3.197,2.66,1.4,0.63
,-9.359,-0.266,-3.226,-9.347,-0.299,-3.187,2.45,1.54,0.7
,-9.337,-0.27,-3.254,-9.347,-0.266,-3.195,2.59,1.33,0.7
5829.0,-9.366,-0.321,-3.218,-9.387,-0.278,-3.161,2.94,1.4,0.63
,-9.323,-0.258,-3.226,-9.452,-0.268,-3.156,2.87,1.26,0.56
,-9.318,-0.304,-3.24,-9.426,-0.27,-3.106,2.87,1.26,0.7
,-9.371,-0.251,-3.187,-9.433,-0.316,-3.099,2.94,1.19,0.77
5905.0,-9.392,-0.27,-3.123,-9.371,-0.237,-3.228,2.66,1.33,0.77
,-9.399,-0.263,-3.125,-9.363,-0.261,-3.233,2.66,1.47,0.84
,-9.375,-0.282,-3.149,-9.359,-0.232,-3.23,2.45,1.47,0.77
,-9.371,-0.287,-3.142,-9.375,-0.282,-3.262,2.31,1.54,0.7
