Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
605.0,-9.383,-0.524,-3.259,-9.392,-0.471,-3.209,4.48,1.33,-0.21
,-9.361,-0.447,-3.262,-9.361,-0.522,-3.178,4.55,1.33,-0.21
,-9.43,-0.459,-3.238,-9.361,-0.471,-3.206,4.41,1.19,-0.35
,-9.447,-0.431,-3.247,-9.328,-0.438,-3.156,4.2,1.47,-0.35
681.0,-9.399,-0.45,-3.156,-9.418,-0.503,-3.228,4.13,1.47,-0.35
,-9.407,-0.524,-3.218,-9.397,-0.493,-3.18,4.06,1.47,-0.42
,-9.335,-0.555,-3.151,-9.351,-0.493,-3.175,4.06,1.4,-0.35
,-9.354,-0.512,-3.195,-9.308,-0.459,-3.197,4.34,1.47,-0.35
757.0,-9.373,-0.479,-3.235,-9.344,-0.471,-3.245,4.06,1.96,-0.35
,-9.323,-0.445,-3.259,-9.397,-0.531,-3.295,4.06,1.82,-0.42
,-9.335,-0.522,-3.223,-9.373,-0.574,-3.271,4.06,1.68,-0.56
,-9.33,-0.534,-3.223,-9.34,-0.5,-3.302,4.27,1.61,-0.63
832.0,-9.292,-0.505,-3.29,-9.361,-0.536,-3.278,5.18,1.4,-0.28
,-9.328,-0.493,-3.276,-9.361,-0.517,-3.266,4.83,1.33,-0.42
,-9.397,-0.61,-3.319,-9.351,-0.522,-3.23,4.62,1.33,-0.56
,-9.361,-0.55,-3.254,-9.39,-0.483,-3.247,4.9,1.12,-0.28
908.0,-9.428,-0.479,-3.161,-9.438,-0.593,-3.072,3.92,0.42,-0.84
,-9.385,-0.558,-3.147,-9.368,-0.589,-3.104,3.78,0.28,-0.77
,-9.299,-0.507,-3.072,-9.361,-0.593,-3.214,3.57,0.56,-0.77
,-9.44,-0.637,-3.161,-9.306,-0.491,-3.08,3.01,0.91,-0.84
984.0,-9.392,-0.589,-3.223,-9.464,-0.613,-3.178,3.92,0.98,-0.91
,-9.335,-0.519,-3.252,-9.354,-0.574,-3.065,4.06,1.05,-0.84
,-9.416,-0.567,-3.185,-9.313,-0.665,-3.106,3.5,1.19,-0.84
,-9.414,-0.584,-2.912,-9.347,-0.651,-3.084,3.29,1.19,-0.7
1060.0,-9.411,-0.603,-3.058,-9.517,-0.742,-3.135,3.92,1.89,-0.49
,-9.517,-0.689,-3.099,-9.502,-0.761,-3.003,3.92,2.17,-0.35
,-9.517,-0.668,-3.195,-9.368,-0.723,-3.013,4.13,2.1,-0.42
,-9.569,-0.727,-3.034,-9.555,-0.763,-2.991,4.55,2.31,-0.14
1135.0,-9.576,-0.869,-3.046,-9.531,-1.027,-3.135,7.21,3.64,1.4
,-9.495,-0.926,-2.953,-9.517,-1.048,-3.23,8.26,4.2,1.82
,-9.519,-1.003,-2.986,-9.574,-1.05,-3.238,9.66,4.48,2.1
,-9.617,-0.998,-3.161,-9.677,-1.029,-3.312,11.06,4.97,2.66
1211.0,-9.715,-1.055,-3.491,-9.588,-0.689,-3.388,14.14,5.32,3.36
,-9.708,-1.029,-3.58,-9.694,-0.73,-3.092,13.65,4.76,3.01
,-9.706,-1.074,-3.57,-9.543,-0.589,-3.039,13.02,3.85,2.1
,-9.658,-0.931,-3.51,-9.435,-0.572,-3.183,11.13,3.15,0.35
1286.0,-9.225,-0.749,-3.197,-8.832,-1.735,-4.042,-16.31,-0.84,-8.68
,-9.194,-1.443,-3.087,-8.904,-2.12,-4.334,-20.37,-0.14,-8.82
,-9.277,-1.452,-3.412,-8.966,-1.771,-4.477,-18.83,0.77,-9.52
,-8.954,-1.393,-3.793,-9.062,-1.469,-4.736,-19.6,1.19,-10.08
1362.0,-9.081,-1.187,-4.798,-8.404,-5.351,-4.161,4.13,3.99,-4.55
,-8.971,-1.163,-4.683,-8.622,-5.587,-3.776,5.81,2.66,-4.55
,-8.945,-1.381,-4.58,-8.538,-3.704,-3.448,8.68,1.68,-3.85
,-9.055,-2.008,-4.578,-8.696,-2.362,-3.58,11.9,1.33,-5.11
1438.0,-8.911,-2.422,-3.475,-9.11,-2.615,-3.156,52.85,6.09,-3.71
,-9.098,-2.568,-3.192,-9.201,-2.426,-3.223,51.17,7.77,-6.65
,-8.949,-2.527,-3.178,-9.189,-2.297,-3.183,50.12,8.82,-8.47
,-8.892,-2.618,-3.242,-9.134,-2.742,-3.25,50.12,9.8,-10.29
1514.0,-9.244,-3.288,-3.214,-9.399,-2.178,-3.075,48.44,9.52,-17.71
,-9.198,-3.015,-3.137,-9.497,-2.326,-3.01,52.36,8.96,-18.55
,-9.172,-2.584,-3.171,-9.478,-2.302,-3.049,55.44,8.19,-19.88
,-9.246,-2.386,-3.202,-9.462,-2.211,-2.986,56.0,6.72,-21.28
1590.0,-9.459,-2.257,-2.816,-9.677,-1.857,-2.673,52.36,-0.56,-27.3
,-9.555,-2.201,-2.637,-9.598,-2.036,-2.685,52.71,-0.91,-27.3
,-9.612,-1.991,-2.618,-9.418,-2.091,-2.802,53.2,-1.26,-27.51
,-9.651,-1.974,-2.57,-9.292,-2.058,-2.761,52.43,-1.33,-27.65
1665.0,-9.404,-1.876,-2.9,-9.229,-1.859,-3.072,48.44,-1.54,-25.69
,-9.397,-1.759,-2.714,-9.009,-1.981,-2.996,47.11,-2.31,-25.41
,-9.244,-1.718,-2.857,-8.923,-2.345,-2.764,43.96,-2.87,-25.41
,-9.198,-1.759,-2.91,-8.961,-2.448,-2.687,41.23,-3.71,-25.55
1741.0,-8.964,-2.034,-2.584,-8.586,-2.307,-2.493,37.24,-8.33,-22.33
,-9.083,-1.505,-2.79,-8.681,-2.544,-2.587,36.19,-8.96,-21.77
,-9.155,-1.704,-2.797,-8.887,-2.113,-2.491,31.22,-9.94,-21.91
,-8.753,-1.85,-2.778,-9.146,-1.721,-2.647,26.6,-10.71,-21.84
1817.0,-9.237,-1.747,-2.383,-8.748,-2.099,-2.283,18.34,-11.48,-18.06
,-8.952,-1.761,-2.4,-8.882,-2.201,-2.17,13.65,-12.18,-18.69
,-8.634,-1.833,-2.352,-8.856,-1.926,-2.12,7.98,-13.16,-19.25
,-8.622,-2.008,-2.218,-8.77,-1.948,-2.139,4.97,-13.09,-18.83
1893.0,-8.191,-2.594,-1.809,-9.095,-1.488,-1.948,-13.44,-12.46,-16.73
,-7.93,-2.804,-1.598,-9.012,-1.491,-2.003,-16.59,-9.66,-14.49
,-8.256,-2.534,-1.51,-8.839,-1.914,-1.809,-15.54,-6.72,-12.18
,-8.782,-1.843,-1.728,-8.693,-2.036,-1.878,-15.89,-4.27,-10.64
1968.0,-8.658,-2.146,-2.039,-8.667,-3.482,-3.74,-39.76,2.8,-8.47
,-8.406,-2.513,-2.635,-8.464,-3.238,-3.987,-40.95,6.3,-7.07
,-8.567,-3.434,-3.027,-8.502,-3.654,-4.078,-40.04,10.78,-4.2
,-8.904,-3.781,-3.472,-8.823,-3.747,-3.984,-33.95,13.65,-0.14
2044.0,-9.112,-3.388,-3.979,-9.591,-1.685,-3.094,-8.05,20.58,15.68
,-9.313,-3.12,-3.752,-9.792,-1.086,-3.178,-4.06,19.25,19.04
,-9.287,-2.57,-3.491,-9.746,-0.998,-3.195,-0.49,17.71,22.68
,-9.359,-2.185,-3.197,-9.725,-1.309,-3.147,3.71,17.15,26.88
2119.0,-9.579,-1.63,-3.015,-9.521,-4.204,-4.054,18.41,17.99,47.67
,-9.596,-1.862,-3.297,-10.285,-6.016,-4.322,21.7,17.29,50.68
,-9.588,-2.048,-3.446,-10.703,-7.231,-4.121,21.21,15.89,50.33
,-9.459,-2.627,-3.802,-10.206,-6.573,-3.812,14.49,13.93,46.55
2195.0,-9.359,-4.267,-3.226,-8.988,-1.321,-2.268,-35.63,4.13,18.9
,-9.127,-2.082,-2.833,-9.124,-1.479,-2.099,-45.5,2.8,17.22
,-8.871,-0.708,-2.565,-9.277,-0.938,-2.546,-56.21,1.33,15.61
,-8.928,-0.663,-2.436,-9.655,-1.304,-2.711,-64.61,0.35,16.1
2271.0,-9.861,-1.704,-3.044,-8.983,-0.79,-4.235,-49.0,5.11,25.13
,-9.691,-1.61,-3.386,-8.911,-0.605,-4.25,-44.24,5.6,25.76
,-9.454,-1.326,-3.613,-9.217,-0.33,-4.216,-38.29,5.53,26.6
,-9.39,-0.967,-3.991,-9.409,-0.617,-4.262,-33.53,4.83,26.53
2347.0,-8.985,-1.206,-4.058,-9.308,-0.601,-3.702,-37.59,-3.01,21.28
,-8.892,-1.567,-3.967,-9.076,-1.204,-3.525,-36.47,-4.06,21.49
,-9.196,-0.964,-4.013,-9.136,-1.601,-3.463,-33.04,-4.76,21.56
,-9.433,-0.436,-3.872,-9.067,-1.345,-3.484,-32.27,-5.11,20.86
2422.0,-9.052,-0.897,-3.539,-9.239,-1.84,-3.793,-21.07,-4.13,22.47
,-9.217,-0.861,-3.518,-9.507,-1.074,-3.699,-20.44,-3.85,22.26
,-9.258,-1.151,-3.594,-9.399,-0.072,-3.764,-19.81,-3.57,22.19
,-9.019,-1.503,-3.649,-9.447,0.524,-3.687,-17.64,-3.29,22.82
2498.0,-9.433,0.555,-3.62,-9.418,-0.055,-2.965,0.63,-2.52,22.75
,-9.392,0.488,-3.491,-9.392,-0.397,-2.931,0.56,-2.73,21.63
,-9.462,0.323,-3.329,-9.485,-0.28,-3.053,0.28,-2.94,20.3
,-9.404,0.223,-3.108,-9.375,-0.38,-3.099,0.14,-2.94,19.04
2574.0,-9.363,-0.34,-3.269,-9.502,0.014,-2.819,3.64,-1.4,16.03
,-9.239,-0.974,-3.352,-9.368,-0.062,-2.493,4.13,-0.91,15.61
,-9.105,-0.94,-3.185,-9.545,0.022,-2.489,6.51,-0.07,15.82
,-9.447,-0.275,-3.087,-9.663,0.175,-2.596,8.47,0.14,15.4
2650.0,-9.584,0.177,-3.049,-9.371,0.112,-3.13,5.11,5.46,11.27
,-9.404,-0.208,-3.297,-9.347,0.108,-2.927,6.3,5.6,10.64
,-9.107,-0.148,-3.326,-9.485,0.251,-2.833,8.61,5.67,10.29
,-9.196,0.05,-3.259,-9.519,0.412,-3.113,10.57,6.09,9.8
2726.0,-9.313,0.235,-3.254,-9.27,-0.668,-3.814,4.48,7.0,6.37
,-9.375,0.148,-3.41,-9.107,-0.708,-3.946,4.41,6.86,6.09
,-9.433,0.019,-3.604,-9.095,-0.531,-3.97,3.64,6.44,5.74
,-9.304,-0.412,-3.738,-9.246,-0.359,-4.003,3.92,6.65,5.81
2801.0,-9.275,-0.718,-3.917,-9.342,0.797,-3.446,1.26,4.48,5.11
,-9.093,-0.534,-3.731,-9.251,0.16,-3.987,1.47,3.99,5.25
,-9.203,-0.191,-3.57,-10.61,-4.494,-3.331,1.68,3.85,5.18
,-9.249,0.364,-3.522,-8.71,0.05,-3.271,0.77,3.36,5.18
2877.0,-8.904,8.512,-2.946,-9.663,1.601,-3.948,-4.9,0.56,3.99
,-7.547,5.288,-2.644,-9.249,-0.39,-3.984,-45.57,-3.15,2.52
,-10.223,-3.632,-2.663,-9.261,-2.417,-3.924,-49.14,-2.31,0.07
,-10.146,-1.048,-3.396,-9.622,-1.311,-3.941,-10.36,-0.7,7.7
2952.0,-9.354,0.727,-4.19,-9.038,0.074,-3.74,11.2,1.82,3.92
,-9.22,0.184,-4.168,-8.899,0.072,-3.443,6.51,1.05,1.82
,-9.34,-0.51,-4.054,-9.148,-0.179,-3.343,7.28,0.63,0.91
,-9.294,-0.239,-3.958,-9.356,-0.115,-3.288,11.13,-0.21,0.49
3028.0,-9.306,-0.323,-3.118,-9.158,-0.459,-2.8,0.91,-2.87,-0.56
,-9.062,-0.742,-2.974,-9.392,-0.203,-2.668,-1.19,-2.66,-0.28
,-9.119,-0.838,-2.917,-9.533,0.727,-2.912,-0.14,-1.96,0.77
,-9.203,-0.519,-2.984,-9.435,0.325,-3.101,0.91,-1.19,1.89
3104.0,-9.342,-0.641,-3.324,-9.555,0.548,-3.62,-4.34,1.89,2.38
,-9.335,-0.869,-3.575,-9.263,-0.117,-3.472,2.31,3.01,3.22
,-9.409,0.179,-3.632,-9.033,-1.17,-3.417,8.96,3.36,3.22
,-9.49,1.067,-3.642,-8.746,-1.496,-3.12,8.54,2.8,2.1
3180.0,-8.655,-1.548,-3.23,-9.519,0.857,-3.063,5.39,2.1,1.68
,-8.55,-1.914,-3.072,-9.179,0.431,-3.417,4.76,2.66,3.22
,-9.143,-0.524,-2.912,-9.292,-0.244,-3.845,6.51,3.08,4.9
,-9.962,0.905,-3.015,-9.167,0.053,-4.212,3.15,3.08,3.85
3255.0,-9.617,1.108,-4.59,-9.497,1.742,-3.084,-5.18,1.33,0.28
,-9.758,1.548,-4.496,-9.777,1.651,-2.848,-4.2,0.49,-1.12
,-9.521,1.697,-4.171,-9.902,0.775,-2.606,-5.53,-0.35,-2.87
,-9.543,1.804,-3.714,-9.698,0.029,-2.417,-7.21,-1.05,-4.83
3331.0,-9.521,0.091,-2.477,-9.215,-0.524,-3.099,-0.35,0.84,-8.33
,-9.49,0.184,-2.711,-9.229,-0.261,-3.183,2.1,1.68,-8.61
,-9.428,-0.237,-2.809,-9.107,0.184,-3.46,2.8,2.73,-8.68
,-9.38,-0.574,-2.922,-9.136,-0.031,-3.609,5.04,3.64,-8.61
3406.0,-9.026,-0.634,-3.697,-9.385,0.089,-3.656,7.56,3.57,-6.23
,-8.887,-0.699,-3.735,-9.44,0.203,-3.592,9.8,3.85,-5.18
,-9.172,-0.486,-3.814,-9.366,0.089,-3.573,11.55,3.57,-4.62
,-9.232,-0.309,-3.683,-9.124,-0.225,-3.58,10.08,3.29,-4.62
3482.0,-9.194,-0.572,-3.482,-9.471,0.206,-3.113,-0.14,2.45,-7.77
,-9.265,-0.23,-3.331,-9.363,0.333,-3.063,1.75,2.87,-7.91
,-9.464,0.069,-3.13,-9.55,0.555,-3.226,1.61,3.22,-8.89
,-9.526,0.254,-3.111,-9.426,0.476,-3.343,0.42,3.43,-10.29
3558.0,-9.299,0.436,-3.451,-9.442,-0.062,-3.771,-0.84,4.06,-14.49
,-9.194,-1.084,-3.585,-9.213,-0.184,-3.695,-3.36,4.13,-14.91
,-8.882,-1.4,-3.565,-9.182,-0.278,-3.573,-0.56,4.27,-14.63
,-9.237,-0.727,-3.692,-9.33,0.024,-3.64,3.15,4.34,-14.91
3634.0,-9.495,0.345,-3.81,-8.949,-1.721,-4.032,2.73,3.64,-18.06
,-9.423,0.165,-3.891,-9.213,-1.311,-3.821,3.85,3.5,-18.34
,-9.117,-0.727,-4.032,-9.198,-0.534,-3.652,4.27,3.15,-18.69
,-8.679,-1.742,-3.877,-9.287,-0.33,-3.539,5.81,3.36,-18.27
3710.0,-9.184,-0.361,-3.357,-9.201,-0.608,-3.836,10.71,4.06,-19.46
,-9.296,-0.311,-3.513,-9.222,-0.457,-3.783,13.37,4.27,-19.53
,-9.426,-0.187,-3.702,-9.251,-0.333,-3.632,16.8,4.41,-19.67
,-9.143,-0.347,-3.807,-9.253,-0.493,-3.544,18.69,4.48,-20.09
3785.0,-9.129,-0.639,-3.47,-8.981,-1.275,-3.25,20.3,3.01,-25.48
,-9.229,-0.562,-3.482,-9.158,-1.266,-3.142,21.63,3.01,-25.83
,-9.251,-0.574,-3.41,-9.282,-0.998,-3.005,22.47,3.29,-26.39
,-9.083,-0.916,-3.317,-9.371,-0.641,-2.986,22.75,3.64,-26.81
3861.0,-9.392,-0.682,-3.005,-9.091,-1.582,-3.285,33.46,7.21,-28.14
,-9.33,-0.842,-3.094,-8.904,-2.359,-3.025,34.16,7.77,-28.91
,-9.306,-1.113,-3.242,-9.028,-2.749,-2.769,34.93,8.12,-29.82
,-9.213,-1.421,-3.374,-9.234,-2.448,-2.843,35.14,8.05,-30.73
3937.0,-9.172,-2.321,-2.915,-9.378,-2.247,-3.35,42.56,10.29,-32.48
,-9.014,-2.125,-2.977,-9.493,-1.9,-3.448,42.98,10.92,-32.62
,-9.043,-2.063,-3.25,-9.77,-2.173,-3.441,42.42,10.85,-33.04
,-9.222,-2.357,-3.475,-9.591,-2.797,-3.64,40.74,10.78,-33.53
4013.0,-9.66,-3.197,-3.778,-10.246,-3.159,-3.97,43.05,9.03,-31.43
,-9.887,-2.958,-3.972,-10.663,-3.238,-3.963,44.94,8.19,-30.38
,-9.849,-2.986,-4.027,-10.68,-3.319,-4.092,44.31,7.14,-30.38
,-9.933,-3.273,-3.979,-10.347,-3.343,-4.195,42.77,6.23,-30.24
4088.0,-9.945,-3.262,-4.386,-8.988,-2.278,-3.702,24.85,-0.98,-30.73
,-9.519,-3.515,-4.434,-8.693,-2.173,-3.233,20.02,-2.73,-31.64
,-9.11,-3.408,-4.14,-8.617,-1.991,-3.053,16.17,-4.55,-31.92
,-8.985,-2.603,-4.03,-8.617,-1.687,-3.07,13.37,-6.86,-30.59
4164.0,-8.66,-1.91,-3.314,-8.244,-2.355,-3.372,-18.41,-8.96,-24.08
,-8.732,-1.957,-3.439,-8.047,-2.376,-2.931,-22.33,-7.42,-20.58
,-8.406,-2.111,-3.695,-7.885,-2.154,-2.615,-21.7,-6.23,-15.61
,-8.284,-2.067,-3.577,-7.942,-1.833,-2.807,-17.29,-5.46,-9.38
4239.0,-7.865,-1.74,-2.714,-8.327,-4.149,-5.164,20.02,0.07,23.38
,-7.468,-1.653,-2.864,-9.256,-2.785,-4.573,24.78,3.15,29.05
,-7.547,-2.254,-3.278,-8.885,0.108,-3.929,28.7,6.93,34.72
,-7.796,-2.934,-5.133,-9.043,2.075,-3.412,37.66,9.17,39.69
4315.0,-8.952,2.039,-3.281,-8.949,-0.201,-2.529,22.82,-10.36,55.65
,-8.839,0.38,-2.974,-8.765,-0.498,-2.539,-3.71,-10.43,56.63
,-9.196,-0.663,-2.721,-8.945,-1.362,-2.491,-13.51,-8.96,58.59
,-9.196,-0.67,-2.376,-9.095,-1.613,-2.201,-17.36,-7.84,59.15
4391.0,-9.423,-0.957,-2.431,-9.56,-0.593,-2.855,-45.22,4.9,58.87
,-9.603,-0.306,-2.704,-9.524,-0.983,-3.128,-51.24,6.79,57.12
,-9.835,-0.196,-2.855,-9.847,-1.247,-4.082,-63.21,7.21,54.18
,-9.895,-0.436,-2.69,-9.732,-1.445,-4.554,-77.49,7.84,52.22
4467.0,-9.682,-1.756,-4.625,-9.239,-1.706,-4.956,-109.2,10.57,49.14
,-9.44,-1.823,-4.819,-9.167,-1.874,-5.135,-108.29,8.26,46.76
,-9.39,-1.993,-4.798,-8.815,-2.388,-5.188,-107.38,5.67,44.24
,-9.284,-1.859,-4.745,-8.66,-3.235,-5.054,-105.84,2.87,41.93
4543.0,-8.416,-3.927,-5.145,-8.059,-4.066,-4.432,-102.55,-11.06,33.11
,-8.129,-4.678,-4.925,-8.287,-4.015,-4.223,-92.33,-12.74,32.9
,-7.947,-4.74,-4.769,-8.16,-4.044,-3.91,-78.19,-14.0,32.9
,-8.074,-4.578,-4.446,-8.112,-3.972,-3.623,-63.14,-15.26,31.92
4618.0,-8.332,-3.944,-3.463,-8.236,-3.144,-2.687,-22.82,-17.85,22.12
,-8.552,-4.176,-3.539,-7.985,-3.745,-2.946,-15.61,-15.96,20.93
,-8.351,-4.255,-3.147,-8.311,-5.93,-3.443,-4.9,-12.95,20.58
,-8.153,-3.759,-2.754,-10.292,-8.361,-3.826,7.14,-10.01,20.58
4694.0,-10.787,-7.873,-4.011,-13.309,0.593,-5.03,78.61,5.88,14.21
,-11.022,-5.068,-4.319,-11.177,1.809,-4.444,97.93,8.19,9.31
,-11.804,-2.666,-4.664,-9.232,1.888,-3.953,94.15,10.29,9.1
,-13.352,-1.163,-5.044,-8.576,1.371,-3.807,76.51,12.39,11.41
4770.0,-8.739,0.916,-3.788,-9.072,0.878,-3.546,-8.05,-4.55,-9.17
,-8.753,1.314,-4.008,-9.191,-0.383,-3.283,-6.86,-4.9,-7.42
,-8.737,2.022,-3.8,-9.141,-1.28,-2.929,-6.16,-5.88,-6.51
,-8.789,1.91,-3.652,-9.201,-1.618,-2.654,-11.97,-7.21,-6.02
4846.0,-9.359,-1.646,-2.505,-9.574,-0.665,-2.23,-8.54,-5.81,-3.15
,-9.541,-1.491,-2.233,-9.548,-0.263,-2.345,-3.99,-4.27,-1.89
,-9.675,-1.22,-2.304,-9.646,0.144,-2.398,-0.77,-2.87,-1.47
,-9.696,-1.012,-2.233,-9.576,0.371,-2.529,0.91,-1.82,-1.26
4921.0,-9.488,0.581,-2.611,-9.284,0.017,-3.29,5.11,3.99,1.4
,-9.524,0.519,-2.821,-9.306,-0.215,-3.506,3.85,4.41,1.33
,-9.44,0.337,-2.972,-9.229,-0.302,-3.659,2.59,4.55,1.05
,-9.392,0.199,-3.147,-9.292,-0.531,-3.781,1.82,4.55,0.84
4997.0,-9.258,-0.574,-3.955,-9.316,-0.079,-3.565,0.14,2.52,0.21
,-9.155,-0.498,-3.915,-9.43,-0.115,-3.345,1.19,1.96,0.56
,-9.172,-0.278,-3.798,-9.387,0.017,-3.142,2.38,1.54,1.05
,-9.22,-0.16,-3.678,-9.426,0.079,-3.058,3.01,1.05,1.26
5072.0,-9.411,0.105,-3.063,-9.325,-0.098,-3.072,5.25,0.7,1.82
,-9.421,-0.098,-3.005,-9.356,-0.01,-3.017,4.41,0.84,1.47
,-9.476,-0.17,-3.063,-9.426,0.05,-3.046,3.85,0.84,1.33
,-9.502,-0.139,-3.037,-9.447,0.067,-3.159,3.85,0.98,1.05
5148.0,-9.354,0.144,-3.216,-9.452,-0.101,-2.862,2.38,1.47,0.91
,-9.471,0.124,-3.23,-9.332,0.017,-2.67,2.17,1.4,1.05
,-9.801,0.031,-3.204,-9.708,0.007,-2.692,2.17,1.12,1.19
,-9.799,-0.055,-3.082,-9.859,-0.292,-2.706,2.59,1.47,1.4
5224.0,-10.079,-0.694,-2.678,-10.258,-1.019,-2.737,0.42,3.5,1.19
,-10.462,-1.058,-3.039,-9.952,-0.955,-2.527,-0.63,3.64,0.0
,-10.385,-1.273,-2.941,-9.665,-1.036,-2.977,-2.24,3.29,-0.77
,-10.464,-1.271,-2.716,-9.337,-2.099,-3.379,-4.9,2.73,-1.75
5300.0,-9.45,-2.924,-3.503,-8.804,-1.433,-4.535,-14.49,7.14,-4.13
,-9.234,-2.553,-3.838,-8.737,-1.345,-4.408,-5.11,8.61,-2.8
,-9.311,-1.977,-4.223,-9.158,-1.106,-4.609,1.26,9.03,-2.38
,-9.191,-1.682,-4.233,-8.258,-3.18,-4.31,3.08,9.45,-2.73
5376.0,-8.375,-4.228,-4.501,-8.313,-4.223,-4.611,-4.55,9.8,-24.29
,-8.186,-5.03,-4.125,-8.392,-4.463,-4.539,0.0,10.15,-22.4
,-7.909,-4.511,-4.135,-8.464,-4.434,-4.57,8.96,11.06,-20.09
,-8.083,-4.025,-4.578,-8.808,-4.149,-4.645,15.82,11.62,-22.68
5451.0,-9.033,-3.616,-4.48,-8.993,-3.843,-4.276,52.15,14.91,-32.34
,-9.371,-3.202,-4.695,-8.988,-4.293,-4.097,54.6,14.28,-34.51
,-9.323,-3.278,-4.678,-9.021,-4.001,-3.939,54.32,12.95,-37.45
,-9.107,-3.613,-4.384,-9.012,-3.005,-3.709,55.79,12.39,-39.55
5527.0,-9.143,-2.065,-3.807,-9.591,-2.304,-3.817,87.01,11.9,-40.39
,-9.562,-2.144,-3.802,-9.49,-2.252,-3.881,84.56,10.71,-42.77
,-9.701,-2.558,-3.79,-9.545,-2.027,-3.754,82.11,9.73,-43.61
,-9.603,-2.577,-3.793,-9.801,-1.835,-3.582,83.37,8.61,-43.05
5603.0,-9.706,-1.309,-3.343,-9.651,-1.768,-3.223,95.13,-2.38,-39.34
,-9.289,-0.857,-3.108,-9.627,-1.342,-2.917,91.07,-5.04,-40.39
,-9.122,-0.907,-3.29,-9.397,-0.625,-2.761,84.91,-5.74,-40.67
,-9.112,-1.462,-3.135,-9.296,-0.483,-2.608,80.36,-5.53,-38.92
5679.0,-9.397,-0.873,-2.754,-8.844,-0.809,-2.493,63.91,-12.53,-31.64
,-9.325,-0.921,-2.814,-8.772,-0.821,-2.285,57.96,-14.21,-30.87
,-9.435,-1.07,-2.79,-9.117,-1.031,-2.063,50.26,-16.03,-30.52
,-9.27,-0.945,-2.589,-9.1,-1.132,-2.149,42.7,-18.27,-31.15
5754.0,-8.787,-0.833,-2.268,-8.686,-1.137,-1.359,-1.12,-20.37,-29.54
,-8.457,-0.747,-1.706,-8.258,-1.359,-1.527,-11.83,-18.55,-28.0
,-8.354,-0.567,-1.725,-7.739,-1.62,-1.189,-22.54,-15.68,-26.67
,-8.452,-0.718,-1.467,-7.729,-1.304,-1.23,-31.29,-12.46,-24.92
5830.0,-7.485,-0.895,-2.314,-8.708,-4.149,-4.391,-53.27,8.47,-20.93
,-6.81,-2.95,-3.027,-8.337,-3.613,-4.223,-62.3,15.4,-19.25
