Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.162,-0.998,-3.542,-9.21,-1.086,-3.518,2.45,1.68,0.7
,-9.217,-1.046,-3.53,-9.167,-1.05,-3.525,2.45,1.75,0.7
,-9.194,-1.079,-3.556,-9.189,-1.039,-3.501,2.31,1.82,0.63
832.0,-9.21,-1.036,-3.525,-9.198,-1.024,-3.656,2.24,2.52,0.77
,-9.191,-1.077,-3.599,-9.179,-1.036,-3.673,2.17,2.59,0.77
,-9.146,-1.06,-3.577,-9.182,-1.022,-3.644,2.17,2.66,0.77
,-9.165,-1.015,-3.649,-9.174,-1.029,-3.695,2.03,2.59,0.7
908.0,-9.115,-1.046,-3.659,-9.165,-1.007,-3.735,2.03,2.38,0.63
,-9.189,-0.986,-3.671,-9.177,-1.031,-3.728,2.03,2.24,0.56
,-9.196,-1.055,-3.726,-9.172,-1.029,-3.728,1.96,2.17,0.63
,-9.167,-1.039,-3.697,-9.146,-1.067,-3.707,1.89,2.1,0.49
983.0,-9.162,-1.01,-3.709,-9.143,-1.072,-3.656,1.96,1.75,0.56
,-9.158,-1.043,-3.685,-9.174,-1.096,-3.63,1.89,1.61,0.49
,-9.136,-1.043,-3.664,-9.165,-1.062,-3.661,1.82,1.47,0.49
,-9.141,-1.058,-3.647,-9.155,-1.098,-3.644,1.96,1.54,0.49
1059.0,-9.17,-1.084,-3.635,-9.172,-1.048,-3.642,2.31,1.47,0.7
,-9.189,-1.039,-3.685,-9.17,-1.031,-3.623,2.31,1.54,0.7
,-9.139,-1.079,-3.652,-9.198,-0.983,-3.687,2.17,1.47,0.7
,-9.162,-1.074,-3.64,-9.201,-1.048,-3.637,2.24,1.47,0.7
1135.0,-9.17,-1.043,-3.659,-9.172,-1.05,-3.618,2.87,1.33,0.7
,-9.153,-1.027,-3.671,-9.172,-1.062,-3.601,3.08,1.54,0.91
,-9.141,-1.046,-3.661,-9.172,-1.06,-3.573,2.94,1.4,0.84
,-9.141,-1.036,-3.69,-9.162,-1.05,-3.558,3.08,1.4,0.77
1211.0,-9.177,-1.06,-3.575,-9.174,-1.031,-3.594,2.94,1.54,0.7
,-9.244,-1.005,-3.577,-9.177,-1.024,-3.623,2.8,1.61,0.77
,-9.206,-1.034,-3.57,-9.196,-1.041,-3.597,2.66,1.54,0.7
,-9.15,-1.022,-3.604,-9.189,-1.024,-3.666,2.52,1.61,0.7
1286.0,-9.167,-1.041,-3.632,-9.198,-1.072,-3.668,2.45,1.89,0.7
,-9.155,-1.079,-3.709,-9.139,-1.053,-3.628,2.52,1.75,0.7
,-9.134,-1.091,-3.692,-9.146,-1.031,-3.664,2.38,1.68,0.63
,-9.179,-1.07,-3.685,-9.172,-1.048,-3.661,2.38,1.61,0.56
1362.0,-9.191,-1.05,-3.649,-9.182,-1.062,-3.656,2.38,1.54,0.63
,-9.139,-1.046,-3.683,-9.158,-1.053,-3.628,2.52,1.47,0.63
,-9.179,-1.065,-3.671,-9.143,-1.06,-3.637,2.52,1.33,0.7
,-9.143,-1.036,-3.709,-9.182,-1.091,-3.668,2.45,1.12,0.7
1437.0,-9.136,-1.005,-3.625,-9.124,-1.031,-3.642,2.94,1.4,0.77
,-9.172,-1.041,-3.62,-9.17,-1.031,-3.625,2.87,1.4,0.77
,-9.172,-1.072,-3.616,-9.148,-1.079,-3.635,2.8,1.33,0.7
,-9.167,-1.046,-3.652,-9.155,-1.06,-3.565,2.87,1.4,0.7
1513.0,-9.146,-1.017,-3.63,-9.191,-1.058,-3.644,2.17,1.33,0.56
,-9.165,-1.019,-3.606,-9.191,-1.029,-3.644,1.96,1.4,0.42
,-9.179,-1.01,-3.63,-9.194,-1.022,-3.613,1.89,1.19,0.42
,-9.165,-1.041,-3.625,-9.16,-1.055,-3.668,1.82,1.33,0.49
1589.0,-9.165,-1.101,-3.642,-9.174,-1.034,-3.63,2.1,1.33,0.35
,-9.162,-1.055,-3.644,-9.162,-1.043,-3.637,2.1,1.47,0.35
,-9.174,-1.053,-3.647,-9.16,-1.043,-3.604,2.31,1.54,0.42
,-9.172,-1.034,-3.659,-9.15,-1.048,-3.64,2.52,1.4,0.49
1665.0,-9.146,-1.017,-3.604,-9.22,-1.022,-3.589,3.15,1.54,0.56
,-9.213,-1.046,-3.623,-9.184,-1.022,-3.57,3.15,1.4,0.56
,-9.198,-1.072,-3.606,-9.186,-1.027,-3.587,3.29,1.61,0.56
,-9.165,-1.015,-3.573,-9.222,-1.079,-3.582,3.43,1.54,0.56
1740.0,-9.15,-1.055,-3.556,-9.179,-1.048,-3.644,3.22,1.82,0.42
,-9.172,-1.084,-3.623,-9.17,-1.089,-3.63,3.29,1.89,0.49
,-9.179,-1.024,-3.604,-9.148,-1.079,-3.676,3.29,1.96,0.49
,-9.172,-1.084,-3.628,-9.186,-1.039,-3.673,3.22,2.03,0.49
1816.0,-9.194,-1.067,-3.707,-9.146,-1.046,-3.719,2.52,2.1,0.28
,-9.153,-1.058,-3.692,-9.177,-1.046,-3.678,2.45,1.96,0.21
,-9.139,-1.067,-3.707,-9.115,-1.07,-3.685,2.38,1.68,0.21
,-9.148,-1.048,-3.714,-9.153,-1.106,-3.685,2.38,1.82,0.35
1892.0,-9.177,-1.113,-3.64,-9.16,-1.108,-3.62,2.31,1.4,0.28
,-9.162,-1.091,-3.683,-9.179,-1.094,-3.589,2.31,1.54,0.42
,-9.16,-1.12,-3.628,-9.16,-1.058,-3.568,2.24,1.47,0.49
,-9.179,-1.11,-3.628,-9.146,-1.101,-3.568,2.38,1.33,0.42
1968.0,-9.196,-1.122,-3.604,-9.134,-1.074,-3.649,2.59,1.68,0.56
,-9.148,-1.106,-3.565,-9.179,-1.11,-3.731,2.8,1.89,0.7
,-9.143,-1.046,-3.63,-9.16,-1.103,-3.687,2.94,1.75,0.7
,-9.186,-1.065,-3.625,-9.119,-1.067,-3.69,2.94,1.61,0.7
2044.0,-9.172,-1.041,-3.692,-9.155,-1.098,-3.676,2.8,1.33,0.77
,-9.119,-1.06,-3.714,-9.17,-1.096,-3.702,2.87,1.47,0.77
,-9.153,-1.098,-3.673,-9.148,-1.084,-3.642,2.87,1.4,0.77
,-9.143,-1.103,-3.69,-9.155,-1.108,-3.642,2.87,1.47,0.77
2119.0,-9.143,-1.06,-3.637,-9.162,-1.06,-3.64,2.45,1.19,0.77
,-9.15,-1.046,-3.616,-9.167,-1.067,-3.611,2.38,1.05,0.77
,-9.189,-1.055,-3.616,-9.153,-1.094,-3.625,2.52,1.19,0.77
,-9.182,-1.106,-3.652,-9.191,-1.091,-3.604,2.45,1.19,0.84
2195.0,-9.117,-1.041,-3.623,-9.167,-1.06,-3.594,2.87,1.47,0.91
,-9.184,-1.084,-3.606,-9.191,-1.082,-3.63,2.73,1.12,0.77
,-9.22,-1.058,-3.635,-9.208,-1.079,-3.606,2.66,1.19,0.77
,-9.179,-1.072,-3.582,-9.16,-1.072,-3.592,2.66,1.12,0.7
2270.0,-9.153,-1.074,-3.594,-9.177,-1.065,-3.599,2.66,1.54,0.77
,-9.17,-1.074,-3.611,-9.196,-1.07,-3.597,2.52,1.68,0.84
,-9.153,-1.067,-3.62,-9.186,-1.046,-3.666,2.52,1.68,0.84
,-9.184,-1.053,-3.57,-9.158,-1.053,-3.656,2.45,1.68,0.77
2346.0,-9.189,-1.039,-3.676,-9.217,-1.079,-3.642,2.31,1.75,0.77
,-9.165,-1.05,-3.676,-9.217,-1.003,-3.707,2.45,1.89,0.84
,-9.16,-1.077,-3.687,-9.16,-1.048,-3.702,2.45,1.75,0.77
,-9.172,-1.041,-3.58,-9.167,-1.082,-3.695,2.52,1.68,0.7
2422.0,-9.182,-1.05,-3.69,-9.153,-1.053,-3.668,2.59,1.47,0.77
,-9.15,-1.05,-3.671,-9.158,-1.098,-3.62,2.73,1.68,0.84
,-9.127,-1.07,-3.673,-9.174,-1.077,-3.635,2.66,1.47,0.84
,-9.189,-1.046,-3.666,-9.174,-1.072,-3.623,2.8,1.47,0.77
2498.0,-9.182,-1.079,-3.635,-9.117,-1.098,-3.659,2.59,1.61,0.77
,-9.167,-1.039,-3.637,-9.17,-1.067,-3.666,2.59,1.4,0.7
,-9.1,-1.074,-3.656,-9.139,-1.048,-3.642,2.66,1.26,0.7
,-9.139,-1.022,-3.618,-9.186,-1.048,-3.685,2.73,1.33,0.7
2573.0,-9.16,-1.036,-3.656,-9.206,-1.065,-3.647,2.52,1.19,0.56
,-9.172,-1.043,-3.647,-9.148,-1.06,-3.666,2.59,1.33,0.63
,-9.174,-1.065,-3.625,-9.127,-1.082,-3.673,2.52,1.19,0.7
,-9.139,-1.058,-3.632,-9.189,-1.062,-3.683,2.52,1.05,0.56
2649.0,-9.131,-1.086,-3.62,-9.222,-1.041,-3.635,2.38,1.26,0.7
,-9.17,-1.098,-3.664,-9.177,-1.079,-3.654,2.52,1.26,0.7
,-9.196,-1.062,-3.63,-9.148,-1.101,-3.62,2.59,1.12,0.63
,-9.165,-1.096,-3.625,-9.153,-1.077,-3.683,2.66,1.12,0.63
2724.0,-9.186,-1.077,-3.659,-9.201,-1.053,-3.616,2.8,1.19,0.77
,-9.158,-1.043,-3.62,-9.167,-1.06,-3.613,2.94,1.33,0.98
,-9.119,-1.048,-3.649,-9.155,-1.048,-3.613,3.01,1.12,0.84
,-9.167,-1.058,-3.625,-9.177,-1.036,-3.549,2.94,1.19,0.84
2800.0,-9.155,-1.055,-3.565,-9.17,-1.082,-3.585,3.01,1.4,0.63
,-9.182,-1.05,-3.568,-9.184,-1.091,-3.575,3.08,1.47,0.7
,-9.148,-1.067,-3.558,-9.182,-1.106,-3.613,2.94,1.4,0.63
,-9.16,-1.12,-3.542,-9.186,-1.079,-3.64,2.94,1.54,0.7
2876.0,-9.17,-1.072,-3.618,-9.16,-1.065,-3.678,2.31,1.82,0.63
,-9.186,-1.046,-3.628,-9.155,-1.058,-3.683,2.17,1.82,0.63
,-9.165,-1.074,-3.652,-9.15,-1.065,-3.721,2.1,1.96,0.63
,-9.122,-1.053,-3.659,-9.16,-1.065,-3.714,2.03,1.89,0.63
2952.0,-9.16,-1.065,-3.719,-9.189,-1.084,-3.613,2.38,1.4,0.56
,-9.177,-1.079,-3.69,-9.17,-1.089,-3.635,2.45,1.33,0.49
,-9.198,-1.074,-3.625,-9.158,-1.082,-3.604,2.52,1.26,0.56
,-9.15,-1.082,-3.632,-9.177,-1.048,-3.628,2.8,1.47,0.7
3028.0,-9.117,-1.113,-3.616,-9.184,-1.022,-3.616,3.01,1.54,0.77
,-9.148,-1.079,-3.647,-9.136,-1.074,-3.664,3.15,1.75,0.84
,-9.186,-1.067,-3.64,-9.165,-1.091,-3.647,3.08,1.54,0.77
,-9.15,-1.053,-3.604,-9.172,-1.074,-3.69,3.08,1.82,0.7
3103.0,-9.158,-1.041,-3.695,-9.127,-1.12,-3.642,2.87,1.75,0.63
,-9.153,-1.05,-3.668,-9.172,-1.046,-3.63,2.73,1.61,0.7
,-9.203,-1.091,-3.666,-9.174,-1.089,-3.647,2.8,1.68,0.63
,-9.155,-1.077,-3.678,-9.139,-1.127,-3.666,2.94,1.68,0.7
3179.0,-9.17,-1.098,-3.695,-9.172,-1.115,-3.685,2.52,1.54,0.7
,-9.153,-1.113,-3.683,-9.15,-1.115,-3.723,2.38,1.4,0.63
,-9.153,-1.125,-3.69,-9.146,-1.06,-3.709,2.24,1.4,0.7
,-9.177,-1.074,-3.69,-9.143,-1.096,-3.762,2.1,1.12,0.56
3255.0,-9.155,-1.072,-3.735,-9.158,-1.05,-3.616,2.1,0.98,0.7
,-9.134,-1.041,-3.709,-9.165,-1.07,-3.644,2.38,1.05,0.77
,-9.153,-1.062,-3.654,-9.162,-1.089,-3.585,2.31,0.7,0.7
,-9.177,-1.079,-3.685,-9.15,-1.072,-3.589,2.45,0.63,0.63
3331.0,-9.189,-1.101,-3.573,-9.16,-1.103,-3.563,2.94,0.91,0.7
,-9.155,-1.108,-3.563,-9.146,-1.101,-3.553,3.08,1.05,0.84
,-9.15,-1.082,-3.558,-9.179,-1.041,-3.618,3.08,1.12,0.84
,-9.146,-1.082,-3.563,-9.179,-1.048,-3.585,3.15,1.4,0.91
3406.0,-9.158,-1.084,-3.666,-9.158,-1.06,-3.719,2.52,1.68,0.77
,-9.136,-1.05,-3.676,-9.143,-1.058,-3.666,2.38,1.61,0.77
,-9.174,-1.084,-3.692,-9.158,-1.067,-3.716,2.38,1.47,0.7
,-9.105,-0.998,-3.695,-9.15,-1.089,-3.738,2.31,1.47,0.7
3482.0,-9.198,-1.086,-3.716,-9.131,-1.074,-3.618,2.38,1.26,0.77
,-9.177,-1.098,-3.661,-9.158,-1.079,-3.604,2.52,1.26,0.77
,-9.16,-1.084,-3.692,-9.177,-1.096,-3.556,2.52,1.26,0.84
,-9.155,-1.065,-3.616,-9.167,-1.079,-3.549,2.52,1.05,0.7
3557.0,-9.174,-1.058,-3.589,-9.16,-1.096,-3.561,2.66,1.12,0.63
,-9.162,-1.043,-3.585,-9.182,-1.079,-3.604,2.59,1.4,0.7
,-9.136,-1.058,-3.544,-9.16,-1.058,-3.585,2.52,1.26,0.7
,-9.172,-1.079,-3.573,-9.143,-1.079,-3.652,2.59,1.54,0.7
3633.0,-9.182,-1.084,-3.678,-9.158,-1.065,-3.647,2.87,1.61,0.77
,-9.158,-1.101,-3.656,-9.141,-1.091,-3.64,3.01,1.54,0.77
,-9.15,-1.072,-3.666,-9.167,-1.074,-3.647,3.01,1.47,0.84
,-9.122,-1.098,-3.647,-9.184,-1.062,-3.604,3.01,1.4,0.84
3709.0,-9.174,-1.094,-3.625,-9.198,-1.115,-3.561,2.94,1.4,0.77
,-9.122,-1.074,-3.618,-9.186,-1.113,-3.601,2.87,1.33,0.56
,-9.174,-1.046,-3.604,-9.182,-1.053,-3.635,2.8,1.33,0.56
,-9.172,-1.089,-3.582,-9.182,-1.082,-3.656,2.87,1.47,0.7
3785.0,-9.194,-1.125,-3.664,-9.16,-1.077,-3.63,2.73,1.82,0.7
,-9.206,-1.108,-3.625,-9.167,-1.053,-3.642,2.73,1.68,0.84
,-9.208,-1.06,-3.668,-9.148,-1.043,-3.656,2.8,1.54,0.77
,-9.129,-1.034,-3.659,-9.158,-1.089,-3.668,2.8,1.61,0.7
3860.0,-9.165,-1.048,-3.628,-9.155,-1.067,-3.695,2.52,1.4,0.63
,-9.165,-1.082,-3.654,-9.177,-1.074,-3.644,2.59,1.4,0.56
,-9.177,-1.074,-3.647,-9.136,-1.077,-3.616,2.38,1.33,0.42
,-9.177,-1.089,-3.692,-9.21,-1.077,-3.63,2.38,1.33,0.49
3936.0,-9.179,-1.127,-3.604,-9.16,-1.079,-3.585,2.38,1.47,0.63
,-9.22,-1.082,-3.64,-9.172,-1.077,-3.652,2.31,1.26,0.7
,-9.17,-1.05,-3.609,-9.158,-1.101,-3.652,2.24,1.26,0.7
,-9.155,-1.067,-3.597,-9.124,-1.11,-3.632,2.31,1.33,0.63
4012.0,-9.17,-1.048,-3.623,-9.184,-1.074,-3.577,2.24,1.19,0.56
,-9.127,-1.046,-3.661,-9.172,-1.082,-3.601,2.31,1.26,0.63
,-9.172,-1.096,-3.652,-9.148,-1.11,-3.585,2.31,1.26,0.7
,-9.131,-1.094,-3.632,-9.174,-1.11,-3.575,2.38,1.47,0.77
4088.0,-9.201,-1.091,-3.589,-9.172,-1.06,-3.628,2.45,1.54,0.77
,-9.155,-1.07,-3.606,-9.139,-1.07,-3.606,2.45,1.47,0.77
,-9.179,-1.096,-3.582,-9.194,-1.094,-3.625,2.38,1.47,0.77
,-9.174,-1.062,-3.589,-9.162,-1.103,-3.616,2.52,1.54,0.77
4164.0,-9.124,-1.082,-3.659,-9.103,-1.086,-3.671,2.52,1.82,0.84
,-9.148,-1.062,-3.673,-9.172,-1.096,-3.647,2.52,1.96,0.84
,-9.146,-1.091,-3.683,-9.148,-1.05,-3.687,2.45,1.61,0.77
,-9.167,-1.079,-3.654,-9.174,-1.089,-3.678,2.59,1.68,0.7
4239.0,-9.148,-1.101,-3.685,-9.158,-1.086,-3.601,2.52,1.54,0.7
,-9.17,-1.07,-3.661,-9.17,-1.039,-3.632,2.66,1.47,0.7
,-9.143,-1.108,-3.649,-9.167,-1.11,-3.604,2.59,1.47,0.77
,-9.177,-1.096,-3.647,-9.136,-1.101,-3.661,2.66,1.4,0.77
4315.0,-9.119,-1.134,-3.69,-9.162,-1.096,-3.668,2.87,1.61,0.84
,-9.179,-1.077,-3.664,-9.165,-1.05,-3.637,2.87,1.47,0.91
,-9.115,-1.084,-3.659,-9.215,-1.098,-3.637,2.73,1.26,0.77
,-9.165,-1.079,-3.628,-9.155,-1.084,-3.652,2.87,1.47,0.84
4390.0,-9.191,-1.077,-3.628,-9.165,-1.091,-3.618,2.59,1.4,0.7
,-9.124,-1.089,-3.64,-9.162,-1.084,-3.601,2.8,1.47,0.77
,-9.15,-1.046,-3.635,-9.177,-1.106,-3.628,2.73,1.4,0.63
,-9.184,-1.055,-3.644,-9.155,-1.053,-3.635,2.73,1.4,0.77
4466.0,-9.182,-1.062,-3.628,-9.194,-1.06,-3.659,2.52,1.68,0.77
,-9.189,-1.06,-3.611,-9.148,-1.07,-3.728,2.59,1.61,0.77
,-9.167,-1.084,-3.69,-9.141,-1.077,-3.697,2.66,1.61,0.77
,-9.119,-1.082,-3.664,-9.146,-1.11,-3.642,2.66,1.68,0.84
4542.0,-9.167,-1.058,-3.685,-9.155,-1.108,-3.64,2.8,1.4,0.7
,-9.146,-1.07,-3.642,-9.158,-1.072,-3.597,2.87,1.19,0.77
,-9.155,-1.039,-3.68,-9.191,-1.098,-3.604,2.8,1.05,0.77
,-9.158,-1.074,-3.647,-9.172,-1.113,-3.601,2.73,0.91,0.56
4618.0,-9.182,-1.086,-3.575,-9.158,-1.036,-3.613,2.59,1.33,0.84
,-9.213,-1.101,-3.594,-9.194,-1.07,-3.637,2.66,1.33,0.77
,-9.177,-1.079,-3.604,-9.172,-1.053,-3.659,2.52,1.47,0.84
,-9.143,-1.077,-3.57,-9.16,-1.06,-3.654,2.52,1.47,0.7
4693.0,-9.112,-1.06,-3.652,-9.153,-1.07,-3.642,2.45,1.68,0.7
,-9.139,-1.094,-3.668,-9.184,-1.115,-3.632,2.38,1.33,0.63
,-9.191,-1.046,-3.673,-9.198,-1.055,-3.649,2.45,1.47,0.7
,-9.158,-1.046,-3.652,-9.167,-1.074,-3.628,2.31,1.54,0.63
4769.0,-9.146,-1.129,-3.625,-9.139,-1.086,-3.58,2.24,1.33,0.49
,-9.189,-1.106,-3.618,-9.153,-1.074,-3.635,2.38,1.4,0.56
,-9.208,-1.062,-3.623,-9.127,-1.091,-3.625,2.66,1.54,0.7
,-9.201,-1.089,-3.587,-9.143,-1.129,-3.635,2.52,1.47,0.63
4845.0,-9.162,-1.067,-3.613,-9.165,-1.096,-3.714,2.73,1.47,0.77
,-9.174,-1.06,-3.652,-9.153,-1.072,-3.68,2.8,1.4,0.7
,-9.141,-1.058,-3.664,-9.136,-1.048,-3.666,2.59,1.33,0.56
,-9.146,-1.034,-3.635,-9.189,-1.091,-3.625,2.59,1.4,0.7
4921.0,-9.141,-1.115,-3.64,-9.17,-1.077,-3.637,2.59,1.33,0.63
,-9.172,-1.11,-3.606,-9.189,-1.082,-3.565,2.52,1.4,0.7
,-9.172,-1.096,-3.616,-9.136,-1.117,-3.597,2.66,1.47,0.63
,-9.136,-1.094,-3.613,-9.208,-1.089,-3.642,2.66,1.4,0.7
4996.0,-9.196,-1.065,-3.64,-9.124,-1.084,-3.685,2.52,1.4,0.7
,-9.143,-1.086,-3.647,-9.136,-1.11,-3.642,2.45,1.61,0.77
,-9.146,-1.098,-3.656,-9.124,-1.079,-3.671,2.52,1.75,0.77
,-9.165,-1.089,-3.668,-9.16,-1.106,-3.652,2.38,1.61,0.77
5072.0,-9.141,-1.115,-3.692,-9.186,-1.117,-3.649,2.52,1.4,0.7
,-9.153,-1.07,-3.656,-9.167,-1.089,-3.625,2.52,1.26,0.7
,-9.201,-1.117,-3.644,-9.162,-1.106,-3.649,2.52,1.19,0.7
,-9.189,-1.103,-3.597,-9.165,-1.086,-3.63,2.59,1.26,0.77
5148.0,-9.158,-1.07,-3.618,-9.107,-1.082,-3.673,2.38,1.33,0.84
,-9.167,-1.101,-3.647,-9.17,-1.053,-3.62,2.52,1.4,0.84
,-9.172,-1.06,-3.644,-9.198,-1.065,-3.652,2.52,1.33,0.77
,-9.162,-1.015,-3.671,-9.158,-1.086,-3.671,2.59,1.4,0.84
5223.0,-9.184,-1.05,-3.656,-9.162,-1.072,-3.628,2.38,1.19,0.77
,-9.15,-1.079,-3.678,-9.141,-1.086,-3.628,2.45,1.4,0.84
,-9.148,-1.094,-3.647,-9.189,-1.098,-3.623,2.24,1.19,0.7
,-9.179,-1.074,-3.606,-9.165,-1.072,-3.714,2.38,1.26,0.77
5299.0,-9.165,-1.125,-3.721,-9.131,-1.07,-3.656,2.87,1.47,0.98
,-9.201,-1.046,-3.702,-9.141,-1.074,-3.644,2.8,1.19,0.84
,-9.184,-1.079,-3.673,-9.184,-1.053,-3.63,2.73,0.98,0.84
,-9.165,-1.074,-3.625,-9.203,-1.086,-3.62,2.66,0.98,0.84
5375.0,-9.206,-1.07,-3.597,-9.191,-1.058,-3.592,2.8,0.91,0.77
,-9.139,-1.062,-3.558,-9.208,-1.079,-3.611,2.87,1.12,0.84
,-9.141,-1.065,-3.577,-9.155,-1.053,-3.565,3.01,1.19,0.84
,-9.17,-1.07,-3.556,-9.146,-1.046,-3.618,3.01,1.19,0.84
5451.0,-9.21,-1.094,-3.594,-9.162,-1.103,-3.62,2.73,1.4,0.77
,-9.139,-1.101,-3.604,-9.172,-1.058,-3.616,2.59,1.4,0.7
,-9.21,-1.137,-3.616,-9.167,-1.127,-3.656,2.66,1.61,0.7
,-9.139,-1.103,-3.628,-9.143,-1.101,-3.637,2.8,1.68,0.77
5526.0,-9.184,-1.086,-3.692,-9.155,-1.07,-3.68,2.45,1.82,0.91
,-9.134,-1.053,-3.63,-9.146,-1.094,-3.654,2.31,1.61,0.84
,-9.158,-1.077,-3.628,-9.139,-1.053,-3.692,2.31,1.75,0.84
,-9.179,-1.053,-3.656,-9.141,-1.084,-3.697,2.38,1.68,0.84
5602.0,-9.162,-1.058,-3.661,-9.203,-1.086,-3.647,2.52,1.26,0.7
,-9.146,-1.05,-3.666,-9.174,-1.074,-3.64,2.45,1.26,0.63
,-9.143,-1.098,-3.64,-9.189,-1.07,-3.585,2.52,1.4,0.63
,-9.165,-1.072,-3.659,-9.155,-1.046,-3.618,2.31,1.12,0.7
5678.0,-9.189,-1.094,-3.618,-9.162,-1.106,-3.604,2.59,1.33,0.7
,-9.174,-1.074,-3.604,-9.155,-1.091,-3.604,2.52,1.4,0.84
,-9.136,-1.11,-3.592,-9.148,-1.06,-3.632,2.66,1.33,0.7
,-9.162,-1.077,-3.611,-9.21,-1.065,-3.609,2.87,1.54,0.84
5754.0,-9.227,-1.079,-3.597,-9.139,-1.06,-3.575,2.87,1.54,0.77
,-9.16,-1.074,-3.561,-9.162,-1.048,-3.611,2.87,1.68,0.84
,-9.198,-1.079,-3.57,-9.136,-1.053,-3.687,2.87,1.61,0.77
,-9.201,-1.086,-3.652,-9.146,-1.048,-3.707,2.73,1.61,0.7
5829.0,-9.172,-1.065,-3.728,-9.091,-1.079,-3.707,2.45,1.54,0.7
,-9.153,-1.065,-3.716,-9.131,-1.077,-3.731,2.52,1.75,0.7
,-9.167,-1.074,-3.666,-9.155,-1.12,-3.764,2.59,1.75,0.7
,-9.158,-1.11,-3.695,-9.146,-1.067,-3.735,2.59,1.54,0.77
5905.0,-9.158,-1.062,-3.692,-9.167,-1.072,-3.63,2.8,0.98,0.63
,-9.191,-1.048,-3.692,-9.182,-1.096,-3.585,2.87,1.12,0.7
,-9.158,-1.055,-3.642,-9.189,-1.089,-3.587,2.87,0.98,0.7
,-9.162,-1.046,-3.609,-9.184,-1.06,-3.537,2.94,1.05,0.7
