Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
832.0,-9.44,-0.347,-3.257,-9.335,-0.534,-3.195,1.47,1.19,-0.28
,-9.385,-0.392,-3.092,-9.395,-0.507,-3.139,0.14,1.4,-0.28
,-9.366,-0.404,-3.125,-9.368,-0.261,-3.185,-0.07,1.33,-0.21
,-9.344,-0.574,-3.175,-9.354,-0.158,-3.398,-0.28,1.4,-0.07
908.0,-9.253,-0.321,-3.649,-9.416,-0.665,-3.384,-3.71,0.35,-0.91
,-9.253,-0.677,-3.393,-9.397,-0.44,-3.637,-3.5,0.21,-0.56
,-9.289,-0.737,-3.273,-9.411,-0.218,-3.446,-1.4,0.07,-0.35
,-9.383,-0.785,-3.362,-9.342,-0.249,-3.125,1.89,0.07,0.07
984.0,-9.359,-0.421,-2.994,-9.361,-0.663,-2.879,-0.56,-0.35,0.91
,-9.316,-0.476,-3.209,-9.428,-0.615,-2.86,-0.28,-0.28,1.12
,-9.356,-0.708,-3.111,-9.328,-0.526,-2.857,0.7,0.0,1.47
,-9.351,-0.653,-2.994,-9.294,-0.538,-2.812,2.31,0.42,1.96
1060.0,-9.349,-0.577,-2.769,-9.411,-0.424,-2.742,2.94,2.1,3.43
,-9.395,-0.658,-2.618,-9.438,-0.23,-2.826,3.29,3.08,3.92
,-9.399,-0.699,-2.455,-9.414,-0.024,-3.185,4.48,3.99,4.48
,-9.426,-0.512,-2.73,-9.325,-0.115,-3.329,4.9,4.13,4.55
1135.0,-9.287,-0.285,-3.338,-9.232,-0.55,-3.865,-1.68,5.46,3.08
,-9.344,-0.519,-3.333,-9.275,-0.608,-3.776,-3.36,5.74,3.15
,-9.445,-0.548,-3.616,-9.347,-0.692,-3.606,-3.99,5.18,2.94
,-9.399,-0.524,-3.829,-9.418,-0.579,-3.558,-4.97,4.34,2.73
1211.0,-9.395,-0.337,-3.551,-9.39,-0.251,-3.175,3.22,2.52,4.76
,-9.426,-0.208,-3.654,-9.459,-0.292,-3.046,3.36,1.82,4.62
,-9.328,-0.179,-3.551,-9.464,-0.201,-3.037,1.68,1.19,4.2
,-9.318,-0.189,-3.331,-9.457,-0.072,-3.058,1.05,1.26,4.2
1286.0,-9.399,0.01,-3.123,-9.244,-0.529,-3.015,1.05,1.82,3.78
,-9.373,0.17,-3.238,-9.375,-0.617,-3.044,0.49,1.82,3.36
,-9.256,0.038,-3.29,-9.375,-0.462,-3.094,-0.91,1.89,3.01
,-9.189,-0.337,-3.118,-9.435,-0.409,-3.049,-1.33,2.24,3.22
1362.0,-9.349,-0.28,-2.977,-9.263,0.302,-3.558,2.38,3.99,4.27
,-9.359,-0.282,-2.879,-9.189,-0.026,-3.553,2.17,4.62,4.55
,-9.421,-0.029,-2.965,-9.292,-0.424,-3.446,2.66,5.18,4.62
,-9.337,0.285,-3.376,-9.366,-0.534,-3.159,1.26,4.9,4.06
1438.0,-9.507,-0.235,-3.278,-9.347,-0.172,-3.379,8.19,5.18,3.85
,-9.368,0.235,-3.372,-9.359,-0.493,-3.223,7.98,4.76,3.36
,-9.342,0.376,-3.498,-9.368,-0.617,-3.329,3.57,4.2,2.73
,-9.232,0.201,-3.396,-9.229,-0.555,-3.379,-1.33,4.34,2.45
1514.0,-9.227,-0.558,-3.242,-9.148,0.273,-3.443,-1.26,4.9,3.43
,-9.371,-0.66,-3.111,-9.229,0.641,-3.802,0.63,5.53,4.34
,-9.375,-0.66,-3.001,-9.337,0.534,-3.905,3.99,6.02,5.25
,-9.244,-0.278,-3.273,-9.284,0.352,-3.64,6.37,5.25,5.32
1589.0,-9.203,0.268,-3.226,-9.397,-0.268,-3.34,-5.11,2.66,1.96
,-9.344,0.175,-3.003,-9.251,-0.61,-2.965,-5.32,2.73,0.98
,-9.423,0.182,-3.36,-9.282,-0.591,-2.541,-7.07,2.31,0.14
,-9.383,0.089,-3.384,-9.088,-0.038,-3.151,-9.45,2.73,0.28
1665.0,-9.349,0.177,-3.386,-9.294,-0.455,-3.118,-2.59,4.13,1.12
,-9.294,0.273,-3.819,-9.158,-0.053,-3.262,-5.25,3.64,1.54
,-9.323,-0.048,-3.922,-9.256,0.108,-3.132,-6.93,4.55,2.24
,-9.206,-0.546,-3.278,-9.34,-0.005,-3.221,-5.18,6.16,2.59
1741.0,-9.131,-0.268,-3.092,-9.311,0.043,-3.02,-7.49,6.44,3.15
,-9.244,-0.565,-2.867,-9.076,0.268,-3.139,-6.09,8.05,3.71
,-9.361,-0.598,-2.953,-9.072,0.299,-2.907,-2.24,9.17,4.34
,-9.368,-0.359,-2.922,-9.141,0.309,-3.161,1.47,10.08,4.41
1817.0,-9.289,0.414,-3.29,-9.155,-0.28,-3.534,0.56,11.2,4.34
,-9.282,0.354,-3.704,-9.244,-0.129,-3.288,-0.42,11.06,3.85
,-9.105,-0.017,-3.807,-9.184,0.105,-3.522,-1.4,11.76,3.78
,-9.093,-0.213,-3.75,-9.206,0.208,-3.637,-0.28,12.88,3.64
1893.0,-9.225,0.043,-3.81,-9.105,0.438,-4.573,2.94,14.14,4.9
,-9.177,-0.16,-3.281,-9.115,0.024,-4.647,3.92,15.68,5.39
,-9.028,-0.146,-3.501,-9.117,-0.45,-4.326,6.79,15.61,5.6
,-9.014,0.311,-3.999,-9.158,-0.797,-3.879,7.28,14.42,4.9
1968.0,-9.103,-0.651,-4.032,-9.083,-0.45,-3.542,4.06,11.83,7.56
,-9.074,-0.431,-3.975,-8.938,0.017,-3.259,5.46,10.99,8.26
,-9.057,-0.443,-4.168,-9.005,0.857,-3.513,5.04,10.99,9.24
,-9.012,-0.565,-3.963,-9.167,1.563,-4.097,5.6,12.6,10.08
2044.0,-9.091,1.706,-4.374,-8.897,0.72,-4.068,6.58,11.83,8.75
,-8.995,1.347,-4.343,-8.942,0.852,-3.953,0.56,11.76,7.63
,-9.033,0.95,-4.197,-9.057,0.905,-3.778,-1.19,12.6,5.95
,-9.0,0.735,-4.025,-8.94,0.907,-3.613,0.98,13.72,4.55
2119.0,-9.057,0.821,-3.398,-8.804,0.522,-4.8,4.34,18.2,0.28
,-9.088,0.936,-3.79,-8.77,0.108,-4.805,2.66,15.96,0.14
,-8.997,1.046,-4.427,-8.772,-0.182,-4.783,-0.98,13.37,-0.35
,-8.842,0.838,-4.81,-8.808,-0.445,-4.779,-4.27,12.6,-0.63
2195.0,-9.028,-0.452,-4.736,-8.614,-0.29,-4.288,0.49,13.23,-1.4
,-9.007,-0.395,-4.642,-8.799,-0.55,-4.319,2.1,13.37,-0.7
,-8.875,-0.318,-4.393,-8.914,-0.577,-4.511,2.59,13.86,0.0
,-8.677,-0.184,-4.219,-9.028,-0.5,-4.597,3.01,14.63,1.12
2271.0,-9.124,-0.376,-4.623,-8.873,0.347,-4.867,5.25,12.53,6.09
,-8.777,-0.17,-4.788,-9.002,0.476,-4.829,6.3,11.97,6.23
,-8.571,-0.017,-4.759,-8.815,0.507,-4.965,6.72,12.18,6.65
,-8.729,0.089,-4.752,-8.648,0.34,-4.92,6.93,11.83,6.86
2347.0,-8.693,0.22,-5.03,-8.631,0.56,-4.934,0.28,8.47,6.51
,-8.832,0.189,-5.011,-8.804,0.546,-4.834,1.61,8.4,6.3
,-8.935,0.232,-4.922,-8.859,0.598,-4.81,3.22,8.26,6.23
,-8.737,0.524,-4.972,-8.636,0.818,-4.905,4.34,7.7,5.88
2422.0,-8.574,0.857,-4.824,-8.832,0.254,-4.573,0.77,6.93,4.2
,-8.648,0.768,-4.738,-8.626,0.139,-4.623,0.14,6.93,3.64
,-8.765,0.61,-4.673,-8.526,0.043,-4.57,0.28,6.86,3.08
,-8.859,0.486,-4.628,-8.543,0.12,-4.585,0.77,6.72,2.8
2498.0,-8.624,0.321,-4.645,-8.77,0.261,-4.657,3.92,6.16,4.34
,-8.794,0.498,-4.623,-8.849,0.055,-4.609,4.48,6.93,4.06
,-8.825,0.538,-4.592,-8.746,0.005,-4.774,3.5,7.49,3.85
,-8.777,0.414,-4.618,-8.641,-0.029,-4.882,1.82,7.84,3.78
2574.0,-8.708,0.136,-4.683,-8.586,0.56,-4.975,10.29,8.89,3.78
,-8.6,0.407,-4.836,-8.607,0.541,-4.992,11.69,8.4,4.2
,-8.502,0.584,-4.975,-8.533,0.4,-4.872,11.48,8.54,4.69
,-8.509,0.591,-4.932,-8.476,0.275,-4.92,10.71,8.82,4.76
2650.0,-8.653,0.211,-4.96,-8.693,-0.005,-5.063,6.23,9.38,5.32
,-8.691,0.022,-5.147,-8.624,0.067,-5.001,6.3,9.31,5.39
,-8.835,-0.062,-5.092,-8.464,0.144,-5.078,7.21,9.73,5.32
,-8.856,-0.124,-5.023,-8.552,0.419,-5.018,8.82,10.08,5.6
2726.0,-8.607,0.634,-4.86,-8.375,1.211,-5.264,12.88,10.29,7.42
,-8.536,0.878,-4.8,-8.591,1.005,-5.154,10.01,8.4,7.7
,-8.437,1.139,-4.862,-8.528,0.802,-5.059,6.72,6.58,8.05
,-8.39,1.24,-4.975,-8.43,0.751,-5.075,3.08,5.67,7.42
2801.0,-8.457,0.768,-5.097,-8.569,0.361,-5.176,4.69,5.39,2.24
,-8.519,1.058,-5.205,-8.832,0.101,-5.214,6.65,5.04,1.05
,-8.385,1.125,-5.336,-8.801,-0.05,-5.233,6.23,4.97,0.07
,-8.339,0.787,-5.152,-8.658,0.089,-5.178,5.04,5.53,-0.49
2877.0,-8.507,0.409,-5.317,-8.076,0.416,-5.401,8.05,4.97,-1.89
,-8.361,0.735,-5.504,-8.303,0.057,-5.209,8.4,5.25,-2.24
,-8.402,0.912,-5.394,-8.634,-0.067,-4.97,7.63,4.48,-2.03
,-8.294,0.809,-5.559,-8.756,0.129,-5.042,4.97,3.85,-1.26
2952.0,-8.119,0.213,-5.157,-8.591,1.584,-5.303,5.18,2.8,-0.49
,-8.737,0.541,-5.025,-8.581,1.323,-5.449,5.04,2.87,-0.42
,-8.471,0.955,-5.217,-8.457,0.581,-5.269,5.74,2.52,-0.14
,-8.373,1.307,-5.231,-8.375,-0.194,-5.118,5.74,2.94,-1.54
3028.0,-8.461,-0.565,-5.063,-8.509,0.134,-5.205,-0.21,3.85,-3.5
,-8.315,-0.861,-5.071,-8.471,0.567,-5.173,3.08,4.34,-2.94
,-8.507,-0.806,-4.98,-8.459,0.979,-5.229,7.0,4.62,-2.31
,-8.624,-0.273,-5.111,-8.418,1.005,-5.475,10.01,3.43,-1.19
3104.0,-8.447,0.763,-5.456,-8.074,-0.297,-5.142,-1.54,0.42,-0.84
,-8.337,0.658,-5.477,-8.392,-0.179,-5.219,-1.89,-0.07,-1.12
,-8.236,0.445,-5.394,-9.0,-0.349,-4.92,-1.68,-0.14,-1.12
,-8.112,-0.017,-5.305,-8.729,-0.522,-4.925,-1.61,-0.21,-0.56
3180.0,-8.708,-0.452,-4.812,-8.452,0.921,-5.183,3.43,2.17,1.89
,-8.557,-0.297,-4.963,-8.473,1.012,-5.083,3.85,2.31,3.15
,-8.246,0.146,-5.087,-8.48,0.888,-5.092,5.53,2.45,3.78
,-8.323,0.761,-5.394,-8.528,0.476,-5.293,6.58,2.8,3.57
3255.0,-8.512,0.089,-5.291,-8.435,-0.17,-5.288,1.19,1.96,2.52
,-8.464,-0.232,-5.181,-8.284,-0.239,-5.391,3.5,2.45,2.66
,-8.445,-0.297,-5.116,-8.236,0.074,-5.58,5.11,2.8,3.22
,-8.457,-0.127,-5.118,-8.464,0.287,-5.492,5.6,2.52,4.13
3331.0,-8.562,0.227,-5.255,-8.256,0.806,-5.219,4.76,3.43,6.09
,-8.579,0.136,-5.178,-8.588,0.912,-5.133,3.22,3.01,6.37
,-8.476,0.261,-5.099,-8.729,1.034,-4.929,2.24,2.8,7.07
,-8.181,0.507,-5.133,-8.545,1.165,-5.001,2.66,2.59,7.21
3406.0,-8.447,1.139,-4.951,-8.394,0.105,-5.336,3.5,5.18,3.64
,-8.363,0.988,-4.831,-8.579,0.469,-5.365,0.84,5.25,3.22
,-8.189,0.641,-5.03,-8.552,0.936,-5.609,-1.26,5.11,2.45
,-8.167,0.285,-5.269,-8.559,1.187,-5.607,-1.47,5.32,2.17
3482.0,-8.873,1.23,-5.64,-7.827,-0.239,-5.595,3.85,3.57,-2.38
,-9.153,1.0,-5.583,-7.98,-0.349,-5.53,2.8,1.19,-3.22
,-8.638,0.809,-5.743,-8.057,-0.034,-5.65,0.91,-0.91,-2.8
,-8.04,0.333,-5.736,-8.332,0.546,-5.865,-0.77,-1.19,-1.96
3558.0,-8.665,0.62,-5.913,-8.287,0.44,-5.296,-1.82,-2.52,0.56
,-8.672,0.33,-5.767,-8.387,0.761,-5.334,-3.85,-3.43,0.35
,-8.437,-0.024,-5.595,-8.325,0.742,-5.296,-3.64,-3.36,0.49
,-8.184,0.091,-5.602,-8.624,0.835,-5.269,-2.17,-2.87,0.98
3634.0,-8.861,0.943,-5.319,-8.248,0.237,-5.102,-2.8,-2.31,0.98
,-8.796,0.991,-5.334,-8.284,0.043,-5.19,-2.94,-2.59,-0.21
,-8.672,0.936,-5.324,-8.428,0.12,-5.138,-3.64,-2.94,-1.12
,-8.334,0.598,-5.209,-8.416,0.39,-5.284,-4.13,-2.45,-1.61
3710.0,-8.39,0.514,-5.202,-8.471,0.369,-5.116,-1.4,-2.59,-0.84
,-8.433,0.5,-5.166,-8.488,0.512,-5.19,-2.24,-2.31,-0.56
,-8.524,0.39,-5.19,-8.528,0.491,-5.193,-3.57,-2.17,-0.35
,-8.524,0.299,-5.126,-8.672,0.455,-5.018,-3.64,-2.03,0.0
3785.0,-8.698,0.436,-4.879,-8.373,0.089,-5.128,-0.07,-1.89,0.49
,-8.538,0.579,-5.032,-8.428,-0.041,-5.092,-0.21,-2.17,0.56
,-8.428,0.44,-5.085,-8.603,-0.05,-4.977,-1.12,-2.24,1.05
,-8.332,0.158,-5.051,-8.777,0.026,-4.963,-2.1,-2.1,1.4
3861.0,-8.674,0.06,-5.154,-8.413,0.258,-5.056,0.84,-2.1,3.92
,-8.536,0.11,-5.097,-8.526,0.376,-5.008,0.77,-1.75,5.18
,-8.536,0.06,-5.013,-8.605,0.574,-5.068,0.49,-1.61,5.95
,-8.428,0.148,-5.03,-8.571,0.792,-5.068,0.35,-1.82,6.58
3937.0,-8.385,0.885,-5.027,-8.677,1.029,-5.075,2.31,-1.12,7.28
,-8.399,0.809,-4.929,-8.715,1.45,-5.059,1.54,-0.98,7.14
,-8.38,0.668,-4.963,-8.658,1.735,-5.109,1.19,-0.77,6.93
,-8.6,0.735,-4.867,-8.547,1.718,-5.123,2.45,-0.49,6.93
4013.0,-8.495,1.357,-5.106,-8.717,0.639,-5.068,-0.42,-1.26,0.63
,-8.533,0.952,-5.075,-8.6,0.675,-5.171,-1.12,-0.63,-0.28
,-8.574,0.694,-5.073,-8.423,0.814,-5.162,-0.07,-0.42,-0.98
,-8.677,0.598,-4.937,-8.346,0.785,-5.071,1.54,-0.35,-1.68
4088.0,-8.378,0.773,-5.039,-8.526,0.335,-5.071,2.45,-2.94,-1.82
,-8.521,0.706,-5.095,-8.43,0.282,-5.018,1.89,-3.36,-2.17
,-8.6,0.565,-5.073,-8.686,0.38,-4.984,0.98,-3.36,-2.52
,-8.617,0.409,-5.073,-8.859,0.498,-4.903,1.26,-3.22,-2.8
4164.0,-8.775,0.658,-5.099,-8.397,0.366,-5.257,5.95,-1.96,-2.45
,-8.588,0.72,-5.087,-8.447,0.285,-5.145,5.46,-2.1,-2.45
,-8.526,0.62,-5.267,-8.495,0.34,-4.982,4.62,-2.38,-2.59
,-8.416,0.486,-5.322,-8.54,0.345,-4.958,4.76,-2.03,-2.73
4239.0,-8.629,0.335,-5.011,-8.555,0.51,-5.071,10.29,0.35,-1.33
,-8.808,0.345,-5.027,-8.665,0.467,-4.901,9.94,-0.07,-0.42
,-8.646,0.431,-5.073,-8.607,0.589,-5.03,9.45,-0.49,0.56
,-8.536,0.469,-4.972,-8.636,0.512,-4.815,9.24,-0.63,1.19
4315.0,-8.772,0.459,-4.736,-8.524,0.34,-4.771,7.28,-3.15,1.68
,-8.914,0.524,-4.838,-8.564,0.347,-4.642,6.93,-4.41,1.54
,-8.729,0.467,-4.893,-8.667,0.447,-4.69,5.53,-5.6,1.96
,-8.636,0.38,-4.846,-8.727,0.605,-4.745,4.2,-6.51,2.1
4391.0,-8.748,0.574,-4.815,-8.579,0.928,-4.898,3.57,-7.77,2.38
,-8.691,0.555,-4.748,-8.689,1.034,-4.855,3.29,-7.21,2.45
,-8.638,0.615,-4.865,-8.758,1.208,-4.884,3.85,-7.21,2.1
,-8.55,0.773,-4.81,-8.844,1.268,-4.783,4.48,-7.0,1.47
4467.0,-8.835,1.201,-4.941,-8.581,0.584,-5.255,2.17,-7.91,-2.45
,-8.818,0.988,-4.886,-8.756,0.122,-5.073,0.49,-8.4,-2.94
,-8.753,0.761,-4.872,-8.727,0.048,-4.85,-0.98,-8.82,-3.36
,-8.545,0.696,-5.162,-8.904,0.086,-4.867,-1.33,-9.38,-3.15
4543.0,-8.878,0.211,-4.736,-8.806,0.148,-4.704,5.39,-11.34,-2.45
,-8.777,0.304,-4.733,-8.926,0.237,-4.692,3.99,-11.76,-1.75
,-8.61,0.22,-4.745,-8.904,0.249,-4.549,2.87,-11.69,-1.33
,-8.703,0.12,-4.695,-8.875,0.254,-4.508,3.22,-11.48,-0.84
4618.0,-8.787,0.287,-4.413,-8.985,0.593,-3.953,6.58,-13.16,0.28
,-8.689,0.412,-4.322,-8.957,0.665,-3.917,6.79,-13.3,0.21
,-8.801,0.507,-4.233,-8.849,0.629,-3.788,6.93,-13.3,0.21
,-8.832,0.596,-4.068,-8.892,0.596,-3.719,6.44,-13.23,0.07
4694.0,-8.985,0.718,-3.656,-8.902,0.522,-3.764,4.55,-11.2,-0.98
,-9.002,0.742,-3.766,-9.057,0.526,-3.805,3.85,-11.06,-1.47
,-8.949,0.797,-3.774,-8.973,0.68,-3.932,2.73,-10.71,-1.82
,-8.933,0.73,-3.934,-8.952,0.704,-3.941,2.31,-9.87,-2.31
4770.0,-8.926,0.675,-4.039,-8.952,0.101,-4.212,0.63,-7.98,-4.76
,-8.942,0.634,-4.085,-8.949,-0.144,-4.48,-0.84,-7.7,-5.04
,-9.021,0.38,-3.905,-8.933,-0.34,-4.501,-1.82,-7.14,-5.18
,-9.038,0.239,-3.989,-8.995,-0.519,-4.463,-2.73,-7.91,-5.46
4846.0,-9.045,-0.498,-4.326,-8.983,0.304,-4.271,4.2,-9.45,-2.59
,-9.115,-0.349,-4.18,-8.906,0.024,-3.932,6.93,-9.24,-1.96
,-9.186,-0.022,-4.039,-9.033,-0.055,-3.692,8.05,-9.94,-1.47
,-9.146,0.328,-4.448,-9.062,0.108,-3.558,6.23,-10.92,-1.12
4921.0,-9.155,0.469,-3.321,-9.115,0.694,-3.585,9.03,-10.08,0.0
,-9.203,1.036,-3.57,-9.091,0.483,-3.494,7.7,-10.78,-0.42
,-9.217,1.146,-3.807,-9.1,0.522,-3.508,4.06,-11.06,-1.26
,-9.186,0.952,-3.635,-9.229,0.632,-3.446,0.63,-10.22,-1.89
4997.0,-9.304,0.514,-3.333,-9.11,-0.232,-3.333,-0.84,-8.96,-4.62
,-9.344,0.34,-3.331,-9.06,-0.378,-3.082,-2.03,-8.68,-5.11
,-9.268,0.316,-3.697,-9.265,-0.416,-2.848,-3.64,-8.68,-5.67
,-9.153,0.089,-3.453,-9.332,-0.122,-2.96,-4.76,-7.84,-5.46
5072.0,-9.452,0.144,-3.195,-9.186,0.297,-3.668,1.19,-5.25,-3.29
,-9.256,0.361,-3.467,-9.296,0.299,-3.427,0.56,-5.18,-2.94
,-9.11,0.424,-3.599,-9.308,0.309,-3.441,0.0,-4.97,-2.94
,-9.088,0.361,-3.709,-9.433,0.369,-3.57,0.07,-4.83,-3.36
5148.0,-9.354,0.493,-3.994,-9.136,-0.093,-3.726,-1.19,-6.58,-5.04
,-9.256,0.388,-4.089,-9.306,0.031,-3.637,-3.22,-6.72,-5.18
,-9.251,0.055,-3.867,-9.237,0.089,-3.52,-3.29,-6.37,-5.04
,-9.177,-0.139,-4.003,-9.227,-0.144,-3.345,-1.26,-6.51,-5.25
5224.0,-9.371,-0.112,-3.522,-9.284,-0.043,-3.242,0.28,-7.49,-4.97
,-9.392,-0.034,-3.518,-9.296,-0.06,-2.938,0.35,-8.05,-4.83
,-9.287,-0.031,-3.324,-9.428,0.146,-3.001,1.33,-7.63,-4.41
,-9.289,0.072,-3.424,-9.469,0.385,-3.159,3.5,-7.28,-3.99
5300.0,-9.366,0.55,-3.226,-9.316,-0.17,-2.513,7.91,-6.37,-4.13
,-9.311,0.481,-3.187,-9.457,0.007,-2.489,5.81,-5.88,-4.2
,-9.206,0.06,-2.927,-9.454,0.215,-2.804,4.97,-4.9,-4.06
,-9.265,-0.201,-2.728,-9.435,0.194,-2.821,6.93,-4.13,-4.06
5375.0,-9.356,0.158,-3.19,-9.507,-0.22,-3.757,3.36,-3.01,-4.62
,-9.22,0.05,-3.4,-9.447,-0.062,-3.989,1.89,-2.8,-4.9
,-9.146,-0.215,-3.312,-9.299,-0.077,-3.912,1.54,-2.38,-4.69
,-9.337,-0.364,-3.374,-9.27,-0.115,-3.963,3.29,-2.31,-4.2
5451.0,-9.313,-0.194,-3.893,-9.435,-0.543,-2.836,3.64,-6.79,-4.97
,-9.363,-0.17,-3.872,-9.507,-0.431,-2.814,4.2,-7.77,-4.83
,-9.34,-0.177,-3.743,-9.471,-0.361,-2.606,3.85,-8.33,-4.69
,-9.349,-0.345,-3.216,-9.445,-0.39,-2.388,4.83,-8.33,-4.2
5527.0,-9.414,-0.479,-2.359,-9.421,-0.263,-2.307,6.37,-6.02,-2.59
,-9.397,-0.455,-2.324,-9.509,-0.33,-2.402,7.35,-5.25,-2.17
,-9.342,-0.325,-2.252,-9.493,-0.282,-2.57,8.33,-4.62,-1.75
,-9.397,-0.12,-2.383,-9.347,-0.34,-2.307,8.26,-3.71,-1.4
5603.0,-9.438,-0.179,-2.539,-9.459,-0.495,-2.828,9.1,-0.14,-0.35
,-9.548,-0.038,-2.862,-9.552,-0.436,-2.769,7.07,-0.14,-0.63
,-9.347,-0.153,-2.888,-9.541,-0.022,-2.824,4.13,0.07,-0.84
,-9.351,-0.402,-2.737,-9.519,-0.041,-2.938,3.01,0.7,-0.56
5679.0,-9.404,-0.383,-2.919,-9.402,0.168,-3.123,1.82,2.1,-0.56
,-9.363,-0.44,-2.905,-9.371,-0.093,-3.106,3.36,2.17,-0.42
,-9.471,-0.302,-3.104,-9.397,-0.323,-2.706,5.67,1.82,-0.49
,-9.428,-0.105,-3.108,-9.536,-0.5,-2.491,6.44,1.54,-0.56
5754.0,-9.605,-0.385,-2.69,-9.55,-0.206,-2.924,4.83,2.31,-0.63
,-9.466,-0.361,-2.541,-9.507,-0.055,-3.135,4.62,2.66,-0.42
,-9.469,-0.342,-2.515,-9.371,-0.136,-3.276,3.99,3.22,-0.21
,-9.45,-0.349,-2.635,-9.33,-0.354,-3.309,3.78,3.85,-0.28
5830.0,-9.306,-0.507,-3.273,-9.44,-0.258,-3.29,0.77,3.36,-0.56
,-9.45,-0.294,-3.379,-9.328,-0.383,-3.259,2.94,3.01,-0.28
,-9.464,-0.201,-3.278,-9.32,-0.498,-3.238,3.29,2.59,-0.35
,-9.471,-0.246,-3.171,-9.428,-0.672,-3.149,2.87,2.31,-0.35
5905.0,-9.418,-0.644,-3.041,-9.462,-0.179,-2.819,3.5,1.33,0.0
,-9.5,-0.476,-2.876,-9.423,-0.263,-2.802,4.34,1.54,0.42
,-9.512,-0.354,-2.759,-9.416,-0.337,-2.831,4.2,1.96,0.56
