Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.22,-0.462,-3.747,-9.184,-0.431,-3.668,2.52,1.54,0.84
2271.0,-9.174,-0.426,-3.716,-9.196,-0.364,-3.707,2.03,1.47,0.91
,-9.184,-0.424,-3.702,-9.184,-0.433,-3.692,2.17,1.4,0.7
,-9.15,-0.385,-3.759,-9.198,-0.419,-3.683,2.38,1.33,0.63
,-9.174,-0.426,-3.731,-9.124,-0.416,-3.702,2.45,1.19,0.63
2347.0,-9.21,-0.464,-3.676,-9.213,-0.402,-3.745,2.38,1.12,0.84
,-9.196,-0.469,-3.707,-9.174,-0.438,-3.678,2.45,1.26,0.91
,-9.234,-0.45,-3.735,-9.191,-0.424,-3.697,2.73,1.12,0.98
,-9.22,-0.438,-3.707,-9.227,-0.457,-3.719,2.94,1.05,0.84
2422.0,-9.21,-0.462,-3.776,-9.186,-0.44,-3.702,3.01,0.84,0.91
,-9.184,-0.433,-3.668,-9.203,-0.481,-3.647,3.15,0.91,0.91
,-9.172,-0.361,-3.695,-9.148,-0.455,-3.716,3.15,1.05,0.98
,-9.208,-0.366,-3.723,-9.182,-0.424,-3.697,2.94,0.91,0.84
2498.0,-9.213,-0.404,-3.731,-9.225,-0.392,-3.628,2.52,0.63,0.63
,-9.22,-0.462,-3.625,-9.22,-0.431,-3.609,2.38,0.7,0.56
,-9.215,-0.495,-3.632,-9.222,-0.45,-3.585,2.38,0.77,0.7
,-9.179,-0.44,-3.592,-9.229,-0.514,-3.606,2.52,0.84,0.91
2574.0,-9.225,-0.534,-3.632,-9.201,-0.459,-3.726,2.59,1.26,0.98
,-9.189,-0.457,-3.635,-9.198,-0.407,-3.716,2.87,1.47,0.98
,-9.201,-0.414,-3.654,-9.17,-0.412,-3.714,2.87,1.47,1.05
,-9.217,-0.416,-3.668,-9.16,-0.421,-3.702,2.73,1.61,1.05
2650.0,-9.182,-0.419,-3.683,-9.256,-0.459,-3.728,3.01,1.26,0.98
,-9.201,-0.39,-3.781,-9.174,-0.491,-3.577,2.94,1.19,0.91
,-9.179,-0.38,-3.762,-9.229,-0.464,-3.86,2.87,1.12,0.91
,-9.22,-0.433,-3.719,-9.16,-0.359,-3.728,2.73,1.12,0.91
2725.0,-9.198,-0.371,-3.766,-9.198,-0.428,-3.599,2.8,0.77,0.91
,-9.191,-0.514,-3.587,-9.196,-0.45,-3.398,2.45,0.7,0.77
,-9.215,-0.447,-3.609,-9.155,-0.524,-3.46,3.15,0.77,0.77
,-9.206,-0.388,-3.628,-9.201,-0.488,-3.606,2.45,1.05,0.84
2801.0,-9.182,-0.419,-3.64,-9.213,-0.459,-3.654,3.5,1.05,0.77
,-9.186,-0.414,-3.711,-9.162,-0.455,-3.644,3.22,0.98,0.77
,-9.201,-0.507,-3.597,-9.237,-0.436,-3.503,3.08,1.12,0.77
,-9.21,-0.4,-3.702,-9.184,-0.567,-3.513,3.36,0.91,0.7
2877.0,-9.21,-0.426,-3.659,-9.222,-0.354,-3.702,2.94,0.63,0.63
,-9.194,-0.433,-3.68,-9.179,-0.493,-3.685,3.29,0.77,0.7
,-9.198,-0.469,-3.764,-9.203,-0.55,-3.609,3.57,0.91,0.77
,-9.203,-0.321,-3.754,-9.172,-0.431,-3.594,3.64,0.7,0.7
2953.0,-9.292,-0.357,-3.707,-9.232,-0.493,-3.613,3.71,0.84,0.49
,-9.241,-0.371,-3.656,-9.206,-0.421,-3.625,3.43,0.84,0.56
,-9.189,-0.414,-3.606,-9.227,-0.33,-3.613,2.73,1.05,0.63
,-9.21,-0.495,-3.589,-9.21,-0.443,-3.597,2.59,0.91,0.63
3029.0,-9.239,-0.445,-3.506,-9.206,-0.447,-3.652,0.91,1.12,0.42
,-9.206,-0.579,-3.479,-9.184,-0.333,-3.652,1.26,1.19,0.56
,-9.21,-0.565,-3.467,-9.215,-0.364,-3.635,1.47,0.98,0.49
,-9.229,-0.584,-3.549,-9.215,-0.402,-3.64,2.66,1.05,0.63
3104.0,-9.244,-0.436,-3.625,-9.239,-0.457,-3.558,2.8,1.12,0.49
,-9.234,-0.462,-3.561,-9.222,-0.447,-3.594,2.73,1.26,0.63
,-9.22,-0.486,-3.537,-9.253,-0.438,-3.561,2.94,1.33,0.56
,-9.194,-0.45,-3.558,-9.201,-0.471,-3.551,2.94,1.47,0.56
3180.0,-9.217,-0.486,-3.558,-9.208,-0.447,-3.666,2.8,1.96,0.77
,-9.213,-0.476,-3.625,-9.206,-0.404,-3.704,2.59,1.89,0.56
,-9.215,-0.476,-3.594,-9.172,-0.424,-3.673,2.52,1.89,0.63
,-9.17,-0.445,-3.695,-9.196,-0.431,-3.678,2.45,1.96,0.63
3255.0,-9.206,-0.431,-3.74,-9.172,-0.409,-3.719,2.52,1.68,0.56
,-9.208,-0.455,-3.745,-9.165,-0.416,-3.666,2.66,1.61,0.56
,-9.162,-0.467,-3.683,-9.155,-0.476,-3.613,2.87,1.54,0.63
,-9.165,-0.443,-3.757,-9.208,-0.447,-3.654,3.15,1.4,0.7
3331.0,-9.227,-0.455,-3.599,-9.225,-0.45,-3.616,3.01,1.33,0.7
,-9.225,-0.452,-3.616,-9.251,-0.452,-3.604,2.8,1.33,0.56
,-9.222,-0.464,-3.609,-9.213,-0.455,-3.652,2.66,1.47,0.63
,-9.239,-0.469,-3.618,-9.234,-0.471,-3.671,2.87,1.47,0.77
3407.0,-9.194,-0.462,-3.69,-9.206,-0.402,-3.661,2.59,1.61,0.7
,-9.179,-0.457,-3.709,-9.194,-0.443,-3.611,2.59,1.61,0.77
,-9.174,-0.459,-3.695,-9.222,-0.512,-3.616,2.66,1.54,0.84
,-9.186,-0.431,-3.656,-9.227,-0.459,-3.642,2.87,1.54,0.84
3483.0,-9.222,-0.464,-3.64,-9.22,-0.488,-3.668,2.59,1.61,0.77
,-9.222,-0.424,-3.64,-9.256,-0.436,-3.671,2.52,1.47,0.77
,-9.227,-0.45,-3.616,-9.179,-0.45,-3.676,2.52,1.54,0.84
,-9.184,-0.459,-3.64,-9.249,-0.462,-3.716,2.45,1.47,0.84
3558.0,-9.208,-0.469,-3.716,-9.237,-0.438,-3.678,2.66,1.4,0.91
,-9.201,-0.452,-3.687,-9.177,-0.493,-3.707,2.8,1.4,0.91
,-9.184,-0.443,-3.635,-9.21,-0.491,-3.721,2.8,1.4,0.98
,-9.222,-0.459,-3.644,-9.143,-0.452,-3.683,2.87,1.54,1.05
3634.0,-9.141,-0.414,-3.707,-9.258,-0.416,-3.647,3.15,1.12,0.91
,-9.179,-0.402,-3.709,-9.237,-0.483,-3.647,3.08,1.12,0.98
,-9.196,-0.385,-3.652,-9.239,-0.483,-3.628,2.73,1.12,0.77
,-9.208,-0.385,-3.635,-9.208,-0.438,-3.597,2.45,1.12,0.63
3709.0,-9.179,-0.4,-3.582,-9.22,-0.471,-3.592,2.52,0.98,0.7
,-9.227,-0.443,-3.644,-9.165,-0.45,-3.632,2.24,1.12,0.77
,-9.234,-0.507,-3.568,-9.189,-0.426,-3.642,2.24,1.4,0.7
,-9.182,-0.51,-3.613,-9.203,-0.447,-3.609,2.31,1.47,0.7
3785.0,-9.241,-0.445,-3.613,-9.165,-0.416,-3.711,2.17,1.89,0.7
,-9.258,-0.479,-3.637,-9.246,-0.376,-3.652,2.17,1.75,0.7
,-9.186,-0.479,-3.649,-9.189,-0.436,-3.668,2.24,1.68,0.7
,-9.162,-0.457,-3.676,-9.22,-0.44,-3.661,2.45,1.82,0.98
3861.0,-9.215,-0.409,-3.561,-9.189,-0.469,-3.496,2.59,1.54,0.7
,-9.246,-0.424,-3.568,-9.196,-0.577,-3.455,2.59,1.54,0.7
,-9.239,-0.397,-3.532,-9.158,-0.512,-3.431,2.52,1.54,0.63
,-9.229,-0.416,-3.491,-9.261,-0.589,-3.431,2.31,1.61,0.63
3937.0,-9.253,-0.562,-3.424,-9.141,-0.328,-3.671,0.35,2.66,-0.07
,-9.237,-0.419,-3.446,-9.198,-0.258,-3.857,-0.21,2.8,-0.07
,-9.206,-0.416,-3.439,-9.153,-0.347,-3.738,-1.19,3.01,-0.14
,-9.177,-0.421,-3.544,-9.127,-0.431,-3.762,-1.96,3.29,-0.07
4013.0,-9.136,-0.431,-3.805,-9.153,-0.38,-3.778,-0.42,3.08,-0.21
,-9.143,-0.309,-3.845,-9.256,-0.5,-3.836,0.28,2.66,-0.28
,-9.139,-0.349,-3.845,-9.155,-0.476,-3.884,0.35,2.59,-0.42
,-9.112,-0.383,-3.826,-9.105,-0.519,-3.958,0.56,2.31,-0.42
4088.0,-9.095,-0.467,-3.955,-9.122,-0.593,-3.881,2.52,0.63,-0.42
,-9.055,-0.402,-3.953,-9.074,-0.727,-3.824,1.61,0.21,-0.7
,-9.069,-0.479,-3.944,-9.036,-0.646,-3.759,0.35,0.0,-0.84
,-9.083,-0.546,-3.845,-9.043,-0.605,-3.642,-0.7,-0.07,-0.84
4164.0,-9.031,-0.577,-3.408,-9.294,-0.737,-2.958,-0.14,-0.49,0.28
,-9.038,-0.675,-3.139,-9.378,-0.637,-2.812,0.07,0.21,0.56
,-9.055,-0.656,-2.962,-9.38,-0.565,-2.807,0.63,0.98,0.84
,-9.206,-0.613,-2.929,-9.421,-0.608,-2.764,0.98,1.82,0.91
4240.0,-9.392,-0.574,-2.819,-9.174,-0.55,-3.094,-0.07,7.0,2.1
,-9.361,-0.627,-3.008,-9.246,-0.526,-3.061,-0.42,8.05,2.31
,-9.316,-0.694,-3.084,-9.241,-0.38,-3.276,-0.7,8.82,2.31
,-9.21,-0.562,-3.096,-9.174,-0.352,-3.305,-0.42,9.8,2.31
4316.0,-9.143,-0.33,-3.343,-9.263,-0.369,-3.738,-2.94,12.88,3.01
,-9.079,-0.376,-3.498,-9.284,-0.27,-4.133,-3.99,13.16,3.15
,-9.136,-0.586,-3.4,-9.067,-0.337,-4.267,-4.55,13.58,3.57
,-9.17,-0.529,-3.53,-8.935,-0.285,-4.18,-3.78,13.79,3.99
4391.0,-8.926,-0.172,-4.417,-9.174,-0.026,-4.07,-7.63,10.85,3.5
,-8.897,-0.196,-4.341,-9.124,0.055,-3.953,-7.56,10.71,3.29
,-9.146,-0.12,-4.568,-9.014,-0.05,-3.845,-7.77,10.08,2.94
,-9.033,0.014,-4.31,-8.918,-0.333,-3.656,-9.1,9.31,2.59
4467.0,-8.844,-0.692,-3.314,-9.146,-0.237,-3.226,-18.41,8.82,1.33
,-8.964,-0.845,-3.068,-9.021,-0.139,-3.178,-14.98,10.29,1.96
,-9.265,-0.622,-3.254,-8.935,-0.409,-2.91,-10.29,10.92,2.03
,-9.069,-0.373,-3.427,-9.045,-0.768,-2.56,-8.47,10.99,1.89
4542.0,-9.289,-0.857,-3.264,-8.385,-0.347,-4.597,-1.19,20.37,7.91
,-8.894,-0.725,-3.144,-8.488,0.055,-5.437,1.82,20.65,8.96
,-8.954,-0.663,-3.833,-8.583,0.275,-5.7,3.01,20.3,9.94
,-8.624,-0.546,-4.448,-8.681,0.065,-5.743,3.22,18.83,9.59
4618.0,-8.495,-0.053,-5.446,-8.837,-0.531,-4.381,8.89,13.09,10.64
,-8.679,-0.148,-4.714,-8.782,-0.302,-3.802,12.46,14.49,10.5
,-8.789,-0.311,-4.956,-9.069,0.165,-3.757,15.75,15.47,10.01
,-8.78,-0.526,-4.714,-9.131,0.567,-3.632,18.06,15.96,10.5
4694.0,-9.16,0.861,-4.094,-8.445,0.38,-5.353,15.82,16.73,11.48
,-8.77,0.617,-5.095,-8.617,0.727,-5.334,8.89,13.72,9.87
,-8.674,0.227,-5.441,-8.655,0.955,-5.092,4.06,12.25,10.15
,-8.588,0.153,-5.501,-8.698,0.893,-4.925,3.57,12.25,10.78
4770.0,-8.512,0.268,-4.726,-9.103,0.347,-4.838,3.36,15.05,2.03
,-8.744,-0.215,-4.113,-8.763,0.57,-5.312,3.43,16.8,2.52
,-9.026,-0.268,-4.192,-8.617,0.517,-5.446,6.51,16.52,2.73
,-9.241,-0.031,-4.209,-8.39,0.189,-5.348,9.38,15.05,2.87
4845.0,-8.406,-0.191,-4.865,-8.49,-0.101,-4.769,5.53,13.58,3.29
,-8.442,-0.223,-4.8,-8.497,-0.27,-4.578,6.51,13.79,3.15
,-8.361,-0.237,-4.815,-8.71,-0.141,-4.322,7.21,13.58,2.94
,-8.449,-0.12,-4.848,-8.969,0.608,-4.405,7.56,13.09,2.87
4921.0,-8.873,1.208,-4.843,-8.521,0.366,-4.853,12.46,12.39,2.73
,-8.579,1.488,-5.109,-8.559,0.467,-4.738,9.73,12.11,2.03
,-8.279,1.201,-5.243,-8.569,0.414,-4.714,4.97,13.44,1.54
,-8.361,0.778,-4.98,-8.533,0.476,-4.848,1.61,15.26,0.42
4997.0,-8.562,0.292,-5.183,-8.576,-0.641,-5.561,3.5,14.42,-4.76
,-8.378,-0.273,-5.343,-8.265,-0.481,-5.43,0.91,14.77,-3.92
,-8.478,-0.653,-5.446,-7.995,-0.593,-5.559,-0.21,15.12,-3.64
,-8.442,-0.694,-5.59,-7.932,-0.859,-5.386,1.33,14.35,-3.78
5073.0,-8.248,-1.108,-5.312,-7.983,-0.866,-5.398,3.43,11.48,-1.54
,-8.658,-1.333,-5.243,-8.172,-0.56,-5.42,4.69,11.13,-0.28
,-8.701,-1.244,-5.14,-8.339,0.093,-5.621,6.79,9.8,0.28
,-8.325,-1.141,-5.288,-8.344,0.67,-5.796,9.66,8.82,0.77
5149.0,-8.229,1.376,-5.54,-8.478,-0.309,-5.054,16.94,5.81,-2.03
,-8.224,0.95,-5.348,-8.483,-0.763,-5.178,15.89,6.09,-3.36
,-8.581,0.756,-5.281,-8.794,-0.873,-5.214,15.19,6.02,-3.92
,-8.394,0.323,-5.221,-8.643,-0.969,-5.566,13.51,5.81,-4.41
5224.0,-8.382,-0.873,-5.784,-8.177,-0.871,-5.642,25.41,3.15,-3.71
,-8.014,-0.78,-5.913,-8.39,-0.625,-5.884,25.62,2.31,-2.66
,-7.894,-1.094,-5.712,-8.591,-0.474,-5.702,24.71,2.38,-0.49
,-8.1,-1.046,-5.906,-8.727,-0.263,-5.642,24.29,2.59,1.82
5300.0,-8.67,-0.335,-5.468,-8.265,0.371,-5.772,14.63,3.22,6.09
,-8.351,-0.287,-5.41,-8.179,0.402,-5.726,13.51,2.87,6.02
,-8.492,-0.302,-5.343,-7.93,0.392,-6.178,12.18,3.5,6.16
,-8.366,-0.091,-5.485,-7.93,-0.098,-6.044,13.51,2.94,5.04
5375.0,-7.966,-0.761,-5.786,-8.497,-0.598,-5.128,10.71,-0.49,3.99
,-8.275,-0.864,-5.781,-8.375,-0.378,-5.355,12.46,-0.91,4.9
,-8.701,-1.015,-5.446,-8.375,-0.172,-5.506,10.57,-0.21,5.74
,-8.796,-1.46,-5.056,-8.421,-0.28,-5.628,15.26,-1.33,5.6
5451.0,-8.155,0.156,-5.765,-8.464,-0.297,-5.559,13.93,-2.66,3.78
,-7.892,0.239,-5.944,-8.471,-0.328,-5.666,11.97,-2.31,4.06
,-7.983,-0.019,-5.884,-8.425,-0.302,-5.733,9.8,-0.98,4.13
,-8.287,-0.196,-5.75,-8.411,-0.414,-5.808,9.17,0.07,3.36
5527.0,-8.342,-0.538,-5.812,-8.076,-0.84,-6.109,2.87,5.46,0.7
,-8.392,-0.826,-5.867,-8.059,-0.883,-6.03,0.49,6.72,1.33
,-8.44,-0.952,-5.82,-7.985,-1.022,-5.836,-0.7,8.12,2.1
,-8.248,-0.794,-5.97,-7.98,-1.443,-5.745,-1.89,8.33,2.8
5603.0,-8.32,-1.541,-5.731,-8.622,-0.074,-6.109,-8.19,9.66,6.93
,-8.464,-1.168,-5.872,-8.981,0.522,-6.363,-5.32,8.4,7.35
,-8.27,-0.682,-5.846,-9.014,0.842,-6.078,-3.15,7.91,7.91
,-8.227,-0.55,-5.887,-8.39,0.871,-5.93,-3.01,8.68,8.4
5678.0,-8.028,0.694,-5.736,-8.315,-0.96,-5.848,-12.46,4.9,4.27
,-8.09,0.112,-5.54,-8.251,-1.098,-5.824,-15.54,5.11,3.99
,-8.052,-0.476,-5.441,-8.579,-1.211,-5.851,-17.01,5.32,3.92
,-8.375,-0.66,-5.595,-8.614,-0.883,-5.803,-14.28,4.41,4.55
5754.0,-8.239,-0.706,-5.896,-8.086,-0.201,-5.966,-5.74,0.84,11.41
,-8.066,-0.675,-5.901,-8.267,0.048,-5.954,-5.88,1.82,12.6
,-8.004,-0.526,-6.047,-8.2,0.239,-5.951,-5.88,2.24,13.65
,-8.05,-0.4,-5.973,-8.267,0.33,-5.731,-6.02,2.38,14.63
5830.0,-8.339,0.383,-5.633,-8.15,0.629,-5.956,-4.55,-0.77,14.0
,-8.189,0.479,-5.681,-8.217,0.517,-5.848,-3.57,-2.87,12.81
,-8.157,0.459,-5.528,-8.169,0.361,-5.973,-2.66,-4.76,11.55
,-8.179,0.68,-5.822,-8.138,0.402,-5.939,-1.68,-6.51,10.01
5906.0,-8.105,0.378,-5.712,-8.509,0.139,-5.398,7.98,-7.35,4.13
,-8.081,0.45,-5.678,-8.373,0.091,-5.434,9.24,-7.35,3.92
,-8.356,0.392,-5.501,-8.272,0.048,-5.389,9.17,-7.63,2.8
