Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.474,-0.38,-2.915,-9.567,-0.321,-2.697,3.29,0.84,1.19
,-9.485,-0.297,-2.828,-9.543,-0.39,-2.733,3.57,0.77,1.19
1514.0,-9.574,-0.419,-2.759,-9.469,-0.38,-2.8,1.75,1.19,0.7
,-9.495,-0.452,-2.769,-9.497,-0.299,-2.84,2.03,1.19,0.7
,-9.5,-0.483,-2.802,-9.505,-0.364,-2.836,2.66,1.33,0.77
,-9.5,-0.392,-2.848,-9.493,-0.366,-2.843,2.94,1.47,0.98
1589.0,-9.493,-0.345,-2.941,-9.524,-0.325,-2.948,1.75,1.54,0.98
,-9.474,-0.383,-2.929,-9.402,-0.397,-2.838,2.31,1.4,1.12
,-9.43,-0.369,-2.977,-9.529,-0.404,-2.807,2.73,1.33,1.12
,-9.445,-0.33,-2.955,-9.529,-0.349,-2.742,2.52,1.12,1.05
1665.0,-9.514,-0.311,-2.776,-9.507,-0.407,-2.819,2.87,1.12,0.98
,-9.543,-0.33,-2.79,-9.521,-0.316,-2.809,2.66,0.98,0.98
,-9.512,-0.357,-2.769,-9.509,-0.254,-2.874,2.66,1.12,0.98
,-9.524,-0.407,-2.766,-9.459,-0.371,-2.857,2.8,1.33,1.12
1741.0,-9.493,-0.376,-2.886,-9.521,-0.39,-2.862,1.61,0.98,0.84
,-9.557,-0.361,-2.903,-9.493,-0.354,-2.843,2.1,0.84,0.84
,-9.526,-0.335,-2.86,-9.497,-0.254,-2.828,2.73,0.84,0.98
,-9.505,-0.316,-2.816,-9.567,-0.321,-2.843,2.8,0.84,0.98
1817.0,-9.49,-0.304,-2.687,-9.44,-0.335,-2.714,2.52,0.91,1.05
,-9.555,-0.294,-2.723,-9.55,-0.313,-2.781,2.52,0.91,0.91
,-9.543,-0.292,-2.682,-9.502,-0.342,-2.766,2.52,0.98,0.77
,-9.466,-0.325,-2.685,-9.495,-0.352,-2.778,2.45,1.33,0.91
1893.0,-9.485,-0.447,-2.824,-9.49,-0.402,-2.915,1.19,1.68,0.63
,-9.495,-0.462,-2.895,-9.45,-0.282,-2.879,1.4,1.75,0.7
,-9.538,-0.376,-2.948,-9.529,-0.223,-2.828,1.54,1.47,0.49
,-9.541,-0.361,-2.893,-9.552,-0.285,-2.766,1.26,1.26,0.56
1968.0,-9.471,-0.273,-2.685,-9.512,-0.397,-2.678,1.05,1.19,0.77
,-9.533,-0.333,-2.678,-9.564,-0.38,-2.735,0.98,1.47,0.77
,-9.512,-0.292,-2.678,-9.526,-0.421,-2.793,0.77,1.54,0.84
,-9.481,-0.333,-2.673,-9.502,-0.409,-2.821,0.21,1.61,0.7
2044.0,-9.426,-0.352,-2.843,-9.512,-0.323,-2.833,1.96,2.17,0.98
,-9.502,-0.275,-2.891,-9.555,-0.33,-2.771,2.1,2.03,0.77
,-9.454,-0.278,-2.869,-9.502,-0.249,-2.69,1.61,2.03,0.7
,-9.543,-0.385,-2.828,-9.543,-0.335,-2.726,1.4,1.89,0.63
2119.0,-9.519,-0.29,-2.647,-9.476,-0.318,-2.86,0.98,2.24,0.7
,-9.529,-0.395,-2.611,-9.445,-0.33,-2.888,0.49,2.38,0.56
,-9.521,-0.337,-2.675,-9.49,-0.378,-2.927,0.77,2.38,0.49
,-9.531,-0.302,-2.759,-9.497,-0.409,-2.962,1.05,2.66,0.49
2195.0,-9.469,-0.323,-2.991,-9.488,-0.321,-3.044,3.5,2.87,1.19
,-9.452,-0.302,-3.044,-9.495,-0.352,-3.032,3.85,2.52,1.12
,-9.502,-0.266,-3.087,-9.459,-0.378,-2.955,3.64,2.24,1.19
,-9.533,-0.275,-3.08,-9.433,-0.292,-2.874,3.22,2.03,1.05
2271.0,-9.469,-0.146,-2.941,-9.567,-0.407,-2.8,3.99,1.05,1.19
,-9.543,-0.323,-2.826,-9.519,-0.354,-2.759,2.45,1.05,1.05
,-9.533,-0.392,-2.816,-9.45,-0.313,-2.819,1.75,0.98,0.84
,-9.524,-0.447,-2.74,-9.44,-0.333,-2.824,1.82,1.05,0.77
2347.0,-9.485,-0.34,-2.819,-9.562,-0.28,-2.876,2.8,1.33,0.98
,-9.555,-0.328,-2.953,-9.514,-0.392,-2.819,3.36,1.33,0.84
,-9.49,-0.268,-2.895,-9.495,-0.409,-2.812,3.64,1.33,0.98
,-9.509,-0.287,-2.838,-9.438,-0.364,-2.84,3.5,1.47,1.05
2422.0,-9.466,-0.349,-2.876,-9.545,-0.304,-2.692,3.01,1.33,0.98
,-9.454,-0.38,-2.855,-9.517,-0.28,-2.668,2.94,1.19,0.84
,-9.474,-0.287,-2.86,-9.576,-0.349,-2.613,2.87,1.05,0.84
,-9.495,-0.369,-2.757,-9.509,-0.364,-2.647,3.01,1.05,0.91
2498.0,-9.519,-0.294,-2.761,-9.464,-0.323,-2.938,2.45,1.89,0.77
,-9.519,-0.328,-2.857,-9.471,-0.323,-2.948,2.52,1.96,0.84
,-9.514,-0.297,-2.855,-9.452,-0.263,-2.965,2.45,1.75,0.77
,-9.497,-0.287,-2.9,-9.488,-0.266,-2.967,2.73,1.82,0.77
2573.0,-9.457,-0.275,-2.931,-9.471,-0.395,-2.85,3.5,1.4,0.77
,-9.493,-0.273,-2.948,-9.521,-0.34,-2.809,3.64,1.26,0.7
,-9.442,-0.28,-2.898,-9.514,-0.306,-2.776,3.78,1.05,0.77
,-9.459,-0.354,-2.876,-9.497,-0.27,-2.692,3.71,1.12,0.7
2649.0,-9.543,-0.318,-2.821,-9.488,-0.294,-2.804,3.15,1.19,0.63
,-9.497,-0.323,-2.776,-9.502,-0.337,-2.812,3.08,1.26,0.63
,-9.507,-0.323,-2.795,-9.519,-0.325,-2.857,3.15,1.26,0.63
,-9.509,-0.325,-2.8,-9.514,-0.352,-2.836,3.29,1.4,0.56
2725.0,-9.488,-0.352,-2.881,-9.507,-0.333,-2.848,3.01,1.61,0.28
,-9.497,-0.325,-2.879,-9.497,-0.369,-2.826,3.15,1.54,0.28
,-9.445,-0.316,-2.867,-9.533,-0.311,-2.828,3.15,1.4,0.35
,-9.526,-0.33,-2.833,-9.478,-0.325,-2.85,3.22,1.54,0.35
2801.0,-9.512,-0.29,-2.843,-9.471,-0.297,-2.9,2.66,1.68,0.28
,-9.524,-0.333,-2.895,-9.469,-0.282,-2.917,2.52,1.33,0.28
,-9.462,-0.345,-2.903,-9.502,-0.376,-2.893,2.73,1.4,0.35
,-9.476,-0.33,-2.929,-9.533,-0.385,-2.848,3.08,1.4,0.42
2877.0,-9.469,-0.392,-2.855,-9.495,-0.433,-2.915,3.5,1.12,0.42
,-9.483,-0.335,-2.831,-9.519,-0.421,-2.831,3.85,1.19,0.49
,-9.478,-0.311,-2.869,-9.505,-0.409,-2.776,3.78,1.19,0.49
,-9.493,-0.316,-2.891,-9.476,-0.369,-2.764,3.5,1.12,0.42
2952.0,-9.495,-0.366,-2.793,-9.497,-0.373,-2.747,4.55,1.12,0.63
,-9.495,-0.335,-2.812,-9.502,-0.33,-2.773,4.27,1.05,0.49
,-9.505,-0.373,-2.745,-9.524,-0.335,-2.73,3.92,1.19,0.42
,-9.457,-0.404,-2.737,-9.447,-0.467,-2.759,3.85,1.26,0.56
3028.0,-9.507,-0.39,-2.766,-9.526,-0.385,-2.97,3.64,1.75,0.63
,-9.476,-0.354,-2.898,-9.574,-0.383,-2.989,3.64,1.68,0.63
,-9.476,-0.342,-2.895,-9.497,-0.421,-2.912,3.22,1.68,0.7
,-9.509,-0.438,-2.924,-9.497,-0.383,-2.917,3.08,1.68,0.7
3104.0,-9.471,-0.357,-2.931,-9.493,-0.409,-2.804,3.29,0.63,0.63
,-9.452,-0.352,-2.85,-9.519,-0.412,-2.785,3.57,0.7,0.77
,-9.483,-0.306,-2.819,-9.512,-0.395,-2.79,3.64,0.63,0.7
,-9.514,-0.407,-2.857,-9.485,-0.352,-2.735,3.57,0.56,0.77
3180.0,-9.485,-0.321,-2.718,-9.483,-0.462,-2.766,3.57,0.77,0.77
,-9.512,-0.304,-2.821,-9.497,-0.376,-2.776,3.43,0.77,0.77
,-9.512,-0.371,-2.804,-9.521,-0.323,-2.828,3.22,1.12,0.84
,-9.485,-0.447,-2.771,-9.483,-0.354,-2.852,3.15,0.98,0.84
3255.0,-9.55,-0.347,-2.879,-9.586,-0.33,-2.874,2.94,1.05,0.84
,-9.524,-0.378,-2.843,-9.509,-0.354,-2.864,3.08,0.98,0.84
,-9.56,-0.44,-2.852,-9.433,-0.352,-2.814,3.29,0.63,0.77
,-9.493,-0.402,-2.886,-9.512,-0.335,-2.749,3.43,0.56,0.84
3331.0,-9.545,-0.39,-2.68,-9.514,-0.416,-2.795,3.15,0.7,0.7
,-9.531,-0.325,-2.726,-9.478,-0.335,-2.831,3.29,0.77,0.7
,-9.543,-0.273,-2.718,-9.471,-0.383,-2.819,3.08,0.91,0.63
,-9.562,-0.462,-2.759,-9.478,-0.328,-2.84,2.73,0.98,0.56
3406.0,-9.457,-0.313,-2.826,-9.538,-0.376,-2.721,2.66,1.33,0.7
,-9.495,-0.306,-2.824,-9.541,-0.397,-2.73,2.59,1.4,0.77
,-9.495,-0.349,-2.73,-9.61,-0.409,-2.766,2.52,1.54,0.7
,-9.495,-0.361,-2.728,-9.562,-0.412,-2.776,2.59,1.4,0.63
3482.0,-9.552,-0.33,-2.871,-9.512,-0.345,-2.862,2.17,1.68,0.7
,-9.514,-0.383,-2.85,-9.466,-0.404,-2.814,2.03,1.68,0.77
,-9.507,-0.335,-2.809,-9.442,-0.299,-2.797,2.17,1.68,0.7
,-9.519,-0.313,-2.828,-9.519,-0.318,-2.809,2.45,1.61,0.77
3558.0,-9.541,-0.402,-2.828,-9.493,-0.447,-2.917,3.78,1.82,0.84
,-9.462,-0.424,-2.769,-9.483,-0.479,-2.905,3.71,1.61,0.84
,-9.464,-0.546,-2.828,-9.462,-0.467,-2.915,3.57,1.4,0.91
,-9.454,-0.488,-2.864,-9.514,-0.445,-2.84,3.85,1.4,1.05
3634.0,-9.512,-0.361,-2.838,-9.493,-0.397,-2.702,2.24,1.05,1.12
,-9.485,-0.354,-2.836,-9.512,-0.251,-2.69,2.03,0.98,1.12
,-9.478,-0.414,-2.833,-9.521,-0.275,-2.663,2.03,0.98,1.05
,-9.474,-0.459,-2.79,-9.548,-0.364,-2.673,2.17,0.77,1.19
3710.0,-9.543,-0.436,-2.702,-9.478,-0.352,-2.867,0.98,1.4,0.49
,-9.531,-0.328,-2.735,-9.476,-0.335,-2.833,1.75,1.54,0.7
,-9.469,-0.249,-2.845,-9.529,-0.292,-2.898,2.24,1.61,0.7
,-9.533,-0.39,-2.824,-9.495,-0.309,-2.917,2.31,1.54,0.84
3785.0,-9.488,-0.342,-2.9,-9.514,-0.268,-2.852,2.8,1.19,0.7
,-9.497,-0.361,-2.876,-9.536,-0.306,-2.824,3.01,1.19,0.7
,-9.485,-0.302,-2.891,-9.495,-0.378,-2.795,3.08,0.98,0.63
,-9.481,-0.29,-2.891,-9.531,-0.397,-2.764,3.29,0.91,0.7
3861.0,-9.56,-0.392,-2.788,-9.483,-0.483,-2.659,2.73,0.77,0.42
,-9.557,-0.464,-2.757,-9.485,-0.507,-2.647,2.73,0.7,0.42
,-9.514,-0.392,-2.735,-9.55,-0.447,-2.663,2.8,0.84,0.49
,-9.519,-0.395,-2.714,-9.567,-0.366,-2.642,2.73,1.12,0.42
3937.0,-9.512,-0.373,-2.644,-9.545,-0.33,-2.812,2.59,1.68,0.49
,-9.533,-0.383,-2.654,-9.531,-0.364,-2.857,2.45,2.1,0.49
,-9.495,-0.371,-2.706,-9.507,-0.366,-2.936,2.31,2.03,0.56
,-9.524,-0.335,-2.766,-9.457,-0.361,-2.907,2.24,2.17,0.49
4013.0,-9.471,-0.376,-2.941,-9.481,-0.373,-2.905,3.29,1.89,0.7
,-9.495,-0.354,-2.979,-9.529,-0.373,-2.836,3.22,1.54,0.56
,-9.474,-0.366,-2.95,-9.524,-0.416,-2.781,3.01,1.33,0.56
,-9.452,-0.388,-2.915,-9.5,-0.438,-2.8,3.22,1.26,0.77
4088.0,-9.5,-0.431,-2.74,-9.502,-0.395,-2.702,3.43,0.91,0.77
,-9.541,-0.378,-2.742,-9.569,-0.407,-2.709,3.22,1.05,0.7
,-9.481,-0.369,-2.699,-9.543,-0.38,-2.685,2.66,0.98,0.56
,-9.526,-0.385,-2.687,-9.509,-0.369,-2.745,2.59,1.19,0.56
4164.0,-9.493,-0.395,-2.759,-9.493,-0.371,-2.855,2.73,1.68,0.56
,-9.509,-0.409,-2.785,-9.557,-0.349,-2.879,2.45,1.82,0.56
,-9.505,-0.419,-2.816,-9.524,-0.397,-2.836,2.45,1.68,0.49
,-9.514,-0.407,-2.883,-9.514,-0.361,-2.816,2.52,1.82,0.49
4239.0,-9.521,-0.4,-2.807,-9.521,-0.395,-2.79,2.1,1.33,0.56
,-9.531,-0.34,-2.773,-9.471,-0.38,-2.797,2.31,1.26,0.56
,-9.483,-0.433,-2.802,-9.529,-0.354,-2.804,2.24,1.4,0.49
,-9.493,-0.378,-2.802,-9.521,-0.352,-2.819,2.52,1.47,0.63
4315.0,-9.469,-0.371,-2.8,-9.5,-0.376,-2.84,2.17,1.4,0.35
,-9.507,-0.421,-2.795,-9.531,-0.407,-2.797,2.24,1.4,0.35
,-9.495,-0.424,-2.783,-9.497,-0.414,-2.783,2.45,1.26,0.35
,-9.488,-0.388,-2.771,-9.488,-0.493,-2.764,2.59,1.4,0.49
4391.0,-9.514,-0.467,-2.764,-9.502,-0.369,-2.781,2.52,1.54,0.63
,-9.469,-0.426,-2.764,-9.588,-0.39,-2.812,2.45,1.47,0.7
,-9.529,-0.38,-2.781,-9.5,-0.414,-2.795,2.38,1.61,0.7
,-9.469,-0.369,-2.802,-9.478,-0.409,-2.812,2.1,1.47,0.63
4467.0,-9.514,-0.371,-2.838,-9.493,-0.445,-2.821,2.94,1.54,0.77
,-9.514,-0.357,-2.883,-9.495,-0.337,-2.862,2.94,1.47,0.77
,-9.548,-0.409,-2.903,-9.497,-0.383,-2.816,2.94,1.47,0.77
,-9.497,-0.416,-2.855,-9.512,-0.395,-2.761,2.94,1.33,0.7
4542.0,-9.507,-0.426,-2.752,-9.505,-0.373,-2.771,2.73,1.19,0.84
,-9.514,-0.414,-2.759,-9.49,-0.378,-2.754,2.94,1.19,0.77
,-9.524,-0.433,-2.795,-9.541,-0.373,-2.769,3.15,1.19,0.7
,-9.524,-0.428,-2.773,-9.533,-0.416,-2.761,3.01,1.19,0.7
4618.0,-9.512,-0.376,-2.804,-9.529,-0.359,-2.759,2.73,1.4,0.84
,-9.483,-0.407,-2.778,-9.507,-0.45,-2.793,2.73,1.47,0.84
,-9.462,-0.364,-2.752,-9.529,-0.464,-2.776,2.59,1.54,0.7
,-9.469,-0.395,-2.804,-9.512,-0.433,-2.714,2.45,1.47,0.84
4694.0,-9.562,-0.378,-2.73,-9.488,-0.455,-2.783,2.87,1.96,1.05
,-9.545,-0.412,-2.754,-9.49,-0.376,-2.871,2.59,1.89,0.98
,-9.471,-0.459,-2.804,-9.548,-0.412,-2.843,2.45,1.89,0.91
,-9.462,-0.414,-2.761,-9.584,-0.371,-2.855,2.66,1.96,0.98
4770.0,-9.505,-0.395,-2.907,-9.512,-0.376,-2.871,2.66,1.75,0.91
,-9.471,-0.447,-2.869,-9.502,-0.388,-2.816,2.73,1.54,0.91
,-9.495,-0.402,-2.86,-9.488,-0.402,-2.757,2.94,1.47,1.05
,-9.521,-0.369,-2.843,-9.49,-0.39,-2.714,2.8,1.4,0.98
4846.0,-9.512,-0.433,-2.737,-9.529,-0.306,-2.761,2.94,1.47,1.05
,-9.533,-0.397,-2.764,-9.505,-0.313,-2.766,2.8,1.61,0.98
,-9.505,-0.392,-2.733,-9.495,-0.359,-2.764,2.66,1.68,0.91
,-9.538,-0.373,-2.788,-9.502,-0.371,-2.761,2.59,1.68,0.98
4921.0,-9.555,-0.349,-2.735,-9.481,-0.383,-2.912,2.31,1.96,0.91
,-9.564,-0.378,-2.802,-9.493,-0.361,-2.886,2.17,1.96,0.91
,-9.538,-0.395,-2.831,-9.488,-0.373,-2.936,1.96,1.82,0.84
,-9.521,-0.395,-2.895,-9.497,-0.385,-2.893,2.03,1.89,0.84
4997.0,-9.481,-0.361,-2.855,-9.488,-0.388,-2.833,2.52,1.47,0.84
,-9.493,-0.39,-2.876,-9.469,-0.397,-2.831,2.66,1.47,0.84
,-9.521,-0.38,-2.833,-9.459,-0.447,-2.788,2.59,1.4,0.84
,-9.509,-0.369,-2.788,-9.569,-0.503,-2.754,2.38,1.47,0.91
5072.0,-9.497,-0.419,-2.74,-9.471,-0.426,-2.702,2.8,1.19,0.7
,-9.493,-0.313,-2.74,-9.502,-0.333,-2.735,2.17,1.33,0.49
,-9.55,-0.38,-2.661,-9.526,-0.354,-2.773,0.98,1.33,0.28
,-9.569,-0.414,-2.773,-9.488,-0.369,-2.773,0.35,1.33,0.14
5148.0,-9.519,-0.29,-2.778,-9.471,-0.378,-2.881,2.24,1.61,0.63
,-9.507,-0.337,-2.824,-9.459,-0.371,-2.948,2.31,1.54,0.63
,-9.512,-0.349,-2.831,-9.476,-0.407,-2.91,2.38,1.61,0.77
,-9.464,-0.433,-2.881,-9.5,-0.424,-2.833,2.38,1.68,0.77
5224.0,-9.485,-0.388,-2.86,-9.502,-0.416,-2.747,3.15,1.26,0.77
,-9.445,-0.369,-2.855,-9.552,-0.316,-2.785,3.08,1.33,0.7
,-9.519,-0.302,-2.781,-9.538,-0.373,-2.819,3.01,1.54,0.77
,-9.536,-0.388,-2.759,-9.507,-0.33,-2.833,2.87,1.47,0.77
5300.0,-9.507,-0.388,-2.807,-9.469,-0.378,-2.797,2.24,1.26,0.91
,-9.545,-0.424,-2.821,-9.49,-0.371,-2.757,2.31,1.33,0.91
,-9.478,-0.428,-2.816,-9.519,-0.397,-2.783,2.59,1.4,0.98
,-9.507,-0.402,-2.84,-9.502,-0.392,-2.788,2.66,1.61,1.05
5375.0,-9.519,-0.4,-2.807,-9.466,-0.342,-2.876,2.73,1.54,0.84
,-9.497,-0.455,-2.802,-9.509,-0.366,-2.862,2.87,1.54,0.84
,-9.512,-0.395,-2.804,-9.526,-0.4,-2.843,3.15,1.61,0.84
,-9.502,-0.416,-2.797,-9.545,-0.412,-2.848,3.22,1.75,0.98
5451.0,-9.49,-0.431,-2.843,-9.478,-0.304,-2.795,2.24,1.33,0.56
,-9.452,-0.383,-2.831,-9.502,-0.373,-2.8,2.66,1.47,0.7
,-9.521,-0.347,-2.821,-9.497,-0.443,-2.795,2.87,1.4,0.77
,-9.497,-0.29,-2.833,-9.509,-0.366,-2.838,2.8,1.47,0.77
5527.0,-9.541,-0.383,-2.824,-9.526,-0.369,-2.845,3.08,1.33,0.77
,-9.478,-0.419,-2.821,-9.529,-0.385,-2.812,2.8,1.47,0.7
,-9.466,-0.431,-2.795,-9.552,-0.364,-2.812,2.73,1.33,0.56
,-9.509,-0.433,-2.824,-9.603,-0.349,-2.819,2.87,1.33,0.63
5603.0,-9.488,-0.342,-2.737,-9.502,-0.369,-2.888,2.73,1.33,0.63
,-9.524,-0.378,-2.79,-9.478,-0.426,-2.883,2.66,1.54,0.56
,-9.485,-0.357,-2.8,-9.514,-0.455,-2.883,2.59,1.47,0.56
,-9.44,-0.378,-2.848,-9.49,-0.345,-2.855,2.59,1.47,0.49
5679.0,-9.512,-0.38,-2.831,-9.519,-0.44,-2.769,2.59,1.54,0.49
,-9.502,-0.424,-2.809,-9.543,-0.409,-2.745,2.38,1.61,0.56
,-9.514,-0.447,-2.749,-9.514,-0.392,-2.788,2.24,1.33,0.56
,-9.497,-0.445,-2.752,-9.505,-0.412,-2.781,2.45,1.68,0.63
5754.0,-9.529,-0.385,-2.793,-9.481,-0.397,-2.838,2.87,1.82,0.7
,-9.529,-0.335,-2.802,-9.514,-0.378,-2.864,2.66,1.89,0.7
,-9.538,-0.419,-2.809,-9.445,-0.392,-2.888,2.52,1.89,0.91
,-9.471,-0.416,-2.79,-9.457,-0.462,-2.857,2.66,1.89,0.98
5830.0,-9.521,-0.424,-2.886,-9.526,-0.385,-2.922,2.59,1.82,0.91
,-9.485,-0.369,-2.924,-9.512,-0.383,-2.934,2.8,1.82,0.91
,-9.44,-0.373,-2.919,-9.495,-0.436,-2.876,2.52,1.61,0.98
,-9.495,-0.376,-2.953,-9.469,-0.39,-2.862,2.38,1.4,0.84
5905.0,-9.512,-0.369,-2.845,-9.485,-0.404,-2.769,3.08,1.19,0.84
,-9.521,-0.349,-2.881,-9.533,-0.378,-2.754,2.87,0.91,0.7
,-9.478,-0.376,-2.824,-9.507,-0.38,-2.74,2.59,1.05,0.7
,-9.481,-0.416,-2.795,-9.495,-0.44,-2.757,2.66,0.98,0.7
