Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
988.0,-8.945,0.983,-3.731,-9.158,0.421,-3.989,0.07,10.22,1.33
,-9.009,0.591,-3.654,-9.124,0.354,-4.355,-0.28,11.48,1.47
,-8.952,0.431,-3.666,-8.993,0.199,-4.769,1.19,12.81,1.82
,-9.103,0.218,-3.721,-8.923,0.036,-5.159,4.69,14.14,2.03
1064.0,-8.748,-0.045,-5.374,-8.818,0.811,-4.776,14.84,16.59,1.96
,-8.753,0.069,-5.439,-8.835,1.043,-4.616,17.85,16.45,2.24
,-8.756,0.325,-5.257,-8.839,0.976,-4.506,20.16,16.17,2.31
,-8.849,0.701,-5.006,-8.787,0.682,-4.35,20.16,15.68,1.68
1140.0,-9.079,0.773,-4.192,-9.057,0.538,-3.888,21.7,17.92,0.84
,-9.167,0.747,-3.946,-9.076,0.45,-4.247,21.7,18.62,0.14
,-9.083,0.818,-3.654,-9.117,0.261,-4.523,19.6,18.97,-0.7
,-9.028,1.0,-3.726,-9.019,0.266,-4.767,16.73,19.74,-1.33
1216.0,-9.117,0.108,-4.953,-9.485,0.019,-4.551,13.58,22.96,-3.22
,-7.595,0.337,-4.987,-9.095,0.397,-4.657,10.71,25.2,-6.65
,-9.794,-1.931,-4.795,-9.172,0.749,-4.503,13.72,24.22,-8.33
,-8.961,1.067,-4.685,-9.308,0.849,-4.542,10.08,23.8,-6.23
1292.0,-9.627,1.895,-4.606,-9.244,-0.127,-4.551,13.44,28.98,-11.06
,-9.765,1.711,-4.8,-9.129,0.572,-4.671,9.73,29.47,-13.58
,-9.323,0.026,-4.75,-8.926,0.012,-4.738,5.67,30.66,-14.14
,-9.186,-1.225,-4.64,-8.863,-0.402,-4.843,11.76,32.2,-11.9
1368.0,-8.897,-0.519,-4.982,-8.634,-0.014,-5.116,21.91,37.52,-13.79
,-8.88,-0.412,-5.121,-8.471,0.117,-5.104,23.66,38.36,-14.42
,-8.842,-0.266,-5.164,-8.516,0.452,-5.035,24.78,39.06,-14.63
,-8.71,-0.089,-5.169,-8.593,0.675,-5.13,25.13,39.48,-14.98
1444.0,-8.579,0.524,-5.176,-8.392,-0.22,-5.032,23.03,42.56,-17.71
,-8.591,0.237,-5.159,-8.227,-0.304,-5.118,21.91,43.4,-17.71
,-8.478,0.01,-5.164,-8.076,-0.534,-5.152,21.77,44.17,-17.5
,-8.449,-0.261,-5.001,-8.131,-0.617,-5.458,22.68,45.15,-17.08
1520.0,-8.232,-0.713,-5.597,-8.411,-0.775,-4.759,18.69,47.81,-17.99
,-8.265,-0.919,-5.647,-8.495,-0.969,-4.209,17.08,48.09,-18.27
,-8.33,-1.019,-5.463,-8.658,-1.039,-3.558,17.92,49.0,-18.13
,-8.351,-0.797,-5.195,-8.849,-0.881,-3.053,19.25,49.98,-18.06
1596.0,-8.926,-0.988,-2.515,-9.028,-1.866,-2.773,28.0,63.7,-10.36
,-9.021,-1.18,-2.144,-9.002,-1.826,-3.439,30.1,68.6,-7.0
,-9.06,-1.371,-2.108,-8.808,-2.008,-3.953,32.69,73.5,-3.85
,-9.028,-1.627,-2.268,-8.938,-2.053,-4.499,35.21,78.54,-0.42
1672.0,-9.124,-1.692,-5.063,-9.402,-1.048,-6.671,48.79,103.81,13.16
,-9.311,-1.46,-5.59,-8.969,-0.586,-7.425,47.53,107.94,14.35
,-9.617,-1.481,-5.896,-8.617,-0.17,-8.086,48.3,110.39,15.54
,-9.622,-1.5,-6.157,-8.416,0.144,-8.5,51.66,110.53,16.17
1748.0,-8.055,0.005,-8.918,-6.095,-2.211,-9.636,34.65,92.05,11.9
,-7.751,-0.373,-8.89,-5.927,-3.137,-9.141,23.94,85.96,13.09
,-7.444,-0.751,-8.806,-6.088,-2.958,-9.208,14.21,78.26,14.84
,-6.99,-1.11,-9.584,-5.97,-2.393,-9.052,7.91,68.18,16.8
1824.0,-6.358,-1.756,-8.67,-5.776,-1.065,-8.5,42.35,15.4,35.14
,-6.183,-1.275,-8.449,-5.578,-1.244,-8.701,38.29,-0.28,35.49
,-6.236,-1.113,-8.222,-5.238,-1.51,-8.488,29.47,-16.8,34.02
,-6.135,-1.06,-8.33,-5.023,-2.146,-8.416,20.58,-33.32,31.92
1900.0,-5.164,-2.474,-8.349,-5.537,-2.453,-8.394,-4.55,-93.52,30.1
,-4.937,-2.465,-8.591,-5.843,-2.383,-8.064,-4.13,-105.49,30.17
,-4.738,-2.474,-8.562,-5.552,-2.103,-8.409,-5.18,-113.12,30.94
,-5.286,-2.501,-8.385,-5.2,-2.23,-8.488,-7.42,-120.61,32.13
1976.0,-5.389,-2.606,-8.471,-6.348,-1.819,-7.44,-21.56,-158.27,39.41
,-5.621,-2.931,-8.074,-6.171,-1.505,-7.842,-18.62,-163.45,40.88
,-5.887,-2.828,-7.653,-5.944,-1.338,-7.837,-13.16,-169.26,42.07
,-6.159,-2.331,-7.416,-6.427,-1.175,-7.712,-9.59,-175.98,42.63
2052.0,-6.461,-0.866,-7.655,-6.868,-0.983,-7.301,-29.96,-202.23,34.02
,-6.638,-0.744,-7.521,-7.478,-1.208,-6.782,-35.14,-206.01,30.66
,-6.753,-0.639,-7.332,-7.846,-1.673,-6.341,-41.23,-209.44,26.95
,-6.793,-0.744,-7.358,-8.141,-2.046,-5.954,-47.81,-213.08,23.03
2128.0,-8.516,-2.075,-5.796,-9.074,-1.701,-2.417,-49.7,-222.32,4.2
,-8.725,-1.95,-5.439,-9.495,-1.421,-1.977,-44.66,-221.34,2.24
,-8.6,-1.754,-3.939,-9.976,-0.842,-1.589,-36.54,-215.95,1.33
,-8.923,-1.84,-3.247,-9.631,0.038,-1.177,-30.73,-209.02,-0.49
2204.0,-9.127,0.036,-0.706,-8.102,-1.201,0.242,-36.19,-157.5,-14.14
,-8.854,-0.452,-0.254,-7.779,-1.163,0.17,-45.57,-141.4,-15.26
,-8.526,-0.914,-0.182,-7.552,-1.24,0.249,-50.4,-124.74,-14.77
,-8.306,-1.251,0.225,-7.404,-1.046,0.354,-49.56,-107.31,-13.02
2280.0,-7.483,-0.696,0.373,-7.854,0.141,-1.653,-32.13,-13.51,-3.85
,-7.605,-0.06,-0.158,-8.344,-0.244,-1.89,-30.38,5.04,-2.59
,-7.72,0.349,-0.804,-12.462,-2.608,-0.345,-34.93,22.05,-1.75
,-7.861,0.34,-1.175,-16.695,-5.528,3.147,-41.37,37.45,-0.49
2356.0,-14.396,-3.144,1.948,-13.194,-3.518,1.199,-3.22,62.44,13.79
,-9.684,1.158,0.019,-13.084,-1.9,-0.916,-5.18,61.18,2.1
,-8.267,0.273,-0.11,-9.576,-0.139,-3.609,-38.15,62.16,3.29
,-10.945,-2.781,1.072,-7.798,-1.139,-4.247,-53.62,67.13,13.44
2432.0,-7.59,-2.544,-3.676,-8.267,-0.093,-5.25,-13.02,102.97,22.75
,-7.935,-1.871,-3.829,-8.519,0.952,-5.686,1.61,97.37,21.63
,-8.155,-0.507,-4.427,-9.005,1.261,-5.944,6.58,88.97,19.11
,-8.105,-0.349,-4.939,-9.588,0.455,-5.717,2.52,80.85,18.27
2508.0,-10.199,-0.39,-4.917,-9.124,-0.385,-3.987,-11.83,56.42,15.89
,-10.431,-0.433,-4.458,-9.162,-0.45,-4.575,-15.33,52.08,14.49
,-10.081,-0.452,-4.051,-9.263,0.148,-4.482,-20.72,47.53,12.04
,-9.71,-0.383,-4.178,-9.363,0.443,-3.929,-21.21,43.61,10.36
2584.0,-9.261,0.244,-3.592,-9.658,1.199,-2.163,-15.54,33.46,10.29
,-9.483,0.065,-3.312,-9.78,1.728,-2.237,-15.4,32.2,10.08
,-9.311,0.321,-3.003,-9.904,1.828,-2.431,-14.28,31.78,10.5
,-9.411,0.687,-2.486,-9.809,2.111,-3.017,-10.99,31.85,11.41
2660.0,-9.399,2.027,-3.29,-9.421,0.012,-3.443,-9.66,29.12,8.47
,-9.256,1.51,-3.604,-9.622,1.163,-3.597,-11.83,28.91,8.12
,-9.344,0.682,-3.673,-9.6,2.41,-3.597,-12.53,28.56,7.77
,-9.237,-0.117,-3.46,-9.574,3.003,-3.51,-9.52,28.84,8.12
2736.0,-9.457,2.383,-3.391,-9.512,-0.191,-3.659,-21.28,21.7,3.92
,-9.493,1.244,-2.982,-9.545,0.373,-3.81,-28.63,20.58,3.43
,-9.581,0.352,-3.329,-9.182,1.091,-3.898,-25.83,19.88,3.08
,-9.564,0.017,-3.506,-9.072,0.871,-3.707,-19.88,19.32,2.66
2812.0,-9.344,0.529,-3.506,-9.32,0.134,-3.104,-31.78,14.28,-1.19
,-9.308,0.05,-3.367,-9.356,0.244,-3.072,-34.16,14.42,-1.68
,-9.347,-0.438,-3.252,-9.418,0.218,-3.266,-29.82,14.98,-1.4
,-9.38,-0.282,-3.19,-9.277,-0.165,-3.372,-21.63,15.89,-0.77
2888.0,-9.225,-0.495,-3.527,-9.229,-0.148,-3.51,-10.01,20.02,1.4
,-9.196,-0.799,-3.659,-9.206,0.156,-3.472,-6.44,20.79,2.31
,-9.052,-0.811,-3.723,-9.134,0.359,-3.195,-1.75,21.56,3.57
,-9.057,-0.519,-3.664,-9.177,0.742,-3.171,3.15,22.26,4.83
2964.0,-9.222,0.979,-3.238,-9.402,1.041,-3.116,4.97,24.36,4.69
,-9.198,0.802,-3.135,-8.985,0.78,-3.25,3.78,24.99,4.41
,-9.122,0.627,-3.001,-8.971,0.38,-3.159,4.97,26.32,4.2
,-9.351,0.61,-3.053,-9.062,0.28,-3.214,8.33,27.37,3.99
3040.0,-9.208,-0.057,-3.087,-8.904,0.536,-3.264,1.82,31.5,3.36
,-9.201,0.01,-3.008,-8.978,0.407,-3.565,4.62,33.18,3.78
,-9.165,0.34,-3.089,-9.062,0.33,-3.85,7.07,34.65,3.99
,-9.139,0.325,-3.092,-9.167,0.258,-4.235,7.56,36.47,4.2
3116.0,-9.194,0.309,-4.484,-9.239,0.584,-5.418,9.45,41.44,3.71
,-9.191,0.483,-4.771,-9.45,0.663,-5.331,11.48,41.86,3.5
,-9.117,0.431,-4.98,-9.643,0.778,-5.121,12.53,41.86,3.15
,-9.184,0.5,-5.255,-10.412,1.137,-5.037,13.3,41.86,3.01
3192.0,-10.617,-1.95,-5.138,-10.053,1.402,-4.25,29.61,46.06,-0.7
,-9.007,0.682,-4.915,-10.055,-1.338,-3.843,41.93,45.43,1.68
,-11.017,1.263,-4.788,-10.184,0.05,-3.666,47.67,46.97,0.49
,-10.696,2.836,-4.853,-10.098,0.656,-3.486,45.57,46.97,-3.29
3268.0,-9.876,0.203,-3.364,-9.651,-0.656,-3.257,42.28,56.84,-9.66
,-9.931,0.16,-3.362,-9.866,-0.457,-3.171,43.12,59.85,-11.69
,-9.993,0.287,-3.362,-9.641,0.17,-3.204,44.59,62.58,-13.86
,-9.849,-0.024,-3.312,-9.586,0.067,-3.159,43.75,65.1,-15.61
3344.0,-9.418,-0.33,-3.137,-9.663,-0.794,-2.412,37.66,78.26,-16.31
,-9.478,-0.718,-3.226,-9.593,-0.526,-1.902,36.82,81.06,-15.75
,-9.442,-0.842,-3.199,-9.742,-0.593,-1.608,38.71,84.07,-14.7
,-9.536,-0.957,-2.91,-9.737,-0.924,-1.4,43.47,87.71,-13.44
3420.0,-9.739,-1.467,-1.28,-9.703,-1.23,-3.664,45.78,107.94,-3.64
,-9.82,-2.106,-1.515,-9.615,-0.577,-4.929,46.97,112.63,0.28
,-9.931,-2.185,-1.862,-9.478,0.079,-5.793,52.29,117.04,4.34
,-9.883,-1.866,-2.642,-9.947,-0.258,-6.511,58.38,121.17,7.63
3496.0,-10.182,-0.34,-7.396,-8.567,0.766,-9.495,44.17,135.73,10.99
,-9.859,-0.294,-8.011,-8.157,1.108,-10.337,42.84,129.36,9.1
,-8.88,-0.048,-7.696,-7.65,1.141,-10.211,41.79,119.91,7.21
,-9.098,-0.06,-9.253,-7.363,0.191,-9.835,45.64,109.41,6.93
3572.0,-6.377,-1.201,-10.041,-5.616,-3.683,-8.763,-0.14,42.77,10.64
,-4.774,-3.247,-10.246,-6.042,-2.369,-8.406,-3.85,35.14,13.93
,-4.64,-4.549,-9.931,-6.212,-1.383,-8.016,7.14,32.27,18.62
,-5.255,-4.628,-9.457,-6.281,-1.036,-7.739,26.95,25.27,24.29
3648.0,-5.568,-1.261,-8.002,-4.324,-2.371,-8.502,19.46,-65.38,40.95
,-5.451,-1.709,-8.172,-4.156,-3.013,-8.208,14.07,-80.85,40.67
,-5.36,-1.522,-8.181,-4.934,-3.305,-7.887,9.45,-93.31,41.09
,-4.963,-1.831,-8.205,-5.166,-3.029,-8.428,1.4,-105.84,42.35
3724.0,-4.843,-2.692,-8.363,-5.13,-1.862,-8.382,7.28,-153.93,47.25
,-5.171,-2.309,-8.325,-5.52,-1.895,-8.22,9.94,-161.28,47.88
,-5.018,-2.017,-8.617,-5.784,-1.874,-8.425,9.66,-169.26,49.63
,-4.85,-1.792,-8.559,-5.564,-1.795,-8.454,6.86,-175.07,51.59
3800.0,-5.839,-1.457,-8.325,-6.432,-0.572,-8.741,-2.1,-207.97,48.3
,-6.068,-1.307,-8.308,-6.262,-0.479,-8.815,-6.79,-213.71,45.71
,-6.224,-1.039,-8.521,-6.537,-0.809,-8.114,-13.23,-219.73,42.42
,-6.339,-0.787,-8.617,-7.002,-1.184,-7.571,-20.72,-224.98,38.43
3876.0,-7.157,-1.378,-7.495,-7.722,-1.819,-4.755,-50.89,-242.48,10.99
,-7.05,-1.577,-7.425,-8.416,-2.108,-3.642,-53.41,-244.79,6.09
,-7.789,-1.469,-6.923,-9.048,-1.933,-3.211,-55.79,-245.49,1.4
,-7.676,-1.436,-6.454,-9.416,-1.338,-2.749,-60.62,-242.9,-2.59
3952.0,-9.471,-0.404,-2.453,-8.447,-1.132,-0.392,-39.34,-193.06,-20.79
,-9.308,-0.005,-2.02,-7.72,-0.885,-0.273,-45.5,-177.73,-22.61
,-8.966,-0.462,-1.261,-7.306,-1.137,0.952,-54.95,-159.67,-22.89
,-8.653,-1.117,-0.352,-7.069,-0.983,1.232,-59.5,-139.65,-21.77
4028.0,-7.102,-1.062,1.098,-7.906,1.254,-1.429,-49.56,-17.85,-11.83
,-7.296,-0.644,0.754,-8.368,1.01,-2.0,-45.22,9.8,-6.86
,-7.337,0.177,0.139,-11.551,-1.333,-1.316,-43.89,34.72,-1.75
,-7.614,0.938,-0.706,-20.414,-9.194,5.458,-47.81,55.65,1.68
4104.0,-18.019,-5.975,3.075,-10.122,-4.637,-0.069,-18.06,47.6,18.13
,-9.074,0.294,0.452,-9.531,-2.41,-0.72,-9.31,48.3,2.24
,-7.212,1.582,0.617,-8.334,-2.12,-1.409,-42.77,51.59,-0.7
,-9.335,-1.907,0.962,-8.882,-2.146,-1.134,-74.62,53.34,7.56
4180.0,-10.428,-1.575,-2.134,-8.48,-0.644,-4.681,-16.87,85.19,21.14
,-10.713,0.17,-3.381,-8.933,0.39,-4.824,-8.54,86.45,19.81
,-9.141,1.567,-4.905,-9.536,0.246,-4.178,-14.84,84.77,18.41
,-7.755,0.124,-4.838,-10.16,-0.4,-3.747,-25.62,83.72,19.25
4256.0,-10.081,-0.694,-3.498,-9.026,0.89,-4.355,-8.61,66.78,20.58
,-9.5,-0.431,-3.601,-9.49,1.484,-4.137,-6.09,63.77,20.51
,-9.16,-0.153,-3.795,-9.512,1.823,-4.094,-3.08,61.11,20.58
,-8.964,0.311,-4.13,-9.268,0.486,-4.051,-0.63,58.1,19.18
4332.0,-9.311,-0.933,-3.707,-9.584,0.617,-3.47,-52.57,42.14,7.56
,-9.418,-0.993,-3.771,-9.471,1.184,-3.228,-44.03,40.53,7.84
,-9.392,-0.469,-3.845,-9.811,1.254,-3.211,-35.07,38.64,8.54
,-9.416,0.086,-3.611,-9.876,1.713,-3.329,-27.44,37.45,9.87
4408.0,-9.222,1.053,-3.235,-9.627,0.022,-3.841,-32.34,27.79,9.38
,-9.301,0.074,-3.104,-9.342,-0.258,-4.056,-31.64,28.0,10.29
,-9.696,-0.258,-3.24,-9.404,-0.053,-4.305,-25.2,28.07,10.57
,-9.746,-0.041,-3.561,-9.447,0.696,-4.298,-17.5,27.58,10.01
4484.0,-9.318,1.283,-4.322,-9.184,0.287,-3.994,6.86,26.04,9.94
,-9.292,1.153,-4.3,-9.397,0.459,-3.812,6.72,24.99,9.52
,-9.462,0.811,-4.054,-9.495,0.914,-3.766,7.7,23.73,9.31
,-9.301,0.574,-4.142,-9.397,0.845,-3.776,9.66,22.26,8.89
4560.0,-9.452,0.067,-3.774,-9.605,1.524,-3.175,3.08,19.04,5.88
,-9.287,-0.33,-3.654,-9.15,1.529,-3.147,5.39,19.18,6.02
,-9.268,-0.211,-3.419,-9.143,0.651,-2.749,11.69,19.39,6.3
,-9.407,0.589,-3.245,-9.177,0.591,-2.773,16.24,18.9,6.3
4636.0,-9.354,0.799,-2.807,-9.148,-0.325,-3.362,1.82,17.78,2.8
,-9.34,0.967,-2.857,-8.995,-0.512,-3.393,1.96,18.55,2.45
,-9.438,0.936,-3.017,-9.095,-0.022,-3.582,-1.12,18.76,1.4
,-9.502,0.297,-3.226,-9.246,0.593,-3.783,-5.11,19.04,0.49
4712.0,-9.081,0.555,-3.754,-9.27,0.732,-3.41,0.0,21.77,1.89
,-9.031,0.179,-3.692,-8.942,0.964,-3.305,0.7,22.54,2.45
,-9.105,0.098,-3.553,-9.009,0.692,-3.283,5.04,22.96,2.8
,-9.22,0.457,-3.477,-9.055,0.565,-3.34,9.1,23.24,3.15
4788.0,-9.088,0.45,-3.266,-9.337,0.503,-3.838,1.26,25.34,1.75
,-9.165,0.179,-3.242,-9.115,0.457,-4.147,1.19,26.32,1.54
,-9.21,0.179,-3.278,-9.17,0.136,-4.403,3.22,27.44,1.54
,-9.21,0.23,-3.472,-9.093,0.019,-4.568,4.83,28.42,1.47
4864.0,-9.143,0.105,-4.614,-9.261,0.433,-4.506,0.56,29.19,-1.12
,-9.275,0.22,-4.599,-9.311,0.388,-4.369,2.45,29.4,-1.12
,-9.275,0.17,-4.561,-9.313,0.395,-4.228,4.48,29.75,-0.91
,-9.273,0.359,-4.482,-9.447,0.479,-3.977,7.07,30.03,-0.7
4940.0,-9.521,0.613,-3.762,-9.887,0.328,-3.953,16.8,33.81,-1.12
,-9.481,0.787,-3.709,-9.624,0.754,-4.073,17.92,35.14,-1.61
,-9.617,0.878,-3.711,-9.423,0.73,-3.996,18.41,36.68,-2.24
,-9.533,0.718,-3.762,-9.581,0.065,-4.322,17.57,38.36,-3.01
5016.0,-9.474,0.424,-4.384,-9.694,-2.982,-4.154,24.22,46.06,-5.6
,-10.167,0.928,-4.338,-9.849,-1.165,-3.764,24.78,47.32,-7.42
,-11.158,3.072,-4.769,-10.005,0.742,-3.697,25.06,47.6,-12.18
,-10.333,0.321,-4.503,-9.658,0.34,-3.652,12.25,49.56,-16.24
5092.0,-9.115,-1.048,-3.518,-8.897,-0.613,-3.465,23.1,60.9,-15.75
,-9.05,-1.424,-3.472,-9.026,-0.232,-3.609,23.31,63.21,-15.82
,-9.11,-0.902,-3.479,-9.296,0.177,-3.841,25.55,65.66,-15.47
,-9.038,-0.67,-3.415,-9.39,-0.053,-3.867,24.71,67.9,-15.82
5168.0,-9.44,-0.682,-3.786,-9.787,-1.723,-2.266,14.21,78.61,-16.03
,-9.531,-1.165,-3.654,-9.89,-1.725,-1.943,15.68,81.41,-13.86
,-9.596,-1.347,-3.345,-9.911,-1.582,-1.85,20.86,84.42,-10.78
,-9.72,-1.493,-2.804,-9.88,-1.646,-2.0,27.58,88.55,-6.58
5244.0,-9.859,-1.766,-2.362,-8.428,-0.022,-6.025,72.31,111.23,20.58
,-9.493,-1.96,-2.809,-8.483,0.328,-6.947,83.23,114.31,24.99
,-9.287,-1.677,-3.656,-8.78,0.871,-7.748,93.31,115.99,28.14
,-8.622,-0.895,-4.929,-9.251,1.302,-8.672,99.47,116.06,28.63
5320.0,-9.081,1.256,-9.198,-7.222,0.275,-9.899,57.05,114.8,10.78
,-8.526,1.199,-9.354,-6.487,-0.4,-9.66,43.89,110.74,9.17
,-8.062,0.869,-9.454,-6.241,-1.003,-9.426,31.78,104.09,9.1
,-7.595,0.419,-9.335,-5.81,-1.407,-9.452,20.51,94.01,9.52
5396.0,-5.449,-2.151,-9.459,-5.721,-1.125,-8.593,-12.39,30.45,13.72
,-5.166,-2.438,-9.239,-5.8,-0.991,-8.22,-6.51,19.46,16.94
,-5.561,-2.099,-8.854,-5.817,-1.225,-8.031,3.92,7.07,20.09
,-5.705,-1.524,-8.777,-5.674,-1.634,-7.959,11.76,-7.14,22.12
5472.0,-5.54,-1.61,-7.882,-4.7,-2.367,-8.469,-2.52,-81.76,25.62
,-5.36,-1.62,-8.143,-4.963,-2.462,-8.162,-3.99,-96.67,28.49
,-5.193,-2.041,-8.2,-5.427,-2.62,-8.019,-7.07,-110.67,31.36
,-4.81,-2.249,-8.38,-5.355,-2.68,-8.277,-7.35,-123.06,34.58
5548.0,-5.422,-2.637,-7.932,-6.229,-1.709,-7.705,2.03,-167.86,40.67
,-5.966,-2.414,-7.681,-6.344,-1.768,-7.858,3.08,-173.6,42.21
,-6.245,-2.044,-7.586,-6.334,-2.032,-7.798,2.8,-181.3,44.8
,-6.143,-1.802,-7.588,-6.762,-1.957,-7.478,-1.4,-189.77,46.13
5624.0,-6.712,-1.692,-7.521,-7.406,-0.849,-6.963,-1.96,-219.52,42.14
,-6.904,-1.364,-7.468,-7.581,-0.912,-6.691,-2.17,-223.02,40.11
,-6.994,-1.182,-7.399,-7.834,-0.969,-6.442,-4.9,-226.17,38.5
,-7.385,-0.883,-7.365,-8.052,-1.003,-6.329,-7.91,-228.69,36.75
5700.0,-8.358,-0.83,-6.061,-9.38,-0.639,-3.18,-23.73,-234.43,17.99
,-8.574,-0.562,-5.745,-9.531,-0.656,-2.642,-26.39,-233.45,14.42
,-8.83,-0.553,-4.996,-9.677,-0.639,-2.142,-28.28,-229.6,10.99
,-9.177,-0.498,-4.161,-9.686,-0.512,-1.527,-32.41,-224.56,6.58
5776.0,-9.466,-0.56,-0.826,-7.468,-1.744,1.95,-46.27,-175.42,-15.68
,-9.088,-0.955,-0.459,-7.392,-1.441,2.28,-51.45,-159.46,-16.38
,-8.665,-1.51,-0.297,-7.294,-1.015,2.4,-55.23,-141.75,-16.03
,-7.753,-1.649,1.151,-7.234,-0.562,2.07,-53.27,-121.03,-14.49
5852.0,-7.358,-0.012,1.46,-7.997,0.562,-1.565,-30.17,6.37,-2.24
,-7.576,0.591,0.658,-8.031,0.565,-2.201,-34.86,28.84,-0.84
,-7.712,0.775,-0.199,-8.382,0.5,-2.781,-42.91,48.37,0.07
,-7.772,0.694,-0.96,-9.78,-0.644,-2.711,-51.87,65.1,0.7
5928.0,-16.604,-5.214,1.266,-8.588,-0.311,0.369,-66.64,85.33,12.88
,-19.225,-6.679,5.276,-9.756,-3.649,0.373,-22.4,56.7,23.24
,-13.384,-1.563,-0.012,-10.043,-3.592,-0.766,6.23,44.73,9.94
