Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.469,-1.596,-2.57,-9.435,-1.661,-2.472,3.01,1.05,0.84
1893.0,-9.421,-1.653,-2.472,-9.526,-1.627,-2.402,3.5,1.12,0.84
,-9.454,-1.644,-2.436,-9.485,-1.627,-2.388,3.5,1.26,0.91
,-9.469,-1.625,-2.402,-9.493,-1.615,-2.431,3.22,1.12,0.84
,-9.474,-1.615,-2.422,-9.478,-1.608,-2.453,2.87,1.12,0.84
1968.0,-9.488,-1.601,-2.515,-9.462,-1.642,-2.513,2.1,1.47,0.7
,-9.464,-1.622,-2.52,-9.466,-1.642,-2.501,2.1,1.47,0.7
,-9.423,-1.661,-2.525,-9.485,-1.646,-2.467,2.24,1.26,0.63
,-9.476,-1.632,-2.532,-9.45,-1.689,-2.51,2.17,1.19,0.7
2044.0,-9.464,-1.673,-2.548,-9.495,-1.637,-2.436,2.66,1.19,0.7
,-9.433,-1.699,-2.541,-9.488,-1.661,-2.424,2.8,1.12,0.84
,-9.452,-1.718,-2.517,-9.5,-1.637,-2.443,2.87,1.19,0.84
,-9.454,-1.634,-2.505,-9.471,-1.68,-2.498,2.8,1.19,0.84
2119.0,-9.462,-1.68,-2.477,-9.485,-1.637,-2.491,2.8,1.26,0.91
,-9.459,-1.632,-2.477,-9.485,-1.68,-2.486,3.01,1.12,0.84
,-9.45,-1.622,-2.525,-9.474,-1.658,-2.503,3.01,1.26,0.98
,-9.478,-1.57,-2.489,-9.459,-1.665,-2.508,3.01,1.33,0.91
2195.0,-9.466,-1.62,-2.577,-9.457,-1.625,-2.443,3.22,1.19,0.84
,-9.438,-1.639,-2.517,-9.469,-1.651,-2.45,2.94,1.05,0.91
,-9.476,-1.634,-2.477,-9.497,-1.673,-2.453,2.73,1.05,0.98
,-9.423,-1.649,-2.448,-9.476,-1.706,-2.419,2.87,0.98,0.91
2271.0,-9.452,-1.622,-2.438,-9.495,-1.632,-2.453,3.22,1.05,0.91
,-9.478,-1.586,-2.438,-9.5,-1.668,-2.388,2.87,1.33,0.98
,-9.452,-1.608,-2.438,-9.462,-1.62,-2.41,2.45,1.19,0.91
,-9.514,-1.632,-2.391,-9.49,-1.613,-2.424,2.31,1.12,0.91
2347.0,-9.459,-1.596,-2.419,-9.462,-1.63,-2.419,2.59,1.61,0.84
,-9.464,-1.651,-2.455,-9.507,-1.606,-2.46,2.31,1.61,0.91
,-9.502,-1.637,-2.424,-9.481,-1.577,-2.474,2.1,1.61,0.84
,-9.462,-1.61,-2.443,-9.49,-1.622,-2.505,2.03,1.47,0.7
2422.0,-9.488,-1.591,-2.486,-9.457,-1.62,-2.477,2.1,1.61,0.63
,-9.505,-1.663,-2.503,-9.483,-1.61,-2.544,2.17,1.61,0.77
,-9.457,-1.665,-2.496,-9.481,-1.63,-2.51,2.52,1.68,0.84
,-9.476,-1.586,-2.532,-9.45,-1.675,-2.513,2.59,1.68,0.77
2498.0,-9.481,-1.656,-2.477,-9.447,-1.637,-2.505,2.8,1.54,0.77
,-9.476,-1.608,-2.477,-9.45,-1.627,-2.513,3.01,1.47,0.7
,-9.507,-1.586,-2.486,-9.49,-1.673,-2.462,2.59,1.26,0.63
,-9.497,-1.563,-2.472,-9.454,-1.675,-2.46,2.24,1.26,0.56
2574.0,-9.478,-1.646,-2.472,-9.421,-1.663,-2.477,2.45,1.4,0.7
,-9.45,-1.615,-2.434,-9.471,-1.627,-2.465,2.52,1.68,0.77
,-9.469,-1.639,-2.402,-9.478,-1.627,-2.515,2.45,1.54,0.63
,-9.45,-1.675,-2.496,-9.485,-1.608,-2.469,2.59,1.68,0.7
2650.0,-9.464,-1.632,-2.465,-9.476,-1.68,-2.548,2.24,1.61,0.7
,-9.476,-1.62,-2.462,-9.452,-1.584,-2.548,2.17,1.54,0.49
,-9.481,-1.589,-2.491,-9.469,-1.63,-2.551,2.1,1.54,0.42
,-9.462,-1.642,-2.556,-9.485,-1.663,-2.529,2.24,1.54,0.56
2725.0,-9.433,-1.649,-2.551,-9.464,-1.625,-2.503,2.87,1.33,0.7
,-9.45,-1.634,-2.563,-9.483,-1.651,-2.453,3.01,1.33,0.84
,-9.433,-1.661,-2.508,-9.488,-1.706,-2.431,3.15,1.19,0.7
,-9.445,-1.61,-2.486,-9.469,-1.668,-2.398,3.15,1.19,0.84
2801.0,-9.502,-1.634,-2.395,-9.49,-1.61,-2.379,3.22,1.68,0.77
,-9.464,-1.639,-2.424,-9.507,-1.642,-2.443,2.73,1.54,0.77
,-9.481,-1.615,-2.391,-9.459,-1.653,-2.462,2.38,1.68,0.7
,-9.478,-1.653,-2.393,-9.454,-1.656,-2.429,2.38,1.82,0.63
2877.0,-9.459,-1.639,-2.505,-9.454,-1.649,-2.589,2.52,1.75,0.56
,-9.474,-1.634,-2.532,-9.457,-1.644,-2.577,2.59,1.68,0.7
,-9.49,-1.658,-2.539,-9.438,-1.668,-2.627,2.38,1.82,0.7
,-9.433,-1.658,-2.556,-9.485,-1.646,-2.584,2.52,1.89,0.84
2952.0,-9.438,-1.653,-2.544,-9.459,-1.653,-2.481,3.08,1.4,0.77
,-9.476,-1.62,-2.505,-9.481,-1.687,-2.513,3.22,1.26,0.77
,-9.462,-1.639,-2.484,-9.447,-1.649,-2.505,2.87,1.19,0.77
,-9.469,-1.618,-2.469,-9.474,-1.651,-2.534,2.73,1.12,0.7
3028.0,-9.471,-1.642,-2.541,-9.483,-1.656,-2.508,2.59,1.33,0.84
,-9.466,-1.62,-2.486,-9.457,-1.627,-2.474,2.59,1.12,0.84
,-9.507,-1.658,-2.474,-9.497,-1.644,-2.46,2.66,1.12,0.84
,-9.469,-1.627,-2.448,-9.447,-1.656,-2.465,2.94,1.19,0.91
3104.0,-9.462,-1.651,-2.465,-9.469,-1.646,-2.489,2.38,1.33,0.77
,-9.423,-1.651,-2.491,-9.49,-1.642,-2.527,2.31,1.33,0.84
,-9.497,-1.661,-2.503,-9.474,-1.656,-2.536,2.38,1.26,0.91
,-9.459,-1.665,-2.493,-9.462,-1.656,-2.508,2.52,1.33,0.91
3180.0,-9.485,-1.644,-2.517,-9.445,-1.67,-2.572,2.66,1.05,0.77
,-9.464,-1.668,-2.51,-9.423,-1.627,-2.534,2.8,0.98,0.84
,-9.49,-1.613,-2.522,-9.416,-1.584,-2.462,2.73,1.12,0.91
,-9.493,-1.634,-2.508,-9.469,-1.579,-2.481,2.73,1.12,0.91
3255.0,-9.488,-1.649,-2.465,-9.447,-1.661,-2.477,2.8,1.12,0.91
,-9.466,-1.627,-2.434,-9.488,-1.596,-2.477,2.87,1.12,0.91
,-9.485,-1.656,-2.417,-9.442,-1.632,-2.462,2.8,1.12,0.84
,-9.49,-1.677,-2.434,-9.514,-1.639,-2.45,2.87,1.12,0.77
3331.0,-9.464,-1.608,-2.517,-9.466,-1.622,-2.529,2.66,1.12,0.84
,-9.438,-1.591,-2.479,-9.488,-1.653,-2.529,2.66,1.47,0.91
,-9.464,-1.627,-2.458,-9.423,-1.642,-2.532,2.45,1.4,0.91
,-9.505,-1.613,-2.503,-9.495,-1.651,-2.496,2.52,1.26,0.91
3407.0,-9.481,-1.627,-2.501,-9.426,-1.577,-2.477,2.52,1.26,0.91
,-9.459,-1.649,-2.462,-9.462,-1.618,-2.474,2.52,1.12,1.05
,-9.474,-1.61,-2.501,-9.452,-1.601,-2.412,2.38,1.05,0.91
,-9.447,-1.637,-2.448,-9.476,-1.637,-2.405,2.66,1.05,0.98
3483.0,-9.502,-1.646,-2.414,-9.466,-1.658,-2.565,2.17,1.4,0.7
,-9.49,-1.682,-2.489,-9.452,-1.661,-2.568,2.17,1.4,0.63
,-9.495,-1.656,-2.486,-9.43,-1.656,-2.556,2.24,1.4,0.7
,-9.464,-1.697,-2.513,-9.435,-1.63,-2.565,2.38,1.26,0.77
3558.0,-9.471,-1.575,-2.539,-9.462,-1.689,-2.493,2.94,1.12,0.84
,-9.454,-1.618,-2.515,-9.462,-1.677,-2.491,2.8,0.98,0.77
,-9.493,-1.63,-2.474,-9.5,-1.632,-2.422,2.87,1.05,0.84
,-9.481,-1.661,-2.486,-9.483,-1.639,-2.405,2.94,0.84,0.7
3634.0,-9.481,-1.584,-2.422,-9.505,-1.646,-2.458,2.8,1.12,0.84
,-9.493,-1.627,-2.386,-9.447,-1.651,-2.486,2.38,1.26,0.77
,-9.488,-1.582,-2.436,-9.457,-1.627,-2.536,2.31,1.33,0.7
,-9.505,-1.634,-2.405,-9.466,-1.589,-2.548,2.17,1.47,0.7
3709.0,-9.509,-1.596,-2.58,-9.485,-1.682,-2.498,2.31,1.12,0.63
,-9.454,-1.598,-2.498,-9.474,-1.634,-2.453,2.45,1.26,0.77
,-9.483,-1.665,-2.508,-9.464,-1.618,-2.491,2.59,1.05,0.7
,-9.49,-1.682,-2.52,-9.474,-1.622,-2.503,2.87,1.19,0.7
3785.0,-9.452,-1.637,-2.481,-9.507,-1.656,-2.41,2.73,1.33,0.77
,-9.502,-1.665,-2.436,-9.469,-1.639,-2.443,2.73,1.4,0.84
,-9.495,-1.656,-2.467,-9.493,-1.632,-2.431,2.66,1.33,0.63
,-9.507,-1.622,-2.467,-9.476,-1.625,-2.496,2.8,1.26,0.77
3861.0,-9.526,-1.651,-2.62,-9.469,-1.603,-2.503,2.45,1.12,0.77
,-9.44,-1.67,-2.517,-9.469,-1.608,-2.436,2.8,1.19,0.84
,-9.447,-1.677,-2.592,-9.481,-1.606,-2.424,3.01,1.12,0.84
,-9.466,-1.606,-2.529,-9.447,-1.608,-2.446,3.43,1.26,0.91
3937.0,-9.485,-1.658,-2.414,-9.466,-1.637,-2.369,2.66,0.91,0.84
,-9.495,-1.67,-2.381,-9.469,-1.637,-2.371,2.73,0.91,0.7
,-9.457,-1.625,-2.402,-9.474,-1.61,-2.4,2.73,0.84,0.7
,-9.517,-1.673,-2.424,-9.5,-1.61,-2.393,2.66,1.12,0.77
4013.0,-9.469,-1.642,-2.417,-9.447,-1.651,-2.51,2.24,1.47,0.63
,-9.466,-1.67,-2.481,-9.478,-1.637,-2.525,2.1,1.4,0.7
,-9.476,-1.658,-2.522,-9.49,-1.634,-2.477,2.1,1.54,0.7
,-9.464,-1.632,-2.525,-9.447,-1.665,-2.52,2.24,1.61,0.77
4088.0,-9.459,-1.67,-2.51,-9.483,-1.596,-2.458,2.31,1.19,0.91
,-9.462,-1.677,-2.565,-9.481,-1.649,-2.489,2.45,1.47,0.84
,-9.445,-1.673,-2.529,-9.543,-1.63,-2.465,2.59,1.4,0.91
,-9.45,-1.627,-2.541,-9.495,-1.627,-2.412,2.73,1.33,0.84
4164.0,-9.466,-1.615,-2.405,-9.462,-1.658,-2.484,2.73,1.12,0.91
,-9.488,-1.649,-2.453,-9.485,-1.596,-2.484,2.66,1.12,0.91
,-9.447,-1.618,-2.496,-9.485,-1.586,-2.465,2.38,1.12,0.84
,-9.45,-1.675,-2.467,-9.471,-1.57,-2.469,2.38,1.05,0.77
4240.0,-9.464,-1.579,-2.441,-9.445,-1.692,-2.491,2.45,1.33,0.84
,-9.469,-1.618,-2.429,-9.469,-1.646,-2.484,2.45,1.33,0.84
,-9.471,-1.63,-2.453,-9.476,-1.663,-2.493,2.38,1.4,0.84
,-9.476,-1.615,-2.46,-9.43,-1.606,-2.501,2.31,1.19,0.77
4316.0,-9.507,-1.615,-2.493,-9.464,-1.634,-2.501,2.73,1.05,0.84
,-9.493,-1.594,-2.498,-9.493,-1.627,-2.486,2.73,0.98,0.84
,-9.447,-1.637,-2.536,-9.493,-1.615,-2.426,2.66,1.19,0.84
,-9.454,-1.622,-2.486,-9.452,-1.644,-2.436,2.87,1.26,0.91
4391.0,-9.509,-1.639,-2.424,-9.478,-1.656,-2.436,2.94,0.98,0.91
,-9.466,-1.649,-2.455,-9.49,-1.615,-2.434,2.94,1.19,0.84
,-9.45,-1.608,-2.469,-9.481,-1.637,-2.395,2.8,1.19,0.84
,-9.442,-1.649,-2.448,-9.507,-1.653,-2.41,2.66,1.33,0.91
4467.0,-9.524,-1.637,-2.417,-9.488,-1.622,-2.508,2.59,1.47,0.84
,-9.502,-1.673,-2.453,-9.469,-1.615,-2.522,2.38,1.33,0.77
,-9.497,-1.651,-2.469,-9.445,-1.567,-2.51,2.31,1.33,0.7
,-9.435,-1.625,-2.477,-9.505,-1.61,-2.503,2.38,1.33,0.77
4542.0,-9.493,-1.661,-2.515,-9.497,-1.63,-2.429,2.52,1.19,0.77
,-9.493,-1.653,-2.489,-9.509,-1.639,-2.422,2.8,1.33,0.91
,-9.509,-1.62,-2.458,-9.502,-1.639,-2.453,3.01,0.98,0.77
,-9.45,-1.632,-2.484,-9.466,-1.627,-2.41,3.08,1.12,0.77
4618.0,-9.452,-1.637,-2.395,-9.454,-1.622,-2.391,2.87,1.26,0.77
,-9.471,-1.656,-2.386,-9.495,-1.651,-2.41,3.08,1.33,0.84
,-9.509,-1.606,-2.405,-9.469,-1.618,-2.426,3.08,1.47,0.91
,-9.49,-1.594,-2.429,-9.478,-1.627,-2.45,3.01,1.26,0.77
4694.0,-9.435,-1.637,-2.438,-9.485,-1.642,-2.412,2.45,1.54,0.63
,-9.457,-1.608,-2.429,-9.49,-1.63,-2.391,2.52,1.61,0.7
,-9.457,-1.61,-2.436,-9.509,-1.639,-2.436,2.66,1.75,0.7
,-9.433,-1.615,-2.398,-9.5,-1.651,-2.436,2.38,1.68,0.7
4770.0,-9.478,-1.651,-2.481,-9.445,-1.637,-2.517,2.24,1.96,0.77
,-9.462,-1.618,-2.496,-9.485,-1.634,-2.505,2.17,1.96,0.63
,-9.462,-1.613,-2.491,-9.474,-1.661,-2.52,2.03,1.96,0.56
,-9.428,-1.608,-2.505,-9.454,-1.63,-2.486,2.17,1.89,0.63
4846.0,-9.452,-1.651,-2.486,-9.541,-1.663,-2.515,2.38,1.68,0.7
,-9.457,-1.675,-2.546,-9.483,-1.622,-2.513,2.24,1.54,0.77
,-9.474,-1.656,-2.532,-9.478,-1.649,-2.474,2.24,1.4,0.63
,-9.459,-1.625,-2.503,-9.481,-1.656,-2.498,2.31,1.47,0.77
4921.0,-9.445,-1.622,-2.491,-9.476,-1.63,-2.453,2.66,1.33,0.77
,-9.462,-1.646,-2.469,-9.485,-1.675,-2.51,2.52,1.4,0.84
,-9.483,-1.61,-2.458,-9.462,-1.692,-2.503,2.38,1.26,0.7
,-9.505,-1.665,-2.455,-9.481,-1.637,-2.479,2.38,1.33,0.7
4997.0,-9.454,-1.62,-2.515,-9.459,-1.634,-2.458,2.38,1.26,0.7
,-9.44,-1.644,-2.465,-9.447,-1.62,-2.498,2.45,1.26,0.77
,-9.464,-1.656,-2.472,-9.493,-1.622,-2.541,2.52,1.33,0.77
,-9.452,-1.658,-2.434,-9.488,-1.615,-2.522,2.59,1.19,0.84
5073.0,-9.488,-1.603,-2.493,-9.462,-1.601,-2.465,2.59,1.26,0.91
,-9.483,-1.618,-2.446,-9.483,-1.68,-2.438,2.66,1.12,0.84
,-9.488,-1.625,-2.453,-9.459,-1.651,-2.496,2.66,1.19,0.77
,-9.459,-1.575,-2.405,-9.476,-1.665,-2.501,2.73,1.26,0.77
5149.0,-9.452,-1.656,-2.503,-9.483,-1.649,-2.479,2.73,1.19,0.84
,-9.495,-1.651,-2.455,-9.469,-1.601,-2.448,2.94,1.26,0.91
,-9.457,-1.63,-2.441,-9.529,-1.62,-2.429,2.66,1.12,0.84
,-9.478,-1.649,-2.501,-9.474,-1.649,-2.424,2.59,1.19,0.91
5224.0,-9.476,-1.653,-2.436,-9.462,-1.646,-2.46,2.8,1.26,0.84
,-9.507,-1.622,-2.429,-9.471,-1.639,-2.462,2.8,1.26,0.7
,-9.485,-1.62,-2.448,-9.452,-1.677,-2.515,2.8,1.54,0.77
,-9.497,-1.622,-2.431,-9.497,-1.649,-2.517,2.59,1.47,0.77
5300.0,-9.462,-1.637,-2.472,-9.462,-1.634,-2.391,2.94,1.54,0.91
,-9.471,-1.584,-2.462,-9.493,-1.591,-2.446,2.87,1.47,0.84
,-9.5,-1.591,-2.431,-9.49,-1.644,-2.477,2.66,1.26,0.63
,-9.476,-1.618,-2.41,-9.485,-1.67,-2.486,2.59,1.47,0.7
5375.0,-9.493,-1.644,-2.496,-9.476,-1.61,-2.462,2.38,1.33,0.7
,-9.478,-1.601,-2.51,-9.485,-1.653,-2.462,2.45,1.61,0.7
,-9.45,-1.596,-2.484,-9.488,-1.665,-2.474,2.31,1.47,0.7
,-9.502,-1.606,-2.496,-9.452,-1.608,-2.484,2.38,1.4,0.7
5451.0,-9.517,-1.642,-2.46,-9.476,-1.632,-2.472,2.8,1.68,0.84
,-9.474,-1.62,-2.481,-9.481,-1.651,-2.469,2.73,1.54,0.84
,-9.481,-1.572,-2.422,-9.471,-1.639,-2.498,2.45,1.54,0.63
,-9.478,-1.646,-2.465,-9.466,-1.606,-2.462,2.38,1.61,0.7
5527.0,-9.495,-1.632,-2.472,-9.476,-1.639,-2.501,2.73,1.61,0.77
,-9.481,-1.598,-2.496,-9.493,-1.62,-2.515,2.66,1.68,0.7
,-9.454,-1.613,-2.46,-9.493,-1.665,-2.472,2.38,1.47,0.63
,-9.474,-1.582,-2.402,-9.474,-1.68,-2.491,2.45,1.75,0.77
5603.0,-9.466,-1.642,-2.525,-9.476,-1.663,-2.491,2.59,1.75,0.77
,-9.488,-1.622,-2.479,-9.452,-1.632,-2.474,2.66,1.68,0.77
,-9.481,-1.579,-2.441,-9.459,-1.62,-2.522,2.52,1.82,0.7
,-9.509,-1.584,-2.484,-9.44,-1.63,-2.517,2.38,1.75,0.7
5678.0,-9.507,-1.627,-2.505,-9.5,-1.651,-2.553,2.94,1.54,0.7
,-9.505,-1.625,-2.515,-9.454,-1.627,-2.513,2.87,1.61,0.7
,-9.454,-1.615,-2.546,-9.471,-1.622,-2.491,2.73,1.47,0.56
,-9.435,-1.689,-2.522,-9.485,-1.622,-2.496,2.66,1.47,0.63
5754.0,-9.509,-1.642,-2.469,-9.502,-1.603,-2.474,2.73,1.19,0.63
,-9.462,-1.62,-2.453,-9.464,-1.649,-2.443,2.66,1.26,0.63
,-9.471,-1.644,-2.493,-9.459,-1.618,-2.448,2.59,1.4,0.7
,-9.478,-1.632,-2.458,-9.502,-1.618,-2.489,2.66,1.26,0.63
5829.0,-9.493,-1.653,-2.529,-9.507,-1.634,-2.479,2.17,1.26,0.56
,-9.445,-1.675,-2.467,-9.488,-1.639,-2.508,2.38,1.4,0.63
,-9.435,-1.673,-2.501,-9.438,-1.644,-2.52,2.59,1.4,0.56
,-9.485,-1.601,-2.484,-9.483,-1.637,-2.513,2.66,1.4,0.63
5905.0,-9.476,-1.658,-2.536,-9.462,-1.637,-2.474,2.8,1.19,0.7
,-9.445,-1.697,-2.513,-9.445,-1.663,-2.419,2.87,1.12,0.63
,-9.411,-1.625,-2.52,-9.466,-1.637,-2.46,3.5,1.33,0.7
,-9.445,-1.546,-2.472,-9.438,-1.673,-2.45,3.64,1.4,0.63
