Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-8.634,1.237,-4.927,-8.904,0.639,-5.02,7.14,-1.12,-2.17
2044.0,-9.17,0.053,-5.15,-8.957,-0.072,-4.807,-10.22,0.14,-1.68
,-9.155,-0.294,-5.013,-9.201,0.151,-4.817,-10.99,-0.42,-0.14
,-9.038,-0.328,-4.736,-9.215,0.426,-4.539,-10.36,-0.77,1.19
,-8.882,-0.235,-4.791,-8.949,0.522,-4.767,-9.24,-1.82,1.75
2119.0,-8.78,0.524,-4.965,-8.729,0.11,-4.829,-13.65,-4.34,4.48
,-8.698,0.481,-4.635,-8.863,0.354,-4.824,-15.26,-3.71,4.48
,-8.926,0.249,-4.456,-8.942,0.443,-4.757,-14.98,-3.99,4.13
,-8.789,0.098,-4.91,-8.882,0.57,-4.654,-13.3,-4.76,4.13
2195.0,-8.77,0.598,-4.264,-8.863,0.378,-3.551,-11.41,-5.53,4.27
,-8.72,0.191,-4.087,-8.701,0.4,-3.656,-12.67,-6.58,3.15
,-8.583,0.172,-4.027,-8.902,0.201,-3.561,-12.25,-7.14,2.66
,-8.789,0.33,-3.699,-8.569,0.402,-3.884,-10.92,-6.58,2.38
2271.0,-8.681,0.873,-3.989,-8.78,1.077,-3.9,-4.41,-0.91,1.12
,-8.796,1.137,-3.951,-9.179,0.605,-3.869,-3.22,0.07,-0.28
,-8.626,1.359,-3.888,-9.16,0.208,-4.097,-3.15,1.47,-1.89
,-8.72,1.259,-4.015,-9.22,-0.086,-3.891,-4.27,2.8,-2.94
2347.0,-9.002,-0.112,-4.068,-9.28,-0.943,-4.511,0.7,6.86,-3.15
,-8.763,-0.034,-4.123,-9.098,-1.015,-4.563,1.05,7.7,-2.73
,-9.076,-0.416,-4.221,-8.997,-1.134,-4.513,0.07,8.54,-1.75
,-9.426,-0.861,-4.453,-9.368,-1.046,-4.547,0.56,8.54,-0.7
2423.0,-9.182,-0.699,-4.609,-8.909,0.857,-4.838,13.37,8.54,5.88
,-8.871,-0.06,-4.874,-8.784,0.603,-5.116,16.8,8.82,6.58
,-8.887,0.349,-4.925,-8.667,0.495,-5.03,17.71,9.45,6.79
,-8.914,0.821,-4.874,-8.789,0.237,-5.066,18.06,9.73,6.51
2498.0,-8.897,0.134,-5.006,-9.117,0.68,-5.133,18.9,7.91,4.83
,-9.086,0.11,-4.932,-8.629,1.187,-4.968,20.58,7.35,5.67
,-9.186,0.182,-5.016,-8.476,1.405,-4.81,22.47,6.79,6.37
,-9.112,0.369,-5.023,-8.533,1.347,-5.138,24.22,6.44,6.72
2574.0,-8.734,1.158,-5.006,-8.827,1.017,-5.169,10.78,4.13,6.3
,-8.921,0.967,-5.154,-8.722,1.302,-4.987,10.5,2.24,6.3
,-8.801,0.9,-5.152,-8.624,1.352,-5.018,11.69,0.98,5.88
,-8.942,0.876,-4.994,-8.545,1.393,-5.24,12.88,-0.14,5.39
2650.0,-8.636,1.493,-5.219,-9.117,0.526,-4.664,13.93,-4.2,1.05
,-8.854,1.225,-5.133,-9.105,0.364,-4.623,9.66,-4.69,1.47
,-8.933,0.754,-5.238,-8.722,0.402,-4.908,5.25,-5.81,1.82
,-9.261,0.476,-4.893,-8.478,0.67,-5.037,3.01,-6.58,1.61
2726.0,-8.581,0.479,-4.917,-8.818,0.553,-4.779,-0.35,-8.26,2.31
,-8.593,0.256,-4.841,-8.875,0.625,-4.75,-1.89,-8.82,1.68
,-8.665,0.187,-4.815,-9.174,0.459,-4.401,-2.03,-8.89,1.05
,-8.772,0.203,-4.707,-8.82,0.196,-4.692,-2.03,-8.12,0.84
2801.0,-8.801,-0.084,-4.621,-9.009,0.112,-4.635,-7.63,-12.53,0.56
,-8.823,-0.16,-4.597,-8.882,0.38,-4.46,-5.53,-12.46,1.26
,-8.99,-0.17,-4.523,-8.701,0.522,-4.468,-2.94,-12.11,1.61
,-9.074,-0.132,-4.575,-8.765,0.522,-4.247,-0.35,-11.9,2.1
2877.0,-8.928,0.419,-4.259,-9.182,0.876,-3.994,-6.3,-8.12,5.32
,-9.05,0.428,-4.247,-9.122,0.802,-4.125,-6.72,-8.96,4.9
,-8.863,0.531,-4.195,-8.981,0.73,-4.221,-7.07,-9.24,4.34
,-9.064,0.768,-3.886,-8.832,0.878,-4.147,-6.44,-9.87,3.5
2952.0,-8.732,1.206,-4.252,-9.016,0.778,-4.054,2.8,-12.6,0.7
,-8.701,1.417,-4.334,-9.091,0.361,-3.69,1.96,-12.46,-0.42
,-8.859,1.632,-4.226,-9.201,0.211,-3.781,-1.05,-11.97,-1.19
,-9.012,1.316,-4.166,-9.021,0.129,-3.762,-6.09,-11.9,-1.4
3028.0,-9.0,0.258,-3.726,-9.378,0.505,-3.336,-4.69,-13.09,-2.03
,-9.002,0.311,-3.709,-9.237,0.369,-3.472,-3.78,-13.16,-1.4
,-8.928,0.464,-3.778,-9.162,0.22,-3.446,-3.99,-13.3,-0.91
,-9.086,0.51,-3.271,-9.146,0.189,-3.53,-5.11,-12.25,-0.91
3104.0,-9.036,-0.055,-3.386,-9.139,0.464,-3.209,-4.69,-12.74,1.26
,-9.182,-0.163,-3.185,-9.351,0.625,-3.23,-2.94,-12.11,2.03
,-9.119,-0.057,-3.302,-9.354,0.601,-3.3,0.84,-12.32,2.59
,-9.265,0.189,-3.293,-9.189,0.313,-3.491,2.94,-12.18,2.73
3180.0,-9.028,0.105,-3.496,-9.079,1.366,-3.307,2.59,-11.06,5.04
,-9.083,0.084,-3.496,-9.241,1.359,-3.321,5.81,-10.99,5.32
,-9.019,0.529,-3.422,-9.411,1.067,-3.13,8.4,-10.01,5.81
,-9.048,1.055,-3.41,-9.588,0.684,-2.927,8.96,-9.03,5.88
3256.0,-9.428,0.364,-2.965,-9.284,0.732,-3.037,0.63,-8.33,5.25
,-9.127,0.359,-2.974,-9.234,0.976,-2.733,3.29,-7.7,5.46
,-9.134,0.433,-3.01,-9.34,1.096,-2.917,5.25,-7.14,5.39
,-9.11,0.641,-3.061,-9.165,1.158,-3.022,5.95,-6.72,5.32
3331.0,-9.313,1.194,-2.845,-9.435,0.213,-3.053,0.35,-4.69,4.06
,-9.651,0.979,-2.828,-9.253,0.235,-3.393,-1.19,-4.62,3.78
,-9.349,0.706,-2.862,-9.256,0.605,-3.384,-0.84,-4.41,4.27
,-9.225,0.457,-2.742,-9.332,0.845,-3.281,-0.35,-3.36,4.55
3407.0,-9.28,0.95,-2.994,-9.39,0.364,-2.718,1.26,-1.68,5.88
,-9.387,0.861,-2.515,-9.198,0.656,-2.912,-1.68,-0.42,5.95
,-9.526,0.646,-2.402,-8.985,1.161,-3.116,-1.89,-0.91,6.02
,-9.373,0.414,-2.565,-8.964,1.527,-3.02,1.12,-1.4,6.58
3483.0,-9.186,1.625,-2.711,-9.387,0.747,-3.463,1.19,3.92,4.9
,-9.72,1.187,-2.974,-9.119,1.151,-3.592,-3.01,2.1,4.2
,-9.359,0.715,-3.25,-9.351,1.323,-3.484,-3.36,0.63,4.34
,-9.342,0.577,-3.216,-9.435,1.158,-3.57,-1.89,0.98,4.48
3559.0,-9.27,1.146,-3.357,-9.615,1.144,-3.101,-3.92,1.19,3.5
,-9.34,1.194,-3.056,-9.548,0.842,-3.321,-5.46,1.96,3.01
,-9.428,1.228,-2.986,-9.244,0.79,-3.486,-7.0,2.03,2.38
,-9.442,1.33,-3.044,-9.115,0.983,-3.446,-8.4,1.68,2.03
3634.0,-8.985,1.354,-3.266,-9.354,0.826,-2.405,-4.97,1.26,2.31
,-9.052,1.606,-2.943,-9.179,0.684,-2.369,-6.72,2.24,1.68
,-9.28,1.589,-2.632,-9.234,0.768,-2.52,-9.59,2.8,0.91
,-9.466,1.201,-2.426,-9.179,0.993,-2.737,-11.2,2.38,0.35
3710.0,-9.16,1.149,-2.814,-9.452,0.665,-3.714,2.1,5.46,0.07
,-9.28,1.089,-3.022,-9.299,0.835,-3.896,0.7,5.67,-0.49
,-9.323,0.861,-3.254,-9.476,0.907,-4.042,-0.56,5.39,-0.63
,-9.304,0.785,-3.415,-9.416,0.883,-4.109,-0.7,5.25,-0.56
3785.0,-9.258,0.928,-3.865,-9.318,0.948,-3.577,0.35,2.1,0.84
,-9.34,0.83,-3.707,-9.246,1.046,-3.489,0.63,1.75,1.12
,-9.399,0.821,-3.726,-9.373,1.11,-3.422,1.68,0.91,1.26
,-9.323,0.883,-3.508,-9.304,1.086,-3.417,2.73,0.49,1.33
3861.0,-9.292,1.007,-3.209,-9.399,0.72,-2.682,3.5,-1.05,1.19
,-9.237,1.012,-3.003,-9.32,0.675,-2.704,3.29,-0.84,1.05
,-9.16,1.005,-2.9,-9.261,0.751,-2.623,2.94,-0.35,0.91
,-9.316,0.849,-2.771,-9.268,0.957,-2.661,2.52,-0.49,0.84
3937.0,-9.21,1.106,-2.726,-9.435,0.625,-2.948,9.17,2.59,1.61
,-9.225,1.151,-2.611,-9.296,0.677,-3.206,7.84,3.43,1.26
,-9.423,0.955,-2.692,-9.079,1.015,-3.35,6.44,3.08,1.05
,-9.402,0.708,-2.73,-9.103,1.364,-3.357,6.51,3.08,1.19
4013.0,-9.253,1.362,-3.34,-9.397,0.945,-3.051,4.55,4.69,1.68
,-9.337,1.18,-3.206,-9.385,0.936,-3.151,1.19,4.55,1.4
,-9.366,0.936,-3.128,-9.349,0.878,-3.226,-0.21,4.34,1.19
,-9.299,0.943,-2.96,-9.411,0.9,-3.362,0.49,4.83,1.19
4088.0,-9.38,0.912,-3.561,-9.244,1.273,-3.812,5.11,4.55,1.33
,-9.258,0.957,-3.728,-9.416,1.182,-3.623,4.97,4.27,1.33
,-9.196,1.017,-3.759,-9.366,1.096,-3.518,4.83,4.13,1.26
,-9.148,1.07,-3.867,-9.308,1.031,-3.496,4.69,3.78,1.19
4164.0,-9.229,0.986,-3.51,-9.282,1.173,-3.321,3.08,1.26,0.14
,-9.117,1.012,-3.537,-9.263,1.074,-3.247,3.64,0.84,0.0
,-9.162,1.098,-3.482,-9.232,0.976,-3.137,3.43,0.98,-0.07
,-9.206,1.199,-3.388,-9.277,0.979,-3.008,2.52,1.12,-0.35
4240.0,-9.287,0.952,-3.072,-9.172,0.9,-3.594,-0.07,1.61,-1.19
,-9.313,0.878,-3.137,-9.105,0.998,-3.563,0.49,1.61,-1.26
,-9.311,0.809,-3.35,-9.179,1.137,-3.374,1.82,1.33,-1.19
,-9.153,0.816,-3.498,-9.32,1.242,-3.209,2.94,1.12,-1.19
4316.0,-9.359,1.151,-3.068,-9.103,1.015,-3.329,2.03,1.61,-1.82
,-9.445,1.046,-3.149,-9.182,1.144,-3.106,2.31,1.05,-1.96
,-9.385,0.873,-3.372,-9.349,1.273,-2.814,4.13,-0.07,-2.03
,-9.129,0.902,-3.429,-9.459,1.189,-2.62,5.74,-0.14,-1.82
4392.0,-9.421,0.928,-2.56,-9.447,0.957,-1.838,0.21,3.92,-3.71
,-9.196,0.792,-2.462,-9.598,0.648,-2.273,0.84,4.48,-3.5
,-9.098,0.883,-2.17,-9.541,0.11,-3.001,2.1,6.58,-3.57
,-9.179,1.029,-1.826,-9.198,-0.184,-3.422,3.15,9.03,-3.99
4467.0,-9.155,0.002,-3.836,-9.526,0.878,-3.668,14.21,8.89,-1.33
,-9.038,0.581,-3.872,-9.263,0.751,-3.577,15.89,9.87,-1.33
,-9.131,1.067,-3.63,-9.397,0.751,-3.58,13.51,11.06,-1.68
,-9.485,1.07,-3.477,-9.119,0.768,-3.769,9.94,10.57,-1.61
4543.0,-9.081,1.034,-3.642,-8.911,1.204,-4.561,11.83,9.03,-0.91
,-9.349,0.957,-3.865,-8.885,1.586,-4.209,11.55,8.05,-1.19
,-9.093,0.969,-4.154,-9.217,1.649,-3.939,12.39,6.44,-1.26
,-9.143,0.95,-4.362,-9.16,1.539,-3.609,12.88,5.53,-1.68
4618.0,-9.134,1.161,-3.022,-9.112,0.706,-3.525,-3.57,7.77,-4.9
,-9.414,0.644,-3.087,-9.347,0.905,-3.032,-3.78,6.65,-5.18
,-9.103,0.273,-3.522,-9.567,0.782,-2.828,-0.21,4.55,-4.83
,-8.964,0.352,-3.604,-9.361,0.72,-2.783,3.15,5.32,-4.48
4694.0,-9.296,0.577,-3.037,-9.289,0.304,-3.262,-1.12,9.73,-4.34
,-9.186,0.146,-3.482,-9.292,0.696,-3.319,-0.84,8.4,-3.92
,-9.076,-0.072,-3.874,-9.1,0.751,-3.498,-0.14,7.84,-3.5
,-8.959,-0.132,-3.759,-9.251,0.993,-3.372,-0.07,9.24,-2.94
4770.0,-8.99,1.23,-3.463,-9.095,0.117,-3.609,5.95,8.75,-2.24
,-8.677,1.302,-3.099,-8.741,-0.11,-3.656,2.94,12.25,-3.29
,-9.141,1.101,-3.472,-8.863,-0.089,-3.685,0.49,12.88,-3.92
,-9.055,0.689,-3.687,-8.909,-0.189,-3.563,-1.4,12.81,-3.57
4846.0,-9.153,-0.318,-3.503,-9.356,-0.141,-2.989,5.18,17.08,0.07
,-9.184,-0.593,-3.345,-9.684,-0.701,-3.281,4.69,16.8,1.4
,-8.971,-0.273,-3.168,-9.521,-0.895,-3.695,6.51,18.13,2.52
,-8.959,-0.069,-2.95,-8.957,-0.998,-3.96,6.86,19.81,3.57
4921.0,-8.815,-0.723,-4.113,-9.225,0.809,-4.92,15.61,19.04,10.5
,-9.155,-0.211,-3.996,-9.217,1.125,-4.956,17.36,19.39,11.41
,-9.253,0.371,-4.204,-8.906,1.122,-4.96,17.36,17.92,12.11
,-9.117,0.555,-4.709,-8.6,1.027,-5.068,17.43,15.68,11.83
4997.0,-8.571,1.072,-5.36,-8.6,1.419,-4.8,11.06,9.38,9.8
,-8.593,1.218,-5.279,-8.696,1.28,-4.702,11.06,10.5,9.17
,-8.559,1.572,-4.992,-8.789,1.204,-4.642,10.08,12.74,8.26
,-8.557,1.61,-4.949,-8.806,1.141,-4.681,7.14,13.37,7.28
5073.0,-8.854,1.321,-4.901,-9.119,1.756,-4.573,-1.68,10.85,4.27
,-8.729,1.436,-5.104,-8.823,1.804,-4.647,-2.31,10.22,2.87
,-9.048,1.481,-4.984,-8.48,1.907,-4.86,-3.64,8.68,1.54
,-8.823,1.582,-4.944,-8.382,2.046,-4.628,-3.99,7.49,0.49
5149.0,-8.459,2.213,-4.491,-8.725,-0.378,-4.731,0.21,4.13,-8.19
,-8.842,1.831,-4.367,-8.545,-0.55,-4.85,-2.38,5.32,-8.89
,-9.268,1.161,-4.374,-8.748,-0.517,-4.939,-4.76,4.41,-9.38
,-8.995,0.223,-4.683,-9.007,-0.605,-4.781,-5.81,2.31,-9.31
5225.0,-9.22,-0.838,-4.616,-8.552,0.168,-4.111,-0.42,4.55,-2.45
,-9.356,-1.017,-3.979,-8.641,0.672,-4.212,-0.56,3.71,0.07
,-9.275,-0.962,-3.927,-8.679,0.928,-4.334,4.41,-0.42,0.77
,-8.643,-0.486,-4.013,-8.677,0.976,-4.403,11.41,-1.4,0.49
5300.0,-8.825,0.653,-4.496,-8.748,0.141,-4.637,7.35,4.34,2.66
,-9.036,0.299,-4.774,-8.208,0.584,-4.415,6.37,4.2,3.22
,-9.167,0.038,-4.891,-8.363,1.175,-4.247,6.86,3.78,3.99
,-9.158,0.098,-4.59,-8.751,1.661,-4.298,9.1,3.78,5.04
5376.0,-9.265,1.661,-4.168,-8.538,0.701,-5.027,10.5,3.85,-0.14
,-9.057,1.369,-4.748,-8.921,0.507,-4.568,7.56,1.89,-2.03
,-8.593,1.079,-5.173,-9.182,0.589,-4.903,4.76,1.54,-2.52
,-8.413,0.895,-5.255,-9.268,0.534,-4.884,2.17,2.73,-2.1
5451.0,-8.99,0.548,-5.109,-8.952,0.699,-4.494,-2.38,3.99,1.89
,-8.746,0.421,-5.025,-8.859,0.546,-4.664,-6.16,4.41,3.64
,-8.842,0.397,-4.573,-8.552,0.433,-4.972,-10.01,4.13,5.04
,-8.99,0.553,-4.563,-8.445,0.302,-4.946,-11.62,2.87,4.9
5527.0,-8.641,0.395,-4.968,-8.574,1.302,-4.905,-9.38,0.35,4.97
,-8.916,0.61,-4.822,-8.732,1.888,-4.848,-7.42,0.28,5.11
,-9.055,0.641,-4.57,-8.873,2.422,-4.951,-6.23,-0.42,4.76
,-8.741,0.814,-4.791,-8.99,2.615,-4.884,-4.27,-1.19,4.13
5603.0,-8.878,2.661,-4.982,-8.614,0.637,-4.625,-12.95,-2.94,-1.33
,-8.662,2.493,-4.841,-8.796,0.28,-4.635,-16.24,-2.94,-2.52
,-8.528,1.993,-4.637,-8.973,-0.031,-4.664,-19.74,-3.85,-4.55
,-8.552,1.321,-4.355,-9.057,-0.402,-4.736,-20.16,-4.97,-6.02
5679.0,-9.016,-0.696,-4.386,-9.129,0.108,-4.212,-8.26,-6.23,-4.69
,-8.713,-0.675,-4.439,-9.079,0.246,-4.054,-4.48,-5.67,-3.5
,-8.741,-0.443,-4.324,-8.866,0.292,-3.783,-1.89,-4.9,-2.66
,-9.024,-0.172,-4.415,-8.763,0.469,-3.929,-1.68,-4.48,-1.89
5754.0,-8.756,0.646,-4.195,-8.997,0.57,-4.147,-2.73,-2.17,1.19
,-8.851,0.593,-4.226,-8.866,0.727,-4.279,-3.22,-0.91,1.75
,-8.995,0.328,-4.334,-9.036,0.739,-4.087,-3.01,-0.49,2.38
,-9.038,0.366,-4.204,-8.863,1.101,-4.279,-0.98,0.21,3.08
5830.0,-8.756,1.318,-4.195,-9.04,1.4,-4.503,7.07,2.45,0.14
,-8.753,1.139,-4.149,-8.839,1.553,-4.733,7.63,2.52,-1.19
,-8.765,1.144,-4.554,-8.916,1.381,-5.008,9.24,2.73,-2.73
,-9.012,1.323,-4.563,-9.052,1.194,-4.597,10.64,3.43,-3.57
5905.0,-9.083,0.881,-4.831,-8.679,-0.546,-4.69,8.19,5.18,-5.67
,-9.091,0.739,-4.417,-8.55,-0.404,-4.609,9.24,5.6,-4.69
,-9.241,0.735,-4.477,-8.878,-0.424,-4.319,10.22,4.34,-4.41
,-9.308,0.029,-4.503,-9.215,-0.507,-4.367,9.52,2.87,-4.97
5981.0,-9.198,-0.562,-4.271,-8.859,0.278,-4.288,14.28,3.01,3.22
,-8.868,-0.438,-4.501,-8.952,0.467,-4.487,14.35,3.08,4.83
,-8.784,-0.055,-4.3,-8.906,0.84,-4.477,13.86,3.78,6.02
,-8.825,0.227,-4.154,-8.882,1.043,-4.377,12.6,4.41,6.93
6057.0,-8.746,1.089,-4.549,-9.122,0.981,-4.745,14.84,2.73,7.35
,-8.631,1.256,-4.767,-9.033,0.871,-4.831,16.17,2.17,6.16
