Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
984.0,-9.115,-0.639,-3.991,-9.086,-0.522,-4.013,2.17,1.26,0.49
,-9.107,-0.66,-3.948,-9.088,-0.555,-4.027,2.24,1.4,0.56
,-9.107,-0.672,-3.927,-9.095,-0.601,-4.063,2.24,1.4,0.63
,-9.069,-0.605,-3.989,-9.038,-0.625,-3.991,2.31,1.47,0.56
1060.0,-9.091,-0.66,-4.013,-9.15,-0.625,-3.884,2.31,1.12,0.7
,-9.05,-0.677,-3.994,-9.15,-0.534,-3.922,2.87,1.26,0.84
,-9.038,-0.792,-3.845,-9.076,-0.455,-3.812,3.01,1.4,0.98
,-9.057,-0.804,-3.819,-9.026,-0.682,-3.85,3.92,1.54,1.12
1135.0,-8.993,-0.495,-4.123,-9.148,-0.483,-3.932,3.29,1.26,0.7
,-9.083,-0.536,-4.073,-9.141,-0.55,-3.915,2.8,1.12,0.56
,-9.045,-0.548,-3.979,-9.064,-0.625,-3.929,2.59,1.05,0.49
,-9.074,-0.481,-3.941,-9.055,-0.641,-3.91,2.87,1.05,0.42
1211.0,-9.06,-0.687,-3.927,-9.105,-0.605,-3.769,0.84,1.12,0.0
,-9.05,-0.747,-3.848,-9.095,-0.651,-3.628,0.84,1.05,0.0
,-9.052,-0.751,-3.857,-9.139,-0.605,-3.778,1.19,1.33,0.21
,-9.107,-0.694,-3.841,-9.127,-0.467,-3.979,1.54,1.61,0.28
1286.0,-9.079,-0.589,-4.133,-8.988,-0.775,-4.362,-0.35,2.1,0.42
,-9.028,-0.663,-4.207,-9.031,-0.78,-4.207,-0.49,1.82,0.42
,-9.043,-0.579,-4.25,-8.957,-0.727,-4.018,-0.07,1.54,0.28
,-8.993,-0.558,-4.317,-9.093,-0.699,-3.946,0.28,1.4,0.28
1362.0,-9.093,-0.625,-3.912,-9.072,-0.615,-3.91,3.08,0.63,0.63
,-9.11,-0.708,-3.795,-9.055,-0.605,-3.924,2.66,0.7,0.56
,-9.119,-0.727,-3.798,-9.1,-0.581,-3.963,2.52,0.84,0.63
,-9.088,-0.704,-3.855,-9.05,-0.589,-4.195,2.87,0.91,0.63
1438.0,-9.072,-0.689,-4.032,-9.048,-0.672,-3.81,2.66,1.05,0.91
,-9.107,-0.747,-4.063,-9.079,-0.739,-3.702,2.52,1.05,0.84
,-9.057,-0.696,-4.015,-9.06,-0.708,-3.764,3.01,1.05,0.98
,-9.052,-0.625,-4.082,-9.067,-0.603,-3.91,3.43,1.05,1.19
1514.0,-9.146,-0.51,-4.008,-9.016,-0.601,-4.056,3.64,1.12,1.05
,-9.095,-0.507,-4.099,-9.036,-0.644,-4.022,3.08,1.12,0.91
,-9.098,-0.526,-4.032,-9.134,-0.637,-4.042,2.52,0.98,1.05
,-9.072,-0.51,-4.135,-9.076,-0.593,-4.049,2.24,0.91,0.77
1589.0,-9.076,-0.634,-3.955,-9.127,-0.692,-3.709,2.73,0.77,0.91
,-9.093,-0.603,-3.944,-9.112,-0.725,-3.805,2.73,0.63,0.91
,-9.076,-0.526,-3.932,-9.069,-0.565,-3.881,2.8,0.63,0.84
,-9.067,-0.687,-3.855,-9.103,-0.584,-3.996,2.38,0.98,0.84
1665.0,-9.107,-0.581,-3.982,-9.036,-0.584,-4.089,2.59,1.47,0.91
,-9.093,-0.503,-3.984,-9.05,-0.622,-4.133,3.01,1.54,0.77
,-9.11,-0.514,-3.999,-9.057,-0.617,-4.089,2.45,1.54,0.7
,-9.115,-0.56,-4.008,-9.062,-0.605,-4.089,2.45,1.4,0.77
1741.0,-9.021,-0.637,-4.034,-9.105,-0.675,-3.788,2.73,0.49,0.49
,-9.069,-0.584,-3.944,-9.115,-0.644,-3.872,2.66,0.49,0.42
,-9.148,-0.572,-3.932,-9.119,-0.584,-3.879,2.31,0.56,0.42
,-9.083,-0.656,-3.86,-9.091,-0.572,-3.917,2.24,0.49,0.42
1817.0,-9.124,-0.682,-3.915,-9.136,-0.72,-3.951,1.75,0.84,0.42
,-9.076,-0.687,-3.891,-9.072,-0.536,-3.972,1.75,0.98,0.42
,-9.031,-0.692,-3.922,-9.091,-0.517,-4.037,1.75,0.98,0.28
,-9.06,-0.739,-3.893,-9.105,-0.479,-4.087,2.1,1.33,0.63
1893.0,-9.012,-0.536,-4.123,-9.103,-0.526,-4.011,2.87,0.91,0.56
,-9.072,-0.622,-4.044,-9.091,-0.608,-3.905,2.8,0.77,0.7
,-9.067,-0.627,-4.03,-9.098,-0.672,-3.893,3.01,0.77,0.56
,-9.052,-0.581,-4.03,-9.081,-0.699,-3.898,3.22,0.7,0.56
1968.0,-9.117,-0.67,-3.877,-9.115,-0.632,-3.838,2.73,0.42,0.49
,-9.079,-0.715,-3.836,-9.067,-0.613,-3.853,2.8,0.63,0.49
,-9.124,-0.687,-3.829,-9.11,-0.591,-3.932,2.87,0.77,0.56
,-9.136,-0.646,-3.86,-9.081,-0.62,-3.91,3.08,0.84,0.56
2044.0,-9.093,-0.634,-3.934,-9.028,-0.646,-4.025,2.59,1.54,0.7
,-9.146,-0.622,-3.932,-9.062,-0.684,-4.025,2.45,1.61,0.7
,-9.119,-0.565,-3.994,-9.081,-0.581,-4.075,2.24,1.4,0.7
,-9.103,-0.593,-3.994,-9.091,-0.646,-3.953,2.03,1.12,0.56
2119.0,-9.098,-0.761,-3.893,-9.05,-0.747,-3.946,1.75,0.84,0.7
,-9.052,-0.759,-3.917,-9.091,-0.696,-3.886,2.31,0.84,0.84
,-9.115,-0.689,-3.9,-9.119,-0.558,-3.946,2.87,0.84,0.84
,-9.069,-0.737,-3.922,-9.088,-0.488,-3.896,3.22,0.84,0.84
2195.0,-9.086,-0.493,-3.948,-9.069,-0.658,-3.896,3.85,1.19,1.19
,-9.091,-0.56,-3.941,-9.107,-0.646,-3.932,3.22,1.05,0.98
,-9.091,-0.591,-3.951,-9.048,-0.68,-3.903,3.08,0.91,0.84
,-9.088,-0.644,-3.941,-9.026,-0.689,-3.905,3.01,0.91,0.91
2271.0,-9.033,-0.66,-3.915,-9.148,-0.491,-3.829,2.66,0.98,0.63
,-9.036,-0.718,-3.939,-9.136,-0.44,-3.884,2.59,0.98,0.63
,-9.076,-0.648,-3.912,-9.143,-0.462,-3.922,2.94,1.12,0.84
,-9.1,-0.579,-3.905,-9.048,-0.581,-3.92,3.22,1.26,0.84
2347.0,-9.021,-0.713,-4.022,-9.17,-0.605,-3.838,1.54,0.98,0.42
,-9.005,-0.799,-3.994,-9.162,-0.56,-3.879,2.17,1.12,0.56
,-9.036,-0.718,-3.92,-9.105,-0.627,-3.932,2.8,1.26,0.84
,-9.115,-0.682,-3.879,-9.021,-0.637,-3.975,3.22,1.19,1.05
2422.0,-9.024,-0.684,-4.003,-9.105,-0.648,-3.891,1.75,1.19,0.56
,-9.076,-0.78,-3.991,-9.095,-0.62,-3.91,2.1,1.26,0.77
,-9.057,-0.701,-3.951,-9.124,-0.627,-3.867,2.66,1.19,0.91
,-9.112,-0.692,-3.929,-9.107,-0.562,-3.886,2.87,1.33,0.98
2498.0,-9.117,-0.61,-3.944,-9.081,-0.605,-4.025,2.31,1.33,0.77
,-9.076,-0.586,-3.905,-9.088,-0.658,-4.008,2.38,1.26,0.7
,-9.103,-0.577,-3.994,-9.043,-0.622,-4.032,2.1,1.26,0.7
,-9.048,-0.615,-3.999,-9.088,-0.694,-3.958,2.03,1.19,0.77
2573.0,-9.069,-0.706,-3.905,-9.083,-0.656,-3.807,2.17,0.7,0.77
,-9.079,-0.658,-3.874,-9.076,-0.677,-3.86,2.52,0.91,0.77
,-9.088,-0.632,-3.838,-9.122,-0.663,-3.884,2.59,0.77,0.7
,-9.122,-0.701,-3.86,-9.103,-0.639,-3.903,2.52,0.77,0.77
2649.0,-9.093,-0.581,-3.972,-9.098,-0.57,-3.912,3.57,1.54,1.05
,-9.069,-0.562,-3.922,-9.069,-0.579,-3.929,3.57,1.47,1.05
,-9.072,-0.5,-3.975,-9.129,-0.627,-3.922,3.29,1.4,0.91
,-9.143,-0.514,-3.939,-9.081,-0.608,-3.975,2.8,1.26,0.84
2725.0,-9.038,-0.713,-3.987,-9.124,-0.672,-3.8,1.96,1.26,0.63
,-9.04,-0.775,-3.932,-9.167,-0.526,-3.798,2.1,1.12,0.84
,-9.038,-0.835,-3.877,-9.143,-0.438,-3.807,2.73,1.19,0.91
,-9.083,-0.782,-3.867,-9.086,-0.505,-3.848,3.36,1.68,1.19
2801.0,-9.069,-0.574,-3.886,-9.064,-0.637,-3.984,1.96,2.1,0.84
,-9.083,-0.696,-3.888,-9.119,-0.586,-4.066,2.17,1.96,0.84
,-9.127,-0.615,-3.987,-9.072,-0.548,-4.145,2.52,1.89,0.84
,-9.095,-0.546,-3.996,-9.062,-0.665,-4.075,2.59,1.75,0.7
2877.0,-9.033,-0.723,-3.999,-9.134,-0.565,-3.874,1.89,0.84,0.49
,-9.081,-0.629,-4.022,-9.086,-0.608,-3.786,2.52,0.84,0.49
,-9.086,-0.596,-3.982,-9.069,-0.684,-3.85,2.24,0.63,0.49
,-9.136,-0.608,-3.853,-9.107,-0.699,-3.857,2.03,0.98,0.56
2952.0,-9.103,-0.641,-3.888,-9.067,-0.708,-3.951,2.52,1.19,0.7
,-9.1,-0.62,-3.939,-9.112,-0.641,-3.922,2.73,1.33,0.7
,-9.093,-0.639,-4.003,-9.067,-0.632,-3.905,2.38,1.26,0.63
,-9.038,-0.737,-3.96,-9.093,-0.644,-3.85,2.17,1.19,0.7
3028.0,-9.115,-0.677,-3.836,-9.069,-0.677,-3.862,2.66,1.75,1.05
,-9.098,-0.601,-3.826,-9.112,-0.603,-3.958,2.66,1.96,1.12
,-9.115,-0.629,-3.833,-9.191,-0.591,-3.991,2.38,1.89,0.98
,-9.093,-0.66,-3.668,-9.136,-0.555,-4.118,1.82,2.1,1.12
3104.0,-9.062,-0.505,-4.145,-9.103,-0.682,-4.133,0.7,1.89,0.7
,-9.038,-0.629,-4.176,-9.076,-0.605,-4.07,0.42,1.61,0.49
,-9.019,-0.675,-4.207,-9.081,-0.684,-3.939,1.05,1.4,0.49
,-9.007,-0.701,-4.125,-9.06,-0.696,-3.9,1.75,1.26,0.84
3180.0,-9.103,-0.663,-3.884,-9.095,-0.601,-3.86,3.57,1.05,1.12
,-9.107,-0.653,-3.838,-9.095,-0.641,-3.857,3.64,1.05,1.12
,-9.064,-0.622,-3.81,-9.076,-0.61,-3.958,3.71,1.12,1.26
,-9.079,-0.577,-3.877,-9.036,-0.663,-3.927,3.5,1.19,1.19
3255.0,-9.06,-0.656,-3.987,-9.081,-0.534,-4.006,2.87,1.4,1.26
,-9.088,-0.577,-3.977,-9.076,-0.637,-3.972,3.01,1.4,1.05
,-9.076,-0.522,-3.975,-9.038,-0.797,-3.915,2.8,1.4,0.98
,-9.081,-0.526,-4.015,-9.081,-0.68,-3.929,2.38,1.26,0.84
3331.0,-9.141,-0.596,-3.85,-9.05,-0.677,-4.066,2.87,1.26,0.91
,-9.186,-0.579,-3.8,-9.038,-0.574,-4.037,2.38,1.33,0.77
,-9.119,-0.531,-3.833,-9.033,-0.706,-3.958,1.75,1.4,0.49
,-9.11,-0.632,-3.888,-9.074,-0.579,-4.089,1.33,1.33,0.49
3406.0,-9.088,-0.543,-4.008,-9.076,-0.608,-3.886,3.5,0.98,0.98
,-9.055,-0.529,-4.03,-9.122,-0.579,-3.821,3.43,1.05,0.98
,-9.052,-0.57,-3.984,-9.158,-0.644,-3.747,3.01,0.77,0.77
,-9.076,-0.615,-3.932,-9.105,-0.598,-3.788,2.94,0.77,0.84
3482.0,-9.129,-0.651,-3.759,-9.072,-0.567,-3.989,2.17,1.54,0.7
,-9.117,-0.689,-3.75,-9.057,-0.61,-4.049,2.1,1.68,0.7
,-9.081,-0.615,-3.829,-9.014,-0.567,-4.125,2.17,1.75,0.77
,-9.062,-0.598,-3.927,-9.028,-0.519,-4.125,2.31,1.89,0.56
3558.0,-9.088,-0.567,-4.111,-9.076,-0.696,-3.884,2.24,0.98,0.49
,-9.057,-0.596,-4.022,-9.091,-0.632,-3.85,2.45,0.98,0.63
,-9.062,-0.608,-3.975,-9.112,-0.67,-3.769,2.59,0.91,0.7
,-9.074,-0.696,-3.924,-9.158,-0.677,-3.817,2.73,1.05,0.7
3634.0,-9.11,-0.596,-3.862,-9.014,-0.62,-3.987,2.24,1.54,0.42
,-9.079,-0.62,-3.85,-9.086,-0.696,-3.982,1.89,1.54,0.49
,-9.079,-0.589,-3.929,-9.091,-0.601,-3.946,1.89,1.47,0.35
,-9.091,-0.565,-3.975,-9.127,-0.538,-3.912,2.03,1.54,0.49
3710.0,-9.134,-0.596,-3.97,-9.069,-0.644,-4.034,2.31,1.47,0.49
,-9.093,-0.617,-4.025,-9.069,-0.67,-3.944,1.82,1.4,0.42
,-9.021,-0.579,-4.089,-9.083,-0.567,-3.915,1.68,1.33,0.42
,-9.033,-0.706,-4.097,-9.11,-0.574,-3.862,2.03,1.19,0.42
3785.0,-9.11,-0.648,-3.855,-9.098,-0.658,-3.898,2.52,1.26,0.63
,-9.069,-0.727,-3.829,-9.1,-0.593,-3.869,2.45,1.33,0.77
,-9.115,-0.701,-3.881,-9.069,-0.617,-3.939,2.8,1.33,0.84
,-9.072,-0.675,-3.833,-9.031,-0.663,-3.991,2.94,1.61,0.98
3861.0,-9.002,-0.72,-3.958,-9.055,-0.546,-3.979,2.59,1.96,1.12
,-9.091,-0.684,-4.011,-9.064,-0.648,-3.924,2.94,1.82,1.05
,-9.1,-0.596,-3.996,-9.038,-0.718,-3.915,3.08,1.89,1.05
,-9.105,-0.558,-3.994,-9.062,-0.66,-3.888,2.8,1.82,0.91
3937.0,-9.112,-0.672,-3.922,-9.036,-0.589,-3.984,2.87,1.89,1.12
,-9.093,-0.555,-3.893,-9.019,-0.744,-4.07,3.01,1.96,1.19
,-9.115,-0.488,-3.915,-9.009,-0.72,-4.137,2.52,1.89,0.84
,-9.134,-0.471,-4.068,-9.064,-0.608,-3.994,1.68,1.75,0.63
4013.0,-9.088,-0.529,-4.085,-9.198,-0.641,-3.764,3.5,1.4,0.84
,-9.021,-0.591,-3.991,-9.141,-0.565,-3.838,3.08,1.12,0.7
,-9.04,-0.646,-3.865,-9.107,-0.555,-3.838,2.38,1.12,0.63
,-9.076,-0.689,-3.793,-9.088,-0.694,-3.841,2.31,1.19,0.56
4088.0,-9.052,-0.665,-3.893,-9.019,-0.593,-4.176,1.75,1.89,0.7
,-9.06,-0.687,-3.955,-9.072,-0.656,-4.125,1.89,1.96,0.77
,-9.074,-0.622,-4.034,-9.021,-0.584,-4.056,2.31,1.89,0.84
,-9.067,-0.68,-4.209,-9.048,-0.555,-4.032,2.59,1.82,0.77
4164.0,-9.048,-0.519,-4.013,-9.045,-0.598,-3.953,3.36,1.4,1.05
,-9.095,-0.593,-3.994,-9.043,-0.613,-3.96,2.94,1.26,0.91
,-9.091,-0.615,-4.011,-9.062,-0.675,-3.893,2.66,1.12,0.84
,-9.122,-0.531,-4.027,-9.05,-0.735,-3.845,2.73,1.05,0.77
4239.0,-9.131,-0.632,-3.836,-9.052,-0.625,-4.027,2.38,1.47,0.42
,-9.11,-0.565,-3.917,-9.074,-0.61,-4.03,2.45,1.47,0.56
,-9.095,-0.574,-3.96,-9.04,-0.605,-4.044,2.17,1.54,0.49
,-9.1,-0.596,-3.996,-9.052,-0.653,-3.929,2.24,1.68,0.56
4315.0,-9.086,-0.634,-3.963,-9.021,-0.646,-3.982,2.38,1.26,0.56
,-9.131,-0.625,-4.015,-9.076,-0.699,-3.955,2.45,1.33,0.56
,-9.014,-0.625,-4.066,-9.129,-0.591,-3.891,2.31,1.19,0.56
,-9.012,-0.622,-4.078,-9.122,-0.605,-3.893,2.45,1.19,0.63
4391.0,-9.086,-0.579,-3.845,-9.115,-0.663,-3.982,2.1,1.26,0.63
,-9.103,-0.62,-3.855,-9.033,-0.622,-3.96,1.82,1.4,0.7
,-9.076,-0.668,-3.91,-9.093,-0.543,-4.03,1.89,1.54,0.63
,-9.062,-0.692,-3.932,-9.081,-0.589,-4.082,2.31,1.68,0.91
4467.0,-9.069,-0.632,-4.068,-9.074,-0.526,-4.082,2.17,1.33,0.84
,-9.033,-0.601,-4.128,-9.021,-0.665,-3.991,2.59,1.33,0.98
,-9.045,-0.627,-4.089,-9.048,-0.699,-3.989,2.87,1.19,0.98
,-9.05,-0.562,-4.049,-9.086,-0.625,-3.915,3.01,1.05,0.84
4542.0,-9.072,-0.622,-3.874,-9.045,-0.704,-3.891,2.94,1.05,0.91
,-9.119,-0.579,-3.855,-9.107,-0.68,-3.9,2.66,0.98,0.91
,-9.091,-0.581,-3.86,-9.139,-0.625,-3.96,2.38,1.12,0.84
,-9.091,-0.653,-3.896,-9.115,-0.55,-4.013,2.1,1.19,0.7
4618.0,-9.048,-0.526,-4.032,-9.105,-0.675,-3.946,2.45,1.4,0.77
,-9.021,-0.584,-4.056,-9.146,-0.634,-3.951,2.24,1.26,0.7
,-9.009,-0.639,-4.078,-9.064,-0.653,-3.855,2.17,1.12,0.7
,-9.033,-0.629,-3.984,-9.098,-0.627,-3.917,2.31,1.26,0.84
4694.0,-9.088,-0.637,-3.977,-9.083,-0.639,-3.982,2.03,1.33,0.77
,-9.05,-0.641,-4.001,-9.079,-0.627,-3.975,2.1,1.47,0.91
,-9.081,-0.62,-4.011,-9.074,-0.632,-3.92,2.59,1.4,0.98
,-9.062,-0.627,-3.965,-9.112,-0.596,-3.982,2.8,1.33,1.05
4770.0,-9.107,-0.562,-3.941,-9.026,-0.596,-4.066,2.73,1.4,0.84
,-9.072,-0.627,-3.999,-9.033,-0.581,-4.061,2.45,1.26,0.7
,-9.06,-0.632,-4.068,-9.033,-0.61,-3.996,2.52,1.26,0.84
,-9.033,-0.579,-4.034,-9.074,-0.632,-3.953,2.8,1.26,0.84
4846.0,-9.115,-0.62,-3.936,-9.036,-0.656,-3.905,2.66,0.91,0.7
,-9.103,-0.648,-3.948,-9.1,-0.61,-3.927,2.52,0.98,0.7
,-9.093,-0.617,-3.948,-9.064,-0.526,-3.929,2.52,0.91,0.63
,-9.057,-0.61,-3.951,-9.05,-0.591,-3.982,2.52,1.12,0.77
4921.0,-9.055,-0.589,-3.989,-9.052,-0.656,-3.903,2.45,1.05,0.63
,-9.05,-0.617,-3.996,-9.081,-0.646,-3.893,2.31,1.19,0.63
,-9.079,-0.646,-3.982,-9.129,-0.572,-3.936,2.38,1.33,0.7
,-9.033,-0.699,-3.96,-9.105,-0.56,-3.924,2.59,1.19,0.77
4997.0,-9.045,-0.593,-3.999,-9.019,-0.672,-4.063,2.52,1.47,0.7
,-9.06,-0.629,-4.02,-9.048,-0.639,-3.996,2.52,1.54,0.77
,-9.1,-0.567,-4.135,-9.062,-0.555,-3.944,2.66,1.33,0.7
,-9.045,-0.584,-4.099,-9.052,-0.687,-3.886,2.59,1.12,0.7
5072.0,-9.033,-0.706,-3.912,-9.119,-0.593,-3.879,2.94,0.91,0.7
,-9.11,-0.637,-3.903,-9.093,-0.584,-3.932,3.29,1.19,0.84
,-9.103,-0.651,-3.836,-9.064,-0.596,-3.941,3.15,1.47,1.05
,-9.093,-0.658,-3.838,-9.062,-0.581,-3.982,2.94,1.4,0.91
5148.0,-9.043,-0.598,-4.034,-9.06,-0.572,-3.857,2.38,1.68,0.77
,-9.045,-0.646,-4.003,-9.11,-0.57,-3.898,2.24,1.54,0.77
,-9.04,-0.627,-3.948,-9.1,-0.553,-3.941,2.38,1.61,0.7
,-9.105,-0.593,-3.905,-9.038,-0.632,-4.051,2.38,1.61,0.7
5224.0,-9.04,-0.656,-4.066,-9.072,-0.567,-4.003,1.47,1.47,0.42
,-9.002,-0.625,-4.156,-9.031,-0.68,-3.941,2.24,1.61,0.63
,-9.026,-0.62,-4.101,-9.098,-0.605,-3.927,2.38,1.54,0.77
,-9.033,-0.622,-4.063,-9.048,-0.639,-3.989,2.59,1.47,0.77
5300.0,-9.055,-0.658,-3.975,-9.088,-0.601,-3.927,2.66,1.47,0.84
,-9.105,-0.591,-4.018,-9.076,-0.625,-3.905,3.01,1.54,0.77
,-9.057,-0.589,-3.987,-9.038,-0.617,-3.888,2.8,1.47,0.7
,-9.076,-0.589,-3.898,-9.076,-0.653,-3.967,2.31,1.61,0.7
5375.0,-9.083,-0.637,-4.013,-9.002,-0.579,-3.977,2.17,1.61,0.56
,-9.072,-0.601,-4.066,-9.055,-0.577,-4.113,2.03,1.61,0.56
,-9.024,-0.601,-4.111,-9.04,-0.739,-4.054,1.75,1.75,0.63
,-9.036,-0.584,-4.07,-9.019,-0.718,-3.996,1.75,1.54,0.56
5451.0,-9.064,-0.704,-4.011,-9.072,-0.651,-3.932,3.29,1.33,1.12
,-9.088,-0.572,-4.037,-9.062,-0.577,-3.994,3.5,1.19,1.12
,-9.091,-0.596,-3.946,-9.062,-0.553,-4.02,3.08,0.98,1.05
,-9.062,-0.648,-3.958,-9.038,-0.567,-4.039,2.66,1.12,0.91
5527.0,-9.057,-0.581,-4.085,-9.048,-0.648,-3.941,1.89,1.12,0.77
,-9.048,-0.656,-4.006,-9.091,-0.629,-3.965,2.1,1.12,0.91
,-9.033,-0.677,-4.037,-9.117,-0.625,-3.922,2.24,0.98,0.84
,-9.012,-0.692,-3.967,-9.11,-0.637,-4.02,2.31,1.26,0.98
5603.0,-9.062,-0.596,-4.02,-9.06,-0.584,-4.082,2.31,1.05,0.91
,-9.028,-0.574,-4.094,-9.076,-0.584,-4.003,2.38,0.91,0.91
,-9.014,-0.613,-4.087,-9.072,-0.622,-3.946,2.31,0.84,0.91
,-9.0,-0.574,-4.056,-9.074,-0.67,-4.078,2.66,0.7,0.98
5679.0,-9.038,-0.668,-3.934,-9.079,-0.615,-3.776,2.66,0.84,1.19
,-9.052,-0.732,-3.948,-9.062,-0.596,-3.805,3.01,0.98,1.33
,-9.067,-0.66,-3.884,-9.088,-0.507,-3.888,3.29,1.05,1.4
,-9.105,-0.641,-3.845,-9.086,-0.505,-3.941,3.22,1.19,1.4
5754.0,-9.043,-0.493,-4.08,-9.033,-0.646,-4.042,1.89,1.68,0.98
,-9.103,-0.534,-4.121,-9.055,-0.735,-4.011,1.68,1.4,0.98
,-9.072,-0.543,-4.121,-9.117,-0.644,-4.011,1.75,1.47,0.98
,-9.043,-0.615,-4.092,-9.1,-0.577,-4.02,1.89,1.33,0.98
5830.0,-9.019,-0.57,-4.051,-9.038,-0.505,-3.944,2.73,1.33,1.05
,-9.031,-0.668,-4.051,-9.098,-0.558,-3.86,2.73,1.26,1.12
,-9.036,-0.62,-3.984,-9.131,-0.51,-3.967,3.29,1.33,1.12
,-9.095,-0.522,-3.982,-9.067,-0.543,-3.879,3.57,1.33,1.19
5905.0,-9.038,-0.558,-3.845,-9.088,-0.634,-4.022,2.31,1.54,0.77
,-9.057,-0.577,-3.977,-9.06,-0.546,-4.192,2.17,1.61,0.84
,-9.069,-0.62,-4.003,-9.064,-0.531,-4.135,1.82,1.61,0.84
,-9.052,-0.706,-3.984,-9.028,-0.67,-4.058,1.96,1.68,0.84
