Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.27,1.409,-3.204,-9.227,1.374,-3.273,2.66,1.12,0.63
,-9.27,1.374,-3.216,-9.263,1.383,-3.271,2.52,1.05,0.56
2204.0,-9.273,1.292,-3.183,-9.32,1.333,-3.118,2.24,1.26,0.77
,-9.318,1.273,-3.151,-9.284,1.369,-3.12,2.45,1.4,0.91
,-9.277,1.309,-3.104,-9.251,1.371,-3.185,2.73,1.61,0.98
,-9.289,1.321,-3.113,-9.234,1.364,-3.264,2.94,1.75,0.98
2280.0,-9.256,1.395,-3.223,-9.222,1.491,-3.403,3.57,1.89,1.12
,-9.256,1.383,-3.302,-9.289,1.407,-3.333,3.43,1.75,1.19
,-9.289,1.424,-3.376,-9.256,1.359,-3.305,3.57,1.61,1.19
,-9.172,1.491,-3.396,-9.263,1.357,-3.257,3.36,1.47,1.05
2356.0,-9.256,1.426,-3.221,-9.273,1.342,-3.183,2.52,1.47,0.91
,-9.294,1.393,-3.206,-9.292,1.374,-3.171,2.52,1.54,0.84
,-9.28,1.359,-3.233,-9.239,1.412,-3.197,2.38,1.4,0.91
,-9.251,1.316,-3.185,-9.225,1.417,-3.199,2.59,1.26,0.84
2432.0,-9.308,1.364,-3.23,-9.239,1.493,-3.278,2.38,1.47,0.84
,-9.22,1.345,-3.238,-9.251,1.419,-3.295,2.66,1.4,0.91
,-9.256,1.388,-3.223,-9.251,1.366,-3.273,2.8,1.33,0.91
,-9.239,1.409,-3.283,-9.239,1.342,-3.264,2.87,1.4,0.77
2508.0,-9.27,1.359,-3.273,-9.232,1.354,-3.271,1.89,1.33,0.7
,-9.289,1.405,-3.254,-9.265,1.335,-3.247,1.96,1.26,0.7
,-9.249,1.421,-3.235,-9.263,1.376,-3.204,1.96,1.19,0.63
,-9.263,1.374,-3.312,-9.273,1.421,-3.228,1.82,1.19,0.7
2584.0,-9.275,1.374,-3.183,-9.306,1.393,-3.221,2.45,1.12,0.77
,-9.261,1.39,-3.19,-9.275,1.371,-3.199,2.52,1.12,0.84
,-9.256,1.429,-3.271,-9.325,1.345,-3.173,2.59,1.19,0.7
,-9.246,1.429,-3.247,-9.296,1.29,-3.19,2.45,1.26,0.63
2660.0,-9.311,1.362,-3.252,-9.258,1.354,-3.211,2.59,1.26,0.84
,-9.244,1.362,-3.233,-9.318,1.347,-3.209,2.38,1.26,0.7
,-9.277,1.376,-3.235,-9.265,1.328,-3.226,2.31,1.33,0.77
,-9.294,1.342,-3.245,-9.258,1.381,-3.254,2.1,1.26,0.77
2736.0,-9.241,1.412,-3.25,-9.229,1.429,-3.195,2.8,1.26,0.84
,-9.294,1.364,-3.214,-9.349,1.412,-3.204,2.59,1.4,0.84
,-9.282,1.378,-3.197,-9.299,1.328,-3.211,2.52,1.47,0.77
,-9.28,1.45,-3.195,-9.258,1.35,-3.259,2.66,1.54,0.77
2812.0,-9.265,1.369,-3.3,-9.261,1.383,-3.273,2.87,1.33,0.91
,-9.237,1.424,-3.278,-9.234,1.35,-3.295,2.66,1.4,0.98
,-9.253,1.409,-3.3,-9.273,1.409,-3.257,2.38,1.33,0.77
,-9.301,1.383,-3.295,-9.296,1.45,-3.221,2.03,1.33,0.84
2888.0,-9.239,1.407,-3.247,-9.275,1.335,-3.144,2.66,0.91,0.84
,-9.222,1.414,-3.204,-9.263,1.385,-3.156,2.73,1.12,0.84
,-9.239,1.402,-3.211,-9.273,1.4,-3.147,2.38,1.12,0.77
,-9.292,1.409,-3.178,-9.289,1.35,-3.19,2.52,1.12,0.77
2964.0,-9.301,1.316,-3.204,-9.268,1.371,-3.195,2.45,1.26,0.77
,-9.28,1.314,-3.19,-9.273,1.33,-3.195,2.73,1.26,0.84
,-9.263,1.39,-3.218,-9.229,1.347,-3.242,2.8,1.12,0.7
,-9.308,1.419,-3.228,-9.268,1.359,-3.23,2.45,1.54,0.77
3040.0,-9.251,1.436,-3.273,-9.273,1.397,-3.226,2.87,1.4,0.84
,-9.258,1.424,-3.266,-9.275,1.397,-3.297,2.73,1.33,0.77
,-9.258,1.441,-3.278,-9.246,1.393,-3.293,2.66,1.33,0.7
,-9.287,1.436,-3.29,-9.225,1.412,-3.273,2.73,1.26,0.7
3116.0,-9.287,1.4,-3.295,-9.277,1.381,-3.173,2.45,1.19,0.77
,-9.258,1.34,-3.23,-9.263,1.385,-3.156,2.45,1.26,0.91
,-9.273,1.345,-3.175,-9.249,1.395,-3.187,2.31,1.12,0.77
,-9.275,1.345,-3.187,-9.253,1.4,-3.178,2.45,1.19,0.84
3192.0,-9.249,1.417,-3.252,-9.282,1.371,-3.247,2.8,1.47,0.84
,-9.268,1.436,-3.214,-9.256,1.419,-3.235,2.52,1.4,0.63
,-9.258,1.4,-3.235,-9.261,1.383,-3.247,2.24,1.19,0.63
,-9.27,1.374,-3.238,-9.27,1.354,-3.218,2.1,1.26,0.7
3268.0,-9.258,1.378,-3.235,-9.318,1.345,-3.202,1.89,1.12,0.7
,-9.265,1.342,-3.209,-9.273,1.374,-3.18,1.96,1.19,0.7
,-9.258,1.369,-3.19,-9.268,1.366,-3.233,2.17,1.19,0.7
,-9.318,1.347,-3.159,-9.213,1.405,-3.254,2.31,1.33,0.77
3344.0,-9.256,1.424,-3.18,-9.28,1.395,-3.185,2.66,1.12,0.7
,-9.268,1.397,-3.206,-9.301,1.4,-3.252,2.66,1.19,0.77
,-9.308,1.364,-3.171,-9.263,1.405,-3.293,2.59,1.33,0.77
,-9.244,1.371,-3.116,-9.289,1.421,-3.331,2.87,1.61,0.77
3420.0,-9.241,1.445,-3.34,-9.268,1.345,-3.144,2.59,1.19,0.84
,-9.22,1.4,-3.293,-9.296,1.342,-3.08,2.38,1.4,0.84
,-9.246,1.419,-3.266,-9.263,1.338,-3.087,2.03,1.33,0.77
,-9.239,1.369,-3.192,-9.296,1.371,-3.106,1.89,1.19,0.63
3496.0,-9.265,1.395,-3.175,-9.287,1.366,-3.247,3.15,1.54,0.77
,-9.249,1.39,-3.211,-9.287,1.4,-3.25,3.15,1.54,0.77
,-9.256,1.357,-3.245,-9.328,1.385,-3.247,3.15,1.75,0.84
,-9.256,1.369,-3.233,-9.234,1.405,-3.233,3.08,1.54,0.77
3572.0,-9.239,1.385,-3.276,-9.179,1.376,-3.18,2.59,1.33,0.7
,-9.222,1.424,-3.297,-9.32,1.345,-3.099,2.45,1.61,0.77
,-9.177,1.381,-3.183,-9.284,1.364,-3.104,1.96,1.4,0.77
,-9.251,1.421,-3.262,-9.292,1.34,-3.178,2.45,1.4,0.77
3648.0,-9.273,1.393,-3.209,-9.258,1.405,-3.314,2.87,1.26,0.56
,-9.323,1.378,-3.276,-9.304,1.412,-3.264,2.94,1.47,0.77
,-9.263,1.424,-3.29,-9.33,1.357,-3.221,2.8,1.26,0.7
,-9.256,1.441,-3.324,-9.308,1.366,-3.209,2.66,1.26,0.63
3724.0,-9.292,1.383,-3.202,-9.296,1.345,-3.166,2.17,1.05,0.56
,-9.249,1.345,-3.185,-9.27,1.34,-3.185,2.1,1.19,0.7
,-9.244,1.352,-3.156,-9.301,1.357,-3.223,2.03,1.12,0.56
,-9.251,1.333,-3.151,-9.292,1.4,-3.326,2.38,1.19,0.63
3800.0,-9.201,1.378,-3.288,-9.251,1.328,-3.149,3.01,1.19,0.84
,-9.287,1.393,-3.307,-9.308,1.374,-3.178,3.01,1.26,0.77
,-9.258,1.39,-3.288,-9.258,1.381,-3.209,2.73,1.12,0.7
,-9.263,1.35,-3.226,-9.232,1.407,-3.195,2.52,1.33,0.77
3876.0,-9.289,1.362,-3.19,-9.306,1.362,-3.156,2.52,1.4,0.77
,-9.27,1.374,-3.156,-9.28,1.397,-3.209,2.31,1.33,0.7
,-9.301,1.352,-3.168,-9.301,1.395,-3.338,2.31,1.4,0.84
,-9.258,1.347,-3.151,-9.263,1.407,-3.374,2.73,1.33,0.77
3952.0,-9.296,1.409,-3.278,-9.287,1.383,-3.221,2.1,1.12,0.77
,-9.28,1.385,-3.288,-9.239,1.378,-3.214,2.03,1.05,0.77
,-9.261,1.374,-3.211,-9.225,1.359,-3.209,2.24,1.19,0.77
,-9.28,1.347,-3.209,-9.27,1.393,-3.151,2.52,1.12,0.84
4028.0,-9.306,1.345,-3.171,-9.258,1.4,-3.257,2.45,1.26,0.7
,-9.277,1.385,-3.195,-9.273,1.419,-3.214,2.59,1.12,0.77
,-9.222,1.402,-3.24,-9.253,1.445,-3.195,2.73,1.19,0.91
,-9.222,1.419,-3.247,-9.294,1.381,-3.168,2.59,1.12,0.91
4104.0,-9.294,1.323,-3.161,-9.28,1.474,-3.24,1.82,1.4,0.77
,-9.33,1.278,-3.132,-9.284,1.397,-3.259,2.24,1.54,0.7
,-9.258,1.311,-3.197,-9.256,1.342,-3.254,2.87,1.33,0.7
,-9.237,1.4,-3.257,-9.299,1.28,-3.199,3.08,1.47,0.84
4180.0,-9.325,1.311,-3.264,-9.27,1.402,-3.285,2.59,1.26,0.84
,-9.289,1.383,-3.252,-9.232,1.376,-3.259,2.87,1.54,0.98
,-9.258,1.431,-3.262,-9.27,1.347,-3.187,2.73,1.4,0.91
,-9.325,1.405,-3.264,-9.32,1.371,-3.247,2.38,1.26,0.77
4256.0,-9.292,1.359,-3.161,-9.265,1.385,-3.163,2.66,1.19,0.77
,-9.258,1.369,-3.12,-9.289,1.364,-3.104,2.8,1.12,0.84
,-9.277,1.462,-3.175,-9.265,1.333,-3.168,2.73,1.19,0.84
,-9.27,1.429,-3.175,-9.258,1.338,-3.185,2.59,1.33,0.7
4332.0,-9.273,1.366,-3.216,-9.198,1.414,-3.23,3.22,1.47,0.91
,-9.28,1.366,-3.259,-9.28,1.374,-3.242,3.01,1.4,0.77
,-9.292,1.385,-3.257,-9.316,1.338,-3.254,2.66,1.47,0.77
,-9.232,1.417,-3.271,-9.308,1.374,-3.226,2.52,1.4,0.7
4408.0,-9.275,1.412,-3.214,-9.292,1.357,-3.204,3.08,1.4,0.84
,-9.261,1.412,-3.276,-9.268,1.352,-3.142,2.8,1.05,0.77
,-9.239,1.402,-3.276,-9.289,1.335,-3.147,2.45,1.19,0.84
,-9.253,1.421,-3.235,-9.296,1.354,-3.199,2.1,1.19,0.77
4484.0,-9.27,1.438,-3.24,-9.34,1.366,-3.187,3.15,1.19,0.84
,-9.261,1.409,-3.305,-9.289,1.366,-3.144,2.8,1.4,0.77
,-9.22,1.4,-3.276,-9.294,1.424,-3.183,2.1,1.26,0.63
,-9.282,1.39,-3.202,-9.261,1.441,-3.192,1.82,1.47,0.7
4560.0,-9.273,1.417,-3.171,-9.227,1.441,-3.226,2.38,1.33,0.77
,-9.296,1.354,-3.242,-9.275,1.402,-3.254,2.24,1.26,0.77
,-9.306,1.357,-3.278,-9.292,1.438,-3.278,2.38,1.12,0.77
,-9.263,1.342,-3.262,-9.256,1.345,-3.247,2.17,1.19,0.77
4636.0,-9.294,1.374,-3.223,-9.296,1.369,-3.084,1.82,0.98,0.56
,-9.246,1.426,-3.173,-9.249,1.35,-3.072,1.89,1.12,0.77
,-9.277,1.378,-3.106,-9.296,1.285,-3.101,1.96,0.98,0.7
,-9.284,1.374,-3.075,-9.246,1.357,-3.077,2.03,0.84,0.56
4712.0,-9.261,1.457,-3.101,-9.311,1.395,-3.185,3.29,1.61,0.56
,-9.292,1.476,-3.099,-9.282,1.376,-3.218,3.01,1.68,0.49
,-9.313,1.357,-3.149,-9.215,1.409,-3.278,2.66,1.61,0.49
,-9.282,1.321,-3.151,-9.277,1.424,-3.305,2.87,1.82,0.49
4788.0,-9.282,1.407,-3.266,-9.306,1.35,-3.242,3.01,1.61,0.49
,-9.275,1.383,-3.3,-9.328,1.321,-3.199,2.94,1.61,0.42
,-9.241,1.426,-3.283,-9.304,1.299,-3.202,3.08,1.54,0.42
,-9.284,1.424,-3.233,-9.294,1.347,-3.214,2.94,1.68,0.49
4864.0,-9.294,1.433,-3.221,-9.292,1.309,-3.195,3.85,1.26,0.35
,-9.273,1.421,-3.25,-9.256,1.383,-3.171,3.57,1.4,0.35
,-9.251,1.407,-3.238,-9.273,1.371,-3.144,3.22,1.4,0.35
,-9.332,1.328,-3.204,-9.323,1.383,-3.149,3.08,1.4,0.42
4940.0,-9.28,1.335,-3.18,-9.268,1.395,-3.216,2.94,1.33,0.28
,-9.282,1.321,-3.195,-9.263,1.35,-3.204,3.22,1.4,0.42
,-9.27,1.326,-3.25,-9.289,1.311,-3.175,3.64,1.4,0.49
,-9.292,1.362,-3.214,-9.316,1.345,-3.199,3.85,1.54,0.49
5016.0,-9.296,1.374,-3.202,-9.28,1.283,-3.221,3.99,1.54,0.42
,-9.282,1.457,-3.252,-9.273,1.299,-3.226,3.92,1.47,0.35
,-9.27,1.409,-3.257,-9.301,1.366,-3.197,3.36,1.4,0.28
,-9.275,1.354,-3.192,-9.32,1.39,-3.197,3.08,1.33,0.35
5092.0,-9.275,1.309,-3.23,-9.294,1.338,-3.252,2.59,1.61,0.42
,-9.277,1.34,-3.206,-9.318,1.347,-3.288,2.59,1.54,0.42
,-9.32,1.292,-3.288,-9.241,1.374,-3.269,2.87,1.47,0.42
,-9.335,1.304,-3.326,-9.273,1.328,-3.19,3.22,1.47,0.63
5168.0,-9.296,1.285,-3.218,-9.275,1.307,-3.099,3.43,1.4,0.7
,-9.292,1.314,-3.173,-9.33,1.295,-3.18,3.99,1.33,0.7
,-9.261,1.307,-3.202,-9.287,1.295,-3.197,4.2,1.4,0.7
,-9.263,1.328,-3.173,-9.275,1.29,-3.228,4.27,1.61,0.7
5244.0,-9.249,1.357,-3.283,-9.292,1.321,-3.247,3.78,1.47,0.91
,-9.251,1.395,-3.257,-9.308,1.328,-3.245,3.43,1.54,0.77
,-9.244,1.412,-3.331,-9.275,1.316,-3.221,2.8,1.54,0.63
,-9.27,1.383,-3.228,-9.27,1.29,-3.216,2.1,1.47,0.49
5320.0,-9.304,1.299,-3.254,-9.284,1.302,-3.168,2.66,1.54,0.77
,-9.289,1.316,-3.254,-9.323,1.302,-3.183,2.66,1.33,0.7
,-9.265,1.278,-3.238,-9.265,1.354,-3.233,2.52,1.47,0.7
,-9.251,1.29,-3.206,-9.229,1.345,-3.247,2.52,1.33,0.63
5396.0,-9.284,1.366,-3.247,-9.273,1.335,-3.214,3.43,1.4,0.98
,-9.261,1.318,-3.218,-9.304,1.309,-3.271,3.29,1.33,0.84
,-9.282,1.321,-3.211,-9.21,1.323,-3.223,3.29,1.4,0.98
,-9.265,1.335,-3.202,-9.261,1.376,-3.247,3.43,1.4,1.05
5472.0,-9.289,1.417,-3.247,-9.301,1.285,-3.156,3.15,1.4,0.98
,-9.265,1.371,-3.24,-9.296,1.287,-3.168,2.73,1.47,0.91
,-9.256,1.263,-3.235,-9.347,1.283,-3.209,2.38,1.47,0.84
,-9.263,1.23,-3.151,-9.229,1.33,-3.271,2.8,1.61,0.91
5548.0,-9.265,1.407,-3.329,-9.27,1.311,-3.147,3.22,1.47,0.91
,-9.208,1.438,-3.331,-9.308,1.249,-3.144,2.8,1.61,0.91
,-9.251,1.385,-3.305,-9.263,1.24,-3.171,2.24,1.68,0.77
,-9.277,1.369,-3.211,-9.258,1.33,-3.223,1.89,1.68,0.7
5624.0,-9.241,1.383,-3.254,-9.311,1.326,-3.257,3.29,1.61,0.91
,-9.27,1.385,-3.247,-9.304,1.342,-3.259,2.73,1.82,0.91
,-9.237,1.371,-3.307,-9.28,1.378,-3.276,2.45,1.68,0.84
,-9.265,1.314,-3.228,-9.289,1.388,-3.333,2.31,1.82,0.98
5700.0,-9.258,1.395,-3.319,-9.275,1.321,-3.264,2.8,1.4,0.84
,-9.258,1.33,-3.283,-9.277,1.316,-3.211,2.66,1.19,0.84
,-9.258,1.352,-3.348,-9.229,1.347,-3.192,2.73,1.33,0.98
,-9.258,1.335,-3.285,-9.225,1.33,-3.302,2.59,1.12,0.91
5776.0,-9.22,1.335,-3.276,-9.308,1.338,-3.199,2.66,1.26,0.63
,-9.275,1.35,-3.252,-9.296,1.275,-3.19,2.45,1.61,0.7
,-9.246,1.321,-3.302,-9.246,1.383,-3.221,2.59,1.33,0.84
,-9.251,1.374,-3.302,-9.311,1.364,-3.25,2.52,1.4,0.7
5852.0,-9.265,1.362,-3.195,-9.32,1.383,-3.195,1.96,1.54,0.7
,-9.258,1.338,-3.273,-9.316,1.309,-3.154,1.96,1.33,0.63
,-9.215,1.34,-3.245,-9.304,1.271,-3.195,1.82,1.47,0.56
,-9.27,1.354,-3.18,-9.294,1.302,-3.214,2.1,1.47,0.63
5928.0,-9.263,1.362,-3.223,-9.306,1.263,-3.233,3.01,1.4,0.77
,-9.246,1.371,-3.259,-9.323,1.232,-3.273,2.73,1.54,0.7
,-9.304,1.335,-3.247,-9.287,1.304,-3.305,2.59,1.75,0.7
,-9.284,1.299,-3.245,-9.213,1.35,-3.321,2.45,1.33,0.7
6004.0,-9.261,1.371,-3.324,-9.256,1.304,-3.247,2.38,1.54,0.84
,-9.294,1.335,-3.295,-9.304,1.299,-3.262,2.03,1.33,0.77
,-9.296,1.34,-3.269,-9.249,1.362,-3.264,1.96,1.47,0.77
,-9.265,1.299,-3.245,-9.206,1.395,-3.309,2.1,1.47,0.84
6080.0,-9.196,1.366,-3.283,-9.311,1.304,-3.252,1.96,1.26,0.84
,-9.354,1.309,-3.254,-9.282,1.333,-3.197,1.82,1.26,0.98
,-9.282,1.22,-3.197,-9.265,1.318,-3.216,2.1,1.05,1.05
,-9.249,1.266,-3.175,-9.294,1.321,-3.252,2.8,1.19,1.05
6156.0,-9.213,1.28,-3.238,-9.301,1.292,-3.183,2.17,1.26,0.98
,-9.275,1.278,-3.264,-9.244,1.345,-3.171,2.31,1.4,1.05
,-9.265,1.311,-3.209,-9.268,1.321,-3.206,2.45,1.19,1.05
,-9.246,1.318,-3.209,-9.28,1.33,-3.238,2.52,1.4,1.05
6232.0,-9.253,1.366,-3.228,-9.294,1.304,-3.305,2.17,1.54,1.05
,-9.28,1.393,-3.269,-9.213,1.388,-3.331,2.17,1.4,1.05
,-9.277,1.362,-3.235,-9.301,1.414,-3.329,2.17,1.26,1.05
