Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.514,-0.179,-2.867,-9.478,-0.175,-2.879,2.59,1.33,0.63
,-9.557,-0.23,-2.848,-9.545,-0.16,-2.857,2.52,1.26,0.63
,-9.509,-0.191,-2.855,-9.483,-0.139,-2.867,2.8,1.33,0.7
530.0,-9.507,-0.208,-2.836,-9.545,-0.144,-2.84,2.17,1.33,0.63
,-9.483,-0.156,-2.874,-9.517,-0.146,-2.883,2.31,1.33,0.63
,-9.457,-0.165,-2.862,-9.497,-0.136,-2.828,2.38,1.4,0.63
,-9.447,-0.16,-2.843,-9.502,-0.172,-2.843,2.31,1.47,0.63
605.0,-9.531,-0.215,-2.891,-9.531,-0.129,-2.845,2.8,1.4,0.63
,-9.495,-0.175,-2.881,-9.531,-0.12,-2.814,2.87,1.19,0.63
,-9.5,-0.194,-2.871,-9.497,-0.187,-2.86,3.08,1.19,0.77
,-9.497,-0.12,-2.871,-9.49,-0.122,-2.845,3.22,1.05,0.63
681.0,-9.471,-0.115,-2.797,-9.512,-0.177,-2.828,3.29,1.26,0.63
,-9.517,-0.134,-2.857,-9.483,-0.153,-2.816,3.08,1.26,0.56
,-9.524,-0.175,-2.793,-9.509,-0.136,-2.848,2.87,1.05,0.42
,-9.529,-0.158,-2.816,-9.502,-0.117,-2.869,2.87,1.26,0.56
756.0,-9.517,-0.189,-2.891,-9.514,-0.132,-2.797,3.01,1.4,0.63
,-9.512,-0.153,-2.857,-9.517,-0.22,-2.812,3.01,1.4,0.63
,-9.483,-0.132,-2.86,-9.519,-0.194,-2.838,2.8,1.26,0.7
,-9.476,-0.225,-2.783,-9.495,-0.17,-2.86,2.73,1.4,0.7
832.0,-9.521,-0.165,-2.876,-9.476,-0.093,-2.85,2.31,1.75,0.7
,-9.507,-0.203,-2.876,-9.517,-0.141,-2.886,2.31,1.68,0.7
,-9.469,-0.165,-2.852,-9.526,-0.179,-2.895,2.59,1.75,0.84
,-9.485,-0.103,-2.9,-9.502,-0.163,-2.905,2.8,1.82,0.91
908.0,-9.514,-0.196,-2.898,-9.505,-0.196,-2.797,3.15,1.33,0.77
,-9.471,-0.208,-2.869,-9.524,-0.163,-2.824,3.15,1.47,0.84
,-9.502,-0.194,-2.816,-9.509,-0.148,-2.828,3.08,1.54,0.84
,-9.552,-0.201,-2.86,-9.524,-0.199,-2.831,2.94,1.47,0.84
984.0,-9.505,-0.172,-2.826,-9.497,-0.191,-2.824,2.73,1.47,0.84
,-9.471,-0.132,-2.848,-9.517,-0.177,-2.874,2.73,1.68,0.84
,-9.514,-0.17,-2.843,-9.44,-0.179,-2.848,2.52,1.61,0.84
,-9.485,-0.179,-2.788,-9.478,-0.124,-2.883,2.59,1.82,0.91
1060.0,-9.5,-0.129,-2.862,-9.541,-0.093,-2.9,2.73,1.75,0.84
,-9.485,-0.153,-2.895,-9.488,-0.136,-2.867,2.73,1.54,0.91
,-9.493,-0.16,-2.929,-9.493,-0.105,-2.848,2.73,1.47,0.84
,-9.514,-0.151,-2.879,-9.493,-0.16,-2.809,2.8,1.47,0.98
1135.0,-9.488,-0.156,-2.812,-9.488,-0.179,-2.819,2.45,1.54,0.84
,-9.557,-0.184,-2.793,-9.497,-0.165,-2.84,2.59,1.47,0.91
,-9.529,-0.153,-2.852,-9.538,-0.184,-2.898,2.8,1.54,0.77
,-9.543,-0.194,-2.795,-9.495,-0.206,-2.85,2.66,1.54,0.77
1211.0,-9.517,-0.134,-2.898,-9.485,-0.108,-2.886,3.01,1.68,0.84
,-9.5,-0.084,-2.883,-9.545,-0.144,-2.874,3.22,1.61,0.84
,-9.49,-0.127,-2.883,-9.497,-0.122,-2.862,3.15,1.75,0.84
,-9.488,-0.151,-2.862,-9.531,-0.182,-2.895,3.22,1.54,0.77
1287.0,-9.459,-0.151,-2.905,-9.495,-0.177,-2.883,3.22,1.54,0.63
,-9.483,-0.196,-2.871,-9.502,-0.151,-2.845,3.43,1.33,0.7
,-9.488,-0.153,-2.893,-9.462,-0.144,-2.814,3.36,1.33,0.84
,-9.49,-0.165,-2.886,-9.474,-0.122,-2.761,3.22,1.33,0.84
1363.0,-9.493,-0.153,-2.771,-9.485,-0.172,-2.97,2.52,1.61,0.63
,-9.531,-0.184,-2.797,-9.481,-0.177,-2.903,2.45,1.68,0.7
,-9.529,-0.091,-2.804,-9.464,-0.148,-2.979,2.24,1.61,0.63
,-9.545,-0.16,-2.816,-9.471,-0.136,-2.96,2.1,1.68,0.56
1438.0,-9.447,-0.16,-2.895,-9.555,-0.165,-2.84,2.38,1.19,0.49
,-9.44,-0.148,-2.876,-9.469,-0.139,-2.802,2.59,1.05,0.56
,-9.521,-0.175,-2.852,-9.505,-0.177,-2.824,2.59,1.19,0.56
,-9.485,-0.127,-2.826,-9.524,-0.199,-2.797,2.66,1.05,0.56
1514.0,-9.517,-0.172,-2.809,-9.478,-0.115,-2.891,2.94,1.33,0.56
,-9.514,-0.156,-2.848,-9.45,-0.124,-2.874,2.87,1.4,0.56
,-9.526,-0.191,-2.828,-9.517,-0.158,-2.907,3.01,1.47,0.7
,-9.478,-0.189,-2.857,-9.457,-0.182,-2.95,3.29,1.54,0.77
1590.0,-9.493,-0.211,-2.915,-9.497,-0.179,-2.903,3.43,1.26,0.7
,-9.495,-0.141,-2.929,-9.524,-0.182,-2.874,3.43,1.19,0.84
,-9.502,-0.151,-2.883,-9.545,-0.184,-2.876,3.08,1.05,0.7
,-9.49,-0.134,-2.883,-9.502,-0.16,-2.879,3.01,1.05,0.7
1666.0,-9.5,-0.172,-2.927,-9.536,-0.151,-2.776,2.94,1.05,0.77
,-9.526,-0.134,-2.879,-9.507,-0.168,-2.795,2.73,0.98,0.7
,-9.495,-0.17,-2.809,-9.514,-0.156,-2.831,2.59,0.84,0.7
,-9.474,-0.139,-2.828,-9.474,-0.16,-2.898,2.52,0.84,0.7
1741.0,-9.488,-0.156,-2.838,-9.545,-0.215,-2.84,2.31,0.98,0.63
,-9.452,-0.132,-2.864,-9.452,-0.184,-2.915,2.45,1.19,0.7
,-9.526,-0.213,-2.821,-9.536,-0.153,-2.943,2.38,1.12,0.7
,-9.519,-0.184,-2.838,-9.469,-0.136,-2.917,2.24,1.05,0.56
1817.0,-9.466,-0.163,-2.881,-9.493,-0.203,-2.85,2.87,1.12,0.84
,-9.497,-0.146,-2.84,-9.457,-0.182,-2.864,2.87,0.84,0.7
,-9.478,-0.132,-2.838,-9.495,-0.16,-2.838,2.94,0.84,0.63
,-9.517,-0.132,-2.85,-9.541,-0.196,-2.795,2.8,1.05,0.63
1893.0,-9.536,-0.182,-2.771,-9.483,-0.196,-2.795,2.59,0.91,0.7
,-9.529,-0.165,-2.752,-9.521,-0.189,-2.804,2.45,1.12,0.63
,-9.533,-0.189,-2.783,-9.459,-0.134,-2.843,2.31,1.19,0.56
,-9.572,-0.175,-2.783,-9.521,-0.158,-2.812,2.59,1.19,0.7
1968.0,-9.505,-0.153,-2.852,-9.507,-0.168,-2.86,1.96,1.4,0.7
,-9.474,-0.158,-2.895,-9.476,-0.108,-2.922,1.89,1.33,0.56
,-9.56,-0.199,-2.929,-9.507,-0.146,-2.9,2.03,1.26,0.56
,-9.457,-0.146,-2.883,-9.466,-0.175,-2.864,2.31,1.26,0.63
2044.0,-9.502,-0.141,-2.883,-9.543,-0.191,-2.766,2.66,0.91,0.49
,-9.509,-0.16,-2.874,-9.524,-0.151,-2.783,2.59,1.19,0.63
,-9.519,-0.194,-2.764,-9.521,-0.148,-2.793,2.52,1.05,0.63
,-9.552,-0.235,-2.761,-9.517,-0.129,-2.781,2.66,0.77,0.49
2120.0,-9.536,-0.179,-2.857,-9.481,-0.201,-2.838,2.31,1.05,0.42
,-9.497,-0.17,-2.816,-9.55,-0.179,-2.848,2.45,1.05,0.42
,-9.536,-0.156,-2.843,-9.519,-0.227,-2.816,2.59,1.05,0.42
,-9.531,-0.158,-2.862,-9.531,-0.242,-2.831,2.59,1.12,0.35
2196.0,-9.495,-0.211,-2.785,-9.488,-0.206,-2.804,2.87,0.91,0.56
,-9.495,-0.203,-2.867,-9.505,-0.179,-2.776,2.94,1.12,0.63
,-9.478,-0.182,-2.852,-9.536,-0.158,-2.769,2.87,1.26,0.7
,-9.474,-0.191,-2.819,-9.517,-0.146,-2.785,2.87,0.98,0.7
2271.0,-9.5,-0.187,-2.759,-9.5,-0.223,-2.771,2.45,1.4,0.7
,-9.512,-0.213,-2.838,-9.576,-0.177,-2.831,2.59,1.4,0.7
,-9.478,-0.215,-2.826,-9.505,-0.177,-2.776,2.66,1.47,0.77
,-9.545,-0.141,-2.874,-9.536,-0.168,-2.783,2.87,1.4,0.84
2347.0,-9.524,-0.146,-2.867,-9.471,-0.132,-2.917,2.8,1.54,0.7
,-9.464,-0.163,-2.879,-9.469,-0.172,-2.876,2.73,1.54,0.77
,-9.462,-0.117,-2.874,-9.481,-0.168,-2.828,2.66,1.4,0.77
,-9.512,-0.196,-2.936,-9.526,-0.177,-2.816,2.52,1.19,0.63
2423.0,-9.512,-0.191,-2.788,-9.526,-0.215,-2.759,2.59,0.98,0.63
,-9.464,-0.225,-2.807,-9.521,-0.213,-2.747,2.52,0.84,0.56
,-9.526,-0.254,-2.824,-9.531,-0.196,-2.749,2.66,0.98,0.7
,-9.56,-0.196,-2.795,-9.55,-0.203,-2.816,2.94,0.98,0.63
2499.0,-9.462,-0.189,-2.8,-9.485,-0.179,-2.807,2.52,1.68,0.91
,-9.521,-0.156,-2.852,-9.478,-0.146,-2.893,2.66,1.54,0.91
,-9.5,-0.146,-2.895,-9.502,-0.175,-2.895,2.59,1.33,0.98
,-9.524,-0.168,-2.867,-9.445,-0.168,-2.84,2.38,1.33,0.84
2574.0,-9.497,-0.16,-2.9,-9.55,-0.179,-2.852,2.59,1.19,0.91
,-9.483,-0.165,-2.879,-9.507,-0.203,-2.831,2.52,1.05,0.84
,-9.531,-0.179,-2.838,-9.493,-0.163,-2.819,2.45,0.98,0.84
,-9.505,-0.17,-2.838,-9.526,-0.148,-2.833,2.38,0.84,0.77
2650.0,-9.507,-0.168,-2.797,-9.495,-0.146,-2.759,2.45,0.77,0.91
,-9.509,-0.148,-2.733,-9.49,-0.239,-2.804,2.52,1.12,0.91
,-9.5,-0.151,-2.759,-9.541,-0.194,-2.793,2.38,0.98,0.84
,-9.552,-0.172,-2.726,-9.495,-0.158,-2.728,2.38,1.26,0.84
2725.0,-9.502,-0.136,-2.781,-9.505,-0.115,-2.893,2.45,1.54,0.98
,-9.552,-0.146,-2.845,-9.5,-0.153,-2.879,2.17,1.54,0.84
,-9.533,-0.144,-2.864,-9.49,-0.179,-2.857,2.03,1.47,0.77
,-9.488,-0.158,-2.895,-9.514,-0.141,-2.795,2.1,1.54,0.91
2801.0,-9.533,-0.163,-2.797,-9.464,-0.148,-2.788,2.31,1.61,0.84
,-9.529,-0.156,-2.814,-9.476,-0.122,-2.819,2.24,1.47,0.77
,-9.536,-0.191,-2.781,-9.509,-0.153,-2.812,2.31,1.19,0.63
,-9.514,-0.136,-2.797,-9.514,-0.129,-2.814,2.38,1.19,0.63
2877.0,-9.533,-0.16,-2.807,-9.509,-0.211,-2.821,2.45,1.26,0.63
,-9.512,-0.187,-2.788,-9.521,-0.17,-2.781,2.45,1.26,0.56
,-9.474,-0.191,-2.807,-9.517,-0.16,-2.831,2.52,1.33,0.63
,-9.545,-0.199,-2.804,-9.493,-0.122,-2.776,2.45,1.4,0.56
2953.0,-9.524,-0.163,-2.764,-9.483,-0.124,-2.843,2.52,1.19,0.63
,-9.488,-0.096,-2.766,-9.471,-0.187,-2.84,2.94,1.12,0.56
,-9.545,-0.108,-2.804,-9.481,-0.16,-2.788,2.87,1.05,0.49
,-9.485,-0.127,-2.812,-9.49,-0.203,-2.764,2.73,1.33,0.56
3029.0,-9.545,-0.211,-2.783,-9.526,-0.182,-2.8,3.15,1.4,0.56
,-9.524,-0.242,-2.769,-9.464,-0.177,-2.793,3.08,1.4,0.56
,-9.564,-0.182,-2.73,-9.509,-0.136,-2.828,3.08,1.47,0.56
,-9.524,-0.189,-2.797,-9.495,-0.163,-2.836,2.94,1.75,0.56
3104.0,-9.466,-0.17,-2.79,-9.509,-0.199,-2.752,2.52,1.75,0.7
,-9.474,-0.158,-2.85,-9.505,-0.211,-2.783,2.31,1.75,0.63
,-9.505,-0.168,-2.797,-9.552,-0.235,-2.778,2.38,1.61,0.63
,-9.478,-0.191,-2.816,-9.548,-0.211,-2.788,2.52,1.82,0.63
3180.0,-9.541,-0.22,-2.814,-9.552,-0.103,-2.907,2.45,1.89,0.7
,-9.524,-0.191,-2.821,-9.531,-0.158,-2.874,2.8,1.89,0.63
,-9.474,-0.144,-2.855,-9.524,-0.141,-2.91,2.87,1.75,0.63
,-9.531,-0.146,-2.888,-9.517,-0.17,-2.848,2.94,1.96,0.77
3256.0,-9.507,-0.172,-2.84,-9.526,-0.232,-2.74,2.87,1.26,0.56
,-9.521,-0.235,-2.814,-9.521,-0.227,-2.747,2.73,1.4,0.56
,-9.483,-0.22,-2.8,-9.502,-0.182,-2.785,2.73,1.4,0.56
,-9.526,-0.203,-2.74,-9.538,-0.194,-2.764,2.94,1.61,0.63
3332.0,-9.469,-0.187,-2.857,-9.476,-0.156,-2.836,2.8,1.61,0.7
,-9.485,-0.182,-2.876,-9.567,-0.132,-2.84,2.73,1.54,0.84
,-9.485,-0.165,-2.907,-9.512,-0.175,-2.781,2.73,1.4,0.7
,-9.476,-0.12,-2.927,-9.509,-0.227,-2.783,2.94,1.4,0.77
3407.0,-9.507,-0.246,-2.783,-9.545,-0.218,-2.807,2.73,1.4,0.77
,-9.505,-0.184,-2.754,-9.531,-0.199,-2.79,2.66,1.54,0.77
,-9.541,-0.282,-2.752,-9.505,-0.187,-2.816,2.59,1.61,0.84
,-9.56,-0.189,-2.776,-9.495,-0.132,-2.898,2.66,1.75,0.84
3483.0,-9.502,-0.136,-2.967,-9.483,-0.187,-2.814,2.66,1.54,0.91
,-9.476,-0.129,-2.922,-9.493,-0.144,-2.848,3.01,1.68,0.98
,-9.485,-0.156,-2.903,-9.505,-0.163,-2.852,3.36,1.54,0.98
,-9.481,-0.141,-2.879,-9.529,-0.203,-2.783,3.36,1.33,0.91
3558.0,-9.519,-0.184,-2.761,-9.481,-0.191,-2.764,2.94,1.33,0.84
,-9.497,-0.225,-2.8,-9.514,-0.189,-2.769,2.8,1.33,0.91
,-9.569,-0.27,-2.771,-9.519,-0.175,-2.797,2.66,1.33,0.91
,-9.502,-0.244,-2.778,-9.557,-0.117,-2.802,2.73,1.47,0.77
3634.0,-9.481,-0.156,-2.838,-9.512,-0.17,-2.888,2.45,1.82,0.91
,-9.495,-0.146,-2.852,-9.509,-0.182,-2.934,2.38,1.61,0.91
,-9.502,-0.12,-2.91,-9.497,-0.16,-2.831,2.38,1.47,0.98
,-9.519,-0.156,-2.893,-9.517,-0.177,-2.828,2.45,1.47,1.05
3710.0,-9.495,-0.182,-2.754,-9.502,-0.201,-2.802,2.8,1.4,0.84
,-9.474,-0.165,-2.723,-9.493,-0.189,-2.869,2.8,1.4,0.84
,-9.474,-0.134,-2.785,-9.502,-0.134,-2.848,2.8,1.33,0.77
,-9.497,-0.172,-2.814,-9.507,-0.153,-2.797,2.59,1.54,0.77
3786.0,-9.493,-0.139,-2.776,-9.552,-0.213,-2.785,2.59,1.47,0.77
,-9.507,-0.146,-2.73,-9.55,-0.191,-2.864,2.59,1.68,0.91
,-9.533,-0.168,-2.778,-9.454,-0.194,-2.893,2.66,1.61,0.91
,-9.497,-0.17,-2.804,-9.49,-0.139,-2.915,2.59,1.68,0.98
3861.0,-9.493,-0.136,-2.931,-9.49,-0.156,-2.871,2.31,1.75,0.84
,-9.421,-0.148,-2.886,-9.509,-0.127,-2.836,2.1,1.54,0.7
,-9.507,-0.158,-2.9,-9.562,-0.191,-2.833,2.03,1.4,0.63
,-9.462,-0.153,-2.879,-9.519,-0.189,-2.797,2.31,1.61,0.84
3937.0,-9.543,-0.199,-2.759,-9.5,-0.189,-2.85,2.38,1.54,0.84
,-9.509,-0.184,-2.745,-9.529,-0.124,-2.879,2.52,1.61,0.84
,-9.55,-0.203,-2.8,-9.514,-0.132,-2.886,2.52,1.54,0.77
,-9.49,-0.206,-2.804,-9.517,-0.144,-2.891,2.59,1.54,0.84
4012.0,-9.5,-0.179,-2.886,-9.488,-0.182,-2.91,2.66,1.54,0.77
,-9.469,-0.182,-2.883,-9.541,-0.156,-2.929,2.59,1.61,0.77
,-9.502,-0.141,-2.934,-9.505,-0.144,-2.883,2.66,1.54,0.7
,-9.471,-0.122,-2.927,-9.478,-0.163,-2.855,2.66,1.47,0.77
4088.0,-9.476,-0.132,-2.833,-9.545,-0.199,-2.85,3.01,1.26,0.7
,-9.466,-0.206,-2.848,-9.485,-0.187,-2.807,2.87,1.19,0.7
,-9.469,-0.203,-2.804,-9.509,-0.184,-2.838,3.01,1.33,0.84
,-9.502,-0.187,-2.816,-9.447,-0.187,-2.745,2.94,1.12,0.77
4164.0,-9.497,-0.115,-2.759,-9.471,-0.141,-2.785,2.73,1.4,0.77
,-9.517,-0.177,-2.737,-9.488,-0.105,-2.814,2.31,1.54,0.84
,-9.531,-0.139,-2.737,-9.509,-0.158,-2.831,2.17,1.54,0.7
,-9.533,-0.146,-2.761,-9.481,-0.134,-2.84,2.1,1.68,0.7
4240.0,-9.509,-0.148,-2.879,-9.485,-0.175,-2.895,2.17,1.89,0.84
,-9.481,-0.141,-2.867,-9.469,-0.187,-2.862,2.38,1.96,0.98
,-9.481,-0.11,-2.895,-9.5,-0.158,-2.869,2.45,1.82,0.98
,-9.485,-0.122,-2.912,-9.524,-0.191,-2.812,2.45,1.61,0.7
4316.0,-9.488,-0.139,-2.79,-9.502,-0.127,-2.86,3.15,1.4,0.77
,-9.493,-0.172,-2.848,-9.521,-0.156,-2.831,3.01,1.4,0.7
,-9.5,-0.117,-2.816,-9.536,-0.211,-2.862,3.01,1.47,0.63
,-9.5,-0.16,-2.845,-9.459,-0.208,-2.869,3.22,1.54,0.77
4391.0,-9.442,-0.184,-2.867,-9.533,-0.168,-2.871,3.08,1.61,0.91
,-9.502,-0.182,-2.852,-9.493,-0.134,-2.883,3.01,1.61,0.91
,-9.464,-0.223,-2.819,-9.478,-0.101,-2.888,2.94,1.68,0.77
,-9.521,-0.177,-2.852,-9.5,-0.127,-2.948,2.94,1.61,0.63
4467.0,-9.488,-0.134,-2.9,-9.495,-0.203,-2.793,2.73,1.4,0.77
,-9.512,-0.158,-2.9,-9.519,-0.199,-2.778,2.8,1.26,0.7
,-9.505,-0.163,-2.857,-9.481,-0.196,-2.804,2.94,1.19,0.7
,-9.531,-0.172,-2.8,-9.505,-0.179,-2.86,2.73,1.12,0.63
4543.0,-9.49,-0.182,-2.862,-9.505,-0.184,-2.879,2.38,1.47,0.77
,-9.529,-0.227,-2.824,-9.502,-0.156,-2.915,2.45,1.54,0.91
,-9.493,-0.187,-2.833,-9.481,-0.141,-2.977,2.59,1.47,0.84
,-9.557,-0.148,-2.845,-9.469,-0.151,-2.931,2.45,1.54,0.91
4619.0,-9.476,-0.148,-2.927,-9.526,-0.211,-2.85,2.94,1.05,0.77
,-9.531,-0.112,-2.888,-9.474,-0.203,-2.785,3.01,0.98,0.77
,-9.505,-0.158,-2.836,-9.466,-0.196,-2.764,2.8,0.91,0.63
,-9.493,-0.156,-2.819,-9.526,-0.227,-2.776,2.87,0.84,0.56
4694.0,-9.5,-0.187,-2.812,-9.552,-0.136,-2.742,3.15,1.33,0.91
,-9.519,-0.194,-2.79,-9.445,-0.156,-2.728,3.15,1.33,0.91
,-9.519,-0.115,-2.795,-9.514,-0.191,-2.764,2.59,1.26,0.91
,-9.538,-0.115,-2.754,-9.476,-0.11,-2.833,2.38,1.33,0.91
4770.0,-9.445,-0.211,-2.819,-9.493,-0.151,-2.862,2.31,1.96,0.98
,-9.471,-0.168,-2.886,-9.502,-0.112,-2.845,2.1,1.96,0.84
,-9.529,-0.179,-2.857,-9.502,-0.12,-2.869,1.89,1.61,0.77
,-9.514,-0.168,-2.852,-9.469,-0.127,-2.924,1.96,1.75,0.7
4845.0,-9.497,-0.182,-2.915,-9.507,-0.11,-2.831,2.31,1.68,0.7
,-9.512,-0.146,-2.888,-9.488,-0.213,-2.891,2.45,1.47,0.7
,-9.541,-0.141,-2.864,-9.512,-0.17,-2.836,2.45,1.54,0.63
,-9.509,-0.146,-2.828,-9.509,-0.232,-2.848,2.45,1.61,0.7
4921.0,-9.507,-0.194,-2.874,-9.526,-0.177,-2.828,3.01,1.47,0.77
,-9.512,-0.17,-2.819,-9.483,-0.191,-2.869,3.01,1.54,0.77
,-9.469,-0.17,-2.838,-9.509,-0.206,-2.848,3.01,1.4,0.7
,-9.495,-0.172,-2.836,-9.464,-0.16,-2.883,2.87,1.4,0.77
4997.0,-9.497,-0.124,-2.898,-9.521,-0.175,-2.826,2.87,1.19,0.63
,-9.485,-0.141,-2.869,-9.524,-0.172,-2.852,2.8,1.33,0.63
,-9.519,-0.12,-2.795,-9.5,-0.146,-2.824,2.73,1.4,0.63
,-9.569,-0.156,-2.828,-9.485,-0.158,-2.862,2.73,1.33,0.63
5073.0,-9.485,-0.182,-2.879,-9.497,-0.203,-2.795,2.87,1.33,0.56
,-9.447,-0.127,-2.831,-9.521,-0.124,-2.814,2.87,1.33,0.49
,-9.502,-0.156,-2.833,-9.509,-0.187,-2.867,2.73,1.47,0.56
,-9.497,-0.141,-2.883,-9.495,-0.199,-2.905,2.59,1.61,0.49
5149.0,-9.495,-0.194,-2.941,-9.481,-0.191,-2.809,2.73,1.54,0.56
,-9.483,-0.148,-2.943,-9.517,-0.132,-2.838,2.87,1.4,0.63
,-9.502,-0.132,-2.907,-9.485,-0.17,-2.852,3.01,1.4,0.63
,-9.442,-0.144,-2.9,-9.507,-0.184,-2.876,2.87,1.26,0.56
5224.0,-9.478,-0.237,-2.883,-9.483,-0.199,-2.828,3.01,1.19,0.49
,-9.507,-0.199,-2.879,-9.483,-0.206,-2.783,3.15,1.26,0.56
,-9.521,-0.158,-2.843,-9.512,-0.232,-2.769,3.15,1.26,0.56
,-9.505,-0.165,-2.855,-9.521,-0.184,-2.802,2.94,1.33,0.49
5300.0,-9.49,-0.184,-2.812,-9.476,-0.172,-2.838,2.59,1.54,0.77
,-9.488,-0.225,-2.8,-9.514,-0.182,-2.881,2.45,1.68,0.84
,-9.507,-0.144,-2.852,-9.502,-0.225,-2.864,2.24,1.82,0.84
,-9.469,-0.187,-2.828,-9.43,-0.144,-2.883,2.24,1.82,0.84
5376.0,-9.507,-0.132,-2.898,-9.521,-0.163,-2.879,2.24,1.54,0.63
,-9.469,-0.132,-2.915,-9.497,-0.148,-2.874,2.38,1.4,0.63
,-9.514,-0.144,-2.9,-9.483,-0.182,-2.871,2.38,1.4,0.63
,-9.519,-0.165,-2.862,-9.531,-0.194,-2.876,2.66,1.4,0.7
5452.0,-9.543,-0.199,-2.836,-9.524,-0.146,-2.757,3.5,1.26,0.84
,-9.517,-0.175,-2.826,-9.483,-0.203,-2.816,3.5,1.4,0.84
,-9.529,-0.172,-2.816,-9.497,-0.199,-2.84,3.29,1.33,0.77
,-9.493,-0.124,-2.788,-9.459,-0.153,-2.824,3.15,1.47,0.7
5527.0,-9.493,-0.175,-2.883,-9.459,-0.156,-2.886,2.8,1.61,0.77
,-9.517,-0.182,-2.917,-9.478,-0.144,-2.898,2.66,1.47,0.7
,-9.452,-0.179,-2.898,-9.509,-0.189,-2.912,2.66,1.61,0.7
,-9.464,-0.139,-2.898,-9.483,-0.172,-2.929,2.52,1.4,0.63
5603.0,-9.514,-0.189,-2.883,-9.5,-0.151,-2.814,2.52,1.33,0.77
,-9.512,-0.184,-2.864,-9.521,-0.218,-2.8,2.8,1.19,0.84
,-9.512,-0.165,-2.826,-9.481,-0.232,-2.86,3.01,1.33,0.84
,-9.476,-0.196,-2.804,-9.548,-0.206,-2.903,2.94,1.4,0.91
5678.0,-9.512,-0.258,-2.838,-9.485,-0.184,-2.915,2.73,1.47,0.84
,-9.485,-0.206,-2.85,-9.438,-0.156,-2.864,2.87,1.47,0.91
,-9.493,-0.134,-2.86,-9.521,-0.187,-2.91,2.8,1.54,0.98
,-9.5,-0.177,-2.874,-9.481,-0.132,-2.893,2.73,1.33,1.05
5754.0,-9.469,-0.165,-2.85,-9.5,-0.191,-2.759,2.73,1.26,0.98
,-9.474,-0.179,-2.845,-9.502,-0.206,-2.833,2.59,1.26,0.91
,-9.536,-0.191,-2.871,-9.493,-0.175,-2.819,2.59,1.19,0.84
,-9.485,-0.175,-2.797,-9.502,-0.168,-2.788,2.59,1.19,0.84
5830.0,-9.488,-0.215,-2.814,-9.512,-0.165,-2.836,2.38,1.61,0.98
,-9.507,-0.223,-2.797,-9.514,-0.177,-2.824,2.24,1.61,1.12
,-9.505,-0.194,-2.781,-9.5,-0.194,-2.91,2.24,1.89,1.05
,-9.45,-0.17,-2.821,-9.586,-0.108,-2.793,2.17,1.75,1.05
5906.0,-9.505,-0.136,-2.9,-9.454,-0.134,-2.934,1.75,2.03,0.98
,-9.474,-0.136,-2.936,-9.5,-0.057,-2.886,1.96,2.03,0.98
,-9.452,-0.134,-2.986,-9.529,-0.115,-2.938,2.24,1.96,1.05
,-9.464,-0.12,-2.924,-9.485,-0.208,-2.883,2.45,1.75,0.98
