Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.373,-0.103,-3.314,-9.313,-0.11,-3.419,2.66,1.82,0.63
608.0,-9.361,-0.194,-3.431,-9.332,-0.122,-3.319,2.73,1.68,0.63
,-9.349,-0.17,-3.362,-9.342,-0.177,-3.319,2.94,1.54,0.7
,-9.332,-0.187,-3.276,-9.316,-0.22,-3.379,3.43,1.33,0.7
,-9.351,-0.065,-3.345,-9.328,-0.208,-3.364,2.94,1.33,0.63
684.0,-9.282,-0.254,-3.403,-9.347,-0.139,-3.25,2.45,1.33,0.91
,-9.316,-0.235,-3.331,-9.351,-0.153,-3.257,3.22,1.19,1.05
,-9.304,-0.11,-3.273,-9.325,-0.129,-3.273,3.5,1.26,1.05
,-9.366,-0.077,-3.305,-9.351,-0.127,-3.295,2.94,1.47,0.91
760.0,-9.366,-0.098,-3.331,-9.308,-0.112,-3.348,2.87,1.47,1.12
,-9.296,-0.139,-3.379,-9.304,-0.122,-3.35,2.73,1.47,1.05
,-9.306,-0.168,-3.374,-9.354,-0.129,-3.345,2.87,1.47,1.05
,-9.351,-0.189,-3.357,-9.368,-0.112,-3.312,2.94,1.54,1.05
836.0,-9.342,-0.093,-3.34,-9.347,-0.115,-3.302,2.31,1.47,0.98
,-9.351,-0.11,-3.336,-9.304,-0.06,-3.372,2.31,1.47,0.84
,-9.316,-0.117,-3.314,-9.306,-0.098,-3.326,2.38,1.47,0.77
,-9.34,-0.122,-3.314,-9.38,-0.158,-3.34,2.52,1.54,1.05
912.0,-9.402,-0.141,-3.314,-9.313,-0.189,-3.436,2.31,1.54,0.77
,-9.392,-0.057,-3.317,-9.299,-0.168,-3.36,2.45,1.33,0.77
,-9.399,-0.096,-3.336,-9.359,-0.208,-3.343,2.17,1.12,0.7
,-9.287,-0.144,-3.321,-9.409,-0.156,-3.391,2.03,1.05,0.7
988.0,-9.363,-0.093,-3.329,-9.33,-0.12,-3.309,2.66,0.77,0.63
,-9.318,-0.16,-3.295,-9.356,-0.144,-3.295,2.38,1.26,0.7
,-9.328,-0.165,-3.329,-9.385,-0.177,-3.262,2.38,1.19,0.7
,-9.308,-0.148,-3.326,-9.347,-0.115,-3.281,2.52,0.98,0.7
1064.0,-9.344,-0.11,-3.345,-9.328,-0.163,-3.226,2.59,1.26,0.7
,-9.354,-0.139,-3.297,-9.397,-0.093,-3.161,2.66,1.33,0.7
,-9.294,-0.122,-3.364,-9.39,-0.041,-3.247,2.66,1.19,0.77
,-9.306,-0.194,-3.314,-9.359,-0.072,-3.209,2.87,1.4,0.84
1140.0,-9.359,-0.086,-3.376,-9.323,-0.091,-3.451,1.82,1.47,0.56
,-9.316,-0.146,-3.463,-9.318,-0.081,-3.348,1.61,1.47,0.42
,-9.308,-0.179,-3.479,-9.351,-0.172,-3.23,2.17,1.47,0.49
,-9.328,-0.117,-3.51,-9.359,-0.223,-3.132,2.94,1.4,0.63
1216.0,-9.368,-0.184,-3.192,-9.375,-0.172,-3.362,3.01,1.4,0.63
,-9.375,-0.091,-3.168,-9.368,-0.112,-3.408,2.59,1.54,0.56
,-9.332,-0.122,-3.257,-9.337,-0.065,-3.417,1.89,1.68,0.56
,-9.342,-0.237,-3.233,-9.337,-0.134,-3.424,1.75,1.82,0.63
1292.0,-9.311,-0.139,-3.374,-9.363,-0.134,-3.252,2.24,1.4,0.63
,-9.328,-0.117,-3.343,-9.316,-0.182,-3.293,2.52,1.26,0.63
,-9.342,-0.141,-3.29,-9.323,-0.206,-3.331,2.66,1.33,0.63
,-9.361,-0.093,-3.336,-9.337,-0.156,-3.36,2.59,1.33,0.7
1368.0,-9.344,-0.201,-3.367,-9.328,-0.069,-3.352,2.03,1.47,0.84
,-9.366,-0.196,-3.398,-9.385,-0.081,-3.348,2.38,1.54,0.84
,-9.299,-0.177,-3.381,-9.366,-0.11,-3.326,2.87,1.54,0.98
,-9.318,-0.16,-3.4,-9.349,-0.153,-3.338,3.22,1.47,1.05
1444.0,-9.335,-0.191,-3.314,-9.366,-0.11,-3.226,2.59,1.26,0.84
,-9.383,-0.184,-3.281,-9.349,-0.105,-3.297,3.08,1.26,0.98
,-9.375,-0.105,-3.259,-9.363,-0.144,-3.364,3.36,1.26,0.91
,-9.349,-0.062,-3.223,-9.301,-0.156,-3.386,3.22,1.33,0.77
1520.0,-9.316,-0.165,-3.336,-9.39,-0.153,-3.235,2.59,1.4,0.84
,-9.351,-0.163,-3.357,-9.351,-0.12,-3.25,3.01,1.47,0.77
,-9.301,-0.139,-3.297,-9.356,-0.089,-3.235,3.08,1.47,0.84
,-9.347,-0.151,-3.24,-9.38,-0.141,-3.245,3.01,1.33,0.84
1596.0,-9.366,-0.089,-3.345,-9.325,-0.201,-3.309,2.59,1.54,0.7
,-9.359,-0.079,-3.412,-9.342,-0.136,-3.309,2.31,1.61,0.7
,-9.342,-0.151,-3.398,-9.38,-0.112,-3.252,2.17,1.47,0.7
,-9.361,-0.246,-3.398,-9.383,-0.141,-3.199,2.52,1.61,0.77
1672.0,-9.351,-0.117,-3.257,-9.342,-0.096,-3.393,2.45,1.68,0.77
,-9.387,-0.156,-3.254,-9.287,-0.129,-3.372,2.31,2.1,0.91
,-9.332,-0.127,-3.307,-9.306,-0.144,-3.41,2.1,1.82,0.77
,-9.351,-0.12,-3.393,-9.344,-0.187,-3.374,2.38,1.68,0.7
1748.0,-9.323,-0.203,-3.295,-9.38,-0.084,-3.314,2.52,1.68,0.84
,-9.383,-0.158,-3.266,-9.311,-0.108,-3.379,2.66,1.61,0.7
,-9.354,-0.11,-3.226,-9.28,-0.182,-3.393,2.45,1.68,0.77
,-9.385,-0.122,-3.288,-9.294,-0.194,-3.417,2.17,1.68,0.7
1824.0,-9.33,-0.191,-3.412,-9.354,-0.146,-3.223,2.66,1.47,0.91
,-9.335,-0.148,-3.367,-9.383,-0.098,-3.238,3.29,1.4,0.91
,-9.347,-0.127,-3.283,-9.316,-0.117,-3.288,3.29,1.33,0.84
,-9.304,-0.105,-3.25,-9.316,-0.196,-3.3,2.8,1.4,0.84
1900.0,-9.299,-0.218,-3.336,-9.361,-0.084,-3.379,2.03,1.61,0.91
,-9.361,-0.187,-3.352,-9.332,-0.105,-3.41,2.8,1.75,0.98
,-9.351,-0.101,-3.343,-9.32,-0.182,-3.446,2.94,1.75,1.05
,-9.38,-0.089,-3.329,-9.28,-0.223,-3.453,2.52,1.82,0.98
1976.0,-9.342,-0.158,-3.453,-9.308,-0.084,-3.333,3.08,1.47,0.98
,-9.356,-0.117,-3.343,-9.313,-0.127,-3.283,3.57,1.33,0.91
,-9.383,-0.086,-3.331,-9.342,-0.201,-3.271,3.22,1.12,0.91
,-9.39,-0.091,-3.331,-9.354,-0.156,-3.309,3.01,0.98,0.84
2052.0,-9.337,-0.112,-3.295,-9.323,-0.136,-3.238,2.8,1.12,0.77
,-9.363,-0.077,-3.29,-9.356,-0.093,-3.276,2.17,1.33,0.7
,-9.375,-0.187,-3.226,-9.34,-0.074,-3.338,1.89,1.26,0.77
,-9.311,-0.187,-3.235,-9.32,-0.103,-3.345,2.1,1.4,0.7
2128.0,-9.294,-0.117,-3.326,-9.335,-0.129,-3.324,1.96,1.68,0.84
,-9.366,-0.105,-3.331,-9.332,-0.175,-3.3,2.24,1.82,0.77
,-9.318,-0.103,-3.329,-9.32,-0.199,-3.309,2.1,1.75,0.7
,-9.351,-0.081,-3.278,-9.308,-0.235,-3.297,1.96,1.68,0.56
2204.0,-9.371,-0.168,-3.324,-9.378,-0.024,-3.391,2.31,1.75,0.77
,-9.378,-0.184,-3.297,-9.301,-0.036,-3.393,2.31,1.75,0.77
,-9.351,-0.172,-3.266,-9.299,-0.124,-3.436,2.52,1.89,0.98
,-9.342,-0.101,-3.285,-9.277,-0.165,-3.436,2.73,1.89,0.84
2280.0,-9.342,-0.124,-3.441,-9.395,-0.158,-3.235,2.87,1.26,0.7
,-9.313,-0.194,-3.343,-9.387,-0.072,-3.288,3.15,1.4,0.84
,-9.335,-0.151,-3.264,-9.366,-0.103,-3.372,3.29,1.47,0.91
,-9.378,-0.168,-3.271,-9.32,-0.153,-3.384,3.29,1.61,0.91
2356.0,-9.323,-0.23,-3.4,-9.332,-0.11,-3.297,2.17,1.33,0.77
,-9.335,-0.194,-3.379,-9.387,-0.132,-3.302,3.15,1.54,0.91
,-9.347,-0.093,-3.36,-9.366,-0.208,-3.202,3.43,1.4,0.91
,-9.351,-0.112,-3.307,-9.337,-0.136,-3.23,3.08,1.26,0.98
2432.0,-9.337,-0.158,-3.247,-9.356,-0.158,-3.336,2.73,1.4,0.7
,-9.347,-0.081,-3.293,-9.351,-0.117,-3.317,2.8,1.47,0.77
,-9.354,-0.108,-3.369,-9.294,-0.141,-3.319,2.59,1.61,0.7
,-9.356,-0.11,-3.343,-9.359,-0.096,-3.326,2.1,1.54,0.56
2508.0,-9.347,-0.151,-3.317,-9.301,-0.168,-3.307,2.38,1.75,0.7
,-9.373,-0.129,-3.36,-9.34,-0.151,-3.317,2.45,1.54,0.7
,-9.349,-0.127,-3.422,-9.347,-0.115,-3.348,2.66,1.47,0.63
,-9.351,-0.077,-3.381,-9.356,-0.122,-3.357,2.59,1.4,0.63
2584.0,-9.337,-0.122,-3.36,-9.313,-0.158,-3.357,2.73,1.19,0.56
,-9.33,-0.117,-3.419,-9.337,-0.156,-3.307,3.08,1.05,0.56
,-9.328,-0.098,-3.448,-9.366,-0.158,-3.214,3.15,1.19,0.7
,-9.33,-0.115,-3.431,-9.349,-0.12,-3.206,3.29,0.91,0.56
2660.0,-9.354,-0.182,-3.106,-9.397,-0.139,-3.314,2.87,1.26,0.63
,-9.385,-0.168,-3.111,-9.311,-0.158,-3.429,2.87,1.54,0.7
,-9.349,-0.191,-3.204,-9.313,-0.158,-3.443,2.59,1.68,0.7
,-9.39,-0.112,-3.23,-9.323,-0.148,-3.448,2.1,1.82,0.63
2736.0,-9.32,-0.172,-3.393,-9.32,-0.079,-3.431,2.17,1.68,0.63
,-9.316,-0.156,-3.35,-9.275,-0.151,-3.386,2.73,1.61,0.77
,-9.351,-0.132,-3.288,-9.277,-0.246,-3.422,2.94,1.54,0.84
,-9.373,-0.081,-3.348,-9.296,-0.199,-3.345,2.94,1.54,0.84
2812.0,-9.337,-0.136,-3.336,-9.313,-0.172,-3.312,3.71,1.33,0.7
,-9.316,-0.06,-3.29,-9.34,-0.187,-3.324,3.22,1.19,0.77
,-9.33,-0.101,-3.223,-9.289,-0.153,-3.386,2.59,1.33,0.7
,-9.344,-0.127,-3.288,-9.308,-0.124,-3.369,2.31,1.4,0.63
2888.0,-9.335,-0.179,-3.331,-9.371,-0.065,-3.329,2.66,1.4,0.77
,-9.351,-0.163,-3.381,-9.294,-0.081,-3.326,2.8,1.33,0.77
,-9.332,-0.182,-3.3,-9.323,-0.108,-3.388,2.87,1.4,0.84
,-9.371,-0.165,-3.276,-9.308,-0.206,-3.431,3.01,1.54,0.77
2964.0,-9.313,-0.235,-3.4,-9.411,-0.172,-3.235,2.73,1.19,0.84
,-9.356,-0.184,-3.391,-9.33,-0.182,-3.218,3.5,1.12,0.84
,-9.349,-0.132,-3.331,-9.316,-0.168,-3.24,3.43,1.19,0.84
,-9.342,-0.103,-3.264,-9.318,-0.148,-3.285,3.01,1.26,0.84
3040.0,-9.359,-0.144,-3.283,-9.366,-0.124,-3.422,2.52,1.75,0.84
,-9.335,-0.091,-3.317,-9.316,-0.108,-3.451,2.38,1.61,0.84
,-9.325,-0.11,-3.393,-9.366,-0.079,-3.436,2.1,1.54,0.77
,-9.378,-0.146,-3.439,-9.349,-0.156,-3.4,1.89,1.4,0.77
3116.0,-9.332,-0.203,-3.408,-9.335,-0.163,-3.276,2.59,0.84,0.56
,-9.366,-0.17,-3.376,-9.354,-0.146,-3.252,2.8,0.84,0.7
,-9.34,-0.129,-3.429,-9.356,-0.069,-3.221,3.08,0.7,0.56
,-9.32,-0.065,-3.376,-9.354,-0.148,-3.223,2.94,0.7,0.56
3192.0,-9.282,-0.179,-3.178,-9.378,-0.117,-3.206,2.66,1.12,0.77
,-9.306,-0.206,-3.18,-9.349,-0.079,-3.331,2.66,1.54,0.84
,-9.323,-0.191,-3.154,-9.349,-0.168,-3.367,2.59,1.61,0.84
,-9.404,-0.11,-3.18,-9.308,-0.191,-3.352,2.52,1.68,0.84
3268.0,-9.361,-0.132,-3.357,-9.301,-0.168,-3.24,2.45,1.68,0.7
,-9.34,-0.105,-3.391,-9.371,-0.096,-3.29,2.8,1.75,0.77
,-9.325,-0.077,-3.343,-9.34,-0.122,-3.329,2.66,1.61,0.77
,-9.325,-0.175,-3.302,-9.368,-0.136,-3.34,2.45,1.75,0.77
3344.0,-9.306,-0.206,-3.374,-9.299,-0.187,-3.408,1.4,1.89,0.77
,-9.335,-0.189,-3.408,-9.328,-0.177,-3.324,2.03,1.75,0.77
,-9.308,-0.148,-3.408,-9.335,-0.139,-3.326,2.31,1.61,0.77
,-9.373,-0.139,-3.412,-9.356,-0.117,-3.326,2.17,1.33,0.7
3420.0,-9.359,-0.151,-3.305,-9.289,-0.141,-3.446,2.38,1.54,0.91
,-9.337,-0.146,-3.321,-9.32,-0.196,-3.3,2.59,1.26,0.91
,-9.328,-0.096,-3.417,-9.359,-0.151,-3.386,2.73,1.05,0.84
,-9.265,-0.129,-3.41,-9.335,-0.139,-3.355,2.8,1.12,0.84
3496.0,-9.318,-0.172,-3.077,-9.416,-0.146,-3.209,2.8,1.05,0.91
,-9.325,-0.256,-3.151,-9.378,-0.12,-3.326,2.8,1.05,0.98
,-9.385,-0.165,-3.228,-9.349,-0.084,-3.34,2.94,0.84,0.84
,-9.361,-0.218,-3.218,-9.311,-0.086,-3.372,2.59,1.05,0.77
3572.0,-9.325,-0.144,-3.4,-9.421,-0.153,-3.297,2.1,1.19,0.56
,-9.323,-0.127,-3.35,-9.409,-0.105,-3.245,2.66,1.19,0.77
,-9.332,-0.146,-3.326,-9.351,-0.062,-3.262,3.01,1.26,0.91
,-9.407,-0.151,-3.317,-9.347,-0.129,-3.295,3.08,1.19,0.84
3648.0,-9.347,-0.158,-3.297,-9.33,-0.105,-3.336,2.1,1.33,0.7
,-9.347,-0.23,-3.391,-9.347,-0.124,-3.295,2.59,1.19,0.7
,-9.34,-0.168,-3.427,-9.342,-0.112,-3.154,3.08,0.98,0.77
,-9.304,-0.091,-3.388,-9.397,-0.139,-3.163,3.43,0.98,0.77
3724.0,-9.371,-0.141,-3.185,-9.318,-0.249,-3.329,2.31,1.47,0.63
,-9.349,-0.132,-3.259,-9.368,-0.148,-3.352,2.17,1.54,0.63
,-9.349,-0.115,-3.324,-9.399,-0.081,-3.29,2.17,1.61,0.63
,-9.316,-0.182,-3.333,-9.378,-0.031,-3.312,2.1,1.82,0.63
3800.0,-9.347,-0.117,-3.293,-9.366,-0.127,-3.333,1.61,1.89,0.56
,-9.316,-0.108,-3.343,-9.371,-0.144,-3.29,1.82,1.82,0.56
,-9.304,-0.12,-3.381,-9.378,-0.16,-3.307,2.17,1.68,0.56
,-9.392,-0.165,-3.355,-9.378,-0.179,-3.271,2.59,1.68,0.56
3876.0,-9.328,-0.182,-3.252,-9.301,-0.184,-3.396,1.96,1.89,0.63
,-9.328,-0.163,-3.266,-9.311,-0.208,-3.381,1.96,1.89,0.56
,-9.371,-0.141,-3.338,-9.33,-0.115,-3.405,2.1,1.82,0.63
,-9.361,-0.175,-3.393,-9.375,-0.065,-3.36,2.17,1.54,0.56
3952.0,-9.325,-0.096,-3.288,-9.299,-0.179,-3.321,2.66,1.75,0.7
,-9.378,-0.12,-3.321,-9.373,-0.184,-3.297,2.38,1.54,0.49
,-9.359,-0.144,-3.362,-9.359,-0.158,-3.278,2.38,1.47,0.63
,-9.368,-0.184,-3.357,-9.392,-0.108,-3.276,2.38,1.54,0.63
4028.0,-9.399,-0.065,-3.348,-9.328,-0.134,-3.458,2.24,1.47,0.63
,-9.373,-0.144,-3.386,-9.316,-0.122,-3.415,1.68,1.26,0.49
,-9.316,-0.189,-3.412,-9.301,-0.187,-3.374,1.96,1.26,0.49
,-9.306,-0.201,-3.455,-9.337,-0.206,-3.269,2.52,1.4,0.7
4104.0,-9.323,-0.156,-3.242,-9.311,-0.208,-3.29,3.22,1.19,0.7
,-9.392,-0.179,-3.168,-9.277,-0.242,-3.343,3.08,1.19,0.7
,-9.397,-0.122,-3.204,-9.33,-0.22,-3.3,2.59,1.19,0.7
,-9.344,-0.134,-3.264,-9.385,-0.084,-3.345,2.03,1.26,0.56
4180.0,-9.371,-0.065,-3.305,-9.356,-0.17,-3.36,2.59,1.47,0.91
,-9.311,-0.146,-3.333,-9.304,-0.189,-3.319,2.03,1.26,0.77
,-9.347,-0.158,-3.326,-9.356,-0.163,-3.338,1.96,1.19,0.7
,-9.33,-0.175,-3.41,-9.342,-0.124,-3.297,2.31,1.19,0.56
4256.0,-9.337,-0.136,-3.24,-9.351,-0.077,-3.271,2.94,1.26,0.77
,-9.375,-0.165,-3.23,-9.299,-0.153,-3.202,2.8,1.33,0.84
,-9.373,-0.177,-3.206,-9.356,-0.168,-3.254,3.08,1.47,0.98
,-9.328,-0.105,-3.204,-9.337,-0.223,-3.345,3.29,1.68,0.98
4332.0,-9.361,-0.175,-3.312,-9.363,-0.105,-3.381,2.1,1.96,0.77
,-9.33,-0.103,-3.376,-9.371,-0.077,-3.491,2.31,1.89,0.77
,-9.342,-0.093,-3.384,-9.361,-0.072,-3.391,2.17,1.82,0.77
,-9.347,-0.156,-3.36,-9.292,-0.16,-3.446,2.17,1.82,0.91
4408.0,-9.294,-0.23,-3.4,-9.397,-0.194,-3.161,2.8,1.12,0.56
,-9.306,-0.184,-3.297,-9.356,-0.141,-3.128,3.15,1.19,0.77
,-9.337,-0.194,-3.238,-9.347,-0.134,-3.223,2.94,1.12,0.63
,-9.316,-0.218,-3.161,-9.366,-0.151,-3.352,2.59,1.26,0.63
4484.0,-9.337,-0.182,-3.405,-9.361,-0.117,-3.36,1.61,1.82,0.7
,-9.282,-0.153,-3.436,-9.347,-0.165,-3.324,2.31,1.75,0.77
,-9.328,-0.168,-3.467,-9.397,-0.218,-3.211,2.73,1.68,0.77
,-9.311,-0.179,-3.4,-9.361,-0.208,-3.216,3.29,1.47,0.84
4560.0,-9.351,-0.144,-3.195,-9.304,-0.101,-3.465,2.38,1.82,0.7
,-9.349,-0.134,-3.218,-9.306,-0.206,-3.484,2.38,1.89,0.84
,-9.375,-0.098,-3.252,-9.368,-0.242,-3.419,2.31,1.89,0.84
,-9.332,-0.086,-3.343,-9.375,-0.16,-3.417,2.03,1.68,0.63
4636.0,-9.311,-0.098,-3.333,-9.421,-0.215,-3.285,2.66,1.4,0.91
,-9.313,-0.122,-3.317,-9.378,-0.148,-3.314,2.17,1.47,0.77
,-9.347,-0.199,-3.269,-9.32,-0.079,-3.319,2.03,1.54,0.77
,-9.397,-0.206,-3.273,-9.359,-0.096,-3.309,2.38,1.54,0.84
4712.0,-9.337,-0.086,-3.417,-9.356,-0.175,-3.364,1.82,1.47,0.77
,-9.296,-0.156,-3.391,-9.292,-0.23,-3.278,1.61,1.33,0.63
,-9.366,-0.177,-3.412,-9.361,-0.194,-3.257,1.89,1.4,0.63
,-9.375,-0.172,-3.403,-9.273,-0.182,-3.214,2.38,1.33,0.7
4788.0,-9.361,-0.134,-3.23,-9.32,-0.168,-3.324,3.01,1.82,0.98
,-9.356,-0.115,-3.209,-9.325,-0.124,-3.384,2.59,1.82,0.91
,-9.356,-0.156,-3.288,-9.335,-0.096,-3.393,2.24,1.75,0.77
,-9.332,-0.144,-3.326,-9.306,-0.136,-3.386,2.03,1.82,0.84
4864.0,-9.316,-0.103,-3.391,-9.375,-0.112,-3.319,1.68,1.61,0.56
,-9.313,-0.196,-3.386,-9.299,-0.112,-3.348,1.89,1.68,0.63
,-9.335,-0.194,-3.338,-9.296,-0.187,-3.278,2.24,1.54,0.7
,-9.366,-0.105,-3.379,-9.296,-0.203,-3.302,2.52,1.47,0.56
4940.0,-9.351,-0.199,-3.295,-9.32,-0.182,-3.398,2.45,1.75,0.7
,-9.392,-0.127,-3.352,-9.335,-0.165,-3.374,2.38,1.89,0.7
,-9.335,-0.101,-3.345,-9.354,-0.16,-3.362,2.03,1.82,0.7
,-9.34,-0.151,-3.36,-9.366,-0.148,-3.379,1.89,1.82,0.77
5016.0,-9.351,-0.089,-3.403,-9.34,-0.206,-3.343,2.45,1.47,0.77
,-9.313,-0.105,-3.419,-9.361,-0.168,-3.386,2.52,1.33,0.7
,-9.33,-0.122,-3.467,-9.356,-0.122,-3.288,2.45,1.05,0.7
,-9.311,-0.203,-3.427,-9.337,-0.108,-3.324,2.52,1.19,0.84
5092.0,-9.335,-0.148,-3.408,-9.356,-0.101,-3.295,2.38,0.98,0.63
,-9.301,-0.156,-3.419,-9.306,-0.098,-3.264,2.24,1.05,0.7
,-9.344,-0.211,-3.376,-9.366,-0.144,-3.19,2.31,1.05,0.7
,-9.308,-0.182,-3.338,-9.361,-0.184,-3.233,2.73,1.05,0.84
5168.0,-9.366,-0.232,-3.228,-9.34,-0.151,-3.331,1.89,1.4,0.77
,-9.299,-0.23,-3.278,-9.366,-0.16,-3.36,2.24,1.47,0.91
,-9.366,-0.196,-3.293,-9.366,-0.129,-3.405,2.66,1.54,1.05
,-9.337,-0.141,-3.319,-9.354,-0.067,-3.446,2.73,1.47,0.98
5244.0,-9.33,-0.043,-3.472,-9.354,-0.134,-3.314,2.38,1.26,0.91
,-9.33,-0.122,-3.463,-9.359,-0.146,-3.271,1.96,1.12,0.84
,-9.292,-0.206,-3.427,-9.351,-0.129,-3.206,2.24,0.77,0.84
,-9.342,-0.16,-3.434,-9.359,-0.089,-3.19,3.22,0.84,0.84
5320.0,-9.387,-0.136,-3.209,-9.289,-0.189,-3.321,2.31,1.05,0.77
,-9.332,-0.156,-3.223,-9.354,-0.122,-3.336,1.96,1.19,0.7
,-9.32,-0.146,-3.305,-9.366,-0.096,-3.276,2.1,1.33,0.77
,-9.354,-0.187,-3.259,-9.368,-0.132,-3.307,2.38,1.4,0.77
5396.0,-9.335,-0.12,-3.305,-9.359,-0.089,-3.336,2.38,1.4,0.7
,-9.313,-0.17,-3.314,-9.33,-0.086,-3.372,2.24,1.33,0.56
,-9.287,-0.17,-3.345,-9.378,-0.153,-3.338,2.38,1.33,0.49
,-9.332,-0.129,-3.357,-9.318,-0.175,-3.338,2.8,1.4,0.56
5472.0,-9.316,-0.184,-3.333,-9.349,-0.074,-3.36,2.73,1.4,0.7
,-9.344,-0.244,-3.257,-9.337,-0.093,-3.367,2.38,1.54,0.63
,-9.323,-0.213,-3.254,-9.397,-0.163,-3.379,2.31,1.54,0.63
,-9.375,-0.134,-3.319,-9.342,-0.141,-3.393,2.66,1.33,0.49
5548.0,-9.318,-0.148,-3.333,-9.378,-0.175,-3.336,3.22,1.26,0.63
,-9.363,-0.132,-3.309,-9.328,-0.23,-3.297,3.36,1.26,0.7
,-9.38,-0.081,-3.331,-9.335,-0.168,-3.297,3.15,1.19,0.56
,-9.378,-0.096,-3.317,-9.325,-0.146,-3.3,2.66,1.05,0.42
5624.0,-9.349,-0.151,-3.259,-9.318,-0.184,-3.398,2.66,1.26,0.49
,-9.328,-0.194,-3.264,-9.342,-0.165,-3.376,2.52,1.33,0.49
,-9.395,-0.17,-3.309,-9.337,-0.16,-3.348,2.45,1.19,0.49
,-9.344,-0.246,-3.319,-9.39,-0.215,-3.324,2.24,1.33,0.56
5700.0,-9.404,-0.144,-3.3,-9.351,-0.146,-3.388,2.38,1.26,0.63
,-9.373,-0.144,-3.314,-9.332,-0.184,-3.364,2.31,1.26,0.63
,-9.385,-0.242,-3.281,-9.306,-0.158,-3.34,2.31,1.4,0.77
,-9.344,-0.199,-3.345,-9.332,-0.223,-3.345,2.59,1.26,0.77
5776.0,-9.363,-0.175,-3.305,-9.356,-0.189,-3.412,3.43,1.4,0.91
,-9.335,-0.175,-3.257,-9.301,-0.124,-3.458,3.5,1.4,1.05
,-9.368,-0.117,-3.247,-9.325,-0.17,-3.527,3.22,1.33,0.91
,-9.361,-0.079,-3.362,-9.34,-0.177,-3.429,2.66,0.98,0.84
5852.0,-9.347,-0.153,-3.285,-9.395,-0.182,-3.116,3.71,0.98,0.91
,-9.387,-0.134,-3.19,-9.328,-0.17,-3.175,3.64,0.98,0.84
,-9.34,-0.141,-3.068,-9.354,-0.184,-3.235,3.22,0.98,0.84
,-9.368,-0.163,-3.108,-9.368,-0.177,-3.293,2.8,1.26,0.77
5928.0,-9.328,-0.189,-3.36,-9.304,-0.105,-3.441,2.03,1.82,0.7
,-9.349,-0.158,-3.352,-9.34,-0.163,-3.412,2.24,1.96,0.77
,-9.335,-0.134,-3.372,-9.378,-0.225,-3.398,2.38,1.75,0.7
,-9.337,-0.045,-3.448,-9.342,-0.191,-3.35,2.1,1.54,0.56
