Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.45,-0.737,-2.687,-9.158,0.924,-3.013,-1.54,2.73,9.03
,-9.368,-0.692,-2.534,-9.596,0.644,-3.099,-5.88,3.78,9.73
1060.0,-9.684,0.28,-3.269,-9.476,1.419,-3.979,-22.96,3.71,0.49
,-9.5,0.172,-3.455,-9.34,0.747,-3.908,-21.49,3.92,-0.07
,-9.428,0.512,-3.637,-9.383,-0.024,-3.841,-17.15,3.71,-0.49
,-9.61,1.158,-3.857,-9.442,-0.397,-3.659,-14.28,2.73,-1.47
1135.0,-9.411,-0.232,-3.501,-9.282,-0.471,-3.137,-14.42,-0.28,-4.48
,-9.507,0.29,-3.41,-9.361,-0.689,-3.051,-11.76,-0.49,-4.62
,-9.433,0.455,-3.29,-9.428,-0.546,-2.962,-13.09,-0.49,-5.25
,-9.378,0.12,-3.199,-9.411,-0.249,-2.943,-15.75,-0.63,-5.81
1211.0,-9.368,0.0,-2.989,-9.459,0.048,-2.91,-4.27,1.47,-4.41
,-9.442,0.074,-2.998,-9.493,0.144,-2.974,-4.97,1.68,-4.83
,-9.43,0.043,-2.943,-9.457,0.101,-3.049,-5.18,2.31,-5.25
,-9.38,-0.019,-2.924,-9.447,0.101,-2.989,-3.99,2.94,-5.39
1286.0,-9.347,-0.101,-3.082,-9.488,0.498,-3.25,1.05,4.9,-7.56
,-9.28,-0.388,-3.053,-9.363,0.469,-3.216,-1.33,5.04,-8.05
,-9.404,-0.373,-3.132,-9.299,-0.306,-3.226,-2.1,5.25,-8.4
,-9.476,-0.024,-3.08,-9.304,-0.849,-3.305,-2.94,5.11,-9.31
1362.0,-9.457,-0.938,-3.41,-9.16,-1.429,-3.331,-8.96,4.83,-11.34
,-9.273,-0.656,-3.453,-9.418,-1.122,-3.305,-6.3,5.32,-11.2
,-9.184,-0.493,-3.525,-9.323,-0.596,-3.307,-6.23,5.39,-10.99
,-9.124,-0.945,-3.424,-9.251,-0.036,-3.379,-7.98,5.88,-10.85
1438.0,-9.387,0.256,-3.57,-9.459,-0.625,-3.666,3.01,7.84,-10.36
,-9.39,0.055,-3.721,-9.239,-0.144,-3.58,1.82,7.91,-11.06
,-9.234,-0.558,-3.826,-9.296,0.507,-3.522,3.36,8.26,-11.06
,-9.323,-1.019,-3.814,-9.409,0.577,-3.422,9.66,8.75,-10.64
1514.0,-9.301,0.172,-3.374,-9.217,-1.163,-3.333,7.0,5.95,-15.47
,-9.306,-0.292,-3.463,-9.375,-0.486,-3.396,5.11,5.88,-16.45
,-9.294,-0.526,-3.484,-9.318,-0.227,-3.403,6.65,6.16,-17.08
,-9.182,-1.084,-3.419,-9.232,-0.4,-3.429,10.5,6.86,-16.87
1589.0,-9.232,-0.55,-3.644,-9.206,-0.522,-3.927,14.56,7.14,-20.37
,-9.217,-0.45,-3.75,-9.27,-0.132,-3.862,14.0,6.79,-21.35
,-9.201,-0.421,-3.877,-9.294,0.206,-3.664,13.86,6.65,-22.47
,-9.083,-0.629,-3.934,-9.273,0.17,-3.405,14.63,6.3,-23.17
1665.0,-9.28,-0.16,-3.235,-9.325,-0.692,-2.809,16.24,5.11,-30.24
,-9.316,-0.696,-3.029,-9.275,-0.68,-2.757,18.48,5.53,-31.43
,-9.265,-0.756,-2.965,-9.337,-1.089,-2.479,23.45,6.44,-32.27
,-9.208,-0.711,-2.938,-9.634,-0.972,-2.302,28.14,7.63,-33.11
1741.0,-10.024,-0.342,-2.338,-9.541,-3.872,-3.783,48.79,13.58,-38.29
,-10.117,-0.256,-2.556,-9.533,-4.156,-4.2,50.68,14.49,-39.62
,-9.95,-1.39,-2.888,-9.809,-4.283,-4.396,49.91,15.82,-39.9
,-9.598,-2.958,-3.305,-10.06,-4.262,-4.439,50.82,16.45,-38.85
1817.0,-10.268,-4.214,-4.298,-10.033,-2.883,-4.152,54.32,13.93,-29.19
,-10.433,-3.979,-4.058,-9.804,-2.285,-4.085,57.26,13.44,-28.35
,-10.457,-3.542,-4.099,-9.562,-2.132,-3.927,59.71,12.67,-27.93
,-10.433,-3.23,-4.07,-9.658,-2.491,-3.898,59.5,11.83,-27.86
1893.0,-9.608,-2.132,-3.831,-8.732,-0.878,-2.991,46.83,5.6,-23.8
,-9.421,-1.709,-3.604,-8.588,-1.005,-2.903,45.64,5.11,-21.0
,-9.167,-1.101,-3.345,-8.394,-1.086,-3.01,42.28,5.46,-17.57
,-9.038,-0.95,-3.159,-8.277,-1.225,-3.142,38.22,5.67,-14.14
1968.0,-8.208,-1.302,-3.242,-7.727,-1.596,-3.984,42.84,8.82,9.31
,-8.138,-1.106,-3.491,-7.667,-1.912,-3.831,46.48,9.03,14.63
,-7.93,-1.249,-3.589,-7.751,-2.168,-3.85,49.28,9.38,19.95
,-7.849,-1.4,-3.802,-7.54,-2.01,-3.862,52.57,9.59,25.06
2044.0,-8.088,-1.653,-3.735,-8.705,0.756,-4.078,79.24,14.35,44.94
,-8.521,-0.313,-3.829,-8.449,-1.627,-3.707,80.15,13.44,46.83
,-8.811,1.223,-3.776,-8.605,-3.594,-3.618,71.54,11.41,48.58
,-8.899,1.673,-3.915,-8.21,-3.824,-3.448,48.16,9.87,49.0
2119.0,-7.715,-1.96,-2.946,-9.78,0.826,-2.867,1.12,6.72,73.01
,-7.746,0.426,-2.388,-9.6,0.663,-2.967,9.1,6.37,71.33
,-8.662,1.122,-2.79,-9.56,0.048,-3.597,2.45,5.39,62.58
,-9.474,0.936,-2.953,-9.598,-1.125,-3.819,-14.14,7.0,51.94
2195.0,-9.765,-1.943,-3.585,-9.696,-2.065,-4.243,-104.51,3.01,39.48
,-9.581,-2.264,-3.771,-9.67,-0.821,-4.269,-104.86,3.01,43.19
,-9.574,-2.584,-4.403,-9.555,0.079,-4.453,-102.27,5.18,46.9
,-9.758,-3.058,-4.692,-9.651,0.287,-4.535,-98.35,6.58,49.91
2271.0,-9.708,-0.065,-4.405,-9.722,-2.575,-5.061,-111.3,-2.66,34.3
,-9.677,-0.593,-4.365,-9.686,-3.369,-5.08,-124.11,-4.48,33.67
,-9.509,-1.23,-4.554,-9.344,-4.111,-5.14,-135.1,-6.93,33.25
,-9.665,-1.881,-4.635,-9.064,-4.001,-5.004,-140.84,-9.03,33.53
2347.0,-8.985,-3.58,-5.118,-8.758,-3.195,-4.968,-89.25,-16.24,35.35
,-9.024,-3.037,-5.255,-8.72,-3.814,-4.678,-75.81,-19.46,34.16
,-8.746,-2.496,-5.355,-8.612,-4.195,-4.501,-69.23,-23.17,32.69
,-8.689,-2.558,-5.188,-8.397,-4.542,-4.319,-67.13,-26.18,31.22
2422.0,-8.248,-4.999,-3.886,-7.803,-19.227,-3.893,-16.17,-31.5,24.85
,-8.215,-5.157,-3.458,-6.779,-14.386,-2.795,6.16,-28.7,24.64
,-8.153,-6.786,-3.972,-5.915,-4.515,-3.204,20.86,-25.48,21.7
,-8.126,-13.57,-4.166,-8.672,2.28,-1.905,31.5,-21.28,6.51
2498.0,-12.556,7.375,-4.176,-10.129,-0.184,-2.663,101.15,-0.98,15.54
,-14.434,8.753,-4.386,-9.007,0.043,-2.374,14.0,-5.32,-1.26
,-15.489,6.415,-3.944,-9.6,1.235,-2.417,-54.32,-7.49,-10.71
,-12.192,2.027,-3.534,-9.361,3.259,-2.757,-69.93,-5.81,-6.23
2574.0,-9.028,3.195,-2.809,-9.234,-2.766,-2.764,47.53,-3.64,-4.13
,-9.093,1.0,-2.711,-9.361,-2.544,-2.721,16.45,-4.48,-5.39
,-8.926,-1.302,-2.601,-9.421,-1.797,-2.852,-8.82,-5.11,-7.28
,-9.024,-2.345,-2.728,-9.55,-0.864,-2.946,-22.82,-5.11,-8.54
2650.0,-9.703,0.11,-2.888,-9.574,1.189,-2.527,-5.04,-1.68,0.77
,-9.655,0.605,-2.632,-9.442,1.091,-2.565,-2.66,-0.91,1.82
,-9.581,1.01,-2.51,-9.641,0.613,-2.582,-2.03,-0.49,2.31
,-9.569,1.067,-2.541,-9.856,0.089,-2.709,-1.68,-0.21,1.82
2726.0,-10.103,-0.215,-2.79,-10.325,-0.613,-2.383,-4.13,1.4,0.49
,-10.024,-0.302,-2.594,-10.526,-0.871,-2.072,-1.61,2.24,1.05
,-9.708,-0.294,-2.57,-10.342,-1.077,-1.646,-0.49,3.08,1.61
,-9.94,-0.38,-2.472,-10.096,-1.766,-1.259,0.56,3.57,2.1
2801.0,-10.27,-2.345,-1.12,-9.368,-3.049,-3.116,-6.65,4.9,7.14
,-10.153,-1.878,-1.34,-8.693,-3.436,-3.745,-2.03,6.51,8.96
,-10.17,-1.584,-2.127,-8.478,-3.302,-4.604,-2.17,8.26,9.45
,-10.177,-1.814,-2.522,-8.538,-2.943,-5.03,-5.46,10.92,8.89
2877.0,-8.926,-3.051,-5.451,-8.576,-6.726,-5.248,31.15,22.68,10.85
,-9.119,-4.573,-5.922,-8.72,-4.941,-4.937,42.84,23.8,3.36
,-8.277,-6.234,-6.064,-8.873,-3.841,-4.506,54.6,24.5,-3.64
,-8.174,-7.327,-5.621,-9.019,-3.606,-4.166,74.83,24.15,-6.37
2952.0,-8.933,-3.977,-3.955,-9.842,-3.35,-4.903,110.74,14.77,-26.53
,-8.815,-4.501,-3.977,-9.899,-2.778,-5.059,107.24,15.33,-30.52
,-9.036,-4.64,-4.202,-9.639,-2.984,-4.779,111.02,16.38,-33.25
,-9.502,-4.271,-4.611,-9.675,-3.525,-4.424,118.09,16.45,-36.19
3028.0,-10.318,-4.171,-3.812,-10.603,-1.766,-4.121,123.83,-1.19,-49.42
,-9.974,-3.211,-3.18,-10.845,-1.479,-3.967,122.64,-9.87,-50.89
,-9.06,-1.898,-3.838,-10.34,-0.517,-3.774,117.88,-14.14,-51.8
,-9.567,-1.795,-4.281,-9.777,-0.469,-3.759,109.76,-13.23,-51.87
3104.0,-9.641,-1.383,-3.857,-9.95,-1.893,-3.223,68.39,-25.41,-61.95
,-9.653,-2.328,-3.735,-10.158,-0.732,-3.338,65.31,-25.76,-61.95
,-9.641,-2.941,-3.561,-10.062,-0.457,-3.178,70.56,-26.04,-61.11
,-9.828,-2.8,-3.62,-9.636,-0.175,-2.737,79.73,-26.39,-59.92
3180.0,-9.45,0.28,-2.307,-8.315,-0.345,-1.986,63.0,-40.53,-62.23
,-9.189,-0.235,-2.369,-8.251,-0.06,-1.881,43.96,-42.77,-62.86
,-8.696,-0.854,-2.161,-8.334,0.017,-1.871,27.02,-43.05,-62.65
,-8.402,-0.895,-1.783,-8.342,-0.622,-1.448,17.5,-42.0,-60.97
3255.0,-8.124,-1.357,-1.28,-7.889,-2.886,-0.443,-41.86,-35.91,-57.75
,-8.153,-1.618,-0.577,-7.801,-2.702,-0.412,-48.3,-33.11,-54.81
,-8.267,-1.536,-1.187,-7.7,-2.075,-0.235,-54.11,-31.22,-53.13
,-8.009,-2.089,-0.78,-7.743,-1.369,-0.031,-60.55,-28.14,-50.96
3331.0,-7.784,-0.761,-0.036,-6.959,-2.809,-1.653,-52.5,-5.95,-27.09
,-7.629,-0.227,-0.105,-7.289,-4.606,-2.056,-64.12,-1.54,-25.06
,-7.736,-0.646,-0.354,-7.521,-3.9,-2.974,-79.24,2.45,-24.08
,-7.418,-1.479,-0.811,-7.408,-3.563,-4.104,-91.28,7.91,-22.4
3406.0,-7.674,-4.637,-5.209,-9.404,-2.273,-3.972,-81.34,36.89,3.29
,-7.942,-6.887,-5.631,-9.261,-1.388,-3.613,-74.06,37.66,8.4
,-8.906,-7.396,-5.212,-9.395,-1.488,-3.47,-47.6,35.14,14.63
,-9.16,-5.482,-4.513,-9.519,-1.086,-3.582,-15.47,29.82,19.81
3482.0,-9.641,-0.936,-3.281,-10.036,-1.254,-3.075,-51.52,20.58,39.13
,-9.691,-0.926,-2.843,-10.388,-1.766,-4.637,-43.68,21.63,46.9
,-9.921,-0.349,-2.63,-11.644,-3.285,-5.822,-30.24,22.33,55.86
,-10.036,-0.546,-2.491,-12.644,-4.645,-5.946,-17.08,23.52,65.45
3558.0,-16.679,-10.203,-5.398,-5.102,-2.733,-3.472,3.08,5.25,59.15
,-16.896,-12.352,-5.741,-8.102,-7.909,-3.034,-21.49,-0.7,35.98
,-9.859,-0.187,-5.272,-9.636,-2.084,-3.101,-58.52,-1.19,31.22
,-4.798,5.324,-3.776,-10.584,3.692,-3.381,-135.24,-4.76,36.54
3634.0,-9.947,3.125,-3.513,-9.012,-4.264,-4.427,-9.03,-4.62,51.03
,-8.782,1.141,-4.104,-8.78,-3.862,-4.049,-23.8,-5.53,45.15
,-9.033,-0.328,-4.542,-8.811,-1.438,-3.654,-40.18,-8.68,39.83
,-9.115,-2.29,-4.757,-9.083,-0.34,-2.797,-59.99,-10.92,36.61
3710.0,-9.514,-0.179,-2.278,-9.237,-1.548,-3.106,-39.97,-10.5,32.76
,-9.277,0.029,-2.324,-9.256,-0.744,-3.273,-39.2,-9.59,31.71
,-9.177,-0.833,-2.477,-9.414,0.065,-3.386,-38.29,-8.12,31.36
,-9.222,-1.431,-2.778,-9.43,0.376,-3.565,-33.67,-6.58,30.66
3785.0,-9.404,0.256,-3.74,-8.933,-0.876,-4.14,-25.83,-2.52,25.41
,-9.354,-0.392,-4.001,-9.062,-1.196,-4.006,-21.14,-2.31,25.13
,-9.186,-0.598,-4.152,-9.103,-1.11,-3.927,-14.0,-1.96,24.92
,-9.478,-0.627,-4.288,-9.088,-0.443,-3.893,-10.08,-3.36,23.87
3861.0,-9.361,-0.019,-3.977,-9.27,-0.127,-3.525,-4.41,-5.95,22.47
,-9.493,-0.522,-4.051,-9.428,0.055,-3.439,-5.53,-6.3,21.77
,-9.143,-0.689,-3.874,-9.38,0.014,-3.305,-1.61,-6.16,21.7
,-9.024,-0.55,-3.731,-9.375,0.141,-3.113,3.99,-6.16,21.91
3937.0,-9.529,0.756,-3.214,-9.457,-0.392,-2.895,2.8,-6.44,16.31
,-9.227,0.548,-3.015,-8.978,-0.433,-2.876,-4.83,-7.0,14.84
,-9.222,-0.141,-2.714,-9.356,-0.383,-3.001,-9.66,-6.65,14.42
,-9.794,-0.29,-2.886,-9.385,-0.036,-3.089,-9.1,-6.65,13.37
4013.0,-9.39,0.01,-3.319,-9.505,0.347,-3.221,-1.47,-3.01,12.25
,-9.332,-0.455,-3.362,-9.43,0.646,-3.214,-1.19,-2.66,11.83
,-9.268,-0.225,-3.374,-9.538,0.392,-3.142,2.17,-2.52,11.9
,-9.423,0.089,-3.381,-9.452,-0.122,-2.994,4.97,-2.31,11.48
4088.0,-9.378,-0.426,-2.958,-9.378,-0.172,-2.831,3.85,-0.49,8.75
,-9.354,-0.706,-2.91,-9.493,0.122,-2.781,7.07,0.07,9.38
,-9.383,-0.553,-2.848,-9.572,0.402,-2.965,10.36,0.77,9.73
,-9.342,-0.266,-2.881,-9.442,0.483,-3.049,11.76,1.47,10.01
4164.0,-9.519,0.974,-3.247,-9.177,-0.098,-2.781,14.98,3.5,9.17
,-9.375,1.302,-3.271,-8.928,-0.385,-2.745,9.52,2.1,8.4
,-9.447,1.07,-3.039,-9.725,-0.115,-2.668,3.43,1.68,7.84
,-9.44,0.579,-2.96,-10.261,1.776,-2.501,-0.49,1.61,7.21
4239.0,-9.933,2.446,-2.261,-9.055,-0.457,-4.118,-33.53,2.38,-0.7
,-9.646,0.651,-2.185,-9.014,-0.371,-4.58,-41.72,4.27,-2.66
,-9.45,0.404,-2.771,-8.94,-0.699,-4.826,-34.51,4.83,-2.1
,-9.203,0.211,-3.57,-9.079,-1.407,-5.016,-25.62,5.18,-0.98
4315.0,-9.057,-1.378,-5.02,-8.918,-2.273,-3.69,-18.27,0.84,-3.99
,-8.969,-1.101,-4.795,-9.39,-0.603,-3.257,-13.51,0.07,-2.73
,-8.667,-1.57,-4.57,-9.567,1.405,-3.056,-8.75,0.42,0.07
,-8.536,-2.587,-4.03,-9.787,1.914,-2.627,1.75,1.33,4.69
4391.0,-9.318,0.246,-2.266,-9.677,1.589,-2.714,13.44,2.73,7.42
,-8.851,-2.139,-1.797,-9.512,1.725,-2.809,7.63,4.62,8.05
,-9.292,-1.721,-2.091,-9.481,0.888,-3.082,18.55,5.6,9.66
,-9.883,0.019,-2.647,-9.349,0.675,-3.321,27.72,6.65,9.03
4467.0,-9.359,0.558,-3.613,-9.385,1.515,-3.92,-16.17,5.04,-2.38
,-9.466,0.648,-3.912,-9.562,1.555,-3.692,-16.38,4.55,-3.43
,-9.562,0.591,-4.156,-9.569,1.103,-3.422,-14.7,3.99,-4.76
,-9.344,1.189,-4.013,-9.464,0.39,-3.19,-13.51,3.01,-5.95
4542.0,-9.366,-0.201,-2.967,-9.268,0.172,-2.979,-17.22,1.89,-9.38
,-9.49,-0.079,-2.852,-9.217,-0.302,-3.118,-8.05,2.73,-8.75
,-9.536,0.558,-2.883,-9.174,-0.67,-3.273,-1.82,3.5,-8.75
,-9.399,0.591,-2.9,-9.182,-0.699,-3.388,-0.7,4.41,-8.89
4618.0,-9.294,-0.38,-3.47,-9.249,-0.153,-3.307,15.75,7.42,-6.16
,-9.244,0.175,-3.51,-9.179,-0.208,-3.254,15.96,7.35,-6.37
,-9.337,0.302,-3.362,-9.258,-0.024,-3.396,12.39,7.21,-6.72
,-9.325,0.144,-3.29,-9.371,0.124,-3.431,9.66,7.21,-7.28
4694.0,-9.306,0.199,-3.482,-9.349,-0.239,-3.704,3.78,7.56,-9.52
,-9.208,0.177,-3.515,-9.253,0.022,-3.668,1.47,7.63,-10.15
,-9.162,-0.309,-3.601,-9.232,0.414,-3.766,-1.19,7.49,-10.64
,-9.227,-0.459,-3.58,-9.38,0.505,-3.802,-0.84,7.49,-10.71
4770.0,-9.292,0.443,-3.841,-9.33,-0.361,-3.491,-4.2,6.44,-14.49
,-9.249,0.141,-3.92,-9.363,0.002,-3.386,-3.57,6.23,-15.12
,-9.33,-0.292,-3.831,-9.433,0.333,-3.58,-0.77,6.44,-15.19
,-9.227,-0.519,-3.632,-9.124,0.105,-3.664,4.41,6.86,-15.12
4846.0,-8.954,-0.294,-3.723,-9.311,-0.129,-3.649,9.8,7.07,-17.57
,-9.21,-0.558,-3.879,-9.277,-0.022,-3.668,12.95,7.35,-17.78
,-9.265,-0.692,-3.764,-9.091,0.014,-3.589,16.31,7.77,-18.06
,-9.239,-0.421,-3.683,-9.083,-0.483,-3.687,19.04,7.98,-18.27
4921.0,-9.33,-0.792,-3.611,-9.289,0.692,-3.35,17.99,8.4,-22.89
,-9.301,-0.467,-3.53,-9.186,0.06,-3.398,20.44,8.68,-23.38
,-9.332,-0.069,-3.396,-9.122,-0.479,-3.556,23.52,8.82,-23.66
,-9.45,0.562,-3.283,-9.045,-0.773,-3.733,24.22,8.75,-25.27
4997.0,-8.918,-1.019,-3.731,-9.153,-0.715,-3.422,25.55,10.92,-31.36
,-9.002,-1.043,-3.692,-9.093,-1.01,-3.575,27.93,11.2,-32.13
,-8.933,-0.888,-3.611,-9.012,-1.115,-3.687,28.77,11.69,-33.46
,-8.947,-0.766,-3.472,-9.031,-1.139,-3.867,27.72,11.97,-35.07
5072.0,-9.141,-1.204,-3.807,-9.586,-1.027,-3.58,30.24,13.37,-41.37
,-9.32,-1.182,-3.635,-9.445,-1.933,-3.8,32.83,13.58,-42.49
,-9.423,-0.816,-3.46,-9.521,-2.513,-4.011,33.6,13.51,-43.54
,-9.627,-0.759,-3.477,-9.485,-2.876,-4.238,31.01,13.02,-44.87
5148.0,-9.722,-3.161,-4.243,-11.074,-2.948,-4.274,31.57,12.95,-45.71
,-9.811,-3.273,-4.092,-10.569,-3.74,-4.657,36.33,12.95,-45.15
,-9.986,-2.828,-4.192,-11.098,-3.142,-4.803,39.2,12.39,-45.36
,-10.62,-2.455,-4.183,-11.211,-2.726,-4.762,39.83,11.69,-46.76
5224.0,-10.749,-2.56,-4.654,-9.359,-2.635,-4.03,45.01,7.91,-40.11
,-10.165,-2.63,-4.41,-9.284,-2.548,-4.039,41.72,6.79,-39.06
,-9.749,-2.795,-4.212,-8.916,-2.393,-3.977,38.5,5.46,-37.52
,-9.574,-2.73,-4.216,-8.449,-2.472,-3.893,36.47,4.48,-34.44
5300.0,-8.023,-2.812,-3.872,-7.806,-2.419,-4.121,44.8,-0.63,-12.11
,-7.885,-2.759,-4.015,-7.7,-2.395,-4.106,49.84,-1.61,-7.14
,-7.901,-2.601,-4.171,-7.296,-1.953,-4.085,53.83,-2.94,-1.75
,-7.861,-2.465,-4.154,-6.808,-1.711,-4.267,57.61,-3.99,4.41
5375.0,-6.43,-2.113,-4.116,-8.105,0.132,-3.285,81.62,-3.78,41.37
,-6.686,-2.039,-4.259,-7.961,3.199,-3.479,89.74,-0.21,50.4
,-7.21,-3.077,-5.13,-7.71,4.049,-3.484,97.72,6.58,57.12
,-7.7,-2.934,-3.893,-7.753,2.316,-3.343,116.55,12.04,62.09
5451.0,-7.765,-0.562,-2.912,-8.571,-2.264,-2.977,-3.71,8.4,59.5
,-7.782,-2.532,-2.51,-8.641,-1.5,-3.111,-15.61,10.92,63.35
,-8.04,-3.168,-2.448,-8.689,-0.428,-3.352,-11.76,12.67,66.5
,-8.497,-2.84,-2.74,-8.909,0.536,-3.644,-4.76,13.09,67.62
5526.0,-9.265,1.278,-3.802,-8.332,-6.487,-4.145,-26.74,15.26,54.04
,-9.713,1.653,-3.743,-8.354,-6.892,-3.458,-48.72,12.46,47.74
,-9.689,0.421,-4.212,-8.93,-4.843,-3.163,-82.67,7.77,42.77
,-8.212,-3.841,-4.733,-9.533,-1.33,-3.597,-117.95,9.8,46.06
5602.0,-9.742,1.192,-3.86,-9.899,-0.699,-4.257,-32.97,7.91,58.03
,-9.739,2.072,-3.975,-9.746,-1.311,-4.748,-54.46,7.35,45.29
,-10.048,1.522,-3.551,-9.964,-1.606,-4.769,-84.98,6.51,34.79
,-9.763,0.481,-3.8,-10.093,-1.701,-4.776,-114.94,4.69,29.4
5678.0,-10.089,-1.953,-5.023,-9.785,-3.415,-5.255,-172.27,-5.6,25.97
,-10.28,-2.458,-5.126,-9.596,-3.029,-5.382,-172.76,-5.88,23.24
,-10.074,-3.159,-5.118,-9.395,-2.654,-5.513,-168.63,-7.21,21.49
,-9.904,-3.62,-4.917,-9.246,-2.699,-5.556,-158.06,-8.61,21.42
5754.0,-9.325,-3.065,-5.312,-9.088,-5.106,-4.611,-111.58,-28.07,22.61
,-9.284,-3.553,-5.336,-9.069,-5.152,-4.532,-103.95,-33.53,20.93
,-9.083,-4.08,-5.233,-8.815,-5.027,-4.099,-92.82,-37.87,19.74
,-8.959,-4.736,-5.023,-8.332,-5.264,-3.398,-77.21,-40.39,19.81
5830.0,-7.956,-6.454,-5.355,-6.619,-6.372,-4.463,30.38,-37.45,28.63
,-5.949,-13.491,-6.138,-5.674,4.228,-5.745,30.73,-27.51,21.28
