Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.318,-0.014,-3.209,-9.423,-0.062,-3.262,2.59,1.26,0.98
,-9.351,-0.06,-3.238,-9.366,-0.074,-3.24,2.17,1.05,0.91
1060.0,-9.366,-0.079,-3.199,-9.375,-0.081,-3.178,2.52,1.12,0.91
,-9.402,-0.11,-3.245,-9.378,-0.108,-3.18,2.38,1.05,0.84
,-9.354,-0.129,-3.161,-9.397,-0.081,-3.185,2.59,1.12,0.98
,-9.351,-0.108,-3.197,-9.402,-0.069,-3.139,2.8,1.05,1.05
1135.0,-9.404,-0.105,-3.163,-9.438,-0.024,-3.139,2.1,1.4,0.98
,-9.361,-0.077,-3.139,-9.418,-0.026,-3.151,1.96,1.61,1.05
,-9.39,-0.012,-3.142,-9.404,-0.069,-3.211,2.1,1.75,1.05
,-9.416,-0.045,-3.185,-9.395,-0.156,-3.185,1.89,1.75,0.91
1211.0,-9.337,-0.079,-3.254,-9.34,-0.091,-3.262,2.24,1.68,0.98
,-9.395,-0.127,-3.254,-9.354,-0.077,-3.216,2.38,1.75,0.91
,-9.409,-0.074,-3.285,-9.366,-0.072,-3.228,2.45,1.68,0.91
,-9.383,-0.089,-3.314,-9.38,-0.057,-3.221,2.31,1.68,0.98
1286.0,-9.418,-0.168,-3.281,-9.347,-0.079,-3.283,1.75,1.54,1.05
,-9.38,-0.045,-3.266,-9.397,-0.081,-3.257,2.03,1.4,0.98
,-9.375,-0.043,-3.257,-9.361,-0.136,-3.25,1.75,1.19,0.77
,-9.397,-0.127,-3.242,-9.363,-0.06,-3.197,1.47,1.19,0.77
1362.0,-9.378,-0.017,-3.173,-9.397,-0.132,-3.125,2.52,1.12,1.05
,-9.39,-0.034,-3.161,-9.407,-0.053,-3.173,2.24,1.12,0.98
,-9.409,-0.06,-3.104,-9.399,-0.067,-3.132,2.1,1.26,0.98
,-9.378,-0.115,-3.147,-9.366,-0.091,-3.206,1.96,1.47,0.98
1438.0,-9.392,-0.062,-3.23,-9.337,-0.043,-3.297,1.4,1.47,0.91
,-9.399,-0.112,-3.288,-9.397,-0.041,-3.223,1.33,1.61,0.91
,-9.385,-0.136,-3.319,-9.402,-0.034,-3.226,1.54,1.47,0.98
,-9.385,-0.112,-3.302,-9.378,-0.084,-3.24,1.89,1.54,1.05
1514.0,-9.43,-0.144,-3.195,-9.44,-0.146,-3.228,1.96,1.33,1.26
,-9.368,-0.072,-3.154,-9.356,-0.065,-3.285,2.38,1.54,1.4
,-9.423,-0.045,-3.218,-9.354,-0.096,-3.317,2.45,1.4,1.19
,-9.385,-0.065,-3.197,-9.301,-0.122,-3.297,2.1,1.4,1.12
1589.0,-9.399,-0.043,-3.295,-9.335,-0.122,-3.199,2.87,1.26,1.33
,-9.39,-0.036,-3.262,-9.378,-0.036,-3.226,2.87,1.05,1.33
,-9.371,-0.031,-3.211,-9.351,-0.045,-3.24,2.59,1.26,1.26
,-9.404,-0.122,-3.221,-9.402,-0.034,-3.204,2.38,1.12,1.19
1665.0,-9.337,-0.06,-3.092,-9.387,-0.053,-3.123,2.38,1.19,1.4
,-9.414,-0.086,-3.056,-9.445,-0.005,-3.151,2.38,1.26,1.33
,-9.373,-0.081,-3.135,-9.411,-0.014,-3.149,2.24,1.47,1.33
,-9.435,-0.112,-3.099,-9.38,-0.007,-3.142,1.96,1.54,1.33
1741.0,-9.373,-0.019,-3.168,-9.445,-0.079,-3.333,1.54,1.96,1.12
,-9.378,-0.069,-3.195,-9.407,-0.031,-3.367,1.61,2.03,1.26
,-9.423,-0.077,-3.254,-9.325,0.0,-3.379,1.61,1.96,1.19
,-9.414,-0.05,-3.247,-9.354,0.036,-3.34,1.96,2.03,1.26
1817.0,-9.354,0.05,-3.257,-9.418,-0.024,-3.202,2.31,1.68,1.19
,-9.416,0.019,-3.245,-9.402,-0.05,-3.183,2.1,1.54,1.12
,-9.423,0.034,-3.216,-9.375,-0.026,-3.178,2.03,1.4,1.05
,-9.392,-0.014,-3.262,-9.399,-0.043,-3.149,2.1,1.68,1.05
1893.0,-9.39,0.029,-3.132,-9.43,-0.019,-3.23,2.17,1.89,0.91
,-9.426,0.017,-3.108,-9.361,-0.031,-3.247,1.89,1.82,0.91
,-9.459,0.041,-3.156,-9.354,-0.031,-3.357,1.61,1.89,0.77
,-9.43,0.045,-3.18,-9.318,-0.081,-3.257,1.54,1.89,0.77
1968.0,-9.299,-0.081,-3.333,-9.332,-0.045,-3.336,2.03,1.75,0.77
,-9.34,-0.067,-3.314,-9.361,-0.019,-3.281,2.17,1.54,0.7
,-9.383,-0.022,-3.331,-9.397,0.038,-3.273,2.1,1.47,0.7
,-9.361,-0.045,-3.307,-9.356,-0.079,-3.262,2.17,1.4,0.63
2044.0,-9.361,-0.05,-3.202,-9.428,-0.045,-3.204,2.73,1.12,0.84
,-9.363,0.012,-3.187,-9.371,-0.089,-3.192,3.01,1.19,0.84
,-9.387,0.026,-3.175,-9.38,-0.055,-3.235,2.87,1.47,0.84
,-9.39,-0.026,-3.211,-9.332,-0.007,-3.226,2.59,1.4,0.77
2119.0,-9.38,-0.041,-3.252,-9.363,-0.038,-3.285,2.94,1.61,0.98
,-9.375,-0.036,-3.25,-9.361,-0.024,-3.319,2.8,1.54,0.91
,-9.38,-0.036,-3.293,-9.397,0.06,-3.3,2.73,1.61,0.98
,-9.351,-0.055,-3.288,-9.392,0.022,-3.288,2.59,1.4,0.77
2195.0,-9.335,-0.007,-3.228,-9.38,-0.045,-3.19,2.94,1.19,0.84
,-9.332,-0.007,-3.218,-9.375,-0.086,-3.235,3.01,1.26,0.77
,-9.368,0.034,-3.218,-9.423,-0.06,-3.144,2.73,1.33,0.91
,-9.409,0.01,-3.195,-9.428,0.014,-3.19,2.73,0.98,0.7
2271.0,-9.44,-0.005,-3.159,-9.392,0.0,-3.25,2.52,1.61,0.77
,-9.342,-0.024,-3.151,-9.416,0.0,-3.295,2.24,1.54,0.77
,-9.39,-0.072,-3.166,-9.368,-0.055,-3.252,2.31,1.61,0.77
,-9.387,-0.007,-3.216,-9.39,0.01,-3.283,2.52,1.82,0.98
2347.0,-9.356,0.005,-3.269,-9.38,-0.031,-3.247,2.38,1.75,0.77
,-9.363,-0.014,-3.331,-9.363,-0.038,-3.185,2.31,1.75,0.7
,-9.354,0.005,-3.271,-9.373,-0.057,-3.209,2.45,1.47,0.63
,-9.395,-0.01,-3.257,-9.397,0.019,-3.161,2.59,1.4,0.56
2422.0,-9.404,0.017,-3.202,-9.361,0.01,-3.295,2.94,1.4,0.56
,-9.359,-0.022,-3.206,-9.366,-0.067,-3.276,2.52,1.61,0.49
,-9.402,-0.053,-3.226,-9.371,0.019,-3.326,2.38,1.61,0.42
,-9.373,-0.065,-3.228,-9.373,-0.081,-3.257,2.59,1.61,0.49
2498.0,-9.332,-0.065,-3.247,-9.402,-0.081,-3.254,2.73,1.82,0.63
,-9.39,-0.062,-3.295,-9.349,-0.045,-3.257,2.87,1.75,0.42
,-9.301,-0.045,-3.23,-9.407,0.002,-3.262,2.66,1.61,0.56
,-9.325,-0.05,-3.259,-9.368,0.002,-3.252,2.66,1.54,0.49
2574.0,-9.411,-0.031,-3.324,-9.385,-0.01,-3.216,1.75,1.4,0.35
,-9.32,-0.041,-3.254,-9.445,-0.012,-3.197,1.89,1.33,0.28
,-9.402,-0.019,-3.264,-9.404,-0.074,-3.252,2.1,1.54,0.42
,-9.378,-0.041,-3.271,-9.349,-0.108,-3.257,2.38,1.54,0.49
2650.0,-9.383,-0.117,-3.283,-9.409,-0.055,-3.247,3.08,1.68,0.7
,-9.304,-0.065,-3.302,-9.359,-0.01,-3.211,3.22,1.82,0.7
,-9.328,-0.038,-3.331,-9.347,0.014,-3.216,3.43,1.82,0.7
,-9.359,-0.019,-3.271,-9.368,-0.053,-3.252,3.29,1.75,0.77
2726.0,-9.385,-0.062,-3.23,-9.373,-0.048,-3.297,3.08,1.47,0.7
,-9.39,-0.093,-3.264,-9.356,-0.038,-3.25,3.22,1.47,0.7
,-9.32,-0.067,-3.293,-9.375,-0.034,-3.214,3.43,1.54,0.77
,-9.366,-0.031,-3.273,-9.373,-0.014,-3.242,3.43,1.47,0.63
2801.0,-9.387,-0.05,-3.214,-9.375,-0.057,-3.171,2.8,1.54,0.7
,-9.399,-0.045,-3.216,-9.387,-0.06,-3.149,2.52,1.4,0.63
,-9.373,-0.048,-3.175,-9.411,-0.098,-3.204,2.31,1.47,0.63
,-9.38,-0.077,-3.197,-9.373,-0.084,-3.183,2.38,1.61,0.56
2877.0,-9.354,-0.089,-3.262,-9.392,-0.067,-3.293,1.82,1.82,0.49
,-9.385,-0.019,-3.285,-9.344,-0.022,-3.348,1.89,1.82,0.56
,-9.363,0.002,-3.34,-9.337,-0.026,-3.35,1.96,1.75,0.7
,-9.368,-0.031,-3.336,-9.378,-0.072,-3.324,1.82,1.82,0.63
2952.0,-9.32,-0.115,-3.295,-9.395,-0.086,-3.204,2.31,1.68,0.84
,-9.349,-0.098,-3.235,-9.361,-0.11,-3.18,2.66,1.4,0.77
,-9.383,-0.057,-3.264,-9.363,-0.096,-3.214,2.52,1.4,0.77
,-9.385,-0.043,-3.245,-9.335,-0.055,-3.23,2.24,1.47,0.77
3028.0,-9.409,-0.026,-3.254,-9.344,-0.041,-3.364,2.17,1.68,0.77
,-9.409,-0.055,-3.295,-9.325,-0.045,-3.367,2.03,1.82,0.84
,-9.38,-0.031,-3.283,-9.342,-0.074,-3.333,1.89,1.75,0.77
,-9.34,-0.06,-3.312,-9.351,-0.031,-3.324,1.89,1.89,0.84
3104.0,-9.373,-0.043,-3.333,-9.328,-0.067,-3.36,2.17,1.33,0.77
,-9.392,-0.041,-3.281,-9.313,-0.041,-3.29,1.82,1.54,0.77
,-9.344,-0.074,-3.269,-9.275,-0.072,-3.293,1.96,1.33,0.77
,-9.387,-0.048,-3.281,-9.356,-0.031,-3.278,2.17,1.33,0.84
3180.0,-9.407,-0.077,-3.305,-9.349,-0.012,-3.08,2.8,1.12,1.05
,-9.402,-0.048,-3.178,-9.411,-0.017,-3.151,2.87,1.19,1.12
,-9.368,-0.012,-3.171,-9.373,-0.029,-3.142,2.94,1.26,1.05
,-9.383,-0.017,-3.116,-9.416,-0.086,-3.206,2.73,1.47,1.05
3255.0,-9.416,0.022,-3.211,-9.33,-0.105,-3.431,2.8,2.24,1.12
,-9.371,0.057,-3.216,-9.34,-0.026,-3.482,2.1,2.17,0.91
,-9.445,-0.053,-3.254,-9.378,0.002,-3.501,1.12,2.1,0.77
,-9.371,-0.084,-3.324,-9.354,0.067,-3.477,1.12,2.03,0.63
3331.0,-9.385,-0.012,-3.405,-9.323,-0.041,-3.29,2.66,1.47,0.63
,-9.316,0.007,-3.34,-9.347,-0.048,-3.278,2.73,1.33,0.7
,-9.337,-0.019,-3.324,-9.347,-0.11,-3.24,2.66,1.26,0.63
,-9.332,-0.065,-3.29,-9.318,-0.089,-3.24,2.8,1.19,0.63
3407.0,-9.404,-0.012,-3.211,-9.371,-0.043,-3.221,2.73,1.26,0.7
,-9.39,-0.017,-3.209,-9.39,-0.06,-3.252,2.45,1.26,0.7
,-9.423,-0.048,-3.161,-9.332,-0.072,-3.293,2.24,1.19,0.63
,-9.366,-0.024,-3.18,-9.361,-0.017,-3.245,2.31,1.26,0.63
3483.0,-9.356,0.0,-3.25,-9.354,-0.048,-3.391,2.24,1.75,0.7
,-9.366,0.002,-3.29,-9.368,-0.084,-3.381,2.24,1.47,0.7
,-9.332,-0.026,-3.209,-9.342,-0.074,-3.393,2.17,1.61,0.63
,-9.373,0.022,-3.307,-9.337,-0.067,-3.4,2.1,1.54,0.63
3558.0,-9.409,-0.031,-3.364,-9.387,-0.017,-3.245,2.66,1.05,0.56
,-9.38,-0.022,-3.312,-9.354,-0.055,-3.223,2.66,1.12,0.63
,-9.395,-0.007,-3.295,-9.38,-0.034,-3.233,2.66,1.05,0.63
,-9.375,-0.01,-3.259,-9.375,-0.06,-3.252,2.73,0.98,0.63
3634.0,-9.366,-0.045,-3.24,-9.378,-0.043,-3.185,2.73,1.19,0.7
,-9.368,-0.019,-3.144,-9.347,-0.014,-3.25,2.59,1.26,0.63
,-9.366,-0.072,-3.223,-9.397,-0.024,-3.264,2.45,1.4,0.56
,-9.38,-0.045,-3.214,-9.356,-0.041,-3.221,2.38,1.47,0.63
3710.0,-9.383,-0.031,-3.278,-9.342,-0.101,-3.317,2.52,1.68,0.7
,-9.373,-0.048,-3.262,-9.354,-0.077,-3.403,2.38,1.75,0.7
,-9.383,0.002,-3.254,-9.371,-0.069,-3.41,2.66,1.68,0.63
,-9.378,0.0,-3.297,-9.411,-0.077,-3.374,2.31,1.68,0.56
3785.0,-9.349,-0.091,-3.405,-9.404,-0.103,-3.302,2.73,1.12,0.77
,-9.349,-0.06,-3.333,-9.323,-0.072,-3.233,2.94,1.12,0.84
,-9.304,-0.062,-3.336,-9.414,-0.007,-3.266,3.08,0.98,0.91
,-9.323,-0.041,-3.331,-9.378,-0.007,-3.302,3.15,0.91,0.91
3861.0,-9.311,0.002,-3.276,-9.33,-0.019,-3.216,2.45,0.77,0.84
,-9.299,-0.074,-3.297,-9.359,-0.031,-3.235,2.31,0.77,0.84
,-9.356,-0.036,-3.309,-9.366,-0.031,-3.233,2.52,0.91,0.91
,-9.371,-0.034,-3.264,-9.308,-0.091,-3.252,2.45,0.98,0.84
3937.0,-9.308,-0.12,-3.223,-9.407,-0.002,-3.254,2.24,0.98,0.84
,-9.351,-0.091,-3.252,-9.454,-0.017,-3.216,2.66,0.91,0.84
,-9.354,-0.034,-3.257,-9.402,-0.017,-3.242,2.66,1.05,0.98
,-9.378,-0.048,-3.259,-9.38,-0.057,-3.264,2.52,0.98,0.98
4013.0,-9.354,-0.026,-3.278,-9.399,0.017,-3.228,2.8,1.19,1.12
,-9.301,-0.036,-3.273,-9.38,-0.036,-3.247,2.8,1.05,1.05
,-9.344,-0.057,-3.271,-9.337,-0.069,-3.235,2.59,1.12,1.05
,-9.368,0.002,-3.252,-9.378,0.017,-3.269,2.59,1.26,1.12
4088.0,-9.351,-0.065,-3.278,-9.371,-0.007,-3.185,2.38,1.4,0.98
,-9.354,-0.036,-3.245,-9.407,-0.074,-3.242,2.17,1.47,0.98
,-9.371,-0.026,-3.24,-9.363,-0.034,-3.271,1.96,1.26,0.91
,-9.402,-0.029,-3.218,-9.349,-0.062,-3.269,1.75,1.33,0.84
4164.0,-9.38,-0.014,-3.271,-9.385,-0.002,-3.326,2.03,1.33,0.91
,-9.378,-0.055,-3.326,-9.366,-0.024,-3.34,2.1,1.26,0.91
,-9.344,-0.029,-3.307,-9.375,-0.045,-3.393,2.17,1.4,1.05
,-9.363,-0.024,-3.319,-9.351,-0.007,-3.319,2.24,1.26,0.91
4240.0,-9.378,-0.01,-3.348,-9.395,-0.074,-3.192,2.8,1.05,0.98
,-9.368,-0.029,-3.245,-9.351,-0.038,-3.23,2.8,0.91,1.12
,-9.414,-0.019,-3.254,-9.375,-0.048,-3.269,2.8,0.91,0.98
,-9.385,-0.014,-3.221,-9.337,-0.024,-3.281,2.87,0.98,0.98
4316.0,-9.351,-0.026,-3.269,-9.383,-0.05,-3.185,2.66,1.12,1.12
,-9.411,-0.007,-3.293,-9.349,-0.024,-3.171,2.8,1.12,1.19
,-9.347,-0.038,-3.302,-9.354,-0.01,-3.199,2.66,0.98,1.05
,-9.387,0.005,-3.216,-9.397,-0.01,-3.235,2.52,0.91,1.05
4391.0,-9.397,-0.093,-3.372,-9.366,-0.031,-3.305,1.68,1.05,1.12
,-9.392,-0.05,-3.309,-9.344,-0.005,-3.238,2.03,0.98,1.26
,-9.359,-0.072,-3.367,-9.395,-0.184,-3.281,2.17,0.91,1.12
,-9.416,-0.034,-3.348,-9.359,-0.017,-3.283,2.1,1.05,1.19
4467.0,-9.361,-0.002,-3.262,-9.407,-0.045,-3.206,3.43,0.84,1.47
,-9.344,0.012,-3.247,-9.356,-0.072,-3.197,3.29,0.91,1.4
,-9.397,0.057,-3.187,-9.387,-0.038,-3.235,2.94,1.05,1.33
,-9.349,0.024,-3.197,-9.378,0.005,-3.254,2.45,0.98,1.19
4542.0,-9.371,-0.012,-3.281,-9.404,0.031,-3.087,2.59,0.84,1.47
,-9.383,0.029,-3.178,-9.397,-0.043,-3.195,2.45,1.05,1.47
,-9.39,0.002,-3.142,-9.361,-0.11,-3.154,2.24,1.33,1.4
,-9.407,0.06,-3.087,-9.323,-0.129,-3.216,1.96,1.26,1.33
4618.0,-9.371,-0.005,-3.283,-9.387,0.007,-3.245,2.52,1.68,1.54
,-9.354,0.086,-3.331,-9.359,0.112,-3.257,2.45,1.82,1.54
,-9.354,0.067,-3.276,-9.387,0.096,-3.216,1.75,1.75,1.33
,-9.373,0.012,-3.317,-9.383,0.065,-3.321,1.47,1.47,1.26
4694.0,-9.378,-0.038,-3.259,-9.402,0.079,-3.309,2.24,1.4,1.19
,-9.33,-0.163,-3.197,-9.428,-0.077,-3.333,2.45,1.4,1.4
,-9.356,-0.136,-3.273,-9.378,0.074,-3.314,3.22,1.61,1.54
,-9.363,0.01,-3.317,-9.361,0.12,-3.288,3.36,1.54,1.4
4770.0,-9.418,0.072,-3.202,-9.363,0.024,-3.271,1.82,1.26,1.12
,-9.407,0.098,-3.242,-9.349,-0.007,-3.235,1.89,1.12,1.12
,-9.43,0.079,-3.29,-9.363,-0.019,-3.195,1.75,1.05,1.05
,-9.363,0.05,-3.254,-9.44,0.072,-3.204,1.82,1.12,1.12
4846.0,-9.433,-0.041,-3.24,-9.311,-0.01,-3.302,1.82,1.12,0.91
,-9.385,-0.043,-3.269,-9.363,-0.041,-3.34,2.1,1.26,1.05
,-9.395,0.002,-3.307,-9.385,0.067,-3.271,2.52,1.19,1.19
,-9.347,-0.029,-3.295,-9.373,0.069,-3.269,2.52,1.19,1.26
4921.0,-9.363,0.053,-3.228,-9.354,0.101,-3.19,2.31,0.98,1.19
,-9.428,0.091,-3.245,-9.373,0.05,-3.144,2.45,0.98,1.26
,-9.395,-0.012,-3.252,-9.404,0.026,-3.13,2.45,0.98,1.19
,-9.371,0.101,-3.199,-9.457,0.048,-3.106,2.8,0.98,1.19
4997.0,-9.421,0.024,-3.154,-9.306,-0.019,-3.326,1.96,1.61,0.98
,-9.428,0.05,-3.195,-9.354,0.014,-3.329,1.96,1.47,0.91
,-9.363,0.017,-3.295,-9.335,0.057,-3.333,1.75,1.75,0.91
,-9.349,0.026,-3.314,-9.366,0.065,-3.283,1.82,1.61,0.91
5073.0,-9.404,0.01,-3.259,-9.423,0.024,-3.221,2.17,1.19,0.84
,-9.344,-0.029,-3.278,-9.392,0.086,-3.159,2.45,1.26,0.98
,-9.402,-0.014,-3.259,-9.421,0.065,-3.137,2.73,1.12,0.98
,-9.363,0.038,-3.257,-9.371,0.124,-3.137,2.73,1.19,1.05
5149.0,-9.395,0.103,-3.202,-9.287,0.022,-3.257,1.89,1.47,0.91
,-9.387,0.029,-3.24,-9.349,0.041,-3.235,1.75,1.4,0.91
,-9.366,0.007,-3.264,-9.44,0.065,-3.226,1.75,1.4,0.91
,-9.356,0.031,-3.264,-9.397,0.048,-3.223,2.24,1.4,0.91
5224.0,-9.356,0.084,-3.262,-9.344,0.055,-3.307,1.96,1.26,0.84
,-9.304,0.017,-3.314,-9.375,0.077,-3.281,2.03,1.33,0.77
,-9.335,0.041,-3.317,-9.347,0.034,-3.23,2.38,1.4,0.98
,-9.371,0.034,-3.293,-9.385,-0.036,-3.317,2.73,1.33,0.98
5300.0,-9.371,0.096,-3.269,-9.411,0.11,-3.195,3.01,1.33,1.19
,-9.344,0.069,-3.209,-9.356,0.041,-3.197,2.94,1.4,0.98
,-9.356,0.005,-3.195,-9.423,0.05,-3.264,2.45,1.33,0.91
,-9.433,0.096,-3.183,-9.375,0.053,-3.264,3.01,1.47,1.05
5375.0,-9.344,0.029,-3.235,-9.344,0.01,-3.23,2.8,1.4,0.98
,-9.363,0.045,-3.223,-9.407,0.048,-3.245,2.94,1.47,1.05
,-9.316,0.041,-3.238,-9.392,0.048,-3.329,2.94,1.54,1.12
,-9.356,0.026,-3.257,-9.335,0.019,-3.233,2.73,1.26,1.05
5451.0,-9.361,-0.043,-3.247,-9.416,0.048,-3.281,2.45,1.12,1.12
,-9.349,-0.048,-3.259,-9.392,0.079,-3.23,2.59,1.4,1.19
,-9.371,-0.081,-3.185,-9.39,0.134,-3.266,2.66,1.47,1.26
,-9.363,-0.026,-3.254,-9.404,0.168,-3.24,3.15,1.4,1.26
5527.0,-9.332,0.127,-3.254,-9.351,0.072,-3.197,2.59,1.26,1.12
,-9.409,0.112,-3.273,-9.39,0.084,-3.19,2.94,1.33,1.05
,-9.438,0.17,-3.266,-9.407,0.062,-3.226,2.94,1.12,0.98
,-9.371,0.084,-3.211,-9.385,-0.053,-3.23,2.52,1.19,0.98
5603.0,-9.39,-0.065,-3.262,-9.359,0.089,-3.307,2.38,1.33,1.05
,-9.361,0.01,-3.29,-9.356,0.084,-3.297,2.73,1.4,1.05
,-9.395,0.074,-3.3,-9.395,0.139,-3.448,2.59,1.33,1.12
,-9.387,0.036,-3.281,-9.375,0.045,-3.252,2.24,1.19,1.05
5679.0,-9.354,0.055,-3.309,-9.32,0.038,-3.197,2.8,0.77,0.84
,-9.337,0.062,-3.285,-9.375,0.093,-3.171,2.73,0.84,0.98
,-9.34,-0.017,-3.206,-9.404,0.089,-3.228,2.59,0.84,0.91
,-9.325,-0.002,-3.19,-9.342,0.079,-3.113,2.87,0.98,1.05
5754.0,-9.38,0.089,-3.161,-9.402,0.129,-3.128,1.96,1.26,0.98
,-9.342,0.069,-3.089,-9.39,0.067,-3.197,2.17,1.4,0.98
,-9.385,0.079,-3.116,-9.387,0.043,-3.259,2.24,1.61,1.19
,-9.426,0.101,-3.104,-9.38,0.031,-3.247,2.45,1.68,1.12
5830.0,-9.387,0.007,-3.223,-9.38,0.036,-3.305,1.89,1.89,0.91
,-9.373,0.055,-3.317,-9.383,0.105,-3.336,2.1,1.75,0.98
,-9.411,0.034,-3.257,-9.368,0.139,-3.293,2.1,1.96,1.12
,-9.304,0.043,-3.252,-9.306,0.053,-3.29,2.17,1.75,1.05
5906.0,-9.337,-0.069,-3.259,-9.342,0.091,-3.348,2.38,1.54,1.05
,-9.397,0.007,-3.293,-9.356,-0.005,-3.233,3.36,1.54,1.19
,-9.445,0.136,-3.35,-9.361,0.105,-3.221,3.64,1.47,1.26
,-9.385,0.16,-3.3,-9.423,0.187,-3.271,3.15,1.33,1.12
5982.0,-9.395,0.144,-3.235,-9.325,0.007,-3.209,2.59,1.19,0.77
,-9.407,0.16,-3.197,-9.349,-0.098,-3.211,2.03,0.91,0.7
,-9.383,0.115,-3.242,-9.375,0.077,-3.262,1.89,0.84,0.56
,-9.402,0.093,-3.211,-9.39,0.124,-3.269,2.1,1.12,0.63
