Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.057,1.323,-3.824,-9.139,1.208,-3.606,2.24,1.75,0.84
,-9.033,1.304,-3.802,-9.136,1.196,-3.623,1.82,1.68,0.77
,-9.103,1.268,-3.774,-9.15,1.18,-3.659,1.54,1.68,0.63
832.0,-9.06,1.254,-3.685,-9.105,1.24,-3.802,3.01,1.82,1.12
,-9.081,1.357,-3.695,-9.038,1.22,-3.814,2.8,1.96,0.98
,-9.11,1.326,-3.726,-9.074,1.206,-3.8,2.45,2.1,0.84
,-9.095,1.273,-3.721,-9.074,1.273,-3.814,2.17,2.17,0.98
908.0,-9.083,1.278,-3.781,-9.088,1.285,-3.702,2.52,1.82,1.05
,-9.117,1.292,-3.726,-9.088,1.309,-3.68,2.17,1.89,1.19
,-9.112,1.256,-3.697,-9.093,1.302,-3.8,2.17,1.89,1.12
,-9.091,1.259,-3.685,-9.069,1.378,-3.771,2.24,2.03,1.12
984.0,-9.112,1.347,-3.805,-9.033,1.342,-3.843,2.03,1.82,0.91
,-9.095,1.297,-3.853,-9.057,1.321,-3.764,2.24,1.82,0.98
,-9.045,1.34,-3.855,-9.028,1.323,-3.769,2.52,1.68,1.05
,-9.062,1.366,-3.824,-9.095,1.278,-3.709,2.45,1.82,1.12
1060.0,-9.124,1.266,-3.697,-9.079,1.295,-3.8,1.68,1.61,0.84
,-9.083,1.232,-3.692,-9.074,1.285,-3.848,1.89,1.61,0.84
,-9.105,1.242,-3.726,-9.088,1.299,-3.819,2.24,1.61,0.84
,-9.045,1.271,-3.781,-9.079,1.292,-3.743,2.45,1.75,0.84
1135.0,-9.081,1.256,-3.752,-9.052,1.271,-3.786,1.68,1.61,0.7
,-9.086,1.271,-3.695,-9.076,1.323,-3.771,1.96,1.82,0.84
,-9.088,1.249,-3.731,-9.076,1.278,-3.831,2.24,1.68,0.98
,-9.1,1.29,-3.745,-9.122,1.292,-3.838,2.38,1.68,0.91
1211.0,-9.088,1.228,-3.735,-9.019,1.33,-3.738,2.38,1.4,1.05
,-9.088,1.263,-3.766,-9.069,1.385,-3.695,2.8,1.33,1.12
,-9.086,1.287,-3.754,-9.081,1.369,-3.659,3.15,1.4,1.19
,-9.069,1.316,-3.833,-9.127,1.321,-3.64,3.5,1.4,1.19
1286.0,-9.143,1.29,-3.604,-9.06,1.285,-3.81,2.87,1.96,1.05
,-9.105,1.321,-3.673,-9.028,1.314,-3.821,2.94,1.89,0.98
,-9.119,1.314,-3.714,-9.038,1.374,-3.821,2.87,1.75,0.98
,-9.139,1.299,-3.762,-9.052,1.352,-3.841,2.8,1.96,0.98
1362.0,-9.057,1.29,-3.826,-9.064,1.309,-3.74,2.31,1.89,0.91
,-9.04,1.302,-3.841,-9.107,1.333,-3.676,2.1,1.75,0.77
,-9.081,1.318,-3.769,-9.079,1.285,-3.673,1.89,1.82,0.7
,-9.067,1.309,-3.759,-9.069,1.278,-3.589,1.75,1.82,0.7
1438.0,-9.057,1.283,-3.678,-9.088,1.285,-3.831,2.94,2.24,0.91
,-9.079,1.311,-3.721,-9.086,1.323,-3.896,3.29,2.17,0.91
,-9.081,1.304,-3.769,-8.983,1.302,-3.922,3.22,2.24,0.84
,-9.076,1.309,-3.824,-9.069,1.309,-3.841,3.15,2.17,0.91
1514.0,-9.06,1.263,-3.788,-9.117,1.292,-3.778,2.24,1.96,0.77
,-9.072,1.295,-3.702,-9.038,1.311,-3.783,2.38,2.03,0.77
,-9.055,1.24,-3.714,-8.997,1.321,-3.793,2.66,2.03,0.84
,-9.122,1.244,-3.699,-9.038,1.335,-3.778,2.8,2.03,0.91
1590.0,-9.081,1.345,-3.75,-9.095,1.34,-3.762,3.08,2.24,0.84
,-9.086,1.287,-3.707,-9.076,1.362,-3.845,3.43,2.31,0.91
,-9.091,1.366,-3.707,-9.091,1.338,-3.922,3.64,2.24,0.84
,-9.067,1.335,-3.752,-9.062,1.352,-3.905,3.64,2.03,0.84
1665.0,-9.072,1.354,-3.91,-9.11,1.268,-3.86,2.94,2.1,0.7
,-9.045,1.333,-3.917,-9.112,1.299,-3.905,2.38,2.24,0.7
,-9.057,1.311,-3.841,-9.024,1.321,-3.9,2.03,2.03,0.56
,-9.043,1.235,-3.85,-9.005,1.357,-3.91,2.03,1.96,0.56
1741.0,-9.016,1.295,-3.862,-9.076,1.295,-3.841,2.31,1.61,0.63
,-9.067,1.232,-3.821,-9.005,1.314,-3.853,2.24,1.47,0.63
,-9.069,1.201,-3.754,-9.005,1.371,-3.843,2.52,1.47,0.7
,-9.083,1.278,-3.821,-9.117,1.374,-3.817,3.22,1.19,0.7
1817.0,-9.067,1.357,-3.838,-8.945,1.244,-3.867,2.17,1.19,0.42
,-9.014,1.357,-3.781,-9.028,1.311,-3.905,1.61,1.33,0.42
,-9.119,1.29,-3.896,-8.971,1.311,-3.927,0.56,1.05,0.07
,-9.076,1.139,-3.865,-9.031,1.263,-3.821,1.05,0.91,0.42
1893.0,-9.143,1.292,-3.853,-9.086,1.271,-3.69,1.61,0.7,0.49
,-9.045,1.333,-3.735,-9.067,1.311,-3.642,1.47,0.91,0.49
,-9.105,1.249,-3.654,-9.036,1.364,-3.666,1.33,0.91,0.42
,-9.119,1.266,-3.664,-9.052,1.33,-3.69,1.75,1.05,0.63
1968.0,-9.069,1.292,-3.695,-9.057,1.273,-3.783,2.17,1.47,0.63
,-9.136,1.261,-3.695,-9.062,1.273,-3.771,2.45,1.61,0.7
,-9.091,1.199,-3.743,-9.043,1.29,-3.793,2.8,1.68,0.84
,-9.072,1.223,-3.757,-9.129,1.242,-3.812,3.22,1.75,0.98
2044.0,-9.098,1.158,-3.826,-9.115,1.309,-3.807,2.17,1.82,0.91
,-9.067,1.206,-3.857,-9.122,1.242,-3.821,2.8,1.96,1.12
,-9.045,1.299,-3.896,-9.05,1.247,-3.778,3.36,2.03,1.26
,-9.074,1.326,-3.869,-9.026,1.323,-3.776,3.29,1.96,1.19
2119.0,-9.079,1.354,-3.8,-9.081,1.244,-3.778,3.29,1.68,1.12
,-9.048,1.352,-3.81,-9.062,1.33,-3.841,3.08,1.82,1.05
,-9.057,1.33,-3.766,-9.036,1.39,-3.903,2.94,1.75,1.05
,-9.107,1.295,-3.79,-9.043,1.352,-3.9,2.73,1.82,0.91
2195.0,-9.052,1.326,-3.886,-9.064,1.29,-3.764,2.24,1.61,0.91
,-9.057,1.309,-3.903,-9.081,1.28,-3.838,2.38,1.61,0.84
,-9.064,1.326,-3.872,-9.012,1.34,-3.85,2.24,1.54,0.77
,-9.076,1.311,-3.814,-9.036,1.318,-3.903,2.17,1.54,0.77
2271.0,-8.99,1.364,-3.891,-9.131,1.237,-3.762,1.96,1.33,0.77
,-8.995,1.376,-3.824,-9.093,1.266,-3.766,1.47,1.33,0.63
,-9.095,1.321,-3.788,-9.04,1.242,-3.774,1.54,1.4,0.63
,-9.105,1.297,-3.757,-9.028,1.218,-3.833,1.82,1.33,0.63
2347.0,-9.021,1.354,-3.771,-9.052,1.275,-3.788,2.59,1.4,0.91
,-9.148,1.321,-3.79,-9.048,1.326,-3.75,2.24,1.33,0.77
,-9.04,1.247,-3.788,-9.043,1.326,-3.754,2.03,1.26,0.84
,-9.057,1.295,-3.771,-9.072,1.352,-3.766,2.31,1.47,0.84
2423.0,-9.057,1.263,-3.807,-9.05,1.328,-3.836,2.59,1.47,0.91
,-9.036,1.309,-3.829,-9.064,1.295,-3.838,2.73,1.54,0.98
,-9.026,1.338,-3.812,-9.064,1.263,-3.867,2.87,1.47,0.91
,-9.1,1.347,-3.843,-9.033,1.268,-3.9,2.8,1.54,0.84
2498.0,-9.06,1.307,-3.872,-9.124,1.228,-3.719,2.59,1.47,0.84
,-9.043,1.268,-3.869,-9.088,1.261,-3.79,2.38,1.54,0.84
,-9.05,1.275,-3.8,-9.074,1.309,-3.824,2.24,1.68,0.91
,-9.067,1.304,-3.771,-9.005,1.352,-3.867,2.24,1.61,0.84
2574.0,-9.052,1.347,-3.778,-9.11,1.261,-3.798,2.59,1.82,0.98
,-9.074,1.33,-3.821,-9.06,1.285,-3.788,2.31,1.75,0.84
,-9.072,1.237,-3.788,-9.021,1.326,-3.817,2.31,1.68,0.91
,-9.11,1.235,-3.75,-9.086,1.307,-3.85,2.73,1.4,0.91
2650.0,-9.05,1.283,-3.85,-9.06,1.352,-3.855,2.94,1.75,1.12
,-9.038,1.326,-3.812,-9.081,1.35,-3.838,2.8,1.75,1.05
,-9.038,1.278,-3.853,-9.038,1.385,-3.867,2.8,1.4,1.05
,-9.055,1.292,-3.833,-9.016,1.354,-3.862,2.87,1.33,1.05
2726.0,-9.057,1.364,-3.855,-9.033,1.295,-3.848,2.8,1.54,0.77
,-9.036,1.374,-3.838,-9.064,1.295,-3.848,2.66,1.33,0.63
,-9.04,1.405,-3.85,-9.048,1.249,-3.862,2.45,1.47,0.7
,-9.038,1.333,-3.845,-9.033,1.323,-3.826,2.38,1.47,0.77
2801.0,-9.057,1.304,-3.879,-9.076,1.259,-3.817,2.03,1.26,0.49
,-9.081,1.297,-3.836,-9.091,1.266,-3.826,1.82,0.91,0.42
,-9.074,1.342,-3.821,-9.016,1.347,-3.836,1.75,1.12,0.35
,-9.033,1.338,-3.85,-9.079,1.342,-3.795,1.47,1.12,0.42
2877.0,-9.088,1.24,-3.75,-9.062,1.311,-3.821,2.24,1.12,0.56
,-9.103,1.275,-3.699,-9.072,1.302,-3.829,2.45,1.12,0.63
,-9.069,1.251,-3.745,-9.069,1.328,-3.874,2.59,1.05,0.56
,-9.028,1.283,-3.769,-9.06,1.321,-3.912,2.94,1.26,0.77
2952.0,-9.031,1.311,-3.853,-9.079,1.354,-3.769,2.24,0.98,0.7
,-9.048,1.254,-3.898,-9.06,1.34,-3.747,2.24,0.91,0.63
,-9.033,1.275,-3.829,-9.074,1.328,-3.733,2.24,0.98,0.7
,-9.088,1.307,-3.771,-9.079,1.275,-3.728,2.31,0.91,0.63
3028.0,-9.074,1.254,-3.752,-9.076,1.271,-3.848,2.73,1.12,0.84
,-9.069,1.285,-3.855,-9.081,1.287,-3.783,3.08,1.26,0.98
,-9.055,1.354,-3.881,-9.107,1.223,-3.786,2.94,1.26,0.98
,-9.0,1.283,-3.86,-9.11,1.228,-3.819,2.66,1.19,0.84
3104.0,-9.05,1.278,-3.776,-9.057,1.307,-3.814,2.94,1.12,0.98
,-9.043,1.309,-3.798,-9.05,1.335,-3.788,2.94,1.12,1.05
,-9.057,1.323,-3.762,-9.064,1.299,-3.848,2.66,1.26,0.98
,-9.069,1.316,-3.814,-9.036,1.371,-3.795,2.45,1.4,1.05
3180.0,-9.028,1.371,-3.769,-9.064,1.285,-3.74,2.73,1.33,0.84
,-9.072,1.352,-3.721,-9.009,1.371,-3.798,2.52,1.47,0.84
,-9.103,1.292,-3.719,-9.052,1.318,-3.819,2.45,1.47,0.91
,-9.141,1.263,-3.745,-9.067,1.275,-3.862,2.87,1.47,0.91
3256.0,-9.024,1.314,-3.833,-9.091,1.326,-3.781,2.24,1.68,0.77
,-9.007,1.326,-3.857,-9.117,1.309,-3.805,2.52,1.61,0.84
,-8.995,1.374,-3.795,-9.136,1.249,-3.831,2.31,1.54,0.84
,-9.088,1.347,-3.776,-9.103,1.271,-3.821,2.17,1.4,0.77
3331.0,-9.026,1.29,-3.85,-9.043,1.29,-3.853,2.8,1.4,0.98
,-9.038,1.292,-3.86,-9.026,1.352,-3.826,2.73,1.4,0.84
,-9.052,1.295,-3.9,-9.055,1.33,-3.745,2.52,1.33,0.84
,-9.062,1.225,-3.865,-9.062,1.263,-3.723,2.66,1.26,0.91
3407.0,-9.107,1.304,-3.659,-9.024,1.33,-3.771,2.73,1.26,0.98
,-9.107,1.261,-3.702,-9.036,1.316,-3.771,3.15,1.33,0.98
,-9.081,1.285,-3.728,-9.064,1.34,-3.805,3.57,1.26,0.98
,-9.019,1.34,-3.738,-9.091,1.34,-3.771,3.71,1.47,0.98
3483.0,-9.064,1.326,-3.778,-9.062,1.266,-3.824,2.87,1.68,0.91
,-9.036,1.321,-3.798,-9.033,1.352,-3.877,2.66,1.82,0.77
,-9.033,1.299,-3.826,-9.005,1.429,-3.798,2.31,1.75,0.77
,-9.043,1.244,-3.826,-9.067,1.371,-3.757,2.45,1.61,0.77
3559.0,-9.103,1.335,-3.685,-9.06,1.369,-3.857,2.17,1.75,0.56
,-9.122,1.256,-3.668,-9.045,1.378,-3.783,2.45,1.82,0.63
,-9.117,1.299,-3.743,-9.069,1.33,-3.8,2.66,1.68,0.63
,-9.1,1.307,-3.862,-9.038,1.278,-3.831,2.94,1.82,0.7
3634.0,-9.072,1.242,-3.853,-9.033,1.292,-3.829,2.17,1.82,0.63
,-9.076,1.261,-3.869,-9.024,1.338,-3.793,2.59,1.82,0.77
,-9.031,1.256,-3.855,-9.06,1.275,-3.747,2.52,1.68,0.77
,-9.045,1.275,-3.853,-9.107,1.261,-3.764,2.52,1.47,0.77
3710.0,-9.105,1.273,-3.843,-9.028,1.326,-3.877,2.87,1.47,0.7
,-9.048,1.311,-3.867,-9.048,1.297,-3.829,3.22,1.4,0.91
,-9.021,1.314,-3.955,-9.05,1.318,-3.738,3.5,1.33,0.84
,-9.04,1.39,-3.924,-9.069,1.28,-3.685,2.94,1.33,0.77
3785.0,-9.067,1.326,-3.747,-9.074,1.302,-3.833,2.73,1.47,0.7
,-9.064,1.292,-3.738,-9.06,1.259,-3.879,2.8,1.61,0.7
,-9.052,1.328,-3.774,-9.074,1.273,-3.888,2.66,1.61,0.7
,-9.1,1.323,-3.805,-9.055,1.316,-3.845,2.45,1.61,0.63
3861.0,-9.05,1.29,-3.826,-9.1,1.299,-3.843,2.66,1.61,0.91
,-9.079,1.283,-3.821,-9.1,1.33,-3.8,2.45,1.4,0.7
,-8.988,1.287,-3.81,-9.028,1.295,-3.817,2.38,1.4,0.7
,-9.014,1.263,-3.845,-9.064,1.342,-3.857,2.45,1.54,0.7
3937.0,-9.069,1.314,-3.819,-9.105,1.347,-3.75,2.52,1.4,0.77
,-9.076,1.223,-3.786,-9.088,1.278,-3.74,2.66,1.19,0.7
,-9.031,1.256,-3.786,-9.057,1.268,-3.788,3.08,1.33,0.77
,-9.038,1.309,-3.743,-9.043,1.249,-3.771,3.01,1.47,0.7
4013.0,-9.076,1.292,-3.766,-9.091,1.24,-3.79,2.52,1.68,0.77
,-9.057,1.388,-3.788,-9.098,1.237,-3.86,2.52,1.68,0.84
,-9.05,1.381,-3.778,-9.026,1.247,-3.924,2.24,1.75,0.7
,-9.083,1.302,-3.738,-9.033,1.311,-3.984,1.96,1.61,0.56
4088.0,-8.993,1.316,-3.958,-9.119,1.216,-3.723,2.52,1.4,0.98
,-8.985,1.278,-3.936,-9.048,1.292,-3.738,2.24,1.33,0.84
,-9.083,1.295,-3.869,-9.024,1.34,-3.798,1.75,1.19,0.77
,-9.093,1.251,-3.762,-9.002,1.383,-3.821,1.68,1.33,0.84
4164.0,-9.048,1.383,-3.778,-9.06,1.271,-3.891,2.66,1.54,1.05
,-9.057,1.292,-3.74,-9.019,1.357,-3.893,2.59,1.54,0.91
,-9.043,1.287,-3.795,-9.026,1.369,-3.891,2.66,1.47,0.98
,-9.098,1.275,-3.745,-9.033,1.311,-3.781,2.94,1.61,1.05
4240.0,-9.072,1.273,-3.74,-9.093,1.342,-3.776,1.89,1.54,0.7
,-9.105,1.235,-3.673,-9.086,1.364,-3.821,2.17,1.68,0.77
,-9.076,1.196,-3.668,-9.083,1.366,-3.75,2.59,1.61,0.91
,-9.057,1.235,-3.788,-9.033,1.307,-3.824,3.22,1.89,1.05
4316.0,-9.083,1.278,-3.793,-9.026,1.405,-3.853,3.15,1.82,1.05
,-9.076,1.292,-3.8,-9.05,1.297,-3.85,3.57,1.75,1.12
,-9.048,1.345,-3.845,-9.016,1.232,-3.836,3.78,1.82,1.05
,-9.009,1.347,-3.848,-9.057,1.249,-3.831,3.64,1.82,1.05
4392.0,-8.997,1.309,-3.793,-9.11,1.318,-3.965,2.73,1.82,0.84
,-9.079,1.302,-3.862,-9.026,1.309,-3.893,2.73,1.75,0.84
,-9.04,1.326,-3.869,-9.007,1.295,-3.888,2.8,1.89,0.98
,-9.007,1.309,-3.905,-9.069,1.299,-3.845,2.8,1.75,0.91
4467.0,-9.057,1.278,-3.838,-9.019,1.302,-3.81,2.66,1.33,0.91
,-9.074,1.307,-3.877,-9.069,1.29,-3.759,2.94,1.47,0.91
,-9.026,1.302,-3.857,-9.107,1.295,-3.697,3.15,1.4,0.91
,-9.0,1.304,-3.85,-9.091,1.244,-3.745,3.22,1.26,0.98
4543.0,-9.067,1.249,-3.788,-9.031,1.342,-3.951,3.22,1.4,1.05
,-9.024,1.321,-3.915,-9.045,1.292,-3.836,3.57,1.54,1.19
,-8.971,1.429,-3.975,-9.048,1.266,-3.786,3.29,1.61,1.12
,-8.961,1.407,-3.932,-9.074,1.275,-3.74,2.59,1.47,0.77
4618.0,-9.083,1.278,-3.752,-9.074,1.28,-3.9,2.59,1.61,0.77
,-9.04,1.311,-3.723,-8.995,1.359,-3.924,2.52,1.89,0.77
,-9.11,1.352,-3.807,-9.057,1.318,-3.915,2.38,1.47,0.7
,-9.072,1.304,-3.848,-9.026,1.307,-3.898,2.45,1.4,0.7
4694.0,-9.05,1.318,-3.886,-9.019,1.309,-3.836,2.66,1.54,0.84
,-9.031,1.342,-3.872,-9.043,1.328,-3.843,2.45,1.33,0.77
,-9.064,1.278,-3.867,-9.052,1.304,-3.831,2.24,1.12,0.63
,-9.079,1.271,-3.862,-8.997,1.268,-3.757,2.03,1.12,0.56
4770.0,-9.024,1.287,-3.79,-9.043,1.414,-3.874,1.96,1.12,0.7
,-9.06,1.278,-3.774,-9.064,1.388,-3.881,2.38,1.26,0.77
,-9.057,1.275,-3.807,-9.045,1.318,-3.836,2.59,0.98,0.77
,-8.971,1.33,-3.869,-9.069,1.292,-3.819,3.01,1.05,0.84
4846.0,-9.005,1.263,-3.817,-9.036,1.29,-3.802,2.38,1.26,0.63
,-9.016,1.283,-3.819,-9.031,1.295,-3.769,2.66,1.26,0.63
,-9.031,1.29,-3.872,-9.117,1.251,-3.735,2.52,1.19,0.63
,-9.019,1.323,-3.793,-9.033,1.249,-3.805,2.31,1.12,0.63
4921.0,-9.06,1.22,-3.824,-9.11,1.254,-3.838,3.29,1.33,0.77
,-9.026,1.381,-3.824,-9.115,1.318,-3.862,3.29,1.4,0.84
,-9.031,1.352,-3.855,-9.105,1.242,-3.903,2.66,1.33,0.7
,-9.021,1.321,-3.8,-9.012,1.251,-3.929,2.24,1.54,0.56
4997.0,-9.033,1.323,-3.932,-9.043,1.211,-3.754,2.45,0.91,0.7
,-9.019,1.311,-3.881,-9.074,1.242,-3.735,2.24,0.98,0.56
,-9.06,1.283,-3.771,-9.016,1.287,-3.719,1.82,1.19,0.56
,-9.11,1.228,-3.79,-9.067,1.366,-3.731,1.82,1.12,0.63
5073.0,-9.019,1.407,-3.838,-9.043,1.24,-3.781,2.66,1.19,0.77
,-9.043,1.347,-3.857,-9.091,1.273,-3.867,2.38,1.47,0.7
,-9.057,1.266,-3.786,-9.048,1.316,-3.912,2.03,1.54,0.63
,-9.05,1.225,-3.788,-9.048,1.278,-3.891,2.24,1.61,0.7
5149.0,-9.057,1.35,-3.941,-9.064,1.323,-3.711,2.1,1.19,0.77
,-9.002,1.292,-3.877,-9.086,1.299,-3.673,1.82,1.12,0.63
,-9.043,1.29,-3.824,-9.081,1.292,-3.676,1.75,0.91,0.77
,-9.06,1.275,-3.769,-9.088,1.292,-3.769,2.03,0.91,0.7
5225.0,-9.055,1.263,-3.836,-9.062,1.244,-3.867,3.29,1.19,0.98
,-9.014,1.278,-3.872,-9.04,1.275,-3.812,3.22,1.12,0.91
,-9.045,1.29,-3.838,-9.045,1.304,-3.833,3.01,1.19,0.91
,-9.043,1.285,-3.836,-9.026,1.29,-3.824,2.94,1.05,0.91
5300.0,-9.055,1.318,-3.788,-9.031,1.283,-3.757,2.45,1.19,0.91
,-9.074,1.299,-3.757,-9.069,1.318,-3.726,2.38,1.4,1.05
,-9.074,1.307,-3.726,-9.103,1.335,-3.766,2.52,1.12,0.91
,-9.081,1.302,-3.678,-9.127,1.283,-3.766,2.59,1.33,0.91
5376.0,-9.062,1.263,-3.853,-9.072,1.342,-3.802,3.5,1.33,1.05
,-8.973,1.28,-3.886,-9.067,1.316,-3.747,3.92,1.26,1.12
,-8.964,1.378,-3.912,-9.083,1.242,-3.759,3.43,1.33,0.91
,-9.028,1.364,-3.833,-9.064,1.237,-3.774,2.73,1.26,0.77
5451.0,-9.079,1.278,-3.841,-9.079,1.29,-3.841,2.52,1.26,0.91
,-9.036,1.311,-3.874,-9.067,1.256,-3.836,2.59,1.26,0.84
,-9.031,1.34,-3.896,-9.064,1.249,-3.805,2.52,1.4,0.84
,-9.04,1.362,-3.9,-9.036,1.297,-3.766,2.17,1.47,0.84
5527.0,-9.036,1.381,-3.786,-9.124,1.211,-3.714,2.59,1.12,0.84
,-9.045,1.364,-3.833,-9.083,1.22,-3.695,2.38,1.19,0.91
,-9.043,1.295,-3.702,-9.074,1.254,-3.774,2.1,1.33,0.63
,-9.124,1.311,-3.714,-9.069,1.362,-3.8,1.89,1.26,0.63
5603.0,-9.04,1.369,-3.821,-9.055,1.261,-3.85,3.15,1.68,0.98
,-9.016,1.323,-3.8,-9.038,1.342,-3.927,2.59,1.61,0.77
,-9.098,1.29,-3.867,-9.005,1.357,-3.924,2.17,1.54,0.7
,-9.112,1.273,-3.817,-9.005,1.378,-3.905,2.38,1.54,0.84
5679.0,-9.06,1.326,-3.867,-9.024,1.378,-3.821,1.68,1.19,0.63
,-9.069,1.263,-3.857,-9.005,1.393,-3.776,1.61,1.19,0.7
,-9.103,1.182,-3.836,-9.028,1.359,-3.764,1.96,0.84,0.7
,-9.076,1.211,-3.8,-9.107,1.302,-3.716,2.52,0.98,0.91
5754.0,-9.081,1.247,-3.74,-9.057,1.318,-3.788,2.38,1.12,0.84
,-9.019,1.273,-3.723,-9.024,1.314,-3.807,2.94,1.05,0.91
,-9.083,1.283,-3.776,-9.043,1.299,-3.824,3.08,0.98,0.84
,-9.103,1.309,-3.812,-9.062,1.242,-3.826,2.87,0.98,0.84
5830.0,-9.064,1.278,-3.867,-9.122,1.251,-3.723,2.24,1.12,0.7
,-9.014,1.285,-3.79,-9.122,1.287,-3.752,2.52,1.05,0.7
,-9.028,1.323,-3.699,-9.043,1.309,-3.778,2.52,1.19,0.56
,-9.1,1.321,-3.673,-9.05,1.352,-3.85,2.38,1.19,0.56
5906.0,-9.016,1.374,-3.85,-9.086,1.204,-3.802,2.94,1.33,0.84
,-9.086,1.33,-3.817,-9.048,1.287,-3.75,2.45,1.33,0.77
,-9.055,1.283,-3.759,-9.048,1.335,-3.86,2.17,1.26,0.7
,-9.112,1.206,-3.807,-9.016,1.388,-3.855,2.17,1.4,0.7
5982.0,-9.038,1.321,-3.81,-9.079,1.283,-3.79,2.03,1.19,0.77
,-9.098,1.268,-3.776,-9.052,1.371,-3.795,2.03,0.98,0.77
,-9.055,1.251,-3.8,-9.072,1.354,-3.759,2.38,1.12,0.84
,-9.057,1.256,-3.764,-9.072,1.307,-3.8,2.94,1.26,0.84
6058.0,-9.067,1.259,-3.759,-9.014,1.374,-3.867,2.38,1.33,0.7
,-9.119,1.256,-3.769,-9.062,1.378,-3.807,2.66,1.12,0.77
,-9.072,1.254,-3.838,-9.067,1.29,-3.711,3.08,1.12,0.98
,-9.038,1.318,-3.91,-9.105,1.223,-3.644,3.15,1.12,0.91
6133.0,-9.057,1.278,-3.642,-9.033,1.304,-3.776,2.8,1.33,0.77
,-9.064,1.283,-3.609,-9.095,1.299,-3.836,3.22,1.61,0.84
,-9.06,1.309,-3.652,-9.055,1.326,-3.893,3.22,1.96,0.84
,-9.124,1.292,-3.728,-8.997,1.323,-3.972,3.08,1.89,0.77
6209.0,-8.993,1.333,-3.929,-9.074,1.211,-3.85,2.8,1.68,0.7
,-9.014,1.333,-3.862,-9.134,1.24,-3.838,2.45,1.54,0.77
,-9.069,1.283,-3.855,-9.06,1.295,-3.812,2.17,1.54,0.63
